ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RCS,-0.02231750965454837,50,0,0,0.85
RCT,-0.41803371468964656,3,1,42,1.0
RCUS,0.04894196749325335,69,0,0,0.6
RDAC,0.01996234229929885,63,0,0,0.5
RDACU,0.28912773384757046,92,0,0,0.65
RDAG,-0.0322281585621681,44,1,1,0.75
RDAGU,-0.04059364810594326,38,1,1,0.85
RDCM,-0.2596155080222012,8,1,25,1.0
RDDT,-0.10242938924468709,23,1,5,0.9
RDGT,-0.49419303600092607,2,1,105,1.0
RDHL,-0.22810244673004046,10,1,41,1.0
RDI,0.3778419713931197,94,0,0,0.2
RDIB,-0.028303372841822872,47,0,0,0.45
RDN,-0.05267452261058919,34,1,14,0.7
RDNT,0.28364641198900464,92,0,0,0.0
RDNW,-0.1415173292122893,17,1,10,0.55
RDVT,0.23514771705529833,90,0,0,0.2
RDW,0.06080938591979213,71,0,0,0.35
RDWR,-0.06709054744746829,30,1,5,0.85
RDY,-0.0805579358794036,27,1,33,1.0
RDZN,0.1014134877176848,78,0,0,0.45
REAL,-0.03638385701671053,40,1,1,0.4
REAX,0.5010975211867955,96,0,0,0.4
REBN,-0.12584522417492022,19,1,2,0.65
RECT,-0.08197582426577973,27,0,0,0.65
REED,-0.13933593467857416,18,0,0,0.75
REFI,0.0016915968312065446,58,0,0,0.75
REFR,-0.22683928955403018,10,1,83,1.0
REG,-0.08399694428658072,26,1,17,0.85
REGCO,-0.030913238764012394,45,0,0,0.75
REGCP,-0.0323175047833438,44,0,0,0.75
REGN,0.2671310842883715,91,0,0,0.0
REI,0.13693057937722533,82,0,0,0.15
REKR,-0.09835057540129,24,1,5,0.6
RELL,-0.16503975243113014,15,1,4,0.25
RELX,0.0771886427260273,74,0,0,0.45
RELY,0.18404967481816537,86,0,0,0.2
RENT,0.1334136175667769,82,0,0,0.15
RENX,0.04132758459290018,68,1,1,0.6
REPL,0.6214045305403137,97,0,0,0.2
REPX,0.05121517915388978,70,0,0,0.4
RERE,0.02236009568036245,63,1,2,0.15
RES,-0.013772291267764556,53,0,0,0.45
RETO,-0.4506574281108179,3,1,10,0.75
REVB,-0.01589613866124726,52,1,2,0.5
REX,-0.052003566705689494,34,0,0,0.85
REXR,0.023891260984958883,64,0,0,0.5
REYN,0.02356020024943435,64,1,2,0.75
REZI,-0.12394920678619448,20,1,7,0.5
RF,-0.009543169864202027,55,1,3,0.55
RFAI,4.220957525871746,99,0,0,0.65
RFAIU,3.6582873717924365,99,0,0,0.8
RFAM,-0.037106987431595746,40,1,1,0.75
RFAMU,-0.03792056875974901,39,1,16,0.8
RFI,-0.019650769865608764,51,1,1,0.75
RFIL,-0.3251801104618411,5,1,36,1.0
RFL,0.04573274885880144,69,0,0,0.95
RFM,-0.03640685526714221,40,1,17,0.9
RFMZ,-0.03509935267498455,41,1,3,0.9
RGA,0.0551680969298348,70,0,0,0.25
RGC,-0.3842310212430977,4,1,73,1.0
RGCO,-0.07340650198403686,28,1,1,0.95
RGEN,0.36919050022456285,94,0,0,0.05
RGLD,0.22071054005907217,89,0,0,0.2
RGNT,-0.1547120482891462,16,1,2,0.95
RGNX,0.125250205681416,81,1,1,0.7
RGP,0.04372442928890669,68,0,0,0.7
RGR,-0.03486371946438053,42,0,0,0.65
RGS,-0.06544042294249135,30,1,11,0.95
RGT,0.03080022011348029,66,0,0,0.15
RGTI,-0.02047881730619825,51,0,0,0.4
RH,-0.03267264691010757,44,1,8,0.55
RHI,0.3469421002215678,94,0,0,0.0
RHLD,-0.021527242073032367,50,1,4,0.85
RHP,0.0038525123683877324,58,0,0,0.6
RIBB,-0.0371007359920982,40,0,0,0.7
RIBBU,-0.06847471630936193,29,0,0,0.9
RICK,0.1588661544281888,85,0,0,0.3
RIG,0.027203428875925327,65,0,0,0.4
RIGL,0.2856719973518981,92,0,0,0.3
RILY,-0.13885659269091583,18,1,6,0.8
RILYL,-0.18191307563331752,13,1,42,1.0
RILYP,-0.17278099102421227,14,1,42,1.0
RIME,-0.43703814636619354,3,1,45,1.0
RIO,0.0926696580330785,77,0,0,0.2
RIOT,-0.2535428553665339,8,1,1,0.9
RITM,0.09600616870438333,77,0,0,0.0
RITR,-0.6365869509736631,1,1,12,0.9
RIV,-0.05202294123203312,34,1,28,1.0
RIVN,0.05873569371308356,71,0,0,0.85
RJET,0.025305339901169295,64,1,6,0.4
RJF,0.05755336986399357,71,1,2,0.15
RKDA,-0.3789466885073222,4,1,7,0.85
RKLB,-0.1755163493870407,14,1,3,0.55
RKT,0.017580002006155705,62,1,2,0.7
RKTO,-0.14526716579510998,17,1,49,1.0
RL,-0.06275727355363794,31,1,7,0.65
RLAY,0.0896750711251135,76,1,1,0.15
RLGT,-0.08003959079537683,27,1,2,0.95
RLI,0.1178524566419624,80,0,0,0.25
RLJ,-0.01038069980371642,54,1,1,0.6
RLMD,-0.2597274262563838,8,1,37,1.0
RLTY,-0.03901856427837878,39,1,16,0.8
RLX,-0.1254092013876245,19,1,15,0.85
RLYB,0.015348479994143661,61,0,0,0.4
RM,-0.16111739366655287,15,1,17,0.85
RMAX,0.40515433076168794,95,0,0,0.4
RMBI,0.007139445843688884,59,1,1,0.4
RMBS,-0.25426168051559284,8,1,48,1.0
RMCF,-0.024671003832410908,49,0,0,0.6
RMCO,0.1765468296568419,86,0,0,0.4
RMD,0.1528701777064297,84,0,0,0.05
RMI,-0.03548417887351483,41,1,15,0.9
RMM,-0.04122027356172648,37,1,17,0.95
RMMZ,-0.042091964399554226,37,1,17,0.95
RMNI,0.24211967084153005,90,0,0,0.15
RMR,-0.03382967260826875,43,0,0,0.6
RMSG,-0.31898853433037333,5,1,53,1.0
RMT,-0.009662979152968518,54,1,4,0.75
RMTI,0.14437863014772004,83,0,0,0.05
RNA,0.02722126183892907,65,0,0,0.6
RNAC,0.19178906876629767,87,0,0,0.4
RNAZ,-0.5693808659547146,1,1,22,1.0
RNG,0.7180836929726976,98,0,0,0.0
RNGR,0.04105379864216368,68,0,0,0.4
RNGT,-0.03465729677292475,42,1,1,0.75
RNGTU,-0.04932493743476561,34,1,15,0.75
RNP,-0.036214050274191535,41,1,16,0.8
RNR,0.0020168580336315176,58,0,0,0.75
RNST,-0.0620901750490594,31,1,15,0.75
RNTX,-0.11671387865761668,21,0,0,0.9
RNW,0.06968067195557431,73,0,0,0.4
RNXT,0.46741436699807715,96,0,0,0.0
ROAD,-0.024612365108855682,49,1,1,0.3
ROCK,0.10133003150650216,78,1,2,0.35
ROG,-0.13318680283306808,18,1,3,0.7
ROIV,0.051769050499047765,70,0,0,0.35
ROK,-0.07526195702646393,28,1,14,0.7
ROKU,0.1189697601072651,80,0,0,0.1
ROL,-0.1791477740697179,13,1,24,1.0
ROLR,-0.05083482680741678,34,0,0,0.85
ROMA,0.028019752318754913,65,1,6,0.65
ROOT,-0.04009595789597807,38,0,0,0.7
ROP,0.17185081091615662,86,0,0,0.05
ROST,0.009422118900988076,60,1,8,0.4
RPAY,0.13852134165946942,83,0,0,0.55
RPC,0.03904299726013092,67,0,0,0.3
RPD,0.44422508894392,95,0,0,0.3
RPGL,-0.014717748690286823,53,0,0,0.75
RPID,-0.15586815783197966,16,1,12,0.65
RPM,0.009003581853912083,60,1,7,0.4
RPRX,0.04651791068105255,69,0,0,0.45
RPT,-0.002002320838961423,57,0,0,0.6
RQI,-0.03782508918436698,39,1,15,0.75
RR,-0.1312311190959716,19,0,0,0.65
RRBI,0.04384763590104688,68,0,0,0.25
RRC,0.025243786319206755,64,0,0,0.3
RRGB,0.5987600645883436,97,0,0,0.0
RRR,-0.021760740090659456,50,1,14,0.75
RRX,-0.25207956842344603,8,1,13,0.95
RS,-0.039549224220693256,38,1,3,0.15
RSF,-0.028538545761549305,47,1,1,0.75
RSG,-0.0008142666838289805,57,0,0,0.65
RSI,-0.1760398556528498,14,1,19,0.95
RSKD,0.1618251260881089,85,0,0,0.3
RSSS,-0.028043698435092378,47,0,0,0.75
RSVR,-0.08305093003756384,27,1,16,0.8
RTAC,-0.03822510655659517,39,1,17,0.85
RTACU,-0.041708400596546534,37,1,1,0.8
RTB,0.3357552881493983,93,1,4,0.3
RTO,-0.2260054127976788,10,1,17,0.95
RTX,0.044266622471439136,68,1,2,0.1
RUBI,-0.593316158847462,1,1,119,1.0
RUM,0.3448866761558504,94,0,0,0.45
RUN,-0.25594345276158,8,1,39,1.0
RUSHA,0.03734958967614135,67,1,4,0.3
RUSHB,0.050229009515908106,69,0,0,0.25
RVLV,0.034042013939308675,66,1,13,0.65
RVMD,0.15954614994800811,85,0,0,0.05
RVP,0.030339544899555017,66,0,0,0.75
RVSB,-0.09524172829771704,24,1,17,0.85
RVSN,0.16482274097770494,85,0,0,0.45
RVT,0.005764943841732345,59,0,0,0.35
RVTY,0.1492484386298363,84,0,0,0.25
RWAY,0.20754689376704252,88,0,0,0.15
RWT,-0.0610703536465758,31,0,0,0.85
RXO,-0.1823507361323938,13,1,21,1.0
RXRX,0.1002318473078137,78,0,0,0.6
RXST,0.09946014228038888,78,1,3,0.15
RXT,-0.33523694923290887,5,1,10,0.8
RY,-0.019816271170859698,51,1,3,0.6
RYAAY,-0.08060390257550154,27,1,26,1.0
RYAM,-0.0023946403141815453,57,0,0,0.35
RYAN,0.14246563593765885,83,0,0,0.45
RYDE,0.09645683979668065,77,0,0,0.2
RYET,-0.054071611840026235,33,1,8,0.75
RYM,-0.01868955948480312,51,0,0,0.8
RYN,-0.030192382560000428,46,1,15,0.8
RYOJ,0.6787649645231286,97,0,0,0.2
RYTM,0.05191988055493838,70,1,2,0.25
RYZ,-0.14222448568339507,17,1,4,0.7
RZLT,0.05782241251310958,71,0,0,0.8
RZLV,-0.029906945548829875,46,1,5,0.5
S,0.2252594090612597,89,0,0,0.0
SA,0.07705139734322214,74,1,1,0.25
SAAQU,-0.04949638543302785,34,1,17,0.9
SABA,-0.034785756879538596,42,1,16,0.8
SABR,0.21201010762408243,88,0,0,0.05
SABS,-0.019140940064582078,51,0,0,0.55
SAC,-0.032648450595592356,44,1,16,0.8
SACH,-0.1374940534355385,18,0,0,0.95
SAFE,-0.04490144585921282,36,1,17,0.85
SAFT,0.3854911850544517,95,0,0,0.0
SAFX,-0.29020591735927287,7,1,4,0.7
SAGT,-0.345756350027108,5,1,37,1.0
SAH,-0.15737976467501172,16,1,16,0.8
SAIA,-0.20380130935913326,11,1,21,1.0
SAIC,0.14461159583726282,83,0,0,0.0
SAIH,0.8495112516744842,98,0,0,0.0
SAIL,0.2950721605845023,92,0,0,0.0
SAM,0.003021964380139977,58,0,0,0.55
SAMG,-0.07781583555799146,27,1,3,0.8
SAN,0.07220758201572791,74,0,0,0.15
SANA,0.16891514281440692,85,0,0,0.4
SANG,-0.026526584290698874,48,1,1,0.5
SANM,-0.2158181035704725,10,1,4,0.85
SAP,0.3842647986336579,95,0,0,0.0
SAR,-0.12054995324448647,20,1,10,0.95
SARO,-0.12318242248969316,20,1,11,0.55
SATA,0.018181921276309625,62,0,0,0.45
SATL,0.13943905888727257,83,0,0,0.3
SB,0.15093324866063554,84,0,0,0.2
SBAC,-0.04408277896558602,36,0,0,0.85
SBC,0.29301548369491076,92,0,0,0.35
SBCF,0.04123250795606693,68,1,2,0.25
SBET,0.3422448818668248,94,0,0,0.15
SBEV,-0.0746930812382311,28,0,0,0.85
SBFG,0.05749944984489037,71,1,1,0.35
SBFM,-0.48379162565855516,2,1,73,1.0
SBGI,0.025306918657612677,64,0,0,0.6
SBH,0.17156946168131557,86,0,0,0.0
SBI,-0.05283414826271099,34,1,17,0.9
SBLK,0.12808921160593387,82,0,0,0.15
SBR,-0.03451214263035083,42,0,0,0.8
SBRA,-0.035560829906868374,41,1,1,0.7
SBS,-0.22241022145452222,10,1,21,1.0
SBSI,-0.08372504191406017,26,1,20,1.0
SBSW,0.3423666036536444,94,0,0,0.1
SBUX,0.009781415937479943,60,0,0,0.55
SBXD,-0.03736046330751164,40,1,1,0.75
SBXE,-0.040251493515149284,38,1,16,0.8
SCAG,-0.3238643450444325,5,1,11,0.85
SCCO,0.10995544148169054,79,0,0,0.2
SCD,-0.011469656144069848,54,1,1,0.55
SCHL,-0.12281050913325872,20,1,21,1.0
SCHW,0.1274919017300967,82,0,0,0.0
SCI,0.04260937012824626,68,0,0,0.35
SCII,-0.03393923656091682,42,1,1,0.75
SCIIU,-0.03802974884952002,39,1,1,0.75
SCKT,0.14727488443982503,84,1,4,0.7
SCL,0.12515013427520164,81,0,0,0.0
SCLX,-0.09009044822247567,25,1,25,1.0
SCM,0.10058897213425211,78,0,0,0.25
SCNI,0.08063921634889212,75,0,0,0.65
SCNX,0.11532830577307543,80,0,0,0.35
SCOR,-0.3135439293595127,6,1,12,0.8
SCPQ,-0.03530601387847003,41,1,1,0.75
SCPQU,-0.04436888298931449,36,1,17,0.85
SCSC,0.051935339338659285,70,0,0,0.45
SCWO,0.08409801210927051,75,0,0,0.15
SCYX,0.18551803346889786,87,0,0,0.2
SCZM,0.40433145400419634,95,0,0,0.15
SD,-0.028295924215587444,47,0,0,0.5
SDA,-0.015528111212328014,52,1,10,0.95
SDEV,-0.0826522373261489,27,0,0,0.9
SDGR,0.30394327862954795,92,0,0,0.35
SDHC,-0.12007665043134608,20,1,12,0.75
SDHI,-0.03026876089016548,46,1,1,0.75
SDHIU,-0.03662843129075379,40,1,1,0.75
SDHY,-0.023580338527237774,49,1,1,0.6
SDOT,0.4261791419310591,95,1,24,1.0
SDRL,0.020948048942757654,63,0,0,0.35
SDST,-0.6889589008705803,1,1,22,1.0
SE,0.20043855859928292,88,0,0,0.0
SEAT,-0.07749156599194967,28,1,11,0.55
SEB,-0.14634108469221083,17,1,3,0.9
SEDG,-0.4225137442476664,3,1,37,1.0
SEED,-0.058500917502698944,32,1,4,0.75
SEER,0.0380012298121831,67,1,8,0.45
SEG,0.012289890060299076,61,1,6,0.5
SEGG,2.1728475565921674,99,0,0,0.2
SEI,-0.24689045271247886,8,1,3,0.8
SEIC,0.13783536720804176,83,0,0,0.0
SELF,0.04526929210006198,68,0,0,0.6
SENEA,0.19081885866116435,87,0,0,0.25
SENEB,0.20454011349867804,88,0,0,0.3
SENS,0.7559420988646706,98,0,0,0.4
SEPN,0.17369842534767246,86,1,1,0.1
SER,0.4007045280102447,95,0,0,0.15
SERA,0.041256045621190264,68,0,0,0.7
SERV,-0.19834807123424777,12,1,11,0.8
SES,-0.28299246533129535,7,1,54,1.0
SEVN,-0.07428485226588959,28,1,25,1.0
SEZL,-0.20238788212363354,11,1,11,0.85
SF,0.024479461259090958,64,1,3,0.15
SFBC,0.04651585819072274,69,0,0,0.45
SFBS,-0.001096905745054895,57,1,3,0.35
SFD,-0.16279561454634245,15,1,16,0.8
SFHG,-0.042915685467673825,37,1,1,0.6
SFIX,-0.1346227986901488,18,1,10,0.55
SFL,0.007004316966719763,59,0,0,0.3
SFM,-0.009153589291921782,55,1,7,0.4
SFNC,-0.013718429748155979,53,1,4,0.5
SFST,0.019470780895406707,63,1,3,0.25
SFWL,-0.056392671145364455,33,1,4,0.4
SG,-0.05124534905215249,34,0,0,0.85
SGA,0.012730972717691656,61,1,5,0.4
SGC,-0.034750617295654505,42,1,10,0.7
SGHC,-0.08445948028712427,26,1,17,0.85
SGHT,0.6196425819715384,97,0,0,0.0
SGI,-0.1109109977696377,22,1,19,0.95
SGLY,-0.41761902981237303,3,1,7,0.35
SGML,-0.0024880050720845204,57,0,0,0.65
SGMT,0.42098559245822575,95,0,0,0.15
SGP,0.24107049838780123,90,0,0,0.0
SGRY,-0.04313246752241494,37,1,16,0.9
SGU,-0.03871006147304797,39,1,17,0.9
SHAK,0.29996785581080854,92,0,0,0.0
SHAZ,-0.2028632726402597,11,1,2,0.7
SHBI,0.01812820525237422,62,1,12,0.6
SHC,0.14072478010548276,83,0,0,0.15
SHEL,0.07051422826876372,73,0,0,0.15
SHEN,-0.08702031603330812,26,1,5,0.55
SHFS,-0.34825763194028675,5,1,82,1.0
SHG,0.0580643873984989,71,0,0,0.3
SHIM,-0.031463600978061355,45,1,1,0.45
SHIP,0.07386744547964047,74,0,0,0.2
SHLS,-0.32418783117678845,5,1,22,1.0
SHMD,-0.11404766307907255,21,0,0,0.55
SHO,-0.050756978182493605,34,0,0,0.65
SHOE,-0.008621953648445313,55,1,2,0.65
SHOO,0.05963061737519718,71,1,2,0.2
SHOP,0.32825291809531065,93,0,0,0.15
SHPH,0.006665539669245636,59,1,3,0.4
SHW,0.06874956026984805,73,1,2,0.2
SIBN,0.21239860890482729,88,0,0,0.0
SID,-0.14044085394295522,18,0,0,0.8
SIDU,-0.08039287857126703,27,0,0,0.4
SIEB,0.09912025107892633,78,0,0,0.6
SIF,-0.08929415787862385,25,1,10,0.5
SIFY,-0.06008032839296648,31,1,6,0.55
SIG,-0.09373036055738584,25,1,10,0.55
SIGA,-0.2148026495741479,10,1,59,1.0
SIGI,-0.07403306222417103,28,1,17,0.95
SIGIP,-0.0516486683337802,34,1,17,0.9
SII,0.1514022950847959,84,0,0,0.35
SILC,0.0067021907759782715,59,0,0,0.55
SILO,-0.5200616666350741,2,1,31,1.0
SIM,-0.021473824217862546,50,0,0,0.5
SIMA,-0.034717594145149966,42,1,1,0.75
SIMAU,-0.07602699019984648,28,1,17,0.95
SIMO,-0.15079391693709218,16,0,0,0.85
SINT,-0.1516838517317356,16,1,6,0.75
SION,-0.9133449141093194,0,1,10,0.5
SIRI,-0.04485734928683853,36,1,16,0.8
SITC,-0.1650756686296205,15,1,17,0.85
SITE,-0.1130046036574566,21,1,35,1.0
SITM,-0.0715127582909908,29,1,3,0.55
SJ,0.061980949819181085,72,0,0,0.3
SJM,0.09075967785393335,76,0,0,0.5
SJT,-0.09008859480086176,25,1,1,0.65
SKE,0.25179546540834286,90,0,0,0.2
SKIL,0.21750730139244354,89,0,0,0.15
SKIN,-0.10572423202881459,23,1,11,0.95
SKK,0.12411738429101093,81,0,0,0.8
SKM,0.1013164804276003,78,0,0,0.4
SKT,-0.06622296233657157,30,1,16,0.8
SKWD,0.011308066389930309,60,1,10,0.5
SKY,0.10910032209099818,79,0,0,0.25
SKYA,-0.06777000736827726,30,0,0,0.6
SKYE,-0.17421896463831935,14,1,24,1.0
SKYH,0.041351646176239036,68,1,7,0.35
SKYQ,-0.09383752326031547,25,1,13,0.7
SKYW,0.04834438203988887,69,1,10,0.5
SKYX,0.0057236102043702886,59,1,3,0.65
SLAB,-0.03601457564959992,41,1,17,0.85
SLB,0.059238488304693006,71,0,0,0.15
SLBT,-0.3493049840977507,5,1,46,1.0
SLDB,0.14774441192662988,84,0,0,0.55
SLDE,0.17694241072637054,86,0,0,0.4
SLDP,-0.06732413277147853,30,0,0,0.6
SLE,0.2565308719207613,91,0,0,0.55
SLF,-0.0306003780287586,45,1,15,0.75
SLG,0.11872176772512147,80,0,0,0.0
SLGB,-0.33557509836928684,5,1,8,0.9
SLGL,-0.0012085677887852322,57,1,5,0.35
SLGN,-0.0468755318388911,35,1,18,0.9
SLI,-0.09944395275672444,24,0,0,0.75
SLM,0.0927420983714903,77,1,3,0.15
SLMBP,-0.029838621490047488,46,1,1,0.7
SLMT,-0.18232061365726682,13,0,0,0.95
SLN,0.4974833654310158,96,0,0,0.1
SLND,-0.11306658587365387,21,0,0,0.8
SLNG,0.20533918851812097,88,0,0,0.0
SLNH,-0.23681980792990906,9,1,4,0.7
SLNHP,0.12497397211262173,81,0,0,0.0
SLP,0.011066612592080305,60,0,0,0.7
SLQT,0.0021451111849502685,58,0,0,0.8
SLRC,-0.04638174118965513,35,1,17,0.85
SLS,0.508246627987244,96,0,0,0.45
SLSN,-0.193497950199802,12,1,1,0.3
SLSR,0.0447278299571058,68,0,0,0.65
SLVM,-0.06273760560842326,31,1,8,0.75
SLXN,-0.8955435565565341,0,1,112,1.0
SM,0.14898478286337122,84,0,0,0.25
SMA,0.013569539491766182,61,0,0,0.7
SMBC,-0.03908734999071567,39,1,14,0.7
SMBK,0.06362835746364198,72,1,3,0.3
SMC,0.08834981369852374,76,0,0,0.25
SMCI,0.11616080950952803,80,0,0,0.3
SMFG,-0.022753223460703874,50,1,4,0.55
SMG,-0.08019204080446854,27,1,16,0.8
SMHI,0.2618277096571559,91,0,0,0.0
SMID,-0.1115705027441733,22,1,17,0.9
SMJF,1.0952655040729933,98,0,0,0.05
SMMT,-0.17155912016138022,14,1,7,0.85
SMP,-0.018990512713721583,51,1,10,0.75
SMPL,-0.053332208589748555,33,1,2,0.95
SMR,-0.07943808279427476,27,0,0,0.5
SMRT,0.3297692226009982,93,0,0,0.3
SMSI,0.01608526696660581,62,0,0,0.3
SMTC,-0.19375916684215533,12,1,3,0.7
SMTI,0.4035954412753135,95,0,0,0.0
SMTK,-0.6773083790734947,1,1,21,1.0
SMWB,0.5747087457151429,97,0,0,0.0
SMX,-0.024468489145523475,49,0,0,0.95
SMXT,8.496410393650825,99,0,0,0.45
SN,0.3054086213483697,92,0,0,0.0
SNA,-0.011726283553930392,54,1,15,0.75
SNAL,-0.33818745811002376,5,1,10,0.7
SNAP,0.09223105039955448,77,0,0,0.1
SND,-0.007188004810751013,55,0,0,0.55
SNDA,-0.013941415564531233,53,1,2,0.7
SNDL,-0.016715213096570113,52,0,0,0.75
SNDR,-0.044740248233800836,36,1,20,1.0
SNDX,-0.07589951539588324,28,1,2,0.95
SNES,-0.21440690882559132,10,1,12,0.85
SNEX,-0.17511657855964333,14,1,16,0.95
SNFCA,-0.0652168981389753,30,1,14,0.8
SNGX,0.02293587088716536,63,0,0,0.65
SNN,-0.06038707154123224,31,1,14,0.7
SNOA,0.14452566988191065,83,0,0,0.4
SNOW,0.42439891723950524,95,0,0,0.0
SNPS,-0.08939881949387604,25,1,5,0.9
SNT,-0.15996675386510575,15,1,8,0.8
SNTG,-0.26894601871770685,7,1,5,0.8
SNTI,-0.3777916445983439,4,1,2,0.95
SNWV,-0.4262704133549194,3,1,28,1.0
SNX,-0.05775050012773797,32,1,3,0.65
SNY,0.02498044147133032,64,0,0,0.6
SNYR,-0.5089503230200071,2,1,99,1.0
SO,-0.10066725761843395,24,1,17,0.85
SOAR,0.033793106966952875,66,0,0,0.65
SOBO,-0.031825120683241725,44,0,0,0.6
SOBR,-0.38656878992946475,4,1,26,1.0
SOC,-0.25016425268352765,8,0,0,0.75
SOCA,-0.03307032915422956,43,1,1,0.75
SOCAU,-0.03329713425799885,43,1,1,0.75
SOFI,0.09911556663698781,78,0,0,0.35
SOGP,0.025279328770893013,64,0,0,0.3
SOHU,0.08031151607301554,75,0,0,0.1
SOLS,-0.23668077688339056,9,1,37,1.0
SOLV,0.13787167600831066,83,0,0,0.15
SOMN,-0.08268226597916042,27,1,17,0.85
SON,0.09583989318408984,77,0,0,0.3
SONM,-0.15523072995960432,16,1,11,0.8
SONO,0.05667554428348844,71,0,0,0.35
SONY,0.11696818838485451,80,0,0,0.1
SOPH,0.5151037241006057,97,0,0,0.25
SOR,0.012895850316110735,61,0,0,0.6
SORA,-0.17253832807981112,14,1,4,0.45
SORN,-0.036106223107838904,41,1,1,0.75
SORNU,-0.013938846867498064,53,0,0,0.65
SOS,-0.10684117594254341,23,0,0,0.85
SOTK,0.005996280415347992,59,0,0,0.85
SOUL,-0.02867662667383024,47,0,0,0.7
SOUN,0.06685744497222137,72,0,0,0.4
SOWG,0.11368139079134679,80,1,3,0.75
SPAI,0.3104683507244217,93,0,0,0.2
SPB,0.0023901600004560056,58,1,6,0.65
SPCB,0.013979561204423875,61,0,0,0.7
SPCE,0.09037684569035881,76,0,0,0.25
SPE,-0.024824654976596673,49,0,0,0.95
SPEG,-0.028109895868260938,47,0,0,0.7
SPEGU,-0.045457537847867276,36,1,17,0.85
SPFI,0.00415717477427191,59,1,3,0.5
SPG,-0.036311545538379994,40,1,15,0.75
SPGI,0.03650938509848462,67,0,0,0.75
SPH,-0.06386751472883757,31,1,14,0.7
SPHL,-0.058567174524037514,32,1,6,0.8
SPHR,0.09893550700880108,78,1,2,0.3
SPIR,-0.04908608968756678,35,0,0,0.45
SPKL,-0.09266166401982859,25,1,27,1.0
SPKLU,-0.0522364976683672,34,1,17,0.95
SPMA,-0.02671891162812199,48,0,0,0.7
SPMC,-0.11121769870098516,22,1,8,0.6
SPME,-0.026862948164497746,48,0,0,0.75
SPNT,-0.06042558908879268,31,1,17,0.85
SPOK,-0.03835881783031042,39,1,8,0.4
SPOT,0.0998806214017734,78,0,0,0.4
SPPL,-0.3857538818877503,4,1,13,0.8
SPRB,0.027243576984056474,65,0,0,0.6
SPRC,0.15576015583926064,84,0,0,0.2
SPRO,-0.2517213978932627,8,1,47,1.0
SPRU,-0.2564242121804619,8,1,12,0.9
SPRY,-0.28534173272178304,7,1,2,0.9
SPSC,0.39625298872259135,95,0,0,0.0
SPT,0.40438676186432176,95,0,0,0.05
SPWH,-0.0798185909725743,27,1,37,1.0
SPWR,-0.5395904414327353,2,1,54,1.0
SPXC,-0.10211058691106803,23,1,15,0.95
SPXX,0.01939999964060344,63,0,0,0.4
SQFT,-0.4362899845619441,3,1,41,1.0
SQFTP,0.15621556479210005,84,0,0,0.2
SQM,0.08079553381973142,75,0,0,0.55
SQNS,0.026422711233396408,65,0,0,0.6
SR,-0.05000600121147564,34,1,1,0.7
SRAD,-0.1180341615710569,21,1,17,0.9
SRBK,-0.015973520118026482,52,1,2,0.4
SRCE,0.041278221518609305,68,1,11,0.55
SRE,-0.14123049967906184,17,1,20,1.0
SRFM,-0.2565342685683802,8,1,9,0.9
SRG,-0.1566699094529545,16,1,25,1.0
SRI,-0.019480475978383736,51,0,0,0.7
SRL,0.03345803267843426,66,0,0,0.25
SRPT,0.1012758431754257,78,0,0,0.5
SRRK,0.09981605999432541,78,0,0,0.4
SRTA,0.1257027435983545,81,0,0,0.25
SRTS,0.10200937539029387,78,0,0,0.6
SRV,-0.07982177461189971,27,1,3,0.9
SRXH,-0.36778216399878916,4,1,45,1.0
SRZN,-0.005036394396016587,56,0,0,0.4
SSAC,-0.028709276875470334,47,0,0,0.7
SSACU,-0.02537978954415416,48,0,0,0.7
SSB,0.04794461019499879,69,1,3,0.15
SSBI,-0.09141564886983936,25,1,17,0.95
SSD,-0.04825006611586284,35,1,8,0.75
SSEA,-0.0320787134536394,44,1,1,0.75
SSEAU,-0.03021868096660567,46,0,0,0.75
SSII,-0.03577922677283716,41,1,5,0.65
SSL,0.005242755337012996,59,0,0,0.5
SSM,-0.35660225231213416,4,1,18,0.9
SSNC,0.20578147171936215,88,0,0,0.0
SSP,0.051635731510924425,70,0,0,0.4
SSRM,0.2940062646925846,92,0,0,0.35
SST,-0.14386478068390884,17,1,2,0.8
SSTI,-0.23709467429332504,9,1,17,0.85
SSTK,-0.39897249177275923,3,1,39,1.0
SSYS,-0.07468796676645639,28,1,4,0.5
ST,-0.12299049347021018,20,1,13,0.75
STAA,-0.174303620628027,14,1,5,0.95
STAG,-0.10555650372233505,23,1,18,0.9
STAK,-0.25060570626654166,8,1,20,1.0
STBA,0.0009740031601990773,58,1,12,0.6
STC,0.011058415574290999,60,0,0,0.75
STE,0.09478321146591367,77,0,0,0.1
STEM,-0.19928332925798112,12,1,5,0.9
STEP,0.11273124828365275,80,0,0,0.05
STEW,-0.005295430107958764,56,1,8,0.55
STEX,-0.055012000877424125,33,0,0,0.7
STFS,-0.25637754722643935,8,1,27,1.0
STG,-0.23170463937761537,9,1,20,1.0
STGW,0.22673391988939243,89,0,0,0.05
STHO,0.05391898938572973,70,0,0,0.45
STI,-0.0006251942581816175,57,0,0,0.65
STIM,1.0012565308068848,98,0,0,0.0
STK,-0.027186344977579602,48,1,3,0.5
STKE,0.11031044941508059,79,0,0,0.85
STKH,0.9363706066713173,98,0,0,0.1
