ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JYNT,-0.051126233179311385,38,1,20,1.0
JZ,-0.575402867539952,2,1,48,1.0
JZXN,-0.018582212724410976,55,0,0,0.45
KAI,0.06735976889466053,78,0,0,0.15
KALA,-0.5816834931919941,1,1,32,1.0
KALU,0.07113793557690402,79,0,0,0.75
KAPA,-0.17320072285386612,16,0,0,0.85
KARO,0.19890347471468428,90,1,1,0.05
KAZR,-0.2078395840760805,12,0,0,0.95
KB,0.023922076903176367,68,1,1,0.15
KBDC,-0.03675940888021134,44,1,1,0.7
KBH,0.013987924357590553,65,1,1,0.65
KBON,-0.03806053374342372,43,1,8,0.65
KBONU,-0.03381188846821297,46,1,6,0.6
KBR,0.06534126057989585,77,0,0,0.25
KBSX,0.02673627153220655,69,0,0,0.85
KC,-0.024909453946563326,52,0,0,0.5
KCHV,-0.03176164096674174,48,1,7,0.55
KCHVU,0.0041259868802922955,62,1,5,0.45
KD,0.10875826048206054,84,0,0,0.2
KDK,-0.2502427290681409,9,1,64,1.0
KDP,-0.08906595281870253,28,1,6,0.8
KE,-0.05263047124598652,37,1,1,0.6
KEEL,-0.3125030058848257,6,1,12,0.95
KELYA,0.262137684528582,93,0,0,0.05
KELYB,0.10847845873440705,84,1,1,0.3
KEN,-0.1444979600801894,19,1,10,0.75
KEP,-0.08224381006087868,29,1,1,0.7
KEQU,-0.040024790476317414,42,1,2,0.6
KEX,-0.1126108596661115,24,1,9,0.45
KEY,-0.03092211076479033,49,1,15,0.75
KEYS,-0.027042458338252515,51,0,0,0.7
KF,-0.18636786114170556,14,1,28,1.0
KFFB,0.13608613636897465,87,0,0,0.1
KFII,-0.029694821219768828,50,1,7,0.55
KFIIU,-0.034186611290933984,46,1,6,0.6
KFRC,0.12559454580247104,86,1,1,0.05
KFY,0.1258620848745003,86,0,0,0.0
KG,-0.2541402958980469,9,1,33,1.0
KGC,0.029395194910907294,69,0,0,0.7
KGEI,-0.0030955533119956455,60,1,5,0.4
KGS,-0.13147114438075744,21,1,27,1.0
KHC,-0.004886702412212049,60,1,5,0.25
KIDS,0.17412584886458,89,0,0,0.3
KIDZ,-0.7060904463959796,1,1,86,1.0
KIM,-0.05829293874528758,36,1,8,0.45
KINS,0.050172383384694305,74,1,2,0.2
KIO,-0.03679583749297427,44,1,8,0.85
KITT,-0.14257234311303746,20,0,0,0.7
KKR,0.025930037016412763,68,0,0,0.1
KLAC,-0.1445543676455477,19,1,27,1.0
KLAR,0.08977705984684754,82,1,1,0.4
KLC,0.10900235991797654,84,1,3,0.15
KLIC,-0.2341257667279067,10,1,26,1.0
KLRS,-0.1494078334421392,18,1,2,0.75
KLTR,0.19216381187746667,90,0,0,0.35
KLXE,-0.21760704873606607,12,1,12,0.95
KMB,-0.011941840848135238,57,1,7,0.5
KMDA,-0.07329254188234924,31,1,14,0.95
KMI,-0.03933924224832419,43,1,8,0.55
KMPR,-0.0879380191591276,28,1,2,0.35
KMRK,-0.13869174170199786,20,0,0,0.75
KMT,-0.11286505088274416,24,1,4,0.6
KMTS,0.20414767914995607,91,0,0,0.6
KMX,0.17059891987121462,89,0,0,0.15
KN,-0.003955673202915122,60,1,1,0.65
KNDI,-0.14819215445283437,19,1,5,0.7
KNF,-0.20639927062671332,13,1,17,0.95
KNOP,-0.03708887456519456,44,1,5,0.55
KNRX,-0.33294727026288307,6,1,7,0.8
KNSA,0.2982293207533515,94,0,0,0.0
KNSL,0.11023596810149973,84,0,0,0.1
KNTK,0.06356822222830397,77,0,0,0.3
KNX,-0.10956357885847483,24,1,13,0.75
KO,0.028116569527476598,69,1,5,0.5
KOD,0.1185700088834377,85,0,0,0.05
KODK,0.06060377128835795,76,0,0,0.6
KOF,0.016457615660535968,66,1,1,0.55
KOP,0.0862466934103352,81,1,1,0.05
KOPN,-0.08600301036829554,29,0,0,0.8
KOS,0.012486072752955997,64,1,5,0.5
KOSS,-0.09368468142516487,27,1,25,1.0
KOYN,-0.029679625444738386,50,1,6,0.6
KOYNU,-0.03976869992826995,43,1,8,0.7
KPLT,-0.10500104833209502,25,1,12,0.7
KPRX,-0.014172785028970201,57,1,1,0.6
KPTI,-0.8297590104385403,0,1,19,0.95
KR,-0.12911068180108384,21,1,8,0.85
KRAQU,-0.045607945862066575,40,1,8,0.65
KRC,-0.044991801759161246,40,1,7,0.4
KREF,0.043427402778328225,73,0,0,0.3
KRG,-0.09137329812533126,28,1,7,0.4
KRKR,-0.022272335151078737,53,0,0,0.55
KRMD,-0.22346989506631998,11,1,5,0.8
KRMN,0.1737722718387787,89,0,0,0.55
KRNT,0.022095665534862148,67,0,0,0.65
KRNY,0.036719593784341156,71,1,5,0.3
KRO,0.3077688599639557,94,0,0,0.4
KROS,-0.08900076447000313,28,1,1,0.95
KRP,-0.015546880332891751,56,1,6,0.6
KRRO,0.019511833289356684,67,0,0,0.85
KRSP,-0.04088884567068209,42,1,8,0.6
KRT,0.508600645872141,97,0,0,0.0
KRUS,-0.069585933929623,32,1,8,0.95
KRYS,-0.04626022528509567,40,1,7,0.75
KSCP,-0.315344651794638,6,1,7,0.9
KSPI,0.0794557828128812,80,0,0,0.35
KSS,0.1518342033098678,88,1,1,0.2
KT,-0.061277198525561946,35,1,7,0.6
KTB,-0.0760103417503854,31,1,8,0.4
KTCC,0.0640824578881015,77,0,0,0.45
KTF,-0.045331475049978504,40,1,16,0.95
KTOS,0.15898632166043314,88,0,0,0.65
KTTA,-0.19144591189673088,14,1,1,0.95
KTWOU,-0.035592691822473974,45,1,6,0.6
KULR,-0.2003235621482632,13,1,25,1.0
KURA,-0.06289608415346451,34,1,14,0.8
KUST,-0.20757153184940036,12,1,3,0.65
KVHI,-0.16883469980897703,16,1,3,0.6
KVUE,-0.011558458122900614,57,1,7,0.45
KVYO,0.0885115854832695,81,1,3,0.3
KWM,-0.6051095176727767,1,1,84,1.0
KWR,0.13996863702281254,87,0,0,0.25
KWY,-0.07038926538322296,32,0,0,0.9
KXIN,0.0076953068126238006,63,1,2,0.3
KYIV,-0.11742187486260973,23,1,20,1.0
KYMR,0.09312062570075459,82,1,10,0.5
KYN,0.011705117642166772,64,1,6,0.3
KYNB,-0.06618821298944264,33,1,1,0.8
KYTX,-0.10233408760483968,26,1,22,1.0
KZIA,0.03648521732590482,71,0,0,0.7
L,-0.005605765937895878,59,1,7,0.4
LAB,-0.18832096945881854,14,1,6,0.7
LAC,-0.20676213294874868,13,0,0,0.9
LAD,0.20348869430439143,91,0,0,0.0
LADR,-0.0725025721347865,32,1,8,0.75
LAES,-0.1557349674533155,18,1,29,1.0
LAFA,-0.03428451825046919,46,1,7,0.6
LAFAU,-0.03221233021886011,48,1,6,0.6
LAKE,0.1141012072967152,85,0,0,0.25
LAMR,-0.030031863630460176,50,1,7,0.35
LAND,-0.12338876750849145,22,1,14,0.8
LANDO,0.03154935498557647,70,1,1,0.15
LANDP,0.013952209653965222,65,1,5,0.25
LANV,-0.22650146740457094,11,1,19,0.95
LAR,-0.1819776214733811,15,0,0,0.9
LARK,0.05321462900518939,75,1,2,0.35
LASE,-0.1681027132240756,16,0,0,0.95
LASR,-0.30455171171756595,7,1,2,0.4
LATA,-0.03131545299515548,48,1,6,0.6
LATAU,-0.032224756827075506,48,1,8,0.65
LAUR,-0.03261384769729661,47,1,6,0.65
LAW,0.05641623585894477,76,0,0,0.25
LAWR,-0.037570929370019754,44,1,6,0.6
LAZ,-0.06083840217192191,35,1,1,0.4
LB,0.10764043369132938,84,0,0,0.2
LBGJ,-1.02385537636781,0,1,16,0.8
LBRDA,0.09178048992967887,82,0,0,0.45
LBRDK,0.09204153730208518,82,0,0,0.45
LBRDP,-0.039542888609895695,43,1,8,0.55
LBRT,-0.25281770913296986,9,1,56,1.0
LBRX,0.4149466346413672,96,0,0,0.25
LBTYA,-0.13280073455588942,21,1,5,0.9
LBTYB,-0.014956027765708153,56,0,0,0.8
LBTYK,-0.11718064489023441,23,1,5,0.85
LCCC,-0.030354282910717463,49,1,6,0.6
LCCCU,-0.055914966475554426,36,1,5,0.45
LCFY,-0.2390472836889147,10,1,32,1.0
LCID,0.15149045137622003,88,1,4,0.25
LCII,-0.0038996061527127174,60,1,1,0.35
LCNB,0.10448846140006875,84,1,2,0.2
LCTX,-0.15333232421694815,18,1,23,1.0
LCUT,0.14591001399424103,87,0,0,0.35
LDI,-0.2886992284824577,7,1,26,1.0
LDOS,0.16591544677218006,89,0,0,0.35
LDP,-0.041373756311939874,42,1,15,0.75
LE,0.091965624236595,82,0,0,0.1
LEA,-0.16461751175877154,17,1,7,0.4
LECO,0.034513937664534505,70,0,0,0.5
LEDS,0.16612945023296843,89,1,1,0.4
LEE,-0.09783351198351056,26,1,40,1.0
LEG,-0.14390487699013815,19,1,10,0.8
LEGH,0.08924102234182839,82,0,0,0.1
LEGN,-0.32409676467926263,6,1,36,1.0
LEN,-0.05571948001359223,36,1,1,0.7
LENZ,-0.21476388844570443,12,1,7,0.75
LEO,-0.06168055341183284,35,1,8,0.85
LESL,-0.7700313724987965,0,1,26,1.0
LEU,0.0626076597260969,77,0,0,0.35
LEVI,-0.03664554439212638,44,1,7,0.5
LEXX,-0.4703558009159359,3,1,15,0.9
LFAC,-0.03487116112004158,46,1,7,0.6
LFACU,-0.03498642278378602,45,1,6,0.6
LFCR,-0.10547614440961782,25,1,1,0.9
LFMD,-0.27070911169866635,8,1,20,1.0
LFMDP,-0.025644946341550012,52,1,6,0.35
LFS,0.08413489735171396,81,0,0,0.5
LFST,0.2933924389110791,94,0,0,0.3
LFT,-0.3419609679275436,5,1,31,1.0
LFUS,0.009617417822012211,64,0,0,0.55
LFVN,-0.039580226445571146,43,1,1,0.6
LFWD,-0.0017790452920473238,60,0,0,0.75
LGCL,-0.19062251971619754,14,1,8,0.75
LGCY,-0.06362247942604715,34,1,5,0.4
LGHL,-0.7957270610687615,0,1,47,1.0
LGI,-0.022503749037533913,53,1,8,0.75
LGIH,0.0020815187245156602,61,1,3,0.45
LGL,0.020791606961623438,67,0,0,0.55
LGN,-0.24868271368029837,9,1,12,0.95
LGND,0.06170163137453444,77,1,10,0.65
LGO,-0.06922430476136035,33,0,0,0.8
LGPS,0.1762126171915238,89,1,9,0.45
LGVN,-0.03213456859076444,48,0,0,0.6
LH,0.15176351522318732,88,0,0,0.1
LHAI,-0.30476316588903474,7,1,19,0.95
LHSW,-0.07480085831414642,31,0,0,0.65
LHX,-0.0631751607652683,34,1,8,0.75
LI,-0.09132787529806091,28,1,5,0.65
LICN,-0.417345364978121,4,1,36,1.0
LIDR,-0.1964095562092344,13,0,0,0.9
LIEN,-0.025471139678698893,52,1,20,1.0
LIF,0.2601737512120286,93,0,0,0.15
LIFE,0.5375355740237371,97,0,0,0.2
LII,-0.25078471304658306,9,1,9,0.7
LILA,0.36124942202691185,95,0,0,0.0
LILAK,0.34374883387843325,95,0,0,0.0
LIMN,-0.1432330132975424,19,0,0,0.9
LIN,-0.08591258853506525,29,1,8,0.95
LINC,-0.41737487106521637,4,1,19,0.95
LIND,0.34361360370013294,95,0,0,0.0
LINE,-0.06688166716260399,33,1,8,0.7
LINK,0.20002779437117896,90,0,0,0.4
LIQT,-0.2175344675555042,12,0,0,0.95
LITB,-0.01871619122603018,55,1,4,0.4
LITE,-0.053393350524775104,37,0,0,0.55
LITS,-0.1207284569925705,22,1,7,0.4
LIVE,-0.0955017287044625,27,1,14,0.7
LIVN,-0.06421662700646605,34,1,4,0.6
LKFN,-0.022126382303875376,54,1,6,0.4
LKFT,-0.11925606378010942,22,1,16,0.95
LKQ,-0.09078394739474725,28,1,8,0.75
LKSP,-0.03248817331946854,48,1,7,0.6
LKSPU,-0.022072700891191396,54,1,7,0.55
LLY,0.06376537794259075,77,0,0,0.6
LLYVA,0.009338093399617158,63,1,7,0.8
LLYVK,0.01773640456471,66,1,7,0.75
LMAT,-0.2394711881577411,10,1,4,0.45
LMB,-0.43206242375716364,3,1,4,0.95
LMND,-0.17751728725712534,15,1,14,0.8
LMNR,0.03571337682527191,71,1,1,0.55
LMRI,0.0840992543073129,81,0,0,0.35
LMT,0.11987123801554196,85,0,0,0.35
LNAI,-0.14825224998442293,19,1,26,1.0
LNC,0.18724689918239668,90,0,0,0.0
LND,-0.07973018316833533,30,1,6,0.35
LNG,0.03078228373768499,70,0,0,0.25
LNKS,-0.31503574551246444,6,1,35,1.0
LNN,-0.018322280305012345,55,1,9,0.85
LNSR,-0.005864880271753199,59,0,0,0.85
LNT,-0.11131890023689976,24,1,11,0.85
LNTH,-0.039605060576015386,43,1,10,0.8
LNZA,-0.1940125549737664,14,0,0,0.75
LOAN,-0.0492800859456777,38,1,7,0.75
LOAR,0.005465095470691822,62,1,3,0.8
LOB,0.021561232411074105,67,1,3,0.2
LOBO,-0.08368935835292748,29,1,6,0.65
LOCL,-0.1855379504357672,14,0,0,0.95
LOCO,-0.04796330840557787,39,1,3,0.4
LODE,-0.1881522926541539,14,1,19,0.95
LOGI,-0.05319674365498125,37,1,4,0.5
LOMA,-0.137548569490061,20,1,7,0.7
LONA,-0.23157534721855239,10,1,19,0.95
LOOP,-0.3515453970932743,5,1,13,0.9
LOPE,-0.0823759302196955,29,1,1,0.7
LOT,-0.29817890304786704,7,1,23,1.0
LOVE,0.008050763010122489,63,1,1,0.45
LOW,-0.02111992896871564,54,1,1,0.7
LPA,-0.12012767025262885,22,1,25,1.0
LPAA,-0.037841842184882984,43,1,8,0.65
LPAAU,-0.010712578836247807,58,1,5,0.45
LPBB,-0.030544813432761206,49,1,7,0.6
LPBBU,-0.031011289347829492,49,1,6,0.55
LPCN,-0.11735406062393061,23,1,22,1.0
LPCV,-0.03316831954576011,47,1,6,0.6
LPCVU,-0.03905826841331636,43,1,7,0.65
LPG,0.07561053769009472,79,1,1,0.15
LPL,-0.2134837719913938,12,1,45,1.0
LPLA,0.18199168124293746,90,0,0,0.0
LPSN,0.21659572472904182,91,0,0,0.5
LPTH,-0.01578588502043207,56,0,0,0.7
LPX,-0.02247499692102277,53,1,1,0.6
LQDA,0.4035171851197042,96,0,0,0.0
LQDT,0.03819952210485693,71,0,0,0.35
LRCX,-0.11056086118889162,24,1,27,1.0
LRE,0.002507947241553586,62,1,11,0.55
LRHC,-0.3990369369038963,4,1,7,0.9
LRMR,-0.02338355291278124,53,0,0,0.05
LRN,-0.16645872730058792,17,1,8,0.8
LSAK,-0.07391879198805423,31,1,1,0.85
LSBK,-0.000756383762496711,61,1,6,0.4
LSCC,-0.08912333401503886,28,1,4,0.8
LSE,0.05328653764163731,75,0,0,0.4
LSF,0.10763430847392787,84,0,0,0.7
LSPD,0.013960040531990875,65,1,8,0.55
LSTA,-0.7071892350247104,1,1,15,0.75
LSTR,-0.1771708674144824,15,1,12,0.65
LTBR,-0.08504360245341402,29,0,0,0.6
LTC,0.0026200750702705597,62,1,8,0.4
LTH,0.12568600453229029,86,1,3,0.15
LTM,-0.024245679988952103,53,1,1,0.65
LTRN,-0.15841425354069,17,1,25,1.0
LTRX,-0.0700660913684005,32,1,1,0.7
LU,0.12373020480517906,85,0,0,0.25
LUCD,-0.079157161214852,30,1,3,0.9
LUCK,-0.18077140569884242,15,1,38,1.0
LUCY,-0.34721258148612993,5,1,20,1.0
LUD,-0.13480968089874895,20,1,6,0.95
LULU,0.008999574291789617,63,0,0,0.35
LUMN,-0.15247065357652761,18,1,46,1.0
LUNG,0.5116524063194767,97,0,0,0.5
LUNR,-0.26744959565353127,8,0,0,0.9
LUV,-0.042300439338388306,41,1,3,0.7
LUXE,0.001802103554340205,61,1,3,0.15
LVLU,1.128735515633055,99,0,0,0.0
LVO,-0.23860243147687027,10,1,28,1.0
LVS,-0.10961656123276839,24,1,6,0.65
LVWR,0.205963011692614,91,1,5,0.6
LW,0.1322214837913972,86,0,0,0.05
LWAC,-0.030909197600785317,49,1,6,0.6
LWACU,-0.035629229979825136,45,1,7,0.55
LWAY,0.04689704585252065,73,1,1,0.25
LWLG,-0.14522021721064216,19,0,0,0.75
LX,-0.2220083366552434,11,1,40,1.0
LXEH,0.2570610421663383,93,0,0,0.05
LXEO,-0.07085248755286386,32,1,1,0.85
LXFR,-0.01738956235701282,55,1,8,0.75
LXP,0.0994771326280048,83,1,5,0.25
LXRX,0.1259483748140413,86,0,0,0.25
LXU,-0.17655802782853208,15,1,8,0.6
LYB,-0.009900755830535023,58,0,0,0.4
LYEL,-0.07345162215168735,31,0,0,0.8
LYFT,0.1291610432025519,86,0,0,0.2
LYG,0.04166363711046768,72,1,1,0.15
LYTS,-0.020301460110485035,54,1,1,0.85
LYV,0.04261923036544557,72,1,7,0.55
LZ,-0.1567854055715172,18,1,3,0.15
LZB,0.05671625781610694,76,1,1,0.35
LZM,-0.020335410193539863,54,0,0,0.7
LZMH,-0.12701228747714982,21,1,12,0.9
M,0.10929519852143872,84,1,1,0.15
MA,0.06643536795796294,78,1,2,0.1
MAA,-0.04648825382003116,39,1,8,0.75
MAAS,0.6310424245097797,98,0,0,0.05
MAC,-0.0195941212158363,54,1,6,0.35
MACI,-0.025141942976924223,52,1,7,0.55
MACIU,-0.08996012707200646,28,1,7,0.65
MAGH,-0.037570929370019754,44,1,6,0.6
MAGN,0.022965914473630084,68,1,5,0.3
MAIA,-0.008966657374019023,58,0,0,0.7
MAIN,0.08721498281934488,81,0,0,0.0
MAKO,0.22745004216163828,92,0,0,0.75
MAMA,0.0863119093286346,81,1,4,0.5
MAMK,-0.037570929370019754,44,1,6,0.6
MAMO,0.06757436075014481,78,0,0,0.15
MAN,0.5994435889413163,98,0,0,0.0
MANE,-0.01946410560289489,54,1,1,0.85
MANH,0.2683697379523457,93,0,0,0.1
MANU,-0.03694202538067158,44,1,6,0.5
MAR,-0.1110775222729262,24,1,7,0.75
MARA,-0.2949698588269836,7,1,12,0.95
MARPS,-0.0235360980147572,53,1,8,0.55
MAS,-0.03847954790998561,43,1,9,0.5
MASK,-0.3536977386194779,5,1,41,1.0
MASS,0.051474245540595,74,0,0,0.55
MAT,0.012046220000952346,64,1,5,0.35
MATH,-0.15281517673912548,18,1,5,0.8
MATV,0.5619562730570437,97,0,0,0.1
MATW,-0.17173315884709062,16,1,5,0.35
MATX,0.02467444639287293,68,1,11,0.55
MAX,0.20234739107015087,91,0,0,0.25
MAYS,-0.020572156695702414,54,0,0,0.7
MAZE,-0.0397800400212596,43,1,10,0.85
MB,0.29571516125309477,94,0,0,0.9
MBAI,-0.03928179993869317,43,0,0,0.75
MBBC,-0.04383836029171444,41,1,7,0.65
MBC,0.010064121965273003,64,1,1,0.65
MBI,-0.2189973473243807,12,1,15,0.85
MBIN,0.09040818544913977,82,0,0,0.2
MBINL,-0.027909003427398913,51,1,6,0.4
MBINM,-0.020929015701354567,54,1,6,0.45
MBINN,-0.04262005995082426,41,1,7,0.45
MBIO,-0.21031194569599976,12,1,22,1.0
MBLY,-0.10768088764302214,25,1,19,0.95
MBNKO,-0.02230838830206354,53,1,5,0.45
MBOT,-0.025020027686189404,52,0,0,0.85
MBRX,-0.8547579937564158,0,1,29,1.0
MBUU,0.006132861368152706,63,0,0,0.2
MBVI,-0.03372408273821212,46,1,7,0.6
MBVIU,-0.03774020385625368,44,1,6,0.55
MBWM,0.06531469742541791,77,1,2,0.1
MBX,0.4915357333475316,97,0,0,0.0
MC,-0.0703894631498222,32,1,3,0.4
MCB,-0.06073191948061768,35,1,14,0.75
MCBS,-0.0057504011628680615,59,1,8,0.5
MCD,-0.04836560465706971,39,1,8,0.85
MCFT,-0.04766686033083928,39,1,7,0.45
MCGA,-0.03101009083858823,49,1,7,0.6
MCGAU,-0.029787928583425424,50,1,8,0.7
MCHB,0.04927245616416816,74,1,2,0.35
MCHP,-0.14616817570754215,19,1,1,0.95
MCHPP,-0.13204337691547396,21,1,1,0.95
MCHX,0.06198149560149295,77,1,3,0.25
MCI,-0.06693155563239442,33,1,8,0.95
MCK,0.08419761400655897,81,0,0,0.1
MCN,-0.03492261901444216,45,1,6,0.5
MCO,-0.015756251389171444,56,1,8,0.5
MCRB,-0.2615686749409225,9,1,24,1.0
MCRI,-0.052213034229924335,37,1,8,0.95
MCRP,-0.3364522296389354,5,1,57,1.0
MCS,0.4171092179996755,96,0,0,0.1
MCTA,-0.037570929370019754,44,1,6,0.6
MCY,-0.01462802848654424,56,1,8,0.65
MD,0.01136050345681272,64,1,1,0.3
MDAI,-0.11661949262703179,23,0,0,0.9
MDB,0.21707243174688567,91,0,0,0.55
MDBH,-0.13909681104724378,20,1,17,0.85
MDCX,-0.15275362926621908,18,1,17,0.95
MDGL,-0.031204050074308206,49,1,8,0.4
MDIA,0.01439548333930002,65,1,2,0.3
MDLN,-0.17288069090026092,16,1,4,0.65
MDLZ,-0.017227957347046737,55,1,6,0.45
MDRR,0.041879746685775945,72,0,0,0.3
MDT,0.06254275900606789,77,0,0,0.25
MDU,-0.07450723758309524,31,1,11,0.85
MDV,-0.01071144952847965,58,0,0,0.5
MDWD,-0.0965980619093208,27,1,8,0.75
MDXG,0.06439901285145899,77,1,1,0.25
MDXH,-0.27591288179014295,8,1,1,0.95
MEC,-0.332180946037673,6,1,19,0.95
MED,0.016168753301552062,66,0,0,0.75
MEDP,0.19340819809566023,90,0,0,0.05
MEDS,-0.568562717056144,2,1,5,0.7
MEGI,-0.024519522101477474,53,1,7,0.4
MEGL,-0.006946970238792899,59,0,0,0.7
MEI,0.28030780856076415,94,0,0,0.55
MELI,0.011887662744449877,64,1,3,0.2
MENS,-0.009513499194111895,58,1,9,0.45
MEOH,0.0023678496310757247,62,0,0,0.25
MERC,-0.34380180565988055,5,1,4,0.9
MESH,-0.03376271438317144,46,1,6,0.6
MESHU,-0.03438340881425068,46,1,6,0.6
MESO,0.0793276550938816,80,0,0,0.45
MET,0.08934056437487843,82,0,0,0.05
META,-0.092137595456082,27,1,13,0.65
METC,-0.2809306059373285,8,1,44,1.0
METCB,-0.3669195664888569,5,1,39,1.0
MEVOU,-0.037856438933038423,43,1,7,0.65
MF,1.1275252912738507,99,0,0,0.35
MFA,-0.06618690596139513,33,1,8,0.8
MFC,0.06058792557257442,76,1,2,0.15
MFG,0.030111085161041634,69,1,1,0.35
MFI,-0.1092870138513888,24,1,8,0.95
MFIC,-0.09556379200610818,27,1,8,0.9
MFIN,0.07087652445850436,79,0,0,0.4
MFM,-0.04647201803586809,39,1,15,0.9
MG,-0.11779546583305561,23,1,30,1.0
MGA,0.04663121535427679,73,0,0,0.15
MGEE,-0.011934053293233934,57,1,8,0.45
MGF,-0.03813567294223136,43,1,8,0.65
MGIH,0.07946374997550847,80,0,0,0.5
MGLD,-0.12874809200073975,21,1,11,0.85
MGM,-0.07566535687838946,31,1,8,0.85
MGN,-0.07530264926260441,31,0,0,0.8
MGNI,0.3596296903328147,95,0,0,0.3
MGNX,0.018604170293239422,66,1,14,0.9
MGPI,-0.010915356847230367,58,1,7,0.35
MGRC,0.01376449512336722,65,1,2,0.45
MGRX,0.5891275619637404,98,0,0,0.2
MGTX,0.13789017578646645,87,0,0,0.6
MGX,-0.07885085414211661,30,1,18,0.9
MGY,-0.05904878244104401,35,0,0,0.85
MGYR,0.06584126934069134,78,0,0,0.2
MH,0.02047190539990789,67,0,0,0.4
MHD,-0.047759198314239804,39,1,8,0.75
MHF,-0.047897584325821446,39,1,8,0.9
MHH,0.045266753734788084,73,1,2,0.4
MHK,0.22119911383567598,92,0,0,0.35
MHO,0.005290356004260449,62,1,7,0.65
MIAX,-0.032444728265428366,48,1,2,0.15
MICC,0.0700397002167579,79,0,0,0.3
MIDD,-0.059603177938402266,35,1,4,0.7
MIMI,-0.23575831904563205,10,1,18,0.95
MIN,-0.027084932739768773,51,1,8,0.85
MIND,-0.17541054236728765,16,1,11,0.65
MINE,0.06501153954714223,77,0,0,0.55
MIR,-0.16967936122662852,16,1,9,0.85
MIRA,-0.2318289431317614,10,1,16,0.95
MIRM,-0.1391655146850802,20,1,16,0.85
MIST,-0.10173673815216248,26,0,0,0.9
MITK,0.03918534913055667,71,0,0,0.65
MITQ,-0.14819854199895355,19,1,18,0.9
MITT,-0.21561436061298306,12,1,17,0.95
MIY,-0.018281337233608204,55,1,8,0.5
MKC,0.02154385062049225,67,0,0,0.55
MKDW,0.18749681298955523,90,0,0,0.3
MKL,-0.05880439163174556,35,1,8,0.45
MKLY,-0.030578542536156127,49,1,7,0.6
MKLYU,-0.013873014365509646,57,1,5,0.7
MKSI,-0.18090211240016968,15,1,27,1.0
MKTW,-0.0027216991441856367,60,1,2,0.15
MKTX,0.31595576246816764,95,0,0,0.4
MKZR,-0.28676454957823705,8,1,1,0.9
MLAAU,-0.049746115117746445,38,1,7,0.65
MLAB,-0.03201890462243639,48,1,5,0.45
MLCI,-0.12950205360307887,21,1,17,0.9
MLCO,-0.04549210183541327,40,1,6,0.4
MLEC,-0.10902936615400066,24,1,10,0.9
MLGO,-0.08133853969843216,30,1,10,0.9
MLI,0.06786843388969833,78,0,0,0.25
MLKN,0.3391132942115766,95,0,0,0.0
MLM,-0.08743467920969056,28,1,8,0.85
MLP,-0.0673402102640355,33,1,5,0.6
MLR,0.058191661234705275,76,0,0,0.35
MLSS,0.15933542762436304,88,0,0,0.1
MLTX,-0.11673758571022742,23,1,10,0.75
MLYS,-0.030111001962197355,49,1,10,0.9
MMA,-0.3448072184607481,5,1,11,0.95
MMD,-0.04818310482009655,39,1,8,0.85
MMI,-0.03510889221120132,45,1,2,0.5
MMLP,0.0057822012459235045,63,0,0,0.35
MMM,0.14486450711411153,87,0,0,0.05
MMS,-0.10546156298975604,25,1,3,0.35
MMSI,0.2652674290876551,93,0,0,0.0
MMT,-0.028266776545127367,51,1,8,0.8
MMTX,-0.03617516471064027,45,1,7,0.6
MMTXU,-0.037570929370019754,44,1,6,0.6
MMU,-0.04508578233815005,40,1,8,0.85
MMYT,0.181959196255651,90,0,0,0.25
MNDO,-0.015254419524897894,56,1,3,0.55
MNDR,-0.5959872865606666,1,1,59,1.0
MNDY,0.06507103218138491,77,0,0,0.3
MNKD,-0.0035832691593652294,60,1,1,0.6
MNOV,-0.062368281759710084,34,1,17,0.9
MNPR,0.4498902288562703,97,0,0,0.0
MNR,-0.02636446061211129,52,1,5,0.3
MNRO,-0.31198270854171145,6,1,9,0.45
MNSB,-0.0292708944357259,50,1,8,0.85
MNSBP,-0.017079850419638665,55,1,7,0.5
MNSO,-0.05091183427484862,38,1,5,0.3
MNST,0.9335775860218416,98,0,0,0.5
MNTK,0.05417812531339079,75,1,1,0.4
MNTN,0.1664352123362025,89,0,0,0.5
MNTS,-0.3676180944698139,5,1,40,1.0
MNY,-0.1618157104777067,17,1,15,0.95
MO,-0.10692637853061758,25,1,8,0.55
MOB,-0.0022672401615963372,60,0,0,0.6
MOBX,-0.18799635002459164,14,1,10,0.95
MOD,-0.30327056679553627,7,1,12,0.85
MODD,-0.552644601643372,2,1,27,1.0
MOGU,-0.08712370072091415,28,1,6,0.75
MOH,-0.10380178103475028,25,1,14,0.7
MOLN,-0.0036066411604151333,60,0,0,0.5
MOMO,-0.04065434145166217,42,1,6,0.5
MORN,0.12675876041783474,86,0,0,0.1
MOS,0.0525505758476329,75,0,0,0.25
MOV,0.006416550959267561,63,1,4,0.4
MOVE,-0.30874448939675914,7,1,27,1.0
MP,-0.04999534720744796,38,0,0,0.85
MPA,-0.04979203934717366,38,1,8,0.85
MPAA,-0.10026929232777153,26,1,8,0.8
MPB,0.0709473522177919,79,1,2,0.15
MPC,0.16176127821616698,89,0,0,0.15
MPLT,-0.6689450811673627,1,1,11,0.6
MPLX,0.02583777464955607,68,1,2,0.35
MPT,-0.16202847061639797,17,1,8,0.45
MPTI,-0.07397249378300366,31,1,1,0.7
MPU,-0.3446385764649431,5,1,40,1.0
