ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JWEL,-0.026005500845142807,44,1,1,0.45
JXG,1.0050854032954457,98,0,0,0.0
JXN,-0.0345250583787184,42,1,1,0.4
JYD,-0.31424216164739427,7,1,26,1.0
JYNT,0.0008745482979528249,57,0,0,0.4
JZ,-0.8530361723441364,0,1,17,0.95
JZXN,0.12914343741351264,83,1,4,0.25
KAI,-0.02197639895387762,46,0,0,0.8
KALA,-0.2762062731566093,9,1,1,0.75
KALU,0.08119307926834032,76,0,0,0.1
KAPA,-0.3516944344350921,5,1,23,1.0
KARO,-0.016088543280079595,51,0,0,0.65
KAZR,-0.08816887184185447,31,1,5,0.85
KB,-0.07263998834742413,34,1,5,0.7
KBDC,-0.07384779124992587,33,1,10,0.95
KBH,0.15832376653660868,86,0,0,0.1
KBONU,-0.021378776969811643,47,0,0,0.55
KBR,-0.09305564881457483,30,1,8,0.45
KBSX,-0.41564107707752573,4,1,10,0.85
KC,-0.411477100253973,4,1,28,1.0
KCHV,-0.01906640531310956,48,0,0,0.5
KCHVU,-0.02064443180553849,47,0,0,0.5
KD,-0.16633141156202208,19,1,17,0.95
KDK,-0.3747115955238024,5,1,33,1.0
KDP,0.1090297564788411,81,0,0,0.05
KE,-0.092799724548039,30,1,2,0.7
KEEL,0.6146773954829937,97,0,0,0.0
KELYA,0.1651039277916268,86,0,0,0.1
KELYB,0.08843119741030593,77,1,1,0.45
KEN,-0.23581728213177905,12,1,18,0.9
KEP,-0.1697672120562465,18,1,5,0.85
KEQU,-0.08621035441192446,31,1,16,0.8
KEX,-0.06409151373112806,36,1,8,0.9
KEY,0.08338828065671115,76,0,0,0.25
KEYS,0.0391455581254961,67,0,0,0.45
KF,0.21525063729839533,89,0,0,0.25
KFFB,0.06011434688965436,72,0,0,0.2
KFII,-0.016565596226952764,50,0,0,0.55
KFIIU,-0.018170387484058484,49,1,9,0.65
KFRC,0.3245834999708195,94,0,0,0.1
KFY,0.041891433086599955,68,0,0,0.1
KG,-0.002484218601686832,56,1,2,0.5
KGC,-0.23016793365279825,12,1,6,0.95
KGEI,-0.18379744236415202,17,1,10,0.9
KGS,0.06860049727644726,73,0,0,0.7
KHC,0.025940133890942435,64,0,0,0.5
KIDS,0.12944960065953792,83,0,0,0.25
KIDZ,-0.9090120429133637,0,1,55,1.0
KIM,0.058693310938679924,71,0,0,0.35
KINS,0.03176755272335195,65,0,0,0.3
KIO,0.001635170909463246,57,0,0,0.5
KITT,-0.5454923247571065,2,1,74,1.0
KKR,-0.05393196381968268,38,1,3,0.55
KLAC,0.35686131124132636,94,0,0,0.0
KLAR,0.24248752769674514,91,0,0,0.1
KLC,0.29126542794314725,92,0,0,0.2
KLIC,0.41614236540120125,95,0,0,0.05
KLRS,-0.25949234130897025,10,1,4,0.95
KLTR,-0.0956859324982265,30,1,7,0.7
KLXE,-0.29612620707606535,8,1,25,1.0
KMB,0.0873792111014829,77,0,0,0.3
KMDA,-0.1370881834055096,23,1,57,1.0
KMI,-0.010822359422089905,53,0,0,0.75
KMPR,-0.1614800828160533,19,1,1,0.9
KMRK,-0.5575809337475872,2,1,39,1.0
KMT,-0.0464246127019341,39,0,0,0.55
KMTS,0.014661358116696298,61,0,0,0.75
KMX,0.29422094327707954,93,0,0,0.0
KN,0.21530229898945424,89,0,0,0.0
KNDI,-0.22746340042169738,13,1,15,0.75
KNF,0.12097468013113834,82,0,0,0.6
KNOP,-0.07986407040289713,32,1,10,0.95
KNRX,-0.5553903242961771,2,1,50,1.0
KNSA,0.16125818343460946,86,0,0,0.5
KNSL,-0.07224970762983783,34,0,0,0.65
KNTK,-0.024136337806767685,45,0,0,0.7
KNX,0.13561303906909705,84,0,0,0.25
KO,0.01104163232101299,60,0,0,0.5
KOD,-0.02268524840214141,46,1,1,0.75
KODK,-0.11685783013245127,26,1,3,0.95
KOF,-0.005168518402770963,55,0,0,0.6
KOP,0.08551687231886963,76,0,0,0.2
KOPN,-0.049275230268823036,38,1,12,0.6
KORE,-0.01675430293728281,50,0,0,0.5
KOS,-0.2448212268829617,11,1,10,0.85
KOSS,-0.08344965334794197,32,1,1,0.8
KOYN,-0.020698345155421297,47,0,0,0.55
KOYNU,-0.015197397137815396,51,0,0,0.55
KPLT,-0.032528015474442715,42,0,0,0.55
KPRX,0.023826735769635538,63,1,1,0.45
KPTI,0.19424728604645763,88,0,0,0.2
KR,-0.152222458160662,20,1,8,0.9
KRC,0.14169497530293135,84,0,0,0.2
KREF,0.0853392633566221,76,0,0,0.1
KRG,0.08155544676016006,76,0,0,0.25
KRKR,-0.31006024421260286,7,1,10,0.95
KRMD,0.0039432279752530455,58,0,0,0.8
KRMN,-0.35194895048604236,5,1,63,1.0
KRNT,-0.006724633333593567,55,1,1,0.3
KRNY,0.1334166397803503,83,0,0,0.3
KRO,-0.047718572744717566,39,1,5,0.75
KROS,-0.10550958120411191,28,1,1,0.8
KRP,-0.00615631410533907,55,1,2,0.55
KRRO,-0.024279034357070673,45,0,0,0.55
KRSP,-0.019138722669043977,48,0,0,0.55
KRT,0.11043034545623763,81,0,0,0.25
KRUS,-0.08275223944781183,32,0,0,0.8
KRYS,0.24922197453035344,91,0,0,0.15
KSCP,-0.43482229363811464,3,1,59,1.0
KSPI,-0.015095043655818985,51,0,0,0.75
KSS,0.39582610650432565,95,0,0,0.0
KT,-0.12502872137452656,25,1,52,1.0
KTB,0.10376533655870561,80,0,0,0.25
KTCC,0.20970774463227926,89,0,0,0.0
KTF,0.009206849385145877,60,0,0,0.45
KTOS,-0.2735155184328844,9,1,14,0.75
KTTA,-0.25151987660811215,10,1,33,1.0
KULR,0.16415627891923967,86,1,2,0.5
KURA,0.0516473599791786,70,0,0,0.55
KUST,-0.5913627653456235,1,1,33,1.0
KVAC,-0.02282035858985594,46,0,0,0.55
KVACU,0.02042045469016672,63,1,7,0.45
KVHI,-0.1390301968844671,23,0,0,0.7
KVUE,0.06453955716870884,72,0,0,0.3
KVYO,-0.16779443791410498,19,1,16,0.9
KWM,-0.46508126990069565,3,1,53,1.0
KWR,0.09453617920337333,78,0,0,0.3
KWY,-0.07476636058569988,33,1,1,0.6
KXIN,-0.34263850052186423,6,1,14,0.75
KYIV,0.15702994586121183,86,0,0,0.3
KYMR,0.40357649022432296,95,0,0,0.45
KYN,-0.020531457783490206,47,0,0,0.7
KYNB,-0.02134312550811003,47,0,0,0.75
KYTX,-0.06782747209649026,35,1,1,0.85
KZIA,0.25441727040596196,91,0,0,0.5
L,-0.00571663667944905,55,0,0,0.4
LAB,-0.28354445272940043,8,1,13,0.65
LAC,-0.19910998215811693,15,1,16,0.9
LAD,0.058592774633459896,71,0,0,0.15
LADR,-0.020879400222860136,47,0,0,0.65
LAES,-0.03542383295281307,42,1,1,0.55
LAFA,-0.014833940642211232,51,0,0,0.55
LAFAU,-0.0136935640318996,52,0,0,0.6
LAKE,0.08518797752371585,76,0,0,0.6
LAMR,0.07704143748237861,75,0,0,0.25
LAND,-0.14656078065980638,21,1,68,1.0
LANDO,-0.020318322803565037,47,0,0,0.65
LANDP,-0.021774915205123105,46,0,0,0.55
LANV,-0.068040351298711,35,1,2,0.8
LAR,-0.1281302796603927,24,1,7,0.7
LARK,0.10816046852833956,80,0,0,0.1
LASE,0.8874945786287434,98,1,2,0.1
LASR,-0.21998326108709382,13,1,15,0.9
LATA,-0.018544314696270617,49,0,0,0.6
LATAU,-0.01238985757701611,53,1,1,0.45
LAUR,0.07987005407492312,75,0,0,0.2
LAW,-0.14546411937619708,21,1,16,0.9
LAWR,-0.023927391299558134,45,0,0,0.6
LAZ,-0.14770212817724604,21,1,11,0.75
LB,-0.17385739372034575,18,1,14,0.85
LBGJ,-0.007192956018508619,55,1,2,0.5
LBRDA,-0.23887646307906163,12,1,8,0.95
LBRDK,-0.2384038682393293,12,1,8,0.95
LBRDP,-0.06107824940184553,36,1,2,0.7
LBRT,-0.156034335108641,20,1,25,1.0
LBRX,0.08192419980302353,76,0,0,0.55
LBTYA,-0.10772534616694801,27,1,8,0.8
LBTYB,-0.1559826815764268,20,1,35,1.0
LBTYK,-0.11711984209400132,26,1,8,0.8
LCCC,-0.017245954538805966,50,0,0,0.6
LCCCU,-0.009929055607176553,53,0,0,0.6
LCFY,-0.14441781049216929,22,1,1,0.75
LCID,-0.25347652610943594,10,1,17,0.9
LCII,-0.19109875287500833,16,1,61,1.0
LCNB,0.06558246236578594,73,0,0,0.2
LCTX,-0.15751074073985044,20,1,1,0.85
LCUT,0.17301328989795417,87,1,7,0.35
LDI,-0.16210077840475917,19,1,1,0.95
LDOS,-0.29984329292651013,8,1,71,1.0
LDP,0.0016429235771090109,57,0,0,0.35
LE,-0.05548064646138133,37,0,0,0.45
LEA,0.012669628096842703,61,1,7,0.35
LECO,0.02182209674374421,63,0,0,0.45
LEDS,-0.07609950381812407,33,1,18,0.9
LEE,-0.056462195061986034,37,1,9,0.45
LEG,0.08097249608243119,75,0,0,0.4
LEGH,0.1241190746367077,82,0,0,0.05
LEGN,0.13737758818152568,84,1,5,0.35
LEN,0.005759799714479041,59,0,0,0.6
LENZ,-0.37071802973465345,5,1,32,1.0
LEO,0.009278887760876847,60,0,0,0.5
LESL,3.030778397362383,99,0,0,0.0
LEU,-0.1344274876268256,23,1,2,0.8
LEVI,0.0804770890595718,75,0,0,0.15
LEXX,-0.2976531817365917,8,1,10,0.85
LFACU,-0.020545092778896858,47,0,0,0.6
LFCR,0.11692167923578149,82,0,0,0.1
LFMD,-0.04170804823155644,40,1,5,0.3
LFMDP,-0.02356078777286324,45,0,0,0.55
LFS,-0.19885197904347274,15,0,0,0.6
LFST,0.3462169409226512,94,0,0,0.3
LFT,-0.10282918375330985,28,0,0,0.85
LFUS,0.10029829993400262,79,0,0,0.05
LFVN,0.16617150882689613,86,1,8,0.4
LFWD,-0.033550624649242654,42,1,3,0.7
LGCL,-0.4981869137311449,2,1,5,0.55
LGCY,-0.06859246006236433,35,1,2,0.95
LGHL,-0.5722864471969984,1,1,16,0.8
LGI,0.010968397967328632,60,0,0,0.35
LGIH,0.3769041919814346,95,0,0,0.0
LGL,-0.07610644052331145,33,1,1,0.9
LGN,0.03561978837317596,66,1,3,0.7
LGND,0.2779932204355128,92,0,0,0.05
LGO,-0.40881276196621613,4,1,46,1.0
LGPS,-0.057161848141908736,37,0,0,0.55
LGVN,-0.19197687336243174,16,1,2,0.75
LH,-0.002735870192008133,56,0,0,0.55
LHAI,-0.37492491314724163,5,1,32,1.0
LHSW,7.198735921531431,99,0,0,0.75
LHX,-0.12355956652221918,25,1,5,0.8
LI,-0.3248305529552774,6,1,28,1.0
LICN,-0.08448080657595797,32,1,5,0.8
LIDR,-0.3928907376364683,4,1,16,0.85
LIEN,0.051821228885083254,70,0,0,0.25
LIF,0.13834501783131692,84,0,0,0.1
LII,0.13030215763787661,83,0,0,0.15
LILA,0.23370141407502687,90,0,0,0.7
LILAK,0.19452445335914587,88,0,0,0.7
LIMN,-0.4710777227215267,3,1,16,0.95
LIN,0.005620808002803741,59,0,0,0.35
LINC,0.08773969603049121,77,0,0,0.4
LIND,0.419904665059736,95,0,0,0.0
LINE,0.0794573617740927,75,0,0,0.25
LINK,0.026885734709816478,64,1,4,0.5
LIQT,-0.5362341683666976,2,1,29,1.0
LITB,0.24307583761067308,91,1,7,0.35
LITE,-0.035609164342507216,42,1,7,0.75
LITS,-0.29082179626264104,8,1,2,0.85
LIVE,-0.14260272470740093,22,0,0,0.8
LIVN,0.14821747038352767,85,0,0,0.05
LIXT,0.5471200921391305,96,0,0,0.05
LKFN,0.012471387741693221,61,0,0,0.5
LKFT,-0.012017221328085128,53,0,0,0.45
LKQ,-0.092618570535759,30,0,0,0.9
LKSP,-0.018262131180820644,49,0,0,0.6
LKSPU,-0.00711927150226787,55,0,0,0.55
LLY,0.13557104001450931,84,0,0,0.05
LLYVA,0.02554298448546114,64,0,0,0.5
LLYVK,0.037249239059409134,67,0,0,0.5
LMAT,-0.12960422847877193,24,0,0,0.95
LMB,-0.01901459255360166,49,0,0,0.4
LMFA,-0.4393006106164109,3,1,17,0.85
LMND,-0.11338591579685929,26,1,1,0.5
LMNR,-0.017602221745817107,50,0,0,0.5
LMRI,0.14550846623062563,85,0,0,0.35
LMT,-0.08710515323284151,31,1,5,0.65
LNAI,0.4717127096266179,96,0,0,0.3
LNC,-0.01628875980743061,51,0,0,0.35
LND,-0.12976300456137818,24,1,56,1.0
LNG,-0.08098954776662991,32,0,0,0.75
LNKS,0.06811552409880746,73,1,4,0.95
LNN,0.09305425537720917,78,0,0,0.15
LNSR,0.0654683133714719,73,0,0,0.6
LNT,0.031607825126828984,65,0,0,0.45
LNTH,0.1968656005362031,88,0,0,0.05
LNZA,-0.5294866602077032,2,1,48,1.0
LOAN,0.013377071359341894,61,0,0,0.35
LOAR,0.25625283898852125,91,0,0,0.05
LOB,0.09595178535920935,78,0,0,0.35
LOBO,0.09520561041922256,78,1,2,0.15
LOCL,-0.28454451849093776,8,1,22,1.0
LOCO,0.14132877067642435,84,0,0,0.25
LODE,0.08769162764261652,77,1,1,0.1
LOGI,-0.03916499110950481,41,1,11,0.55
LOMA,0.009830046146933044,60,1,2,0.35
LONA,-0.06916488236341219,34,0,0,0.95
LOOP,-0.41644588504645647,4,1,17,0.95
LOPE,-0.13144035195388665,24,1,55,1.0
LOT,-0.19047352429803338,16,1,23,1.0
LOVE,0.05546861975536006,71,0,0,0.55
LOW,-0.039507555057262056,41,0,0,0.6
LPA,0.2057735710456487,89,0,0,0.6
LPAA,-0.015456691077137688,51,0,0,0.6
LPAAU,-0.021089774566010657,47,0,0,0.6
LPBB,-0.01668594235487785,50,0,0,0.5
LPBBU,-0.0201636657865248,48,0,0,0.6
LPCN,-0.1382727564715125,23,0,0,0.6
LPCVU,-0.022422000059454886,46,0,0,0.55
LPG,-0.08583812065621209,31,1,7,0.65
LPL,-0.1814949103987853,17,1,14,0.7
LPLA,-0.08841731135575302,31,1,2,0.55
LPRO,0.7005146789323446,97,0,0,0.05
LPSN,-0.24972493150754171,11,1,17,0.95
LPTH,-0.1220343627626769,25,1,4,0.55
LPX,0.07789149107649297,75,0,0,0.3
LQDA,0.6547127574393429,97,0,0,0.1
LQDT,0.08755746745809095,77,0,0,0.0
LRCX,0.39411317357220776,95,0,0,0.05
LRE,-0.09412486171292049,30,1,3,0.6
LRHC,-0.4505011859649636,3,1,113,1.0
LRMR,-0.13875443884522598,23,1,1,0.7
LRN,-0.08509954034340433,31,1,8,0.5
LSAK,-0.11483375191289587,26,1,11,0.9
LSBK,0.05571367672709969,71,0,0,0.35
LSCC,0.09423876939981037,78,0,0,0.1
LSE,-0.17365874711619134,18,1,37,1.0
LSF,0.6200473973395582,97,0,0,0.05
LSH,-0.30187509525986156,7,1,16,0.85
LSPD,0.03917437128174882,68,0,0,0.2
LSTA,-0.043997237156034485,40,1,1,0.25
LSTR,0.11689061807661698,82,0,0,0.15
LTBR,-0.26987057893548977,9,1,30,1.0
LTC,-0.011033442916523608,53,0,0,0.8
LTH,0.3164182133498751,93,0,0,0.15
LTM,0.09257400193146405,78,0,0,0.35
LTRN,0.29716362110549577,93,0,0,0.0
LTRX,-0.23950606026710242,11,1,9,0.65
LU,-0.31990373845382647,7,1,86,1.0
LUCD,-0.08908028484388596,31,0,0,0.7
LUCK,-0.11367440366074445,26,1,7,0.7
LUCY,-0.2947859698566747,8,1,58,1.0
LUD,0.06381146086334759,72,1,1,0.45
LULU,-0.20897115024619822,14,1,53,1.0
LUMN,-0.09379082444229182,30,1,15,0.75
LUNG,-0.13825493827751345,23,1,1,0.5
LUNR,-0.35397503336172137,5,1,16,0.8
LUV,0.2529770677480484,91,0,0,0.1
LUXE,-0.060185671402038204,36,1,1,0.7
LVLU,-0.2883044000254082,8,1,65,1.0
LVO,-0.09803942937251521,29,1,5,0.4
LVS,-0.12250364961788276,25,1,10,0.85
LVWR,-0.3783267402443103,5,1,40,1.0
LW,0.027329676907239787,64,0,0,0.4
LWAC,-0.023142289882982073,45,0,0,0.55
LWACU,-0.020405298465371327,47,0,0,0.6
LWAY,0.2539115994215828,91,0,0,0.5
LWLG,-0.2998746155494603,8,1,28,1.0
LX,-0.11627342153798971,26,1,9,0.6
LXEH,-0.07904511626564542,32,0,0,0.45
LXEO,-0.16136765552977345,19,1,1,0.75
LXFR,0.266105374922127,92,0,0,0.0
LXP,0.05251453499458228,70,0,0,0.3
LXRX,0.21344548657230855,89,0,0,0.6
LXU,-0.26575860347128516,10,1,30,1.0
LYB,-0.22665300796426946,13,1,35,1.0
LYEL,-0.35120296736974566,5,1,44,1.0
LYFT,0.003479270389679743,58,0,0,0.5
LYG,0.05239960776899748,70,0,0,0.45
LYTS,0.17245723300609933,87,0,0,0.2
LYV,0.06330447262346334,72,0,0,0.4
LZ,-0.1105917767659935,27,1,1,0.85
LZB,0.12595500496628992,83,0,0,0.2
LZM,-0.14240664631963745,22,1,4,0.75
LZMH,-0.3288255048128499,6,1,54,1.0
M,0.240043982214121,90,0,0,0.0
MA,-0.0423210622815503,40,0,0,0.6
MAA,0.06441778827405334,72,0,0,0.35
MAAS,0.9271736461451694,98,0,0,0.05
MAC,0.18208825781693455,87,0,0,0.25
MACI,-0.018092214013901056,49,0,0,0.7
MACIU,-0.06584796859047323,35,1,11,0.55
MAGH,-0.023927391299558134,45,0,0,0.6
MAGN,0.1759705034660794,87,0,0,0.0
MAIA,-0.013837484446841825,52,0,0,0.5
MAIN,-0.05724645277750132,37,1,8,0.75
MAKO,-0.0826672846510596,32,1,3,0.6
MAMA,0.31441070897492746,93,0,0,0.35
MAMK,-0.023927391299558134,45,0,0,0.6
MAMO,-0.052849724175101344,38,1,5,0.8
MAN,0.17612704155915554,87,0,0,0.05
MANH,-0.100761828167314,29,1,10,0.5
MANU,0.1827502799456876,87,0,0,0.1
MAR,0.02547046029926446,64,1,1,0.15
MARA,0.1550646847751289,86,0,0,0.1
MARPS,-0.14521316318535035,22,1,10,0.9
MAS,0.13894964015964745,84,0,0,0.2
MASK,0.2269007268760106,90,1,10,0.5
MASS,0.2268722165373417,90,0,0,0.0
MAT,-0.09505105332308289,30,1,9,0.9
MATH,-0.10351783512534984,28,1,2,0.5
MATV,-0.13626969953312523,23,1,1,0.9
MATW,-0.048757354170384695,39,0,0,0.85
MATX,0.09020266356532762,77,0,0,0.15
MAX,0.19166558053649574,88,0,0,0.25
MAYS,-0.047580484163215586,39,1,2,0.7
MAZE,-0.026837576668004366,44,0,0,0.75
MB,-0.11656662809671779,26,1,13,0.8
MBAI,-0.34824005162160904,5,1,22,1.0
MBAV,-0.020827142789083743,47,0,0,0.45
MBAVU,0.030017823362995376,65,1,7,0.65
MBBC,0.07140323297732071,74,0,0,0.3
MBC,0.08697828665921939,77,0,0,0.15
MBI,-0.007243075566916803,55,0,0,0.4
MBIN,0.05210679269068126,70,0,0,0.25
MBINL,-0.010072396678561217,53,1,1,0.5
MBINM,-0.021825769881054304,46,0,0,0.6
MBINN,-0.017352032124677865,50,1,1,0.65
MBIO,-0.04316155331083481,40,1,1,0.45
MBLY,-0.1486162420279502,21,1,14,0.7
MBNKO,-0.005156161567904272,55,0,0,0.5
MBOT,-0.1536925276455599,20,1,5,0.9
MBRX,0.179586935548965,87,0,0,0.25
MBUU,0.03483969761194186,66,0,0,0.5
MBVI,-0.02064971745607659,47,0,0,0.55
MBVIU,-0.019692567782307893,48,0,0,0.6
MBWM,0.07790491574838847,75,0,0,0.3
MBX,0.589969823699851,97,0,0,0.45
MC,0.001505066963160752,57,1,2,0.25
MCB,0.08256835613463205,76,0,0,0.3
MCBS,0.09209252988380337,78,0,0,0.3
MCD,-0.10927551910889124,27,1,5,0.65
MCFT,0.06850174314824416,73,0,0,0.75
MCGA,-0.021252922286207402,47,0,0,0.55
MCGAU,-0.026741940609897433,44,0,0,0.55
MCHB,0.07346047619225816,74,0,0,0.25
MCHP,0.06365282548041179,72,0,0,0.4
MCHPP,0.04761879717867401,69,0,0,0.4
MCHX,-0.10100146087109318,29,1,24,1.0
MCI,-0.03503069163210361,42,0,0,0.3
MCK,-0.06628448183122765,35,0,0,0.45
MCN,-0.07120348144464408,34,1,10,0.9
MCO,-0.04259556035075505,40,1,1,0.65
MCRB,-0.16970547783605922,18,0,0,0.85
MCRI,0.13666907934538441,84,0,0,0.05
MCRP,-0.33817197597758925,6,1,26,1.0
MCS,0.2613807116898067,92,0,0,0.0
MCTA,-0.023927391299558134,45,0,0,0.6
MCY,0.051377680312400184,70,0,0,0.35
MD,0.0767023850419179,75,0,0,0.3
MDAI,-0.1824409947940397,17,1,20,1.0
MDB,0.041023191186300975,68,1,6,0.3
MDBH,-0.2547717518298374,10,1,20,1.0
MDCX,0.3420303740856109,94,0,0,0.25
MDGL,-0.010658356675941706,53,0,0,0.65
MDIA,-0.03989639838540329,41,0,0,0.9
MDLN,-0.07148201397925127,34,0,0,0.85
MDLZ,0.009414977612959285,60,0,0,0.55
MDRR,0.03574598917499195,66,0,0,0.5
MDT,-0.030469553010651233,43,0,0,0.45
MDU,-0.02012403065919647,48,0,0,0.8
MDV,0.0374983279343527,67,1,1,0.4
MDWD,-0.1529457238604347,20,0,0,0.9
MDXG,0.01423595977771553,61,0,0,0.5
MDXH,-0.6388483537015496,1,1,69,1.0
MEC,0.5059608926129969,96,0,0,0.0
MED,-0.14715596975358278,21,1,10,0.85
MEDP,0.1846657695933725,87,0,0,0.1
MEGI,-0.006896311653224657,55,0,0,0.65
MEGL,0.013897792843190454,61,1,6,0.35
MEI,0.9804452310325595,98,0,0,0.1
MELI,-0.07043287829666646,34,1,1,0.9
MENS,-0.14404724421213716,22,0,0,0.9
MEOH,-0.2078941688948085,14,1,15,0.95
MERC,-0.3678783866959789,5,1,7,0.95
MESHU,-0.010438282315950802,53,0,0,0.5
MESO,-0.07158246624477074,34,1,1,0.85
MET,0.055802355079296415,71,0,0,0.25
META,-0.15607295858881154,20,1,20,1.0
METC,-0.13989883706332873,22,1,13,0.65
METCB,-0.19355817554034338,16,1,8,0.45
MFA,-0.03398368697651618,42,0,0,0.8
MFC,0.050155516288574134,70,0,0,0.3
MFG,0.09071404660915043,77,0,0,0.15
MFI,-0.02639193051123925,44,0,0,0.75
MFIC,-0.10479071832079195,28,1,35,1.0
MFIN,0.05707413857207305,71,0,0,0.25
MFM,0.019252978818079754,62,0,0,0.35
MG,0.03840273194615104,67,0,0,0.2
MGA,0.02593419359215275,64,0,0,0.25
MGEE,0.0033020202712716537,58,0,0,0.55
MGF,-0.03354250333688357,42,0,0,0.6
MGIH,0.017007601230879597,62,1,2,0.55
MGLD,-0.09325084481654232,30,1,1,0.55
MGM,0.199775573257864,88,0,0,0.0
MGN,-0.08986123953815338,31,0,0,0.85
MGNI,0.31404312459237804,93,0,0,0.0
MGNX,0.22957619685997693,90,0,0,0.35
MGPI,-0.143782292809366,22,1,1,0.9
MGRC,0.07371363982241047,74,0,0,0.4
MGRX,-0.19567301314993424,16,0,0,0.9
MGTX,0.25397431330857645,91,0,0,0.4
MGX,-0.17720433184233564,18,1,19,0.95
MGY,-0.086043615056124,31,1,10,0.95
MGYR,0.0024041798615684305,58,0,0,0.65
MH,-0.303764817200183,7,1,9,0.75
MHD,-0.010015631269573524,53,0,0,0.35
MHF,-0.013888452851347979,52,0,0,0.65
MHH,0.15734579311178393,86,0,0,0.45
MHK,0.13321772369655793,83,0,0,0.25
MHO,0.1945538164442424,88,0,0,0.05
MIAX,-0.21953387132365348,14,1,24,1.0
MICC,0.15075995406889314,85,0,0,0.1
MIDD,0.15967927211936483,86,0,0,0.0
MIMI,-0.0220739807951578,46,0,0,0.8
MIN,-0.0188865266721776,49,0,0,0.6
MIND,-0.3590992058323766,5,1,21,1.0
MIR,-0.03336062047615708,42,0,0,0.7
MIRA,-0.13653013185830942,23,1,14,0.85
MIRM,0.21369222773833924,89,0,0,0.5
MIST,-0.17908611235390015,17,1,34,1.0
MITK,0.12480600542080943,83,0,0,0.2
MITQ,-0.11566949334648284,26,1,8,0.75
MITT,0.01463317335278961,61,0,0,0.4
MIY,0.003364196619408108,58,0,0,0.55
MKC,-0.0412552901688053,40,0,0,0.55
MKDW,0.47394681738535327,96,0,0,0.05
MKL,-0.022775003534482877,46,0,0,0.45
MKLY,-0.020947265645011162,47,0,0,0.55
MKLYU,-0.012645804911870121,52,0,0,0.55
MKSI,0.36600149440114094,94,0,0,0.05
MKTW,-0.03229139964287461,43,0,0,0.75
MKTX,-0.27455621799437685,9,1,55,1.0
MKZR,-0.39165921497041684,4,1,11,0.95
MLAB,-0.02475588744907583,45,1,8,0.5
MLCI,-0.10342467350034878,28,0,0,0.95
MLCO,-0.09230254420165483,30,1,10,0.6
MLEC,0.04044576591561204,68,1,2,0.6
MLGO,-0.12094498868835855,25,1,6,0.55
MLI,0.0003260915557175767,57,0,0,0.35
MLKN,0.12814985814209734,83,0,0,0.45
MLM,0.05829970086249461,71,0,0,0.45
MLP,0.07245373822209612,74,0,0,0.1
MLR,0.0962045558324356,79,0,0,0.15
MLSS,-0.07225060604866584,34,1,10,0.55
MLTX,0.09527795621852196,78,0,0,0.3
MLYS,-0.08356762660648304,32,0,0,0.7
MMA,-0.12394292109085671,25,1,10,0.75
MMD,0.015477030167547784,61,0,0,0.35
MMI,0.06382356725285057,72,0,0,0.4
MMLP,-0.1817636676099728,17,1,7,0.6
MMM,0.09635948069307824,79,0,0,0.25
MMS,-0.15480143717337252,20,1,8,0.8
MMSI,0.042801820134347066,68,0,0,0.3
MMT,-0.03305494964737347,42,1,2,0.55
MMTX,-0.016248705897666464,51,0,0,0.6
MMTXU,-0.02639040799609406,44,0,0,0.6
MMU,0.004403778454126685,58,0,0,0.45
MMYT,0.19838722259582836,88,0,0,0.4
MNDO,-0.05156686644091174,38,0,0,0.75
MNDR,-0.41029870232947996,4,1,28,1.0
MNDY,-0.09673412375408481,29,1,10,0.5
MNKD,0.31413336512316903,93,0,0,0.05
MNOV,-0.07951188145846634,32,1,1,0.85
MNPR,0.4776669150286319,96,0,0,0.4
MNR,-0.07075364074466045,34,1,10,0.8
MNRO,-0.04427418036640689,40,0,0,0.7
MNSB,0.03176605089319823,65,0,0,0.4
MNSBP,-0.025652041045651056,44,1,1,0.4
MNSO,-0.22375483768820092,13,1,69,1.0
MNST,0.15346187699721375,85,0,0,0.0
MNTK,0.021578038245352996,63,1,7,0.35
MNTN,-0.09212415510290975,30,1,12,0.65
MNTS,-0.0637805138704118,36,1,9,0.5
MNY,-0.37277881169967564,5,1,12,0.9
MO,0.055749144663261224,71,0,0,0.55
MOB,-0.1727566751731014,18,1,8,0.65
MOBX,-0.29727321627683745,8,1,19,0.95
MOD,0.037152748216570254,67,0,0,0.3
MODD,-0.20231771145642707,15,1,4,0.25
MOGU,-0.29525319903158365,8,1,5,0.9
MOH,0.266483206612714,92,0,0,0.2
MOLN,-0.09202584786235778,30,0,0,0.8
MOMO,-0.11658982452342607,26,1,34,1.0
MORN,-0.20453915540416334,15,1,10,0.55
MOS,-0.10158562645834633,28,1,4,0.75
MOV,0.36009027969348634,94,0,0,0.0
MOVE,0.23749393976509964,90,0,0,0.35
MP,-0.12703703990299914,24,1,5,0.75
MPA,-0.01940394186559558,48,0,0,0.55
MPAA,0.31075978351648453,93,0,0,0.35
MPB,0.023599011859291377,63,0,0,0.3
MPC,0.03885908323630438,67,0,0,0.45
MPLT,0.19305088558956873,88,0,0,0.45
MPLX,-0.023441916409056164,45,0,0,0.4
MPT,-0.13537525844138998,23,1,10,0.9
MPTI,0.18099841712550124,87,0,0,0.05
MPU,-0.43163207743166987,3,1,9,0.9
MPV,-0.04402719462732346,40,1,1,0.55
MPWR,-0.06943608377873868,34,1,7,0.65
