ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JFU,-0.1955014703094734,17,1,6,0.5
JG,-0.278400858461474,8,1,42,1.0
JGH,-0.06411418006864153,57,1,37,1.0
JHG,-0.10984532013470708,37,1,37,1.0
JHI,-0.08884302500056557,48,1,40,1.0
JHS,-0.10537922932517828,40,1,40,1.0
JHX,0.04810091357846456,78,0,0,0.75
JILL,-0.20838104909136895,15,1,1,0.9
JJSF,-0.21508519675168178,14,1,19,0.95
JKHY,-0.23862866598049598,12,1,42,1.0
JKS,-0.09620416957397349,45,1,11,0.65
JL,-0.05514175236967362,60,1,2,0.6
JLHL,1.2682696576432682,98,0,0,0.0
JLL,-0.23091069172997747,12,1,21,1.0
JLS,-0.09476790518518595,46,1,37,1.0
JMIA,-0.06927819398141402,56,1,2,0.7
JMM,-0.11936388229789185,34,1,39,1.0
JMSB,-0.06382299094328936,57,1,22,1.0
JNJ,-0.1505813418984437,26,1,39,1.0
JOB,-0.13264210472517968,30,1,14,0.85
JOBY,0.2583018962927543,90,0,0,0.15
JOE,-0.16948547759869423,22,1,22,1.0
JOF,-0.03976012603148389,64,0,0,0.6
JOUT,-0.20617486302178323,15,1,15,0.9
JOYY,0.0752510698756677,80,0,0,0.8
JPC,-0.0707373605616625,55,1,40,1.0
JPM,-0.10947090701519624,37,1,28,1.0
JQC,-0.08461167502022329,50,1,37,1.0
JRI,-0.06704367544708148,56,1,34,1.0
JRS,-0.04925941669718749,62,1,28,1.0
JRSH,-0.0497863905810091,62,1,2,0.7
JRVR,-0.49853045371088395,2,1,41,1.0
JSPR,-0.2496001815924574,10,1,18,0.95
JTAI,-0.2235087997864671,13,0,0,0.8
JUNS,-0.42334173689178795,3,1,26,1.0
JVA,-0.07508297423296381,53,1,2,0.8
JWEL,-0.07730407040602456,53,0,0,0.9
JXG,1.0317655873822142,97,0,0,0.35
JXN,-0.17397548914910504,21,1,20,1.0
JYD,-0.9241649079524977,0,1,8,0.4
JYNT,-0.09499806089468767,46,1,1,0.8
JZ,-0.2857138950446333,8,1,8,0.75
JZXN,0.0441238560704862,77,0,0,0.5
KAI,-0.0656384331287617,57,1,2,0.65
KALA,-0.8055023285511378,1,1,91,1.0
KALU,0.17546929662581046,87,0,0,0.25
KALV,0.16109131799143128,86,0,0,0.0
KAPA,-0.20513489408089491,15,1,5,0.95
KARO,-0.1270328334085204,31,1,29,1.0
KB,-0.1401400003696975,28,1,20,1.0
KBDC,-0.04030857560693815,64,1,15,0.75
KBH,-0.19619137477445794,17,1,25,1.0
KBR,-0.16759850706891594,22,0,0,0.9
KBSX,-0.06822944827186338,56,1,4,0.7
KC,-0.2431485291219791,11,1,10,0.85
KCHV,-0.10488456000788017,41,1,39,1.0
KCHVU,-0.12695311351516175,31,1,39,1.0
KD,-0.16545594824007764,23,1,17,0.85
KDK,-0.18049298421439475,20,1,15,0.95
KDP,-0.05209179391202455,61,0,0,0.5
KE,-0.0731074338940168,54,1,1,0.85
KEEL,1.367138045937831,98,0,0,0.0
KELYA,0.12090268340316808,84,0,0,0.5
KELYB,0.3403090184794183,92,0,0,0.5
KEN,0.005442222705100169,72,0,0,0.45
KEP,-0.23934754466381775,12,1,64,1.0
KEQU,-0.03267224149564926,65,0,0,0.35
KEX,-0.12017277711087279,34,1,6,0.95
KEY,-0.08208234009270082,51,1,25,1.0
KEYS,-0.010611873472128872,70,1,3,0.45
KF,0.3335179240969494,92,0,0,0.0
KFFB,-0.029585060237151364,66,0,0,0.7
KFII,-0.10414218691842697,41,1,38,1.0
KFIIU,-0.11359807165591641,35,1,37,1.0
KFRC,0.22183370595610147,89,0,0,0.15
KFY,-0.025211253598691724,67,0,0,0.75
KG,-0.07620695359768423,53,1,1,0.45
KGC,-0.12511947229548268,32,1,28,1.0
KGEI,-0.13383520653302333,29,1,4,0.55
KGS,-0.01005673178096772,70,1,3,0.15
KHC,-0.05552404102871698,60,1,1,0.6
KIDS,-0.00738604968571073,70,1,4,0.3
KIDZ,-0.8094664844133479,1,1,37,1.0
KIM,-0.0720586367483445,55,1,2,0.8
KINS,-0.18055487874631088,19,1,3,0.9
KIO,-0.07278263458432686,54,1,37,1.0
KITT,-0.5245420813428218,2,1,56,1.0
KKR,-0.0894551276289908,48,1,18,0.9
KLAC,0.08784980893815052,81,0,0,0.4
KLAR,0.2770392631177943,91,0,0,0.3
KLC,0.153727957946116,86,1,8,0.45
KLIC,0.28474265188942993,91,0,0,0.0
KLRS,-0.23452070418114485,12,1,56,1.0
KLTR,0.026406316743053534,75,0,0,0.15
KLXE,-0.24855115916008624,11,1,7,0.4
KMB,-0.1227873127605778,33,1,42,1.0
KMDA,-0.15498903316731608,25,1,39,1.0
KMI,-0.15101926551201117,25,1,4,0.7
KMPR,-0.3345434212249205,6,1,18,0.9
KMRK,-0.15073813887015883,26,1,21,1.0
KMT,-0.23579844464200655,12,1,15,0.9
KMTS,-0.036359772461528744,65,1,3,0.85
KMX,0.011389578079633533,73,0,0,0.75
KN,0.23626588982313168,89,0,0,0.0
KNDI,-0.047187815549881176,62,0,0,0.75
KNF,-0.1996640125492785,16,1,16,0.85
KNOP,-0.06110623027809944,58,1,4,0.5
KNRX,-0.5849128438663631,1,1,32,1.0
KNSA,-0.12022749666384366,34,1,9,0.45
KNSL,-0.22276364139579727,13,1,35,1.0
KNTK,-0.15490360161765174,25,1,4,0.55
KNX,0.1353156526411637,85,0,0,0.45
KO,-0.10506458645835898,40,1,4,0.7
KOD,-0.09035853816104178,48,1,16,0.9
KODK,-0.13089525545068167,30,1,15,0.75
KOF,-0.03239396424388072,66,1,2,0.55
KOP,-0.06048551762902773,58,1,2,0.55
KOPN,1.0425666031894496,97,0,0,0.05
KORE,-0.0984809229876394,44,1,33,1.0
KOS,-0.13016532345122833,31,1,5,0.6
KOSS,-0.07647753986679637,53,1,3,0.85
KOYN,-0.10634539821207355,39,1,37,1.0
KOYNU,-0.10866321841695238,38,1,39,1.0
KPLT,-0.21938599966694233,14,1,34,1.0
KPRX,0.14026019878387264,85,0,0,0.25
KPTI,0.1383635417118716,85,0,0,0.5
KR,-0.20889479867521243,15,1,7,0.9
KRC,0.014358025463221749,74,1,2,0.3
KREF,-0.03810714401286118,64,0,0,0.85
KRG,-0.03217019336716259,66,0,0,0.7
KRKR,-0.15404562162609545,25,1,5,0.75
KRMD,-0.14365495158854652,27,1,3,0.85
KRMN,-0.31499871264067425,7,1,45,1.0
KRNT,-0.03476527234070416,65,0,0,0.75
KRNY,-0.03862557169086561,64,1,3,0.8
KRO,-0.02427234618250876,67,1,1,0.65
KROS,-0.13047845197439287,31,1,14,0.95
KRP,-0.07628409722811524,53,1,4,0.55
KRRO,0.03235918675021461,76,0,0,0.75
KRSP,-0.10812777306152883,38,1,7,0.95
KRT,-0.10270328032003191,42,1,15,0.95
KRUS,-0.1732208805949491,21,1,1,0.85
KRYS,0.0822524625035269,81,0,0,0.15
KSCP,-0.22955479129269313,13,1,41,1.0
KSPI,0.05986459670529427,79,1,1,0.25
KSS,-0.06791496651270947,56,0,0,0.9
KT,-0.2877390364275442,8,1,34,1.0
KTB,-0.06653205128078148,56,1,1,0.8
KTCC,0.10078325703130837,82,0,0,0.2
KTF,-0.08856584497606848,49,1,37,1.0
KTOS,-0.12990105812293998,31,0,0,0.9
KTTA,-0.1308093852175516,30,1,15,0.75
KULR,0.8809355060807599,97,0,0,0.0
KURA,0.10058560121827427,82,0,0,0.4
KUST,-0.17416117476631893,21,1,16,0.95
KVAC,-0.09009709087954819,48,1,37,1.0
KVACU,-0.06833052992483522,56,0,0,0.8
KVHI,0.02444744790439886,75,1,2,0.3
KVUE,-0.11706503346670726,35,1,42,1.0
KVYO,-0.28115353565794843,8,1,17,0.85
KW,-0.09752943615489928,45,1,37,1.0
KWM,-0.4970366806452617,2,1,35,1.0
KWR,-0.029960035672572105,66,1,1,0.55
KWY,-0.20768120031723858,15,1,14,0.95
KXIN,-0.08058087678149821,52,1,1,0.55
KYIV,0.19871481432763077,88,0,0,0.0
KYMR,-0.12677887695094114,31,1,31,1.0
KYN,-0.13669546794873622,29,1,6,0.7
KYNB,-0.10287944925421859,42,1,32,1.0
KYTX,-0.059910919308724726,58,1,10,0.8
KZIA,0.22965615377724374,89,1,4,0.3
L,-0.16392538827853986,23,1,35,1.0
LAB,0.11279842699670702,83,0,0,0.25
LAC,0.03278377977041837,76,1,11,0.55
LAD,-0.046489076579314906,62,0,0,0.65
LADR,-0.09274161584739032,47,1,22,1.0
LAES,0.17632939594279284,87,0,0,0.4
LAFA,-0.10163951075647024,43,1,39,1.0
LAFAU,-0.1038450966347736,41,1,39,1.0
LAKE,0.09577341450150408,82,0,0,0.35
LAMR,0.04255391642334376,77,0,0,0.05
LAND,-0.18039377669380208,20,1,50,1.0
LANDO,-0.10673563306520452,39,1,21,1.0
LANDP,-0.09406712449438029,46,1,21,1.0
LANV,-0.17355655969779352,21,1,4,0.55
LAR,0.15642747215278974,86,0,0,0.4
LARK,-0.03550920762320736,65,0,0,0.6
LASE,0.0514021137523505,78,0,0,0.75
LASR,0.13420532938605578,84,1,1,0.35
LATA,-0.1036738740291875,42,1,39,1.0
LATAU,-0.099409184544047,44,1,39,1.0
LAUR,-0.12462832446716438,32,1,6,0.95
LAW,-0.11040435022769107,37,1,17,0.85
LAWR,-0.11180879079440041,36,1,39,1.0
LAZ,-0.0633394631627696,58,1,1,0.7
LB,-0.1028495281914053,42,1,1,0.6
LBGJ,-0.27838976217577993,8,1,64,1.0
LBRDA,-0.3348358080275342,5,1,25,1.0
LBRDK,-0.334645441695482,5,1,25,1.0
LBRDP,-0.1516754491204131,25,1,40,1.0
LBRT,-0.1660602334011338,22,1,7,0.4
LBRX,-0.060743792001045446,58,1,11,0.6
LBTYA,-0.056826039352431613,59,0,0,0.85
LBTYB,-0.1226219930207483,33,1,17,0.85
LBTYK,-0.057118558709057424,59,0,0,0.85
LC,0.05466528480062942,79,0,0,0.75
LCCC,-0.10337001977159993,42,1,37,1.0
LCCCU,-0.0769888349038669,53,1,1,0.9
LCFY,-0.17600611312547654,20,1,23,1.0
LCID,-0.1974782905596611,16,0,0,0.95
LCII,-0.2017441480454707,16,1,43,1.0
LCNB,-0.05873979479738437,59,0,0,0.8
LCTX,-0.24635908680564267,11,1,29,1.0
LCUT,0.5393608685242955,95,0,0,0.3
LDI,-0.25385309707659504,10,1,22,1.0
LDOS,-0.27887768797860807,8,1,53,1.0
LDP,-0.08478330642110452,50,1,37,1.0
LE,-0.13025425004410168,31,1,1,0.75
LEA,0.054205342120892716,79,0,0,0.2
LECO,-0.11072626420379604,37,1,15,0.9
LEDS,0.51004022861377,95,0,0,0.05
LEE,0.1615471333620767,86,0,0,0.5
LEG,-0.1378045612866603,29,1,23,1.0
LEGH,0.038663307418473916,77,0,0,0.35
LEGN,0.24119528321467126,89,1,1,0.05
LEGT,-0.10314070985642455,42,1,37,1.0
LEN,-0.12893164391642165,31,1,2,0.95
LENZ,-0.2850857914342948,8,1,14,0.95
LEO,-0.07929359886328712,52,1,35,1.0
LESL,1.933442801120737,99,0,0,0.45
LEU,-0.13160591308422098,30,1,16,0.95
LEVI,0.014333008803638844,74,0,0,0.75
LEXX,-0.27115924273417447,9,1,26,1.0
LFACU,-0.11339369922684046,35,1,37,1.0
LFCR,-0.06690570494741188,56,0,0,0.75
LFMD,0.048527180121957794,78,1,1,0.65
LFMDP,-0.08738847235708434,49,1,34,1.0
LFS,0.13282357868874733,84,0,0,0.65
LFST,-0.009309720402850066,70,1,1,0.4
LFT,-0.2595173705838959,10,1,37,1.0
LFUS,0.18890878191031352,87,0,0,0.05
LFVN,0.5457923612165219,95,0,0,0.3
LFWD,0.027868057602444943,75,0,0,0.75
LGCL,-0.014186338099762552,69,1,5,0.85
LGCY,-0.18656204321756992,18,1,10,0.95
LGHL,-0.060793073865479046,58,0,0,0.8
LGI,-0.03141541035433598,66,0,0,0.7
LGIH,-0.04887465356452787,62,0,0,0.55
LGL,-0.10384570876474984,41,1,25,1.0
LGN,0.1614510883724951,86,1,2,0.5
LGND,-0.0008510004659744025,71,0,0,0.7
LGO,-0.3453252606466366,5,1,28,1.0
LGPS,-0.22858715547381891,13,1,22,1.0
LGVN,-0.1316516238087933,30,1,29,1.0
LH,-0.12757638269969518,31,1,38,1.0
LHAI,-0.2917303308207602,8,1,14,0.8
LHSW,-0.2596838239278376,10,1,9,0.65
LHX,-0.169806316044444,22,1,38,1.0
LI,-0.26174551951496244,9,1,10,0.8
LICN,-0.7363940780358901,1,1,9,0.65
LIDR,-0.04261662504676607,63,1,1,0.65
LIEN,-0.03988330201783931,64,0,0,0.45
LIF,-0.11812103203674523,34,1,18,0.9
LII,-0.10970862863963177,37,1,15,0.75
LILA,-0.11364471206033837,35,1,5,0.95
LILAK,-0.11692344286750354,35,1,5,0.95
LIMN,-0.30223760329740024,7,1,5,0.95
LIN,-0.12313851995597004,33,1,37,1.0
LINC,0.06355570853951313,79,1,2,0.2
LIND,0.1849830616495396,87,0,0,0.5
LINE,0.1536601711768874,86,0,0,0.25
LINK,0.7549158996001369,96,0,0,0.1
LIQT,-0.5616275222509161,2,1,11,0.6
LITB,0.4239730838511433,94,0,0,0.2
LITE,0.021901405395301346,75,1,4,0.45
LITS,-0.2025711282591246,16,1,12,0.85
LIVE,-0.33348827297429545,6,1,11,0.95
LIVN,0.08488074366592106,81,0,0,0.15
LIXT,0.8126157995633818,97,0,0,0.1
LKFN,-0.06808763593265485,56,1,15,0.9
LKFT,-0.13966270932513483,28,1,48,1.0
LKQ,-0.21205985850328807,14,1,24,1.0
LKSP,-0.10445107704868853,41,1,38,1.0
LKSPU,-0.1088405151167257,38,1,39,1.0
LLY,0.12335548137015558,84,0,0,0.1
LLYVA,-0.04641755463602906,62,1,8,0.85
LLYVK,-0.042494962386805446,63,1,8,0.8
LMAT,-0.22736485136121581,13,1,32,1.0
LMB,-0.2183898698624673,14,1,17,0.85
LMFA,-0.06945400803811963,55,0,0,0.8
LMND,-0.07343222284473916,54,1,25,1.0
LMNR,-0.14596043723471258,27,1,42,1.0
LMT,-0.163646294081071,23,1,38,1.0
LNAI,-0.046522546863847825,62,0,0,0.85
LNC,-0.11148726198674776,36,1,19,0.95
LND,-0.1598772756051631,24,1,38,1.0
LNG,-0.27637351867069654,9,1,18,0.95
LNKS,-0.44304206112157085,3,1,60,1.0
LNN,-0.16967413959786753,22,1,42,1.0
LNSR,-0.18044392180788676,20,1,1,0.7
LNT,-0.10857716969165612,38,1,35,1.0
LNTH,0.17256829979169297,87,0,0,0.05
LNZA,-0.7307430100206443,1,1,30,1.0
LOAN,-0.13905222330115535,28,1,31,1.0
LOAR,0.020232141974742282,74,0,0,0.75
LOB,-0.04560692338092316,63,1,3,0.95
LOBO,0.33553814954942973,92,0,0,0.4
LOCL,-0.04169699042598575,64,1,4,0.7
LOCO,0.02744242611634147,75,0,0,0.75
LODE,0.23628393240516093,89,0,0,0.35
LOGI,0.1831532901869038,87,0,0,0.25
LOKV,-0.09843769998819432,44,1,37,1.0
LOKVU,0.07778547208478144,80,0,0,0.75
LOMA,0.015614912533810019,74,0,0,0.7
LONA,0.07989405152358998,81,1,4,0.35
LOOP,-0.07195381198408422,55,1,11,0.85
LOPE,-0.21314966696560994,14,1,37,1.0
LOT,-0.0509464623862107,61,1,5,0.6
LOVE,-0.05017017722031409,61,1,3,0.9
LOW,-0.21214623432948929,14,1,35,1.0
LPA,-0.1907991156317199,18,1,12,0.95
LPAA,-0.10639082939866569,39,1,37,1.0
LPAAU,-0.12094955025218683,33,1,40,1.0
LPBB,-0.10439933462793696,41,1,38,1.0
LPBBU,-0.10241034863568697,42,1,39,1.0
LPCN,-0.48631155152405187,2,1,40,1.0
LPG,0.015618211180341249,74,1,2,0.1
LPL,0.22510255459361178,89,0,0,0.55
LPLA,-0.24113796632669998,11,1,20,1.0
LPRO,0.43121367754022333,94,0,0,0.2
LPSN,-0.20916924805603715,15,1,27,1.0
LPTH,0.45741650640857545,94,0,0,0.55
LPX,-0.0712558661821581,55,0,0,0.85
LQDA,0.6252933268667946,96,0,0,0.1
LQDT,-0.006054615751068637,71,0,0,0.5
LRCX,0.27758868387022856,91,0,0,0.2
LRE,-0.05057859724574679,61,0,0,0.85
LRHC,-0.6994710451651085,1,1,96,1.0
LRMR,-0.3375863125143581,5,1,35,1.0
LRN,-0.07819175690084974,52,1,23,1.0
LSAK,-0.09331479350131941,47,1,8,0.9
LSBK,-0.10656300316213692,39,1,37,1.0
LSCC,0.3487587328430387,92,0,0,0.05
LSE,-0.20641800620851442,15,1,19,0.95
LSF,0.21230685902490326,88,0,0,0.35
LSH,-0.05944796194833839,59,0,0,0.95
LSPD,-0.022350930942775515,68,0,0,0.75
LSTA,-0.25400305157941405,10,1,37,1.0
LSTR,0.10072429428242653,82,0,0,0.5
LTBR,-0.08019897251619817,52,1,12,0.7
LTC,-0.1251681922318566,32,1,34,1.0
LTH,0.14432547698919862,85,0,0,0.1
LTM,0.002778482713793759,72,0,0,0.6
LTRN,0.9214315107590508,97,0,0,0.4
LTRX,0.19507233883410485,88,0,0,0.55
LU,-0.2632474456814823,9,1,68,1.0
LUCD,-0.20005759461601785,16,1,3,0.95
LUCK,-0.057645088329232375,59,1,1,0.55
LUCY,-0.12170427286505324,33,1,40,1.0
LUD,0.033958928716029776,76,0,0,0.45
LULU,-0.22552123577612926,13,1,35,1.0
LUMN,0.34563172753404536,92,0,0,0.2
LUNG,0.20404346076444285,88,0,0,0.6
LUNR,1.108354741394964,98,0,0,0.1
LUV,-0.00464345348640198,71,0,0,0.6
LUXE,-0.2996734568582812,7,1,17,0.95
LVLU,-0.32063882516757325,6,1,47,1.0
LVO,0.20076138110106823,88,0,0,0.25
LVS,-0.16342906157094453,23,1,27,1.0
LVWR,-0.27269642072909767,9,1,22,1.0
LW,-0.10563598854596087,40,1,4,0.85
LWAC,-0.10806295518235197,38,1,37,1.0
LWACU,-0.10299388851706169,42,1,39,1.0
LWAY,-0.06512612128214146,57,1,11,0.8
LWLG,0.3368282931702573,92,1,10,0.5
LX,-0.05976684443543937,58,0,0,0.8
LXEH,-0.005442795603172221,71,0,0,0.6
LXEO,-0.223568899019504,13,1,29,1.0
LXFR,0.1862039149732963,87,0,0,0.0
LXP,-0.04617691638460103,62,1,6,0.85
LXRX,0.32112830037128337,92,0,0,0.3
LXU,-0.2450709726278278,11,1,12,0.9
LYB,-0.17983236352506587,20,1,17,0.9
LYEL,-0.27724319550709065,8,1,26,1.0
LYFT,-0.08130209902984337,51,1,27,1.0
LYG,-0.04082636479209692,64,1,2,0.8
LYTS,0.04228574623442634,77,0,0,0.25
LYV,-0.014395006556373907,69,1,8,0.65
LZ,-0.11513733042033766,35,1,5,0.65
LZB,-0.013547642211002478,69,0,0,0.7
LZM,0.14854050365554677,85,0,0,0.4
LZMH,-0.789276725436518,1,1,37,1.0
M,0.04576124092885096,78,0,0,0.65
MA,-0.14970881498682503,26,1,21,1.0
MAA,-0.09705353894457722,45,1,21,1.0
MAAS,0.5229169897423536,95,0,0,0.05
MAC,-0.008335971188366084,70,1,1,0.6
MACI,-0.1076250853108519,38,1,39,1.0
MACIU,0.1466399959768293,85,0,0,0.7
MAGH,-0.11180879079440041,36,1,39,1.0
MAGN,0.02046946728249556,75,0,0,0.65
MAIA,-0.13586392194554758,29,0,0,0.85
MAIN,-0.14914408037842447,26,1,17,0.95
MAKO,0.13375784950779235,84,0,0,0.3
MAMA,-0.17202008103008343,21,1,6,0.85
MAMK,-0.11180879079440041,36,1,39,1.0
MAMO,-0.13971257893808497,28,1,26,1.0
MAN,-0.05098296427805213,61,0,0,0.85
MANH,-0.023619790419703066,67,0,0,0.8
MANU,0.1054192624094309,82,0,0,0.1
MAR,-0.006339058525042449,70,0,0,0.65
MARA,0.4336773083877403,94,0,0,0.05
MARPS,-0.18993785293832854,18,1,1,0.95
MAS,-0.058058056401748985,59,0,0,0.7
MASI,-0.10638928038481121,39,1,37,1.0
MASK,1.1063267480415484,98,0,0,0.65
MASS,0.2176649832756744,89,0,0,0.45
MAT,-0.11732124606737702,34,1,76,1.0
MATH,-0.1842750617395929,19,1,1,0.85
MATV,-0.153064453008418,25,1,1,0.9
MATW,-0.10786809627124301,38,1,17,0.9
MATX,-0.022841208829685558,68,1,6,0.65
MAX,-0.20489537980331063,15,1,21,1.0
MAYS,-0.07927405701262996,52,1,17,0.95
MAZE,-0.2069140447527002,15,1,46,1.0
MB,-0.040564739084603965,64,0,0,0.6
MBAI,-0.056073317317695964,60,1,4,0.55
MBAV,-0.10593669788577971,40,1,37,1.0
MBAVU,-0.0708788862100585,55,1,1,0.85
MBBC,-0.15289028916708852,25,1,11,0.8
MBC,-0.14825720826469552,26,0,0,0.8
MBI,-0.12331264048645409,33,1,5,0.9
MBIN,-0.03170655401268792,66,1,22,1.0
MBINL,-0.08156141333821638,51,1,37,1.0
MBINM,-0.0983119900307993,44,1,37,1.0
MBINN,-0.08389299600240624,50,1,37,1.0
MBIO,-0.25463112100152063,10,1,53,1.0
MBLY,0.19771232817714635,88,0,0,0.0
MBNKO,-0.09443397075995005,46,1,39,1.0
MBOT,-0.18101243652518817,19,0,0,0.95
MBRX,0.05110159364170079,78,0,0,0.8
MBUU,-0.06156515455120041,58,1,1,0.6
MBVI,-0.1069435308921559,39,1,39,1.0
MBVIU,-0.10323639152214006,42,1,39,1.0
MBWM,-0.06467105639724055,57,1,5,0.95
MBX,-0.017756449019630402,69,1,10,0.7
MC,-0.004536741112214901,71,0,0,0.75
MCB,-0.0642663947476701,57,1,4,0.85
MCBS,-0.020471463081061986,68,1,3,0.75
MCD,-0.19444181881506528,17,1,42,1.0
MCFT,-0.04689463273036826,62,1,3,0.55
MCGA,-0.10490534719492933,41,1,39,1.0
MCGAU,-0.10873901263963344,38,1,41,1.0
MCHB,-0.05950607714444306,58,0,0,0.95
MCHP,0.14570780395884753,85,1,1,0.2
MCHPP,0.10437251636122995,82,1,1,0.25
MCHX,-0.08971620302732075,48,1,6,0.8
MCI,-0.08247949706826699,51,0,0,0.9
MCK,-0.2511029231847417,10,1,50,1.0
MCN,-0.105000500274523,40,1,40,1.0
MCO,-0.11194542703588736,36,1,26,1.0
MCR,-0.10525731352856499,40,1,40,1.0
MCRB,-0.17560867236759686,20,1,5,0.95
MCRI,0.025982171581523564,75,0,0,0.35
MCRP,-0.08598124585431141,49,1,8,0.7
MCS,-0.05105539492293397,61,0,0,0.8
MCTA,-0.11180879079440041,36,1,39,1.0
MCY,-0.04729838777019803,62,1,5,0.7
MD,-0.1013647798344487,43,1,11,0.8
MDAI,0.1427530530398769,85,1,2,0.15
MDB,0.17004184811387973,86,0,0,0.15
MDBH,-0.03706123951194257,65,1,2,0.55
MDCX,-0.13834728597412538,28,0,0,0.9
MDGL,-0.10692856030250353,39,1,10,0.9
MDIA,0.004591114931722082,72,1,6,0.4
MDLZ,-0.09258925456288886,47,1,6,0.65
MDRR,-0.1440065699275765,27,1,1,0.85
MDT,-0.23618592236635,12,1,42,1.0
MDU,-0.1193976135784676,34,1,18,0.9
MDV,0.08710244303484423,81,0,0,0.0
MDWD,-0.22714852705774757,13,1,17,0.95
MDXG,-0.07981787784925953,52,1,6,0.95
MDXH,-0.7746461952765881,1,1,51,1.0
MEC,0.2196972711993933,89,0,0,0.15
MED,0.07617212418356785,80,1,1,0.15
MEDP,-0.08194077546806117,51,0,0,0.9
MEGI,-0.08559894349912517,50,1,19,0.95
MEGL,-0.004053151165547789,71,0,0,0.9
MEHA,-0.43595290495306027,3,1,4,0.95
MEI,0.5607045156664202,95,0,0,0.0
MELI,-0.12488657290215163,32,1,27,1.0
MENS,-0.0542457353927564,60,1,1,0.9
MEOH,-0.12646116380263614,32,1,9,0.75
MERC,-0.3672293680313901,4,1,68,1.0
MESO,-0.10080707706778176,43,1,18,0.95
MET,0.013203438936649589,73,1,2,0.45
META,-0.09006758688347807,48,1,2,0.95
METC,-0.044641772840063376,63,0,0,0.7
METCB,0.005306466585577693,72,0,0,0.75
MFA,-0.13220932380567024,30,1,19,0.95
MFC,-0.04636390201873232,62,1,12,0.65
MFG,-0.024206879172449305,67,1,2,0.6
MFI,-0.16903760561228892,22,1,31,1.0
MFIC,-0.10671208447309255,39,1,17,0.85
MFIN,-0.030207785380448243,66,0,0,0.65
MFM,-0.09218216911296948,47,1,41,1.0
MG,-0.04507910236202746,63,1,3,0.75
MGA,-0.010039072263157409,70,0,0,0.6
MGEE,-0.15803207585210247,24,1,34,1.0
MGF,-0.12367620306001689,32,1,40,1.0
MGIH,-0.12721222039029922,31,1,11,0.85
MGLD,-0.0653447448337876,57,1,1,0.8
MGM,0.04896318343716828,78,0,0,0.85
MGN,-0.37372832638264186,4,1,45,1.0
MGNI,0.024748009927915884,75,0,0,0.55
MGNX,0.4659384956254641,94,0,0,0.35
MGPI,-0.17037670744606184,22,1,22,1.0
MGRC,-0.15660010073719047,24,1,21,1.0
MGRX,-0.002068863593889511,71,1,1,0.4
MGTX,0.1598412846380482,86,0,0,0.6
MGX,-0.10662806683085188,39,1,1,0.95
MGY,-0.20187082064536532,16,1,7,0.8
MGYR,-0.12305308887647878,33,1,37,1.0
MH,-0.1657439417818376,23,1,27,1.0
MHD,-0.0954715963445014,46,1,42,1.0
MHF,-0.08162389408136775,51,1,37,1.0
MHH,-0.1262629041853311,32,1,9,0.6
MHK,-0.08031755914842148,52,0,0,0.85
MHO,-0.08751745867191395,49,1,1,0.85
MI,46.22106234710081,99,0,0,0.55
MIAX,-0.01607098957220915,69,1,6,0.3
MIDD,-0.004362080691632922,71,0,0,0.6
MIMI,0.05055822500574213,78,0,0,0.6
MIN,-0.11365519297443881,35,1,40,1.0
MIND,-0.1286625981042075,31,1,3,0.9
MIR,-0.13618184700062066,29,1,16,0.85
MIRA,-0.09505378776214223,46,0,0,0.85
MIRM,-0.00668622777008733,70,1,10,0.55
MIST,-0.13383489164333923,29,1,16,0.9
MITK,0.14487394195171366,85,0,0,0.4
MITQ,-0.08199212235415701,51,1,4,0.9
MITT,-0.08914434215202958,48,1,22,1.0
MIY,-0.09761077482992206,45,1,42,1.0
MKC,-0.2417235566154437,11,1,62,1.0
MKDW,0.6440385256234474,96,0,0,0.3
MKL,-0.13184767467673725,30,1,41,1.0
MKLY,-0.10136728087303258,43,1,39,1.0
MKLYU,-0.10432249925149487,41,1,39,1.0
MKSI,0.2264692923046065,89,0,0,0.1
MKTW,-0.0767186401538761,53,1,4,0.7
MKTX,-0.3308617928796988,6,1,37,1.0
MKZR,-0.39193815214755595,4,1,29,1.0
MLAB,-0.006345971536856523,70,1,3,0.45
MLCI,-0.3512270897554062,5,1,19,0.95
MLCO,-0.11914886706630573,34,1,31,1.0
MLEC,-0.22735890410903487,13,1,9,0.8
MLGO,0.5762217955814074,95,0,0,0.25
MLI,-0.051559926304528256,61,1,3,0.45
MLKN,-0.08741958554260182,49,0,0,0.85
MLM,-0.16090176660573652,23,1,33,1.0
MLP,-0.01652911845370436,69,0,0,0.6
MLR,-0.05156744701136938,61,1,1,0.85
MLSS,0.20722340955719099,88,0,0,0.3
MLTX,0.04241849685057254,77,0,0,0.5
MLYS,0.12165601857310353,84,0,0,0.35
MMA,-0.18520345263559201,19,1,3,0.85
MMD,-0.07903160552095824,52,1,37,1.0
MMI,-0.06841850620810158,56,1,12,0.7
MMLP,-0.20105141857100375,16,1,30,1.0
MMM,-0.06666293834513157,56,1,1,0.65
MMS,-0.18334992189484967,19,1,58,1.0
MMSI,-0.1865127383670266,18,1,42,1.0
MMT,-0.1076905077479881,38,1,40,1.0
MMTXU,-0.11555753319890137,35,1,37,1.0
MMU,-0.09179900609069871,47,1,40,1.0
