ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KNF,-0.20530056554571524,11,1,20,1.0
KNOP,-0.034228837888099814,41,1,8,0.65
KNRX,-0.30793383200036806,5,1,10,0.8
KNSA,0.2909579364300055,94,0,0,0.0
KNSL,0.17667924960222742,88,0,0,0.05
KNTK,0.08392575647073307,78,0,0,0.25
KNX,-0.07856452649610299,27,1,17,0.85
KO,0.026624144513051617,65,0,0,0.55
KOD,0.025911333771327837,65,1,2,0.15
KODK,0.13349266615937977,85,0,0,0.4
KOF,0.017092990101987664,62,1,2,0.45
KOP,-0.012637281780915399,53,1,5,0.25
KOPN,0.22615223855094652,91,0,0,0.6
KOS,0.029603940179880772,66,0,0,0.45
KOSS,-0.05887013302671468,32,1,29,1.0
KOYN,-0.029147871866371067,45,1,10,0.6
KOYNU,-0.0378513828685889,39,1,11,0.7
KPLT,0.0652307927954533,74,0,0,0.6
KPRX,-0.030768572055165234,44,1,2,0.55
KPTI,-0.818540300698123,0,1,23,1.0
KR,-0.10840554480493902,21,1,12,0.85
KRAQU,-0.035545069338281034,40,1,11,0.7
KRC,-0.08542247976012399,25,1,11,0.6
KREF,0.03940386335547626,69,0,0,0.3
KRG,-0.10399894977751778,22,1,11,0.55
KRKR,-0.020198229784575465,51,1,1,0.45
KRMD,-0.199108921095946,12,1,9,0.8
KRMN,0.17441041738454835,88,0,0,0.4
KRNT,0.09780717949277629,80,0,0,0.5
KRNY,0.05161632624939563,72,1,9,0.5
KRO,0.19745987712156537,89,0,0,0.4
KROS,-0.10963432774421124,21,1,2,0.9
KRP,-0.01591002246815203,52,1,2,0.55
KRRO,0.0554160287899457,72,0,0,0.7
KRSP,-0.035485749646820296,40,1,11,0.6
KRT,0.46698360656170956,97,0,0,0.0
KRUS,0.05368374709404576,72,0,0,0.8
KRYS,-0.03403616782558677,41,1,10,0.75
KSCP,-0.19402826137631457,12,1,11,0.9
KSPI,0.1143576737077936,82,0,0,0.3
KSS,0.17432957766443863,88,0,0,0.15
KT,0.0056423811938842924,59,0,0,0.5
KTB,0.054401996202047304,72,0,0,0.5
KTCC,0.039417960983211084,69,1,4,0.6
KTF,-0.042118051678107116,37,1,20,1.0
KTOS,0.22838808972942493,91,0,0,0.45
KTTA,-0.16462423543501406,15,1,2,0.9
KTWOU,-0.04173494797269184,37,1,10,0.6
KULR,-0.19699910940257123,12,1,1,0.9
KURA,0.02865739518055216,66,0,0,0.9
KUST,-0.2290590506434989,9,1,1,0.55
KVHI,-0.16279410442146242,15,1,7,0.65
KVUE,0.02089546971744958,64,1,11,0.55
KVYO,0.1384209030544196,85,0,0,0.35
KWM,-0.5167103550625904,2,1,87,1.0
KWR,0.10804988514144909,82,0,0,0.15
KWY,-0.0518793657351684,33,0,0,0.7
KXIN,0.0011858753618287643,58,1,5,0.4
KYIV,-0.12207138686776627,19,1,23,1.0
KYMR,0.162688410247462,87,0,0,0.5
KYN,0.0147377201436397,62,0,0,0.4
KYNB,-0.0475057007415182,35,1,4,0.9
KYTX,-0.053548229185156476,33,0,0,0.85
KZIA,-0.03564341494619181,40,0,0,0.65
L,-0.01007767904983494,54,1,11,0.55
LAB,-0.22909363746887412,9,1,10,0.75
LAC,-0.10672768326064634,22,0,0,0.7
LAD,0.16630525431344323,87,0,0,0.0
LADR,-0.02242892059406385,50,1,1,0.75
LAES,0.045105271839871855,70,0,0,0.85
LAFA,-0.028703682792138106,46,1,10,0.6
LAFAU,-0.03021433113922962,44,1,10,0.6
LAKE,0.051010225167339954,72,1,2,0.3
LAMR,-0.03752426991799128,39,1,11,0.55
LAND,-0.09351905317919368,24,1,17,0.85
LANDO,0.006674662848092677,59,1,4,0.25
LANDP,0.006030743056185187,59,1,8,0.4
LANV,-0.28929472802678985,6,1,22,1.0
LAR,-0.1633354369542105,15,0,0,0.8
LARK,0.050198541249171044,71,0,0,0.25
LASE,0.1491855550278424,86,0,0,0.75
LASR,-0.2781311929613092,7,1,6,0.5
LATA,-0.028720327734505814,46,1,10,0.6
LATAU,-0.03948130212129495,38,1,11,0.65
LAUR,0.007679934421746151,60,1,9,0.7
LAW,0.10805213317007467,82,0,0,0.25
LAWR,-0.0344725322020788,41,1,10,0.6
LAZ,-0.010731868656127228,54,0,0,0.5
LB,0.04420682076391169,70,0,0,0.3
LBGJ,-1.0240419013645343,0,1,20,1.0
LBRDA,0.09155097091542011,79,0,0,0.3
LBRDK,0.09104869163275045,79,0,0,0.3
LBRDP,-0.018121105565617725,51,1,11,0.65
LBRT,-0.23597121465278525,9,0,0,0.9
LBRX,0.508337250398785,97,0,0,0.1
LBTYA,-0.1040944647945102,22,1,9,0.9
LBTYB,-0.13238297967451262,18,1,3,0.75
LBTYK,-0.0977604775411771,23,1,9,0.85
LCCC,-0.02696598117294171,47,1,10,0.6
LCCCU,-0.02568530295186793,48,1,9,0.45
LCFY,-0.19786788630008384,12,0,0,0.85
LCID,0.0007852543417224064,58,1,8,0.4
LCII,-0.013079275656474695,53,1,3,0.5
LCNB,0.06597381751935544,75,1,6,0.35
LCTX,-0.15287312347757645,16,1,27,1.0
LCUT,0.10572887113738255,81,0,0,0.25
LDI,-0.27572032011976594,7,1,30,1.0
LDOS,0.23607142748639925,91,0,0,0.15
LDP,-0.03819592828112006,38,1,18,0.9
LE,0.031674457262652306,67,1,2,0.1
LEA,-0.15942152714224228,15,1,11,0.55
LECO,0.05696146907384844,73,0,0,0.3
LEDS,-0.048991793046076725,34,0,0,0.5
LEE,-0.013945575562774322,53,0,0,0.95
LEG,-0.12886581348900963,18,1,14,0.9
LEGH,0.13389764138359841,85,0,0,0.1
LEGN,-0.2713062039716585,7,1,40,1.0
LEN,-0.03509237212539151,40,1,3,0.65
LENZ,-0.2060474425387535,11,1,11,0.75
LEO,-0.048506072645315604,34,1,12,0.9
LESL,-0.8538551901062983,0,1,30,1.0
LEU,0.132658306364553,84,0,0,0.15
LEVI,-0.08516947864734073,25,1,11,0.6
LEXX,-0.02779564584562867,46,0,0,0.8
LFAC,-0.029471508081562514,45,1,10,0.6
LFACU,-0.03188802561584506,43,1,10,0.6
LFCR,-0.09230885214739652,24,1,2,0.8
LFMD,-0.2852886981895489,6,1,24,1.0
LFMDP,-0.021451216631062017,50,1,9,0.45
LFS,0.13327117232333274,84,0,0,0.45
LFST,0.27663639002167706,93,0,0,0.3
LFT,-0.36465515798776493,4,1,34,1.0
LFUS,0.02175697946098481,64,0,0,0.4
LFVN,0.05354704198814257,72,1,5,0.6
LFWD,-0.0031378783874986133,56,1,1,0.75
LGCL,-0.07244376166155596,28,0,0,0.55
LGCY,-0.1225960754088406,19,1,9,0.55
LGHL,-0.7591646932006559,0,1,51,1.0
LGI,-0.003241448443991657,56,1,2,0.8
LGIH,0.06429105769352403,74,1,6,0.6
LGL,0.044131483888112416,70,0,0,0.35
LGN,-0.20129937377086046,11,1,15,0.95
LGND,0.08045610558085753,77,1,14,0.75
LGO,-0.053949563195591584,33,0,0,0.6
LGPS,0.024264525973342783,64,1,12,0.6
LGVN,0.060655376542806325,74,0,0,0.5
LH,0.14097879486336223,85,0,0,0.0
LHAI,-0.20821884927865988,11,1,23,1.0
LHSW,0.09340863543569683,80,0,0,0.45
LHX,-0.043166044126032754,36,1,12,0.75
LI,-0.17478433098069707,14,1,9,0.7
LICN,-0.367099397630256,4,0,0,0.85
LIDR,-0.12308935523252496,19,0,0,0.75
LIEN,-0.041879438509271415,37,1,23,1.0
LIF,-0.00029831721735888717,57,1,4,0.35
LIFE,0.8272434678240481,98,0,0,0.1
LII,-0.25012579959165,8,1,13,0.8
LILA,0.3690836156664839,95,0,0,0.0
LILAK,0.3410494319610292,95,0,0,0.0
LIMN,-0.059325640602059096,31,0,0,0.85
LIN,-0.10394962055875011,22,1,12,0.95
LINC,-0.3768597941960675,4,1,23,1.0
LIND,0.3916824451064388,96,0,0,0.0
LINE,-0.06233833927480022,31,1,11,0.85
LINK,0.36144257496872745,95,0,0,0.3
LIQT,-0.3789685443854143,4,1,4,0.95
LITB,-0.06829266489568181,29,1,7,0.55
LITE,0.09636698288683831,80,0,0,0.35
LITS,-0.0960580432692187,23,1,11,0.6
LIVE,0.0005511907377873659,58,0,0,0.75
LIVN,0.0209161387151771,64,0,0,0.55
LKFN,-0.010918995214284497,54,1,10,0.55
LKFT,-0.08610268211185229,25,1,19,0.95
LKQ,-0.05632006105136532,32,0,0,0.75
LKSP,-0.030427415064778085,44,1,10,0.6
LKSPU,-0.017973299349043948,51,1,10,0.55
LLY,0.020098252844304262,63,1,2,0.55
LLYVA,0.04561983163288039,70,0,0,0.65
LLYVK,0.04566053198093725,70,0,0,0.6
LMAT,-0.19982476207970673,12,1,8,0.55
LMB,-0.4393284309128731,3,1,7,0.95
LMND,-0.17114177519155754,14,1,18,0.9
LMNR,-0.01550541630508646,52,1,2,0.65
LMRI,0.18359945236492223,88,0,0,0.25
LMT,0.1379386862596268,85,0,0,0.15
LNAI,-0.1935224423762126,12,1,30,1.0
LNC,0.141641494250702,85,0,0,0.05
LND,-0.07076808486551683,28,1,9,0.5
LNG,0.06406794352871838,74,0,0,0.3
LNKS,-0.2954677045759562,6,1,39,1.0
LNN,-0.030345643921576248,44,1,13,0.9
LNSR,0.39554065158391355,96,0,0,0.7
LNT,-0.07839007912747681,27,1,15,0.9
LNTH,-0.051562057477360076,34,1,13,0.8
LNZA,-0.05915163773230232,32,0,0,0.65
LOAN,-0.07682627074340523,27,1,11,0.9
LOAR,0.10744983861065144,82,0,0,0.65
LOB,0.05331713726521234,72,1,6,0.35
LOBO,-0.03525492979741857,40,1,2,0.6
LOCL,-0.21838788733014303,10,1,1,0.9
LOCO,-0.027520621974714228,46,1,6,0.55
LODE,-0.13254072562463237,18,1,2,0.9
LOGI,-0.037400471510574816,39,1,8,0.55
LOMA,-0.22246630415777027,10,1,10,0.7
LONA,-0.12706278455217504,18,0,0,0.95
LOOP,-0.3535733269671414,4,1,16,0.95
LOPE,-0.0487474615953144,34,1,5,0.7
LOT,-0.11810584112876835,20,0,0,0.95
LOVE,-0.005937701216237833,55,1,4,0.6
LOW,-0.029899712170205883,44,1,3,0.65
LPA,0.0061108188230458715,59,0,0,0.85
LPAA,-0.043801069656728864,36,1,11,0.7
LPAAU,-0.007614181668306852,55,1,9,0.45
LPBB,-0.028398155772425614,46,1,10,0.6
LPBBU,-0.027630432168215667,46,1,10,0.55
LPCN,-0.12545360550489593,19,1,25,1.0
LPCV,-0.03206848747109168,42,1,10,0.6
LPCVU,-0.03099212770791384,43,1,11,0.65
LPG,0.10775529681054374,82,0,0,0.15
LPL,-0.163401671895393,15,0,0,0.85
LPLA,0.15219450551984814,86,0,0,0.0
LPSN,0.476665929391196,97,0,0,0.3
LPTH,0.23916472769277108,91,0,0,0.5
LPX,-0.06217029562989259,31,1,5,0.65
LQDA,0.022107064998241048,64,1,3,0.15
LQDT,0.1004301938287934,81,0,0,0.35
LRCX,-0.0378018321127872,39,0,0,0.85
LRE,-0.03211348282733619,42,1,1,0.6
LRHC,-0.5128847291462431,2,1,11,0.9
LRMR,0.12733416328417188,84,0,0,0.05
LRN,-0.07083117683623612,28,1,12,0.8
LSAK,-0.05896334471749336,32,1,3,0.85
LSBK,0.009950553237875595,61,1,10,0.55
LSCC,-0.03882591505190129,38,1,8,0.8
LSE,0.13884120651585174,85,0,0,0.4
LSF,0.17449124292826404,88,0,0,0.75
LSPD,0.057715711304513764,73,0,0,0.6
LSTA,-0.7131964067313897,1,1,19,0.95
LSTR,-0.09838917185526687,23,1,16,0.8
LTBR,-0.06168167538982538,31,1,2,0.5
LTC,-0.004107821125891635,56,1,12,0.6
LTH,0.15833798448722275,87,0,0,0.3
LTM,-0.044851733179520015,36,1,4,0.65
LTRN,-0.19100085339837564,12,1,28,1.0
LTRX,0.05039751571735536,72,0,0,0.5
LU,0.025116338657217234,65,1,2,0.2
LUCD,-0.077421314909154,27,1,2,0.9
LUCK,-0.13289340384418852,18,1,41,1.0
LUCY,-0.21359004625685077,10,1,23,1.0
LUD,-0.09440628564182625,24,1,9,0.95
LULU,-0.025145890535017545,48,1,3,0.35
LUMN,-0.1356614569910324,17,0,0,0.95
LUNG,0.6996420350050656,98,0,0,0.45
LUNR,-0.0017581490575326597,57,0,0,0.7
LUV,-0.07256498268671475,28,1,7,0.8
LUXE,-0.04193843595782461,37,1,6,0.3
LVLU,0.7155345166855096,98,1,2,0.1
LVO,-0.2917621812075082,6,1,31,1.0
LVS,-0.06112099877249935,31,1,10,0.65
LVWR,0.24934951468255612,92,1,9,0.6
LW,0.16316783454304118,87,0,0,0.0
LWAC,-0.02184279967480114,50,1,10,0.6
LWACU,-0.04425986414350247,36,1,11,0.7
LWAY,-0.12032833386354493,19,1,5,0.45
LWLG,-0.10601951722215605,22,0,0,0.6
LX,-0.2448653004094999,8,1,43,1.0
LXEH,0.29535683302043914,94,0,0,0.0
LXEO,-0.02360294867000825,49,0,0,0.7
LXFR,-0.02682437176899027,47,1,11,0.75
LXP,0.06715669913936764,75,1,9,0.45
LXRX,0.03762824892805354,68,1,3,0.3
LXU,-0.17347256049867277,14,1,12,0.65
LYB,-0.004873501725585917,56,0,0,0.3
LYEL,-0.09033172144385829,24,1,2,0.75
LYFT,0.1486122688432509,86,0,0,0.2
LYG,0.07533943380451613,76,0,0,0.2
LYTS,-0.02111756508904663,50,1,5,0.85
LYV,0.03270742642557442,67,0,0,0.6
LZ,-0.19875082246840403,12,1,6,0.3
LZB,0.0549320123302893,72,0,0,0.35
LZM,-0.017594462923882163,52,0,0,0.55
LZMH,-0.15330600219922463,16,1,16,0.9
M,-0.006971005725892779,55,1,5,0.3
MA,0.06307379302956626,74,0,0,0.25
MAA,-0.03229426274315202,42,1,12,0.75
MAAS,0.14114806049717413,85,1,3,0.15
MAC,-0.03799127273411337,38,1,10,0.5
MACI,-0.029646519848309925,45,1,10,0.6
MACIU,-0.019857966270194337,51,1,11,0.65
MAGH,-0.0344725322020788,41,1,10,0.6
MAGN,-0.05681704556554111,32,1,9,0.5
MAIA,0.00654909949941318,59,0,0,0.7
MAIN,0.083554904944464,78,0,0,0.0
MAKO,0.33223512682797607,95,0,0,0.55
MAMA,0.04362227182890843,70,1,7,0.55
MAMK,-0.0344725322020788,41,1,10,0.6
MAMO,0.05779700638096524,73,0,0,0.25
MAN,0.5143100384284521,97,0,0,0.0
MANE,-0.01653479403320307,52,1,4,0.9
MANH,0.28799169296373445,93,0,0,0.1
MANU,0.07518504267853623,76,0,0,0.4
MAR,-0.08454258668466627,26,1,11,0.75
MARA,-0.30469589992870466,6,1,16,0.95
MARPS,-0.040789366376562164,37,1,12,0.75
MAS,-0.05189383908870346,33,1,13,0.7
MASK,-0.23024631337078807,9,1,45,1.0
MASS,0.21590354450916288,90,0,0,0.4
MAT,-0.008346131146914095,55,0,0,0.35
MATH,-0.2568583597296721,8,1,8,0.8
MATV,0.446323962478155,96,0,0,0.0
MATW,-0.17519625992003218,14,1,9,0.45
MATX,0.02597238150756031,65,0,0,0.6
MAX,0.15866185094149063,87,1,3,0.4
MAYS,0.007052455684648205,60,0,0,0.5
MAZE,-0.03139460960120649,43,1,13,0.9
MB,0.04702880141371149,71,0,0,0.7
MBAI,5.610628120812298,99,0,0,0.75
MBBC,-0.00870661568291007,55,1,10,0.65
MBC,0.050496589735545896,72,1,1,0.6
MBI,-0.2087796707055753,11,1,19,0.95
MBIN,0.09305287336006798,80,0,0,0.15
MBINL,-0.023940286204843973,49,1,9,0.45
MBINM,-0.019482905947462582,51,1,9,0.45
MBINN,-0.04070584257165499,37,1,10,0.5
MBIO,-0.1409558270455701,17,1,25,1.0
MBLY,-0.08459314046832864,25,0,0,0.8
MBNKO,-0.01939354930109756,51,1,9,0.45
MBOT,-0.17844959191561513,13,1,4,0.85
MBRX,-0.770073278251662,0,1,33,1.0
MBUU,0.013899548505936284,62,0,0,0.15
MBVI,-0.029050404440507993,45,1,10,0.6
MBVIU,-0.03202254069897009,42,1,10,0.6
MBWM,0.07570726648078288,77,0,0,0.1
MBX,0.4755955119534224,97,0,0,0.0
MC,-0.019513463622286207,51,1,1,0.5
MCB,-0.0436741902789748,36,1,17,0.85
MCBS,0.027572166213038728,66,1,11,0.6
MCD,-0.04976983880217893,34,1,12,0.85
MCFT,-0.003699224666285361,56,1,10,0.55
MCGA,-0.026149193963263206,48,1,10,0.6
MCGAU,-0.02846075591738597,46,1,11,0.7
MCHB,0.07803839800790782,77,0,0,0.35
MCHP,-0.14909621215182667,16,1,5,0.95
MCHPP,-0.14445671229767348,16,1,4,0.95
MCHX,0.06640575569029425,75,0,0,0.35
MCI,-0.04652728300388578,35,1,12,0.95
MCK,0.049158564875181,71,1,2,0.2
MCN,-0.024023782645799116,49,1,10,0.6
MCO,-0.020028732778192167,51,1,12,0.7
MCRB,-0.26200108040409775,7,1,27,1.0
MCRI,-0.04062446766064893,37,1,12,0.95
MCRP,-0.3740189190216424,4,1,61,1.0
MCS,0.3863319731599482,96,0,0,0.0
MCTA,-0.0344725322020788,41,1,10,0.6
MCY,-0.017010550320042103,52,1,12,0.7
MD,0.024888642277763814,65,1,5,0.45
MDAI,-0.09372213621947946,24,1,1,0.8
MDB,0.359638560712609,95,0,0,0.35
MDBH,-0.12292493044735614,19,1,20,1.0
MDCX,-0.2609728262007161,7,1,1,0.9
MDGL,-0.07656785829551667,27,1,2,0.5
MDIA,0.006643705416555262,59,1,5,0.45
MDLN,-0.103853238746219,22,1,7,0.7
MDLZ,0.006658191937437864,59,0,0,0.45
MDRR,-0.04325839461174265,36,1,2,0.3
MDT,0.0946769912140504,80,0,0,0.15
MDU,-0.06732532185188624,29,1,15,0.9
MDWD,-0.10336603914266815,22,1,11,0.75
MDXG,0.036129994231092366,68,1,3,0.4
MDXH,0.41590511353753745,96,0,0,0.85
MEC,-0.2879484678318914,6,1,22,1.0
MED,-0.020541937839526334,50,0,0,0.55
MEDP,0.15646519093886388,86,1,2,0.15
MEDS,-0.57458174333258,1,1,9,0.7
MEGI,-0.02747231697393071,47,1,10,0.55
MEGL,-0.0284509882896621,46,0,0,0.65
MEI,0.26622992121338007,93,0,0,0.45
MELI,0.02770600453752823,66,1,3,0.35
MENS,-0.009880204326850203,54,1,12,0.6
MEOH,-0.026532532152435298,47,0,0,0.4
MERC,-0.440226764697367,3,1,8,0.9
MESH,-0.031167593272161766,43,1,10,0.6
MESHU,-0.03425729587976202,41,1,10,0.6
MESO,-0.050729573707839315,34,1,1,0.5
MET,0.07438787607202157,76,0,0,0.15
META,-0.10157021701141948,22,1,17,0.85
METC,-0.1164726278761138,20,0,0,0.9
METCB,-0.2807437389754806,7,1,42,1.0
MEVO,-0.03094423654220475,44,1,10,0.6
MEVOU,-0.037377979581315314,39,1,11,0.65
MF,1.2957332002562914,99,0,0,0.2
MFA,-0.05404867747381825,33,1,12,0.95
MFC,0.04455201443967807,70,1,6,0.35
MFG,0.07442738319197761,76,0,0,0.35
MFI,-0.06064890450820941,31,1,12,0.95
MFIC,-0.07176760090990889,28,1,12,0.9
MFIN,0.11345699796774514,82,0,0,0.35
MFM,-0.03401118015158435,41,1,19,0.95
MG,0.04120372671769623,69,0,0,0.8
MGA,0.03069287032832428,66,0,0,0.2
MGEE,0.00034188269697871254,57,1,12,0.6
MGF,-0.03423281886205729,41,1,12,0.65
MGIH,-0.04593387485270384,35,1,2,0.6
MGLD,-0.08771630645930821,25,1,14,0.85
MGM,-0.05260428604683576,33,1,12,0.85
MGN,-0.20088612054289468,11,1,4,0.8
MGNI,0.408660268657824,96,0,0,0.3
MGNX,-0.012914501837185989,53,0,0,0.9
MGPI,-0.023653392120568405,49,1,3,0.5
MGRC,0.007909346498443437,60,0,0,0.5
MGRX,0.3704274263459431,95,0,0,0.15
MGTX,0.19789824206801243,89,0,0,0.55
MGX,-0.07196745916993598,28,1,21,1.0
MGY,-0.06813122604895146,29,0,0,0.8
MGYR,0.07881442821676503,77,0,0,0.05
MH,0.21078529525623052,90,0,0,0.25
MHD,-0.036043250182355345,40,1,12,0.9
MHF,-0.038154434489485634,38,1,12,0.95
MHH,0.01739282493907071,62,1,6,0.5
MHK,0.23726743627030256,91,0,0,0.2
MHO,0.026324179723762484,65,1,1,0.7
MIAX,-0.062381343304956906,30,1,5,0.25
MICC,0.08271921682109347,78,0,0,0.3
MIDD,-0.13998140109771967,17,1,8,0.75
MIMI,-0.300166466265873,6,1,1,0.95
MIN,-0.01204436480369311,54,1,12,0.9
MIND,-0.18796835890311975,12,1,15,0.75
MINE,0.029394961696993224,66,0,0,0.4
MIR,-0.0895887507459742,24,1,12,0.85
MIRA,-0.20998366181482872,11,1,19,0.95
MIRM,-0.13030427808036593,18,1,19,0.95
MIST,-0.20404639701952965,11,1,3,0.85
MITK,0.10835013523056602,82,0,0,0.65
MITQ,-0.17656837465643063,13,1,21,1.0
MITT,-0.1538954750492515,16,1,21,1.0
MIY,-0.005679418974326868,56,1,2,0.6
MKC,0.06519675496638236,74,0,0,0.5
MKDW,0.20267695710444983,89,0,0,0.35
MKL,-0.06450684481646482,30,1,12,0.6
MKLY,-0.030243778568186074,44,1,10,0.6
MKLYU,-0.010590530665536103,54,1,8,0.7
MKSI,-0.11994702834212782,19,1,31,1.0
MKTW,-0.005628170167717748,56,1,5,0.3
MKTX,0.3050390538616068,94,0,0,0.2
MKZR,-0.19358988290538545,12,0,0,0.8
MLAAU,-0.04994297253490193,34,1,11,0.65
MLAB,0.015715661279292206,62,0,0,0.35
MLCI,-0.061837651665136474,31,0,0,0.95
MLCO,-0.0046643034640210905,56,1,10,0.5
MLEC,-0.07383976699403054,28,1,13,0.9
MLGO,-0.022211652172681194,50,0,0,0.8
MLI,0.0010606566139441873,58,1,2,0.15
MLKN,0.28911166787978076,94,0,0,0.0
MLM,-0.0896915556789976,24,1,12,0.85
MLP,-0.13143335908939185,18,1,9,0.6
MLR,0.11712812173532705,83,0,0,0.25
MLSS,0.29605969153312395,94,0,0,0.1
MLTX,-0.16468257910599865,14,1,14,0.85
MLYS,-0.05144306862298635,34,1,14,0.9
MMA,-0.22492021152005742,10,1,15,0.95
MMD,-0.0432552254811579,36,1,11,0.85
MMI,0.00062137391597894,58,1,5,0.6
MMLP,-0.08442100455748025,26,1,4,0.45
MMM,0.12938774327812394,84,0,0,0.0
MMS,-0.10418755506522448,22,1,7,0.45
MMSI,0.26309503443214044,92,0,0,0.0
MMT,-0.033859838241737474,41,1,12,0.85
MMTX,-0.029022249485447914,45,1,10,0.6
MMTXU,-0.0344725322020788,41,1,10,0.6
MMU,-0.035554695970282726,40,1,12,0.9
MMYT,0.20103050137254802,89,0,0,0.25
MNDO,0.0021331974579184426,58,1,7,0.75
MNDR,-0.5905312413107493,1,1,63,1.0
MNDY,0.11010607714447218,82,1,1,0.3
MNKD,-0.030106971409106863,44,1,5,0.75
MNOV,-0.07166209435324214,28,1,21,1.0
MNPR,0.42088219961747014,96,0,0,0.05
MNR,-0.05109250424717878,34,1,8,0.4
MNRO,-0.35054175469343063,4,1,13,0.65
MNSB,-0.0022788092850902775,57,0,0,0.7
MNSBP,-0.024463552041562663,49,1,10,0.6
MNSO,-0.1429920738432112,17,1,9,0.45
MNST,-0.5342609681021246,2,1,10,0.7
MNTK,0.10559609300030451,81,0,0,0.4
MNTN,0.33296319632910665,95,0,0,0.45
MNTS,-0.22151636559241067,10,1,44,1.0
MNY,-0.20868302542151348,11,1,18,0.95
MO,-0.11724661326714346,20,1,12,0.65
MOB,0.06788980734897604,75,0,0,0.4
MOBX,-0.4286703263432321,3,1,14,0.95
MOD,-0.20806300250259246,11,1,16,0.85
MODD,-0.42982362845714867,3,1,30,1.0
MOGU,-0.02224737863784896,50,1,9,0.75
MOH,-0.018893574888968742,51,0,0,0.85
MOLN,0.021689896995722373,64,0,0,0.4
MOMO,-0.07663396732575578,27,1,9,0.65
MORN,0.17293828434431494,88,0,0,0.1
MOS,-0.07451058862548424,27,1,3,0.4
MOV,-0.022577151627582795,50,1,8,0.6
MOVE,-0.2992174889227395,6,1,31,1.0
MP,0.1088552355155388,82,0,0,0.65
MPA,-0.04420556542435522,36,1,12,0.9
MPAA,-0.13023259349328098,18,1,12,0.85
MPB,0.09369969170162634,80,0,0,0.1
MPC,0.2583805563217066,92,0,0,0.15
MPLT,-0.6734432835671442,1,1,14,0.75
MPLX,0.039477870629706716,69,0,0,0.3
MPT,-0.1744082019908491,14,1,12,0.6
MPTI,0.033495427846651354,67,0,0,0.65
MPU,-0.3484092041921149,4,1,44,1.0
MPV,-0.04199554382295008,37,1,10,0.8
MPWR,-0.06862594385681844,29,0,0,0.6
MQ,-0.03388680051896088,41,1,7,0.35
MQY,-0.04038622982834724,37,1,12,0.9
MRAM,-0.09489024031646119,23,0,0,0.85
MRBK,0.0023073716416485562,58,1,10,0.55
MRCY,0.06688055825257373,75,0,0,0.45
MRDN,0.013598626613164605,62,0,0,0.5
MREO,0.04199590847812294,69,0,0,0.75
MRK,0.09364263583130486,80,0,0,0.35
MRKR,-0.19960171060508303,12,1,25,1.0
MRLN,-0.2511430777975847,8,1,1,0.7
MRM,-0.009818924627763199,54,0,0,0.85
MRNA,0.08439827426737471,78,0,0,0.8
MRNO,-0.19702887644639605,12,0,0,0.95
MRP,0.04714345808431089,71,0,0,0.55
MRSH,0.06104555761502781,74,1,3,0.2
MRT,0.0444867236717289,70,1,2,0.35
MRTN,-0.15304439013787435,16,1,18,0.9
MRVI,-0.025399953609986564,48,1,10,0.5
MRVL,0.014018749313543633,62,0,0,0.75
MRX,0.10029464781916661,81,0,0,0.4
MS,-0.008549892168805508,55,1,17,0.95
MSA,0.08049883731804547,78,0,0,0.0
MSAI,-0.09422253296925347,24,1,1,0.75
MSB,-0.13090055146884763,18,1,23,1.0
MSBI,0.10570963981987766,81,0,0,0.15
MSBIP,-0.023965039553458745,49,1,10,0.6
MSC,-0.1424206019908696,17,1,5,0.8
MSCI,-0.10471135147529963,22,1,12,0.9
MSD,-0.02711025944389882,47,1,11,0.55
MSDL,-0.02225561289913852,50,1,12,0.7
MSEX,0.042958951260652786,70,0,0,0.3
MSFT,0.19737133421456435,89,0,0,0.15
MSGE,0.13593226284022947,85,0,0,0.3
MSGM,-0.06697790749677263,29,1,1,0.65
MSGS,0.03892415946124421,69,0,0,0.35
MSGY,5.102003260369374,99,0,0,0.8
MSI,0.10397509239770869,81,0,0,0.2
MSIF,0.044345448693868,70,0,0,0.5
MSLE,0.2800725637279642,93,1,1,0.05
MSM,0.01943320185976996,63,1,10,0.55
MSN,-0.05500665524199153,32,1,2,0.65
MSS,-0.6270768235364339,1,1,44,1.0
MSTR,-0.2273715686781244,9,1,18,0.95
MT,0.08443608971359068,78,0,0,0.0
MTA,0.2893943442398834,94,0,0,0.1
MTB,0.05173051055083633,72,1,2,0.5
MTC,-0.06474354330140644,30,1,8,0.5
MTCH,-0.031482785990594425,43,1,8,0.5
MTD,0.13809387739362433,85,0,0,0.0
MTDR,-0.03146365449779285,43,0,0,0.6
MTEK,0.05635980971949221,73,0,0,0.45
MTEN,-0.1877603051843983,12,0,0,0.8
MTEX,0.21095274410254705,90,0,0,0.5
MTG,0.10691818972617681,81,0,0,0.05
MTH,-0.022009369081922553,50,1,21,1.0
MTLS,0.04278825010321259,70,0,0,0.75
MTN,0.0470199742129212,71,1,10,0.5
MTNB,-0.5315721942482068,2,1,25,1.0
MTR,-0.185545371499052,13,1,95,1.0
MTRN,0.15368428170416953,86,0,0,0.55
MTRX,-0.09843291968421053,23,1,16,0.95
MTSI,-0.0787320164421349,26,0,0,0.7
MTUS,0.08212370399872732,78,0,0,0.0
MTVA,-0.10875996745744149,21,1,21,1.0
MTW,0.5575451804058181,97,0,0,0.05
