ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
SBEV,-0.2165630876344551,11,1,9,0.95
SBFG,0.0459837916812965,70,1,2,0.25
SBFM,-0.4807661990635093,2,1,71,1.0
SBGI,0.011194688612680914,61,0,0,0.7
SBH,0.17010098586027933,86,0,0,0.0
SBI,-0.03806881629990794,39,1,15,0.8
SBLK,0.11148439165391698,80,0,0,0.1
SBR,-0.036743920121974395,40,1,14,0.7
SBRA,0.020286196924893342,64,0,0,0.6
SBS,-0.208675303181451,11,1,19,0.95
SBSI,-0.07697442001870056,29,1,18,0.95
SBSW,0.20449822804345835,89,0,0,0.2
SBUX,-0.014393151307533315,53,1,2,0.55
SBXD,-0.03227488970386804,43,1,14,0.7
SBXE,-0.03350708198981807,42,1,13,0.65
SCAG,-0.18484059682385723,14,1,9,0.85
SCCO,0.027466398728790614,65,0,0,0.3
SCD,0.0014447994311302254,58,0,0,0.5
SCHL,-0.1007449738027573,24,1,18,0.9
SCHW,0.10293610782279859,79,0,0,0.0
SCI,0.0403099714817261,69,1,5,0.35
SCII,-0.02544787589403448,48,1,12,0.6
SCIIU,-0.030565179098860387,44,1,12,0.6
SCKT,0.011028266446018356,61,1,2,0.7
SCL,0.11301367481961554,81,0,0,0.0
SCLX,-0.12152318899798627,21,1,21,1.0
SCM,-0.009373740752979278,55,0,0,0.4
SCNI,-0.13206475972457737,19,0,0,0.8
SCNX,0.14404132612289627,84,0,0,0.4
SCOR,-0.29255050710556996,6,1,10,0.8
SCPQ,-0.029201873191113406,45,1,14,0.7
SCPQU,-0.03401456048828197,41,1,14,0.7
SCSC,-0.01072605384999429,55,1,9,0.45
SCWO,0.07373053313772034,75,0,0,0.15
SCYX,0.1802280044080356,87,0,0,0.3
SCZM,0.3484148274933862,94,0,0,0.25
SD,-0.021626797254022424,51,0,0,0.55
SDA,-0.12289459077916304,20,1,8,0.95
SDEV,-0.2414218879408273,9,1,22,1.0
SDGR,0.33322693269786724,94,0,0,0.45
SDHC,-0.08424125665478027,27,1,10,0.75
SDHI,-0.02572817557134726,48,1,13,0.7
SDHIU,-0.02988605458713598,44,1,12,0.6
SDHY,-0.0040862635508227135,57,0,0,0.55
SDOT,-0.19538755565145272,13,1,22,1.0
SDRL,0.022186091823283294,64,0,0,0.35
SDST,-0.7052161009819826,1,1,21,1.0
SE,0.19353945894921204,88,0,0,0.1
SEAT,-0.09009432575555454,26,1,9,0.6
SEB,-0.11441789703441493,22,1,1,0.8
SEDG,-0.4007899188945328,3,1,34,1.0
SEED,-0.041050182481323354,38,1,2,0.8
SEER,0.037348959090226966,68,1,6,0.4
SEG,0.036987923199064424,68,1,4,0.35
SEGG,1.5607563710597316,98,0,0,0.35
SEI,-0.16373215286475207,16,1,1,0.8
SEIC,0.09749467385267648,79,0,0,0.0
SELF,0.023397339045013704,64,0,0,0.7
SENEA,0.15859815828165147,85,0,0,0.45
SENEB,0.19946575685608586,88,0,0,0.4
SENS,0.6069145638634238,97,0,0,0.5
SEPN,0.3389721531626054,94,0,0,0.2
SER,0.337182526473367,94,0,0,0.1
SERA,-0.033946822097555784,41,1,12,0.6
SERV,-0.2656095841028882,7,1,9,0.8
SES,-0.34222966165586477,5,1,52,1.0
SEVN,-0.0959769325223745,25,1,20,1.0
SEZL,-0.2036860235477959,12,1,9,0.8
SF,0.053265809376779924,71,1,1,0.05
SFBC,0.03722017747563115,68,0,0,0.35
SFBS,0.020839967243633704,64,1,1,0.25
SFD,-0.13882742936538262,18,1,13,0.65
SFHG,-0.013879993316045572,54,0,0,0.55
SFIX,-0.12579054850767635,20,1,8,0.55
SFL,0.06378522815360523,73,0,0,0.2
SFM,-0.03003448783306797,44,1,5,0.4
SFNC,0.0007665804404643345,58,1,2,0.35
SFST,0.0009217218178469849,58,1,1,0.15
SFWL,-0.023933106238888148,49,1,2,0.4
SG,-0.19676934627529413,12,0,0,0.95
SGA,-0.0156284972005176,53,1,3,0.5
SGC,-0.024243793773866464,49,1,8,0.7
SGHC,-0.12302813294414368,20,1,15,0.8
SGHT,0.613345268484097,97,0,0,0.15
SGI,-0.12213036674816771,21,1,16,0.95
SGLY,-0.3648951116713586,4,1,5,0.35
SGML,-0.12428179675774527,20,1,2,0.7
SGMT,0.4539242999854232,96,0,0,0.3
SGP,0.2785076889530603,92,0,0,0.0
SGRY,-0.14328972763680314,18,1,13,0.85
SGU,-0.04336890648851826,37,1,14,0.75
SHAK,0.2049945611492779,89,0,0,0.15
SHAZ,-0.11086632316034838,23,0,0,0.7
SHBI,0.002893997425789295,59,1,10,0.5
SHC,0.12276556853868943,82,0,0,0.15
SHEL,0.07331410601036573,75,0,0,0.15
SHEN,-0.10145325881922916,24,1,3,0.55
SHFS,-0.3497231344746924,5,1,80,1.0
SHG,0.022468084057148174,64,0,0,0.05
SHIM,-0.0845341218788545,27,1,7,0.5
SHIP,0.09864683476869994,79,0,0,0.2
SHLS,-0.24985151340660533,8,1,20,1.0
SHMD,-0.0978975318991941,25,1,1,0.6
SHO,-0.0442209831653263,37,1,13,0.65
SHOE,-0.028963773067750012,45,0,0,0.7
SHOO,0.08703408668359953,77,0,0,0.1
SHOP,0.2569017801931192,91,0,0,0.25
SHPH,-0.022335719809005422,50,1,1,0.4
SHW,0.050385971835009105,71,0,0,0.25
SIBN,0.2085825417467731,89,0,0,0.1
SID,-0.23071364580350878,10,1,14,0.7
SIDU,-0.07179613250530603,30,0,0,0.5
SIEB,0.1299068601797428,83,0,0,0.65
SIF,-0.10358420414160817,24,1,8,0.4
SIFY,-0.10313341350956493,24,1,4,0.55
SIG,-0.05162940900318269,35,1,6,0.4
SIGA,-0.23523836794920677,9,1,54,1.0
SIGI,-0.05477109984972937,33,1,14,0.8
SIGIP,-0.05625680347304976,33,1,15,0.8
SII,0.00899209120890146,60,0,0,0.45
SILC,-0.09488067973503087,25,1,1,0.6
SILO,-0.5061704446095597,2,1,27,1.0
SIM,-0.114477925300593,22,1,1,0.45
SIMA,-0.03601736311261059,40,1,13,0.65
SIMAU,-0.038864506566927796,39,1,13,0.95
SIMO,-0.1764144116911689,14,1,2,0.85
SINT,-0.1684515414094928,15,1,6,0.85
SION,-0.8847402283204471,0,1,8,0.4
SIRI,-0.023687643383208272,49,1,14,0.7
SITC,-0.18765262915050762,13,1,15,0.85
SITE,-0.10726855125900726,23,1,33,1.0
SITM,-0.08423030430065795,27,1,1,0.55
SJ,0.03274056700737858,67,0,0,0.5
SJM,0.082009199599051,76,0,0,0.45
SJT,-0.1602093806358621,16,1,1,0.7
SKE,0.18270486709508577,87,0,0,0.2
SKIL,0.14541025256882523,84,1,3,0.25
SKIN,-0.18478455139230004,14,1,9,0.95
SKK,0.2898290219261285,93,0,0,0.6
SKM,0.10281450139244856,79,0,0,0.4
SKT,-0.06214373796801256,32,1,13,0.65
SKWD,0.04194611400774706,69,1,8,0.4
SKY,0.14525499261441038,84,0,0,0.3
SKYA,-0.06760902844168944,30,0,0,0.6
SKYE,-0.5798498610621277,1,1,19,0.95
SKYH,0.020465069342384345,64,1,4,0.2
SKYQ,0.09774606174298157,79,1,11,0.6
SKYW,0.056298782608433504,72,1,8,0.4
SKYX,-0.008370326673475773,55,1,1,0.6
SLAB,-0.03221471462919794,43,1,14,0.7
SLB,0.06537793931721352,74,0,0,0.2
SLBT,-0.42470229516281555,3,1,41,1.0
SLDB,0.22026225062708693,90,0,0,0.65
SLDE,0.1634657865442115,86,0,0,0.35
SLDP,-0.12256244597512055,21,1,2,0.65
SLE,0.28103665259724114,92,0,0,0.65
SLF,-0.010673025911051813,55,1,12,0.6
SLG,0.14534579620654503,84,0,0,0.0
SLGB,-0.38664385616331876,4,1,6,0.85
SLGL,-0.03023616296257968,44,1,3,0.25
SLGN,-0.06153188030238582,32,1,16,0.8
SLI,-0.1919357941180076,13,1,5,0.8
SLM,0.09044962202682869,78,1,1,0.15
SLMBP,-0.02545108875687541,48,1,13,0.65
SLMT,-0.2574692958724358,8,1,23,1.0
SLN,0.6697970570963533,98,0,0,0.05
SLND,-0.30292957368247136,6,1,1,0.85
SLNG,0.37906624657661375,95,0,0,0.0
SLNH,-0.25461633986803295,8,1,2,0.65
SLNHP,0.20728080200179722,89,0,0,0.1
SLP,0.08205878645441923,76,1,13,0.65
SLQT,-0.12729506615666208,20,0,0,0.9
SLRC,-0.045192925951288335,37,1,14,0.7
SLS,0.38490226214190953,95,0,0,0.5
SLSN,-0.05368119543503219,34,1,3,0.25
SLSR,-0.09183724445264456,26,0,0,0.85
SLVM,-0.09389356775497262,25,1,6,0.7
SLXN,-0.8786080638378908,0,1,108,1.0
SM,0.15004293993337736,85,0,0,0.25
SMA,0.011280355954928697,61,0,0,0.65
SMBC,-0.024247111801218524,49,1,12,0.6
SMBK,0.07973169639778377,76,1,1,0.1
SMC,0.107498351896317,80,0,0,0.25
SMCI,0.2815560818332049,92,0,0,0.3
SMFG,-0.04743892391142383,36,1,2,0.45
SMG,-0.11728096032837394,21,1,13,0.65
SMHI,0.2719706154085949,92,0,0,0.0
SMID,-0.08735035059474572,26,1,14,0.8
SMJF,1.2733102815905637,98,0,0,0.05
SMMT,-0.13350828550864388,19,1,5,0.8
SMP,-0.011783602871794367,54,1,8,0.65
SMPL,-0.08568541095636034,27,0,0,0.95
SMR,-0.07764200453870941,28,0,0,0.55
SMRT,0.2902498111406764,93,0,0,0.45
SMSI,-0.028641485650893604,45,0,0,0.4
SMTC,-0.15460508809507378,17,1,1,0.65
SMTI,0.40792491331427344,95,0,0,0.0
SMTK,-0.6517535327791671,1,1,19,0.95
SMWB,0.5802930159202662,97,0,0,0.05
SMX,-0.10166425255645732,24,1,10,0.75
SMXT,8.64323189323245,99,0,0,0.55
SN,0.30287224834653964,93,0,0,0.0
SNA,-0.03619677589790391,40,1,13,0.7
SNAL,-0.3638858300819269,4,1,8,0.6
SNAP,0.06770681815600357,74,0,0,0.2
SND,-0.0013883572067247135,57,0,0,0.6
SNDA,0.0312820782305849,66,0,0,0.55
SNDL,-0.05865487835869533,32,0,0,0.85
SNDR,-0.08870581355698723,26,1,16,0.8
SNDX,-0.0364183949796649,40,0,0,0.9
SNES,-0.20408431512758424,12,1,10,0.85
SNEX,-0.19377288461238418,13,1,14,0.95
SNFCA,-0.09507939472393138,25,1,12,0.75
SNGX,-0.01731295630913115,52,1,1,0.7
SNN,-0.08053669423845644,28,1,12,0.65
SNOA,0.14941139176407575,85,0,0,0.5
SNOW,0.368142485783929,94,0,0,0.0
SNPS,-0.09063686177943882,26,1,3,0.9
SNT,-0.16954851238492086,15,1,6,0.85
SNTG,-0.21769501615605996,11,1,4,0.7
SNTI,-0.2550448536495909,8,1,29,1.0
SNWV,-0.48336828490479317,2,1,23,1.0
SNX,-0.03402853752498651,41,1,1,0.7
SNY,0.013112373059015976,62,0,0,0.55
SNYR,-0.5237375913869962,2,1,97,1.0
SO,-0.04713737190024184,36,1,15,0.75
SOAR,-0.02244791709159126,50,1,2,0.7
SOBO,-0.020387856539874898,51,0,0,0.55
SOBR,-0.3647208302481429,4,1,24,1.0
SOC,-0.2581874134383402,8,0,0,0.85
SOCA,-0.024812543152232074,49,1,12,0.6
SOCAU,-0.02624235622732636,47,1,12,0.6
SOFI,0.03952016044585489,68,0,0,0.45
SOGP,0.037421154592096884,68,0,0,0.35
SOHU,0.06599605238612184,74,0,0,0.15
SOLS,-0.2012027693305593,12,1,33,1.0
SOLV,0.08291717406282224,76,0,0,0.15
SOMN,-0.044889317964398906,37,1,15,0.75
SON,0.07187219215810652,75,0,0,0.25
SONM,-0.1964916799854824,13,1,9,0.8
SONO,0.07079279067970527,75,0,0,0.35
SONY,0.07877646851297969,76,0,0,0.1
SOPH,0.5337799705360854,97,0,0,0.2
SOR,-0.010022017745811532,55,0,0,0.7
SORA,0.1258397021702249,82,1,2,0.35
SORNU,-0.010586660519761072,55,0,0,0.55
SOS,-0.1246967010100865,20,0,0,0.85
SOTK,-0.044189570289404435,37,1,2,0.95
SOUL,-0.02524763927556597,48,1,14,0.7
SOUN,-0.015721604843436168,53,0,0,0.5
SOWG,0.1699802004160645,86,1,1,0.75
SPAI,0.2555027243180311,91,0,0,0.3
SPB,0.0006490786947755539,58,1,4,0.45
SPCB,-0.013390549733804047,54,1,2,0.8
SPCE,0.07162133722852047,75,0,0,0.35
SPE,-0.043544396057504126,37,1,19,0.95
SPEG,-0.02766083884502475,46,1,14,0.7
SPEGU,-0.0395670394632917,38,1,13,0.65
SPFI,0.016583521507771114,63,1,1,0.25
SPG,0.000503091673846906,58,1,13,0.65
SPGI,-0.023313572240192128,50,0,0,0.8
SPH,-0.033951736351311754,41,1,12,0.6
SPHL,-0.13683871572746248,19,1,6,0.9
SPHR,0.09119003832920651,78,1,1,0.4
SPIR,-0.085655457030275,27,1,1,0.55
SPKL,-0.11036987508497934,23,1,22,1.0
SPKLU,-0.03771765088925966,39,1,13,0.95
SPMA,-0.02021294953953137,51,1,13,0.65
SPMC,-0.12470967655822722,20,1,6,0.5
SPME,-0.03697391951385415,40,1,15,0.75
SPNT,-0.05012968922560318,35,1,15,0.75
SPOK,-0.05066497406851111,35,1,6,0.3
SPOT,0.10722875576852238,80,0,0,0.45
SPPL,-0.34834915975145403,5,1,11,0.9
SPRB,0.06962335823297708,74,0,0,0.7
SPRC,0.2683541029633845,92,0,0,0.25
SPRO,-0.3305474418938675,5,1,45,1.0
SPRU,-0.3095022939606491,6,1,10,0.9
SPRY,-0.15514438874560582,17,0,0,0.9
SPSC,0.3433337716840572,94,0,0,0.05
SPT,0.2981318976376747,93,0,0,0.15
SPWH,-0.07195593715590237,30,1,35,1.0
SPWR,-0.698187384910649,1,1,52,1.0
SPXC,-0.08444357391951177,27,1,32,1.0
SPXX,0.0221631398993114,64,0,0,0.35
SQFT,-0.4624076995938297,2,1,36,1.0
SQFTP,0.0887522650914175,77,0,0,0.2
SQM,-0.014350465843134617,54,0,0,0.65
SQNS,-0.105775671076794,23,0,0,0.75
SR,-0.009255225265993587,55,0,0,0.6
SRAD,-0.12282847105723342,21,1,15,0.95
SRBK,0.021336832546081402,64,0,0,0.4
SRCE,0.04831086906249303,70,1,1,0.3
SRE,-0.09667469930966903,25,1,18,0.9
SRFM,-0.282861775462589,7,1,7,0.9
SRG,-0.24259063318950697,9,1,20,1.0
SRI,-0.03825966678564287,39,0,0,0.6
SRL,0.020730379978035215,64,0,0,0.35
SRPT,0.15034168883277083,85,0,0,0.6
SRRK,0.1027623438904701,79,0,0,0.6
SRTA,0.06706118340567731,74,0,0,0.35
SRTS,-0.033882306563551484,41,1,4,0.6
SRV,-0.03367722713770274,41,1,1,0.75
SRXH,-0.426126036608136,3,1,43,1.0
SRZN,0.01757427484837197,63,0,0,0.55
SSACU,-0.023267524348722216,50,1,13,0.65
SSB,0.046112262777810234,70,1,1,0.05
SSBI,-0.08944212792194436,26,1,19,0.95
SSD,-0.02625356811642049,47,1,6,0.75
SSEA,-0.025295571315853985,48,1,12,0.6
SSEAU,-0.01790975976905005,52,1,13,0.7
SSII,-0.047138175972189535,36,1,3,0.65
SSL,0.025034832806662,65,0,0,0.4
SSM,-0.359927741222271,4,1,16,0.8
SSNC,0.17076267661008637,86,0,0,0.0
SSP,0.08934845714772967,77,0,0,0.5
SSRM,0.21886505381363058,90,0,0,0.45
SST,-0.14961236255542332,17,0,0,0.8
SSTI,-0.23372611206284155,9,1,14,0.8
SSTK,-0.454802147978932,3,1,37,1.0
SSYS,-0.02198104715504643,50,1,2,0.5
ST,-0.13315245818451743,19,1,11,0.65
STAA,-0.11964729714578255,21,1,3,0.95
STAG,-0.11973061843934427,21,1,15,0.75
STAK,-0.27293106192809513,7,1,18,0.95
STBA,0.014729414860378806,62,1,10,0.5
STC,-0.03503795458424891,41,0,0,0.75
STE,0.06782402813320373,74,0,0,0.15
STEM,-0.21919341436210327,11,1,3,0.9
STEP,0.045373188729237415,70,0,0,0.25
STEW,0.01102567642271994,61,1,6,0.45
STEX,-0.12241591186682237,21,1,2,0.8
STFS,-0.46188078077789596,2,1,24,1.0
STG,-0.09168252050529721,26,1,17,0.9
STGW,0.21740899291589605,89,0,0,0.05
STHO,-0.007396583706712645,56,1,3,0.4
STI,-0.07008345026506331,30,1,2,0.8
STIM,1.2117384207226285,98,0,0,0.0
STK,-0.02679776209585282,47,1,1,0.5
STKE,-0.13384323745638677,19,0,0,0.95
STKH,0.73835615874569,98,0,0,0.2
STKS,-0.14840445414167805,17,1,22,1.0
STLA,-0.15860413409967522,16,1,14,0.9
STLD,-0.08896111343789521,26,1,5,0.3
STLN,0.28600351014335074,93,0,0,0.55
STM,-0.25308866683150505,8,1,34,1.0
STN,0.019677769491836195,63,0,0,0.25
STNE,-0.1527646020875011,17,1,12,0.7
STNG,-0.024926067686734714,48,0,0,0.5
STOK,0.0752588337406929,75,0,0,0.5
STRA,0.04616133549425962,70,0,0,0.55
STRC,0.04235091719709802,69,0,0,0.05
STRD,0.05619661070478145,72,0,0,0.4
STRF,-0.016564651796878386,53,0,0,0.6
STRK,0.010292449938141157,61,0,0,0.2
STRL,-0.29215150541576135,6,1,2,0.9
STRO,-0.23966632672406085,9,1,27,1.0
STRR,-0.14257080995331495,18,1,9,0.8
STRRP,-0.0578770285596488,33,1,13,0.65
STRT,0.0075298420403206445,60,1,10,0.5
STRW,-0.020004615390242446,51,1,9,0.6
STRZ,0.01687394575461003,63,0,0,0.85
STT,0.047433861592070525,70,1,1,0.2
STTK,0.2347165653252286,90,0,0,0.05
STUB,-0.32930748130459925,5,1,27,1.0
STVN,0.1408958060015818,84,0,0,0.1
STWD,-0.026962464786935328,47,0,0,0.75
STX,-0.10548902662802313,23,1,1,0.6
STXS,-0.18388435361848887,14,1,31,1.0
STZ,-0.05740083044281896,33,1,3,0.9
SU,0.05741826400899443,72,0,0,0.35
SUGP,-0.3509904263816692,5,0,0,0.9
SUI,-0.03339599318108334,42,1,13,0.65
SUIG,-0.32676718933028365,5,1,60,1.0
SUN,0.09052138833219682,78,0,0,0.3
SUNC,0.07889672364889129,76,0,0,0.25
SUNE,0.016802007433208185,63,1,3,0.65
SUNS,-0.07474599117703584,29,1,1,0.95
SUPN,0.0027246084695087477,59,0,0,0.55
SUPV,-0.23986609433007894,9,1,13,0.85
SUPX,-0.21422896625546717,11,1,45,1.0
SURG,-0.35055928388799285,5,1,6,0.85
SUZ,-0.03307497681000483,42,0,0,0.55
SVAQ,-0.03310400837732749,42,1,15,0.75
SVAQU,-0.02424925487655908,49,1,13,0.65
SVC,-0.07835281582661976,28,1,5,0.85
SVCC,-0.024963258004684824,48,1,12,0.6
SVCCU,-0.0469350035111544,36,1,13,0.95
SVCO,-0.3609563912920317,4,1,34,1.0
SVIVU,-0.029391562997980285,45,1,13,0.65
SVM,0.18488703239395493,87,0,0,0.3
SVRA,-0.0017516577039375092,57,1,8,0.85
SVRE,-0.2376044232789299,9,1,4,0.2
SVRN,-0.16045383241886546,16,0,0,0.85
SVV,0.1768763996342121,87,0,0,0.35
SW,0.14735892510435084,84,0,0,0.25
SWAG,-0.11254400333624694,22,1,14,0.9
SWBI,-0.11498050617140174,22,1,14,0.95
SWIM,0.25401510492590923,91,0,0,0.45
SWK,0.1509867249728703,85,0,0,0.05
SWKS,0.03313542734473962,67,0,0,0.25
SWVL,-0.09324590205922142,25,0,0,0.8
SWX,-0.01127939637619713,54,0,0,0.65
SXC,0.09218549789519613,78,0,0,0.15
SXI,0.02566067297078914,65,1,2,0.35
SXT,0.12316251698539836,82,0,0,0.05
SXTC,1.0105612496902656,98,0,0,0.6
SXTP,-0.26406854462745616,8,1,17,0.95
SY,0.26045733547054634,91,0,0,0.0
SYBT,0.034624123513923244,67,1,1,0.2
SYF,0.05273655959295363,71,0,0,0.1
SYK,0.04993778394717857,71,0,0,0.45
SYM,-0.06006990878562251,32,1,10,0.7
SYNA,-0.20832382396148247,11,1,27,1.0
SYNX,-0.11363928949120726,22,1,2,0.85
SYPR,-0.2283116244909411,10,1,4,0.95
SYRE,0.22451302216631736,90,0,0,0.1
SYY,0.01392206263331082,62,1,12,0.6
SZZL,-0.02481683109485027,49,1,14,0.7
SZZLU,-0.027293585456736616,46,1,12,0.6
T,0.0820066458612947,76,0,0,0.1
TAC,-0.10061087060710106,24,1,17,0.85
TACH,-0.02196093982141454,51,1,13,0.65
TACHU,-0.02943763233919936,45,1,12,0.6
TACO,-0.029559776732420544,44,1,15,0.75
TACOU,-0.035106069502181585,41,1,12,0.6
TACT,-0.014514879730832153,53,1,6,0.6
TAK,0.07243460070290483,75,0,0,0.35
TAL,0.180162121644088,87,0,0,0.1
TALO,0.16917890318942186,86,0,0,0.3
TANH,-0.19461942701864715,13,1,19,0.95
TAOP,-0.41897305530943546,3,1,31,1.0
TAOX,-0.14608082873007905,18,1,6,0.8
TAP,-0.0020602246158878887,57,0,0,0.35
TARA,-0.06793392923655696,30,1,28,1.0
TARS,0.18504494104048913,87,0,0,0.5
TASK,0.3872711519443429,95,0,0,0.05
TATT,-0.06754644727133839,30,1,16,0.95
TAVI,-0.0277548404933649,46,1,14,0.7
TAVIU,-0.04301749753532216,37,1,13,0.75
TAYD,0.02148388968208892,64,0,0,0.65
TBBB,0.20991569151283956,89,0,0,0.55
TBBK,0.08916779004323673,77,1,5,0.35
TBCH,-0.055008354265072834,33,1,8,0.75
TBI,0.48005038594735133,97,0,0,0.25
TBLA,-0.256680434138636,8,1,11,0.85
TBLD,-0.005329152369115266,56,0,0,0.7
TBN,0.09864016294004753,79,0,0,0.4
TBPH,-0.014302314698878285,54,1,14,0.7
TC,-0.31445062096245985,6,1,41,1.0
TCBI,-0.08217845581629382,28,1,19,0.95
TCBIO,-0.04000625294020983,38,1,14,0.8
TCBK,-0.029564573761620007,44,1,13,0.65
TCBS,-0.03642992839625101,40,1,14,0.8
TCBX,0.08658510320797234,77,0,0,0.0
TCI,-0.09477708100870198,25,1,16,0.95
TCMD,-0.1574435300277116,16,1,10,0.8
TCOM,-0.0008520854409678688,58,0,0,0.4
TCPC,0.14426624978385122,84,0,0,0.25
TCRT,-0.18234136648947008,14,1,33,1.0
TCRX,-0.20785618588720423,12,1,1,0.95
TCX,-0.15670223100115882,16,1,6,0.6
TD,-0.021642749709995912,51,1,2,0.6
TDAC,-0.0198874796076592,51,1,13,0.65
TDACU,0.0880342303557814,77,0,0,0.3
TDAY,-0.2049276812043478,12,1,11,0.6
TDC,-0.16627876767123684,15,1,11,0.9
TDF,-0.03760100033015741,39,1,7,0.75
TDG,-0.041658196995478874,38,1,14,0.85
TDIC,-0.42568352127605075,3,1,67,1.0
TDOC,-0.24098052834129224,9,1,15,0.85
TDS,-0.10115328489907342,24,1,9,0.95
TDTH,-0.18292428333349425,14,1,15,0.75
TDUP,-0.5049988201426712,2,1,19,0.95
TDW,0.2143118231848442,89,0,0,0.1
TDWD,-0.027532878768922166,46,1,13,0.7
TDWDU,-0.03517529317466796,41,1,12,0.6
TDY,-0.0034748938009498305,57,1,2,0.15
TE,-0.38181484234401064,4,1,34,1.0
TEAD,-0.337754073579628,5,1,37,1.0
TEAM,0.9626762007657386,98,0,0,0.1
TECH,0.1836396581989186,87,0,0,0.45
TECK,0.07706222466081056,76,0,0,0.2
TECX,0.19789744304986684,88,0,0,0.6
TEI,0.00634127817608196,60,0,0,0.65
TEL,-0.040327665289208496,38,1,2,0.35
TELA,-0.22893135405813037,10,1,7,0.75
TELO,0.08097763087482213,76,0,0,0.7
TEM,0.22271416536158062,90,0,0,0.6
TEN,0.07987007817939111,76,0,0,0.35
TENB,0.1308081928974914,83,1,1,0.5
TENX,-0.8917132445746434,0,1,14,0.8
TEO,-0.061609545577119375,32,1,7,0.6
TER,-0.029192818499948064,45,1,1,0.3
TEVA,0.11201360284693478,81,0,0,0.25
TEX,-0.007761271162635051,56,1,3,0.65
TFC,0.0075465218297396525,60,1,1,0.6
TFII,-0.09656522336445443,25,1,4,0.85
TFIN,-0.031723785792147505,43,1,11,0.7
TFPM,0.08063754351451806,76,0,0,0.15
TFSL,-0.01924877365510338,52,1,11,0.55
TFX,-0.005701802048965664,56,0,0,0.45
TG,-0.039166938404580326,39,1,1,0.7
TGB,0.1720618434566744,87,0,0,0.2
TGE,-0.1490596329758055,17,1,25,1.0
TGEN,-0.2971169312203559,6,1,4,0.85
TGHL,0.4113046631969724,96,1,2,0.35
TGL,-0.2836042346731727,7,1,45,1.0
TGLS,-0.11623259535219164,22,1,10,0.65
TGS,-0.1275058384118466,20,1,12,0.65
TGT,0.16479912238347844,86,0,0,0.0
TGTX,0.008904349945765042,60,0,0,0.7
TH,-0.07182738254503065,30,0,0,0.8
THC,0.36121161751021197,94,0,0,0.0
THCH,-0.3430377700432492,5,1,13,0.85
THFF,0.04363836147436552,69,1,1,0.1
THG,0.05627257110939217,72,1,8,0.4
THH,8.698891562157682,99,0,0,0.55
THM,0.26735115025779727,92,0,0,0.45
THO,0.010986883409474998,61,0,0,0.3
THQ,0.05080676325014519,71,0,0,0.3
THRM,0.14179049895351736,84,0,0,0.05
THRY,-0.4574664530344963,3,1,12,0.7
THW,0.08552766936967214,77,0,0,0.25
TIC,0.16686462999694102,86,0,0,0.35
TIGO,-0.049545274624701534,35,1,9,0.6
TIGR,-0.05530062230501394,33,0,0,0.55
TII,0.17157602629214957,87,0,0,0.4
TIL,-0.07737098131623743,28,1,23,1.0
TILE,0.19747210866589493,88,0,0,0.15
TIMB,-0.22840797384212158,10,1,19,0.95
TIPT,0.01546068069283646,62,0,0,0.75
TISI,0.33047070819942725,94,0,0,0.35
TITN,-0.12025260322735955,21,1,15,0.85
TJGC,-0.11438605598025221,22,1,1,0.5
TJX,-0.10567967945090935,23,1,9,0.6
TK,0.10942755629178787,80,0,0,0.35
TKC,-0.1405947758935412,18,1,21,1.0
TKLF,-0.21200138976216587,11,1,21,1.0
TKNO,0.5559723364947947,97,0,0,0.3
TKO,0.03612183742225836,67,0,0,0.6
TKR,-0.08714377026720806,27,1,12,0.75
TLF,0.07573834792124563,75,0,0,0.35
TLIH,0.20580373660508045,89,0,0,0.0
TLK,-0.029116235262315354,45,1,8,0.45
TLN,-0.16230022251488502,16,1,5,0.9
TLNC,-0.034866119547980017,41,1,13,0.7
TLNCU,-0.06312776357652236,31,1,15,0.75
TLPH,0.0823894899567157,76,1,5,0.25
TLRY,0.02830821208574394,66,0,0,0.55
TLS,-0.058626898598907226,32,1,8,0.9
TLSA,-0.06622577607168251,31,0,0,0.8
TLSI,0.4244218062229928,96,0,0,0.0
TLX,0.13087084993484033,83,0,0,0.55
TLYS,-0.11857712275292315,21,1,7,0.8
TM,0.004510057749014383,59,0,0,0.15
TMC,-0.14859456621564038,17,1,4,0.7
TMCI,0.16777039747749695,86,0,0,0.45
TMDE,-0.10903008884857614,23,1,2,0.85
TMDX,0.2414284849612402,91,0,0,0.1
TME,-0.02120826169445216,51,1,7,0.4
TMO,0.22347759138092732,90,0,0,0.05
TMP,0.03863810662931451,68,1,1,0.15
TMQ,0.03267001081830172,67,0,0,0.4
TMS,-0.0491980111629712,35,1,1,0.5
TMTSU,-0.002282159527464158,57,1,12,0.6
TMUS,-0.06433840307350554,31,0,0,0.85
TNC,-0.24558049853312314,9,1,11,0.75
TNDM,0.43856964343071253,96,0,0,0.0
TNET,0.3397260345586814,94,0,0,0.0
TNGX,-0.11163510580993775,22,1,9,0.9
TNK,0.18084595814583715,87,0,0,0.25
TNL,-0.023437620992865983,50,1,10,0.55
TNMG,-0.09793518433443686,25,1,6,0.7
TNON,40.11042632271832,99,0,0,0.6
TNXP,0.03824206145466347,68,0,0,0.5
TNYA,-0.12745093695737048,20,1,21,1.0
TOL,-0.03044274850972453,44,1,14,0.8
TOMZ,-0.226065909310791,10,1,27,1.0
