ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JZ,-0.5208415755274911,2,1,46,1.0
JZXN,0.3940580442787611,97,0,0,0.45
KAI,0.07898339062249268,80,0,0,0.25
KALA,-0.6409942671813205,1,1,30,1.0
KALU,-0.04905509812468998,39,1,1,0.85
KAPA,-0.08933396147984192,28,0,0,0.95
KARO,0.20121548306790515,92,0,0,0.0
KAZR,-0.282831349327929,8,1,34,1.0
KB,0.03674969093168277,71,0,0,0.1
KBDC,-0.043063043672187065,42,1,6,0.75
KBH,0.02967467305722648,70,1,1,0.7
KBON,-0.04024104837148965,43,1,6,0.65
KBONU,-0.03505376311472146,47,1,5,0.6
KBR,0.01238821930046436,65,0,0,0.25
KBSX,-0.1510782610382741,19,1,1,0.9
KC,-0.0035611766067035616,60,0,0,0.5
KCHV,-0.032667112477948006,49,1,5,0.55
KCHVU,0.002737867089995842,62,1,4,0.45
KD,0.11986833765032828,86,0,0,0.2
KDK,-0.30689835533115717,7,1,62,1.0
KDP,-0.03390240990010597,48,1,4,0.8
KE,0.032548711138310836,71,0,0,0.65
KEEL,-0.21127070300916864,13,1,10,0.95
KELYA,0.2671218589130718,95,0,0,0.0
KELYB,0.09437797382129884,82,0,0,0.25
KEN,-0.15089704100293141,19,1,8,0.75
KEP,-0.06987431121587868,33,0,0,0.75
KEQU,-0.00881384753762431,59,0,0,0.55
KEX,-0.10004246156107138,26,1,7,0.35
KEY,-0.020221145385302043,55,1,13,0.65
KEYS,-0.017603633251902506,56,0,0,0.8
KF,-0.1673600890663072,17,1,26,1.0
KFFB,0.1524400123183616,89,0,0,0.1
KFII,-0.03155224769853204,50,1,5,0.55
KFIIU,-0.03557473108123044,47,1,5,0.6
KFRC,0.16708482939860905,90,0,0,0.0
KFY,0.1387827009757014,88,0,0,0.0
KG,-0.21414363733272934,13,1,31,1.0
KGC,-0.023611893001363876,54,0,0,0.8
KGEI,-0.06444935002870353,34,1,3,0.35
KGS,-0.20967407623997092,13,1,25,1.0
KHC,0.013771093354363571,66,1,3,0.15
KIDS,0.17928243873263253,91,0,0,0.3
KIDZ,-0.7206147299597377,1,1,84,1.0
KIM,-0.03975417973267158,44,1,6,0.45
KINS,0.14097968191556642,88,0,0,0.1
KIO,-0.04931841890193959,39,1,6,0.8
KITT,-0.21837745711404727,12,0,0,0.8
KKR,0.05234103167855598,75,0,0,0.05
KLAC,-0.08866401194120287,28,1,25,1.0
KLAR,0.1484291514728119,89,0,0,0.35
KLC,0.11131191598515522,85,1,1,0.05
KLIC,-0.13280190603262754,22,1,24,1.0
KLRS,-0.1454399845206069,20,0,0,0.75
KLTR,0.265978287847753,94,0,0,0.45
KLXE,-0.25412493222378263,10,1,10,0.95
KMB,0.0018323758848523414,62,1,5,0.4
KMDA,-0.0773659255163161,31,1,12,0.95
KMI,-0.0539986195623718,37,1,6,0.55
KMPR,0.017794831839776433,67,0,0,0.25
KMRK,-0.12417978166129276,23,0,0,0.85
KMT,-0.05925942985930082,35,1,2,0.6
KMTS,0.0673061197775611,78,0,0,0.6
KMX,0.2020914829001301,92,0,0,0.1
KN,0.0724019030450895,79,0,0,0.7
KNDI,-0.054526794116735645,37,1,3,0.7
KNF,-0.1943623637565888,14,1,15,0.95
KNOP,-0.060458347135041814,35,1,3,0.45
KNRX,-0.3014025218864439,7,1,5,0.8
KNSA,0.2885857271887631,95,0,0,0.0
KNSL,0.12196926797266266,86,0,0,0.1
KNTK,0.03173693766147367,70,1,4,0.3
KNX,-0.09562504233389796,27,1,11,0.75
KO,0.03230977071856,70,1,3,0.4
KOD,0.15625325885020236,89,0,0,0.05
KODK,-0.015323376545098293,57,0,0,0.7
KOF,0.007140393902058985,63,0,0,0.6
KOP,0.1498058337190048,89,0,0,0.0
KOPN,-0.13082530239670218,22,0,0,0.9
KOS,-0.06502239601567537,34,1,3,0.45
KOSS,-0.09609499857431182,27,1,23,1.0
KOYN,-0.03066931083813165,51,1,5,0.6
KOYNU,-0.043923670264546265,42,1,6,0.7
KPLT,-0.09788332482816789,27,1,10,0.6
KPRX,-0.025814213585671687,53,1,5,0.65
KPTI,-0.8399167887992854,0,1,17,0.85
KR,-0.11072627303387828,24,1,6,0.8
KRAQU,-0.045803223897355916,41,1,6,0.6
KRC,-0.030936699540089475,50,1,5,0.3
KREF,0.03606251873424902,71,0,0,0.3
KRG,-0.07337554001907828,32,1,5,0.35
KRKR,-0.06607149740545615,34,0,0,0.65
KRMD,-0.18784135803027732,15,1,3,0.8
KRMN,0.021991099127905304,68,0,0,0.65
KRNT,0.0329602456303403,71,0,0,0.75
KRNY,0.06980193317774641,78,1,3,0.2
KRO,0.26383810026465976,94,0,0,0.45
KROS,-0.09165177187156442,28,1,19,0.95
KRP,-0.06668380298739365,33,1,4,0.55
KRRO,-0.10638604344776681,25,0,0,0.85
KRSP,-0.041139894483977146,43,1,6,0.6
KRT,0.332720117206762,96,0,0,0.0
KRUS,-0.08936787409504732,28,1,6,0.95
KRYS,-0.06422359527777918,34,1,5,0.65
KSCP,-0.3194830393806901,6,1,5,0.9
KSPI,0.04755087502055285,74,0,0,0.3
KSS,0.16050786854108023,90,1,1,0.25
KT,-0.050633620055624995,39,1,5,0.6
KTB,-0.019949617828811994,55,1,6,0.3
KTCC,0.0666939641409253,78,0,0,0.5
KTF,-0.05336117415470887,37,1,14,0.95
KTOS,0.011758811455192038,65,0,0,0.75
KTTA,-0.2738922910537038,9,1,62,1.0
KTWOU,-0.03698081161277043,45,1,5,0.6
KULR,-0.1912431482747286,15,1,23,1.0
KURA,-0.1434430591431575,20,1,12,0.7
KUST,-0.07505158974478973,31,1,1,0.65
KVHI,-0.1035261777067569,26,1,1,0.6
KVUE,0.002673634594684081,62,1,5,0.35
KVYO,-0.0012614527848111776,61,1,1,0.2
KWM,-0.5395699569981516,2,1,82,1.0
KWR,0.12457940573830928,87,0,0,0.35
KWY,-0.14433650968911543,20,1,24,1.0
KXIN,0.1341897052957685,87,0,0,0.2
KYIV,-0.10708818665827294,25,1,18,0.9
KYMR,0.10445198839375883,84,1,8,0.4
KYN,-0.014440550465181824,57,1,4,0.2
KYNB,-0.064795668296628,34,1,12,0.75
KYTX,-0.17302012413271153,16,1,20,1.0
KZIA,-0.02941784662777233,51,1,11,0.7
L,0.008314029766689844,64,1,5,0.3
LAB,-0.2106659336932581,13,1,4,0.65
LAC,-0.3163366161074073,6,1,45,1.0
LAD,0.2317748094071241,94,0,0,0.0
LADR,-0.07129754767503588,32,1,6,0.75
LAES,-0.21714125153618852,13,1,27,1.0
LAFA,-0.034883223831005526,47,1,5,0.6
LAFAU,-0.03242627937343627,49,1,5,0.6
LAKE,0.118846239263311,86,0,0,0.35
LAMR,0.010158405349794009,64,1,5,0.3
LAND,-0.09907810974554868,27,1,12,0.8
LANDO,0.03433225517470986,71,0,0,0.2
LANDP,0.012592512866195692,65,1,3,0.2
LANV,-0.21514125170133575,13,1,17,0.95
LAR,-0.24748108720910542,10,1,36,1.0
LARK,0.06737260268956419,78,0,0,0.3
LASE,-0.17496966811568898,16,1,31,1.0
LASR,0.15918223577101956,90,0,0,0.3
LATA,-0.033697569359079575,48,1,5,0.6
LATAU,-0.0396915291247666,44,1,6,0.65
LAUR,-0.0067415065930595125,59,1,4,0.55
LAW,0.10190859550411227,84,0,0,0.25
LAWR,-0.03895904916031621,44,1,5,0.6
LAZ,-0.027649301140935934,52,1,1,0.45
LB,0.06391072283310392,77,0,0,0.15
LBGJ,-1.0214039324129962,0,1,14,0.7
LBRDA,0.11724366285915352,86,0,0,0.55
LBRDK,0.11528915114265406,85,0,0,0.55
LBRDP,-0.02815447638443369,52,1,6,0.5
LBRT,-0.2938615674251382,8,1,54,1.0
LBRX,0.47379498150106314,97,0,0,0.25
LBTYA,-0.07859811163343436,30,1,3,0.9
LBTYB,-0.06381912096822596,34,1,6,0.85
LBTYK,-0.07515900522596348,31,1,3,0.85
LCCC,-0.031064387399688267,50,1,5,0.6
LCCCU,-0.04394171158293645,41,1,4,0.45
LCFY,-0.36781058781620657,5,1,30,1.0
LCID,0.1956065147592775,92,1,2,0.25
LCII,0.006716683784374025,63,1,6,0.35
LCNB,0.14048385232019578,88,0,0,0.15
LCTX,-0.1744013725459072,16,1,21,1.0
LCUT,0.13437988082889404,87,0,0,0.4
LDI,-0.23731044260968862,11,1,24,1.0
LDOS,0.12054060342364564,86,0,0,0.45
LDP,-0.047022083126640093,40,1,13,0.7
LE,0.09039621481978702,82,0,0,0.2
LEA,-0.15681247924605013,18,1,5,0.4
LECO,0.04775851889942579,74,0,0,0.6
LEDS,0.24558054086909378,94,1,3,0.45
LEE,-0.1519402752765092,19,1,38,1.0
LEG,-0.14817419561979425,19,1,8,0.8
LEGH,0.16103461602552058,90,0,0,0.1
LEGN,-0.3826036841955952,4,1,34,1.0
LEN,-0.05721517145815206,36,1,1,0.75
LENZ,-0.28193783112403425,8,1,5,0.75
LEO,-0.06332831450618936,34,1,6,0.85
LESL,-0.6339537677479885,1,1,24,1.0
LEU,-0.020179278766447768,55,0,0,0.45
LEVI,0.0009771935273950039,62,1,5,0.45
LEXX,-0.47144525978080115,3,1,13,0.8
LFAC,-0.03425983376193949,48,1,5,0.6
LFACU,-0.03667305100493278,46,1,5,0.6
LFCR,-0.056353187836034345,36,0,0,0.95
LFMD,-0.3388644651156301,6,1,18,0.95
LFMDP,-0.03506227501951542,47,1,4,0.35
LFS,0.11408631654402421,85,0,0,0.55
LFST,0.1903967635685568,92,1,5,0.25
LFT,-0.3451235228477011,5,1,29,1.0
LFUS,0.042417396384926316,73,0,0,0.65
LFVN,-0.09298575864908454,28,1,1,0.65
LFWD,-0.055061147954572176,37,1,14,0.75
LGCL,-0.14750682141417362,19,1,6,0.75
LGCY,0.010810825281672543,64,1,3,0.3
LGHL,-0.7985013339063018,0,1,45,1.0
LGI,-0.027165320705863496,52,1,6,0.7
LGIH,0.08495389045329782,81,1,1,0.4
LGL,0.019104137164875516,67,0,0,0.6
LGN,-0.24499925254921587,10,1,10,0.95
LGND,0.07568873775572055,79,1,8,0.55
LGO,-0.21376549364262937,13,0,0,0.9
LGPS,0.1968035938706049,92,1,7,0.35
LGVN,0.05739741961713115,76,0,0,0.7
LH,0.1360669728694396,88,0,0,0.15
LHAI,-0.32697709229953537,6,1,17,0.95
LHSW,-0.1518254862310792,19,0,0,0.7
LHX,-0.07106477077499504,32,1,6,0.75
LI,-0.10411763197300689,26,1,3,0.65
LICN,-0.4376428461691297,3,1,34,1.0
LIDR,-0.26195521772947705,9,1,45,1.0
LIEN,-0.04859670762770881,40,1,18,0.95
LIF,0.18566477273288925,91,0,0,0.2
LIFE,0.5389610529757995,98,0,0,0.2
LII,-0.21474649916313157,13,1,7,0.6
LILA,0.3642732117013683,96,0,0,0.0
LILAK,0.3367038633526903,96,0,0,0.0
LIMN,-0.3314950950356423,6,1,15,0.95
LIN,-0.0891263010618711,28,1,6,0.95
LINC,-0.2550703232670525,10,1,17,0.85
LIND,0.4123634808077895,97,0,0,0.0
LINE,-0.06260996189744589,35,1,6,0.65
LINK,0.06524363289111298,77,0,0,0.5
LIQT,-0.37831086327535934,5,1,58,1.0
LITB,0.0060918281365623245,63,1,2,0.35
LITE,0.022254611400685242,68,0,0,0.65
LITS,-0.03724499867993264,45,1,5,0.3
LIVE,-0.0919536855562034,28,1,12,0.6
LIVN,-0.03682763290127805,45,1,2,0.5
LKFN,0.011394019969128477,65,1,4,0.4
LKFT,-0.15374863573861064,19,1,14,0.85
LKQ,-0.08910161449859672,28,1,6,0.75
LKSP,-0.034710071273549636,47,1,5,0.6
LKSPU,-0.036372485007865794,46,1,5,0.55
LLY,0.009194816919842731,64,1,6,0.55
LLYVA,-0.01317573442286462,58,1,5,0.75
LLYVK,-0.002903480125489702,60,1,5,0.7
LMAT,-0.23844197145936627,11,1,2,0.35
LMB,-0.42465107474379826,4,1,2,0.95
LMND,-0.17587198770271928,16,1,12,0.7
LMNR,0.038063235221765045,72,0,0,0.55
LMRI,0.057768458405637525,76,0,0,0.35
LMT,0.0750287906448105,79,0,0,0.45
LNAI,-0.10773591827865517,25,1,24,1.0
LNC,0.22928445376201903,93,0,0,0.0
LND,-0.05430592624271957,37,1,4,0.35
LNG,0.007948896161394069,64,0,0,0.2
LNKS,-0.3641584081045165,5,1,33,1.0
LNN,-0.015639336300029984,57,1,7,0.85
LNSR,-0.040811148725196235,43,1,1,0.95
LNT,-0.09821534406589372,27,1,9,0.8
LNTH,-0.030658641528189146,51,1,8,0.8
LNZA,-0.1894987704710902,15,0,0,0.85
LOAN,-0.05491178932443526,37,1,5,0.75
LOAR,0.0421631309729086,73,1,1,0.8
LOB,0.05390315448900695,75,1,1,0.1
LOBO,-0.06081766609954481,35,1,4,0.65
LOCL,-0.33325797777639116,6,1,51,1.0
LOCO,0.060783919377524136,76,1,1,0.3
LODE,-0.23726110899205677,11,1,17,0.85
LOGI,-0.04017941725280475,43,1,2,0.5
LOMA,-0.07790408844566879,31,1,5,0.7
LONA,-0.13770147332440594,21,1,17,0.85
LOOP,-0.3399050806887996,6,1,11,0.9
LOPE,-0.07213232255673124,32,1,3,0.7
LOT,-0.28276070815949417,8,1,21,1.0
LOVE,0.021432053227972737,67,1,1,0.4
LOW,-0.021597878695445494,55,0,0,0.75
LPA,-0.10556005261060566,25,1,23,1.0
LPAA,-0.04660549359016282,40,1,6,0.6
LPAAU,-0.012100698626544261,58,1,4,0.45
LPBB,-0.03179116043803163,50,1,5,0.6
LPBBU,-0.032399409138125945,49,1,5,0.55
LPCN,-0.11546763845976998,24,1,20,1.0
LPCV,-0.03755761565127391,45,1,5,0.6
LPCVU,-0.040446388203612814,43,1,6,0.65
LPG,0.08492056428344469,81,0,0,0.1
LPL,-0.27214399662066324,9,1,43,1.0
LPLA,0.1525730587785088,89,0,0,0.0
LPSN,0.08427945990735214,81,0,0,0.6
LPTH,-0.13704304000912712,21,0,0,0.8
LPX,0.020433572690943258,67,1,1,0.65
LQDA,0.3817648023066976,96,0,0,0.05
LQDT,0.07937252180139173,80,0,0,0.35
LRCX,-0.07144263534180464,32,1,25,1.0
LRE,-0.07369539302116197,32,1,9,0.55
LRHC,-0.3584067314805393,5,1,5,0.9
LRMR,0.14264433063788837,88,0,0,0.05
LRN,-0.18190219931878757,16,1,6,0.7
LSAK,-0.06335203478456305,34,1,10,0.85
LSBK,0.01203968479616293,65,1,4,0.35
LSCC,-0.06282038217455982,35,1,2,0.8
LSE,-0.03132523821481081,50,1,2,0.35
LSF,0.16663823702650757,90,0,0,0.65
LSPD,0.015816007806294635,66,1,6,0.45
LSTA,-0.7108272981676709,1,1,13,0.7
LSTR,-0.16504972240512641,17,1,10,0.6
LTBR,-0.07650453612120678,31,0,0,0.7
LTC,0.007811932515152019,63,1,6,0.3
LTH,0.14649982777175294,89,1,1,0.05
LTM,0.06695648851541286,78,0,0,0.65
LTRN,-0.09844689362531422,27,1,23,1.0
LTRX,-0.05218046409711995,38,0,0,0.75
LU,-0.04718720847553977,40,1,1,0.35
LUCD,-0.07446761697172805,32,1,1,0.9
LUCK,-0.12762344868543102,22,1,36,1.0
LUCY,-0.32847031987729636,6,1,18,0.9
LUD,-0.18028243682260067,16,1,4,0.95
LULU,0.026435547504350405,69,0,0,0.35
LUMN,-0.2744010738032946,9,1,44,1.0
LUNG,0.3877277047252298,97,0,0,0.5
LUNR,-0.33439614801238393,6,1,45,1.0
LUV,0.011050859799603512,65,1,1,0.7
LUXE,-0.009569723716558225,59,1,1,0.1
LVLU,0.922589379902634,99,0,0,0.05
LVO,-0.25839264044903504,9,1,26,1.0
LVS,-0.08520901673523837,29,1,4,0.65
LVWR,0.059011056116207404,76,1,3,0.6
LW,0.13900675467956386,88,0,0,0.05
LWAC,-0.03249610374208498,49,1,5,0.6
LWACU,-0.03701734977012159,45,1,6,0.55
LWAY,0.10167757146251966,84,0,0,0.2
LWLG,-0.16107081340838877,18,0,0,0.85
LX,-0.30266294986794284,7,1,38,1.0
LXEH,0.205239884226635,92,0,0,0.1
LXEO,-0.14966341401320085,19,1,10,0.9
LXFR,-0.008004790736417869,59,1,6,0.75
LXP,0.09942554783021781,83,1,3,0.15
LXRX,0.14654532141126655,89,1,1,0.35
LXU,-0.23652875982084767,11,1,6,0.6
LYB,-0.03288502936204477,49,0,0,0.4
LYEL,-0.08514810393288592,29,0,0,0.8
LYFT,0.08562069726999377,81,0,0,0.2
LYG,0.06290826864345098,77,1,1,0.1
LYTS,-0.0026105763005888835,61,0,0,0.9
LYV,0.01731991240269206,66,1,5,0.5
LZ,-0.17338523798206418,16,1,1,0.05
LZB,0.05681927446759836,76,1,1,0.4
LZM,-0.0762560021636988,31,0,0,0.8
LZMH,-0.13904937121386,20,1,10,0.9
M,0.11288302852161816,85,1,1,0.2
MA,0.10292449782222518,84,0,0,0.0
MAA,-0.046357264662798395,41,1,6,0.75
MAAS,0.5742347769893054,98,0,0,0.1
MAC,-0.05219220121750636,38,1,4,0.35
MACI,-0.03057608289619498,51,1,5,0.55
MACIU,-0.1030471741879605,26,1,6,0.65
MAGH,-0.03895904916031621,44,1,5,0.6
MAGN,0.02728007830523737,69,1,3,0.2
MAIA,-0.032360234225292134,49,0,0,0.75
MAIN,0.05364249527309877,75,0,0,0.0
MAKO,0.11229829885352952,85,0,0,0.85
MAMA,0.07611699186058588,79,1,2,0.4
MAMK,-0.03895904916031621,44,1,5,0.6
MAMO,0.08155124254809545,80,0,0,0.2
MAN,0.5928279210853036,98,0,0,0.0
MANE,-0.026100305450051646,53,1,10,0.85
MANH,0.24088123810148102,94,0,0,0.1
MANU,-0.00554254318420154,60,1,4,0.45
MAR,-0.0788023029787358,30,1,5,0.75
MARA,-0.17314410654941778,16,1,10,0.95
MARPS,-0.007324316128999711,59,1,6,0.45
MAS,-0.0038259611453997366,60,1,7,0.5
MASK,-0.37037236075772756,5,1,39,1.0
MASS,0.007643522429358195,63,0,0,0.65
MAT,0.012065690680169515,65,1,3,0.3
MATH,-0.15870217276494067,18,1,3,0.8
MATV,0.47223392152135424,97,0,0,0.2
MATW,0.01492039652559287,66,1,3,0.35
MATX,0.022038424282035625,68,1,9,0.45
MAX,0.09968963611792109,83,1,5,0.25
MAYS,-0.08230236173782837,30,1,5,0.75
MAZE,-0.024816030127703698,53,1,8,0.75
MB,-0.33309520894388034,6,1,42,1.0
MBAI,0.10457395715333087,84,0,0,0.85
MBBC,-0.021978545538317063,55,1,5,0.6
MBC,0.034187361942938276,71,1,1,0.7
MBI,-0.20191301920202823,14,1,13,0.85
MBIN,0.1146275931265027,85,0,0,0.3
MBINL,-0.0242407940869259,54,1,4,0.4
MBINM,-0.025074557859825,53,1,4,0.45
MBINN,-0.05246934106513458,38,1,5,0.45
MBIO,-0.20446293219238812,14,1,20,1.0
MBLY,-0.12594226940483053,23,1,17,0.85
MBNKO,-0.015914525934926618,57,1,4,0.45
MBOT,-0.09981383991199372,26,1,1,0.95
MBRX,-0.878562035573751,0,1,27,1.0
MBUU,0.07635730079493691,79,1,1,0.3
MBVI,-0.0344212046980964,48,1,5,0.6
MBVIU,-0.03992035628435543,43,1,5,0.55
MBWM,0.09305018602202497,82,0,0,0.0
MBX,0.587294579135866,98,0,0,0.0
MC,-0.007428714670486225,59,1,1,0.4
MCB,-0.04050171181578416,43,1,12,0.75
MCBS,0.022172169388242798,68,1,6,0.45
MCD,-0.05057303554816681,39,1,6,0.85
MCFT,0.015314345639118196,66,1,5,0.45
MCGA,-0.03680042571625271,45,1,5,0.6
MCGAU,-0.035357701389174115,47,1,6,0.7
MCHB,0.07587685570306191,79,0,0,0.25
MCHP,-0.2063041802682476,13,1,29,1.0
MCHPP,-0.1841958823984831,15,1,29,1.0
MCHX,0.06824922594286878,78,1,1,0.15
MCI,-0.06522751186883195,34,1,6,0.95
MCK,0.06486631605883789,77,0,0,0.1
MCN,-0.04768176319145371,40,1,4,0.45
MCO,-0.025399418978902966,53,1,6,0.4
MCRB,-0.3628244610161767,5,1,22,1.0
MCRI,-0.04828234578770082,40,1,6,0.95
MCRP,-0.38208558950663885,5,1,55,1.0
MCS,0.4453564109963424,97,0,0,0.2
MCTA,-0.03895904916031621,44,1,5,0.6
MCY,-0.007986653003455281,59,1,6,0.55
MD,0.04628342442074459,73,1,4,0.25
MDAI,-0.14614867316630625,20,1,23,1.0
MDB,0.07123307463635967,78,0,0,0.65
MDBH,-0.14587808058475585,20,1,15,0.75
MDCX,-0.232049014912403,11,1,15,0.95
MDGL,-0.0841127656075625,29,1,6,0.3
MDIA,0.09400291199931984,82,0,0,0.2
MDLN,-0.13846777309070735,21,1,2,0.55
MDLZ,-0.0009491428786223971,61,1,4,0.45
MDRR,0.02907155962121708,70,0,0,0.35
MDT,0.0267800178058197,69,1,3,0.25
MDU,-0.059776886303494675,35,1,9,0.8
MDV,-0.006493046440917506,59,0,0,0.6
MDWD,-0.08670771730826712,29,1,6,0.75
MDXG,0.015360621802488275,66,1,3,0.2
MDXH,-0.32084905939092545,6,1,99,1.0
MEC,-0.22107331778052772,12,1,17,0.95
MED,0.02050086625072422,67,0,0,0.85
MEDP,0.17137466462369252,90,0,0,0.05
MEDS,-0.2850083498033694,8,1,3,0.7
MEGI,-0.032709604578479025,49,1,5,0.35
MEGL,-0.014537721981689768,57,0,0,0.75
MEI,0.28709344387204216,95,0,0,0.55
MELI,0.006989282777402558,63,1,1,0.1
MENS,-0.09196118771988823,28,1,7,0.35
MEOH,-0.023565742805292514,54,1,4,0.25
MERC,-0.15664323583767706,18,1,2,0.9
MESH,-0.03565084457294223,46,1,5,0.6
MESHU,-0.03577152860454713,46,1,5,0.6
MESO,0.022254074747632142,68,0,0,0.45
MET,0.12907549008347577,87,0,0,0.05
META,-0.05853100528589997,36,1,11,0.55
METC,-0.3405005559809759,6,1,42,1.0
METCB,-0.397389690449048,4,1,37,1.0
MEVOU,-0.03944475755782422,44,1,6,0.65
MF,1.5300193408874123,99,0,0,0.4
MFA,-0.05491159605338143,37,1,6,0.7
MFC,0.07413784876521362,79,0,0,0.05
MFG,0.06197546664655453,77,0,0,0.3
MFI,-0.2092603377094201,13,1,6,0.95
MFIC,-0.09239545173320304,28,1,6,0.9
MFIN,0.08636299393235022,81,0,0,0.5
MFM,-0.0463856191709921,41,1,13,0.9
MG,-0.11860054472376727,23,1,28,1.0
MGA,0.025440225091431852,68,1,1,0.25
MGEE,-0.0252010503942404,53,1,6,0.35
MGF,-0.03071207060726371,51,1,6,0.65
MGIH,-0.021892767594999498,55,1,6,0.55
MGLD,-0.06807463465709132,33,1,9,0.85
MGM,-0.043118735016484895,42,1,6,0.8
MGN,-0.21999774804339467,12,1,1,0.85
MGNI,0.4200196571817002,97,0,0,0.3
MGNX,-0.03458365592912903,47,1,12,0.85
MGPI,-0.016029608173019023,57,1,5,0.3
MGRC,0.05258820921715051,75,0,0,0.45
MGRX,0.4381663132173666,97,0,0,0.3
MGTX,0.098021201592005,83,0,0,0.65
MGX,-0.09428728635980067,27,1,16,0.8
MGY,-0.12509104237635413,23,1,14,0.85
MGYR,0.06112913240075978,77,0,0,0.3
MH,0.02542539939385583,68,0,0,0.45
MHD,-0.045403344470188754,41,1,6,0.7
MHF,-0.03956451484136249,44,1,6,0.8
MHH,0.07151503446918225,78,0,0,0.35
MHK,0.21677440720654914,93,0,0,0.45
MHO,0.00756032613229491,63,1,5,0.65
MIAX,0.04250878093218973,73,0,0,0.05
MICC,0.05766420734537014,76,0,0,0.3
MIDD,0.018355293860101547,67,1,2,0.7
MIMI,-0.20834415228563827,13,1,16,0.9
MIN,-0.02890503828357325,52,1,6,0.85
MIND,-0.10397065783175286,26,1,9,0.55
MINE,0.017614610980692426,67,0,0,0.65
MIR,-0.17100192854209625,17,1,7,0.85
MIRA,-0.32391669616398344,6,1,14,0.95
MIRM,-0.1999205664879821,14,1,14,0.75
MIST,-0.14775071657862746,19,1,63,1.0
MITK,-0.024464599543253453,53,1,13,0.65
MITQ,-0.14108796647128732,20,1,16,0.85
MITT,-0.11696473678975347,24,1,15,0.95
MIY,-0.03313885908332135,49,1,6,0.45
MKC,0.0205261708213881,67,1,6,0.5
MKDW,0.12461694469943282,87,1,6,0.3
MKL,-0.0425778573609787,42,1,6,0.35
MKLY,-0.033249584082217565,49,1,5,0.6
MKLYU,-0.010409466849671062,58,1,3,0.7
MKSI,-0.13388382082025943,21,1,25,1.0
MKTW,0.16924376688862916,90,0,0,0.05
MKTX,0.2921161455868592,95,0,0,0.5
MKZR,-0.2638349451807824,9,1,1,0.95
MLAAU,-0.05366717456059288,37,1,6,0.65
MLAB,-0.003509282381900361,60,1,3,0.45
MLCI,-0.1365874619748453,21,1,15,0.85
MLCO,-0.020520640668821078,55,1,4,0.35
MLEC,-0.17146628876560568,17,1,8,0.9
MLGO,-0.09331757246489239,27,1,8,0.9
MLI,0.0981643167579126,83,0,0,0.35
MLKN,0.34266423393136886,96,0,0,0.0
MLM,-0.11118277946280727,24,1,6,0.85
MLP,-0.032420914520172726,49,1,3,0.6
MLR,0.09596072271305481,83,0,0,0.45
MLSS,0.20950734670886037,93,0,0,0.1
MLTX,-0.06031938230471422,35,1,8,0.65
MLYS,-0.07403833860438322,32,1,8,0.85
MMA,-0.2925033888670886,8,1,9,0.95
MMD,-0.05420893546969678,37,1,6,0.85
MMI,0.006658495838430409,63,0,0,0.5
MMLP,-0.0014707800328733894,61,0,0,0.4
MMM,0.14560017678270484,88,0,0,0.15
MMS,-0.056777237210329935,36,1,1,0.3
MMSI,0.2706109495034083,95,0,0,0.0
MMT,-0.041948864776116125,42,1,6,0.8
MMTX,-0.03707301812671167,45,1,5,0.6
MMTXU,-0.03895904916031621,44,1,5,0.6
MMU,-0.05033148358663466,39,1,6,0.85
MMYT,0.13934402750344263,88,0,0,0.25
MNDO,-0.024488967631832826,53,1,1,0.45
MNDR,-0.5862611169874219,2,1,57,1.0
MNDY,0.04463783444169243,73,0,0,0.3
MNKD,-0.019537348999904242,55,1,1,0.55
MNOV,-0.05420814880511515,37,1,15,0.85
MNPR,0.5492953305553727,98,0,0,0.0
MNR,-0.018000932703452977,56,1,3,0.25
MNRO,-0.26552948158671397,9,1,7,0.4
MNSB,-0.025412124062292873,53,1,6,0.85
MNSBP,-0.022282832516787022,54,1,5,0.4
MNSO,-0.046854647919736286,40,1,3,0.3
MNST,0.01522038059006995,66,1,5,0.45
MNTK,0.042547865057259264,73,1,5,0.4
MNTN,0.0681270720423707,78,0,0,0.5
MNTS,-0.4043018299591985,4,1,38,1.0
MNY,-0.17763525727649493,16,1,13,0.95
MO,-0.09195752085120126,28,1,6,0.55
MOB,0.01727045555528335,66,0,0,0.7
MOBX,-0.2316593568196981,11,1,8,0.95
MOD,-0.2811321463312707,8,1,10,0.85
MODD,-0.5563117559616437,2,1,25,1.0
MOGU,-0.1311135518359653,22,1,4,0.7
MOH,-0.12755527518606516,22,1,12,0.6
MOLN,-0.05845188782198402,36,1,1,0.45
MOMO,-0.06942024568620511,33,1,4,0.4
MORN,0.11202008182959677,85,0,0,0.15
MOS,0.04671225827615088,74,0,0,0.25
MOV,0.05674496123819837,76,1,2,0.3
MOVE,-0.29559191470181206,8,1,25,1.0
MP,-0.21946363392261312,12,1,1,0.95
MPA,-0.05382638617347772,37,1,6,0.85
MPAA,0.06924621714704218,78,1,6,0.75
MPB,0.10018797039719388,83,0,0,0.1
MPC,0.0812007479524853,80,1,2,0.1
MPLT,-0.6329308378919241,1,1,9,0.5
MPLX,0.029249082651470686,70,0,0,0.3
MPT,-0.06378150785971026,34,1,6,0.45
MPTI,0.016526342108825066,66,0,0,0.75
MPU,-0.35842799049747676,5,1,38,1.0
MPV,-0.038222601394439164,44,1,4,0.8
