ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
PVLA,0.1008425297624379,83,1,1,0.1
PW,0.2133178414337803,94,1,1,0.6
PWP,-0.12320839829496869,22,0,0,0.7
PWR,-0.10799205319453642,24,1,17,0.9
PXED,-0.05716907382808247,33,1,8,0.4
PXLW,-0.0009345861247978295,55,0,0,0.85
PXS,-0.006345448742269677,51,0,0,0.7
PYPD,-0.20025331450342562,14,1,4,0.25
PYPL,0.25838921383292335,95,0,0,0.05
PYXS,0.2950469908050251,96,0,0,0.35
PZG,-0.1227564271970463,22,1,1,0.9
PZZA,-0.15005155248636173,19,1,15,0.75
Q,-0.1344664515877839,21,1,17,0.85
QBTS,-0.32508994287468473,7,1,22,1.0
QCLS,-0.18079105387324887,16,1,16,0.95
QCOM,-0.12686219451082084,22,1,23,1.0
QCRH,0.0666442629402306,76,0,0,0.3
QDEL,0.3377334432723058,97,1,1,0.1
QETA,-0.010230175103312734,47,0,0,0.75
QETAU,-0.010377074929568821,47,0,0,0.65
QFIN,-0.030076551006120205,40,1,15,0.75
QGEN,0.10375525762336915,84,0,0,0.0
QLYS,0.31495771784641463,96,1,4,0.2
QMCO,0.08577022422107308,81,0,0,0.75
QNCX,-0.16744307116434462,17,1,3,0.75
QNRX,-0.03376999765753047,38,1,12,0.8
QNST,0.1710415477510801,91,1,3,0.15
QNTM,-0.3453646711945925,6,1,38,1.0
QQQX,0.0048522104128440255,58,1,2,0.3
QRHC,-0.0338596806054263,38,1,4,0.7
QRVO,-0.11774149019445315,23,1,2,0.9
QS,-0.35747220234475946,6,1,18,0.95
QSEA,-0.0013334539784633972,54,0,0,0.65
QSEAU,-0.02427017970874904,41,0,0,0.75
QSI,-0.16397007895148696,17,1,11,0.95
QSR,-0.041968962502065756,36,1,4,0.5
QTEX,-0.06212562737831329,32,1,13,0.9
QTI,-0.39499221202085627,5,1,50,1.0
QTRX,0.11593354558697458,86,1,1,0.1
QTTB,0.9188882933858245,99,0,0,0.05
QTWO,0.18039915483795857,92,0,0,0.0
QUAD,0.07889550170333698,79,0,0,0.0
QUBT,-0.28282749749529323,9,1,22,1.0
QUCY,-0.12291467713112453,22,1,34,1.0
QUIK,-0.2520737981760412,11,1,23,1.0
QUMS,-0.004413459394972386,52,0,0,0.7
QUMSU,-0.01986022928345821,43,0,0,0.75
QURE,0.31544040339119056,96,1,8,0.4
QXL,0.10855645118242715,85,1,1,0.65
QXO,-0.2376459594410205,12,1,18,0.9
R,0.05236189471333858,72,0,0,0.25
RA,-0.0002925311340238237,55,0,0,0.05
RAC,-0.0077308329956585,49,0,0,0.7
RACE,0.018852764338353555,63,1,2,0.2
RADX,-0.19541673240962446,14,1,1,0.85
RAIL,-0.04727614940911421,35,0,0,0.7
RAIN,-0.3379818124675898,6,1,18,0.95
RAL,0.11466641070623115,86,0,0,0.3
RAMP,0.059723966616630465,74,0,0,0.2
RAND,-0.04035205733442391,37,0,0,0.9
RANG,-0.003070370923413215,53,0,0,0.7
RANGU,-0.03741873820492893,37,0,0,0.75
RANI,-0.03192358659498271,39,0,0,0.85
RAPP,0.04471589426333956,70,0,0,0.1
RARE,0.017552938690023945,62,1,7,0.35
RAVE,0.039696751511497146,69,1,4,0.35
RAY,0.05544871244363916,73,0,0,0.7
RAYA,-0.06627459968948643,31,1,32,1.0
RBA,0.016004897096478874,62,0,0,0.45
RBB,0.03509983527916947,68,1,1,0.15
RBBN,-0.21155490469266938,13,1,32,1.0
RBC,-0.02870449356519295,40,0,0,0.75
RBCAA,0.12268584561527132,87,0,0,0.2
RBKB,0.05088278376703929,72,0,0,0.4
RBLX,-0.04744992316873499,35,1,4,0.25
RBNE,-0.7757969352550503,0,1,75,1.0
RBRK,0.09732964168172187,83,1,8,0.4
RC,-0.17040985597745503,17,1,15,0.75
RCAT,-0.2366740538932933,12,1,29,1.0
RCEL,0.08735406499347065,81,0,0,0.25
RCG,0.05766273072466264,74,0,0,0.0
RCI,-0.102054020053121,25,1,4,0.85
RCKT,-0.031074636648108347,39,1,7,0.35
RCKY,0.013023124876601053,61,0,0,0.35
RCL,0.01844705188612472,63,0,0,0.75
RCMT,0.037927616558686046,68,0,0,0.1
RCON,-0.07857475626327995,29,0,0,0.95
RCS,-0.032762711961165016,39,1,12,0.75
RCT,-0.6370310179979625,1,1,22,1.0
RCUS,0.07239072290381302,77,0,0,0.25
RDAC,-0.05426421769864485,34,0,0,0.7
RDACU,0.1334426619715867,88,0,0,0.75
RDAG,-0.006811210736787333,50,0,0,0.75
RDAGU,-0.006990670884717533,50,0,0,0.75
RDCM,-0.05756056033038065,33,1,5,0.35
RDDT,0.09175266474797153,82,1,7,0.35
RDGT,-0.22730358664480077,12,1,85,1.0
RDHL,-0.34621538869031787,6,1,21,1.0
RDI,0.1986281403674331,93,0,0,0.25
RDIB,0.013619795879061015,61,0,0,0.65
RDN,0.05644273819474704,73,0,0,0.05
RDNT,0.0759463473214059,78,0,0,0.25
RDNW,-0.08044798211270174,28,0,0,0.9
RDVT,0.2164162252839927,94,1,3,0.15
RDW,-0.30711403166885626,8,1,32,1.0
RDWR,0.044074442250174005,70,1,4,0.3
RDY,-0.1693417789719521,17,1,13,0.7
RDZN,-0.24120482877907315,11,1,34,1.0
REAL,-0.03790441978820094,37,1,1,0.4
REAX,-0.11935381181413196,23,1,4,0.2
REBN,-0.46326075094633895,3,1,14,0.95
RECT,0.0868034113936971,81,0,0,0.55
REED,-0.3745122374202405,5,1,65,1.0
REFI,-0.06608189293771052,31,1,6,0.9
REFR,-0.36412061244213745,5,1,63,1.0
REG,0.024147204893508953,64,0,0,0.25
REGCO,-0.006655463477805902,50,0,0,0.6
REGCP,0.007401831120582514,59,0,0,0.45
REGN,-0.0053816205374921725,52,0,0,0.15
REI,0.024469568495640977,64,0,0,0.5
REKR,-0.13456671740600834,21,1,13,0.9
RELL,0.060918623700695416,75,0,0,0.55
RELX,0.04817087398000773,71,0,0,0.6
RELY,0.04752776341075004,71,1,3,0.15
RENT,-0.17036378713701406,17,1,15,0.95
RENX,0.12601954744547922,88,0,0,0.15
REPL,0.6926274572446284,98,1,1,0.25
REPX,0.0056289909575105365,58,0,0,0.45
RERE,-0.08297584009328113,28,1,6,0.85
RES,-0.13574193072640695,21,1,2,0.95
RETO,0.027373601242566208,65,1,3,0.3
REVB,-0.016570422795462038,44,1,1,0.45
REX,-0.03440341747427015,38,1,2,0.4
REXR,0.12071160399378497,87,0,0,0.35
REYN,0.08711260843023338,81,0,0,0.05
REZI,0.06111479074794109,75,0,0,0.3
RF,0.06738136125738783,76,0,0,0.0
RFAI,-0.003434625553981942,53,0,0,0.7
RFAIU,-0.014630036316807118,45,0,0,0.75
RFI,0.03922242654719067,69,0,0,0.3
RFIL,-0.31406665548897383,7,1,16,0.8
RFL,0.17519011527767447,92,1,14,0.7
RFM,0.006122424905290833,58,1,1,0.15
RFMZ,-0.0041723560980253885,53,1,4,0.4
RGA,0.1276802663596858,88,0,0,0.0
RGC,-0.5700548664422235,2,1,53,1.0
RGCO,-0.07660302777977074,29,1,5,0.5
RGEN,0.04109678352598017,69,1,4,0.2
RGLD,-0.07838046893876804,29,0,0,0.85
RGNT,-0.38441893288534407,5,1,10,0.7
RGNX,0.15302324873602516,90,1,7,0.35
RGP,-0.10967527999552176,24,1,2,0.25
RGR,-0.04766396555132153,35,0,0,0.8
RGS,0.02419101511963046,64,1,2,0.4
RGT,0.019341895562961137,63,0,0,0.25
RGTI,-0.3202985780088671,7,1,22,1.0
RH,0.1828206907073389,92,0,0,0.05
RHI,0.2284172110566883,94,1,1,0.1
RHLD,0.061186601577507514,75,1,10,0.5
RHP,0.13335415531242564,88,0,0,0.3
RIBB,-0.011676802721158976,47,0,0,0.7
RIBBU,-0.13666457742752597,20,1,18,0.9
RICK,-0.017445391704330307,44,1,6,0.7
RIG,-0.06808392800297522,31,0,0,0.85
RIGL,0.11064154079537636,85,1,3,0.15
RILY,-0.18107271341001893,16,1,16,0.95
RILYL,-0.1074018099528197,24,1,22,1.0
RILYP,-0.10592842728033794,25,1,22,1.0
RIME,-0.3634380482286179,5,1,25,1.0
RIO,-0.07891395429675804,29,1,26,1.0
RIOT,-0.07682015299172118,29,0,0,0.7
RITM,-0.015283015415335645,45,0,0,0.4
RITR,-0.7934977565709681,0,1,25,1.0
RIV,-0.016367403928884774,44,1,8,0.55
RIVN,0.05097509620992762,72,1,2,0.15
RJET,-0.1272603798326036,22,1,12,0.65
RJF,0.09576489060208071,83,0,0,0.15
RKDA,-0.20451077607954252,14,1,28,1.0
RKLB,-0.344637218446762,6,1,38,1.0
RKT,-0.1134019130476921,24,1,5,0.6
RKTO,-0.0773455268647874,29,1,29,1.0
RL,-0.05987811612393127,32,1,2,0.7
RLAY,0.15383482584616098,90,1,1,0.05
RLGT,0.007461090095281696,59,1,6,0.4
RLI,0.15881036316659808,91,0,0,0.1
RLJ,0.24677069548649463,95,0,0,0.05
RLMD,-0.249603750834252,11,1,17,0.85
RLTY,0.03513948918785702,68,0,0,0.25
RLX,0.03469909881386859,68,0,0,0.4
RLYB,0.19304846792888844,93,0,0,0.25
RM,0.09382054770650286,82,0,0,0.0
RMAX,0.048452802825138676,71,1,3,0.15
RMBI,0.03304803916333922,67,0,0,0.35
RMBS,-0.28547757816485253,9,1,28,1.0
RMCF,-0.4882426944131843,3,1,48,1.0
RMCO,-0.09166971767734866,27,1,15,0.8
RMD,-0.054202868397104156,34,1,6,0.55
RMI,0.0032604729926573803,57,0,0,0.2
RMM,-0.0036288883122246995,53,1,4,0.25
RMMZ,-0.00362808017281422,53,0,0,0.6
RMNI,0.12933454449936552,88,1,3,0.15
RMR,0.031255452239585674,66,0,0,0.55
RMSG,-0.49731060977234726,2,1,33,1.0
RMT,0.0014319578019122755,56,1,1,0.6
RMTI,-0.1176301729810526,23,0,0,0.7
RNAC,-0.02604053335864235,41,1,11,0.55
RNAZ,0.016521435971628577,62,1,2,0.2
RNG,0.24656598774259883,95,0,0,0.25
RNGR,-0.030760430146418744,39,1,1,0.5
RNGT,-0.0059143820950190345,51,0,0,0.75
RNGTU,0.02700954901808151,65,0,0,0.65
RNP,0.0063660566359884235,59,0,0,0.4
RNR,0.06435972504794032,75,0,0,0.15
RNST,0.029590778378401898,66,0,0,0.25
RNTX,-0.3031375782417551,8,1,13,0.75
RNW,0.031598252360105404,67,0,0,0.4
RNXT,-0.0708184420292016,30,1,11,0.7
ROAD,-0.1541587190715025,18,1,18,0.9
ROCK,0.103205403976904,84,0,0,0.25
ROG,-0.11439434009341326,23,1,16,0.8
ROIV,0.1030078985449975,84,0,0,0.05
ROK,0.02414455905598955,64,0,0,0.6
ROKU,0.09735460774387994,83,0,0,0.0
ROL,-0.2260493308090649,12,1,4,0.85
ROLR,0.09577534843308985,83,1,1,0.25
ROMA,0.2679656597901711,95,0,0,0.1
ROOT,0.05234907917498643,72,1,4,0.25
ROP,0.08458220901582808,80,0,0,0.2
ROST,0.028214978284636046,66,0,0,0.6
RPAY,0.0874360013914762,81,0,0,0.2
RPC,0.07327096377682377,78,0,0,0.5
RPD,0.379092395582961,97,1,3,0.15
RPGL,-0.4862288411752686,3,1,53,1.0
RPID,0.04928197293184125,72,0,0,0.45
RPM,0.002541551849733901,56,0,0,0.55
RPRX,0.09273314834683594,82,0,0,0.15
RPT,-0.1825149583311336,16,1,11,0.65
RQI,-0.01945121850155981,43,0,0,0.7
RR,-0.31072800434070263,7,1,36,1.0
RRBI,0.0753734357251222,78,0,0,0.05
RRC,-0.005788140133706935,51,0,0,0.8
RRGB,0.3823554581987423,97,0,0,0.0
RRR,0.07888699902047258,79,0,0,0.1
RRX,-0.0060392881422265425,51,0,0,0.65
RS,0.07365528489129239,78,0,0,0.7
RSF,-0.0008217522510551318,55,0,0,0.55
RSG,0.013830916223179099,61,0,0,0.15
RSI,0.13373222300557389,88,1,3,0.15
RSKD,0.046278999994294336,71,1,3,0.15
RSSS,-0.05286612026975458,34,1,9,0.6
RSVR,0.03179146839180003,67,0,0,0.65
RTAC,-0.002608171462760791,54,0,0,0.4
RTACU,0.010549563911088643,60,0,0,0.25
RTB,1.30740940400123,99,0,0,0.0
RTO,-0.08146120684023361,28,1,3,0.6
RTX,0.16281899512737005,91,0,0,0.0
RUBI,-0.8213591885194186,0,1,123,1.0
RUM,-0.1665486538557642,17,1,36,1.0
RUN,-0.30906596940938497,8,1,19,0.95
RUSHA,0.05816493790630561,74,0,0,0.0
RUSHB,0.0533960304124411,73,0,0,0.1
RVLV,0.11241329299248348,85,0,0,0.0
RVMD,0.20221372138001373,93,0,0,0.05
RVP,-0.04231142036223269,36,1,7,0.6
RVSB,-0.06417418701037889,32,1,21,1.0
RVSN,-0.20743808164907038,13,1,8,0.6
RVT,-0.00914019956410781,48,0,0,0.6
RVTY,0.10787602691417608,85,0,0,0.05
RWAY,-0.07425997335100565,30,1,4,0.8
RWT,-0.030520176912759003,39,1,2,0.5
RXO,0.07654008411214178,79,1,1,0.15
RXRX,-0.08872455034109339,27,1,11,0.55
RXST,-0.12234601163111941,22,1,1,0.45
RXT,0.026116618843455307,65,1,12,0.65
RY,0.07578121443291291,78,0,0,0.0
RYAAY,-0.07910986317905591,29,1,6,0.3
RYAM,-0.026812868324903948,41,0,0,0.65
RYAN,0.20072837131323554,93,0,0,0.05
RYDE,-0.3290832767030047,7,1,1,0.85
RYET,-0.024327741221553324,41,0,0,0.65
RYM,-0.25926952673818826,10,1,18,0.9
RYN,0.013571654668896479,61,0,0,0.35
RYOJ,0.44729128054703754,98,0,0,0.15
RYTM,0.051919992117090995,72,1,3,0.25
RYZ,0.13598046272920672,89,0,0,0.45
RZLT,0.266451131292958,95,0,0,0.3
RZLV,-0.15578642942229368,18,1,13,0.7
S,0.1402720265248578,89,0,0,0.05
SA,-0.053665283891439625,34,1,2,0.95
SAAQU,-0.020365354129820813,43,0,0,0.8
SABA,-0.011180610180319229,47,0,0,0.55
SABR,-0.05439453179656583,33,1,12,0.6
SABS,-0.09932026770168786,26,1,11,0.6
SAC,-0.005701566007126425,51,0,0,0.7
SACH,-0.22994073253205508,12,1,34,1.0
SAFE,0.07623040614685131,78,0,0,0.05
SAFT,0.39647226690933984,97,0,0,0.4
SAFX,-0.03413679444302686,38,1,5,0.45
SAGT,-0.37849660809137364,5,1,17,0.9
SAH,0.2524606333342615,95,0,0,0.0
SAIA,-0.045893269930923464,35,1,1,0.8
SAIC,0.14789418284409922,90,0,0,0.1
SAIH,0.271629675500423,96,0,0,0.15
SAIL,0.1258800042687924,88,0,0,0.4
SAM,-0.08429030262239842,28,0,0,0.6
SAMG,-0.1132603640317453,24,1,19,0.95
SAN,0.06320699015654277,75,0,0,0.2
SANA,-0.03069933061051664,39,1,9,0.45
SANG,0.0873106378858634,81,0,0,0.1
SANM,-0.10694239304400566,24,1,1,0.9
SAP,-0.015126096447013383,45,0,0,0.9
SAR,-0.14248329358857217,20,1,16,0.85
SARO,0.0758567739938264,78,0,0,0.55
SATA,0.03790518631416917,68,0,0,0.15
SATL,-0.4479963784059244,3,1,38,1.0
SB,0.15247963431571698,90,0,0,0.25
SBAC,-0.1308094677676923,21,1,30,1.0
SBC,-0.03369423243935937,39,0,0,0.6
SBCF,0.04988475596157945,72,0,0,0.05
SBET,0.040546040436423965,69,0,0,0.3
SBEV,-0.590679807987053,1,1,9,0.95
SBFG,0.12138916360838456,87,0,0,0.0
SBFM,-0.46715596189837644,3,1,53,1.0
SBGI,-0.058640446482796794,33,1,6,0.5
SBH,0.04906526916060335,72,0,0,0.0
SBI,-0.01288482172458162,46,0,0,0.6
SBLK,0.10001380149432626,83,0,0,0.5
SBR,-0.002540895875006244,54,0,0,0.55
SBRA,0.12613859615481968,88,0,0,0.1
SBS,-0.04408487275241379,36,1,1,0.15
SBSI,0.0012431847434589902,56,0,0,0.35
SBSW,-0.1731757772529898,16,1,49,1.0
SBUX,-0.003363072269219093,53,1,1,0.25
SBXD,-0.004314747385299213,52,0,0,0.65
SBXE,0.005633541889345159,58,0,0,0.5
SCAG,-0.4976636031322685,2,1,17,0.9
SCCO,0.009715180010701818,60,0,0,0.7
SCD,0.01039179051993587,60,0,0,0.5
SCHL,0.01613173531622692,62,1,1,0.05
SCHW,0.11630510505140915,86,0,0,0.05
SCI,0.05708674191585251,74,0,0,0.05
SCII,-0.0059976432490853725,51,0,0,0.7
SCIIU,-0.01039830564534311,47,0,0,0.7
SCKT,-0.3711148727167763,5,1,28,1.0
SCL,0.0700673245138066,77,0,0,0.0
SCLX,0.3433894172368637,97,1,5,0.25
SCM,-0.17474831221925516,16,1,28,1.0
SCNI,-0.3377424415849579,6,1,57,1.0
SCNX,-0.05780155394088204,33,1,1,0.55
SCOR,0.07287514389977112,78,1,2,0.5
SCPQU,0.00041082376634080445,55,0,0,0.75
SCSC,0.18914351470246552,93,0,0,0.0
SCWO,-0.043920304617289754,36,0,0,0.75
SCYX,-0.24901920497015154,11,1,7,0.6
SCZM,-0.13314495789102762,21,1,2,0.9
SD,-0.051858948646104956,34,0,0,0.8
SDA,0.0048366345614682185,58,1,10,0.75
SDEV,-0.11100765520835265,24,1,4,0.55
SDGR,0.07724054948534864,79,1,7,0.35
SDHC,0.124403897025684,87,0,0,0.2
SDHI,-0.005022216829165961,52,0,0,0.75
SDHIU,-0.01296436306219745,46,0,0,0.7
SDHY,-0.011887999378154036,47,0,0,0.5
SDOT,1.9478356946987863,99,1,4,0.55
SDRL,0.037504816189981874,68,0,0,0.5
SDST,-0.2426477343524171,11,1,2,0.9
SE,0.1117079644277805,85,1,2,0.1
SEAT,-0.061788324952611655,32,1,7,0.85
SEB,-0.06833183899462295,31,0,0,0.9
SEDG,-0.19666758432540862,14,1,17,0.95
SEED,-0.09310739911241883,26,1,8,0.8
SEER,0.10501225221716795,84,1,1,0.3
SEG,0.030134152355396203,66,0,0,0.2
SEGG,-0.38037319718770013,5,1,31,1.0
SEI,-0.281109269022756,9,1,17,0.85
SEIC,0.09695850729065922,83,0,0,0.15
SELF,-0.034931395816856,38,1,1,0.6
SENEA,0.09388796518225545,82,0,0,0.35
SENEB,0.09143463591794421,82,1,5,0.25
SENS,-0.215946946096453,13,1,26,1.0
SEPN,0.06325538689285726,75,1,2,0.55
SER,0.07845000757404355,79,0,0,0.15
SERA,0.048853767325829744,72,0,0,0.25
SERV,-0.3490335474774288,6,1,37,1.0
SES,-0.5270402456497195,2,1,34,1.0
SEVN,-0.03041372349003613,39,1,5,0.7
SEZL,0.30704841183050263,96,1,2,0.15
SF,0.09027072284259621,82,0,0,0.2
SFBC,0.04215112477258421,70,0,0,0.2
SFBS,0.0690464002006499,77,0,0,0.05
SFD,0.0016349891806341915,56,0,0,0.65
SFHG,0.018894082536067457,63,0,0,0.35
SFIX,-0.0937519395381343,26,1,4,0.75
SFL,0.04399666668925518,70,0,0,0.4
SFM,-0.10701519615580837,24,1,14,0.8
SFNC,0.0473205816840644,71,0,0,0.05
SFST,0.0405823964395173,69,0,0,0.15
SFWL,-0.22949883517651473,12,1,16,0.9
SG,-0.3092377171477403,7,1,15,0.8
SGA,-0.0814317024216798,28,1,5,0.65
SGC,-0.01167469065395732,47,1,5,0.65
SGHC,0.0832895382347347,80,1,1,0.1
SGHT,-0.04456702102062577,35,1,9,0.55
SGI,-0.04192479708632371,36,1,6,0.65
SGLY,-0.33655329340844814,6,1,50,1.0
SGML,-0.335582094067262,6,1,28,1.0
SGMT,0.03905228119674288,69,1,5,0.3
SGRY,0.07286764825748882,78,0,0,0.2
SGU,0.025386820966802434,65,0,0,0.3
SHAK,-0.09948839238779211,26,0,0,0.65
SHBI,0.10903601575720587,85,0,0,0.15
SHC,0.06741300098655112,76,0,0,0.1
SHEL,0.0667845518061245,76,0,0,0.35
SHEN,-0.2712171597723855,9,1,18,0.9
SHFS,-0.4408079510836069,3,1,62,1.0
SHG,0.10840910537622972,85,0,0,0.2
SHIM,-0.08479351650781292,28,1,16,0.8
SHIP,0.10549684877890358,84,0,0,0.55
SHLS,-0.025147703359337144,41,1,2,0.65
SHMD,-0.36206596953504105,5,1,17,0.9
SHO,0.07886524252874152,79,0,0,0.5
SHOE,-0.1286860350542426,22,1,28,1.0
SHOO,0.027999517344130566,66,0,0,0.45
SHOP,0.0015110259418453058,56,1,3,0.15
SHPH,-0.4088998953829101,4,1,8,0.95
SHW,-0.0377977451316747,37,1,5,0.55
SIBN,0.08518509686354772,80,1,3,0.15
SID,-0.05262606655808101,34,0,0,0.8
SIDU,-0.46163105058182224,3,1,29,1.0
SIEB,-0.11270019630555597,24,1,1,0.95
SIF,0.3674505254189295,97,0,0,0.25
SIFY,-0.09251897844672216,27,1,16,0.8
SIG,0.06875565900210898,77,0,0,0.5
SIGA,-0.3144688787791811,7,1,39,1.0
SIGI,0.04193293747189563,70,0,0,0.2
SIGIP,-0.020315703318019997,43,0,0,0.7
SII,-0.12301685015523703,22,1,25,1.0
SILC,0.030929757552311102,66,1,2,0.6
SILO,-0.2973807213323193,8,1,11,0.7
SIM,-0.13548113200738987,21,1,4,0.85
SIMA,-0.0004284322937050736,55,0,0,0.65
SIMAU,-0.0689267076710374,30,1,30,1.0
SIMO,0.08664535952274835,81,1,1,0.55
SINT,-0.36665952889934256,5,1,70,1.0
SION,0.116672521839806,86,0,0,0.0
SIRI,0.04741064144772687,71,0,0,0.05
SITC,-0.14533195086458955,19,1,5,0.95
SITE,-0.16073758530757024,18,1,15,0.8
SITM,-0.18302877970452486,15,1,17,0.9
SJ,-0.24105615978223532,11,1,9,0.75
SJM,0.11104157083383234,85,0,0,0.3
SJT,-0.29298886797666535,8,1,80,1.0
SKE,-0.021737475046455738,42,0,0,0.8
SKIL,-0.10313210019659966,25,1,9,0.6
SKIN,0.039882810099672344,69,1,5,0.3
SKK,0.41162145778456255,98,0,0,0.25
SKM,0.0013518490110415813,56,0,0,0.85
SKT,0.08911246672535775,81,0,0,0.25
SKWD,0.18881227538218245,93,0,0,0.05
SKY,-0.002639781354094199,54,0,0,0.5
SKYA,0.05258349991165653,73,0,0,0.6
SKYE,-0.14997356139534887,19,1,1,0.95
SKYH,0.0632235922855128,75,0,0,0.2
SKYQ,0.5451220445286049,98,0,0,0.05
SKYT,-0.14417106104082003,20,1,22,1.0
SKYW,0.11495145737716142,86,0,0,0.1
SKYX,0.08124782770822778,80,1,2,0.3
SLAB,-0.012312063506962779,46,0,0,0.75
SLB,0.01975055550941294,63,0,0,0.95
SLBT,-0.41201939391750964,4,1,26,1.0
SLDB,-0.042500343746984116,36,1,7,0.35
SLDE,0.09080224066050344,82,0,0,0.15
SLDP,-0.3007950076044985,8,1,34,1.0
SLE,-0.2614711325674828,10,1,43,1.0
SLF,0.0968704460134294,83,0,0,0.0
SLG,0.19153460822138693,93,0,0,0.3
SLGB,0.05403840155558192,73,1,1,0.6
SLGL,0.09439253289525365,82,0,0,0.25
SLGN,0.11314215796844215,86,0,0,0.0
SLI,-0.38561171037520997,5,1,36,1.0
SLM,0.038008306074105866,68,1,2,0.15
SLMBP,-0.01038617100189977,47,0,0,0.75
SLMT,-0.3186286594747283,7,1,7,0.8
SLN,0.40478835621727655,98,0,0,0.05
SLND,-0.3051151017703454,8,1,4,0.9
SLNG,0.10531790211372155,84,0,0,0.85
SLNH,-0.1421220333842155,20,1,1,0.85
SLNHP,0.0038871546203500043,57,0,0,0.8
SLP,0.10842250879535467,85,0,0,0.0
SLQT,-0.3238190348689712,7,1,21,1.0
SLRC,-0.00201139561557594,54,0,0,0.35
SLS,0.530576580980641,98,1,1,0.15
SLSN,-0.19269558018344807,15,0,0,0.85
SLSR,-0.1435148907243902,20,1,26,1.0
SLVM,-0.03189811074497415,39,0,0,0.75
SLXN,-0.40517017829566065,4,1,93,1.0
SM,0.14043843343427956,89,0,0,0.45
SMA,0.0755883006057444,78,0,0,0.2
SMBC,0.07868059585049167,79,0,0,0.1
SMBK,0.12911286328461072,88,0,0,0.05
SMC,0.01397210641135328,61,0,0,0.2
SMCI,-0.06845693302475495,31,0,0,0.85
SMFG,0.14959167912227955,90,0,0,0.05
SMG,0.06390603245899029,75,0,0,0.25
SMHI,0.10491804799383567,84,0,0,0.1
SMID,-0.009302725440498299,48,0,0,0.75
SMJF,0.21034614563458817,94,0,0,0.3
SMMT,-0.16254349891488723,17,1,1,0.6
SMP,-0.009777983602098451,48,0,0,0.7
SMPL,-0.18340680897469305,15,1,9,0.5
SMR,-0.27481213622159384,9,1,23,1.0
SMRT,-0.22829525814114573,12,1,17,0.85
SMSI,-0.2373564776379939,12,1,29,1.0
SMTC,-0.13379167411981463,21,1,1,0.9
SMTI,0.14540349246877346,90,0,0,0.05
SMTK,-0.15789606664954253,18,1,1,0.95
SMWB,0.541022784922809,98,0,0,0.05
SMX,0.2974776233667591,96,0,0,0.15
SMXT,-0.17740541411714453,16,1,78,1.0
SN,0.1759691238840346,92,0,0,0.0
SNA,0.04310037931250119,70,0,0,0.1
SNAL,0.40113645945805776,97,0,0,0.3
SNAP,-0.14661520154731952,19,1,33,1.0
SND,-0.04877293196457107,35,1,1,0.7
SNDA,0.10436507918468554,84,0,0,0.05
SNDL,-0.1429153291999069,20,1,22,1.0
SNDR,0.11566971334694051,86,0,0,0.3
SNDX,0.020962128563622416,63,1,3,0.15
SNES,-0.15455201450859543,18,1,23,1.0
SNEX,-0.09153693765815069,27,1,19,0.95
SNFCA,0.026154221251363186,65,0,0,0.25
SNGX,-0.19809936761797783,14,1,36,1.0
SNN,-0.014031701226433525,46,0,0,0.45
SNOA,-0.07786043658991648,29,1,5,0.35
SNOW,0.4153016582331905,98,0,0,0.0
SNPS,-0.23156647263579896,12,1,40,1.0
SNT,-0.27505865787770034,9,1,112,1.0
SNTG,0.03490022030887333,68,0,0,0.8
SNTI,-0.6212549653198214,1,1,12,0.65
SNWV,-0.4964615214823628,2,1,8,0.85
SNX,-0.05526613528482114,33,1,20,1.0
SNY,-0.00048743571347714676,55,0,0,0.4
SNYR,-0.3153209779394543,7,1,79,1.0
SO,0.01398040759025071,61,0,0,0.4
SOAR,-0.209567740975488,13,1,32,1.0
SOBO,0.08595536956327388,81,0,0,0.3
SOBR,-0.26052671586388054,10,1,6,0.8
SOC,-0.5521943272860462,2,1,38,1.0
SOCA,-0.006294596576636303,51,0,0,0.75
SOCAU,-0.004073059601795772,53,0,0,0.7
SOFI,-0.03981319346804066,37,1,8,0.4
SOGP,-0.10236661844443626,25,0,0,0.9
SOHU,-0.02581939580089671,41,0,0,0.65
SOLS,-0.2899355480837967,8,1,17,0.95
SOLV,0.03577376947088055,68,0,0,0.4
SOMN,-0.014361062953616478,45,0,0,0.5
SON,0.12580295373879338,87,0,0,0.15
SONM,-0.3208583787005844,7,1,16,0.8
SONO,-0.0011716285019391162,54,0,0,0.55
SONY,0.002214163524065827,56,0,0,0.45
SOPH,0.09357447911164024,82,1,1,0.15
SOR,-0.010622146932372813,47,1,3,0.4
SORA,-0.13651622411523398,21,0,0,0.85
SORNU,-0.005981050608146922,51,0,0,0.75
SOS,-0.1008232250151477,25,1,1,0.8
SOTK,0.015757057318791335,62,1,2,0.45
SOUL,-0.00673556335578477,50,0,0,0.75
SOUN,-0.14154583817291755,20,1,36,1.0
SOWG,0.5134309443097682,98,1,4,0.2
SPAI,-0.13949754571492784,20,1,29,1.0
SPB,0.057990350499810044,74,0,0,0.3
SPCB,0.020069751750066547,63,1,9,0.6
SPCE,-0.1407250171410523,20,1,29,1.0
SPE,-0.029321242429508523,40,1,3,0.8
SPEG,-0.006792197296178516,50,0,0,0.75
SPEGU,-0.010443481430502166,47,0,0,0.7
SPFI,0.05386935421075722,73,0,0,0.25
SPG,0.07514458735703658,78,0,0,0.2
SPGI,0.07933433140358331,79,0,0,0.15
