ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JEF,-0.03708128585245109,42,1,20,1.0
JELD,0.7646946620377552,98,0,0,0.0
JEM,-0.4176721977911287,3,0,0,0.9
JENA,-0.03483554135116594,44,1,18,0.9
JF,-0.033405295766874184,45,1,1,0.65
JFB,-0.04008260136451971,40,1,3,0.5
JFIN,-0.18321232214537148,12,1,13,0.9
JFR,-0.0287535191684777,49,1,18,0.9
JFU,0.23952688677260126,91,0,0,0.3
JG,0.2624950731815114,92,0,0,0.1
JGH,-0.030675916965063263,47,1,1,0.9
JHI,-0.024692608358400855,51,1,6,0.95
JHS,-0.03841896916949635,41,1,1,0.85
JHX,0.1281208626320608,83,0,0,0.0
JILL,0.17769894646285872,87,0,0,0.0
JJSF,0.10370615867777752,80,0,0,0.1
JKHY,0.1477972742895136,85,0,0,0.45
JKS,-0.19735850995084725,11,1,5,0.65
JL,-0.21246692959139704,10,1,23,1.0
JLHL,-0.31368244805395845,5,1,13,0.9
JLL,0.15960008998458008,86,0,0,0.0
JLS,-0.05707951324495176,34,1,20,1.0
JMIA,0.04011615887019917,70,0,0,0.55
JMM,-0.0290958293023409,49,0,0,0.9
JMSB,-0.028547163829571225,49,1,2,0.55
JNJ,0.02591732294021857,67,0,0,0.55
JOB,0.1575982566823641,86,0,0,0.5
JOBY,-0.17894164011587033,13,1,9,0.7
JOE,0.052280633559217866,72,0,0,0.05
JOF,0.07638087417362843,76,0,0,0.15
JOUT,-0.06465140115119161,32,1,5,0.55
JOYY,0.04118673290493346,70,0,0,0.3
JPC,-0.06038140951350169,33,1,20,1.0
JPM,0.027695929619866617,67,0,0,0.2
JQC,-0.025700240519555502,51,1,2,0.9
JRI,-0.05354205349774108,35,1,18,0.9
JRS,-0.05078932235863369,36,1,2,0.85
JRSH,0.2976303065339858,93,0,0,0.0
JRVR,-0.1174995900258265,20,1,14,0.9
JSPR,0.32104078946124487,94,1,5,0.55
JTAI,0.398999721895338,95,1,13,0.65
JVA,-0.06452107122508174,32,1,3,0.85
JWEL,0.19945506081559325,89,0,0,0.45
JXG,0.0728973769407878,76,0,0,0.8
JXN,0.141207531823891,84,0,0,0.0
JYD,-0.10199692929303522,23,1,4,0.45
JYNT,-0.05782738996267979,34,0,0,0.95
JZ,-0.5647632381605007,1,1,4,0.95
JZXN,-0.1018361109106552,23,1,11,0.55
KAI,-0.08400325795680785,27,1,7,0.4
KALA,-0.2515093103983155,7,1,8,0.95
KALU,-0.14020705626703017,17,1,7,0.55
KAPA,-0.29145781929174647,6,1,9,0.7
KARO,0.13770040538138795,84,0,0,0.3
KAZR,-0.15173162512777533,16,1,12,0.95
KB,0.0895467934369136,79,0,0,0.5
KBDC,-0.06050375385086149,33,1,13,0.95
KBH,-0.05164806903037658,36,1,1,0.85
KBON,-0.035385593614096565,43,1,3,0.9
KBONU,-0.03355421904945139,45,1,2,0.9
KBR,0.04197937453851421,70,0,0,0.15
KBSX,0.00010941910316634995,60,0,0,0.35
KC,-0.017401006110166747,55,1,4,0.35
KCHV,-0.029461154544399168,48,1,2,0.85
KCHVU,-0.044367345477190616,39,1,17,0.85
KD,-0.010561306641632968,57,1,1,0.5
KDK,-0.21374018592012795,10,1,76,1.0
KDP,-0.014097232808458399,56,0,0,0.5
KE,-0.08176227591554894,27,1,7,0.65
KEEL,-0.2979389281694296,5,1,24,1.0
KELYA,0.1966230237432233,88,0,0,0.05
KELYB,0.0859291759981354,78,1,2,0.5
KEN,-0.10438119046803415,23,1,1,0.95
KEP,-0.020050487062272505,54,0,0,0.75
KEQU,0.002687632937569885,61,0,0,0.6
KEX,-0.059980788104228716,33,0,0,0.65
KEY,-0.05647057351584832,34,1,27,1.0
KEYS,-0.030640272783342075,47,1,6,0.45
KF,-0.00819539817381024,58,0,0,0.5
KFFB,0.19480068862185024,88,0,0,0.05
KFII,-0.03141245962362855,47,1,2,0.85
KFIIU,-0.02996958084531584,48,1,1,0.8
KFRC,0.0631196282889277,75,1,2,0.3
KFY,0.06349838969823757,75,0,0,0.0
KG,-0.23596981357197433,8,1,45,1.0
KGC,0.2785514587012575,92,0,0,0.2
KGEI,0.15524150193091157,85,0,0,0.3
KGS,-0.08537707949915843,26,1,6,0.85
KHC,-0.06209710107913392,33,1,2,0.65
KIDS,0.19759099053753898,88,0,0,0.0
KIDZ,4.462618834271319,99,0,0,0.3
KIM,-0.10167670316080829,23,1,20,1.0
KINS,0.05192505180906042,72,0,0,0.5
KIO,-0.028790728245152247,49,1,1,0.95
KITT,-0.26429355172422586,7,1,10,0.6
KKR,0.08308859975411495,78,0,0,0.05
KLAC,-0.14457727988239238,17,1,9,0.9
KLAR,-0.28237254367793263,6,1,8,0.55
KLC,-0.49311082266094647,2,1,15,0.75
KLIC,-0.2058607332952936,11,1,7,0.9
KLRS,0.012863828941048809,64,1,1,0.6
KLTR,0.061221922625468016,74,1,2,0.3
KLXE,-0.3552853734403866,4,1,24,1.0
KMB,-0.023161749121665427,52,0,0,0.8
KMDA,0.11281735279541899,81,0,0,0.55
KMI,-0.03300761213898934,45,0,0,0.8
KMPR,-0.030558951287848673,47,0,0,0.7
KMRK,0.11859386188766952,82,0,0,0.25
KMT,-0.18592384390956354,12,1,16,0.95
KMTS,0.07445316793032444,76,0,0,0.1
KMX,0.17027839976375986,86,0,0,0.25
KN,-0.11369623698443668,21,1,7,0.65
KNDI,-0.03259014558042075,46,0,0,0.85
KNF,-0.22798589710064077,9,1,29,1.0
KNOP,0.0025552271790449943,61,0,0,0.65
KNRX,-0.1449942074229514,17,0,0,0.75
KNSA,0.1605089679815453,86,0,0,0.0
KNSL,0.09260196299577333,79,0,0,0.05
KNTK,0.09456999499915122,79,0,0,0.25
KNX,-0.08097146485086038,27,1,25,1.0
KO,0.0224831485723904,66,0,0,0.45
KOD,0.003576883878010452,61,1,10,0.6
KODK,0.02324156136938528,66,0,0,0.1
KOF,0.02733829500121674,67,0,0,0.35
KOP,-0.049937035149252615,36,1,13,0.65
KOPN,0.17615235999322804,87,0,0,0.2
KOS,0.1478524637069538,85,0,0,0.35
KOSS,-0.14611340068381323,16,1,37,1.0
KOYN,-0.0303668482643977,48,1,2,0.8
KOYNU,-0.032764737203552025,45,1,1,0.85
KPLT,-0.16930399848158162,14,1,8,0.8
KPRX,-0.04151349788860108,40,1,2,0.6
KPTI,-0.7975071184735207,0,1,31,1.0
KR,-0.05105188643738538,36,0,0,0.8
KRAQU,-0.03597810130092329,43,1,19,0.95
KRC,-0.05239868387838251,36,1,19,0.95
KREF,0.02845640629915918,68,0,0,0.35
KRG,-0.12046362356142931,20,1,19,0.95
KRKR,0.028621677840903546,68,0,0,0.2
KRMD,-0.2661056947891332,7,1,17,0.9
KRMN,-0.0836838889258451,27,1,5,0.35
KRNT,0.03687856059846615,69,0,0,0.25
KRNY,0.04216280925277981,71,0,0,0.45
KRO,0.32040950117151284,94,0,0,0.25
KROS,0.015350751679722871,65,0,0,0.6
KRP,0.030944058820043148,68,0,0,0.45
KRRO,0.13644228479927242,84,0,0,0.25
KRSP,-0.01852510851678037,54,0,0,0.75
KRT,0.39460599480903885,95,0,0,0.0
KRUS,-0.13808741344680447,17,1,2,0.65
KRYS,-0.018521026094789745,54,0,0,0.65
KSCP,-0.2763867686083611,6,1,19,0.95
KSPI,0.18366585286550602,87,0,0,0.05
KSS,-0.007982001005874227,58,1,7,0.5
KT,0.04248864445741631,71,0,0,0.45
KTB,-0.10815895322249613,22,1,2,0.85
KTCC,-0.07024036105191117,30,1,12,0.75
KTF,-0.045576477635677265,38,1,28,1.0
KTOS,0.028221575782919443,68,1,5,0.4
KTTA,0.0757795033095631,76,0,0,0.6
KTWO,-0.03175980156829205,46,1,1,0.75
KTWOU,-0.03006220366358041,48,0,0,0.65
KULR,-0.17304973436788923,14,1,9,0.9
KURA,0.2789509132925553,92,0,0,0.55
KUST,-0.22238719142691324,9,1,9,0.7
KVHI,-0.22791012538305783,9,1,15,0.85
KVUE,-0.020476107553308545,53,0,0,0.8
KVYO,0.042485985790227186,71,1,2,0.4
KWM,10.24765079583768,99,1,6,0.35
KWR,0.030953265359893185,68,0,0,0.15
KWY,0.005312075493601548,62,0,0,0.3
KXIN,-0.02164643272259905,53,1,1,0.5
KYIV,-0.06928816996917722,31,0,0,0.9
KYMR,0.21005816989278153,89,0,0,0.4
KYN,0.025560922672506946,67,0,0,0.45
KYNB,0.11111402604582257,81,0,0,0.65
KYTX,0.04430152305975046,71,0,0,0.4
KZIA,0.08643147940553184,78,0,0,0.45
L,-0.07040059509280033,30,1,19,0.95
LAB,-0.23359737873816333,8,1,18,0.9
LAC,-0.075826830042887,29,0,0,0.6
LAD,0.11483691113158762,82,0,0,0.1
LADR,-0.048418283553703374,37,1,1,0.65
LAES,-0.126068291536746,19,1,6,0.75
LAFA,-0.03261866414816798,46,1,2,0.85
LAFAU,-0.029364510137387986,49,1,1,0.8
LAKE,0.06124411660314622,74,0,0,0.35
LAMR,-0.07445085180917302,29,1,19,0.95
LAND,-0.008947631081553692,58,0,0,0.7
LANDO,-0.036060624199508146,43,1,13,0.7
LANDP,-0.025719474366946868,51,1,17,0.85
LANV,-0.2739372572180534,6,1,31,1.0
LAR,-0.0490859415120704,37,0,0,0.6
LARK,-0.0021925567263834933,60,0,0,0.25
LASE,0.23176346081273785,90,0,0,0.35
LASR,-0.37078494451867466,4,1,14,0.75
LATA,-0.02924221533837334,49,0,0,0.75
LATAU,-0.031726763138817296,46,1,3,0.9
LAUR,0.020608214988271326,66,0,0,0.7
LAW,0.002684202889692497,61,1,2,0.2
LAWR,-0.0369731299533796,42,1,3,0.85
LAZ,-0.026967984794138485,50,1,1,0.5
LB,0.2072128964726442,89,0,0,0.3
LBGJ,54.245304244622,99,1,6,0.8
LBRT,-0.18392368661795708,12,1,7,0.8
LBRX,0.4514693018045219,96,0,0,0.0
LBTYA,-0.047063938603164004,37,0,0,0.65
LBTYB,-0.028965935116985638,49,0,0,0.45
LBTYK,-0.043624366564055966,39,0,0,0.6
LCCC,-0.031114181104109323,47,1,1,0.75
LCCCU,-0.04682678502221281,37,1,17,0.85
LCFY,-0.21187957504852006,10,1,7,0.75
LCID,-0.31469047189027527,5,1,16,0.8
LCII,-0.0413255993622795,40,1,1,0.7
LCNB,-0.03799772204222254,41,1,6,0.7
LCTX,-0.07880096105310617,28,0,0,0.9
LCUT,0.04813216395307255,72,1,1,0.3
LDI,-0.2513954994163522,8,1,38,1.0
LDOS,0.15991581755532014,86,0,0,0.0
LDP,-0.027788194256065265,50,0,0,0.9
LE,-0.049861761686540745,37,1,10,0.5
LEA,-0.1741473276733496,13,1,19,0.95
LECO,0.054729640734069655,73,0,0,0.05
LEDS,0.05981632889262425,74,1,5,0.6
LEE,-0.07392939900821877,29,0,0,0.75
LEG,-0.1882652843411673,12,1,22,1.0
LEGH,0.0614199348330783,74,0,0,0.1
LEGN,-0.13254051959863689,18,1,3,0.85
LEN,-0.06582707871694843,32,0,0,0.6
LENZ,-0.26044477632862356,7,1,19,0.95
LEO,-0.044939188224357746,38,1,20,1.0
LESL,-0.7152172145321521,1,1,38,1.0
LEU,0.06441938343333117,75,0,0,0.15
LEVI,-0.16789733856015995,14,1,19,0.95
LFAC,-0.030864073999696234,47,1,2,0.85
LFACU,-0.029939140557795025,48,1,1,0.8
LFCR,-0.04458837122904149,38,0,0,0.7
LFMD,-0.23795272970906362,8,1,32,1.0
LFMDP,-0.0373792529456639,42,1,17,0.85
LFS,-0.09222216632295882,25,1,1,0.45
LFST,0.17739594658300073,87,0,0,0.3
LFT,-0.19737819337425744,11,0,0,0.9
LFUS,-0.04730230082906542,37,1,7,0.4
LFVN,-0.058155751028032686,34,1,1,0.6
LFWD,0.013537402977608595,64,0,0,0.7
LGCL,-0.9871275467876793,0,1,7,0.75
LGCY,-0.13530111489941649,18,1,17,0.9
LGHL,-0.7174042292719403,1,1,59,1.0
LGI,-0.0017868684294151116,60,1,1,0.65
LGIH,-0.06264187482614406,32,1,1,0.75
LGL,0.06597157404819701,75,0,0,0.05
LGN,-0.20040609986435473,11,1,7,0.9
LGND,-0.022698949683061846,52,1,22,1.0
LGO,0.12710494777133,83,0,0,0.4
LGPS,-0.007037608624672946,58,1,21,1.0
LGVN,-0.9313077304433804,0,1,2,0.2
LH,0.12893441521829666,83,0,0,0.0
LHAI,0.14560599241817737,84,0,0,0.85
LHSW,0.6166694283039154,97,0,0,0.3
LHX,-0.16445105287569167,15,1,20,1.0
LI,-0.12111537623919497,20,1,3,0.75
LICN,0.058907230146995705,74,1,4,0.75
LIDR,-0.09615039216415755,24,1,3,0.7
LIEN,0.018523003988375482,65,0,0,0.65
LIF,-0.2002930911253767,11,1,12,0.6
LIFE,0.9724299039961309,98,0,0,0.0
LII,-0.3083214476117318,5,1,21,1.0
LILA,0.17396720155211642,87,0,0,0.05
LILAK,0.1654969286862561,86,0,0,0.0
LIMN,-0.26531204703499756,7,1,6,0.75
LIN,-0.08057425222264561,27,1,20,1.0
LINC,-0.4720418078455729,2,1,31,1.0
LIND,0.08022500028054105,77,1,1,0.2
LINE,-0.0917697496933124,25,1,20,1.0
LINK,0.13253777088280774,83,0,0,0.25
LIQT,-0.2823853906953887,6,1,12,0.95
LITB,-0.019357834485954756,54,0,0,0.75
LITE,0.23617588681607005,90,0,0,0.2
LITS,0.0045874004426790516,62,0,0,0.65
LIVE,-0.09711183005461288,24,1,8,0.85
LIVN,-0.045899718366319786,38,1,7,0.7
LKFN,-0.08389302873018858,27,1,18,0.9
LKFT,-0.01197621639763366,57,0,0,0.65
LKQ,-0.06749906287586366,31,0,0,0.55
LKSP,-0.032638351110805014,46,1,1,0.8
LKSPU,-0.024625278905400467,51,0,0,0.7
LLY,-0.033316266043819105,45,1,1,0.55
LLYVA,-0.004101992840830744,59,0,0,0.45
LLYVK,0.00045055396662941477,60,0,0,0.45
LMAT,-0.2294605942806454,9,1,16,0.8
LMB,-0.4824729105349767,2,1,16,0.95
LMND,-0.14232390672216924,17,1,1,0.95
LMNR,-0.024411929290831486,51,1,1,0.5
LMRI,0.11452340762650037,81,0,0,0.1
LMT,-0.0016682691060712976,60,1,5,0.25
LNAI,-0.09375363141204818,25,0,0,0.95
LNC,0.0757199433551895,76,1,6,0.35
LND,-0.02362715952170624,52,0,0,0.65
LNG,0.1274770778673893,83,0,0,0.25
LNKS,-0.4528816949151228,2,1,47,1.0
LNN,-0.058469087052821,34,1,2,0.85
LNSR,0.5275834807662829,97,0,0,0.25
LNT,-0.10841226550712987,22,1,23,1.0
LNTH,-0.06688281328168298,31,1,22,1.0
LNZA,-0.027743373423904334,50,1,1,0.25
LOAN,-0.08042895904175376,27,1,19,0.95
LOAR,-0.00898000532033803,58,1,3,0.5
LOB,-0.06911729519842448,31,1,7,0.7
LOBO,-0.15001770700652334,16,1,10,0.9
LOCL,-0.22173241477643463,9,1,11,0.9
LOCO,-0.05413204407301074,35,1,2,0.7
LODE,-0.0055139417447354,59,0,0,0.65
LOGI,-0.09733310271548015,24,1,16,0.95
LOMA,-0.20204301981264264,11,1,19,0.95
LONA,-0.06823426776527777,31,1,1,0.85
LOOP,-0.3326914365540166,4,1,25,1.0
LOPE,-0.039402603997303616,41,0,0,0.65
LOT,0.13918864049317778,84,0,0,0.55
LOVE,-0.0646831507253888,32,1,11,0.8
LOW,-0.07439430574806075,29,1,2,0.65
LPA,-0.06724586712917176,31,1,1,0.5
LPAA,-0.05928102379196536,33,1,19,0.95
LPAAU,-0.02175739865834618,53,1,1,0.75
LPBB,-0.03034394205589616,48,1,2,0.85
LPBBU,-0.032029970388425706,46,1,3,0.85
LPCN,-0.0838450522222247,27,0,0,0.9
LPCV,-0.03376905091888404,45,1,18,0.9
LPCVU,-0.033890306598576544,44,1,1,0.85
LPG,0.13444058270658069,83,0,0,0.2
LPL,-0.06918454897842877,31,1,1,0.75
LPLA,0.15758825074614116,85,0,0,0.05
LPSN,0.3629046547579698,94,0,0,0.0
LPTH,0.04934397546836749,72,0,0,0.15
LPX,-0.11940082694830698,20,1,5,0.8
LQDA,-0.12206102211164932,20,1,11,0.55
LQDT,0.04939581932589831,72,0,0,0.2
LRCX,-0.012779779289345358,56,1,6,0.75
LRE,-0.07714144053282593,28,1,4,0.8
LRHC,-0.5594359465038582,1,1,19,0.95
LRMR,0.08614841455443031,78,0,0,0.1
LRN,-0.11871652256498369,20,0,0,0.75
LSAK,-0.06353233415889825,32,1,11,0.9
LSBK,-0.010008819455106493,57,1,1,0.65
LSCC,-0.12058940595510026,20,1,7,0.9
LSE,0.12717482619691586,83,0,0,0.2
LSF,-0.061191598870591564,33,1,7,0.75
LSPD,-0.002073983955668858,60,0,0,0.65
LSTA,0.014503392232854857,64,0,0,0.8
LSTR,-0.1036907227973066,23,1,7,0.95
LTBR,-0.10588057813324772,23,1,10,0.5
LTC,-0.017605889025863904,55,0,0,0.65
LTH,0.05243357328129299,73,0,0,0.3
LTM,-0.08078903507685499,27,1,1,0.6
LTRN,-0.3165902102094639,5,1,37,1.0
LTRX,-0.04282594050985646,39,1,3,0.3
LU,-0.15304670146348773,16,1,6,0.5
LUCD,-0.049643621859196935,37,1,1,0.7
LUCK,-0.148318977561455,16,1,50,1.0
LUCY,0.37947660049470916,95,0,0,0.85
LUD,-0.059898423545935164,33,1,5,0.8
LULU,-0.07900447825497156,28,1,2,0.45
LUMN,-0.20688527548880653,10,1,8,0.95
LUNG,0.8877022027644003,98,0,0,0.0
LUNR,-0.06171556248811496,33,1,3,0.45
LUV,-0.17579462164673376,13,1,15,0.9
LUXE,-0.030709951353397328,47,1,15,0.75
LVLU,0.14367672334995085,84,1,10,0.5
LVO,-0.345786054541665,4,1,40,1.0
LVS,-0.07639608603420248,29,1,1,0.75
LVWR,-0.20760183623226078,10,0,0,0.75
LW,0.102706094677053,80,0,0,0.0
LWAC,-0.029923634911915006,48,1,1,0.8
LWACU,-0.03212255186799202,46,1,1,0.85
LWAY,-0.11707553078344077,21,1,13,0.85
LWLG,-0.2087065263860245,10,1,7,0.55
LX,-0.3522116362117116,4,1,52,1.0
LXEH,0.16838595310174065,86,0,0,0.1
LXEO,0.046919599349742415,71,0,0,0.35
LXFR,-0.04687711576166528,37,0,0,0.8
LXP,0.032089590477199496,68,0,0,0.5
LXRX,-0.0587154632057494,34,1,5,0.5
LXU,-0.13225194487065556,18,1,2,0.85
LYB,0.035876787350931603,69,1,2,0.3
LYEL,0.09205250232398571,79,0,0,0.35
LYFT,0.14527076333304131,84,0,0,0.0
LYG,0.018125351749907752,65,1,1,0.55
LYTS,-0.22133540059168313,9,1,13,0.85
LYV,-0.007455805695046041,58,1,1,0.7
LZ,-0.1956125475528831,11,1,15,0.75
LZB,-0.2352441452994728,8,1,7,0.55
LZM,0.1667157285379418,86,0,0,0.15
LZMH,-0.07336184235727428,29,1,1,0.9
M,-0.10111130253612352,23,1,13,0.7
MA,0.09734595850857047,79,0,0,0.3
MAA,-0.06490347258740642,32,1,2,0.95
MAAS,-0.0051029227225240295,59,1,11,0.55
MAC,-0.08551577743593596,26,1,18,0.9
MACI,-0.03118029855169721,47,1,1,0.8
MACIU,-0.0669700505921538,31,1,19,0.95
MAGH,-0.0369731299533796,42,1,3,0.85
MAGN,-0.07088933219184083,30,1,1,0.85
MAIA,0.03146916328752012,68,0,0,0.35
MAIN,0.07399219128052406,76,0,0,0.0
MAKO,0.4141696224828042,95,0,0,0.15
MAMA,-0.08035181860149046,27,1,16,0.8
MAMK,-0.0369731299533796,42,1,3,0.85
MAMO,-0.039945112895868905,41,1,3,0.35
MAN,0.46850003618345987,96,0,0,0.0
MANE,-0.12777364565594598,19,1,5,0.8
MANH,0.38638587118104456,95,0,0,0.0
MANU,-0.015508903944310919,55,0,0,0.35
MAR,-0.09637666750134971,24,1,2,0.9
MARA,-0.15590912036237756,15,0,0,0.75
MARPS,0.029789874995055025,68,0,0,0.75
MAS,-0.09500378126614512,25,1,21,1.0
MASK,-0.16633116110282903,14,1,5,0.95
MASS,0.3090748764153541,93,0,0,0.0
MAT,-0.012520085004481117,57,0,0,0.55
MATH,-0.14525715178600318,17,0,0,0.85
MATV,0.39382359363807584,95,0,0,0.0
MATW,-0.25930210341281484,7,1,17,0.85
MATX,0.09326200747258986,79,0,0,0.45
MAX,0.0356542579707974,69,1,4,0.7
MAYS,0.006915931168097661,62,0,0,0.3
MAZE,0.032751487471569245,69,0,0,0.65
MB,0.025805118314831045,67,1,6,0.6
MBAI,4.752055681672782,99,0,0,0.3
MBBC,0.004218806451647704,62,0,0,0.65
MBC,-0.08862659478731097,26,1,2,0.45
MBI,-0.17602426304118773,13,1,27,1.0
MBIN,0.06203257747013769,74,1,2,0.15
MBINL,-0.02139029901428479,53,0,0,0.65
MBINM,-0.023595113227815108,52,1,2,0.8
MBINN,-0.04099775875387909,40,1,2,0.9
MBIO,-0.17870861776886557,13,1,34,1.0
MBLY,-0.034297620596694875,44,1,3,0.55
MBNKO,-0.022410928147281357,52,1,4,0.85
MBOT,-0.14918727935653453,16,1,12,0.85
MBRX,-0.8009849072557262,0,1,41,1.0
MBUU,-0.1022966721815998,23,1,2,0.25
MBVI,-0.029585473553729265,48,1,1,0.8
MBVIU,-0.028487214979109637,49,0,0,0.8
MBWM,0.003994816525051487,62,1,1,0.3
MBX,0.32049637860286856,94,0,0,0.0
MC,-0.020345093851358517,54,1,1,0.55
MCB,-0.05930772107559028,33,1,26,1.0
MCBS,-0.026929816730562786,50,1,20,1.0
MCD,-0.05994468842805631,33,1,2,0.95
MCFT,-0.06509087177697165,32,1,2,0.65
MCGA,-0.026010552087474242,50,0,0,0.75
MCGAU,-0.023334506999363697,52,0,0,0.75
MCHB,-0.006422756212568152,58,1,6,0.55
MCHP,-0.13699254477921471,18,1,13,0.95
MCHPP,-0.12131721980952004,20,1,13,0.95
MCHX,0.043248804400431516,71,0,0,0.5
MCI,0.02444943273280032,67,0,0,0.6
MCK,0.056683408837323014,73,0,0,0.35
MCN,-0.009256140884168814,57,0,0,0.55
MCO,0.06762111084000527,75,0,0,0.65
MCRB,-0.21467421902480655,10,1,1,0.95
MCRI,-0.0457249118917715,38,1,2,0.8
MCRP,-0.3702313942608507,4,1,5,0.9
MCS,0.23083336315381792,90,0,0,0.0
MCTA,-0.0369731299533796,42,1,3,0.85
MCY,-0.051743051334402615,36,1,2,0.95
MD,0.04125617509128137,70,0,0,0.55
MDAI,-0.09909738477021907,24,1,9,0.8
MDB,0.28056009820247824,92,0,0,0.0
MDBH,-0.08116684482215905,27,1,1,0.85
MDCX,-0.2078490688002148,10,1,9,0.9
MDGL,-0.017300357314198808,55,0,0,0.75
MDIA,0.1254123137164758,82,0,0,0.6
MDLN,-0.15030648119249884,16,1,16,0.9
MDLZ,-0.01503088194954429,56,1,2,0.55
MDRR,0.047941778819072974,72,0,0,0.55
MDT,0.07791393979727576,77,0,0,0.15
MDU,-0.08080549107007093,27,1,23,1.0
MDWD,-0.17456317313865016,13,1,20,1.0
MDXG,0.05218753506729434,72,0,0,0.45
MDXH,0.6157010040358897,97,0,0,0.4
MEC,-0.34537216854570957,4,1,31,1.0
MED,0.13064257189548756,83,0,0,0.15
MEDP,0.1467599361723843,85,0,0,0.15
MEDS,-0.6331398008205026,1,1,17,0.95
MEGI,-0.03637132393811542,43,1,1,0.85
MEGL,-0.02415257794506471,51,0,0,0.6
MEI,0.10594727687923888,81,0,0,0.45
MELI,0.0659226091292319,75,0,0,0.45
MENS,-0.0034996906775202827,59,0,0,0.75
MEOH,0.04613728965873278,71,0,0,0.4
MERC,-0.4650491307015676,2,1,16,0.95
MESH,-0.03097208194461005,47,1,2,0.85
MESHU,-0.0342862813518831,44,1,1,0.8
MESO,0.15848409380548767,86,0,0,0.3
MET,0.033556251134368074,69,0,0,0.35
META,-0.05585392125387209,35,1,25,1.0
METC,0.08110200729743616,77,0,0,0.5
METCB,-0.16213255000818697,15,0,0,0.85
MEVO,-0.031938908870350176,46,1,2,0.85
MEVOU,-0.03544890209019912,43,1,1,0.8
MF,2.3272026928863125,98,0,0,0.0
MFA,-0.0891384433469003,26,1,20,1.0
MFC,0.003171522407367962,61,1,14,0.75
MFG,0.0344136302200188,69,1,6,0.5
MFI,-0.021410803014981456,53,0,0,0.65
MFIC,-0.07238262456093941,30,1,4,0.9
MFIN,0.1540579278989429,85,0,0,0.05
MFM,-0.03693149466871092,42,1,27,1.0
MG,0.08496778843195876,78,0,0,0.4
MGA,-0.04623541603147055,38,1,3,0.35
MGEE,-0.04509744576453002,38,1,20,1.0
MGF,-0.022426291068080934,52,0,0,0.7
MGIH,-0.005485919220018919,59,0,0,0.75
MGLD,-0.1862325572875985,12,1,23,1.0
MGM,-0.09437391437729042,25,1,20,1.0
MGN,-0.021779087222530483,53,0,0,0.75
MGNI,0.2811694311481396,92,0,0,0.0
MGNX,-0.07584786535933835,29,1,1,0.7
MGPI,-0.06826876898675727,31,1,1,0.65
MGRC,-0.07715060902463738,28,1,8,0.85
MGRX,-0.25437202463262554,7,1,7,0.5
MGTX,0.23406463664756716,90,0,0,0.25
MGX,-0.05930015396574621,33,1,3,0.9
MGY,0.023188647392296632,66,1,2,0.5
MGYR,0.04605857933928389,71,0,0,0.0
MH,0.18693523942949788,88,0,0,0.0
MHD,-0.03992771189847261,41,1,20,1.0
MHF,-0.025671812503238883,51,0,0,0.9
MHH,-0.03555848700404206,43,1,14,0.8
MHK,0.1076924411285233,81,0,0,0.0
MHO,-0.02826400967124876,49,0,0,0.65
MI,-0.7771627319041335,0,1,25,1.0
MIAX,-0.051274974008355345,36,1,1,0.6
MICC,0.10660519502230692,81,0,0,0.2
MIDD,-0.17556696797686286,13,1,16,0.95
MIMI,-0.21202100988406733,10,1,9,0.95
MIN,-0.01587093772371943,55,0,0,0.65
MIND,-0.21844552151951263,10,1,23,1.0
MINE,0.22661749080051852,90,0,0,0.1
MIR,-0.1752727088937763,13,1,21,1.0
MIRA,-0.23790213216832487,8,1,2,0.95
MIRM,-0.1568993257256554,15,1,28,1.0
MIST,-0.03151603230377945,47,0,0,0.75
MITK,-0.025504531960191416,51,1,3,0.5
MITQ,-0.0038810035554670066,59,0,0,0.85
MITT,-0.15003639819117737,16,1,29,1.0
MIY,0.011579362993833268,64,0,0,0.55
MKC,0.05825740454356781,74,0,0,0.35
MKDW,0.03619995368485553,69,0,0,0.65
MKL,-0.111660650244156,21,1,20,1.0
MKLY,-0.031367759269361147,47,1,2,0.85
MKLYU,-0.007611221885187765,58,0,0,0.65
MKSI,-0.18433707077648925,12,1,7,0.95
MKTW,-0.06755687359639684,31,1,14,0.75
MKTX,0.31678327691195673,93,0,0,0.0
MKZR,-0.06709292899670853,31,1,2,0.7
MLAAU,-0.035377123693361386,43,1,20,1.0
MLAB,0.24479812814010843,91,0,0,0.25
MLCI,-0.0798834663349809,28,0,0,0.55
MLCO,-0.058904688444707774,34,1,18,0.9
MLEC,-0.11159618222707401,21,1,7,0.95
MLGO,-0.1025889689730119,23,1,3,0.75
MLI,-0.06592800517807204,32,1,10,0.5
MLKN,0.09645679937525892,79,0,0,0.1
MLM,-0.13636116274707424,18,1,20,1.0
MLP,-0.1449431111429819,17,1,17,0.85
MLR,0.08196345472919164,77,0,0,0.25
MLSS,0.37253901965796016,95,0,0,0.05
MLTX,-0.21438149951947477,10,1,22,1.0
MLYS,-0.092979791321867,25,1,5,0.95
MMA,-0.13919089136483578,17,0,0,0.75
MMD,-0.0431067949574573,39,1,4,0.9
MMI,0.005379643820731868,62,0,0,0.55
MMLP,-0.06314686997039111,32,1,7,0.75
MMM,0.022099473689495858,66,0,0,0.0
MMS,-0.04820430957996231,37,0,0,0.45
MMSI,0.2095669534626099,89,0,0,0.0
