ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KMDA,0.14583147119292858,86,0,0,0.25
KMI,-0.01373058451126896,51,1,1,0.65
KMPR,0.018324356069701245,65,0,0,0.6
KMRK,-0.1119261291994737,22,1,5,0.35
KMT,-0.1372029379311932,18,1,22,1.0
KMTS,0.0010874071910080586,60,1,6,0.3
KMX,0.1706061581597717,88,0,0,0.15
KN,-0.09863167650352905,24,1,13,0.8
KNDI,-0.13735104537276988,18,1,6,0.9
KNF,-0.16818815373069626,15,1,35,1.0
KNOP,0.040163897137597805,70,0,0,0.55
KNRX,-0.15748431334606475,16,1,4,0.7
KNSA,0.18379528619249555,89,0,0,0.0
KNSL,0.08822341095666172,79,0,0,0.15
KNTK,0.12288634280600552,84,0,0,0.05
KNX,-0.06764737800267528,31,1,31,1.0
KO,0.043915445049766834,71,1,4,0.55
KOD,-0.10262298635700515,23,1,16,0.85
KODK,-0.026639531599383648,44,1,6,0.35
KOF,0.03717923514690908,69,0,0,0.25
KOP,-0.033193402053329345,41,1,19,0.95
KOPN,-0.005037235614101944,57,1,5,0.25
KOS,0.1523757827756472,86,0,0,0.2
KOSS,-0.0977796577521857,24,1,43,1.0
KOYN,-0.011871578174394503,53,1,1,0.75
KOYNU,-0.016192043031857103,49,1,2,0.85
KPLT,0.016382594962642903,64,0,0,0.75
KPRX,-0.021299765375286238,46,1,5,0.6
KPTI,-0.46196822808211746,2,1,37,1.0
KR,-0.006292147900842093,56,0,0,0.55
KRAQU,-0.017800954361107523,48,1,1,0.9
KRC,-0.050091873857742615,35,1,25,1.0
KREF,0.043206986062276576,70,1,1,0.2
KRG,-0.07316054444199196,29,1,25,1.0
KRKR,0.004676841401735517,61,1,1,0.15
KRMD,-0.2613410309062725,8,1,23,1.0
KRMN,-0.2644485188996203,7,1,11,0.55
KRNT,-0.028950004802979778,43,1,3,0.35
KRNY,0.08379054582686585,78,0,0,0.3
KRO,0.3419236731240704,95,0,0,0.0
KROS,0.03100151363234812,68,0,0,0.3
KRP,0.02723283397177343,67,1,1,0.3
KRRO,-0.06351631645846209,32,1,5,0.25
KRSP,-0.009245864665359215,55,1,2,0.6
KRT,0.3004202769609083,94,0,0,0.0
KRUS,-0.1386081215018781,18,1,8,0.65
KRYS,0.09665412659491598,80,0,0,0.4
KSCP,-0.22255180944886307,10,1,25,1.0
KSPI,0.19851010114887227,90,0,0,0.05
KSS,0.06511664609695841,75,0,0,0.65
KT,0.07178143344387483,76,0,0,0.2
KTB,-0.10991377080986092,22,1,8,0.85
KTCC,-0.42855349730391634,3,1,18,0.9
KTF,-0.04814508056912737,36,1,34,1.0
KTOS,-0.14421265368356012,17,1,11,0.55
KTTA,0.14897199239395717,86,0,0,0.3
KTWO,-0.0036202418227983413,58,1,1,0.7
KTWOU,-0.005547235568205753,57,1,1,0.6
KULR,-0.22424582421525802,10,1,15,0.9
KURA,0.3263994360383733,94,0,0,0.25
KUST,-0.3270225669238488,5,1,15,0.9
KVHI,-0.24651694280178693,9,1,21,1.0
KVUE,-0.01247337290923007,52,1,1,0.8
KVYO,0.08942701482778598,79,0,0,0.35
KWM,-0.5621399181917882,1,1,102,1.0
KWR,-0.005203206552629767,57,1,3,0.35
KWY,0.06495979437685503,75,1,2,0.1
KXIN,-0.76071372242612,0,1,7,0.65
KYIV,0.0004597469421435581,59,0,0,0.8
KYMR,0.1482003611235837,86,1,1,0.15
KYN,0.03462697296250998,69,0,0,0.25
KYNB,0.17724913915404766,88,0,0,0.35
KYTX,-0.0018746989909423882,58,1,1,0.15
KZIA,-0.018711336267204004,47,1,5,0.4
L,-0.049431992128450425,36,1,25,1.0
LAB,-0.25885223922210576,8,1,24,1.0
LAC,-0.17399886458743177,14,1,6,0.6
LAD,0.12465667461912974,84,0,0,0.15
LADR,-0.002598249689311459,58,1,7,0.65
LAES,-0.14072999249764673,18,1,12,0.75
LAFA,-0.012628996816628168,52,1,1,0.8
LAFAU,-0.012950009600256428,52,1,1,0.8
LAKE,0.021522683124084646,65,0,0,0.4
LAMR,-0.05120413394336637,35,1,25,1.0
LAND,0.1400088422120146,85,0,0,0.4
LANDO,-0.03198864888931765,41,1,19,0.95
LANDP,-0.03476165455090595,40,1,23,1.0
LANV,-0.22890032656577758,10,1,37,1.0
LAR,-0.0668721778876121,31,0,0,0.3
LARK,0.033717076466555924,69,1,1,0.35
LASE,0.01960400337503717,65,0,0,0.05
LASR,-0.42005863619224404,3,1,20,1.0
LATA,-0.010162741735181034,54,1,1,0.75
LATAU,-0.00756978730132225,56,1,2,0.9
LAUR,-0.05990083759651705,33,1,4,0.7
LAW,0.07467767630774969,77,0,0,0.1
LAWR,-0.01718460521028522,48,1,2,0.9
LAZ,-0.0033407511902196155,58,0,0,0.55
LB,0.1188462735362765,83,0,0,0.15
LBGJ,-0.6871199450126838,1,1,34,1.0
LBRT,-0.10436525288346618,23,0,0,0.65
LBRX,0.2550698120840813,92,0,0,0.0
LBTYA,-0.032119899811129116,41,1,1,0.55
LBTYB,0.06805184273764645,75,0,0,0.3
LBTYK,-0.02850710229724679,43,1,1,0.5
LCCC,-0.013106231316633729,52,1,2,0.8
LCCCU,-0.01177178942835264,53,1,2,0.95
LCFY,-0.0974062867762438,24,1,1,0.65
LCID,-0.28173736179813846,7,1,22,1.0
LCII,-0.03824602719284588,39,1,7,0.7
LCNB,0.03446466899640035,69,1,12,0.95
LCTX,-0.10291027283702131,23,1,1,0.8
LCUT,0.030418296454430706,68,1,1,0.25
LDI,-0.17175805858400037,14,1,3,0.85
LDOS,0.08352805163909865,78,1,2,0.1
LDP,-0.014663398669145386,50,1,2,0.8
LE,-0.12968958578008946,19,1,16,0.8
LEA,-0.006543343315931205,56,0,0,0.9
LECO,0.002228483541838404,60,1,3,0.15
LEDS,0.002390603497522334,60,1,11,0.7
LEE,-0.11401907403098366,21,1,4,0.7
LEGH,0.05028502572103483,72,1,6,0.3
LEGN,-0.0833956948093309,27,0,0,0.7
LEN,-0.05795551143098101,33,1,6,0.65
LENZ,-0.005668564745284432,57,0,0,0.75
LEO,-0.04008232693610235,38,1,26,1.0
LESL,-0.774571687272664,0,1,44,1.0
LEU,-0.07159686118626243,30,1,5,0.4
LEVI,-0.16056667255523757,15,1,25,1.0
LEXX,0.7924216834281679,98,0,0,0.2
LFAC,-0.012890672698590188,52,1,1,0.8
LFACU,-0.0127413438894159,52,1,1,0.8
LFCR,-0.10854218708998026,22,1,1,0.7
LFMD,-0.29002577812547087,6,1,38,1.0
LFMDP,-0.01413895618659211,51,1,1,0.9
LFS,-0.017031287904275792,49,1,7,0.7
LFST,0.29040993144698923,93,0,0,0.05
LFT,-0.10955298416470113,22,1,2,0.7
LFUS,-0.08641766037430756,26,1,13,0.7
LFVN,-0.12716216250833492,19,1,7,0.75
LFWD,-0.07741101611523615,28,1,3,0.65
LGCL,-0.9950901021787627,0,1,13,0.75
LGCY,-0.09005453045930212,25,1,4,0.95
LGHL,-0.7264451044996553,0,1,65,1.0
LGI,-0.01671841011163868,49,1,7,0.65
LGIH,-0.0815989235609865,27,1,7,0.85
LGL,0.026648318186186223,67,1,2,0.2
LGN,-0.27305707248493816,7,1,13,0.9
LGND,-0.020634349160258303,47,1,28,1.0
LGO,-0.0394431582692788,39,1,1,0.3
LGPS,0.15200435989798786,86,1,1,0.75
LH,0.1175776062791189,83,0,0,0.0
LHAI,0.28860196192971543,93,0,0,0.65
LHSW,0.43296159876795026,96,0,0,0.2
LHX,-0.12293959366756227,20,1,26,1.0
LI,-0.08066398962820912,27,1,9,0.9
LICN,-0.15405892306401994,16,1,10,0.75
LIDR,-0.027021478081498157,44,0,0,0.55
LIEN,0.06935738055323695,76,0,0,0.35
LIF,-0.242687656868355,9,1,18,0.9
LIFE,0.6836542249983482,98,0,0,0.0
LII,-0.2278336786761105,10,1,27,1.0
LILA,0.19973549721771267,90,0,0,0.1
LILAK,0.19533766059199692,90,0,0,0.05
LIMN,-0.3960211714978499,3,1,12,0.75
LIN,-0.064269616713654,31,1,26,1.0
LINC,-0.4830473408496103,2,1,37,1.0
LIND,-0.09716109510159998,24,1,7,0.5
LINE,-0.11019278292335369,22,1,26,1.0
LINK,0.24924310763723237,92,0,0,0.1
LIQT,-0.2631515769500834,7,1,18,0.95
LITB,-0.04662744522699158,36,0,0,0.75
LITE,0.0386371512672234,69,1,2,0.2
LITS,0.08799196916815072,79,0,0,0.4
LIVE,-0.10741767762102283,22,1,14,0.85
LIVN,0.01411265125965256,63,0,0,0.65
LKFN,-0.041247791527792996,38,1,24,1.0
LKFT,0.030350883715088706,68,0,0,0.4
LKQ,0.007274331821998638,61,1,4,0.5
LKSP,-0.011079492954160573,54,1,1,0.8
LKSPU,-0.005238340059754919,57,1,1,0.7
LLY,-0.03250259786292266,41,1,7,0.55
LLYVA,-0.024577013745743413,45,1,6,0.5
LLYVK,-0.023675305751807183,45,1,6,0.5
LMAT,-0.10452459256376265,23,1,22,1.0
LMB,-0.21114695184529408,11,0,0,0.9
LMND,-0.06160142805078571,32,0,0,0.9
LMNR,0.11742078153454424,83,0,0,0.35
LMRI,0.08867904849294606,79,0,0,0.15
LMT,-0.04587074135711641,37,1,11,0.55
LNAI,-0.13243541635607992,19,0,0,0.75
LNC,0.09441192127488218,80,0,0,0.55
LND,0.0515544706350334,72,0,0,0.45
LNG,0.13962907051224838,85,0,0,0.1
LNKS,-0.22518920910342846,10,1,53,1.0
LNN,0.056514882380685146,73,0,0,0.65
LNSR,0.38770891750270675,95,0,0,0.0
LNT,-0.07618750523009821,29,1,29,1.0
LNTH,-0.0303748371262077,42,1,2,0.95
LNZA,-0.02885481445448399,43,1,1,0.25
LOAN,-0.05327796340940486,34,1,25,1.0
LOAR,-0.07210661538855637,30,1,9,0.6
LOB,-0.06522215217691191,31,1,13,0.95
LOBO,-0.26236988392212995,7,1,16,0.95
LOCL,-0.07766609874409641,28,0,0,0.8
LOCO,-0.08172112382405125,27,1,8,0.9
LODE,-0.10051091440120444,24,1,5,0.6
LOGI,-0.050460440301203606,35,0,0,0.95
LOMA,-0.1163549158997097,21,1,1,0.85
LONA,-0.07271867189906703,29,1,3,0.7
LOOP,-0.3664056075173038,4,1,31,1.0
LOPE,-0.00962609208758267,55,0,0,0.45
LOT,0.07356759837749147,76,0,0,0.25
LOVE,-0.12925806657704894,19,1,17,0.9
LOW,-0.08652799146831103,26,1,8,0.75
LPA,-0.00047208971223882887,59,1,7,0.5
LPAA,-0.018555455149397437,48,1,2,0.95
LPAAU,-0.0045146590747912035,57,1,1,0.8
LPBB,-0.011776702619008182,53,1,1,0.8
LPBBU,-0.015412399749227245,50,1,2,0.9
LPCN,0.05335073877941423,72,0,0,0.6
LPCV,-0.015583839700677147,50,1,1,0.9
LPCVU,-0.013556429233832044,51,1,1,0.8
LPG,0.29567457442271705,94,0,0,0.1
LPL,-0.12948791502914733,19,1,3,0.7
LPLA,0.08301794307938457,78,1,3,0.2
LPSN,0.5227665023892268,97,0,0,0.0
LPTH,-0.27804525714195244,7,1,5,0.25
LPX,-0.11404191287613985,21,1,11,0.9
LQDA,-0.15920102188278992,15,1,17,0.85
LQDT,0.060999130381481394,74,1,6,0.3
LRCX,-0.09786656335744817,24,1,12,0.75
LRE,-0.002685388362480688,58,1,10,0.8
LRHC,-0.5183049937415714,2,1,25,1.0
LRMR,0.01966544429794393,65,1,6,0.4
LRN,-0.04679681460532667,36,1,1,0.5
LSAK,-0.06572439939507246,31,1,17,0.9
LSBK,0.022261540039899004,66,0,0,0.55
LSCC,-0.16377956675837715,15,1,13,0.95
LSE,0.21600650030968105,91,0,0,0.05
LSF,-0.06310400353587936,32,1,1,0.7
LSPD,0.016108039212939587,64,0,0,0.45
LSTA,-0.03725366309836577,39,0,0,0.55
LSTR,-0.11388719378804368,21,1,13,0.95
LTBR,-0.19197285728451807,12,1,16,0.8
LTC,0.09366920012184721,80,0,0,0.35
LTH,0.031231948695641207,68,1,6,0.55
LTM,-0.08723161467096074,26,1,7,0.85
LTRN,-0.4274324267302494,3,1,43,1.0
LTRX,-0.14176228786962566,18,1,5,0.45
LU,-0.17715138332426753,14,1,12,0.75
LUCD,-0.07822373901364629,28,1,1,0.6
LUCK,-0.1369098545239841,18,1,56,1.0
LUCY,0.022492785354534715,66,0,0,0.55
LUD,-0.06597322511529309,31,1,1,0.75
LULU,-0.011804201070109144,53,0,0,0.55
LUMN,0.01256233018141796,63,0,0,0.75
LUNG,0.27567206258968924,93,0,0,0.0
LUNR,-0.1573285795579022,16,1,9,0.45
LUV,-0.19304984599197964,12,1,21,1.0
LUXE,-0.07478899540550274,29,1,21,1.0
LVLU,0.008737475431100074,62,1,16,0.8
LVO,-0.30825627001563827,5,1,46,1.0
LVS,-0.06344322376547432,32,1,7,0.85
LVWR,-0.0015518758035615622,59,1,4,0.8
LW,0.027052130414296396,67,1,3,0.15
LWAC,-0.009574376631108448,55,1,1,0.8
LWACU,-0.012334027124897638,52,1,1,0.8
LWAY,-0.0974003435329068,24,1,19,0.95
LWLG,-0.3530871393154345,4,1,13,0.7
LX,-0.5151131835767732,2,1,58,1.0
LXEH,0.026381875898998146,67,1,3,0.3
LXEO,0.032277653688419373,68,1,5,0.3
LXFR,-0.006999684147441631,56,1,1,0.65
LXP,0.04498021684111706,71,1,1,0.45
LXRX,-0.03198942554016674,41,1,11,0.75
LXU,0.04335294987930954,70,0,0,0.65
LYB,0.09423911385252531,80,0,0,0.2
LYEL,0.0046398449775432,61,1,1,0.35
LYFT,0.08759781115686957,79,0,0,0.1
LYG,0.011316463348178287,62,0,0,0.7
LYTS,-0.19690023445703547,12,1,19,0.95
LYV,-0.02363077997946062,45,1,7,0.75
LZ,-0.13949598749885161,18,0,0,0.85
LZB,-0.20536790324831802,11,1,13,0.75
LZM,0.045447403265522275,71,0,0,0.05
LZMH,-0.007782191464874962,56,0,0,0.65
M,-0.08870458105159573,26,1,19,0.95
MA,0.0708034674274593,76,0,0,0.3
MAA,-0.07413498146951744,29,1,8,0.95
MAAS,0.03999111658424695,70,1,1,0.8
MAC,-0.09171072135303979,25,1,24,1.0
MACI,-0.0139166315760607,51,1,2,0.85
MACIU,-0.08008446250957715,28,1,2,0.95
MAGH,-0.01718460521028522,48,1,2,0.9
MAGN,-0.047404643115943126,36,1,1,0.9
MAIA,-0.09342266783473427,25,1,1,0.4
MAIN,0.06628647799320453,75,1,1,0.05
MAKO,0.2674195855170643,93,0,0,0.05
MAMA,-0.11038645127836855,22,1,22,1.0
MAMK,-0.01718460521028522,48,1,2,0.9
MAMO,-0.06115984878132622,32,1,9,0.65
MAN,0.4016505552014403,96,0,0,0.0
MANE,-0.1340191101248015,19,1,11,0.8
MANH,0.2786652484931083,93,0,0,0.0
MANU,-0.08172003390377808,27,1,6,0.45
MAR,-0.11103362232647115,22,1,8,0.95
MARA,-0.04522667925207337,37,0,0,0.65
MARPS,-0.06753631230191795,31,1,6,0.75
MAS,-0.07685933542562055,28,1,27,1.0
MASK,-0.31193261432583175,5,1,11,0.95
MASS,0.1806224652272967,89,1,1,0.05
MAT,-0.0016365136873464636,58,1,3,0.55
MATH,-0.12503278512850122,20,1,6,0.95
MATV,0.4591260044747362,96,0,0,0.0
MATW,-0.22473310976565464,10,1,23,1.0
MATX,0.0988832494059011,80,0,0,0.15
MAX,0.029076612289226658,67,1,10,0.75
MAYS,0.06228237135802447,74,0,0,0.05
MAZE,-0.11203566807765034,22,1,6,0.65
MB,-0.10838355447050785,22,1,12,0.6
MBAI,4.3396101595346845,99,0,0,0.05
MBBC,-0.0016392889426724098,58,1,2,0.5
MBC,-0.10212435657884636,23,1,8,0.6
MBI,-0.18431843392939815,13,1,33,1.0
MBIN,0.009783509911063325,62,1,8,0.45
MBINL,-0.013445475247810411,51,1,1,0.6
MBINM,-0.01274823211953101,52,1,1,0.8
MBINN,-0.016225480573571448,49,1,2,0.9
MBIO,-0.149234311867962,17,1,40,1.0
MBLY,-0.10426532979081718,23,1,9,0.55
MBNKO,-0.012918170692177676,52,1,2,0.9
MBOT,-0.2536881941420456,8,1,18,0.9
MBRX,-0.00923957052036508,55,1,47,1.0
MBUU,-0.05229643411341145,35,1,8,0.4
MBVI,-0.013447502117881082,51,1,1,0.8
MBVIU,-0.014651618412421817,50,1,1,0.7
MBWM,0.05718740309205043,73,0,0,0.5
MBX,0.13251853580964051,84,1,6,0.3
MC,-0.012915088117807937,52,0,0,0.5
MCB,-0.03750106488015855,39,1,32,1.0
MCBS,-0.00736582182507408,56,1,26,1.0
MCD,-0.07032756465559621,30,1,8,0.95
MCFT,-0.053347206763591115,34,1,8,0.7
MCGA,-0.003201793842493304,58,1,1,0.65
MCGAU,-0.0017320180563929356,58,1,1,0.6
MCHB,-0.016937351705777322,49,1,12,0.75
MCHP,-0.12947690549835036,19,1,19,0.95
MCHPP,-0.07299776484225204,29,1,19,0.95
MCHX,-0.01305503382685191,52,1,3,0.55
MCI,0.10956744419871525,82,0,0,0.3
MCK,0.09498653474560814,80,0,0,0.25
MCN,0.015649543358083398,64,0,0,0.4
MCO,0.032863598123671414,68,0,0,0.4
MCRB,-0.08121414257922963,27,0,0,0.65
MCRI,-0.03615095154396916,40,1,8,0.8
MCRP,-0.3710433927604633,4,1,11,0.9
MCS,0.08490923041802081,78,1,5,0.25
MCTA,-0.01718460521028522,48,1,2,0.9
MCY,-0.028277496398089217,43,0,0,0.9
MD,0.040594378188047876,70,0,0,0.4
MDA,-0.22708920129246585,10,1,13,0.7
MDAI,-0.11446763245920133,21,1,15,0.8
MDB,0.015014020829347843,63,1,2,0.1
MDBH,-0.07542815806135363,29,1,7,0.85
MDCX,-0.5212710406447277,2,1,15,0.9
MDGL,0.02921185472077227,67,0,0,0.45
MDIA,0.10784547651884083,82,0,0,0.45
MDLN,-0.05056386318813289,35,0,0,0.9
MDLZ,-0.017044835276219816,49,1,8,0.65
MDRR,0.01753525440455527,64,0,0,0.45
MDT,0.086649402929483,79,0,0,0.05
MDU,-0.051220922564091366,35,1,29,1.0
MDWD,-0.10361752463774776,23,1,26,1.0
MDXG,0.06608741738451074,75,0,0,0.25
MDXH,0.5256132789879591,97,0,0,0.1
MEC,-0.3410843747407018,5,1,37,1.0
MED,0.04325722681778492,70,0,0,0.0
MEDP,0.07221125185537114,76,1,4,0.3
MEDS,-0.7040306201713865,1,1,23,1.0
MEGI,-0.03625181681468918,40,1,7,0.9
MEGL,0.019012903535518523,65,0,0,0.65
MEI,-0.03801955689164752,39,1,1,0.3
MELI,0.07356810954620371,76,0,0,0.35
MENS,0.0694085931284188,76,0,0,0.45
MEOH,0.13776660998738702,85,0,0,0.2
MERC,-0.510896557546316,2,1,22,1.0
MESH,-0.01129287742825471,53,1,1,0.8
MESHU,-0.010734238725604039,54,1,1,0.8
MESO,0.1451131836638895,86,0,0,0.1
MET,0.0642589448363377,75,0,0,0.45
META,-0.006168338447523101,56,0,0,0.85
METC,0.10057611592080762,81,1,1,0.25
METCB,-0.16377875826989222,15,1,1,0.6
MEVO,-0.009843822535816926,55,1,1,0.75
MEVOU,-0.01114854234147553,54,1,2,0.8
MF,0.9972329436942317,98,1,2,0.1
MFA,-0.044546634062478205,37,1,26,1.0
MFC,0.047970728052848306,71,0,0,0.9
MFG,0.07631164576187391,77,0,0,0.45
MFI,0.06451358618181188,75,0,0,0.35
MFIC,-0.039277460081003655,39,1,3,0.85
MFIN,0.1656781298758042,87,0,0,0.0
MFM,-0.03558993219703181,40,1,33,1.0
MG,0.13533091577987252,85,0,0,0.1
MGA,-0.032853753509441364,41,1,9,0.55
MGEE,-0.036670177268255486,40,1,26,1.0
MGF,-0.0015863634159188657,58,1,1,0.45
MGIH,0.0018348169310940209,60,1,6,0.75
MGLD,-0.06886356457960337,30,1,4,0.95
MGM,-0.11900574591790652,21,1,26,1.0
MGN,-0.21973077741395688,10,0,0,0.6
MGNI,0.27018801257307967,93,0,0,0.05
MGNX,-0.0038917710307632414,58,0,0,0.55
MGPI,-0.053340242929248986,34,1,7,0.7
MGRC,-0.06976778236037692,30,1,14,0.95
MGRX,-0.04525109574729558,37,1,13,0.65
MGTX,0.11722309389764307,83,0,0,0.05
MGX,-0.10174595176453827,23,1,9,0.9
MGY,0.07370813935829906,76,0,0,0.25
MGYR,0.05538235023342201,73,0,0,0.0
MH,0.14923200540369683,86,0,0,0.0
MHD,-0.0478036843968887,36,1,26,1.0
MHF,-0.036191798326737135,40,1,6,0.9
MHH,-0.04869938993826665,36,1,20,1.0
MHK,0.06851069175040733,75,0,0,0.25
MHO,-0.019754587802270747,47,1,6,0.7
MI,-0.7510922100590861,0,1,31,1.0
MIAX,-0.04381931398228673,37,1,5,0.85
MICC,0.05258018622156641,72,1,1,0.15
MIDD,-0.1803670428495869,13,1,22,1.0
MIMI,-0.5653139860775663,1,1,15,0.95
MIN,-0.016935268086742793,49,1,2,0.55
MIND,-0.18804424464249644,13,1,29,1.0
MINE,0.2714521608207621,93,0,0,0.0
MIR,0.023667777690507784,66,0,0,0.85
MIRA,-0.08107469541069204,27,1,1,0.85
MIRM,-0.08868892108882367,26,1,34,1.0
MIST,-0.019808023558001507,47,0,0,0.45
MITK,0.06087357910812389,74,0,0,0.3
MITQ,0.03466704636851168,69,0,0,0.55
MITT,-0.0910117614951636,25,1,35,1.0
MIY,0.01601457012002286,64,1,1,0.3
MKC,0.012876716383658442,63,1,2,0.2
MKDW,-0.04124535508774705,38,1,1,0.55
MKL,-0.03849675542755275,39,1,26,1.0
MKLY,-0.01271727411444623,52,1,1,0.8
MKLYU,-0.017496036794548385,48,1,1,0.5
MKSI,-0.25235285223211895,8,1,13,0.95
MKTW,-0.058259859132483736,33,1,20,1.0
MKTX,0.1754048146236968,88,0,0,0.0
MKZR,-0.14165252105881151,18,1,8,0.75
MLAAU,-0.017282142481448992,48,1,2,0.95
MLAB,0.24716672405767096,92,0,0,0.1
MLCI,0.048282286420809374,71,0,0,0.25
MLCO,-0.08533344707890306,26,1,24,1.0
MLEC,-0.05821221284276069,33,0,0,0.9
MLGO,-0.06291275883093317,32,1,1,0.7
MLI,-0.03292433885781648,41,1,16,0.8
MLKN,0.09152263084960055,79,1,4,0.3
MLM,-0.12367893204826846,20,1,26,1.0
MLP,-0.06412443327102732,32,0,0,0.85
MLR,0.09948424246437748,81,1,3,0.15
MLSS,0.1161259187008303,83,1,3,0.15
MLTX,-0.18417129469071655,13,1,28,1.0
MLYS,0.013397933879652383,63,0,0,0.85
MMA,-0.04689896856368764,36,0,0,0.55
MMD,-0.029776583674454057,42,1,2,0.85
MMED,0.4294969165706105,96,0,0,0.05
MMI,0.012128219827539692,63,0,0,0.55
MMLP,-0.03031542541169944,42,1,2,0.8
MMM,-0.010710916762081357,54,1,6,0.3
MMS,-0.0474164275935138,36,1,4,0.6
MMSI,0.14010907111887083,85,1,1,0.05
MMT,0.00775034525700935,61,1,1,0.4
MMTX,-0.010451337477766963,54,1,2,0.8
MMTXU,-0.01718460521028522,48,1,2,0.9
MMU,-0.0331115420774937,41,1,8,0.85
MMYT,-0.005504568288270756,57,1,7,0.35
MNDO,-0.0834301123384173,27,1,2,0.9
MNDR,-0.3485457913954624,4,1,77,1.0
MNDY,0.08511067513400222,78,0,0,0.15
MNKD,-0.02774115228431779,43,1,1,0.55
MNOV,0.17479245732778076,88,0,0,0.35
MNPR,0.25121929396526005,92,0,0,0.4
MNR,-0.03618910458063581,40,1,1,0.9
MNRO,-0.13694420571922897,18,1,4,0.9
MNSB,0.04916701724838999,71,0,0,0.1
MNSBP,0.0012117743427068513,60,1,1,0.45
MNSO,-0.23052232204434572,9,1,23,1.0
MNST,-0.07850552286579893,28,1,6,0.65
MNTK,0.3170013613272992,94,0,0,0.3
MNTN,0.2648149771938626,93,0,0,0.0
MNTS,-0.2750720762000722,7,1,58,1.0
MNY,-0.14205830433145103,18,1,33,1.0
MO,-0.02398232462823033,45,0,0,0.6
MOB,-0.12283144977958338,20,1,7,0.35
MOBX,-0.4835114179867548,2,1,28,1.0
MOD,-0.17076967414824276,14,1,13,0.95
MODD,0.2103554638680358,90,0,0,0.35
MOGU,-0.08404495318198449,27,1,1,0.9
MOH,-0.02542947114268214,44,1,1,0.85
MOLN,0.04609686390074625,71,0,0,0.1
MOMO,-0.13837382179515154,18,1,24,1.0
MORN,0.1391375713167409,85,0,0,0.0
MOS,0.11193478769861046,82,0,0,0.35
MOV,-0.13877557558914486,18,1,22,1.0
MOVE,-0.03362687685569144,41,0,0,0.75
MP,0.02793857203876797,67,1,4,0.2
MPA,-0.04901918321996599,36,1,10,0.95
MPAA,-0.1237902778088146,20,1,26,1.0
MPB,0.01843975018576103,65,1,12,0.7
MPC,0.36474552427958745,95,0,0,0.05
MPLT,-0.31499364111819605,5,1,29,1.0
MPLX,0.022031944549787387,66,1,1,0.35
MPT,-0.15351978935213736,16,1,26,1.0
MPTI,-0.1936577166956517,12,1,13,0.85
MPU,-0.26869977636103415,7,1,5,0.9
MPV,0.0490717674912664,71,0,0,0.65
MPWR,-0.13301002980377946,19,1,13,0.75
MQ,0.022863182346831164,66,0,0,0.8
MQY,-0.0537898820838367,34,1,26,1.0
MRAM,-0.14567932957063082,17,1,5,0.6
MRBK,-0.011242780233802438,53,1,9,0.9
MRCY,-0.2597698558289836,8,1,13,0.65
MRDN,-0.01740774145469854,48,1,3,0.3
MREO,-0.15516485102282282,16,1,11,0.85
MRK,0.1862001903303368,89,0,0,0.15
MRKR,-0.08318888402806407,27,1,3,0.55
MRLN,-0.28757938971236513,6,1,15,0.8
MRM,-0.0753902042305947,29,1,10,0.6
MRNA,1.442986067135839,98,0,0,0.1
MRNO,-0.18071462107175904,13,1,7,0.8
MRP,0.08543932508448432,78,0,0,0.1
MRSH,0.029437899496135338,68,1,4,0.5
MRT,0.39156851902829015,96,0,0,0.2
MRTN,-0.1365682148555015,18,1,32,1.0
MRVI,0.2265689045101487,91,1,1,0.5
MRVL,-0.11872238423370088,21,1,5,0.35
MRX,0.1897499478648775,89,0,0,0.15
MS,-0.024673067617007903,45,0,0,0.85
MSA,0.035621357557972966,69,1,1,0.1
MSAI,-0.11517594324428121,21,1,6,0.45
MSB,-0.04138562678374933,38,1,1,0.65
MSBI,0.05025447992579347,72,0,0,0.55
MSBIP,-0.006330919228058727,56,1,1,0.6
MSC,-0.08818144873595335,26,1,7,0.75
MSCI,-0.04206705535706423,38,0,0,0.85
MSD,-0.01652539320808257,49,1,2,0.9
MSDL,-0.015978938032656008,50,1,2,0.7
MSEX,0.03671459201883744,69,1,2,0.25
MSFT,0.14014954310345795,85,0,0,0.0
MSGE,0.012423101504622336,63,1,7,0.6
MSGM,-0.11133955417615729,22,1,1,0.9
MSGS,-0.024413757297114102,45,1,7,0.6
MSGY,4.419347983271467,99,1,5,0.3
MSI,0.08631956563905666,79,1,1,0.05
MSIF,0.08436012968470846,78,0,0,0.0
MSLE,0.07031537673404373,76,1,9,0.5
MSM,-0.048035231596739454,36,1,6,0.95
MSN,0.25479953432715224,92,0,0,0.35
MSS,-0.3177464702257365,5,1,11,0.95
MSTR,0.389039592013333,95,0,0,0.4
MT,0.06352249074001065,74,0,0,0.05
MTA,0.33668652719420733,95,0,0,0.0
MTB,-0.017429789614914315,48,1,16,0.95
MTC,0.3169855097599662,94,0,0,0.5
MTCH,0.10922916909847247,82,0,0,0.35
MTD,0.0036680335828339974,60,1,3,0.45
MTDR,0.18477221494638532,89,0,0,0.1
MTEK,-0.08195148534420738,27,1,1,0.55
MTEN,-0.06927673239144083,30,1,6,0.75
MTEX,0.376832347384812,95,0,0,0.15
MTG,0.08589601885346018,78,0,0,0.1
MTH,-0.1093518739903577,22,1,7,0.9
MTLS,0.009600343992065476,62,0,0,0.45
