ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KO,-0.07378682907760106,55,1,3,0.7
KOD,-0.1581228552838522,24,1,15,0.85
KODK,-0.13079516234747554,30,1,14,0.7
KOF,-0.039066396521774224,65,1,1,0.55
KOP,-0.05981854077585465,60,1,1,0.5
KOPN,1.1683477495682701,98,0,0,0.05
KORE,0.0701193717259214,81,1,32,1.0
KOS,-0.11230382231492422,36,1,4,0.55
KOSS,-0.09228820242844818,47,1,2,0.8
KOYN,-0.09944274146316814,43,1,36,1.0
KOYNU,-0.10356120743611073,40,1,38,1.0
KPLT,-0.21715228071494497,14,1,33,1.0
KPRX,0.22170890918814112,89,0,0,0.3
KPTI,0.11653324159545243,84,0,0,0.55
KR,-0.17590656736503713,20,1,6,0.9
KRC,-0.008806231089351454,71,1,1,0.25
KREF,-0.030313391735980258,67,0,0,0.9
KRG,-0.02225459409483549,69,0,0,0.75
KRKR,-0.13493371039841498,29,1,4,0.75
KRMD,-0.12840660017528868,31,1,2,0.85
KRMN,-0.2541109166907518,10,1,44,1.0
KRNT,-0.06252156530196698,59,1,1,0.8
KRNY,-0.05494341078754277,61,1,2,0.8
KRO,0.028250439437185956,77,0,0,0.6
KROS,-0.1322090198111434,30,1,13,0.95
KRP,-0.08967866202107533,48,1,3,0.5
KRRO,0.024756752215916125,76,0,0,0.75
KRSP,-0.09720011205901498,45,1,6,0.95
KRT,-0.09606930208937657,45,1,14,0.95
KRUS,-0.15059884238626592,26,0,0,0.85
KRYS,0.0733981571867846,81,0,0,0.2
KSCP,-0.3322531972788589,6,1,40,1.0
KSPI,0.10093875967164288,83,0,0,0.2
KSS,-0.024552563708576725,68,0,0,0.95
KT,-0.29519846166033387,8,1,33,1.0
KTB,-0.03902743707769896,65,0,0,0.8
KTCC,0.06583832881765543,80,0,0,0.25
KTF,-0.08617691310996325,50,1,36,1.0
KTOS,-0.1647284302986839,23,0,0,0.95
KTTA,-0.14350029874056053,28,1,14,0.75
KULR,0.8759267083292266,97,0,0,0.0
KURA,0.07480027942501159,81,1,1,0.45
KUST,-0.197725251435654,16,1,15,0.95
KVAC,-0.08499507989870654,50,1,36,1.0
KVACU,-0.06322851894399358,59,0,0,0.85
KVHI,0.14327673000984392,86,1,1,0.3
KVUE,-0.10418100338799674,40,1,41,1.0
KVYO,-0.3407236002205493,6,1,16,0.8
KW,-0.08870931182803006,49,1,36,1.0
KWM,-0.4557248163352007,3,1,34,1.0
KWR,-0.025276519791022883,68,0,0,0.55
KWY,-0.21515423825466007,14,1,13,0.95
KXIN,-0.1321469754757634,30,0,0,0.55
KYIV,0.18266758216220563,88,0,0,0.0
KYMR,-0.13685151096253392,29,1,30,1.0
KYN,-0.10942610886579934,37,1,5,0.65
KYNB,-0.08782462292380208,49,1,31,1.0
KYTX,-0.06383388837267817,59,1,9,0.8
KZIA,0.2450859716100508,90,1,3,0.25
L,-0.14598076627360218,27,1,34,1.0
LAB,0.08773022343649879,82,0,0,0.3
LAC,0.012821049304761148,75,1,10,0.5
LAD,-0.00680305026535076,72,0,0,0.65
LADR,-0.09670398360008639,45,1,21,1.0
LAES,0.2004288479422393,88,0,0,0.4
LAFA,-0.0987875623535862,44,1,38,1.0
LAFAU,-0.09757234575897196,44,1,38,1.0
LAKE,0.09058951629482385,82,0,0,0.35
LAMR,0.05280822229890801,79,0,0,0.05
LAND,-0.1767236961516591,20,1,49,1.0
LANDO,-0.08719273993995116,49,1,20,1.0
LANDP,-0.08804696019404876,49,1,20,1.0
LANV,-0.07676948933036891,54,1,3,0.55
LAR,0.18874035006767165,88,0,0,0.4
LARK,-0.027263637574049912,68,0,0,0.65
LASE,0.01605385004393027,75,0,0,0.8
LASR,0.11555908414757775,84,0,0,0.35
LATA,-0.09731875625503626,45,1,38,1.0
LATAU,-0.10073663636671033,42,1,38,1.0
LAUR,-0.11723847337652417,35,1,5,0.95
LAW,-0.07316503908183081,55,1,16,0.8
LAWR,-0.10670677981355876,38,1,38,1.0
LAZ,-0.03090858249615787,67,0,0,0.65
LB,-0.03701295828371358,66,0,0,0.6
LBGJ,-0.3516045166632226,5,1,63,1.0
LBRDA,-0.3448609719792673,5,1,24,1.0
LBRDK,-0.344827722600633,5,1,24,1.0
LBRDP,-0.14761499138514508,27,1,39,1.0
LBRT,-0.1580217131005677,24,1,6,0.35
LBRX,-0.09437802264040492,46,1,10,0.55
LBTYA,-0.07569593402542862,54,1,4,0.9
LBTYB,-0.13962974710532572,28,1,16,0.85
LBTYK,-0.07646889413839995,54,1,6,0.9
LC,-0.029907515731240397,67,0,0,0.75
LCCC,-0.10117694099827261,42,1,36,1.0
LCCCU,-0.06806124537146818,57,0,0,0.9
LCFY,-0.21312710966012055,14,1,22,1.0
LCID,-0.22827911932273515,13,1,38,1.0
LCII,-0.18170120891905206,19,1,42,1.0
LCNB,-0.072250741200054,55,0,0,0.85
LCTX,-0.2769251698625824,9,1,28,1.0
LCUT,0.5371658640361954,95,0,0,0.35
LDI,-0.28431655122984206,8,1,21,1.0
LDOS,-0.25267203418932793,11,1,52,1.0
LDP,-0.08389549153295527,51,1,36,1.0
LE,-0.17776026737269124,20,0,0,0.75
LEA,0.08002745661306583,82,0,0,0.25
LECO,-0.11231463024542576,36,1,14,0.9
LEDS,0.5125423827229804,95,0,0,0.05
LEE,0.27271606681757704,91,0,0,0.55
LEG,-0.1389976295177709,29,1,22,1.0
LEGH,0.0361339365990956,78,0,0,0.4
LEGN,0.2908349727606651,91,0,0,0.0
LEGT,-0.10656247807212375,39,1,36,1.0
LEN,-0.1595885770041792,24,1,1,0.95
LENZ,-0.27312209105230867,9,1,13,0.95
LEO,-0.07847614263443284,53,1,34,1.0
LESL,2.1526957188399227,99,0,0,0.5
LEU,-0.17563957806830277,20,1,15,0.9
LEVI,0.028737200326021048,77,0,0,0.8
LEXX,-0.33209724583989897,6,1,25,1.0
LFCR,-0.07910710907378658,53,0,0,0.8
LFMD,0.09806596170105737,83,0,0,0.6
LFMDP,-0.08710061762354296,49,1,33,1.0
LFS,0.2423049392752457,90,0,0,0.7
LFST,-0.0024272020568857494,72,0,0,0.35
LFT,-0.22948204843337017,12,1,36,1.0
LFUS,0.19137152789023898,88,0,0,0.05
LFVN,0.49831132601235245,95,0,0,0.3
LFWD,0.06912832244585186,81,0,0,0.75
LGCL,-0.07958821014559202,52,1,4,0.85
LGCY,-0.16701843854727716,22,1,9,0.95
LGHL,0.0014661774493755775,73,0,0,0.85
LGI,-0.0282459167388978,67,0,0,0.75
LGIH,-0.033364356326081784,66,0,0,0.55
LGL,-0.12661110068179046,32,1,24,1.0
LGN,0.1566512778704348,87,1,1,0.45
LGND,-0.002300223695835643,72,0,0,0.7
LGO,-0.3481736087627629,5,1,27,1.0
LGPS,-0.27629275856576346,9,1,21,1.0
LGVN,-0.09893857823403866,44,1,28,1.0
LH,-0.11906290284044375,34,1,37,1.0
LHAI,-0.27995868825363784,9,1,13,0.8
LHSW,-0.10871896973407771,38,1,8,0.6
LHX,-0.16905479601311982,22,1,37,1.0
LI,-0.22905731293331943,13,1,9,0.8
LICN,-0.7816084637952703,1,1,8,0.65
LIDR,-0.06800610549217781,57,0,0,0.6
LIEN,-0.04743340005401305,63,0,0,0.5
LIF,-0.14421920974131608,27,1,17,0.9
LII,-0.08054095709547762,52,1,14,0.7
LILA,-0.1305908857660815,31,1,4,0.95
LILAK,-0.12983130215997218,31,1,4,0.95
LIMN,-0.22177447713208823,13,1,4,0.95
LIN,-0.10614676892794019,39,1,36,1.0
LINC,0.11772050814188754,84,1,1,0.2
LIND,0.17247198525013352,87,0,0,0.55
LINE,0.1329018443783564,85,0,0,0.3
LINK,0.8135147513384368,97,0,0,0.15
LIQT,-0.5652338468666013,2,1,10,0.55
LITB,0.4244035357005564,94,0,0,0.25
LITE,0.05869593082439449,80,1,3,0.4
LITS,-0.20220918724190712,16,1,11,0.85
LIVE,-0.35486028089032196,5,1,10,0.95
LIVN,0.04917195639322257,79,0,0,0.2
LIXT,0.7184748677951134,96,0,0,0.1
LKFN,-0.09496714185754578,46,1,14,0.9
LKFT,-0.14566662907708164,27,1,47,1.0
LKQ,-0.2082028749185632,15,1,23,1.0
LKSP,-0.0980886213890378,44,1,37,1.0
LKSPU,-0.10373850413588405,40,1,38,1.0
LLY,0.14547820630187686,86,0,0,0.15
LLYVA,-0.05092206771045707,62,1,7,0.85
LLYVK,-0.04697727672404089,63,1,7,0.8
LMAT,-0.2513402214803195,11,1,31,1.0
LMB,-0.22497542564316425,13,1,16,0.8
LMFA,-0.18440915581451472,19,0,0,0.85
LMND,-0.16821455121874254,22,1,24,1.0
LMNR,-0.14369247013718192,28,1,41,1.0
LMT,-0.1523542052121125,26,1,37,1.0
LNAI,-0.08185420799505135,52,0,0,0.9
LNC,-0.13249527282105938,30,1,18,0.9
LND,-0.14424938200544066,27,1,37,1.0
LNG,-0.24209434605493663,11,1,17,0.9
LNKS,-0.4526978801341437,3,1,59,1.0
LNN,-0.162849185184465,23,1,41,1.0
LNSR,-0.14823831083693742,27,0,0,0.7
LNT,-0.0921343372314043,47,1,34,1.0
LNTH,0.15491808657977135,87,0,0,0.05
LNZA,-0.6893787930736737,1,1,29,1.0
LOAN,-0.14525414531372238,27,1,30,1.0
LOAR,0.009401482337417763,74,0,0,0.8
LOB,-0.07864891472907055,53,1,2,0.95
LOBO,0.3024579675213777,92,0,0,0.4
LOCL,0.004025239221538232,73,1,3,0.65
LOCO,-0.039971676502413844,65,1,3,0.8
LODE,0.18675582641251326,88,0,0,0.35
LOGI,0.08498544896078834,82,0,0,0.25
LOKV,-0.09468566943032591,46,1,36,1.0
LOKVU,0.012392991421145583,75,0,0,0.8
LOMA,-0.004039592827338415,72,0,0,0.75
LONA,0.11342234213222778,84,1,3,0.35
LOOP,-0.14497474126284876,27,1,10,0.85
LOPE,-0.19865879209294734,16,1,36,1.0
LOT,-0.046457562059767976,63,1,4,0.6
LOVE,-0.014341433651655355,70,1,2,0.9
LOW,-0.20244918080288915,16,1,34,1.0
LPA,-0.2385629504488399,12,1,11,0.95
LPAA,-0.10128881841782404,41,1,36,1.0
LPAAU,-0.11584753927134518,35,1,39,1.0
LPBB,-0.09990638070221823,43,1,37,1.0
LPBBU,-0.09730833765484533,45,1,38,1.0
LPCN,-0.47750410761349155,3,1,39,1.0
LPG,0.06648068937634162,81,1,1,0.05
LPL,0.05746933050142926,80,0,0,0.6
LPLA,-0.2722928297048608,9,1,19,0.95
LPRO,0.4165886486324573,94,0,0,0.2
LPSN,-0.2705706744184096,9,1,26,1.0
LPTH,0.5074747672700344,95,0,0,0.6
LPX,-0.09628619970910476,45,0,0,0.9
LQDA,0.65121814000451,96,0,0,0.1
LQDT,0.0038103096913327805,73,0,0,0.5
LRCX,0.24378486965219642,90,0,0,0.25
LRE,-0.11815170678650637,34,1,1,0.9
LRHC,-0.7069768718528648,1,1,95,1.0
LRMR,-0.35704321923374727,5,1,34,1.0
LRN,-0.07348164033288279,55,1,22,1.0
LSAK,-0.08598968333123216,50,1,7,0.9
LSBK,-0.09913836076324094,43,1,36,1.0
LSCC,0.33176600904120696,92,0,0,0.05
LSE,-0.22853894477021608,13,1,18,0.9
LSF,0.13123400027648924,85,0,0,0.35
LSH,-0.18025675169964694,20,1,27,1.0
LSPD,-0.07152617300565481,56,0,0,0.8
LSTA,-0.24421077470803815,11,1,36,1.0
LSTR,0.10183262543038112,83,0,0,0.5
LTBR,-0.15250898785337835,26,1,11,0.65
LTC,-0.11431062416700563,36,1,33,1.0
LTH,0.15696459330106383,87,0,0,0.15
LTM,-0.041709695919095735,64,0,0,0.65
LTRN,0.8585220935574461,97,0,0,0.45
LTRX,0.29678583829806426,92,0,0,0.55
LU,-0.2782960258159959,9,1,67,1.0
LUCD,-0.17779197229516164,20,1,2,0.95
LUCK,0.06232718466206781,80,0,0,0.55
LUCY,-0.12724927045141968,32,1,39,1.0
LUD,-0.02947677547384299,67,0,0,0.45
LULU,-0.2342709070927993,12,1,34,1.0
LUMN,0.2920619257406637,92,0,0,0.2
LUNG,0.21186729483413624,89,0,0,0.65
LUNR,1.1227059536220634,98,0,0,0.1
LUV,-0.018398606650245106,70,0,0,0.65
LUXE,-0.30952847243113896,7,1,16,0.95
LVLU,-0.27385181627184857,9,1,46,1.0
LVO,0.17859573126535283,87,0,0,0.25
LVS,-0.15087171158641963,26,1,26,1.0
LVWR,-0.28057636147862025,9,1,21,1.0
LW,-0.09515533598165574,46,1,3,0.85
LWAC,-0.10369787884424553,40,1,36,1.0
LWACU,-0.09789187753622004,44,1,38,1.0
LWAY,-0.060209370885799994,60,1,10,0.75
LWLG,0.3754369817560634,93,1,9,0.45
LX,-0.0673145837600844,57,0,0,0.85
LXEH,-0.05617394741477667,61,0,0,0.65
LXEO,-0.24316225597911656,11,1,28,1.0
LXFR,0.2203730482303345,89,0,0,0.0
LXP,-0.034764744116355537,66,1,5,0.85
LXRX,0.25544076197681703,90,0,0,0.35
LXU,-0.20789955627769435,15,1,11,0.9
LYB,-0.1279678169564672,31,1,16,0.9
LYEL,-0.31215977197355776,7,1,25,1.0
LYFT,-0.10234811330010746,41,1,26,1.0
LYG,-0.056360131668360985,61,1,1,0.8
LYTS,0.04430736852351157,78,0,0,0.25
LYV,-0.011583618242738458,71,1,7,0.65
LZ,-0.10275315223193371,41,1,4,0.65
LZB,-0.009896567683183519,71,0,0,0.75
LZM,0.18348176935918503,88,0,0,0.4
LZMH,-0.7626833270925252,1,1,36,1.0
M,0.06956014408074139,81,0,0,0.7
MA,-0.12178828908464613,33,1,20,1.0
MAA,-0.08059824341356168,52,1,20,1.0
MAAS,0.48013781589762167,95,0,0,0.05
MAC,0.014183844984890406,75,0,0,0.6
MACI,-0.10205820681236799,41,1,38,1.0
MACIU,0.12885647403837702,85,0,0,0.75
MAGH,-0.10670677981355876,38,1,38,1.0
MAGN,-0.006928586823749472,72,0,0,0.7
MAIA,-0.17693832684683936,20,1,16,0.9
MAIN,-0.15382014678912248,25,1,16,0.95
MAKO,0.0889015148263098,82,0,0,0.35
MAMA,-0.1208699953791108,33,1,5,0.85
MAMK,-0.10670677981355876,38,1,38,1.0
MAMO,-0.06704344239806095,57,1,25,1.0
MAN,-0.08337924044196382,51,0,0,0.9
MANH,-0.05424307063762617,61,0,0,0.85
MANU,0.0646101508141015,80,0,0,0.1
MAR,0.018311891310903203,75,0,0,0.7
MARA,0.39100487206252027,93,0,0,0.05
MARPS,-0.08650880668414646,50,0,0,0.95
MAS,-0.07464144295465931,54,0,0,0.7
MASI,-0.10091827231509996,42,1,36,1.0
MASK,1.2459946887746882,98,0,0,0.7
MASS,0.275860184802882,91,0,0,0.5
MAT,-0.1165925021891386,35,1,75,1.0
MATH,-0.16088150771912335,23,0,0,0.85
MATV,-0.14399294840688612,28,0,0,0.9
MATW,-0.09339678313941466,47,1,16,0.85
MATX,-0.0326730528480864,67,1,5,0.65
MAX,-0.18900852755566266,18,1,20,1.0
MAYS,-0.07013354986507078,56,1,16,0.95
MAZE,-0.22215520690922136,13,1,45,1.0
MB,-0.057660887478564994,60,1,1,0.6
MBAI,0.015617759018185781,75,1,3,0.55
MBAV,-0.1028893288713795,40,1,36,1.0
MBAVU,5.650700039985801e-05,73,0,0,0.85
MBBC,-0.1636660136197329,23,1,10,0.8
MBC,-0.1264607288557608,32,0,0,0.85
MBI,-0.1199980694366955,34,1,4,0.9
MBIN,-0.07698549667464578,53,1,21,1.0
MBINL,-0.06762997706177637,57,1,36,1.0
MBINM,-0.08079233806769055,52,1,36,1.0
MBINN,-0.07557703802150886,54,1,36,1.0
MBIO,-0.3001050343052796,7,1,52,1.0
MBLY,0.170415771474694,87,0,0,0.0
MBNKO,-0.08444395750849006,51,1,38,1.0
MBOT,-0.254142315629038,10,1,33,1.0
MBRX,-0.007279392005944421,72,0,0,0.85
MBUU,-0.05736738412228902,60,0,0,0.6
MBVI,-0.10164192043393726,41,1,38,1.0
MBVIU,-0.09961801418516318,43,1,38,1.0
MBWM,-0.07744857372590026,53,1,4,0.95
MBX,-0.03959729114994626,65,1,9,0.7
MC,-0.03789779571347683,65,0,0,0.8
MCB,-0.0651985060754102,58,1,3,0.85
MCBS,-0.02668887149330061,68,1,2,0.7
MCD,-0.1916431905263019,17,1,41,1.0
MCFT,-0.035264081350173435,66,1,2,0.5
MCGA,-0.10078858715682863,42,1,38,1.0
MCGAU,-0.10583009878930753,39,1,40,1.0
MCHB,-0.09269699428879571,47,1,21,1.0
MCHP,0.19059340822251514,88,0,0,0.15
MCHPP,0.1485113994265599,86,0,0,0.2
MCHX,-0.09703321388936965,45,1,5,0.75
MCI,-0.1127500879234519,36,0,0,0.95
MCK,-0.23391696030953424,12,1,49,1.0
MCN,-0.09508244599858531,46,1,39,1.0
MCO,-0.10617107250570638,39,1,25,1.0
MCR,-0.09847291217776676,44,1,39,1.0
MCRB,-0.14876370350185847,27,1,4,0.95
MCRI,0.03957052070929408,78,0,0,0.35
MCRP,-0.15880084762232158,24,1,7,0.7
MCS,-0.041113195052921186,65,0,0,0.85
MCTA,-0.10670677981355876,38,1,38,1.0
MCY,-0.0630624809854094,59,1,4,0.7
MD,-0.10223842808640138,41,1,10,0.8
MDAI,0.2670793045436887,91,1,1,0.1
MDB,0.13233427912097073,85,0,0,0.2
MDBH,-0.017193314410720542,70,1,1,0.55
MDCX,-0.2906577861550277,8,0,0,0.95
MDGL,-0.07286137073533042,55,1,9,0.9
MDIA,0.07061544945868468,81,1,5,0.35
MDLZ,-0.039853433281779635,65,1,5,0.6
MDRR,-0.08270968945651949,51,0,0,0.85
MDT,-0.22814588806292851,13,1,41,1.0
MDU,-0.09144441796715072,48,1,17,0.85
MDV,0.10739562944667859,84,0,0,0.05
MDWD,-0.21065061746120123,15,1,16,0.95
MDXG,-0.12944151575992818,31,1,5,0.95
MDXH,-0.7867190616802352,1,1,50,1.0
MEC,0.17497384616737066,87,0,0,0.15
MED,0.1582988933353376,87,0,0,0.15
MEDP,-0.061339187030630134,59,0,0,0.95
MEGI,-0.07368504184839071,55,1,18,0.9
MEGL,-0.03374929166393027,66,1,1,0.95
MEHA,-0.4972282697942914,2,1,3,0.95
MEI,0.5418227188149017,95,0,0,0.0
MELI,-0.1208237088688836,34,1,26,1.0
MENS,-0.04468330628064144,64,0,0,0.9
MEOH,-0.08838510144685016,49,1,8,0.7
MERC,-0.33503374643242684,6,1,67,1.0
MESO,-0.13899383079951533,29,1,17,0.95
MET,0.00429238790684143,73,1,1,0.4
META,-0.0774766284612821,53,1,1,0.95
METC,0.01046178933568502,74,0,0,0.75
METCB,-0.036041003767997,66,0,0,0.8
MFA,-0.12835036697390925,31,1,18,0.95
MFC,-0.05523257814861136,61,1,11,0.6
MFG,-0.0265524626986178,68,1,1,0.6
MFI,-0.186214406802852,18,1,30,1.0
MFIC,-0.12499775214360254,32,1,16,0.85
MFIN,-0.02203160649704783,69,0,0,0.7
MFM,-0.09346342562744313,47,1,40,1.0
MG,-0.050525348805800396,62,1,2,0.7
MGA,0.008435493880999803,74,0,0,0.6
MGEE,-0.15771200920231881,24,1,33,1.0
MGF,-0.11611371641423511,35,1,39,1.0
MGIH,-0.11449358322649619,35,1,10,0.8
MGLD,-0.05033968373877033,62,0,0,0.8
MGM,0.016256780749354258,75,0,0,0.9
MGN,-0.3720166116416105,5,1,44,1.0
MGNI,0.03525992233316309,77,0,0,0.6
MGNX,0.44893931648332425,94,0,0,0.4
MGPI,-0.15812205925707115,24,1,21,1.0
MGRC,-0.14313039297534833,28,1,20,1.0
MGRX,0.04778966250478266,79,0,0,0.4
MGTX,0.09875142202442554,83,0,0,0.65
MGX,-0.1274139017653195,32,0,0,0.95
MGY,-0.1673619403662049,22,1,6,0.8
MGYR,-0.13316163742635273,30,1,36,1.0
MH,-0.1831280598815318,19,1,26,1.0
MHD,-0.09833760803193535,44,1,41,1.0
MHF,-0.0758776549882626,54,1,36,1.0
MHH,-0.08327802931181019,51,1,8,0.6
MHK,-0.09226021492721855,47,0,0,0.9
MHO,-0.09360485643809426,47,0,0,0.85
MI,44.68903413755278,99,0,0,0.6
MIAX,0.010425220503336843,74,1,5,0.25
MIDD,-0.019541284797343086,69,0,0,0.65
MIMI,-0.06547121969638403,58,1,1,0.65
MIN,-0.10533174321972204,39,1,39,1.0
MIND,-0.15172092991067299,26,1,2,0.9
MIR,-0.20622370508065344,15,1,15,0.85
MIRA,-0.09508414388946246,46,0,0,0.9
MIRM,-0.022987907487635392,69,1,9,0.55
MIST,-0.13469106871486342,30,1,15,0.9
MITK,0.10738826117940618,84,0,0,0.45
MITQ,-0.11270632306465615,36,1,3,0.85
MITT,-0.10555238406634165,39,1,21,1.0
MIY,-0.09193209603400332,47,1,41,1.0
MKC,-0.24532549640211593,11,1,61,1.0
MKDW,0.7349733838394413,97,0,0,0.35
MKL,-0.1476136451678569,27,1,40,1.0
MKLY,-0.09442506878936192,46,1,38,1.0
MKLYU,-0.09922048827065322,43,1,38,1.0
MKSI,0.19597861693002389,88,0,0,0.1
MKTW,-0.06825573862316801,57,1,3,0.7
MKTX,-0.30450532126924884,7,1,36,1.0
MKZR,-0.4144573369091041,4,1,28,1.0
MLAB,0.004816529509696077,73,1,2,0.4
MLCI,-0.34799020291520844,5,1,18,0.9
MLCO,-0.12565966786908583,32,1,30,1.0
MLEC,-0.2830922779937998,8,1,8,0.75
MLGO,0.49565504876698646,95,0,0,0.25
MLI,-0.06824692211938357,57,1,2,0.4
MLKN,-0.13656286204768409,29,0,0,0.9
MLM,-0.1664242808186924,22,1,32,1.0
MLP,-0.007648009895988531,72,0,0,0.65
MLR,-0.030934525789106784,67,0,0,0.85
MLSS,0.2514905681652852,90,0,0,0.35
MLTX,-0.011213705847594319,71,0,0,0.55
MLYS,0.11927890723261055,84,0,0,0.4
MMA,-0.10988098589697623,37,1,2,0.8
MMD,-0.07470719486924855,54,1,36,1.0
MMI,-0.06353244768849015,59,1,11,0.7
MMLP,-0.14680595275092712,27,1,29,1.0
MMM,-0.07349645738811081,55,0,0,0.65
MMS,-0.16458465866238103,23,1,57,1.0
MMSI,-0.1874247273492064,18,1,41,1.0
MMT,-0.10549214864858043,39,1,39,1.0
MMTXU,-0.11491115923848441,35,1,36,1.0
MMU,-0.09097575960759795,48,1,39,1.0
MMYT,-0.04694807181172232,63,0,0,0.75
MNDO,-0.24305113043873827,11,1,41,1.0
MNDR,-0.18707480745045524,18,1,9,0.5
MNDY,0.024163739055738168,76,0,0,0.3
MNKD,0.24926174908268073,90,0,0,0.2
MNOV,-0.12494106296377591,32,1,33,1.0
MNPR,0.07766379947756892,82,0,0,0.3
MNR,-0.0767709552614933,54,1,3,0.35
MNRO,-0.14190652233815249,28,1,15,0.95
MNSB,-0.11897265563831999,34,1,21,1.0
MNSBP,-0.10371466886671432,40,1,36,1.0
MNSO,-0.29373461903348447,8,1,50,1.0
MNST,0.0338125628270111,77,0,0,0.3
MNTK,0.15214474137072176,86,0,0,0.3
MNTN,-0.16397288318482323,23,1,16,0.85
MNTS,3.1029503967390775,99,0,0,0.3
MNY,-0.09784345172336557,44,1,14,0.9
MO,-0.040511018044253236,65,1,3,0.4
MOB,0.21357731545602576,89,0,0,0.45
MOBX,-0.14095768628707742,28,0,0,0.9
MOD,0.08032520090407706,82,1,1,0.3
MODD,-0.10688241432345279,38,0,0,0.75
MOGU,-0.2652973787992739,10,1,25,1.0
MOH,0.014961216092956295,75,1,6,0.3
MOLN,-0.17871025332542892,20,1,3,0.95
MOMO,-0.10186218045514805,41,1,15,0.95
MORN,-0.07279326549357062,55,0,0,0.9
MOS,-0.11053692909733703,37,0,0,0.9
MOV,0.2707123970946466,91,0,0,0.8
MOVE,0.45886988338124685,94,0,0,0.35
MP,0.044678372626479265,78,0,0,0.4
MPA,-0.08418430758648265,51,1,39,1.0
MPAA,-0.07200676823507357,55,1,27,1.0
MPB,-0.11134341731236502,36,1,32,1.0
MPC,-0.012961057392069417,71,1,3,0.45
MPLT,0.20807339436850758,89,0,0,0.4
MPLX,-0.10830834969162838,38,1,3,0.95
MPT,-0.0909643348729314,48,1,14,0.95
MPTI,0.23274055789835307,90,0,0,0.05
MPU,-0.5053734596096465,2,1,7,0.95
MPV,-0.1202913790686046,34,1,44,1.0
MPWR,0.17975431052292828,87,0,0,0.25
MQ,-0.15657218782125315,25,1,16,0.9
MQY,-0.08643590433445134,50,1,41,1.0
MRAM,1.7404133066111949,99,0,0,0.0
MRBK,-0.17098300174066539,21,1,31,1.0
MRCY,0.2952320811722657,92,0,0,0.15
MRDN,0.4494388774881323,94,0,0,0.15
MREO,0.00714296240818009,74,0,0,0.75
MRK,-0.058771025905831456,60,0,0,0.8
MRKR,-0.03541584310797556,66,0,0,0.9
MRLN,-0.32510619246562267,6,0,0,0.95
MRM,-0.10925725753796822,37,0,0,0.7
MRNA,-0.13020428334803655,31,1,11,0.85
MRNO,-0.2741528553733827,9,1,4,0.75
MRP,-0.1561475634126933,25,1,26,1.0
MRSH,-0.1823118453409472,19,1,29,1.0
MRT,-0.14970336182978436,26,1,26,1.0
MRTN,0.14732051970608684,86,0,0,0.3
MRVI,0.2923660497207264,92,0,0,0.0
MRVL,0.7265604641859489,96,0,0,0.0
MRX,-0.009843294800346888,71,1,5,0.35
MS,0.0503791378263385,79,0,0,0.45
MSA,-0.11216195224461276,36,1,59,1.0
MSAI,-0.24090000360323133,12,1,2,0.95
MSB,-0.19402834549519865,17,1,10,0.95
MSBI,0.06515072288631239,80,0,0,0.05
MSBIP,-0.09223017083113587,47,1,37,1.0
MSC,-0.2860112179014152,8,1,14,0.95
MSCI,0.0018003336826997313,73,0,0,0.9
MSD,-0.09752491420331544,44,1,46,1.0
MSDL,-0.06205031743539886,59,1,16,0.8
MSEX,-0.11504383067827763,35,1,33,1.0
MSFT,-0.035396615637236506,66,0,0,0.85
MSGE,0.030930918264061066,77,0,0,0.2
MSGM,-0.11118453663059792,37,1,4,0.35
MSGS,0.03534918574843958,77,0,0,0.45
MSGY,-0.16329072895680247,23,1,8,0.9
MSI,-0.17685781403710393,20,1,42,1.0
MSIF,-0.11134183400918446,36,1,16,0.85
MSLE,-0.18352050058916713,19,1,16,0.8
MSM,0.0326053613965359,77,0,0,0.05
MSN,-0.03307631353956829,66,1,1,0.8
MSS,-0.4188077995598087,4,1,16,0.9
MSTR,-0.06085247018181163,59,1,8,0.4
MSW,0.021388175132569284,76,1,2,0.2
MT,0.12802263014940896,85,0,0,0.3
MTA,0.009518699907733047,74,0,0,0.5
MTB,-0.10258237864875477,41,1,32,1.0
MTC,-0.0636287550802793,59,1,4,0.65
MTCH,-0.019367509766311505,69,1,15,0.75
MTD,-0.19363322799277377,17,1,31,1.0
MTDR,-0.19490332597175386,17,1,6,0.65
MTEK,-0.1590875626018379,24,1,3,0.85
MTEN,-0.16196071608820012,23,1,1,0.9
MTEX,-0.07601169942891954,54,0,0,0.8
MTG,-0.17338770153895539,21,1,20,1.0
MTH,-0.13035775629703983,31,1,1,0.95
MTLS,0.15276591397904743,86,0,0,0.3
MTN,-0.06538198470059056,58,0,0,0.9
MTNB,0.24949283972807396,90,0,0,0.3
MTR,-0.31916907974277303,7,1,41,1.0
MTRN,0.2681104228403638,91,0,0,0.0
MTRX,-0.011628425494784642,71,0,0,0.55
MTSI,0.46647091780108746,94,0,0,0.0
MTUS,0.009745630456855878,74,0,0,0.65
MTVA,1.0023154387686561,98,0,0,0.65
MTW,-0.1815432637081591,19,1,14,0.8
MTX,-0.020494127507703477,69,1,1,0.45
MTZ,0.03258856874952136,77,1,8,0.4
MU,1.0295287597842173,98,0,0,0.0
MUA,-0.08495844941457585,50,1,39,1.0
MUC,-0.08671133860817747,49,1,41,1.0
