ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LIF,0.35169164686311133,93,0,0,0.0
LII,0.13746790903375905,83,0,0,0.05
LILA,0.35966573379556444,94,0,0,0.6
LILAK,0.31542044262862434,92,0,0,0.6
LIMN,-0.46601905562342427,3,1,18,0.95
LIN,-0.018901228710642197,51,1,1,0.3
LINC,0.09250492504520866,77,0,0,0.3
LIND,0.38940791012616727,94,0,0,0.0
LINE,0.13194735005058128,82,0,0,0.25
LINK,-0.0020664246966392366,56,1,6,0.6
LIQT,-0.4650780955430287,3,1,31,1.0
LITB,0.2120914306452392,88,1,9,0.45
LITE,0.019976090501806244,62,1,9,0.75
LITS,-0.18872951859741097,16,0,0,0.75
LIVE,-0.18124754549360897,17,1,1,0.7
LIVN,0.2040005658476483,88,0,0,0.05
LIXT,0.8217707174935742,98,0,0,0.05
LKFN,-0.01723061317618709,51,0,0,0.4
LKFT,0.002409269058082357,57,0,0,0.35
LKQ,-0.12520788472406463,24,1,1,0.85
LKSP,-0.035389231687852,43,1,1,0.5
LKSPU,-0.022928092123917845,49,0,0,0.45
LLY,0.2094975471090713,88,0,0,0.05
LLYVA,0.07003575212356081,73,0,0,0.4
LLYVK,0.0821562838920841,75,0,0,0.4
LMAT,-0.09463003315711155,29,0,0,0.85
LMB,-0.09763376278306922,29,1,1,0.35
LMFA,-0.45771975964538303,3,1,19,0.95
LMND,-0.015569950420221135,52,0,0,0.4
LMNR,-0.03360086706039724,44,0,0,0.4
LMRI,0.3691917500448305,94,0,0,0.25
LMT,-0.10932370491205592,27,1,7,0.65
LNAI,0.023166374028603255,63,0,0,0.3
LNC,-0.00808557173170471,54,1,1,0.3
LND,-0.1046850782235928,28,1,58,1.0
LNG,-0.06679990935600671,34,0,0,0.65
LNKS,-0.16617622939256407,19,1,6,0.95
LNN,0.07390102898070933,74,0,0,0.05
LNSR,-0.05385404268339277,37,1,2,0.65
LNT,0.037434407930314155,66,0,0,0.35
LNTH,0.198011731174515,88,0,0,0.05
LNZA,-0.2964798741817395,7,0,0,0.95
LOAN,0.005490836605703327,58,0,0,0.25
LOAR,0.28102277807208625,91,0,0,0.05
LOB,0.07933564459268969,75,0,0,0.25
LOBO,-0.014473227055076109,52,1,4,0.25
LOCL,-0.2943999639232262,8,1,24,1.0
LOCO,0.1570293601648545,85,0,0,0.2
LODE,0.1467091985134556,84,0,0,0.1
LOGI,-0.0732202196613203,33,1,13,0.65
LOMA,-0.0047583866385283655,55,1,1,0.4
LONA,-0.07677649336286414,32,0,0,0.85
LOOP,-0.32197501400378964,6,1,19,0.95
LOPE,-0.14543884026693488,22,1,57,1.0
LOT,-0.12608227695884217,24,1,25,1.0
LOVE,0.0366496153419378,66,0,0,0.45
LOW,-0.06991147641572096,33,0,0,0.5
LPA,0.037821552471767834,66,0,0,0.5
LPAA,-0.032943643331216646,45,1,1,0.5
LPAAU,-0.036898595187660636,42,1,1,0.5
LPBB,-0.03334376900812706,44,1,1,0.45
LPBBU,-0.023811311687272664,49,0,0,0.45
LPCN,-0.09582427012091849,29,0,0,0.5
LPCVU,-0.03413617872195207,44,1,1,0.5
LPG,-0.11878179842911521,25,1,9,0.65
LPL,-0.1587634080548697,20,1,16,0.8
LPLA,-0.10952151857619039,27,1,4,0.55
LPRO,0.680093945924491,97,0,0,0.05
LPSN,-0.2825672754406329,8,1,19,0.95
LPTH,0.012874489081267863,60,0,0,0.6
LPX,0.03727182631679513,66,0,0,0.3
LQDA,0.593232571933413,97,0,0,0.1
LQDT,0.09239612923706322,77,0,0,0.0
LRCX,0.4868339638655673,96,0,0,0.05
LRE,-0.011777225003191297,53,0,0,0.55
LRHC,-0.40355777144593374,4,1,115,1.0
LRMR,-0.22457352355162347,12,1,1,0.65
LRN,-0.08874885882588157,30,1,10,0.5
LSAK,-0.05812905113995263,36,0,0,0.8
LSBK,0.047122585781016225,68,0,0,0.25
LSCC,0.1698036312465067,86,0,0,0.15
LSE,-0.10936477552463378,27,0,0,0.9
LSF,0.673109173474727,97,0,0,0.05
LSH,-0.2680293261445054,9,1,18,0.9
LSPD,0.09774584764410282,78,0,0,0.2
LSTA,-0.07322755422065166,33,1,3,0.25
LSTR,0.08552157600319768,76,1,1,0.2
LTBR,-0.28765892851876207,8,1,32,1.0
LTC,-0.015101130036201837,52,0,0,0.7
LTH,0.36786624569385806,94,0,0,0.15
LTM,0.12196145369030698,81,0,0,0.35
LTRN,0.8135674322596217,98,0,0,0.0
LTRX,-0.23092541748716883,12,1,11,0.75
LU,-0.2748438879078375,9,1,88,1.0
LUCD,-0.04935160849499505,38,0,0,0.6
LUCK,-0.08496806353612667,31,1,9,0.75
LUCY,-0.25386142692201463,10,1,60,1.0
LUD,-0.2085009838270955,14,1,3,0.55
LULU,-0.20709189534880368,14,1,1,0.95
LUMN,-0.1552397246663544,20,1,17,0.85
LUNG,-0.09216216109209002,30,1,3,0.6
LUNR,-0.31498182264336405,7,1,18,0.9
LUV,0.24504764489532907,90,0,0,0.1
LUXE,-0.056983399023868564,36,1,1,0.65
LVLU,-0.251015475465915,10,0,0,0.95
LVO,0.12185347309024652,81,0,0,0.4
LVS,-0.14777870281888839,21,1,12,0.85
LVWR,-0.24958771352645298,10,0,0,0.9
LW,-0.00920783675756065,54,1,1,0.35
LWAC,-0.038999122445189084,41,1,1,0.5
LWACU,-0.03532876078253875,43,1,1,0.5
LWAY,0.23682911977731755,89,0,0,0.4
LWLG,-0.1473861696722864,21,1,30,1.0
LX,-0.12634308606933173,24,1,11,0.7
LXEH,-0.10540120985369097,27,1,1,0.5
LXEO,-0.14175565311371446,22,1,1,0.7
LXFR,0.2038998014445154,88,0,0,0.0
LXP,0.056358893636951866,70,0,0,0.2
LXRX,0.3546573490028501,93,0,0,0.6
LXU,-0.27631556874275315,9,1,32,1.0
LYB,-0.281296419423772,8,1,37,1.0
LYEL,-0.3533195231132248,5,1,46,1.0
LYFT,0.07089988984676607,73,0,0,0.4
LYG,0.05632839142238886,70,0,0,0.35
LYTS,0.1356122422559355,83,0,0,0.2
LYV,0.11124510140457033,79,0,0,0.3
LZ,-0.05120459339862979,38,0,0,0.75
LZB,0.07293372043529958,73,0,0,0.2
LZM,-0.20570597804238358,14,1,6,0.85
LZMH,-0.34494891288021023,5,1,56,1.0
M,0.16449362147526256,85,0,0,0.0
MA,-0.011598844232750594,53,0,0,0.5
MAA,0.057633819738602036,70,0,0,0.25
MAAS,0.3053839879021982,92,1,2,0.15
MAC,0.16811274739454232,86,0,0,0.2
MACI,-0.03344245858737127,44,0,0,0.55
MACIU,-0.11756856659873915,25,1,14,0.7
MAGH,-0.03973621192120811,41,1,1,0.5
MAGN,0.087047287099449,76,1,1,0.05
MAIA,0.11506143912023228,80,0,0,0.45
MAIN,-0.039874540022324725,41,0,0,0.65
MAKO,-0.08019065831049131,32,1,5,0.7
MAMA,0.3965021020517905,94,0,0,0.25
MAMK,-0.03973621192120811,41,1,1,0.5
MAMO,-0.0907655251844301,30,1,7,0.8
MAN,0.1780812096279702,87,0,0,0.05
MANH,-0.04542487508161802,39,1,1,0.55
MANU,0.2147414381162732,88,0,0,0.1
MAR,-0.00278158845428373,56,1,3,0.25
MARA,0.19065951102701809,87,0,0,0.1
MARPS,-0.13371085831811885,23,0,0,0.9
MAS,0.12794939462938665,82,0,0,0.2
MASK,-0.14635321976326274,21,1,12,0.6
MASS,0.15052569436564592,84,0,0,0.0
MAT,-0.1108755949215724,26,1,11,0.9
MATH,-0.13425116376756355,23,1,4,0.55
MATV,-0.19739129064009048,15,1,1,0.9
MATW,-0.049639568278203657,38,0,0,0.75
MATX,0.07829159768170216,74,0,0,0.05
MAX,0.3016512433403404,92,0,0,0.15
MAYS,-0.07685378594172765,32,1,5,0.7
MAZE,0.03568140698936569,66,0,0,0.65
MB,-0.2969241600577956,7,1,15,0.85
MBAI,-0.2668658641743358,9,1,24,1.0
MBAV,-0.036581395954601505,42,0,0,0.35
MBAVU,-0.06026940992698786,36,1,10,0.75
MBBC,0.05333909336186184,70,0,0,0.2
MBC,0.07658885973586357,74,0,0,0.15
MBI,0.08402358570365726,76,0,0,0.3
MBIN,0.036765152668051186,66,0,0,0.15
MBINL,-0.011945472313721651,53,0,0,0.4
MBINM,-0.031730940840889385,45,1,1,0.55
MBINN,-0.03885125869850797,41,1,1,0.6
MBIO,-0.015533549513054381,52,1,1,0.4
MBLY,-0.11928616981476134,25,1,16,0.8
MBNKO,-0.01723181543047747,51,0,0,0.4
MBOT,-0.1316520198356898,23,0,0,0.9
MBRX,0.32270594265739067,93,0,0,0.25
MBUU,0.011730937222566948,60,0,0,0.45
MBVI,-0.03626345180132802,42,1,1,0.5
MBVIU,-0.035013095967172815,43,1,1,0.5
MBWM,0.07137571503038659,73,0,0,0.2
MBX,0.7385040071281914,98,0,0,0.35
MC,-0.06152289039409848,35,1,4,0.35
MCB,0.0882275288183075,76,0,0,0.2
MCBS,0.08862248731585534,76,0,0,0.2
MCD,-0.10402305074035045,28,1,7,0.65
MCFT,0.06581319455714002,72,0,0,0.65
MCGA,-0.03657802507186294,42,1,1,0.5
MCGAU,-0.04060731187451685,40,1,1,0.45
MCHB,0.061790381717601116,71,0,0,0.2
MCHP,0.031338414167483196,65,1,2,0.45
MCHPP,0.014190075811817734,61,1,2,0.45
MCHX,-0.05166810260420294,38,0,0,0.9
MCI,-0.028500469603252157,47,0,0,0.3
MCK,-0.10255747856581585,28,1,1,0.4
MCN,-0.0814450204733683,31,1,12,0.9
MCO,-0.026305041090697933,48,0,0,0.55
MCRB,-0.02315368301966219,49,0,0,0.75
MCRI,0.13590688878110918,83,0,0,0.05
MCRP,-0.3814422355059082,4,1,28,1.0
MCS,0.24759364366347067,90,0,0,0.0
MCTA,-0.03973621192120811,41,1,1,0.5
MCY,0.09573245748845954,77,0,0,0.25
MD,0.09500969177615767,77,0,0,0.2
MDAI,-0.19102906859750737,16,1,22,1.0
MDB,0.1595718449085654,85,0,0,0.35
MDBH,-0.1268706645386843,24,0,0,0.9
MDCX,0.40679402556169186,95,0,0,0.25
MDGL,-0.016116442355223005,52,0,0,0.55
MDIA,0.04288974320486493,67,0,0,0.8
MDLN,-0.04141605882916033,40,0,0,0.75
MDLZ,-0.04119682495786926,40,1,1,0.5
MDRR,-0.05833862014582265,36,1,1,0.45
MDT,-0.012896584565662887,53,0,0,0.35
MDU,-0.034516893675975754,43,1,1,0.75
MDV,0.009404009750830535,59,1,3,0.5
MDWD,-0.04829200584061381,38,0,0,0.8
MDXG,0.043210685698676664,68,0,0,0.4
MDXH,-0.6828738050765886,1,1,71,1.0
MEC,0.6171036093708144,97,0,0,0.0
MED,-0.11645767110745114,26,1,12,0.9
MEDP,0.18550373038503842,87,0,0,0.1
MEGI,-0.0009655174544921999,56,0,0,0.55
MEGL,-0.00032022760298372477,57,1,8,0.4
MEI,1.2167747441154904,98,0,0,0.1
MELI,-0.05116293812834587,38,0,0,0.8
MENS,-0.01989572916171868,51,0,0,0.85
MEOH,-0.23724333606671816,11,1,17,0.95
MERC,-0.4271142265451963,3,1,9,0.95
MESHU,-0.027457831255732916,47,0,0,0.35
MESO,-0.12087312423168547,25,1,3,0.85
MET,0.07290107354896527,73,0,0,0.15
META,-0.13066663588962604,23,1,22,1.0
METC,-0.23516652960460813,11,1,15,0.75
METCB,-0.22838214887333957,12,1,10,0.55
MFA,-0.02069642162084588,50,0,0,0.7
MFC,0.059755215177560196,71,0,0,0.2
MFG,0.08434012621174067,76,1,1,0.1
MFI,-0.0896859795470806,30,0,0,0.65
MFIC,-0.10098682529940717,28,1,37,1.0
MFIN,0.08700242602237715,76,0,0,0.25
MFM,0.017763530155625554,61,0,0,0.25
MG,0.0184994519527533,62,1,1,0.15
MGA,0.006747522673200133,59,1,1,0.3
MGEE,0.005352782140581609,58,0,0,0.45
MGF,-0.04219453265401837,40,1,1,0.55
MGIH,-0.06475784659703936,35,1,1,0.5
MGLD,0.019846238891559537,62,0,0,0.5
MGM,0.18773314141975014,87,0,0,0.0
MGN,-0.054544175603563796,37,1,1,0.8
MGNI,0.3917652050911026,94,0,0,0.0
MGNX,0.35358696114059207,93,0,0,0.35
MGPI,-0.154993295496809,20,1,1,0.85
MGRC,0.031695176886776914,65,0,0,0.3
MGRX,-0.20782541861665887,14,1,1,0.9
MGTX,0.33071483121866485,93,0,0,0.4
MGX,-0.17934657720317085,17,1,1,0.95
MGY,-0.15178142224489283,21,1,12,0.95
MGYR,0.00853277120746803,59,0,0,0.55
MH,-0.2737451373134591,9,1,11,0.75
MHD,-0.010141099345425376,54,0,0,0.25
MHF,0.008505684343128372,59,0,0,0.55
MHH,0.22946345302322915,89,0,0,0.35
MHK,0.09387461243561482,77,0,0,0.25
MHO,0.19903515332722818,88,0,0,0.0
MIAX,-0.22314141581009694,12,1,26,1.0
MICC,0.13573148870874643,83,0,0,0.1
MIDD,0.15653170702238148,85,0,0,0.0
MIMI,-0.1338430996085829,23,1,2,0.85
MIN,-0.022711408460234672,49,0,0,0.5
MIND,-0.3421653852268271,5,1,23,1.0
MIR,-0.05361025973719912,37,1,1,0.65
MIRA,-0.13327718093005178,23,1,1,0.9
MIRM,0.24844154200714033,90,0,0,0.4
MIST,-0.1064857315558512,27,1,36,1.0
MITK,0.2589928826592711,90,0,0,0.2
MITQ,-0.11992969994747937,25,1,10,0.75
MITT,0.0010556303913122553,57,0,0,0.3
MIY,-0.010441320834683299,54,0,0,0.45
MKC,0.019443531077461863,62,0,0,0.45
MKDW,0.5796773013178989,97,0,0,0.05
MKL,0.006883696562482992,59,0,0,0.35
MKLY,-0.03791047628476484,41,1,1,0.5
MKLYU,-0.030524983852792988,46,1,1,0.45
MKSI,0.44316782600099713,95,0,0,0.05
MKTW,-0.030062124250223702,46,0,0,0.65
MKTX,-0.2779738508813627,8,1,57,1.0
MKZR,-0.4372964520549578,3,1,13,0.95
MLAB,-0.012574500785242557,53,1,1,0.45
MLCI,-0.045185797743622844,39,0,0,0.85
MLCO,-0.07190674175511452,33,1,12,0.6
MLEC,0.037252025010712654,66,0,0,0.55
MLGO,-0.10608341661934559,27,1,8,0.65
MLI,-0.04915522794364354,38,1,1,0.35
MLKN,0.2264250041378897,89,0,0,0.45
MLM,-0.04544833925429742,39,1,1,0.4
MLP,0.06709123292198421,72,0,0,0.1
MLR,0.06782566367823906,72,0,0,0.1
MLSS,-0.1117901316554496,26,1,12,0.65
MLTX,0.08161772092954542,75,0,0,0.3
MLYS,-0.07511205745199359,33,0,0,0.7
MMA,-0.0841907491273789,31,1,12,0.75
MMD,0.0028169794775973547,58,0,0,0.25
MMI,0.07871212631823354,74,0,0,0.3
MMLP,-0.1275055512504544,24,1,9,0.6
MMM,0.055304978452181026,70,0,0,0.2
MMS,-0.1871485101542549,16,1,10,0.8
MMSI,0.029005173191394985,64,0,0,0.2
MMT,-0.05170727131817368,38,1,1,0.5
MMTX,-0.03351012843414461,44,1,1,0.5
MMTXU,-0.042199228617744035,40,1,1,0.5
MMU,0.0019437613639791962,57,0,0,0.35
MMYT,0.17170641892390773,86,0,0,0.4
MNDO,-0.02461946557863508,49,0,0,0.65
MNDR,-0.36696554408216936,5,1,29,1.0
MNDY,-0.015055812301094776,52,1,12,0.6
MNKD,0.37052509153981306,94,0,0,0.05
MNOV,-0.0828084072870614,31,1,1,0.8
MNPR,0.5643631138368329,96,0,0,0.4
MNR,-0.10223074092901818,28,1,12,0.8
MNRO,0.007730495338787842,59,0,0,0.6
MNSB,0.022241930550412854,62,0,0,0.3
MNSBP,-0.027185486063722286,47,0,0,0.3
MNSO,-0.1652688494035103,19,1,71,1.0
MNST,0.1664428826459143,86,0,0,0.0
MNTK,-0.013412122236338059,53,1,9,0.45
MNTN,-0.052770920694535164,37,0,0,0.6
MNTS,-0.047568819145575515,39,1,11,0.6
MNY,-0.40696382944889453,4,1,14,0.9
MO,0.04106801159896196,67,0,0,0.45
MOB,-0.2910846311708077,8,1,10,0.75
MOBX,-0.2824051944401042,8,1,21,1.0
MOD,-0.0022463117428113202,56,1,2,0.35
MODD,-0.018134143929541498,51,0,0,0.25
MOGU,-0.3124901372964325,7,1,7,0.9
MOH,0.3187906813772414,93,0,0,0.1
MOLN,-0.07212625955521584,33,0,0,0.8
MOMO,-0.05550654053899334,36,0,0,0.9
MORN,-0.1532442376784357,20,1,12,0.65
MOS,-0.09880813906225025,28,0,0,0.75
MOV,0.28855139956262355,91,0,0,0.0
MOVE,0.106351961681864,79,1,1,0.35
MP,-0.15267940090298882,21,1,7,0.8
MPA,-0.0228551094094245,49,0,0,0.45
MPAA,0.32403141450381967,93,0,0,0.25
MPB,0.004080760699052055,58,0,0,0.2
MPC,0.018173437506889288,61,0,0,0.35
MPLT,0.24545686398490865,90,0,0,0.4
MPLX,-0.02377116242113493,49,1,1,0.35
MPT,-0.09953329160463978,28,1,12,0.9
MPTI,0.28112456499462835,91,0,0,0.05
MPU,-0.4404028613389298,3,1,11,0.9
MPV,-0.043852236954023315,39,0,0,0.5
MPWR,-0.12615069491823105,24,1,9,0.7
MQ,-0.003378411850398916,56,0,0,0.8
MQY,-0.0027984113559381893,56,0,0,0.35
MRAM,0.36146805311333463,94,1,6,0.8
MRBK,0.055378339931631305,70,0,0,0.15
MRCY,0.21082773089479548,88,0,0,0.1
MRDN,0.57795141072814,96,0,0,0.05
MREO,0.00152026592907787,57,0,0,0.25
MRK,0.0768728054252229,74,0,0,0.4
MRKR,-0.0232263672976062,49,0,0,0.8
MRLN,-0.523199215655301,2,1,15,0.95
MRM,-0.18915055571999506,16,1,7,0.4
MRNA,0.4177158693053111,95,0,0,0.3
MRNO,-0.35760661670693294,5,1,16,0.8
MRP,0.02792013468057985,64,0,0,0.35
MRSH,-0.026344874176447763,48,0,0,0.5
MRT,-0.389507678751136,4,1,4,0.95
MRTN,0.08964699711195265,76,0,0,0.2
MRVI,0.6341776770902241,97,0,0,0.0
MRVL,0.7678249257130785,98,0,0,0.0
MRX,0.14033002759780294,83,1,1,0.2
MS,0.08395255032141846,75,1,1,0.05
MSA,-0.015860337447645326,52,0,0,0.75
MSAI,-0.17840462212039443,17,1,6,0.8
MSB,-0.17235349864164845,18,1,31,1.0
MSBI,0.17397258741042074,86,0,0,0.05
MSBIP,-0.025186082567674385,48,1,1,0.35
MSC,-0.3222480502865516,6,1,12,0.95
MSCI,-0.09796295432994317,29,1,12,0.6
MSD,-0.022457615043747194,50,0,0,0.65
MSDL,0.011352359159048156,60,0,0,0.55
MSEX,0.03173366125034748,65,0,0,0.45
MSFT,-0.14293379707915033,22,1,18,0.9
MSGE,0.20641197940854628,88,0,0,0.0
MSGM,-0.1022070136745517,28,1,10,0.9
MSGS,0.1269318673602693,81,0,0,0.25
MSGY,-0.009535153051715553,54,1,4,0.35
MSI,-0.06254217021753286,35,0,0,0.65
MSIF,-0.08016946896768704,32,1,1,0.95
MSLE,0.08739558388464991,76,0,0,0.85
MSM,0.09273122212797597,77,0,0,0.0
MSN,-0.16640527779458766,18,1,22,1.0
MSS,-0.47481774292353174,2,1,11,0.8
MSTR,-0.41928083105195557,3,1,29,1.0
MSW,-0.08761110774147626,30,1,8,0.95
MT,-0.059402915013310416,36,1,8,0.45
MTA,0.03564971306731495,66,0,0,0.4
MTB,0.09419795307831577,77,0,0,0.1
MTC,-0.6406036822865272,1,1,20,1.0
MTCH,0.06884252316146672,73,0,0,0.65
MTD,0.0047038991744634065,58,0,0,0.45
MTDR,-0.17859235946381485,17,1,27,1.0
MTEK,-0.19132226073027617,15,1,11,0.85
MTEN,0.35692637838085245,93,1,5,0.5
MTEX,-0.10033619718194295,28,1,4,0.4
MTG,0.028272338971898063,64,0,0,0.45
MTH,0.2568551978846336,90,0,0,0.0
MTLS,0.21634922124781567,89,0,0,0.0
MTN,0.014922830288144166,61,0,0,0.1
MTNB,-0.05117786929606913,38,1,10,0.5
MTR,-0.2963442332607721,7,1,62,1.0
MTRN,0.5117730842252965,96,0,0,0.0
MTRX,0.036993513522851844,66,0,0,0.0
MTSI,0.18798796182216967,87,1,1,0.2
MTUS,-0.0327228303812007,45,1,1,0.2
MTVA,-0.27922540454766426,8,1,15,0.75
MTW,0.10793378142140692,79,0,0,0.4
MTX,-0.002658052560398118,56,1,1,0.4
MTZ,0.13470825811363832,82,0,0,0.6
MU,0.9031360885595359,98,0,0,0.0
MUA,-6.366221612594952e-05,57,0,0,0.4
MUC,-0.005846586381996442,55,0,0,0.35
MUFG,0.07751821473418208,74,1,1,0.15
MUJ,-0.007974015680807356,55,0,0,0.35
MUR,-0.1527412443675881,21,1,10,0.6
MUSA,0.0038450746319548673,58,1,7,0.6
MUX,-0.19224783505729776,15,1,30,1.0
MVBF,0.0787442497688581,74,0,0,0.05
MVIS,-0.5597311305711417,2,1,23,1.0
MVO,-0.265802298093104,9,0,0,0.95
MVST,-0.3529215830750942,5,1,33,1.0
MWA,-0.05239453471055514,37,0,0,0.45
MWG,-0.16918099944694664,18,1,7,0.65
MWYN,0.48189761138288567,96,0,0,0.0
MX,-0.0929792195345768,29,1,14,0.7
MXC,-0.24227721372675995,11,1,12,0.95
MXCT,0.27692476946762334,91,0,0,0.0
MXE,-0.054962846809174605,37,1,5,0.8
MXF,-0.016750826322792924,52,0,0,0.55
MXL,1.4168266165042047,99,0,0,0.4
MYE,0.36296067882685495,94,0,0,0.05
MYFW,0.12009353222165889,80,0,0,0.2
MYGN,0.28935952989203295,92,0,0,0.15
MYI,0.0010474561943834906,57,0,0,0.35
MYN,-0.010236876319222078,54,0,0,0.3
MYND,0.16838880465047926,86,1,1,0.2
MYO,0.1935489122244126,87,1,5,0.25
MYPS,0.020387064182638782,62,1,7,0.45
MYRG,0.3041752538847704,92,0,0,0.35
MYSE,0.21886683846901558,89,0,0,0.4
MYSZ,-0.21075800732284414,13,1,19,0.95
MZTI,-0.08352811582762672,31,0,0,0.75
NA,-0.23759843197866146,11,1,19,0.95
NAAS,0.05760839683372312,70,1,1,0.15
NABL,-0.13485972807232877,23,0,0,0.8
NAC,-0.008113998415878836,54,0,0,0.4
NAD,0.0035928723198422677,58,0,0,0.3
NAGE,-0.2483604013759525,10,1,38,1.0
NAII,-0.1482212016395234,21,1,6,0.95
NAK,0.030892323942816734,65,1,7,0.65
NAKA,-0.402461042694026,4,1,49,1.0
NAMI,-0.6733964060328707,1,1,62,1.0
NAMM,0.05702879772797489,70,0,0,0.4
NAMS,0.018129396103898965,61,0,0,0.75
NAN,2.6770589141085488e-05,57,0,0,0.3
NAT,0.093313211343203,77,0,0,0.35
NATH,-0.03430317524627693,44,1,1,0.45
NATL,-0.07685079417122938,32,1,12,0.9
NATR,-0.12693608241963322,24,0,0,0.8
NAUT,-0.3852959671495898,4,1,19,0.95
NAVI,-0.014934023219962414,52,0,0,0.65
NAVN,0.3721957515419046,94,0,0,0.15
NAZ,-0.04449184993841202,39,1,10,0.6
NB,-0.21192606330439448,13,1,16,0.85
NBB,-0.021394561235259735,50,0,0,0.45
NBBK,0.018556266204129104,62,0,0,0.3
NBH,0.009535246558217449,59,0,0,0.4
NBHC,0.03947272295869075,67,0,0,0.3
NBIS,0.6333625589089802,97,0,0,0.1
NBIX,0.16680371080935996,86,0,0,0.2
NBN,0.05018305615032561,69,0,0,0.3
NBP,-0.10588337147233129,27,0,0,0.9
NBR,-0.1353968743376212,23,1,10,0.75
NBTB,0.06657215477857206,72,0,0,0.15
NBTX,-0.028938666537743716,47,1,27,1.0
NBXG,0.06616704441793589,72,0,0,0.1
NC,-0.04264518789204952,40,1,1,0.4
NCA,-0.02895027370297295,47,0,0,0.7
NCDL,-0.05643463444074111,36,0,0,0.85
NCEL,0.14433045148364884,83,0,0,0.55
NCEW,0.0501554568967914,69,1,2,0.1
NCI,0.033054147779564745,65,0,0,0.0
NCL,-0.025171089057082163,48,1,4,0.4
NCLH,0.1665731211211676,86,0,0,0.0
NCMI,0.15155884258279625,84,0,0,0.1
NCNA,-0.24553917022188618,10,1,19,0.95
NCNO,-0.04334652726149792,40,0,0,0.85
NCPL,-0.11223118837466009,26,1,12,0.6
NCRA,-0.5673829461005374,2,1,21,1.0
NCSM,-0.2434164845008164,11,1,8,0.45
NCT,-0.024996932954076005,49,0,0,0.4
NCTY,-0.10170448901102111,28,0,0,0.7
NCV,0.0386057338418899,66,0,0,0.25
NCZ,0.030764942065474858,65,0,0,0.2
NDAQ,-0.1732600270497215,18,1,9,0.9
NDLS,0.3471049909738422,93,0,0,0.0
NDMO,-0.011773406356840835,53,0,0,0.3
NDRA,-0.02979883757412768,46,0,0,0.65
NDSN,0.04161346119509388,67,0,0,0.2
NE,-0.2500741024239242,10,1,26,1.0
NEA,-0.0013245963622260382,56,0,0,0.3
NECB,0.09950440028742191,78,0,0,0.2
NEE,-0.05489217499586683,37,0,0,0.75
NEGG,-0.3642447048014742,5,1,46,1.0
NEM,-0.15896376796864298,20,1,7,0.9
NEN,-0.09026055569351546,30,1,1,0.55
NEO,0.5298093576531688,96,0,0,0.0
NEOG,-0.04900224592923674,38,1,1,0.4
NEON,-0.5208073278924165,2,1,16,0.9
NEOV,-0.07517206636622005,33,0,0,0.8
NEPH,0.015292381611023635,61,0,0,0.6
NERV,-0.06805777410688393,34,0,0,0.95
NESR,0.15360397497425776,85,0,0,0.5
NET,0.08543517158135563,76,0,0,0.55
NEU,0.0658170805674256,72,0,0,0.15
NEUP,-0.1568417847184788,20,1,1,0.9
NEWP,-0.18438106998143647,16,1,8,0.9
NEWT,0.16387595953373002,85,0,0,0.2
NEWTP,-0.001204385234814788,56,0,0,0.35
NEXA,-0.12708872049194417,24,1,7,0.7
NEXM,-0.15664573495643574,20,1,28,1.0
NEXN,0.1487160336867231,84,0,0,0.0
NEXR,-0.524357286086373,2,1,2,0.9
NEXT,-0.10315716605723788,28,1,10,0.7
NFBK,0.007486059095761298,59,0,0,0.35
NFE,-0.4848863675050004,2,1,31,1.0
NFG,-0.10670647711030867,27,0,0,0.9
NFGC,-0.2551035540401683,10,1,31,1.0
NFJ,0.0554527977493686,70,0,0,0.05
NFLX,-0.21475149085160392,13,1,50,1.0
NG,-0.3113782923370318,7,1,7,0.85
NGEN,-0.30993212437392986,7,1,55,1.0
NGG,-0.028476766459095894,47,0,0,0.75
NGL,0.02234772261725307,62,1,1,0.8
NGNE,0.2172078581970002,89,0,0,0.25
NGS,0.018624232320112385,62,0,0,0.4
NGVC,0.07939508719433422,75,0,0,0.25
NGVT,0.006530224439048306,59,0,0,0.3
NHC,0.1301096447818701,82,0,0,0.2
NHI,-0.02982431763135967,46,0,0,0.7
NHPAP,0.049148591600919715,69,0,0,0.2
NHPBP,0.061208550917103914,71,0,0,0.0
NHS,-0.04621407192903891,39,1,1,0.8
NHTC,-0.4353162385337498,3,1,33,1.0
NI,-0.014484938187910613,52,0,0,0.3
NIC,0.09785648399018707,78,0,0,0.25
NICE,-0.0940186762704251,29,0,0,0.85
NIE,0.02061855253267402,62,0,0,0.3
NIM,-0.025136383534655218,48,0,0,0.5
NIO,-0.1738590735538705,18,1,18,0.95
NIPG,-0.5125700965360073,2,1,11,0.9
NIU,-0.2927842194163782,8,1,38,1.0
NIVF,-0.6503390713029567,1,1,50,1.0
NIXX,1.1570106173850208,98,0,0,0.0
NJR,-0.006054508790440609,55,0,0,0.6
NKE,-0.1562266502169846,20,1,6,0.6
NKLR,-0.22586355682405032,12,1,18,0.9
NKSH,-0.0010157055627530581,56,0,0,0.4
NKTR,-0.1122736624209704,26,0,0,0.75
NKTX,-0.02255475903537027,49,0,0,0.6
NKX,-0.02075438625689289,50,0,0,0.5
NL,-0.06977112484322008,33,0,0,0.95
NLOP,-0.12080185046869465,25,1,12,0.95
NLY,0.030855659865532827,65,0,0,0.3
