ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KTB,0.1304483917865894,84,0,0,0.6
KTCC,0.16471451741668058,86,0,0,0.1
KTF,-0.025711300739728726,53,0,0,0.75
KTOS,-0.16062669564591764,18,1,5,0.75
KTTA,-0.26606822575950023,9,1,24,1.0
KULR,0.31707485761293375,93,1,5,0.25
KURA,-0.08152512524118759,31,1,9,0.65
KUST,-0.5784603016876185,1,1,25,1.0
KVAC,-0.04701754718578054,40,0,0,0.75
KVACU,0.16338742555590824,86,0,0,0.45
KVHI,-0.19995800706242006,14,1,11,0.55
KVUE,0.007153393582619336,62,0,0,0.75
KVYO,-0.15808204204097728,19,1,7,0.9
KW,-0.03125358857426953,51,0,0,0.75
KWM,-0.40307029617078094,3,1,44,1.0
KWR,0.04545427777660217,71,0,0,0.65
KWY,-0.13836653206796923,21,0,0,0.9
KXIN,-0.12476277370807103,23,1,5,0.4
KYIV,0.07208594083578285,76,0,0,0.2
KYMR,-0.0527541713857209,38,0,0,0.9
KYN,-0.03841003654277272,46,1,1,0.6
KYNB,-0.09758530964809674,27,1,41,1.0
KYTX,-0.2315220250942026,11,1,19,0.95
KZIA,0.12559641480634332,83,0,0,0.7
L,-0.039323700837527786,45,0,0,0.75
LAB,-0.08801741229785175,30,1,4,0.3
LAC,-0.15266706587596623,19,1,7,0.9
LAD,0.10508364376525968,81,0,0,0.4
LADR,-0.03988222158473975,45,1,1,0.8
LAES,0.11164241425045938,81,1,5,0.45
LAFA,-0.03332085248222688,50,0,0,0.75
LAFAU,-0.03747967732537439,47,0,0,0.75
LAKE,0.0767686134434979,77,0,0,0.5
LAMR,0.04604035547448605,71,0,0,0.2
LAND,-0.1500305285560688,20,1,59,1.0
LANDO,-0.03926101523607823,45,0,0,0.75
LANDP,-0.030651639573532338,51,0,0,0.75
LANV,-0.15707745050430566,19,1,13,0.7
LAR,-0.0580670292385143,37,1,7,0.75
LARK,0.037939634654870796,70,0,0,0.4
LASE,1.5962034797399896,99,0,0,0.3
LASR,-0.10063488354545835,27,1,6,0.6
LATA,-0.03820000948982235,46,0,0,0.75
LATAU,0.0025813605523446054,61,0,0,0.75
LAUR,0.10102228652638988,80,0,0,0.6
LAW,-0.1267549460855592,23,1,7,0.9
LAWR,-0.04443869125476606,42,0,0,0.75
LAZ,-0.09587741031899275,28,1,2,0.5
LB,-0.06175897732468657,36,1,5,0.5
LBGJ,-0.02850472883759121,52,1,1,0.8
LBRDA,-0.25860174042532735,9,1,34,1.0
LBRDK,-0.2563135489061313,10,1,34,1.0
LBRDP,-0.07192311848058211,33,0,0,0.8
LBRT,-0.1334108446571321,22,1,16,0.8
LBRX,-0.020480161657965068,55,1,1,0.85
LBTYA,-0.040876790501545975,44,0,0,0.75
LBTYB,-0.07949442870491258,31,1,26,1.0
LBTYK,-0.04572469501265266,41,0,0,0.75
LC,0.12492614984746854,83,0,0,0.45
LCCC,-0.03677086819231864,48,0,0,0.75
LCCCU,-0.026331944157379945,53,1,1,0.7
LCFY,-0.27227847797881033,9,1,32,1.0
LCID,-0.341383778515718,5,1,8,0.9
LCII,-0.25609554474772334,10,1,52,1.0
LCNB,0.018347838391392396,65,0,0,0.55
LCTX,-0.14690576990192017,20,0,0,0.95
LCUT,0.48808491955615163,96,0,0,0.0
LDI,-0.19980396141505036,14,1,31,1.0
LDOS,-0.19578818146161653,15,1,62,1.0
LDP,-0.04184496164835472,43,0,0,0.75
LE,0.017179789811203175,65,0,0,0.55
LEA,0.09730388488154794,80,0,0,0.2
LECO,-0.06441975646697401,35,1,2,0.85
LEDS,0.04873226884078617,72,1,9,0.5
LEE,0.19910437286369054,88,0,0,0.05
LEG,0.011521905324841278,64,0,0,0.85
LEGH,0.12375018039579437,83,0,0,0.1
LEGN,0.5936131676794991,97,0,0,0.1
LEN,0.033714911056183,69,0,0,0.65
LENZ,-0.32109107800418474,6,1,23,1.0
LEO,-0.0397259119293731,45,0,0,0.75
LESL,4.840117138630391,99,0,0,0.0
LEU,-0.25666367401638507,10,1,7,0.95
LEVI,0.11450027002688133,82,0,0,0.5
LEXX,-0.10394793052468679,26,1,1,0.85
LFACU,-0.04065760217528221,44,0,0,0.75
LFCR,0.08914938235389404,79,0,0,0.4
LFMD,0.1526812424113308,85,0,0,0.45
LFMDP,-0.03059657511518668,51,0,0,0.75
LFS,0.03144158422429032,68,0,0,0.65
LFST,0.17031954653582054,87,0,0,0.6
LFT,-0.16505995410225077,18,1,46,1.0
LFUS,0.10798223176554646,81,0,0,0.1
LFVN,0.9408107134417374,98,0,0,0.15
LFWD,-0.0018903116991111635,60,1,1,0.6
LGCL,-0.03089246603555421,51,1,1,0.55
LGCY,-0.1583030988596798,19,1,19,0.95
LGHL,-0.1655003415695808,18,1,7,0.7
LGI,-0.013212731283978381,57,1,1,0.45
LGIH,0.25337601969036816,91,0,0,0.25
LGL,-0.0522783604270435,38,1,1,0.95
LGN,0.11897935124695132,82,0,0,0.75
LGND,0.12747825494069004,83,0,0,0.35
LGO,-0.3826556268258551,4,1,37,1.0
LGPS,0.018492081441048316,65,0,0,0.75
LGVN,-0.13331511987115607,22,1,1,0.95
LH,-0.023219649731283994,54,0,0,0.75
LHAI,-0.37386356820796834,4,1,23,1.0
LHSW,-0.2148837032557921,13,1,18,0.9
LHX,-0.10017953257369244,27,0,0,0.85
LI,-0.3020772117004279,7,1,19,0.95
LICN,-0.5663793103813549,1,1,18,0.9
LIDR,-0.17197403194373628,17,1,7,0.85
LIEN,0.027656802131112226,67,0,0,0.2
LIF,0.10526323249444934,81,0,0,0.55
LII,-0.02156214571739495,54,0,0,0.6
LILA,-0.012294852835493662,57,0,0,0.85
LILAK,-0.030296720642802328,51,0,0,0.85
LIMN,-0.3493196205778452,5,1,7,0.9
LIN,-0.015633418400027972,56,0,0,0.75
LINC,0.04314820746493782,71,0,0,0.2
LIND,0.19999275815590306,88,0,0,0.25
LINE,0.15101411329199438,85,0,0,0.1
LINK,0.3501436050909974,94,1,2,0.1
LIQT,-0.5562418868585596,1,1,20,1.0
LITB,0.41784784367249544,95,0,0,0.1
LITE,-0.0010983814572173012,60,1,5,0.65
LITS,-0.42500618388090905,3,1,21,1.0
LIVE,-0.32376798517470856,6,1,20,1.0
LIVN,0.15360001083134328,85,0,0,0.05
LIXT,0.860403087683795,98,0,0,0.0
LKFN,-0.016863646848820232,56,0,0,0.75
LKFT,-0.029720727423081593,52,0,0,0.75
LKQ,-0.11835230592132755,24,1,33,1.0
LKSP,-0.03797188938587087,47,0,0,0.75
LKSPU,-0.04010443759438259,44,0,0,0.75
LLY,0.15631670448937224,86,0,0,0.0
LLYVA,-0.009123146447954297,58,0,0,0.75
LLYVK,0.001236159778103485,61,0,0,0.7
LMAT,-0.15346567616126025,19,1,41,1.0
LMB,0.007828614832254922,63,0,0,0.65
LMFA,-0.26122367751686504,9,1,8,0.75
LMND,-0.01768528340925056,56,0,0,0.9
LMNR,-0.04876340559045203,40,0,0,0.9
LMRI,-0.14619092969174907,20,0,0,0.8
LMT,-0.07787200780828055,32,0,0,0.8
LNAI,0.028693587592493755,68,1,5,0.65
LNC,0.019143972083271163,65,0,0,0.8
LND,-0.11002269134060198,25,1,47,1.0
LNG,-0.08730084107586306,30,0,0,0.85
LNKS,-0.1653220987267316,18,1,69,1.0
LNN,-0.023252236833761836,54,0,0,0.6
LNSR,-0.15490807433093545,19,0,0,0.6
LNT,-0.0370742334349457,47,0,0,0.8
LNTH,0.1402346458251631,84,0,0,0.05
LNZA,-0.699760138888694,1,1,39,1.0
LOAN,-0.04421228464497135,42,0,0,0.75
LOAR,0.05227198310730723,73,0,0,0.35
LOB,0.0416967434855344,70,0,0,0.7
LOBO,0.4601551709198033,95,0,0,0.1
LOCL,-0.017353093584792156,56,1,13,0.7
LOCO,0.165293880471227,86,0,0,0.5
LODE,0.29468303503209947,92,0,0,0.05
LOGI,0.0717396451538274,76,1,2,0.25
LOKV,-0.032047586993198526,50,0,0,0.75
LOKVU,0.4755612689396973,96,0,0,0.3
LOMA,0.11879139925017114,82,0,0,0.55
LONA,-0.13805726427690523,21,1,13,0.7
LOOP,-0.45929751040217937,2,1,8,0.95
LOPE,-0.11271092862530747,25,1,46,1.0
LOT,-0.15339333821351214,19,1,14,0.7
LOVE,0.08666577499377386,78,0,0,0.6
LOW,-0.09696538613835648,28,0,0,0.85
LPA,-0.14435616880727925,21,1,21,1.0
LPAA,-0.03861723980813875,46,0,0,0.75
LPAAU,-0.04837407119272255,40,0,0,0.75
LPBB,-0.03628217933043044,48,0,0,0.75
LPBBU,-0.03598012020123641,48,0,0,0.75
LPCN,-0.24036635924297683,11,1,49,1.0
LPCVU,-0.04079479078617839,44,0,0,0.75
LPG,0.18581669355083869,88,0,0,0.3
LPL,-0.0018425742589681243,60,1,5,0.4
LPLA,-0.09564272550076042,28,1,1,0.85
LPRO,0.2982382289578286,92,0,0,0.05
LPSN,-0.19367339039786746,15,1,8,0.95
LPTH,0.20676848282558657,89,0,0,0.3
LPX,-0.023530057455884608,54,0,0,0.7
LQDA,0.5226759449716732,96,0,0,0.1
LQDT,0.12930710435116216,83,0,0,0.35
LRCX,0.3351739881151614,93,0,0,0.15
LRE,-0.0608154629949592,36,1,4,0.8
LRHC,-0.592637799778206,1,1,105,1.0
LRMR,-0.23543776072594153,11,0,0,0.95
LRN,0.08652083546864585,78,0,0,0.55
LSAK,-0.07227660887435326,33,1,2,0.8
LSBK,-0.013408669366749348,57,0,0,0.75
LSCC,0.2534538782552689,91,0,0,0.15
LSE,-0.23486333073612076,11,1,28,1.0
LSF,0.3541644372585258,94,0,0,0.1
LSH,-0.23414702937791476,11,1,7,0.85
LSPD,0.03817596282794923,70,0,0,0.5
LSTA,-0.16310813156381876,18,0,0,0.6
LSTR,0.31267705112241595,93,0,0,0.15
LTBR,-0.3082436893942527,6,1,21,1.0
LTC,-0.08947142150166065,29,1,1,0.95
LTH,0.12154083261773714,83,0,0,0.15
LTM,-0.0059902951573124474,59,0,0,0.6
LTRN,0.815164619272912,98,0,0,0.0
LTRX,0.0861616594799418,78,0,0,0.5
LU,-0.3673195386395233,4,1,77,1.0
LUCD,-0.20430819798195726,14,1,1,0.9
LUCK,0.05142415535053528,73,0,0,0.4
LUCY,-0.18546132113322916,16,1,49,1.0
LUD,-0.2366743193315265,11,1,7,0.7
LULU,-0.1786900642131718,16,1,44,1.0
LUMN,0.03580288600621047,69,1,6,0.3
LUNG,-0.038667222536157696,46,1,2,0.25
LUNR,0.15692785990399433,86,1,7,0.35
LUV,0.08762874889604234,78,0,0,0.35
LUXE,-0.2065699907287566,13,1,26,1.0
LVLU,-0.24162110827602562,11,1,56,1.0
LVO,0.2361812987668594,90,0,0,0.15
LVS,-0.08685043701865416,30,1,1,0.85
LVWR,-0.2692023379440199,9,1,31,1.0
LW,0.04795451947271988,72,0,0,0.65
LWAC,-0.04245850464053825,43,0,0,0.75
LWACU,-0.0400312401160967,45,0,0,0.75
LWAY,-0.005495965134501901,59,0,0,0.9
LWLG,-0.1812517048518103,16,1,19,0.95
LX,-0.032775596758804044,50,0,0,0.5
LXEH,-0.06806846809411382,34,1,1,0.45
LXEO,-0.35182866788936945,5,1,38,1.0
LXFR,0.2630208269612792,91,0,0,0.0
LXP,0.015035538749800959,64,0,0,0.7
LXRX,-0.10097615161166525,27,1,9,0.5
LXU,-0.26802771525427205,9,1,21,1.0
LYB,-0.18554030251618647,16,1,26,1.0
LYEL,-0.41135048252115564,3,1,35,1.0
LYFT,-0.036398694868911514,48,1,2,0.85
LYG,-0.014187509451802645,57,0,0,0.7
LYTS,0.1541885496733495,85,0,0,0.45
LYV,0.002610014311458561,61,0,0,0.7
LZ,-0.07284778286757176,33,1,7,0.7
LZB,0.09686887790750352,80,0,0,0.4
LZM,-0.20809070081529668,13,1,7,0.75
LZMH,-0.5977605810816584,1,1,46,1.0
M,0.31719684462320696,93,0,0,0.2
MA,-0.07476945360145384,33,1,1,0.85
MAA,0.04190634873322012,70,0,0,0.65
MAAS,0.7584067817500432,97,0,0,0.05
MAC,0.13896061842415414,84,0,0,0.4
MACI,-0.04378234406655894,42,1,1,0.8
MACIU,-0.016184621365986404,56,1,3,0.4
MAGH,-0.04443869125476606,42,0,0,0.75
MAGN,0.10039466380517835,80,0,0,0.4
MAIA,-0.0958857053927258,28,1,4,0.8
MAIN,-0.06956544403161029,34,0,0,0.8
MAKO,-0.08393692280002896,30,1,7,0.5
MAMA,-0.029810329128329524,52,0,0,0.65
MAMK,-0.04443869125476606,42,0,0,0.75
MAMO,-0.07288641296297269,33,1,1,0.9
MAN,0.1970103521063975,88,0,0,0.4
MANH,0.009502872938443242,63,1,1,0.5
MANU,0.27701353714965693,92,0,0,0.0
MAR,0.10653854628465305,81,0,0,0.25
MARA,0.1953881106294375,88,0,0,0.15
MARPS,-0.1073441060956232,26,1,1,0.9
MAS,0.07639296780761352,77,0,0,0.6
MASK,0.05029383793065659,72,1,1,0.5
MASS,0.10886033330730656,81,0,0,0.35
MAT,-0.0781179073974364,32,0,0,0.9
MATH,0.012188033962640739,64,0,0,0.6
MATV,-0.1423827765172485,21,1,10,0.9
MATW,-0.08230331226373919,31,1,26,1.0
MATX,0.12529330486026063,83,0,0,0.45
MAX,-0.016508133482207595,56,0,0,0.7
MAYS,-0.07084891802708737,34,1,1,0.8
MAZE,-0.220700524965517,12,1,55,1.0
MB,-0.12236684556778031,23,1,4,0.75
MBAI,-0.24471931056570528,10,1,13,0.65
MBAV,-0.049041894644536066,40,0,0,0.75
MBAVU,0.2193373941221493,89,0,0,0.65
MBBC,-0.05025520882935752,39,0,0,0.75
MBC,0.13666054313044068,84,0,0,0.4
MBI,-0.02225151433765825,54,0,0,0.7
MBIN,0.044378677708314926,71,0,0,0.7
MBINL,-0.03383730247007008,50,1,1,0.8
MBINM,-0.033224705260608556,50,0,0,0.8
MBINN,-0.05708589046505371,37,1,1,0.8
MBIO,0.06612727805764992,75,0,0,0.65
MBLY,0.1116976178111705,82,1,5,0.25
MBNKO,-0.025164816360188687,53,0,0,0.75
MBOT,-0.2632397980798527,9,1,9,0.95
MBRX,0.0936931817180351,79,0,0,0.6
MBUU,-0.0356731889743732,48,0,0,0.55
MBVI,-0.040759187040908314,44,0,0,0.75
MBVIU,-0.03528221683643776,49,0,0,0.75
MBWM,0.013986022059136162,64,0,0,0.7
MBX,0.06635670033595117,75,0,0,0.85
MC,0.08868864432344996,78,0,0,0.3
MCB,0.06933448530699766,76,0,0,0.6
MCBS,0.08885960269905253,79,0,0,0.5
MCD,-0.06337966140511847,35,0,0,0.8
MCFT,-0.04957654031767774,39,1,12,0.95
MCGA,-0.03818373484058471,46,0,0,0.75
MCGAU,-0.038491174164589366,46,0,0,0.75
MCHB,0.04993488979911949,72,0,0,0.6
MCHP,0.11238483292749933,82,0,0,0.45
MCHPP,0.0873824527874162,78,0,0,0.5
MCHX,-0.04326816513011824,42,1,15,0.95
MCI,-0.03298095680564882,50,0,0,0.7
MCK,-0.0677669892832143,34,0,0,0.75
MCN,-0.0544222734177731,38,1,1,0.9
MCO,-0.044341770627726804,42,1,1,0.8
MCR,-0.047241974807444465,40,0,0,0.75
MCRB,-0.2868062196679509,8,1,14,0.95
MCRI,0.157488405278625,86,0,0,0.3
MCRP,-0.3045602182768734,7,1,17,0.85
MCS,0.2350132936247198,90,0,0,0.35
MCTA,-0.04443869125476606,42,0,0,0.75
MCY,-0.010365611882426684,58,0,0,0.55
MD,0.046325285741483285,71,0,0,0.75
MDAI,-0.04642915201712616,41,1,11,0.55
MDB,0.25172643092431307,91,0,0,0.05
MDBH,-0.15155164591606385,19,1,11,0.7
MDCX,-0.13415979045505755,22,0,0,0.6
MDGL,-0.09281765396915995,28,1,19,0.95
MDIA,-0.047361945163066105,40,1,1,0.75
MDLN,-0.14614724752713315,20,0,0,0.9
MDLZ,0.0337299378950177,69,0,0,0.6
MDRR,-0.02868346433855123,52,0,0,0.6
MDT,-0.062376009288398745,36,0,0,0.7
MDU,-0.09005717247473602,29,1,1,0.95
MDV,0.09194385580426538,79,0,0,0.1
MDWD,-0.1982209624282405,14,1,26,1.0
MDXG,-0.0723611299166289,33,0,0,0.65
MDXH,-0.7690740216660235,0,1,60,1.0
MEC,0.5333952009230689,96,0,0,0.15
MED,0.016269914295041314,65,1,1,0.4
MEDP,0.01986801597338754,66,0,0,0.5
MEGI,-0.031797771417231974,51,0,0,0.85
MEGL,0.251857531455552,91,0,0,0.45
MEHA,-0.6872670603438138,1,1,13,0.95
MEI,0.48302022011813706,96,0,0,0.1
MELI,-0.07922829796877179,32,1,36,1.0
MENS,-0.2946059388204338,7,1,10,0.9
MEOH,-0.08531618152725678,30,1,6,0.9
MERC,-0.17970019500487738,16,1,77,1.0
MESHU,-0.03963289012273391,45,0,0,0.75
MESO,-0.0799635745602135,31,1,27,1.0
MET,0.12030194326126444,83,0,0,0.3
META,-0.12606172381362402,23,1,11,0.95
METC,-0.07798658230485991,32,1,4,0.6
METCB,0.0026943439041862277,61,1,1,0.4
MFA,-0.08769519808877202,30,1,28,1.0
MFC,0.020100661263659322,66,0,0,0.75
MFG,0.07022000252456859,76,0,0,0.35
MFI,-0.4147945507578175,3,1,40,1.0
MFIC,-0.09525312689590744,28,1,26,1.0
MFIN,0.031270503458120186,68,0,0,0.4
MFM,-0.03159807908163002,51,0,0,0.75
MG,0.09747115545290157,80,0,0,0.6
MGA,0.06397443762711937,75,0,0,0.25
MGEE,-0.032668240968071235,50,0,0,0.75
MGF,-0.07167830337357865,34,1,1,0.8
MGIH,0.001332558257090194,61,0,0,0.8
MGLD,0.036959083140204185,69,0,0,0.6
MGM,0.2410333963714415,90,0,0,0.4
MGN,-0.3740641569467635,4,1,54,1.0
MGNI,0.20728254585671707,89,0,0,0.4
MGNX,0.12890081911451867,83,0,0,0.2
MGPI,-0.16268800860701862,18,1,31,1.0
MGRC,-0.015031128880935704,57,0,0,0.85
MGRX,-0.0390186701451815,46,1,10,0.5
MGTX,-0.0037681054364060024,60,0,0,0.8
MGX,-0.1543829255793912,19,1,10,0.95
MGY,-0.10300310611852279,26,1,1,0.85
MGYR,-0.0671062386609304,35,1,1,0.9
MH,-0.04523434930323825,41,0,0,0.75
MHD,-0.03815338276635628,46,0,0,0.75
MHF,-0.03541685496349057,49,0,0,0.85
MHH,0.13823071779192025,84,0,0,0.85
MHK,0.02992790512224512,68,0,0,0.65
MHO,0.07442557638007728,76,0,0,0.4
MIAX,-0.14580035787625922,20,1,15,0.75
MICC,0.16618931616159888,86,0,0,0.05
MIDD,0.02881672064519193,68,0,0,0.35
MIMI,-0.022051159861373723,54,1,2,0.5
MIN,-0.04291282857530637,43,0,0,0.8
MIND,-0.35106795569293175,5,1,12,0.95
MIR,-0.19323122340631566,15,1,25,1.0
MIRA,-0.13289427922633495,22,1,5,0.8
MIRM,-0.04755135105116906,40,0,0,0.9
MIST,-0.3745853136625185,4,1,25,1.0
MITK,0.09167202190467529,79,0,0,0.4
MITQ,0.01868395195503149,65,0,0,0.7
MITT,-0.03719974912687411,47,0,0,0.8
MIY,-0.02147795724667368,54,0,0,0.75
MKC,-0.0701335605643513,34,0,0,0.75
MKDW,0.6167044240017041,97,0,0,0.15
MKL,-0.07577062917821564,32,0,0,0.8
MKLY,-0.035951168097767515,48,0,0,0.75
MKLYU,-0.030172493669894038,51,0,0,0.75
MKSI,0.2131271129018143,89,0,0,0.15
MKTW,0.005936489044041718,62,0,0,0.7
MKTX,-0.3007921072233115,7,1,46,1.0
MKZR,-0.20137584992454055,14,1,2,0.95
MLAB,0.08000979032052564,77,0,0,0.35
MLCO,-0.04302004466756099,43,1,1,0.6
MLEC,-0.21515646342046968,13,1,5,0.85
MLGO,0.29080320510140806,92,0,0,0.25
MLI,0.022266105914542283,66,0,0,0.65
MLKN,-0.051365146204657895,39,0,0,0.8
MLM,-0.09687930185303015,28,1,2,0.9
MLP,0.10386495644114198,81,0,0,0.25
MLR,0.0017385153618381041,61,0,0,0.55
MLSS,0.09053674992159778,79,1,1,0.3
MLTX,-0.059146519133920515,36,1,3,0.5
MLYS,-0.19351573702039815,15,1,8,0.65
MMA,-0.18708815731261635,15,1,1,0.7
MMD,-0.01657902266274161,56,0,0,0.75
MMI,0.033549401370370935,69,0,0,0.65
MMLP,0.05694278557394196,74,0,0,0.7
MMM,0.03430538083181239,69,0,0,0.4
MMS,-0.08539501617153371,30,0,0,0.85
MMSI,-0.016904297323819758,56,0,0,0.75
MMT,-0.04609817496855745,41,0,0,0.75
MMTX,-0.03859471409959768,46,0,0,0.75
MMTXU,-0.04532065842155172,41,0,0,0.75
MMU,-0.042939237709151035,43,0,0,0.8
MMYT,-0.10639878920393248,26,1,7,0.8
MNDO,-0.13681771989239722,21,1,1,0.9
MNDR,-0.3171733916032686,6,1,19,0.95
MNDY,0.10025848378622453,80,1,1,0.15
MNKD,0.21930145500259463,89,0,0,0.2
MNOV,-0.12849669109507095,23,1,43,1.0
MNPR,-0.04149710468125247,43,1,2,0.45
MNR,-0.03761961390396322,47,1,1,0.45
MNRO,-0.03267701347494259,50,0,0,0.95
MNSB,0.03187333563961198,68,0,0,0.75
MNSBP,-0.04276278411633828,43,0,0,0.8
MNSO,-0.15854670975871807,18,1,60,1.0
MNST,0.09778695565434677,80,0,0,0.0
MNTK,0.16481663439923516,86,0,0,0.1
MNTN,-0.05476449947910238,38,1,3,0.65
MNTS,2.307313397203707,99,0,0,0.05
MNY,-0.07545718174191815,32,1,3,0.9
MO,0.0015228513259064116,61,0,0,0.4
MOB,0.03006164018818408,68,1,5,0.6
MOBX,-0.1914073611295693,15,1,10,0.9
MOD,0.046822772128432846,71,1,2,0.4
MODD,0.11219195625464913,82,0,0,0.25
MOGU,-0.12668054253893787,23,1,35,1.0
MOH,0.10523941055275783,81,0,0,0.45
MOLN,-0.16337256438207448,18,1,4,0.85
MOMO,-0.12191767322273295,24,1,25,1.0
MORN,-0.04304742390978372,42,1,1,0.5
MOS,-0.1723663938770178,17,1,9,0.85
MOV,0.4553133051473779,95,0,0,0.3
MOVE,0.3426853346316587,93,1,5,0.3
MP,-0.11603724683272755,25,1,6,0.65
MPA,-0.04045894624996573,44,0,0,0.75
MPAA,0.30792583615859276,93,0,0,0.8
MPB,0.013221345931866628,64,0,0,0.75
MPC,0.05124913304929628,72,0,0,0.3
MPLT,0.11958945628450741,82,0,0,0.55
MPLX,-0.019619457455712707,55,0,0,0.7
MPT,-0.05791233234316303,37,1,1,0.9
MPTI,0.3112495297710323,93,0,0,0.0
MPU,-0.3203971780598644,6,0,0,0.85
MPV,-0.04876351186146492,40,0,0,0.95
MPWR,0.10806268824569691,81,0,0,0.55
MQ,-0.09989124173793668,27,1,8,0.95
MQY,-0.032372292791497836,50,0,0,0.8
MRAM,0.4259575090694967,95,1,7,0.4
MRBK,0.02390343106058203,66,0,0,0.7
MRCY,0.32860310801596326,93,0,0,0.0
MRDN,0.37810876510363417,94,0,0,0.15
MREO,0.04344797403827036,71,0,0,0.25
MRK,0.0043283218158551365,62,0,0,0.5
MRKR,-0.12957440789286784,22,1,1,0.75
MRLN,-0.24659226884947366,10,1,4,0.9
MRM,0.03897421717906992,70,0,0,0.35
MRNA,-0.09871426580296033,27,0,0,0.85
MRNO,-0.2043982015694732,14,1,5,0.55
MRP,0.0026061459712835022,61,0,0,0.7
MRSH,-0.04138942017959419,43,0,0,0.8
MRT,-0.16953663191822355,17,1,36,1.0
MRTN,0.2870418717168786,92,0,0,0.0
MRVI,0.3420758649151672,93,0,0,0.0
MRVL,1.090860884489924,98,0,0,0.0
MRX,0.2533913894490557,91,0,0,0.45
MS,0.14080570916106583,84,0,0,0.2
MSA,-0.11604928860402909,24,1,69,1.0
MSAI,-0.15113456233817146,19,0,0,0.9
MSB,-0.2346392726574712,11,1,20,1.0
MSBI,0.17679220233646814,87,0,0,0.05
MSBIP,-0.0315527742571492,51,0,0,0.75
MSC,-0.13891602344248632,21,1,1,0.95
MSCI,0.01491754323123301,64,1,1,0.45
MSD,-0.06204183715279171,36,1,1,0.95
MSDL,0.0013345616800796711,61,0,0,0.85
MSEX,-0.02733591904989235,52,0,0,0.75
MSFT,-0.0647675135521236,35,1,7,0.7
MSGE,0.1599104889728437,86,0,0,0.0
MSGM,-0.09902491355537632,27,1,1,0.8
MSGS,0.15003896433457986,85,0,0,0.05
MSGY,0.15926021832409643,86,0,0,0.6
MSI,-0.06250849346381246,35,0,0,0.8
MSIF,-0.09347468025794262,28,1,26,1.0
MSLE,-0.25976301662296386,9,1,26,1.0
MSM,0.11811639897110111,82,0,0,0.05
MSN,-0.02281707442241457,54,1,11,0.85
MSS,-0.26988877100790953,9,0,0,0.8
MSTR,-0.27139496107346744,9,1,18,0.9
MSW,0.09562307016854167,79,1,12,0.7
MT,0.11178977686945675,82,0,0,0.15
MTA,-0.0655938944170268,35,0,0,0.5
MTB,0.047559087784304885,72,0,0,0.65
MTC,-0.5769794046094009,1,1,9,0.85
MTCH,-0.012090691245860603,57,1,25,1.0
MTD,-0.06255748792886898,35,1,1,0.7
MTDR,-0.11039603765123562,25,1,16,0.85
MTEK,-0.0458010643195704,41,0,0,0.7
MTEN,0.9176964180671467,98,0,0,0.7
MTEX,0.0579735278353886,74,0,0,0.35
MTG,-0.07998573610695733,31,1,1,0.95
MTH,0.11316030907043827,82,0,0,0.5
MTLS,0.16010469133151706,86,0,0,0.1
MTN,0.02381890548498314,66,0,0,0.4
MTNB,0.38077921976053675,94,0,0,0.2
MTR,-0.24412358233923115,10,1,51,1.0
MTRN,0.35698990187409707,94,0,0,0.0
MTRX,0.10179126269892626,80,0,0,0.3
MTSI,0.24565892174774734,90,0,0,0.15
MTUS,0.1599725139140638,86,0,0,0.3
MTVA,0.6433331831800746,97,1,4,0.35
MTW,-0.09663355696404141,28,0,0,0.95
MTX,-0.02017974261331655,55,0,0,0.75
MTZ,-0.08228860587683418,31,1,18,0.9
MU,0.7970807918389502,98,0,0,0.0
MUA,-0.036756893754843,48,0,0,0.75
MUC,-0.035008203004784896,49,0,0,0.75
MUFG,0.07386975163642324,76,0,0,0.3
MUJ,-0.024687028072238715,53,0,0,0.75
MUR,-0.02069337048746359,55,0,0,0.5
MUSA,0.14589853668962155,85,0,0,0.7
MUX,-0.303416433578681,7,1,19,0.95
MVBF,0.03750411939122185,70,0,0,0.5
MVIS,-0.4772531962103599,2,1,12,0.95
MVO,-0.3724270035157845,4,1,26,1.0
MVST,-0.3328746842610484,5,1,22,1.0
MWA,-0.09954869812135551,27,0,0,0.85
MWG,-0.19392399764666696,15,0,0,0.85
MWYN,0.5411443614273781,96,0,0,0.05
MX,0.812356256586278,98,1,3,0.15
MXC,-0.1723878328702606,17,1,1,0.95
MXCT,0.29057316119942445,92,0,0,0.0
MXE,-0.07404583078126831,33,1,21,1.0
MXF,-0.028375332040290652,52,0,0,0.9
MXL,1.5210891327281295,98,1,5,0.3
MYE,0.1540538237990131,85,0,0,0.4
MYFW,0.0564800842778662,74,0,0,0.7
MYGN,0.01789958763997203,65,0,0,0.5
MYI,-0.035289088542971137,49,0,0,0.8
MYN,-0.028864420558108478,52,0,0,0.75
MYND,0.06833841712367304,75,1,1,0.55
MYO,0.79729352767714,98,0,0,0.05
MYPS,0.24907887239369142,90,0,0,0.2
MYRG,0.15139428120181264,85,1,4,0.35
MYSE,0.11692153580725968,82,0,0,0.95
MYSZ,-0.22444311591348542,12,1,8,0.9
MZTI,-0.18529615973808694,16,1,66,1.0
NA,-0.3062129453144496,6,1,8,0.45
NAAS,0.24528698721838105,90,0,0,0.0
NABL,-0.29471419436055396,7,1,7,0.9
NAC,-0.01839200252161422,55,0,0,0.75
NAD,-0.02725064194492076,52,0,0,0.8
