ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
REYN,0.052275366136230426,72,0,0,0.65
REZI,-0.09499718760812617,27,0,0,0.95
RF,0.06601345044161211,74,0,0,0.65
RFAI,-0.03852455118218597,45,1,1,0.75
RFAIU,-0.02713124120673279,52,1,4,0.8
RFI,-0.04643801329531961,40,0,0,0.7
RFIL,0.298760886154976,93,0,0,0.15
RFL,0.6406872416680982,97,0,0,0.2
RFM,-0.02585617047489791,52,0,0,0.7
RFMZ,-0.01639909417679864,56,0,0,0.7
RGA,-0.018741899099511815,55,0,0,0.7
RGC,-0.40442418826238885,3,1,25,1.0
RGCO,0.008671351179595117,63,0,0,0.65
RGEN,0.09310033082975475,79,0,0,0.4
RGLD,-0.2311810124691969,11,1,42,1.0
RGNT,-0.44006601731842127,3,1,3,0.95
RGNX,-0.09113880973065497,28,1,21,1.0
RGP,0.13733477294987712,84,0,0,0.2
RGR,-0.052335175856181776,38,0,0,0.85
RGS,0.021062907651592473,65,1,1,0.45
RGT,-0.02194146330807226,54,0,0,0.85
RGTI,0.1819862435944951,88,1,6,0.5
RH,0.10197844267009443,80,0,0,0.15
RHI,0.31171464162153306,93,0,0,0.2
RHLD,0.07301646888964347,76,0,0,0.7
RHP,0.16795020574332073,87,0,0,0.05
RIBB,-0.030240795033178215,51,1,2,0.75
RIBBU,0.13636836145433476,84,0,0,0.6
RICK,0.10419409494689139,80,0,0,0.6
RIG,-0.1503517306638838,19,1,16,0.8
RIGL,0.033678214967625235,68,0,0,0.5
RILY,0.05953783181096336,73,1,8,0.45
RILYL,0.21408574137714123,89,0,0,0.0
RILYP,0.26777597728202845,92,1,2,0.1
RIME,-0.2940740994575415,7,1,9,0.95
RIO,-0.014956884090724664,56,0,0,0.65
RIOT,0.3631978168867806,94,0,0,0.05
RITM,-0.0787906706913796,31,0,0,0.85
RITR,0.2525791131862468,91,0,0,0.8
RIV,-0.02308782595836648,53,0,0,0.9
RIVN,0.05226983272919545,72,0,0,0.5
RJET,-0.1343013116470175,21,1,11,0.75
RJF,-0.028597055579107467,51,0,0,0.7
RKDA,-0.31323926879021063,6,0,0,0.85
RKLB,0.1191709092970748,82,1,10,0.5
RKT,-0.09990587250299872,26,1,24,1.0
RL,0.1512546164264883,86,0,0,0.4
RLAY,0.12572628249686948,83,0,0,0.35
RLGT,0.11712129169533061,82,0,0,0.5
RLI,0.027342382587540896,67,0,0,0.65
RLJ,0.2819677660485696,92,0,0,0.0
RLMD,-0.14310874685698236,20,1,26,1.0
RLTY,-0.014363074840777666,57,0,0,0.7
RLX,-0.11287309347177932,24,1,52,1.0
RLYB,0.428831595019618,95,0,0,0.0
RM,0.018359728700083656,65,0,0,0.5
RMAX,0.2807950516547582,92,1,2,0.55
RMBI,0.014174626387687309,64,0,0,0.7
RMBS,0.1717490949697838,87,0,0,0.15
RMCF,-0.38947026467548035,4,1,20,1.0
RMCO,-0.14319612420047698,20,1,2,0.65
RMD,-0.1475398338560451,19,1,68,1.0
RMI,-0.047289159897083696,40,0,0,0.75
RMM,-0.03093029027530144,50,0,0,0.7
RMMZ,-0.031755169181069604,50,0,0,0.7
RMNI,0.15999506795689,87,0,0,0.4
RMR,0.12345852067743815,83,0,0,0.05
RMSG,-0.40615023506939846,3,1,5,0.95
RMT,0.059884474289334154,73,0,0,0.3
RMTI,-0.3193810978334194,6,1,48,1.0
RNAC,0.14066277527937154,85,0,0,0.75
RNAZ,-0.3406209127131582,5,1,60,1.0
RNG,-0.05422669985133437,37,1,6,0.6
RNGR,-0.10446159687008388,26,1,2,0.95
RNGT,-0.04036328390999935,44,1,1,0.75
RNGTU,-0.00955639190019203,58,0,0,0.7
RNP,-0.04489456390672435,41,1,2,0.85
RNR,-0.03751423499251639,46,0,0,0.8
RNST,0.0675511449385342,75,0,0,0.5
RNTX,-0.3297931685463945,5,1,34,1.0
RNW,0.14526865416762588,85,0,0,0.1
RNXT,-0.08382485296538286,30,1,6,0.75
ROAD,-0.03711370715501341,47,0,0,0.95
ROCK,-0.031033917231249496,50,0,0,0.65
ROG,0.16211104070709084,87,0,0,0.3
ROIV,-0.016766730045734243,56,0,0,0.7
ROK,0.05806920169083917,73,0,0,0.15
ROKU,0.19783271701520697,89,0,0,0.45
ROL,-0.16695310565628513,17,1,35,1.0
ROLR,0.04497329598305822,70,1,1,0.7
ROMA,0.21161146912449816,89,0,0,0.45
ROOT,0.006495887914488081,62,0,0,0.5
ROP,-0.03983650593337579,44,0,0,0.65
ROST,0.07997277498715905,77,0,0,0.4
RPAY,0.02967692467562843,67,1,6,0.65
RPC,0.01263193654013766,64,0,0,0.55
RPD,0.131839071639092,84,1,2,0.15
RPGL,-0.9205797465431569,0,1,25,1.0
RPID,-0.3385698082378498,5,1,22,1.0
RPM,0.019055965552293365,65,0,0,0.5
RPRX,0.038008540007531906,69,0,0,0.05
RPT,-0.021421716484080852,54,0,0,0.7
RQI,-0.031382436356405016,50,1,2,0.85
RR,-0.19603657678889544,14,1,8,0.55
RRBI,-0.05093698204917032,38,0,0,0.7
RRC,-0.11266037881351704,24,1,17,0.95
RRGB,0.3690633990917764,94,0,0,0.1
RRR,0.08857179548752978,78,0,0,0.25
RRX,0.004069087994438385,61,0,0,0.6
RS,0.16451923846509584,87,0,0,0.25
RSF,-0.029597811625493586,51,0,0,0.7
RSG,-0.06381322788332607,34,0,0,0.65
RSI,0.20431029549446658,89,0,0,0.45
RSKD,0.07164861056952479,75,0,0,0.35
RSSS,-0.07878386454328554,31,0,0,0.9
RSVR,-0.028456642740246983,51,0,0,0.6
RTAC,-0.04401196028450409,41,1,1,0.75
RTACU,-0.037577941590487794,46,1,1,0.75
RTB,-0.31881013693913646,6,0,0,0.95
RTO,-0.1107624638432343,25,1,41,1.0
RTX,-0.07446444370427056,32,0,0,0.7
RUBI,-0.8799365475820793,0,1,120,1.0
RUM,0.13494459809257742,84,1,8,0.55
RUN,-0.11502967763917968,24,1,7,0.5
RUSHA,-0.022776718078587985,54,0,0,0.8
RUSHB,0.038496787084065724,69,0,0,0.7
RVLV,-0.05183500425085309,38,0,0,0.8
RVMD,0.12890938173205166,83,0,0,0.15
RVP,-0.07641868183281833,31,0,0,0.55
RVSB,0.06267716910172186,74,0,0,0.5
RVSN,-0.4188871316244988,3,1,100,1.0
RVT,-0.025557026437577422,52,0,0,0.95
RVTY,0.03290730571504919,68,0,0,0.25
RWAY,-0.16814148041146298,17,1,28,1.0
RWT,-0.10278225492946602,26,1,41,1.0
RXO,0.7147170193341718,97,0,0,0.1
RXRX,-0.04624017228166775,40,1,6,0.7
RXST,-0.29215390472507047,7,1,28,1.0
RXT,1.4103833948193956,99,0,0,0.05
RY,0.08314789189045266,78,0,0,0.05
RYAAY,-0.009385448950450882,58,0,0,0.6
RYAM,-0.12577348479432512,22,1,49,1.0
RYAN,0.010526619464647793,63,0,0,0.65
RYDE,-0.3100101339649916,6,1,12,0.95
RYET,-0.10796501804063835,25,1,1,0.8
RYM,0.06613773358398592,74,0,0,0.75
RYN,0.013326849922587737,64,0,0,0.7
RYOJ,0.1973202887715709,89,1,5,0.5
RYTM,-0.060978490424149934,35,0,0,0.8
RYZ,0.15617869934589473,86,0,0,0.25
RZLT,0.3017353988605283,93,0,0,0.4
RZLV,-0.015199776474508597,56,0,0,0.75
S,-0.02837331009761208,51,1,8,0.45
SA,-0.1791360120859432,16,1,6,0.65
SABA,-0.041587270190041326,43,1,2,0.95
SABR,0.026359155245250294,67,1,6,0.75
SABS,-0.0565151042824919,36,1,14,0.95
SACH,-0.08174199752454264,30,1,6,0.35
SAFE,0.013312869325209892,64,0,0,0.65
SAFT,-0.032883885779534834,49,0,0,0.75
SAFX,-0.3310687101574557,5,1,8,0.65
SAGT,-0.41028786508855697,3,1,2,0.95
SAH,0.15517676945894857,86,0,0,0.25
SAIA,0.17397351415485787,87,0,0,0.0
SAIC,0.12285407691119149,83,0,0,0.25
SAIH,0.09370429322875795,79,0,0,0.55
SAIL,0.15798819846273895,86,1,4,0.2
SAM,-0.13094027059120036,22,0,0,0.85
SAMG,-0.18357142323195216,15,1,52,1.0
SAN,0.04742415012292462,71,0,0,0.45
SANA,-0.16797883085732163,17,1,23,1.0
SANG,-0.18735438249413103,15,1,2,0.95
SANM,0.39338050321722756,95,0,0,0.1
SAP,-0.059718813405607515,35,1,3,0.4
SAR,-0.016479624932176903,56,0,0,0.7
SARO,-0.04213842475534843,42,0,0,0.55
SATA,-0.020029143612064988,54,0,0,0.75
SATL,0.09074195922451911,79,1,10,0.5
SATS,-0.14361759608267324,20,1,1,0.75
SB,-0.01833823114811267,55,0,0,0.8
SBAC,-0.046036840065335274,40,1,2,0.85
SBC,-0.19130738092018523,15,1,39,1.0
SBCF,0.002371836784491911,61,0,0,0.75
SBET,-0.27096496736361425,8,1,23,1.0
SBEV,-0.40299789588758433,3,1,2,0.7
SBFG,0.03889925306651686,69,0,0,0.65
SBFM,-0.692107442773646,1,1,25,1.0
SBGI,-0.11350362838853592,24,1,1,0.8
SBH,0.007063357496473799,62,0,0,0.8
SBI,-0.03859984557105377,45,0,0,0.75
SBLK,0.06437614299370178,74,0,0,0.25
SBR,-0.044673832558069046,41,1,2,0.6
SBRA,-0.12995417189383177,22,1,16,0.85
SBS,-0.13609860798681503,21,1,33,1.0
SBSI,0.047714761260110726,71,0,0,0.7
SBSW,-0.2281589813151486,11,1,21,1.0
SBUX,-0.030713711308820644,50,0,0,0.65
SBXD,-0.04129330458805381,43,1,1,0.75
SCAG,-0.6582563440911089,1,1,5,0.95
SCCO,0.000674349257168555,61,0,0,0.5
SCD,-0.01608662695158417,56,0,0,0.65
SCHL,0.11475287325428693,82,0,0,0.35
SCHW,-0.06975536784231874,33,0,0,0.75
SCI,-0.0735234766156127,32,0,0,0.9
SCIIU,-0.04014143444673382,44,0,0,0.7
SCKT,-0.006436934442723342,59,0,0,0.65
SCL,0.0500210918838682,72,0,0,0.55
SCLX,0.13406306565824785,84,0,0,0.65
SCM,-0.06986348585222224,33,0,0,0.95
SCNI,-0.41907663983439086,3,1,29,1.0
SCNX,-0.17295310292631733,16,1,10,0.9
SCOR,0.04792065292904402,71,0,0,0.4
SCSC,0.21820827072972862,90,0,0,0.1
SCWO,-0.12734410140320615,22,1,3,0.7
SCYX,-0.46119577112490096,2,1,35,1.0
SCZM,-0.22901793294253034,11,1,20,1.0
SD,-0.0928439852632019,28,1,2,0.7
SDA,-0.346407876260093,5,1,3,0.65
SDEV,-0.41147874612738916,3,1,19,0.95
SDGR,0.11693514834987942,82,0,0,0.2
SDHC,0.050804316949827934,72,0,0,0.5
SDHI,-0.042140571239525845,42,1,1,0.75
SDHIU,-0.04801674159151365,39,1,1,0.75
SDHY,-0.027785960536899065,52,0,0,0.7
SDM,-0.04465887752673244,41,1,1,0.75
SDOT,2.2309522124691745,99,0,0,0.65
SDRL,-0.15899517009998704,18,1,15,0.75
SDST,-0.30551838319824653,6,1,14,0.95
SE,-0.06837901747418294,33,1,6,0.75
SEAT,-0.16398836978616407,17,1,1,0.4
SEB,0.0044525752027339965,62,0,0,0.6
SEDG,0.3273866257516429,93,1,4,0.2
SEED,-0.2210681099127557,12,1,35,1.0
SEER,-0.10329128258593101,26,1,11,0.85
SEG,0.04337870380604556,70,0,0,0.15
SEGG,0.2767716274492605,92,1,3,0.2
SEI,0.08460891406603757,78,0,0,0.6
SEIC,0.00595407755786561,62,0,0,0.65
SELF,-0.07113915246209682,32,1,2,0.95
SEM,-0.024815381739236395,53,0,0,0.7
SENEA,0.15954024185226542,87,0,0,0.6
SENEB,0.11845335998280299,82,0,0,0.5
SENS,0.12159382143404268,83,0,0,0.2
SEPN,0.4145562102733747,95,0,0,0.0
SER,0.05448349477943792,72,0,0,0.55
SERA,-0.09884058588746539,26,1,3,0.4
SERV,-0.2543528674449436,10,1,9,0.85
SES,-0.05611827930645996,36,1,6,0.45
SEVN,-0.019997973472701634,54,1,2,0.6
SEZL,0.5889727761118053,97,0,0,0.0
SF,-0.07494585147745106,31,0,0,0.9
SFBC,-0.01482658121176636,56,0,0,0.7
SFBS,0.024208507671889222,66,0,0,0.7
SFD,0.008902962277182416,63,0,0,0.7
SFHG,0.025492826316218915,66,0,0,0.8
SFIX,0.25661272227510246,91,0,0,0.5
SFL,-0.0103010498509317,58,0,0,0.65
SFM,-0.0029070871447411037,60,0,0,0.3
SFNC,0.07243787570920199,76,0,0,0.7
SFST,0.04372167752926568,70,0,0,0.65
SFWL,-0.08596961931151857,29,1,2,0.55
SG,0.31035109106512976,93,0,0,0.3
SGA,-0.17491591539716883,16,1,49,1.0
SGC,0.22662645776737964,90,0,0,0.2
SGHC,0.09481102024194885,79,0,0,0.4
SGHT,0.09164887268385805,79,0,0,0.4
SGI,-0.02482360445096589,53,0,0,0.8
SGLY,-0.22880806553802005,11,1,27,1.0
SGML,-0.08847608784079605,29,0,0,0.95
SGMT,-0.034196920363711254,48,1,21,1.0
SGRP,0.21236240483275257,89,0,0,0.1
SGRY,0.06535852123674107,74,0,0,0.7
SGU,-0.03577851116998389,47,1,1,0.75
SHAK,-0.2706144322150033,8,1,30,1.0
SHBI,0.16889079096913878,87,0,0,0.3
SHC,0.022174579460771955,66,0,0,0.65
SHEL,-0.08884976402431219,29,1,1,0.75
SHEN,0.02434550435550519,66,0,0,0.65
SHFS,-0.5944164501907884,1,1,34,1.0
SHG,0.0036397624662069805,61,0,0,0.7
SHIM,-0.19008960832800037,15,1,24,1.0
SHIP,0.08891376019369854,78,0,0,0.5
SHLS,0.26994202506370374,92,0,0,0.15
SHMD,-0.1534992511379861,19,1,11,0.55
SHO,0.15373276840876135,86,0,0,0.05
SHOE,-0.019349031714511095,55,0,0,0.75
SHOO,0.21721943260029344,90,0,0,0.15
SHOP,-0.024706663167730937,53,1,6,0.75
SHPH,-0.5552374456246474,2,1,30,1.0
SHW,-0.04038244091667936,44,0,0,0.75
SIBN,0.021157840315040678,65,0,0,0.25
SID,-0.07716542087602354,31,1,8,0.75
SIDU,-0.029106623517227974,51,1,1,0.3
SIEB,-0.05941234181690032,35,1,1,0.55
SIF,0.22919061737538468,90,0,0,0.0
SIFY,0.05613641200140688,73,0,0,0.25
SIG,0.0452111570490606,71,0,0,0.55
SIGA,-0.07484572651704678,32,1,11,0.75
SIGI,0.08807304095756877,78,0,0,0.3
SIGIP,-0.06887915672023473,33,1,2,0.95
SII,-0.22684104574936542,12,1,22,1.0
SILA,0.07611741171967193,76,0,0,0.45
SILC,0.5393154607458168,97,0,0,0.15
SILO,0.0450034455716364,71,0,0,0.65
SIM,-0.05585863670386962,37,1,1,0.75
SIMA,-0.042203092680128194,42,0,0,0.6
SIMAU,-0.010504044823125912,58,1,2,0.4
SIMO,0.5789284683128707,97,0,0,0.15
SINT,-0.18441426668368696,15,1,42,1.0
SION,-0.1867811648634493,15,1,10,0.75
SIRI,0.07032998496885695,75,1,1,0.4
SITC,-0.15848876172072876,18,1,74,1.0
SITE,-0.20376793181408293,13,1,34,1.0
SITM,0.3329761008767364,94,0,0,0.4
SJ,-0.36621095170171214,4,1,5,0.65
SJM,0.14444175168073956,85,0,0,0.25
SJT,-0.3052088437252633,6,1,52,1.0
SKBL,-0.14171919069114106,20,1,11,0.95
SKE,-0.12580799862171899,22,1,20,1.0
SKIL,0.02850070699116828,67,1,8,0.7
SKIN,-0.24870631626837428,10,1,11,0.85
SKK,0.4161644582860952,95,0,0,0.55
SKLZ,0.7988028081053751,98,0,0,0.0
SKM,0.035560974566181215,69,1,3,0.55
SKT,0.09161313198168344,79,0,0,0.7
SKWD,0.03630697994932531,69,0,0,0.4
SKY,0.04153574902870811,70,0,0,0.6
SKYA,-0.401905159510688,4,1,20,1.0
SKYE,-0.13837791625798607,21,1,1,0.85
SKYH,-0.08476031538889717,29,1,2,0.9
SKYQ,-0.6778731925947343,1,1,36,1.0
SKYT,0.10911736110193856,81,0,0,0.2
SKYW,-0.01888136781387821,55,0,0,0.75
SKYX,-0.19351453360670998,14,1,8,0.95
SLAB,-0.010482103260404114,58,0,0,0.7
SLAI,-0.4435188288214607,3,1,15,0.95
SLB,0.04683476721423185,71,0,0,0.35
SLDB,-0.10017611501845299,26,0,0,0.8
SLDE,-0.116900518331538,24,1,18,0.95
SLDP,-0.12929914975548507,22,1,6,0.6
SLE,-0.27414162387401125,8,1,15,0.75
SLF,0.09415776432228798,79,0,0,0.4
SLG,0.2027059238768942,89,0,0,0.3
SLGB,-0.009368748661664511,58,0,0,0.8
SLGL,-0.035559213670605175,47,1,1,0.5
SLGN,-0.0229504927679634,53,0,0,0.8
SLI,-0.12756953683124625,22,1,8,0.8
SLM,0.017826600875057795,65,0,0,0.75
SLMBP,-0.029984105809286177,51,0,0,0.7
SLMT,-0.27599481740118526,8,1,38,1.0
SLN,-0.07483757184710857,32,0,0,0.8
SLND,-0.057977705843872664,36,1,8,0.6
SLNG,0.3229798383086511,93,0,0,0.5
SLNH,0.10027807167488673,80,1,11,0.6
SLNHP,0.13690429697344583,84,0,0,0.15
SLP,0.18523997095539135,88,0,0,0.2
SLQT,-0.02062906280063894,54,1,9,0.65
SLRC,-0.10852395482469665,25,1,28,1.0
SLS,0.32983510974860086,94,0,0,0.05
SLSN,0.10185628661612897,80,0,0,0.7
SLSR,-0.05518131849090904,37,1,7,0.8
SLVM,-0.02633665657475559,52,0,0,0.8
SLXN,-0.6531935606703309,1,1,65,1.0
SM,0.032904359429915604,68,1,2,0.35
SMA,-0.013306614787171218,57,0,0,0.7
SMBC,0.05541257728049948,73,0,0,0.6
SMBK,0.07980932829239304,77,0,0,0.7
SMC,-0.09983917073883912,26,1,1,0.65
SMCI,-0.03465171381638027,48,1,3,0.25
SMFG,0.10133536310811417,80,0,0,0.25
SMG,-0.007836051784298415,58,0,0,0.75
SMHI,-0.048317208463613,39,0,0,0.75
SMID,-0.03166608264977728,50,0,0,0.85
SMJF,0.41923431149229173,95,0,0,0.0
SMMT,-0.2797637829737855,8,1,33,1.0
SMP,0.0070343919931233415,62,0,0,0.55
SMPL,-0.018020332600076197,55,0,0,0.7
SMR,-0.15316586430256862,19,1,8,0.7
SMRT,-0.201303482712932,13,1,11,0.9
SMSI,-0.2971363314835179,7,1,1,0.85
SMTC,0.4997541174007429,96,0,0,0.0
SMTI,-0.0005987720121525125,60,1,2,0.25
SMTK,0.16548548388812137,87,1,1,0.4
SMWB,0.8021886616941563,98,0,0,0.0
SMX,-0.24612364953238894,10,1,8,0.5
SMXT,-0.3575196177167008,5,1,50,1.0
SN,0.21689259502267158,90,0,0,0.3
SNA,0.009461959919704964,63,0,0,0.6
SNAL,-0.25961341048952274,9,1,10,0.5
SNAP,0.015616746302016447,64,1,5,0.8
SNBR,-0.8457790011417393,0,1,24,1.0
SND,0.06498458053103731,74,0,0,0.6
SNDA,-0.10897563509144986,25,1,2,0.8
SNDL,-0.07592963313289053,31,1,1,0.7
SNDR,0.25530110425364244,91,0,0,0.0
SNDX,-0.2134132585962872,13,1,45,1.0
SNES,-0.08575911217059132,29,1,1,0.55
SNEX,0.2805875697096843,92,0,0,0.45
SNFCA,-0.013677578489281347,57,0,0,0.75
SNGX,-0.26534405260113597,9,1,8,0.75
SNN,-0.0767862507922647,31,1,1,0.75
SNOA,-0.3321279221924662,5,1,38,1.0
SNOW,0.5299774861081112,96,0,0,0.0
SNPS,-0.05390488285917075,37,1,12,0.75
SNSE,-0.4603763527561726,2,1,34,1.0
SNT,-0.1938445394553987,14,1,80,1.0
SNTG,0.05580717821865947,73,0,0,0.5
SNTI,-0.07234185938390492,32,1,1,0.8
SNWV,-0.2569924893247192,9,1,21,1.0
SNX,0.3404872994774356,94,0,0,0.1
SNY,-0.014735344301939422,56,0,0,0.6
SNYR,-0.5929996794449972,1,1,51,1.0
SO,-0.04615303632717641,40,0,0,0.75
SOAR,-0.0010430147558266253,60,1,4,0.7
SOBO,0.06744494706799559,75,0,0,0.3
SOBR,-0.08727337388391601,29,1,14,0.75
SOC,-0.28183251433902134,8,1,10,0.6
SOCA,-0.03913552589239916,45,1,1,0.75
SOCAU,-0.04475030886601915,41,1,1,0.75
SOFI,-0.042190360267335414,42,1,1,0.7
SOGP,-0.2275540271509698,11,1,27,1.0
SOHU,-0.18208120482346613,15,1,54,1.0
SOLS,-0.03737299343822976,46,0,0,0.65
SOLV,0.06440312060401598,74,0,0,0.1
SOMN,-0.08788717003391905,29,1,1,0.8
SON,-0.0655786542390778,34,0,0,0.8
SONM,0.0839443826650007,78,0,0,0.5
SONO,0.008387963328372335,63,0,0,0.35
SONY,-0.10919073140571225,25,1,4,0.5
SOPH,-0.015654772137209616,56,1,1,0.6
SOR,-0.06171316351603123,35,1,1,0.85
SORA,-0.04390863751982807,41,1,9,0.65
SOS,-0.19149488726666056,14,1,29,1.0
SOTK,0.11051303188534642,81,0,0,0.1
SOUL,-0.04057134745421463,43,1,1,0.75
SOUN,-0.13993748966187142,21,1,8,0.8
SOWG,-0.31495695127395595,6,0,0,0.9
SPAI,0.15049938002024218,86,1,1,0.35
SPB,0.023170056141250513,66,0,0,0.65
SPCB,-0.02028951687943626,54,1,7,0.35
SPCE,0.23787857402510323,91,1,1,0.2
SPE,-0.06589774398379832,34,1,52,1.0
SPEG,-0.03763385912276022,46,1,1,0.75
SPEGU,-0.020306188848806805,54,0,0,0.55
SPFI,-0.026039664549444883,52,0,0,0.7
SPG,0.04762095087031152,71,0,0,0.7
SPGI,-0.0332693687635795,49,1,2,0.85
SPH,-0.16199649477550937,18,1,2,0.8
SPHL,0.3116257200498453,93,0,0,0.6
SPHR,0.1559624907924962,86,0,0,0.4
SPIR,0.0766728576991905,76,1,1,0.4
SPKL,0.0876385106902132,78,0,0,0.6
SPKLU,0.1403377795311859,85,0,0,0.2
SPMA,-0.03804040629096611,46,1,1,0.75
SPMC,0.07210045491405104,76,1,1,0.15
SPME,-0.03273490569714917,49,0,0,0.7
SPNT,-0.00017568639411983528,60,0,0,0.65
SPOK,-0.03288718060339121,49,0,0,0.65
SPOT,-0.03580649894923567,47,1,2,0.35
SPPL,0.4831659929288071,96,0,0,0.2
SPRB,-0.24200136130966923,10,0,0,0.95
SPRC,0.9168547230186213,98,0,0,0.4
SPRO,0.037907306467555586,69,0,0,0.35
SPRU,-0.21970391123745928,12,1,2,0.9
SPRY,0.1655741875496499,87,0,0,0.35
SPSC,0.0065548552498835636,62,1,2,0.65
SPT,0.20393297042745565,89,0,0,0.05
SPWH,-0.1679021761669668,17,1,6,0.85
SPWR,-0.3413967088303338,5,1,6,0.8
SPXC,0.057433516874161365,73,0,0,0.35
SPXX,-0.006299856406213784,59,0,0,0.4
SQFT,-0.2112730534471307,13,1,14,0.9
SQFTP,-0.24531935337716418,10,1,36,1.0
SQM,-0.056036882204031,36,0,0,0.9
SQNS,-0.0970742255938489,27,1,6,0.4
SR,-0.1463933302428435,20,1,44,1.0
SRAD,0.03699136778138545,69,0,0,0.65
SRBK,0.028265289425019276,67,0,0,0.65
SRCE,0.05608821553163603,73,0,0,0.7
SRE,-0.06781367564719988,33,0,0,0.75
SRFM,-0.19295669058089934,14,1,11,0.8
SRG,-0.037425218791455585,46,1,1,0.45
SRI,0.0735825875288354,76,0,0,0.35
SRL,-0.13974737103986923,21,1,2,0.95
SRPT,-0.2442762692195594,10,1,26,1.0
SRRK,-0.08948501145436463,28,1,12,0.85
SRTA,0.14617465177475808,85,1,4,0.2
SRTS,-0.3513748593760468,5,1,41,1.0
SRV,0.00912026156593708,63,0,0,0.4
SRXH,0.13175026082080046,84,0,0,0.6
SRZN,-0.2590215550319564,9,1,26,1.0
SSB,-0.0037702847533020653,59,0,0,0.7
SSBI,-0.04924254204563451,39,1,2,0.9
SSD,0.021771361257873593,65,0,0,0.6
SSEA,-0.03618575556509257,47,0,0,0.7
SSEAU,-0.043482164249916695,42,1,1,0.75
SSII,-0.2667986518355584,9,1,7,0.95
SSL,-0.1513121482438397,19,1,1,0.65
SSM,-0.2453564904750542,10,1,62,1.0
SSNC,-0.0396475841146213,44,1,1,0.65
SSP,-0.2591682911200015,9,1,26,1.0
SSRM,-0.21085118158350452,13,1,20,1.0
SSSS,0.05737683990022185,73,1,1,0.2
SST,0.13069351427680956,84,1,6,0.8
SSTI,0.08020958681056733,77,0,0,0.4
SSTK,-0.19995805726006552,14,1,1,0.95
SSYS,-0.0016448374334311691,60,1,6,0.55
ST,0.1585818347914256,87,0,0,0.05
STAA,0.08737501235414497,78,1,2,0.4
STAG,-0.03214646904336203,49,0,0,0.8
STAK,4.973169599159082,99,0,0,0.45
STBA,0.07734543348674927,77,0,0,0.5
STC,-0.04896561250623969,39,1,2,0.85
STE,-0.07975893712575242,30,1,2,0.85
STEL,0.004999812212096187,62,0,0,0.7
STEM,-0.2701670977525564,9,1,9,0.8
STEP,-0.1324637210012613,22,1,15,0.95
STEW,-0.028941996826300775,51,0,0,0.7
STEX,-0.12547813656607607,22,1,9,0.55
STFS,0.3173410074682667,93,1,1,0.1
STG,-0.20018665977944364,14,1,5,0.8
STGW,0.01098804053203841,63,0,0,0.55
STHO,0.036236433857876844,69,0,0,0.4
STI,2.5470738251111964,99,0,0,0.6
STIM,-0.09533190924276289,27,1,8,0.8
STK,0.08200748649725789,77,1,6,0.35
STKE,-0.23982247764440245,11,1,15,0.75
STKH,-0.401860541971223,4,1,31,1.0
STKS,-0.049661300988071234,39,1,1,0.45
STLA,-0.12872705338295945,22,1,10,0.8
STLD,0.31854186320823913,93,0,0,0.2
STM,0.6239765437639966,97,0,0,0.0
STN,-0.1754545234850873,16,1,57,1.0
STNE,-0.020763273269990022,54,0,0,0.6
STNG,0.0034849710918045743,61,0,0,0.9
STOK,-0.1364283261777736,21,1,38,1.0
STRA,-0.06132251282003167,35,1,1,0.65
STRC,-0.08237553885630744,30,1,2,0.95
STRD,-0.11364626549185902,24,1,49,1.0
STRF,-0.09421861403346402,27,1,49,1.0
STRK,-0.1380775065438237,21,1,29,1.0
STRL,0.42775606741689937,95,0,0,0.05
STRO,-0.09017045515685336,28,1,19,0.95
STRR,0.10520945672871296,81,0,0,0.15
STRRP,-0.05715200190091385,36,1,1,0.8
STRS,-0.11529805903000001,24,1,1,0.85
STRT,0.10672770348829189,81,0,0,0.3
STRW,-0.01279270071731712,57,0,0,0.55
STRZ,0.5710667868898746,97,0,0,0.0
STT,0.14112500949270249,85,0,0,0.1
STTK,-0.350037956753454,5,1,32,1.0
STUB,0.5203573122159378,96,0,0,0.0
STVN,-0.023643699009073867,53,1,3,0.2
STWD,-0.06595661434494401,34,1,2,0.9
STX,0.5346240087336478,96,0,0,0.0
STXS,-0.08073138687107598,30,1,10,0.8
STZ,-0.04443395175278257,41,0,0,0.85
SU,-0.07459761347720477,32,1,17,0.85
SUGP,-0.8235089138427414,0,1,16,0.9
SUI,-0.05811739129675375,36,0,0,0.75
SUIG,-0.1710870918795501,17,1,14,0.9
SUN,-0.0664360060351252,34,1,2,0.65
SUNC,-0.017199358913629226,56,1,2,0.65
SUNE,0.5615302349201161,97,0,0,0.7
SUNS,0.07158336117873709,75,0,0,0.0
SUPN,-0.17815614369651103,16,1,25,1.0
SUPV,0.2983372251167298,93,0,0,0.35
SUPX,-0.13996148848210604,21,1,1,0.35
SURG,-0.36524376048891266,4,1,9,0.9
SUZ,-0.11720977292729196,24,1,50,1.0
SVAC,-0.046380214019247586,40,1,2,0.95
SVACU,-0.02230443580605975,54,1,1,0.6
SVC,-0.07278985727255749,32,1,2,0.4
SVCC,-0.03806996434581687,46,1,1,0.75
SVCCU,-0.0071006907814944314,59,0,0,0.7
SVCO,0.47285312857879896,96,0,0,0.5
SVM,-0.12099884205999903,23,1,8,0.9
SVRA,-0.06274014949264567,35,0,0,0.8
