ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KG,-0.040907359997783686,58,0,0,0.45
KGC,-0.2210000331043727,15,1,33,1.0
KGEI,-0.018795898766509597,66,1,1,0.65
KGS,-0.029760136579882107,62,1,8,0.4
KHC,-0.07502299264125095,41,1,6,0.65
KIDS,0.028604016288949347,76,0,0,0.35
KIDZ,-0.8431315366967371,0,1,42,1.0
KIM,-0.008678393611602352,68,0,0,0.75
KINS,-0.07107403425124141,43,0,0,0.85
KIO,-0.034664170493177854,61,0,0,0.95
KITT,-0.5332845703902365,2,1,61,1.0
KKR,-0.07961595199131948,40,1,23,1.0
KLAC,0.13507492301198568,87,0,0,0.2
KLAR,0.1297650891831353,87,0,0,0.2
KLC,0.09795666990687099,84,0,0,0.5
KLIC,0.22390649543662397,91,1,1,0.05
KLRS,-0.32281048314912386,7,1,61,1.0
KLTR,-0.003166347087850241,70,1,3,0.3
KLXE,-0.13338932418095456,28,1,12,0.6
KMB,-0.036359327625090004,60,0,0,0.95
KMDA,-0.19771140908698923,17,1,44,1.0
KMI,-0.07810972588370106,40,1,9,0.7
KMPR,-0.2827803360479745,9,1,23,1.0
KMRK,-0.3751481036645915,5,1,26,1.0
KMT,-0.23190755614435257,14,1,20,1.0
KMTS,-0.12277510820787194,29,1,8,0.85
KMX,0.08984132578347243,84,0,0,0.5
KN,0.21203523182708842,91,0,0,0.0
KNDI,-0.12001835982773154,30,1,2,0.6
KNF,-0.17185988821281892,21,1,21,1.0
KNOP,-0.05364767276709417,50,1,9,0.75
KNRX,-0.5504499352098599,2,1,37,1.0
KNSA,-0.1357958280170816,27,1,14,0.7
KNSL,-0.1227050004009208,29,1,40,1.0
KNTK,-0.09544823036006975,35,1,9,0.7
KNX,0.22541666595193718,92,0,0,0.2
KO,-0.03472570124375306,60,0,0,0.65
KOD,-0.24715726369120453,12,1,21,1.0
KODK,-0.23479649997844956,13,1,20,1.0
KOF,-0.02749701994814912,63,0,0,0.65
KOP,-0.014269797229874023,67,1,1,0.6
KOPN,0.6510686434546589,97,0,0,0.05
KORE,-0.05053925061231111,53,0,0,0.95
KOS,-0.07511132130836384,41,1,1,0.65
KOSS,-0.0849898076950672,38,1,4,0.9
KOYN,-0.05309469216095926,51,0,0,0.95
KOYNU,-0.04557024888179309,56,0,0,0.95
KPLT,-0.14953253728880622,25,1,39,1.0
KPRX,0.03959010245280839,78,1,2,0.3
KPTI,0.03003872324144942,77,0,0,0.5
KR,-0.13787213949100258,27,1,12,0.9
KRC,0.11392141940975134,86,0,0,0.35
KREF,0.009004310860681417,73,0,0,0.65
KRG,0.01639921089690663,74,0,0,0.6
KRKR,-0.15299350117254304,24,1,10,0.8
KRMD,-0.11732710216440714,30,1,8,0.9
KRMN,-0.3877372330448401,4,1,50,1.0
KRNT,-0.08325427780238251,39,1,3,0.8
KRNY,0.0035695393797360864,72,0,0,0.75
KRO,-0.08118956414167453,39,1,6,0.85
KROS,-0.18623176919939077,19,1,19,0.95
KRP,0.015889525429512608,74,0,0,0.55
KRRO,-0.23339461758067614,14,1,4,0.75
KRSP,-0.053908130523135284,50,0,0,0.9
KRT,-0.010020557327887002,68,0,0,0.9
KRUS,-0.30300806185997664,8,1,6,0.85
KRYS,0.04196986796729718,79,0,0,0.25
KSCP,-0.3873828620541475,4,1,46,1.0
KSPI,-0.03511019182884073,60,1,6,0.45
KSS,0.04433436145368344,79,0,0,0.65
KT,-0.2126781933361169,16,1,39,1.0
KTB,-0.09419523963401746,36,0,0,0.8
KTCC,0.20242092684450416,91,0,0,0.1
KTF,-0.04975129696571308,54,0,0,0.95
KTOS,-0.2040500273051513,17,1,1,0.75
KTTA,-0.3473223931254221,6,1,20,1.0
KULR,0.41209638258245496,95,1,1,0.05
KURA,-0.10868419356768648,32,1,5,0.55
KUST,-0.5923995665771179,1,1,21,1.0
KVAC,-0.04263821348403794,58,0,0,0.95
KVACU,-0.01468706521480681,67,0,0,0.65
KVHI,-0.19814730429775645,17,1,7,0.4
KVUE,-0.034956576223740335,60,0,0,0.95
KVYO,-0.16616573412230023,22,1,3,0.9
KW,-0.045711140522655465,56,0,0,0.95
KWM,-0.5725459210361576,2,1,40,1.0
KWR,0.002226934755098192,71,0,0,0.7
KWY,-0.13308245754412862,28,1,19,0.95
KXIN,0.009136201973698396,73,1,1,0.35
KYIV,0.11495895576664758,86,0,0,0.1
KYMR,-0.18957004563337773,18,1,36,1.0
KYN,-0.03766150377724463,60,0,0,0.7
KYNB,-0.09986267131141482,34,1,37,1.0
KYTX,-0.23912461735068938,13,1,15,0.8
KZIA,-0.051980039937796756,52,1,9,0.55
L,-0.051541481726813915,53,0,0,0.95
LAB,0.13790910595663927,88,0,0,0.1
LAC,-0.13859680335780844,27,1,3,0.7
LAD,-0.0033723037035699177,70,0,0,0.55
LADR,-0.04043319276325945,59,0,0,0.95
LAES,0.03699362601515714,78,1,1,0.4
LAFA,-0.04816124773614652,55,0,0,0.95
LAFAU,-0.04614165608806771,56,0,0,0.95
LAKE,-0.056593658632874286,49,1,5,0.4
LAMR,0.056281245535968416,80,0,0,0.2
LAND,-0.15125520679364748,24,1,55,1.0
LANDO,-0.039815752404779664,59,0,0,0.95
LANDP,-0.03449002991727478,61,0,0,0.95
LANV,-0.1130586651425096,31,1,9,0.65
LAR,-0.0610176975270298,46,1,3,0.55
LARK,0.015405863760990665,74,0,0,0.5
LASE,2.613017190015038,99,0,0,0.5
LASR,-0.029472939237874116,62,1,2,0.4
LATA,-0.0515147900397563,53,0,0,0.95
LATAU,-0.04329277696103598,57,0,0,0.95
LAUR,-0.02879836932327396,63,0,0,0.8
LAW,-0.08331935330642347,39,1,3,0.9
LAWR,-0.058165326084372,48,0,0,0.95
LAZ,-0.003989503445362336,70,1,1,0.55
LB,-0.03449300107636516,61,1,1,0.5
LBGJ,-0.15107497402507644,24,0,0,0.95
LBRDA,-0.3441150039827182,6,1,30,1.0
LBRDK,-0.3432100451314809,6,1,30,1.0
LBRDP,-0.09879974161900999,34,1,45,1.0
LBRT,-0.10488745443677747,33,1,12,0.6
LBRX,-0.03413411548201906,61,1,16,0.85
LBTYA,-0.10696159609644326,33,1,5,0.85
LBTYB,-0.09766503000880981,35,1,22,1.0
LBTYK,-0.11591322686590513,31,1,5,0.85
LC,0.03311049710299456,77,0,0,0.65
LCCC,-0.05050721332922408,54,0,0,0.95
LCCCU,-0.040058578986985886,59,0,0,0.85
LCFY,-0.23359979330086725,14,1,28,1.0
LCID,-0.36650811670051164,5,1,4,0.9
LCII,-0.26741408028325253,10,1,48,1.0
LCNB,-0.013731123440855877,67,0,0,0.75
LCTX,-0.2785642862613945,10,1,34,1.0
LCUT,0.6807604880168159,97,0,0,0.1
LDI,-0.248727187075263,12,1,27,1.0
LDOS,-0.22176383605830688,15,1,58,1.0
LDP,-0.05321694741994087,51,0,0,0.95
LE,-0.13458391556527222,27,1,3,0.7
LEA,0.05717211661736751,80,0,0,0.2
LECO,-0.05583060381624555,49,0,0,0.95
LEDS,0.09686729399724825,84,1,5,0.3
LEE,0.14545340923220298,88,0,0,0.25
LEG,-0.11326889472347343,31,1,28,1.0
LEGH,0.0923368529704705,84,0,0,0.15
LEGN,0.39290558201957826,95,0,0,0.1
LEGT,-0.09524093357766406,35,1,2,0.95
LEN,-0.059861345121153375,47,0,0,0.85
LENZ,-0.35936059128506037,5,1,19,0.95
LEO,-0.0555492881189913,49,0,0,0.95
LESL,2.5163421693924284,99,0,0,0.2
LEU,-0.25739789095522464,11,1,3,0.95
LEVI,0.007253313258419547,72,0,0,0.7
LEXX,-0.2389039500469449,13,1,31,1.0
LFACU,-0.055879925608730965,49,0,0,0.95
LFCR,0.08210551537803565,83,0,0,0.6
LFMD,0.15947829609773786,89,0,0,0.6
LFMDP,-0.03933731191420802,59,0,0,0.95
LFS,-0.19563332315540663,18,1,4,0.7
LFST,0.005886081483553018,72,1,4,0.55
LFT,-0.2238567754126787,14,1,42,1.0
LFUS,0.16309818174939963,89,0,0,0.05
LFVN,0.9342796439968118,98,0,0,0.25
LFWD,-0.005125688386333899,69,1,3,0.65
LGCL,0.08030207512926815,83,0,0,0.6
LGCY,-0.13467734945434734,27,1,15,0.95
LGHL,-0.21270351597379247,16,1,3,0.7
LGI,-0.004730697889876442,69,0,0,0.6
LGIH,0.12017276760530946,86,0,0,0.4
LGL,-0.06558001224137436,45,1,30,1.0
LGN,0.1396910095526695,88,1,1,0.65
LGND,0.032832352620926555,77,0,0,0.55
LGO,-0.3956614725220291,4,1,33,1.0
LGPS,-0.033253344081703134,61,0,0,0.95
LGVN,-0.15009916813316077,24,1,34,1.0
LH,-0.047251421597118745,55,0,0,0.95
LHAI,-0.4105460922240932,4,1,19,0.95
LHSW,-0.34389074736264036,6,1,14,0.9
LHX,-0.11624346896098642,31,1,43,1.0
LI,-0.26071659604555286,11,1,15,0.8
LICN,-0.6338753557300307,1,1,14,0.7
LIDR,-0.061234601686165395,46,1,3,0.7
LIEN,-0.01713012759148365,66,0,0,0.4
LIF,-0.003818233105668631,70,0,0,0.75
LII,-0.0530405653150661,51,0,0,0.8
LILA,-0.13130531571832413,28,1,10,0.95
LILAK,-0.1407115834245766,26,1,10,0.95
LIMN,-0.3591397728337006,5,1,3,0.9
LIN,-0.03058571568177222,62,0,0,0.95
LINC,0.09052792075372576,84,0,0,0.1
LIND,0.06373809103275366,81,0,0,0.4
LINE,0.11679716739595103,86,0,0,0.1
LINK,0.48550043431925827,96,0,0,0.0
LIQT,-0.5770295978246243,2,1,16,0.8
LITB,0.5411118575313428,96,0,0,0.1
LITE,0.02607703792185015,76,1,1,0.5
LITS,-0.4123452967093243,4,1,17,0.85
LIVE,-0.3609557608147853,5,1,16,0.95
LIVN,0.05620023686567861,80,0,0,0.05
LIXT,1.047901810396502,98,0,0,0.0
LKFN,-0.0561726301822627,49,0,0,0.95
LKFT,-0.11108152071160245,32,0,0,0.95
LKQ,-0.18526960865764877,19,1,29,1.0
LKSP,-0.0518010844651156,52,0,0,0.95
LKSPU,-0.05333898494756416,51,0,0,0.95
LLY,0.11001471534566631,85,0,0,0.1
LLYVA,-0.10409287958176076,33,1,4,0.8
LLYVK,-0.0987522860720634,34,1,4,0.75
LMAT,-0.19417263671799603,18,1,37,1.0
LMB,-0.04012628149725701,59,0,0,0.8
LMFA,-0.2400510706240209,13,1,4,0.75
LMND,-0.11992697366498617,30,1,30,1.0
LMNR,-0.16063064582341263,22,1,47,1.0
LMRI,-0.24717124201625376,12,0,0,0.85
LMT,-0.1366777232421204,27,0,0,0.95
LNAI,-0.07175413328549188,42,1,1,0.65
LNC,-0.08739629428842928,38,1,24,1.0
LND,-0.12833026302032505,28,1,43,1.0
LNG,-0.1600801333902441,23,1,23,1.0
LNKS,-0.33584533752409096,6,1,65,1.0
LNN,-0.06591618854639837,44,0,0,0.8
LNSR,-0.14488583634536056,25,1,6,0.7
LNT,-0.04591735465085588,56,0,0,0.95
LNTH,0.19422736338894062,90,0,0,0.05
LNZA,-0.6971007032041977,1,1,35,1.0
LOAN,-0.0843966576907926,38,0,0,0.95
LOAR,-0.03811133813791348,59,0,0,0.55
LOB,-0.008887152991759573,68,0,0,0.9
LOBO,0.2658253350101947,93,0,0,0.3
LOCL,-0.11163757205553625,32,1,9,0.7
LOCO,0.004848970818985901,72,1,4,0.7
LODE,0.1436695637261429,88,0,0,0.15
LOGI,0.09786896979388043,84,0,0,0.25
LOKV,-0.04625035061888989,56,0,0,0.95
LOKVU,0.5496329647754006,96,0,0,0.5
LOMA,-0.06402629285597805,45,1,4,0.7
LONA,-0.10054076647313738,34,1,9,0.5
LOOP,-0.21000511679446673,16,1,4,0.8
LOPE,-0.14403370325646475,26,1,42,1.0
LOT,-0.03764730648625761,60,1,10,0.6
LOVE,0.010254847059787894,73,0,0,0.8
LOW,-0.16424254175621864,22,1,40,1.0
LPA,-0.1347793526397678,27,1,17,0.95
LPAA,-0.052297536368374115,52,0,0,0.95
LPAAU,-0.06210070602232849,46,0,0,0.95
LPBB,-0.04995364016844098,54,0,0,0.95
LPBBU,-0.04876688392565856,55,0,0,0.95
LPCN,-0.2784241526258079,10,1,45,1.0
LPG,0.11280805374872818,86,0,0,0.3
LPL,0.09666270592434759,84,1,1,0.35
LPLA,-0.13782396249366874,27,0,0,0.95
LPRO,0.3760999746447474,95,0,0,0.05
LPSN,-0.2807366762788909,9,1,4,0.95
LPTH,0.20027170476640607,91,1,1,0.4
LPX,-0.08226121607224168,39,1,5,0.85
LQDA,0.5156771445296884,96,0,0,0.1
LQDT,0.028884352038061764,76,0,0,0.5
LRCX,0.16195925356290322,89,1,1,0.15
LRE,-0.05445661131213518,50,0,0,0.8
LRHC,-0.700860315131088,1,1,101,1.0
LRMR,-0.36609118616358693,5,1,40,1.0
LRN,0.04718290239740987,79,0,0,0.75
LSAK,-0.07553620643396804,41,1,1,0.85
LSBK,-0.043592838626749016,57,0,0,0.95
LSCC,0.22043305600487287,91,1,1,0.1
LSE,-0.30658930392110095,8,1,24,1.0
LSF,0.1895298044808412,90,0,0,0.3
LSH,-0.10882430000175053,32,1,3,0.85
LSPD,-0.06210194394499103,46,0,0,0.65
LSTA,-0.18307458058941972,19,0,0,0.8
LSTR,0.22534193269389477,91,0,0,0.35
LTBR,-0.2911055246395128,9,1,17,0.85
LTC,-0.11538436865153123,31,1,39,1.0
LTH,0.02388759646893318,76,0,0,0.15
LTM,-0.08485069861940239,38,1,4,0.65
LTRN,0.6584773812120018,97,0,0,0.15
LTRX,0.022308255219803175,76,1,1,0.55
LU,-0.3377530278808334,6,1,73,1.0
LUCD,-0.21331943648745758,15,1,8,0.95
LUCK,-0.10016482243875485,34,1,6,0.55
LUCY,-0.2038425311977802,17,1,45,1.0
LUD,-0.11873866275177153,30,1,3,0.6
LULU,-0.2683175806702529,10,1,40,1.0
LUMN,0.05765838694607778,80,1,2,0.25
LUNG,0.044936834599011155,79,0,0,0.35
LUNR,0.2199477870905748,91,1,3,0.15
LUV,-0.02784295830992379,63,0,0,0.55
LUXE,-0.19381269142210236,18,1,22,1.0
LVLU,-0.23110637805452136,14,1,52,1.0
LVO,0.12515628795311545,87,1,1,0.25
LVS,-0.1167903786005425,31,1,4,0.95
LVWR,-0.3513294022936395,6,1,27,1.0
LW,-0.06786229087529375,44,1,9,0.85
LWAC,-0.05461907829068307,50,0,0,0.95
LWACU,-0.05375787494570264,50,0,0,0.95
LWAY,-0.08233548633542931,39,1,16,0.95
LWLG,0.12422277001504747,87,1,15,0.75
LX,-0.09514376995779088,35,1,1,0.6
LXEH,-0.23961487998631856,13,1,4,0.55
LXEO,-0.3720863375282373,5,1,34,1.0
LXFR,0.18416163403892347,90,0,0,0.0
LXP,-0.006971923499682828,69,0,0,0.9
LXRX,0.12022644697382348,86,1,5,0.3
LXU,-0.16630883808961078,22,1,17,0.95
LYB,-0.17683313550499946,20,1,22,1.0
LYEL,-0.4996494345287714,2,1,31,1.0
LYFT,-0.07512147122208962,41,1,4,0.95
LYG,-0.04661688150471531,56,1,7,0.8
LYTS,-0.005668270768337272,69,1,4,0.45
LYV,-0.07283488004339962,42,1,4,0.7
LZ,-0.14156592454400305,26,1,3,0.7
LZB,0.018227248897850906,75,0,0,0.6
LZM,-0.1353490262031623,27,1,3,0.55
LZMH,-0.7643347195850283,1,1,42,1.0
M,0.11348553819420845,86,0,0,0.4
MA,-0.07446162013528868,41,0,0,0.95
MAA,0.015334489937360779,74,0,0,0.85
MAAS,0.4529710427435534,95,0,0,0.05
MAC,0.08558912331604504,83,0,0,0.55
MACI,-0.05231382743562663,52,0,0,0.95
MACIU,0.33136715303879205,94,0,0,0.45
MAGH,-0.058165326084372,48,0,0,0.95
MAGN,-0.0008643265792350682,70,0,0,0.5
MAIA,-0.03783825305603273,60,0,0,0.8
MAIN,-0.13029162102971095,28,0,0,0.95
MAKO,-0.059800149273325,47,1,3,0.3
MAMA,-0.04479194435380035,57,0,0,0.75
MAMK,-0.058165326084372,48,0,0,0.95
MAMO,-0.0885593296927195,37,1,1,0.95
MAN,0.08398915443686955,83,0,0,0.6
MANH,-0.0007314054333730988,70,0,0,0.65
MANU,0.15506100102413495,88,0,0,0.1
MAR,0.08893870869879372,84,0,0,0.45
MARA,0.1347053045117175,87,1,1,0.1
MARPS,-0.15689828916171783,23,1,6,0.95
MAS,-0.0003758070359505747,71,0,0,0.8
MASI,-0.05321339274690272,51,0,0,0.95
MASK,0.5595175380635355,96,0,0,0.55
MASS,0.03904779675630268,78,0,0,0.35
MAT,-0.12128841554976072,30,1,81,1.0
MATH,-0.2648693297023099,11,1,3,0.75
MATV,-0.21084547657279504,16,1,6,0.9
MATW,-0.10647446008626896,33,1,22,1.0
MATX,0.03290218067733816,77,0,0,0.55
MAX,-0.08842076359187417,37,0,0,0.9
MAYS,-0.059688874299391154,47,0,0,0.95
MAZE,-0.23443936651629518,13,1,51,1.0
MB,-0.06108272850109803,46,0,0,0.65
MBAI,-0.16660391587701756,22,1,9,0.55
MBAV,-0.05411516911551513,50,0,0,0.95
MBAVU,-0.07426844877559999,42,1,6,0.85
MBBC,-0.04760432605138795,55,0,0,0.8
MBC,-0.00873495745461493,68,0,0,0.6
MBI,-0.05283666541093535,51,0,0,0.9
MBIN,-0.006034998097638966,69,0,0,0.9
MBINL,-0.037954829423741024,59,0,0,0.95
MBINM,-0.0493719498183119,54,0,0,0.95
MBINN,-0.0544368058617635,50,0,0,0.95
MBIO,-0.18889615437113455,18,1,2,0.85
MBLY,0.09602232659128151,84,1,1,0.05
MBNKO,-0.040171278764656565,59,0,0,0.95
MBOT,-0.2424041178067929,13,1,5,0.95
MBRX,-0.0447699064793326,57,1,4,0.75
MBUU,-0.012103355846474068,67,1,4,0.55
MBVI,-0.052705473366677885,51,0,0,0.95
MBVIU,-0.046472858491558564,56,0,0,0.95
MBWM,-0.03152100583431537,62,0,0,0.9
MBX,-0.08768113729655592,38,1,15,0.75
MC,0.08079030529432774,83,0,0,0.5
MCB,-0.009209458428078902,68,0,0,0.8
MCBS,0.04405846738002925,79,0,0,0.7
MCD,-0.11330688787914096,31,0,0,0.95
MCFT,-0.05476265380575633,50,1,8,0.75
MCGA,-0.05082712951457758,53,0,0,0.95
MCGAU,-0.057481323536929904,48,0,0,0.95
MCHB,0.00793232723752288,73,0,0,0.8
MCHP,0.04184100278734776,78,1,1,0.3
MCHPP,0.023760736666823393,76,1,1,0.35
MCHX,-0.09022033636049936,37,1,11,0.95
MCI,-0.08872236469488498,37,1,3,0.8
MCK,-0.09518939532047016,35,0,0,0.95
MCN,-0.06310213668495013,45,1,45,1.0
MCO,-0.05234472861455826,52,0,0,0.9
MCR,-0.05908113848634518,47,0,0,0.95
MCRB,-0.2738090739374076,10,1,10,0.95
MCRI,0.08743546684563122,84,0,0,0.4
MCRP,-0.27120532789120466,10,1,13,0.8
MCS,0.07775296585549574,83,0,0,0.55
MCTA,-0.058165326084372,48,0,0,0.95
MCY,0.032835560040840345,77,0,0,0.65
MD,-0.0081927756542136,68,0,0,0.75
MDAI,-0.016757948846001423,66,1,7,0.4
MDB,0.2764448863124349,93,0,0,0.05
MDBH,-0.1886108664494721,19,1,7,0.6
MDCX,-0.11842792828607926,30,0,0,0.7
MDGL,-0.09660978397569382,35,1,15,0.95
MDIA,-0.17006378651335213,21,1,11,0.6
MDLZ,-0.018855500623732542,65,0,0,0.8
MDRR,-0.025176225554530765,64,0,0,0.8
MDT,-0.06727124743682202,44,0,0,0.9
MDU,-0.07756329872120031,40,1,23,1.0
MDV,0.08782938307012722,84,0,0,0.1
MDWD,-0.23278299019788073,14,1,22,1.0
MDXG,-0.09034056859818645,37,0,0,0.85
MDXH,-0.7993891778975775,0,1,56,1.0
MEC,0.5468174262199537,96,0,0,0.15
MED,-0.0008313420061553667,70,1,4,0.25
MEDP,-0.06495585502293043,45,0,0,0.7
MEGI,-0.04481530934631444,57,0,0,0.95
MEGL,0.03862814882900885,78,0,0,0.65
MEHA,-0.4871332023060886,2,1,9,0.95
MEI,0.48355429131063954,96,0,0,0.0
MELI,-0.16483521598122916,22,1,32,1.0
MENS,-0.16183518951168235,22,1,6,0.9
MEOH,-0.09314501078553022,36,1,2,0.85
MERC,-0.3903132922147774,4,1,73,1.0
MESHU,-0.05015333352733101,54,0,0,0.95
MESO,-0.13526604861608443,27,1,23,1.0
MET,0.06865918767980814,82,0,0,0.5
META,-0.08094607393727493,39,1,7,0.95
METC,-0.023779652316659107,64,0,0,0.55
METCB,0.03488449608569076,77,0,0,0.55
MFA,-0.10355439411924305,33,1,24,1.0
MFC,-0.004645433617297051,70,0,0,0.8
MFG,0.062097905668468095,81,0,0,0.45
MFI,-0.2624913927515632,11,1,36,1.0
MFIC,-0.14380130360693616,26,1,22,1.0
MFIN,-0.0006766873790858066,70,0,0,0.55
MFM,-0.06168573295552618,46,0,0,0.95
MG,-0.004059009284712707,70,0,0,0.8
MGA,0.06856463623492148,82,0,0,0.4
MGEE,-0.10661729001352682,33,0,0,0.95
MGF,-0.07292387645026245,42,0,0,0.95
MGIH,-0.08782780883701523,38,1,16,0.95
MGLD,-0.0771172305735118,40,0,0,0.8
MGM,0.20683362422976456,91,0,0,0.6
MGN,-0.4171412902127487,3,1,50,1.0
MGNI,0.06519641789160377,81,0,0,0.5
MGNX,0.292158273184701,93,1,1,0.15
MGPI,-0.18700674513440713,19,1,27,1.0
MGRC,-0.07965779915426885,40,1,26,1.0
MGRX,-0.06795352633238416,43,1,6,0.4
MGTX,-0.06256533179013088,46,1,5,0.75
MGX,-0.15528697334636613,24,1,6,0.95
MGY,-0.12584008468021612,29,1,12,0.9
MGYR,-0.07430575368108717,42,1,42,1.0
MH,-0.09258334996229585,36,0,0,0.9
MHD,-0.056705808417215474,49,0,0,0.95
MHF,-0.060566884260632295,46,1,42,1.0
MHH,-0.10029126737521367,34,1,14,0.75
MHK,-0.05764681502734691,48,0,0,0.8
MHO,0.015913300968347754,74,0,0,0.6
MI,44.463209186283216,99,0,0,0.3
MIAX,-0.1710306765692659,21,1,11,0.55
MICC,0.08823659624114674,84,0,0,0.2
MIDD,0.03463125983866212,77,0,0,0.4
MIMI,-0.026277465020111773,63,1,4,0.55
MIN,-0.06000577990541534,47,0,0,0.95
MIND,-0.20332510940124984,17,1,8,0.9
MIR,-0.20432863537322532,17,1,21,1.0
MIRA,-0.09448938400708007,36,1,1,0.8
MIRM,-0.12373145580506127,29,1,15,0.75
MIST,-0.3610938358418969,5,1,21,1.0
MITK,-0.03903783118379229,59,1,2,0.45
MITQ,-0.06697058858498212,44,1,9,0.9
MITT,-0.0651054829192904,45,0,0,0.95
MIY,-0.0343378743105151,61,0,0,0.95
MKC,-0.1438164828971407,26,0,0,0.95
MKDW,0.6194677525263932,97,0,0,0.3
MKL,-0.07912368306436532,40,0,0,0.95
MKLY,-0.048715345422559425,55,0,0,0.95
MKLYU,-0.04281894068598507,58,0,0,0.95
MKSI,0.12338339422893888,87,1,1,0.15
MKTW,-0.037053807179183065,60,1,9,0.7
MKTX,-0.33614981767823804,6,1,42,1.0
MKZR,-0.2614871440409169,11,1,34,1.0
MLAB,0.0033501772570875415,72,0,0,0.45
MLCI,-0.35018877825398853,6,1,24,1.0
MLCO,-0.023222002269402034,64,0,0,0.75
MLEC,-0.273872171383006,10,1,1,0.85
MLGO,0.14957591782508764,88,1,1,0.3
MLI,0.007390378151412802,72,0,0,0.65
MLKN,-0.12331313104100525,29,1,5,0.85
MLM,-0.10960964596943279,32,0,0,0.95
MLP,0.01568427253875508,74,0,0,0.45
MLR,-0.04962509155783028,54,0,0,0.75
MLSS,0.21683462309202514,91,0,0,0.3
MLTX,-0.04086765712769849,58,1,1,0.4
MLYS,-0.23567569955091064,13,1,4,0.55
MMA,0.10122323047051787,85,0,0,0.85
MMD,-0.042994758671982505,57,0,0,0.95
MMI,0.0323035840141673,77,0,0,0.7
MMLP,-0.04230995086255095,58,0,0,0.9
MMM,-0.008114847955048826,68,0,0,0.6
MMS,-0.14582010115186894,25,1,63,1.0
MMSI,-0.07055630271914308,43,0,0,0.95
MMT,-0.06130871695512342,46,0,0,0.95
MMTXU,-0.05904729325115766,47,0,0,0.95
MMU,-0.06081841340569551,46,0,0,0.95
MMYT,-0.09791211832831886,35,1,3,0.8
MNDO,-0.17440042112905638,20,1,47,1.0
MNDR,-0.381546971015446,5,1,15,0.75
MNDY,0.12486402708294728,87,0,0,0.25
MNKD,0.07678638209485206,83,0,0,0.2
MNOV,-0.13703361470148773,27,1,39,1.0
MNPR,-0.053118834190977286,51,1,4,0.35
MNR,0.013051347134755031,74,0,0,0.4
MNRO,-0.19943044345789154,17,1,21,1.0
MNSB,-0.013630751983113254,67,0,0,0.95
MNSBP,-0.05846568763690851,47,0,0,0.95
MNSO,-0.2176073123589931,15,1,56,1.0
MNST,0.12955384061504385,87,0,0,0.0
MNTK,0.1479461234844257,88,0,0,0.2
MNTN,-0.03433027341515815,61,0,0,0.7
MNTS,2.6000791662481446,99,0,0,0.0
MNY,-0.04355754924378815,57,0,0,0.95
MO,0.0038440335858558328,72,0,0,0.55
MOB,-0.062396115709632334,46,1,1,0.5
MOBX,-0.3345062185689859,6,1,6,0.9
MOD,0.12891575251683435,87,0,0,0.3
MODD,-0.04372222654254708,57,0,0,0.45
MOGU,-0.14575180984322172,25,1,31,1.0
MOH,0.09395673159853002,84,0,0,0.45
MOLN,-0.09808663568217933,35,0,0,0.85
MOMO,-0.13797021787907526,27,1,21,1.0
MORN,0.007279877415220376,72,0,0,0.65
MOS,-0.15357347275068123,24,1,5,0.85
MOV,0.38682524572437305,95,0,0,0.5
MOVE,0.47406748362868145,96,1,1,0.2
MP,-0.08886802689283707,37,1,2,0.55
MPA,-0.05149768055556289,53,0,0,0.95
MPAA,-0.10190004354179505,34,1,33,1.0
MPB,-0.04579364370564361,56,0,0,0.95
MPC,0.0361051018535484,78,0,0,0.4
MPLT,0.07484218001640144,82,1,1,0.55
MPLX,-0.03182063662681501,62,0,0,0.9
MPT,-0.07668158303654804,41,1,20,1.0
MPTI,0.22512489749455164,91,0,0,0.0
MPU,-0.6561775868095588,1,1,13,0.95
MPV,-0.10021410977972603,34,1,50,1.0
MPWR,0.053074906295474414,80,1,1,0.4
MQ,-0.1042355155115563,33,1,4,0.95
MQY,-0.05904141266737318,47,0,0,0.95
MRAM,0.7931245892319798,98,1,3,0.2
MRBK,-0.04252106100083723,58,0,0,0.9
MRCY,0.23687178845899645,92,0,0,0.0
MRDN,0.19370895350171632,90,0,0,0.15
MREO,0.04821141571438811,79,0,0,0.45
MRK,-0.012352491807356897,67,0,0,0.7
MRKR,-0.059592073648096294,47,1,4,0.85
MRLN,-0.022989189493775895,64,0,0,0.9
MRM,-0.11469846566357833,31,0,0,0.55
MRNA,-0.10733001477017073,32,1,1,0.75
MRNO,0.01810436069715618,75,1,1,0.55
MRP,-0.03226519949795639,61,0,0,0.9
MRSH,-0.08287343966193152,39,0,0,0.95
MRT,-0.1795805156550982,20,1,32,1.0
MRTN,0.20631293305925583,91,0,0,0.15
MRVI,0.3828146494797007,95,0,0,0.0
MRVL,1.018651954381127,98,0,0,0.0
MRX,0.15800935051243034,89,0,0,0.45
MS,0.13527849077716222,87,0,0,0.35
MSA,-0.12389257742244361,29,1,65,1.0
MSAI,-0.44889382714241266,3,1,8,0.95
MSB,-0.22742387023765026,14,1,16,0.95
MSBI,0.10149049101313021,85,0,0,0.1
MSBIP,-0.04279586728285403,58,0,0,0.95
MSC,-0.19112285606594664,18,1,20,1.0
MSCI,0.02797476391378398,76,0,0,0.6
MSD,-0.07484974641966972,41,1,52,1.0
MSDL,-0.0443791536319597,57,1,22,1.0
MSEX,-0.03083463824371713,62,0,0,0.95
