ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RDW,0.5220310281030364,97,1,1,0.05
RDWR,0.0302305496200289,73,1,4,0.35
RDY,-0.05103603954982689,44,0,0,0.95
RDZN,0.10000074365814107,83,1,3,0.15
REAL,-0.10367917980506103,29,1,22,1.0
REAX,-0.2917852499378879,8,1,33,1.0
REBN,-0.37300606976751516,4,1,26,1.0
RECT,-0.14236226305947527,22,1,4,0.85
REE,-0.2902224225304727,8,1,42,1.0
REED,-0.5134105014267442,2,1,34,1.0
REFI,-0.07822015277603367,35,0,0,0.95
REFR,-0.16646777264442073,19,1,32,1.0
REG,-0.02033484164792955,60,0,0,0.85
REGCO,-0.040964299771491734,48,0,0,0.9
REGCP,-0.033735759787881785,54,0,0,0.95
REGN,-0.2105311245053884,14,1,44,1.0
REI,-0.19763313813070607,16,1,19,0.95
REKR,-0.20140256677893514,15,1,5,0.85
RELL,0.11285741026351867,84,1,1,0.15
RELX,0.00016783242820207073,66,0,0,0.75
RELY,-0.12398639343601406,25,1,16,0.8
RENT,-0.3511723917634777,5,1,36,1.0
RENX,-0.3006958543609014,7,1,26,1.0
REPL,0.7856125171776088,98,0,0,0.0
REPX,-0.02984293470657865,56,1,11,0.7
RERE,-0.21256578096638576,14,1,12,0.85
RES,0.014108884939500896,69,1,1,0.9
RETO,-0.25311626526515096,10,1,34,1.0
REVB,-0.09255337902514701,32,1,97,1.0
REX,-0.06669250719351527,38,1,14,0.8
REXR,-0.055973745979514405,42,0,0,0.95
REYN,0.01590525413778028,70,0,0,0.8
REZI,-0.22989709485107854,12,1,23,1.0
RF,0.0028982051087682176,67,0,0,0.8
RFAI,-0.035228634436692614,53,0,0,0.85
RFAIU,-0.025574795995464167,58,1,1,0.8
RFI,-0.0486942055093041,45,0,0,0.85
RFIL,0.18446337165027726,89,1,3,0.15
RFL,0.4153735759314774,95,0,0,0.25
RFM,-0.026530082374874992,57,0,0,0.85
RFMZ,-0.011570109780469878,62,0,0,0.85
RGA,-0.06754921062835466,38,1,2,0.85
RGC,-0.31425648736940515,7,1,22,1.0
RGCO,-0.03510851714503143,53,0,0,0.8
RGEN,0.023528641349232812,72,0,0,0.55
RGLD,-0.23738523562559957,12,1,39,1.0
RGNT,-0.12104486225401138,26,0,0,0.95
RGNX,-0.4022708908486978,3,1,18,0.9
RGP,0.171229378762714,88,0,0,0.2
RGR,-0.056574103659655144,42,1,27,1.0
RGS,0.023300575376714566,72,1,8,0.45
RGT,-0.05288746303759977,43,1,34,1.0
RGTI,0.12126860400683762,85,1,3,0.4
RH,0.0903601352582373,82,0,0,0.3
RHI,0.18894496434954952,89,0,0,0.35
RHLD,-0.1226501296998843,26,0,0,0.85
RHP,0.12666985506760722,86,0,0,0.2
RIBB,-0.023006687352151316,59,0,0,0.8
RIBBU,0.028837557611693293,73,0,0,0.75
RICK,0.00998718469711602,68,0,0,0.75
RIG,-0.12547916244082855,25,1,13,0.75
RIGL,0.06485791903971881,79,0,0,0.55
RILY,0.013473763085065232,69,1,5,0.35
RILYL,0.1720740844356449,88,0,0,0.0
RILYP,0.25555299547755994,92,0,0,0.0
RIME,-0.1460671589088548,22,1,6,0.95
RIO,-0.027393472415007322,57,1,4,0.6
RIOT,0.282359522458995,93,0,0,0.0
RITM,-0.09263362554080289,32,0,0,0.95
RITR,-0.1589877942889234,20,1,6,0.95
RIV,-0.042670751910344654,47,1,43,1.0
RIVN,0.009842985816905833,68,0,0,0.55
RJET,-0.20206247806365704,15,1,8,0.6
RJF,-0.041715452254819235,48,0,0,0.85
RKDA,-0.31702967392119663,6,1,2,0.95
RKLB,0.2705104810011931,93,1,7,0.35
RKT,-0.18977614491408454,17,1,21,1.0
RL,0.03382688520349893,74,0,0,0.55
RLAY,0.05442441873791706,77,0,0,0.45
RLGT,0.12047798127677914,85,0,0,0.6
RLI,-0.028374757085492565,56,0,0,0.8
RLJ,0.2266773058662385,91,0,0,0.0
RLMD,-0.17822300561483745,18,1,23,1.0
RLTY,-0.020588328510850525,59,0,0,0.85
RLX,-0.11493598918526891,27,1,49,1.0
RLYB,0.4096606240034507,95,0,0,0.0
RM,-0.0008519530126206848,66,0,0,0.65
RMAX,0.20928604091640376,90,0,0,0.55
RMBI,-0.010173550587455019,63,0,0,0.85
RMBS,0.2699133404038574,93,0,0,0.1
RMCF,-0.3897373326328052,4,1,17,0.85
RMCO,-0.14902152991775927,22,0,0,0.7
RMD,-0.14563998977416545,22,1,65,1.0
RMI,-0.062303622456603855,40,0,0,0.9
RMM,-0.025032106432115744,58,0,0,0.85
RMMZ,-0.03617908189421214,52,0,0,0.85
RMNI,0.09467998911141925,83,0,0,0.55
RMR,0.10695014993158583,84,0,0,0.05
RMSG,-0.029230755179395995,56,1,2,0.95
RMT,0.029894695735864257,73,0,0,0.45
RMTI,-0.24804094998493112,11,1,45,1.0
RNAC,-0.15439047436583464,21,0,0,0.75
RNAZ,-0.42509607360149027,3,1,57,1.0
RNG,-0.10067806684167788,30,1,3,0.6
RNGR,-0.07965593192470777,35,1,30,1.0
RNGT,-0.033507989066159344,54,0,0,0.85
RNGTU,-0.03757432222397982,51,0,0,0.8
RNP,-0.039917510983631825,49,0,0,0.9
RNR,-0.10784403942709005,28,1,2,0.95
RNST,0.014672178972841593,70,0,0,0.65
RNTX,-0.3384610878112132,6,1,31,1.0
RNW,0.12091291262199855,85,0,0,0.15
RNXT,-0.07185745952476748,37,1,3,0.75
ROAD,-0.19603962590209875,16,1,20,1.0
ROCK,-0.08451929041466238,33,0,0,0.8
ROG,0.08966370477853863,82,0,0,0.3
ROIV,-0.032896908964460375,54,0,0,0.8
ROK,0.06355650212714115,79,0,0,0.15
ROKU,0.026705679937899462,72,1,6,0.35
ROL,-0.1741771018913294,18,1,32,1.0
ROLR,0.38586144058979677,95,0,0,0.8
ROMA,0.1520059974939266,87,1,4,0.4
ROOT,0.02346321221825838,72,1,1,0.55
ROP,-0.07709460698046547,35,0,0,0.8
ROST,-0.010992385747370333,63,0,0,0.55
RPAY,0.02680899112038229,72,1,3,0.65
RPC,0.0003118610671213329,66,0,0,0.55
RPD,0.11163399943522559,84,1,1,0.15
RPGL,-0.9738104806735242,0,1,22,1.0
RPID,-0.3286090910958157,6,1,19,0.95
RPM,-0.006914816251954184,64,0,0,0.65
RPRX,0.09711792552014323,83,0,0,0.05
RPT,-0.021791518162086982,59,0,0,0.85
RQI,-0.05363985114065199,43,1,1,0.9
RR,-0.07452792676273198,36,1,5,0.45
RRBI,-0.047648348745558004,45,0,0,0.85
RRC,-0.1102873821539999,28,1,14,0.95
RRGB,0.19810969119825003,90,0,0,0.2
RRR,0.029873076169052687,73,0,0,0.4
RRX,-0.02517794659770938,58,0,0,0.7
RS,0.1467237979741637,87,0,0,0.35
RSF,-0.0235453889722732,58,0,0,0.85
RSG,-0.03854410194840445,50,0,0,0.8
RSI,0.10633273627502521,84,0,0,0.45
RSKD,0.07237532139255559,80,0,0,0.45
RSSS,-0.1594216977702617,20,1,17,0.9
RSVR,-0.03835882145244654,50,0,0,0.75
RTAC,-0.035931278924137874,52,0,0,0.85
RTACU,-0.03215029595585252,55,0,0,0.85
RTB,-0.3516497196730741,5,1,18,0.9
RTO,-0.12269432465403424,26,1,38,1.0
RTX,-0.08009120399678288,35,0,0,0.85
RUBI,-0.9085258471518249,0,1,122,1.0
RUM,0.1331682296085592,86,1,5,0.4
RUN,-0.12091258702390124,26,1,4,0.35
RUSHA,-0.06562609533533953,39,0,0,0.95
RUSHB,-0.004475030324426359,65,0,0,0.85
RVLV,-0.15169112742460178,21,0,0,0.95
RVMD,0.2530118933278206,92,0,0,0.1
RVP,-0.06837909279999083,38,0,0,0.6
RVSB,-0.003956151123391316,65,0,0,0.65
RVSN,-0.4722050316959797,2,1,97,1.0
RVT,-0.05742178899000357,41,1,30,1.0
RVTY,0.048809436635954814,76,0,0,0.35
RWAY,-0.1084441381808211,28,1,25,1.0
RWT,-0.13782974906876916,23,1,38,1.0
RXO,0.6066087359769952,97,0,0,0.2
RXRX,-0.07911045040430609,35,1,3,0.7
RXST,-0.27510779703322075,9,1,25,1.0
RXT,1.440702182711118,99,0,0,0.05
RY,0.0924033376609624,82,0,0,0.2
RYAAY,-0.08829984461858327,33,0,0,0.7
RYAM,-0.19748868568932368,16,1,46,1.0
RYAN,-0.036896244709048016,51,0,0,0.8
RYDE,-0.2674389898925057,9,1,9,0.95
RYET,0.020512133883670958,71,0,0,0.9
RYM,0.15591600103078726,88,0,0,0.85
RYN,-0.029847707217372316,56,0,0,0.85
RYOJ,0.30611486448416436,94,1,2,0.5
RYTM,-0.08165395303442707,34,0,0,0.75
RYZ,0.0849734911383713,81,0,0,0.4
RZLT,0.1279128127626234,86,0,0,0.5
RZLV,-0.11955189173812833,26,1,5,0.75
S,-0.010204307431729294,63,1,5,0.3
SA,-0.1810765429563116,18,1,3,0.55
SABA,-0.045094485014305005,46,1,42,1.0
SABR,-0.10697769446822346,29,1,3,0.75
SABS,-0.20725552093332286,15,1,11,0.9
SACH,-0.1077877612614117,28,1,3,0.35
SAFE,0.01313406119616714,69,0,0,0.8
SAFT,-0.06180645576880653,40,0,0,0.9
SAFX,-0.14230282050614657,22,1,5,0.65
SAGT,-0.4472648210659821,3,1,28,1.0
SAH,0.13696252270655615,86,0,0,0.35
SAIA,0.11691729897973915,85,0,0,0.1
SAIC,0.1787449011307242,89,0,0,0.4
SAIH,0.02722189882276914,72,1,1,0.55
SAIL,0.22633911496667944,91,1,1,0.15
SAM,-0.24808250197505488,11,1,41,1.0
SAMG,-0.2353875174669894,12,1,49,1.0
SAN,-0.021544533493654375,59,0,0,0.55
SANA,-0.19881061998536695,16,1,20,1.0
SANG,-0.20208829827505392,15,1,30,1.0
SANM,0.3476860664869603,94,1,1,0.05
SAP,-0.010199942864721874,63,0,0,0.4
SAR,-0.02035759871697189,60,0,0,0.85
SARO,-0.0699446145908735,38,1,6,0.55
SATA,-0.033986264536453974,54,0,0,0.9
SATL,0.06263341155142597,78,1,7,0.35
SATS,-0.07696992831585305,35,1,13,0.65
SB,-0.04714681063089581,45,0,0,0.8
SBAC,-0.07387192734501512,36,0,0,0.9
SBC,-0.19840207692686548,16,1,36,1.0
SBCF,-0.06691165992689042,38,0,0,0.9
SBET,-0.2929990495325191,8,1,20,1.0
SBEV,-0.031202981775613897,55,0,0,0.75
SBFG,0.014453164681170375,70,0,0,0.8
SBFM,-0.8304424442714671,0,1,22,1.0
SBGI,-0.029250822944701264,56,0,0,0.9
SBH,-0.13395019989725698,24,0,0,0.95
SBI,-0.041944719815384286,48,0,0,0.9
SBLK,0.011850860946425845,69,0,0,0.3
SBR,-0.012007178644030482,62,0,0,0.65
SBRA,-0.11435791861073619,27,1,13,0.85
SBS,-0.17967010634042213,18,1,30,1.0
SBSI,-0.0013004365058157663,66,0,0,0.85
SBSW,-0.32653428752200875,6,1,18,0.9
SBUX,-0.07846673214477988,35,1,13,0.75
SBXD,-0.03992623570475633,49,0,0,0.85
SCAG,-0.7411162596583414,1,1,2,0.95
SCCO,-0.09812448535228369,30,1,3,0.45
SCD,-0.029309896777639018,56,0,0,0.8
SCHL,0.06588708979826224,79,0,0,0.5
SCHW,-0.07619423560125553,36,0,0,0.9
SCI,-0.140072979232847,23,1,28,1.0
SCIIU,-0.043494579461803747,47,0,0,0.85
SCKT,-0.06789887034924724,38,1,4,0.8
SCL,-0.015292200749638645,61,0,0,0.7
SCLX,-0.1289161259257725,25,1,3,0.8
SCM,-0.09931935549798997,30,1,26,1.0
SCNI,-0.45683030949457504,2,1,26,1.0
SCNX,-0.07543349639035135,36,1,7,0.85
SCOR,0.03184192323713049,73,0,0,0.55
SCSC,0.1429458364489873,87,0,0,0.2
SCVL,-0.11027572037497554,28,1,7,0.9
SCWO,-0.05339988717194235,43,0,0,0.7
SCYX,-0.4596836688675505,2,1,32,1.0
SCZM,-0.36536958229562944,5,1,17,0.85
SD,-0.040404142984433,49,1,1,0.75
SDA,-0.21612717983605792,14,0,0,0.65
SDEV,-0.3615363360782877,5,1,16,0.8
SDGR,0.11953186769412669,85,0,0,0.35
SDHC,-0.06938908776110465,38,0,0,0.65
SDHI,-0.036530222018844566,52,0,0,0.85
SDHIU,-0.04646029638024503,45,0,0,0.85
SDHY,-0.0342584268976533,54,0,0,0.85
SDM,-0.04310243231546382,47,0,0,0.85
SDOT,0.15863182442286095,88,0,0,0.8
SDRL,-0.10422463210276142,29,1,12,0.65
SDST,-0.36363071826785864,5,1,11,0.95
SE,-0.06554098942379964,39,1,3,0.65
SEAT,0.04934477140569807,77,1,2,0.35
SEB,-0.029621605589497682,56,1,2,0.75
SEDG,0.37442382991532186,95,1,1,0.15
SEED,-0.23151982455369086,12,1,32,1.0
SEER,-0.10027029991333092,30,1,8,0.85
SEG,0.04830630141241979,76,0,0,0.25
SEGG,0.9440944358701564,98,0,0,0.05
SEI,0.020285128738385005,71,1,1,0.55
SEIC,0.035058964060577874,74,0,0,0.65
SELF,-0.06914549274030943,38,1,24,1.0
SEM,-0.023182048291791862,59,0,0,0.85
SENEA,-0.04969598204080507,44,0,0,0.75
SENEB,-0.009695680556522562,63,0,0,0.65
SENS,0.28194102554910994,93,0,0,0.35
SEPN,0.20246730815776748,90,0,0,0.1
SER,-0.053369639391197404,43,1,1,0.65
SERA,0.06191550933109555,78,0,0,0.4
SERV,-0.24622541954126323,11,1,6,0.85
SES,0.04574653166860587,76,1,3,0.4
SEVN,-0.010398751850769543,63,0,0,0.65
SEZL,0.4644608071407308,96,0,0,0.0
SF,-0.0966525116277953,31,1,34,1.0
SFBC,-0.052210849786882764,43,0,0,0.85
SFBS,-0.033520604562984606,54,0,0,0.85
SFD,-0.019171611985908058,60,0,0,0.85
SFHG,-0.13080189904314582,24,1,13,0.95
SFIX,0.014356385771082364,70,0,0,0.65
SFL,-0.04808371267143509,45,1,12,0.6
SFM,0.025020620447073302,72,0,0,0.3
SFNC,0.005389789975722023,67,0,0,0.85
SFST,0.01765466146062223,71,0,0,0.8
SFWL,-0.036707591767410556,51,0,0,0.6
SG,0.2368353793414593,92,1,6,0.45
SGA,-0.22788645889917136,12,1,46,1.0
SGC,0.16041651336047028,88,0,0,0.35
SGHC,0.09163847057190908,82,0,0,0.4
SGHT,0.06525056447917402,79,0,0,0.4
SGI,-0.07562511587078932,36,0,0,0.95
SGLY,-0.20376803040465227,15,1,24,1.0
SGML,-0.1895059366579334,17,1,21,1.0
SGMT,-0.03766172906207331,51,1,18,0.9
SGRP,0.11318995848580915,84,0,0,0.2
SGRY,-0.02047684049253952,59,0,0,0.85
SGU,-0.0397784612961447,49,0,0,0.85
SHAK,-0.38158790819005206,4,1,27,1.0
SHBI,0.0866549591052351,82,0,0,0.45
SHC,0.04033889871419394,75,0,0,0.8
SHEL,-0.05329621815411577,43,0,0,0.85
SHEN,0.0068411329018517805,68,0,0,0.8
SHFS,-0.4430936507325546,3,1,31,1.0
SHG,-0.048057230838825044,45,0,0,0.85
SHIM,-0.22827346059116838,12,1,21,1.0
SHIP,-0.017832965521773842,60,0,0,0.5
SHLS,0.22324855247293743,91,1,1,0.05
SHMD,-0.22036231465684725,13,1,8,0.5
SHO,0.12790359336240278,86,0,0,0.1
SHOO,0.13110596634292637,86,0,0,0.3
SHOP,-0.07757204263104142,35,1,3,0.75
SHPH,-0.3686087683304262,4,1,27,1.0
SHW,-0.08499604491810556,33,0,0,0.9
SIBN,0.15481002098287663,88,0,0,0.25
SID,-0.19323197240008483,16,1,5,0.75
SIDU,0.23104734546375674,91,1,3,0.3
SIEB,-0.01943709515789855,60,0,0,0.65
SIF,0.16522371054287907,88,0,0,0.0
SIFY,0.023165996112247678,72,0,0,0.2
SIG,-0.0736986611344664,36,0,0,0.7
SIGA,-0.11082507213723347,28,1,8,0.75
SIGI,0.061163277753321005,78,0,0,0.4
SIGIP,-0.062140677387279304,40,1,49,1.0
SII,-0.23464622894919798,12,1,19,0.95
SILA,0.0808974173388192,81,0,0,0.5
SILC,0.4792007615650914,96,0,0,0.15
SILO,0.04738463435485471,76,0,0,0.8
SIM,-0.036610854683566216,52,0,0,0.85
SIMA,-0.036746323101043685,51,0,0,0.7
SIMAU,0.2299873839195609,91,0,0,0.45
SIMO,0.5078607881486887,96,1,1,0.1
SINT,-0.1960528311493922,16,1,39,1.0
SION,-0.22542222670678713,13,1,7,0.7
SIRI,0.08459905621474259,81,0,0,0.5
SITC,-0.1424679997990015,22,1,71,1.0
SITE,-0.20153733115090972,15,1,31,1.0
SITM,0.21048000663477986,90,1,4,0.35
SJ,-0.11882257408849603,26,1,2,0.6
SJM,0.10758042251595676,84,0,0,0.4
SJT,-0.25725692627360763,10,1,49,1.0
SKBL,-0.14792274030692026,22,1,8,0.95
SKE,-0.2416725850545928,11,1,17,0.85
SKIL,0.04645782868936814,76,1,5,0.6
SKIN,-0.17804762356406087,18,1,8,0.85
SKK,0.4747627735242095,96,0,0,0.65
SKLZ,1.1810301386017157,98,0,0,0.0
SKM,0.1243799738931127,85,0,0,0.4
SKT,0.05056919764067659,77,0,0,0.85
SKWD,-0.03463463873739363,53,0,0,0.55
SKY,-0.020026032276115043,60,0,0,0.75
SKYA,-0.4172466876375297,3,1,17,0.85
SKYE,-0.10967680572679317,28,1,8,0.95
SKYH,-0.09255752573939409,32,0,0,0.95
SKYQ,-0.6679878548787619,1,1,33,1.0
SKYT,0.09294046734303532,83,1,1,0.1
SKYW,-0.0771844489963512,35,0,0,0.9
SKYX,-0.3023996957273324,7,1,5,0.95
SLAB,-0.012041943796367624,62,0,0,0.85
SLAI,-0.43802593637926623,3,1,12,0.95
SLB,0.03782772782905981,75,0,0,0.5
SLDB,-0.18727644971188404,17,1,3,0.9
SLDE,-0.11974269672995765,26,1,15,0.95
SLDP,-0.13119461626906498,24,1,3,0.6
SLE,-0.2746228439438032,9,1,12,0.75
SLF,0.06417362600327173,79,0,0,0.55
SLG,0.20157083319250826,90,0,0,0.45
SLGB,-0.005291829051436603,64,0,0,0.95
SLGL,-0.01592600101283745,61,0,0,0.6
SLGN,-0.09883408755952161,30,0,0,0.95
SLI,-0.1544798324424858,21,1,5,0.7
SLM,0.029860986696473163,73,0,0,0.85
SLMBP,-0.023980974759286684,58,0,0,0.85
SLMT,-0.36970390408145604,4,1,35,1.0
SLN,-0.10940035639680025,28,1,3,0.9
SLND,0.01326580098248796,69,1,5,0.45
SLNG,0.21003463556828053,90,0,0,0.65
SLNH,0.29603596446861635,93,1,8,0.45
SLNHP,0.19695458061228324,90,0,0,0.15
SLP,0.06773415338622418,79,0,0,0.35
SLQT,-0.051147615796576895,44,1,6,0.5
SLRC,-0.12477687357273076,25,1,25,1.0
SLS,0.4435196898276984,96,0,0,0.0
SLSN,-0.047063771973638355,45,1,2,0.7
SLSR,-0.17408708975004147,18,1,4,0.65
SLVM,-0.08182253360866894,34,0,0,0.95
SLXN,-0.4888951622754498,2,1,62,1.0
SM,0.0713228285670573,80,1,1,0.25
SMA,-0.02407731328431672,58,0,0,0.85
SMBC,0.005769732868568772,67,0,0,0.75
SMBK,0.00809881930011394,68,0,0,0.85
SMC,-0.05934898191544255,41,1,12,0.75
SMCI,0.31213822073860986,94,0,0,0.1
SMFG,0.04496587283042666,76,0,0,0.3
SMG,-0.07055134640261458,37,0,0,0.9
SMHI,-0.059471492778683424,41,0,0,0.85
SMID,-0.057340343130075876,41,0,0,0.9
SMJF,0.5460027854482692,97,0,0,0.1
SMMT,-0.25088974186569674,11,1,30,1.0
SMP,-0.018830759910033162,60,0,0,0.7
SMPL,-0.05373418763401658,43,0,0,0.85
SMR,-0.15586438256375362,20,1,5,0.7
SMRT,-0.17277321139732912,18,1,8,0.9
SMSI,-0.08592343409218837,33,1,6,0.85
SMTC,0.4961976450719082,96,0,0,0.0
SMTI,0.2067158717734102,90,0,0,0.15
SMTK,0.18032923613914628,89,0,0,0.5
SMWB,0.35536560739881384,94,0,0,0.05
SMX,1.8560123040717393,99,1,5,0.35
SMXT,-0.39028697303655946,4,1,47,1.0
SN,0.09597655603236624,83,0,0,0.45
SNA,-0.006296879867892548,64,0,0,0.75
SNAL,0.5616017263981058,97,1,7,0.45
SNAP,-0.01691197791060775,61,1,2,0.8
SNBR,-0.7909536547787734,0,1,21,1.0
SND,0.13644981212324123,86,0,0,0.75
SNDA,-0.057115930831985406,42,0,0,0.75
SNDL,-0.02982078467215234,56,0,0,0.8
SNDR,0.2769946430045219,93,0,0,0.1
SNDX,-0.2707375824117557,9,1,42,1.0
SNES,-0.047984584365222856,45,0,0,0.55
SNEX,0.19478137056822822,90,0,0,0.45
SNFCA,-0.044190159330975615,46,0,0,0.9
SNGX,-0.11864649100087951,26,1,5,0.75
SNN,-0.044332483374529254,46,0,0,0.85
SNOA,-0.35737069823517487,5,1,35,1.0
SNOW,0.5600162813335019,97,0,0,0.15
SNPS,-0.032886724264121425,54,1,9,0.6
SNSE,-0.5649231961931341,1,1,31,1.0
SNT,-0.17372193720472723,18,1,77,1.0
SNTG,0.023808548875394686,72,0,0,0.55
SNTI,-0.08697336872834324,33,1,3,0.85
SNWV,-0.207599127327401,15,1,18,0.95
SNX,0.2902936128845526,93,0,0,0.1
SNY,-0.011127282721305337,62,0,0,0.75
SNYR,-0.6646225198248324,1,1,48,1.0
SO,-0.04984341016460722,44,0,0,0.9
SOAR,-0.1527908714405927,21,1,1,0.7
SOBO,0.022084629425150062,71,1,1,0.3
SOBR,-0.20234339285220776,15,1,11,0.6
SOC,-0.1460189967456257,22,1,7,0.6
SOCA,-0.03265967186934455,54,0,0,0.85
SOCAU,-0.04149066159217795,48,0,0,0.85
SOFI,-0.03645916565145921,52,1,3,0.75
SOGP,-0.2510033064423458,11,1,24,1.0
SOHU,-0.19145497034371356,17,1,51,1.0
SOLS,-0.02417105549583063,58,1,4,0.55
SOLV,0.1365305264464359,86,0,0,0.1
SOMN,-0.06012633237751568,40,0,0,0.9
SON,-0.10018954591716593,30,0,0,0.95
SONM,0.10412007390892014,84,0,0,0.5
SONO,0.03751913114135322,75,0,0,0.45
SONY,-0.01927223306629003,60,1,1,0.35
SOPH,0.06419866881817377,79,0,0,0.7
SOR,-0.062134875954567945,40,1,2,0.95
SORA,-0.04610775363419046,45,1,6,0.55
SOS,-0.20184314865561395,15,1,26,1.0
SOTK,0.14520167942167506,87,0,0,0.15
SOUL,-0.037749539317371565,50,0,0,0.85
SOUN,-0.14858394453329243,22,1,5,0.8
SOWG,-0.425846972797169,3,1,50,1.0
SPAI,0.23017938511852212,91,0,0,0.45
SPB,-0.0007902600467757093,66,0,0,0.8
SPCB,-0.03849759432392652,50,1,4,0.2
SPCE,0.5683462101300323,97,0,0,0.15
SPE,-0.06731653527886705,38,1,49,1.0
SPEG,-0.03543233543092567,53,0,0,0.85
SPEGU,-0.01874974363753818,60,0,0,0.7
SPFI,-0.048794696070152535,44,0,0,0.85
SPG,0.03286108640672719,74,0,0,0.85
SPGI,-0.03970280982207372,49,0,0,0.9
SPH,-0.08088517389294611,34,1,13,0.85
SPHL,0.14838529905761502,87,0,0,0.75
SPHR,0.047750271785071796,76,0,0,0.55
SPIR,-0.016688693384315556,61,1,5,0.35
SPKL,-0.038507464886226764,50,1,12,0.7
SPKLU,0.02560914984750176,72,1,1,0.35
SPMA,-0.035589831540657306,53,0,0,0.85
SPMC,0.09034355759191715,82,0,0,0.1
SPME,-0.02677964212332799,57,0,0,0.85
SPNT,-0.066769311275863,38,0,0,0.8
SPOK,-0.05552183314724114,42,0,0,0.8
SPOT,0.043783073536955125,76,0,0,0.4
SPPL,0.5620101082783036,97,0,0,0.2
SPRB,-0.23020741760430866,12,1,35,1.0
SPRC,1.0776268601759431,98,0,0,0.55
SPRO,-0.054015275153277705,43,1,2,0.35
SPRU,-0.21862943029622786,13,0,0,0.95
SPRY,0.04899671537145969,77,0,0,0.5
SPSC,-0.060090050884379353,40,0,0,0.7
SPT,0.05145869099170261,77,0,0,0.15
SPWH,-0.15684706103886914,20,1,3,0.85
SPWR,-0.34058606588546125,5,1,3,0.8
SPXC,0.052462138898589195,77,0,0,0.5
SPXX,-0.000839767057007515,66,0,0,0.55
SQFT,-0.3359615018429779,6,1,11,0.9
SQFTP,-0.3048511666128678,7,1,33,1.0
SQM,-0.14989184439146522,21,1,19,0.95
SQNS,0.03378601154103923,74,1,3,0.25
SR,-0.14399692510724812,22,1,41,1.0
SRAD,0.08848975757753971,82,0,0,0.8
SRBK,0.007046340573568344,68,0,0,0.8
SRCE,0.016315002690555594,70,0,0,0.85
SRE,-0.07656928784375959,36,0,0,0.9
SRFM,-0.22620576692214775,12,1,8,0.8
SRG,-0.022815788722120707,59,0,0,0.55
SRI,-0.014620974672626456,61,1,1,0.4
SRL,-0.17232576035251554,18,1,64,1.0
SRPT,-0.25066165287554054,11,1,23,1.0
SRRK,-0.09058094575472773,32,1,9,0.7
SRTA,0.1173340976719002,85,1,1,0.05
SRTS,-0.29652383423536066,8,1,38,1.0
SRV,0.03473649337204149,74,0,0,0.4
SRXH,-0.07566678829398181,36,1,1,0.65
SRZN,-0.28191727607007133,9,1,23,1.0
SSB,-0.05006249001818365,44,0,0,0.85
SSBI,-0.042052268173320265,47,0,0,0.95
SSD,0.008244443866798082,68,0,0,0.75
SSEA,-0.03748807634802804,51,0,0,0.85
SSEAU,-0.04329289026870393,47,0,0,0.85
SSII,-0.18578495517262475,17,1,4,0.95
SSL,0.10246687063112209,83,0,0,0.75
SSM,-0.3005004493400729,7,1,59,1.0
SSNC,-0.05109752260000801,44,0,0,0.75
SSP,-0.2643515304881045,10,1,23,1.0
SSRM,-0.2698729814899937,9,1,17,0.85
SSSS,0.07934160273618653,81,0,0,0.3
SST,-0.07978407487611261,35,1,3,0.75
SSTI,0.06442578564922374,79,0,0,0.55
SSTK,-0.25077365905257754,11,1,33,1.0
SSYS,-0.01407534022113581,62,1,3,0.55
ST,0.19380607882042875,90,0,0,0.0
STAA,0.21864550839266386,91,0,0,0.3
STAG,-0.05402185436748065,43,0,0,0.95
STBA,0.03121661745741075,73,0,0,0.65
STC,-0.06084043572722228,40,0,0,0.9
STE,-0.049927943314227466,44,0,0,0.9
STEL,-0.02420142384928667,58,0,0,0.85
STEM,-0.24358189245445647,11,1,6,0.8
STEP,-0.19323095757764866,16,1,12,0.9
STEW,-0.03636563625384243,52,0,0,0.85
STEX,-0.1340934156423434,24,1,6,0.55
STFS,0.6363700541462476,97,0,0,0.05
STG,-0.14219382807051126,23,1,2,0.8
STGW,-0.046439765467157876,45,1,5,0.65
STHO,0.03471082224024777,74,0,0,0.55
STI,2.8157675655056185,99,0,0,0.65
STIM,-0.19563616074580212,16,1,5,0.8
STK,0.06474105631403515,79,1,3,0.2
STKE,-0.16729474997431334,19,1,12,0.6
STKH,-0.3491915932656203,5,1,28,1.0
STKS,-0.10136578910194735,30,1,6,0.5
STLA,-0.11793369724307154,27,1,7,0.8
STLD,0.2537868245966599,92,0,0,0.2
STM,0.5771682467549539,97,0,0,0.0
STN,-0.2045856987950716,15,1,54,1.0
STNE,-0.08932650984438835,32,1,6,0.7
STNG,-0.08264803095645828,34,1,19,0.95
STOK,-0.19277735916056812,16,1,35,1.0
STRA,-0.038048155609793584,50,0,0,0.75
STRC,-0.06539704914487265,39,1,44,1.0
STRD,-0.14559299373791756,22,1,46,1.0
STRF,-0.10259060142634613,29,1,46,1.0
STRK,-0.1803070405628795,18,1,26,1.0
STRL,0.44428599708669725,96,0,0,0.0
STRO,-0.2306932733163484,12,1,16,0.8
STRR,0.10870074130339366,84,0,0,0.3
STRRP,-0.06637240173600739,39,0,0,0.9
STRS,-0.10366828019448547,29,0,0,0.95
STRT,0.05622496191273056,78,0,0,0.45
