ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LHX,-0.1408868353383409,21,1,4,0.8
LI,-0.30056501790336976,7,1,27,1.0
LICN,-0.15784571062533173,19,1,4,0.8
LIDR,-0.31472824146973377,6,1,15,0.85
LIEN,0.053354460777662774,70,0,0,0.25
LIF,0.1669363484667894,86,0,0,0.15
LII,0.10722598104607453,80,0,0,0.2
LILA,0.16126018091553232,86,0,0,0.75
LILAK,0.13562803270383195,83,0,0,0.75
LIMN,-0.4681275369678337,2,1,15,0.95
LIN,-0.008422346925772293,54,0,0,0.4
LINC,0.06189732379255,72,0,0,0.4
LIND,0.36309335700464346,94,0,0,0.0
LINE,0.05271192350591379,70,1,5,0.25
LINK,0.040912482306337636,68,1,3,0.45
LIQT,-0.5616699174474353,1,1,28,1.0
LITB,0.278329462853201,92,1,6,0.3
LITE,-0.07588747789065578,32,1,6,0.75
LITS,-0.2566129728955162,9,1,1,0.85
LIVE,-0.14801679143253652,20,0,0,0.8
LIVN,0.13653374152003134,84,0,0,0.05
LIXT,0.5815702506400331,97,0,0,0.05
LKFN,0.011333490163986118,61,0,0,0.55
LKFT,-0.0035451574812790272,56,0,0,0.5
LKQ,-0.11060468106954907,26,0,0,0.95
LKSP,-0.023676197905956244,47,0,0,0.6
LKSPU,-0.021375162629478306,48,0,0,0.6
LLY,0.10895505977463388,80,0,0,0.05
LLYVA,0.005945556842088119,59,0,0,0.55
LLYVK,0.012725886833409236,61,0,0,0.55
LMAT,-0.14358334100763742,21,1,49,1.0
LMB,-0.021041431323151946,49,0,0,0.45
LMFA,-0.4427776996101052,3,1,16,0.8
LMND,-0.08963286337697568,29,0,0,0.5
LMNR,-0.010889862594168541,53,0,0,0.55
LMRI,0.09671349150060149,78,0,0,0.4
LMT,-0.12290721589972964,24,1,4,0.65
LNAI,0.3861609325458082,95,0,0,0.3
LNC,-0.01944145119618973,50,0,0,0.4
LND,-0.13486207382141188,22,1,55,1.0
LNG,-0.12306778795156068,24,1,7,0.8
LNKS,0.10703867570186104,80,1,3,0.95
LNN,0.05294134882698133,70,0,0,0.2
LNSR,0.03180844044289341,66,0,0,0.65
LNT,0.014961052227785598,61,0,0,0.5
LNTH,0.14190096678691025,84,0,0,0.05
LNZA,-0.5419391027904983,2,1,47,1.0
LOAN,0.017132794479348845,62,0,0,0.4
LOAR,0.18974286922534322,88,0,0,0.1
LOB,0.08073312044881761,76,0,0,0.4
LOBO,0.16705190381248997,86,1,1,0.1
LOCL,-0.2930197313328744,7,1,21,1.0
LOCO,0.1280967754014287,83,0,0,0.3
LODE,0.1825210222099805,87,0,0,0.05
LOGI,-0.028659646637537027,43,1,10,0.5
LOMA,0.009680746295079617,60,1,1,0.3
LONA,-0.12414061252926462,23,1,21,1.0
LOOP,-0.4422140999345942,3,1,16,0.95
LOPE,-0.13262134879548937,22,1,54,1.0
LOT,-0.19474684407693263,15,1,22,1.0
LOVE,0.033009096367236694,66,0,0,0.6
LOW,-0.05511063297323375,36,0,0,0.65
LPA,0.22475272971984173,90,0,0,0.65
LPAA,-0.020870757802273286,49,0,0,0.6
LPAAU,-0.026503841291146257,44,0,0,0.6
LPBB,-0.022466866402655928,48,0,0,0.55
LPBBU,-0.0255777325116604,45,0,0,0.6
LPCN,-0.10044254223585089,28,0,0,0.65
LPCVU,-0.02585193405433738,45,0,0,0.6
LPG,-0.027880251580643244,44,1,6,0.6
LPL,-0.15903084347671428,19,1,13,0.65
LPLA,-0.08352954263109574,30,1,1,0.55
LPRO,0.7714656699676252,98,0,0,0.05
LPSN,-0.21858356413022062,13,1,16,0.95
LPTH,-0.1600631835707319,19,1,3,0.5
LPX,0.07467601911975494,75,0,0,0.3
LQDA,0.6242118183137406,97,0,0,0.1
LQDT,0.13278408081706455,83,0,0,0.0
LRCX,0.3340604893061863,94,0,0,0.05
LRE,-0.07063560562094676,33,1,2,0.55
LRHC,-0.4633694518984422,3,1,112,1.0
LRMR,-0.10239234109795958,27,0,0,0.7
LRN,-0.09682727090017672,28,1,7,0.5
LSAK,-0.09775879019661995,28,1,10,0.9
LSBK,0.051851246740475615,70,0,0,0.4
LSCC,0.13136258358687303,83,0,0,0.1
LSE,-0.21257400144214894,13,1,36,1.0
LSF,0.4423522112565582,96,0,0,0.05
LSH,-0.3341842066080815,5,1,15,0.85
LSPD,0.06219882631551063,72,0,0,0.25
LSTA,-0.03460904878227435,41,0,0,0.25
LSTR,0.11887042500510117,81,0,0,0.15
LTBR,-0.25003131855472194,10,1,29,1.0
LTC,-0.020875207634335036,49,0,0,0.85
LTH,0.3070642892058165,93,0,0,0.15
LTM,0.1169884528219177,81,0,0,0.35
LTRN,0.4021913858923943,95,0,0,0.0
LTRX,-0.17286801217413045,17,1,8,0.6
LU,-0.29351552505457784,7,1,85,1.0
LUCD,-0.10197205511018016,27,0,0,0.75
LUCK,-0.10207871384687457,27,1,6,0.65
LUCY,-0.3003717954864725,7,1,57,1.0
LUD,0.12675912070201617,82,0,0,0.45
LULU,-0.20471132858243418,14,1,52,1.0
LUMN,-0.09529717538418991,29,1,14,0.7
LUNG,-0.04295935059852579,39,0,0,0.45
LUNR,-0.3576004343685387,5,1,15,0.75
LUV,0.26022155585290785,91,0,0,0.1
LUXE,-0.025150816724920234,46,0,0,0.7
LVLU,-0.2671631210012193,8,1,64,1.0
LVO,-0.11166832736518699,26,1,4,0.35
LVS,-0.09382424314412467,29,1,9,0.85
LVWR,-0.3543630649638432,5,1,39,1.0
LW,0.029878094737771914,65,0,0,0.45
LWAC,-0.028066341732047462,44,0,0,0.6
LWACU,-0.025819365190506927,45,0,0,0.6
LWAY,0.22827140941631957,90,0,0,0.55
LWLG,-0.2895094465622285,7,1,27,1.0
LX,-0.04950188543378868,37,1,8,0.55
LXEH,-0.10974933700539641,26,0,0,0.45
LXEO,-0.12895656333782196,23,0,0,0.75
LXFR,0.2542560514210092,91,0,0,0.0
LXP,0.03906944928502354,67,0,0,0.35
LXRX,0.13911553989808906,84,0,0,0.6
LXU,-0.25906940795546823,9,1,29,1.0
LYB,-0.23289879760713644,11,1,34,1.0
LYEL,-0.35982801757597216,5,1,43,1.0
LYFT,0.015400751187209641,62,0,0,0.55
LYG,0.03826932820812724,67,0,0,0.45
LYTS,0.13431393115150328,83,0,0,0.2
LYV,0.0488773227250123,69,0,0,0.45
LZ,-0.09138300097760649,29,0,0,0.85
LZB,0.15637772824623666,85,0,0,0.2
LZM,-0.12103181077094052,24,1,3,0.75
LZMH,-0.3880474037354602,4,1,53,1.0
M,0.24601689747636013,91,0,0,0.0
MA,-0.03971419618896518,40,0,0,0.65
MAA,0.02662178699348662,64,0,0,0.4
MAAS,0.9980952101007667,98,0,0,0.05
MAC,0.18183143191047807,87,0,0,0.25
MACI,-0.023506280739036656,47,0,0,0.7
MACIU,-0.07126203531560883,33,1,11,0.55
MAGH,-0.029341458024693734,43,0,0,0.6
MAGN,0.20634161572369242,89,0,0,0.0
MAIA,0.03763522447239227,67,0,0,0.55
MAIN,-0.05589548032869453,36,1,7,0.75
MAKO,-0.05188093859263496,37,1,2,0.55
MAMA,0.2870594103323115,92,0,0,0.4
MAMK,-0.029341458024693734,43,0,0,0.6
MAMO,-0.07275730582582524,33,1,4,0.8
MAN,0.11964467825453629,81,0,0,0.1
MANH,-0.07626514601201098,32,1,9,0.5
MANU,0.12683470926196463,82,1,2,0.1
MAR,0.040294786060709714,67,0,0,0.1
MARA,0.17286373673969282,87,0,0,0.1
MARPS,-0.14853170720965284,20,1,9,0.9
MAS,0.12271066419751953,82,0,0,0.2
MASK,0.10862245140532581,80,1,9,0.5
MASS,0.27093130388261294,92,0,0,0.0
MAT,-0.10163479383793045,28,1,8,0.9
MATH,-0.10629754960209234,27,1,1,0.45
MATV,-0.11937848295473548,24,0,0,0.85
MATW,-0.04230152406798447,39,0,0,0.9
MATX,0.09382466684005236,78,0,0,0.2
MAX,0.17173672853098448,87,0,0,0.3
MAYS,-0.052994550888351186,37,1,2,0.7
MAZE,-0.0956104292540792,29,0,0,0.8
MB,-0.09794323445266143,28,1,12,0.75
MBAI,-0.24829493386446272,10,1,21,1.0
MBAV,-0.026864145262658023,44,0,0,0.5
MBAVU,0.024603756637859776,64,1,7,0.65
MBBC,0.0648689367174376,73,0,0,0.35
MBC,0.09737158895525636,79,0,0,0.15
MBI,0.00663296545112254,59,0,0,0.45
MBIN,0.05354776024576319,70,0,0,0.3
MBINL,-0.010660251831453901,53,0,0,0.5
MBINM,-0.023638043547625286,47,0,0,0.65
MBINN,-0.004711659011196644,55,0,0,0.65
MBIO,-0.027261529777867187,44,0,0,0.45
MBLY,-0.15928758337353158,19,1,13,0.65
MBNKO,-0.01550401475747688,51,0,0,0.55
MBOT,-0.11641940860444494,25,1,4,0.9
MBRX,0.19013669591967683,88,0,0,0.25
MBUU,-0.01685224779896597,51,0,0,0.5
MBVI,-0.02606378418121219,45,0,0,0.6
MBVIU,-0.025106634507443493,46,0,0,0.6
MBWM,0.06716120870782946,73,0,0,0.35
MBX,0.5132820612825755,96,0,0,0.5
MC,0.0029082620130096853,58,1,1,0.25
MCB,0.07200066107077432,74,0,0,0.35
MCBS,0.09494276782170827,78,0,0,0.35
MCD,-0.08833786081379921,30,1,4,0.65
MCFT,0.04863610296812357,69,0,0,0.8
MCGA,-0.02637025492019106,45,0,0,0.6
MCGAU,-0.03215600733503303,42,0,0,0.55
MCHB,0.06861746282718127,73,0,0,0.3
MCHP,0.05643767174648326,71,1,2,0.4
MCHPP,0.04078901615706765,68,1,2,0.4
MCHX,-0.12060089105919528,24,1,23,1.0
MCI,-0.026414464964566484,45,0,0,0.35
MCK,-0.07910766408121053,31,0,0,0.5
MCN,-0.07898457756663121,31,1,9,0.9
MCO,-0.01912394428036711,50,0,0,0.65
MCRB,-0.18239048011000444,16,0,0,0.9
MCRI,0.128260192161035,83,0,0,0.05
MCRP,-0.3907596714093389,4,1,25,1.0
MCS,0.27893944760356226,92,0,0,0.0
MCTA,-0.029341458024693734,43,0,0,0.6
MCY,0.07385551164131895,75,0,0,0.4
MD,0.09296287132560822,78,0,0,0.35
MDAI,-0.24176119092281315,10,1,19,0.95
MDB,0.024230200911422486,64,1,5,0.3
MDBH,-0.26750467861277316,8,1,19,0.95
MDCX,0.23685217537941777,90,0,0,0.3
MDGL,-0.01269951276925533,53,0,0,0.7
MDIA,-0.07975840289459396,31,1,9,0.95
MDLN,-0.1368277794478598,22,1,8,0.9
MDLZ,0.00926556783705764,60,0,0,0.6
MDRR,0.03033192244985635,65,0,0,0.5
MDT,-0.04610108498119878,38,0,0,0.5
MDU,-0.025868785849512174,45,0,0,0.85
MDV,0.058295264512002856,71,0,0,0.35
MDWD,-0.13513720955796826,22,0,0,0.95
MDXG,0.028121296711391082,65,0,0,0.55
MDXH,-0.638200715115623,1,1,68,1.0
MEC,0.5139473263302468,96,0,0,0.0
MED,-0.11878533244522763,24,1,9,0.8
MEDP,0.17668733417421012,87,0,0,0.15
MEGI,-0.011332881292815955,53,0,0,0.7
MEGL,0.007590887932943907,59,1,5,0.3
MEI,0.5037910438198434,96,0,0,0.1
MELI,-0.04971055032310769,37,0,0,0.9
MENS,-0.220734359682451,12,1,18,0.95
MEOH,-0.22316267376321786,12,1,14,0.95
MERC,-0.37889269922269214,4,1,6,0.95
MESHU,-0.0158523490410864,51,0,0,0.5
MESO,0.0003182364319337279,57,0,0,0.85
MET,0.05406126331410521,70,0,0,0.25
META,-0.12967370427040736,23,1,19,0.95
METC,-0.13216314118552688,22,1,12,0.6
METCB,-0.1446617707749899,21,1,7,0.4
MFA,-0.030925526282167437,42,0,0,0.85
MFC,0.03438326497672094,66,0,0,0.35
MFG,0.08387444575937403,76,0,0,0.15
MFI,-0.06851825990046725,34,0,0,0.8
MFIC,-0.1008968509861908,28,1,34,1.0
MFIN,0.05817098456379019,71,0,0,0.3
MFM,0.018718655165853332,63,0,0,0.4
MG,0.0695198702642653,74,0,0,0.25
MGA,0.013923856043487337,61,1,2,0.25
MGEE,-0.007106037875523628,55,0,0,0.6
MGF,-0.042965680721275934,39,1,1,0.65
MGIH,0.01564758464130428,62,1,1,0.55
MGLD,-0.08189718238457136,31,0,0,0.55
MGM,0.20038451939015062,89,0,0,0.0
MGN,-0.02004428261243657,49,0,0,0.9
MGNI,0.40544383900389214,95,0,0,0.05
MGNX,0.2993789293420413,93,0,0,0.35
MGPI,-0.12724693949885668,23,0,0,0.9
MGRC,0.06611645181489942,73,0,0,0.45
MGRX,-0.12778919136000613,23,1,18,0.9
MGTX,0.2848452234141973,92,0,0,0.4
MGX,-0.15796624467966772,19,1,18,0.95
MGY,-0.12167529073438346,24,1,9,0.95
MGYR,0.015330891627987231,62,0,0,0.7
MH,-0.2639784292424131,9,1,8,0.75
MHD,-0.0004757250068103125,57,0,0,0.4
MHF,-0.017929671647582756,50,0,0,0.7
MHH,0.14440988663325643,85,0,0,0.5
MHK,0.11573466741608046,81,0,0,0.25
MHO,0.1946809026303712,88,0,0,0.05
MIAX,-0.24892531058012532,10,1,23,1.0
MICC,0.12363389492086863,82,0,0,0.1
MIDD,0.13772370719113214,84,0,0,0.0
MIMI,-0.216353104392288,13,1,10,0.8
MIN,-0.025551452023261877,45,0,0,0.65
MIND,-0.33314597056488265,5,1,20,1.0
MIR,-0.06351994056946779,35,0,0,0.75
MIRA,-0.13733871697016165,22,1,13,0.8
MIRM,0.1903107846011867,88,0,0,0.55
MIST,-0.1562780120160466,19,1,33,1.0
MITK,0.13313771141927686,83,0,0,0.2
MITQ,-0.1028124661799204,27,1,7,0.75
MITT,0.025981758469436303,64,0,0,0.45
MIY,-0.008038798009722611,54,0,0,0.6
MKC,-0.07191708961737346,33,0,0,0.6
MKDW,0.6797781130666491,97,0,0,0.05
MKL,-0.02231043231662614,48,0,0,0.5
MKLY,-0.026113130976991472,45,0,0,0.6
MKLYU,-0.01805987163700572,50,0,0,0.55
MKSI,0.2882116249092448,92,0,0,0.05
MKTW,-0.02262170159564688,48,0,0,0.8
MKTX,-0.2694521870780791,8,1,54,1.0
MKZR,-0.41150549561025385,3,1,10,0.95
MLAB,-0.06790586233317328,34,1,7,0.5
MLCI,-0.24712376696339422,10,1,36,1.0
MLCO,-0.0328594518719626,42,1,9,0.6
MLEC,0.0035159567118714374,58,1,1,0.6
MLGO,-0.05983865208083381,35,1,5,0.5
MLI,0.006618708776188677,59,1,1,0.4
MLKN,0.019596804787196734,63,0,0,0.45
MLM,0.05984032778857211,72,0,0,0.5
MLP,0.05513709343193088,71,0,0,0.1
MLR,0.0649519102653116,73,0,0,0.15
MLSS,-0.1170285929515829,25,1,9,0.5
MLTX,0.11418923461313538,81,0,0,0.3
MLYS,-0.10088245782067004,28,0,0,0.7
MMA,-0.0854070139474238,30,1,9,0.75
MMD,0.00991225411164548,60,0,0,0.4
MMI,0.032353814942261735,66,0,0,0.45
MMLP,-0.12641824698309329,23,1,6,0.6
MMM,0.08766418077914673,77,0,0,0.25
MMS,-0.1338225814034061,22,1,7,0.8
MMSI,0.01731633749486893,62,0,0,0.35
MMT,-0.03559787732832277,41,1,1,0.55
MMTX,-0.021662772622802064,48,0,0,0.6
MMTXU,-0.03180447472122966,42,0,0,0.6
MMU,0.006424205898815108,59,0,0,0.5
MMYT,0.17378772593302616,87,0,0,0.45
MNDO,-0.02891755109405652,43,0,0,0.8
MNDR,-0.49238194413254227,2,1,27,1.0
MNDY,-0.055450345749097865,36,1,9,0.45
MNKD,0.29916925989047866,93,0,0,0.05
MNOV,-0.07965227456366447,31,0,0,0.85
MNPR,0.4991676519414611,96,0,0,0.4
MNR,-0.09437342636659718,29,1,9,0.8
MNRO,-0.0662836754967803,34,0,0,0.75
MNSB,0.047579716176982575,69,0,0,0.45
MNSBP,-0.021370430458746415,49,0,0,0.4
MNSO,-0.23488356636978927,11,1,68,1.0
MNST,0.14197739124100284,84,0,0,0.0
MNTK,0.07948343867151028,76,1,6,0.3
MNTN,-0.08309494090230846,31,1,11,0.65
MNTS,0.2661519600268173,92,1,8,0.45
MNY,-0.31130195009675826,6,1,11,0.9
MO,0.023625850816136662,64,0,0,0.6
MOB,-0.12236539140889119,24,1,7,0.6
MOBX,-0.27139595381916265,8,1,18,0.95
MOD,0.07509997160259783,75,1,2,0.3
MODD,-0.11156225998603006,26,1,3,0.2
MOGU,-0.17471603310031866,17,1,4,0.9
MOH,0.14767424875704377,85,0,0,0.25
MOLN,-0.14099244497584118,21,1,7,0.85
MOMO,-0.09529984411217009,29,1,33,1.0
MORN,-0.15709680399412362,19,1,9,0.55
MOS,-0.13838985188643532,22,1,3,0.7
MOV,0.3808677216161786,95,0,0,0.0
MOVE,0.25808654742837484,91,0,0,0.35
MP,-0.11118749936074021,26,1,4,0.7
MPA,-0.013735136401602788,52,0,0,0.6
MPAA,0.32834191937470064,93,0,0,0.4
MPB,0.0221356919549177,63,0,0,0.35
MPC,-0.006666675676106196,55,1,7,0.5
MPLT,0.1805857994710884,87,0,0,0.45
MPLX,-0.0284312027140984,44,0,0,0.45
MPT,-0.12402197620744715,23,1,9,0.9
MPTI,0.23677948092940765,90,1,1,0.05
MPU,-0.4719437926654602,2,1,8,0.9
MPV,-0.04198752869121512,39,0,0,0.55
MPWR,-0.04662487587087186,38,1,6,0.6
MQ,-0.06131140418354072,35,0,0,0.9
MQY,0.00899448415637999,60,0,0,0.5
MRAM,0.2577812492841141,91,1,3,0.7
MRBK,0.04425282267714234,68,0,0,0.3
MRCY,0.18448900564469933,88,1,1,0.05
MRDN,0.5815301060568481,97,0,0,0.05
MREO,-0.004558118964094318,56,1,1,0.15
MRK,-0.006510160431969149,55,0,0,0.45
MRKR,-0.08251336520128563,31,1,9,0.75
MRLN,-0.40822854950312076,3,1,12,0.9
MRM,-0.14404122299281735,21,1,4,0.25
MRNA,0.19341246355715674,88,0,0,0.45
MRNO,-0.4277741930347622,3,1,13,0.8
MRP,0.002014114819540884,58,0,0,0.5
MRSH,-0.04484638529382101,39,0,0,0.6
MRT,-0.19765193295180494,14,1,1,0.95
MRTN,0.08146102334549477,76,1,1,0.2
MRVI,0.5000995846939664,96,0,0,0.0
MRVL,0.7762058116310928,98,0,0,0.0
MRX,0.3005327598692085,93,0,0,0.3
MS,0.13552672617186462,83,0,0,0.0
MSA,-0.067715575337885,34,0,0,0.9
MSAI,-0.1925970438853847,15,1,3,0.8
MSB,-0.1280054082991527,23,1,28,1.0
MSBI,0.188615273012035,88,0,0,0.05
MSBIP,-0.01615805685529371,51,0,0,0.45
MSC,-0.23787931415691999,11,1,9,0.95
MSCI,-0.032734770530445045,42,1,9,0.45
MSD,-0.029522628889858935,43,0,0,0.8
MSDL,-0.01601044677502763,51,1,1,0.7
MSEX,0.0019696388268183457,58,0,0,0.6
MSFT,-0.13198262733118554,22,1,15,0.8
MSGE,0.15881119298084923,86,0,0,0.0
MSGM,-0.06736206921562313,34,1,7,0.9
MSGS,0.051984134078273764,70,1,1,0.25
MSGY,0.05968071438817331,72,1,1,0.35
MSI,-0.08345372507520092,30,1,7,0.75
MSIF,-0.10451709612120645,27,1,34,1.0
MSLE,-0.2064864753062147,14,1,34,1.0
MSM,0.13441497145901235,83,0,0,0.0
MSN,-0.24596624216460622,10,1,19,0.95
MSS,-0.38511532533894427,4,1,8,0.8
MSTR,-0.4330775537418377,3,1,26,1.0
MSW,0.06042154979816952,72,1,5,0.95
MT,-0.0183807258164172,50,1,5,0.3
MTA,-0.06130727389069325,35,1,3,0.35
MTB,0.07285444110890898,75,0,0,0.25
MTC,-0.5941129894875739,1,1,17,0.95
MTCH,-0.004425273491558822,56,0,0,0.75
MTD,-0.008182485004535767,54,0,0,0.55
MTDR,-0.1738666738936118,17,1,24,1.0
MTEK,-0.15482567827234156,19,1,8,0.85
MTEN,0.4920262499976475,96,1,2,0.45
MTEX,0.02356871021396397,64,1,1,0.25
MTG,-0.015219281584237765,52,0,0,0.6
MTH,0.2443698999455804,91,0,0,0.1
MTLS,0.1938595872574066,88,0,0,0.0
MTN,0.11164035637554715,80,0,0,0.1
MTNB,-0.03853362631279215,40,1,7,0.35
MTR,-0.28673327654058633,7,1,59,1.0
MTRN,0.42113244331570815,95,0,0,0.0
MTRX,0.04766387241054845,69,0,0,0.0
MTSI,0.1620222956054368,86,0,0,0.2
MTUS,0.034327196483737776,66,0,0,0.15
MTVA,-0.280681387829401,8,1,12,0.6
MTW,0.07862062608487061,75,0,0,0.55
MTX,0.047296903770947404,69,0,0,0.45
MTZ,0.036825096771016516,67,0,0,0.75
MU,0.8521158334286514,98,0,0,0.0
MUA,0.0037444710413918336,58,0,0,0.55
MUC,0.0006272240794138809,57,0,0,0.5
MUFG,0.06330923006793186,72,0,0,0.25
MUJ,-0.006230731614461492,55,0,0,0.5
MUR,-0.11357648265876102,25,1,7,0.6
MUSA,-0.013506157792503103,52,1,4,0.6
MUX,-0.23293266089544312,11,1,27,1.0
MVBF,0.0832931278041961,76,0,0,0.1
MVIS,-0.5431509773920271,1,1,20,1.0
MVO,-0.32907683770182744,6,1,34,1.0
MVST,-0.2980364853849294,7,1,30,1.0
MWA,-0.0436962809363202,39,0,0,0.6
MWG,-0.1789101949025494,16,1,4,0.65
MWYN,0.35699860356585106,94,0,0,0.05
MX,0.09338060079316181,78,1,11,0.55
MXC,-0.2384097217683141,11,1,9,0.95
MXCT,0.27854876569058723,92,0,0,0.0
MXE,-0.051285816183261126,37,1,2,0.8
MXF,-0.024021053187982255,46,1,3,0.65
MXL,1.10725172264256,98,0,0,0.4
MYE,0.3427201252124294,94,0,0,0.1
MYFW,0.11479454539145648,81,0,0,0.3
MYGN,0.20729988826897566,89,0,0,0.25
MYI,0.007597591134051042,60,0,0,0.5
MYN,0.006093265304866147,59,0,0,0.45
MYND,0.2512740941921239,91,0,0,0.25
MYO,0.32982519017685274,93,1,2,0.1
MYPS,0.05725143837233923,71,1,4,0.35
MYRG,0.24462930580090864,91,0,0,0.35
MYSE,0.3333972707322764,94,0,0,0.55
MYSZ,-0.17887495125199662,16,1,16,0.9
MZTI,-0.10222939949645196,27,0,0,0.9
NA,-0.33609359373635433,5,1,16,0.85
NAAS,0.16291862647024216,86,0,0,0.1
NABL,-0.25050970878140505,10,1,15,0.9
NAC,0.0034841080912302175,58,0,0,0.55
NAD,0.015643790072819894,62,0,0,0.45
NAGE,-0.18723153512591934,15,1,35,1.0
NAII,-0.10874040307244089,26,1,3,0.95
NAK,-0.03829214953689096,40,1,4,0.5
NAKA,-0.5302860176847486,2,1,46,1.0
NAMI,-0.5322269583130497,2,1,59,1.0
NAMM,-0.020750177382150445,49,1,6,0.45
NAMS,-0.040729704581888945,40,0,0,0.85
NAN,0.009969303174434084,60,0,0,0.45
NAT,0.20021449189806667,89,0,0,0.5
NATH,-0.026384119174089705,45,0,0,0.55
NATL,-0.05537639351584443,36,1,9,0.9
NATR,-0.14386311782542113,21,0,0,0.9
NAUT,-0.17086227786428643,17,1,16,0.9
NAVI,-0.015852760425820154,51,0,0,0.8
NAVN,0.4521342440965513,96,0,0,0.15
NAZ,-0.02456255678448499,46,1,7,0.6
NB,-0.15749071723667407,19,1,13,0.8
NBB,-0.018460071781456512,50,0,0,0.6
NBBK,0.03537013986382195,66,0,0,0.45
NBH,0.003150815006272824,58,0,0,0.55
NBHC,0.05231413185744091,70,0,0,0.45
NBIS,0.5230148874314817,96,0,0,0.05
NBIX,0.14293348527069177,84,0,0,0.2
NBN,0.04000134695369992,67,0,0,0.45
NBP,-0.25604793100132556,9,1,74,1.0
NBR,-0.1736014516395512,17,1,7,0.75
NBTB,0.06472673982173847,73,0,0,0.3
NBTX,-0.07013423846699887,33,1,24,1.0
NBXG,0.06560307356864217,73,1,1,0.05
NC,0.02411762962488296,64,0,0,0.5
NCA,-0.015791494887321754,51,0,0,0.85
NCDL,-0.1016969960744328,28,1,9,0.95
NCEL,0.054738956489645316,71,0,0,0.55
NCEW,0.20723049543190936,89,0,0,0.0
NCI,0.03310207495385911,66,0,0,0.05
NCL,0.02059678786854479,63,1,1,0.25
NCLH,0.17105299246278627,87,0,0,0.0
NCMI,0.10370037935610088,79,0,0,0.25
NCNA,-0.18827436447127402,15,1,16,0.8
NCNO,-0.10790699898924705,26,1,16,0.95
NCPL,0.0011618728587042132,57,1,9,0.45
NCRA,-0.6196710911621655,1,1,18,0.95
NCSM,-0.2184457936078755,13,1,5,0.45
NCT,0.15055000039817668,85,1,3,0.35
NCTY,-0.12225533595378114,24,1,1,0.8
NCV,0.04080441387957809,68,0,0,0.25
NCZ,0.024891520277137293,64,0,0,0.2
NDAQ,-0.10272407381427082,27,1,6,0.9
NDLS,0.5678738548100173,97,0,0,0.1
NDMO,0.0029924989813875508,58,0,0,0.45
NDRA,0.2834620998149247,92,0,0,0.65
NDSN,0.01730668664281635,62,0,0,0.3
NE,-0.24683712282610898,10,1,23,1.0
NEA,0.005344050438384013,59,0,0,0.45
NECB,0.08492279335949365,77,0,0,0.35
NEE,-0.06319807669022612,35,0,0,0.9
NEGG,-0.402663799520305,4,1,43,1.0
NEM,-0.1464920860128603,20,1,4,0.9
NEN,-0.029893058044881727,43,0,0,0.65
NEO,0.4869651532076997,96,0,0,0.0
NEOG,-0.017528842304006198,51,0,0,0.4
NEON,-0.4473550641776935,3,1,13,0.85
NEOV,-0.3811477732830721,4,1,2,0.85
NEPH,0.026912826356906963,64,0,0,0.55
NERV,-0.2841767076661868,8,1,42,1.0
NESR,0.006161999180610375,59,0,0,0.65
NET,0.02430312840458767,64,1,10,0.55
NEU,0.1129695453213706,80,0,0,0.15
NEUP,-0.14621880562158718,20,1,16,0.8
NEWP,-0.22274557882765667,12,1,5,0.9
NEWT,0.10512516033127589,80,0,0,0.2
NEWTP,0.009235744167664026,60,0,0,0.5
NEXA,-0.09608888734021785,29,1,4,0.6
NEXM,-0.17891750088811367,16,1,25,1.0
NEXN,0.10541991588139532,80,0,0,0.0
NEXR,-0.6779175540834321,1,1,13,0.95
NEXT,-0.11901175035021594,24,1,7,0.7
NFBK,0.02583400561738261,64,0,0,0.5
NFE,-0.457733396956231,3,1,28,1.0
NFG,-0.1353637237769075,22,1,54,1.0
NFGC,-0.27283933833258667,8,1,28,1.0
NFJ,0.06646115253300668,73,0,0,0.05
NFLX,-0.23370350584215221,11,1,47,1.0
NG,-0.26371749274902406,9,1,4,0.85
NGEN,-0.29753704772092315,7,1,52,1.0
NGG,-0.03882088915290318,40,0,0,0.9
NGL,-0.03539751195971608,41,1,1,0.8
NGNE,0.135724628056211,83,0,0,0.4
NGS,0.029640396857511547,65,0,0,0.55
NGVC,0.16575957902973049,86,0,0,0.25
NGVT,0.04433048030308222,68,0,0,0.45
NHC,0.09610298181463534,78,0,0,0.3
NHI,-0.06232114647787962,35,0,0,0.85
NHPAP,0.061863465182971006,72,0,0,0.25
NHPBP,0.07636110391680452,75,0,0,0.0
NHS,-0.05223668494468309,37,1,8,0.85
NHTC,-0.40437881478297394,3,1,30,1.0
NI,-0.024042201656396433,46,0,0,0.45
NIC,0.06458136442836311,73,0,0,0.4
NICE,-0.14209947928701602,21,1,16,0.95
NIE,0.019887477353144833,63,0,0,0.45
NIM,-0.026113565301549048,45,0,0,0.65
NIO,-0.15308148439128016,19,1,15,0.95
NIPG,-0.5148796050015879,2,1,8,0.9
NIU,-0.26284149081387,9,1,35,1.0
NIVF,-0.5436228477990757,1,1,47,1.0
NIXX,1.3408190630483945,98,0,0,0.05
NJR,-0.017806049214566765,50,0,0,0.75
NKE,-0.11661193279861379,25,1,3,0.45
NKLR,-0.2987674548048638,7,1,15,0.8
NKSH,0.007987247962737962,60,0,0,0.55
NKTR,-0.1517373361706107,19,0,0,0.85
NKTX,0.020447095877357477,63,0,0,0.55
