ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JBGS,-0.1079290224387411,35,1,14,0.95
JBHT,0.0967246241615911,84,0,0,0.4
JBI,-0.142032155429796,27,0,0,0.9
JBIO,0.08792229710009787,83,1,9,0.45
JBL,0.14462596397410438,87,0,0,0.2
JBLU,0.035836040118172666,78,0,0,0.8
JBS,-0.2143463457825422,14,1,30,1.0
JBSS,-0.10600458032649052,35,1,18,0.95
JBTM,-0.09224807369185052,40,0,0,0.65
JCAP,-0.2261711363015072,13,1,26,1.0
JCE,-0.028340184307315344,66,1,19,0.95
JCI,-0.10042654653736463,37,1,16,0.85
JCSE,0.0944719184506476,84,0,0,0.5
JCTC,0.1513019045576613,87,0,0,0.3
JD,-0.045230816657056486,61,1,4,0.65
JDZG,1.1793447657869407,98,0,0,0.5
JEF,0.053625664602267295,80,0,0,0.0
JELD,0.29453636546242734,92,0,0,0.35
JEM,-0.12756626845032104,30,0,0,0.8
JENA,-0.08599167673246762,44,1,36,1.0
JF,-0.10350329844457354,36,1,17,0.9
JFB,-0.3592021834711002,5,1,44,1.0
JFIN,-0.20306630403388,15,1,13,0.85
JFR,-0.04504216347627209,61,1,35,1.0
JFU,-0.16282989313686685,22,1,4,0.45
JG,-0.2848202065357051,8,1,40,1.0
JGH,-0.06065113972693069,57,1,35,1.0
JHG,-0.07938239515728619,48,1,35,1.0
JHI,-0.09237671248397974,40,1,38,1.0
JHS,-0.09067004358706514,41,1,38,1.0
JHX,-0.022360944764280147,68,0,0,0.85
JILL,-0.17594774388755097,19,0,0,0.95
JJSF,-0.178495620837607,19,1,17,0.85
JKHY,-0.19955941131269828,16,1,40,1.0
JKS,-0.1463395708896236,26,1,9,0.65
JL,0.010224270666149088,74,0,0,0.5
JLHL,1.7959611579320842,99,0,0,0.0
JLL,-0.19795554943041377,16,1,19,0.95
JLS,-0.06832212268714924,54,1,35,1.0
JMIA,-0.04323283670404251,62,0,0,0.7
JMM,-0.10355125265707535,36,1,37,1.0
JMSB,-0.06253231510592369,56,1,20,1.0
JNJ,-0.09175553580702775,40,1,37,1.0
JOB,-0.1272548359693254,30,1,12,0.85
JOBY,0.19230355812909006,89,0,0,0.2
JOE,-0.13916488821433973,27,1,20,1.0
JOF,-0.03239065461911542,65,1,1,0.65
JOUT,-0.19722420774636595,16,1,13,0.8
JOYY,0.0341936958207905,78,0,0,0.9
JPC,-0.07934176607916793,48,1,38,1.0
JPM,-0.11032496277154821,34,1,26,1.0
JQC,-0.0636024127676762,56,1,35,1.0
JRI,-0.043710476642571314,62,1,32,1.0
JRS,-0.03664709529530571,64,1,26,1.0
JRSH,-0.012839997796823904,70,0,0,0.6
JRVR,-0.4659647016292571,3,1,39,1.0
JSPR,-0.23460791654203594,12,1,16,0.95
JTAI,-0.29174072684138985,8,0,0,0.9
JUNS,-0.46918568893176044,3,1,24,1.0
JVA,-0.048625379836075795,61,1,15,0.75
JWEL,-0.17594129160840166,19,1,16,0.9
JXG,0.7301519802472098,97,0,0,0.45
JXN,-0.15085448708929064,24,1,18,0.9
JYD,-0.8883607303427712,0,1,6,0.3
JYNT,-0.05657820785478133,58,0,0,0.85
JZ,-0.2699667769499919,9,1,6,0.75
JZXN,0.00048519118866809097,73,0,0,0.55
KAI,-0.03073028365977376,66,0,0,0.65
KALA,-0.8136838848195831,0,1,89,1.0
KALU,0.2073451947216306,90,0,0,0.25
KALV,0.3748215588951934,94,0,0,0.0
KAPA,-0.24970074533311137,11,1,3,0.95
KARO,-0.120373612368959,31,1,27,1.0
KB,-0.1277574803406365,30,1,18,0.95
KBDC,-0.019705342059909106,68,1,13,0.7
KBH,-0.18909315312449582,17,1,23,1.0
KBR,-0.1916210980101612,17,1,16,0.95
KBSX,-0.04992478658872482,60,1,2,0.7
KC,-0.20997268636269045,15,1,8,0.85
KCHV,-0.08463214975683415,45,1,37,1.0
KCHVU,-0.10543785148482604,35,1,36,1.0
KD,-0.19149973962187847,17,1,15,0.8
KDK,-0.20116049523243862,16,1,13,0.95
KDP,0.0033445120718075955,73,0,0,0.5
KE,-0.08967255217850653,42,0,0,0.9
KEEL,1.0165711079451405,98,0,0,0.05
KELYA,0.10208629410206067,84,0,0,0.5
KELYB,0.05657001726476403,80,0,0,0.65
KEN,0.06903774657503765,82,0,0,0.45
KEP,-0.2864024113409195,8,1,62,1.0
KEQU,0.0008919733968958538,73,0,0,0.4
KEX,-0.08267019903586424,46,1,4,0.85
KEY,-0.06986510657764088,53,1,23,1.0
KEYS,0.0169505690613167,75,1,1,0.35
KF,0.2628552239091718,91,0,0,0.0
KFFB,-0.03852780285544003,63,1,2,0.75
KFII,-0.08329398897994057,46,1,36,1.0
KFIIU,-0.09583900814457977,38,1,35,1.0
KFRC,0.33787031922979416,93,0,0,0.15
KFY,-0.020528216019779152,68,0,0,0.85
KG,-0.052466911975455936,59,1,3,0.5
KGC,-0.16509935414902344,21,1,26,1.0
KGEI,-0.11389552433783225,33,1,2,0.45
KGS,0.10531974452146316,85,1,1,0.05
KHC,0.00944209693208238,74,0,0,0.65
KIDS,-0.007384284152422371,71,1,2,0.3
KIDZ,-0.7983233031761161,1,1,35,1.0
KIM,-0.0331454124776012,65,0,0,0.8
KINS,-0.11667047782639303,32,1,1,0.9
KIO,-0.0565760504153075,58,1,35,1.0
KITT,-0.6237485251445384,1,1,54,1.0
KKR,-0.11403505353125958,33,1,16,0.85
KLAC,0.08938625768725365,83,0,0,0.45
KLAR,0.16111623502983796,88,0,0,0.4
KLC,0.18430959018189685,88,0,0,0.3
KLIC,0.30179958246380223,92,0,0,0.0
KLRS,-0.2810159687682956,9,1,54,1.0
KLTR,-0.01895655542695436,69,0,0,0.15
KLXE,-0.08581262521856592,44,1,5,0.3
KMB,-0.08442003396756893,45,0,0,0.95
KMDA,-0.13584391035911778,28,1,37,1.0
KMI,-0.07092132643229876,52,1,2,0.7
KMPR,-0.23501895100610448,12,1,16,0.8
KMRK,-0.14421189468389006,26,1,19,0.95
KMT,-0.18224222234256726,18,1,13,0.9
KMTS,-0.12784771394121136,30,1,1,0.85
KMX,-0.05812769289891907,57,0,0,0.85
KN,0.20371804189500042,90,0,0,0.0
KNDI,-0.09254484382168891,40,0,0,0.85
KNF,-0.21277607520603306,14,1,14,0.75
KNOP,-0.024837421823477646,67,1,2,0.4
KNRX,-0.6055683928556687,1,1,30,1.0
KNSA,0.08811989958490347,83,1,7,0.35
KNSL,-0.17356944557416804,20,1,33,1.0
KNTK,-0.06514705251036657,55,1,2,0.45
KNX,0.13281046740264435,86,0,0,0.5
KO,-0.011461160308759544,70,0,0,0.6
KOD,-0.18974798504846713,17,1,14,0.8
KODK,-0.06033383534005948,57,1,13,0.65
KOF,-0.003330250830040765,72,0,0,0.55
KOP,-0.006347227614199771,71,0,0,0.45
KOPN,1.0531437741762952,98,0,0,0.05
KORE,0.0791519877825551,82,1,31,1.0
KOS,-0.07781333023259732,49,1,3,0.5
KOSS,-0.08425978862309659,45,1,1,0.8
KOYN,-0.08452121243927252,45,1,35,1.0
KOYNU,-0.08744052427401819,43,1,37,1.0
KPLT,-0.22245048240083026,13,1,32,1.0
KPRX,0.2000852757198998,89,0,0,0.35
KPTI,0.1161264067055434,85,0,0,0.6
KR,-0.12841422642251754,30,1,5,0.9
KRC,0.03444138235685176,78,0,0,0.2
KREF,0.005077616547727398,73,0,0,0.95
KRG,-0.0038677380120773347,72,0,0,0.8
KRKR,-0.09739030954025885,38,1,3,0.75
KRMD,-0.12030791653845938,32,1,1,0.85
KRMN,-0.28090668425275334,9,1,43,1.0
KRNT,-0.02615441893906574,67,0,0,0.8
KRNY,-0.03474652069034886,65,1,1,0.8
KRO,-0.019794545162491364,68,0,0,0.6
KROS,-0.12353448517985405,31,1,12,0.95
KRP,-0.05232516441445895,59,1,2,0.45
KRRO,0.01908218696199826,76,0,0,0.8
KRSP,-0.05811021613182479,57,1,5,0.95
KRT,-0.08960957786343281,42,1,13,0.95
KRUS,-0.15349088048723974,24,0,0,0.9
KRYS,0.060514829923768235,81,0,0,0.25
KSCP,-0.3520382668218834,5,1,39,1.0
KSPI,0.08135101594318615,82,0,0,0.2
KSS,-0.18778133058345237,18,1,20,1.0
KT,-0.2831561613100802,8,1,32,1.0
KTB,-0.011916601274910885,70,0,0,0.85
KTCC,0.01033874786865173,74,0,0,0.25
KTF,-0.08424062280207519,45,1,35,1.0
KTOS,-0.2820321744194226,9,1,47,1.0
KTTA,-0.17704964913726975,19,1,13,0.75
KULR,0.8252182907089443,97,0,0,0.05
KURA,0.09922147899804785,84,0,0,0.45
KUST,-0.25450524031360994,10,1,14,0.95
KVAC,-0.06489738025570845,55,1,34,1.0
KVACU,-0.04681526789449951,61,0,0,0.95
KVHI,0.28801034911539364,92,0,0,0.3
KVUE,-0.07864364331648516,49,0,0,0.95
KVYO,-0.32252628522132487,6,1,15,0.75
KW,-0.07405950570554054,51,1,35,1.0
KWM,-0.4635150945111335,3,1,33,1.0
KWR,-0.015491530408725404,69,0,0,0.6
KWY,-0.2050937655117439,15,1,12,0.95
KXIN,-0.11300688079549953,33,0,0,0.6
KYIV,0.20870126624846136,90,0,0,0.05
KYMR,-0.1331093075332459,29,1,29,1.0
KYN,-0.07279762003842091,51,1,4,0.6
KYNB,-0.07152881285302735,52,1,30,1.0
KYTX,-0.05218720242831941,59,1,8,0.8
KZIA,0.2771004976375518,92,1,2,0.2
L,-0.10927942027681332,34,1,33,1.0
LAB,-0.01493295757002236,69,0,0,0.35
LAC,-0.01805012210627968,69,1,9,0.45
LAD,-0.004490369896013424,72,0,0,0.65
LADR,-0.07913346982885835,48,1,20,1.0
LAES,0.0869279915076858,83,0,0,0.45
LAFA,-0.07936861487078292,48,1,36,1.0
LAFAU,-0.09310859206618917,40,1,37,1.0
LAKE,0.07078420989549124,82,0,0,0.4
LAMR,0.06416390428222322,81,0,0,0.1
LAND,-0.17055466255410912,20,1,48,1.0
LANDO,-0.07148408506388158,52,1,19,0.95
LANDP,-0.061980159136396616,56,1,19,0.95
LANV,-0.11313095469858564,33,1,2,0.55
LAR,0.11302993652519809,85,0,0,0.4
LARK,-0.022489903061268038,68,1,3,0.65
LASE,-0.10305923456235734,36,1,2,0.85
LASR,0.15047688799475972,87,0,0,0.4
LATA,-0.08689588546259287,43,1,36,1.0
LATAU,-0.0961932281081581,38,1,36,1.0
LAUR,-0.07808976149609527,49,1,4,0.95
LAW,-0.10444169256038249,36,1,15,0.75
LAWR,-0.0902935287640647,41,1,36,1.0
LAZ,-0.04367274612406334,62,0,0,0.7
LB,-0.036253216847228,64,0,0,0.6
LBGJ,-0.4285601836907974,3,1,62,1.0
LBRDA,-0.3334877830629018,6,1,23,1.0
LBRDK,-0.3335057643310632,6,1,23,1.0
LBRDP,-0.11999301724751031,32,1,38,1.0
LBRT,-0.09615707317924126,38,1,5,0.3
LBRX,-0.08247668882303393,47,1,9,0.5
LBTYA,-0.08375208361576778,45,1,3,0.9
LBTYB,-0.15580925685254138,23,1,15,0.8
LBTYK,-0.09167295860174246,40,1,5,0.9
LC,-0.049275127830259446,60,0,0,0.8
LCCC,-0.0835133885266396,46,1,35,1.0
LCCCU,-0.04304041977872409,62,0,0,0.95
LCFY,-0.22444142256393113,13,1,21,1.0
LCID,-0.267258840361452,10,1,37,1.0
LCII,-0.17438223595045543,20,1,41,1.0
LCNB,-0.06379034738687535,56,0,0,0.9
LCTX,-0.2698357351811191,9,1,27,1.0
LCUT,0.7305864564996474,97,0,0,0.4
LDI,-0.2663944692259177,10,1,20,1.0
LDOS,-0.22845857592392804,13,1,51,1.0
LDP,-0.08315095675315583,46,1,35,1.0
LE,-0.1277646767756624,30,0,0,0.8
LEA,0.0773505705987839,82,0,0,0.3
LECO,-0.08387093068469204,45,1,13,0.9
LEDS,0.43304973266560587,94,0,0,0.05
LEE,0.05240863384954837,80,0,0,0.6
LEG,-0.14335133276495943,26,1,21,1.0
LEGH,0.04927605560538047,79,0,0,0.45
LEGN,0.31484344259633035,93,0,0,0.0
LEGT,-0.08292029194969525,46,1,35,1.0
LEN,-0.14024882653600396,27,0,0,0.95
LENZ,-0.3212665922662609,7,1,12,0.95
LEO,-0.06689465988347018,54,1,33,1.0
LESL,1.4857847756415523,98,0,0,0.55
LEU,-0.22277826502535375,13,1,14,0.9
LEVI,0.03690968457670611,78,0,0,0.85
LEXX,-0.312815133594132,7,1,24,1.0
LFCR,-0.10259710930825129,36,1,2,0.85
LFMD,0.08754535131861761,83,0,0,0.6
LFMDP,-0.060977209881614154,56,1,32,1.0
LFS,0.406942542816078,94,0,0,0.75
LFST,-0.03150476313597162,65,1,5,0.35
LFT,-0.2689746057322191,9,1,35,1.0
LFUS,0.17674190862427097,88,0,0,0.05
LFVN,0.5777657680788693,96,0,0,0.3
LFWD,-0.05857355849098569,57,0,0,0.75
LGCL,-0.04615802785215502,61,1,3,0.85
LGCY,-0.19838288713355845,16,1,8,0.95
LGHL,-0.08668247620482085,43,0,0,0.9
LGI,-0.04954423599651549,60,1,1,0.85
LGIH,0.013644338006648465,75,0,0,0.55
LGL,-0.09507054424601034,39,0,0,0.95
LGN,0.27291354862159123,92,0,0,0.4
LGND,-0.008492589445926138,71,0,0,0.75
LGO,-0.3355589577353635,6,1,26,1.0
LGPS,-0.2951622946497666,8,1,20,1.0
LGVN,-0.0955913330516319,38,1,27,1.0
LH,-0.12923358531107404,29,1,36,1.0
LHAI,-0.2795604774677584,9,1,12,0.8
LHSW,-0.23429484790426497,12,1,7,0.6
LHX,-0.1593787313690201,23,1,36,1.0
LI,-0.21513867484915683,14,1,8,0.8
LICN,-0.8587313658857716,0,1,7,0.65
LIDR,-0.0904116145791503,41,1,9,0.6
LIEN,-0.02357653857847372,67,0,0,0.55
LIF,-0.14510818539637252,26,1,16,0.9
LII,-0.04312911704639622,62,1,13,0.65
LILA,-0.10441204065258632,36,1,3,0.95
LILAK,-0.10105046751046254,37,1,3,0.95
LIMN,-0.17100970742114519,20,1,3,0.95
LIN,-0.07690940676817902,50,1,35,1.0
LINC,0.13917777374467466,86,0,0,0.2
LIND,0.07258895213689572,82,0,0,0.6
LINE,0.10125489664791805,84,0,0,0.35
LINK,0.6846950570710602,97,0,0,0.2
LIQT,-0.36384678636064866,5,1,9,0.5
LITB,0.26793158631109537,92,0,0,0.3
LITE,0.06950205296323143,82,1,2,0.35
LITS,-0.23560074688037813,12,1,10,0.85
LIVE,-0.3263122707578624,6,1,9,0.95
LIVN,0.050078243249524715,79,0,0,0.25
LIXT,0.5836100282809455,96,0,0,0.1
LKFN,-0.0705242006191007,52,1,13,0.9
LKFT,-0.15031334376532382,24,1,46,1.0
LKQ,-0.1867134202270075,18,1,22,1.0
LKSP,-0.0829689642187498,46,1,35,1.0
LKSPU,-0.08732525308638998,43,1,36,1.0
LLY,0.10935270383771119,85,0,0,0.2
LLYVA,-0.036327661706157824,64,1,6,0.85
LLYVK,-0.03820506410158372,63,1,6,0.8
LMAT,-0.19666801236598264,16,1,30,1.0
LMB,-0.17359236474325496,20,0,0,0.75
LMFA,-0.23271370643064676,12,1,2,0.95
LMND,-0.16803317350105607,21,1,23,1.0
LMNR,-0.12297824734000781,31,1,40,1.0
LMT,-0.15182149388859478,24,1,36,1.0
LNAI,-0.2242376214582083,13,0,0,0.95
LNC,-0.11259095403804015,33,1,17,0.85
LND,-0.11992463534873202,32,1,36,1.0
LNG,-0.1885173496086372,18,1,16,0.85
LNKS,-0.6281805071399165,1,1,58,1.0
LNN,-0.14818927351550393,25,1,40,1.0
LNSR,-0.09621570850205162,38,0,0,0.7
LNT,-0.05139902669912565,59,1,33,1.0
LNTH,0.15622970532231112,87,0,0,0.1
LNZA,-0.6709546125127289,1,1,28,1.0
LOAN,-0.11745887044560392,32,1,29,1.0
LOAR,-0.029776603792266237,66,0,0,0.8
LOB,-0.0600583083034444,57,1,1,0.9
LOBO,0.18514596180194726,89,0,0,0.4
LOCL,0.002542758739935133,73,1,2,0.6
LOCO,-0.024612791850960422,67,1,2,0.8
LODE,0.20285061382042613,90,0,0,0.4
LOGI,0.08802199326302675,83,0,0,0.3
LOKV,-0.07670910861174539,50,1,35,1.0
LOKVU,-0.09455905488022374,39,1,2,0.9
LOMA,0.014483431961398632,75,0,0,0.8
LONA,0.1751898530111955,88,1,2,0.35
LOOP,-0.06763574976351222,54,1,9,0.85
LOPE,-0.16032427839826474,22,1,35,1.0
LOT,-0.0372946941197647,64,1,3,0.6
LOVE,0.03236688446865062,78,0,0,0.85
LOW,-0.19469481113633164,17,1,33,1.0
LPA,-0.20554686392302757,15,1,10,0.9
LPAA,-0.0832058379930486,46,1,35,1.0
LPAAU,-0.09943428822185112,37,1,37,1.0
LPBB,-0.08270203540930302,46,1,35,1.0
LPBBU,-0.08089508660535126,48,1,36,1.0
LPCN,-0.474199311757977,3,1,38,1.0
LPG,0.14453781240126518,87,0,0,0.0
LPL,0.05495359965816367,80,0,0,0.65
LPLA,-0.2699169562867412,9,1,18,0.9
LPRO,0.4604180733742902,95,0,0,0.2
LPSN,-0.3150180099508468,7,1,25,1.0
LPTH,0.34543953483082007,93,0,0,0.65
LPX,-0.1016961442141936,37,0,0,0.95
LQDA,0.688158246071143,97,0,0,0.15
LQDT,0.01565498093824727,75,0,0,0.5
LRCX,0.2304247885140931,91,0,0,0.3
LRE,-0.10242415480279742,36,1,1,0.95
LRHC,-0.6670342991058551,1,1,94,1.0
LRMR,-0.3568054144191165,5,1,33,1.0
LRN,-0.09393662639435034,39,1,21,1.0
LSAK,-0.05151897485095394,59,1,6,0.9
LSBK,-0.09111519300636757,41,1,35,1.0
LSCC,0.27875813312013076,92,0,0,0.05
LSE,-0.15431441041394267,24,1,17,0.85
LSF,0.13216121200638636,86,0,0,0.35
LSH,-0.12551721117709758,30,1,26,1.0
LSPD,-0.11217452254212588,34,1,12,0.85
LSTA,-0.22186177805050505,13,1,35,1.0
LSTR,0.13732751768456608,86,0,0,0.5
LTBR,-0.1664538455965172,21,1,10,0.65
LTC,-0.07619162290995465,50,1,32,1.0
LTH,0.16882947547664362,88,0,0,0.2
LTM,-0.027791702076439148,67,0,0,0.7
LTRN,0.2257805231754721,90,0,0,0.5
LTRX,0.08582401071954347,83,0,0,0.6
LU,-0.261368281963977,10,1,66,1.0
LUCD,-0.164218461460152,22,1,1,0.95
LUCK,0.08860591024212004,83,0,0,0.6
LUCY,-0.15859391939374212,23,1,38,1.0
LUD,-0.18446699035508368,18,1,6,0.45
LULU,-0.23561700906033045,12,1,33,1.0
LUMN,0.2972486505291199,92,0,0,0.2
LUNG,0.06532960088150193,81,0,0,0.7
LUNR,0.8146429887230646,97,0,0,0.15
LUV,-0.0191144522939653,68,0,0,0.7
LUXE,-0.3007783609503179,8,1,15,0.95
LVLU,-0.2912022261185608,8,1,45,1.0
LVO,0.19629628436829138,89,0,0,0.25
LVS,-0.1455945159527925,26,1,25,1.0
LVWR,-0.2163793127062979,14,1,20,1.0
LW,-0.08627721027581486,43,1,2,0.85
LWAC,-0.08880549086102896,42,1,34,1.0
LWACU,-0.08147862648672598,47,1,36,1.0
LWAY,-0.03479808941065497,65,1,9,0.7
LWLG,0.33309330782641067,93,1,8,0.4
LX,0.054077025283235866,80,0,0,0.9
LXEH,-0.1418475484047126,27,0,0,0.7
LXEO,-0.2044420229148019,15,1,27,1.0
LXFR,0.21894099289087215,90,0,0,0.0
LXP,-0.012189455793244555,70,1,4,0.85
LXRX,0.2588353623820594,91,0,0,0.4
LXU,-0.14078611428536814,27,1,10,0.85
LYB,-0.10261105230906033,36,1,15,0.9
LYEL,-0.3306734278102009,6,1,24,1.0
LYFT,-0.08592290202984224,44,1,25,1.0
LYG,-0.03813017765556249,63,0,0,0.8
LYTS,0.06858745231140402,81,0,0,0.25
LYV,0.0002145249498352736,73,0,0,0.6
LZ,-0.07030760457197914,53,1,3,0.6
LZB,-0.010325207458720814,71,0,0,0.8
LZM,0.13031950129200004,86,0,0,0.35
LZMH,-0.7683709234515426,1,1,35,1.0
M,0.010249025466588998,74,0,0,0.75
MA,-0.11161216165336496,34,1,19,0.95
MAA,-0.040566075034679086,63,1,19,0.95
MAAS,0.5490488936527083,96,0,0,0.05
MAC,0.0065230744396385515,74,0,0,0.6
MACI,-0.08489503213347867,45,1,37,1.0
MACIU,0.16931587001800402,88,0,0,0.8
MAGH,-0.0902935287640647,41,1,36,1.0
MAGN,-0.03670085890619177,64,0,0,0.75
MAIA,-0.16788823607481465,21,1,15,0.9
MAIN,-0.13955635213759665,27,1,15,0.95
MAKO,0.09899622888682925,84,0,0,0.4
MAMA,-0.11521580258888442,33,1,4,0.85
MAMK,-0.0902935287640647,41,1,36,1.0
MAMO,-0.08542185476545264,44,1,24,1.0
MAN,-0.08362424804518181,46,1,2,0.9
MANH,-0.06525895155225517,55,1,13,0.85
MANU,0.24893753256751666,91,0,0,0.15
MAR,0.01777444656644815,76,0,0,0.75
MARA,0.3918547053443069,94,0,0,0.1
MARPS,-0.11012197435116411,34,1,35,1.0
MAS,-0.07384034970386752,51,0,0,0.7
MASI,-0.08314086267147812,46,1,35,1.0
MASK,-0.38817411381779054,4,1,11,0.75
MASS,0.14846993143973114,87,0,0,0.55
MAT,-0.09428000760254383,39,1,74,1.0
MATH,-0.09724833899678775,38,0,0,0.9
MATV,-0.14847677352126168,25,1,20,1.0
MATW,-0.0746446175397877,51,1,15,0.85
MATX,-0.008196055346961703,71,0,0,0.6
MAX,-0.20540529194545556,15,1,19,0.95
MAYS,-0.08134864644572584,47,1,14,0.95
MAZE,-0.2497726330670761,11,1,44,1.0
MB,-0.0014394266793526928,72,1,10,0.6
MBAI,-0.013185118424525619,70,1,2,0.55
MBAV,-0.08820662067351637,42,1,35,1.0
MBAVU,-0.021694546558906846,68,0,0,0.9
MBBC,-0.11606581679023562,33,1,9,0.75
MBC,-0.10902522490084593,35,0,0,0.9
MBI,-0.1095572527885918,34,1,3,0.9
MBIN,-0.07390442802864132,51,1,20,1.0
MBINL,-0.055169265158181935,58,1,35,1.0
MBINM,-0.06188945351822695,56,1,35,1.0
MBINN,-0.06719111288061619,54,1,35,1.0
MBIO,-0.27293486857484467,9,1,51,1.0
MBLY,0.1375599847159364,86,0,0,0.0
MBNKO,-0.07846565574780485,49,1,37,1.0
MBOT,-0.3452188351724023,5,1,32,1.0
MBRX,-0.02292481855239055,67,0,0,0.9
MBUU,-0.015760404670500702,69,0,0,0.65
MBVI,-0.08353879131470306,46,1,37,1.0
MBVIU,-0.08320476313566912,46,1,37,1.0
MBWM,-0.06402687340549673,55,1,3,0.95
MBX,-0.046538640590415445,61,1,8,0.7
MC,-0.03172544415025179,65,0,0,0.75
MCB,-0.06600972208230424,54,1,2,0.85
MCBS,-0.005691993034979401,72,1,1,0.65
MCD,-0.16186264083723104,22,1,40,1.0
MCFT,-0.005813431956644993,72,0,0,0.45
MCGA,-0.08384262262854805,45,1,37,1.0
MCGAU,-0.08512681948058452,44,1,38,1.0
MCHB,-0.08405784292661547,45,1,20,1.0
MCHP,0.17431720043869936,88,0,0,0.15
MCHPP,0.13151171800131012,86,0,0,0.2
MCHX,-0.05817119984689352,57,1,4,0.7
MCI,-0.1256475737769131,30,1,44,1.0
MCK,-0.21662991555750383,14,1,48,1.0
MCN,-0.08947418583625232,42,1,38,1.0
MCO,-0.09233887935567832,40,1,24,1.0
MCR,-0.08584051183802584,44,1,38,1.0
MCRB,-0.14966835586086996,25,1,3,0.95
MCRI,0.03269348408472025,78,0,0,0.35
MCRP,-0.17904988456242985,19,1,6,0.7
MCS,-0.0384887815742123,63,0,0,0.9
MCTA,-0.0902935287640647,41,1,36,1.0
MCY,-0.013907979839398649,70,1,3,0.7
MD,-0.1026066904399429,36,1,9,0.8
MDAI,0.3811290070208001,94,0,0,0.05
MDB,0.02863388825312778,77,1,1,0.25
MDBH,0.032997888588894464,78,1,1,0.6
MDCX,-0.3381963273830686,6,1,58,1.0
MDGL,-0.03609213672431187,64,1,8,0.9
MDIA,0.09024156506160412,83,1,4,0.3
MDLZ,-0.012996114127144687,70,1,4,0.55
MDRR,-0.09368862929076682,39,1,15,0.9
MDT,-0.206594224389132,15,1,40,1.0
MDU,-0.051898304737268405,59,1,16,0.85
MDV,0.12806193681211897,86,0,0,0.05
MDWD,-0.21331697234665675,14,1,15,0.95
MDXG,-0.1422146571896497,27,1,4,0.95
MDXH,-0.7746159054563455,1,1,49,1.0
MEC,0.23311828218500336,91,0,0,0.15
MED,0.15616356273781723,87,0,0,0.2
MEDP,-0.10373045620419538,36,1,26,1.0
MEGI,-0.04579828210654598,61,1,17,0.9
MEGL,-0.04927107251321799,60,1,19,0.95
MEHA,-0.4817720088241297,2,1,2,0.95
MEI,0.5080591505565454,95,0,0,0.0
MELI,-0.12638159819055556,30,1,25,1.0
MENS,-0.1211237686802778,31,1,5,0.95
MEOH,-0.04298997998263933,62,1,7,0.65
MERC,-0.3295899353458426,6,1,66,1.0
MESO,-0.1402100031910034,27,1,16,0.95
MET,0.03458946759245407,78,0,0,0.35
META,-0.11694176971870587,32,1,19,0.95
METC,-0.051759255833997,59,0,0,0.8
METCB,-0.0068143448365202836,71,0,0,0.85
MFA,-0.1191982797840009,32,1,17,0.95
MFC,-0.03335735029313961,65,1,10,0.6
MFG,0.009350344733702054,74,0,0,0.6
MFI,-0.2015632573384567,16,1,29,1.0
MFIC,-0.11883119042292989,32,1,15,0.85
MFIN,-0.049189049702106816,60,1,6,0.75
MFM,-0.08629332706239054,43,1,39,1.0
MG,-0.03805098866198282,63,1,1,0.65
MGA,0.020289805984522888,76,0,0,0.6
MGEE,-0.1355200296347523,28,1,32,1.0
MGF,-0.10796372446913396,35,1,38,1.0
MGIH,-0.09298853603935456,40,1,9,0.75
MGLD,-0.04879525332642019,60,0,0,0.8
MGM,0.0035898037650726328,73,0,0,0.95
MGN,-0.4841093824035565,2,1,43,1.0
MGNI,0.004323568260819727,73,0,0,0.6
MGNX,0.5298164066575822,95,0,0,0.45
MGPI,-0.1610547259480724,22,1,20,1.0
MGRC,-0.12217621369947221,31,1,19,0.95
MGRX,0.1583218034526762,87,0,0,0.45
MGTX,0.07542595162704681,82,1,9,0.75
MGX,-0.14134410267270248,27,1,22,1.0
MGY,-0.1374157522830123,27,1,5,0.75
MGYR,-0.10892610781232534,35,1,34,1.0
MH,-0.1754865369107087,20,1,25,1.0
MHD,-0.08591430080775932,44,1,40,1.0
MHF,-0.0558430741577126,58,1,35,1.0
MHH,-0.04477150044263006,62,1,7,0.55
MHK,-0.10574186265807493,35,0,0,0.95
MHO,-0.07527041755814937,50,0,0,0.9
MI,52.12502425407253,99,0,0,0.65
MIAX,0.09377579510723337,84,1,4,0.2
MIDD,-0.012625861385145223,70,0,0,0.7
MIMI,0.014080124938149724,75,0,0,0.65
MIN,-0.10074589369876437,37,1,38,1.0
MIND,-0.13412851512097018,28,0,0,0.85
MIR,-0.19089951567714897,17,1,14,0.85
MIRA,-0.026415723250425877,67,0,0,0.95
MIRM,-0.060906079685877926,56,1,8,0.55
MIST,-0.16429709470666304,22,1,14,0.9
MITK,0.11750778667793808,85,0,0,0.5
MITQ,-0.13986123286360758,27,1,2,0.8
MITT,-0.08806434262589027,42,1,20,1.0
MIY,-0.07329459733790379,51,1,40,1.0
MKC,-0.1948402394502951,17,1,60,1.0
MKDW,0.4083547682919343,94,0,0,0.4
MKL,-0.13258634929257787,29,1,39,1.0
MKLY,-0.08129469682796434,47,1,37,1.0
MKLYU,-0.08103612956922736,48,1,36,1.0
MKSI,0.1982556893048596,89,0,0,0.15
MKTW,-0.024951418733767244,67,1,2,0.65
MKTX,-0.2938626733362608,8,1,35,1.0
MKZR,-0.41151505152641854,4,1,27,1.0
