ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
RDN,0.0337230728225048,69,0,0,0.15,0.0275
RDNT,0.06890548806730137,77,0,0,0.1,0.233
RDNW,-0.25558130201237395,10,1,19,0.95,0.2794
RDVT,0.4170314717582743,96,0,0,0.0,0.001
RDW,-0.2780533387823819,8,1,23,1.0,0.628
RDWR,0.09907585228431162,82,0,0,0.3,0.0375
RDY,-0.06873745694643187,33,1,4,0.5,0.2038
RDZN,-0.2522958603017474,10,1,25,1.0,0.4984
REAL,0.08375524397081971,80,1,6,0.3,0.4138
REAX,0.0840431255215566,80,0,0,0.3,0.5097
REBN,-0.25593504814328694,10,1,5,0.95,0.5442
RECT,-0.043712998585296266,40,1,3,0.7,
REED,-0.5452382043289633,2,1,56,1.0,0.8118
REFI,-0.06533887884180627,34,1,10,0.9,0.1829
REFR,-0.3422517382309224,6,1,54,1.0,0.633
REG,-0.02251576560948898,52,0,0,0.4,0.0934
REGCO,-0.049389134996918105,38,1,4,0.75,0.133
REGCP,-0.0404758168425704,42,1,1,0.7,0.1268
REGN,-0.03564685765913676,46,0,0,0.5,0.2558
REI,-0.20401968034456547,14,0,0,0.95,0.4306
REKR,-0.1978741650018411,14,1,4,0.9,0.6328
RELL,0.06427185135592922,76,1,7,0.35,0.1078
RELX,-0.04580547965421506,39,0,0,0.9,0.2549
RELY,0.18623864648720395,90,0,0,0.1,0.0481
RENT,-0.22176514124368588,12,1,6,0.95,0.6477
RENX,0.04292070820321623,71,0,0,0.4,
REPL,0.757275202938028,98,1,1,0.05,
REPX,-0.08952838711678018,29,0,0,0.9,0.2351
RERE,-0.11230387239048256,25,1,3,0.9,0.4104
RES,-0.21670863117432435,12,1,19,0.95,0.3294
RETO,0.050674356902165325,73,0,0,0.25,0.5004
REVB,-0.09306005810646949,28,1,6,0.65,0.7623
REX,0.005163390844434228,61,0,0,0.65,0.1583
REXR,-0.03313523522320406,47,0,0,0.75,0.2147
REYN,0.12609440052751705,85,0,0,0.0,0.0458
REZI,0.017512857636997975,65,0,0,0.5,0.2026
RF,0.07884492746644561,79,0,0,0.05,0.0658
RFAI,-0.0348065905112169,46,1,10,0.75,0.1463
RFAIU,-0.031146571359904084,48,1,9,0.85,0.1473
RFI,-0.032064014088057716,48,0,0,0.45,0.1114
RFIL,-0.026333067167960335,51,1,7,0.45,0.2844
RFL,0.45596312151922364,97,1,5,0.25,0.4048
RFM,-0.011583615855000028,56,0,0,0.1,0.0709
RFMZ,-0.013974444340095538,55,0,0,0.2,0.0609
RGA,0.11146609767910651,83,0,0,0.0,0.0325
RGC,-0.829618057459536,0,1,44,1.0,0.8694
RGCO,0.0054694283179002046,61,0,0,0.25,0.0643
RGEN,0.12666965967918856,85,0,0,0.0,0.2243
RGLD,-0.16881679303381283,17,1,16,0.9,0.4181
RGNT,0.6444985166028981,98,1,1,0.3,
RGNX,0.665635722609306,98,0,0,0.1,0.2701
RGP,0.03616249967069946,70,0,0,0.5,0.0557
RGR,-0.05366046154994937,37,1,13,0.8,0.2258
RGS,-0.012884557344401523,56,1,2,0.65,0.0716
RGT,-0.035539993384736984,46,1,2,0.5,0.1112
RGTI,-0.2146733188920777,12,1,13,0.9,0.4526
RH,0.13404290235678099,86,0,0,0.2,0.3619
RHI,0.24571178863346635,92,0,0,0.15,0.0095
RHLD,0.021996287858630593,66,1,1,0.1,0.4686
RHP,0.0800334795115148,79,1,2,0.15,0.0757
RIBB,-0.036070023204576446,46,1,9,0.75,0.1452
RIBBU,-0.06182114456455815,35,1,8,0.45,0.3101
RICK,0.028763879548842415,68,1,6,0.3,0.083
RIG,-0.18613515058622274,16,1,35,1.0,0.3458
RIGL,0.3802773766122498,96,0,0,0.0,0.053
RILY,-0.1766593915790144,16,1,7,0.9,0.3434
RILYL,-0.12744023256558293,22,1,13,0.7,
RILYP,-0.10463211437109757,26,1,13,0.85,0.1915
RIME,-0.33284880804848516,6,1,16,0.95,
RIO,-0.1573588375099161,19,1,17,0.9,0.2074
RIOT,-0.14205883334092348,21,1,8,0.4,0.3124
RITM,-0.05917845036641746,36,1,2,0.5,0.2674
RITR,-0.5931876031669511,1,1,16,0.8,0.817
RIV,-0.006296993217110566,58,0,0,0.25,0.0773
RIVN,0.13600256156049034,86,0,0,0.3,0.1381
RJET,-0.1015703208164977,27,1,3,0.65,0.2637
RJF,0.07492642414523176,78,0,0,0.2,0.1076
RKDA,-0.4263115163185679,3,1,19,0.95,0.761
RKLB,-0.2566941307677286,9,1,29,1.0,0.4897
RKT,-0.0202143111310671,53,1,5,0.45,0.4546
RKTO,0.006296367400143631,61,1,20,1.0,
RL,-0.01903303514050896,54,1,6,0.3,0.1177
RLAY,0.33866181318416827,95,0,0,0.0,0.0943
RLGT,0.07362212525176806,78,0,0,0.0,0.0254
RLI,0.14571966958976232,87,0,0,0.0,0.0873
RLJ,0.187894739408448,90,0,0,0.05,0.0652
RLMD,-0.09822044736936342,27,1,8,0.7,
RLTY,-0.007474377105993808,57,0,0,0.45,0.0625
RLX,-0.08766816435351585,29,0,0,0.85,0.2585
RLYB,0.17190331990674398,89,0,0,0.25,
RM,0.17317170065462664,89,0,0,0.0,0.006
RMAX,0.22821947614468693,92,0,0,0.05,0.1104
RMBI,0.0004095476811905932,60,0,0,0.4,0.0864
RMBS,-0.2536123813591992,10,1,19,0.95,0.3933
RMCF,-0.4778366795725638,3,1,39,1.0,0.6705
RMCO,-0.17617268957476503,17,1,6,0.6,0.5371
RMD,-0.056358997987197984,36,1,2,0.5,0.3337
RMI,-0.022564543409921665,52,0,0,0.25,0.1177
RMM,-0.007738738606517637,57,0,0,0.05,0.074
RMMZ,-0.030927351315732585,49,1,6,0.4,0.1305
RMNI,0.21753347387291602,91,0,0,0.0,0.0
RMR,0.01209829271433599,63,1,9,0.5,0.0622
RMSG,-0.4890160334606278,3,1,24,1.0,
RMT,0.010782874134974765,63,1,5,0.25,0.0574
RMTI,-0.29331890203982297,7,1,67,1.0,0.5952
RNAC,0.12933085900631566,85,1,2,0.1,0.1899
RNAZ,0.30858423233651106,94,0,0,0.55,0.362
RNG,0.03394934467661997,69,0,0,0.55,0.1501
RNGR,-0.04112171352029934,42,0,0,0.7,0.2218
RNGT,-0.03431018148811797,47,1,9,0.7,0.1517
RNGTU,-0.03617845808177824,45,1,10,0.7,0.1525
RNP,-0.03953895728020681,43,0,0,0.65,0.1216
RNR,0.036700663053583944,70,0,0,0.1,0.086
RNST,0.005784805102648206,61,0,0,0.2,0.0612
RNTX,-0.19181088638151453,15,1,4,0.7,0.5451
RNW,0.04084926656923516,71,1,1,0.3,0.0555
RNXT,0.0009324830154738839,60,1,2,0.4,0.3237
ROAD,-0.2306680257567978,11,1,9,0.45,0.3855
ROCK,0.028309444062344973,68,1,4,0.2,0.3486
ROG,-0.032559443501357296,48,1,7,0.35,0.2091
ROIV,0.165945993469655,88,0,0,0.0,0.0593
ROK,0.016277594115418854,64,1,5,0.25,0.0729
ROKU,0.17627892465884312,89,0,0,0.0,0.0215
ROL,-0.1523280965478684,19,1,54,1.0,0.3691
ROLR,-0.030913785154525607,49,0,0,0.65,0.75
ROMA,0.3556187900739005,95,0,0,0.1,
ROOT,0.14750303839813292,87,0,0,0.35,0.2143
ROP,0.03795091403086293,70,0,0,0.2,0.2169
ROST,-0.06411238933402376,34,1,13,0.65,0.1279
RPAY,0.1356658775086074,86,0,0,0.45,0.1074
RPC,-0.07383619345871062,32,1,1,0.8,0.3556
RPD,0.8146594797486987,98,0,0,0.35,0.1924
RPGL,-0.5560236242413722,2,1,44,1.0,
RPID,-0.07104474186132297,33,0,0,0.9,0.6042
RPM,-0.05439276362178451,37,1,5,0.25,0.2244
RPRX,0.040201750186194825,71,0,0,0.3,0.0378
RPT,-0.051564184510542996,38,1,2,0.4,0.1919
RQI,-0.09025269190731014,28,1,21,1.0,0.1394
RR,-0.33746552550371844,6,1,27,1.0,0.7285
RRBI,0.01644856501201726,64,0,0,0.3,0.0864
RRC,-0.1436943976153833,20,1,36,1.0,0.3562
RRGB,0.6994772255556787,98,0,0,0.0,0.1379
RRR,0.07666671615312862,78,0,0,0.0,0.0927
RRX,-0.025966923267179285,51,1,7,0.35,0.1465
RS,7.530034679415626e-05,60,1,11,0.55,0.0794
RSF,-0.0303413385473936,49,1,9,0.6,0.1442
RSG,0.03198091437235088,69,0,0,0.2,0.1473
RSI,0.23807888736968566,92,0,0,0.0,0.0
RSKD,0.09130289149459567,81,0,0,0.05,0.0077
RSSS,-0.06829685065497264,33,0,0,0.45,0.2863
RSVR,-0.054685820451712844,37,1,7,0.75,0.105
RTAC,-0.01900971243094669,54,0,0,0.45,0.1283
RTACU,-0.01562192484491029,55,0,0,0.45,0.1234
RTB,2.039030910681294,99,0,0,0.0,0.228
RTO,-0.10788638936774275,26,1,2,0.8,0.2075
RTX,0.036842974840222927,70,0,0,0.05,0.1607
RUBI,-0.8167273722820914,0,1,122,1.0,0.9977
RUM,-0.1643071664457657,18,1,27,1.0,0.3923
RUN,-0.07795152869785696,31,1,10,0.8,0.4648
RUSHA,0.03579605387457697,70,0,0,0.1,0.08
RUSHB,0.048803940230133465,73,0,0,0.0,0.0781
RVLV,0.13876470456057288,86,0,0,0.0,0.2803
RVMD,0.3586556375499979,95,0,0,0.0,0.0554
RVP,-0.040508338304959264,42,1,4,0.45,0.1897
RVSB,-0.11812058847155693,24,1,12,0.75,0.2018
RVSN,-0.15123982963277458,19,0,0,0.65,
RVT,-0.02539040268334679,51,1,6,0.5,0.0904
RVTY,0.08945537236199647,81,0,0,0.2,0.1361
RWAY,-0.18015110904916973,16,1,47,1.0,0.4432
RWT,-0.05540499152826074,37,0,0,0.85,0.2636
RXO,0.15753039319527787,88,0,0,0.35,0.0899
RXRX,0.0040950048743345,61,1,2,0.45,0.3914
RXST,-0.0790830016446055,31,1,3,0.6,0.5372
RXT,0.35803097376407056,95,1,3,0.2,
RY,0.08582204172567956,80,0,0,0.0,0.0
RYAAY,0.07333193821709569,78,0,0,0.0,0.1814
RYAM,-0.21684917791686065,12,1,15,0.8,0.4618
RYAN,0.2033397232843403,90,0,0,0.05,0.2747
RYDE,-0.3267609324307553,6,1,31,1.0,
RYET,0.008879357269370988,62,1,1,0.55,0.2405
RYM,-0.19049610237555858,15,1,9,0.65,
RYN,0.006672197889965363,61,0,0,0.25,0.1854
RYOJ,0.8400795512085223,98,0,0,0.6,
RYTM,0.20723455078144917,91,0,0,0.0,0.1307
RYZ,-0.04970946852617686,38,0,0,0.6,0.1963
RZLT,0.2874985318143482,94,1,2,0.1,0.0914
RZLV,-0.03877212058081836,44,1,4,0.35,0.5057
S,0.23504833598816108,92,0,0,0.45,0.0158
SA,-0.1609982729290749,18,1,16,0.9,0.4225
SABA,-0.04762912122981788,39,1,9,0.8,0.1226
SABR,-0.0022165600482413686,59,1,3,0.25,0.1955
SABS,0.019615265444446535,65,1,2,0.2,0.2813
SACH,-0.1931269745380704,15,1,25,1.0,0.3726
SAFE,0.027184867071360384,67,0,0,0.15,0.0631
SAFT,0.017761129237014672,65,0,0,0.2,0.1288
SAFX,0.08131897910368241,79,0,0,0.3,
SAGT,-0.35555697041602075,5,1,8,0.7,0.7062
SAH,0.10171079788558465,83,0,0,0.15,0.0471
SAIA,-0.07214400852039657,32,1,19,0.95,0.1288
SAIC,0.06999223522777412,77,0,0,0.35,0.0569
SAIH,0.07145041029955365,77,0,0,0.15,0.0452
SAIL,0.05684387204703833,74,1,3,0.7,0.3332
SAM,-0.14782955756556607,20,1,4,0.6,0.3999
SAMG,-0.16123772647069085,18,1,10,0.95,0.3766
SAN,0.09395332762149891,81,0,0,0.0,0.0467
SANA,0.14416176931357003,87,0,0,0.15,0.334
SANG,0.016023052850392974,64,0,0,0.35,0.2472
SANM,-0.08757164218082394,29,1,8,0.65,0.2832
SAP,-0.09219157133277345,28,1,22,1.0,0.3761
SAR,-0.16797955244518548,18,1,7,0.65,0.2378
SARO,0.023889715736852786,67,1,4,0.2,0.2353
SATA,-0.039608320112968165,43,0,0,0.4,0.1454
SATL,-0.4313684799835277,3,1,29,1.0,0.5971
SB,0.007035736714333711,62,0,0,0.45,0.069
SBAC,-0.16418904567000084,18,1,21,1.0,0.239
SBC,-0.08662225780885086,29,0,0,0.6,0.4182
SBCF,0.025889318278346528,67,0,0,0.1,0.1333
SBET,-0.14258106897173176,21,0,0,0.75,0.5475
SBEV,-0.6152420369583221,1,1,5,0.95,
SBFG,0.1412645790027382,87,0,0,0.05,0.0
SBFM,-0.49208689978160725,2,1,44,1.0,
SBGI,-0.034752679597883376,46,1,2,0.45,0.1888
SBH,0.07161905021460704,77,0,0,0.05,0.2042
SBI,-0.028409723845727486,50,1,7,0.5,0.1143
SBLK,-0.00815075132754732,57,0,0,0.6,0.0691
SBR,-0.0764186044085344,31,1,3,0.85,0.1725
SBRA,-0.0318968061201825,48,0,0,0.4,0.1485
SBS,-0.032362438891277594,48,0,0,0.35,0.2151
SBSI,0.0011957798258237506,60,0,0,0.25,0.0484
SBSW,-0.2659085632702092,9,1,40,1.0,0.6212
SBUX,0.02973298274098029,68,0,0,0.3,0.0469
SBXD,-0.038213379551244105,44,1,3,0.65,0.1484
SCAG,-0.25328403026726165,10,1,8,0.8,
SCCO,-0.052351695504769966,38,1,14,0.7,0.2621
SCD,-0.017871719369324947,54,1,5,0.3,0.0997
SCHL,0.06699517418557874,76,0,0,0.1,0.0241
SCHW,0.0963251355871663,82,0,0,0.1,0.114
SCI,0.004689262899383609,61,0,0,0.3,0.1758
SCIIU,-0.04356864112661043,40,1,9,0.65,0.1714
SCKT,-0.44323669645067076,3,1,19,0.95,0.6226
SCL,0.05493702579994559,74,0,0,0.0,0.2182
SCLX,0.9228906361456902,98,0,0,0.0,0.0512
SCM,-0.12735405650505285,22,1,19,0.95,0.4025
SCNI,-0.450895763321666,3,1,48,1.0,
SCNX,-0.06114907362254047,35,1,1,0.85,0.3839
SCOR,-0.07634870337969829,32,0,0,0.7,0.2528
SCPQU,-0.031606899463529445,48,1,10,0.65,0.1342
SCSC,0.15989647845473,88,0,0,0.0,0.0
SCWO,-0.2606365454302236,9,1,22,1.0,0.5203
SCYX,-0.18792611883321222,15,0,0,0.7,0.5299
SCZM,-0.15607114598416386,19,1,17,0.95,0.6371
SD,-0.13727811211002075,21,1,21,1.0,0.3109
SDA,-0.28285219661766187,8,1,1,0.75,0.6823
SDEV,-0.13786245556429955,21,1,1,0.7,
SDGR,0.21197267030432923,91,0,0,0.0,0.1794
SDHC,0.12775592916236028,85,0,0,0.0,0.3556
SDHI,-0.04010177679326214,43,1,9,0.7,0.157
SDHIU,-0.043256878799994423,41,1,7,0.65,0.1587
SDHY,-0.03524769297116023,46,1,6,0.4,0.1163
SDOT,0.3347184820948529,95,1,4,0.45,
SDRL,-0.1403971954502718,21,0,0,0.95,0.2416
SDST,-0.22128870462269154,12,1,33,1.0,0.6679
SE,0.27633756422565453,93,0,0,0.15,0.1961
SEAT,-0.040991351875621064,42,0,0,0.95,0.2076
SEB,-0.11865579293244588,24,1,19,0.95,0.3041
SEDG,0.05823053444476934,75,1,8,0.95,0.3285
SEED,-0.10290395091125193,26,1,7,0.85,0.4082
SEER,0.21098563717223348,91,0,0,0.7,0.0524
SEG,0.06435194632580973,76,1,3,0.2,0.0791
SEGG,-0.259629494543405,9,1,22,1.0,
SEI,-0.06562429538968535,34,1,8,0.4,0.1924
SEIC,0.0662072607653908,76,0,0,0.3,0.0
SELF,-0.05772073703435805,36,1,2,0.35,0.1488
SENEA,0.14443820640431596,87,0,0,0.0,0.0468
SENEB,0.15738719273292698,88,0,0,0.0,0.0341
SENS,-0.24781332314002694,10,1,17,0.85,0.4212
SEPN,0.25521828953484316,93,1,1,0.15,0.1046
SER,0.1369574873037164,86,0,0,0.15,
SERA,-0.035696835409336325,46,1,2,0.7,0.5182
SERV,-0.2923473215215467,7,1,28,1.0,0.6459
SES,-0.3641997796120903,5,1,25,1.0,0.7504
SEVN,-0.027975186800741236,50,1,6,0.65,0.1075
SEZL,0.6310561353387037,98,1,1,0.05,0.1306
SF,-0.010380726821783919,56,0,0,0.3,0.2041
SFBC,0.031206915710980297,68,0,0,0.25,0.121
SFBS,0.0397418056886688,71,0,0,0.05,0.1078
SFD,-0.11601934713903761,24,1,19,0.95,0.234
SFHG,-0.033411379092181226,47,0,0,0.6,0.41
SFIX,0.026137304037366867,67,1,8,0.4,0.4073
SFL,-0.0532215628179708,37,0,0,0.75,0.1311
SFM,-0.085290389913032,30,1,5,0.65,0.1742
SFNC,0.04354133922466941,71,0,0,0.05,0.0248
SFST,0.006857852870403261,62,0,0,0.3,0.0719
SFWL,-0.24512975699025488,10,1,7,0.8,0.3481
SG,0.07385275575174391,78,1,6,0.45,0.1862
SGA,-0.10476684193162561,26,0,0,0.8,0.3441
SGC,0.046037918056335426,72,0,0,0.4,0.0658
SGHC,0.1554992499257491,88,0,0,0.05,0.0268
SGHT,0.12163341277184239,85,0,0,0.1,0.2896
SGI,-0.010778038475058212,56,1,5,0.25,0.3239
SGLY,-0.31123661995665264,7,1,46,1.0,0.6732
SGML,-0.26807905545976074,9,1,19,0.95,0.5214
SGMT,0.05517636260190432,74,1,1,0.3,0.2257
SGRP,0.2294182312669942,92,0,0,0.0,0.0769
SGRY,0.11456293097036169,84,0,0,0.0,0.0939
SGU,-0.01921745445762377,53,0,0,0.5,0.1081
SHAK,-0.057578224565000086,36,0,0,0.9,0.4405
SHBI,0.052204258295731616,73,0,0,0.15,0.0553
SHC,0.1046824073060249,83,0,0,0.15,0.1369
SHEL,-0.0739689498620994,32,0,0,0.8,0.2312
SHEN,-0.2471021889077057,10,1,9,0.85,0.3011
SHFS,-0.513763721851297,2,1,53,1.0,0.8513
SHG,0.06953199372505744,77,0,0,0.45,0.0685
SHIM,-0.03962947005388063,43,1,7,0.75,0.4404
SHIP,-0.07281902115274913,32,0,0,0.8,0.1333
SHLS,0.03645551383182676,70,1,5,0.75,0.258
SHMD,-0.23018894255223443,11,1,8,0.6,0.6172
SHO,0.025735024722328005,67,1,9,0.45,0.0704
SHOE,-0.12586010183726895,23,1,19,0.95,0.3268
SHOO,-0.012244226654189803,56,0,0,0.7,0.1487
SHOP,0.12299692392275183,85,0,0,0.3,0.2743
SHPH,-0.5255581505268273,2,1,49,1.0,0.8916
SHW,0.010347145839681438,63,1,4,0.2,0.1975
SIBN,0.27638573780659903,93,0,0,0.0,0.0668
SID,-0.22189059491070431,12,0,0,0.95,0.5514
SIDU,-0.5174237615486519,2,1,20,1.0,0.675
SIEB,-0.1175446275331114,24,1,11,0.65,0.517
SIF,0.14624174377408575,87,1,4,0.3,0.1343
SIFY,-0.058935169349416644,36,1,7,0.65,0.1626
SIG,-0.06452858853126106,34,1,9,0.65,0.2243
SIGA,-0.22595955862677003,11,1,30,1.0,0.4624
SIGI,0.08424238099823855,80,0,0,0.1,0.0302
SIGIP,-0.057215637065529686,36,1,9,0.85,0.1614
SII,-0.22035485276786573,12,1,16,0.85,0.4365
SILC,0.11628883359275696,84,1,1,0.5,0.1663
SILO,-0.20066218486377058,14,1,2,0.5,0.5013
SIM,-0.043068501675792,41,1,9,0.7,0.2241
SIMA,-0.037609201622008114,44,1,3,0.65,0.1405
SIMAU,-0.145503566908654,20,1,20,1.0,0.3732
SIMO,0.3680536017804121,96,1,1,0.15,0.1167
SINT,-0.36162947626910824,5,1,61,1.0,0.6169
SION,0.12111480829014037,85,0,0,0.25,0.0954
SIRI,0.11712086741376523,84,0,0,0.15,0.0032
SITC,-0.23144478734561513,11,1,93,1.0,0.421
SITE,-0.1228816199221163,23,1,6,0.7,0.4072
SITM,-0.10276796685814488,26,1,8,0.65,0.3421
SJ,-0.1600990856318925,18,0,0,0.75,0.4587
SJM,0.012348923939405808,63,1,3,0.25,0.1221
SJT,-0.3680161792386925,5,1,71,1.0,0.6026
SKE,-0.12484113030187968,23,1,6,0.8,0.3776
SKIL,0.2109184240607556,91,0,0,0.35,0.3407
SKIN,0.1636467136268071,88,0,0,0.5,0.5071
SKK,0.12335079518177411,85,1,3,0.15,
SKM,-0.2117670074981959,13,1,22,1.0,0.3071
SKT,0.012582352656310074,63,0,0,0.25,0.0492
SKWD,0.2202273997977404,91,0,0,0.0,0.0443
SKY,0.03919845719111493,71,1,5,0.25,0.2511
SKYA,-0.22989182446859793,11,1,5,0.9,0.5583
SKYE,-0.2096389496150635,13,1,20,1.0,0.4287
SKYH,-0.029051277168590392,49,1,2,0.3,0.1785
SKYQ,0.4024532322877551,96,0,0,0.4,
SKYT,-0.09417002668759258,28,1,13,0.75,0.194
SKYW,0.07847159946210044,79,0,0,0.0,0.1768
SKYX,0.05726221625525129,74,0,0,0.65,0.658
SLAB,-0.03231517054654189,48,1,10,0.65,0.1059
SLAI,-0.2797186457099401,8,1,9,0.95,0.6245
SLB,-0.17357516347563937,17,1,19,0.95,0.2488
SLBT,-0.543140381907248,2,1,17,0.95,
SLDB,0.31376251271006506,94,0,0,0.0,0.1299
SLDE,0.1647149583802124,88,0,0,0.3,0.0066
SLDP,-0.2774741718049011,8,1,25,1.0,0.647
SLE,-0.24615648341430788,10,1,34,1.0,
SLF,0.059862235710520566,75,0,0,0.0,0.0206
SLG,0.02236092041799901,66,1,4,0.2,0.1
SLGB,-0.2923177692613308,7,1,2,0.5,
SLGL,-0.026469892196935428,51,1,2,0.6,0.3185
SLGN,0.0875852413725157,80,0,0,0.0,0.1638
SLI,-0.39381757993683497,4,1,27,1.0,0.6291
SLM,0.11919308011419646,84,0,0,0.1,0.1754
SLMBP,-0.036329953398120604,45,1,10,0.6,0.1407
SLMT,0.09220385176504911,81,0,0,0.75,0.705
SLN,0.44355923279172194,97,0,0,0.05,0.1566
SLND,-0.4470591719872525,3,1,27,1.0,0.8198
SLNG,-0.11220217651045364,25,1,13,0.75,0.388
SLNH,-0.12509689623213793,23,1,13,0.75,0.5035
SLNHP,-0.07376403237516338,32,1,6,0.45,0.22
SLP,0.18150110167139896,89,0,0,0.0,0.1986
SLQT,-0.20263908178630377,14,1,12,0.8,
SLRC,-0.05725298324612302,36,0,0,0.8,0.234
SLS,1.09034374275531,99,0,0,0.1,0.1921
SLSN,-0.4823012850968746,3,1,13,0.7,0.6209
SLSR,-0.22313236322715316,12,1,17,0.9,0.3706
SLVM,-0.066627264303853,34,0,0,0.6,0.3362
SLXN,-0.4395238647685136,3,1,84,1.0,
SM,-0.08187383734164384,31,0,0,0.9,0.2235
SMA,-0.017465282472503493,54,0,0,0.2,0.1218
SMBC,0.044902140121336316,72,0,0,0.1,0.0468
SMBK,0.04683502906863005,72,0,0,0.05,0.0519
SMC,-0.022150075398439294,52,0,0,0.45,0.2046
SMCI,-0.1045151468311986,26,1,14,0.95,0.4425
SMFG,0.12396899286422233,85,0,0,0.05,0.0131
SMG,0.03036395159111207,68,1,4,0.2,0.1648
SMHI,0.01195179230011785,63,0,0,0.3,0.1188
SMID,-0.043117175251879046,41,0,0,0.75,0.3091
SMJF,0.2161049981033528,91,1,1,0.1,
SMMT,-0.0558141789497326,37,0,0,0.7,0.4563
SMP,-0.06470903650723092,34,1,10,0.65,0.2262
SMPL,0.09035535018346297,81,0,0,0.15,0.4301
SMR,-0.22434840473800002,12,1,14,0.9,0.6299
SMRT,-0.2039017028843351,14,1,8,0.85,0.5302
SMSI,-0.3562237277259632,5,1,20,1.0,0.4805
SMTC,-0.014774729254175646,55,1,8,0.55,0.2485
SMTI,0.21479088243169123,91,0,0,0.2,0.0364
SMTK,-0.4594811125714662,3,1,20,1.0,
SMWB,1.0938975354406906,99,0,0,0.0,0.0
SMX,-0.044737296184568336,40,0,0,0.45,
SMXT,-0.35678435474493647,5,1,69,1.0,0.6874
SN,0.2189479187301154,91,0,0,0.0,0.0194
SNA,0.026114668797485273,67,0,0,0.05,0.0553
SNAP,-0.17399175320706098,17,1,24,1.0,0.4593
SND,-0.09904565529607023,27,1,3,0.8,0.2442
SNDA,0.09186880810606579,81,0,0,0.2,0.0518
SNDL,-0.13251232510996408,22,1,13,0.9,0.269
SNDR,0.08233986004054333,79,0,0,0.5,0.0662
SNDX,0.11595913188633122,84,0,0,0.15,0.2053
SNES,-0.20114413130745296,14,1,14,0.95,0.4585
SNEX,-0.0743224817764721,32,1,10,0.5,0.2023
SNFCA,0.022322457325195867,66,0,0,0.3,0.0933
SNGX,-0.21909036190101194,12,1,27,1.0,
SNN,-0.03458056412604449,47,0,0,0.6,0.2245
SNOA,-0.029198619608872177,49,0,0,0.4,0.6649
SNOW,0.49197860633402823,97,0,0,0.0,0.0316
SNPS,-0.09924865563524046,27,1,31,1.0,0.2436
SNT,-0.3569211972016104,5,1,103,1.0,0.6233
SNTG,-0.10520020033585281,26,1,13,0.75,0.1902
SNTI,-0.04128444090643639,42,1,3,0.5,0.2429
SNWV,-0.30719841989723123,7,1,1,0.9,0.6331
SNX,-0.003995289880747731,59,1,11,0.55,0.1519
SNY,-0.029410338590357597,49,0,0,0.75,0.1654
SNYR,-0.28229657128968527,8,1,70,1.0,0.9125
SO,-0.01686185499566417,54,0,0,0.35,0.1557
SOAR,-0.3635908576965877,5,1,23,1.0,0.7974
SOBO,0.00447120945399522,61,0,0,0.55,0.059
SOBR,0.2671207293163977,93,0,0,0.95,
SOC,-0.6893912584941743,1,1,29,1.0,
SOCA,-0.03571387316622751,46,1,10,0.75,0.147
SOCAU,-0.03051238120857378,49,1,9,0.7,0.1512
SOFI,0.08568786055672178,80,0,0,0.05,0.3769
SOGP,-0.28558614986499575,8,1,46,1.0,0.4814
SOHU,-0.15847324906753255,19,1,3,0.95,0.3192
SOLS,-0.2868284489027704,8,1,8,0.55,0.3401
SOLV,-0.01660156083325217,54,0,0,0.65,0.1271
SOMN,-0.06040696901405096,35,1,4,0.7,0.1858
SON,0.011506021385968283,63,1,1,0.05,0.1427
SONM,-0.05272935308728286,37,1,7,0.45,0.4547
SONO,-0.002586034378020928,59,0,0,0.85,0.208
SONY,-0.0576064439629196,36,1,3,0.8,0.2156
SOPH,0.10597467364175697,83,0,0,0.25,0.0539
SOR,-0.03604961351755076,46,1,3,0.4,0.1342
SORA,-0.19602827529825345,14,1,16,0.9,
SORNU,-0.04096244094071209,42,1,9,0.65,0.1625
SOS,-0.05801310387267866,36,1,6,0.7,0.4809
SOTK,0.08626128719190446,80,1,1,0.4,0.127
SOUL,-0.038187279012336914,44,1,10,0.75,0.1479
SOUN,-0.13054746886764187,22,1,27,1.0,0.4726
SOWG,0.8929290809644138,98,0,0,0.0,0.7646
SPAI,-0.250625837544939,10,1,20,1.0,0.4985
SPB,0.01673252777747896,64,0,0,0.3,0.0587
SPCB,0.12460824636303663,85,0,0,0.3,0.0939
SPCE,-0.3777733777383964,4,1,20,1.0,0.675
SPE,-0.06653032998893244,34,1,71,1.0,0.1542
SPEG,-0.036714449925207955,45,1,10,0.75,0.1487
SPEGU,-0.031491346885752634,48,1,8,0.55,0.1474
SPFI,-0.014717597235586279,55,0,0,0.35,0.1334
SPG,0.024560252468900833,67,1,4,0.2,0.0587
SPGI,0.05301556260826488,74,0,0,0.5,0.2185
SPH,-0.08742145454228273,29,0,0,0.9,0.2218
SPHL,-0.12258928995086446,23,1,1,0.6,
SPHR,0.03546514090035036,70,1,6,0.3,0.1694
SPIR,-0.26156564348537753,9,1,6,0.8,0.4514
SPKL,-0.0010363959172801293,59,1,5,0.25,0.1114
SPKLU,0.04363530283436164,72,1,12,0.6,0.1734
SPMA,-0.03412698376511549,47,1,10,0.75,0.1358
SPMC,-0.06157219969466485,35,0,0,0.9,0.2429
SPME,-0.027035975271952405,50,1,9,0.65,0.1213
SPNT,0.046582929104103825,72,0,0,0.05,0.0345
