ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LGND,0.08621624954364422,76,1,2,0.25
LGO,-0.2643934334564403,12,1,18,0.95
LGPS,0.4228819378647537,98,1,1,0.05
LGVN,-0.21583962750916702,15,1,25,1.0
LH,0.1497876941849005,87,0,0,0.15
LHAI,-0.02058059920339383,41,1,11,0.65
LHSW,0.19428415291682735,91,0,0,0.65
LHX,-0.005791874035381384,45,0,0,0.7
LI,0.013471899147256303,53,0,0,0.8
LICN,-0.1290092861177199,23,1,28,1.0
LIDR,-0.3753443626942807,6,1,39,1.0
LIEN,-0.019088447547608123,41,1,12,0.85
LIF,0.1469861658264713,87,0,0,0.2
LIFE,0.06105351081379261,70,0,0,0.2
LII,-0.17543519924275697,18,1,1,0.4
LILA,0.3377616385597681,96,0,0,0.0
LILAK,0.30745593642011876,96,0,0,0.0
LIMN,-0.21861391044435052,15,1,9,0.85
LIN,0.01905680282805806,57,0,0,0.7
LINC,-0.055050375777128235,34,1,11,0.55
LIND,0.25773169340130025,94,0,0,0.05
LINE,0.06071660287888128,70,0,0,0.35
LINK,-0.04756599188370483,35,1,2,0.55
LIQT,-0.38296564832004343,6,1,52,1.0
LITB,0.019805706142962242,58,1,3,0.5
LITE,-0.2725462947415907,11,1,4,0.85
LITS,-0.019106371582785067,41,1,1,0.05
LIVE,-0.07444139333795749,30,1,6,0.5
LIVN,0.10188119032934666,79,0,0,0.35
LKFN,0.06040590456461252,70,0,0,0.4
LKFT,-0.03263109054206856,37,1,8,0.55
LKQ,-0.021565557450743744,40,0,0,0.7
LKSP,0.01519789084269687,54,0,0,0.65
LKSPU,0.019164160526632813,57,0,0,0.55
LLY,0.10294412591860164,80,0,0,0.25
LLYVA,0.037954370105724534,64,0,0,0.5
LLYVK,0.041076942071224976,65,0,0,0.45
LMAT,0.06433766494245877,71,0,0,0.25
LMB,-0.16048896831622728,19,1,22,1.0
LMND,-0.21851894430649313,15,1,6,0.4
LMNR,0.04788132598675374,67,0,0,0.35
LMRI,0.08197421081803548,75,1,1,0.25
LMT,0.12198374220932613,83,0,0,0.5
LNAI,-0.29230927911703547,10,1,18,0.95
LNC,0.16684026427436716,89,0,0,0.05
LND,-0.004037317856814439,46,0,0,0.45
LNG,0.07510957691761262,74,0,0,0.05
LNKS,-0.3734161682265764,6,1,27,1.0
LNN,-0.025923902832626047,39,1,1,0.75
LNSR,-0.07080976499727618,31,1,15,0.8
LNT,-0.022534049178955098,40,1,3,0.55
LNTH,0.008322034289189952,50,1,2,0.65
LNZA,-0.37511660911898476,6,1,21,1.0
LOAN,-0.008021982301841857,44,0,0,0.6
LOAR,-0.02990538616302454,38,1,1,0.7
LOB,0.09342115789595316,78,0,0,0.05
LOBO,0.025162651829886553,60,0,0,0.65
LOCL,-0.35582453444566986,7,1,45,1.0
LOCO,0.11026345464849861,81,0,0,0.2
LODE,-0.29831140887527635,9,1,11,0.75
LOGI,0.023215285358244644,59,0,0,0.55
LOMA,0.010486305130894425,51,0,0,0.7
LONA,-0.21008389051619014,15,1,11,0.75
LOOP,-0.3464717925240144,7,1,5,0.9
LOPE,0.08072294403399301,75,0,0,0.5
LOT,-0.27546201546953114,11,1,15,0.8
LOVE,0.017115892367075367,56,1,1,0.2
LOW,-0.015135857957190527,42,0,0,0.7
LPA,-0.10955092917078026,25,1,17,0.85
LPAA,0.008836218614537227,51,0,0,0.6
LPAAU,0.042613774311878364,65,0,0,0.5
LPBB,0.018348598052517963,57,0,0,0.65
LPBBU,0.018072088534397665,56,0,0,0.45
LPCN,-0.11882538464218652,24,1,14,0.7
LPCVU,0.008539212384175453,51,0,0,0.7
LPG,0.2598555698520735,95,0,0,0.2
LPL,-0.33847309423725463,7,1,37,1.0
LPLA,0.22260563855016335,93,0,0,0.0
LPRO,0.27690935239673015,95,0,0,0.0
LPSN,-0.1341252589639541,22,0,0,0.9
LPTH,-0.36316941481173887,6,1,6,0.9
LPX,-0.04579435398964614,35,0,0,0.65
LQDA,0.4704766301826963,98,0,0,0.05
LQDT,0.03660121006688068,64,0,0,0.25
LRCX,-0.24215829652533044,13,1,19,0.95
LRE,-0.00013263202642399552,47,1,3,0.45
LRHC,-0.15242292051268172,20,0,0,0.9
LRMR,0.05573435250625003,69,1,1,0.25
LRN,0.107097051005674,80,0,0,0.45
LSAK,-0.06099093712713502,32,1,4,0.55
LSBK,0.06456134973729177,71,0,0,0.15
LSCC,-0.1753164900153561,18,1,4,0.8
LSE,0.1237344990718875,84,0,0,0.25
LSF,0.07800298264996229,74,0,0,0.45
LSH,-0.4677398388190891,3,1,39,1.0
LSPD,0.14639263066946692,87,0,0,0.15
LSTA,-0.6605046752595674,1,1,7,0.7
LSTR,-0.10521682708724746,26,1,4,0.6
LTBR,-0.23330499642793212,14,1,53,1.0
LTC,0.10950690739861045,81,0,0,0.0
LTH,0.32267535679564957,96,0,0,0.0
LTM,-0.03604246269707796,37,1,1,0.65
LTRN,-0.24088375993414757,13,1,17,0.85
LTRX,-0.21379740913227013,15,1,6,0.95
LU,0.021642393592007588,59,0,0,0.5
LUCD,-0.11194793103546222,25,1,10,0.8
LUCK,-0.10549114946641722,26,1,30,1.0
LUCY,-0.24758491570140267,13,1,12,0.7
LUD,-0.16087623659309808,19,1,24,1.0
LULU,-0.02865929895831382,38,0,0,0.6
LUMN,-0.27845524459598425,11,1,38,1.0
LUNG,-0.09209643256898074,27,1,9,0.5
LUNR,-0.5494618710751437,2,1,39,1.0
LUV,-0.015157439800688444,42,1,6,0.5
LUXE,0.09679954049227327,78,0,0,0.15
LVLU,0.9014906493378245,99,0,0,0.05
LVO,-0.2908125602466926,10,1,20,1.0
LVS,-1.2963818910706124e-05,47,0,0,0.75
LVWR,0.8124625917763436,99,0,0,0.75
LW,0.24824744617405356,94,0,0,0.1
LWAC,0.01790867682992168,56,0,0,0.65
LWACU,0.015220551535945126,54,0,0,0.6
LWAY,0.1570312732271607,88,0,0,0.0
LWLG,-0.4649700667691413,3,1,51,1.0
LX,-0.2592210565295937,12,1,32,1.0
LXEH,0.11669783368464938,82,0,0,0.3
LXEO,-0.13757015696717995,22,1,4,0.75
LXFR,0.04327172875402366,65,0,0,0.75
LXP,0.16033468633428485,88,0,0,0.0
LXRX,0.045356539868049855,66,0,0,0.35
LXU,-0.03514192410040726,37,0,0,0.6
LYB,0.014873544883856601,54,0,0,0.55
LYEL,-0.12795847883323488,23,1,12,0.65
LYFT,0.07006728781694598,72,0,0,0.2
LYG,0.06592310977132786,72,0,0,0.0
LYTS,-0.08463951864993265,28,1,19,0.95
LYV,0.08624453275781684,76,0,0,0.25
LZ,0.3592358722620805,97,0,0,0.0
LZB,0.0757832869492367,74,0,0,0.5
LZM,-0.29454198984668417,10,1,27,1.0
LZMH,-0.15848115155251535,19,1,4,0.9
M,0.10784375803386857,81,0,0,0.45
MA,0.13026527158637072,85,0,0,0.0
MAA,0.03741095529967957,64,0,0,0.55
MAAS,0.5545771163506744,98,0,0,0.15
MAC,0.10508753236162201,80,0,0,0.2
MACI,0.017878907276031142,56,0,0,0.6
MACIU,-0.029516860308527588,38,0,0,0.65
MAGH,0.011512448512207406,52,0,0,0.7
MAGN,0.2247036955736531,93,0,0,0.05
MAIA,-0.11201234078473564,25,1,10,0.55
MAIN,0.06673404215095834,72,0,0,0.1
MAKO,-0.06568717455375477,32,1,17,0.95
MAMA,0.09326038523453381,78,0,0,0.3
MAMK,0.011512448512207406,52,0,0,0.7
MAMO,0.048342434469435175,67,0,0,0.5
MAN,0.7206491647840547,99,0,0,0.0
MANE,-0.029224710052585413,38,1,4,0.55
MANH,0.4684484640156625,98,0,0,0.1
MANU,0.13398866690030145,85,0,0,0.45
MAR,0.02936663074987277,62,0,0,0.8
MARA,-0.2336450913123836,14,1,4,0.95
MARPS,0.0123452898693748,52,0,0,0.2
MAS,-0.033722381158687253,37,1,1,0.3
MASK,-0.33815997205685233,7,1,33,1.0
MASS,-0.0763211114525748,30,0,0,0.85
MAT,0.09038516437025373,77,0,0,0.45
MATH,-0.08068325799358685,29,0,0,0.8
MATV,0.04626391423343382,66,0,0,0.5
MATW,0.06374275959439168,71,0,0,0.3
MATX,0.0960531327083272,78,1,3,0.15
MAX,0.3098292173790835,96,0,0,0.0
MAYS,-0.03388322643682208,37,0,0,0.8
MAZE,0.0017446512672422004,48,1,2,0.45
MB,-0.24085171464550642,13,1,36,1.0
MBAI,-0.2549822228401955,12,1,4,0.95
MBBC,0.032117687317724505,62,0,0,0.4
MBC,-0.10736932676869466,25,1,1,0.7
MBI,-0.13088800092386998,22,1,7,0.6
MBIN,0.11409752063016972,82,0,0,0.55
MBINL,0.03487505985590571,63,0,0,0.3
MBINM,0.029068009519039404,62,0,0,0.4
MBINN,0.010523039150582813,51,0,0,0.5
MBIO,-0.1459077541177104,21,1,14,0.9
MBLY,-0.09810510754345751,27,1,11,0.6
MBNKO,0.012263727741069907,52,0,0,0.4
MBOT,-0.12333038513466364,23,1,16,0.8
MBRX,-0.542856241416785,2,1,21,1.0
MBUU,0.026568164084199496,61,0,0,0.45
MBVI,0.015562456808600356,55,0,0,0.65
MBVIU,0.014953077047336238,54,0,0,0.65
MBWM,0.12003648100604707,83,0,0,0.0
MBX,0.6473848714879522,98,0,0,0.0
MC,0.012077198089660323,52,1,1,0.4
MCB,-0.009490957746987893,44,1,6,0.5
MCBS,0.05514684501555733,69,0,0,0.2
MCD,0.0016446727394353912,48,0,0,0.7
MCFT,0.01045107207829502,51,0,0,0.45
MCGA,0.014259431228154517,54,0,0,0.65
MCGAU,0.006567757056678302,50,0,0,0.75
MCHB,0.09246527509986513,77,0,0,0.2
MCHP,-0.1946097557360448,16,1,23,1.0
MCHPP,-0.171084031551833,18,1,23,1.0
MCHX,0.07267192870002394,73,0,0,0.05
MCI,-0.033084420609341664,37,0,0,0.95
MCK,0.17144321373179222,89,0,0,0.05
MCN,0.011073114521045944,52,0,0,0.55
MCO,0.07857613836196813,74,0,0,0.1
MCRB,-0.3748203726486316,6,1,16,0.8
MCRI,-0.011572616640647636,43,0,0,0.85
MCRP,-0.3654949847507076,6,1,49,1.0
MCS,0.19495017041561327,91,0,0,0.4
MCTA,0.011512448512207406,52,0,0,0.7
MCY,0.0761658954622814,74,0,0,0.25
MD,0.1567426139587502,88,0,0,0.05
MDAI,-0.1983802345788635,16,1,17,0.95
MDB,0.030762704968979787,62,0,0,0.65
MDBH,-0.08658168580340582,28,1,9,0.45
MDCX,-0.28564757880089603,10,1,9,0.7
MDGL,0.05976242675630207,70,0,0,0.0
MDIA,0.08818211588410328,76,0,0,0.05
MDLN,0.025377952664334756,60,0,0,0.35
MDLZ,0.09529233234026657,78,0,0,0.5
MDRR,0.05133533382678228,68,0,0,0.45
MDT,0.11870623805069859,83,0,0,0.15
MDU,-0.0583834476624588,33,1,3,0.8
MDV,0.03302184857864825,63,0,0,0.6
MDWD,-0.04370951526217534,35,0,0,0.6
MDXG,0.14703323987260472,87,0,0,0.0
MDXH,-0.28977148025453064,10,1,92,1.0
MEC,-0.1265877423037333,23,1,11,0.85
MED,-0.13974289317831717,21,1,33,1.0
MEDP,0.23562707488758478,93,0,0,0.0
MEDS,-0.13025886256328556,23,1,1,0.75
MEGI,0.008532012521754872,50,0,0,0.25
MEGL,-0.02230171302828986,40,1,1,0.8
MEI,0.0007599464987017683,48,1,4,0.35
MELI,0.10268391259593408,79,0,0,0.0
MENS,0.025721623198201916,60,1,1,0.05
MEOH,0.027752970218896982,61,0,0,0.35
MERC,-0.22407885620322382,14,1,4,0.95
MESH,0.013819112925696618,53,0,0,0.65
MESHU,0.012640477851884335,53,0,0,0.7
MESO,0.0034879253052328973,49,1,4,0.4
MET,0.18055110646746683,90,0,0,0.0
META,-0.016619970814888464,42,1,5,0.3
METC,-0.30317013717710767,9,1,36,1.0
METCB,-0.3146635237728623,9,1,31,1.0
MEVOU,0.005792198741197362,50,0,0,0.7
MF,0.1435099711224588,86,0,0,0.7
MFA,-0.02397496901004344,40,0,0,0.5
MFC,0.12837460859419844,84,0,0,0.0
MFG,0.08560396274652836,76,1,2,0.2
MFI,-0.11492242349517508,24,0,0,0.9
MFIC,-0.05429505363773478,34,0,0,0.9
MFIN,0.015773259831600273,55,0,0,0.6
MFM,-0.005252552235539432,45,1,7,0.75
MG,-0.16207573007677403,19,1,22,1.0
MGA,0.08324404931835105,75,0,0,0.4
MGEE,0.032032298117627936,62,0,0,0.05
MGF,-8.066759005879304e-05,47,0,0,0.6
MGIH,0.08257253479896223,75,0,0,0.5
MGLD,-0.04505754786379182,35,1,3,0.65
MGM,0.023586445130636114,59,0,0,0.7
MGN,-0.5599647061769997,2,1,22,1.0
MGNI,0.2424322066101371,94,0,0,0.3
MGNX,-0.10554151801969343,26,1,6,0.55
MGPI,0.0703329831544584,73,0,0,0.3
MGRC,0.006968194354034493,50,0,0,0.5
MGRX,0.41898313494915096,98,0,0,0.3
MGTX,0.07937696248910922,74,1,2,0.45
MGX,-0.05697960790884361,33,1,10,0.65
MGY,-0.06000795215208704,33,1,8,0.85
MGYR,0.10525095267418268,80,0,0,0.5
MH,0.08381822038183764,76,0,0,0.75
MHD,0.003568676683090577,49,0,0,0.5
MHF,-0.010035687653829738,44,0,0,0.5
MHH,0.1492002777125294,87,0,0,0.3
MHK,0.01811071818122878,56,0,0,0.55
MHO,0.0683855674211112,72,0,0,0.55
MIAX,0.12908551679996133,84,0,0,0.1
MICC,0.1415137583827858,86,0,0,0.2
MIDD,0.044306691114459035,66,0,0,0.55
MIMI,-0.45922749529849904,4,1,10,0.9
MIN,0.010029081422458584,51,0,0,0.75
MIND,-0.14199698612390305,21,1,3,0.55
MINE,-0.07168832729516486,31,0,0,0.8
MIR,-0.1596383984357115,19,1,1,0.85
MIRA,-0.14510894123994825,21,1,8,0.95
MIRM,0.0016672379530810466,48,1,8,0.45
MIST,-0.2684110578661893,11,1,57,1.0
MITK,-0.025463552319199643,39,1,7,0.35
MITQ,-0.09979203549375308,26,1,10,0.75
MITT,-0.06627284156655867,32,1,9,0.9
MIY,0.021283553031674306,58,0,0,0.4
MKC,0.05660539072648578,69,0,0,0.2
MKDW,0.2489833499624117,94,0,0,0.0
MKL,0.06507875933204314,71,0,0,0.05
MKLY,0.014220241944288147,54,0,0,0.7
MKLYU,0.004147521783793595,49,1,1,0.8
MKSI,-0.24725359035396532,13,1,19,0.95
MKTW,0.1897728148664976,91,0,0,0.0
MKTX,0.029640847766877646,62,0,0,0.8
MKZR,-0.36444639935170237,6,1,34,1.0
MLAAU,0.00833935382049944,50,0,0,0.7
MLAB,0.0034010027255749076,49,0,0,0.45
MLCI,-0.11724571176231179,24,1,9,0.55
MLCO,0.05349064046628914,68,0,0,0.45
MLEC,-0.07298511059859443,31,1,2,0.85
MLGO,-0.12134087541398007,24,1,2,0.9
MLI,0.04489579325269863,66,0,0,0.65
MLKN,0.26397746761314517,95,0,0,0.0
MLM,-0.015064349991934189,42,0,0,0.75
MLP,0.03769775762048437,64,0,0,0.75
MLR,0.02319775810097834,59,0,0,0.45
MLSS,0.10889119869011743,81,1,1,0.2
MLTX,-0.011080226292473391,43,1,2,0.6
MLYS,-0.04415854497556869,35,1,2,0.55
MMA,-0.20194408434584551,16,1,3,0.85
MMD,-4.298621314954322e-05,47,0,0,0.8
MMI,0.07210339736182134,73,0,0,0.35
MMLP,0.023309671069075312,59,0,0,0.55
MMM,0.153528336451432,88,0,0,0.45
MMS,0.08717243404886398,76,0,0,0.55
MMSI,0.21087659916834833,92,0,0,0.0
MMT,-0.006628496796322516,45,0,0,0.8
MMTX,0.011815077764979065,52,0,0,0.65
MMTXU,0.010527241833593036,51,0,0,0.7
MMU,-0.008360045842557264,44,0,0,0.75
MMYT,0.14807739166732978,87,0,0,0.25
MNDO,0.051964147665337995,68,0,0,0.25
MNDR,-0.6302354107556797,1,1,51,1.0
MNDY,0.24242529345843938,94,0,0,0.3
MNKD,0.05881523105898438,70,1,3,0.35
MNOV,-0.02393351509158075,40,1,9,0.55
MNPR,0.47409701144247235,98,0,0,0.0
MNR,0.04996611333808938,67,0,0,0.35
MNRO,-0.19533787230056135,16,1,1,0.1
MNSB,-0.018440213951170827,41,0,0,0.7
MNSBP,0.025427794577629267,60,0,0,0.3
MNSO,0.04248569126321429,65,0,0,0.45
MNST,0.09284034395533022,77,0,0,0.2
MNTK,0.13583472154353085,86,0,0,0.25
MNTN,0.051791564149905586,68,0,0,0.35
MNTS,-0.47672616905016374,3,1,32,1.0
MNY,-0.07670900661215134,30,1,7,0.95
MO,0.058661950929659756,70,0,0,0.4
MOB,-0.2572152383296148,12,1,6,0.9
MOBX,-0.17226234777193145,18,1,2,0.9
MOD,-0.29369705248266503,10,1,4,0.85
MODD,-0.5574523139747535,2,1,19,0.95
MOGU,0.11465173985998105,82,0,0,0.65
MOH,-0.004955939751181176,45,1,6,0.3
MOLN,-0.014101448522492323,42,0,0,0.35
MOMO,0.001988047596342791,48,0,0,0.2
MORN,0.19959422125738038,91,0,0,0.35
MOS,-0.005364560393280215,45,0,0,0.4
MOV,0.08853854456202451,76,0,0,0.25
MOVE,-0.4473934626649796,4,1,19,0.95
MP,-0.3459470408940051,7,1,28,1.0
MPA,-0.008547908203281121,44,0,0,0.75
MPAA,0.10380215214293463,80,0,0,0.6
MPB,0.1504298806190855,87,0,0,0.2
MPC,0.2419707311054549,94,0,0,0.0
MPLT,-0.5191182880936318,2,1,3,0.2
MPLX,0.05184503891533679,68,0,0,0.4
MPT,-0.003955251810600524,46,0,0,0.45
MPTI,-0.07952513378609653,29,1,2,0.85
MPU,-0.3474245540365382,7,1,32,1.0
MPV,-0.03793278145862797,36,0,0,0.9
MPWR,-0.11610151523069324,24,1,4,0.85
MQ,0.12108243824331669,83,0,0,0.25
MQY,0.00158700225078625,48,0,0,0.55
MRAM,-0.3744657873451328,6,1,27,1.0
MRBK,0.07702300163483221,74,0,0,0.25
MRCY,-0.09357850353963494,27,1,4,0.75
MRDN,-0.0124978577482143,43,1,1,0.35
MREO,-0.03986584656728347,36,0,0,0.45
MRK,0.08250204377606454,75,0,0,0.2
MRKR,-0.23148272975159098,14,1,13,0.65
MRLN,-0.4758119966903735,3,1,36,1.0
MRM,-0.12981929785597518,23,1,28,1.0
MRNA,-0.022773314603544596,40,1,10,0.5
MRNO,-0.26622176018560617,12,1,37,1.0
MRP,-0.02510853810980063,39,0,0,0.55
MRSH,0.2138072510391964,92,0,0,0.05
MRT,0.0756335776890497,74,0,0,0.5
MRTN,-0.10134303264337143,26,1,6,0.55
MRVI,0.32346426545197243,96,0,0,0.0
MRVL,-0.24155934731668477,13,1,20,1.0
MRX,0.1527577345261245,87,0,0,0.15
MS,0.004818255410187655,49,1,5,0.55
MSA,0.04315543272438985,65,0,0,0.25
MSAI,-0.17439236123585905,18,1,10,0.85
MSB,-0.09870826075714566,27,1,11,0.8
MSBI,0.17722663295737806,90,0,0,0.1
MSBIP,0.017620455938132974,56,0,0,0.65
MSC,-0.14464555730785392,21,1,5,0.95
MSCI,0.009684771661937576,51,0,0,0.35
MSD,0.011600925290318254,52,0,0,0.3
MSDL,-0.006969250222904788,45,1,1,0.2
MSEX,0.06730356460356592,72,0,0,0.15
MSFT,-0.0019346477693000241,46,0,0,0.5
MSGE,0.04246814588624761,65,0,0,0.45
MSGM,0.04067570945984451,65,1,2,0.3
MSGS,0.06828650901095551,72,0,0,0.25
MSGY,-0.2506906341223855,12,1,25,1.0
MSI,0.05550527150086487,69,0,0,0.35
MSIF,-0.047178392449640644,35,0,0,0.85
MSLE,0.2553844836697677,94,0,0,0.0
MSM,0.1035770614578323,80,0,0,0.0
MSN,-0.048882256282884284,34,0,0,0.65
MSS,-0.589981748743479,1,1,32,1.0
MSTR,-0.18769702762292473,17,1,6,0.95
MT,0.07295698391220563,73,0,0,0.25
MTA,0.012944774277461716,53,0,0,0.35
MTB,0.11942511391878419,83,0,0,0.0
MTC,0.01966549223771352,58,0,0,0.65
MTCH,0.06371773737024113,71,0,0,0.1
MTD,0.14086119909519534,86,0,0,0.0
MTDR,-0.06807019866780771,31,1,5,0.5
MTEK,-0.07409574423459143,30,1,32,1.0
MTEN,-0.27116748583035655,11,1,26,1.0
MTEX,-0.05907494709401101,33,0,0,0.9
MTG,0.12501396515130422,84,0,0,0.0
MTH,-0.026423445870920766,39,1,9,0.75
MTLS,-0.016063584360433262,42,1,14,0.7
MTN,0.22367254529845076,93,0,0,0.0
MTNB,-0.5517837342918457,2,1,13,0.95
MTR,-0.17464184235465605,18,1,83,1.0
MTRN,-0.19216412226266807,17,1,6,0.85
MTRX,-0.16041177423054676,19,1,4,0.95
MTSI,-0.3339130472305296,7,1,20,1.0
MTUS,0.05351158807184818,68,0,0,0.35
MTVA,-0.18813342601612365,17,1,9,0.7
MTW,0.03818429515000009,64,0,0,0.55
MTX,-0.025106251639290467,39,0,0,0.7
MTZ,-0.2753761904521227,11,1,20,1.0
MU,-0.1325823146209443,22,1,4,0.9
MUA,-0.0301224996865789,38,1,8,0.7
MUC,0.0014214912217928588,48,0,0,0.55
MUFG,0.16046689353541954,88,0,0,0.0
MUJ,0.006468299618525486,50,0,0,0.8
MUR,0.09786958801245563,79,0,0,0.4
MUSA,0.18585812944314797,90,0,0,0.0
MUX,-0.13592220140732345,22,1,5,0.95
MUZEU,0.05071038755214918,68,0,0,0.4
MVBF,0.12488571472986953,84,0,0,0.15
MVIS,-0.3954546000918102,5,1,14,0.85
MVST,-0.4661609098401117,3,1,54,1.0
MWA,-0.02905632331681095,38,0,0,0.7
MWG,-0.1281592007224412,23,1,7,0.8
MWYN,-0.21944890776856163,15,1,15,0.8
MX,-0.40612631209344036,5,1,35,1.0
MXC,0.08262636896700705,75,0,0,0.15
MXCT,-0.09192445058536595,27,1,9,0.45
MXE,-0.002556028903659059,46,0,0,0.5
MXF,0.0029131726084213553,48,0,0,0.65
MXL,-0.328754376209831,8,1,4,0.85
MYE,0.28085385501078,95,0,0,0.0
MYFW,0.04574326407535237,66,1,4,0.25
MYGN,0.00883999167543612,51,1,4,0.25
MYI,-0.0037401128120664977,46,0,0,0.75
MYN,-0.002382766273130001,46,0,0,0.7
MYND,0.20539006422166425,92,0,0,0.5
MYO,-0.08695540182850042,28,1,2,0.85
MYPS,0.2533918905796702,94,1,6,0.3
MYRG,-0.2708007399849106,11,1,20,1.0
MYSE,0.07162010307244145,73,1,3,0.25
MYSZ,-0.1641935024036781,19,1,17,0.95
MZTI,-0.03511576167780889,37,0,0,0.65
NA,-0.06557711829994423,32,1,2,0.75
NAAS,0.15315932575142588,88,0,0,0.45
NABL,0.17782068948583632,90,0,0,0.1
NAC,0.00103285274742132,48,0,0,0.8
NAD,4.7935235376172364e-05,47,0,0,0.8
NAGE,-0.11598839613935603,24,1,6,0.95
NAII,-0.10610805914547981,26,1,1,0.7
NAK,-0.31575299618916897,8,1,28,1.0
NAKA,-0.1346241962215996,22,1,1,0.6
NAMI,-0.520897866581893,2,1,83,1.0
NAMM,-0.23548465988096548,13,1,4,0.9
NAMS,-0.14571979195227105,21,1,13,0.65
NAN,-0.01294414332557291,43,1,7,0.75
NAT,0.2019713197641435,92,0,0,0.05
NATH,-0.009843930887893319,44,0,0,0.85
NATL,0.0941609223873174,78,0,0,0.05
NATR,-0.07758616968098146,30,0,0,0.65
NAUT,-0.49767588263178625,3,1,40,1.0
NAVI,0.03707633356690301,64,0,0,0.3
NAVN,0.29246318919170006,95,0,0,0.15
NAZ,-0.015117501263651547,42,1,7,0.95
NB,-0.23523564638156044,14,1,37,1.0
NBB,-0.010159442619344327,44,0,0,0.95
NBBK,0.11422677941713337,82,0,0,0.2
NBH,0.010132136717292205,51,0,0,0.7
NBHC,-0.003862646519259239,46,1,6,0.45
NBIS,-0.28948883941420606,10,1,4,0.85
NBIX,0.1722735673445882,89,0,0,0.0
NBN,-0.052469470028772044,34,1,2,0.4
NBP,-0.18890509478014278,17,1,6,0.55
NBR,-0.09111726236696906,27,1,4,0.85
NBRGU,0.01532690376518344,54,0,0,0.55
NBTB,0.1635135177005197,89,0,0,0.0
NBTX,0.04734923289366569,67,1,2,0.25
NBXG,-0.09229634097147246,27,1,19,0.95
NC,-0.03858733657476639,36,0,0,0.95
NCA,-0.017159381279753087,42,1,7,0.65
NCDL,-0.02874377487668577,38,0,0,0.2
NCEL,-0.003068446901794775,46,1,4,0.3
NCEW,0.05204408990865332,68,0,0,0.95
NCI,0.2064774378208205,92,0,0,0.0
NCL,0.005764617443935716,50,0,0,0.8
NCLH,0.05863769287530743,70,0,0,0.75
NCMI,0.15842638989599217,88,0,0,0.05
NCNA,-0.33310611866246403,8,1,40,1.0
NCNO,0.18023907579825646,90,0,0,0.15
NCPL,-0.4316777026101828,4,1,33,1.0
NCRA,-0.27350873067728304,11,0,0,0.95
NCSM,-0.06803745813801108,31,1,2,0.85
NCT,0.1035896448269537,80,0,0,0.65
NCTY,-0.1535434301186815,20,0,0,0.75
NCV,-0.024165014957351887,40,1,5,0.85
NCZ,-0.021858974456420644,40,1,4,0.75
NDAQ,0.15934560125776084,88,0,0,0.15
NDLS,0.22420793286767665,93,0,0,0.65
NDMO,-0.016227436865827095,42,0,0,0.8
NDRA,-0.1075285316604557,25,1,4,0.55
NDSN,0.017599266329767126,56,0,0,0.55
NE,-0.02447047187121752,40,0,0,0.55
NEA,-0.008483360099796257,44,0,0,0.75
NECB,0.05716827962374019,69,0,0,0.3
NEE,0.0014332821527751928,48,0,0,0.3
NEGG,-0.32519138128911124,8,1,5,0.95
NEM,-0.08546332246569269,28,1,4,0.9
NEN,-0.03771389694031997,36,1,6,0.9
NEO,0.33544128505753174,96,0,0,0.1
NEOG,0.032506495429195745,63,0,0,0.15
NEON,-0.32422278213749034,8,1,37,1.0
NEOV,-0.13362505990572998,22,1,5,0.6
NEPH,-0.07806207669905604,29,1,3,0.35
NERV,-0.23945746117763028,13,1,17,0.85
NESR,-0.06328345622079988,32,1,3,0.2
NET,0.18106428395874896,90,0,0,0.0
NEU,0.042731278540159734,65,0,0,0.5
NEUP,-0.19554532379501097,16,0,0,0.8
NEWP,-0.01935111068048571,41,0,0,0.6
NEWT,0.046541483893041566,66,0,0,0.2
NEWTP,0.03880294773637183,64,0,0,0.25
NEXA,-0.06288415693725145,32,1,4,0.65
NEXM,-0.14644410723269152,21,1,17,0.9
NEXN,0.25457707101998783,94,0,0,0.0
NEXR,-0.6949409610674048,1,1,23,1.0
NEXT,-0.15015638191506264,20,1,4,0.65
NFE,-0.24549535872036127,13,1,52,1.0
NFG,0.025962554633173273,61,0,0,0.15
NFGC,-0.1918168312462421,17,1,18,0.95
NFJ,0.03673427581908849,64,0,0,0.35
NFLX,-0.07412913558639829,30,0,0,0.9
NG,-0.1564515709193519,20,1,5,0.95
NGEN,-0.27158960747664007,11,1,76,1.0
NGG,-0.04628393327220978,35,1,3,0.5
NGL,-0.02003698160683882,41,0,0,0.75
NGNE,0.1453338225957805,87,1,4,0.2
NGS,-0.13511297712950088,22,1,20,1.0
NGVC,0.1105301489973374,81,0,0,0.35
NGVT,-0.013426356007936725,42,1,1,0.4
NHC,0.20247751987758034,92,0,0,0.0
NHI,0.04439250083567911,66,0,0,0.1
NHPAP,0.06720656037023838,72,0,0,0.0
NHPBP,0.05139591673050732,68,0,0,0.1
NHS,-0.012470316365003488,43,0,0,0.8
NHTC,-0.17808109099136976,18,1,2,0.85
NI,-0.049801679865469045,34,1,3,0.85
NIC,0.13347318785288298,85,0,0,0.0
NICE,0.13693230399362843,86,0,0,0.2
NIE,-0.01590928904940899,42,1,7,0.75
NIKI,0.09274467782635246,77,0,0,0.6
NIM,0.004814723882297001,49,0,0,0.4
NIO,-0.10069658956043574,26,0,0,0.95
