ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RXT,1.5832673291362394,99,0,0,0.05
RY,0.08776013012020398,80,0,0,0.05
RYAAY,0.05656913879798031,75,0,0,0.5
RYAM,-0.11379584647112796,26,0,0,0.9
RYAN,-0.012113591169177172,59,0,0,0.6
RYDE,-0.3711519652378136,4,1,14,0.95
RYET,-0.03229604928898283,52,0,0,0.7
RYM,0.050494214449738145,73,1,1,0.7
RYN,0.01146521782525585,65,0,0,0.6
RYOJ,0.07344846708928426,78,1,7,0.5
RYTM,-0.046968398184741314,44,0,0,0.7
RYZ,0.1516177669528816,86,0,0,0.15
RZLT,0.3757666222349745,95,0,0,0.35
RZLV,-0.06482952583458543,36,0,0,0.65
S,-0.07581178910500116,33,1,10,0.55
SA,-0.02189727160405196,56,0,0,0.6
SABA,-0.04366411863007882,47,1,4,0.95
SABR,0.15922664619132917,87,0,0,0.7
SABS,-0.09813536503867257,29,0,0,0.85
SACH,-0.09574556672671228,29,1,8,0.4
SAFE,0.02480144895599097,68,0,0,0.55
SAFT,-0.06543823270253418,36,1,2,0.75
SAFX,-0.15017051705725692,20,1,10,0.65
SAGT,-0.24635693921706003,10,1,4,0.95
SAH,0.16776186101088264,87,0,0,0.15
SAIA,0.045988889733411295,72,1,2,0.1
SAIC,0.10716622128901959,82,1,2,0.25
SAIH,0.2164788653664349,90,0,0,0.55
SAIL,0.02232875650677027,67,1,6,0.3
SAM,-0.1596211946587872,19,1,2,0.85
SAMG,-0.19362326017419607,15,1,54,1.0
SAN,0.09379913706061213,81,0,0,0.35
SANA,-0.17132756306400315,18,1,25,1.0
SANG,-0.1445460757659105,21,1,4,0.95
SANM,0.3167522375841303,94,1,1,0.15
SAP,-0.1030907348717591,28,1,5,0.45
SAR,-0.03914237779616059,49,1,2,0.7
SARO,-0.012903944368019497,59,0,0,0.45
SATA,-0.028534263826037277,54,0,0,0.65
SATL,-0.08912341089165335,31,1,12,0.6
SATS,-0.12253546754031336,24,1,3,0.85
SB,-0.0669660174702655,35,1,1,0.75
SBAC,-0.08264511247049089,32,1,4,0.85
SBC,-0.18209069946252665,16,1,41,1.0
SBCF,-0.020625342044591696,56,0,0,0.65
SBET,-0.2869309110922583,8,1,25,1.0
SBEV,-0.323752071091818,6,1,4,0.7
SBFG,0.0023413594249682285,62,1,1,0.6
SBFM,-0.5736749511218959,1,1,27,1.0
SBGI,-0.09769273469714256,29,1,3,0.8
SBH,-0.010892966883980032,59,0,0,0.7
SBI,-0.04079990504462028,48,1,2,0.75
SBLK,0.03564969189273168,70,1,1,0.25
SBR,-0.1037100425374431,28,1,4,0.7
SBRA,-0.14880308877790815,20,1,18,0.9
SBS,-0.13153598818786083,23,1,35,1.0
SBSI,0.027985286399247772,69,0,0,0.6
SBSW,-0.19643716147140813,15,1,23,1.0
SBUX,-0.05515360839817089,39,0,0,0.7
SBXD,-0.047369633850398565,43,1,3,0.75
SCAG,-0.6768275626062815,1,1,7,0.95
SCCO,0.03541292747764031,70,0,0,0.4
SCD,-0.01931092782364563,56,0,0,0.6
SCHL,0.05535490120012765,75,1,2,0.4
SCHW,-0.03268296086875457,52,0,0,0.65
SCI,-0.11120358041300606,26,1,2,0.9
SCIIU,-0.0481671401959934,43,1,1,0.7
SCKT,-0.04089768110397202,48,1,2,0.65
SCL,0.05765075920146592,75,0,0,0.45
SCLX,-0.17339167070931663,17,1,1,0.6
SCM,-0.08632888822116745,31,1,2,0.95
SCNI,-0.45705084482913017,3,1,31,1.0
SCNX,-0.12472529207001831,24,1,12,0.9
SCOR,-0.0317058500637137,52,1,2,0.4
SCSC,0.19256591005966245,89,0,0,0.05
SCWO,-0.21096502412155482,13,1,5,0.7
SCYX,-0.45015331156426674,3,1,37,1.0
SCZM,-0.14557709434160382,21,0,0,0.95
SD,-0.1213608100318546,25,1,4,0.7
SDA,-0.3070655488879913,6,1,5,0.65
SDEV,-0.3290346444510907,6,1,21,1.0
SDGR,0.1863564246739986,89,0,0,0.1
SDHC,0.0731347002685851,78,0,0,0.4
SDHI,-0.048044595712441726,43,1,3,0.75
SDHIU,-0.056042447340773224,39,1,2,0.75
SDHY,-0.032059666829091914,52,1,2,0.7
SDM,-0.052684583275992014,40,1,2,0.75
SDOT,0.19537584693714344,89,1,1,0.6
SDRL,-0.23733727144366207,11,1,17,0.85
SDST,-0.32159012552653715,6,1,16,0.95
SE,-0.0744265176218613,34,1,8,0.75
SEAT,-0.1835627120847107,16,1,3,0.5
SEB,-0.029660233668705693,53,1,2,0.6
SEDG,0.11718362846959357,84,1,6,0.3
SEED,-0.2516276680163839,10,1,37,1.0
SEER,-0.11321280452218044,26,1,13,0.85
SEG,0.055250884207461506,74,0,0,0.15
SEGG,0.0761471500535062,78,1,5,0.3
SEI,0.014996733975142798,66,0,0,0.55
SEIC,0.02965431314191591,69,0,0,0.65
SELF,-0.055713696342627794,39,0,0,0.9
SEM,-0.03906739966810764,49,1,2,0.7
SENEA,0.14899083121434042,86,0,0,0.5
SENEB,0.0636850173895223,76,0,0,0.4
SENS,0.1170202567095808,83,0,0,0.1
SEPN,0.3014885267572701,93,0,0,0.0
SER,0.1812819099110326,88,0,0,0.45
SERA,-0.08946546455276697,31,1,5,0.4
SERV,-0.3099898158079841,6,1,11,0.85
SES,-0.14189292015337363,21,1,8,0.5
SEVN,-0.049611083108347456,42,1,4,0.6
SEZL,0.6849902387842034,97,0,0,0.0
SF,-0.0637659101195286,36,0,0,0.85
SFBC,-0.08242749892257384,32,1,2,0.7
SFBS,0.03833798089146023,71,0,0,0.6
SFD,-0.033913089626544955,51,1,2,0.7
SFHG,-0.055361402075266485,39,1,1,0.75
SFIX,0.22516627994895722,91,0,0,0.4
SFL,-0.05019892484182733,41,1,2,0.75
SFM,-0.0148174677387726,58,1,2,0.4
SFNC,0.055206086820985684,74,0,0,0.6
SFST,0.028832695863011668,69,1,2,0.65
SFWL,-0.13504840912849364,23,1,4,0.65
SG,0.25537895978861463,92,0,0,0.3
SGA,-0.20360024491662737,14,1,51,1.0
SGC,0.17654579456031347,88,0,0,0.15
SGHC,0.09587009042224923,81,0,0,0.4
SGHT,0.10264065015948198,82,0,0,0.4
SGI,0.025666953726588462,68,0,0,0.7
SGLY,-0.2694678009880568,9,1,29,1.0
SGML,-0.143286745696923,21,1,2,0.95
SGMT,-0.04805707974347224,43,1,23,1.0
SGRP,0.17515687397534535,88,0,0,0.05
SGRY,0.06753343179714925,77,0,0,0.6
SGU,-0.05883680849489359,38,1,3,0.75
SHAK,-0.23736269137511484,11,1,32,1.0
SHBI,0.12943269921484574,85,0,0,0.2
SHC,0.008132626193508678,64,0,0,0.55
SHEL,-0.11393061347308826,26,1,3,0.75
SHEN,-0.061812009880303206,37,1,2,0.65
SHFS,-0.5887988872058486,1,1,36,1.0
SHG,0.05054565039068237,73,0,0,0.6
SHIM,-0.2329181830359963,11,1,26,1.0
SHIP,0.025100116076246168,68,1,1,0.55
SHLS,0.1840508330344346,88,1,2,0.25
SHMD,-0.08859038149183787,31,0,0,0.55
SHO,0.16863248224721683,88,0,0,0.0
SHOE,-0.06815129796563382,35,1,2,0.75
SHOO,0.14798000415058277,86,0,0,0.05
SHOP,-0.043317735984618695,47,0,0,0.7
SHPH,-0.548320030623684,2,1,32,1.0
SHW,-0.021521627050555003,56,0,0,0.65
SIBN,0.06967078580077464,77,0,0,0.25
SID,-0.09996364515376488,29,1,10,0.75
SIDU,-0.21451045826748333,13,1,3,0.4
SIEB,0.01665124267335491,66,0,0,0.45
SIF,0.29661642042862296,93,0,0,0.0
SIFY,0.03469517198308725,70,1,1,0.3
SIG,0.02578566376492314,68,0,0,0.45
SIGA,-0.06541962598575903,36,1,13,0.75
SIGI,0.0612153699724054,76,0,0,0.3
SIGIP,-0.06032566214554341,37,1,4,0.95
SII,-0.10023864212005257,29,0,0,0.9
SILA,0.060186700837458765,75,1,2,0.55
SILC,0.42859111903734465,96,0,0,0.15
SILO,-0.029861433114419335,53,1,1,0.6
SIM,-0.06125193161004341,37,1,3,0.75
SIMA,-0.0599805088500408,37,1,2,0.7
SIMAU,-0.044360533446829,46,1,4,0.4
SIMO,0.5601998890770662,97,0,0,0.15
SINT,-0.1769814306656583,17,1,44,1.0
SION,-0.19633052379590288,15,1,12,0.75
SIRI,0.0766817021473864,78,1,3,0.4
SITC,-0.17499283342116528,17,1,76,1.0
SITE,-0.19009765584723476,15,1,36,1.0
SITM,0.2221944004677579,90,1,1,0.45
SJ,-0.39358628088896846,4,1,7,0.65
SJM,0.12720133819425541,84,0,0,0.25
SJT,-0.3193683013214868,6,1,54,1.0
SKBL,-0.05896486477118895,38,0,0,0.9
SKE,-0.06297007151693984,37,0,0,0.9
SKIL,0.02042725145970578,67,1,10,0.7
SKIN,-0.21590810397993704,13,1,13,0.85
SKK,0.3718748885011296,95,0,0,0.55
SKLZ,0.7644945729272797,98,1,1,0.05
SKM,-0.025336721908377074,55,1,5,0.6
SKT,0.08465756783306821,80,0,0,0.6
SKWD,0.02860382245006332,69,0,0,0.35
SKY,0.08372352855186918,79,0,0,0.5
SKYA,-0.373661988593614,4,1,22,1.0
SKYE,-0.10959918982993823,27,1,3,0.85
SKYH,-0.05033600036390634,41,1,4,0.9
SKYQ,-0.7550970130214256,1,1,38,1.0
SKYT,0.06187577680343437,76,1,1,0.25
SKYW,0.0045091371803374775,63,0,0,0.65
SKYX,-0.16849428604705363,18,1,10,0.95
SLAB,-0.023028280911445133,55,1,2,0.7
SLAI,-0.42777593014219567,3,1,17,0.95
SLB,-0.03034830025220757,53,1,2,0.4
SLDB,-0.1068289830111964,27,0,0,0.7
SLDE,-0.15039325808452156,20,1,20,1.0
SLDP,-0.15305608382691932,20,1,8,0.6
SLE,-0.4404998934585445,3,1,17,0.85
SLF,0.08037962970626086,79,0,0,0.35
SLG,0.19075183048898953,89,0,0,0.2
SLGB,0.1094281870862911,83,0,0,0.7
SLGL,-0.07866090289916815,33,1,3,0.5
SLGN,0.026165040701339737,68,0,0,0.7
SLI,-0.1578296205726788,19,1,10,0.8
SLM,0.01392279908071864,65,0,0,0.7
SLMBP,-0.029174094729889986,53,1,2,0.7
SLMT,-0.16852153045385504,18,0,0,0.95
SLN,-0.04360485228725283,47,0,0,0.7
SLND,-0.1396526579663065,22,1,10,0.7
SLNG,0.060740125429342984,76,1,1,0.45
SLNH,0.25096843353122933,92,0,0,0.65
SLNHP,0.17708723355139316,88,0,0,0.15
SLP,0.32454924293997306,94,0,0,0.1
SLQT,0.10554330781406668,82,0,0,0.7
SLRC,-0.1492498009217329,20,1,30,1.0
SLS,0.23611967154943747,91,1,2,0.15
SLSN,0.12982229419977687,85,0,0,0.65
SLSR,-0.025216127505776807,55,0,0,0.7
SLVM,-0.028786936502690843,53,0,0,0.7
SLXN,-0.4677828716799008,2,1,67,1.0
SM,-0.10661139651441011,27,1,4,0.45
SMA,-0.01540201172809004,58,0,0,0.6
SMBC,0.046377750860550127,72,0,0,0.5
SMBK,0.05546335672904738,75,0,0,0.6
SMC,-0.13576606314290493,22,1,3,0.75
SMCI,-0.08787472374286756,31,1,5,0.3
SMFG,0.0868827380910939,80,0,0,0.2
SMG,0.021960238030951706,67,0,0,0.65
SMHI,-0.08235256490006508,32,1,2,0.75
SMID,-0.12188571412901136,25,1,2,0.85
SMJF,0.5243792808386436,96,0,0,0.0
SMMT,-0.29564552592486737,7,1,35,1.0
SMP,0.024703187621128345,68,0,0,0.5
SMPL,-0.018989958672716266,57,0,0,0.6
SMR,-0.19330787491057544,15,1,10,0.7
SMRT,-0.22232288965455094,12,1,13,0.9
SMSI,-0.27107467424451664,9,1,3,0.85
SMTC,0.41554509454356475,95,0,0,0.0
SMTI,0.06144447787796273,76,0,0,0.3
SMTK,0.029021606881255727,69,1,3,0.4
SMWB,0.6875401789616081,97,0,0,0.0
SMX,-0.1821627536148846,16,1,10,0.6
SMXT,-0.37626345099123415,4,1,52,1.0
SN,0.20719690022010312,90,0,0,0.2
SNA,0.02637036878083132,68,0,0,0.5
SNAL,-0.3205581896408187,6,1,12,0.6
SNAP,-0.10706017954752983,27,1,7,0.8
SNBR,-0.9602891393885125,0,1,26,1.0
SND,0.02630614606224989,68,1,2,0.6
SNDA,-0.10352224933002267,28,1,4,0.85
SNDL,-0.06996753570369799,35,1,3,0.7
SNDR,0.22489115448688674,91,0,0,0.0
SNDX,-0.2044026801181802,14,1,47,1.0
SNES,-0.05142910535210434,41,1,3,0.55
SNEX,0.2893966929380881,93,0,0,0.35
SNFCA,-0.043185220580207226,47,1,2,0.75
SNGX,-0.28525055635085417,8,1,10,0.75
SNN,-0.08039477425341013,32,1,3,0.75
SNOA,-0.3071094991894986,6,1,40,1.0
SNOW,0.47507711960244137,96,0,0,0.0
SNPS,-0.09265384110215003,30,1,14,0.8
SNSE,-0.4647892050709679,3,1,36,1.0
SNT,-0.1872360223345173,16,1,82,1.0
SNTG,0.014002669827162736,65,1,1,0.45
SNTI,-0.1124718311371741,26,1,3,0.8
SNWV,-0.5811227727031415,1,1,23,1.0
SNX,0.3306848966155621,94,0,0,0.05
SNY,-0.03341745718722641,52,1,2,0.6
SNYR,-0.5702701011473393,2,1,53,1.0
SO,-0.04482445766007872,46,0,0,0.7
SOAR,0.0011324924198582026,62,1,6,0.7
SOBO,0.008178013465666135,64,1,1,0.35
SOBR,-0.20535740829217836,14,1,16,0.85
SOC,-0.3980257660298604,4,1,12,0.7
SOCA,-0.04175859790003535,48,1,3,0.75
SOCAU,-0.05083637594466698,41,1,3,0.75
SOFI,-0.002314523964356184,61,0,0,0.6
SOGP,-0.23336374988712405,11,1,29,1.0
SOHU,-0.21349271432595743,13,1,56,1.0
SOLS,-0.02499117867217325,55,1,1,0.65
SOLV,0.019230461137139915,67,1,2,0.2
SOMN,-0.0904920758929235,30,1,3,0.8
SON,-0.030085849715927773,53,0,0,0.7
SONM,0.1235893221100948,84,1,2,0.55
SONO,-0.01748110860740726,57,1,2,0.35
SONY,-0.1161991259627846,26,1,6,0.6
SOPH,-0.03422002973405332,51,1,3,0.6
SOR,-0.04616696274179897,45,0,0,0.8
SORA,0.035761951558482816,70,0,0,0.7
SOS,-0.19023854594212114,15,1,31,1.0
SOTK,0.06563644545672068,77,1,2,0.2
SOUL,-0.04952017608989834,42,1,3,0.75
SOUN,-0.18103823082977613,16,1,10,0.8
SOWG,-0.1378147058593231,22,0,0,0.8
SPAI,0.008909302540007907,64,1,3,0.35
SPB,0.032910764938411344,70,0,0,0.55
SPCB,0.24561213439741708,91,0,0,0.4
SPCE,0.12466236286925822,84,1,3,0.25
SPE,-0.06488110715953907,36,1,54,1.0
SPEG,-0.04424067216876053,46,1,3,0.75
SPEGU,-0.028331894598066377,54,1,1,0.55
SPFI,-0.02734750994295647,54,0,0,0.65
SPG,0.043843889957927235,72,0,0,0.6
SPGI,-0.015232343738534493,58,0,0,0.8
SPH,-0.17636256225631977,17,1,4,0.85
SPHL,0.1958598404058738,89,0,0,0.6
SPHR,0.14338965747773205,86,0,0,0.35
SPIR,-0.06629226661550347,36,1,3,0.5
SPKL,0.07521841474401442,78,0,0,0.6
SPKLU,0.12302132339554328,84,0,0,0.15
SPMA,-0.03895811499377681,49,1,3,0.75
SPMC,-0.019763345708841765,56,1,3,0.25
SPME,-0.04144971815935601,48,1,2,0.7
SPNT,-0.012307228337826,59,0,0,0.6
SPOK,-0.08168834086843876,32,1,2,0.65
SPOT,-0.07096923771749897,34,1,4,0.35
SPPL,0.4044979857715626,95,0,0,0.2
SPRB,-0.2601885574595335,9,1,2,0.95
SPRC,0.7002648278164311,97,1,2,0.4
SPRO,-0.0314655052489022,52,1,1,0.35
SPRU,-0.20561466098090714,14,1,4,0.9
SPRY,0.17448245074448665,88,0,0,0.25
SPSC,-0.041822035535759285,48,1,4,0.65
SPT,0.13667730988030552,85,1,1,0.05
SPWH,-0.1365628779506283,22,1,8,0.85
SPWR,-0.36988587639645804,4,1,8,0.8
SPXC,0.08813964275431349,80,0,0,0.25
SPXX,0.003210059862260528,63,0,0,0.3
SQFT,-0.15481234877930028,20,1,16,0.9
SQFTP,-0.24219524599570452,11,1,38,1.0
SQM,-0.07692105176149029,33,0,0,0.8
SQNS,-0.09133711358619581,30,1,8,0.5
SR,-0.16278761965535066,19,1,46,1.0
SRAD,0.01870617417063157,66,0,0,0.55
SRBK,0.024368781830132052,68,0,0,0.6
SRCE,0.04836571869169923,73,0,0,0.6
SRE,-0.06522482894379267,36,1,2,0.75
SRFM,-0.15482553363111107,20,1,13,0.8
SRG,0.018560168912648223,66,0,0,0.4
SRI,0.11359878519333144,83,0,0,0.25
SRL,-0.1376361284633657,22,1,4,0.95
SRPT,-0.19208267703829926,15,1,28,1.0
SRRK,-0.09389665501655525,30,1,14,0.9
SRTA,0.14994882588583497,86,0,0,0.2
SRTS,-0.35561127363200423,5,1,43,1.0
SRV,-0.05748349321649514,38,1,2,0.5
SRXH,0.4026278853498198,95,0,0,0.5
SRZN,-0.24576600104301843,10,1,28,1.0
SSB,-0.005303750864554237,60,0,0,0.6
SSBI,-0.04766914639455659,43,1,4,0.9
SSD,0.06041902594475851,76,0,0,0.5
SSEA,-0.04618344039256721,45,1,2,0.7
SSEAU,-0.05150786999917627,41,1,2,0.75
SSII,-0.2459412420008434,10,1,9,0.95
SSL,-0.21419738814237235,13,1,3,0.7
SSM,-0.2999633818986823,7,1,64,1.0
SSNC,-0.046142909604812286,45,1,3,0.65
SSP,-0.2867799070367281,8,1,28,1.0
SSRM,-0.013861623069944318,58,0,0,0.95
SSSS,-0.005408922756664054,60,1,3,0.2
SST,0.24082164935451367,91,1,8,0.8
SSTI,0.07482039231695117,78,0,0,0.35
SSTK,-0.23350383162428873,11,1,3,0.95
SSYS,-0.021742033427933658,56,1,8,0.55
ST,0.14768053197527145,86,0,0,0.05
STAA,0.07463412517729487,78,1,4,0.5
STAG,-0.045258454471333066,45,0,0,0.75
STAK,4.19272222281007,99,0,0,0.35
STBA,0.06233071020447507,76,0,0,0.4
STC,-0.04119439202443044,48,1,4,0.85
STE,-0.09377194378660698,30,1,4,0.85
STEL,0.007582922378510375,64,0,0,0.6
STEM,-0.24722998939959973,10,1,11,0.8
STEP,-0.10985347127666764,27,0,0,0.9
STEW,-0.03289438237508906,52,0,0,0.65
STEX,-0.14801440855817075,20,1,11,0.55
STFS,0.3307276979454037,94,1,2,0.15
STG,-0.30534664027515834,7,1,7,0.8
STGW,0.025328775765488157,68,0,0,0.5
STHO,0.04233491590812036,72,0,0,0.3
STI,2.524568715925338,99,0,0,0.55
STIM,-0.13087331111332096,23,1,10,0.8
STK,0.09963253190694638,81,0,0,0.3
STKE,-0.2595491744505003,9,1,17,0.85
STKH,-0.46929034177409923,2,1,33,1.0
STKS,-0.05560772794039829,39,1,3,0.55
STLA,-0.16709616055813667,18,1,12,0.8
STLD,0.28444327539077213,93,0,0,0.1
STM,0.5348222171996777,96,0,0,0.0
STN,-0.18862153309126695,16,1,59,1.0
STNE,-0.02845366354644633,54,1,2,0.6
STNG,-0.013232568852070872,58,1,2,0.9
STOK,-0.14332467638703855,21,1,40,1.0
STRA,-0.10515790208763934,28,1,3,0.7
STRC,-0.11243026291716052,26,1,4,0.95
STRD,-0.13398506178729502,23,1,51,1.0
STRF,-0.09849191437377067,29,1,51,1.0
STRK,-0.17485897337138834,17,1,31,1.0
STRL,0.4391155116884905,96,0,0,0.05
STRO,-0.15771684964111718,19,1,1,0.95
STRR,0.08228594409610326,79,1,2,0.15
STRRP,-0.06981302593878741,35,1,3,0.8
STRS,-0.09102369425744006,30,1,3,0.85
STRT,0.03925913641185938,71,0,0,0.2
STRW,-0.012062744448002129,59,0,0,0.45
STRZ,0.43851013180126763,96,0,0,0.0
STT,0.15347391501007357,86,0,0,0.1
STTK,-0.3845570430021587,4,1,34,1.0
STUB,0.4272368243934898,95,0,0,0.0
STVN,-0.04624467122495111,45,1,5,0.3
STWD,-0.07549049933362459,34,1,4,0.9
STX,0.6680616577262016,97,0,0,0.0
STXS,-0.09655828378404058,29,1,12,0.8
STZ,-0.09022008003669518,30,1,1,0.8
SU,-0.15786816185320518,19,1,19,0.95
SUGP,-0.7857317325783972,1,1,18,0.9
SUI,-0.0612577251546899,37,1,2,0.75
SUIG,-0.15121951256711358,20,1,16,0.9
SUN,-0.1073047807555306,27,1,4,0.75
SUNC,-0.070744673361668,34,1,4,0.75
SUNE,0.8135246461711894,98,0,0,0.65
SUNS,0.020085827472661563,67,0,0,0.0
SUPN,-0.17472813420784478,17,1,27,1.0
SUPV,0.29161096451711377,93,0,0,0.25
SUPX,-0.13762164567655716,22,1,3,0.45
SURG,-0.33358248535795965,6,1,11,0.9
SUZ,-0.10810644363284963,27,0,0,0.95
SVAC,-0.06684004828867059,36,1,4,0.95
SVACU,-0.049729777604274786,42,1,3,0.6
SVC,-0.05855280692972438,38,1,4,0.5
SVCC,-0.04849192090890251,43,1,3,0.75
SVCCU,-0.015126396530754004,58,0,0,0.65
SVCO,0.44889441733497104,96,0,0,0.4
SVM,-0.052925761736034346,40,0,0,0.85
SVRA,-0.03810546333830907,49,0,0,0.7
SVRE,-0.1414440264127706,21,1,1,0.9
SVRN,0.5604315634974346,97,0,0,0.1
SVV,0.21686945788521683,90,0,0,0.1
SW,0.08170000224544638,79,0,0,0.35
SWAG,0.19298557395518523,89,0,0,0.0
SWBI,-0.12109035833745908,25,1,16,0.9
SWIM,-0.027612262209206116,54,1,2,0.7
SWK,0.13195283176113032,85,0,0,0.35
SWKS,0.10936671890815414,83,1,1,0.2
SWVL,-0.08160320103725224,32,1,12,0.95
SWX,-0.05621503918582595,39,1,2,0.7
SXC,0.2779984386076959,93,0,0,0.0
SXI,0.15265224230531615,86,0,0,0.2
SXT,0.041827142344386156,71,1,1,0.55
SXTC,0.30045353536286984,93,0,0,0.7
SXTP,-0.14454773229027768,21,1,1,0.95
SY,-0.4602258316110177,3,1,28,1.0
SYBT,0.025723879269465955,68,0,0,0.65
SYF,0.008468062571650378,64,0,0,0.75
SYK,-0.09269695361904731,30,1,2,0.7
SYM,-0.2638713322180385,9,1,28,1.0
SYNA,0.3458703672762919,94,0,0,0.05
SYNX,-0.09782690674904991,29,1,22,1.0
SYPR,-0.26947541842683853,9,1,10,0.75
SYRE,0.24255366772552056,91,0,0,0.3
SYY,0.006398741283001573,64,0,0,0.45
SZZL,-0.046122837182310895,45,1,3,0.75
SZZLU,-0.05495301213089596,39,1,2,0.75
T,-0.1395448698661751,22,1,51,1.0
TAC,-0.00860328042141436,60,0,0,0.35
TACH,-0.04619997238642306,45,1,3,0.75
TACHU,-0.022000047845052384,56,0,0,0.65
TACO,-0.047552509258785326,43,1,3,0.75
TACOU,-0.011459661127117868,59,1,4,0.55
TACT,0.42570197463338794,95,0,0,0.0
TAK,-0.14674242218483285,21,1,4,0.95
TAL,-0.2480647817162251,10,1,40,1.0
TALK,-0.04860915823311178,42,1,3,0.75
TALO,-0.15350061122716907,20,1,4,0.8
TANH,-0.057118158716380804,38,1,1,0.3
TAOP,0.00289432159236621,62,0,0,0.5
TAOX,-0.28227030642382883,8,1,24,1.0
TAP,-0.07772462613132244,33,1,2,0.8
TARA,-0.31653164435428177,6,1,28,1.0
TARS,-0.12254754487020558,24,1,2,0.8
TASK,-0.1890930841743006,16,1,10,0.9
TATT,0.0764253900924573,78,0,0,0.1
TAVI,-0.050685907026923195,41,1,2,0.7
TAVIU,-0.043264816729667976,47,1,1,0.25
TAYD,-0.08191573495269762,32,1,2,0.7
TBBB,0.11892657896717679,84,0,0,0.35
TBBK,-0.0474506674194352,43,1,2,0.8
TBCH,0.09606032928225983,81,0,0,0.15
TBH,-0.12038826170579917,25,1,14,0.85
TBI,0.4286914950112991,96,0,0,0.0
TBLA,0.19060149525384773,89,0,0,0.2
TBLD,-0.04575546046679431,45,1,14,0.8
TBN,-0.03495390144326057,51,0,0,0.75
TBPH,-6.463097907923043e-06,62,0,0,0.65
TBRG,0.138114536313285,85,0,0,0.25
TC,-0.08328380320097524,32,1,2,0.8
TCBI,-0.006807009124377546,60,1,2,0.65
TCBIO,-0.07777252662551629,33,1,4,0.95
TCBK,0.017887142757478422,66,0,0,0.65
TCBS,-0.01864037684092472,57,0,0,0.6
TCBX,-0.020427929467565734,56,0,0,0.6
TCI,-0.023368328639348276,55,1,2,0.5
TCMD,0.0368186361133009,70,0,0,0.4
TCOM,-0.15674061058221606,19,1,4,0.95
TCPC,-0.190013910954846,15,1,27,1.0
TCRT,-0.2181977037820308,13,1,10,0.75
TCRX,-0.2374365788446813,11,1,26,1.0
TCX,-0.2160392961630008,13,1,48,1.0
TD,0.08541661233203524,80,0,0,0.05
TDAC,-0.041170771206842274,48,1,3,0.75
TDACU,0.08524650790559873,80,0,0,0.55
TDAY,0.02871743027486548,69,1,4,0.25
TDC,0.04311051922719443,72,1,4,0.25
TDF,-0.09667851579656214,29,1,23,1.0
TDG,0.042531252475792564,72,0,0,0.5
TDIC,7.817827475968937,99,0,0,0.65
TDOC,0.202522609309295,89,0,0,0.15
TDS,-0.12265255755166923,24,1,4,0.95
TDTH,-0.018155522041983174,57,1,2,0.6
TDUP,0.2595182654700557,92,0,0,0.25
TDW,-0.18276236488461606,16,1,32,1.0
TDWD,-0.044749476022356925,46,1,2,0.75
TDWDU,-0.05856121592952024,38,1,1,0.8
TDY,-0.04847024825661467,43,0,0,0.8
TE,0.4487421647153853,96,1,1,0.25
TEAD,0.39276944684781157,95,0,0,0.05
TEAM,0.06882524118500835,77,1,5,0.35
TECH,0.10897052322940626,83,0,0,0.4
TECK,0.110390577629503,83,0,0,0.3
TECX,-0.02068179356085511,56,0,0,0.55
TEI,-0.009156752749711991,60,0,0,0.65
TEL,-0.03209165167078817,52,0,0,0.6
TELA,0.033913540935674696,70,0,0,0.65
TELO,-0.06855131017054789,35,1,6,0.95
TEM,0.0003959742784602066,62,0,0,0.55
TEN,-0.08043769507353069,32,1,17,0.85
TENB,0.2640437053722916,92,0,0,0.0
TENX,-0.17828801154359014,17,1,35,1.0
TEO,0.20869872484614593,90,0,0,0.2
TER,0.16258967734027552,87,0,0,0.35
TEVA,-0.038228387387812326,49,1,2,0.7
TEX,0.04504792361476381,72,0,0,0.5
TFC,-0.005558933663789012,60,1,2,0.65
TFII,0.15144530094654435,86,1,2,0.1
TFIN,0.16064043752038293,87,0,0,0.15
TFPM,-0.12308109152820308,24,0,0,0.9
TFSL,0.08771313359234476,80,0,0,0.05
TFX,-0.027925851385519947,54,1,2,0.55
TG,-0.10978243902631227,27,1,2,0.95
TGB,0.06002085602780953,75,0,0,0.6
TGE,-0.16138494071791748,19,1,1,0.7
TGEN,0.22096206948807218,90,1,6,0.35
TGHL,0.1978650408949536,89,1,3,0.6
TGL,0.023603915656762522,67,1,2,0.6
TGLS,0.03343230371740204,70,0,0,0.35
TGS,-0.017876388667782295,57,0,0,0.6
TGT,0.052795517822684324,74,0,0,0.55
TGTX,0.34989015313294,94,0,0,0.4
TH,0.251030613985688,92,0,0,0.45
THC,-0.12571394410087483,24,0,0,0.85
THCH,-0.22039166339370514,12,1,43,1.0
THFF,0.09004123166456204,80,0,0,0.3
THG,0.028608448444463114,69,0,0,0.35
THH,-0.24922378243392718,10,1,4,0.75
THM,-0.1208039010899152,25,1,10,0.85
THO,-0.0724905741005081,34,1,5,0.75
THQ,-0.005092314440284906,60,0,0,0.6
THRM,0.16267264651054125,87,0,0,0.05
THRY,0.13248617835922727,85,0,0,0.15
THW,-0.06714474329453982,35,1,19,0.95
TIC,-0.051877400059528414,40,1,24,1.0
TIGO,0.060059499276211084,75,1,1,0.25
TIGR,-0.35377061974027724,5,1,41,1.0
TII,-0.2154619352615644,13,1,23,1.0
