ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JPM,-0.09213645521070184,45,1,31,1.0
JQC,-0.0712239476618732,58,1,40,1.0
JRI,-0.08158668390930947,53,1,37,1.0
JRS,-0.068907593388628,59,1,31,1.0
JRSH,-0.035042906094454054,68,0,0,0.7
JRVR,-0.48033155235497055,3,1,44,1.0
JSPR,-0.5143380435238395,2,1,21,1.0
JTAI,-0.3044450433330838,9,0,0,0.65
JUNS,-0.4647250567771584,3,1,29,1.0
JVA,0.008696808513935159,76,0,0,0.9
JWEL,-0.168024376729302,24,1,3,0.95
JXG,1.105740511943605,98,0,0,0.2
JXN,-0.14553028536806148,30,1,23,1.0
JYD,-0.8755925421963587,0,1,11,0.55
JYNT,-0.14626919001785357,29,1,4,0.8
JZ,-0.6524938639443341,1,1,2,0.7
JZXN,0.14916811024372534,87,0,0,0.35
KAI,-0.038549202367750564,67,1,5,0.65
KALA,-0.7785839980263787,1,1,94,1.0
KALU,0.17191036141080673,88,0,0,0.25
KALV,0.14995989756483125,87,0,0,0.0
KAPA,-0.29549838620148206,9,1,8,0.95
KARO,-0.14163033104169145,31,1,1,0.9
KB,-0.08928395771224827,47,1,23,1.0
KBDC,-0.10782678732811063,40,1,18,0.9
KBH,-0.08088458347614191,54,0,0,0.85
KBR,-0.17021874679762544,24,0,0,0.8
KBSX,-0.10368987646246372,41,1,7,0.7
KC,-0.18318202742645917,22,1,13,0.85
KCHV,-0.08283287082655001,52,1,42,1.0
KCHVU,-0.10374321708946,41,1,42,1.0
KD,-0.19896782013985848,19,1,2,0.95
KDK,-0.24312288315873498,13,1,18,0.95
KDP,0.013692192425465474,76,0,0,0.5
KE,-0.07592372012515311,56,1,1,0.85
KEEL,1.3360579560283619,98,0,0,0.0
KELYA,0.13251140007452522,86,0,0,0.45
KELYB,0.16366889995985573,88,0,0,0.35
KEN,-0.1414727181257352,31,1,3,0.6
KEP,-0.2416777377434854,14,1,67,1.0
KEQU,-0.02582220812424023,70,1,1,0.35
KEX,-0.05341767767519043,64,1,9,0.95
KEY,-0.09157309418776412,46,1,28,1.0
KEYS,0.0017015292577251956,75,0,0,0.55
KF,0.3646061055201179,94,0,0,0.0
KFFB,-0.0938650533138612,45,1,1,0.6
KFII,-0.08383356671818876,51,1,41,1.0
KFIIU,-0.060005671624474385,62,0,0,0.95
KFRC,0.26001093297383787,92,0,0,0.15
KFY,-0.01785502542471229,71,0,0,0.6
KG,-0.049250905841341217,65,1,1,0.4
KGC,-0.16793682034480095,25,1,31,1.0
KGEI,-0.03841181549280562,67,1,7,0.7
KGS,-0.008988015384639017,73,1,6,0.3
KHC,-0.09130419598140352,46,1,4,0.6
KIDS,-0.055717899055011205,63,1,7,0.35
KIDZ,-0.8389439359305737,0,1,40,1.0
KIM,-0.06354507678478818,61,1,5,0.8
KINS,-0.10317793253261538,41,1,6,0.9
KIO,-0.06152916555515755,62,1,40,1.0
KITT,-0.5169747628747661,2,1,59,1.0
KKR,-0.1604722291568912,26,1,21,1.0
KLAC,0.2391237214947785,91,0,0,0.25
KLAR,0.10924990135456959,85,0,0,0.25
KLC,0.047499828258928914,80,1,1,0.5
KLIC,0.3544312665621053,93,0,0,0.0
KLRS,-0.31573383578313247,8,1,59,1.0
KLTR,-0.034965549136089194,68,1,1,0.2
KLXE,-0.12390400094443177,36,1,10,0.55
KMB,-0.11675332970117201,38,1,45,1.0
KMDA,-0.21785564731736146,17,1,42,1.0
KMI,-0.13320490650450267,33,1,7,0.7
KMPR,-0.37578403496113094,5,1,21,1.0
KMRK,-0.2721185351738268,11,1,24,1.0
KMT,-0.21320014618326355,17,1,18,0.9
KMTS,-0.17967213067681914,22,1,6,0.85
KMX,0.08652172161356723,84,0,0,0.6
KN,0.2541853482837767,91,0,0,0.0
KNDI,-0.08950544668996452,47,0,0,0.6
KNF,-0.18687611354988154,21,1,19,0.95
KNOP,-0.09090516569629371,46,1,7,0.65
KNRX,-0.5208942950198262,2,1,35,1.0
KNSA,-0.17930753716786096,23,1,12,0.6
KNSL,-0.20947387038446358,18,1,38,1.0
KNTK,-0.13146253133789915,33,1,7,0.7
KNX,0.1867964189570982,89,0,0,0.3
KO,-0.07632224171410382,56,1,7,0.7
KOD,-0.18781706352209776,21,1,19,0.95
KODK,-0.1995649238558731,19,1,18,0.9
KOF,-0.027729779332304624,69,1,5,0.6
KOP,0.022940556355101116,78,0,0,0.55
KOPN,0.8437719072022276,97,0,0,0.05
KORE,-0.07928857979094232,54,1,36,1.0
KOS,-0.09120984372745294,46,0,0,0.7
KOSS,-0.09061945975887092,47,1,2,0.9
KOYN,-0.08534882556364529,50,1,40,1.0
KOYNU,-0.08334807975936505,52,1,42,1.0
KPLT,-0.20385693059487847,18,1,37,1.0
KPRX,0.11371593234674161,85,0,0,0.25
KPTI,0.04797512146580345,80,0,0,0.5
KR,-0.1991220673892872,19,1,10,0.9
KRC,0.04690528164112205,80,0,0,0.35
KREF,-0.04937334503630349,65,0,0,0.75
KRG,-0.03965241269618336,67,1,3,0.7
KRKR,-0.15520777061478228,27,1,8,0.75
KRMD,-0.1659214549971544,25,1,6,0.85
KRMN,-0.408155806382961,4,1,48,1.0
KRNT,-0.07279515357934763,57,1,1,0.75
KRNY,-0.060787876525107545,62,1,6,0.8
KRO,-0.03472461541280835,68,1,4,0.8
KROS,-0.22768104441216558,15,1,17,0.95
KRP,-0.048590556009400716,65,0,0,0.65
KRRO,-0.2296755870596322,15,1,2,0.75
KRSP,-0.08463393781482154,50,1,10,0.95
KRT,-0.10702128796522775,40,1,18,0.95
KRUS,-0.3567820507018193,6,1,4,0.85
KRYS,0.009663876232481272,76,1,3,0.25
KSCP,-0.3879526562055981,5,1,44,1.0
KSPI,0.0017812208069075824,75,1,4,0.35
KSS,0.02405342140329994,78,0,0,0.75
KT,-0.24033701525915435,14,1,37,1.0
KTB,-0.12721832912317474,35,1,4,0.8
KTCC,0.26188703098642324,92,0,0,0.1
KTF,-0.07545951185478074,56,1,40,1.0
KTOS,-0.22774514829777626,15,1,1,0.8
KTTA,-0.31021665958273104,8,1,18,0.9
KULR,0.6619780125746049,97,0,0,0.0
KURA,-0.11915934115946876,37,1,3,0.5
KUST,-0.5784931042216224,2,1,19,0.95
KVAC,-0.07465672496694453,57,1,40,1.0
KVACU,-0.04754298025363339,65,0,0,0.75
KVHI,-0.1346577540275517,33,1,5,0.3
KVUE,-0.10903818961604721,40,1,45,1.0
KVYO,-0.3352884240908718,7,1,1,0.9
KW,-0.07877466233397698,55,1,40,1.0
KWM,-0.5162276059070097,2,1,38,1.0
KWR,-0.01692968855638327,71,1,4,0.65
KWY,-0.16174578454546557,26,1,17,0.95
KXIN,0.053797770710797485,81,0,0,0.4
KYIV,0.09559267777778556,84,1,1,0.05
KYMR,-0.22589369613260196,15,1,34,1.0
KYN,-0.08319269459821389,52,1,9,0.75
KYNB,-0.12984297358315067,34,1,35,1.0
KYTX,-0.21576504686268871,17,1,13,0.8
KZIA,0.032358809524422896,79,1,7,0.45
L,-0.11534788177288005,38,1,38,1.0
LAB,0.10628024034082144,85,0,0,0.15
LAC,-0.019352361482038824,71,1,1,0.6
LAD,-0.014151325278742077,72,0,0,0.6
LADR,-0.09591434409090274,44,1,25,1.0
LAES,0.07182547758722961,82,0,0,0.35
LAFA,-0.08141084564778123,53,1,42,1.0
LAFAU,-0.08010464478119854,54,1,42,1.0
LAKE,-0.009877673409264667,73,1,3,0.35
LAMR,0.014266585626559858,76,1,3,0.15
LAND,-0.18528487607557997,21,1,53,1.0
LANDO,-0.0796900729007276,54,1,24,1.0
LANDP,-0.07291177187497183,57,1,24,1.0
LANV,-0.12369952000207284,36,1,7,0.55
LAR,0.1033815077439882,85,1,1,0.45
LARK,-0.00968194866159984,73,0,0,0.55
LASE,2.599296303564445,99,0,0,0.6
LASR,0.06840910531394724,82,0,0,0.35
LATA,-0.08391686754904845,51,1,42,1.0
LATAU,-0.08505109767635015,50,1,42,1.0
LAUR,-0.05479904934252493,63,0,0,0.9
LAW,-0.19788809236934235,19,1,1,0.9
LAWR,-0.09102124112319858,46,1,42,1.0
LAZ,-0.006723905975962313,74,1,1,0.6
LB,0.025481699972123503,78,0,0,0.55
LBGJ,-0.17663609359783372,23,1,67,1.0
LBRDA,-0.41263216838668565,4,1,28,1.0
LBRDK,-0.4123180764720603,4,1,28,1.0
LBRDP,-0.13200244925736337,33,1,43,1.0
LBRT,-0.07557518948785306,56,1,10,0.55
LBRX,-0.09648005386109124,44,1,14,0.75
LBTYA,-0.12237132935677847,36,1,3,0.85
LBTYB,-0.13685379174199602,32,1,20,1.0
LBTYK,-0.13125395901575462,33,1,3,0.85
LC,-0.04517375366232733,66,1,1,0.75
LCCC,-0.08336312836805067,52,1,40,1.0
LCCCU,-0.07291449402581246,57,1,4,0.9
LCFY,-0.21616878711721293,17,1,26,1.0
LCID,-0.379835977880194,5,1,2,0.9
LCII,-0.1615463008916857,26,1,46,1.0
LCNB,-0.09339255405601374,45,1,3,0.8
LCTX,-0.316109710829517,8,1,32,1.0
LCUT,0.7663949133435903,97,0,0,0.15
LDI,-0.3309453290765823,7,1,25,1.0
LDOS,-0.2972220388315567,9,1,56,1.0
LDP,-0.08982699250275558,47,1,40,1.0
LE,-0.1367632151460147,32,1,1,0.7
LEA,0.07723239770609096,83,0,0,0.2
LECO,-0.07940246806443503,54,1,18,0.9
LEDS,0.22613878621801953,91,1,3,0.2
LEE,0.17808853002946118,89,0,0,0.35
LEG,-0.14644475341594493,29,1,26,1.0
LEGH,0.031987860063042425,79,1,1,0.25
LEGN,0.5549337699945134,96,0,0,0.1
LEGT,-0.07993238808945753,54,0,0,0.95
LEN,-0.0800036476780705,54,1,5,0.95
LENZ,-0.3876714993002934,5,1,17,0.95
LEO,-0.07317113124820625,57,1,38,1.0
LESL,2.5133202132587424,99,0,0,0.3
LEU,-0.17564216040227004,23,1,1,0.9
LEVI,0.0008938174191048531,75,1,2,0.7
LEXX,-0.27597132509503847,11,1,29,1.0
LFACU,-0.08714078640775902,48,1,40,1.0
LFCR,0.06520233171850527,82,0,0,0.7
LFMD,0.038967156731722505,79,0,0,0.65
LFMDP,-0.07152185338087685,58,1,37,1.0
LFS,-0.13386074505219506,33,1,2,0.6
LFST,-0.013987468338094569,72,1,2,0.5
LFT,-0.23236447722640963,14,1,40,1.0
LFUS,0.18872493120961026,89,0,0,0.05
LFVN,0.6571960951876765,96,0,0,0.3
LFWD,-0.015094427395346693,72,1,1,0.65
LGCL,0.09756376550830743,84,0,0,0.7
LGCY,-0.16883956861539642,24,1,13,0.95
LGHL,-0.12906311198767095,34,1,1,0.7
LGI,-0.033996242403348996,68,1,3,0.7
LGIH,0.002768811434317564,75,0,0,0.45
LGL,-0.0948653407696193,44,1,28,1.0
LGN,0.15987366502577838,88,0,0,0.6
LGND,-0.0011143729097361915,74,0,0,0.65
LGO,-0.34984534864082517,6,1,31,1.0
LGPS,-0.22306272540436156,16,1,25,1.0
LGVN,-0.0984608196187502,43,1,32,1.0
LH,-0.10848724726342013,40,1,41,1.0
LHAI,-0.3545876290587869,6,1,17,0.85
LHSW,-0.13200856162207633,33,1,12,0.8
LHX,-0.17852454841341941,23,1,41,1.0
LI,-0.2543630292485349,12,1,13,0.8
LICN,-0.7022009598907026,1,1,12,0.65
LIDR,-0.013323212935642426,72,1,1,0.65
LIEN,-0.05291294871682823,64,1,3,0.45
LIF,-0.0428698515426127,66,0,0,0.85
LII,-0.06286325362726657,61,0,0,0.8
LILA,-0.12825106887566012,34,1,8,0.95
LILAK,-0.13551647563983982,32,1,8,0.95
LIMN,-0.35056539328151454,6,1,1,0.9
LIN,-0.0698109157954585,59,1,40,1.0
LINC,0.15712037138672863,88,0,0,0.1
LIND,0.13701430979090834,87,0,0,0.4
LINE,0.08524109992107028,84,0,0,0.1
LINK,0.5554866040823903,96,0,0,0.0
LIQT,-0.5282558704797773,2,1,14,0.7
LITB,0.578460843696679,96,0,0,0.1
LITE,0.005296515128685925,75,0,0,0.5
LITS,-0.3337836240476681,7,1,15,0.85
LIVE,-0.3918719596357364,4,1,14,0.95
LIVN,0.06681657822445601,82,1,1,0.05
LIXT,1.0663157130889958,98,0,0,0.0
LKFN,-0.10538877910522644,41,1,18,0.95
LKFT,-0.16387529420102054,25,1,51,1.0
LKQ,-0.18808159604981114,21,1,27,1.0
LKSP,-0.08515402289912495,50,1,41,1.0
LKSPU,-0.08668077075005705,49,1,42,1.0
LLY,0.029071527409915907,78,0,0,0.1
LLYVA,-0.11379643956858868,38,1,2,0.8
LLYVK,-0.10888022788296318,40,1,2,0.75
LMAT,-0.25207861509701757,12,1,35,1.0
LMB,-0.2013880213704894,19,0,0,0.9
LMFA,-0.1823790594880507,22,1,2,0.75
LMND,-0.16343031415806863,25,1,28,1.0
LMNR,-0.11071083450021012,39,1,45,1.0
LMT,-0.19030762265252865,21,1,41,1.0
LNAI,-0.0622391038846501,61,0,0,0.7
LNC,-0.15111361357890588,28,1,22,1.0
LND,-0.149735537785611,29,1,41,1.0
LNG,-0.21747542675654263,17,1,21,1.0
LNKS,-0.3940545567646657,4,1,63,1.0
LNN,-0.07772358997869136,55,0,0,0.9
LNSR,-0.1965002456210217,20,1,4,0.7
LNT,-0.11964498327622838,37,1,38,1.0
LNTH,0.1327919641403884,86,0,0,0.1
LNZA,-0.7675176188872332,1,1,33,1.0
LOAN,-0.11797025894201764,37,1,34,1.0
LOAR,-0.02575643680513849,70,0,0,0.65
LOB,-0.07883357262254177,55,1,6,0.95
LOBO,0.46454478908664204,95,0,0,0.4
LOCL,-0.18145492232015842,22,1,7,0.7
LOCO,-0.009090538592849168,73,1,2,0.7
LODE,0.07692250810309693,83,0,0,0.25
LOGI,0.1427063175651394,87,0,0,0.25
LOKV,-0.08025775025527154,54,1,40,1.0
LOKVU,0.306531692273027,93,0,0,0.6
LOMA,-0.02116696846510606,71,1,2,0.65
LONA,-0.12245429574342212,36,1,7,0.45
LOOP,-0.1571051349429734,27,1,2,0.8
LOPE,-0.20134325782980095,19,1,40,1.0
LOT,0.023307470355394905,78,1,8,0.6
LOVE,-0.020097321498000226,71,1,6,0.9
LOW,-0.19464814172501144,20,1,38,1.0
LPA,-0.1578272594616644,27,1,15,0.95
LPAA,-0.0821469646140467,53,1,40,1.0
LPAAU,-0.09495662106115507,44,1,43,1.0
LPBB,-0.08432433047408446,51,1,41,1.0
LPBBU,-0.08162279896448514,53,1,42,1.0
LPCN,-0.24041016624297157,14,1,43,1.0
LPG,0.02581071594481714,78,1,5,0.25
LPL,0.2750995929272773,92,0,0,0.4
LPLA,-0.17935044088787763,23,1,23,1.0
LPRO,0.37684026064632264,94,0,0,0.15
LPSN,-0.2621052224652504,12,1,2,0.95
LPTH,0.2339149219323306,91,0,0,0.45
LPX,-0.056219044228381976,63,1,3,0.85
LQDA,0.3999605208502612,94,1,2,0.1
LQDT,-0.016002916602219322,72,0,0,0.5
LRCX,0.35393153977322145,93,0,0,0.1
LRE,-0.12023028274699701,37,1,3,0.85
LRHC,-0.6734099023534132,1,1,99,1.0
LRMR,-0.3940255575547276,4,1,38,1.0
LRN,0.012207417437854168,76,0,0,0.85
LSAK,-0.09225272734557367,45,1,11,0.9
LSBK,-0.0856889522681078,49,1,40,1.0
LSCC,0.35012357634232355,93,0,0,0.05
LSE,-0.46559818541970505,3,1,22,1.0
LSF,0.05261096953970275,81,1,1,0.35
LSH,-0.10297460725954188,41,1,1,0.85
LSPD,-0.09341343470733904,45,1,1,0.7
LSTA,-0.2021651871729192,19,0,0,0.85
LSTR,0.17743728909312684,88,0,0,0.45
LTBR,-0.18092321050668703,22,1,15,0.75
LTC,-0.1693436032373467,24,1,37,1.0
LTH,0.10852657095625008,85,1,3,0.15
LTM,-0.043608013942349276,66,1,2,0.55
LTRN,0.5420750219863432,96,0,0,0.25
LTRX,0.13583237218920707,87,0,0,0.55
LU,-0.3145436719991995,8,1,71,1.0
LUCD,-0.22691771240260417,15,1,6,0.95
LUCK,-0.1846836862210004,21,1,4,0.55
LUCY,-0.18323920430959556,22,1,43,1.0
LUD,-0.14919680088093534,29,1,1,0.5
LULU,-0.21413316507965185,17,1,38,1.0
LUMN,0.15892037706312984,88,0,0,0.2
LUNG,0.034375532261539596,79,0,0,0.45
LUNR,0.3626611866891746,94,1,1,0.1
LUV,-0.057965054781623546,62,1,1,0.5
LUXE,-0.22345118441210038,16,1,20,1.0
LVLU,-0.34557284739455324,6,1,50,1.0
LVO,0.14158279533403556,87,0,0,0.25
LVS,-0.13291640765823381,33,1,2,0.95
LVWR,-0.32507026424453767,7,1,25,1.0
LW,-0.08723415280033803,48,1,7,0.85
LWAC,-0.08727540551115014,48,1,40,1.0
LWACU,-0.08220633884585986,53,1,42,1.0
LWAY,-0.1361051824368411,32,1,14,0.95
LWLG,0.2184092979215616,90,1,13,0.65
LX,-0.08081030694354947,54,0,0,0.65
LXEH,-0.10049649354245052,42,1,2,0.55
LXEO,-0.3427668285316984,7,1,32,1.0
LXFR,0.1892059223222694,89,0,0,0.0
LXP,-0.06306222106682678,61,1,9,0.95
LXRX,0.06315422727711052,82,1,3,0.3
LXU,-0.1851848051826101,21,1,15,0.95
LYB,-0.16791388371272342,25,1,20,1.0
LYEL,-0.5042673726897504,2,1,29,1.0
LYFT,-0.06947511107417927,59,1,2,0.95
LYG,-0.06269717953909774,61,1,5,0.8
LYTS,-0.008912085939343714,73,1,2,0.35
LYV,-0.04641238420158904,65,1,2,0.6
LZ,-0.15196343074997906,28,1,1,0.7
LZB,0.0036768608356839705,75,1,2,0.65
LZM,0.02829688419512806,78,1,1,0.45
LZMH,-0.800658525721892,1,1,40,1.0
M,0.07559756739302727,83,0,0,0.5
MA,-0.1560529215022876,27,1,24,1.0
MAA,-0.05465911740479592,63,0,0,0.95
MAAS,0.4117887250191236,94,0,0,0.05
MAC,-0.008148822680852708,73,1,4,0.6
MACI,-0.0851697424744532,50,1,42,1.0
MACIU,0.6739576622804668,97,0,0,0.55
MAGH,-0.09102124112319858,46,1,42,1.0
MAGN,0.03912163122654695,79,0,0,0.5
MAIA,-0.07074306341692396,58,0,0,0.9
MAIN,-0.16683541623251413,25,1,20,1.0
MAKO,0.042180738559558215,80,1,1,0.2
MAMA,-0.09209236162207832,45,1,9,0.85
MAMK,-0.09102124112319858,46,1,42,1.0
MAMO,-0.14233530417366141,31,1,29,1.0
MAN,-0.02858004133474408,69,0,0,0.7
MANH,-0.006203342525496619,74,0,0,0.7
MANU,0.09319734047713603,84,0,0,0.1
MAR,0.018461213017709352,77,0,0,0.55
MARA,0.2803689739967004,92,0,0,0.05
MARPS,-0.14289559205040686,30,1,4,0.95
MAS,-0.021864947678958094,71,1,3,0.75
MASI,-0.0852139308229151,50,1,40,1.0
MASK,1.119159710152704,98,0,0,0.55
MASS,0.22006156057286114,90,0,0,0.35
MAT,-0.12755017626500278,35,1,79,1.0
MATH,-0.137430481780819,32,1,1,0.75
MATV,-0.23047339008299284,15,1,4,0.9
MATW,-0.12265908653555549,36,1,20,1.0
MATX,0.01202061766245284,76,0,0,0.55
MAX,-0.1973058095071185,19,1,2,0.95
MAYS,-0.0713099608202371,58,1,20,1.0
MAZE,-0.26271333601246655,12,1,49,1.0
MB,-0.08931754499801801,47,1,1,0.7
MBAI,-0.12526374635865756,35,1,7,0.55
MBAV,-0.08422239053145164,51,1,40,1.0
MBAVU,-0.06833604432600353,59,1,4,0.85
MBBC,-0.13424051385729424,33,1,14,0.85
MBC,-0.07520537205288491,56,0,0,0.65
MBI,-0.14602600801668247,30,1,8,0.9
MBIN,-0.07258251140434707,57,1,25,1.0
MBINL,-0.06393671988064964,61,1,40,1.0
MBINM,-0.07212027263888543,58,1,40,1.0
MBINN,-0.07864460232088945,55,1,40,1.0
MBIO,-0.15696036338922376,27,0,0,0.85
MBLY,0.22169153760459642,90,0,0,0.0
MBNKO,-0.07736706015100978,55,1,42,1.0
MBOT,-0.2171302470569515,17,1,3,0.95
MBRX,-0.06669361172026918,60,1,2,0.75
MBUU,0.00785026374347604,75,1,2,0.55
MBVI,-0.08297929866037199,52,1,42,1.0
MBVIU,-0.08462695342254094,50,1,42,1.0
MBWM,-0.10114896247528943,42,1,8,0.95
MBX,-0.11544515257754767,38,1,13,0.7
MC,0.041924030049632785,80,0,0,0.6
MCB,-0.07179260640798923,58,1,7,0.85
MCBS,-0.015067878590723019,72,1,6,0.8
MCD,-0.17215790179898932,24,1,45,1.0
MCFT,-0.039777398263244154,67,1,6,0.65
MCGA,-0.08599413522362895,49,1,42,1.0
MCGAU,-0.08567267201613271,49,1,44,1.0
MCHB,-0.06985973736897336,59,1,1,0.9
MCHP,0.13947351926588636,87,0,0,0.25
MCHPP,0.10892729514119766,85,0,0,0.3
MCHX,-0.13025308115802822,34,1,9,0.95
MCI,-0.1120814781232414,39,1,1,0.8
MCK,-0.230339998697753,15,1,53,1.0
MCN,-0.09563613195432225,44,1,43,1.0
MCO,-0.09438237683326427,45,1,2,0.95
MCR,-0.09790903961183313,43,1,43,1.0
MCRB,-0.2357279348848227,14,1,8,0.95
MCRI,0.04155429232170217,80,0,0,0.4
MCRP,-0.3095489056511482,8,1,11,0.8
MCS,0.032778312692119574,79,0,0,0.65
MCTA,-0.09102124112319858,46,1,42,1.0
MCY,-0.046785550612313195,65,1,8,0.7
MD,-0.074672010914804,57,1,14,0.8
MDAI,0.007115301070309402,75,1,5,0.3
MDB,0.3382924086568778,93,0,0,0.1
MDBH,-0.10306478230037706,41,1,5,0.55
MDCX,-0.17299460198544828,24,0,0,0.8
MDGL,-0.12811574494894887,34,1,13,0.9
MDIA,-0.048818301749408446,65,1,9,0.5
MDLZ,-0.061198384696703745,62,1,9,0.8
MDRR,-0.14235839005615256,31,1,1,0.85
MDT,-0.15890837685371517,27,1,45,1.0
MDU,-0.1377070298312973,32,1,21,1.0
MDV,0.024278488319063596,78,1,1,0.1
MDWD,-0.2922253824096466,9,1,20,1.0
MDXG,-0.16495322289188435,25,1,9,0.95
MDXH,-0.8242139734728277,0,1,54,1.0
MEC,0.5128076576356139,95,0,0,0.15
MED,0.06771939362763181,82,1,2,0.15
MEDP,-0.0855705811868662,50,0,0,0.8
MEGI,-0.08776152451469815,48,1,22,1.0
MEGL,0.054381892323981953,81,0,0,0.75
MEHA,-0.5462242926373824,2,1,7,0.95
MEI,0.6512561365336198,96,0,0,0.0
MELI,-0.16748144441295068,25,1,30,1.0
MENS,-0.1565088933708928,27,1,4,0.9
MEOH,-0.059863566232270904,62,0,0,0.85
MERC,-0.40216610785894125,4,1,71,1.0
MESHU,-0.08631492660775364,49,1,42,1.0
MESO,-0.14396867300780264,30,1,21,1.0
MET,-0.005759659789964108,74,1,5,0.6
META,-0.0686301762119282,59,1,5,0.95
METC,0.029960713422913968,78,0,0,0.6
METCB,0.0844818345189438,83,0,0,0.6
MFA,-0.17118170143413675,24,1,22,1.0
MFC,-0.038538242463772465,67,1,15,0.75
MFG,0.04964925038541308,80,0,0,0.5
MFI,-0.22492432897814174,16,1,34,1.0
MFIC,-0.18712340277441736,21,1,20,1.0
MFIN,-0.02515207809378095,70,1,1,0.55
MFM,-0.08480890519534691,50,1,44,1.0
MG,-0.050593384161976014,65,1,1,0.85
MGA,0.0810383257534623,83,0,0,0.45
MGEE,-0.16656489061427493,25,1,37,1.0
MGF,-0.1088660444958305,40,1,43,1.0
MGIH,-0.14309891886355672,30,1,14,0.95
MGLD,-0.10880006495362836,40,1,1,0.85
MGM,0.1989133087719564,90,0,0,0.7
MGN,-0.3673456781167039,5,1,48,1.0
MGNI,0.014569248590976594,76,0,0,0.55
MGNX,0.37949831266965267,94,0,0,0.2
MGPI,-0.21748090444674484,17,1,25,1.0
MGRC,-0.1183561754498268,37,1,24,1.0
MGRX,-0.007624814117606585,73,1,4,0.4
MGTX,-0.04669653920349905,65,1,3,0.7
MGX,-0.15758444630671672,27,1,4,0.95
MGY,-0.17065283891665814,24,1,10,0.9
MGYR,-0.10393566509607982,41,1,40,1.0
MH,-0.1754968796285342,23,1,2,0.95
MHD,-0.0748814713369792,56,1,45,1.0
MHF,-0.08198762814429632,53,1,40,1.0
MHH,-0.10720316345875468,40,1,12,0.65
MHK,-0.03131555221828833,69,1,3,0.85
MHO,-0.02621062056912174,70,0,0,0.7
MI,42.928156902517685,99,0,0,0.4
MIAX,-0.17522511391146378,23,1,9,0.45
MICC,0.02671682620839215,78,0,0,0.25
MIDD,0.02767899541544551,78,0,0,0.45
MIMI,-0.009549892568323351,73,1,2,0.55
MIN,-0.10043150140611412,42,1,43,1.0
MIND,-0.1622124880340896,26,1,6,0.9
MIR,-0.1817514108218744,22,1,19,0.95
MIRA,-0.16218323807491153,26,1,3,0.85
MIRM,-0.1670063483529811,25,1,13,0.65
MIST,-0.31987799632777786,8,1,19,0.95
MITK,0.0013664792260206643,75,0,0,0.35
MITQ,-0.02287724685151217,70,1,7,0.9
MITT,-0.10561249646880021,41,1,25,1.0
MIY,-0.08542874372017052,50,1,45,1.0
MKC,-0.18005289522571488,22,1,65,1.0
MKDW,0.4186929612763744,95,1,1,0.3
MKL,-0.12843896805514482,34,1,44,1.0
MKLY,-0.07958669374780995,54,1,42,1.0
MKLYU,-0.08157226533956172,53,1,42,1.0
MKSI,0.19818972211610325,90,0,0,0.1
MKTW,-0.08078088135995037,54,1,7,0.7
MKTX,-0.34493067819573003,6,1,40,1.0
MKZR,-0.29866299657478446,9,1,32,1.0
MLAB,-0.013909673877652753,72,0,0,0.45
MLCI,-0.3785956764963568,5,1,22,1.0
MLCO,-0.05849027836273655,62,0,0,0.85
MLEC,-0.18918694181128912,21,0,0,0.9
MLGO,0.23301491864159646,91,1,1,0.25
MLI,-0.011216284782329403,72,1,6,0.6
MLKN,-0.15108709400813675,28,1,3,0.85
MLM,-0.13684787459606984,32,1,36,1.0
MLP,-0.028891372757307687,69,0,0,0.55
MLR,-0.05394417175026989,64,1,1,0.85
MLSS,0.15294424593825767,88,0,0,0.3
MLTX,-0.053645699687715334,64,1,2,0.45
MLYS,-0.21546086838988676,17,1,2,0.45
MMA,0.021829047132511534,77,1,2,0.9
MMD,-0.07099915730771475,58,1,40,1.0
MMI,-0.011986504706791343,72,1,1,0.7
MMLP,-0.13373779868463206,33,1,1,0.95
MMM,-0.046585340466795945,65,1,4,0.65
MMS,-0.1764222597311379,23,1,61,1.0
MMSI,-0.16966267769919008,24,1,45,1.0
MMT,-0.09627454984194855,44,1,43,1.0
MMTXU,-0.09190320828998423,46,1,40,1.0
MMU,-0.08666939431698732,49,1,43,1.0
MMYT,-0.10211533082853289,42,1,1,0.7
MNDO,-0.2590846857844078,12,1,45,1.0
MNDR,-0.3691485778418765,5,1,13,0.65
MNDY,0.06818539517523443,82,0,0,0.25
MNKD,0.13784010785500894,87,1,1,0.2
MNOV,-0.16125930960002433,26,1,37,1.0
MNPR,0.010973447363594069,76,1,2,0.25
MNR,-0.06991163356633634,59,1,7,0.5
MNRO,-0.1474955873975087,29,1,19,0.95
MNSB,-0.09640381530867306,44,1,25,1.0
MNSBP,-0.09718752968792627,44,1,40,1.0
MNSO,-0.22401763730472174,16,1,54,1.0
MNST,0.09663933962267564,84,0,0,0.1
MNTK,0.1265354305497176,86,0,0,0.25
MNTN,-0.11412026037263921,38,0,0,0.8
MNTS,2.137703531412976,99,0,0,0.1
MNY,-0.12416001778941115,36,1,18,0.95
MO,-0.0816329861699077,53,1,7,0.6
MOB,-0.027749114351912088,69,0,0,0.45
MOBX,-0.37225686335008495,5,1,4,0.9
MOD,0.19122188491139408,89,0,0,0.3
MODD,-0.06945445725504565,59,0,0,0.55
MOGU,-0.1481675073580619,29,1,29,1.0
MOH,0.025757234921374092,78,0,0,0.45
