ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
JKHY,0.08409507339780468,77,0,0,0.15,0.2714
JKS,-0.1555977589391047,17,1,1,0.9,0.4438
JL,-0.04696257631399345,34,0,0,0.65,0.2538
JLHL,-0.6626776893109123,1,1,21,1.0,
JLL,0.04946454506306017,69,0,0,0.05,0.1662
JLS,-0.019492235421966552,42,0,0,0.8,0.1326
JMIA,-0.14340525472693139,18,1,7,0.75,0.5795
JMM,-0.004314013862315003,52,0,0,0.4,0.1337
JMSB,0.015081362137967402,60,1,2,0.45,0.0913
JNJ,0.07645060358827613,75,1,2,0.2,0.1244
JOB,-0.07056322822219302,29,1,1,0.9,0.3276
JOBY,-0.23906139881945276,10,1,31,1.0,0.5175
JOE,-0.09573802774773002,25,1,16,0.8,0.2438
JOF,-0.027592930958365493,39,1,9,0.5,0.1626
JOUT,-0.0027760896076730636,53,0,0,0.55,0.1815
JOYY,0.16764655955891578,89,0,0,0.0,0.0083
JPC,-0.002541873955840289,53,1,1,0.4,0.117
JPM,0.0843055757351766,77,0,0,0.0,0.0074
JQC,-0.01003576380881126,49,1,1,0.5,0.1155
JRI,0.01676495231752241,61,0,0,0.05,0.0724
JRS,0.06458149766767633,73,0,0,0.05,0.0121
JRSH,0.19520317745995341,91,0,0,0.0,0.0784
JRVR,0.010584832277510406,59,1,1,0.2,0.4308
JSPR,0.25809242776276387,93,0,0,0.5,0.5659
JTAI,2.5632326328699873,99,0,0,0.55,
JUNS,-0.43008731031351055,3,1,16,0.9,0.8338
JVA,-0.09686897090283511,25,1,31,1.0,0.3518
JWEL,-0.22843686686419018,11,1,17,0.9,0.3188
JXG,-0.009132000057567202,50,1,3,0.15,0.4332
JXN,0.13449188208016466,86,0,0,0.25,0.0441
JYD,-0.29967644984481,7,1,43,1.0,
JYNT,-0.04429742445671445,35,1,6,0.6,0.2054
JZ,-0.74667902086512,0,1,34,1.0,
JZXN,0.6261326231985254,98,0,0,0.85,
KAI,-0.027207507145187715,39,0,0,0.45,0.1956
KALA,-0.8162648819870987,0,1,18,0.9,0.9778
KALU,-0.049965052311062644,34,1,13,0.7,0.1615
KAPA,-0.2657550655778352,8,1,40,1.0,0.5796
KARO,0.35026683050108287,96,0,0,0.0,0.0028
KAZR,-0.2623752958621219,9,1,22,1.0,0.5073
KB,0.10995489456262478,83,0,0,0.35,0.0646
KBDC,-0.031829516343741336,38,1,2,0.9,0.1272
KBH,0.057579872149431846,71,1,3,0.45,0.2429
KBON,-0.021850363203445754,41,1,1,0.7,0.1568
KBONU,-0.019472449180981677,42,1,1,0.7,0.1526
KBR,0.019382494060169474,61,1,3,0.4,0.2848
KBSX,-0.27367591089382437,8,1,27,1.0,0.4601
KC,-0.20270298893395222,13,1,6,0.8,0.4776
KCHV,-0.014825880138330905,46,1,1,0.7,0.1453
KCHVU,0.031777548856591495,65,0,0,0.65,0.1428
KD,0.005134699618155797,57,0,0,0.4,
KDK,-0.4047584566176866,4,1,50,1.0,0.6015
KDP,0.02108509126219319,62,1,12,0.6,0.1188
KE,-0.02456320208623399,40,1,11,0.8,0.2661
KEEL,0.004428676908950019,56,1,15,0.75,0.3093
KELYA,0.455559440865155,97,0,0,0.0,0.0102
KELYB,0.3784489836910192,96,0,0,0.05,
KEN,-0.09334833345319246,25,0,0,0.95,0.2981
KEP,-0.147965901661774,18,1,22,1.0,0.528
KEQU,-0.0536847815298242,33,1,2,0.8,0.2283
KEX,0.02161019090572676,62,0,0,0.5,0.0757
KEY,0.02976183902944085,64,1,1,0.1,0.0742
KEYS,-0.08651107855674968,26,1,17,0.85,0.1257
KF,-0.0841196008524129,27,1,14,0.8,0.2055
KFFB,0.059979757278781506,72,0,0,0.3,0.0598
KFII,-0.013197738232810164,47,1,1,0.7,0.1455
KFIIU,-0.01518300093675693,45,0,0,0.85,0.1376
KFRC,0.41842968003792846,97,0,0,0.05,0.0252
KFY,0.12796049685503508,85,0,0,0.2,0.0139
KG,-0.21701527915187552,12,1,19,0.95,0.4515
KGC,-0.18917839583313184,14,1,23,1.0,0.43
KGEI,-0.032473822086669143,38,0,0,0.55,0.2468
KGS,-0.059246264335589174,32,1,13,0.65,0.1456
KHC,0.1204139754102364,84,0,0,0.05,0.0436
KIDS,0.05180108036659173,70,1,1,0.15,0.0748
KIDZ,-0.7858909267881534,0,1,72,1.0,
KIM,0.07413418595838658,75,0,0,0.35,0.0179
KINS,0.20547794015641663,91,0,0,0.0,0.0342
KIO,0.004669813884979689,57,1,1,0.3,0.0823
KITT,-0.5058900672281453,2,1,91,1.0,0.9278
KKR,-0.0181725712132927,43,0,0,0.45,0.277
KLAC,0.015924643794723962,60,1,13,0.65,0.2804
KLAR,0.11833229680613819,84,1,3,0.15,0.3946
KLC,0.3119377682452127,95,0,0,0.0,0.0689
KLIC,0.020665016190557203,62,1,12,0.6,0.1916
KLRS,-0.2112135484571156,12,1,3,0.65,0.6652
KLTR,0.00414396229741917,56,0,0,0.85,0.193
KLXE,-0.15370173110512442,17,1,42,1.0,0.4763
KMB,0.07022903308646077,74,1,1,0.15,0.0926
KMDA,-0.05915977755994569,32,0,0,0.85,0.2577
KMI,-0.01921809913175729,43,0,0,0.45,0.1883
KMPR,0.0009077369542128816,55,0,0,0.1,0.3298
KMRK,-0.24913499903506137,9,1,56,1.0,0.7533
KMT,-0.06854093074688208,30,1,3,0.75,0.2463
KMTS,0.06626566372262056,73,1,2,0.25,0.2665
KMX,0.27721340372624326,94,0,0,0.1,0.014
KN,-0.0016635270578791196,54,1,13,0.65,0.1386
KNDI,0.037455733153649265,66,0,0,0.5,0.405
KNF,-0.0455986301005043,35,1,3,0.6,0.2329
KNOP,-0.024162145562486824,40,1,1,0.6,0.1359
KNRX,-0.4129910375467535,4,1,67,1.0,
KNSA,0.21386247989885593,92,0,0,0.0,0.0563
KNSL,0.044827238342049255,68,0,0,0.1,0.2539
KNTK,0.05128123772068097,70,0,0,0.3,0.1021
KNX,0.06988760900083996,74,0,0,0.5,0.0851
KO,0.01749273395556574,61,1,1,0.2,0.0888
KOD,0.1198223093249669,84,0,0,0.05,
KODK,-0.23861620615199958,10,1,20,1.0,0.4756
KOF,-0.03200676184632939,38,1,1,0.7,0.1554
KOP,0.24850304715875632,93,0,0,0.0,0.0
KOPN,-0.04307750580167566,35,1,29,1.0,0.3588
KORE,-0.010969070974817186,49,0,0,0.65,
KOS,-0.10523331087939976,23,0,0,0.85,0.3143
KOSS,-0.07391657687522761,29,1,11,0.8,0.2764
KOYN,-0.016062173658671974,45,1,1,0.7,0.1482
KOYNU,-0.02287149547972177,41,1,1,0.65,0.1526
KPLT,0.13029006579160923,85,0,0,0.1,0.1394
KPRX,-0.017492131520413845,44,1,1,0.55,0.2029
KPTI,-0.09168644205363385,25,1,5,0.25,0.2887
KR,-0.09250511506775536,25,1,7,0.95,0.3363
KRC,0.13540807654208029,86,0,0,0.0,0.0237
KREF,0.12497087969724127,85,0,0,0.05,0.1234
KRG,0.09352569414531224,79,0,0,0.3,0.0036
KRKR,-0.22059404138511826,11,1,27,1.0,0.5082
KRMD,-0.008304654820759816,50,1,8,0.4,0.3502
KRMN,-0.22524094082460627,11,1,11,0.85,0.6258
KRNT,-0.04399103822736125,35,1,13,0.7,0.1813
KRNY,0.1420176658086505,87,0,0,0.0,0.0118
KRO,-0.009988288670307387,49,0,0,0.65,0.1737
KROS,-0.021948708474527238,41,1,7,0.45,0.5025
KRP,0.007477282429231527,58,0,0,0.65,0.1195
KRRO,0.0005160431126838422,55,1,6,0.3,0.2532
KRSP,-0.010128673544266387,49,0,0,0.6,0.1316
KRT,0.3126948352647476,95,0,0,0.0,0.0102
KRUS,-0.14859023082753056,18,1,11,0.6,0.469
KRYS,0.05965162309929625,71,1,2,0.25,0.1126
KSCP,-0.4156153445012815,3,1,76,1.0,0.7776
KSPI,0.025371436422639795,63,0,0,0.05,0.0629
KSS,0.2230896268879954,92,0,0,0.4,0.1575
KT,-0.08483057182916097,27,1,1,0.8,0.333
KTB,0.1485688893832057,87,0,0,0.0,0.0333
KTCC,0.13415303060139638,86,1,2,0.2,0.1053
KTF,-0.011529764771957808,48,1,2,0.55,0.1174
KTOS,-0.16625030415520395,16,1,12,0.95,0.6225
KTTA,-0.24373181564411597,10,1,50,1.0,0.5418
KULR,-0.17913506923524602,15,1,11,0.85,0.4308
KURA,0.11618205764951167,84,0,0,0.1,0.1049
KUST,-0.5530802411386635,2,1,50,1.0,0.9328
KVAC,-0.0037422055400448753,52,0,0,0.45,0.1223
KVACU,-0.0014311292819659815,54,1,24,1.0,0.1569
KVHI,-0.08025817564969057,27,0,0,0.55,0.2084
KVUE,0.056493126476147085,71,0,0,0.1,0.0824
KVYO,0.1725205385742863,89,0,0,0.15,0.3938
KWM,-0.5805459008251808,1,1,70,1.0,0.8915
KWR,0.037496161059356825,66,1,2,0.45,0.2358
KWY,-0.15384944685595367,17,1,12,0.8,0.369
KXIN,0.1173420478778838,84,0,0,0.65,
KYIV,0.03498618070988413,66,1,6,0.3,0.1224
KYMR,0.30344999829327846,95,0,0,0.0,0.05
KYN,0.07257984772429156,74,0,0,0.25,0.1108
KYNB,0.046254179161649464,69,0,0,0.15,0.2546
KYTX,-0.1651225615109329,16,1,8,0.5,0.3719
KZIA,0.11217352241006584,83,0,0,0.45,0.0557
L,0.03995387567743136,67,0,0,0.05,0.0874
LAB,-0.03936720795896875,36,0,0,0.55,0.4971
LAC,-0.3490509269350511,5,1,33,1.0,0.5647
LAD,0.15703117963188323,88,0,0,0.15,0.1143
LADR,-0.025510352697239225,40,1,2,0.7,0.1585
LAES,-0.14150583204999803,19,1,15,0.85,0.5421
LAFA,-0.013581857076087212,47,0,0,0.7,0.1387
LAFAU,-0.013625923091213889,47,0,0,0.7,0.1455
LAKE,0.08378417743209511,77,0,0,0.2,0.0763
LAMR,0.07940981284080609,76,0,0,0.05,0.0204
LAND,-0.04852951203220693,34,0,0,0.8,0.3362
LANDO,0.011034390551765118,59,0,0,0.6,0.1204
LANDP,0.02964579020396238,64,0,0,0.3,0.0895
LANV,-0.21780230722463317,11,1,5,0.9,0.4738
LAR,-0.32571562189461745,6,1,24,1.0,0.4743
LARK,0.07333862614954376,74,0,0,0.25,0.0559
LASE,-0.152605228893209,17,1,19,0.95,
LASR,0.09731598386072411,80,0,0,0.6,0.1273
LATA,-0.014507318072884634,46,1,1,0.7,0.1462
LATAU,-0.021663354419960867,41,1,1,0.8,0.156
LAUR,0.01907091746918743,61,1,5,0.25,0.1231
LAW,0.07850682417937023,76,0,0,0.15,0.4424
LAWR,-0.01947625662734742,42,0,0,0.7,0.1506
LAZ,-0.05882283055081981,32,0,0,0.75,0.2899
LB,0.10967145972707809,83,0,0,0.2,0.1317
LBGJ,-0.9642406082252879,0,1,2,0.4,
LBRDA,-0.13487180070421773,19,1,13,0.85,0.5192
LBRDK,-0.13718753628150732,19,1,13,0.85,0.5209
LBRDP,-0.014758818152633846,46,0,0,0.25,0.1981
LBRT,-0.14780747670691446,18,1,42,1.0,0.3141
LBRX,0.07851100796050951,76,0,0,0.25,0.0585
LBTYA,-0.14571818813182047,18,1,25,1.0,0.2849
LBTYB,-0.15161745421169326,17,1,5,0.95,0.3647
LBTYK,-0.1454296449990766,18,1,25,1.0,0.2873
LCCC,-0.015423461137243289,45,1,1,0.7,0.147
LCCCU,0.010372853543632973,59,0,0,0.7,0.1206
LCFY,-0.3738216329631708,4,1,18,0.9,0.5174
LCID,0.2716923073785016,94,0,0,0.4,0.4155
LCII,0.02069386109007479,62,0,0,0.2,0.3837
LCNB,0.13940777946796049,86,0,0,0.15,0.0308
LCTX,-0.12522009368117465,21,1,9,0.5,0.4676
LCUT,0.058715971459985486,71,0,0,0.65,0.1049
LDI,-0.17579846774840902,15,1,12,0.7,0.6477
LDOS,-0.14295677501041146,18,1,88,1.0,0.5013
LDP,0.00935355224790635,58,1,1,0.1,0.0841
LE,-0.012015769134122814,48,0,0,0.55,0.426
LEA,0.04872440721761437,69,0,0,0.75,0.059
LECO,-0.07800347245132658,28,1,16,0.8,0.2337
LEDS,0.35079853960760987,96,0,0,0.7,0.1717
LEE,-0.14215618657319046,19,1,26,1.0,0.3294
LEG,-0.0061905481534179005,52,1,2,0.4,0.2357
LEGH,0.10331811374973998,81,0,0,0.0,0.0295
LEGN,-0.14813329978402212,18,1,22,1.0,0.3619
LEN,-0.08728092769027965,26,1,15,0.8,0.3866
LENZ,-0.2653065229352499,8,1,49,1.0,0.7778
LEO,-0.018855849888964004,43,1,1,0.55,0.1144
LESL,-0.346731590199028,5,1,12,0.6,
LEU,-0.09656652817094348,25,0,0,0.8,0.5313
LEVI,0.067069049764193,73,0,0,0.25,0.025
LEXX,-0.10733235407825958,23,1,1,0.7,0.5411
LFAC,-0.01847122764858695,43,1,1,0.7,0.1534
LFACU,-0.012620823530291281,48,1,1,0.65,0.1501
LFCR,-0.1094375588613365,23,1,17,0.85,0.5156
LFMD,-0.14194100266758317,19,1,6,0.65,0.2409
LFMDP,-0.018912421596189655,43,0,0,0.45,0.1189
LFS,-0.0010970227586016568,54,1,13,0.65,
LFST,0.3933490171118066,96,0,0,0.0,0.0178
LFT,-0.17987683844869654,15,1,17,0.9,0.4265
LFUS,-0.08751229184125602,26,1,17,0.85,0.1569
LFVN,0.09820464977616108,81,1,25,1.0,0.4106
LFWD,0.03778867536737938,66,1,2,0.3,0.198
LGCL,-0.4938101218772472,2,1,12,0.85,
LGCY,-0.012260187563608894,48,0,0,0.2,0.2494
LGHL,-0.8016141039763531,0,1,33,1.0,0.9193
LGI,0.02725698863833992,64,0,0,0.15,0.1075
LGIH,0.13545165129994896,86,1,2,0.25,0.1683
LGL,-0.03873999361995706,36,1,15,0.9,0.2098
LGN,-0.13405767100863997,19,1,14,0.95,0.3061
LGND,0.24080058805560522,93,0,0,0.15,0.0488
LGO,-0.2817382341704089,8,1,12,0.95,0.6847
LGPS,0.6520639159175668,98,0,0,0.1,0.1794
LGVN,-0.2563040341616537,9,1,19,0.95,
LH,0.06607803039162484,73,0,0,0.15,0.1163
LHAI,0.2036834274119691,91,1,5,0.65,
LHSW,-0.0747834980809801,28,1,7,0.75,
LHX,-0.11704552619684838,22,1,12,0.95,0.3345
LI,-0.20041732181345706,13,1,3,0.95,0.4243
LICN,-0.595192812315652,1,1,22,1.0,
LIDR,-0.2239015655263364,11,1,33,1.0,0.5699
LIEN,-0.016188665411320836,45,1,6,0.6,0.1141
LIF,0.18772901214731627,90,0,0,0.05,0.2614
LII,0.02471605401681288,63,1,3,0.3,0.148
LILA,0.39873899888670516,97,0,0,0.0,0.0902
LILAK,0.3891308025463291,96,0,0,0.0,0.0855
LIMN,-0.21618625609596287,12,1,3,0.85,
LIN,-0.02269378686291714,41,1,9,0.5,0.1452
LINC,-0.13904762502388085,19,1,5,0.25,0.2651
LIND,0.27628966909085184,94,0,0,0.05,0.0627
LINE,0.08590998175099634,78,1,1,0.2,0.0442
LINK,0.22287607297676001,92,0,0,0.7,0.1436
LIQT,-0.4923202503975901,2,1,46,1.0,0.7488
LITB,0.14508093327354418,87,0,0,0.65,0.1612
LITE,-0.057357617920023016,32,0,0,0.95,0.2162
LITS,0.02622996221915317,63,0,0,0.1,0.3061
LIVE,-0.046225324037278075,35,0,0,0.3,0.5244
LIVN,0.0602338745119137,72,1,2,0.2,0.0676
LKFN,0.02330118756110406,63,0,0,0.35,0.0941
LKFT,0.026151061787231054,63,1,2,0.25,0.2301
LKQ,-0.0650689251700317,30,1,3,0.75,0.3324
LKSP,-0.015232964001627037,45,1,1,0.7,0.1476
LKSPU,-0.008419843722025066,50,0,0,0.55,0.1313
LLY,0.11671973525221613,84,0,0,0.2,0.0536
LLYVA,-0.0008658567427606741,54,1,6,0.35,0.1234
LLYVK,0.00595876086378264,57,1,2,0.3,0.1127
LMAT,-0.010021261998834744,49,0,0,0.2,0.2139
LMB,-0.11289137255483953,22,1,16,0.8,0.376
LMFA,-0.5226856670932444,2,1,34,1.0,0.7815
LMND,0.14491902135722565,87,0,0,0.15,0.3492
LMNR,-0.011846309930730992,48,1,2,0.2,0.1864
LMRI,0.2795894865933217,94,0,0,0.1,0.365
LMT,-0.056877854762599475,32,1,9,0.75,0.3209
LNAI,-0.037455717842011946,37,1,12,0.65,
LNC,0.14718732016068492,87,0,0,0.15,0.0657
LND,0.00283391995830555,56,0,0,0.7,0.2287
LNG,0.0866697238825613,78,0,0,0.15,0.2507
LNKS,-0.38665097928057207,4,1,21,1.0,
LNN,-0.03162912066659077,38,1,3,0.55,0.2493
LNSR,-0.012235451198169656,48,1,9,0.7,0.5838
LNT,-0.014797529943356657,46,1,5,0.35,0.1321
LNTH,0.10596748504019987,82,0,0,0.45,0.0422
LNZA,-0.3252544158763311,6,1,15,0.95,
LOAN,-0.03240007059816546,38,1,2,0.35,0.1961
LOAR,0.0333695471544825,65,1,10,0.5,0.1509
LOB,0.09382884141783143,80,0,0,0.0,0.0868
LOBO,0.05135587022552479,70,0,0,0.85,0.1705
LOCL,-0.2623326208647384,9,1,39,1.0,
LOCO,0.06900709732196704,74,0,0,0.05,0.0571
LODE,-0.04909139646937673,34,1,5,0.55,0.2098
LOGI,-0.03781875753756357,37,0,0,0.85,0.1786
LOMA,-0.013611313629749777,47,0,0,0.8,0.1383
LONA,-0.12428734505925201,21,1,5,0.55,0.3996
LOOP,-0.29098918068182866,7,1,5,0.95,0.5604
LOPE,-0.11219951557890503,22,1,6,0.65,0.3062
LOT,-0.30244467387009827,7,1,9,0.8,0.4526
LOVE,0.1368752151730114,86,0,0,0.05,0.0566
LOW,-0.12048322362163896,21,1,11,0.65,0.3552
LPA,-0.13378303365762131,19,1,11,0.6,0.2444
LPAA,-0.010561962127545189,49,0,0,0.6,0.1371
LPAAU,-0.008053521477708193,51,0,0,0.6,0.1537
LPBB,-0.013569365317361016,47,0,0,0.7,0.141
LPBBU,-0.0030801558524068406,53,1,1,0.45,0.1402
LPCN,-0.06044799091597722,31,1,8,0.4,
LPCVU,-0.017525972562037462,44,1,1,0.7,0.1517
LPG,0.10402010374252879,82,0,0,0.5,0.0801
LPL,-0.307829977959441,6,1,31,1.0,0.4647
LPLA,0.08502743448403123,77,0,0,0.25,0.2287
LPRO,0.3634825686368819,96,0,0,0.0,0.0195
LPSN,-0.30030631129057683,7,1,34,1.0,0.5781
LPTH,-0.15096041803212001,18,0,0,0.8,0.2984
LPX,-0.06068720586260275,31,1,3,0.55,0.3373
LQDA,0.3837758742103947,96,0,0,0.05,0.0049
LQDT,0.06439454918834317,73,0,0,0.1,0.0503
LRCX,-0.007143436009050333,51,1,13,0.65,0.2584
LRE,0.07981977838593914,76,0,0,0.45,0.1616
LRHC,-0.27208470552228053,8,1,9,0.95,0.9788
LRMR,0.03782253812906354,66,0,0,0.35,
LRN,-0.055232448901230344,33,1,6,0.65,0.2131
LSAK,-0.016533136919986334,44,1,5,0.45,0.2228
LSBK,0.002635323733250903,56,1,1,0.15,0.0513
LSCC,-0.021068001419192885,41,0,0,0.65,0.1297
LSE,-0.009939655988792262,49,1,2,0.3,0.3224
LSF,0.005784143776132206,57,1,3,0.25,0.2548
LSH,-0.422039732490017,3,1,33,1.0,0.737
LSPD,0.08810791233702481,78,0,0,0.0,0.1859
LSTA,-0.327605919297423,6,1,1,0.6,0.6234
LSTR,0.09160672634680952,79,0,0,0.5,0.0646
LTBR,-0.2542390384513451,9,1,47,1.0,0.5987
LTC,0.13063360014613604,85,0,0,0.0,0.019
LTH,0.23592762988491922,93,0,0,0.0,0.0136
LTM,-0.03514204750678244,37,1,7,0.4,0.3019
LTRN,-0.1331330585095541,20,1,11,0.55,0.2964
LTRX,-0.13850043758789893,19,0,0,0.95,0.3191
LU,-0.08289080826966112,27,0,0,0.75,0.5943
LUCD,-0.11696612778284632,22,1,4,0.5,0.403
LUCK,-0.12251374443196607,21,1,24,1.0,0.2643
LUCY,-0.19230227946980288,14,1,6,0.7,
LUD,-0.26208591319279906,9,1,18,0.9,0.6085
LULU,-0.06441681058012452,31,1,1,0.7,0.4513
LUMN,-0.2306664202540128,10,1,32,1.0,0.3798
LUNG,-0.060180913976913,31,1,3,0.45,0.438
LUNR,-0.4574257977440493,3,1,33,1.0,0.6778
LUV,0.1146924542206092,83,0,0,0.2,0.1824
LUXE,0.0367581273439649,66,0,0,0.3,0.2929
LVLU,0.8877029549549408,99,0,0,0.25,0.4263
LVO,-0.09449567716351241,25,1,14,0.85,0.2161
LVWR,-0.3626357462725613,5,1,15,0.9,0.7377
LW,0.0482958043861145,69,0,0,0.2,0.1417
LWAC,-0.015645447338831286,45,0,0,0.7,0.1481
LWACU,-0.015768153603609704,45,0,0,0.6,0.1414
LWAY,0.19129739443298263,91,0,0,0.0,0.0366
LWLG,-0.39261536226393146,4,1,45,1.0,0.6264
LX,-0.30050601788450687,7,1,26,1.0,0.5293
LXEH,0.03223004555216347,65,0,0,0.4,
LXEO,-0.09208019161219681,25,1,8,0.7,0.4443
LXFR,0.02591774393286804,63,1,15,0.75,0.1114
LXP,0.16187374105451885,89,0,0,0.0,0.0034
LXRX,0.16647050127864982,89,0,0,0.25,0.1073
LXU,-0.0955580909030315,25,0,0,0.85,0.4116
LYB,-0.07588139357032955,28,0,0,0.75,0.3677
LYEL,-0.15578018007159444,17,1,6,0.6,0.5402
LYFT,0.06881720897079908,74,1,1,0.1,0.2356
LYG,0.09543910374840957,80,0,0,0.0,0.0895
LYTS,-0.024304448099104023,40,1,13,0.65,0.1289
LYV,0.05489587829090754,70,1,1,0.15,0.0514
LZ,0.21607701295464796,92,0,0,0.1,0.2724
LZB,0.041276059745354754,67,1,1,0.4,0.0817
LZM,-0.3482265423950129,5,1,21,1.0,0.5035
LZMH,-0.2533877268546454,9,1,71,1.0,
M,0.09167929802660933,79,0,0,0.5,0.1068
MA,0.06341195793551575,72,0,0,0.0,0.1184
MAA,0.0043430914752778035,56,1,10,0.5,0.0947
MAAS,0.48165802608918573,97,0,0,0.3,0.0773
MAC,0.11169235133658659,83,0,0,0.2,0.0326
MACI,-0.010957574282865678,49,0,0,0.6,0.1419
MACIU,0.013876783127180395,60,0,0,0.9,0.3974
MAGH,-0.01947625662734742,42,0,0,0.7,0.1506
MAGN,0.15742199704078136,88,0,0,0.15,0.195
MAIA,-0.0314334910492145,38,1,4,0.25,0.5832
MAIN,0.04619949220378099,69,0,0,0.25,0.1953
MAKO,-0.1446556686319342,18,1,11,0.95,0.2379
MAMA,0.022769432456988453,62,1,5,0.25,0.19
MAMK,-0.01947625662734742,42,0,0,0.7,0.1506
MAMO,-0.06346439666463491,31,1,3,0.8,
MAN,0.6650102781212335,98,0,0,0.0,0.035
MANH,0.17227271998986998,89,0,0,0.2,0.1734
MANU,0.07398994197864461,75,0,0,0.55,0.0617
MAR,-0.05244729363958983,33,1,18,0.9,0.0966
MARA,-0.08266480529193246,27,1,15,0.75,0.183
MARPS,0.10521403906660956,82,0,0,0.3,0.2634
MAS,0.08762344017701179,78,1,1,0.25,0.0946
MASK,-0.23813238935015782,10,1,27,1.0,
MASS,-0.07763096283257592,28,1,12,0.6,0.1971
MAT,-0.03930207029557113,36,0,0,0.75,0.3941
MATH,-0.1171274485851193,22,1,9,0.85,0.6066
MATV,-0.0390792204991028,36,0,0,0.7,0.4952
MATW,0.01050043429672869,59,0,0,0.35,0.083
MATX,0.16691088906249427,89,0,0,0.05,0.02
MAX,0.47881336433042837,97,0,0,0.0,0.0138
MAYS,-0.11110646742696892,23,1,20,1.0,0.3581
MAZE,0.12869965846672238,85,0,0,0.2,0.4995
MB,-0.3343822547666127,5,1,30,1.0,0.5506
MBAI,-0.3833004035584445,4,1,39,1.0,
MBAV,0.01007390035741973,58,0,0,0.6,0.1287
MBAVU,0.014255804052889731,60,0,0,0.9,0.1715
MBBC,0.03351022387777128,65,0,0,0.25,0.0643
MBC,-0.009469752999547228,50,1,3,0.55,0.4448
MBI,0.026080571066490067,63,1,1,0.3,0.166
MBIN,0.0056472706862168535,57,0,0,0.4,0.0707
MBINL,-0.007220826151825066,51,0,0,0.4,0.1022
MBINM,0.0070723262794954375,57,0,0,0.5,0.1087
MBINN,-0.020582133583384364,42,0,0,0.65,0.1271
MBIO,-0.09174516999506391,25,1,8,0.8,0.473
MBLY,0.014671984567422261,60,1,5,0.55,0.2166
MBNKO,-0.0024026526471353504,53,0,0,0.45,0.1145
MBOT,-0.06694485058251254,30,1,10,0.7,0.4322
MBRX,-0.20377549638943007,13,1,15,0.75,0.5922
MBUU,0.04486902995424566,68,0,0,0.55,0.2599
MBVI,-0.014633573242018638,46,1,1,0.7,0.1475
MBVIU,-0.017503695733893432,44,1,1,0.65,0.1519
MBWM,0.11584230716844537,84,0,0,0.0,0.0066
MBX,0.6329270454070137,98,0,0,0.0,0.0784
MC,0.012045521467771408,59,0,0,0.5,0.1757
MCB,0.066523267359432,73,0,0,0.2,0.06
MCBS,0.08178024737174294,77,0,0,0.15,0.0188
MCD,-0.08886155954764409,26,1,9,0.85,0.2856
MCFT,0.05535626717405154,71,0,0,0.4,0.1137
MCGA,-0.01888282915526416,43,1,1,0.7,0.1484
MCGAU,-0.020641851626513653,42,1,1,0.75,0.1572
MCHB,0.08870168784953567,78,0,0,0.05,0.0323
MCHP,-0.11931386526847484,21,1,17,0.95,0.2036
MCHPP,-0.1140058540924558,22,1,17,0.95,0.1915
MCHX,0.13156558639869143,86,0,0,0.15,0.0467
MCI,-0.04901703812777471,34,1,15,0.75,0.2513
MCK,0.05252520552947744,70,0,0,0.15,0.2463
MCN,-0.02254047330896044,41,1,1,0.8,0.1403
MCO,0.07780165344718099,76,0,0,0.15,0.1484
MCRB,-0.2932074806253458,7,1,10,0.5,0.6907
MCRI,-0.03355537838012394,38,1,12,0.6,0.1453
MCRP,-0.4561028910614734,3,1,43,1.0,0.7603
MCS,0.12145887772338734,85,0,0,0.4,0.0743
MCTA,-0.01947625662734742,42,0,0,0.7,0.1506
MCY,0.03305115001168139,65,1,1,0.2,0.0471
MD,0.10035303134587983,81,0,0,0.05,0.0418
MDAI,-0.16750181775010398,16,1,11,0.95,0.377
MDB,-0.048450263796316034,34,1,8,0.6,0.3111
MDBH,-0.10728960223549247,23,1,3,0.3,0.2626
MDCX,0.0475652593834516,69,1,3,0.4,
MDGL,0.04906168004982982,69,0,0,0.0,0.126
MDIA,0.23333510301127447,93,0,0,0.1,0.0219
MDLN,-0.0025946727152710986,53,1,2,0.3,0.2857
MDLZ,-0.011359131441093549,48,1,1,0.6,0.1195
MDRR,-0.009576065574002701,50,0,0,0.45,0.1473
MDT,0.016917737812976272,61,0,0,0.2,0.267
MDU,-0.048263665509876694,34,1,2,0.7,0.143
MDV,0.03176839139810428,65,0,0,0.65,0.0359
MDWD,-0.09670324915715445,25,1,1,0.55,0.2863
MDXG,0.19096973717584687,91,0,0,0.0,0.27
MDXH,-0.4402674342126549,3,1,87,1.0,0.9066
MEC,0.06963663106723784,74,1,5,0.55,0.2077
MED,-0.09967781230600843,24,1,27,1.0,0.2205
MEDP,0.13924285520150007,86,0,0,0.0,0.1968
MEGI,0.01925488347337849,61,0,0,0.25,0.0767
MEGL,-0.03543083282985924,37,1,12,0.85,0.2311
MEI,0.5237674059183806,98,0,0,0.15,0.1568
MELI,0.07563371179029775,75,0,0,0.1,0.2657
MENS,0.3858692986662458,96,0,0,0.1,0.2522
MEOH,-0.034126262691306405,38,0,0,0.65,0.2829
MERC,-0.30424758573688354,6,1,24,1.0,0.7505
MESHU,-0.021718956711100423,41,1,1,0.65,0.1483
MESO,0.08812182191793999,78,0,0,0.4,0.2081
MET,0.11372922919310474,83,0,0,0.05,0.0133
META,0.05111254867567294,70,0,0,0.35,0.194
