ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
SAR,-0.07877360403485213,29,1,3,0.95
SARO,-0.005275446751742213,58,1,3,0.45
SATA,-0.000719076863218697,59,0,0,0.35
SATL,0.052203389150764,73,0,0,0.65
SB,0.02483394535855435,67,1,4,0.2
SBAC,-0.10749215249706617,24,1,9,0.9
SBC,-0.006283451527669667,57,0,0,0.55
SBCF,0.0784421127078695,78,0,0,0.15
SBET,-0.0053574154660419385,58,1,1,0.1
SBEV,-0.3226728758432381,6,1,4,0.95
SBFG,0.1054550788667819,82,0,0,0.2
SBFM,-0.5471901721902995,2,1,66,1.0
SBGI,-0.045008933231533474,38,1,4,0.8
SBH,0.17015621647232795,88,0,0,0.0
SBI,-0.04868931183369682,36,1,10,0.7
SBLK,0.008341068220079122,62,1,2,0.25
SBR,-0.05685689868625133,34,1,10,0.65
SBRA,-0.004459957433246141,58,1,8,0.4
SBS,-0.16278918835731906,16,1,14,0.8
SBSI,-0.06769916796264086,31,1,13,0.75
SBSW,0.10621452525949363,82,0,0,0.5
SBUX,-0.004588565508103978,58,0,0,0.55
SBXD,-0.03817825414454787,41,1,8,0.6
SBXE,-0.03588478768216675,43,1,8,0.5
SCAG,-0.1529949352033349,17,1,3,0.85
SCCO,0.06303264321446778,75,0,0,0.2
SCD,-0.00033954932699015866,59,1,8,0.55
SCHL,-0.0874596877557445,27,1,14,0.7
SCHW,0.11454630253123246,83,0,0,0.0
SCI,0.060222962715693856,75,0,0,0.15
SCII,-0.03689469348603448,42,1,8,0.55
SCIIU,-0.034577275575648575,44,1,8,0.55
SCKT,1.3756288561347667,99,0,0,0.85
SCL,0.15477350108773824,87,0,0,0.0
SCLX,0.02593454058929344,67,1,17,0.85
SCM,0.00363885600711214,60,0,0,0.65
SCNI,-0.20537548890539206,12,1,7,0.8
SCNX,0.12507281384151994,84,0,0,0.4
SCOR,-0.04745636500392239,37,1,5,0.55
SCPQ,-0.034089604689940836,44,1,8,0.6
SCPQU,-0.044066013076104596,39,1,9,0.65
SCSC,-0.002463393988710337,58,1,4,0.2
SCWO,0.035533512202148385,69,0,0,0.3
SCYX,-0.00803090096288233,57,0,0,0.55
SCZM,0.2893351679734809,94,0,0,0.45
SD,-0.04538934605001488,38,0,0,0.6
SDA,-0.17395176751763528,15,1,2,0.95
SDEV,-0.2384986113568073,9,1,17,0.9
SDGR,0.21704195078154312,91,0,0,0.7
SDHC,-0.01898875461642546,52,1,4,0.55
SDHI,-0.032356376314018484,46,1,8,0.6
SDHIU,-0.039155582272041474,41,1,8,0.6
SDHY,-0.012011135679488121,55,1,7,0.5
SDOT,-0.10370892835410558,24,1,17,0.9
SDRL,0.014079021944988335,63,0,0,0.35
SDST,-0.673815754023786,1,1,15,0.9
SE,0.2629469717302729,93,0,0,0.1
SEAT,-0.16804623973639835,15,1,3,0.5
SEB,-0.16388269016489634,16,1,10,0.85
SEDG,-0.42733183983366485,3,1,30,1.0
SEED,-0.02473106944675362,50,0,0,0.8
SEER,0.06967573683307646,76,1,1,0.15
SEG,0.15760855082083172,87,0,0,0.25
SEGG,-0.7011577094506758,1,1,44,1.0
SEI,-0.1408144242006537,19,0,0,0.95
SEIC,0.10684592599259946,82,0,0,0.0
SELF,-0.04134569381628229,40,1,4,0.85
SENEA,0.166068326078188,88,0,0,0.5
SENEB,0.1653243670064756,88,0,0,0.55
SENS,0.3117812622716688,94,0,0,0.8
SEPN,0.5461211881903196,97,0,0,0.4
SER,0.4495501966538066,97,0,0,0.2
SERA,0.02406113258245822,66,1,6,0.4
SERV,-0.3185260820587281,6,1,4,0.8
SES,-0.3579772999289764,5,1,47,1.0
SEVN,-0.09006741953751143,26,1,18,0.9
SEZL,-0.150710442201525,17,1,4,0.6
SF,0.10232106817332501,82,0,0,0.0
SFBC,0.014700398398701145,64,1,5,0.35
SFBS,0.07050590978962995,76,0,0,0.15
SFD,-0.14088527384042976,19,1,9,0.45
SFHG,-0.10000416397610037,25,1,7,0.45
SFIX,-0.08660078553500292,27,1,3,0.45
SFL,-0.01049135474812328,56,1,4,0.25
SFM,0.010075174794153076,62,0,0,0.45
SFNC,0.0373126905868183,70,1,5,0.25
SFST,0.024751858797410542,67,0,0,0.15
SFWL,0.030219234237740908,68,0,0,0.5
SG,-0.25823901882574096,8,1,28,1.0
SGA,0.07096325327405416,77,0,0,0.4
SGC,0.014819203759224131,64,1,3,0.6
SGHC,-0.14007624391567597,19,1,9,0.55
SGHT,0.5639913691294824,98,0,0,0.4
SGI,-0.13086543553956748,20,1,12,0.9
SGLY,0.4978030442191752,97,0,0,0.35
SGML,-0.14046828505518233,19,0,0,0.85
SGMT,0.25050220270626367,92,0,0,0.4
SGP,0.2309983482414553,91,0,0,0.05
SGRY,-0.013144150846708183,55,1,8,0.65
SGU,-0.04032516165822681,40,1,10,0.65
SHAK,0.16316828762238045,88,0,0,0.2
SHAZ,-0.00814604924555444,57,0,0,0.95
SHBI,0.06347481067608639,75,1,5,0.25
SHC,0.07446375266443724,77,0,0,0.25
SHEL,0.022741156366841896,66,0,0,0.1
SHEN,-0.09426155892890686,25,1,1,0.65
SHFS,-0.31545195243139346,6,1,75,1.0
SHG,0.03948871661543649,70,0,0,0.25
SHIM,-0.010728233098448767,56,1,1,0.5
SHIP,0.01572617224733313,64,1,3,0.25
SHLS,-0.14543303974782884,18,1,14,0.75
SHMD,0.06773378351327315,76,0,0,0.85
SHO,-0.07149888557409112,30,1,8,0.4
SHOE,-0.03669779751761796,42,1,1,0.7
SHOO,0.08382035930645784,79,0,0,0.0
SHOP,0.2696441985692799,93,0,0,0.3
SHPH,-0.09773741122889915,25,0,0,0.6
SHW,0.08255288053257892,78,0,0,0.25
SIBN,0.19186269935369193,89,0,0,0.15
SID,-0.27557709857041524,8,1,10,0.7
SIDU,-0.1205990214673037,22,0,0,0.75
SIEB,-0.0418863262097398,39,0,0,0.9
SIF,-0.13512001941311585,20,1,3,0.2
SIFY,-0.02633876393157795,50,0,0,0.6
SIG,0.04095439855305026,70,1,3,0.2
SIGA,-0.290159187056494,7,1,52,1.0
SIGI,-0.02557106580251048,50,1,10,0.65
SIGIP,-0.05687948896581342,34,1,9,0.7
SII,-0.016382617056075126,54,0,0,0.7
SILC,0.014530076903835329,63,0,0,0.6
SILO,-0.49452933982557656,2,1,23,1.0
SIM,-0.018755109486100367,53,0,0,0.6
SIMA,-0.03839949674961395,41,1,8,0.55
SIMAU,-0.09753658167521465,25,1,9,0.95
SIMO,-0.19515149043463365,13,1,14,0.95
SINT,-0.19134587342827175,13,1,1,0.8
SION,-0.8825889292041498,0,1,3,0.15
SIRI,-0.03485575641211457,44,1,9,0.5
SITC,-0.20589473079207762,12,1,10,0.8
SITE,-0.14298853528016817,19,1,27,1.0
SITM,-0.01547068443505413,54,0,0,0.8
SJ,-0.18930080316298006,13,1,4,0.6
SJM,0.05181317620372404,73,1,8,0.4
SJT,-0.13690438978718356,19,0,0,0.9
SKE,0.1570949660104017,87,0,0,0.4
SKIL,0.3066374083733263,94,0,0,0.4
SKIN,-0.1631595112430631,16,1,3,0.8
SKK,-0.09283629592163868,26,1,6,0.6
SKM,-0.023313945531005048,51,0,0,0.6
SKT,-0.045016084203888654,38,1,9,0.45
SKWD,0.09545539083181223,81,1,2,0.15
SKY,0.1602110347798047,87,0,0,0.45
SKYA,-0.13739872792318675,19,1,7,0.45
SKYE,-0.2880641015707398,7,1,13,0.95
SKYH,0.1778904654082648,89,0,0,0.0
SKYQ,0.387103515922396,96,1,6,0.35
SKYW,0.12371346099722016,84,1,3,0.25
SKYX,0.0011621974791321682,59,0,0,0.45
SLAB,-0.03462104005459594,44,1,10,0.65
SLB,-0.013243673517518866,55,0,0,0.45
SLBT,-0.5811648079169583,2,1,38,1.0
SLDB,0.07528976824470454,77,0,0,0.9
SLDE,0.04525252881678721,71,1,2,0.5
SLDP,-0.13694268556859138,19,0,0,0.8
SLE,0.02428967715021378,66,0,0,0.9
SLF,0.01279061991132771,63,1,8,0.4
SLG,0.12291486092533208,84,0,0,0.05
SLGB,-0.13496504301811477,20,1,1,0.75
SLGL,-0.058629358057761524,33,1,1,0.05
SLGN,-0.07224734770506036,30,1,11,0.55
SLI,-0.19562716117184395,13,0,0,0.8
SLM,0.14397230913058992,86,0,0,0.1
SLMBP,-0.029587129782810456,48,1,8,0.55
SLMT,-0.373162807338308,4,1,19,0.95
SLN,0.6677839594698274,98,0,0,0.1
SLND,-0.21297557295891292,11,0,0,0.8
SLNG,0.32174763381591664,95,0,0,0.2
SLNH,0.0010687143489534479,59,0,0,0.7
SLNHP,0.14355451338117517,86,0,0,0.35
SLP,0.05999478503547137,75,1,9,0.45
SLQT,-0.1687093821783567,15,1,33,1.0
SLRC,-0.04169083428705002,39,1,10,0.5
SLS,0.3075713668923219,94,0,0,0.6
SLSN,0.20316075455958912,90,0,0,0.3
SLSR,-0.06749241605934346,31,1,1,0.9
SLVM,-0.0671976717522038,31,1,1,0.7
SLXN,-0.8879134956488325,0,1,105,1.0
SM,0.026099380534034586,67,0,0,0.25
SMA,-0.0068761102366133794,57,1,9,0.45
SMBC,0.03021035125666234,68,1,7,0.35
SMBK,0.13544402231817837,85,0,0,0.1
SMC,0.11391066378084905,83,0,0,0.35
SMCI,0.22392580924969954,91,0,0,0.5
SMFG,0.021220564998725364,65,0,0,0.35
SMG,-0.04122923206500814,40,1,9,0.45
SMHI,0.23915212765313812,92,0,0,0.05
SMID,-0.1087896235607087,23,1,10,0.75
SMJF,0.9978011285326909,98,0,0,0.2
SMMT,-0.036072524761991374,43,0,0,0.85
SMP,-0.003132653869291839,58,1,3,0.5
SMPL,-0.17483152277459496,15,1,21,1.0
SMR,-0.020488111626326355,52,0,0,0.65
SMRT,0.340793269093856,95,0,0,0.65
SMSI,-0.09987168069159642,25,0,0,0.65
SMTC,-0.07455344132968483,29,0,0,0.8
SMTI,0.5084096837962139,97,0,0,0.0
SMTK,-0.500997289529036,2,1,14,0.95
SMWB,0.7613742326145803,98,0,0,0.05
SMX,-0.06588578600875529,31,1,12,0.6
SMXT,-0.9593259884621612,0,1,3,0.75
SN,0.36461095104663255,95,0,0,0.0
SNA,0.0075006368367068615,61,1,8,0.45
SNAL,-0.24470805602765083,9,1,3,0.35
SNAP,-0.002880694882146158,58,0,0,0.4
SND,-0.04921742091157689,36,0,0,0.8
SNDA,-0.006466099848140228,57,1,2,0.45
SNDL,-0.11626363807385554,22,1,1,0.9
SNDR,-0.02106982003055133,52,1,12,0.65
SNDX,-0.08289949414481623,28,1,15,0.75
SNES,-0.1998618767354489,12,1,5,0.85
SNEX,-0.15991292699499962,16,1,9,0.95
SNFCA,-0.04779604825653597,37,1,7,0.65
SNGX,0.012226356919756626,63,0,0,0.8
SNN,-0.04792134109596283,37,1,7,0.5
SNOA,0.1242437754118487,84,0,0,0.65
SNOW,0.4154376106485067,96,0,0,0.0
SNPS,-0.12267572797223351,21,1,3,0.95
SNT,-0.15341954800371466,17,1,1,0.8
SNTG,-0.08621491475448814,27,0,0,0.7
SNTI,-0.6530699548984487,1,1,25,1.0
SNWV,-0.620896254453464,1,1,20,1.0
SNX,-0.03471349441411368,44,1,5,0.75
SNY,-0.03112354528948131,47,1,10,0.5
SNYR,-0.40964514118189965,4,1,92,1.0
SO,-0.05923666764311343,33,1,10,0.6
SOAR,-0.014611868353116859,54,0,0,0.85
SOBO,-0.04094820096591467,40,1,8,0.4
SOBR,-0.562273826745718,2,1,18,0.9
SOC,-0.3649579972159619,5,1,2,0.9
SOCA,-0.029517446644382977,48,1,8,0.6
SOCAU,-0.03796891578569934,42,1,8,0.6
SOFI,-0.006432732491451015,57,1,1,0.65
SOGP,-0.05553506275722944,34,1,2,0.4
SOHU,0.0035362879358772498,60,0,0,0.15
SOLS,-0.1430797031503614,18,1,29,1.0
SOLV,0.058583488843558185,74,0,0,0.15
SOMN,-0.07017050615733948,30,1,9,0.55
SON,0.09381284717528235,80,0,0,0.2
SONM,-0.29017351696301363,7,1,3,0.8
SONO,0.01414758456953187,63,0,0,0.35
SONY,0.07371449418441026,77,0,0,0.1
SOPH,0.3743394460722407,96,0,0,0.3
SOR,-0.008888560072342639,56,1,7,0.65
SORA,0.3304516884761721,95,0,0,0.5
SORNU,-0.01607077165255632,54,1,8,0.6
SOS,-0.17928012221181344,14,1,14,0.9
SOTK,-0.033720927534280125,45,1,15,0.85
SOUL,-0.0334323255467392,45,1,8,0.6
SOUN,0.015323415460344963,64,0,0,0.75
SOWG,0.2829071399647579,94,1,4,0.75
SPAI,0.04583507483263874,72,0,0,0.6
SPB,0.024097296515989908,66,1,6,0.35
SPCB,-0.0514447618535166,35,1,3,0.9
SPCE,0.003011385165026116,60,0,0,0.6
SPE,-0.034452450473171,44,1,16,0.8
SPEG,-0.03285083734442619,46,1,8,0.6
SPEGU,-0.04505115059608695,38,1,9,0.65
SPFI,0.0548634057729392,73,0,0,0.25
SPG,-0.015331729396334343,54,1,8,0.4
SPGI,-0.05180600939353658,35,1,10,0.6
SPH,-0.08060191035508874,28,1,7,0.35
SPHL,-0.14671771674931447,18,0,0,0.9
SPHR,0.21117162169949125,90,0,0,0.6
SPIR,-0.08358842485993176,27,0,0,0.75
SPKL,-0.06086941080660378,33,1,19,0.95
SPKLU,-0.014545569132729294,54,1,9,0.9
SPMA,-0.02836509466995482,49,1,8,0.55
SPMC,-0.12462170704408825,21,1,1,0.35
SPME,-0.032417469110074544,46,1,9,0.5
SPNT,-0.08937986827998551,26,1,9,0.5
SPOK,-0.0008805710494996302,59,1,1,0.05
SPOT,-0.0029658253188981423,58,1,1,0.45
SPPL,-0.3288179500473536,6,1,5,0.8
SPRB,-0.08551225408090568,27,0,0,0.95
SPRC,0.13005326930923086,85,0,0,0.45
SPRO,-0.5316862306745623,2,1,39,1.0
SPRU,-0.23711353684163486,10,1,4,0.9
SPRY,-0.3109776539290119,6,1,33,1.0
SPSC,0.2764346651469598,93,0,0,0.1
SPT,0.2157124654799373,91,0,0,0.2
SPWH,-0.09331424840200903,26,1,29,1.0
SPWR,-0.7274817761315496,1,1,47,1.0
SPXC,-0.0385233386188325,41,1,8,0.85
SPXX,0.017360848344761662,64,0,0,0.3
SQFT,-0.49879206000266363,2,1,33,1.0
SQFTP,0.2270072758014752,91,0,0,0.3
SQM,-0.13384584264174887,20,1,1,0.85
SQNS,-0.1490813241057546,18,0,0,0.95
SR,-0.018583540920392556,53,1,10,0.55
SRAD,-0.18598974936721213,14,1,9,0.9
SRBK,0.04266139440778052,71,0,0,0.35
SRCE,0.0961484759090507,81,1,4,0.2
SRE,-0.10948027349732711,23,1,13,0.85
SRFM,-0.23674781415254673,10,1,2,0.9
SRG,-0.15855510381552348,17,1,17,0.95
SRI,-0.0749001648627795,29,1,6,0.55
SRL,-0.0048538682911985764,58,0,0,0.6
SRPT,0.032945003832930794,69,0,0,0.85
SRRK,0.04228174151578276,71,0,0,0.7
SRTA,0.10647357332940083,82,0,0,0.65
SRTS,-0.013833172350999724,55,0,0,0.5
SRV,-0.06668499228623243,31,1,13,0.75
SRXH,-0.5028523631900466,2,1,38,1.0
SRZN,-0.009675744790009821,56,0,0,0.8
SSACU,-0.03317176033092292,45,1,8,0.6
SSB,0.09161770855096205,80,0,0,0.0
SSBI,-0.07694480965360308,29,1,10,0.85
SSD,-0.009507990625340218,56,1,1,0.7
SSEA,-0.034497002811434634,44,1,8,0.55
SSEAU,-0.031142815559449748,47,1,8,0.6
SSII,-0.036267417601877475,43,1,6,0.65
SSL,-0.07769727046990207,29,1,1,0.4
SSM,-0.40033456481133833,4,1,10,0.75
SSNC,0.15757787742110657,87,0,0,0.05
SSP,0.09190075972141323,80,0,0,0.5
SSRM,0.09882491404978702,81,0,0,0.65
SST,-0.39244892956580857,4,1,26,1.0
SSTI,-0.011738733950758577,55,1,9,0.75
SSTK,-0.47885487003532734,3,1,32,1.0
SSYS,-0.007406892459316035,57,0,0,0.65
ST,-0.033669348757777856,45,1,6,0.6
STAA,-0.12969052708267903,20,1,19,0.95
STAG,-0.0813956443305468,28,1,11,0.55
STAK,-0.463013373141427,3,1,13,0.95
STBA,0.05198084952275034,73,1,5,0.25
STC,-0.058265267492808734,33,1,10,0.65
STE,0.09588163050274312,81,0,0,0.1
STEM,-0.28765860692626966,7,1,49,1.0
STEP,0.0463779376305332,72,0,0,0.3
STEW,0.015006444917194148,64,1,1,0.2
STEX,-0.08255450077500476,28,0,0,0.95
STFS,-0.7142647156558634,1,1,20,1.0
STG,-0.042590378497648754,39,1,12,0.85
STGW,0.31360785511630274,94,0,0,0.15
STHO,0.03714688826217197,70,0,0,0.25
STI,-0.1352525470006914,19,0,0,0.85
STIM,1.10889950605468,99,0,0,0.0
STK,0.0006425099196086387,59,0,0,0.7
STKE,-0.24076004122675024,9,1,22,1.0
STKH,0.5020782458996677,97,0,0,0.45
STKS,-0.11377175086186152,23,1,19,0.95
STLA,-0.19084264555668848,13,1,9,0.9
STLD,0.035095753340060806,69,0,0,0.2
STLN,0.18743366057485863,89,0,0,0.75
STM,-0.2566605477983842,8,1,30,1.0
STN,-0.008489688505566924,56,0,0,0.35
STNE,-0.13668378425489242,19,1,7,0.45
STNG,-0.06614920815409503,31,1,10,0.5
STOK,0.07038423157468393,76,0,0,0.6
STRA,-0.056653387735777175,34,1,3,0.55
STRC,0.010210361196583792,62,0,0,0.15
STRD,0.026559538116984027,67,0,0,0.6
STRF,-0.022496677884356317,51,1,8,0.45
STRK,0.01889963076592832,65,0,0,0.35
STRL,-0.3092886540808174,6,1,14,0.95
STRO,-0.3026726775236357,7,1,24,1.0
STRR,-0.05264746425242997,35,1,4,0.7
STRRP,-0.01471900939529058,54,1,7,0.35
STRT,0.03867114477053056,70,1,5,0.25
STRW,0.00753291339756075,61,1,3,0.3
STRZ,-0.07238467826692285,30,1,8,0.9
STT,0.08075217644224136,78,0,0,0.3
STTK,0.30137765284084495,94,0,0,0.1
STUB,-0.16374284182528165,16,1,25,1.0
STVN,0.10288366260045984,82,0,0,0.1
STWD,-0.04629107284892074,38,1,10,0.65
STX,-0.01753117137279306,53,0,0,0.7
STXS,-0.2244040044669676,10,1,26,1.0
STZ,-0.05204657338486507,35,1,10,0.95
SU,-0.011925301366778444,55,1,7,0.35
SUGP,-0.5432035956582003,2,1,57,1.0
SUI,-0.06854206594033482,31,1,8,0.5
SUIG,-0.37585432223709925,4,1,55,1.0
SUN,0.08196800083417552,78,0,0,0.25
SUNC,0.08035605349053354,78,0,0,0.25
SUNE,0.06153778058595563,75,0,0,0.65
SUNS,-0.08821468969132043,27,1,17,0.85
SUPN,-0.02059574787630684,52,0,0,0.5
SUPV,-0.14450109148590806,18,1,8,0.8
SUPX,-0.1315656368243533,20,1,41,1.0
SURG,-0.35974013603066246,5,1,1,0.85
SUZ,-0.060531158202076815,33,1,6,0.3
SVAQ,-0.039079294823237715,41,1,9,0.65
SVAQU,-0.03009213937446012,48,1,9,0.65
SVC,-0.016450677402411226,54,0,0,0.7
SVCC,-0.030917231520477133,47,1,8,0.6
SVCCU,-0.052419114643949646,35,1,9,0.8
SVCO,-0.3454530971537394,5,1,28,1.0
SVIVU,-0.034551423941658714,44,1,8,0.6
SVM,0.16122671951656103,87,0,0,0.6
SVRA,0.016618212767624208,64,1,2,0.8
SVRE,0.08393910259445836,79,0,0,0.0
SVRN,-0.2915501996414057,7,1,38,1.0
SVV,0.12546068586266015,84,1,1,0.25
SW,0.12697200628695737,85,0,0,0.25
SWAG,-0.014295937292819097,54,1,10,0.75
SWBI,-0.07978320535456593,28,1,9,0.95
SWIM,0.35514407051629504,95,0,0,0.65
SWK,0.1854058767455153,89,0,0,0.0
SWKS,0.07666849396321572,77,0,0,0.5
SWVL,-0.07640077948480735,29,1,16,0.85
SWX,-0.018891848622360624,52,1,10,0.5
SXC,0.06652718710686137,76,0,0,0.2
SXI,0.07791625186015119,78,0,0,0.5
SXT,0.07877216515441798,78,0,0,0.25
SXTC,0.49669380459002854,97,0,0,0.65
SXTP,-0.24945772015659395,9,1,11,0.9
SY,0.12645704911970013,85,0,0,0.15
SYBT,0.09835655492136533,81,0,0,0.2
SYF,0.07709710231540548,77,0,0,0.4
SYK,0.09776179495442078,81,0,0,0.35
SYM,-0.11775840827444393,22,1,5,0.65
SYNA,-0.16398545731986508,16,1,24,1.0
SYNX,-0.06198291494957678,32,1,1,0.85
SYPR,-0.18277706916225891,14,1,1,0.95
SYRE,0.15150784680888688,87,0,0,0.05
SYY,0.027364820794264416,67,1,7,0.45
SZZL,-0.03289893838320341,46,1,8,0.6
SZZLU,-0.03659450073643042,42,1,8,0.6
T,0.04662232056070392,72,0,0,0.1
TAC,-0.11805085471356296,22,1,13,0.75
TACH,-0.03478834821904149,44,1,8,0.6
TACHU,-0.03492174347199461,44,1,8,0.6
TACO,-0.037696213475867185,42,1,9,0.65
TACOU,-0.028679629195650543,49,1,8,0.55
TACT,0.0772248888039397,78,1,1,0.5
TAK,0.03377999792273631,69,1,1,0.25
TAL,0.133037126377013,85,0,0,0.0
TALK,-0.03389634250359609,45,1,8,0.6
TALO,0.010676080874550305,62,0,0,0.35
TANH,-0.09695739852424065,25,1,14,0.75
TAOP,-0.3729427172483464,4,1,29,1.0
TAOX,-0.173393532996898,15,1,5,0.8
TAP,0.004573784411769262,61,1,3,0.25
TARA,-0.09216243735561298,26,1,23,1.0
TARS,0.12931098269206304,85,0,0,0.7
TASK,0.18913990207037917,89,0,0,0.05
TATT,-0.11322139010601359,23,1,12,0.95
TAVI,-0.03352076133571259,45,1,8,0.6
TAVIU,-0.0462597694313494,38,1,9,0.75
TAYD,-0.05676321987332719,34,1,10,0.75
TBBB,0.026259260204402377,67,0,0,0.75
TBBK,0.11525297730198938,83,0,0,0.1
TBCH,-0.023204153188958833,51,1,3,0.55
TBI,0.34186735812740576,95,0,0,0.4
TBLA,-0.2923348654410777,7,1,5,0.65
TBLD,0.0027787705345439645,60,1,8,0.6
TBN,0.059808479497542005,74,0,0,0.55
TBPH,-0.02299280593958501,51,1,8,0.6
TC,-0.3859026022711727,4,1,36,1.0
TCBI,-0.03508778381413556,43,1,16,0.8
TCBIO,-0.04680537636446562,37,1,9,0.75
TCBK,0.015491770747240702,64,1,9,0.45
TCBS,-0.03343804226519885,45,1,9,0.8
TCBX,0.10671777066560947,82,0,0,0.1
TCI,-0.14593335337309776,18,1,12,0.85
TCMD,-0.1282634182678247,20,1,4,0.7
TCOM,-0.037317359999644535,42,1,2,0.3
TCPC,0.13399169198367716,85,0,0,0.45
TCRT,-0.13645316950590033,19,1,31,1.0
TCRX,-0.2799073677389593,7,1,21,1.0
TCX,0.010817221468026952,62,1,1,0.6
TD,0.013960629322748067,63,0,0,0.45
TDAC,-0.0237198757459051,51,1,7,0.5
TDACU,0.023851569113251023,66,0,0,0.4
TDAY,-0.19141133909944763,13,1,5,0.3
TDC,-0.19991421828719239,12,1,6,0.85
TDF,-0.023851810902235402,51,1,2,0.7
TDG,-0.028058893845156148,49,1,7,0.8
TDIC,-0.5497950370355775,2,1,62,1.0
TDOC,-0.20298271146219743,12,1,10,0.65
TDS,-0.1502748900467885,17,1,4,0.95
TDTH,-0.09124043163457247,26,1,9,0.45
TDUP,-0.4657242906130421,3,1,16,0.8
TDW,0.1758318183423793,88,0,0,0.15
TDWD,-0.03431251746116055,44,1,8,0.6
TDWDU,-0.040659404307463204,40,1,8,0.6
TDY,0.05973150098123012,74,0,0,0.1
TE,-0.33924432088404755,5,1,29,1.0
TEAD,-0.342230258887141,5,1,33,1.0
TEAM,0.7202233230157931,98,0,0,0.15
TECH,0.17484550130940926,88,1,7,0.35
TECK,0.021980288062515,66,0,0,0.35
TECX,0.15931224176927636,87,0,0,0.9
TEI,0.007829915697732066,62,1,1,0.5
TEL,0.004925845234451616,61,1,1,0.25
TELA,-0.18088894244552264,14,1,2,0.75
TELO,-0.150284478252936,17,1,6,0.7
TEM,-0.010107346426557265,56,0,0,0.8
TEN,-0.018881587745114364,53,1,7,0.4
TENB,0.19486615644936958,89,0,0,0.45
TENX,-0.9068809221328866,0,1,9,0.65
TEO,-0.06673348132409976,31,1,2,0.45
TER,0.07315756640232628,77,0,0,0.45
TEVA,0.06292104950308886,75,0,0,0.45
TEX,0.027043718993391863,67,0,0,0.65
TFC,0.0006256230300861337,59,1,9,0.45
TFII,-0.05638451343681965,34,1,13,0.65
TFIN,0.0013057338317704337,59,1,5,0.5
TFPM,0.08820042218419227,80,0,0,0.4
TFSL,0.0031549153168297026,60,1,7,0.35
TFX,0.013265721903274998,63,1,4,0.35
TG,0.004071114374954776,60,0,0,0.65
TGB,0.11168452607362939,83,0,0,0.35
TGE,-0.07704054041817343,29,1,7,0.95
TGEN,-0.13822540320413182,19,0,0,0.8
TGHL,0.8318000331098384,98,0,0,0.35
TGL,-0.32880176885878665,6,1,40,1.0
TGLS,-0.029724762149878865,48,1,4,0.4
TGS,-0.14908202708903617,18,1,8,0.6
TGT,0.1487375957228233,87,0,0,0.0
TGTX,-0.04582952269180344,38,1,10,0.6
TH,-0.09373298281218266,26,1,28,1.0
THC,0.422278715586053,96,0,0,0.0
THCH,-0.1047299147698485,24,1,8,0.7
THFF,0.08635742577888625,79,0,0,0.1
THG,0.05734346684019112,74,1,3,0.2
THH,8.5107052837121,99,0,0,0.8
THM,0.1962353310335384,90,0,0,0.6
THO,0.03135962285190173,68,1,1,0.2
THQ,0.033895522728559654,69,0,0,0.3
THRM,0.15604660908587567,87,0,0,0.05
THRY,-0.5032364635471138,2,1,6,0.6
THW,0.062446467146831136,75,0,0,0.25
TIC,0.2717666682077756,93,0,0,0.65
TIGO,0.03999533254740853,70,1,3,0.3
TIGR,-0.1102596904391007,23,1,8,0.5
TII,0.17179679811553916,88,0,0,0.65
TIL,-0.08376489363929727,27,1,20,1.0
TILE,0.1896249304605606,89,0,0,0.2
TIMB,-0.2320549819985703,10,1,16,0.8
TIPT,-0.018207119798196707,53,1,10,0.7
TISI,0.3074590878101534,94,0,0,0.5
TITN,-0.08165643057447108,28,1,5,0.8
TJGC,-0.286994785369297,7,1,5,0.45
TJX,-0.05519627719149754,34,1,4,0.45
TK,-0.01299622246050644,55,0,0,0.45
TKC,-0.1269926458519412,21,1,16,0.9
TKLF,-0.16428901874025534,16,1,15,0.75
TKNO,0.5283875935275217,97,0,0,0.45
TKO,-0.02111654226324427,52,0,0,0.85
TKR,-0.06447242222917186,32,1,7,0.6
TLF,0.01805016438458152,65,0,0,0.45
TLIH,0.22818042899881671,91,1,1,0.1
TLK,-0.03294138350830447,45,1,3,0.2
TLN,-0.062164286421869615,32,0,0,0.85
TLNC,-0.04525961053725492,38,1,8,0.6
TLNCU,-0.044176272859299585,39,1,10,0.5
TLPH,0.2895528415434827,94,0,0,0.0
TLRY,-0.05702831940095177,34,0,0,0.7
TLS,-0.11050709222953352,23,1,3,0.8
TLSA,-0.2808798411264656,7,1,21,1.0
TLSI,0.37051143000281705,96,0,0,0.05
TLX,0.10852751134407129,82,0,0,0.8
TLYS,-0.12371857152190022,21,1,1,0.75
TM,0.0255077645223451,67,1,1,0.2
TMC,-0.08390342743698277,27,0,0,0.75
TMCI,0.30662255411927364,94,0,0,0.4
TMDE,-0.274129512743186,8,1,12,0.6
TMDX,0.1718001585567457,88,0,0,0.15
TME,-0.09609862473652699,25,1,2,0.2
TMO,0.16957785646739906,88,0,0,0.05
TMP,0.0888040069964571,80,0,0,0.1
TMQ,-0.0008645520063543383,59,0,0,0.65
TMS,-0.18195637605737733,14,0,0,0.7
TMTSU,-0.007766270660259405,57,1,7,0.4
TMUS,-0.0949917269621787,25,1,10,0.7
TNC,-0.2255772531381959,10,1,6,0.7
TNDM,0.43339611480319884,97,0,0,0.05
