ticker,raw_score,rs_percentile
HYFT,0.19809401210519106,91
HYI,-0.09981647607391692,40
HYLN,1.1428688532758295,98
HYMC,-0.20036554965298486,19
HYPD,0.007741380984048363,76
HYPR,0.1282541233368767,88
HYT,-0.0787579465476495,47
HZO,0.07416395825794903,84
IAC,-0.09539166145166075,41
IAE,-0.0004699604793354517,74
IAF,-0.0978407274467464,40
IAG,-0.15914779972882281,26
IART,0.3438856669912707,94
IAUX,-0.12161391137041154,34
IBAC,-0.07071040304548053,51
IBCP,-0.07458231546524877,49
IBEX,0.015611871241768133,77
IBG,-0.4507837351947586,3
IBIO,-0.2233782380508253,16
IBKR,0.05900173339331813,82
IBM,-0.12164290587987853,34
IBN,-0.17396337724551128,23
IBO,-0.20363471578097922,18
IBOC,-0.045495665388463724,63
IBP,-0.3562281504375823,6
IBRX,-0.1606882157145033,26
IBTA,0.02489408133287449,78
ICCC,0.3491039129281718,95
ICCM,-0.549208738079971,2
ICE,-0.11050238651839386,37
ICFI,-0.10026493520895499,40
ICG,-0.2618409141353871,12
ICHR,0.10261280540578605,86
ICL,0.18187147225315647,90
ICLR,-0.008210322491741473,73
ICMB,-0.3761979500559674,5
ICON,0.1831423987832838,90
ICU,0.22427474623391153,92
ICUI,-0.11972559502562218,35
IDA,-0.05713408691198814,59
IDAI,-0.26396414454880546,11
IDCC,-0.3158267928225721,8
IDE,-0.0015961637258070926,74
IDN,-0.4310456059747511,4
IDR,-0.08153589546594302,46
IDT,-0.04327570455003003,64
IDXX,-0.14713260919217064,28
IDYA,-0.15194608360692613,27
IE,-0.19379881705641022,20
IEP,-0.031460172094369646,67
IESC,0.15829448681616626,89
IEX,-0.038816784645061046,65
IFBD,-0.18444732935504882,21
IFF,-0.04952638547760131,62
IFN,-0.1496349949397896,28
IFRX,1.020180759429004,98
IFS,0.00017762307502269814,75
IGA,-0.04502309328207284,63
IGACU,-0.05725891067558007,59
IGC,-0.15799011184626913,26
IGD,-0.01045506002098566,72
IGI,-0.08804604656723515,44
IGIC,-0.05539588676217033,60
IGR,-0.05410901868398469,60
IH,-0.09487017567959095,41
IHD,-0.033409799915668864,67
IHG,0.039713011552528724,80
IHRT,0.2646142446581296,93
IHS,-0.06300672614680544,56
IHT,0.1595745295613678,89
IIF,-0.12935656148731806,32
III,-0.05068765004828098,61
IIIN,-0.19135278831847533,20
IIIV,-0.20025037673799123,19
IIM,-0.09204662808841428,42
IIPR,0.011484909829853757,76
IKT,-0.13127206297015054,32
ILAG,0.16837100451218373,90
ILLR,-0.11001860674612318,37
ILMN,0.06157971795597003,83
ILPT,0.2471144007836913,92
IMA,-0.16106837623626774,26
IMAX,-0.1550911068087144,27
IMCC,-0.5363449712807475,2
IMCR,-0.11349218706586874,36
IMDX,0.32789459415928657,94
IMKTA,-0.12220278928879251,34
IMMP,-0.2705533797310202,11
IMMR,-0.08119931412649173,46
IMMX,-0.1323120876510257,31
IMNM,-0.10017001695079306,40
IMNN,-0.37823610697741583,5
IMO,0.004598435317957714,75
IMOS,0.06592152228007714,83
IMPP,0.09473259965523384,86
IMPPP,-0.0773833337782054,47
IMRN,0.19530579586760283,91
IMRX,-0.1577926370388472,26
IMSR,-0.12144065109241425,34
IMTE,-0.2654552046587535,11
IMTX,0.010957821874518409,76
IMUX,0.08201030080754701,84
IMVT,0.1986222877298387,91
IMXI,-0.10785242099652315,37
INAB,-0.06906345755260293,52
INAC,-0.06824677185141045,53
INACU,-0.07014725825901466,52
INBK,0.02329834819815209,78
INBS,-0.18664619640424612,21
INBX,0.1599325322571752,89
INCR,0.011211251368104969,76
INCY,-0.062389727101282565,56
INDB,-0.06450901187241975,56
INDI,0.1761445706948571,90
INDO,-0.2302691581856974,15
INDP,-0.6388948554935809,1
INDV,0.092258129648714,85
INEO,0.13631387969936645,88
INFU,-0.02272869795632014,69
INFY,-0.16972916466671972,24
ING,0.04394337469440582,81
INGM,-0.05980349274221713,58
INGN,-0.12519511223535387,33
INGR,-0.17725540956383812,23
INHD,-0.8454526793337019,0
INKT,-0.06952932311735688,52
INLF,-0.10180182079120378,39
INLX,-0.16360680202433794,25
INM,0.9586872058397135,98
INMB,-0.03141411267618521,67
INMD,-0.09355166055914454,42
INN,0.15492958234849835,89
INNV,-0.13454988831516063,31
INO,-0.15880927404823642,26
INOD,0.9986222499296117,98
INR,-0.15007537530625953,28
INSE,-0.07721236542549546,48
INSG,-0.17156246285512544,23
INSM,-0.35110916419800053,6
INSP,-0.28326458542161354,10
INSW,0.12959271348408266,88
INTA,-0.23449029356846787,14
INTC,1.153316696989708,98
INTG,0.04218725080052384,80
INTJ,0.0627602456848754,83
INTR,-0.33248569935499916,7
INTS,-0.25650452114466327,12
INTT,0.18567747751083652,91
INTU,-0.3288950873755842,7
INTZ,-0.2811243196882061,10
INUV,-0.35136523243061757,6
INV,0.3314949319862085,94
INVA,-0.10767398407640937,38
INVE,0.05275013755919586,82
INVH,0.060149703916167,82
INVX,0.10796514108243896,86
INVZ,-0.06460022107813944,56
IONQ,0.46047334183112365,96
IONR,0.08759045736274712,85
IONS,-0.07559951545188859,48
IOR,-0.09141040289622446,42
IOSP,-0.005352549619062355,73
IOT,-0.11513809867396567,36
IOTR,-0.1475062269337891,28
IOVA,-0.0422606082263609,64
IP,-0.22401948810598205,16
IPAR,-0.11317436249435739,36
IPCX,-0.06562676470911717,55
IPCXU,-0.06060254984727753,57
IPDN,-0.5637971674126093,2
IPEX,-0.06585983378561297,55
IPEXU,-0.05359208931337214,60
IPGP,-0.09086042589407628,43
IPHA,0.393845913999878,95
IPI,0.013389002263636263,76
IPM,0.037141130407880696,80
IPOD,-0.07057207324466575,51
IPODU,-0.07318316928945376,50
IPSC,-0.10999528426908342,37
IPST,-0.24542469347725182,13
IPW,-0.7423980931435553,1
IPWR,0.5684266631710223,97
IPX,0.10002519704125551,86
IQ,-0.2597439501624929,12
IQI,-0.09547148755150518,41
IQST,-0.3433079238856936,6
IQV,-0.08806493852680088,44
IR,-0.2547787306656922,12
IRD,-0.13048519329940111,32
IRDM,0.444179834543435,96
IREN,0.19106356134810454,91
IRIX,-0.22265416681856354,16
IRM,0.06884768996840993,83
IRMD,-0.13243587033405835,31
IRON,-0.05074533143219928,61
IRS,-0.13831591262781828,30
IRT,-0.00896462440188557,73
IRTC,-0.1567686192252258,27
IRWD,-0.0777924560321932,47
ISBA,-0.19387731681406223,20
ISD,-0.1037007911591851,39
ISOU,-0.17092440164923245,24
ISPC,-0.570811216904186,2
ISPR,0.004288894034033125,75
ISRG,-0.17097987234275647,24
ISSC,-0.41181118752145185,4
ISTR,-0.05641471472895783,59
IT,-0.08630337698755858,44
ITGR,-0.019629656976849326,70
ITIC,-0.01593958639011446,71
ITOC,-0.16816892466276456,24
ITP,-0.03385897374927682,66
ITRG,-0.2708807332956571,11
ITRI,-0.19026580513304928,20
ITRN,0.03687910750596893,80
ITT,-0.13909586410299948,30
ITUB,-0.17492376255194886,23
ITW,-0.15589608274692526,27
IVA,-0.1796782928786276,22
IVDA,0.05317703414746691,82
IVF,-0.48789188978082615,3
IVR,-0.09524340438938284,41
IVT,-0.04680301758346249,63
IVVD,-0.3822845855929338,5
IVZ,0.010751749079123352,76
IX,0.17714410004281422,90
IXHL,-0.17992552180984753,22
IZEA,-0.16200026319888333,25
IZM,-0.16616105282761953,25
J,-0.20542711653071916,18
JACK,-0.25327042489627694,12
JACS,-0.06682085020207733,54
JAGX,-0.83156073094144,0
JAKK,-0.08288764586237328,45
JANX,-0.08011260650883804,46
JAZZ,0.1915992974453391,91
JBDI,-0.25722846543225164,12
JBGS,-0.14795909195256535,28
JBHT,0.05313562433026317,82
JBI,-0.19925628053084682,19
JBIO,0.19359796932928452,91
JBL,0.11768702699120587,87
JBLU,-0.11990435076510841,35
JBS,-0.2273510393852663,15
JBSS,-0.11836085346143008,35
JBTM,-0.12155301648326923,34
JCAP,-0.22730359722564494,15
JCE,-0.010950452691971146,72
JCI,-0.08359565631462473,45
JCSE,0.21818048133684687,92
JCTC,-0.0169384375184791,71
JD,0.03087732819455788,79
JDZG,1.1531200994711583,98
JEF,0.07877857632226376,84
JELD,-0.03759134972848081,65
JEM,-0.3614547423821404,6
JENA,-0.06916408475611657,52
JF,-0.08737114219697709,44
JFB,-0.38271720047503244,5
JFIN,-0.23598726849017437,14
JFR,-0.0473115144866467,62
JFU,-0.03045101890638726,67
JG,-0.22110348278306724,16
JGH,-0.0561763239291342,59
JHG,-0.05840666689232408,58
JHI,-0.0891769348675466,43
JHS,-0.08909949412862803,43
JHX,-0.14315493364555898,29
JILL,-0.247933907954261,13
JJSF,-0.16435005164765837,25
JKHY,-0.19626128552871747,19
JKS,-0.1011769288875661,39
JL,0.18173123385873774,90
JLHL,2.6201159537506142,99
JLL,-0.18215007104468037,22
JLS,-0.04933679057250835,62
JMIA,-0.18986019566645074,20
JMM,-0.10534556167477394,38
JMSB,-0.053918690234757705,60
JNJ,-0.08366846123260159,45
JOB,-0.13712894512664484,30
JOBY,0.023186367412273784,78
JOE,-0.12425945409549971,33
JOF,-0.03936104839083299,65
JOUT,-0.23382686756746596,14
JOYY,-0.131149283854037,32
JPC,-0.0810473545598236,46
JPM,-0.07673428879238056,48
JQC,-0.05992888691999616,57
JRI,-0.05140375155337437,61
JRS,-0.035349708924874455,66
JRSH,-0.0410432727542753,64
JRVR,-0.43798310006628627,4
JSPR,-0.29298450718404306,9
JTAI,-0.47206671201152983,3
JUNS,-0.5038792608073153,3
JVA,-0.06946620671591994,52
JWEL,-0.09642493103090148,41
JXG,0.5240552551589592,96
JXN,-0.07833134719013533,47
JYD,-0.7835443962063298,1
JYNT,-0.08632337718611373,44
JZ,-0.42652752896100343,4
JZXN,-0.12337355976231625,34
KAI,-0.14314298012000967,29
KALA,-0.8367996151218283,0
KALU,0.16896694858168101,90
KALV,0.43435044796852607,96
KAPA,-0.27251777987511483,11
KARO,-0.11988822835027825,35
KB,-0.10527444687947801,38
KBDC,-0.01735395159367477,71
KBH,-0.24638645531806463,13
KBR,-0.22364675619446486,16
KBSX,0.020528281408029564,77
KC,-0.21277481232941345,17
KCHV,-0.06877444955693027,53
KCHVU,-0.0885190672838507,43
KD,-0.20190967804667617,18
KDK,-0.1465346113459738,28
KDP,-0.014313258129463602,72
KE,-0.13395933715347746,31
KEEL,0.6375566417055861,97
KELYA,0.04203644872697873,80
KELYB,0.08117982297107845,84
KEN,-0.0019822534048169055,74
KEP,-0.28089849593173455,10
KEQU,0.03894343562661021,80
KEX,-0.005326727712460941,73
KEY,-0.06388680364200826,56
KEYS,0.04791186805608681,81
KF,0.18952669561335966,91
KFFB,-0.04104847458923375,64
KFII,-0.06714310269051908,54
KFIIU,-0.0873716930000614,44
KFRC,0.2507843051301005,93
KFY,-0.046533623089084486,63
KG,0.014237050388917177,77
KGC,-0.16160174973616465,25
KGEI,0.19926243699849883,91
KGS,0.17648491963795715,90
KHC,-0.0063138987431375915,73
KIDS,0.027746364978996185,79
KIDZ,-0.8435058454743921,0
KIM,-0.04859642535279274,62
KINS,-0.078757259716975,47
KIO,-0.05337518698303198,60
KITT,-0.6316429236982343,1
KKR,-0.12865011319878625,32
KLAC,0.05151442824027323,82
KLAR,0.07558741251981663,84
KLC,0.114523260885389,87
KLIC,0.268032475013069,93
KLRS,-0.3802945430436885,5
KLTR,0.1013669122354813,86
KLXE,0.23478925322389976,92
KMB,-0.10043102289377706,40
KMDA,-0.13286658042616775,31
KMI,-0.03151100759021108,67
KMPR,-0.15582063869947851,27
KMRK,-0.26542518782913793,11
KMT,-0.1378780326066708,30
KMTS,-0.16120787016076077,26
KMX,-0.16229956993794947,25
KN,0.1862324049475637,91
KNDI,-0.22748372895910368,15
KNF,-0.25015843060720494,13
KNOP,0.06056707649559817,82
KNRX,-0.5276558095522826,2
KNSA,0.14551506305038817,89
KNSL,-0.18221731332587499,22
KNTK,0.017005708162653038,77
KNX,0.09397194070007298,85
KO,-9.566415280486129e-05,75
KOD,0.07945721160207614,84
KODK,-0.12426445364431739,33
KOF,-0.011829173829745618,72
KOP,-0.0069082952856193425,73
KOPN,0.7755739774042268,98
KORE,0.0886226751842687,85
KOS,0.07478023286064475,84
KOSS,-0.1303665932495383,32
KOYN,-0.0666087157879904,54
KOYNU,-0.06628516756342853,55
KPLT,-0.1999022774861454,19
KPRX,0.1043912934108634,86
KPTI,-0.14937068254666797,28
KR,-0.1025194443227089,39
KRC,0.04948621110997002,81
KREF,-0.09033664154827109,43
KRG,-0.022435984220353464,69
KRKR,-0.030017942065272175,68
KRMD,-0.1308901566720237,32
KRMN,-0.33156891239500347,7
KRNT,-0.15298979894525722,27
KRNY,-0.008161568147526652,73
KRO,-0.00021046547916020453,74
KROS,-0.16072647251314545,26
KRP,0.009840399836215069,76
KRRO,-0.258916419046276,12
KRSP,-0.03066275662108091,67
KRT,-0.09493976267344839,41
KRUS,-0.18323307307752887,21
KRYS,0.06899229301647056,83
KSCP,-0.3063231761994335,8
KSPI,0.08643156372777219,85
KSS,-0.2836054069151238,10
KT,-0.24659151382579522,13
KTB,-0.14056630523895575,30
KTCC,0.040969969377655485,80
KTF,-0.07922548757240372,47
KTOS,-0.36402338958947933,6
KTTA,-0.09506232464520178,41
KULR,0.2609583870956931,93
KURA,0.17613508460990435,90
KUST,-0.32401967278384125,7
KVAC,-0.044658002732915335,63
KVACU,-0.07337474456308934,49
KVHI,0.1774021190077827,90
KVUE,-0.08386531736569204,45
KW,-0.056959603351771484,59
KWM,-0.527812762845473,2
KWR,-0.06901327486634776,52
KWY,-0.2005218547301156,19
KXIN,-0.1335514182698651,31
KYIV,0.17447817824480083,90
KYMR,-0.13305575791820717,31
KYN,-0.01295282238855322,72
KYNB,-0.13719655324479102,30
KYTX,-0.0930525667526789,42
KZIA,0.4651197780550045,96
L,-0.0821690687593369,46
LAB,-0.01955393743568104,70
LAC,0.010088950022532017,76
LAD,-0.07378973354574449,49
LADR,-0.08393108744425075,45
LAES,-0.0594185658669103,58
LAFA,-0.06645745776400887,54
LAFAU,-0.07798821763603667,47
LAKE,-0.02517094887532484,69
LAMR,0.07803977100315063,84
LAND,-0.15226743412624855,27
LANDO,-0.03746280289800339,66
LANDP,-0.029873319883232677,68
LANV,-0.02290005774729309,69
LAR,0.18607444978937615,91
LARK,0.0118687499759762,76
LASE,-0.14752784603746116,28
LASR,0.042104916058101155,80
LATA,-0.07008015490218475,52
LATAU,-0.07927444390718275,47
LAUR,-0.09561314943213331,41
LAW,-0.1646752242354277,25
LAWR,-0.07337474456308934,49
LAZ,-0.025787115821668864,69
LB,0.025277813545137542,78
LBGJ,-0.5670342379798227,2
LBRDA,-0.44783680629566514,3
LBRDK,-0.447324250136055,3
LBRDP,-0.13945676271376795,30
LBRT,0.036261489497121865,80
LBRX,-0.024730370808100068,69
LBTYA,-0.09303619268228426,42
LBTYB,-0.0498525437110233,62
LBTYK,-0.0950065016915047,41
LC,-0.11812924769450245,35
LCCC,-0.06841072485878837,53
LCCCU,-0.07257681309327588,50
LCFY,-0.23276524572737278,14
LCID,-0.37631087145072,5
LCII,-0.19918217548256092,19
LCNB,-0.08528377763306053,45
LCTX,-0.27496913738772755,10
LCUT,0.36478675145121553,95
LDI,-0.3335548299163818,7
LDOS,-0.2912181965602356,9
LDP,-0.08303547995602314,45
LE,-0.24358111657806675,13
LEA,-0.013628094578985395,72
LECO,-0.07882863418617118,47
LEDS,0.4906156537180659,96
LEE,-0.01663953384565313,71
LEG,-0.19561331844370142,20
LEGH,-0.005749476467495462,73
LEGN,0.2822056039150338,93
LEGT,-0.06591021642079295,55
LEN,-0.195805710482552,20
LENZ,-0.39382439330839153,5
LEO,-0.07415558896173002,49
LESL,1.1664167017480978,99
LEU,-0.2509302211727602,12
LEVI,-0.06145238088394825,57
LEXX,-0.34318179127174386,6
LFCR,-0.18558121030645391,21
LFMD,-0.0069192434861436725,73
LFMDP,-0.04791222334453049,62
LFS,-0.21597522170558747,17
LFST,0.028117429051584195,79
LFT,-0.2199291385113757,16
LFUS,0.1419751456188686,88
LFVN,0.008987821678979824,76
LFWD,-0.1259019473919333,33
LGCL,-0.0041628231029411655,74
LGCY,-0.13573912500967844,31
LGHL,-0.25790173146374723,12
LGI,-0.0516511562588033,61
LGIH,-0.07720865734956729,48
LGL,-0.11276049543378788,36
LGN,0.24208158318809075,92
LGND,-0.025171274831062213,69
LGO,-0.31585570915641237,8
LGPS,-0.27497228507469795,10
LGVN,-0.2582533187843994,12
LH,-0.14006380937815743,30
LHAI,-0.3019836350686692,8
LHSW,-0.11693888949379616,35
LHX,-0.17119622812676935,24
LI,-0.18943176768697964,21
LICN,-0.8860486053818798,0
LIDR,-0.08902279513365695,43
LIEN,-0.04821071887562149,62
LIF,-0.22264647804225257,16
LII,-0.10118188975159366,39
LILA,-0.1657180109725867,25
LILAK,-0.16475554925450842,25
LIMN,0.32049442032482117,94
LIN,-0.028037907082182636,68
LINC,0.15388401604284754,89
LIND,-0.06122781394490388,57
LINE,0.02311270807894536,78
LINK,0.3589903194435019,95
LIQT,-0.057059812952901724,59
LITB,0.01689502396313712,77
LITE,0.13353488519647522,88
LITS,-0.1230756513012734,34
LIVE,-0.29651510714989804,9
LIVN,0.03403022168785007,79
LIXT,0.6298750452684125,97
LKFN,-0.060343579882994255,57
LKFT,-0.18311369433785823,22
LKQ,-0.23399472788384434,14
LKSP,-0.06500117132021635,55
LKSPU,-0.07070467421643976,51
LLY,0.03423876675667464,79
LLYVA,-0.03497545953778274,66
LLYVK,-0.030193862499290035,68
LMAT,-0.13075491197832884,32
LMB,-0.26979437453756233,11
LMFA,-0.33889361206466473,7
LMND,-0.18590399031379917,21
LMNR,-0.09542679578862878,41
LMT,-0.18838338942423244,21
LNAI,-0.44800772674884526,3
LNC,-0.0933810393640796,42
LND,-0.13132174090165735,32
LNG,-0.12817192254147963,32
LNKS,-0.5535827032716363,2
LNN,-0.1463562620867423,28
LNSR,-0.13538745684930423,31
LNT,-0.03031174278965649,67
LNTH,0.13722610721077222,88
LNZA,-0.6255318896000592,1
LOAN,-0.11431425642917169,36
LOAR,-0.08232495507160884,46
LOB,-0.05226258325848927,61
LOBO,0.06660426635423045,83
LOCL,-0.014258698300273057,72
LOCO,-0.015266695988988319,71
LODE,0.17847022089716047,90
LOGI,0.03960584607206874,80
LOKV,-0.06057097946091286,57
LOKVU,-0.06001666877711968,57
LOMA,-0.10915915574105674,37
LONA,0.11252343953482974,87
LOOP,-0.0886219355145414,43
LOPE,-0.1381036857817297,30
LOT,0.08991933923287082,85
LOVE,0.05213121178879884,82
LOW,-0.19631706766894172,19
LPA,-0.02711720797319296,68
LPAA,-0.06916162361723319,52
LPAAU,-0.08298063094561231,45
LPBB,-0.06648112815520582,54
LPBBU,-0.07337474456308934,49
LPCN,-0.4943664205659959,3
LPG,0.3057004587095178,94
LPL,-0.07064727967498474,51
LPLA,-0.17428357666050875,23
LPRO,0.07202168662322186,83
LPSN,-0.3193113706248113,7
LPTH,0.00567740047420677,75
LPX,-0.14800254635178758,28
LQDA,0.6140840976709552,97
LQDT,-0.024656020173299834,69
LRCX,0.11035682182839399,87
LRE,-0.11045142971541907,37
LRHC,-0.7446156279566613,1
LRMR,-0.23316999556605175,14
LRN,-0.1359523520496244,31
LSAK,-0.03555074045861069,66
LSBK,-0.055820268340350664,59
LSCC,0.27025079495061,93
LSE,-0.10015653288619378,40
LSF,0.1967471745821806,91
LSH,-0.3468864245090377,6
LSPD,-0.21856125728626016,16
LSTA,-0.28397640307905686,10
LSTR,0.06128083022380321,83
LTBR,-0.17607280918348492,23
LTC,-0.050757128533607185,61
LTH,0.1265612040631125,88
LTM,-0.11034892752422673,37
LTRN,0.1616811211142768,89
LTRX,-0.018093997275976256,71
LU,-0.19961728636703285,19
LUCD,-0.327698641441116,7
LUCK,-0.05338723982634933,60
LUCY,-0.22275799338237812,16
LUD,-0.07603646735167274,48
LULU,-0.3378408287405124,7
LUMN,0.06048670991489777,82
LUNG,0.0009582786563531176,75
LUNR,0.3510956318722017,95
LUV,-0.1241528713041833,33
LUXE,-0.26114431421128714,12
LVLU,-0.2890832203851683,9
LVO,0.15194609438625598,89
LVS,-0.19349778230250803,20
LVWR,-0.32567745929551895,7
LW,-0.12447541157413718,33
LWAC,-0.06942603135816068,52
LWACU,-0.06455984228575062,56
LWAY,0.01870656396321492,77
LWLG,0.555061879811915,97
LX,-0.2244562047831578,15
LXEH,-0.2641959313060047,11
LXEO,-0.2371437713527972,14
LXFR,0.13467162864754023,88
LXP,0.0019121831234451825,75
LXRX,0.24465373970201,92
LXU,-0.07560342238666255,48
LYB,-0.020436364249342538,70
LYEL,-0.3245173578095536,7
LYFT,-0.13664281282988,30
LYG,-0.05662466335922957,59
LYTS,0.0253282007383977,78
LYV,-0.018199651202075208,70
LZ,-0.10379546768258441,39
LZB,-0.058674592526911415,58
LZM,0.07114809921630266,83
LZMH,-0.7802410843170072,1
M,-0.06150713577358694,57
MA,-0.10214699609377595,39
MAA,-0.0401670146714282,65
MAAS,0.34128139723858897,94
MAC,0.030579113936935715,79
MACI,-0.06347569695905315,56
MACIU,-0.06753965231124663,54
MAGH,-0.07337474456308934,49
MAGN,-0.06974851387388047,52
MAIA,-0.23862005027397815,14
MAIN,-0.13309207723533578,31
MAKO,0.1321892624082634,88
MAMA,-0.05200539407729732,61
MAMK,-0.07337474456308934,49
MAMO,-0.11510924676234463,36
MAN,-0.13786041157215356,30
MANH,-0.13677991791236627,30
MANU,0.07810121323427677,84
MAR,-0.025618451613419413,69
MARA,0.27438843723408274,93
MARPS,-0.05860409595139778,58
MAS,-0.12205037188588969,34
MASI,-0.06806837957304623,53
MASK,-0.1567163769840412,27
MASS,-0.019944609507685056,70
MAT,-0.13303402018576216,31
MATH,-0.31048993815165665,8
MATV,-0.19505872145768338,20
MATW,-0.059917428647199664,57
MATX,0.056149423516555774,82
MAX,-0.2010630685283292,18
MAYS,-0.10264018589352636,39
MAZE,-0.33820059513246925,7
MB,0.046091124438327885,81
MBAI,0.02663423823693148,78
MBAV,-0.07225099323351504,50
MBAVU,-0.09509132858185053,41
MBBC,-0.10565678494149564,38
MBC,-0.3059493789744182,8
MBI,-0.09415597681646583,42
MBIN,-0.06675209080968106,54
MBINL,-0.04167365540012871,64
MBINM,-0.05329935170998255,60
MBINN,-0.04788917079886865,62
MBIO,-0.3129185262930819,8
MBLY,0.1593583976578605,89
MBNKO,-0.06397308399410825,56
MBOT,-0.31511785641095025,8
MBRX,-0.08084515201327472,46
MBUU,-0.09653845296421791,41
MBVI,-0.06731485221299341,54
MBVIU,-0.07088582292841346,51
MBWM,-0.05147134354284229,61
MBX,-0.09088114116967477,43
MC,-0.018147978027867995,70
MCB,-0.030827701199513682,67
MCBS,0.019571793940880364,77
MCD,-0.16141386142983527,26
MCFT,-0.06126955217138861,57
MCGA,-0.06587962203143853,55
MCGAU,-0.0717128957201339,50
MCHB,-0.08550411189043375,44
MCHP,0.1607356613639522,89
MCHPP,0.12528033386182463,88
MCHX,-0.0063788333091577415,73
MCI,-0.14158319420881013,29
MCK,-0.19537143372170288,20
MCN,-0.08207724189663859,46
MCO,-0.09940862351563381,40
MCR,-0.09020632440364254,43
MCRB,-0.1683159582338433,24
MCRI,0.01978542975753589,77
MCRP,-0.13996976081018656,30
MCS,-0.041925589360026626,64
MCTA,-0.07337474456308934,49
MCY,0.04060402237986066,80
MD,-0.05615015793351062,59
MDAI,0.38034913221395145,95
MDB,0.04351984126828172,81
MDBH,0.09349380281877476,85
MDCX,-0.43461344917539385,4
MDGL,-0.01528305891077504,71
MDIA,0.19026931544910314,91
MDLZ,0.010602543929956021,76
MDRR,-0.08303878590040122,45
MDT,-0.17577833916084418,23
MDU,-0.019612607661778456,70
MDV,0.11901229012550976,87
MDWD,-0.09118314984554314,43
MDXG,-0.1121413745979592,37
MDXH,-0.7602019675800593,1
MEC,0.09810864146621529,86
MED,0.08880333139339727,85
MEDP,-0.2056938468679762,18
MEGI,-0.04485053209991023,63
MEGL,-0.009571539291624326,73
MEHA,-0.5909086936120014,2
MEI,0.517236483259145,96
MELI,-0.17018322243797546,24
MENS,-0.08081632802121277,46
MEOH,0.027830098756682367,79
MERC,-0.3452442922619849,6
MESO,-0.11769034252296787,35
MET,0.0479900656045114,81
META,-0.15409337213255375,27
METC,-0.15182136851674938,27
METCB,-0.22672893664956326,15
MFA,-0.11389112021762618,36
MFC,-0.018088370136781842,71
MFG,0.03704958895780121,80
MFI,-0.1690015664651453,24
MFIC,-0.1178614988525776,35
MFIN,-0.05717249988823617,59
MFM,-0.07935598952259296,47
MG,-0.04228137266094081,64
MGA,-0.03223521976004273,67
MGEE,-0.11286940736948267,36
MGF,-0.10060966669094445,39
MGIH,-0.13134174362136336,32
MGLD,-0.12096099735017582,34
MGM,-0.1220649181728383,34
MGN,-0.677315068373559,1
MGNI,-0.061314925131039255,57
MGNX,0.5034566488311073,96
MGPI,-0.1581079988729625,26
MGRC,-0.0860111834320469,44
MGRX,0.0010312689015044146,75
MGTX,0.05618548017251784,82
MGX,-0.1970683977373893,19
MGY,-0.06155507198493827,57
MGYR,-0.06809696416697184,53
MH,-0.21351892833693636,17
MHD,-0.08489318195192483,45
MHF,-0.06204319803306135,57
MHH,-0.11017922364360748,37
MHK,-0.16628754855744848,25
MHO,-0.12438296842626029,33
MI,50.386310888869254,99
MIAX,0.16668344759081943,90
MIDD,-0.08821603165821382,44
MIMI,-0.016225565737346286,71
MIN,-0.09127857387633238,42
MIND,-0.07022125139680449,52
MIR,-0.16519638869903988,25
MIRA,-0.22239162547312763,16
MIRM,-0.03815226126272984,65
MIST,-0.16662697130304602,25
MITK,-0.04536132213120538,63
MITQ,-0.020102851230177278,70
MITT,-0.11009782821912109,37
MIY,-0.07159024381590859,51
MKC,-0.22010023065225925,16
MKDW,1.1379620320878865,98
MKL,-0.13171357759629146,32
MKLY,-0.06810204285852184,53
MKLYU,-0.06903427418994781,52
MKSI,0.1270901657607292,88
MKTW,0.07317203686711743,84
MKTX,-0.25578560375961445,12
MKZR,-0.40128457727756695,5
MLAB,0.05658178179705639,82
MLCI,-0.2400576549988239,14
MLCO,-0.1422485598735053,29
MLEC,-0.19533362124698542,20
MLGO,0.30441099195019383,94
MLI,0.008256301939716201,76
MLKN,-0.2630100413945058,12
MLM,-0.19955378477544888,19
MLP,-0.014908023942353084,71
MLR,-0.061245533689537765,57
MLSS,0.1695501830815267,90
MLTX,-0.08740218796117048,44
MLYS,-0.013908110066574449,72
MMA,-0.2195054594744057,16
MMD,-0.06934901315109547,52
MMI,-0.021934323198533584,70
MMLP,-0.10394333116790372,39
MMM,-0.07795607582187469,47
MMS,-0.2050140500663229,18
MMSI,-0.18185568981039718,22
MMT,-0.08320807714522886,45
MMTXU,-0.07731557127754682,47
MMU,-0.10664093613866062,38
MMYT,-0.132691639666155,31
MNDO,-0.2883769017926831,9
MNDR,-0.16469532544717108,25
MNDY,-0.011209000395692552,72
MNKD,0.03148658143328886,79
MNOV,-0.12144419370490747,34
MNPR,0.041653488619477805,80
MNR,-0.0009992471355556587,74
MNRO,-0.1482444334962646,28
MNSB,-0.05793849605300094,58
MNSBP,-0.0681595160971138,53
MNSO,-0.22538929641760239,15
MNST,0.05010086654205115,81
MNTK,-0.0021794882902322205,74
MNTN,-0.25428215563779677,12
MNTS,0.3406048015504872,94
MNY,-0.0772145803940534,48
MO,0.06715198701437325,83
MOB,-0.2206754979244959,16
MOBX,-0.4068826020809417,4
MOD,0.0400927720049655,80
MODD,-0.4380270441573558,4
MOGU,-0.1986803621921402,19
MOH,0.14111926052462523,88
MOLN,-0.24855322640926206,13
MOMO,-0.10166861676646274,39
MORN,-0.10304066459077388,39
MOS,-0.20784764560686622,17
