ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JMSB,-0.026587795106487434,55,1,1,0.6
JNJ,-0.06321550425067844,38,1,1,0.6
JOB,-0.1800638379839074,17,1,6,0.95
JOBY,-0.020015180230881585,57,1,10,0.5
JOE,-0.051689244627512815,43,0,0,0.65
JOF,0.024928510896897918,69,0,0,0.5
JOUT,-0.002086608348235805,62,0,0,0.7
JOYY,0.07205363609705555,77,1,1,0.15
JPC,-0.03746171689758525,51,1,1,0.85
JPM,0.030089932131978706,70,0,0,0.45
JQC,-0.038668714425758366,51,1,1,0.7
JRI,-0.030688473301841292,54,1,2,0.75
JRS,-0.004782904060015247,61,1,1,0.55
JRSH,0.3484512090873732,94,0,0,0.2
JRVR,-0.2473814245568559,10,1,5,0.9
JSPR,-0.5752763805199013,1,1,32,1.0
JTAI,-0.12335383783460423,25,1,5,0.55
JUNS,-0.4012887393224657,4,1,40,1.0
JVA,-0.28638234529230017,7,1,10,0.85
JWEL,-0.038019056998830666,51,1,1,0.55
JXG,1.0065495993691407,98,0,0,0.0
JXN,-0.05633717129042938,41,1,1,0.55
JYD,-0.7669319775928167,0,1,22,1.0
JYNT,0.028322064414552275,70,0,0,0.45
JZ,-0.8647728015097246,0,1,13,0.95
JZXN,0.24917522443181978,91,0,0,0.15
KAI,-0.07288970009199583,36,0,0,0.85
KALA,-0.17420319302645487,18,0,0,0.9
KALU,0.19626012643713953,88,0,0,0.1
KAPA,-0.2618632691374801,9,1,19,0.95
KARO,-0.0703700261547268,36,1,3,0.85
KB,-0.04017032715079606,50,1,1,0.7
KBDC,-0.09156684351262323,31,1,6,0.95
KBH,0.05051506105037808,74,0,0,0.3
KBONU,-0.0508290269165568,43,1,1,0.7
KBR,-0.08793868208120892,32,1,4,0.45
KBSX,-0.1760501004897948,17,1,6,0.75
KC,-0.40597821210208235,3,1,24,1.0
KCHV,-0.045994755558888656,47,1,1,0.65
KCHVU,-0.051358137274837956,43,1,1,0.65
KD,-0.19419126053939761,15,1,13,0.95
KDK,-0.33774005094558485,5,1,29,1.0
KDP,0.05528196423692523,74,1,1,0.15
KE,-0.023944109898459735,56,1,4,0.75
KEEL,0.8739578804559346,98,0,0,0.0
KELYA,0.1601156643515147,86,1,1,0.05
KELYB,0.0754077682114185,77,1,1,0.35
KEN,-0.22797119306995073,12,1,14,0.8
KEP,-0.1473717770428667,21,1,1,0.85
KEQU,-0.04249633784979886,49,1,12,0.6
KEX,-0.0635593759603908,38,1,4,0.9
KEY,0.035711643730948595,71,0,0,0.45
KEYS,0.04994409414010907,74,0,0,0.6
KF,0.3462210680225137,93,0,0,0.2
KFFB,0.08003324844099301,78,0,0,0.35
KFII,-0.04823910989414555,45,1,1,0.7
KFIIU,-0.047937030773880764,45,1,5,0.65
KFRC,0.3039593391257413,92,1,1,0.05
KFY,0.04701924015542243,73,0,0,0.1
KG,0.002355657410924583,63,0,0,0.55
KGC,-0.14229069632165586,22,1,2,0.95
KGEI,-0.17554361849368133,17,1,6,0.8
KGS,-0.026361955464134067,55,0,0,0.75
KHC,-0.028267644198505328,55,1,2,0.45
KIDS,0.031086566280823805,70,0,0,0.35
KIDZ,-0.8434256933112433,0,1,51,1.0
KIM,-0.006067010066818854,61,1,1,0.35
KINS,-0.027743235233620354,55,0,0,0.4
KIO,-0.02086600415605009,57,1,1,0.65
KITT,-0.4569589528227337,3,1,70,1.0
KKR,-0.03746103179393401,51,0,0,0.6
KLAC,0.46672884469409187,95,0,0,0.0
KLAR,0.22827621874524773,90,0,0,0.1
KLC,0.24726168091488387,90,0,0,0.4
KLIC,0.37545642295757237,94,0,0,0.05
KLRS,-0.1993483190796938,15,0,0,0.95
KLTR,0.0018157731866114551,63,1,3,0.55
KLXE,-0.28360667651920174,8,1,21,1.0
KMB,0.01168435343454556,66,0,0,0.5
KMDA,-0.13539316848592897,23,1,53,1.0
KMI,-0.10414166730824653,29,1,6,0.85
KMPR,-0.22739877675983305,12,1,32,1.0
KMRK,-0.6257287415068609,1,1,35,1.0
KMT,-0.03807007311246981,51,0,0,0.7
KMTS,-0.09107563531501334,31,1,4,0.8
KMX,0.3342387097108657,93,0,0,0.05
KN,0.2942436314656221,92,0,0,0.0
KNDI,-0.17113940574865547,18,1,11,0.6
KNF,0.05837808491682901,75,0,0,0.8
KNOP,-0.099049101107124,30,1,6,0.85
KNRX,-0.5681495272061561,2,1,46,1.0
KNSA,0.09288044236869901,80,0,0,0.7
KNSL,-0.11364546870421019,27,1,1,0.75
KNTK,-0.0883916577694473,32,1,4,0.8
KNX,0.10781863860081496,82,1,2,0.1
KO,-0.03785445156947165,51,1,1,0.55
KOD,0.022642390030411547,68,0,0,0.9
KODK,-0.10139338113589341,29,1,29,1.0
KOF,0.01429000718184481,66,0,0,0.5
KOP,0.10255862503314099,81,0,0,0.35
KOPN,0.5019771082753558,96,1,8,0.4
KORE,-0.0452455712913223,48,1,1,0.65
KOS,-0.21332476467207573,13,1,6,0.8
KOSS,-0.04251567549170036,49,1,8,0.85
KOYN,-0.05021590396592479,44,1,1,0.7
KOYNU,-0.0461050599052288,47,1,1,0.65
KPLT,-0.09979784285959664,30,1,1,0.75
KPRX,-0.0022054121596501303,62,1,2,0.35
KPTI,0.08516833743188686,79,1,1,0.25
KR,-0.24794148982802355,10,1,4,0.9
KRC,0.09714509712258883,80,0,0,0.35
KREF,0.05187134742370399,74,0,0,0.25
KRG,0.01777829249885536,67,1,1,0.2
KRKR,-0.31644023562193974,6,1,6,0.9
KRMD,-0.10617362253642869,28,1,6,0.85
KRMN,-0.38452601501940264,4,1,59,1.0
KRNT,0.09363652552376316,80,0,0,0.4
KRNY,0.035164817680873456,71,0,0,0.35
KRO,0.03481222205560097,71,1,1,0.7
KROS,-0.051744609925824504,43,0,0,0.95
KRP,-0.04048165376792844,50,1,4,0.5
KRRO,0.16299467529419326,86,0,0,0.65
KRSP,-0.06038671374116766,39,1,1,0.7
KRT,0.047999166853938846,73,0,0,0.45
KRUS,-0.1764437415014905,17,1,2,0.8
KRYS,0.18616634291273654,88,0,0,0.15
KSCP,-0.3950017136226352,4,1,55,1.0
KSPI,-0.09758223662582961,30,1,15,0.75
KSS,0.31337303547337864,93,0,0,0.2
KT,-0.1502039843786863,21,1,48,1.0
KTB,0.09078937939120867,80,0,0,0.35
KTCC,0.22385166018652908,90,0,0,0.05
KTF,-0.027849300044928495,55,1,1,0.65
KTOS,-0.19797010645769053,15,1,10,0.75
KTTA,-0.3619400689921374,5,1,29,1.0
KULR,0.25954756613702884,91,0,0,0.4
KURA,0.03967681418314857,72,0,0,0.55
KUST,-0.633689340283426,1,1,29,1.0
KVAC,-0.05440053445988541,41,1,1,0.7
KVACU,0.0010111069983384374,63,1,4,0.4
KVHI,-0.056519711594989024,40,0,0,0.7
KVUE,-0.0029975112100888227,62,0,0,0.5
KVYO,-0.2638663412419992,9,1,12,0.9
KWM,-0.396174796593269,4,1,49,1.0
KWR,0.0729556124804746,77,0,0,0.4
KWY,-0.07469460462101873,35,0,0,0.75
KXIN,-0.28615668644420456,7,1,10,0.55
KYIV,0.10078283893533822,81,0,0,0.3
KYMR,0.06337521611500493,76,0,0,0.65
KYN,-0.10028603780016955,30,1,4,0.8
KYNB,-0.10459048361005023,29,1,1,0.9
KYTX,-0.18665504089334367,16,1,24,1.0
KZIA,0.26585436650150274,91,0,0,0.6
L,-0.06390878375107137,38,1,1,0.6
LAB,-0.21002341986401202,13,1,9,0.45
LAC,-0.10354054737595275,29,1,12,0.9
LAD,0.06367559483549537,76,1,2,0.25
LADR,-0.0353091932806635,52,1,6,0.8
LAES,0.04262928549059963,73,1,3,0.45
LAFA,-0.04433432144709613,48,1,1,0.65
LAFAU,-0.049079238928171766,45,1,4,0.7
LAKE,-0.06220412073443219,38,1,4,0.6
LAMR,0.02436123501738209,69,1,1,0.25
LAND,-0.178132466897322,17,1,64,1.0
LANDO,-0.03945916535610741,51,1,1,0.7
LANDP,-0.03901177189309588,51,1,1,0.7
LANV,-0.09617107572572892,30,0,0,0.8
LAR,0.05853583139204192,75,1,3,0.65
LARK,0.04457040700163105,73,0,0,0.25
LASE,1.4807863013738876,99,0,0,0.1
LASR,-0.1340402867218636,23,1,11,0.7
LATA,-0.04823588367608076,45,1,1,0.7
LATAU,-0.024242652394602063,56,1,1,0.55
LAUR,0.0389369055793974,72,0,0,0.4
LAW,-0.17685051995308343,17,1,12,0.9
LAWR,-0.0546410967688576,41,1,1,0.7
LAZ,-0.06398230704761083,38,1,7,0.55
LB,-0.16745097157780864,19,1,10,0.7
LBGJ,-0.06783937004377064,37,1,1,0.6
LBRDA,-0.3350150924290347,5,1,4,0.95
LBRDK,-0.3339254229775128,5,1,4,0.95
LBRDP,-0.08098602194144275,34,1,4,0.75
LBRT,-0.16328472627410057,19,1,21,1.0
LBRX,0.02969872385448788,70,0,0,0.75
LBTYA,-0.1423837776013997,22,1,4,0.75
LBTYB,-0.1338430877994914,24,1,31,1.0
LBTYK,-0.1517993180825174,20,1,4,0.8
LC,0.1741916053950029,87,0,0,0.2
LCCC,-0.04699260477983807,46,1,1,0.7
LCCCU,-0.03653434967147149,52,1,6,0.7
LCFY,-0.13785777835854507,23,0,0,0.9
LCID,-0.23462283744295137,11,1,13,0.9
LCII,-0.23920482615197286,11,1,57,1.0
LCNB,0.021951018321489227,68,0,0,0.3
LCTX,-0.1743453821433149,18,1,5,0.95
LCUT,0.23410562106721589,90,1,3,0.15
LDI,-0.1922103937640003,16,1,36,1.0
LDOS,-0.2900662565853005,7,1,67,1.0
LDP,-0.021075064592251794,57,0,0,0.55
LE,0.017487221893974295,67,0,0,0.35
LEA,0.060855712950855886,75,1,3,0.15
LECO,0.020830461472551465,68,0,0,0.65
LEDS,0.16725430749303777,86,1,14,0.7
LEE,0.023319297095907257,68,1,5,0.25
LEG,0.043817641732602816,73,0,0,0.6
LEGH,0.10771657722114018,82,0,0,0.05
LEGN,0.11054816672984215,82,1,1,0.15
LEN,-0.034074905461118486,53,1,5,0.65
LENZ,-0.3030531879224956,6,1,28,1.0
LEO,-0.03401189281639821,53,1,1,0.65
LESL,4.162892427187578,99,0,0,0.0
LEU,-0.014112572857981169,59,0,0,0.9
LEVI,0.08528435972617236,79,0,0,0.25
LEXX,-0.27476009859576184,8,1,6,0.85
LFACU,-0.05143775756174192,43,1,1,0.7
LFCR,0.16133958859076247,86,0,0,0.2
LFMD,0.011578846636614779,66,1,1,0.25
LFMDP,-0.060275043566217316,39,1,1,0.7
LFS,5.978532660091268e-05,63,1,5,0.65
LFST,0.193537582770001,88,0,0,0.5
LFT,-0.20138018727143475,14,1,4,0.95
LFUS,0.15821280870386384,86,0,0,0.05
LFVN,0.2085898022536939,89,1,4,0.2
LFWD,-0.03649319189268355,52,1,6,0.6
LGCL,-0.12295631460990016,25,1,1,0.5
LGCY,-0.15964671719509177,19,1,24,1.0
LGHL,-0.35155834776825085,5,1,12,0.75
LGI,-0.0026931841312992644,62,0,0,0.35
LGIH,0.31872211551749735,93,0,0,0.0
LGL,-0.06241515015269388,38,1,6,0.95
LGN,0.14743940259842647,85,1,4,0.7
LGND,0.2237944987261728,90,0,0,0.1
LGO,-0.3765653587246623,4,1,42,1.0
LGPS,-0.07496016014052098,35,1,1,0.7
LGVN,-0.061142388094502335,39,0,0,0.85
LH,-0.06890515876047312,37,1,4,0.7
LHAI,-0.3331168821751867,5,1,28,1.0
LHSW,-0.5042033263361319,2,1,23,1.0
LHX,-0.15678502830091923,20,1,1,0.8
LI,-0.2801062813028014,8,1,24,1.0
LICN,-0.4187735613012714,3,1,1,0.8
LIDR,-0.2898941688627006,7,1,12,0.85
LIEN,0.002690924054754594,64,0,0,0.25
LIF,0.12459604929082836,83,0,0,0.3
LII,0.04437267252882786,73,0,0,0.35
LILA,-0.16848142097019247,18,1,4,0.8
LILAK,-0.18683554969898536,16,1,4,0.8
LIMN,-0.4570287182176965,3,1,12,0.9
LIN,-0.02783988797243904,55,1,1,0.55
LINC,0.06109922470613409,75,0,0,0.4
LIND,0.31641009955945393,93,0,0,0.0
LINE,0.04421346277189078,73,1,2,0.1
LINK,0.25100069003053327,91,0,0,0.3
LIQT,-0.5577084478929596,2,1,25,1.0
LITB,0.18520739180990364,88,1,3,0.15
LITE,-0.07210993610867074,36,1,3,0.65
LITS,-0.32278314368756894,6,1,1,0.9
LIVE,-0.2159712240569695,13,0,0,0.95
LIVN,0.0885957355624918,79,0,0,0.05
LIXT,0.8540571437454599,98,0,0,0.05
LKFN,-0.029036686894805097,54,1,2,0.65
LKFT,-0.05893390334308828,40,1,1,0.65
LKQ,-0.08649861760263541,32,1,38,1.0
LKSP,-0.04854140366694686,45,1,1,0.7
LKSPU,-0.0449105629846857,48,1,1,0.7
LLY,0.08189770886421842,78,1,1,0.05
LLYVA,-0.03345737554027344,53,1,1,0.65
LLYVK,-0.02350497889273771,56,1,1,0.65
LMAT,-0.1714075571758797,18,1,46,1.0
LMB,-0.05477394639879486,41,1,1,0.6
LMFA,-0.3372748342837156,5,1,13,0.75
LMND,-0.07013142609402807,36,0,0,0.65
LMNR,-0.050842023784164185,43,0,0,0.65
LMRI,0.0579965857366183,75,0,0,0.55
LMT,-0.13957864530995534,22,1,1,0.65
LNAI,0.5527252029204893,96,0,0,0.45
LNC,0.011343915874597127,66,0,0,0.55
LND,-0.13878829820778332,22,1,52,1.0
LNG,-0.16265196405998708,19,1,4,0.8
LNKS,0.2093125856170433,89,0,0,0.95
LNN,0.03204435420738412,71,0,0,0.35
LNSR,-0.061654603890484716,39,1,1,0.55
LNT,-0.04364679031699692,49,1,1,0.65
LNTH,0.14181018452401212,84,0,0,0.05
LNZA,-0.5834781401763808,1,1,44,1.0
LOAN,-0.029220530568817585,54,0,0,0.55
LOAR,0.09086195671958959,80,0,0,0.1
LOB,0.022519761911746164,68,0,0,0.5
LOBO,0.3069842921255213,92,0,0,0.0
LOCL,-0.2812044191220499,8,1,18,0.9
LOCO,0.08402876064811547,79,0,0,0.35
LODE,0.35896026894406596,94,0,0,0.05
LOGI,0.02215830404398121,68,1,7,0.35
LOKV,0.02803714862869873,70,0,0,0.7
LOKVU,-0.058988939441454405,40,1,4,0.25
LOMA,0.07528528293494212,77,0,0,0.3
LONA,-0.22291550463239945,12,1,18,0.9
LOOP,-0.4375878019393852,3,1,13,0.95
LOPE,-0.19543049597259893,15,1,51,1.0
LOT,-0.18176143660643024,17,1,19,0.95
LOVE,-0.05989689701426694,39,1,4,0.55
LOW,-0.0870417084549525,32,0,0,0.7
LPA,0.02443022974119481,69,0,0,0.8
LPAA,-0.04635694723979127,47,1,1,0.7
LPAAU,-0.05208437513914981,42,1,1,0.7
LPBB,-0.04945594535568812,44,1,1,0.65
LPBBU,-0.04618252571532795,47,1,1,0.7
LPCN,-0.15743434278761048,20,0,0,0.8
LPCVU,-0.04839894428170151,45,1,1,0.7
LPG,-0.017353085391230427,58,1,3,0.45
LPL,-0.0023120444262407364,62,1,10,0.5
LPLA,-0.06346167767683986,38,1,1,0.65
LPRO,0.7838484217324728,98,0,0,0.05
LPSN,-0.2224321984428207,12,1,13,0.95
LPTH,0.07264789053327105,77,0,0,0.35
LPX,0.05667862295804717,74,0,0,0.45
LQDA,0.48441121550054594,96,0,0,0.1
LQDT,0.10422035217970664,81,0,0,0.1
LRCX,0.4339729369784388,95,0,0,0.05
LRE,-0.05663696716136477,40,0,0,0.55
LRHC,-0.49941431814930565,2,1,110,1.0
LRMR,-0.11820393866466046,26,0,0,0.85
LRN,-0.1551983601631107,20,1,4,0.5
LSAK,-0.144035621895789,22,1,7,0.9
LSBK,0.06621304031351503,76,0,0,0.55
LSCC,0.2759778865737512,92,0,0,0.1
LSE,-0.19786083021423734,15,1,33,1.0
LSF,0.520807802428119,96,0,0,0.05
LSH,-0.34667313514890147,5,1,12,0.85
LSPD,-0.0139171280124845,59,1,2,0.35
LSTA,0.02284541292863057,68,0,0,0.4
LSTR,0.14386080354445868,85,1,2,0.1
LTBR,-0.169196261775506,18,1,26,1.0
LTC,-0.10692985949607978,28,1,6,0.95
LTH,0.18114739125709817,87,0,0,0.15
LTM,0.08188383955354155,78,0,0,0.4
LTRN,0.32150994997287413,93,0,0,0.0
LTRX,-0.005612453543427813,61,1,5,0.5
LU,-0.39251271091693213,4,1,82,1.0
LUCD,-0.06643853853169038,37,0,0,0.85
LUCK,-0.14149740639870412,22,1,3,0.5
LUCY,-0.25921937061326156,9,1,54,1.0
LUD,0.08090607972227322,78,0,0,0.6
LULU,-0.24986037618159224,10,1,49,1.0
LUMN,-0.08216342966247464,33,1,11,0.55
LUNG,-0.1224339820539269,26,1,7,0.35
LUNR,-0.21190677426775295,13,1,12,0.6
LUV,0.17172160410068904,87,0,0,0.1
LUXE,-0.022230588998525015,56,0,0,0.8
LVLU,-0.33956993152360787,5,1,61,1.0
LVO,0.03627784541220798,72,1,1,0.2
LVS,-0.12827764426773053,25,1,6,0.85
LVWR,-0.28709011085327063,7,1,36,1.0
LW,-0.000412666156996401,63,0,0,0.5
LWAC,-0.0510950404489273,43,1,1,0.7
LWACU,-0.05023364563018824,44,1,1,0.7
LWAY,0.020902302421222277,68,0,0,0.7
LWLG,-0.14797363413272063,21,1,24,1.0
LX,-0.08421291611997181,33,1,5,0.5
LXEH,-0.3061989515413521,6,1,3,0.45
LXEO,-0.10763120555480182,28,0,0,0.9
LXFR,0.34557796261334833,93,0,0,0.0
LXP,-0.007439730285511523,61,0,0,0.5
LXRX,-0.00694460839779619,61,0,0,0.65
LXU,-0.24219501829431894,11,1,26,1.0
LYB,-0.21080841541415857,13,1,31,1.0
LYEL,-0.3834921994673162,4,1,40,1.0
LYFT,-0.002370945169341082,62,0,0,0.65
LYG,0.0018081462098105544,63,0,0,0.5
LYTS,0.19555501953651527,88,0,0,0.3
LYV,0.02183619807975054,68,0,0,0.6
LZ,-0.19321696407169203,15,1,12,0.85
LZB,0.10827072371027009,82,0,0,0.2
LZM,0.03241300113731564,71,0,0,0.7
LZMH,-0.5016962668603785,2,1,50,1.0
M,0.21926441537083863,89,0,0,0.0
MA,-0.08036068566540909,34,1,1,0.75
MAA,-0.016492218191916957,58,1,2,0.5
MAAS,1.0762521963554788,98,0,0,0.05
MAC,0.06593474187151836,76,0,0,0.3
MACI,-0.057126261255423874,40,1,6,0.8
MACIU,-0.029226166877950502,54,1,8,0.4
MAGH,-0.0546410967688576,41,1,1,0.7
MAGN,0.10158715868103411,81,0,0,0.15
MAIA,-0.0009964183368127016,63,0,0,0.7
MAIN,-0.0801077535306671,34,1,4,0.75
MAKO,0.02067830157857166,68,0,0,0.5
MAMA,0.1352014202759047,84,0,0,0.55
MAMK,-0.0546410967688576,41,1,1,0.7
MAMO,-0.13020186050972327,24,1,1,0.8
MAN,0.15987175391359865,86,0,0,0.15
MANH,-0.08048097963197279,34,1,6,0.5
MANU,0.1576336142089308,86,0,0,0.0
MAR,0.05758204054080372,75,0,0,0.05
MARA,0.192172185793046,88,0,0,0.1
MARPS,-0.17742359066989521,17,1,6,0.9
MAS,0.11151236718371511,82,0,0,0.35
MASK,0.2683785349923305,91,1,6,0.5
MASS,0.25235281406859905,91,0,0,0.1
MAT,-0.11694612660664727,26,1,5,0.9
MATH,-0.06304233045474583,38,1,2,0.45
MATV,-0.12102593276364727,26,1,15,0.9
MATW,-0.05675301354359186,40,1,4,0.95
MATX,0.04342686136220256,73,1,1,0.35
MAX,0.07031422721355973,77,0,0,0.45
MAYS,0.03334772850436209,71,0,0,0.75
MAZE,-0.13876360449293507,22,0,0,0.95
MB,-0.1442219440021663,22,1,9,0.75
MBAI,-0.2625665230759995,9,1,18,0.9
MBAV,-0.05585928353725533,41,1,1,0.65
MBAVU,-0.0006958821063040924,63,1,4,0.6
MBBC,0.032077994141628166,71,0,0,0.5
MBC,0.14329976626206348,85,0,0,0.15
MBI,-0.029685859444014855,54,1,1,0.5
MBIN,0.027503114066612433,70,0,0,0.45
MBINL,-0.0226905923198744,56,0,0,0.65
MBINM,-0.03409596986881236,53,1,1,0.75
MBINN,-0.047638829334393645,46,1,1,0.75
MBIO,-0.13195593413538542,24,1,1,0.5
MBLY,-0.0866325706102201,32,1,10,0.5
MBNKO,-0.03916852196871501,51,1,1,0.65
MBOT,-0.1319313992211012,24,1,1,0.9
MBRX,0.175236600211998,87,0,0,0.35
MBUU,0.013975720354283641,66,1,2,0.45
MBVI,-0.051663894912434685,43,1,1,0.7
MBVIU,-0.04736342575454744,46,1,1,0.7
MBWM,-0.002284062102996018,62,0,0,0.45
MBX,0.3381796415925594,93,0,0,0.65
MC,0.032833747508611066,71,1,2,0.15
MCB,0.009902817945781586,65,0,0,0.4
MCBS,0.046575828746965864,73,0,0,0.35
MCD,-0.0998056751756609,30,1,1,0.65
MCFT,-0.0010314688070581363,63,0,0,0.85
MCGA,-0.05025923821460974,44,1,1,0.7
MCGAU,-0.055114106827197674,41,1,1,0.65
MCHB,-0.0179530939046849,58,1,2,0.45
MCHP,0.18248877929605933,88,0,0,0.35
MCHPP,0.15171895430031207,85,0,0,0.4
MCHX,-0.15603505806241996,20,1,20,1.0
MCI,-0.03691710909888722,52,0,0,0.45
MCK,-0.1318696366308919,24,1,1,0.6
MCN,-0.08744907946251075,32,1,6,0.9
MCO,-0.0340295653304871,53,1,1,0.7
MCR,-0.04417799587460718,48,1,1,0.6
MCRB,-0.24301384785601787,10,1,19,0.95
MCRI,0.16441362018492922,86,0,0,0.2
MCRP,-0.41977151304883137,3,1,22,1.0
MCS,0.2872302195391281,92,0,0,0.1
MCTA,-0.0546410967688576,41,1,1,0.7
MCY,0.01282951835882419,66,0,0,0.5
MD,0.0012358433016403936,63,0,0,0.5
MDAI,-0.1254478797317094,25,1,16,0.8
MDB,0.06677859889548154,76,1,2,0.15
MDBH,-0.23426244360622533,11,1,16,0.8
MDCX,0.3517185231672876,94,0,0,0.45
MDGL,-0.05003832517763943,44,0,0,0.85
MDIA,-0.11919733015612828,26,1,6,0.95
MDLN,-0.18966826456674651,16,1,5,0.9
MDLZ,-0.034781753718942335,52,1,4,0.7
MDRR,-0.02174348937208595,57,0,0,0.55
MDT,-0.08562665211126158,32,1,2,0.6
MDU,-0.0695119446088667,36,1,6,0.95
MDV,0.03839429345413255,72,1,4,0.3
MDWD,-0.21386014049802837,13,1,31,1.0
MDXG,-0.03573179879394013,52,1,2,0.65
MDXH,-0.6236832455277903,1,1,65,1.0
MEC,0.6210026222058881,97,0,0,0.05
MED,-0.09363604469267417,31,1,6,0.65
MEDP,-0.045719378042420725,47,0,0,0.25
MEGI,-0.04235080520733525,49,1,4,0.8
MEGL,-0.009644407014800557,60,1,2,0.3
MEI,0.753078780535936,97,0,0,0.1
MELI,-0.08351056503075525,33,1,2,0.95
MENS,-0.3199438822283572,6,1,15,0.95
MEOH,-0.14742946971419685,21,1,11,0.95
MERC,-0.2507158452044919,10,1,3,0.95
MESHU,-0.04185273457763497,50,0,0,0.65
MESO,-0.10683227740316922,28,1,32,1.0
MET,0.05751072545799374,75,0,0,0.25
META,-0.12646037271911248,25,1,16,0.95
METC,-0.04974964590343929,44,1,9,0.6
METCB,-0.10186189279997826,29,1,4,0.35
MFA,-0.06081132701883629,39,0,0,0.95
MFC,0.04784482706356785,73,0,0,0.5
MFG,0.16276038661979259,86,0,0,0.15
MFI,-0.12007579534677355,26,0,0,0.95
MFIC,-0.12158754788931307,26,1,31,1.0
MFIN,-0.009387487118539137,60,1,2,0.4
MFM,-0.017938565419267194,58,0,0,0.55
MG,0.06601076935127485,76,0,0,0.35
MGA,0.06413838663915665,76,1,3,0.15
MGEE,-0.05150450560275709,43,1,4,0.7
MGF,-0.054153667657358476,42,1,1,0.7
MGIH,-0.006672877665116261,61,1,1,0.6
MGLD,-0.09520451178605138,31,1,4,0.55
MGM,0.20443775936655378,89,0,0,0.15
MGN,-0.46831643779673376,2,1,59,1.0
MGNI,0.28322101155334073,92,0,0,0.2
MGNX,0.04307940030359149,73,0,0,0.35
MGPI,-0.14975082441210152,21,1,36,1.0
MGRC,0.018687282244081227,67,0,0,0.6
MGRX,-0.3063033653374161,6,1,15,0.75
MGTX,0.19582748990061766,88,0,0,0.55
MGX,-0.17608163686624356,17,1,15,0.95
MGY,-0.15839033745208278,20,1,6,0.95
MGYR,-0.0071024733335117995,61,0,0,0.85
MH,-0.3054445723080512,6,1,5,0.75
MHD,-0.026630697941499394,55,0,0,0.55
MHF,-0.04919821401573499,45,1,1,0.8
MHH,0.18219285297317667,87,0,0,0.65
MHK,0.07689981463240549,78,0,0,0.4
MHO,0.1483012787020001,85,0,0,0.15
MIAX,-0.25714882332881256,9,1,20,1.0
MICC,0.06319359435059153,76,1,1,0.05
MIDD,0.15675353401796527,86,0,0,0.1
MIMI,-0.13002178279303006,24,1,7,0.65
MIN,-0.04580861127179008,47,1,1,0.75
MIND,-0.2758341771507493,8,1,17,0.95
MIR,-0.07379513686164696,35,0,0,0.9
MIRA,-0.11192176811026697,27,1,10,0.8
MIRM,0.07734220141057939,78,0,0,0.7
MIST,-0.25597800850172014,10,1,30,1.0
MITK,0.14300604613574508,85,0,0,0.2
MITQ,-0.14656445486565223,21,1,4,0.7
MITT,-0.008646080470048667,60,0,0,0.6
MIY,-0.03257219059701906,53,1,4,0.7
MKC,-0.1222275608104489,26,1,4,0.7
MKDW,0.7758505667023347,98,0,0,0.05
MKL,-0.07975940426736813,34,1,1,0.65
MKLY,-0.04700557087269677,46,1,1,0.7
MKLYU,-0.04079077953982749,50,1,1,0.65
MKSI,0.416130695461331,95,0,0,0.05
MKTW,-0.007978161103883274,61,1,5,0.75
MKTX,-0.26961702298593965,8,1,51,1.0
MKZR,-0.4701646274170375,2,1,7,0.95
MLAB,-0.07419131755314361,35,1,4,0.35
MLCI,-0.32976888494223006,6,1,33,1.0
MLCO,-0.06645455835902925,37,1,6,0.6
MLEC,0.004836459906181645,64,0,0,0.7
MLGO,0.1960814422547123,88,1,2,0.35
MLI,0.06020462937026587,75,0,0,0.45
MLKN,0.001370688996628247,63,0,0,0.6
MLM,0.024643149955395405,69,0,0,0.65
MLP,0.0647350425606771,76,0,0,0.1
MLR,0.022855828106210008,68,0,0,0.3
MLSS,0.11186140867638421,82,1,6,0.35
MLTX,0.0845738721320715,79,0,0,0.3
MLYS,-0.12420861634742356,25,1,13,0.65
MMA,-0.04847759505596772,45,1,6,0.7
MMD,-0.031165968384205114,54,1,1,0.55
MMI,0.009461236012609994,65,1,2,0.55
MMLP,-0.12846453500005367,24,1,3,0.6
MMM,0.03187814014030847,71,0,0,0.25
MMS,-0.18129985565298545,17,1,4,0.8
MMSI,-0.04188712104552009,50,0,0,0.5
MMT,-0.046971969845310824,46,1,1,0.6
MMTX,-0.04616146898671974,47,1,1,0.7
MMTXU,-0.05552306393564326,41,1,1,0.7
MMU,-0.03303835234524442,53,0,0,0.65
MMYT,0.00977650537746133,65,0,0,0.6
MNDO,-0.0804118687905234,34,1,6,0.9
MNDR,-0.3917692743434581,4,1,24,1.0
MNDY,-0.09102682634248843,31,1,6,0.3
MNKD,0.3283923803169006,93,0,0,0.05
MNOV,-0.11706437892752686,26,1,1,0.95
MNPR,0.15653508168503594,86,0,0,0.4
MNR,-0.12774570627939558,25,1,6,0.7
MNRO,-0.06569928415305358,37,1,2,0.8
MNSB,-0.00045268816186413985,63,1,2,0.6
MNSBP,-0.02352980161674856,56,0,0,0.55
MNSO,-0.25788555679101544,9,1,65,1.0
MNST,0.07679848788502859,78,0,0,0.0
MNTK,0.08433154532590269,79,1,3,0.15
MNTN,-0.11002675210572614,28,1,8,0.65
MNTS,0.818504684230234,98,1,5,0.3
MNY,-0.18006857271180443,17,1,8,0.9
MO,-0.035650704176002225,52,1,4,0.6
