ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
ATRC,0.21800834540325909,90,0,0,0.2,0.2364
ATRO,0.08587239163419844,79,1,6,0.3,0.1945
ATS,-0.11073968738299815,25,1,29,1.0,0.2375
ATXG,-0.26428410370197236,8,1,12,0.75,0.512
ATYR,-0.04853396285132716,38,0,0,0.4,0.498
AU,-0.15441082572583034,18,1,14,0.85,0.403
AUB,0.061703288803981335,75,0,0,0.05,0.0796
AUBN,0.08467394221768612,78,0,0,0.2,0.093
AUC,-0.03301008030870381,45,1,1,0.6,0.2457
AUDC,0.05414956754285265,73,0,0,0.35,0.0567
AUGO,-0.12939822388169478,22,1,3,0.9,0.457
AUID,-0.013497988879091302,54,0,0,0.65,
AUNA,0.010117931773382396,62,0,0,0.0,0.2465
AUPH,0.0254599356511485,66,0,0,0.25,0.1309
AUR,0.020613762172126696,64,1,3,0.6,0.2636
AURA,-0.03876025769483747,41,1,1,0.45,0.2447
AURE,-0.2522114298400818,9,1,18,0.9,0.4386
AUST,-0.2185465270201088,12,1,23,1.0,0.6507
AUTL,0.07874364890382064,78,0,0,0.55,0.1554
AUUD,-0.1808585103231666,15,1,3,0.95,
AVA,-0.04734403803787276,38,1,4,0.55,0.1368
AVAH,0.4184067675385966,96,0,0,0.0,0.0783
AVAL,0.044623123663320746,71,1,8,0.4,0.1303
AVAT,-0.9701521070999362,0,1,66,1.0,
AVAV,-0.2165160320326679,12,1,3,0.8,0.6543
AVB,0.0036183802056593897,60,1,1,0.3,0.0355
AVBC,-0.005971110227778922,57,1,2,0.2,0.1082
AVBH,0.00953486455079143,61,1,3,0.15,0.0491
AVBP,0.12700556855605277,84,0,0,0.0,0.0396
AVD,-0.05860610116704219,35,1,2,0.5,0.5547
AVGO,-0.01399827996731462,54,0,0,0.85,0.161
AVIR,-0.04200584536087918,39,0,0,0.45,0.2946
AVK,0.007440853723266062,61,1,4,0.25,0.0398
AVNS,0.11741633004585961,83,1,7,0.5,
AVNT,-0.02278511245604771,50,1,2,0.1,0.2332
AVNW,0.12526339062110828,84,0,0,0.0,0.275
AVO,0.09364405305579218,80,0,0,0.35,0.2231
AVPT,0.17827420949085607,88,0,0,0.25,0.1449
AVR,0.2524782049571808,91,1,1,0.05,0.1099
AVT,0.03536463212042029,69,1,9,0.45,0.0758
AVTR,0.1427081114658269,85,0,0,0.05,0.2342
AVTX,0.27977872164573436,92,0,0,0.3,0.1532
AVX,-0.047070893740779975,38,1,8,0.7,0.8036
AVXL,-0.0892617726171014,28,0,0,0.75,0.538
AVY,-0.05220829461864242,37,1,2,0.25,0.2658
AWF,-0.03330241910405844,45,1,5,0.65,0.1189
AWI,-0.0758011912418385,31,1,6,0.75,0.3031
AWK,-0.00346640133680496,58,1,1,0.2,0.2058
AWP,0.006162800781484061,60,0,0,0.2,0.1039
AWR,0.05217174051102026,73,0,0,0.2,0.0773
AWRE,0.022816403917382558,65,1,3,0.5,0.3581
AWX,-0.021541699346701006,51,0,0,0.55,0.1647
AX,0.05015643313379986,72,0,0,0.05,0.1227
AXG,-0.12842270748302964,22,1,18,0.9,0.365
AXGN,0.042312741150777294,71,1,2,0.1,0.0618
AXIA,-0.098302680675088,27,1,7,0.75,0.3063
AXIL,-0.13357485915572093,21,1,2,0.8,0.2852
AXIN,-0.038255218096163134,41,1,8,0.6,0.1449
AXINU,-0.02718788683764909,49,1,8,0.5,0.1272
AXON,0.282279615213854,93,0,0,0.3,0.1671
AXP,0.06193767948699214,75,0,0,0.05,0.136
AXR,-0.08648824369322175,29,1,4,0.7,0.2394
AXS,0.10523165152071495,81,0,0,0.0,0.0559
AXSM,0.11421536766151469,82,0,0,0.2,0.0398
AXTA,0.03831144922526912,70,1,2,0.1,0.169
AYA,0.08814833810255535,79,0,0,0.4,0.1661
AYI,0.10014267179914232,81,1,2,0.2,0.1174
AYTU,-0.12880658692992322,22,1,2,0.75,0.3046
AZ,-0.18974017074051333,14,1,1,0.75,0.3861
AZI,0.2607524913630339,92,1,3,0.35,
AZN,-0.08206841662898466,30,1,1,0.5,0.2367
AZO,-0.12431549492039054,23,1,4,0.75,0.2961
AZTA,0.15653384496059064,86,0,0,0.05,0.4349
AZTR,-0.36195622694073415,4,1,10,0.75,
AZZ,-0.02279216513641289,50,1,3,0.25,0.1392
B,-0.13590287301819917,20,1,14,0.85,0.3522
BA,-0.030534617550628397,47,1,1,0.55,0.1966
BABA,-0.15707346014355258,18,0,0,0.9,0.4229
BAC,0.07599861244848174,77,0,0,0.0,0.0367
BACC,0.020771769251230393,64,0,0,0.25,0.0912
BACCU,-0.007660647530268572,56,0,0,0.0,0.092
BAER,-0.024954859574137123,49,0,0,0.65,0.4568
BAFN,-0.12758768793733488,22,0,0,0.75,0.3679
BAH,-0.2358035933649545,10,1,19,0.95,0.4279
BAK,-0.34187522154573335,5,1,30,1.0,0.5438
BALL,0.04761141621702755,72,0,0,0.0,0.1797
BALY,-0.10020966766943283,26,1,4,0.4,0.3384
BAM,-0.046640021980449385,38,1,3,0.75,0.2034
BANC,0.03837622465735023,70,0,0,0.05,0.1085
BAND,0.8810079310028752,98,0,0,0.4,
BANF,-0.018345638886488658,52,0,0,0.35,0.1224
BANL,-0.1347695483489862,21,0,0,0.8,0.6393
BANR,-0.00836062049657156,56,1,2,0.3,0.0669
BANX,-0.007474290469430114,56,0,0,0.45,0.1234
BAOS,-0.0527363964703033,37,0,0,0.75,0.2625
BAP,0.1865263842407033,88,0,0,0.0,0.0105
BARK,-0.023355851562213627,50,1,2,0.4,0.5422
BATL,-0.25864304067055577,9,1,1,0.85,
BATRA,0.02801038942460421,66,0,0,0.05,0.0251
BATRK,0.025089690997143532,66,0,0,0.1,0.0287
BAX,0.18804501696769588,88,0,0,0.05,0.0756
BB,0.783124928317714,98,0,0,0.05,0.1148
BBAI,-0.22751836639757153,11,1,23,1.0,0.516
BBAR,0.14136674211864242,85,1,1,0.05,0.1412
BBCP,0.12832849591767764,84,1,1,0.05,0.1269
BBCQU,0.0016013614966544631,59,1,16,0.8,0.1626
BBD,-0.03468468235850901,44,0,0,0.6,0.212
BBDC,-0.05617442086561054,36,1,2,0.65,0.1517
BBDO,-0.050129683323735116,37,0,0,0.75,0.2343
BBGI,0.7521373348187848,98,0,0,0.15,
BBIO,0.27173393312909677,92,0,0,0.2,0.0
BBLG,0.046779280273992196,72,1,2,0.15,0.2904
BBN,-0.03436332702550415,44,1,6,0.45,0.1308
BBNX,0.35558677007882056,94,0,0,0.0,0.2007
BBOT,0.09977748923553062,81,0,0,0.75,0.3853
BBSI,0.14816476610175375,86,0,0,0.05,0.1298
BBT,-0.01896135867018136,52,1,5,0.3,0.1505
BBUC,-0.10694367310409642,26,1,10,0.8,0.2561
BBVA,0.09654185213093777,80,0,0,0.05,0.0782
BBW,-0.14971472156427168,19,1,28,1.0,0.5931
BBWI,0.03473740854050236,68,1,3,0.15,0.2639
BBY,0.1714235391676998,87,0,0,0.0,0.0018
BC,-0.06338510947768175,34,1,6,0.5,0.1977
BCAB,-0.05572311562115156,36,1,2,0.55,0.8078
BCAL,0.03611007220747399,69,0,0,0.1,0.0465
BCAR,-0.05812809313360999,35,1,11,0.9,0.1366
BCARU,0.006173882480814609,60,0,0,0.35,0.091
BCAT,0.023392732449904405,65,0,0,0.05,0.0192
BCAX,0.3568416107105734,95,0,0,0.05,0.0289
BCBP,-0.08219820447158582,30,1,10,0.6,0.1298
BCC,-0.030153968869423675,47,1,4,0.2,0.2728
BCDA,-0.1660187791915118,17,1,3,0.4,0.4274
BCE,-0.15249612085778355,18,1,17,0.85,0.2823
BCG,-0.2279121191770485,11,1,40,1.0,0.4769
BCH,0.05257367631968134,73,0,0,0.1,0.1619
BCHT,0.06128104376496292,75,1,1,0.05,0.5539
BCIC,-0.06455888058220136,33,1,2,0.8,0.4281
BCML,0.038306078473027486,70,0,0,0.0,0.0679
BCO,-0.048453551112732605,38,0,0,0.75,0.303
BCPC,-0.031034666402957004,46,1,2,0.2,0.1954
BCRX,0.17461972095137032,87,0,0,0.1,0.0489
BCS,0.10294848939349949,81,0,0,0.0,0.086
BCSF,-0.04946439988191692,37,1,1,0.65,0.1266
BCSS,-0.038116784754997426,41,1,8,0.55,0.1515
BCTX,-0.022103591574875035,51,0,0,0.65,
BCV,-0.011429718792012773,55,1,5,0.4,0.0487
BCX,-0.08242125412600926,30,1,1,0.9,0.2247
BCYC,-0.10894699248161838,25,1,1,0.7,0.4722
BDC,-0.07882262633519124,30,1,6,0.35,0.3543
BDCI,-0.0348417647857449,44,1,8,0.65,0.1514
BDCIU,-0.032514264122508775,45,1,7,0.6,0.1507
BDJ,0.03211016335941719,68,0,0,0.05,0.0682
BDL,0.2397684456973616,91,1,1,0.05,0.1269
BDMD,-0.29626596755813217,6,1,72,1.0,
BDN,-0.011863138278889376,55,1,2,0.3,0.1017
BDRX,-0.33708183442296824,5,1,24,1.0,0.7955
BDSX,0.4394449294503209,96,0,0,0.05,0.1031
BDTX,-0.1759149244735716,15,1,2,0.85,0.4864
BDX,-0.0445902602466009,39,1,2,0.45,0.2511
BE,0.11335895514684349,82,1,3,0.5,0.2641
BEAG,-0.0325165610809065,45,1,7,0.6,0.1503
BEAGU,-0.035092780575484483,44,1,7,0.6,0.1521
BEAM,0.18270619532730845,88,0,0,0.1,0.0759
BEAT,-0.3187149495348767,5,1,37,1.0,0.77
BEEM,-0.2594967939026472,8,1,12,0.95,0.4395
BEEP,-0.2232224057859698,11,1,24,1.0,0.5515
BEKE,-0.12628809575337463,22,1,17,0.95,0.2624
BELFA,-0.11064752193165016,25,1,5,0.25,0.2276
BELFB,-0.05119938080483776,37,1,5,0.25,0.2015
BEN,0.10792610769457467,82,0,0,0.0,0.025
BENF,-0.09351614222786621,28,1,2,0.4,0.4298
BEP,-0.1064256588268696,26,1,8,0.7,0.1363
BEPC,-0.12387275648224877,23,1,8,0.7,0.2621
BESS,0.387057670599739,95,1,2,0.4,0.642
BETA,-0.08348441262251022,29,1,1,0.7,0.4677
BETR,-0.14022212342465706,20,1,3,0.65,0.5002
BFAM,0.09361983788735675,80,0,0,0.3,0.3279
BFC,-0.008888537750389558,56,1,2,0.3,0.1086
BFH,0.056748731147965664,74,1,2,0.1,0.1337
BFLY,0.7520287234646141,98,0,0,0.0,
BFRG,-0.014684792811160759,54,0,0,0.5,
BFRI,0.10862725289731062,82,0,0,0.25,0.048
BFS,-0.01850918403934313,52,1,4,0.35,0.0861
BFST,0.029238077599851642,67,1,2,0.15,0.0821
BG,-0.1322152720562395,21,1,1,0.8,0.2529
BGB,-0.030251887780568996,47,1,7,0.6,0.1176
BGC,-0.03918105279473257,41,1,9,0.45,0.1541
BGDE,0.20514666650759647,89,1,6,0.35,
BGH,-0.0021275314410550417,58,0,0,0.35,0.1153
BGI,-0.18072083206377942,15,1,17,0.9,0.512
BGIN,-0.39103575089206355,4,1,34,1.0,0.5238
BGL,-0.7126635594589046,0,1,44,1.0,
BGLC,-0.2468447697896673,9,1,11,0.7,0.5797
BGM,0.09050345577003194,79,1,3,0.45,0.9192
BGMS,-0.15894767752928712,17,0,0,0.75,0.4737
BGR,-0.06934371203275669,32,0,0,0.8,0.2421
BGS,-0.14433724764924258,19,1,4,0.8,0.3645
BGSF,0.007866236403411789,61,1,1,0.3,0.265
BGSI,-0.17371647632777185,16,1,8,0.95,0.5176
BGT,-0.03363298010881512,45,1,8,0.7,0.1188
BGX,-0.031871319533120966,46,1,7,0.6,0.1351
BGY,-0.00595517154251575,57,0,0,0.2,0.1206
BH,0.24197008230665723,91,0,0,0.0,0.2494
BHB,0.014695264300923556,63,1,2,0.1,0.0796
BHC,-0.13010528258007142,21,1,9,0.95,0.4051
BHE,0.04221438208768501,71,1,5,0.25,0.1416
BHF,0.016927361578292888,64,0,0,0.2,0.0868
BHFAM,-0.0816660666700069,30,1,11,0.9,0.1993
BHFAN,-0.05902885317809388,35,1,8,0.7,0.1785
BHFAO,-0.07498644909676709,31,1,19,0.95,0.1915
BHFAP,-0.07321028329676563,32,1,14,0.9,0.1874
BHK,-0.027353360853251085,48,1,3,0.3,0.1337
BHM,-0.17810188583864678,15,1,40,1.0,0.359
BHP,-0.06634415648503708,33,1,14,0.75,0.14
BHR,-0.24285670371737053,10,1,4,0.85,0.3991
BHRB,0.04947250890279131,72,0,0,0.0,0.0804
BHST,-0.26993416185813024,8,1,68,1.0,0.5639
BHV,0.0744350876398627,77,0,0,0.0,0.0286
BHVN,0.5883117109347017,97,0,0,0.0,0.0
BIAF,-0.6488627455563062,1,1,63,1.0,
BIDU,-0.08936197897683548,28,0,0,0.85,0.3432
BIIB,0.007489257847438965,61,1,3,0.25,0.1108
BILI,-0.15473087710983519,18,0,0,0.8,0.543
BILL,0.07037290938631718,76,0,0,0.55,0.3059
BIO,0.026533055972339487,66,0,0,0.55,0.1545
BIOA,0.45557545884124134,96,0,0,0.1,0.0175
BIOX,-0.3211976727948964,5,1,25,1.0,0.7686
BIP,-0.04797798796367671,38,1,1,0.85,0.1365
BIPC,-0.06750007192767618,33,1,19,0.95,0.2824
BIRD,-0.17203723276281874,16,1,10,0.75,
BIRK,0.0707972164322035,76,0,0,0.3,0.085
BIT,-0.03313371547295232,45,1,1,0.5,0.1159
BIVI,0.36591752921752385,95,0,0,0.0,0.0
BIXI,-0.037981868637128005,42,1,8,0.65,0.153
BIXIU,-0.03720202075559129,42,1,8,0.65,0.1514
BIYA,-0.5111288919604057,2,1,4,0.85,
BJ,-0.12211261226241345,23,1,4,0.7,0.2767
BJDX,-0.5405781664699234,1,1,11,0.6,
BJRI,0.39703306802604277,95,0,0,0.0,0.0242
BKD,0.15634713310088913,86,0,0,0.0,0.1703
BKE,-0.18168732094588985,15,1,49,1.0,0.3222
BKH,-0.03874819402551375,41,1,6,0.55,0.1147
BKHA,-0.02991799250474083,47,1,8,0.55,0.1347
BKHAU,-0.0799526893382995,30,1,12,0.6,0.1614
BKKT,-0.021496115080137823,51,1,13,0.95,0.6422
BKNG,0.00032229085861321116,59,1,2,0.3,0.2496
BKR,-0.14884857672692894,19,1,21,1.0,0.2362
BKSY,-0.27841334826884306,7,1,27,1.0,0.5045
BKT,-0.021673575580856228,51,1,2,0.35,0.1296
BKTI,-0.06264432614108367,34,1,3,0.65,0.2063
BKU,-0.01743284151912341,52,1,2,0.25,0.1329
BKV,-0.06500906548028876,33,1,1,0.5,0.2587
BKYI,0.020546714662313663,64,0,0,0.5,0.4063
BL,-0.07265357805057353,32,0,0,0.6,0.5354
BLBD,0.10095999255354424,81,0,0,0.0,0.0381
BLCO,0.02703744142030115,66,0,0,0.4,0.175
BLDP,-0.27415968421270454,8,1,23,1.0,0.4898
BLDR,-0.0710441899896179,32,1,4,0.25,0.4705
BLFS,0.15178841285734856,86,0,0,0.1,0.0451
BLIN,0.18372029201111076,88,0,0,0.4,0.0888
BLIV,-0.09500811996470777,27,1,2,0.7,0.4153
BLK,-0.039136356734490604,41,0,0,0.75,0.1932
BLKB,-0.12438787844392984,23,1,2,0.7,0.5655
BLLN,0.32732284804511613,94,0,0,0.0,0.0
BLMN,0.1046864717668691,81,1,4,0.3,0.1326
BLND,-0.02153785056536648,51,1,1,0.2,0.529
BLNE,-0.31082855860762887,6,1,7,0.9,0.7268
BLNK,-0.19386657079771635,14,1,26,1.0,0.4073
BLRKU,-0.0298296034934701,47,1,1,0.55,0.1498
BLRX,-0.01891804453271028,52,1,4,0.6,0.1954
BLSH,-0.2770810244839941,8,1,39,1.0,0.4747
BLTE,-0.02687116000948902,49,0,0,0.35,0.269
BLUW,-0.03686159730141012,42,1,8,0.65,0.1566
BLUWU,-0.09493763145747244,27,1,8,0.75,0.1534
BLW,-0.0067440507714225245,57,0,0,0.35,0.1339
BLX,0.022994822871120882,65,1,5,0.25,0.0974
BLZE,1.8350059371629475,99,0,0,0.0,
BLZR,-0.03715859648317634,42,1,8,0.65,0.1506
BLZRU,-0.03913681428966818,41,1,8,0.65,0.1549
BMA,0.08682503410471917,79,1,2,0.25,0.1889
BMBL,-0.06106327513314179,34,1,2,0.65,0.3584
BME,0.06589367038350251,76,0,0,0.15,0.0496
BMEA,-0.08224284319121508,30,1,2,0.65,0.4415
BMEZ,0.07322626633022841,77,0,0,0.0,0.0584
BMGL,-0.17653848056015406,15,1,4,0.8,0.4339
BMHL,0.48091193544486466,96,0,0,0.0,0.0214
BMI,0.058956217835307786,74,0,0,0.05,0.23
BMN,-0.06125847762700844,34,1,8,0.65,0.1741
BMNR,-0.26902860778135773,8,1,40,1.0,0.5891
BMO,0.09508244713964056,80,0,0,0.0,0.0216
BMR,-0.2134773828000064,12,1,25,1.0,0.3723
BMRA,-0.2647368761617575,8,1,28,1.0,0.4417
BMRC,0.04906055780645102,72,0,0,0.25,0.0537
BMRN,0.030576049304426478,67,0,0,0.15,0.1462
BMY,-0.004112236965102607,57,0,0,0.5,0.1689
BN,-0.07027214780671547,32,1,15,0.85,0.1839
BNAI,-0.38880607217523144,4,1,11,0.7,
BNBX,-0.34128921220418174,5,1,14,0.9,0.7917
BNC,0.06509999883519657,76,0,0,0.5,0.6014
BNED,0.04663143078583207,72,1,4,0.2,0.194
BNGO,-0.10423327313076342,26,1,24,1.0,0.3776
BNKK,-0.35108275963987823,5,1,52,1.0,0.8174
BNL,0.0449866617679025,71,0,0,0.2,0.0193
BNR,-0.041002978136896524,40,0,0,0.75,0.7402
BNRG,-0.5228098650741595,2,1,53,1.0,0.958
BNS,0.07207385644943443,77,0,0,0.0,0.0223
BNT,-0.07100270893321683,32,1,18,0.9,0.1834
BNTC,0.17700371480970586,88,0,0,0.15,0.0979
BNTX,0.003792589159480768,60,1,1,0.4,0.2853
BNY,0.08365939764121214,78,0,0,0.05,0.0095
BNZI,-0.4050139188347689,3,1,70,1.0,0.9078
BOC,0.0961607056782513,80,0,0,0.2,0.067
BODI,-0.007786107049202837,56,0,0,0.65,0.3387
BOE,0.014463434910754053,63,0,0,0.1,0.0544
BOF,0.14772590186505394,85,0,0,0.15,0.1707
BOH,0.013586949322249513,63,0,0,0.15,0.0629
BOKF,0.010924677432685194,62,0,0,0.15,0.0789
BOLD,0.7645250602462109,98,0,0,0.4,
BOLT,-0.18699157834884025,14,1,25,1.0,0.4834
BON,-0.11809239347606806,24,1,17,0.85,0.3752
BOOM,-0.08118641917681424,30,1,12,0.7,0.3449
BOOT,-0.060494474297805724,34,1,8,0.5,0.2929
BORR,-0.22460184574991593,11,1,33,1.0,0.3923
BOSC,-0.061948211205787154,34,1,5,0.65,0.2757
BOTJ,0.040052343012261404,70,0,0,0.0,0.0278
BOW,0.2261272420653847,90,0,0,0.0,0.0
BOX,0.08540460495917296,79,0,0,0.45,0.1044
BOXL,-0.14043875005023349,20,1,2,0.6,
BP,-0.1639692574729102,17,1,19,0.95,0.3095
BPOP,0.08679110157920417,79,0,0,0.0,0.0103
BPRE,-0.1641372425315461,17,1,70,1.0,0.3517
BPRN,0.03728384827024926,69,0,0,0.05,0.0629
BPYPM,-0.08259779012599436,30,1,19,0.95,0.1986
BPYPN,-0.02720497703654464,48,0,0,0.45,0.1235
BPYPO,-0.050103547046886486,37,1,8,0.65,0.1456
BPYPP,-0.02543313015924864,49,0,0,0.7,0.1649
BQ,-0.026457323168771515,49,1,11,0.55,0.6364
BR,-0.06868674365624369,33,0,0,0.75,0.3849
BRAG,-0.0350146442878018,44,0,0,0.7,0.3355
BRBI,-0.16278741556905224,17,1,14,0.95,0.3526
BRBR,0.2301635779897525,91,0,0,0.3,0.6077
BRBS,-0.03735660729850824,42,1,3,0.3,0.1837
BRC,0.10197792731747224,81,0,0,0.15,0.1621
BRCB,-0.06221198584179356,34,0,0,0.55,0.652
BRCC,0.02866306703593545,67,1,25,1.0,0.3412
BRFH,-0.2264968841098094,11,1,60,1.0,0.4822
BRIA,0.04056805817360595,70,1,1,0.85,0.4109
BRID,-0.15796724110126742,18,1,33,1.0,0.2888
BRKR,0.23008233659305588,91,0,0,0.05,0.0355
BRKRP,0.19221774658466545,89,0,0,0.05,0.0388
BRLS,-0.40579610699866103,3,1,5,0.7,
BRLT,-0.14074559604581155,20,0,0,0.9,0.3979
BRN,-0.0635477677061031,34,0,0,0.9,0.2607
BRNS,-0.09641039822044459,27,1,8,0.6,0.23
BRO,0.09549677568374915,80,0,0,0.15,0.2271
BROS,0.14603100290886423,85,1,3,0.15,0.114
BRR,-0.2294458787609794,11,1,3,0.9,0.6147
BRSL,-0.10763033734501995,26,1,4,0.75,0.2972
BRSP,-0.0770678178604822,31,1,5,0.8,0.1568
BRT,-0.0060088082269718485,57,1,1,0.2,0.0786
BRTX,0.16168833028642657,87,1,3,0.15,
BRUN,0.5191766704587651,97,1,6,0.3,0.227
BRW,-0.03697432278555235,42,0,0,0.6,0.1142
BRX,-0.012295508212066063,55,1,7,0.5,0.0771
BRZE,0.05771271549862328,74,0,0,0.65,0.2436
BSAA,0.09809229922794249,80,1,10,0.5,0.1808
BSAAU,-0.07182772872536268,32,1,8,0.4,0.3206
BSAC,0.04745330130496431,72,0,0,0.05,0.1398
BSBK,-0.012803292069348382,54,1,4,0.25,0.1028
BSBR,-0.11513404913871893,24,1,59,1.0,0.3315
BSET,0.4251224270683693,96,0,0,0.0,0.0
BSIN,0.16500919067686654,87,0,0,0.2,0.2949
BSL,-0.021785378104287198,51,1,1,0.55,0.122
BSM,-0.025653255767424575,49,1,1,0.35,0.2226
BSRR,0.03383224637367885,68,0,0,0.05,0.0373
BST,0.0692643505721923,76,1,3,0.2,0.0555
BSTZ,0.03637293425752319,69,1,5,0.4,0.0711
BSVN,0.10410477891546291,81,0,0,0.0,0.0313
BSX,-0.19744700792459058,13,1,70,1.0,0.5676
BSY,-0.10058850558883356,26,0,0,0.65,0.2934
BTAI,-0.3074848824478756,6,1,4,0.4,0.6247
BTBD,-0.2985103750271666,6,1,46,1.0,0.5612
BTBT,-0.0418244737054663,39,1,8,0.55,0.3524
BTCS,-0.37230537026833294,4,1,37,1.0,0.6783
BTCT,-0.23866138643596507,10,1,3,0.5,0.4895
BTDR,-0.06700688314742209,33,1,8,0.45,0.2724
BTE,-0.18167489354648095,15,1,23,1.0,0.2563
BTG,-0.17948981163546254,15,1,15,0.95,0.428
BTI,-0.014411197500082906,54,1,4,0.55,0.1239
BTMD,0.08288034441198466,78,0,0,0.4,0.1644
BTO,0.02689743027964979,66,0,0,0.0,0.0684
BTOC,-0.09777617129710457,27,1,3,0.75,0.4997
BTOG,-0.4381887350952722,3,1,11,0.55,0.9107
BTQ,0.07410280488577468,77,1,5,0.3,0.3839
BTSG,0.2773438063656183,92,0,0,0.0,0.0
BTSGU,0.2776062706796897,92,0,0,0.0,0.0008
BTT,-0.03134794862111112,46,1,1,0.55,0.1356
BTU,-0.17749860917074872,15,1,17,0.95,0.4994
BTX,0.03201101929925093,68,1,5,0.4,0.0938
BTZ,-0.028112237019781626,48,1,1,0.35,0.117
BUD,-0.01997693435015424,52,1,7,0.5,0.0971
BUDA,0.07380673372225087,77,0,0,0.5,0.169
BUI,0.00209634638399947,59,1,2,0.1,0.145
BULL,0.193109414245618,89,0,0,0.15,0.2052
BUR,-0.12362008293436119,23,1,13,0.95,0.603
BURL,-0.023193959130409825,50,1,10,0.5,0.1684
BURU,-0.28543319740945794,7,1,44,1.0,0.877
BUSE,0.021010604509432984,65,1,2,0.1,0.0608
BUSEP,-0.03347052939128213,45,1,1,0.5,0.1508
BUUU,0.07903304867277676,78,1,1,0.15,0.2258
BV,0.10645512767249304,82,0,0,0.05,0.0717
BVC,-0.06864371890476714,33,1,12,0.6,0.315
BVFL,0.054337973006149315,73,0,0,0.1,0.0583
BVN,-0.1320012398728109,21,1,14,0.8,0.3679
BVS,0.2525270599120786,91,0,0,0.35,0.0
BW,-0.315629254270015,6,1,12,0.85,0.4856
BWA,-0.04580710881601836,38,1,11,0.55,0.1631
BWAY,-0.019147665104892252,52,1,3,0.7,0.1432
BWB,0.08111158297533148,78,0,0,0.05,0.034
BWBBP,-0.023578254293002598,50,1,8,0.65,0.1491
BWEN,0.6340122951271971,97,1,3,0.15,
BWFG,0.04944723687554625,72,0,0,0.05,0.0627
BWG,-0.026720147412809855,49,1,7,0.4,0.1327
BWIN,0.2562368084841541,92,0,0,0.3,0.0969
BWLP,-0.057378164131321206,35,1,1,0.75,0.1445
BWMN,-0.1872110879331913,14,1,20,1.0,0.3084
BWMX,-0.005992428475733093,57,1,1,0.4,0.1248
BWXT,-0.1138358373647557,24,1,8,0.65,0.2759
BX,0.002175047002660767,59,0,0,0.35,0.3019
BXC,-0.05344449533847502,36,1,5,0.25,0.4042
BXMT,-0.10952219561248633,25,1,11,0.9,0.2267
BXP,0.08100484954277834,78,0,0,0.0,0.0765
BXSL,-0.03221558762026765,46,1,4,0.45,0.1582
BY,0.0654635929011291,76,0,0,0.0,0.0406
BYAH,-0.6310490932567805,1,1,11,0.75,
BYD,-0.024700327640008755,49,1,2,0.2,0.1021
BYFC,0.005142204225734512,60,1,7,0.6,0.0891
BYND,-0.14373986808510675,19,1,3,0.85,0.4528
BYRN,-0.4199583158692574,3,1,3,0.6,0.7952
BYSI,-0.11943375046022146,23,1,3,0.5,0.2714
BZ,-0.006827945247290024,56,0,0,0.75,0.335
BZAI,-0.3715653456857966,4,1,12,0.95,0.5476
BZFD,0.5395983229393891,97,1,1,0.35,
BZH,0.3668661647873195,95,0,0,0.0,0.0
BZUN,0.03535263571178986,69,0,0,0.1,0.1358
C,0.03328801566578003,68,1,2,0.15,0.0605
CAAP,-0.08869361166656212,28,1,10,0.55,0.2616
CAAS,-0.0462152762149398,38,1,8,0.8,0.16
CABA,-0.11981408868509513,23,1,1,0.9,0.2792
CABO,-0.37414742065932,4,1,5,0.8,0.7266
CABR,0.1559357488616825,86,0,0,0.3,0.1156
CAC,0.033589878411118046,68,0,0,0.05,0.0478
CACC,0.14373089901963748,85,0,0,0.05,0.0545
CACI,-0.11324162662120371,24,1,1,0.65,0.3344
CADL,0.32045768118908363,94,0,0,0.15,0.059
CAE,-0.04985368051718438,37,0,0,0.55,0.3057
CAF,0.09904611703427635,80,0,0,0.2,0.0107
CAG,-0.07813523293080743,31,1,1,0.4,0.3803
CAH,0.12822880400979544,84,0,0,0.0,0.0731
CAI,-0.03478254024128501,44,1,4,0.3,0.3964
CAKE,0.2042743349953524,89,0,0,0.0,0.0539
CAL,-0.14687384799406406,19,1,8,0.75,0.2498
CALC,0.20784346864787762,90,0,0,0.25,
CALM,0.07780989272725072,78,0,0,0.1,0.1522
CALX,-0.0756122603780874,31,0,0,0.8,0.3836
CALY,0.1793127952694575,88,0,0,0.0,0.0695
CAMP,-0.02169395630939739,51,0,0,0.55,0.3792
CAMT,-0.21409953302832432,12,1,12,0.65,0.3217
CAN,-0.28488077192102645,7,1,1,0.95,0.6774
CANF,-0.021475485138995287,51,1,2,0.75,
CANG,-0.4608598325152926,2,1,36,1.0,0.8652
CAPL,-0.008126595387795768,56,1,1,0.35,0.1018
CAPN,-0.038235645670659936,41,1,8,0.6,0.1507
CAPNU,-0.03517471098775182,44,1,8,0.55,0.1548
CAPR,-0.27044464200936624,8,1,9,0.7,0.407
CAPS,-0.3339665267743603,5,1,33,1.0,0.7127
CAR,-0.16285146168354475,17,1,11,0.6,0.7911
CARE,0.1650521926830682,87,0,0,0.05,0.0719
CARG,0.05609018549310654,74,0,0,0.2,0.1802
CARL,0.13072719064699634,84,0,0,0.3,0.2393
CARR,-0.002234880257423383,58,1,5,0.25,0.1284
CARS,0.059387196046012086,75,0,0,0.2,0.1824
CART,0.15225767794957157,86,0,0,0.0,0.0135
CASH,0.013359778990465102,63,0,0,0.25,0.1552
CASS,0.05610591273323946,74,0,0,0.05,0.0276
