ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LEU,0.01617109608915914,66,0,0,0.45
LEVI,0.02641775874227688,69,1,4,0.45
LEXX,-0.38985145573029967,5,1,12,0.75
LFAC,-0.02914882293013639,49,1,3,0.6
LFACU,-0.0289917260614051,50,1,3,0.55
LFCR,-0.17491307301918077,17,1,28,1.0
LFMD,-0.28663502041181843,8,1,17,0.9
LFMDP,-0.015114408687973625,57,1,3,0.35
LFS,0.0474969051846563,74,0,0,0.6
LFST,0.13160030087566746,88,1,4,0.2
LFT,-0.3870097488797371,5,1,28,1.0
LFUS,0.04298451331900228,73,0,0,0.7
LFVN,-0.041412001482101675,42,0,0,0.65
LFWD,-0.09435083555413801,28,1,13,0.7
LGCL,-0.1620627740546408,18,1,5,0.75
LGCY,0.03304692714525389,70,1,2,0.25
LGHL,-0.8160505129132805,0,1,44,1.0
LGI,-0.022002233651569017,54,1,5,0.65
LGIH,0.12107527058570478,87,0,0,0.4
LGL,0.012514991370935924,65,0,0,0.65
LGN,-0.21517254270910777,13,1,9,0.95
LGND,0.08503020149605672,81,1,7,0.5
LGO,-0.16235725681341487,18,0,0,0.95
LGPS,0.23556332807333166,94,1,6,0.3
LGVN,-0.016065030196079258,57,0,0,0.75
LH,0.12495089262309242,87,0,0,0.15
LHAI,-0.2784042791429964,9,1,16,0.9
LHSW,-0.2788661443389232,9,0,0,0.7
LHX,-0.08150345654980536,30,1,5,0.75
LI,-0.09445710505782398,28,1,2,0.65
LICN,-0.4526746431402313,3,1,33,1.0
LIDR,-0.24292288332295273,11,1,44,1.0
LIEN,-0.05487594793783929,37,1,17,0.95
LIF,0.17371120601924303,91,0,0,0.2
LIFE,0.4261724434959594,97,0,0,0.2
LII,-0.20171322704065595,14,1,6,0.6
LILA,0.3201293112724647,96,0,0,0.0
LILAK,0.2960548407513199,96,0,0,0.0
LIMN,-0.3204310744896538,7,1,14,0.95
LIN,-0.09044553826869559,28,1,5,0.95
LINC,-0.20165571756156972,14,1,16,0.8
LIND,0.424968090583269,97,0,0,0.0
LINE,-0.049594969890519106,39,1,5,0.6
LINK,0.09827871280492523,84,1,2,0.55
LIQT,-0.367354507655268,5,1,57,1.0
LITB,0.0023738418824756358,62,1,1,0.35
LITE,-0.01430341077251042,57,0,0,0.7
LITS,-0.04048073494759167,42,1,4,0.25
LIVE,-0.08622982123899711,29,1,11,0.55
LIVN,0.023029386604588746,68,1,1,0.45
LKFN,0.007322901407740341,64,1,3,0.4
LKFT,-0.14536376721423125,20,1,13,0.8
LKQ,-0.11505653768294782,24,1,5,0.75
LKSP,-0.030292062493921735,48,1,3,0.6
LKSPU,-0.02679322640693993,52,1,3,0.5
LLY,-0.011534681884187336,58,1,5,0.5
LLYVA,0.007059268223902217,64,1,4,0.7
LLYVK,0.01251204226623872,65,1,4,0.65
LMAT,-0.2654154940923912,9,1,1,0.3
LMB,-0.4514005203985569,3,1,1,0.95
LMND,-0.21339263094513644,13,1,11,0.65
LMNR,0.036085625513768434,71,1,5,0.6
LMRI,0.0695544491839451,79,0,0,0.35
LMT,0.06789453089148906,78,0,0,0.5
LNAI,-0.14061925048413768,21,1,23,1.0
LNC,0.242532993297248,95,0,0,0.0
LND,-0.05420438867242643,37,1,3,0.35
LNG,-0.027796921508162844,51,1,3,0.2
LNKS,-0.32699739456066257,6,1,32,1.0
LNN,-0.02367891364163204,53,1,6,0.85
LNSR,-0.03433418820371696,45,0,0,0.95
LNT,-0.08753421648218956,29,1,8,0.8
LNTH,-0.010392929720762042,59,1,7,0.8
LNZA,-0.14816333011046154,20,0,0,0.9
LOAN,-0.0856145929185394,29,1,4,0.75
LOAR,0.06489277541285401,78,0,0,0.8
LOB,0.08098045326940825,81,0,0,0.05
LOBO,-0.03627042292004986,44,1,3,0.65
LOCL,-0.30180699166957614,7,1,50,1.0
LOCO,0.11743320392757747,86,0,0,0.25
LODE,-0.22505996037250572,12,1,16,0.8
LOGI,-0.021922101276406092,54,1,1,0.5
LOMA,-0.048135265425368265,39,1,4,0.7
LONA,-0.16739139323229954,18,1,16,0.8
LOOP,-0.3398888097744239,6,1,10,0.9
LOPE,-0.06411728087565027,34,1,2,0.65
LOT,-0.2944467672660702,8,1,20,1.0
LOVE,0.040039892523396785,72,0,0,0.35
LOW,-0.01653021675970694,56,0,0,0.8
LPA,-0.11668209549808112,24,1,22,1.0
LPAA,-0.04085985432125483,42,1,4,0.6
LPAAU,-0.006989687794741163,60,1,2,0.4
LPBB,-0.027104888116140695,51,1,4,0.6
LPBBU,-0.027288398306322847,51,1,3,0.5
LPCN,-0.11374052482456157,24,1,19,0.95
LPCV,-0.03593957067427901,45,1,3,0.6
LPCVU,-0.03483859354288087,45,1,5,0.65
LPG,0.08040979483671815,81,1,2,0.15
LPL,-0.25641130668836626,10,1,42,1.0
LPLA,0.14119646428940752,89,0,0,0.0
LPSN,0.021198232933468848,68,0,0,0.65
LPTH,-0.15947598232895907,19,0,0,0.85
LPX,0.03171838812639862,70,0,0,0.65
LQDA,0.38637665537145,97,0,0,0.05
LQDT,-0.03299097327388217,46,1,3,0.35
LRCX,-0.06510543248213804,34,1,24,1.0
LRE,-0.051564895523576335,38,1,8,0.55
LRHC,-0.32577325622943926,6,1,4,0.9
LRMR,0.14567389272031983,89,0,0,0.05
LRN,-0.1614024678679291,18,1,5,0.65
LSAK,-0.0749270490459741,31,1,9,0.8
LSBK,0.008867551614256862,64,1,3,0.3
LSCC,-0.07935874728768855,31,1,1,0.8
LSE,-0.025326696517394588,52,1,1,0.3
LSF,0.047135001679160425,74,1,5,0.7
LSPD,0.0029108216515800825,62,1,5,0.4
LSTA,-0.6943894163221058,1,1,12,0.7
LSTR,-0.1497180641958722,20,1,9,0.6
LTBR,-0.10883347614173997,25,0,0,0.75
LTC,0.004073833227892988,63,1,5,0.25
LTH,0.2322444876683907,94,0,0,0.0
LTM,0.0730175746145236,79,0,0,0.65
LTRN,-0.16079604802522898,18,1,22,1.0
LTRX,-0.07650192576086859,31,0,0,0.8
LU,-0.04130109819553038,42,0,0,0.35
LUCD,-0.07080724616872094,32,0,0,0.9
LUCK,-0.12387113295937144,23,1,35,1.0
LUCY,-0.3864936799495854,5,1,17,0.85
LUD,-0.1569290493608187,19,1,3,0.95
LULU,-0.010851930788953829,59,0,0,0.4
LUMN,-0.2458116130687167,11,1,43,1.0
LUNG,0.29168850396194895,96,0,0,0.5
LUNR,-0.4043494397980665,4,1,44,1.0
LUV,0.06235100118260364,77,0,0,0.65
LUXE,0.0385999424588405,72,0,0,0.1
LVLU,0.9787154022997382,99,0,0,0.05
LVO,-0.28420844469250894,8,1,25,1.0
LVS,-0.08348737906050124,30,1,3,0.65
LVWR,0.06633185389604082,78,1,2,0.6
LW,0.16977373234821452,91,0,0,0.1
LWAC,-0.028849918093672523,50,1,3,0.6
LWACU,-0.030139935304775392,49,1,4,0.55
LWAY,0.06643387812088256,78,1,4,0.2
LWLG,-0.22850475372681275,12,0,0,0.9
LX,-0.29332605154213826,8,1,37,1.0
LXEH,0.2794301778029123,95,0,0,0.15
LXEO,-0.14072112956350488,21,1,9,0.85
LXFR,-0.004336331488369795,61,1,5,0.75
LXP,0.09847222273701592,84,1,2,0.1
LXRX,0.16684145850780766,91,0,0,0.35
LXU,-0.24040090285652044,11,1,5,0.6
LYB,-0.07227752366601797,32,1,3,0.45
LYEL,-0.1715066539516271,17,1,4,0.8
LYFT,0.08389711430858188,81,0,0,0.2
LYG,0.06819776657368623,79,0,0,0.05
LYTS,0.0011900902486923423,62,0,0,0.95
LYV,0.04040299876072476,72,1,4,0.45
LZ,0.17907210157141573,92,0,0,0.0
LZB,0.07878708878440249,80,0,0,0.4
LZM,-0.09975331861920897,27,0,0,0.85
LZMH,-0.113974551126309,24,1,9,0.9
M,0.11908458268468144,86,0,0,0.2
MA,0.08936017740383809,82,0,0,0.0
MAA,-0.0460726103903454,40,1,5,0.75
MAAS,0.4288617750228233,97,0,0,0.1
MAC,0.032206837391879524,70,1,3,0.35
MACI,-0.02500275967735546,53,1,3,0.55
MACIU,-0.145650743123511,20,1,4,0.65
MAGH,-0.03384803832851311,46,1,3,0.6
MAGN,0.1259195041574029,87,1,2,0.15
MAIA,-0.07621873672037774,31,0,0,0.75
MAIN,0.03269322530203999,70,0,0,0.05
MAKO,0.014198526863300899,66,0,0,0.9
MAMA,0.07393178033221959,79,1,1,0.35
MAMK,-0.03384803832851311,46,1,3,0.6
MAMO,0.08633119687913171,82,0,0,0.25
MAN,0.5427329073743581,98,0,0,0.0
MANE,-0.0332877881542246,46,1,9,0.8
MANH,0.22819144524281434,94,0,0,0.1
MANU,-0.00030120035085063473,62,1,3,0.45
MAR,-0.0738226784546637,32,1,4,0.75
MARA,-0.13965011978834208,21,1,9,0.95
MARPS,-0.030637205346669985,48,1,5,0.4
MAS,0.005899478623480288,63,1,6,0.5
MASK,-0.3901884693010925,5,1,38,1.0
MASS,0.010507607347489359,65,0,0,0.7
MAT,0.006860448053135834,64,1,2,0.3
MATH,-0.07868101867464117,31,1,2,0.8
MATV,0.16831920740031234,91,0,0,0.25
MATW,-0.00810433916462033,59,1,2,0.3
MATX,0.03283837559274846,70,1,8,0.4
MAX,0.10572197899349098,85,1,4,0.2
MAYS,-0.06906645958156163,33,1,3,0.75
MAZE,-0.0725542669165648,32,1,7,0.7
MB,-0.30407321790648456,7,1,40,1.0
MBAI,-0.021854441209735044,54,0,0,0.9
MBBC,-0.0024960851960879743,61,1,4,0.55
MBC,0.019215774755992225,67,0,0,0.7
MBI,-0.17610342219422517,17,1,12,0.85
MBIN,0.14169477105545009,89,0,0,0.35
MBINL,-0.024237547660111713,53,1,3,0.4
MBINM,-0.019866349051522094,55,1,3,0.45
MBINN,-0.03305815225636804,46,1,4,0.45
MBIO,-0.19973646382814786,14,1,19,0.95
MBLY,-0.15589649673580636,19,1,16,0.8
MBNKO,-0.019304451481382136,55,1,2,0.4
MBOT,-0.08765217077538656,29,0,0,0.95
MBRX,-0.8718574706351174,0,1,26,1.0
MBUU,0.09586690235662487,84,0,0,0.3
MBVI,-0.03019606207536918,49,1,3,0.6
MBVIU,-0.03188127489719019,47,1,4,0.55
MBWM,0.10209799554998208,85,0,0,0.0
MBX,0.6212252141179209,98,0,0,0.0
MC,-0.014748555432748812,57,0,0,0.4
MCB,-0.02539330475807885,52,1,11,0.7
MCBS,0.017002516961812875,67,1,5,0.4
MCD,-0.05351653783751224,37,1,5,0.85
MCFT,0.04076183303955835,72,1,4,0.45
MCGA,-0.03217890651871285,47,1,4,0.6
MCGAU,-0.03510689385200361,45,1,5,0.7
MCHB,0.052339327140503177,75,1,2,0.25
MCHP,-0.17052703286499024,17,1,28,1.0
MCHPP,-0.15233781279527342,19,1,28,1.0
MCHX,0.03615980790572954,71,0,0,0.1
MCI,-0.08429926175751468,30,1,5,0.95
MCK,0.07638617800856928,80,0,0,0.1
MCN,-0.04150817363988705,42,1,3,0.45
MCO,-0.013620680661230823,58,1,5,0.35
MCRB,-0.3737518537590688,5,1,21,1.0
MCRI,-0.05030447894880268,38,1,5,0.95
MCRP,-0.3988714285737883,4,1,54,1.0
MCS,0.46807515621359497,98,0,0,0.25
MCTA,-0.03384803832851311,46,1,3,0.6
MCY,0.024417014948744327,68,1,5,0.5
MD,0.04822812392988333,74,1,3,0.2
MDAI,-0.17856131954774868,16,1,22,1.0
MDB,0.06620602346940127,78,0,0,0.65
MDBH,-0.08023271231735601,30,1,14,0.7
MDCX,-0.24264594351433358,11,1,14,0.9
MDGL,-0.04489272131946624,40,1,5,0.25
MDIA,0.07894217133025783,80,0,0,0.2
MDLN,-0.12651615384009884,23,1,1,0.5
MDLZ,0.0021652017328605624,62,1,3,0.45
MDRR,0.03945640978081406,72,0,0,0.4
MDT,0.019819528432888804,67,1,2,0.2
MDU,-0.08588002722396795,29,1,8,0.8
MDV,-0.053316222053369985,37,1,5,0.65
MDWD,-0.1016170213356277,26,1,5,0.75
MDXG,0.020120195382225405,67,1,2,0.15
MDXH,-0.3114279163848823,7,1,97,1.0
MEC,-0.19015484798389953,15,1,16,0.95
MED,0.018849292818720394,67,0,0,0.9
MEDP,0.16167760933063322,91,0,0,0.05
MEDS,-0.2595073371949139,10,1,2,0.7
MEGI,-0.030981684734007767,48,1,4,0.35
MEGL,-0.013313680081732282,58,0,0,0.8
MEI,0.31127561286790967,96,0,0,0.55
MELI,0.0605882221152061,77,0,0,0.05
MENS,-0.06617910054265638,33,1,6,0.3
MEOH,-0.05261513625101288,38,1,3,0.25
MERC,-0.17736177970879133,17,1,1,0.9
MESH,-0.029336478222941456,49,1,4,0.6
MESHU,-0.029761440819029407,49,1,3,0.6
MESO,-0.020315242696195668,55,1,9,0.45
MET,0.08689568645307627,82,0,0,0.05
META,-0.07908312629682882,31,1,10,0.5
METC,-0.3684743945908782,5,1,41,1.0
METCB,-0.3538532555434903,5,1,36,1.0
MEVOU,-0.03795474331857449,44,1,4,0.65
MF,1.1316410701128614,99,0,0,0.45
MFA,-0.048321187605828035,39,1,5,0.65
MFC,0.07754270505150376,80,1,1,0.05
MFG,0.06994135385926953,79,0,0,0.3
MFI,-0.1819712155533836,16,1,5,0.95
MFIC,-0.1280971689473061,22,1,5,0.9
MFIN,0.08126297759422951,81,0,0,0.55
MFM,-0.04533344422063821,40,1,12,0.9
MG,-0.13406454112365693,22,1,27,1.0
MGA,0.0809363443694816,81,0,0,0.25
MGEE,-0.025350102906773447,52,1,5,0.3
MGF,-0.028118124443398673,50,1,5,0.65
MGIH,-0.013932100507318593,58,1,5,0.5
MGLD,-0.11085321157996389,25,1,8,0.85
MGM,-0.04332755887988578,41,1,5,0.8
MGN,-0.057326523876651984,36,0,0,0.85
MGNI,0.1910722660770114,92,0,0,0.3
MGNX,-0.1004085419441218,27,1,11,0.8
MGPI,0.0025449771982686623,62,1,4,0.3
MGRC,0.0493735620898862,74,1,2,0.5
MGRX,0.13061392540494485,88,1,2,0.35
MGTX,0.04504029107327689,73,0,0,0.65
MGX,-0.12722018783757577,23,1,15,0.8
MGY,-0.16700855552246088,18,1,13,0.85
MGYR,0.058691759037054196,77,0,0,0.35
MH,0.015084664517908082,66,0,0,0.5
MHD,-0.04103181628702005,42,1,5,0.7
MHF,-0.03894352784330525,43,1,5,0.75
MHH,0.05610631845495822,76,1,2,0.4
MHK,0.23279001929619855,94,0,0,0.5
MHO,0.027766318611839223,69,1,4,0.65
MIAX,0.032527417833421134,70,0,0,0.05
MICC,0.04831275245739774,74,0,0,0.3
MIDD,0.0174088493691334,67,1,1,0.7
MIMI,-0.23687198979371676,11,1,15,0.9
MIN,-0.027496486109782815,51,1,5,0.85
MIND,-0.07812241779655163,31,1,8,0.55
MINE,-0.06439900487068671,34,0,0,0.7
MIR,-0.14732366878532271,20,1,6,0.85
MIRA,-0.37185754931933,5,1,13,0.95
MIRM,-0.07850222980640562,31,1,13,0.7
MIST,-0.20196200086111876,14,1,62,1.0
MITK,-0.04776587409153562,39,1,12,0.6
MITQ,-0.13969119618240103,21,1,15,0.8
MITT,-0.11267085797051749,25,1,14,0.95
MIY,-0.03155107784927821,47,1,5,0.45
MKC,0.029043070903384448,69,1,5,0.45
MKDW,0.19484277764295574,93,1,5,0.25
MKL,-0.02738448036744801,51,1,5,0.3
MKLY,-0.029124929427874813,49,1,4,0.6
MKLYU,-0.003499983776441541,61,1,2,0.7
MKSI,-0.08371452811006691,30,1,24,1.0
MKTW,0.155273897848753,90,0,0,0.05
MKTX,0.2706736308096915,95,0,0,0.55
MKZR,-0.2595059210349704,10,0,0,0.95
MLAAU,-0.03933456067301381,43,1,4,0.65
MLAB,-0.0202158819121838,55,1,2,0.45
MLCI,-0.1726132284930376,17,1,14,0.8
MLCO,0.005282194270160918,63,1,3,0.35
MLEC,-0.15828103545651925,19,1,7,0.9
MLGO,-0.09925012767735023,27,1,7,0.9
MLI,0.1063364902554613,85,0,0,0.4
MLKN,0.34924432870399413,97,0,0,0.0
MLM,-0.09951835897845737,27,1,5,0.85
MLP,-0.009895879466540504,59,1,2,0.6
MLR,0.01744764140461485,67,1,5,0.5
MLSS,0.21623296767659397,94,0,0,0.1
MLTX,-0.08802431334804733,29,1,7,0.6
MLYS,-0.08814752391639571,29,1,7,0.8
MMA,-0.2480577018171468,10,1,8,0.95
MMD,-0.04462107696686497,41,1,5,0.85
MMI,-0.015016775151861495,57,1,4,0.55
MMLP,-0.05798481749723071,36,1,2,0.45
MMM,0.1561721330646455,90,0,0,0.2
MMS,0.02929261157034444,69,0,0,0.3
MMSI,0.2737576130494156,95,0,0,0.0
MMT,-0.03757600518279928,44,1,5,0.8
MMTX,-0.0334456765703295,46,1,4,0.6
MMTXU,-0.03384803832851311,46,1,3,0.6
MMU,-0.04748316705926368,39,1,5,0.85
MMYT,0.15400466273034916,90,0,0,0.25
MNDO,0.016930050435537303,67,0,0,0.45
MNDR,-0.6046217885150577,1,1,56,1.0
MNDY,0.06489143312565165,78,0,0,0.3
MNKD,0.08807906755344058,82,0,0,0.5
MNOV,-0.08111726838461172,30,1,14,0.8
MNPR,0.6115122415870912,98,0,0,0.0
MNR,-0.027734913233489634,51,1,2,0.25
MNRO,-0.24148285981571996,11,1,6,0.35
MNSB,-0.03250506169593838,47,1,5,0.85
MNSBP,-0.01496478076825223,57,1,4,0.35
MNSO,-0.06361366408721834,34,1,2,0.3
MNST,0.022754627231059775,68,1,4,0.4
MNTK,0.01133607794677844,65,1,4,0.4
MNTN,-0.06375545757404519,34,0,0,0.5
MNTS,-0.433551769198854,4,1,37,1.0
MNY,-0.1773498453079352,17,1,12,0.95
MO,-0.07879312354817272,31,1,5,0.55
MOB,-0.04043478606262235,42,0,0,0.75
MOBX,-0.22345401487886665,12,1,7,0.95
MOD,-0.2744010817482974,9,1,9,0.85
MODD,-0.5769338338713442,2,1,24,1.0
MOGU,-0.10058958291717868,26,1,3,0.7
MOH,-0.10819651535637442,25,1,11,0.55
MOLN,-0.015380114759278498,57,0,0,0.4
MOMO,-0.05344485188349854,37,1,3,0.35
MORN,0.11707461797884175,86,0,0,0.2
MOS,0.030383335560539453,70,0,0,0.3
MOV,0.08797573873440884,82,1,1,0.25
MOVE,-0.31998831863658217,7,1,24,1.0
MP,-0.19904091945147204,15,0,0,0.95
MPA,-0.051935276549108546,38,1,5,0.85
MPAA,0.08698091046946951,82,1,5,0.75
MPB,0.1045726174450457,85,0,0,0.15
MPC,0.08908937112830415,82,1,1,0.05
MPLT,-0.6382152103448273,1,1,8,0.45
MPLX,0.014648554128994594,66,1,1,0.35
MPT,-0.049565953308545074,39,1,5,0.45
MPTI,0.003204227676039721,63,0,0,0.8
MPU,-0.3803538281948411,5,1,37,1.0
MPV,-0.04057706851488712,42,1,3,0.8
MPWR,-0.09099986842755262,28,1,3,0.8
MQ,-0.014948203568169796,57,1,1,0.2
MQY,-0.04453263691238183,41,1,5,0.75
MRAM,-0.23757831051469638,11,1,1,0.95
MRBK,0.02193903331030069,68,1,4,0.3
MRCY,-0.037478643242558764,44,0,0,0.8
MRDN,0.07938736891237624,80,0,0,0.45
MREO,-0.07697950765722705,31,1,3,0.55
MRK,0.014991825223713375,66,1,3,0.35
MRKR,-0.3109158873878995,7,1,18,0.9
MRLN,-0.29200161683200254,8,1,1,0.95
MRM,-0.22123460714804608,13,1,33,1.0
MRNA,-0.11324396255018648,25,1,15,0.75
MRNO,-0.21999305593194526,13,1,42,1.0
MRP,-0.00201565135624282,61,1,5,0.65
MRSH,0.09547830473136754,84,0,0,0.05
MRT,0.1259327433250741,87,1,2,0.35
MRTN,-0.14369788073269654,21,1,11,0.65
MRVI,0.22589484023631742,94,1,4,0.2
MRVL,-0.12611593754644582,23,1,1,0.95
MRX,0.03973645970561499,72,1,3,0.3
MS,-0.006042179689771575,60,1,10,0.7
MSA,0.11930837103357006,86,0,0,0.2
MSAI,-0.08174839356797509,30,1,1,0.85
MSB,-0.13938808312582193,21,1,16,0.95
MSBI,0.14761885630581847,90,0,0,0.05
MSBIP,-0.02453173618632272,53,1,4,0.6
MSC,-0.22014332238900958,13,1,2,0.85
MSCI,-0.08880440544762508,29,1,5,0.55
MSD,-0.019953632364998745,55,1,4,0.45
MSDL,-0.045100341594902595,40,1,6,0.45
MSEX,0.03510528287814941,71,1,3,0.35
MSFT,0.17210368126223774,91,0,0,0.3
MSGE,0.04823734182092767,74,1,3,0.45
MSGM,-0.030147929285652953,49,1,2,0.4
MSGS,0.0033465331207452875,63,1,4,0.4
MSGY,-0.46103592173842967,3,1,30,1.0
MSI,0.004221702433399567,63,0,0,0.35
MSIF,-0.06579873916313596,33,1,2,0.8
MSLE,0.32569160388705937,96,0,0,0.0
MSM,0.06283255250307562,77,1,3,0.2
MSN,-0.08923958787610944,29,1,5,0.65
MSS,-0.6706394506736953,1,1,37,1.0
MSTR,-0.1952830596426712,15,1,11,0.95
MT,0.13789120968859764,89,0,0,0.05
MTA,0.1567303517772434,90,0,0,0.3
MTB,0.06792346672870644,78,1,4,0.2
MTC,-0.04453830344221304,41,1,2,0.5
MTCH,-0.012239487711894807,58,1,1,0.15
MTD,0.09429693927735094,83,0,0,0.0
MTDR,-0.17929134742355207,16,1,10,0.6
MTEK,-0.007285433482716732,60,0,0,0.75
MTEN,-0.19806457228067997,15,1,31,1.0
MTEX,-0.05379327309421167,37,0,0,0.75
MTG,0.10854263873137446,85,0,0,0.0
MTH,0.011815122558423381,65,1,14,0.95
MTLS,-0.007246826365386719,60,0,0,0.9
MTN,0.08735268926849199,82,1,3,0.15
MTNB,-0.6248205547706647,1,1,18,0.95
MTR,-0.22519049878533043,12,1,88,1.0
MTRN,0.26082283449489074,95,0,0,0.9
MTRX,-0.1611760796496086,18,1,9,0.95
MTSI,-0.22161120556267236,12,1,25,1.0
MTUS,0.09459325764239279,83,0,0,0.1
MTVA,-0.1700209209521952,17,1,14,0.7
MTW,0.09869576984394857,84,0,0,0.3
MTX,-0.009487480475532651,59,0,0,0.6
MTZ,-0.32668082384285013,6,1,25,1.0
MU,-0.009774678320161816,59,1,9,0.9
MUA,-0.08634966835086735,29,1,13,0.95
MUC,-0.047679758110748774,39,1,5,0.8
MUFG,0.08062905732648332,81,1,2,0.1
MUJ,-0.04254468820200037,42,1,5,0.9
MUR,-0.040810796196056875,42,1,2,0.25
MUSA,-0.013944497726465513,58,1,3,0.15
MUX,-0.025047539018023538,53,0,0,0.8
MUZEU,-0.028961893874612833,50,1,3,0.35
MVBF,0.07349960765324526,79,1,1,0.15
MVIS,-0.5444807630542949,2,1,19,0.95
MVST,-0.3687838560013075,5,1,59,1.0
MWA,0.00026518735623830975,62,0,0,0.55
MWG,-0.16415683755408128,18,1,12,0.8
MWYN,-0.2326426458577834,12,1,20,1.0
MX,-0.24100526043758838,11,1,40,1.0
MXC,0.07204983580876431,79,0,0,0.15
MXCT,-0.10428841227130506,26,1,14,0.7
MXE,-0.03903968398200253,43,1,2,0.45
MXF,-0.013666014017299277,58,1,3,0.55
MXL,-0.26081696387808084,10,1,9,0.9
MYE,0.3493056602208344,97,0,0,0.0
MYFW,0.013354311600241302,66,1,9,0.5
MYGN,-0.43833565678767616,3,1,9,0.5
MYI,-0.039422631137888645,43,1,5,0.85
MYN,-0.056002580396124026,36,1,5,0.85
MYND,-0.01444095702498158,57,0,0,0.45
MYO,-0.08870670088359309,29,1,1,0.85
MYPS,0.31104696214727123,96,0,0,0.45
MYRG,-0.27133494855625667,9,1,25,1.0
MYSE,0.13331436061166435,88,1,8,0.5
MYSZ,-0.2859526456320354,8,1,22,1.0
MZTI,-0.03849561776506114,44,1,5,0.8
NA,-0.028260479811324693,50,0,0,0.7
NAAS,0.0026153816493088983,62,1,1,0.4
NABL,0.10808008909503145,85,0,0,0.1
NAC,-0.04068246029389516,42,1,5,0.9
NAD,-0.03822342034368046,44,1,5,0.9
NAGE,-0.22832666852659786,12,1,2,0.85
NAII,-0.09706972463187305,27,1,4,0.65
NAK,-0.1326500354694725,22,0,0,0.95
NAKA,0.012535186363990598,65,0,0,0.35
NAMI,-0.4037234458045508,4,1,88,1.0
NAMM,-0.19682450404803456,15,1,9,0.95
NAMS,-0.22769810085943468,12,1,18,0.9
NAN,-0.06074723336653433,35,1,12,0.9
NAT,0.06616578265992318,78,1,2,0.1
NATH,-0.05202360242277071,38,1,5,0.85
NATL,0.017924596104217684,67,1,3,0.15
NATR,-0.11212200923366067,25,1,5,0.85
NAUT,-0.5895606727942873,2,1,45,1.0
NAVI,0.07823930992655331,80,0,0,0.25
NAVN,0.14392504331677702,89,0,0,0.15
NAZ,-0.07276193501853621,32,1,12,0.95
NB,-0.04267563338186742,41,0,0,0.9
NBB,-0.04691599836222822,40,1,5,0.95
NBBK,0.09727458989785406,84,0,0,0.1
NBH,-0.04132824356709145,42,1,5,0.8
NBHC,-0.030861359062464726,48,1,11,0.65
NBIS,0.029085534696908937,69,0,0,0.7
NBIX,-0.05022688413651855,38,1,4,0.2
NBN,0.012424190024684062,65,0,0,0.45
NBP,-0.2167589875653982,13,1,11,0.8
NBR,-0.14812168232164358,20,1,3,0.8
NBRGU,-0.05996450494319716,35,1,4,0.6
NBTB,0.086126305369712,82,1,1,0.05
NBTX,0.02798142339013667,69,1,4,0.45
NBXG,-0.06606907663334954,33,1,24,1.0
NC,-0.06964127977205764,32,1,5,0.95
NCA,-0.055455575407852384,36,1,12,0.9
NCDL,-0.06363537323716323,34,1,5,0.45
NCEL,-0.05258150079029776,38,1,9,0.55
NCEW,-0.026469132287488772,52,1,5,0.95
NCI,0.08768075544913723,82,1,2,0.1
NCL,-0.03932344436500945,43,1,4,0.75
NCLH,0.06320295204748563,78,0,0,0.75
NCMI,0.08593036033912571,82,0,0,0.05
NCNA,-0.2304492959709428,12,1,45,1.0
NCNO,0.08608459008721367,82,0,0,0.15
NCPL,-0.34623742289659654,6,1,38,1.0
NCRA,-0.4240027936672557,4,1,4,0.9
NCSM,-0.02863252126448805,50,1,1,0.65
NCT,0.05523362455733156,76,0,0,0.5
NCTY,-0.0293690582301019,49,0,0,0.6
NCV,-0.0207938377082588,55,1,4,0.85
NCZ,-0.011916167250404675,58,1,3,0.7
NDAQ,0.04831467072901361,74,0,0,0.05
NDLS,0.4077085206535565,97,0,0,0.5
NDMO,-0.06663829428133619,33,1,5,0.85
NDRA,-0.10251107903438095,26,1,9,0.55
NDSN,0.055896130596785464,76,0,0,0.35
NE,-0.09585765193206364,27,1,3,0.45
NEA,-0.04581692551773045,40,1,5,0.9
NECB,0.036311720238651556,71,1,5,0.5
NEE,-0.06554183010967904,33,1,5,0.4
NEGG,-0.09747014267228621,27,0,0,0.85
NEM,-0.00470075337871842,60,0,0,0.8
NEN,-0.07012942597254203,32,1,5,0.85
NEO,0.2808861008757849,95,0,0,0.1
NEOG,0.19413533749618425,93,0,0,0.15
NEON,-0.2865659311197552,8,0,0,0.9
NEOV,0.21030583002334383,93,0,0,0.7
NEPH,0.01826843489942972,67,1,8,0.4
NERV,-0.1656606724537615,18,1,22,1.0
NESR,0.03703616747677307,72,0,0,0.3
NET,0.07789934282027261,80,0,0,0.0
NEU,0.11163264535346709,86,0,0,0.35
NEUP,-0.09244215313075439,28,0,0,0.6
NEWP,0.32496921734650197,96,0,0,0.35
NEWT,0.07925526090086674,80,1,1,0.2
NEWTP,-0.012182322364903977,58,1,4,0.4
NEXA,-0.02269593757528021,54,0,0,0.5
NEXM,-0.12112577112995077,23,0,0,0.95
NEXN,0.1668524944133045,91,0,0,0.0
NEXR,-0.7652954524154866,1,1,28,1.0
NEXT,-0.23769700533519902,11,1,9,0.75
NFE,-0.31062010654759165,7,1,57,1.0
NFG,-0.03890831199752087,43,1,2,0.15
NFGC,-0.13028742297109064,22,0,0,0.95
