ticker,raw_score,rs_percentile
HYFT,0.13424243435370176,88
HYI,-0.09676780252327893,40
HYLN,1.0966385300493677,98
HYMC,-0.1950902001953534,18
HYPD,-0.008039410490125784,72
HYPR,0.13151373499672447,88
HYT,-0.08062902246508616,46
HZO,0.1361093877825305,88
IAC,-0.07759425982904551,48
IAE,0.0012039541963138334,74
IAF,-0.06256515203662523,56
IAG,-0.14447746741711126,27
IART,0.3537599135771114,94
IAUX,-0.10692874003387132,37
IBAC,-0.07551540691748748,49
IBCP,-0.06885811775887449,54
IBEX,0.03814908211241283,79
IBG,-0.45362791445958045,3
IBIO,-0.1706076409839608,22
IBKR,0.05473732022837584,81
IBM,-0.06637219440582343,55
IBN,-0.1614175397495848,24
IBO,-0.18665430450347287,19
IBOC,-0.05372404965976528,60
IBP,-0.3464560190488964,6
IBRX,-0.17367352869797098,21
IBTA,-0.008037325063335946,72
ICCC,0.3421705985861216,94
ICCM,-0.554013741951978,2
ICE,-0.1147349354244806,34
ICFI,-0.11231079223135929,35
ICG,-0.2957309060530134,8
ICHR,0.0815621659188515,84
ICL,0.16839629544454016,90
ICLR,0.00909012611725897,75
ICMB,-0.36551015132097564,5
ICON,0.17833739491127687,90
ICU,0.22791315681989915,92
ICUI,-0.09224426783251052,42
IDA,-0.06544354578334455,55
IDAI,-0.29257532028068706,8
IDCC,-0.31613825635438797,7
IDE,-0.0017581249488941852,73
IDN,-0.4418537514513173,3
IDR,-0.07803993783312299,47
IDT,-0.03119061178570451,66
IDXX,-0.13921309283027805,29
IDYA,-0.14697879343994874,27
IE,-0.18401716988241884,20
IEP,-0.0400839274658915,64
IESC,0.139263776425385,88
IEX,-0.04808065511698567,61
IFBD,-0.15822243017074505,25
IFF,-0.032159922244577845,66
IFN,-0.11002735167306724,36
IFRX,1.0111464552058116,98
IFS,0.03057644123528168,79
IGA,-0.04403009990008662,63
IGACU,-0.0638871089372223,56
IGC,-0.1301028387239624,31
IGD,-0.002350141440774889,73
IGI,-0.08846736739873062,43
IGIC,-0.036068622127788864,65
IGR,-0.05340443728527709,60
IH,-0.12612122436585232,32
IHD,-0.020960892329682353,69
IHG,0.03984157902105964,80
IHRT,0.2878006143109605,93
IHS,-0.06476287316149887,56
IHT,0.15476952568936087,89
IIF,-0.12523464525297892,32
III,-0.04842345146179639,61
IIIN,-0.1735507369075967,21
IIIV,-0.19473053757462921,18
IIM,-0.09848303708047387,39
IIPR,0.018504372054187965,77
IKT,-0.10243050668724549,38
ILAG,0.13397505978769886,88
ILLR,-0.11439903042398095,34
ILMN,0.07387705926545822,83
ILPT,0.2561445799688185,92
IMA,-0.16709233683523994,23
IMAX,-0.16407806583095896,24
IMCC,-0.5781718602058232,2
IMCR,-0.09770729688346569,39
IMDX,0.36102793877951694,94
IMKTA,-0.08671828782333083,44
IMMP,-0.2677607020556217,10
IMMR,-0.09729739919716048,40
IMMX,-0.1403621063546946,28
IMNM,-0.049887980110319544,61
IMNN,-0.3698630605639293,5
IMO,-0.0030172722404664815,73
IMOS,0.06930108213910564,83
IMPP,0.10960830288269117,86
IMPPP,-0.08896006573892551,43
IMRN,0.171374973034148,90
IMRX,-0.12039645617077331,33
IMSR,-0.1123081264685344,35
IMTE,-0.1931285152415783,18
IMTX,-0.018284115686187652,70
IMUX,0.18224036324944043,90
IMVT,0.17708297297662517,90
IMXI,-0.11581686866308245,34
INAB,0.0022088819870115933,74
INAC,-0.07108089141545453,52
INACU,-0.07495226213102162,49
INBK,0.030423689919347657,78
INBS,-0.25701909575320514,11
INBX,0.19663359797485502,91
INCR,-0.03284023105279007,66
INCY,-0.059350341004643425,58
INDB,-0.068800716945877,54
INDI,0.24913679520751408,92
INDO,-0.23770886446322315,13
INDP,-0.6353444845453224,1
INDV,0.0862097555863807,84
INEO,0.051622098214489584,81
INFU,-0.040066346169396486,64
INFY,-0.1516644680560044,26
ING,0.049065202336911154,81
INGM,-0.061056254938269224,57
INGN,-0.11037224915389245,36
INGR,-0.16951791223642437,22
INHD,-0.8519975447157969,0
INKT,-0.031271385326962955,66
INLF,-0.16341695640213402,24
INLX,-0.17606444974265234,21
INM,1.1193993413695094,98
INMB,-0.006448751941763642,73
INMD,-0.11438509889059714,34
INN,0.18598744420595453,91
INNV,-0.13807934658858667,29
INO,-0.09326306750853738,41
INOD,1.0601168171669384,98
INR,-0.21209722386540986,16
INSE,-0.055017308263272696,59
INSG,-0.1657881926609035,23
INSM,-0.3380754488051951,6
INSP,-0.25781470501468495,11
INSW,0.10463637883341752,86
INTA,-0.21661129154005443,15
INTC,1.1746521476076484,98
INTG,0.039470187999292444,80
INTJ,0.048584483320464125,81
INTR,-0.3176841817227707,7
INTS,-0.23997166115618912,13
INTT,0.15791634936166232,89
INTU,-0.33842187803958834,6
INTZ,-0.22104764908535773,15
INUV,-0.35148186720226565,6
INV,0.37445989936676116,94
INVA,-0.11204378162107044,35
INVE,0.042328489456050625,80
INVH,0.054174557223015354,81
INVX,0.100101654948643,86
INVZ,-0.0678421094492184,54
IONQ,0.4463487388487625,95
IONR,0.06338980615950728,82
IONS,-0.06841200781718255,54
IOR,-0.09126708999523744,42
IOSP,0.004209305253186191,74
IOT,-0.11015042450439459,36
IOTR,-0.14003155026358338,28
IOVA,0.009524435805912043,75
IP,-0.2041291099208622,17
IPAR,-0.10311153389812767,38
IPCX,-0.07052988693238807,53
IPCXU,-0.06540755371928449,55
IPDN,-0.5366963188512908,2
IPEX,-0.07153748035069499,52
IPEXU,-0.060481847802876,57
IPGP,-0.11036100005317273,36
IPHA,0.285228221081991,93
IPI,0.010337894069459508,76
IPM,0.055352046860776036,82
IPOD,-0.0753770771166727,49
IPODU,-0.07798817316146071,47
IPSC,-0.10623692332736809,37
IPST,-0.32756180327203027,7
IPW,-0.7270700215041253,1
IPWR,0.836327656737496,98
IPX,0.10372079212879702,86
IQ,-0.2533006131609174,12
IQI,-0.09701944361713917,40
IQST,-0.34811292775770053,6
IQV,-0.09389513467845056,41
IR,-0.2548391253691374,11
IRD,-0.15255131711184505,26
IRDM,0.4099062102423443,95
IREN,0.2253232731459272,92
IRIX,-0.22745917069057048,14
IRM,0.07240121026816156,83
IRMD,-0.09706766857968603,40
IRON,-0.037174213331134534,65
IRS,-0.1444415883313645,27
IRT,0.00526650695980517,75
IRTC,-0.13943294203226916,29
IRWD,-0.07214516222418156,51
ISBA,-0.16126367779500309,24
ISD,-0.10663024543149321,37
ISOU,-0.14409534523532633,28
ISPC,-0.5699214553093354,2
ISPR,-0.01140159065086048,71
ISRG,-0.17297542853154968,22
ISSC,-0.4030020348813395,4
ISTR,-0.06335020253864428,56
IT,-0.08313387170683152,45
ITGR,-0.02120499785747483,69
ITIC,0.001195879438276523,74
ITOC,-0.11471807396834535,34
ITP,-0.01853061945939192,70
ITRG,-0.26787675842687325,10
ITRI,-0.1944769919959551,18
ITRN,0.04635516971232567,80
ITT,-0.13995651474968102,28
ITUB,-0.1696210250656315,22
ITW,-0.15260934440156904,26
IVA,-0.1705465235817863,22
IVDA,-0.019903869013925227,69
IVF,-0.5259033532012068,2
IVR,-0.094451989684209,41
IVT,-0.03213633666074399,66
IVVD,-0.3645890020943165,5
IVZ,0.00234232884389686,74
IX,0.18229179915437588,90
IXHL,-0.19082496033188961,19
IZEA,-0.16432870838698554,23
IZM,-0.09242043907567289,41
J,-0.20100187261302427,17
JACK,-0.23005364205433476,14
JACS,-0.07162585407408428,52
JAGX,-0.8501710958546101,0
JAKK,-0.058709555399476046,58
JANX,-0.07867503036061169,47
JAZZ,0.18521108089987143,90
JBDI,-0.27953796437347284,9
JBGS,-0.13608115435132268,29
JBHT,0.05739845636279116,82
JBI,-0.18490727083387237,20
JBIO,0.2194922802453778,91
JBL,0.11635090330310933,87
JBLU,-0.05965377127530636,58
JBS,-0.20622054166185888,17
JBSS,-0.10632393254378016,37
JBTM,-0.12274896757580114,33
JCAP,-0.2132075827783712,16
JCE,-0.016402501998750756,70
JCI,-0.0997400165147786,39
JCSE,0.15330319688949962,89
JCTC,0.0372453308240549,79
JD,0.028710248849802666,78
JDZG,1.1675089982584625,98
JEF,0.08282781055123352,84
JELD,0.04920353331706677,81
JEM,-0.14144289170566504,28
JENA,-0.07396908862812353,50
JF,-0.07225690056309383,51
JFB,-0.3823195158885218,5
JFIN,-0.24079227236218131,13
JFR,-0.05819583839107892,58
JFU,-0.0938541451182418,41
JG,-0.2240197338763507,15
JGH,-0.06508689497159137,55
JHG,-0.06497547227519028,55
JHI,-0.09323234214578566,41
JHS,-0.09301049458715184,41
JHX,-0.12623115537201302,32
JILL,-0.22850194824869696,14
JJSF,-0.16056992989182528,24
JKHY,-0.1981657525309447,18
JKS,-0.1327474138425156,30
JL,0.1769262299867308,90
JLHL,2.1720920660809635,99
JLL,-0.1811830824918072,20
JLS,-0.05802070927370266,58
JMIA,-0.1474744923625223,27
JMM,-0.1067539750481979,37
JMSB,-0.04848520610631331,61
JNJ,-0.0782903222243229,47
JOB,-0.1211284440743211,33
JOBY,0.037694502863175425,79
JOE,-0.13054442186703263,31
JOF,-0.03603841977518105,65
JOUT,-0.2134534923953103,16
JOYY,-0.12592699372602717,32
JPC,-0.0896563613666968,43
JPM,-0.0830500226002893,45
JQC,-0.06578634972856567,55
JRI,-0.04247472329212508,63
JRS,-0.03502866836816723,65
JRSH,-0.06627494420156949,55
JRVR,-0.4325778462199464,4
JSPR,-0.2799598416100695,9
JTAI,-0.46443699734422983,3
JUNS,-0.46840783955958865,3
JVA,-0.06715124211794912,54
JWEL,-0.08993506931899761,43
JXG,0.6991792873237608,97
JXN,-0.09593641334150622,40
JYD,-0.7821164953530908,1
JYNT,-0.06764080585416063,54
JZ,-0.4534477370532869,3
JZXN,-0.14627380786197014,27
KAI,-0.12766162947922863,31
KALA,-0.8369658953026692,0
KALU,0.1658512870005857,90
KALV,0.428138743049516,95
KAPA,-0.20723796371581837,16
KARO,-0.1082179136882253,36
KB,-0.10151632717748693,38
KBDC,-0.02967387963333512,67
KBH,-0.22397504647000593,15
KBR,-0.2268605739455566,14
KBSX,-0.043065086891064384,63
KC,-0.18684408651717244,19
KCHV,-0.07357945342893722,50
KCHVU,-0.09332407115585764,41
KD,-0.1829811878476006,20
KDK,-0.1484121241462858,27
KDP,-0.011333734002645188,71
KE,-0.14684289002924672,27
KEEL,0.7447183845347422,97
KELYA,0.07394393069406226,83
KELYB,0.11732403499669201,87
KEN,0.008411654527120074,75
KEP,-0.28209036089755074,9
KEQU,0.029912100991510177,78
KEX,-0.030633808380083873,67
KEY,-0.06704501543653935,54
KEYS,0.04737499854719755,81
KF,0.19190177422274357,91
KFFB,-0.06158866878415739,57
KFII,-0.07290553249094989,51
KFIIU,-0.09217669687206835,42
KFRC,0.26393065626318074,93
KFY,-0.04498197944948103,62
KG,-0.004556069891789596,73
KGC,-0.1558039745216645,25
KGEI,0.13036778042012814,88
KGS,0.15347477724246095,89
KHC,-0.011345464887334664,71
KIDS,0.0377764231833269,79
KIDZ,-0.8558822814563377,0
KIM,-0.04023841661413223,64
KINS,-0.08194236395362554,45
KIO,-0.048579056499800766,61
KITT,-0.6206717743191563,1
KKR,-0.12874600978838555,31
KLAC,0.0434915336255243,80
KLAR,0.07006165650765055,83
KLC,0.13925168384461023,88
KLIC,0.2657533423864571,93
KLRS,-0.33504868713656333,6
KLTR,0.10049080646625282,86
KLXE,0.14894752931157595,89
KMB,-0.08675919407826127,44
KMDA,-0.14126585106557718,28
KMI,-0.03926223331732386,64
KMPR,-0.14232504722095946,28
KMRK,-0.3017599011648086,8
KMT,-0.14691365622567515,27
KMTS,-0.1329109651382255,30
KMX,-0.13936471802930975,29
KN,0.17255192781060374,90
KNDI,-0.22625424677511707,14
KNF,-0.24017167576504606,13
KNOP,0.06568276643213007,82
KNRX,-0.49996331597258414,2
KNSA,0.11928297464617212,87
KNSL,-0.1792112272578355,21
KNTK,0.010463698503232116,76
KNX,0.08833662538868302,84
KO,-0.005429323933157482,73
KOD,0.13633574981200547,88
KODK,-0.1130338189268535,35
KOF,-0.0056223095582687566,73
KOP,-0.0012510269607895197,73
KOPN,0.803751285453024,98
KORE,0.08381767131226174,84
KOS,0.10603290783955534,86
KOSS,-0.1007725613392661,38
KOYN,-0.07175960744640504,52
KOYNU,-0.07522890178302728,49
KPLT,-0.16939339495161648,22
KPRX,0.13582531932302072,88
KPTI,-0.12642597091272978,32
KR,-0.10149958525532157,38
KRC,0.04042170558542313,80
KREF,-0.09129269057374118,42
KRG,-0.012969445583910694,71
KRKR,-0.06080026838620631,57
KRMD,-0.119485423259923,33
KRMN,-0.3292053252623215,7
KRNT,-0.15004963547001918,26
KRNY,-0.005124456613680689,73
KRO,0.004537988994426492,74
KROS,-0.14981038270480468,26
KRP,0.009311275175700184,75
KRRO,-0.1781370366009292,21
KRSP,-0.06367544978362989,56
KRT,-0.09076946257768377,42
KRUS,-0.20206746631031453,17
KRYS,0.07045470964203822,83
KSCP,-0.289184226691964,9
KSPI,0.08105333605155947,84
KSS,-0.24164341574447185,13
KT,-0.23830160230457936,13
KTB,-0.12370372650469993,33
KTCC,0.029200317789312244,78
KTF,-0.0851450340483996,44
KTOS,-0.3699942395561336,5
KTTA,-0.1092741378891188,36
KULR,0.3582233185249477,94
KURA,0.1702084125245456,90
KUST,-0.29427283786549846,8
KVAC,-0.04861530706420567,61
KVACU,-0.0781797484350963,47
KVHI,0.1496471020254861,89
KVUE,-0.07778407761871975,48
KW,-0.06314877205368306,56
KWM,-0.5087308096967479,2
KWR,-0.05699167925922173,58
KWY,-0.1852512820919986,20
KXIN,-0.12083427134506462,33
KYIV,0.1456340089140008,89
KYMR,-0.1254507839634075,32
KYN,-0.02661310093194813,68
KYNB,-0.13383722034699888,30
KYTX,-0.07301077357378379,51
KZIA,0.47684507086609623,96
L,-0.07808884276689337,47
LAB,-0.019268024225025653,69
LAC,0.024059468025270717,78
LAD,-0.06647025966363704,55
LADR,-0.08824021284785985,43
LAES,-0.04687748606675751,62
LAFA,-0.07126246163601582,52
LAFAU,-0.0823061296121964,45
LAKE,-0.040468423436349724,64
LAMR,0.0838952606338426,84
LAND,-0.1512365409398096,26
LANDO,-0.04427069818810225,63
LANDP,-0.03709085398441241,65
LANV,0.03408750635364552,79
LAR,0.16820457087675533,90
LARK,-0.016622927829336054,70
LASE,-0.13032152617721793,31
LASR,0.05343844835020463,81
LATA,-0.07538511954968556,49
LATAU,-0.0840794477791897,45
LAUR,-0.09699571452322109,40
LAW,-0.16703090561584205,23
LAWR,-0.0781797484350963,47
LAZ,-0.022399215604925526,69
LB,0.020617267049234653,77
LBGJ,-0.5767764751753821,2
LBRDA,-0.4322236866655585,4
LBRDK,-0.43296161134115596,4
LBRDP,-0.15027724661422634,26
LBRT,0.0651872442187134,82
LBRX,-0.046484618087773655,62
LBTYA,-0.06685704450650265,55
LBTYB,-0.09211982567576243,42
LBTYK,-0.07474692044102371,49
LC,-0.11928360625788624,33
LCCC,-0.07321572873079532,51
LCCCU,-0.07738181696528283,48
LCFY,-0.23030085376876375,14
LCID,-0.36336798326667286,5
LCII,-0.20282466288138945,17
LCNB,-0.08706147267842934,44
LCTX,-0.2580276311393387,11
LCUT,0.5020122049043473,96
LDI,-0.3323935498899245,6
LDOS,-0.30069919154844443,8
LDP,-0.08930191314734724,43
LE,-0.1957613732908845,18
LEA,0.018361096800398796,77
LECO,-0.08323203054049513,45
LEDS,0.4785022908270126,96
LEE,0.01799455629213821,77
LEG,-0.1682443531918721,23
LEGH,0.02004469217679676,77
LEGN,0.25783060907484934,92
LEGT,-0.07162450512503153,52
LEN,-0.1679221648313111,23
LENZ,-0.36694541730481267,5
LEO,-0.07975932356595643,46
LESL,1.2249667118925347,98
LEU,-0.22174872045140276,15
LEVI,-0.05781295560187642,58
LEXX,-0.33059241793549915,7
LFCR,-0.0935000061396242,41
LFMD,-0.04226709612555184,63
LFMDP,-0.05715709967063152,58
LFS,-0.2537571504626434,12
LFST,0.013014859571863671,76
LFT,-0.22090703572489417,15
LFUS,0.12947286454863383,88
LFVN,0.048232466435099416,81
LFWD,-0.12165467232824007,33
LGCL,-0.028106275413315743,67
LGCY,-0.1730403641669198,22
LGHL,-0.20449654145346458,17
LGI,-0.04697708625212139,62
LGIH,-0.0338994910809536,66
LGL,-0.1189358790554084,33
LGN,0.20670273171007664,91
LGND,-0.01431863961496678,70
LGO,-0.31677439003448055,7
LGPS,-0.19744805448603808,18
LGVN,-0.2504296377668259,12
LH,-0.13754971674932462,29
LHAI,-0.3518664043784369,6
LHSW,-0.1208277515727824,33
LHX,-0.17773559121236898,21
LI,-0.18290766326824992,20
LICN,-0.8934860195516864,0
LIDR,-0.05637966340919004,59
LIEN,-0.04086800206350355,64
LIF,-0.21197975708606648,16
LII,-0.11269790020380749,35
LILA,-0.08248942906696688,45
LILAK,-0.0835939803921516,45
LIMN,0.04642449771603513,80
LIN,-0.027246168884575497,67
LINC,0.1636608088582267,90
LIND,-0.015519030252679117,70
LINE,0.03823877613263331,79
LINK,0.4395793619295419,95
LIQT,-0.09930796327705915,39
LITB,0.03389539466640916,79
LITE,0.15965907304220345,89
LITS,-0.13813565131023622,29
LIVE,-0.31448066505009764,7
LIVN,0.05131200344507132,81
LIXT,0.7487178159687538,97
LKFN,-0.04646492635082877,62
LKFT,-0.17606155274641072,21
LKQ,-0.2005422137012346,17
LKSP,-0.06980617519222329,53
LKSPU,-0.07550967808844672,49
LLY,0.03850324940481897,80
LLYVA,-0.022307090352921673,69
LLYVK,-0.02203278591910135,69
LMAT,-0.14328248575585817,28
LMB,-0.2812884320111364,9
LMFA,-0.27888158527311535,9
LMND,-0.19419538345940957,18
LMNR,-0.09946776034996871,39
LMT,-0.19338311197980196,18
LNAI,-0.31334428556296995,7
LNC,-0.09188120117761789,42
LND,-0.1162940095187667,34
LNG,-0.14558221656547066,27
LNKS,-0.5734106198352371,2
LNN,-0.13368670307456693,30
LNSR,-0.13543918913361863,29
LNT,-0.029823533135524646,67
LNTH,0.12175170549818563,87
LNZA,-0.6633526513630694,1
LOAN,-0.11226878002271647,35
LOAR,-0.04810059818209014,61
LOB,-0.036887548118931135,65
LOBO,0.11153473558473075,86
LOCL,0.009254881611419796,75
LOCO,-0.011775724566888648,71
LODE,0.15090442061393566,89
LOGI,0.04574268793676517,80
LOKV,-0.0657320052416687,55
LOKVU,-0.0004955046973662558,74
LOMA,-0.07393677723735405,50
LONA,0.15613488893253225,89
LOOP,-0.04762443447661442,61
LOPE,-0.14570374610044473,27
LOT,0.06018662834222736,82
LOVE,0.07387285776065793,83
LOW,-0.19922192323206944,17
LPA,-0.02550346005463766,68
LPAA,-0.07331546190777675,50
LPAAU,-0.08732050789288272,43
LPBB,-0.07128613202721278,52
LPBBU,-0.0781797484350963,47
LPCN,-0.48308787586011326,3
LPG,0.25916729633507535,93
LPL,-0.06519940709128662,55
LPLA,-0.17012365620704517,22
LPRO,0.16667693705124997,90
LPSN,-0.28577416313983145,9
LPTH,0.021667795552016797,77
LPX,-0.13574323283673506,29
LQDA,0.6505658890502379,97
LQDT,-0.024221991726039033,68
LRCX,0.12663925260555076,87
LRE,-0.11153858637336053,35
LRHC,-0.7064935096805248,1
LRMR,-0.2174821908682461,15
LRN,-0.1352709268869654,29
LSAK,-0.04860890809121435,61
LSBK,-0.06001446946447534,57
LSCC,0.26255949478220697,93
LSE,-0.10100736040679176,38
LSF,0.15469514126442974,89
LSH,-0.4013657978763068,4
LSPD,-0.19650519606532296,18
LSTA,-0.29128743096616155,9
LSTR,0.09401345741934035,85
LTBR,-0.16405339842441397,24
LTC,-0.038311017373166674,64
LTH,0.11523676674768259,87
LTM,-0.0988119375346114,39
LTRN,0.24027219044306908,92
LTRX,-0.02616612106953556,68
LU,-0.24650128053921627,12
LUCD,-0.30944152046788365,7
LUCK,-0.026780616351551184,68
LUCY,-0.16942470980372354,22
LUD,-0.062141446641164146,57
LULU,-0.3237188376123043,7
LUMN,0.0909793959323718,85
LUNG,0.0511532052030161,81
LUNR,0.3895907700291646,95
LUV,-0.09956095095995213,39
LUXE,-0.26255557380671257,11
LVLU,-0.2985359370295013,8
LVO,0.1625056002122205,90
LVS,-0.1929322386833548,18
LVWR,-0.2917130119599589,9
LW,-0.10238391115165713,38
LWAC,-0.07423103523016764,50
LWACU,-0.06936484615775758,53
LWAY,0.029786406055773637,78
LWLG,0.651377600519132,97
LX,-0.22705622748317394,14
LXEH,-0.25813948502519435,11
LXEO,-0.2155588691922995,16
LXFR,0.14563545098022107,89
LXP,0.003976065354687072,74
LXRX,0.2457857953359,92
LXU,-0.10075568961511477,38
LYB,-0.04701811990156396,62
LYEL,-0.30195255820422273,8
LYFT,-0.11501069110178845,34
LYG,-0.055741077454078525,59
LYTS,0.020037034001757756,77
LYV,-0.009450793512949779,72
LZ,-0.08551531008414859,44
LZB,-0.031756941896072484,66
LZM,0.06268638928045957,82
LZMH,-0.771850358476883,1
M,-0.03858277485799358,64
MA,-0.09830290563934008,39
MAA,-0.03664039807280315,65
MAAS,0.3892217450849587,95
MAC,0.03472913605174649,79
MACI,-0.06888425806808751,54
MACIU,0.1341942780189061,88
MAGH,-0.0781797484350963,47
MAGN,-0.06350347013246374,56
MAIA,-0.22679649037354194,14
MAIN,-0.14891636601399733,27
MAKO,0.16474370492510954,90
MAMA,-0.06677997411061137,55
MAMK,-0.0781797484350963,47
MAMO,-0.10409748892431957,37
MAN,-0.1107423074983594,36
MANH,-0.1309561275515035,31
MANU,0.08902996604789641,84
MAR,-0.019625381649525764,69
MARA,0.2902871683874602,93
MARPS,-0.05926718283931994,58
MAS,-0.11020595620446783,36
MASI,-0.07349203694848937,50
MASK,-0.17148504908166595,22
MASS,-0.015796957807759554,70
MAT,-0.11433850665227144,34
MATH,-0.21359980902128778,16
MATV,-0.1868631916582133,19
MATW,-0.07795782521529712,47
MATX,0.019685037364131075,77
MAX,-0.19084667849993628,19
MAYS,-0.11098647076810869,35
MAZE,-0.31821449497062565,7
MB,0.02703159952401879,78
MBAI,0.058496239311974854,82
MBAV,-0.07519858209618438,49
MBAVU,-0.09989633245385748,39
MBBC,-0.11189335697350539,35
MBC,-0.2532246474911662,12
MBI,-0.031686373789606356,66
MBIN,-0.06655768326509649,55
MBINL,-0.043572471735612586,63
MBINM,-0.06311423865106086,56
MBINN,-0.056427776563665,59
MBIO,-0.3311720858568642,6
MBLY,0.13605494714970207,88
MBNKO,-0.07004781005867701,53
MBOT,-0.2925585630387171,9
MBRX,-0.06444217692896446,56
MBUU,-0.06864440331683752,54
MBVI,-0.07211985608500036,51
MBVIU,-0.07549263089173429,49
MBWM,-0.047061154480024195,62
MBX,-0.08316626775066051,45
MC,-0.009358700471520584,72
MCB,-0.025719048841869735,68
MCBS,0.02114254516030166,77
MCD,-0.15468250088443086,25
MCFT,-0.046594027484891214,62
MCGA,-0.06959770069078826,53
MCGAU,-0.07572977194649763,49
MCHB,-0.07996668542687269,46
MCHP,0.13476441382218574,88
MCHPP,0.10703296596008931,86
MCHX,-0.017534997460929548,70
MCI,-0.14907498390591556,27
MCK,-0.19187419706225356,19
MCN,-0.07315551509724823,51
MCO,-0.09645476335017869,40
MCR,-0.09501131324258628,41
MCRB,-0.13443316804874822,30
MCRI,0.03023336596411895,78
MCRP,-0.1058829289947602,37
MCS,-0.028976640805819562,67
MCTA,-0.0781797484350963,47
MCY,0.04192817352156168,80
MD,-0.06377954266712307,56
MDAI,0.4663433649890966,96
MDB,0.04366151747532633,80
MDBH,0.07414246294118991,83
MDCX,-0.4362762148747474,3
MDGL,-0.012608500538248121,71
MDIA,0.13358843049961755,88
MDLZ,0.008624996861432047,75
MDRR,-0.08066791180872761,46
MDT,-0.1748035852236829,21
MDU,-0.022967446911103626,68
MDV,0.12209090747759231,87
MDWD,-0.09744409297191226,40
MDXG,-0.13778616823808434,29
MDXH,-0.7738495145916857,1
MEC,0.07363364901832668,83
MED,0.11131045017344109,86
MEDP,-0.18328391613454137,20
MEGI,-0.04153561562066206,64
MEGL,-0.030873902778696782,67
MEHA,-0.5692771968196655,2
MEI,0.45827086497246855,96
MELI,-0.15718750670082138,25
MENS,-0.09507426060788149,41
MEOH,-0.007858218635708777,72
MERC,-0.33472020272269726,6
MESO,-0.10429185109919194,37
MET,0.05678310280962749,82
META,-0.14100157829907184,28
METC,-0.13423222323596642,30
METCB,-0.21745252662450615,15
MFA,-0.113108840462818,35
MFC,-0.012796170092138584,71
MFG,0.04008577740601883,80
MFI,-0.1324480410192255,30
MFIC,-0.12979054652869398,31
MFIN,-0.05445000983763333,59
MFM,-0.08416099339459991,44
MG,-0.027228235345984134,67
MGA,-0.008078471055073658,72
MGEE,-0.10655041067122875,37
MGF,-0.0994046983844279,39
MGIH,-0.1045241151910122,37
MGLD,-0.14052534079566179,28
MGM,-0.08781820946386239,43
MGN,-0.6645731271667974,1
MGNI,-0.05211761478524579,60
MGNX,0.4761431371618257,96
MGPI,-0.1639232540165938,24
MGRC,-0.07805011316511526,47
MGRX,-0.020674502266369486,69
MGTX,0.021822960655762003,77
MGX,-0.18133499073357284,20
MGY,-0.07391607178781703,50
MGYR,-0.07326168145283503,51
MH,-0.21192836756416505,16
MHD,-0.09401096518881848,41
MHF,-0.06332771932394914,56
MHH,-0.10441757691313562,37
MHK,-0.14355524915114726,28
MHO,-0.1028690810143354,38
MI,46.9885575645506,99
MIAX,0.1388113912624641,88
MIDD,-0.07929674659638455,46
MIMI,0.08242131682034233,84
MIN,-0.09406692498454863,41
MIND,-0.10720551888203284,36
MIR,-0.18371542227523469,20
MIRA,-0.21149454747976387,16
MIRM,-0.015295074751959042,70
MIST,-0.1593420163948132,25
MITK,-0.0032793899150501543,73
MITQ,-0.014722096731135781,70
MITT,-0.10375372548055506,38
MIY,-0.07133575952092866,52
MKC,-0.21673845429339073,15
MKDW,1.1959288443098377,98
MKL,-0.12911947440841742,31
MKLY,-0.07092430956801024,52
MKLYU,-0.07482298369775271,49
MKSI,0.1256958365318524,87
MKTW,0.07292455270096605,83
MKTX,-0.2648883748373293,10
MKZR,-0.4335841716787776,4
MLAB,0.09182791259291072,85
MLCI,-0.3096762053757482,7
MLCO,-0.1513365892581947,26
MLEC,-0.18584617508680007,20
MLGO,0.4685796052330787,96
MLI,0.004180512459261973,74
MLKN,-0.249561821567224,12
MLM,-0.20121262768658768,17
MLP,-0.00776357783742436,72
MLR,-0.05546849531545428,59
MLSS,0.1987979089327861,91
MLTX,-0.016628497224696046,70
MLYS,0.044613461175979044,80
MMA,-0.25569901910118564,11
MMD,-0.07981143997668202,46
MMI,-0.020247766602229822,69
MMLP,-0.14281402135749613,28
MMM,-0.06640983605108684,55
MMS,-0.17997142702467817,20
MMSI,-0.18687080039283013,19
MMT,-0.08135282645099325,46
MMTXU,-0.08431106611843811,44
MMU,-0.0964469695070731,40
MMYT,-0.13880742561724665,29
MNDO,-0.27644228569721124,10
MNDR,-0.1443506139340468,27
MNDY,-0.026494920472584844,68
MNKD,0.052296617691342626,81
MNOV,-0.12624919757691444,32
MNPR,0.07028743621512933,83
MNR,0.039674242044356975,80
MNRO,-0.14363558708608537,28
MNSB,-0.0594458815825559,58
MNSBP,-0.07296729312631973,51
MNSO,-0.21830375585781253,15
MNST,0.04633677844363199,80
MNTK,0.029204501786965084,78
MNTN,-0.2468314224370985,12
MNTS,0.4425532817441599,95
MNY,-0.07956437522524738,46
MO,0.058261293463690786,82
MOB,-0.17492517777993155,21
MOBX,-0.4186302259713128,4
MOD,-0.00838352297020209,72
MODD,-0.36748082925335496,5
MOGU,-0.2261778394019337,14
MOH,0.156337791094445,89
MOLN,-0.23562015016946047,13
MOMO,-0.09751407849977989,40
MORN,-0.09465601779271157,41
MOS,-0.19823838803834193,18
MOV,-0.02566065682775616,68
