ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
IRWD,-0.2967781935067274,8,1,18,0.9
ISBA,-0.14380274285779954,29,1,34,1.0
ISD,-0.12864603213611914,32,1,65,1.0
ISOU,0.06680605844599875,81,0,0,0.65
ISPC,-0.6101047488987478,1,1,19,0.95
ISPR,-0.009775374153670427,71,1,4,0.35
ISRG,-0.23766144428780916,13,1,49,1.0
ISSC,-0.3371611971447,6,1,36,1.0
ISTR,-0.08155621398950161,52,1,30,1.0
IT,0.021812090422355726,76,0,0,0.35
ITGR,-0.039668660543563876,65,1,7,0.75
ITIC,-0.06374636068673639,59,1,7,0.85
ITOC,-0.2635828920377633,11,1,20,1.0
ITP,-0.13867503314667018,30,1,9,0.85
ITRG,-0.2163799411012522,16,1,34,1.0
ITRI,-0.15001285528605784,27,1,31,1.0
ITRN,0.16359903629038752,87,0,0,0.35
ITT,-0.1321133152743665,32,1,26,1.0
ITUB,-0.17539244548830513,22,1,30,1.0
ITW,-0.15098763097212203,27,1,37,1.0
IVA,-0.32692074363024964,7,1,14,0.9
IVDA,0.11431089574706459,84,0,0,0.3
IVF,-0.4536733442181697,3,1,2,0.95
IVR,-0.12252241772503475,34,1,35,1.0
IVT,-0.047969514843448795,63,1,3,0.65
IVVD,-0.32579142810576345,7,1,30,1.0
IVZ,0.0004643719417270209,73,1,2,0.3
IX,0.1098816854922255,84,0,0,0.05
IXHL,-0.2938622683110489,8,1,15,0.75
IZEA,-0.07683232301040545,55,1,15,0.8
IZM,-0.15075704368201448,27,0,0,0.85
J,-0.16232318596206724,24,1,1,0.9
JACK,-0.01763021847288547,70,0,0,0.55
JACS,-0.09316888969381973,45,1,41,1.0
JAGX,-0.7601183181772646,1,1,64,1.0
JAKK,-0.09926165428515854,42,1,3,0.75
JANX,-0.1282343517210233,33,1,29,1.0
JAZZ,0.06161944827098713,80,1,2,0.1
JBDI,-0.2377955660133057,13,1,1,0.9
JBGS,-0.07938523561552127,54,1,18,0.95
JBHT,0.08361120002374454,82,0,0,0.35
JBI,-0.14358087908104755,29,1,2,0.8
JBIO,-0.14478446142329499,28,1,13,0.65
JBL,0.15159761412826123,86,0,0,0.25
JBLU,-0.07384035507971322,56,1,2,0.7
JBS,-0.30786623118954176,8,1,34,1.0
JBSS,-0.17117661319661526,22,1,22,1.0
JBTM,-0.0639039597410115,59,1,2,0.55
JCAP,-0.2756532039981496,10,1,30,1.0
JCE,-0.03394493213198663,66,1,23,1.0
JCI,-0.08905475540123972,49,1,20,1.0
JCSE,-0.0316593901758974,67,0,0,0.3
JCTC,0.03761162303513653,78,1,2,0.4
JD,-0.027470049365058827,68,1,8,0.65
JDZG,3.1004615246135443,99,0,0,0.3
JEF,0.09696592159043314,83,0,0,0.0
JELD,0.3238278349616227,92,0,0,0.3
JEM,0.08756309114010748,82,0,0,0.75
JENA,-0.09135482978477166,47,1,41,1.0
JF,-0.11477620121604841,37,1,21,1.0
JFB,-0.2118780297083278,16,0,0,0.85
JFIN,-0.20940240432276022,17,1,17,0.9
JFR,-0.061874202884667426,59,1,39,1.0
JFU,-0.2153588612530279,16,1,8,0.5
JG,-0.31083629575487604,7,1,44,1.0
JGH,-0.07470519819289842,55,1,39,1.0
JHG,-0.09487014874093341,44,1,39,1.0
JHI,-0.08638039008357054,50,1,42,1.0
JHS,-0.102221340961491,40,1,42,1.0
JHX,0.02159010044706114,76,0,0,0.65
JILL,-0.04718138123089789,63,0,0,0.8
JJSF,-0.19354239492794134,19,1,21,1.0
JKHY,-0.22918959797252703,14,1,44,1.0
JKS,-0.16757949337830505,23,1,13,0.75
JL,0.00400798126316311,73,1,4,0.7
JLHL,1.8350551662510608,99,0,0,0.05
JLL,-0.14769303970612085,28,1,23,1.0
JLS,-0.0931864166650692,45,1,39,1.0
JMIA,-0.1305950074813009,32,1,4,0.7
JMM,-0.10428994272322754,40,1,41,1.0
JMSB,-0.07286465703598735,56,1,24,1.0
JNJ,-0.14813211372716364,27,1,41,1.0
JOB,-0.11117500064351239,38,1,16,0.85
JOBY,0.2167767750566031,89,0,0,0.1
JOE,-0.11226271181049445,37,1,24,1.0
JOF,-0.04770810783217975,63,1,1,0.55
JOUT,-0.20143380455626644,18,1,17,0.95
JOYY,0.08544228918912232,82,0,0,0.7
JPC,-0.09940644048842495,42,1,42,1.0
JPM,-0.10836903081869625,38,1,30,1.0
JQC,-0.07980131122723261,53,1,39,1.0
JRI,-0.08920928326672811,49,1,36,1.0
JRS,-0.08158910405796459,52,1,30,1.0
JRSH,-0.023507303848846167,68,0,0,0.7
JRVR,-0.4561504780369474,3,1,43,1.0
JSPR,-0.5129563193327332,2,1,20,1.0
JTAI,-0.25222530372546725,12,0,0,0.7
JUNS,-0.4032211714408921,4,1,28,1.0
JVA,-0.01907706999617101,69,1,4,0.9
JWEL,-0.1175371554671708,35,1,2,0.95
JXG,1.1406549120747222,98,0,0,0.25
JXN,-0.134301105628566,31,1,22,1.0
JYD,-0.8817059307815898,0,1,10,0.5
JYNT,-0.10752247898144222,39,1,3,0.8
JZ,-0.28295764626090236,9,1,1,0.7
JZXN,0.34676164585689206,92,0,0,0.4
KAI,-0.017169154897218195,70,1,4,0.65
KALA,-0.7641970022232527,1,1,93,1.0
KALU,0.17554580275693166,88,0,0,0.25
KALV,0.1607304893880977,87,0,0,0.0
KAPA,-0.2934895429987821,8,1,7,0.95
KARO,-0.09964052921468909,42,0,0,0.9
KB,-0.11628755174608943,36,1,22,1.0
KBDC,-0.07510384312477913,55,1,17,0.85
KBH,-0.12228988999413021,34,0,0,0.9
KBR,-0.16105046381932714,24,0,0,0.85
KBSX,-0.07442647207933809,55,1,6,0.7
KC,-0.11362849978359625,37,1,12,0.85
KCHV,-0.09048664198839627,48,1,41,1.0
KCHVU,-0.11381933500580618,37,1,41,1.0
KD,-0.16968395173138795,23,1,1,0.9
KDK,-0.21689124026553958,15,1,17,0.95
KDP,-0.015154393363320279,70,0,0,0.5
KE,-0.0465589215709027,63,0,0,0.85
KEEL,1.4422409136701975,98,0,0,0.0
KELYA,0.15735768881304063,87,0,0,0.45
KELYB,0.3287512122266347,92,0,0,0.4
KEN,-0.1009156977894556,41,1,2,0.55
KEP,-0.2623753889795527,11,1,66,1.0
KEQU,-0.008448681921014181,71,0,0,0.35
KEX,-0.07839725167797787,54,1,8,0.95
KEY,-0.08518274636153264,51,1,27,1.0
KEYS,-0.019135301662988366,69,1,5,0.55
KF,0.38463324489423273,93,0,0,0.0
KFFB,-0.002774990991025031,72,0,0,0.6
KFII,-0.0906225279486293,48,1,40,1.0
KFIIU,-0.1014324417652525,41,1,39,1.0
KFRC,0.2969829312780438,91,0,0,0.15
KFY,0.00958869920164239,74,0,0,0.65
KG,-0.046784327149575235,63,0,0,0.4
KGC,-0.16348396226934253,24,1,30,1.0
KGEI,-0.05209973759990254,62,1,6,0.65
KGS,-0.020141514389794904,69,1,5,0.25
KHC,-0.06983628684180856,57,1,3,0.6
KIDS,-0.07127573246679611,56,1,6,0.3
KIDZ,-0.8524895841887157,0,1,39,1.0
KIM,-0.07099668736481352,57,1,4,0.8
KINS,-0.1386314276115364,30,1,5,0.9
KIO,-0.07093134524789348,57,1,39,1.0
KITT,-0.5280679226043855,2,1,58,1.0
KKR,-0.12251456776753772,34,1,20,1.0
KLAC,0.18282729123501384,88,0,0,0.3
KLAR,0.16105341472712925,87,0,0,0.3
KLC,0.07494497588818956,81,0,0,0.45
KLIC,0.3476781022727184,93,0,0,0.0
KLRS,-0.3390783724419967,6,1,58,1.0
KLTR,0.022727612009386083,76,0,0,0.15
KLXE,-0.07233154934513689,56,1,9,0.5
KMB,-0.11120683258667485,38,1,44,1.0
KMDA,-0.20201431939578354,18,1,41,1.0
KMI,-0.134576542996556,31,1,6,0.7
KMPR,-0.34111571133682683,6,1,20,1.0
KMRK,-0.10539966692345097,39,1,23,1.0
KMT,-0.2165290592493333,15,1,17,0.9
KMTS,-0.2215998859534038,15,1,5,0.85
KMX,0.008331913015300618,74,0,0,0.65
KN,0.2680123480030825,91,0,0,0.0
KNDI,-0.07204789685587518,56,0,0,0.65
KNF,-0.2129597310772678,16,1,18,0.95
KNOP,-0.08919510725771947,49,1,6,0.6
KNRX,-0.5996999086167737,1,1,34,1.0
KNSA,-0.174922684874182,22,1,11,0.55
KNSL,-0.21755308404556772,15,1,37,1.0
KNTK,-0.13449011191046384,31,1,6,0.65
KNX,0.16494331623216552,87,0,0,0.35
KO,-0.09155423757097989,47,1,6,0.7
KOD,-0.23674948510983135,13,1,18,0.95
KODK,-0.14109927485223828,29,1,17,0.85
KOF,-0.023394609089253643,69,1,4,0.55
KOP,-0.01917731636780201,69,0,0,0.55
KOPN,0.8980721714649973,97,0,0,0.05
KORE,-0.08683429723927209,50,1,35,1.0
KOS,-0.07225733988605466,56,1,7,0.7
KOSS,-0.11025744486129707,38,1,1,0.85
KOYN,-0.09250660384220516,46,1,39,1.0
KOYNU,-0.07784417952669229,54,1,41,1.0
KPLT,-0.22368165263479522,14,1,36,1.0
KPRX,0.14647049838602305,86,0,0,0.25
KPTI,0.1055144300078771,84,0,0,0.5
KR,-0.19859549260641146,18,1,9,0.9
KRC,0.031087028949672205,77,0,0,0.35
KREF,-0.0257719533485246,68,0,0,0.8
KRG,-0.040880184970034886,65,1,2,0.7
KRKR,-0.06232954011108395,59,1,7,0.75
KRMD,-0.14677734266571552,28,1,5,0.85
KRMN,-0.36472368555770884,5,1,47,1.0
KRNT,-0.023035890756907318,69,0,0,0.7
KRNY,-0.04735526239957636,63,1,5,0.8
KRO,-0.04015102521114269,65,1,3,0.75
KROS,-0.21137319539579702,16,1,16,0.95
KRP,-0.040253355271180825,65,1,6,0.65
KRRO,-0.227848445629886,14,1,1,0.75
KRSP,-0.09219635293802901,46,1,9,0.95
KRT,-0.08956652121450479,48,1,17,0.95
KRUS,-0.3472713208875139,6,1,3,0.85
KRYS,0.014429427940603243,75,1,2,0.2
KSCP,-0.3198708058284763,7,1,43,1.0
KSPI,0.026729322166525113,77,1,3,0.35
KSS,0.019250948988660713,76,0,0,0.8
KT,-0.24093782489782334,13,1,36,1.0
KTB,-0.135274120935092,31,1,3,0.8
KTCC,0.30832439154705615,92,0,0,0.15
KTF,-0.08148080551613007,52,1,39,1.0
KTOS,-0.1662152274458148,23,0,0,0.8
KTTA,-0.2938723517674218,8,1,17,0.85
KULR,1.0234152377918744,97,0,0,0.0
KURA,-0.053551811184614065,62,1,2,0.45
KUST,-0.40664252451421884,4,1,18,0.95
KVAC,-0.0823104961287908,52,1,39,1.0
KVACU,-0.05519675141547965,61,1,2,0.8
KVHI,-0.027467425200498885,68,1,4,0.3
KVUE,-0.10012330393211268,41,1,44,1.0
KVYO,-0.27569393423263705,10,0,0,0.85
KW,-0.0845731263798342,51,1,39,1.0
KWM,-0.5437189693121052,2,1,37,1.0
KWR,-0.03771467952191206,65,1,3,0.6
KWY,-0.16337817711809863,24,1,16,0.95
KXIN,0.12356251400746308,85,0,0,0.45
KYIV,0.1496133066253254,86,0,0,0.0
KYMR,-0.2400942270116882,13,1,33,1.0
KYN,-0.08955815436129316,48,1,8,0.75
KYNB,-0.12729138251343275,33,1,34,1.0
KYTX,-0.18610677911806695,20,1,12,0.8
KZIA,0.06976171983961453,81,1,6,0.4
L,-0.1450239791254487,28,1,37,1.0
LAB,0.11968402478052516,85,0,0,0.15
LAC,0.08262661452359286,82,0,0,0.55
LAD,-0.01745089966420349,70,0,0,0.6
LADR,-0.0901951351091277,48,1,24,1.0
LAES,0.18037849716107945,88,0,0,0.35
LAFA,-0.0875045504971632,50,1,41,1.0
LAFAU,-0.08855440001807814,49,1,41,1.0
LAKE,0.03942272690904215,78,1,2,0.35
LAMR,0.014676257287698377,75,1,2,0.15
LAND,-0.18735398747462353,20,1,52,1.0
LANDO,-0.07878510940579894,54,1,23,1.0
LANDP,-0.08082670174599574,53,1,23,1.0
LANV,-0.15841942844214218,25,1,6,0.55
LAR,0.20460868905395196,89,0,0,0.4
LARK,-0.022820896838588678,69,1,2,0.6
LASE,1.8041281101530562,99,0,0,0.65
LASR,0.07429973194547367,81,1,3,0.4
LATA,-0.09136720728082834,47,1,41,1.0
LATAU,-0.09270486883819641,46,1,41,1.0
LAUR,-0.08554867263447309,51,1,8,0.95
LAW,-0.09085511005924013,47,0,0,0.85
LAWR,-0.09867501228504484,42,1,41,1.0
LAZ,0.0005495175213321435,73,0,0,0.6
LB,-0.013025387644560085,70,1,3,0.6
LBGJ,-0.1419287059469404,29,1,66,1.0
LBRDA,-0.3697791224030771,5,1,27,1.0
LBRDK,-0.3700021045256139,5,1,27,1.0
LBRDP,-0.14112958996838346,29,1,42,1.0
LBRT,-0.05946662175882975,60,1,9,0.5
LBRX,-0.11609357782358337,36,1,13,0.7
LBTYA,-0.09299131657274873,45,1,2,0.85
LBTYB,-0.15846026408987376,25,1,19,0.95
LBTYK,-0.10345285043121598,40,1,2,0.85
LC,0.016885162349762187,75,0,0,0.7
LCCC,-0.09101689952989693,47,1,39,1.0
LCCCU,-0.08056826518765872,53,1,3,0.9
LCFY,-0.2402438642361478,13,1,25,1.0
LCID,-0.3112858501210398,7,1,1,0.9
LCII,-0.2121919413213843,16,1,45,1.0
LCNB,-0.0724930514667356,56,1,2,0.8
LCTX,-0.346905933577692,6,1,31,1.0
LCUT,0.6565789844481467,96,0,0,0.2
LDI,-0.30021979938900145,8,1,24,1.0
LDOS,-0.28913923282225235,9,1,55,1.0
LDP,-0.09511620457936731,44,1,39,1.0
LE,-0.12265411622551108,34,0,0,0.7
LEA,0.05989321579469224,80,0,0,0.2
LECO,-0.1335588172772872,31,1,17,0.9
LEDS,0.2524640657498799,90,1,2,0.15
LEE,0.1767723414565318,88,0,0,0.4
LEG,-0.17249989462771337,22,1,25,1.0
LEGH,0.036254280163585076,78,0,0,0.25
LEGN,0.6479044147908164,96,0,0,0.1
LEGT,-0.23224345219429976,13,1,39,1.0
LEN,-0.09537609488609178,44,1,4,0.95
LENZ,-0.3599999297118204,5,1,16,0.95
LEO,-0.08422224172934484,51,1,37,1.0
LESL,1.785366647218847,99,0,0,0.35
LEU,-0.08888533877995723,49,0,0,0.9
LEVI,-0.0010828705736257715,73,1,1,0.7
LEXX,-0.2897581633456235,9,1,28,1.0
LFACU,-0.09559454024912067,44,1,39,1.0
LFCR,0.0011040807406659942,73,0,0,0.75
LFMD,0.08567853056896894,82,0,0,0.65
LFMDP,-0.06976629643913912,57,1,36,1.0
LFS,-0.05307339282082578,62,1,1,0.6
LFST,-0.004459579545455145,72,1,1,0.45
LFT,-0.22779535043538274,14,1,39,1.0
LFUS,0.20922973623452457,89,0,0,0.05
LFVN,0.6812528083348119,96,0,0,0.3
LFWD,0.010169191567971539,74,0,0,0.65
LGCL,0.16143185787993075,87,0,0,0.75
LGCY,-0.1653221527006421,23,1,12,0.95
LGHL,-0.029475090475443375,67,0,0,0.7
LGI,-0.03780694659240519,65,1,2,0.7
LGIH,0.008950972212045216,74,0,0,0.5
LGL,-0.10307906069741539,40,1,27,1.0
LGN,0.1224954811639105,85,1,4,0.6
LGND,-0.009247092148232036,71,0,0,0.65
LGO,-0.33119057224770954,6,1,30,1.0
LGPS,-0.20579154555047374,17,1,24,1.0
LGVN,-0.17616869194144155,21,1,31,1.0
LH,-0.1267932995837937,33,1,40,1.0
LHAI,-0.2797708148357644,9,1,16,0.85
LHSW,-0.09097392338655375,47,1,11,0.75
LHX,-0.17782681718803178,21,1,40,1.0
LI,-0.22683342053965572,14,1,12,0.8
LICN,-0.7491802431514896,1,1,11,0.65
LIDR,0.0054740316202913225,73,0,0,0.6
LIEN,-0.05216212329675446,62,1,2,0.45
LIF,-0.029081720656415094,67,0,0,0.9
LII,-0.08734210706819237,50,0,0,0.8
LILA,-0.132378145929542,32,1,7,0.95
LILAK,-0.14305397053668797,29,1,7,0.95
LIMN,-0.11139481841068721,38,0,0,0.9
LIN,-0.11087035078074464,38,1,39,1.0
LINC,0.11653307946256723,84,0,0,0.1
LIND,0.13650130806549998,86,0,0,0.4
LINE,0.09347146454308168,83,0,0,0.15
LINK,0.6066331139716028,96,0,0,0.05
LIQT,-0.5079153353300786,2,1,13,0.65
LITB,0.5668120356988208,95,0,0,0.1
LITE,0.14319715407155603,86,0,0,0.5
LITS,-0.3755353440829299,5,1,14,0.85
LIVE,-0.36290850699478816,5,1,13,0.95
LIVN,0.05709553073420702,80,0,0,0.05
LIXT,1.1278183988238148,98,0,0,0.0
LKFN,-0.08755814590816749,50,1,17,0.9
LKFT,-0.1717888228785563,22,1,50,1.0
LKQ,-0.21526990079370878,16,1,26,1.0
LKSP,-0.09231077066578845,46,1,40,1.0
LKSPU,-0.09826086969631834,42,1,41,1.0
LLY,0.001197507491138311,73,0,0,0.1
LLYVA,-0.07677965293159356,55,1,1,0.8
LLYVK,-0.07418621993483987,55,1,1,0.75
LMAT,-0.2647071880122957,10,1,34,1.0
LMB,-0.21151003465314083,16,1,1,0.9
LMFA,-0.1631432642721185,24,1,1,0.75
LMND,-0.0771963757649399,54,1,27,1.0
LMNR,-0.12656977216612475,33,1,44,1.0
LMT,-0.1889686960666488,19,1,40,1.0
LNAI,-0.05679828902953185,61,0,0,0.75
LNC,-0.12523769780062813,33,1,21,1.0
LND,-0.13461877367490238,31,1,40,1.0
LNG,-0.21116022715259772,16,1,20,1.0
LNKS,-0.4640997929390135,3,1,62,1.0
LNN,-0.12572343474971473,33,0,0,0.95
LNSR,-0.20337667816966382,17,1,3,0.7
LNT,-0.12352110957781233,34,1,37,1.0
LNTH,0.09041322922383761,83,1,1,0.1
LNZA,-0.7283885958737755,1,1,32,1.0
LOAN,-0.1184497159162897,35,1,33,1.0
LOAR,-0.017438180071459197,70,0,0,0.7
LOB,-0.04187193151353744,65,1,5,0.95
LOBO,0.5018290985211508,95,0,0,0.4
LOCL,-0.13550780653661348,31,1,6,0.7
LOCO,0.009201492764795219,74,1,1,0.7
LODE,0.1891127942297231,88,0,0,0.3
LOGI,0.22901862602394318,89,0,0,0.25
LOKV,-0.08461151187714656,51,1,39,1.0
LOKVU,0.09268165280233102,83,0,0,0.65
LOMA,-0.010487782158291922,71,1,1,0.65
LONA,0.0066007053157594725,74,1,6,0.4
LOOP,-0.10133990069229716,41,1,1,0.8
LOPE,-0.18410701679000452,20,1,39,1.0
LOT,-0.005792131799392475,72,1,7,0.6
LOVE,-0.047168436792173044,63,1,5,0.9
LOW,-0.23076510751995705,14,1,37,1.0
LPA,-0.11969181039292036,35,1,14,0.95
LPAA,-0.09306749509480625,45,1,39,1.0
LPAAU,-0.10781577174283126,39,1,42,1.0
LPBB,-0.091694014805269,47,1,40,1.0
LPBBU,-0.0892765701263314,49,1,41,1.0
LPCN,-0.48942522543805533,3,1,42,1.0
LPG,0.0413505572068318,79,1,4,0.2
LPL,0.24965003220517634,90,0,0,0.45
LPLA,-0.20930238853474611,17,1,22,1.0
LPRO,0.5720392197615684,95,0,0,0.2
LPSN,-0.23282868337971663,13,1,1,0.95
LPTH,0.22864936931223284,89,0,0,0.5
LPX,-0.09250408596598014,46,1,2,0.85
LQDA,0.411849729022004,94,1,1,0.05
LQDT,-0.015453733686059887,70,0,0,0.5
LRCX,0.312720562424782,92,0,0,0.1
LRE,-0.14000914348129428,30,1,2,0.85
LRHC,-0.6474006533494103,1,1,98,1.0
LRMR,-0.34857262483930684,6,1,37,1.0
LRN,-0.016186271768346513,70,0,0,0.9
LSAK,-0.08999973776692172,48,1,10,0.9
LSBK,-0.08595984155281716,50,1,39,1.0
LSCC,0.3260036239087907,92,0,0,0.05
LSE,-0.2137914853018016,16,1,21,1.0
LSF,0.11987118115825955,85,0,0,0.35
LSH,-0.019382559072754782,69,0,0,0.85
LSPD,-0.04680409869584138,63,0,0,0.7
LSTA,-0.1728963394551387,22,0,0,0.9
LSTR,0.14670282532612317,86,0,0,0.45
LTBR,-0.07844581131879114,54,1,14,0.7
LTC,-0.15484834058126296,26,1,36,1.0
LTH,0.11925599929964407,85,1,2,0.1
LTM,-0.05080637053828871,62,1,1,0.55
LTRN,0.8495561372091736,97,0,0,0.3
LTRX,0.1887923522718311,88,0,0,0.55
LU,-0.29281421592638673,8,1,70,1.0
LUCD,-0.21543336847727465,16,1,5,0.95
LUCK,-0.13530414382767977,31,1,3,0.55
LUCY,-0.2107247846618009,16,1,42,1.0
LUD,0.14871248864861814,86,0,0,0.45
LULU,-0.24123755180730128,13,1,37,1.0
LUMN,0.22070108861220372,89,0,0,0.2
LUNG,0.08542256271079081,82,0,0,0.5
LUNR,0.6949202030924195,96,0,0,0.1
LUV,-0.04213483181978532,65,0,0,0.5
LUXE,-0.24993197408539264,12,1,19,0.95
LVLU,-0.3724704954044853,5,1,49,1.0
LVO,0.2121759795787892,89,0,0,0.25
LVS,-0.15047008347300692,27,1,1,0.95
LVWR,-0.28516851909014485,9,1,24,1.0
LW,-0.1138217032151346,37,1,6,0.85
LWAC,-0.0949291766729964,44,1,39,1.0
LWACU,-0.08986011000770612,48,1,41,1.0
LWAY,-0.17587774637206174,21,1,13,0.9
LWLG,0.3346946631555761,92,1,12,0.6
LX,-0.03846900136428621,65,0,0,0.7
LXEH,-0.0025975009273928318,72,1,1,0.55
LXEO,-0.34165475263826944,6,1,31,1.0
LXFR,0.18913339259426465,88,0,0,0.0
LXP,-0.07370274898440894,56,1,8,0.9
LXRX,0.06159389879839157,80,1,2,0.3
LXU,-0.17555312629836564,21,1,14,0.9
LYB,-0.14550980438295244,28,1,19,0.95
LYEL,-0.3989545802944666,4,1,28,1.0
LYFT,-0.0772878003149398,54,1,1,0.95
LYG,-0.06328605022340708,59,1,4,0.8
LYTS,0.02549641259536857,77,1,1,0.3
LYV,-0.032630497469947436,67,1,1,0.6
LZ,-0.08265570195634213,52,0,0,0.65
LZB,-0.024546159145016525,68,1,1,0.65
LZM,0.18070742387363758,88,0,0,0.4
LZMH,-0.7884703911184728,1,1,39,1.0
M,0.050546466436647966,79,0,0,0.55
MA,-0.14211894233815608,29,1,23,1.0
MAA,-0.08209342249703258,52,1,23,1.0
MAAS,0.41641169143037726,94,0,0,0.05
MAC,-0.011627261824688137,71,1,3,0.6
MACI,-0.09296102890503807,45,1,41,1.0
MACIU,0.16070140073465272,87,0,0,0.6
MAGH,-0.09867501228504484,42,1,41,1.0
MAGN,0.02586362465444407,77,0,0,0.55
MAIA,-0.11389691756657296,37,1,2,0.9
MAIN,-0.15306154794481752,26,1,19,0.95
MAKO,0.08769140990976813,82,0,0,0.2
MAMA,-0.11773247925116101,35,1,8,0.85
MAMK,-0.09867501228504484,42,1,41,1.0
MAMO,-0.14110362698885495,29,1,28,1.0
MAN,-0.00013044426208565219,73,0,0,0.75
MANH,0.010000728373732629,74,0,0,0.75
MANU,0.11448589757226511,84,0,0,0.1
MAR,-0.011273763752662161,71,1,1,0.6
MARA,0.3869895841150621,93,0,0,0.05
MARPS,-0.14755940393569555,28,1,3,0.95
MAS,-0.0655438444438609,58,1,2,0.75
MASI,-0.09291772029777291,45,1,39,1.0
MASK,1.9540401130434362,99,0,0,0.55
MASS,0.2587043001559134,90,0,0,0.35
MAT,-0.14327713839889403,29,1,78,1.0
MATH,-0.13198784130932556,32,0,0,0.75
MATV,-0.20553759478108427,17,1,3,0.9
MATW,-0.1250540989363993,33,1,19,0.95
MATX,0.004694255253684568,73,0,0,0.55
MAX,-0.14393335569547047,28,1,1,0.95
MAYS,-0.06542877735024101,58,1,19,0.95
MAZE,-0.2908719781349615,9,1,48,1.0
MB,-0.1079918358569206,39,0,0,0.65
MBAI,-0.048009065825660065,63,1,6,0.55
MBAV,-0.09462435534505317,44,1,39,1.0
MBAVU,-0.06728611560990606,58,1,3,0.85
MBBC,-0.1341275083829006,31,1,13,0.85
MBC,-0.149384212161265,27,0,0,0.7
MBI,-0.11728348514051387,35,1,7,0.9
MBIN,-0.058885377213768866,60,1,24,1.0
MBINL,-0.06789099615263569,58,1,39,1.0
MBINM,-0.08057200211703633,53,1,39,1.0
MBINN,-0.07380857093482379,56,1,39,1.0
MBIO,-0.1280016356299845,33,0,0,0.9
MBLY,0.22108704149834313,89,0,0,0.0
MBNKO,-0.08837144358444528,49,1,41,1.0
MBOT,-0.19747234478626544,18,1,2,0.95
MBRX,-0.06095336256169008,60,1,1,0.75
MBUU,-0.03379122725803371,66,1,1,0.55
MBVI,-0.09118399118508574,47,1,41,1.0
MBVIU,-0.09307276861960151,45,1,41,1.0
MBWM,-0.07609588100071826,55,1,7,0.95
MBX,-0.0969529741202263,43,1,12,0.7
MC,0.05022490890834112,79,0,0,0.65
MCB,-0.05420663434478129,61,1,6,0.85
MCBS,-0.0089342535986556,71,1,5,0.8
MCD,-0.174178688241877,22,1,44,1.0
MCFT,-0.04571155872506104,64,1,5,0.6
MCGA,-0.09305646341531291,45,1,41,1.0
MCGAU,-0.09398358044205836,45,1,43,1.0
MCHB,-0.056341085377806965,61,0,0,0.9
MCHP,0.14007184790755334,86,0,0,0.25
MCHPP,0.1039273215239813,83,0,0,0.3
MCHX,-0.0830950709973103,52,1,8,0.9
MCI,-0.09612045674547492,43,0,0,0.8
MCK,-0.24379413488164497,12,1,52,1.0
MCN,-0.09826823511375242,42,1,42,1.0
MCO,-0.09313833335790432,45,1,1,0.95
MCR,-0.10302819970522276,40,1,42,1.0
MCRB,-0.20228683029640315,18,1,7,0.95
MCRI,0.03103628763345269,77,1,1,0.4
MCRP,-0.21953846082287096,15,1,10,0.8
MCS,0.05152768333055728,79,0,0,0.7
MCTA,-0.09867501228504484,42,1,41,1.0
MCY,-0.0305915927533862,67,1,7,0.7
MD,-0.08460487483934935,51,1,13,0.8
MDAI,0.10384706941486889,83,1,4,0.25
MDB,0.45223472434381384,94,0,0,0.1
MDBH,-0.1175902583512008,35,1,4,0.55
MDCX,-0.2286965030016952,14,1,1,0.85
MDGL,-0.18881116049974106,19,1,12,0.9
MDIA,-0.05226139967262677,62,1,8,0.45
MDLZ,-0.07046589993953442,57,1,8,0.75
MDRR,-0.04474724761501824,64,0,0,0.8
MDT,-0.22688633052071633,14,1,44,1.0
MDU,-0.1374897163675191,30,1,20,1.0
MDV,0.09820094583176663,83,0,0,0.05
MDWD,-0.270150019551206,10,1,19,0.95
MDXG,-0.1924814601829502,19,1,8,0.95
MDXH,-0.8189756238253626,0,1,53,1.0
MEC,0.475707769264216,94,0,0,0.15
MED,0.07123532877740367,81,1,1,0.1
MEDP,-0.10049029655960354,41,1,1,0.85
MEGI,-0.08960061977035957,48,1,21,1.0
MEGL,0.06092048466900567,80,0,0,0.8
MEHA,-0.5268035868138051,2,1,6,0.95
MEI,0.5906356403246594,95,0,0,0.0
MELI,-0.15942865054627084,25,1,29,1.0
MENS,-0.13259529503157652,32,1,3,0.9
MEOH,-0.05792359104898106,60,1,11,0.85
MERC,-0.39107265368398947,4,1,70,1.0
MESO,-0.1621459155295007,24,1,20,1.0
MET,0.0028852047612149406,73,1,4,0.55
META,-0.11566220577141356,36,1,4,0.95
METC,0.07453673877441948,81,0,0,0.6
METCB,0.12863975194506022,85,0,0,0.65
MFA,-0.15197857948026738,26,1,21,1.0
MFC,-0.04182004917106707,65,1,14,0.7
MFG,0.004576147163493582,73,0,0,0.55
MFI,-0.27239893925488884,10,1,33,1.0
MFIC,-0.13866487980551645,30,1,19,0.95
MFIN,0.017395186238307145,75,0,0,0.55
MFM,-0.09117252069315711,47,1,43,1.0
MG,-0.04250120742401029,64,0,0,0.8
MGA,0.05216922782165177,79,0,0,0.5
MGEE,-0.16085355931793432,24,1,36,1.0
MGF,-0.11618504811625306,36,1,42,1.0
MGIH,-0.14353190168949068,29,1,13,0.95
MGLD,-0.08170141777591546,52,0,0,0.8
