ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JVA,-0.15459884211318153,20,1,40,1.0
JWEL,-0.25647147844204465,10,1,27,1.0
JXG,-0.10577940266025798,27,1,11,0.55
JXN,0.1657656788545177,91,0,0,0.0
JYD,-0.11555511575333385,25,1,2,0.7
JYNT,-0.09327580174993086,28,1,15,0.9
JZ,-0.5658598571544383,2,1,43,1.0
JZXN,0.34120031589023647,97,0,0,0.6
KAI,0.03688219439214562,71,0,0,0.4
KALA,-0.6594356126480194,1,1,27,1.0
KALU,-0.1037633573109267,27,1,7,0.95
KAPA,-0.29250547301256685,8,1,49,1.0
KARO,0.25540298221715924,95,0,0,0.0
KAZR,-0.3212317069103507,7,1,31,1.0
KB,0.09255513456842254,83,0,0,0.05
KBDC,-0.041832995558856015,40,1,3,0.75
KBH,-0.011296937322966882,55,1,3,0.7
KBON,-0.02299134087629047,47,1,3,0.65
KBONU,-0.01713533790955989,50,1,1,0.6
KBR,0.00178876482121779,60,0,0,0.2
KBSX,-0.168170203334981,18,1,36,1.0
KC,0.053606912762671315,75,0,0,0.55
KCHV,-0.015421349530709573,52,1,2,0.55
KCHVU,0.031764014308590056,69,0,0,0.45
KD,0.07397391244877746,79,0,0,0.2
KDK,-0.33076501169392164,7,1,59,1.0
KDP,-0.03373868113002106,43,1,1,0.8
KE,-0.029053326141298033,44,0,0,0.8
KEEL,-0.0849171103654637,30,1,7,0.95
KELYA,0.2576947275915878,95,0,0,0.0
KELYB,0.04926132366260836,74,1,1,0.1
KEN,-0.16093861140021368,19,1,5,0.75
KEP,-0.09272612124183943,29,1,2,0.8
KEQU,-0.035602741659410395,42,0,0,0.6
KEX,-0.06639282508298983,33,1,4,0.25
KEY,0.009699282028494426,63,1,10,0.55
KEYS,-0.04538178676155698,39,1,7,0.95
KF,-0.19673230877394965,15,1,23,1.0
KFFB,0.09606966196426689,83,0,0,0.25
KFII,-0.012359058476454599,54,1,2,0.55
KFIIU,-0.014687751427445939,52,1,1,0.6
KFRC,0.1739584208857,92,0,0,0.0
KFY,0.18209305594404093,93,0,0,0.0
KG,-0.20255705396721155,15,1,28,1.0
KGC,-0.14412665917262726,21,1,5,0.9
KGEI,0.03200189914983726,69,0,0,0.25
KGS,-0.16240949922517456,19,1,22,1.0
KHC,0.0863027002678867,81,0,0,0.0
KIDS,0.14307530429529827,90,0,0,0.3
KIDZ,-0.5449131288443,2,1,81,1.0
KIM,0.027061907287139107,68,1,3,0.4
KINS,0.13255741692155684,88,0,0,0.05
KIO,-0.0315751135915481,43,1,3,0.65
KITT,-0.3404015313897508,6,0,0,0.95
KKR,0.09270885712580046,83,0,0,0.1
KLAC,-0.15150159264188853,20,1,22,1.0
KLAR,0.0937446128933424,83,0,0,0.35
KLC,0.21236891138327796,94,0,0,0.0
KLIC,-0.1886476161378602,16,1,21,1.0
KLRS,-0.18353199779523044,17,1,12,0.8
KLTR,-0.010461227476458425,55,1,3,0.55
KLXE,-0.24920755327839497,11,1,7,0.95
KMB,0.00811490965243562,62,1,2,0.25
KMDA,-0.07254821006218962,32,1,9,0.95
KMI,-0.035327270786078196,42,1,3,0.45
KMPR,0.023888526159305444,67,0,0,0.15
KMRK,-0.201141583369554,15,1,65,1.0
KMT,-0.004035884337576359,58,1,4,0.65
KMTS,0.02740113626986957,68,0,0,0.6
KMX,0.2558954001482453,95,0,0,0.05
KN,0.013630287051486431,64,1,5,0.85
KNDI,-0.0962168516974416,28,0,0,0.65
KNF,-0.08391633434478432,30,1,12,0.95
KNOP,0.013428486640417021,64,0,0,0.3
KNRX,-0.21134111272406295,14,1,2,0.8
KNSA,0.2843303059383031,96,0,0,0.0
KNSL,0.08587262658539124,81,0,0,0.1
KNTK,0.03956318829965022,72,1,1,0.2
KNX,-0.09194656734693385,29,1,8,0.7
KO,0.05365080297959452,75,0,0,0.25
KOD,0.0381492417089617,71,1,1,0.05
KODK,-0.14198284127006336,21,1,1,0.85
KOF,-0.00466235002319766,58,1,1,0.65
KOP,0.13029911496129165,88,0,0,0.0
KOPN,-0.182114711516722,17,1,38,1.0
KOS,0.005301878792787144,62,0,0,0.45
KOSS,-0.10367701459560114,27,1,20,1.0
KOYN,-0.014452493811458413,53,1,2,0.6
KOYNU,-0.020899925706513348,48,1,3,0.65
KPLT,-0.11045495115707044,26,1,7,0.45
KPRX,-0.029137569468621234,44,1,2,0.65
KPTI,-0.8079294051269663,0,1,14,0.7
KR,-0.0630450370732495,34,1,3,0.8
KRAQU,-0.019064439362549025,49,1,2,0.4
KRC,0.05134813501749493,74,1,2,0.15
KREF,0.04880166396963833,74,1,3,0.2
KRG,0.003195610781578817,61,1,2,0.25
KRKR,-0.09568192183843821,28,1,1,0.75
KRMD,-0.027247274415617417,45,0,0,0.65
KRMN,-0.14172308415895374,21,0,0,0.8
KRNT,-0.028201079747262492,45,0,0,0.9
KRNY,0.09446062911721761,83,0,0,0.05
KRO,-0.09020695438398399,29,1,6,0.5
KROS,-0.10708828840710224,26,1,16,0.8
KRP,-0.022613361745228988,47,1,1,0.5
KRRO,-0.18471893957272328,16,1,15,0.75
KRSP,-0.017867074112610782,50,1,3,0.55
KRT,0.30819792921444455,96,0,0,0.0
KRUS,-0.1275263510220648,23,1,3,0.95
KRYS,-0.04801952465442631,38,1,2,0.5
KSCP,-0.36120459238401315,5,1,2,0.9
KSPI,0.02863660347213113,69,0,0,0.3
KSS,0.19280738723735055,93,0,0,0.35
KT,-0.0307067666611502,44,1,2,0.45
KTB,0.07962501297194116,80,1,3,0.15
KTCC,0.006656562274729244,62,1,2,0.45
KTF,-0.04562148469386146,39,1,11,0.9
KTOS,-0.18300766125546178,17,1,5,0.9
KTTA,-0.2995619855491624,8,1,59,1.0
KTWOU,-0.01751155362780308,50,1,1,0.6
KULR,-0.2915235207161193,8,1,20,1.0
KURA,-0.08858993731662146,29,1,9,0.55
KUST,-0.07911086366991349,31,0,0,0.75
KVAC,-0.011316860964602661,55,0,0,0.5
KVACU,-0.00144466382996742,59,1,23,1.0
KVHI,-0.006807204466659101,57,1,1,0.6
KVUE,0.00986502741324263,63,1,2,0.2
KVYO,-0.0005697736930651287,60,0,0,0.15
KWM,11.707922299075118,99,0,0,0.9
KWR,0.089442939025801,82,0,0,0.5
KWY,-0.13325504647027964,23,1,21,1.0
KXIN,0.1316504976300418,88,1,1,0.25
KYIV,-0.07465224807131428,32,1,15,0.75
KYMR,0.09305537910944889,83,1,5,0.25
KYN,0.027662546601703593,68,1,1,0.05
KYNB,-0.0893192302721511,29,1,9,0.6
KYTX,-0.14258037016229622,21,1,17,0.85
KZIA,-0.05004962800386538,37,1,8,0.7
L,0.01998315765589615,66,1,2,0.15
LAB,-0.13524064869905988,22,1,1,0.5
LAC,-0.3633566463409589,5,1,42,1.0
LAD,0.24154239152940862,95,0,0,0.0
LADR,-0.054868344008645945,36,1,3,0.75
LAES,-0.22742051468947275,12,1,24,1.0
LAFA,-0.015808826594909033,51,1,1,0.6
LAFAU,-0.017643617747502283,50,1,1,0.6
LAKE,0.0602675583676632,76,0,0,0.4
LAMR,0.025118068058142227,67,1,2,0.15
LAND,-0.12123585964854458,24,1,9,0.8
LANDO,0.04061887498551228,72,0,0,0.3
LANDP,0.04485546520059646,73,0,0,0.1
LANV,-0.18670967221891968,16,1,14,0.95
LAR,-0.3364199042837127,6,1,33,1.0
LARK,0.06353678871942992,77,1,1,0.3
LASE,-0.2653739980252098,10,1,28,1.0
LASR,0.007733319773571133,62,0,0,0.4
LATA,-0.014228311374112224,53,1,2,0.6
LATAU,-0.017588100136048425,50,1,2,0.65
LAUR,0.055635335174641344,75,1,1,0.4
LAW,-0.03303299400182898,43,0,0,0.2
LAWR,-0.01948979117534886,49,1,1,0.6
LAZ,-0.04064876083702215,40,1,5,0.55
LB,0.02511683669955294,67,1,1,0.05
LBGJ,2.84423921206009,99,0,0,0.3
LBRDA,-0.01382761024617174,53,0,0,0.7
LBRDK,-0.014724381950461642,52,0,0,0.7
LBRDP,-0.00771537819506778,57,1,3,0.35
LBRT,-0.3213509791118837,7,1,51,1.0
LBRX,0.36950550489621103,97,0,0,0.25
LBTYA,-0.08881219507093144,29,0,0,0.9
LBTYB,-0.126120793497466,24,1,2,0.85
LBTYK,-0.08102312461682712,31,0,0,0.85
LCCC,-0.01183632392495333,54,1,2,0.6
LCCCU,0.008713753344256614,63,0,0,0.45
LCFY,-0.3726114115821061,5,1,27,1.0
LCID,0.22360009347042023,94,0,0,0.25
LCII,-0.049070839932175536,38,1,3,0.2
LCNB,0.13929501176557346,89,0,0,0.15
LCTX,-0.18807403178694374,16,1,18,0.9
LCUT,0.017681298639404743,65,1,3,0.45
LDI,-0.18368576128948516,16,1,21,1.0
LDOS,-0.032598870915598266,43,0,0,0.6
LDP,-0.031059163386700138,43,1,10,0.55
LE,0.08485303211227008,81,0,0,0.25
LEA,-0.09556414584770878,28,1,2,0.4
LECO,0.01726666068661964,65,0,0,0.75
LEDS,0.2239739809428369,94,0,0,0.45
LEE,-0.15986048945347991,19,1,35,1.0
LEG,-0.10865966181530426,26,1,5,0.75
LEGH,0.04859042215325431,74,1,2,0.1
LEGN,-0.3833390506454455,5,1,31,1.0
LEN,-0.05700674266795128,36,1,3,0.8
LENZ,-0.2727977314488219,10,1,2,0.75
LEO,-0.05059957353924323,37,1,3,0.85
LESL,-0.7487930190002036,1,1,21,1.0
LEU,0.007473729825038404,62,0,0,0.55
LEVI,0.035789055021847156,71,1,2,0.35
LEXX,6.801247890608208,99,0,0,0.65
LFAC,-0.018438239405222004,49,1,1,0.6
LFACU,-0.01463347890824085,52,1,2,0.55
LFCR,-0.1796805791908794,17,1,26,1.0
LFMD,-0.2487401517627325,11,1,15,0.8
LFMDP,-0.013098377013628771,54,1,1,0.3
LFS,0.12356095396534877,87,0,0,0.7
LFST,0.13554440399577708,89,1,2,0.1
LFT,-0.3498839074931938,6,1,26,1.0
LFUS,0.005293539994657304,62,0,0,0.8
LFVN,-0.01764166841277795,50,0,0,0.75
LFWD,-0.08802402732868228,29,1,11,0.6
LGCL,-0.2800611760210744,9,1,3,0.75
LGCY,0.05199045772385257,75,0,0,0.2
LGHL,-0.8023843931538582,0,1,42,1.0
LGI,-0.013159288967562478,54,1,3,0.55
LGIH,0.0017240816608480591,60,1,3,0.45
LGL,-0.0012085261601487499,59,0,0,0.75
LGN,-0.2150708601698989,14,1,7,0.95
LGND,0.07067642861188414,78,1,5,0.4
LGO,-0.32247521294509696,7,1,21,1.0
LGPS,0.4407530781778261,97,1,4,0.2
LGVN,-0.028842367156872453,44,0,0,0.85
LH,0.11498614736960172,86,0,0,0.15
LHAI,-0.35191017619977644,6,1,14,0.8
LHSW,0.09326188414884828,83,0,0,0.65
LHX,-0.10987464808171066,26,1,3,0.75
LI,-0.06929978401077407,32,0,0,0.65
LICN,-0.25168419061474817,11,1,31,1.0
LIDR,-0.34501547367147245,6,1,42,1.0
LIEN,-0.05078036075445926,37,1,15,0.95
LIF,0.07397009598766963,79,0,0,0.2
LIFE,0.2046148557423051,94,0,0,0.2
LII,-0.21890783836666486,13,1,4,0.55
LILA,0.30078692518850436,96,0,0,0.0
LILAK,0.2690528889689488,96,0,0,0.0
LIMN,-0.3360874339899666,6,1,12,0.95
LIN,-0.09866508096917079,28,1,3,0.85
LINC,-0.13249400856138635,23,1,14,0.7
LIND,0.4068873265960773,97,0,0,0.0
LINE,-0.018924277295778356,49,1,3,0.5
LINK,0.06353330400333138,77,0,0,0.55
LIQT,-0.3698655924225913,5,1,55,1.0
LITB,0.11240902015198476,86,0,0,0.4
LITE,-0.09254688393911173,29,0,0,0.8
LITS,0.029570576754577367,69,1,2,0.15
LIVE,-0.07715084907881684,31,1,9,0.5
LIVN,0.08128638584686385,81,0,0,0.4
LKFN,0.012335066109306035,64,1,1,0.4
LKFT,-0.09437302715202756,28,1,11,0.7
LKQ,-0.14092926773249195,21,1,3,0.75
LKSP,-0.015734220951425806,51,1,1,0.6
LKSPU,-0.011838079160923455,54,1,1,0.5
LLY,-0.0082722069953742,56,1,3,0.4
LLYVA,-0.016681683416505933,51,1,2,0.6
LLYVK,-0.010952509914993603,55,1,2,0.55
LMAT,0.008726820419506787,63,0,0,0.25
LMB,-0.11571655782520548,25,1,25,1.0
LMND,-0.18724420111703935,16,1,9,0.55
LMNR,-0.007773221363917695,57,1,3,0.5
LMRI,0.10844691732184453,85,0,0,0.35
LMT,0.09023946272400726,82,0,0,0.5
LNAI,-0.21872948211312118,13,1,21,1.0
LNC,0.2597273816833636,95,0,0,0.0
LND,-0.03387352639969232,42,1,1,0.35
LNG,0.024751588966654546,67,1,1,0.1
LNKS,-0.41014622429380193,4,1,30,1.0
LNN,-0.0534686687308926,36,1,4,0.85
LNSR,-0.1261922462934065,24,1,18,0.9
LNT,-0.061802765407859346,34,1,6,0.7
LNTH,-0.0071394145222326635,57,1,5,0.75
LNZA,-0.2211435544517259,13,1,24,1.0
LOAN,-0.060401275331300096,35,1,2,0.7
LOAR,0.022809974045337876,67,1,4,0.85
LOB,0.09637635417550608,84,0,0,0.05
LOBO,0.013551990606748075,64,1,1,0.65
LOCL,-0.3268627848704795,7,1,48,1.0
LOCO,0.07877575719447022,80,0,0,0.2
LODE,-0.2588669768288961,10,1,14,0.8
LOGI,-0.0001975359370354618,60,1,3,0.55
LOMA,-0.02241292907519278,47,1,2,0.7
LONA,-0.1805718674937101,17,1,14,0.8
LOOP,-0.35156472519007304,6,1,8,0.9
LOPE,-0.04279430883413565,40,0,0,0.55
LOT,-0.33237170960470325,7,1,18,0.9
LOVE,0.0022013026111102896,61,1,4,0.35
LOW,-0.05788038737625372,35,1,3,0.85
LPA,-0.1388559240437614,22,1,20,1.0
LPAA,-0.025858165825496972,45,1,3,0.6
LPAAU,0.011611534624322094,64,0,0,0.35
LPBB,-0.012465925289629066,54,1,2,0.6
LPBBU,-0.0129301511531586,54,1,2,0.5
LPCN,-0.1156180422546347,25,1,17,0.85
LPCVU,-0.02097713021864547,48,1,2,0.65
LPG,0.2231656344125236,94,0,0,0.05
LPL,-0.28965883890127975,9,1,40,1.0
LPLA,0.21401345584317807,94,0,0,0.0
LPSN,-0.19366649242743864,16,0,0,0.75
LPTH,-0.2637674385366178,10,1,9,0.95
LPX,-0.04702123674713752,38,1,3,0.75
LQDA,0.40782363174816705,97,0,0,0.05
LQDT,0.036436457225359965,71,1,1,0.35
LRCX,-0.10614538104174404,27,1,22,1.0
LRE,-0.023802961394448742,46,1,6,0.55
LRHC,-0.3510769611130769,6,1,2,0.85
LRMR,0.1547883050557084,91,0,0,0.1
LRN,-0.15911531439499066,19,1,3,0.55
LSAK,-0.0593175752382757,35,1,7,0.7
LSBK,0.03856176328012697,71,1,1,0.2
LSCC,-0.09135578107032274,29,1,7,0.85
LSE,-0.02318473042370546,47,0,0,0.25
LSF,-0.005420893524404599,58,1,3,0.6
LSH,-0.4193924869413608,4,1,42,1.0
LSPD,-0.005355404163116563,58,1,3,0.3
LSTA,-0.7072247992812057,1,1,10,0.7
LSTR,-0.15083833767757224,20,1,7,0.6
LTBR,-0.17048045626769107,18,0,0,0.85
LTC,0.011119340394346585,64,1,3,0.15
LTH,0.26507183527824874,95,0,0,0.0
LTM,0.015352611478668184,65,0,0,0.7
LTRN,-0.2351897432062515,12,1,20,1.0
LTRX,-0.1302661877329192,23,0,0,0.9
LU,-0.045702653964581494,39,0,0,0.45
LUCD,-0.10722011921979158,26,1,13,0.95
LUCK,-0.14748575991613208,21,1,33,1.0
LUCY,-0.22197071100970192,13,1,15,0.75
LUD,-0.2531912228223066,11,1,1,0.95
LULU,-0.018846481649033554,49,0,0,0.5
LUMN,-0.19628394139331853,15,1,41,1.0
LUNG,0.45220518620399003,98,0,0,0.5
LUNR,-0.48338323004829165,3,1,42,1.0
LUV,0.02777907950614407,68,1,9,0.65
LUXE,0.015195671745927931,65,0,0,0.15
LVLU,1.0694183017748797,99,0,0,0.05
LVO,-0.26680768614115613,10,1,23,1.0
LVS,-0.0626093026526305,34,1,1,0.65
LVWR,0.3318641827308151,97,0,0,0.6
LW,0.1834505518664424,93,0,0,0.1
LWAC,-0.013516088150105056,53,1,1,0.6
LWACU,-0.015781688151611142,51,1,2,0.55
LWAY,0.06892700956780504,78,1,2,0.1
LWLG,-0.31211886849770754,7,1,54,1.0
LX,-0.3059854885124865,8,1,35,1.0
LXEH,0.23039252061762575,94,0,0,0.25
LXEO,-0.14676890925586014,21,1,7,0.75
LXFR,0.004418700890022352,61,1,3,0.75
LXP,0.12500121655815963,88,0,0,0.0
LXRX,0.13839620180277948,89,0,0,0.35
LXU,-0.19947716388722384,15,1,3,0.6
LYB,-0.017912417813911494,50,1,1,0.45
LYEL,-0.17860937681433464,17,1,2,0.7
LYFT,0.08881448550848711,82,0,0,0.2
LYG,0.07645035219579749,79,0,0,0.0
LYTS,-0.045489328094036295,39,1,22,1.0
LYV,0.022147017281691668,67,1,2,0.35
LZ,0.20043549406210895,93,0,0,0.0
LZB,0.06667265841622402,78,0,0,0.5
LZM,-0.24327290196633516,11,0,0,0.95
LZMH,-0.14571778948293704,21,1,7,0.9
M,0.16616231246738408,91,0,0,0.3
MA,0.10072889217912492,84,0,0,0.0
MAA,-0.020590295352367605,48,1,3,0.7
MAAS,0.47185203762440714,98,0,0,0.15
MAC,0.08214409460950059,81,1,1,0.25
MACI,-0.013308897806528176,53,1,2,0.55
MACIU,-0.060519099996083854,35,1,3,0.65
MAGH,-0.01948979117534886,49,1,1,0.6
MAGN,0.15091340749549664,90,0,0,0.05
MAIA,-0.07396910616063061,32,1,13,0.7
MAIN,0.0517847277067062,75,0,0,0.1
MAKO,-0.10147067814237978,27,1,2,0.95
MAMA,0.1404823692070211,90,0,0,0.3
MAMK,-0.01948979117534886,49,1,1,0.6
MAMO,0.04285955619028694,72,0,0,0.35
MAN,0.5539171862131946,98,0,0,0.0
MANE,-0.11372116161865961,25,1,7,0.7
MANH,0.22989015115901357,94,0,0,0.1
MANU,0.02600383534068719,68,1,1,0.45
MAR,-0.08032400916539095,31,1,2,0.75
MARA,-0.09378962856557554,28,1,7,0.95
MARPS,-0.02255665721347836,47,1,3,0.3
MAS,-0.032342559356497505,43,1,4,0.45
MASK,-0.3476490052637681,6,1,36,1.0
MASS,-0.0023177310355578934,59,0,0,0.8
MAT,0.04820873775068409,74,0,0,0.3
MATH,0.006435638840416778,62,0,0,0.7
MATV,0.13576761267774598,89,0,0,0.35
MATW,0.027025745788160326,68,0,0,0.25
MATX,0.0623768666994201,77,1,6,0.3
MAX,0.1661567485070877,91,1,2,0.1
MAYS,-0.06005585628252726,35,1,1,0.75
MAZE,-0.04362561026970528,39,1,5,0.6
MB,-0.354081302711934,6,1,39,1.0
MBAI,-0.16501967244169122,18,1,7,0.95
MBBC,0.017334056033504887,65,1,2,0.5
MBC,-0.056030956768397616,36,0,0,0.8
MBI,-0.17758169481399996,17,1,10,0.75
MBIN,0.14797164959664214,90,0,0,0.45
MBINL,-0.004146486701787834,58,1,1,0.3
MBINM,-0.00017380834626597175,60,1,1,0.35
MBINN,-0.015971136157131728,51,1,2,0.45
MBIO,-0.22943804021738207,12,1,17,0.9
MBLY,-0.1877877386973392,16,1,14,0.75
MBNKO,-0.00727445052382392,57,1,1,0.4
MBOT,-0.1233884654362001,24,1,19,0.95
MBRX,-0.8533035560196985,0,1,24,1.0
MBUU,0.05890328615107642,76,1,2,0.4
MBVI,-0.015937738867805563,51,1,2,0.6
MBVIU,-0.01604916264022003,51,1,1,0.55
MBWM,0.08819174094791052,82,0,0,0.0
MBX,0.599676090305481,98,0,0,0.0
MC,-0.008534356329697713,56,0,0,0.4
MCB,-0.030458662780646753,44,1,9,0.65
MCBS,0.022249057071804988,67,1,3,0.35
MCD,-0.07269357058386472,32,1,3,0.75
MCFT,0.00161213273380003,60,1,2,0.45
MCGA,-0.01752713857456254,50,1,2,0.6
MCGAU,-0.02268459338689645,47,1,3,0.7
MCHB,0.09245459966299258,83,0,0,0.2
MCHP,-0.18147064985142208,17,1,26,1.0
MCHPP,-0.16481241268320765,18,1,26,1.0
MCHX,0.09370135876820501,83,0,0,0.1
MCI,-0.07953827432579866,31,1,3,0.95
MCK,0.0467206861640782,73,1,1,0.05
MCN,-0.019565320330248537,48,1,1,0.45
MCO,0.0055174854222499875,62,1,3,0.25
MCRB,-0.3564935697607789,6,1,19,0.95
MCRI,-0.01048356608063561,55,1,3,0.95
MCRP,-0.36912857344024863,5,1,52,1.0
MCS,0.454066489232627,98,0,0,0.35
MCTA,-0.01948979117534886,49,1,1,0.6
MCY,0.017378085094847083,65,1,3,0.4
MD,0.06365285713950838,77,1,1,0.1
MDAI,-0.18553564264293984,16,1,20,1.0
MDB,0.02612417408598556,68,0,0,0.65
MDBH,-0.10461257967942975,27,1,12,0.6
MDCX,-0.17612359394717292,18,1,12,0.8
MDGL,-0.05618194604879331,36,1,3,0.15
MDIA,0.06994818278490336,78,1,2,0.15
MDLN,-0.004304039993671908,58,0,0,0.45
MDLZ,-0.0041150518480838755,58,1,1,0.45
MDRR,-0.005235606934931525,58,0,0,0.45
MDT,0.07591938173439991,79,0,0,0.1
MDU,-0.06326326425963966,34,1,6,0.8
MDV,-0.037740410107500774,41,1,3,0.65
MDWD,-0.06944709817757821,32,1,3,0.7
MDXG,0.11190527566299394,86,0,0,0.05
MDXH,-0.28542727927962547,9,1,95,1.0
MEC,-0.13868712907759145,22,1,14,0.95
MED,-0.16018718381611258,19,1,36,1.0
MEDP,0.15515893703016923,91,0,0,0.0
MEDS,-0.12715975072080488,23,0,0,0.7
MEGI,-0.010662136217105857,55,1,2,0.25
MEGL,-0.09686396560896918,28,1,1,0.85
MEI,0.10774015422467279,85,1,7,0.5
MELI,0.06470335264512747,77,0,0,0.0
MENS,-0.11348380201241554,25,1,4,0.2
MEOH,0.01099084520610176,64,1,1,0.25
MERC,-0.2561435894113084,10,1,7,0.95
MESH,-0.01729826469877459,50,1,2,0.6
MESHU,-0.01836176183567193,49,1,1,0.6
MESO,-0.03353072526051494,43,1,7,0.4
MET,0.105998773067952,85,0,0,0.0
META,-0.02253035210440988,47,1,8,0.4
METC,-0.40311162338992823,4,1,39,1.0
METCB,-0.27240426297365206,10,1,34,1.0
MEVOU,-0.02561161825085556,45,1,2,0.65
MF,0.8306022570617121,98,0,0,0.55
MFA,-0.052205122055808344,37,1,3,0.6
MFC,0.09810001663048129,84,0,0,0.0
MFG,0.06941595652782451,78,1,1,0.25
MFI,-0.14833295400831464,20,1,2,0.95
MFIC,-0.08836478144933305,29,1,3,0.9
MFIN,0.07052160749232711,78,0,0,0.65
MFM,-0.03394169870594699,42,1,10,0.9
MG,-0.12519876923059348,24,1,25,1.0
MGA,0.04567191859073678,73,1,1,0.35
MGEE,-0.022250997377468232,47,1,3,0.2
MGF,-0.022091488068952073,47,1,3,0.65
MGIH,0.016777456623330363,65,1,3,0.5
MGLD,-0.07526633870411512,32,1,6,0.8
MGM,-0.03986720687266599,40,1,3,0.8
MGN,-0.057054393774315974,35,0,0,0.95
MGNI,0.14126827412534873,90,0,0,0.3
MGNX,-0.08691724332441947,29,1,9,0.7
MGPI,-0.021973435656673604,47,1,2,0.3
MGRC,0.046804368247639,73,0,0,0.5
MGRX,0.3076732963388768,96,0,0,0.35
MGTX,0.04544599729041789,73,1,5,0.6
MGX,-0.09229798491480987,29,1,13,0.7
MGY,-0.08118809349438302,31,1,11,0.85
MGYR,0.08818252010874222,82,0,0,0.35
MH,0.004282934119000079,61,0,0,0.6
MHD,-0.03632850486241515,42,1,3,0.65
MHF,-0.03405440093613087,42,1,3,0.65
MHH,0.11429170546284614,86,0,0,0.3
MHK,0.18141738092243478,93,0,0,0.6
MHO,0.003222355790093577,61,1,2,0.65
MIAX,0.08289058627696183,81,0,0,0.05
MICC,0.04660511516267795,73,1,1,0.25
MIDD,0.030530208904935748,69,1,3,0.7
MIMI,-0.3793073555643968,5,1,13,0.9
MIN,-0.02908026748914625,44,1,3,0.85
MIND,-0.10875739726022762,26,1,6,0.55
MINE,-0.15897265329300048,19,1,1,0.75
MIR,-0.14788719166803058,21,1,4,0.85
MIRA,-0.3995307264321745,4,1,11,0.95
MIRM,-0.045970413470317134,38,1,11,0.6
MIST,-0.22091584000892944,13,1,60,1.0
MITK,-0.053475289073614554,36,1,10,0.5
MITQ,-0.11217877542593957,25,1,13,0.75
MITT,-0.0861426151767892,30,1,12,0.95
MIY,-0.025095807264350914,46,1,3,0.45
MKC,0.011720012652976126,64,1,3,0.35
MKDW,0.18301586205654538,93,1,3,0.15
MKL,-0.018303313730816586,49,1,3,0.2
MKLY,-0.014865014183310167,52,1,2,0.6
MKLYU,0.0005954723216875964,60,0,0,0.7
MKSI,-0.09258159775685318,29,1,22,1.0
MKTW,0.10240542334157224,84,0,0,0.05
MKTX,0.2855229528759539,96,0,0,0.65
MKZR,-0.4188240580852427,4,1,37,1.0
MLAAU,-0.020034861359479374,48,1,2,0.65
MLAB,-0.028538275791970547,44,0,0,0.45
MLCI,-0.1551011486330835,20,1,12,0.7
MLCO,-0.006338522544817827,57,1,1,0.35
MLEC,-0.14137501628717092,21,1,5,0.9
MLGO,-0.12266838896038831,24,1,5,0.9
MLI,0.07670562146771018,80,0,0,0.5
MLKN,0.3250416814649615,96,0,0,0.0
MLM,-0.10843725461119691,26,1,3,0.85
MLP,0.06070198053029512,76,0,0,0.6
MLR,0.01256566558019765,64,1,3,0.5
MLSS,0.21099660640664297,94,0,0,0.2
MLTX,-0.060267691653151975,35,1,5,0.6
MLYS,-0.10968924911463704,26,1,5,0.7
MMA,-0.3340659114060183,6,1,6,0.95
MMD,-0.036468565240543684,42,1,3,0.85
MMI,-0.009215667287045627,56,1,2,0.45
MMLP,-0.03605313267053807,42,0,0,0.45
MMM,0.13060243100078747,88,0,0,0.3
MMS,0.03557295066858062,70,0,0,0.4
MMSI,0.27932961100993875,96,0,0,0.0
MMT,-0.034237029242029066,42,1,3,0.8
MMTX,-0.016116408288411366,51,1,2,0.6
MMTXU,-0.01948979117534886,49,1,1,0.6
MMU,-0.04269953112509276,40,1,3,0.85
MMYT,0.1626645845784181,91,0,0,0.25
MNDO,-0.04881476529110078,38,1,3,0.4
MNDR,-0.5480700203902479,2,1,54,1.0
MNDY,0.07385893767924437,79,0,0,0.3
MNKD,0.0008313315527356813,60,1,2,0.45
MNOV,-0.06669358849048257,33,1,12,0.7
MNPR,0.5173492891734338,98,0,0,0.0
MNR,0.025057615380535123,67,0,0,0.2
MNRO,-0.25883138238126097,10,1,4,0.25
MNSB,-0.04598607634391159,38,1,3,0.85
MNSBP,-0.006168251420900009,57,1,1,0.3
MNSO,-0.012354830353190176,54,0,0,0.3
MNST,0.02042425681400193,66,1,2,0.3
MNTK,0.024571555336886652,67,1,2,0.35
MNTN,-0.12979090833650134,23,1,3,0.5
MNTS,-0.39086379154129525,5,1,35,1.0
MNY,-0.1681966984022425,18,1,10,0.95
MO,-0.06404987747729912,34,1,3,0.45
MOB,-0.13957807792361976,22,0,0,0.85
MOBX,-0.24680209871215095,11,1,5,0.95
MOD,-0.25699401077035816,10,1,7,0.85
MODD,-0.5318993847143694,2,1,22,1.0
MOGU,-0.0801822198471871,31,1,1,0.65
MOH,-0.06881949993374394,33,1,9,0.45
MOLN,0.0077438669538251875,62,0,0,0.4
MOMO,-0.011153274707195118,55,1,1,0.25
MORN,0.1407239275587698,90,0,0,0.25
MOS,-0.032244560385951054,43,1,2,0.35
MOV,0.09994524359690898,84,0,0,0.25
MOVE,-0.40901557402178146,4,1,22,1.0
MP,-0.29465772076300123,8,1,31,1.0
MPA,-0.04851291310648932,38,1,3,0.85
MPAA,0.06458982594415649,77,1,3,0.75
