ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
ISPR,-0.16598488521897664,16,1,4,0.5
ISRG,-0.01349727645328308,56,0,0,0.65
ISTR,0.024261402383777678,67,0,0,0.35
IT,0.26434586330564463,93,0,0,0.05
ITGR,0.28249007583133023,93,0,0,0.0
ITHA,-0.032034992023984916,47,1,11,0.6
ITHAU,-0.05645716342936171,36,1,12,0.8
ITIC,0.09150876151920025,80,0,0,0.45
ITOC,-0.12147471573104872,22,1,2,0.9
ITP,-0.16504687570360738,16,1,5,0.95
ITRG,0.054663920914962916,74,0,0,0.5
ITRI,0.12774769616419285,85,1,1,0.05
ITRN,-0.1577973778194272,17,1,37,1.0
ITT,0.0833416805894112,79,0,0,0.1
ITUB,-0.1290008611515426,21,1,11,0.55
ITW,0.021727135046985688,66,1,4,0.2
IVA,0.013748284466170914,64,0,0,0.2
IVDA,0.11596377390862296,83,0,0,0.5
IVF,0.11103197276018735,83,0,0,0.9
IVR,-0.07464863596423961,31,1,22,1.0
IVT,-0.05816258751608229,35,1,13,0.65
IVVD,-0.017310774607061187,55,0,0,0.75
IVZ,0.07393514493291518,78,0,0,0.05
IX,-0.04494422429502762,40,1,8,0.65
IXHL,-0.055757439539130094,36,0,0,0.85
IZEA,-0.21026519481445094,12,1,5,0.9
IZM,-0.33361324675614484,5,1,4,0.95
J,0.11862035388662602,84,0,0,0.0
JACK,0.22667206558481284,91,1,1,0.2
JACS,-0.0337247853850301,46,1,11,0.6
JAGU,-0.18772925255550293,14,1,19,0.95
JAGX,-0.5030439146049565,2,1,34,1.0
JAKK,0.08969977228733446,80,1,2,0.2
JANX,0.10443240335556499,82,0,0,0.4
JAZZ,0.03892472231686024,71,0,0,0.4
JBDI,0.02452352026739034,67,0,0,0.35
JBGS,-0.24865319005024633,9,1,13,0.9
JBHT,-0.024145222876528368,52,1,1,0.75
JBI,-0.07005706935231944,32,1,7,0.55
JBIO,0.15014360861576542,87,0,0,0.4
JBL,-0.05171291873169091,37,1,1,0.55
JBLU,-0.059736486779092934,35,1,7,0.5
JBS,0.05518990109931851,74,0,0,0.25
JBSS,0.02463502624480092,67,0,0,0.65
JBTM,-0.14741749507150828,18,1,11,0.7
JCAP,0.2533424672668417,92,0,0,0.0
JCE,0.015974447189020927,65,0,0,0.1
JCI,0.0072760965593913485,62,1,1,0.25
JCSE,0.023796924106507446,67,0,0,0.1
JCTC,0.2700010325659742,93,0,0,0.0
JD,-0.07384447236925581,31,1,6,0.3
JDZG,-0.9222442006108947,0,1,13,0.65
JEF,-0.10027828184833097,25,1,12,0.6
JELD,0.2982881046718414,94,0,0,0.3
JEM,-0.4655675475404587,3,1,33,1.0
JENA,-0.03586262537729152,44,1,12,0.6
JF,-0.10438492247798754,25,1,4,0.8
JFB,-0.20953555461010848,12,1,2,0.6
JFIN,-0.31443770454757436,6,1,9,0.95
JFR,-0.016598573563297078,55,1,12,0.6
JFU,0.051423047782871614,73,0,0,0.65
JG,0.20144273273839552,90,0,0,0.15
JGH,-0.037336414913386795,44,1,12,0.75
JHI,-0.01681440814095569,55,0,0,0.75
JHS,-0.03885602827672578,43,1,13,0.85
JHX,0.1530349043247498,87,0,0,0.1
JILL,0.3160004139674919,94,0,0,0.0
JJSF,0.1394924663980212,86,0,0,0.05
JKHY,0.05444943986170965,74,1,7,0.4
JKS,-0.11405609391425599,23,0,0,0.65
JL,-0.3418037379664936,5,1,16,0.8
JLHL,-0.458218299577333,3,1,7,0.9
JLL,0.1387612177302333,86,0,0,0.0
JLS,-0.07042393617458054,32,1,13,0.7
JMIA,-0.10357673180878137,25,0,0,0.85
JMM,-0.035910990405340314,44,1,12,0.7
JMSB,0.030970115582674068,69,1,8,0.45
JNJ,0.09334769122232968,81,0,0,0.55
JOB,0.022875154625725848,67,0,0,0.7
JOBY,-0.13266275542211514,20,1,3,0.7
JOE,0.03379594208420311,69,0,0,0.1
JOF,0.050513865522812285,73,0,0,0.45
JOUT,0.04079304566681445,71,0,0,0.25
JOYY,0.0696857671228276,77,0,0,0.25
JPC,-0.04902615032796454,38,1,13,0.9
JPM,0.06996667104999298,77,0,0,0.05
JQC,-0.024179622660389085,52,1,12,0.65
JRI,-0.05497917948816835,36,1,12,0.6
JRS,-0.024949911540878552,52,1,12,0.6
JRSH,0.37301563898912166,95,0,0,0.0
JRVR,-0.08868141896142809,28,1,8,0.55
JSPR,0.08732259351167916,80,0,0,0.4
JTAI,0.44949619202193686,96,1,7,0.35
JVA,-0.12609378326132198,22,1,48,1.0
JWEL,0.22847424178839715,91,0,0,0.65
JXG,-0.21199229443195866,12,1,20,1.0
JXN,0.12908770670242703,85,0,0,0.0
JYD,0.11354811617994316,83,0,0,0.3
JYNT,-0.08556723861226186,28,1,23,1.0
JZ,-0.5234988302055126,2,1,54,1.0
JZXN,0.025687572697400074,67,1,5,0.45
KAI,-0.00408248476146731,59,1,1,0.05
KALA,-0.4394319781134421,3,1,35,1.0
KALU,-0.08478422359136417,29,1,1,0.5
KAPA,-0.22238656004625423,11,1,3,0.7
KARO,0.1900874337593529,89,0,0,0.1
KAZR,-0.32791136437736285,6,1,6,0.95
KB,0.0013973221652036905,61,1,1,0.4
KBDC,-0.08309597869233651,29,1,7,0.75
KBH,-0.023143448821925833,53,1,7,0.7
KBON,-0.03714364531005836,44,1,12,0.65
KBONU,-0.03762723712582171,43,1,11,0.6
KBR,0.05002989734878992,73,0,0,0.25
KBSX,-0.07160080527027604,32,0,0,0.65
KC,-0.024878126798932684,52,1,2,0.35
KCHV,-0.03173431580421224,47,1,12,0.6
KCHVU,0.0014600840221248995,61,1,10,0.55
KD,0.017218641578983368,65,1,3,0.3
KDK,-0.26812054735449065,8,1,70,1.0
KDP,-0.033799947648363846,46,1,2,0.75
KE,-0.05679991113364817,36,1,1,0.5
KEEL,-0.36290053317127785,4,1,18,0.95
KELYA,0.2903271278078569,94,0,0,0.0
KELYB,0.07005034374003064,77,1,1,0.4
KEN,-0.15712513819225232,17,1,15,0.85
KEP,-0.1115830093473687,24,1,7,0.7
KEQU,-0.07125060798074098,32,1,8,0.75
KEX,-0.06170865918240678,34,0,0,0.6
KEY,-0.027318052546286914,51,1,21,1.0
KEYS,-0.028060300716129805,50,0,0,0.4
KF,-0.12500397695973453,22,1,1,0.8
KFFB,0.12092707209450672,84,1,1,0.05
KFII,-0.029072281592816936,50,1,12,0.6
KFIIU,-0.052421911882162726,37,1,11,0.6
KFRC,0.1362274559349047,86,0,0,0.15
KFY,0.12975419875482452,85,0,0,0.0
KG,-0.28437812801332457,7,1,36,1.0
KGC,0.04591480494368616,72,0,0,0.4
KGEI,0.13180263303079054,85,0,0,0.4
KGS,-0.12471747430095519,22,0,0,0.85
KHC,-0.019661997974625364,54,1,11,0.55
KIDS,0.3255765853729032,94,0,0,0.15
KIDZ,5.903608414236676,99,0,0,0.8
KIM,-0.07382544666003538,31,1,14,0.7
KINS,0.11858610130716025,84,0,0,0.35
KIO,-0.03524987568657839,45,1,13,0.9
KITT,-0.23701712393749508,10,1,4,0.6
KKR,0.030277371105216708,68,0,0,0.05
KLAC,-0.10015856824125602,25,1,3,0.9
KLAR,-0.18889478249813985,14,1,2,0.45
KLC,-0.4479113391168857,3,1,9,0.45
KLIC,-0.1468037650451931,19,1,1,0.9
KLRS,-0.17280767531565072,16,1,10,0.95
KLTR,0.19854278595297575,90,0,0,0.1
KLXE,-0.43036935402897203,3,1,60,1.0
KMB,-0.002244204836935798,60,1,13,0.7
KMDA,0.03371074837632526,69,0,0,0.85
KMI,-0.013660973275535282,56,0,0,0.65
KMPR,-0.06252136506397121,34,1,8,0.5
KMRK,-0.10393711534533905,25,0,0,0.45
KMT,-0.15026446350204203,18,1,10,0.75
KMTS,0.19268108364586983,89,0,0,0.35
KMX,0.09560876259364857,81,1,1,0.15
KN,-0.06694694261743525,33,1,1,0.55
KNDI,-0.11058407108090366,24,1,11,0.9
KNF,-0.21963723547865688,12,1,20,1.0
KNOP,-0.04513923167007497,40,1,11,0.75
KNRX,-0.2970407357717388,7,1,12,0.8
KNSA,0.33580273910016706,95,0,0,0.0
KNSL,0.15350831138400878,87,0,0,0.05
KNTK,0.1044732679163458,82,0,0,0.25
KNX,-0.05887962016779185,35,1,18,0.9
KO,0.05739555882257551,74,0,0,0.55
KOD,0.005487075860804581,62,1,4,0.3
KODK,0.06764591790300864,76,0,0,0.4
KOF,0.01546333491593617,64,0,0,0.5
KOP,-0.04082482989100839,42,1,7,0.35
KOPN,0.14664869877576936,86,0,0,0.5
KOS,0.058222706841744534,75,0,0,0.4
KOSS,-0.10557092154279527,25,1,29,1.0
KOYN,-0.030828860968909154,48,1,11,0.6
KOYNU,-0.04032484277337137,42,1,12,0.8
KPLT,-0.15400641375408236,18,1,2,0.7
KPRX,-0.017497670835101186,55,1,4,0.5
KPTI,-0.8306345072496247,0,1,23,1.0
KR,-0.11752783800895229,23,1,14,0.9
KRAQU,-0.04478775652552005,40,1,12,0.75
KRC,-0.08384909681468813,29,1,12,0.6
KREF,-0.0227384938964289,53,1,2,0.3
KRG,-0.09584849455320199,26,1,12,0.6
KRKR,0.08822078586597522,80,0,0,0.3
KRMD,-0.21878108527628748,12,1,11,0.85
KRMN,0.12163997801897534,84,0,0,0.25
KRNT,0.03758996303148804,70,0,0,0.4
KRNY,0.07337303205933236,77,0,0,0.4
KRO,0.1131213994965626,83,0,0,0.35
KROS,-0.06540810486253622,33,1,4,0.9
KRP,0.0011105209430082377,61,0,0,0.55
KRRO,0.04801841731053043,73,0,0,0.55
KRSP,-0.02888182917919246,50,1,13,0.65
KRT,0.4635700119987312,96,0,0,0.0
KRUS,-0.006731563803627223,59,1,2,0.85
KRYS,-0.03485356989445867,45,1,12,0.75
KSCP,-0.1975246562178447,13,1,13,0.9
KSPI,0.10478404005971477,82,0,0,0.15
KSS,0.13976413043644886,86,1,1,0.15
KT,-0.007020019757188956,59,0,0,0.45
KTB,0.018582575620254844,65,1,2,0.5
KTCC,-0.04753585618736199,39,1,6,0.6
KTF,-0.05598860905137029,36,1,19,0.95
KTOS,0.19754260124768303,90,0,0,0.35
KTTA,-0.1370780139827446,20,0,0,0.85
KTWOU,-0.025096009756863144,52,1,11,0.6
KULR,-0.22306075355797683,11,1,3,0.9
KURA,0.17604049869955002,89,0,0,0.8
KUST,-0.3588964881501902,5,1,3,0.55
KVHI,-0.1847592476038341,15,1,9,0.7
KVUE,-0.004529585547578513,59,1,13,0.65
KVYO,0.10077554139930796,81,1,2,0.45
KWM,15.208948609855772,99,0,0,0.4
KWR,0.08385270188122736,79,0,0,0.1
KWY,-0.06941643803269663,32,0,0,0.65
KXIN,-0.06970761239225247,32,0,0,0.4
KYIV,-0.12124957670486856,22,1,24,1.0
KYMR,0.20090555114170477,90,0,0,0.5
KYN,0.03014040637721696,68,0,0,0.35
KYNB,-0.055578966964108856,36,1,7,0.95
KYTX,-0.016400521142063362,55,0,0,0.75
KZIA,0.025418085861696034,67,0,0,0.6
L,-0.009034005833065538,58,1,12,0.6
LAB,-0.28601522476792846,7,1,12,0.85
LAC,-0.2018468296846228,13,1,2,0.7
LAD,0.10550115733391473,82,1,1,0.05
LADR,-0.03200085216325357,47,0,0,0.75
LAES,-0.034366569652548695,45,0,0,0.75
LAFA,-0.03227164139454703,47,1,11,0.6
LAFAU,-0.03091265897564208,48,1,11,0.6
LAKE,0.04160034569186495,71,0,0,0.25
LAMR,-0.05658161406908432,36,1,12,0.6
LAND,-0.10505112922053413,25,1,18,0.9
LANDO,-0.0010700251375981296,60,1,5,0.25
LANDP,-0.014390064373921117,56,1,9,0.5
LANV,-0.2639111016889818,8,1,22,1.0
LAR,-0.1882960786668157,14,1,2,0.8
LARK,0.05750950075602927,74,0,0,0.2
LASE,0.04299541250007653,71,0,0,0.65
LASR,-0.3172966086353759,6,1,8,0.6
LATA,-0.031193787639288283,48,1,11,0.6
LATAU,-0.04195476202607742,41,1,12,0.65
LAUR,0.021273735443111043,66,0,0,0.75
LAW,0.11077196213352959,83,0,0,0.15
LAWR,-0.03694599210686127,44,1,11,0.6
LAZ,-0.050643194069699166,38,0,0,0.6
LB,0.07093127657716536,77,0,0,0.3
LBGJ,1.2565898774836581,98,0,0,0.4
LBRDA,0.0487516232494474,73,0,0,0.3
LBRDK,0.047680877458133375,72,0,0,0.25
LBRDP,-0.015970186639983903,56,0,0,0.6
LBRT,-0.22729753137918024,11,1,1,0.8
LBRX,0.5379955338066154,97,0,0,0.1
LBTYA,-0.11892740414381499,23,1,11,0.9
LBTYB,-0.02676839632196852,51,0,0,0.65
LBTYK,-0.11104949664682291,24,1,11,0.9
LCCC,-0.02271626534108206,53,0,0,0.55
LCCCU,-0.028158762856650397,50,1,11,0.6
LCFY,-0.23365425538006823,10,1,1,0.85
LCID,-0.09301288017566725,27,1,10,0.5
LCII,-0.02005824942750898,54,1,5,0.55
LCNB,0.1332909331593084,85,0,0,0.3
LCTX,-0.16358592015088852,17,1,27,1.0
LCUT,0.18262289340081922,89,0,0,0.25
LDI,-0.27172057643198877,8,1,32,1.0
LDOS,0.2305061360095208,91,0,0,0.05
LDP,-0.04260106368132144,41,1,18,0.9
LE,-0.01607605716541039,55,1,4,0.2
LEA,-0.15859295621772374,17,1,12,0.6
LECO,0.06161871498305499,75,0,0,0.25
LEDS,-0.06034344922678685,35,0,0,0.45
LEE,-0.09276537197390874,27,1,2,0.95
LEG,-0.137659289463907,20,1,15,0.85
LEGH,0.0876053052433843,80,0,0,0.05
LEGN,-0.2250104197212197,11,0,0,0.95
LEN,-0.02434629263406607,52,1,5,0.65
LENZ,-0.20151520014945556,13,1,12,0.8
LEO,-0.060787797966250334,35,1,18,0.9
LESL,-0.8272720208903183,0,1,32,1.0
LEU,0.037465244529898786,70,1,1,0.15
LEVI,-0.09509996315809695,27,1,12,0.65
LEXX,18.741006662998544,99,0,0,0.35
LFAC,-0.03194496798634498,47,1,11,0.6
LFACU,-0.03040652095849183,49,1,11,0.6
LFCR,-0.15868330200217076,17,1,5,0.85
LFMD,-0.304432157629878,7,1,26,1.0
LFMDP,-0.028235421982400474,50,1,12,0.6
LFS,0.06860258293175493,77,1,1,0.45
LFST,0.26782902633159794,93,0,0,0.25
LFT,-0.4382713487874391,3,1,34,1.0
LFUS,-0.05015616131344837,38,1,1,0.4
LFVN,-0.06878467844674545,32,1,7,0.65
LFWD,-0.011453207151430285,57,1,3,0.75
LGCL,-0.8507075140433055,0,1,1,0.5
LGCY,-0.1385264267737647,20,1,11,0.55
LGHL,-0.80045411655108,0,1,53,1.0
LGI,0.0007562728433309074,61,0,0,0.75
LGIH,-0.000837648393334417,60,1,9,0.6
LGL,0.035899708679989525,70,0,0,0.3
LGN,-0.21325232382004855,12,1,1,0.9
LGND,0.04606313495542777,72,1,12,0.7
LGO,-0.21021743666561604,12,1,2,0.65
LGPS,0.05374838230542846,74,1,10,0.6
LGVN,0.13718759648867795,86,0,0,0.4
LH,0.17242306284496167,88,0,0,0.0
LHAI,-0.2040540058825166,13,1,24,1.0
LHSW,0.1268514920927281,85,0,0,0.45
LHX,-0.08735440416772787,28,1,14,0.75
LI,-0.13406773724261467,20,1,11,0.7
LICN,-0.3459880971463121,5,1,2,0.8
LIDR,-0.1673055180815412,16,1,2,0.75
LIEN,-0.03392656053273478,46,1,5,0.95
LIF,-0.07367223979386789,31,1,6,0.4
LIFE,0.8266476575937549,98,0,0,0.05
LII,-0.2586238870719355,9,1,14,0.85
LILA,0.30273700465010395,94,0,0,0.0
LILAK,0.28137039738707437,93,0,0,0.0
LIMN,-0.008061035623511924,58,0,0,0.75
LIN,-0.11420089757442609,23,1,14,0.95
LINC,-0.4382085530537267,3,1,22,1.0
LIND,0.3369702921121646,95,0,0,0.0
LINE,-0.0736599915547613,31,1,13,0.85
LINK,0.20091828592583383,90,0,0,0.2
LIQT,-0.4658536883491771,3,1,63,1.0
LITB,-0.105272516579695,25,1,10,0.7
LITE,0.03194575163366663,69,0,0,0.3
LITS,-0.10696664397431221,24,1,13,0.65
LIVE,-0.11722391677984383,23,1,2,0.75
LIVN,-0.011850654570092885,57,1,1,0.5
LKFN,-0.019607115248240676,54,1,11,0.55
LKFT,-0.07272981975357015,31,1,5,0.9
LKQ,-0.051368285128537236,37,1,1,0.75
LKSP,-0.032407769916507664,47,1,11,0.6
LKSPU,-0.020446759253826417,54,1,11,0.6
LLY,0.07779906910325794,78,0,0,0.55
LLYVA,-0.00818860015373419,58,1,2,0.65
LLYVK,-0.007713898174785138,58,1,2,0.6
LMAT,-0.19605694113979844,14,1,10,0.6
LMB,-0.4730358392199072,3,1,33,1.0
LMND,-0.22116205649674137,12,1,20,1.0
LMNR,0.011480180917654792,63,0,0,0.55
LMRI,0.21398254713047654,91,0,0,0.2
LMT,0.13239775613860838,85,0,0,0.05
LNAI,-0.21683027637280655,12,1,30,1.0
LNC,0.14778013659933864,87,0,0,0.05
LND,-0.0732415447702993,31,1,12,0.6
LNG,0.0689255426790897,77,0,0,0.3
LNKS,-0.3931690672890375,4,1,39,1.0
LNN,-0.0468720034134655,39,1,14,0.95
LNSR,0.39132323320662654,96,0,0,0.55
LNT,-0.08925966460373763,28,1,17,0.95
LNTH,-0.06075372588867423,35,1,15,0.85
LNZA,-0.0770087662735218,30,0,0,0.6
LOAN,-0.06419220639298659,33,1,13,0.9
LOAR,0.09420765212513509,81,0,0,0.6
LOB,0.03400010840691446,69,1,1,0.4
LOBO,-0.031238006058735,48,1,4,0.75
LOCL,-0.26458021247776575,8,1,5,0.95
LOCO,-0.04684142600914863,39,1,9,0.65
LODE,-0.1742921278831034,15,1,5,0.95
LOGI,-0.08971906875807037,28,1,10,0.6
LOMA,-0.23390967868359824,10,1,13,0.8
LONA,-0.10618170265221925,25,0,0,0.95
LOOP,-0.3217276005323952,6,1,19,0.95
LOPE,-0.03836255888882234,43,1,11,0.75
LOT,-0.13803388881970152,20,0,0,0.85
LOVE,-0.021498431587811125,54,1,5,0.6
LOW,-0.008365909281176018,58,1,5,0.65
LPA,-0.006136614954873675,59,0,0,0.75
LPAA,-0.04627452956151133,39,1,13,0.7
LPAAU,-0.01008764157308932,57,1,11,0.6
LPBB,-0.03180482669931823,47,1,12,0.6
LPBBU,-0.030103892072998135,49,1,11,0.6
LPCN,-0.1491749395065328,18,1,26,1.0
LPCV,-0.033540521836395665,46,1,12,0.6
LPCVU,-0.03346558761269631,46,1,12,0.65
LPG,0.16423595032051203,88,0,0,0.15
LPL,-0.21565062139938485,12,1,1,0.8
LPLA,0.14343260147172,86,0,0,0.0
LPSN,0.458941712792322,96,0,0,0.3
LPTH,0.17015663384039875,88,0,0,0.45
LPX,-0.059580452905935846,35,1,7,0.7
LQDA,0.016971145228889317,65,1,5,0.25
LQDT,0.11148182563836807,83,0,0,0.3
LRCX,-0.0034317145515508005,60,0,0,0.75
LRE,-0.04966008612509179,38,1,1,0.65
LRHC,-0.5395014239783119,2,1,12,0.9
LRMR,0.06420362425753799,76,1,1,0.1
LRN,-0.0874754581897951,28,1,13,0.85
LSAK,-0.07790107979984875,30,1,5,0.9
LSBK,-0.002292921084589686,60,1,12,0.6
LSCC,-0.11255767527160628,24,1,1,0.85
LSE,0.11380404155730765,83,0,0,0.3
LSF,0.06677893815815995,76,1,1,0.8
LSPD,0.02043961158794954,66,1,2,0.65
LSTA,-0.6979849597055515,1,1,19,0.95
LSTR,-0.12069761125998378,22,1,1,0.85
LTBR,-0.09138444258352028,27,1,4,0.55
LTC,-0.0009628109418562819,60,1,1,0.6
LTH,0.16921758528085323,88,0,0,0.2
LTM,-0.07989590226756123,30,1,7,0.7
LTRN,-0.2348522041809134,10,1,28,1.0
LTRX,0.012457237854457417,64,0,0,0.45
LU,0.043834635959566784,72,0,0,0.15
LUCD,-0.02542983266481956,52,0,0,0.9
LUCK,-0.1820002839793901,15,1,41,1.0
LUCY,-0.16427726361155987,16,1,26,1.0
LUD,-0.07277545334299133,31,0,0,0.9
LULU,-0.009535173838748575,58,1,5,0.4
LUMN,-0.2087491623790394,12,1,2,0.95
LUNG,0.6685023887410978,98,0,0,0.3
LUNR,0.031122304709863144,69,0,0,0.6
LUV,-0.104633166706986,25,1,9,0.9
LUXE,-0.05610400952682097,36,1,9,0.45
LVLU,0.5457664614724484,97,1,4,0.2
LVO,-0.389087841788952,4,1,31,1.0
LVS,-0.06990957989989863,32,1,12,0.65
LVWR,0.23029551529010872,91,1,11,0.6
LW,0.13609614230352374,86,0,0,0.0
LWAC,-0.024714955354882037,52,1,11,0.6
LWACU,-0.04673332404828494,39,1,12,0.65
LWAY,-0.1404839449525433,19,1,7,0.5
LWLG,-0.14972608589390862,18,1,1,0.55
LX,-0.23783641471821948,10,1,46,1.0
LXEH,0.21023859866697725,90,0,0,0.0
LXEO,0.0009613908538529808,61,0,0,0.55
LXFR,-0.02811788878364358,50,1,13,0.75
LXP,0.08790898653647587,80,0,0,0.1
LXRX,0.06441793714887538,76,0,0,0.35
LXU,-0.1851276179107353,15,1,14,0.7
LYB,0.004135605038211296,62,0,0,0.25
LYEL,0.03172666521853805,69,0,0,0.65
LYFT,0.12385412236906666,84,0,0,0.15
LYG,0.04605890470194014,72,1,1,0.15
LYTS,-0.050262945733908646,38,1,7,0.85
LYV,-0.0067654184916760875,59,1,2,0.55
LZ,-0.19081491149529417,14,1,9,0.45
LZB,0.03100761085530615,69,1,1,0.25
LZM,-0.0024991758537000336,60,0,0,0.5
LZMH,-0.2311298871906497,11,1,17,0.9
M,-0.012729796548230417,57,1,7,0.35
MA,0.06514208502488503,76,0,0,0.3
MAA,-0.055065021984425984,36,1,13,0.8
MAAS,0.09915797933835761,81,1,5,0.25
MAC,-0.03784333447109986,43,1,12,0.6
MACI,-0.031200717945895337,48,1,12,0.6
MACIU,-0.017801879506859984,55,1,13,0.65
MAGH,-0.03694599210686127,44,1,11,0.6
MAGN,-0.05986439566998433,35,1,10,0.5
MAIA,0.01880105091563214,65,1,1,0.65
MAIN,0.062257536184123566,75,0,0,0.0
MAKO,0.25358099082625574,92,0,0,0.45
MAMA,-0.034474012762959395,45,1,10,0.65
MAMK,-0.03694599210686127,44,1,11,0.6
MAMO,0.03471470579927703,70,0,0,0.2
MAN,0.5216007077635517,97,0,0,0.0
MANE,-0.03165233519308405,48,0,0,0.85
MANH,0.3289392715992955,94,0,0,0.05
MANU,0.04151821886716499,71,0,0,0.4
MAR,-0.07775309662446685,30,1,13,0.75
MARA,-0.3128257941686242,6,1,18,0.95
MARPS,-0.05544851124742199,36,1,12,0.75
MAS,-0.050908548432658934,38,1,14,0.7
MASK,-0.17090570487816836,16,1,47,1.0
MASS,0.22217393493245063,91,0,0,0.35
MAT,-0.02124810518432415,54,1,2,0.45
MATH,-0.23923501310271078,10,1,11,0.85
MATV,0.4660312667327267,96,0,0,0.0
MATW,-0.19997825433705158,13,1,11,0.55
MATX,0.05203077589631144,73,0,0,0.5
MAX,0.15800024341610053,87,0,0,0.45
MAYS,0.0034959766544500823,61,0,0,0.5
MAZE,0.038096639073048374,70,0,0,0.9
MB,0.05520704185370913,74,0,0,0.6
MBAI,5.17816990027653,99,0,0,0.65
MBBC,-0.024644917483249026,52,1,1,0.7
MBC,0.012450460717601183,64,1,3,0.7
MBI,-0.23474204628647155,10,1,18,0.9
MBIN,0.08071768481103996,79,0,0,0.1
MBINL,-0.02357054359140912,53,1,12,0.6
MBINM,-0.025124492864402766,52,1,12,0.6
MBINN,-0.04317930247643746,41,1,12,0.6
MBIO,-0.17953095661110413,15,1,25,1.0
MBLY,-0.04666849845125199,39,0,0,0.7
MBNKO,-0.016587981278189477,55,1,12,0.6
MBOT,-0.22658843178404908,11,1,6,0.85
MBRX,-0.7660658190401657,0,1,34,1.0
MBUU,0.011426088601153815,63,0,0,0.05
MBVI,-0.030536689247661772,49,1,11,0.6
MBVIU,-0.032729811638747,47,1,12,0.6
MBWM,0.06290645533843489,76,0,0,0.1
MBX,0.4215549125883766,96,0,0,0.0
MC,-0.049285982332020126,38,1,2,0.55
MCB,-0.061424788819622184,34,1,18,0.9
MCBS,0.01835825833542542,65,1,13,0.7
MCD,-0.0656281974088378,33,1,14,0.85
MCFT,0.000429540206532672,61,0,0,0.55
MCGA,-0.029406006304914564,49,1,12,0.6
MCGAU,-0.02849764169274655,50,1,12,0.7
MCHB,0.05537302968622375,74,0,0,0.3
MCHP,-0.13267151779001402,20,1,7,0.95
MCHPP,-0.16182036152674018,17,1,7,0.95
MCHX,0.05360443343336217,74,1,1,0.3
MCI,0.024823231193266307,67,0,0,0.85
MCK,0.07753006085583673,78,0,0,0.25
MCN,-0.02910804303287706,50,0,0,0.55
MCO,-0.005672500203033809,59,0,0,0.7
MCRB,-0.29850408751603524,7,1,27,1.0
MCRI,-0.0499653613954324,38,1,13,0.95
MCRP,-0.17731916269329906,15,0,0,0.95
MCS,0.3715256726007734,95,0,0,0.0
MCTA,-0.03694599210686127,44,1,11,0.6
MCY,-0.0016595824451049734,60,1,13,0.75
MD,0.025610741828688915,67,0,0,0.45
MDAI,-0.13539349313195775,20,1,3,0.85
MDB,0.2880698791273107,93,0,0,0.25
MDBH,-0.1620744124901552,17,1,20,1.0
MDCX,-0.259687729925872,9,1,3,0.9
MDGL,-0.03113622747485162,48,1,4,0.55
MDIA,-0.02191219629554577,54,1,8,0.5
MDLN,-0.148509287924047,18,1,10,0.7
MDLZ,-0.0006429778670267172,60,0,0,0.45
MDRR,-0.06070591716606207,35,1,4,0.4
MDT,0.1033236282655998,82,0,0,0.15
MDU,-0.07994783154050483,30,1,16,0.85
MDWD,-0.10034625080984684,25,1,13,0.75
MDXG,0.07950835740216537,79,0,0,0.4
MDXH,0.40405909514964733,96,0,0,0.8
MEC,-0.29437657674328677,7,1,23,1.0
MED,-0.04011107319161251,42,1,1,0.55
MEDP,0.17219550328669653,88,0,0,0.1
MEDS,-0.5986592355911164,1,1,11,0.7
MEGI,-0.031922853978628915,47,1,12,0.6
MEGL,-0.06364056425607877,34,1,2,0.75
MEI,0.17800425984386492,89,1,1,0.4
MELI,0.009253348375224346,63,1,5,0.4
MENS,-0.012353664231632672,57,1,13,0.65
MEOH,-0.03439106668768786,45,0,0,0.4
MERC,-0.3535524230524185,5,1,10,0.9
MESH,-0.03314138788482779,46,1,12,0.6
MESHU,-0.03574140052895688,45,1,12,0.6
MESO,0.005366870327148825,62,0,0,0.45
MET,0.061354919142641365,75,0,0,0.1
META,-0.15062447697868622,18,1,19,0.95
METC,-0.16765625819907626,16,0,0,0.85
METCB,-0.3595862025256272,5,1,42,1.0
MEVO,-0.03341769644698722,46,1,12,0.6
MEVOU,-0.03898198995251126,43,1,12,0.65
MF,1.3032872051780209,98,0,0,0.1
MFA,-0.06704811592348213,33,1,13,0.9
MFC,0.024913038686191394,67,0,0,0.35
MFG,0.032241948025661424,69,0,0,0.4
MFI,-0.021542790069583873,54,0,0,0.9
MFIC,-0.08478592054244119,28,1,13,0.9
MFIN,0.12870933494597842,85,0,0,0.2
MFM,-0.05569709708643568,36,1,18,0.9
MG,0.034667941648971884,70,0,0,0.7
MGA,0.043558286354567266,72,0,0,0.1
MGEE,-8.99549272817407e-05,61,1,13,0.65
MGF,-0.023079482889914876,53,0,0,0.85
MGIH,-0.015984587074588583,56,1,4,0.6
MGLD,-0.12541797482562755,22,1,16,0.9
MGM,-0.07753792689500522,30,1,13,0.9
MGN,-0.22216532306754994,11,1,6,0.8
MGNI,0.3945157649204441,96,0,0,0.2
MGNX,-0.01661641535966149,55,1,2,0.9
MGPI,-0.009484365630917587,58,1,1,0.45
MGRC,-0.009249662259773726,58,1,2,0.55
MGRX,0.17804635019446852,89,1,1,0.2
MGTX,0.2291508938501901,91,0,0,0.45
