ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RBLX,-0.13791819278721693,23,0,0,0.8
RBNE,-0.5389331029156937,2,1,52,1.0
RBRK,0.153595190560181,86,0,0,0.25
RC,-0.15002531058891158,21,1,1,0.9
RCAT,-0.042872619456317616,49,1,6,0.5
RCEL,-0.1275988285267025,25,1,19,0.95
RCG,-0.11020342552053977,28,1,1,0.6
RCI,-0.0205654149293173,58,1,3,0.25
RCKT,-0.018295891395018575,59,0,0,0.85
RCKY,0.019846120182797876,68,0,0,0.2
RCL,0.14039140629963076,85,0,0,0.15
RCMT,0.12589315585609423,83,0,0,0.55
RCON,-0.35925517738981333,5,1,36,1.0
RCS,-0.038995704472735516,51,1,2,0.55
RCT,-0.1013935490331519,30,1,3,0.6
RCUS,0.10678101903051232,82,0,0,0.75
RDAC,-0.18898867654503743,16,1,15,0.75
RDACU,0.2008349294513275,89,1,1,0.65
RDAG,-0.04473060403729847,47,1,2,0.7
RDAGU,-0.054666519283012395,41,1,1,0.7
RDCM,-0.08333357604935904,33,1,13,0.9
RDDT,0.09909265537006393,81,0,0,0.25
RDGT,-0.4375437067400395,3,1,62,1.0
RDHL,-0.08839906723607577,32,1,9,0.75
RDI,0.1476470974015121,86,0,0,0.1
RDIB,-0.13521833518828605,24,1,1,0.85
RDN,-0.06314048337570285,38,0,0,0.8
RDNT,-0.06501358034002429,38,0,0,0.6
RDNW,-0.1190642542123426,27,1,5,0.5
RDVT,0.17812844853091728,88,0,0,0.0
RDW,0.051113473534262314,74,1,9,0.45
RDWR,-0.04065210181581406,50,1,6,0.5
RDY,-0.012310613241068885,60,0,0,0.8
RDZN,0.02772076640012041,70,1,11,0.55
REAL,0.2075887043984135,89,0,0,0.65
REAX,-0.22778713958243613,12,1,1,0.95
REBN,-0.3421203043305453,5,1,34,1.0
RECT,-0.036823684582036297,52,1,2,0.7
REE,-0.5611463950317988,2,1,50,1.0
REED,-0.5193044547768595,2,1,42,1.0
REFI,-0.11130099831330498,28,1,1,0.85
REFR,-0.3075286293279973,6,1,40,1.0
REG,-0.04788152103730766,45,1,3,0.65
REGCO,-0.05447917789856048,41,1,2,0.7
REGCP,-0.041528003038153065,50,1,2,0.8
REGN,-0.16658254448470802,19,1,52,1.0
REI,-0.2467035572855947,11,1,27,1.0
REKR,-0.2333664255369619,12,1,13,0.85
RELL,0.2287394777360787,90,0,0,0.15
RELX,-0.14992680156978702,21,1,7,0.7
RELY,-0.005693392410728991,62,0,0,0.8
RENT,-0.302945261287463,7,1,44,1.0
RENX,-0.1596318118929572,20,1,2,0.9
REPL,2.1553592899177496,99,0,0,0.0
REPX,-0.13446968160542414,24,1,7,0.9
RERE,-0.3137264890836504,6,1,20,1.0
RES,-0.1370282338880112,23,1,5,0.75
RETO,-0.19507952070971854,15,1,1,0.65
REVB,-0.12187016335836245,26,0,0,0.9
REX,-0.080210909102087,34,1,22,1.0
REXR,-0.11640662427885612,27,1,5,0.85
REYN,0.07158641000072385,78,0,0,0.4
REZI,-0.09179401274585203,31,1,1,0.85
RF,0.011643944335351812,66,0,0,0.45
RFAI,-0.04238561518125708,49,1,1,0.7
RFAIU,-0.031248566937967383,54,1,8,0.8
RFI,-0.05742981251021515,40,1,5,0.7
RFIL,0.4534999163387563,95,0,0,0.25
RFL,1.040185485397137,98,0,0,0.1
RFM,-0.0198079847605446,58,0,0,0.55
RFMZ,0.0002883342347940604,63,0,0,0.5
RGA,-0.05075463417131444,43,0,0,0.55
RGC,-0.6718648979181465,1,1,30,1.0
RGCO,0.032244192432628084,71,0,0,0.5
RGEN,0.023243922141820257,69,0,0,0.15
RGLD,-0.11600502737657753,27,1,2,0.9
RGNT,0.543936992176483,96,0,0,0.7
RGNX,0.23072106428586683,90,0,0,0.8
RGP,-0.05234966852947679,42,1,5,0.45
RGR,-0.03898891511964978,51,0,0,0.75
RGS,-0.03210895850062241,54,1,2,0.65
RGT,-0.03163366037017258,54,1,2,0.7
RGTI,0.22056767015827153,90,1,4,0.5
RH,0.04672898800067118,74,0,0,0.15
RHI,0.07997105321612949,79,1,1,0.05
RHLD,-0.07996314559387416,34,1,1,0.5
RHP,0.1606763882758617,86,0,0,0.0
RIBB,-0.025770296560078922,56,0,0,0.75
RIBBU,0.04474005130168559,73,0,0,0.45
RICK,0.07679504003555901,78,0,0,0.35
RIG,-0.24079577026884455,11,1,21,1.0
RIGL,0.17556822812381453,88,0,0,0.25
RILY,0.07209558129483026,78,0,0,0.65
RILYL,0.14359004618186824,85,0,0,0.05
RILYP,0.16102422906845865,86,1,1,0.25
RIME,-0.3024009438194877,7,1,2,0.9
RIO,-0.02663643399407436,56,1,3,0.6
RIOT,0.4745194652032749,96,0,0,0.05
RITM,-0.07494589241152938,35,1,5,0.85
RITR,0.022742487076072175,69,1,2,0.65
RIV,-0.026224648508504277,56,1,1,0.75
RIVN,-0.03496442531760255,52,1,1,0.35
RJET,-0.17099238293409624,19,1,16,0.8
RJF,-0.013716517051193387,60,0,0,0.45
RKDA,-0.3489265507385623,5,1,5,0.85
RKLB,-0.03249419603000079,53,1,15,0.75
RKT,-0.11518429017097462,27,1,1,0.85
RL,0.141055797151067,85,0,0,0.2
RLAY,0.269360800749894,91,0,0,0.15
RLGT,0.08067018239230386,79,0,0,0.3
RLI,-0.05551989550455996,41,0,0,0.45
RLJ,0.279433835993843,92,0,0,0.0
RLMD,-0.05455570139911886,41,0,0,0.9
RLTY,-0.030441116396158752,54,1,5,0.7
RLX,-0.16159119919749754,20,1,56,1.0
RLYB,0.4304184996354551,95,0,0,0.0
RM,0.017977674283305718,68,0,0,0.25
RMAX,0.21288874621766898,89,0,0,0.4
RMBI,-0.007128385656742654,62,0,0,0.55
RMBS,0.10274978455278769,81,1,5,0.3
RMCF,-0.34334602832700356,5,1,25,1.0
RMCO,-0.011544504419614,60,0,0,0.5
RMD,-0.1789607537248432,18,1,73,1.0
RMI,-0.033716651807585124,53,0,0,0.65
RMM,-0.022327098607391703,57,0,0,0.5
RMMZ,-0.02915119147569034,55,0,0,0.5
RMNI,0.09862113332665035,81,0,0,0.15
RMR,0.10169514086877227,81,0,0,0.1
RMSG,-0.5229885158979936,2,1,10,0.95
RMT,0.09154314372844516,80,0,0,0.05
RMTI,-0.2852697147070451,8,1,53,1.0
RNAC,0.44915918544647127,95,0,0,0.5
RNAZ,-0.36191056054349136,5,1,65,1.0
RNG,-0.21189191735624627,14,1,11,0.7
RNGR,-0.1185905950617673,27,1,7,0.95
RNGT,-0.045157942686875834,47,1,2,0.7
RNGTU,-0.05093701562783498,43,1,3,0.65
RNP,-0.06432707189330414,38,1,7,0.85
RNR,-0.05707966603502147,40,0,0,0.55
RNST,0.02719415650819037,70,0,0,0.35
RNTX,-0.29481493381800755,7,1,39,1.0
RNW,0.15306063605368456,86,0,0,0.0
RNXT,-0.01991748722172606,58,0,0,0.6
ROAD,0.06445656740381661,77,0,0,0.7
ROCK,0.03334188759634058,71,0,0,0.4
ROG,0.3167938342468967,93,0,0,0.1
ROIV,-0.023732639475260123,57,0,0,0.55
ROK,0.11737149346877487,82,0,0,0.0
ROKU,0.1382724443015846,85,0,0,0.4
ROL,-0.22301827957296455,13,1,40,1.0
ROLR,-0.04090829562077946,50,1,6,0.7
ROMA,0.10510186592671752,82,0,0,0.45
ROOT,-0.09178579563865827,31,1,3,0.6
ROP,-0.0954726668451431,31,1,3,0.6
ROST,0.03416162326859897,71,0,0,0.15
RPAY,-0.07522766942842454,35,1,11,0.65
RPC,-0.029823093940283887,54,1,3,0.55
RPD,-0.11694037133580604,27,1,7,0.4
RPGL,-0.9094197584323468,0,1,30,1.0
RPID,-0.25110063446099395,10,1,27,1.0
RPM,0.027071705639340228,70,0,0,0.25
RPRX,0.016738951191023956,67,1,5,0.3
RPT,-0.034877423847674435,52,1,2,0.65
RQI,-0.09157734328104766,32,1,7,0.85
RR,-0.16053711106432347,20,1,13,0.65
RRBI,-0.06160625115414707,39,1,5,0.7
RRC,-0.18202120014917517,17,1,22,1.0
RRGB,0.33978114197914866,93,0,0,0.0
RRR,0.06427120821313931,76,0,0,0.0
RRX,0.13591886756281277,84,0,0,0.35
RS,0.1474771834134185,86,0,0,0.0
RSF,-0.03359021766603046,53,0,0,0.6
RSG,-0.08448629199517252,33,1,2,0.7
RSI,0.18921008984263812,88,0,0,0.45
RSKD,-0.0011583654836170507,63,1,1,0.35
RSSS,-0.09932172288164477,30,1,5,0.9
RSVR,-0.031191271779833787,54,1,2,0.55
RTAC,-0.04813599076880043,44,1,6,0.75
RTACU,-0.04000816030025647,51,1,2,0.7
RTB,1.3335721476008202,99,0,0,0.7
RTO,-0.16339200164979456,20,1,46,1.0
RTX,-0.05248023105261841,42,1,1,0.5
RUBI,-0.7453115390509903,1,1,122,1.0
RUM,-0.011905388199853921,60,1,13,0.65
RUN,0.015671944516626977,67,0,0,0.55
RUSHA,-0.03385841480147826,53,0,0,0.65
RUSHB,0.04932396530812851,74,0,0,0.45
RVLV,-0.07519691522229488,35,0,0,0.55
RVMD,0.1802437196616454,88,0,0,0.15
RVP,-0.030804645559002537,54,1,5,0.55
RVSB,-0.01687130580101994,59,1,1,0.45
RVSN,-0.36542155008166677,5,1,105,1.0
RVT,-0.010708321545403264,61,0,0,0.9
RVTY,0.016665607715494572,67,1,3,0.3
RWAY,-0.2085046636606933,14,1,33,1.0
RWT,-0.12988784161277034,25,1,46,1.0
RXO,0.2756887687404012,92,1,3,0.15
RXRX,-0.05071177789873929,43,1,11,0.7
RXST,-0.28503605392866593,8,1,33,1.0
RXT,2.055721063510048,99,0,0,0.05
RY,0.09145139560000129,80,0,0,0.05
RYAAY,0.03581300504071585,72,0,0,0.35
RYAM,-0.1435390953437881,22,1,1,0.8
RYAN,-0.09349999176711657,31,1,1,0.55
RYDE,-0.22392663715217867,13,1,17,0.95
RYET,0.0323932575663528,71,0,0,0.55
RYM,0.0540411391185951,75,1,1,0.6
RYN,-0.01182940350105427,60,0,0,0.45
RYOJ,0.16002043751378803,86,1,10,0.5
RYTM,0.0978219962315306,81,0,0,0.55
RYZ,0.09254924553911306,80,1,2,0.1
RZLT,0.6328368772058451,97,0,0,0.25
RZLV,0.002392603803246768,64,0,0,0.5
S,-0.12756150927085125,25,1,13,0.7
SA,-0.046131146316677286,46,1,2,0.55
SABA,-0.05425333570432175,41,1,7,0.95
SABR,0.07873457773097539,78,0,0,0.55
SABS,0.0014724288121428439,64,0,0,0.7
SACH,-0.21098759698947492,14,1,11,0.55
SAFE,-0.016007566474435873,59,1,3,0.55
SAFT,-0.07787762759738874,34,1,2,0.7
SAFX,0.23226261109534743,90,0,0,0.55
SAGT,0.014857678381867308,67,0,0,0.9
SAH,0.11427429257889413,82,1,3,0.15
SAIA,-0.014358567945425664,60,1,5,0.25
SAIC,-0.007805965578059945,61,1,5,0.25
SAIH,0.10893214562708087,82,0,0,0.55
SAIL,-0.11218220978760751,28,1,9,0.45
SAM,-0.19044674661212452,16,1,5,0.85
SAMG,-0.214414778930372,14,1,57,1.0
SAN,0.10347057562545267,81,0,0,0.3
SANA,-0.02284127546116641,57,0,0,0.85
SANG,-0.10460560266619168,29,0,0,0.9
SANM,0.3460376968324341,94,0,0,0.25
SAP,-0.20430630016721754,15,1,8,0.6
SAR,-0.042669398169730255,49,1,5,0.7
SARO,0.0020344980099185964,64,0,0,0.35
SATA,-0.04999070023987643,43,1,2,0.6
SATL,-0.20733353592410467,14,1,15,0.75
SATS,-0.22492081874017641,13,1,6,0.95
SB,0.011701239372442447,66,0,0,0.7
SBAC,-0.11489267008088644,27,1,7,0.85
SBC,-0.19296223181333302,16,1,44,1.0
SBCF,-0.034036012506860426,53,0,0,0.55
SBET,-0.2721587928315042,9,1,28,1.0
SBEV,-0.35480103893499315,5,1,7,0.7
SBFG,0.04120720454813075,73,0,0,0.45
SBFM,-0.6713291773853347,1,1,30,1.0
SBGI,-0.07585197695321083,35,1,6,0.8
SBH,-0.09127484624924899,32,1,1,0.6
SBI,-0.029005151624639593,55,0,0,0.65
SBLK,0.029305645826425607,70,1,2,0.3
SBR,-0.09358680799317964,31,1,7,0.75
SBRA,-0.1518435738013933,21,1,21,1.0
SBS,-0.16415443745318836,20,1,38,1.0
SBSI,0.003928191310417391,64,0,0,0.5
SBSW,-0.27079361525665124,9,1,26,1.0
SBUX,-0.05465473183938492,41,1,3,0.8
SBXD,-0.04567058811652569,46,1,2,0.7
SCAG,-0.5970808312626212,1,1,10,0.95
SCCO,0.0615929546603202,76,0,0,0.25
SCD,-0.006102056073028765,62,0,0,0.45
SCHL,0.05668780324948112,75,0,0,0.25
SCHW,-0.044476279684981405,47,0,0,0.5
SCI,-0.11925180933111898,26,1,5,0.9
SCIIU,-0.04839356688924073,44,1,1,0.65
SCKT,-0.350546599230468,5,1,5,0.65
SCL,0.03568048756781159,72,0,0,0.3
SCLX,0.6444196012674684,97,0,0,0.4
SCM,-0.15011428282030542,21,1,5,0.95
SCNI,-0.5096089893187954,2,1,34,1.0
SCNX,-0.1195906723974729,26,1,2,0.85
SCOR,-0.0365114347224082,52,1,1,0.35
SCPQU,-0.022346322310986835,57,1,1,0.65
SCSC,0.17193939963167024,87,0,0,0.0
SCWO,-0.25432885495426655,10,1,8,0.7
SCYX,-0.4596395683460307,3,1,40,1.0
SCZM,-0.1830736781809114,17,1,3,0.95
SD,-0.14599631286810363,22,1,7,0.8
SDA,-0.10619232120300814,29,1,8,0.65
SDEV,-0.23216598220768941,12,1,24,1.0
SDGR,0.17470382730576445,87,0,0,0.0
SDHC,0.036335736061900485,72,0,0,0.25
SDHI,-0.045741039865680566,46,1,2,0.7
SDHIU,-0.048276245424723654,44,1,1,0.7
SDHY,-0.024338035284353944,57,0,0,0.55
SDM,-0.05154379423796771,42,1,1,0.7
SDOT,0.38418348488108045,94,1,1,0.5
SDRL,-0.24332851928793167,11,1,20,1.0
SDST,-0.30081366569528833,7,1,19,0.95
SE,-0.0036769011342055805,62,0,0,0.6
SEAT,0.02044329229574509,68,1,6,0.55
SEB,-0.11759262514824939,27,1,5,0.6
SEDG,0.10834692423146688,82,1,9,0.45
SEED,-0.18461721550362817,17,1,40,1.0
SEER,-0.054210443413035866,41,1,16,0.85
SEG,0.07211009373147617,78,0,0,0.15
SEGG,-0.19496471472566249,16,1,8,0.45
SEI,0.16800678283616696,87,0,0,0.4
SEIC,0.012508959966425946,66,0,0,0.6
SELF,-0.04094211891663532,50,0,0,0.8
SEM,-0.042625189532348104,49,1,2,0.65
SENEA,0.07880075877112319,78,0,0,0.4
SENEB,0.09551947346054238,81,0,0,0.3
SENS,-0.014823106535204855,59,1,3,0.15
SEPN,0.2640427158258794,91,0,0,0.0
SER,-0.06890138278555864,37,0,0,0.35
SERA,-0.06858036404006292,37,1,8,0.4
SERV,-0.282871387173127,8,1,14,0.85
SES,-0.07282306962109358,36,1,11,0.55
SEVN,-0.045856647027990305,46,1,7,0.6
SEZL,0.7376973763635063,97,0,0,0.0
SF,-0.06395201259730325,38,0,0,0.7
SFBC,-0.05219809778061513,42,0,0,0.55
SFBS,0.017725749627307018,68,0,0,0.45
SFD,-0.10709184307725478,29,1,5,0.7
SFHG,-0.04898107038038187,44,1,4,0.8
SFIX,0.13024268428789076,84,0,0,0.25
SFL,-0.06130669869705527,39,1,5,0.9
SFM,-0.07484685693903143,35,1,5,0.55
SFNC,0.027457027714430683,70,0,0,0.45
SFST,0.007938341200942813,65,0,0,0.6
SFWL,-0.06900128680906437,37,0,0,0.7
SG,0.09785419052691224,81,1,1,0.35
SGA,-0.25023944966004724,10,1,54,1.0
SGC,0.0018116526226582136,64,1,1,0.1
SGHC,0.04677882649539091,74,0,0,0.45
SGHT,0.15945042977913668,86,0,0,0.4
SGI,-0.023424528649099517,57,0,0,0.55
SGLY,-0.24005141007865885,11,1,32,1.0
SGML,-0.1365395647827218,24,1,5,0.95
SGMT,0.13730266791602982,84,0,0,0.95
SGRP,0.13854386872066646,85,0,0,0.0
SGRY,0.03373747400964602,71,0,0,0.45
SGU,-0.0457090842045129,46,1,6,0.75
SHAK,-0.3213197015443661,6,1,35,1.0
SHBI,0.11321266802470073,82,0,0,0.1
SHC,-0.016569911622878374,59,1,3,0.55
SHEL,-0.138335341809823,23,1,6,0.75
SHEN,-0.17703175903966822,18,1,5,0.7
SHFS,-0.6392010641059945,1,1,39,1.0
SHG,-0.023989077234619172,57,1,2,0.55
SHIM,-0.15125032631227034,21,1,29,1.0
SHIP,-0.0012939238411791912,63,1,4,0.6
SHLS,0.3502486136491624,94,0,0,0.3
SHMD,-0.018762837193175154,58,0,0,0.55
SHO,0.14983016379692968,86,0,0,0.0
SHOE,-0.11407146767031723,27,1,5,0.75
SHOO,0.0754671603409463,78,1,1,0.1
SHOP,-0.10543605479383811,29,1,3,0.7
SHPH,-0.5715968014152654,1,1,35,1.0
SHW,-0.04104943583826861,50,0,0,0.5
SIBN,0.07299050132458004,78,0,0,0.25
SID,-0.20502560285814034,15,1,13,0.75
SIDU,-0.1320246141977664,24,1,6,0.55
SIEB,-0.05987605752264673,39,1,1,0.4
SIF,0.18765243855231925,88,1,1,0.05
SIFY,-0.03673319704546424,52,1,4,0.4
SIG,-0.031369859449013715,54,1,1,0.35
SIGA,-0.07862425336742818,34,1,16,0.8
SIGI,0.06206224200558343,76,0,0,0.3
SIGIP,-0.06755856473114019,37,1,7,0.95
SII,-0.13850511851001981,23,1,2,0.85
SILA,0.014066506676571174,67,0,0,0.6
SILC,0.41057218402869744,95,0,0,0.15
SILO,-0.09720025527152744,30,1,4,0.6
SIM,-0.0629512437410115,39,1,1,0.7
SIMA,-0.04487485760062181,47,1,2,0.65
SIMAU,-0.021079073373567493,58,1,6,0.4
SIMO,0.857830376820391,98,0,0,0.15
SINT,-0.21274255545059947,14,1,47,1.0
SION,-0.06786358814485435,37,0,0,0.75
SIRI,0.044970040619115324,74,0,0,0.35
SITC,-0.18886013016690958,16,1,79,1.0
SITE,-0.19356049658867155,16,1,39,1.0
SITM,0.3832467021081353,94,0,0,0.5
SJ,-0.35750690053771456,5,1,10,0.75
SJM,0.03958643196216539,72,1,1,0.25
SJT,-0.3743945261484296,4,1,57,1.0
SKE,-0.1017916010507012,29,1,2,0.85
SKIL,0.17358450350394944,87,0,0,0.6
SKIN,-0.20832515113202008,14,1,16,0.85
SKK,0.6049790842906864,97,0,0,0.45
SKLZ,0.8822563567408184,98,1,1,0.15
SKM,-0.08930334612168896,32,1,8,0.65
SKT,0.05636953295890614,75,0,0,0.45
SKWD,0.06077142318486086,76,0,0,0.35
SKY,0.06251606638450502,76,0,0,0.35
SKYA,-0.4621381166087713,3,1,25,1.0
SKYE,-0.1145116961989977,27,1,6,0.85
SKYH,-0.05741407963173376,40,0,0,0.75
SKYQ,-0.5288533739888143,2,1,41,1.0
SKYT,0.08436715820040627,79,0,0,0.3
SKYW,0.01529073072979941,67,0,0,0.5
SKYX,-0.1712203107134644,19,1,13,0.95
SLAB,-0.024419802817003112,57,0,0,0.6
SLAI,-0.5128722703034654,2,1,20,1.0
SLB,-0.15002408321020053,21,1,5,0.55
SLBT,-0.518869166978722,2,1,3,0.25
SLDB,0.1311561263825008,84,0,0,0.55
SLDE,-0.12339816174034149,26,1,23,1.0
SLDP,-0.12462997731062778,26,1,11,0.6
SLE,-0.4430419168520571,3,1,20,1.0
SLF,0.07088365625904244,77,0,0,0.35
SLG,0.15664609051949233,86,0,0,0.05
SLGB,-0.008264433144517497,61,1,1,0.6
SLGL,0.007639966532966891,65,1,1,0.45
SLGN,0.022197766731892797,69,0,0,0.55
SLI,-0.10260752202683855,29,1,13,0.8
SLM,0.005616085334678854,65,0,0,0.55
SLMBP,-0.029253813710288724,55,0,0,0.55
SLMT,-0.17860300347984026,18,1,1,0.85
SLN,0.08814395292799834,80,0,0,0.55
SLND,-0.2370316492120462,11,1,13,0.75
SLNG,0.14720751290921494,86,0,0,0.4
SLNH,0.30433354345109964,93,0,0,0.6
SLNHP,0.16306425204252145,87,0,0,0.2
SLP,0.23875537456797893,90,0,0,0.0
SLQT,0.08579511550970079,79,1,1,0.75
SLRC,-0.15268252411176772,21,1,33,1.0
SLS,0.2910807889388348,92,0,0,0.15
SLSN,0.06772086752092213,77,0,0,0.55
SLSR,-0.10360627256881957,29,1,3,0.7
SLVM,-0.04668622817805605,45,1,3,0.7
SLXN,-0.6715645197879333,1,1,70,1.0
SM,-0.17173822376360853,18,1,7,0.6
SMA,-0.00961208575789222,61,0,0,0.45
SMBC,0.04458537673120739,73,0,0,0.4
SMBK,0.05927783988270215,76,0,0,0.45
SMC,-0.13537987832843879,24,1,6,0.9
SMCI,0.19797049512439888,89,0,0,0.35
SMFG,0.12721689031627242,83,0,0,0.2
SMG,-0.008814752957666247,61,0,0,0.5
SMHI,0.036645322431684745,72,0,0,0.7
SMID,-0.08530772326483432,33,1,5,0.85
SMJF,0.39935250784513965,95,0,0,0.0
SMMT,-0.30590312715407053,6,1,38,1.0
SMP,0.007683208887399082,65,1,1,0.45
SMPL,-0.06655833468998523,38,1,1,0.55
SMR,-0.02518959969170421,56,0,0,0.6
SMRT,-0.24217583943812546,11,1,16,0.9
SMSI,-0.2667472252587006,9,1,6,0.85
SMTC,0.5457246450248947,96,0,0,0.05
SMTI,-0.012501935433842419,60,1,1,0.4
SMTK,0.1311861392053377,84,1,6,0.4
SMWB,0.5830256765563919,97,0,0,0.0
SMX,0.06861913588642146,77,0,0,0.7
SMXT,-0.3913337277683835,4,1,55,1.0
SN,0.22942211705514184,90,0,0,0.05
SNA,0.014240575989979486,67,0,0,0.35
SNAL,-0.35139125596368764,5,1,15,0.75
SNAP,-0.1866490270209073,17,1,10,0.8
SNBR,-0.9889974612453505,0,1,29,1.0
SND,-0.07459979915142126,35,1,5,0.6
SNDA,-0.003394785186952798,62,0,0,0.8
SNDL,-0.07987961812512773,34,1,2,0.7
SNDR,0.12996355120102052,84,1,3,0.15
SNDX,-0.16375578942114413,20,0,0,0.85
SNES,-0.06113030090818226,39,0,0,0.6
SNEX,0.36134202302257545,94,0,0,0.3
SNFCA,-0.061162215812482316,39,1,5,0.75
SNGX,-0.3992303717467634,4,1,13,0.75
SNN,-0.12235783923858001,26,1,6,0.75
SNOA,-0.2593478537660921,10,0,0,0.95
SNOW,0.34736546376419,94,0,0,0.0
SNPS,-0.0668321374630135,37,1,17,0.85
SNT,-0.33227443302798854,5,1,89,1.0
SNTG,0.08596710448198569,79,1,1,0.35
SNTI,-0.07662933326735218,35,0,0,0.75
SNWV,-0.5537628760960449,2,1,26,1.0
SNX,0.32902473175759284,93,0,0,0.0
SNY,-0.10544508874981236,29,1,5,0.7
SNYR,-0.41345096978644236,3,1,56,1.0
SO,-0.04336326750118,48,0,0,0.65
SOAR,-0.04770482914295978,45,1,9,0.7
SOBO,-0.01115502938833806,61,1,4,0.5
SOBR,-0.034271146025563075,53,1,19,0.95
SOC,-0.425492677065375,3,1,15,0.85
SOCA,-0.043375036512793445,48,1,1,0.7
SOCAU,-0.04969558690664268,44,1,1,0.7
SOFI,-0.03180620936962643,54,0,0,0.45
SOGP,-0.2906164048580722,7,1,32,1.0
SOHU,-0.23277207921092938,12,1,59,1.0
SOLS,0.048131106936642847,74,0,0,0.55
SOLV,-0.02480302659675663,56,1,5,0.35
SOMN,-0.08839183011152608,32,1,6,0.8
SON,-0.05527179314646421,41,0,0,0.55
SONM,0.16510339908429214,87,0,0,0.4
SONO,-0.06900319964331147,37,1,5,0.4
SONY,-0.1494255695497768,22,1,9,0.75
SOPH,0.024924080511085238,69,0,0,0.5
SOR,-0.06442889601040105,38,1,3,0.8
SORA,-0.08804639726324193,32,1,2,0.7
SOS,-0.034443999511041774,53,0,0,0.95
SOTK,0.108444033301353,82,0,0,0.25
SOUL,-0.046386834815954694,46,1,2,0.7
SOUN,-0.17143690943280626,18,1,13,0.8
SOWG,0.24208119928194008,91,0,0,0.65
SPAI,0.07994095175658467,79,1,6,0.35
SPB,0.055125540034642755,75,0,0,0.45
SPCB,0.07968791274084067,79,0,0,0.4
SPCE,0.18449635888849317,88,1,6,0.3
SPE,-0.0783773682215865,34,1,57,1.0
SPEG,-0.045655525641024555,46,1,2,0.7
SPEGU,-0.02896878578563329,55,1,1,0.55
SPFI,-0.06409502415565722,38,1,2,0.6
SPG,0.032816545697027834,71,0,0,0.45
SPGI,-0.09403542017691022,31,1,3,0.8
SPH,-0.19098840259509334,16,1,7,0.95
SPHL,-0.07197429561575623,36,1,3,0.6
SPHR,0.19564049381304893,89,0,0,0.2
SPIR,-0.06239504823877987,39,1,1,0.6
SPKL,0.01204587224002645,66,0,0,0.6
SPKLU,0.05265733918559908,75,0,0,0.15
SPMA,-0.039676592574576494,51,1,2,0.7
SPMC,-0.022872602651306563,57,1,6,0.3
SPME,-0.03256757213718647,53,1,2,0.65
SPNT,-0.05624355320220517,41,0,0,0.6
SPOK,-0.09476516811100727,31,1,5,0.65
SPOT,-0.06415984484541727,38,1,7,0.4
SPPL,0.4468513796275575,95,0,0,0.2
SPRB,-0.015832146733269048,59,0,0,0.85
SPRC,0.44861790288471304,95,1,5,0.4
SPRO,-0.2081080890879715,14,1,4,0.4
SPRU,-0.2308965930342654,12,1,7,0.9
SPRY,0.21439591271606398,89,0,0,0.1
SPSC,-0.06486294103156687,38,1,7,0.65
SPT,-0.03712529213204929,52,1,4,0.2
SPWH,-0.12282961955513588,26,1,1,0.8
SPWR,-0.41928380327491055,3,1,11,0.85
SPXC,0.1531742212561177,86,0,0,0.1
SPXX,0.015167092982246187,67,0,0,0.15
SQFT,-0.17613371917021875,18,1,2,0.9
SQFTP,-0.24773487025235788,10,1,2,0.95
SQM,-0.07115257181217002,36,1,2,0.75
SQNS,-0.17146924487746174,18,1,11,0.65
SR,-0.17824859249298355,18,1,49,1.0
SRAD,-0.09621872102923312,30,1,1,0.45
SRBK,0.019367359998401314,68,0,0,0.5
SRCE,0.03636369980455267,72,0,0,0.45
SRE,-0.05581465872627143,41,0,0,0.7
SRFM,-0.13910181421752466,23,1,1,0.75
SRG,-0.015102300295832531,59,1,3,0.4
SRI,0.06121825490190485,76,1,1,0.2
SRL,-0.1347384400464438,24,1,6,0.95
SRPT,-0.0685164973618472,37,0,0,0.85
SRRK,-0.015988952388548472,59,0,0,0.75
SRTA,0.1033139132089573,81,1,1,0.25
SRTS,-0.2829519812357405,8,1,46,1.0
SRV,0.007254705477904189,65,0,0,0.5
SRXH,-0.11047084636137669,28,1,2,0.5
SRZN,-0.19782292018409944,15,1,31,1.0
SSB,-0.022702915575295392,57,0,0,0.5
SSBI,-0.043888492327855945,48,1,2,0.85
SSD,0.04887550345413561,74,0,0,0.35
SSEA,-0.044650165988980084,47,1,2,0.65
SSEAU,-0.05115060198212298,43,1,1,0.7
SSII,-0.2705254716942901,9,1,12,0.95
SSL,-0.16792182802495018,19,1,6,0.75
SSM,-0.2558898586188747,10,1,67,1.0
SSNC,-0.10725573135356811,29,1,6,0.65
SSP,-0.2878835124148889,8,1,31,1.0
SSRM,0.023914493000653493,69,0,0,0.8
SSSS,-0.027356968203120037,55,1,6,0.3
SST,0.12173772925276558,83,1,11,0.8
SSTI,0.05420234950334165,75,1,1,0.25
SSTK,-0.07071935697835577,36,0,0,0.9
SSYS,-0.009674253531281742,61,1,11,0.55
ST,0.1819072899584605,88,0,0,0.05
STAA,0.06079375563720065,76,1,7,0.65
STAG,-0.040281429879417324,50,0,0,0.7
STBA,0.04315288931496517,73,0,0,0.35
STC,-0.031714825776642835,54,0,0,0.7
STE,-0.12873809945253234,25,1,7,0.85
STEL,-0.007705529532499873,61,0,0,0.45
STEM,-0.20928047230425315,14,1,14,0.8
STEP,-0.15673722791669828,21,1,3,0.95
