ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KGS,-0.15773879128225793,17,1,26,1.0
KHC,0.015475927272019463,65,1,4,0.2
KIDS,0.15578577846934,89,0,0,0.3
KIDZ,-0.6917675867671014,1,1,85,1.0
KIM,-0.03741901005791128,44,1,7,0.45
KINS,0.03231914592179501,69,1,1,0.15
KIO,-0.04308917636874786,40,1,7,0.85
KITT,-0.23898100344954704,10,0,0,0.75
KKR,0.029294181439318084,68,1,1,0.1
KLAC,-0.10239249283480188,25,1,26,1.0
KLAR,0.08795823852407754,81,0,0,0.35
KLC,0.137617702074886,87,1,2,0.1
KLIC,-0.17691997906125778,15,1,25,1.0
KLRS,-0.1368026825699854,20,1,1,0.75
KLTR,0.26779857158198894,94,0,0,0.4
KLXE,-0.2911124108399543,7,1,11,0.95
KMB,0.01793635288846799,65,1,6,0.45
KMDA,-0.05523238872541332,35,1,13,0.95
KMI,-0.06424155216182303,33,1,7,0.55
KMPR,-0.0033362993292428422,59,1,1,0.3
KMRK,-0.14014759051634018,19,0,0,0.8
KMT,-0.08240917305054268,29,1,3,0.6
KMTS,0.10024005001493465,83,0,0,0.6
KMX,0.18839285408921802,91,1,1,0.15
KN,0.02173308491187169,66,0,0,0.65
KNDI,-0.11870521287570975,22,1,4,0.7
KNF,-0.18610075659346587,14,1,16,0.95
KNOP,-0.049560736672970326,37,1,4,0.5
KNRX,-0.30398763217132607,7,1,6,0.8
KNSA,0.27327916148832754,94,0,0,0.0
KNSL,0.12822533771287897,86,0,0,0.1
KNTK,0.010830644428882465,63,1,5,0.3
KNX,-0.10564997579950666,25,1,12,0.75
KO,0.039709341911027915,71,1,4,0.45
KOD,0.19251068658806664,91,0,0,0.05
KODK,0.03489353745377839,70,0,0,0.65
KOF,0.028594233716346867,68,0,0,0.55
KOP,0.1314565249884891,86,0,0,0.0
KOPN,-0.10752637810430975,24,0,0,0.85
KOS,-0.04479242541652158,40,1,4,0.45
KOSS,-0.10942490214458589,24,1,24,1.0
KOYN,-0.033004838083156615,48,1,6,0.6
KOYNU,-0.04540155937638498,39,1,7,0.7
KPLT,-0.05044055923368841,37,1,11,0.65
KPRX,-0.0007620790229960067,60,0,0,0.6
KPTI,-0.8142414518064346,0,1,18,0.9
KR,-0.12497824038320977,22,1,7,0.85
KRAQU,-0.04833790677682252,38,1,7,0.6
KRC,-0.01683144308543427,55,1,6,0.35
KREF,0.07381364998314847,79,0,0,0.3
KRG,-0.07321442633674094,30,1,6,0.35
KRKR,-0.003346366901429268,59,0,0,0.6
KRMD,-0.21339173625024943,12,1,4,0.8
KRMN,0.0853910076776349,81,0,0,0.6
KRNT,0.03231059911360304,69,0,0,0.7
KRNY,0.04288835853098223,72,1,4,0.25
KRO,0.32834609902284395,95,0,0,0.4
KROS,-0.051390643807452695,36,0,0,0.95
KRP,-0.03246888091191804,48,1,5,0.55
KRRO,0.0033303872320442005,61,0,0,0.85
KRSP,-0.041612322405433486,41,1,7,0.6
KRT,0.45224719913236905,97,0,0,0.0
KRUS,-0.06818383501831977,32,1,7,0.95
KRYS,-0.05662104708541463,35,1,6,0.7
KSCP,-0.294261681829545,7,1,6,0.9
KSPI,0.027128620280381543,68,1,1,0.35
KSS,0.18163495751328784,90,0,0,0.2
KT,-0.06870012414652857,32,1,6,0.6
KTB,-0.06431493770223976,33,1,7,0.35
KTCC,0.041710278733200795,72,0,0,0.5
KTF,-0.05046899496910614,37,1,15,0.95
KTOS,0.11013577886901695,84,0,0,0.7
KTTA,-0.14911928999589008,18,0,0,0.95
KTWOU,-0.0389179044608922,43,1,6,0.6
KULR,-0.14700220540977188,18,1,24,1.0
KURA,-0.10402490444748667,25,1,13,0.75
KUST,-0.08457370433579561,28,1,2,0.65
KVHI,-0.12710515543925216,21,1,2,0.6
KVUE,0.008783417506513153,63,1,6,0.4
KVYO,-0.018255132328400567,54,1,2,0.25
KWM,-0.5624139153940106,2,1,83,1.0
KWR,0.13369016587672294,87,0,0,0.3
KWY,-0.034023198064311644,47,0,0,0.95
KXIN,0.09872226181835549,83,1,1,0.25
KYIV,-0.09798966314747444,26,1,19,0.95
KYMR,0.1011494598444571,83,1,9,0.45
KYN,-0.02235525079634934,53,1,5,0.25
KYNB,-0.010563451418461656,57,0,0,0.75
KYTX,-0.15427727724424928,18,1,21,1.0
KZIA,0.06684300043026856,77,0,0,0.7
L,0.00924662701686603,63,1,6,0.35
LAB,-0.15536421731041,17,1,5,0.7
LAC,-0.260610163354049,9,0,0,0.95
LAD,0.20800988593092457,92,0,0,0.0
LADR,-0.04687661089711271,39,1,7,0.75
LAES,-0.1851953702847332,14,1,28,1.0
LAFA,-0.03702189290268349,45,1,6,0.6
LAFAU,-0.03553754285727834,46,1,6,0.6
LAKE,0.10647958997450858,84,0,0,0.3
LAMR,-0.003963757802392373,59,1,6,0.3
LAND,-0.09985546402835808,26,1,13,0.8
LANDO,0.034586815029837015,70,0,0,0.15
LANDP,0.012690386736829498,64,1,4,0.2
LANV,-0.18928887174545772,14,1,18,0.95
LAR,-0.20222659765181394,13,0,0,0.95
LARK,0.0560910173962612,75,1,1,0.3
LASE,-0.19948850718132194,13,1,32,1.0
LASR,-0.24309168745247783,10,1,1,0.35
LATA,-0.03464066563357371,47,1,6,0.6
LATAU,-0.04162862197288838,41,1,7,0.65
LAUR,0.008912156142536001,63,1,5,0.6
LAW,0.06884649715094016,77,0,0,0.25
LAWR,-0.04089614200843798,42,1,6,0.6
LAZ,-0.016582299611412984,55,0,0,0.4
LB,0.0008613195585405881,60,1,1,0.2
LBGJ,-1.0264020767469209,0,1,15,0.75
LBRDA,0.06978098329081937,78,0,0,0.5
LBRDK,0.06625662377080488,77,0,0,0.5
LBRDP,-0.03499910450279361,46,1,7,0.5
LBRT,-0.294665785430206,7,1,55,1.0
LBRX,0.46040924203318995,97,0,0,0.25
LBTYA,-0.10609824237522926,25,1,4,0.9
LBTYB,-0.06496521032891722,33,0,0,0.8
LBTYK,-0.10195603495668765,25,1,4,0.85
LCCC,-0.03367949554913569,47,1,6,0.6
LCCCU,-0.059240179113972655,34,1,5,0.45
LCFY,-0.31530066421976055,6,1,31,1.0
LCID,0.21012876965925842,92,1,3,0.25
LCII,0.034366611489154486,70,0,0,0.3
LCNB,0.12655675819731899,86,1,1,0.15
LCTX,-0.18122831644436144,15,1,22,1.0
LCUT,0.08561848737931775,81,0,0,0.35
LDI,-0.23557343047687707,10,1,25,1.0
LDOS,0.1518707255971452,88,0,0,0.4
LDP,-0.04905953683091152,37,1,14,0.7
LE,0.14972020252779994,88,0,0,0.15
LEA,-0.14819416065676685,18,1,6,0.4
LECO,0.06511338694947565,77,0,0,0.55
LEDS,0.24428657477103027,93,0,0,0.4
LEE,-0.114493373113415,23,1,39,1.0
LEG,-0.13224339059575396,20,1,9,0.8
LEGH,0.1496552985985743,88,0,0,0.1
LEGN,-0.31921899050414854,6,1,35,1.0
LEN,-0.019599945029716466,54,0,0,0.7
LENZ,-0.22845532206130248,11,1,6,0.75
LEO,-0.061033810672510264,34,1,7,0.85
LESL,-0.7199329569307228,1,1,25,1.0
LEU,0.04656060045272842,73,0,0,0.4
LEVI,0.010477836446112512,63,1,6,0.45
LEXX,-0.48273319206436743,3,1,14,0.85
LFAC,-0.03619692661006126,45,1,6,0.6
LFACU,-0.03831163542220425,44,1,6,0.6
LFCR,-0.033626369225374174,47,0,0,0.9
LFMD,-0.2932511793565373,7,1,19,0.95
LFMDP,-0.03096583756855844,49,1,5,0.35
LFS,0.039269461132786745,71,1,1,0.55
LFST,0.14897922048947393,88,1,6,0.3
LFT,-0.32422966385435487,6,1,30,1.0
LFUS,0.017212016692672943,65,0,0,0.6
LFVN,-0.03951867270296988,43,0,0,0.6
LFWD,-0.02795590016375735,51,0,0,0.75
LGCL,-0.2721342677577918,8,1,7,0.75
LGCY,-0.03752016347056864,44,1,4,0.35
LGHL,-0.8380945693320844,0,1,46,1.0
LGI,-0.024359299293698164,52,1,7,0.75
LGIH,0.09133499025175339,82,1,2,0.45
LGL,-0.01940286491179479,54,1,1,0.6
LGN,-0.24695386087871762,10,1,11,0.95
LGND,0.06210280760783379,76,1,9,0.6
LGO,-0.19723352304780117,13,0,0,0.85
LGPS,0.15078299322847571,88,1,8,0.4
LGVN,0.03201619158661863,69,0,0,0.65
LH,0.14741396547670915,88,0,0,0.1
LHAI,-0.3132744925350118,6,1,18,0.95
LHSW,-0.13058884761084483,21,0,0,0.7
LHX,-0.07060272125049477,31,1,7,0.75
LI,-0.08269842831614183,29,1,4,0.65
LICN,-0.43403087186518535,4,1,35,1.0
LIDR,-0.1983370439341351,13,0,0,0.95
LIEN,-0.04899982394683371,38,1,19,0.95
LIF,0.2342521790662559,93,0,0,0.2
LIFE,0.5742018322622338,98,0,0,0.2
LII,-0.20682243070547257,12,1,8,0.65
LILA,0.3545014775710926,96,0,0,0.0
LILAK,0.32895585763827445,95,0,0,0.0
LIMN,-0.30056047399470615,7,1,16,0.95
LIN,-0.08282212476294695,28,1,7,0.95
LINC,-0.21544702326464132,12,1,18,0.9
LIND,0.40568910816129683,96,0,0,0.0
LINE,-0.04072933323580612,42,1,7,0.65
LINK,0.14866183297040675,88,0,0,0.45
LIQT,-0.33732213354512447,5,1,59,1.0
LITB,-0.010885369515824549,57,1,3,0.35
LITE,0.023243167461739142,66,0,0,0.6
LITS,-0.057651033692495836,34,1,6,0.35
LIVE,-0.12861027335844444,21,1,13,0.65
LIVN,-0.058442240846611995,34,1,3,0.55
LKFN,-0.008884607434083813,57,1,5,0.4
LKFT,-0.11378768235936636,23,1,15,0.9
LKQ,-0.07851483057336255,29,1,7,0.75
LKSP,-0.03714427986818886,45,1,6,0.6
LKSPU,-0.03830957785598757,44,1,6,0.55
LLY,-0.0005358459130684681,60,1,7,0.6
LLYVA,-0.019068139757671663,54,1,6,0.75
LLYVK,-0.0095443503874168,57,1,6,0.7
LMAT,-0.23494592356074395,10,1,3,0.4
LMB,-0.4180929465012459,4,1,3,0.95
LMND,-0.17017246353501797,16,1,13,0.75
LMNR,0.04703353995967072,73,0,0,0.5
LMRI,0.08795144387484712,81,0,0,0.35
LMT,0.09648125768457351,83,0,0,0.4
LNAI,-0.1135099362029291,23,1,25,1.0
LNC,0.20609750068632554,92,0,0,0.0
LND,-0.058314190308397136,34,1,5,0.35
LNG,-0.01792214352752671,54,1,1,0.25
LNKS,-0.37996972450234473,4,1,34,1.0
LNN,-0.0037277772758560895,59,1,8,0.85
LNSR,0.022925316182585045,66,0,0,0.9
LNT,-0.09180491579976487,27,1,10,0.8
LNTH,-0.039984147148335106,43,1,9,0.8
LNZA,-0.20387910596157155,13,0,0,0.8
LOAN,-0.06212958883223231,33,1,6,0.75
LOAR,0.01578022324915325,65,1,2,0.8
LOB,0.04081236357879106,71,1,2,0.15
LOBO,-0.06922984360684178,32,1,5,0.65
LOCL,-0.2888151144496897,7,1,52,1.0
LOCO,-0.030029271995901285,49,1,2,0.35
LODE,-0.22048472771518168,11,1,18,0.9
LOGI,-0.03058698297920605,49,1,3,0.5
LOMA,-0.09108938430626182,27,1,6,0.7
LONA,-0.2079506958161964,12,1,18,0.9
LOOP,-0.3436387053420676,5,1,12,0.9
LOPE,-0.04109792804751935,42,0,0,0.65
LOT,-0.2328631588416588,10,1,22,1.0
LOVE,0.04450960263229149,73,0,0,0.4
LOW,0.0054897795562946355,62,0,0,0.7
LPA,-0.08469570912107466,28,1,24,1.0
LPAA,-0.04006017698687642,42,1,7,0.6
LPAAU,-0.014037791474666036,56,1,5,0.45
LPBB,-0.033962183226288786,47,1,6,0.6
LPBBU,-0.03433650198624772,47,1,6,0.55
LPCN,-0.11824403838591103,23,1,21,1.0
LPCV,-0.03649353218417834,45,1,6,0.6
LPCVU,-0.04238348105173459,41,1,7,0.65
LPG,0.13036313389848975,86,0,0,0.1
LPL,-0.24015205212975532,10,1,44,1.0
LPLA,0.15915829143380167,89,0,0,0.0
LPSN,0.24169608581528956,93,0,0,0.55
LPTH,-0.04253327438118221,41,0,0,0.75
LPX,0.044038629306340754,72,0,0,0.6
LQDA,0.36328257306738354,96,0,0,0.05
LQDT,0.08054388081106194,80,0,0,0.35
LRCX,-0.09452754684203826,27,1,26,1.0
LRE,0.004487921047836282,62,1,10,0.55
LRHC,-0.32383696338183426,6,1,6,0.9
LRMR,0.07331642197225033,79,0,0,0.05
LRN,-0.15205962361476127,18,1,7,0.75
LSAK,-0.03603946248283352,46,0,0,0.8
LSBK,0.004247191253110086,61,1,5,0.35
LSCC,-0.08509664360526198,28,1,3,0.8
LSE,-0.04617649503735945,39,1,3,0.4
LSF,0.11643663724698851,85,1,1,0.7
LSPD,0.013682286677363112,64,1,7,0.5
LSTA,-0.7203019285035156,1,1,14,0.7
LSTR,-0.15520144980340606,18,1,11,0.6
LTBR,-0.05156093400440541,36,0,0,0.65
LTC,0.018703061307201146,65,1,7,0.35
LTH,0.15344878015738167,88,1,2,0.1
LTM,0.0376580500134316,71,0,0,0.65
LTRN,-0.10483833044314143,25,1,24,1.0
LTRX,-0.045891336357230236,39,0,0,0.7
LU,-0.009492451841162722,57,0,0,0.3
LUCD,-0.06550344582751019,33,1,2,0.9
LUCK,-0.15019550069123266,18,1,37,1.0
LUCY,-0.3314968107581415,6,1,19,0.95
LUD,-0.1322811909615505,20,1,5,0.95
LULU,0.03155115092292422,69,0,0,0.35
LUMN,-0.22338707982495998,11,1,45,1.0
LUNG,0.3849794685932062,96,0,0,0.5
LUNR,-0.25418434270981244,9,0,0,0.95
LUV,0.011005394184205722,64,1,2,0.7
LUXE,0.006701610047417067,62,1,2,0.15
LVLU,1.054532551113185,99,0,0,0.05
LVO,-0.2827453671151202,8,1,27,1.0
LVS,-0.10169601663180039,25,1,5,0.65
LVWR,0.12700442858287803,86,1,4,0.6
LW,0.15894307938092805,89,0,0,0.05
LWAC,-0.034234410239203546,47,1,6,0.6
LWACU,-0.038954442618243365,43,1,7,0.55
LWAY,0.11648519126955219,85,0,0,0.2
LWLG,-0.12337741293979321,22,0,0,0.8
LX,-0.2704114782590303,8,1,39,1.0
LXEH,0.29914222480746305,95,0,0,0.1
LXEO,-0.05661111528545069,35,0,0,0.85
LXFR,-0.012710332457705718,56,1,7,0.75
LXP,0.10307882550739679,84,1,4,0.2
LXRX,0.19618932660786248,91,0,0,0.3
LXU,-0.2155560587741278,12,1,7,0.6
LYB,-0.057113796270290715,35,1,1,0.4
LYEL,-0.05218365062433731,36,0,0,0.8
LYFT,0.13396095952855025,87,0,0,0.2
LYG,0.07796786149864031,79,0,0,0.1
LYTS,0.0030293171585991097,61,0,0,0.85
LYV,0.011614937523486288,64,1,6,0.5
LZ,-0.14208599257671717,19,1,2,0.1
LZB,0.08258936441500829,80,0,0,0.35
LZM,-0.04558476384791169,39,0,0,0.75
LZMH,-0.13656377913108309,20,1,11,0.9
M,0.13018211051920492,86,0,0,0.15
MA,0.07054449312259632,78,1,1,0.05
MAA,-0.03089287814865656,49,1,7,0.75
MAAS,0.4927976539027355,97,0,0,0.1
MAC,-0.006574009368313871,58,1,5,0.35
MACI,-0.03517722886837964,46,1,6,0.55
MACIU,-0.09328533971042469,27,1,7,0.65
MAGH,-0.04089614200843798,42,1,6,0.6
MAGN,0.037572270899841234,71,1,4,0.25
MAIA,-0.002367837734903247,59,0,0,0.75
MAIN,0.0953675588175291,82,0,0,0.0
MAKO,0.20579551762270465,92,0,0,0.8
MAMA,0.07322050186775424,79,1,3,0.45
MAMK,-0.04089614200843798,42,1,6,0.6
MAMO,0.0686823553177726,77,0,0,0.15
MAN,0.6183804090394244,98,0,0,0.0
MANE,0.009070549287027316,63,0,0,0.85
MANH,0.2528727180214766,94,0,0,0.1
MANU,-0.029813885318393258,50,1,5,0.45
MAR,-0.09310653016352397,27,1,6,0.75
MARA,-0.2807135514532264,8,1,11,0.95
MARPS,-0.0190488587907889,54,1,7,0.5
MAS,0.018522292619831765,65,1,8,0.5
MASK,-0.3229895071973983,6,1,40,1.0
MASS,0.05392018134146227,75,0,0,0.6
MAT,0.029626129344766286,68,1,4,0.3
MATH,-0.12030965951657856,22,1,4,0.8
MATV,0.5849005979808579,98,0,0,0.15
MATW,-0.149267054670006,18,1,4,0.35
MATX,0.015126632031177464,65,1,10,0.5
MAX,0.18405414510784274,90,0,0,0.25
MAYS,-0.0965509184782946,26,1,6,0.75
MAZE,-0.009564874683942376,57,1,9,0.8
MB,0.7749309003020974,98,0,0,0.95
MBAI,0.007347106878459901,63,0,0,0.8
MBBC,-0.022335814178859357,53,1,6,0.6
MBC,0.046923719270094075,73,0,0,0.65
MBI,-0.22297189213749685,11,1,14,0.85
MBIN,0.09781654559943927,83,0,0,0.25
MBINL,-0.028226945854975892,50,1,5,0.4
MBINM,-0.027827439902838622,51,1,5,0.45
MBINN,-0.052009716622205424,36,1,6,0.45
MBIO,-0.2119066162659014,12,1,21,1.0
MBLY,-0.11574695140868443,23,1,18,0.9
MBNKO,-0.02563360094048177,51,1,5,0.45
MBOT,-0.04382840557601983,40,0,0,0.9
MBRX,-0.8741504549356509,0,1,28,1.0
MBUU,0.05684290281233094,75,0,0,0.25
MBVI,-0.036655591409247366,45,1,6,0.6
MBVIU,-0.04106541649467191,42,1,6,0.55
MBWM,0.07387275356824453,79,1,1,0.05
MBX,0.5675262248908475,98,0,0,0.0
MC,-0.029916281028335406,50,1,2,0.4
MCB,-0.05310723878759627,36,1,13,0.75
MCBS,0.008047125546766148,63,1,7,0.45
MCD,-0.053282392345102125,36,1,7,0.85
MCFT,-0.013026047786761925,56,1,6,0.45
MCGA,-0.03971621151694782,43,1,6,0.6
MCGAU,-0.04070011614359806,42,1,7,0.7
MCHB,0.04939787396779964,74,1,1,0.3
MCHP,-0.11547095512347193,23,0,0,0.95
MCHPP,-0.10411842755947155,25,0,0,0.95
MCHX,0.06030081378718109,76,1,2,0.2
MCI,-0.06429423439797911,33,1,7,0.95
MCK,0.07848288303316113,79,0,0,0.1
MCN,-0.04146813246517031,41,1,5,0.45
MCO,-0.017900545152899294,54,1,7,0.45
MCRB,-0.3208110714024848,6,1,23,1.0
MCRI,-0.028643937721041353,50,1,7,0.95
MCRP,-0.327111195139797,6,1,56,1.0
MCS,0.4444340091440005,97,0,0,0.15
MCTA,-0.04089614200843798,42,1,6,0.6
MCY,0.008074592108256354,63,1,7,0.6
MD,0.05982148288868225,76,0,0,0.25
MDAI,-0.09283588455579109,27,0,0,0.95
MDB,0.1197871801391343,85,0,0,0.6
MDBH,-0.152005017057237,18,1,16,0.8
MDCX,-0.22734624456632774,11,1,16,0.95
MDGL,-0.0673398446042078,32,1,7,0.35
MDIA,0.007263529877673168,62,1,1,0.25
MDLN,-0.12866909378575353,21,1,3,0.6
MDLZ,0.009495302633470988,63,1,5,0.45
MDRR,0.038554534047357716,71,0,0,0.3
MDT,0.04064973513158775,71,0,0,0.25
MDU,-0.06803300467103374,32,1,10,0.8
MDV,-0.008507279268323863,57,0,0,0.55
MDWD,-0.08132557394910173,29,1,7,0.75
MDXG,0.07038073935099846,78,0,0,0.2
MDXH,-0.2713206469498682,8,0,0,0.95
MEC,-0.2782515118051406,8,1,18,0.95
MED,0.062494841593030995,76,0,0,0.8
MEDP,0.17315958336332365,90,0,0,0.05
MEDS,-0.46464600222037183,3,1,4,0.7
MEGI,-0.022941541034623068,53,1,6,0.35
MEGL,-0.05533524903206495,35,1,1,0.75
MEI,0.296324539972084,95,0,0,0.55
MELI,-0.003774058536804417,59,1,2,0.15
MENS,-0.09704301324110974,26,1,8,0.4
MEOH,-0.03851344772030287,44,1,5,0.25
MERC,-0.22167322965466063,11,1,3,0.9
MESH,-0.03708792702158967,45,1,6,0.6
MESHU,-0.03770862145266891,44,1,6,0.6
MESO,0.058455109042855155,75,0,0,0.45
MET,0.10003389206510795,83,0,0,0.05
META,-0.07619116987940083,30,1,12,0.6
METC,-0.2906696799795469,7,1,43,1.0
METCB,-0.34199022602065815,5,1,38,1.0
MEVOU,-0.04118165157145665,42,1,7,0.65
MF,1.1436101472248144,99,0,0,0.35
MFA,-0.03988826253271479,43,1,7,0.75
MFC,0.06123944952573203,76,1,1,0.1
MFG,0.05987750198288623,76,0,0,0.3
MFI,-0.14910427278090344,18,1,7,0.95
MFIC,-0.07845270289393598,29,1,7,0.9
MFIN,0.07634222693582593,79,0,0,0.45
MFM,-0.04467538128943618,40,1,14,0.9
MG,-0.10683400506170652,25,1,29,1.0
MGA,0.05493657662298489,75,0,0,0.2
MGEE,-0.00019659697078130978,60,1,7,0.4
MGF,-0.04181696607130087,41,1,7,0.65
MGIH,-0.06560184627787867,32,1,7,0.55
MGLD,-0.10387752200193366,25,1,10,0.85
MGM,-0.046439728981755544,39,1,7,0.8
MGN,-0.2856541867239718,7,1,2,0.85
MGNI,0.40161968116173824,96,0,0,0.3
MGNX,-0.011681987795901058,56,1,13,0.85
MGPI,-0.007688243322702772,58,1,6,0.3
MGRC,0.02415460158932574,67,1,1,0.45
MGRX,0.3128812092049676,95,0,0,0.25
MGTX,0.1292931216603856,86,0,0,0.65
MGX,-0.09351492358589131,27,1,17,0.85
MGY,-0.10850149387829067,24,1,15,0.85
MGYR,0.06256251167145088,76,0,0,0.25
MH,0.03124085547834271,69,0,0,0.4
MHD,-0.04764565585932407,38,1,7,0.7
MHF,-0.045764563460013896,39,1,7,0.85
MHH,0.04808032246260155,73,1,1,0.4
MHK,0.24723960919301868,93,0,0,0.4
MHO,0.0467638289564974,73,1,6,0.65
MIAX,-0.006222440541599948,58,1,1,0.1
MICC,0.08648739926705527,81,0,0,0.3
MIDD,-0.006676156291514676,58,1,3,0.7
MIMI,-0.16579902809494623,17,1,17,0.9
MIN,-0.036151757727518274,45,1,7,0.85
MIND,-0.14808884816627993,18,1,10,0.6
MINE,-0.0021518562515556727,60,0,0,0.6
MIR,-0.13527044521972115,20,1,8,0.85
MIRA,-0.2687222263092291,8,1,15,0.95
MIRM,-0.12859074566766182,21,1,15,0.8
MIST,-0.14858574470842784,18,0,0,0.95
MITK,0.03561970305405819,70,0,0,0.65
MITQ,-0.13830984624012999,19,1,17,0.85
MITT,-0.10910935178939656,24,1,16,0.95
MIY,-0.03010553512786058,49,1,7,0.45
MKC,0.03274607311924241,69,1,7,0.55
MKDW,0.17716833206637073,90,0,0,0.3
MKL,-0.03842748651159622,44,1,7,0.4
MKLY,-0.03380391392337612,47,1,6,0.6
MKLYU,-0.012346559697792837,56,1,4,0.7
MKSI,-0.131263248483995,21,1,26,1.0
MKTW,0.08636861430760863,81,1,1,0.1
MKTX,0.3059087484778659,95,0,0,0.45
MKZR,-0.19077345234152837,14,0,0,0.9
MLAAU,-0.053071327756164674,36,1,7,0.65
MLAB,-0.025151345205017956,52,1,4,0.45
MLCI,-0.12974208959927563,21,1,16,0.85
MLCO,-0.04369481410383373,40,1,5,0.4
MLEC,-0.08821144024559265,28,1,9,0.9
MLGO,-0.08536679608006931,28,1,9,0.9
MLI,0.06451201100373039,77,0,0,0.3
MLKN,0.38043220421995644,96,0,0,0.0
MLM,-0.08125422384614084,29,1,7,0.85
MLP,0.0034187852565888965,61,1,4,0.6
MLR,0.09582011195682451,83,0,0,0.4
MLSS,0.2089731630737382,92,0,0,0.1
MLTX,-0.06613386972808455,32,1,9,0.7
MLYS,-0.01765502999240877,54,1,9,0.9
MMA,-0.29322062889647343,7,1,10,0.95
MMD,-0.04922648935462201,37,1,7,0.85
MMI,-0.0040435647080912865,59,1,1,0.5
MMLP,-0.033248015144681425,48,1,1,0.4
MMM,0.16024414949243043,89,0,0,0.1
MMS,-0.04236236387981547,41,1,2,0.3
MMSI,0.27235826326539175,94,0,0,0.0
MMT,-0.032460564192681035,48,1,7,0.8
MMTX,-0.04127792956415087,41,1,6,0.6
MMTXU,-0.04089614200843798,42,1,6,0.6
MMU,-0.0452833294027489,40,1,7,0.85
MMYT,0.1455960119052524,88,0,0,0.25
MNDO,-0.006307262459546048,58,1,2,0.5
MNDR,-0.6031695534406303,1,1,58,1.0
MNDY,0.09315638013275347,82,0,0,0.3
MNKD,0.05074682284498097,74,0,0,0.55
MNOV,-0.05874549462911943,34,1,16,0.9
MNPR,0.5014374878278751,97,0,0,0.0
MNR,-0.048570340754479364,38,1,4,0.25
MNRO,-0.2538302395206977,9,1,8,0.45
MNSB,-0.026948225781703257,51,1,7,0.85
MNSBP,-0.029606308136883693,50,1,6,0.45
MNSO,-0.03366618440647018,47,1,4,0.3
MNST,-0.028659760378630748,50,1,6,0.5
MNTK,0.09714378430845484,83,0,0,0.35
MNTN,0.07818042760763898,79,0,0,0.5
MNTS,-0.2950204844490199,7,1,39,1.0
MNY,-0.21090227129438383,12,1,14,0.95
MO,-0.07063332542424527,31,1,7,0.55
MOB,-0.006045714032514936,58,0,0,0.65
MOBX,-0.23363198379627592,10,1,9,0.95
MOD,-0.2809729589209852,8,1,11,0.85
MODD,-0.5227652972450239,2,1,26,1.0
MOGU,-0.13124937061129804,21,1,5,0.75
MOH,-0.11584486818569353,23,1,13,0.65
MOLN,-0.032509586005992186,48,1,2,0.5
MOMO,-0.05851079926675964,34,1,5,0.45
MORN,0.1258941938974813,86,0,0,0.1
MOS,0.041695992983195734,72,1,1,0.25
MOV,0.039261061869198824,71,1,3,0.35
MOVE,-0.26835682610086264,9,1,26,1.0
MP,-0.13254099338547487,20,0,0,0.9
MPA,-0.05295597374050739,36,1,7,0.85
MPAA,-0.03054045896878596,49,1,7,0.75
MPB,0.08908893513901454,81,1,1,0.1
MPC,0.0686234514084111,77,1,3,0.15
MPLT,-0.6807197699623433,1,1,10,0.55
MPLX,0.018733122349511216,65,1,1,0.3
MPT,-0.0581207860018263,34,1,7,0.45
MPTI,-0.03130527602541944,49,0,0,0.7
MPU,-0.31335990666465646,6,1,39,1.0
MPV,-0.04662567786147021,39,1,5,0.8
MPWR,-0.08270609332902426,29,0,0,0.75
MQ,-0.02258512850524268,53,1,3,0.2
MQY,-0.04220507218586261,41,1,7,0.75
MRAM,-0.2220904112844903,11,1,3,0.95
MRBK,-0.0101555215886397,57,1,6,0.35
MRCY,-0.024926289304893483,52,0,0,0.7
MRDN,0.07250188999941524,78,0,0,0.45
MREO,-0.046291800742227815,39,1,5,0.65
MRK,0.028838379652185775,68,1,5,0.4
MRKR,-0.30077323907477804,7,1,20,1.0
MRLN,-0.27188230275171427,8,0,0,0.85
MRM,-0.11739248789471741,23,1,35,1.0
MRNA,-0.03774811196828333,44,1,17,0.85
MRNO,-0.21431813557777551,12,1,44,1.0
MRP,0.0007600481886781835,60,1,7,0.65
MRSH,0.08540856809194093,81,0,0,0.05
MRT,0.07551450530253671,79,1,1,0.3
MRTN,-0.1658485514251821,17,1,13,0.7
MRVI,0.16795641078795848,90,1,6,0.3
MRVL,-0.09057431555238243,27,0,0,0.9
MRX,-0.05864766466508,34,1,5,0.4
MS,-0.015041973631282297,55,1,12,0.8
MSA,0.13073557625041898,86,0,0,0.15
MSAI,-0.011983180885852016,56,0,0,0.8
MSB,-0.12513744336740973,22,1,18,0.95
MSBI,0.1031921299585475,84,1,1,0.05
MSBIP,-0.027085462312665107,51,1,6,0.6
MSC,-0.17751807411173054,15,1,1,0.8
MSCI,-0.10185628818279291,25,1,7,0.65
MSD,-0.026591151663863832,51,1,6,0.45
MSDL,-0.013372187700946322,56,1,8,0.5
MSEX,0.05293982250483223,74,0,0,0.3
MSFT,0.21199254258933037,92,0,0,0.2
MSGE,0.019626787700461848,65,1,5,0.45
MSGM,-0.1279368801639985,21,1,4,0.5
MSGS,0.002323169265323083,61,1,6,0.4
MSGY,-0.46505027418875783,3,1,32,1.0
MSI,0.08177313788150893,80,0,0,0.35
MSIF,0.030098467504072732,68,0,0,0.7
