ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KNSL,-0.1431507437939347,22,0,0,0.75
KNTK,-0.10043738723290169,30,1,3,0.75
KNX,0.09130508087562324,81,1,1,0.05
KO,-0.03785445156947165,53,1,1,0.55
KOD,0.01726740240275358,70,0,0,0.95
KODK,-0.0899862377155525,32,1,28,1.0
KOF,-0.007358952476551384,63,0,0,0.5
KOP,0.06933997298276201,79,0,0,0.4
KOPN,0.5019771082753558,96,1,8,0.4
KORE,-0.048645912827148724,47,0,0,0.65
KOS,-0.21332476467207573,13,1,6,0.8
KOSS,-0.07020045095799488,37,1,7,0.85
KOYN,-0.05076211729843845,45,0,0,0.7
KOYNU,-0.044136642460943024,50,0,0,0.65
KPLT,-0.11884281948669383,26,0,0,0.75
KPRX,0.011572638735842869,69,1,1,0.3
KPTI,0.154957851212304,86,0,0,0.25
KR,-0.24794148982802355,10,1,4,0.9
KRC,0.07153990577936208,79,1,1,0.35
KREF,-0.009251468117367614,63,1,1,0.3
KRG,0.030784831099519086,73,0,0,0.2
KRKR,-0.20535462632355683,14,1,5,0.85
KRMD,-0.10090065925857147,30,1,5,0.85
KRMN,-0.38452601501940264,4,1,59,1.0
KRNT,0.056260361101105105,77,0,0,0.45
KRNY,0.02692696851320553,72,0,0,0.35
KRO,0.04747379634640732,76,0,0,0.7
KROS,-0.08459171132484536,33,1,27,1.0
KRP,-0.02819564993462268,57,1,3,0.45
KRRO,0.16299467529419326,87,0,0,0.65
KRSP,-0.04224280161694163,51,0,0,0.7
KRT,-0.0035747479245185343,64,0,0,0.5
KRUS,-0.1571797879698444,20,1,1,0.8
KRYS,0.17711184882849051,88,0,0,0.15
KSCP,-0.3950017136226352,4,1,55,1.0
KSPI,-0.059232394814673746,41,1,14,0.7
KSS,0.2821133419454072,92,0,0,0.25
KT,-0.17077499780457756,18,1,47,1.0
KTB,0.04664804080356651,75,0,0,0.4
KTCC,0.25824777030191665,91,0,0,0.05
KTF,-0.028286401103815174,57,0,0,0.65
KTOS,-0.19797010645769053,15,1,10,0.75
KTTA,-0.40326310666980875,3,1,28,1.0
KULR,0.25954756613702884,92,0,0,0.4
KURA,-0.00981280857452841,63,0,0,0.55
KUST,-0.633689340283426,1,1,29,1.0
KVAC,-0.0520373976335648,44,0,0,0.7
KVACU,-0.0015976483621405607,65,1,3,0.4
KVHI,-0.10985272629598589,28,0,0,0.7
KVUE,-0.011784043811091702,62,0,0,0.55
KVYO,-0.2638663412419992,9,1,12,0.9
KWM,-0.396174796593269,4,1,49,1.0
KWR,0.05340280781135828,77,0,0,0.45
KWY,-0.12472664452200843,25,1,1,0.8
KXIN,-0.28615668644420456,8,1,10,0.55
KYIV,0.061334890699888,78,0,0,0.3
KYMR,0.04424418585694824,75,0,0,0.7
KYN,-0.08283078780814618,34,1,3,0.75
KYNB,-0.0695595193365435,38,0,0,0.9
KYTX,-0.18665504089334367,16,1,24,1.0
KZIA,0.2772650726655583,92,0,0,0.6
L,-0.06261996642234184,40,0,0,0.6
LAB,-0.21724956423049074,13,1,8,0.4
LAC,-0.10354054737595275,29,1,12,0.9
LAD,0.04462295304498731,75,1,1,0.25
LADR,-0.0353091932806635,54,1,6,0.8
LAES,0.04262928549059963,75,1,3,0.45
LAFA,-0.044031011183326196,50,0,0,0.65
LAFAU,-0.04878102489106211,47,1,3,0.7
LAKE,-0.06695967547970114,38,1,3,0.6
LAMR,0.021688264406342347,71,0,0,0.2
LAND,-0.20483601482824515,14,1,63,1.0
LANDO,-0.03382439810390325,55,0,0,0.7
LANDP,-0.03154018420810154,56,0,0,0.7
LANV,-0.10222638906126842,29,0,0,0.8
LAR,0.05853583139204192,77,1,3,0.65
LARK,0.036215245360357154,74,0,0,0.25
LASE,1.4807863013738876,99,0,0,0.1
LASR,-0.13566154817035306,23,1,10,0.7
LATA,-0.04883466237806138,47,0,0,0.7
LATAU,-0.02987705915296597,56,0,0,0.55
LAUR,0.027735402709938906,72,0,0,0.4
LAW,-0.1856335141379683,16,1,11,0.9
LAWR,-0.0546410967688576,43,0,0,0.7
LAZ,-0.09853960099677687,30,1,6,0.5
LB,-0.1672069880125001,18,1,9,0.65
LBGJ,-0.06783937004377064,38,1,1,0.6
LBRDA,-0.2921412992436586,7,1,3,0.95
LBRDK,-0.29224376774185373,7,1,3,0.95
LBRDP,-0.09275355062016802,32,1,3,0.75
LBRT,-0.15958365894279467,19,1,20,1.0
LBRX,0.03532170555429433,73,0,0,0.8
LBTYA,-0.11641592537010464,27,1,3,0.75
LBTYB,-0.13205592146715817,24,1,30,1.0
LBTYK,-0.13870150724726427,22,1,3,0.8
LC,0.15308525450852772,86,0,0,0.25
LCCC,-0.04805038918481763,47,0,0,0.7
LCCCU,-0.03653434967147149,54,1,5,0.7
LCFY,-0.1455193854969457,21,0,0,0.95
LCID,-0.23462283744295137,11,1,13,0.9
LCII,-0.2728839115234908,8,1,56,1.0
LCNB,-0.005762671016094345,64,0,0,0.35
LCTX,-0.1646439351922551,18,1,4,0.95
LCUT,0.247968637909957,91,1,2,0.1
LDI,-0.1922103937640003,15,1,36,1.0
LDOS,-0.2900662565853005,7,1,67,1.0
LDP,-0.02761084587707157,57,0,0,0.6
LE,-0.0513712681981499,45,1,1,0.4
LEA,0.04745614341411686,76,1,2,0.15
LECO,-0.01918877672388318,60,0,0,0.7
LEDS,0.12071860594493598,84,1,13,0.65
LEE,0.002672148224814673,66,1,4,0.2
LEG,0.014832800502226268,69,0,0,0.65
LEGH,0.08370545275364395,81,0,0,0.05
LEGN,0.11054816672984215,83,1,1,0.15
LEN,-0.074180970184855,36,1,4,0.65
LENZ,-0.3001927417250879,7,1,27,1.0
LEO,-0.04040784649754884,52,0,0,0.65
LESL,3.1595941953684004,99,0,0,0.0
LEU,-0.014112572857981169,61,0,0,0.9
LEVI,0.06598261031140733,78,0,0,0.3
LEXX,-0.16711736814833414,18,1,5,0.85
LFACU,-0.05143775756174192,44,0,0,0.7
LFCR,0.14932664408270452,86,0,0,0.25
LFMD,0.12344445029584371,84,0,0,0.25
LFMDP,-0.045346994979763564,49,0,0,0.7
LFS,5.978532660091268e-05,66,1,5,0.65
LFST,0.14081582494791112,85,0,0,0.55
LFT,-0.18623938208678248,16,1,3,0.95
LFUS,0.12168894794859346,84,0,0,0.05
LFVN,0.2085898022536939,89,1,4,0.2
LFWD,-0.00811314943916877,63,1,5,0.6
LGCL,0.01981266109752751,70,0,0,0.5
LGCY,-0.16664424116634513,18,1,23,1.0
LGHL,-0.35155834776825085,5,1,12,0.75
LGI,-0.024005004086738647,58,0,0,0.4
LGIH,0.21456328176470324,90,0,0,0.05
LGL,-0.0574954061365236,42,1,5,0.95
LGN,0.132610128105768,85,1,3,0.7
LGND,0.169956836620128,87,0,0,0.15
LGO,-0.3765653587246623,4,1,42,1.0
LGPS,-0.06834981155582265,38,0,0,0.7
LGVN,-0.061142388094502335,40,0,0,0.85
LH,-0.06116178521190949,40,1,3,0.7
LHAI,-0.33612741839825055,5,1,27,1.0
LHSW,-0.5040321626972946,2,1,23,1.0
LHX,-0.15678502830091923,20,1,1,0.8
LI,-0.2801062813028014,8,1,24,1.0
LICN,-0.4187735613012714,3,1,1,0.8
LIDR,-0.2898941688627006,7,1,12,0.85
LIEN,-0.030485689273531437,56,0,0,0.25
LIF,0.06188623335520528,78,0,0,0.35
LII,-0.005537722852959906,64,0,0,0.4
LILA,-0.05291303625667723,44,1,3,0.8
LILAK,-0.07993030522981363,35,1,3,0.8
LIMN,-0.4570287182176965,3,1,12,0.9
LIN,-0.020935730944265263,59,0,0,0.55
LINC,-0.011247249065319438,62,1,4,0.4
LIND,0.1859862806873353,88,0,0,0.05
LINE,0.030492310962301747,73,1,1,0.05
LINK,0.1961159395141701,89,1,6,0.3
LIQT,-0.5801216754418507,1,1,24,1.0
LITB,0.21900987514720804,90,1,2,0.15
LITE,-0.07210993610867074,37,1,3,0.65
LITS,-0.32278314368756894,6,1,1,0.9
LIVE,-0.18331412977624129,16,1,24,1.0
LIVN,0.0885957355624918,81,0,0,0.05
LIXT,0.8540571437454599,98,0,0,0.05
LKFN,-0.01861067839155714,60,1,1,0.65
LKFT,-0.056116878409765536,42,0,0,0.65
LKQ,-0.12321972738299354,26,1,37,1.0
LKSP,-0.048785543598322656,47,0,0,0.7
LKSPU,-0.0449105629846857,50,0,0,0.7
LLY,0.08189770886421842,80,1,1,0.05
LLYVA,-0.04786666195462935,48,0,0,0.65
LLYVK,-0.03427092844215172,55,0,0,0.65
LMAT,-0.18698479310836308,16,1,45,1.0
LMB,-0.05647062300969785,42,0,0,0.6
LMFA,-0.3372748342837156,5,1,13,0.75
LMND,-0.108877768140487,28,0,0,0.7
LMNR,-0.08374048436129297,34,0,0,0.7
LMRI,0.007831138676727814,68,0,0,0.6
LMT,-0.13957864530995534,22,1,1,0.65
LNAI,0.5527252029204893,96,0,0,0.45
LNC,0.012607287300018269,69,0,0,0.6
LND,-0.12944215381395496,24,1,51,1.0
LNG,-0.16265196405998708,19,1,4,0.8
LNKS,0.2093125856170433,90,0,0,0.95
LNN,0.0048057076865285,67,0,0,0.4
LNSR,0.008277537172122915,68,0,0,0.5
LNT,-0.04289996580845826,51,0,0,0.65
LNTH,0.1258999980117793,84,0,0,0.05
LNZA,-0.5598983871860522,2,1,43,1.0
LOAN,-0.041883615937852794,51,0,0,0.6
LOAR,0.03221257957875209,73,0,0,0.15
LOB,0.01101221898291209,68,0,0,0.55
LOBO,0.3069842921255213,93,0,0,0.0
LOCL,-0.19099739141387695,16,1,17,0.85
LOCO,0.08882138604216923,81,0,0,0.35
LODE,0.35896026894406596,94,0,0,0.05
LOGI,-0.001722109468460395,65,1,6,0.35
LOKV,-0.11130522643720236,28,1,4,0.75
LOKVU,-0.11029330053605364,28,1,3,0.25
LOMA,0.032405069795326716,73,0,0,0.35
LONA,-0.20145115233920502,14,1,17,0.9
LOOP,-0.4078911653094333,3,1,12,0.95
LOPE,-0.1944265074219581,15,1,50,1.0
LOT,-0.1579609596278903,19,1,18,0.9
LOVE,-0.10046956091657855,30,1,3,0.55
LOW,-0.10723375086455847,28,1,1,0.75
LPA,0.02443022974119481,71,0,0,0.8
LPAA,-0.04709371521422692,48,0,0,0.7
LPAAU,-0.05208437513914981,44,0,0,0.7
LPBB,-0.048799972219662105,47,0,0,0.65
LPBBU,-0.04618252571532795,49,0,0,0.7
LPCN,-0.17223090524926332,18,0,0,0.85
LPCVU,-0.04839894428170151,47,0,0,0.7
LPG,0.0125968456328545,69,1,2,0.4
LPL,-0.05681523745144075,42,1,9,0.5
LPLA,-0.03940971196643617,52,0,0,0.65
LPRO,0.7984643809509103,97,0,0,0.05
LPSN,-0.23788712038655152,11,1,12,0.95
LPTH,0.07264789053327105,79,0,0,0.35
LPX,-0.024298642886846758,58,0,0,0.5
LQDA,0.4444870647141782,95,0,0,0.1
LQDT,0.06700552702461947,79,0,0,0.15
LRCX,0.4339729369784388,95,0,0,0.05
LRE,-0.023813425839554297,58,0,0,0.6
LRHC,-0.49941431814930565,2,1,110,1.0
LRMR,-0.11820393866466046,27,0,0,0.85
LRN,-0.13490890686225743,23,1,3,0.5
LSAK,-0.16165539438218202,19,1,6,0.9
LSBK,0.009875308457768253,68,0,0,0.6
LSCC,0.2759778865737512,92,0,0,0.1
LSE,-0.18937793572327477,16,1,32,1.0
LSF,0.5386728329319403,96,0,0,0.05
LSH,-0.258757337366578,9,1,11,0.85
LSPD,-0.03900278329731194,52,1,1,0.35
LSTA,-0.023084579318951456,59,0,0,0.45
LSTR,0.17127085693830785,88,1,1,0.05
LTBR,-0.169196261775506,18,1,26,1.0
LTC,-0.11969072736112145,26,1,5,0.95
LTH,0.09771859330160078,82,0,0,0.15
LTM,0.04490261112938351,75,0,0,0.4
LTRN,0.40210496977540106,95,0,0,0.0
LTRX,-0.01216115607699618,62,1,4,0.5
LU,-0.39251271091693213,4,1,82,1.0
LUCD,-0.06643853853169038,39,0,0,0.85
LUCK,-0.10152189107629131,30,1,2,0.45
LUCY,-0.25921937061326156,9,1,54,1.0
LUD,-0.01845957699404789,60,0,0,0.65
LULU,-0.24986037618159224,10,1,49,1.0
LUMN,-0.08216342966247464,34,1,11,0.55
LUNG,-0.15352088669474528,20,1,6,0.3
LUNR,-0.21190677426775295,13,1,12,0.6
LUV,0.17172160410068904,88,0,0,0.1
LUXE,-0.12010960798462621,26,0,0,0.85
LVLU,-0.3427407668003016,5,1,60,1.0
LVO,0.11287028651294022,83,0,0,0.15
LVS,-0.14367324272844834,22,1,5,0.85
LVWR,-0.2816500026955992,8,1,35,1.0
LW,-0.038429666624151454,53,0,0,0.55
LWAC,-0.049513037973806934,46,0,0,0.7
LWACU,-0.05023364563018824,45,0,0,0.7
LWAY,0.03326916056070188,73,0,0,0.75
LWLG,-0.14797363413272063,21,1,24,1.0
LX,-0.08421291611997181,34,1,5,0.5
LXEH,-0.3061989515413521,6,1,3,0.45
LXEO,-0.136703383838174,23,0,0,0.95
LXFR,0.34557796261334833,94,0,0,0.0
LXP,-0.02295973713252604,59,0,0,0.5
LXRX,-0.00694460839779619,63,0,0,0.65
LXU,-0.2177405003235438,12,1,25,1.0
LYB,-0.18453223019424936,16,1,30,1.0
LYEL,-0.3942165908476183,4,1,39,1.0
LYFT,-0.002370945169341082,65,0,0,0.65
LYG,0.0018081462098105544,66,0,0,0.5
LYTS,0.12319861661674238,84,0,0,0.35
LYV,0.005292725678156307,67,0,0,0.65
LZ,-0.19321696407169203,15,1,12,0.85
LZB,0.10827072371027009,83,0,0,0.2
LZM,0.03241300113731564,73,0,0,0.7
LZMH,-0.4655722316260043,2,1,49,1.0
M,0.2365337852553263,91,0,0,0.0
MA,-0.0813890019060563,35,0,0,0.75
MAA,-0.009355051432634001,63,1,1,0.5
MAAS,1.0629082970100903,98,0,0,0.05
MAC,0.03347405345183034,73,1,1,0.3
MACI,-0.05684847712472316,42,1,5,0.8
MACIU,-0.029226166877950502,57,1,7,0.4
MAGH,-0.0546410967688576,43,0,0,0.7
MAGN,0.0882671437900635,81,0,0,0.2
MAIA,-0.0009964183368127016,65,0,0,0.7
MAIN,-0.08010777321730478,35,1,4,0.75
MAKO,-0.025377948666760554,58,0,0,0.5
MAMA,0.1352014202759047,85,0,0,0.55
MAMK,-0.0546410967688576,43,0,0,0.7
MAMO,-0.10329964426862215,29,0,0,0.8
MAN,0.18673275939534134,88,0,0,0.2
MANH,-0.08180971545232987,34,1,5,0.5
MANU,0.12735684169756717,84,0,0,0.0
MAR,0.05480992269016331,77,0,0,0.05
MARA,0.192172185793046,89,0,0,0.1
MARPS,-0.160586566962482,19,1,5,0.9
MAS,0.07444212530672621,80,0,0,0.4
MASK,0.2683785349923305,92,1,6,0.5
MASS,0.2374179298317634,91,0,0,0.15
MAT,-0.1437972981827914,22,1,4,0.9
MATH,-0.074778724820403,36,1,1,0.45
MATV,-0.14805329131117823,21,1,14,0.9
MATW,-0.08865434431756831,32,1,3,0.95
MATX,0.04872792150675144,76,0,0,0.3
MAX,0.0557475642662347,77,0,0,0.5
MAYS,-0.05167407458340765,44,1,5,0.8
MAZE,-0.1799157915490568,17,1,59,1.0
MB,-0.07349289301889057,36,1,8,0.75
MBAI,-0.3091349618414885,6,1,17,0.85
MBAV,-0.05455613901899728,43,0,0,0.65
MBAVU,-0.0016540360495350334,65,1,3,0.6
MBBC,-0.0034355387453215425,64,0,0,0.55
MBC,0.06706688919515211,79,0,0,0.2
MBI,-0.03692419789192214,54,0,0,0.5
MBIN,0.022841046585430694,71,0,0,0.5
MBINL,-0.013092191821095694,62,0,0,0.7
MBINM,-0.029956096974931515,56,0,0,0.75
MBINN,-0.04002146487481842,52,0,0,0.75
MBIO,0.005534967293501489,67,0,0,0.5
MBLY,-0.0866325706102201,33,1,10,0.5
MBNKO,-0.030744120842814485,56,0,0,0.65
MBOT,-0.1319313992211012,24,1,1,0.9
MBRX,0.175236600211998,88,0,0,0.35
MBUU,-0.010246243067836037,63,1,1,0.45
MBVI,-0.051663894912434685,44,0,0,0.7
MBVIU,-0.04795805201952339,48,0,0,0.7
MBWM,-0.014622655638740746,61,0,0,0.5
MBX,0.2758941423882407,92,0,0,0.7
MC,0.014284133555021478,69,1,1,0.15
MCB,0.02519661673183793,72,0,0,0.4
MCBS,0.031632404276579054,73,0,0,0.35
MCD,-0.0998056751756609,30,1,1,0.65
MCFT,-0.04472834569135164,50,1,3,0.9
MCGA,-0.05118646618146725,45,0,0,0.7
MCGAU,-0.052600873974034124,44,0,0,0.65
MCHB,-0.016556455285154453,61,1,1,0.45
MCHP,0.18248877929605933,88,0,0,0.35
MCHPP,0.08578058920841274,81,0,0,0.4
MCHX,-0.1424234696806575,22,1,19,0.95
MCI,-0.04656984526431728,49,0,0,0.5
MCK,-0.1116543396065014,27,0,0,0.6
MCN,-0.0858547883065521,33,1,5,0.9
MCO,-0.03040804923460614,56,0,0,0.7
MCR,-0.042365507333424104,51,0,0,0.6
MCRB,-0.2680047804870436,9,1,18,0.95
MCRI,0.12636028389405696,84,0,0,0.25
MCRP,-0.41977151304883137,3,1,22,1.0
MCS,0.2836688902336959,92,0,0,0.15
MCTA,-0.0546410967688576,43,0,0,0.7
MCY,-0.0006748657633225824,65,0,0,0.5
MD,0.009216844199899168,68,0,0,0.55
MDAI,-0.06165502858223648,40,1,15,0.75
MDB,0.06677859889548154,79,1,2,0.15
MDBH,-0.16588238328252575,18,1,15,0.75
MDCX,0.3517185231672876,94,0,0,0.45
MDGL,-0.06801254536606988,38,0,0,0.9
MDIA,-0.12858851700556356,25,1,5,0.9
MDLN,-0.14738200878656355,21,1,4,0.9
MDLZ,-0.024636830830879534,58,1,3,0.65
MDRR,-0.0696160117298145,38,1,4,0.6
MDT,-0.08562665211126158,33,1,2,0.6
MDU,-0.09030693714172142,32,1,5,0.95
MDV,0.026934150344804772,72,1,3,0.25
MDWD,-0.21424911533185131,13,1,30,1.0
MDXG,-0.0649059105263502,39,1,1,0.6
MDXH,-0.6236832455277903,1,1,65,1.0
MEC,0.48997266144660595,96,0,0,0.1
MED,-0.07212363698512014,37,1,5,0.6
MEDP,-0.04694413630044415,48,0,0,0.3
MEGI,-0.0381496284120949,53,1,3,0.8
MEGL,0.08124818691324849,80,1,1,0.3
MEI,0.753078780535936,97,0,0,0.1
MELI,-0.08329353729011472,34,1,1,0.95
MENS,-0.2688924244433733,9,1,14,0.95
MEOH,-0.09273863601620029,32,1,10,0.95
MERC,-0.2030544448893718,14,1,2,0.95
MESHU,-0.051246517636658065,45,0,0,0.7
MESO,-0.13192889375556016,24,1,31,1.0
MET,0.05721934766149915,77,0,0,0.25
META,-0.12646037271911248,25,1,16,0.95
METC,0.003994907630473249,66,1,8,0.6
METCB,-0.0600999729246273,41,1,3,0.35
MFA,-0.08596755508237197,33,1,32,1.0
MFC,0.0313156999356831,73,0,0,0.55
MFG,0.15656322466157402,87,0,0,0.15
MFI,-0.3254077510483545,6,1,44,1.0
MFIC,-0.13059263660019532,24,1,30,1.0
MFIN,-0.009387487118539137,63,1,2,0.4
MFM,-0.0283011874657122,57,0,0,0.6
MG,0.04799811002149913,76,0,0,0.4
MGA,0.055367186508508234,77,1,2,0.15
MGEE,-0.04115741083917335,52,1,3,0.7
MGF,-0.06093718205909154,41,0,0,0.7
MGIH,0.004557645373937921,67,0,0,0.6
MGLD,-0.0006242392470263286,65,1,3,0.55
MGM,0.2011820054077878,89,0,0,0.2
MGN,-0.46831643779673376,2,1,59,1.0
MGNI,0.3123813432541921,93,0,0,0.25
MGNX,0.04307940030359149,75,0,0,0.35
MGPI,-0.1960704557390523,15,1,35,1.0
MGRC,-0.04104457880389099,52,0,0,0.65
MGRX,-0.3063033653374161,6,1,15,0.75
MGTX,0.08789450432219546,81,0,0,0.6
MGX,-0.18699613074235338,16,1,14,0.95
MGY,-0.13270071105812065,24,1,5,0.95
MGYR,-0.06827995385205309,38,1,5,0.9
MH,-0.27987673469951885,8,1,4,0.75
MHD,-0.038696311665055244,53,0,0,0.6
MHF,-0.04791794325418635,48,0,0,0.8
MHH,0.17300777311489457,88,0,0,0.7
MHK,0.013366512255478274,69,0,0,0.45
MHO,0.09098368191467472,81,0,0,0.2
MIAX,-0.2657136912732906,9,1,19,0.95
MICC,0.0619066572940052,78,0,0,0.0
MIDD,0.0954877827736103,82,0,0,0.15
MIMI,-0.13002178279303006,24,1,7,0.65
MIN,-0.04606405089953164,49,0,0,0.75
MIND,-0.3234648437797315,6,1,16,0.95
MIR,-0.07379513686164696,36,0,0,0.9
MIRA,-0.10060784493750369,30,1,9,0.8
MIRM,0.014831429933788262,69,0,0,0.75
MIST,-0.25597800850172014,9,1,30,1.0
MITK,0.14300604613574508,85,0,0,0.2
MITQ,-0.09331820887923906,31,1,3,0.7
MITT,-0.021652175960768585,59,0,0,0.65
MIY,-0.04076607367516308,52,1,3,0.7
MKC,-0.1222275608104489,26,1,4,0.7
MKDW,0.7936565100511874,97,0,0,0.05
MKL,-0.07675177348291402,36,0,0,0.65
MKLY,-0.04512378686469947,49,0,0,0.7
MKLYU,-0.03959462502146747,52,0,0,0.65
MKSI,0.29207695911892967,92,0,0,0.05
MKTW,0.0005635787831516775,66,1,4,0.7
MKTX,-0.27535158187338415,8,1,50,1.0
MKZR,-0.45798883160734627,3,1,6,0.95
MLAB,-0.07152690983653502,37,1,3,0.3
MLCI,-0.3342672676836069,6,1,32,1.0
MLCO,-0.06645455835902925,39,1,6,0.6
MLEC,0.004836459906181645,67,0,0,0.7
MLGO,0.202677948492956,89,1,1,0.3
MLI,0.04656453831203208,75,0,0,0.5
MLKN,-0.05688974714607943,42,0,0,0.65
MLM,-0.028185447484798634,57,0,0,0.7
MLP,0.09645851854081842,82,0,0,0.1
MLR,-0.002227199578972043,65,0,0,0.35
MLSS,0.06765326427515399,79,1,5,0.3
MLTX,0.0845738721320715,81,0,0,0.3
MLYS,-0.12168722281258176,26,1,12,0.65
MMA,-0.04847759505596772,47,1,6,0.7
MMD,-0.03356701433311065,55,0,0,0.55
MMI,-0.016336650867598584,61,1,1,0.55
MMLP,-0.0816586238881207,35,1,2,0.6
MMM,0.001345892365189047,66,0,0,0.3
MMS,-0.12514547927208353,25,1,3,0.8
MMSI,-0.07501290571972034,36,0,0,0.55
MMT,-0.0391655814085253,52,0,0,0.6
MMTX,-0.04585940314225661,49,0,0,0.7
MMTXU,-0.05552306393564326,42,0,0,0.7
MMU,-0.039882127025805014,52,0,0,0.7
MMYT,-0.06961923362936459,38,0,0,0.65
MNDO,-0.11356823256292092,27,1,5,0.9
MNDR,-0.3920133641146024,4,1,24,1.0
MNDY,-0.047363822058739985,48,1,5,0.25
MNKD,0.3283923803169006,93,0,0,0.05
MNOV,-0.10721329467458138,28,0,0,0.95
MNPR,0.08220296653644187,80,0,0,0.4
MNR,-0.11754982575310076,27,1,5,0.65
MNRO,-0.09967713517048375,30,1,1,0.8
MNSB,-0.009047851213011972,63,1,1,0.6
MNSBP,-0.022753920065703807,59,0,0,0.6
MNSO,-0.25788555679101544,9,1,65,1.0
MNST,0.07679848788502859,80,0,0,0.0
MNTK,0.05258389054033409,76,1,2,0.15
MNTN,-0.11002675210572614,28,1,8,0.65
MNTS,0.818504684230234,98,1,5,0.3
MNY,-0.21028243324773443,13,1,7,0.9
MO,-0.035650704176002225,54,1,4,0.6
MOB,-0.011337222145066411,62,1,4,0.55
MOBX,-0.27065769310016036,8,1,15,0.95
MOD,0.15244570054417117,86,0,0,0.35
MODD,0.18303391761691845,88,0,0,0.05
MOGU,-0.057115162897320666,42,0,0,0.9
MOH,0.13103491711175147,85,0,0,0.45
MOLN,-0.09162581791060459,32,1,3,0.8
MOMO,-0.14822652872476827,21,1,29,1.0
MORN,-0.14336929982994379,22,1,5,0.5
MOS,-0.049727725529508875,46,0,0,0.7
MOV,0.38301007568833856,94,0,0,0.1
MOVE,0.28133015677350065,92,0,0,0.35
MP,0.004588221712950445,67,1,1,0.6
MPA,-0.047252931521159905,48,0,0,0.7
MPAA,0.3287801311956022,93,0,0,0.6
MPB,-0.02704179146220418,57,0,0,0.55
MPC,-0.02899117064831032,57,1,3,0.4
MPLT,0.13134815965122404,85,0,0,0.5
MPLX,-0.032363578575412486,55,0,0,0.55
MPT,-0.1334279551841214,24,1,6,0.9
MPTI,0.31560283332292455,93,0,0,0.0
MPU,-0.5517476070795914,2,1,5,0.9
MPV,-0.04224241682176417,51,0,0,0.75
MPWR,0.07935499252206478,80,1,3,0.5
MQ,-0.10630007138093292,29,1,13,0.95
MQY,-0.038713791115050834,53,0,0,0.7
MRAM,0.6002266451658763,97,0,0,0.55
MRBK,-0.004303811555596858,64,0,0,0.5
MRCY,0.2685042018089224,92,0,0,0.0
MRDN,0.4753037234332938,96,0,0,0.15
MREO,0.04078380949435749,74,0,0,0.15
MRK,-0.057997476908312966,41,1,4,0.45
MRKR,-0.12356112372178096,25,1,5,0.75
MRLN,-0.20509639607472446,14,1,9,0.9
MRM,0.02858152529853436,72,0,0,0.15
MRNA,0.24058886510871508,91,0,0,0.6
MRNO,-0.3971943394413988,4,1,9,0.7
MRP,-0.06692755526766567,38,1,2,0.6
MRSH,-0.08666813343612378,33,1,1,0.7
MRT,-0.1920133427140654,15,1,40,1.0
MRTN,0.0907579082421162,81,1,1,0.05
MRVI,0.3893067151879109,94,0,0,0.0
MRVL,1.150720491657232,98,0,0,0.0
MRX,0.19100439088323923,89,0,0,0.45
MS,0.16994296426823335,87,0,0,0.0
MSA,-0.11859429950309922,26,1,73,1.0
MSAI,-0.14611235446061716,21,0,0,0.75
MSB,-0.21276557222518966,13,1,24,1.0
MSBI,0.14625499984363693,86,0,0,0.05
MSBIP,-0.031101786692898696,56,0,0,0.65
MSC,-0.2981110352798409,7,1,6,0.95
MSCI,-0.012429936179070712,62,1,5,0.45
MSD,-0.06391277087010276,39,0,0,0.9
MSDL,-0.03472351797853568,54,1,1,0.75
MSEX,-0.034324889501339495,55,1,3,0.7
MSFT,-0.13088105113978454,24,1,12,0.8
MSGE,0.07969132878741857,80,0,0,0.0
MSGM,-0.21574201847742813,13,1,3,0.85
MSGS,0.03750317751018124,74,1,3,0.15
MSGY,0.1958262535216117,89,0,0,0.45
MSI,-0.11956067624979329,26,1,3,0.75
MSIF,-0.10738980148032487,28,1,30,1.0
MSLE,-0.28132605908280023,8,1,30,1.0
MSM,0.11443221371173194,84,0,0,0.0
MSN,-0.10911943829353529,28,1,15,0.85
MSS,-0.39346858049643085,4,1,4,0.8
MSTR,-0.3524302601377436,5,1,23,1.0
MSW,-0.04247352798826259,51,1,2,0.9
MT,0.03961511215798319,74,1,1,0.1
MTA,0.06019192237716703,78,0,0,0.35
MTB,0.03930235763191016,74,0,0,0.45
MTC,-0.5521529777930176,2,1,13,0.85
MTCH,-0.0333274790946027,55,0,0,0.85
MTD,-0.08683799344629346,33,1,5,0.7
MTDR,-0.19019533773880343,16,1,20,1.0
MTEK,-0.12066531544174829,26,1,4,0.7
MTEN,0.8696862620672724,98,0,0,0.45
MTEX,0.06824106810489118,79,1,2,0.25
MTG,-0.06919703453305191,38,0,0,0.8
MTH,0.10096732654449568,83,0,0,0.3
MTLS,0.15893710917622322,87,0,0,0.0
MTN,-0.04278378199637414,51,1,1,0.3
MTNB,0.022349578940335,71,1,4,0.2
MTR,-0.2935332262934495,7,1,55,1.0
MTRN,0.4070634654768534,95,0,0,0.0
MTRX,0.10207863037809954,83,0,0,0.1
MTSI,0.2569178474452059,91,0,0,0.2
MTUS,0.07543544518632038,80,1,1,0.15
MTVA,-0.0950121563569839,31,1,9,0.45
MTW,-0.011116302700853384,62,0,0,0.75
MTX,-0.001838252091768161,65,0,0,0.6
