ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JMSB,-0.06928383794308393,54,1,20,1.0
JNJ,-0.09318746493661219,40,1,37,1.0
JOB,-0.12313572035857936,32,1,12,0.85
JOBY,0.18457342290972367,89,0,0,0.2
JOE,-0.13959933615204656,28,1,20,1.0
JOF,-0.04018562648565442,64,1,1,0.65
JOUT,-0.19039660701339503,18,1,13,0.8
JOYY,0.02906497772353525,77,0,0,0.9
JPC,-0.07601163741943645,51,1,38,1.0
JPM,-0.10284509430892232,37,1,26,1.0
JQC,-0.06728986590787397,55,1,35,1.0
JRI,-0.05066292305135657,60,1,32,1.0
JRS,-0.03269408333992455,66,1,26,1.0
JRSH,-0.019131477333418342,69,0,0,0.6
JRVR,-0.46725494107433707,3,1,39,1.0
JSPR,-0.23321523174948228,12,1,16,0.95
JTAI,-0.24525473217605204,11,0,0,0.9
JUNS,-0.474318193327374,3,1,24,1.0
JVA,-0.03979194461747865,64,0,0,0.7
JWEL,-0.17645016263739483,20,1,16,0.9
JXG,0.8310678957123169,97,0,0,0.45
JXN,-0.15640353177558114,24,1,18,0.9
JYD,-0.8889772432773404,0,1,6,0.3
JYNT,-0.04924734471093934,61,0,0,0.85
JZ,-0.26992013716572627,9,1,6,0.75
JZXN,-0.02015956805854939,68,1,1,0.6
KAI,-0.03642884430838458,65,0,0,0.65
KALA,-0.8020347775848389,1,1,89,1.0
KALU,0.21895132320989297,90,0,0,0.25
KALV,0.3724010829062444,94,0,0,0.0
KAPA,-0.23108633751842744,12,1,3,0.95
KARO,-0.11295506075888033,34,1,27,1.0
KB,-0.1283132442450965,30,1,18,0.95
KBDC,-0.024525268195681474,68,1,13,0.7
KBH,-0.19303411146268762,17,1,23,1.0
KBR,-0.19673443240467245,17,1,16,0.95
KBSX,-0.05043365761771795,60,1,2,0.7
KC,-0.21581683021339432,14,1,8,0.85
KCHV,-0.08514102078582729,46,1,37,1.0
KCHVU,-0.10594672251381917,36,1,37,1.0
KD,-0.18778889814135047,18,1,15,0.8
KDK,-0.2199894261488461,13,1,13,0.95
KDP,-0.007960413099297889,71,0,0,0.5
KE,-0.07701287284164965,51,0,0,0.9
KEEL,1.0680231357536496,98,0,0,0.05
KELYA,0.1242791288164563,86,0,0,0.5
KELYB,0.18395691558843086,89,0,0,0.6
KEN,0.07587015625840561,82,0,0,0.45
KEP,-0.2829452417968648,9,1,62,1.0
KEQU,-0.01590488609217089,69,0,0,0.4
KEX,-0.08437275731949416,46,1,4,0.85
KEY,-0.07344972028073857,52,1,23,1.0
KEYS,0.020645803097641177,76,1,1,0.35
KF,0.2763341427192927,92,0,0,0.0
KFFB,-0.063492438130352,56,1,3,0.75
KFII,-0.08284570553231808,47,1,36,1.0
KFIIU,-0.09259168065457384,40,1,35,1.0
KFRC,0.3632480593756254,93,0,0,0.15
KFY,-0.01775081241051714,69,0,0,0.85
KG,-0.12144514099283638,32,1,4,0.5
KGC,-0.1809270518010293,19,1,26,1.0
KGEI,-0.11595175742861515,33,1,2,0.45
KGS,0.07722169424896312,82,1,1,0.05
KHC,0.006457850566565365,74,0,0,0.65
KIDS,-0.004178233672493467,72,1,2,0.3
KIDZ,-0.8039262430921277,1,1,35,1.0
KIM,-0.03860931885067506,64,0,0,0.8
KINS,-0.11840323184567336,33,1,1,0.9
KIO,-0.058455267056488396,58,1,35,1.0
KITT,-0.6376638489359011,1,1,54,1.0
KKR,-0.10353156330814667,37,1,16,0.85
KLAC,0.08344765289129356,83,0,0,0.45
KLAR,0.16097013571958368,88,0,0,0.4
KLC,0.16236494283713782,88,1,6,0.35
KLIC,0.30050030555370644,92,0,0,0.0
KLRS,-0.2868945035878891,8,1,54,1.0
KLTR,-0.012275252329951136,70,0,0,0.15
KLXE,-0.11310762813016875,34,1,5,0.3
KMB,-0.09121496346650108,41,1,40,1.0
KMDA,-0.1363527813881109,28,1,37,1.0
KMI,-0.08067863476119716,49,1,2,0.7
KMPR,-0.2697513693219504,9,1,16,0.8
KMRK,-0.2516691226424497,11,1,19,0.95
KMT,-0.18104992350795315,19,1,13,0.9
KMTS,-0.1320091272868889,29,1,1,0.85
KMX,-0.03922749688616883,64,0,0,0.85
KN,0.21291248256123924,90,0,0,0.0
KNDI,-0.06841796841911979,54,0,0,0.85
KNF,-0.2039405650746533,15,1,14,0.75
KNOP,-0.030141251818694793,66,1,2,0.4
KNRX,-0.5997023821993137,1,1,30,1.0
KNSA,0.07847606808609374,82,1,7,0.35
KNSL,-0.18586052340270243,18,1,33,1.0
KNTK,-0.07497830721044242,51,1,2,0.45
KNX,0.136935799605161,86,0,0,0.5
KO,-0.01775458726357651,69,1,2,0.65
KOD,-0.17419196715986895,20,1,14,0.8
KODK,-0.06386013961753378,56,1,13,0.65
KOF,0.0037300041978999554,73,0,0,0.55
KOP,0.004680719629888128,73,0,0,0.45
KOPN,0.981223375812075,98,0,0,0.05
KORE,0.0799169301709272,83,1,31,1.0
KOS,-0.10057449194030024,38,1,3,0.5
KOSS,-0.11392903104794033,34,1,1,0.8
KOYN,-0.08552677252338971,45,1,35,1.0
KOYNU,-0.08794939530301132,43,1,37,1.0
KPLT,-0.19751765691729978,16,1,32,1.0
KPRX,0.20889321034266162,90,0,0,0.35
KPTI,0.08933377756128656,83,0,0,0.6
KR,-0.13321589314088006,29,1,5,0.9
KRC,0.03975178761173083,79,0,0,0.2
KREF,0.0021071810579088857,73,0,0,0.95
KRG,-0.004771108177216876,72,0,0,0.8
KRKR,-0.1049913734753163,36,1,3,0.75
KRMD,-0.12546899221698965,31,1,1,0.85
KRMN,-0.275575984928878,9,1,43,1.0
KRNT,-0.016977582142169392,69,0,0,0.8
KRNY,-0.036550686247079085,65,1,1,0.8
KRO,-0.006884882184135341,71,0,0,0.6
KROS,-0.12233072348217001,32,1,12,0.95
KRP,-0.05955344058819098,58,1,2,0.45
KRRO,0.05008025878264609,80,0,0,0.8
KRSP,-0.08187953482813094,48,1,5,0.95
KRT,-0.09121611635946184,41,1,13,0.95
KRUS,-0.16431048966650103,22,0,0,0.9
KRYS,0.062262247630989656,81,0,0,0.25
KSCP,-0.37076894128214477,5,1,39,1.0
KSPI,0.07820699149791109,82,0,0,0.2
KSS,-0.21471506756626968,14,1,20,1.0
KT,-0.28183681977206015,9,1,32,1.0
KTB,-0.017413828851006882,69,0,0,0.85
KTCC,0.021708036725934257,76,0,0,0.25
KTF,-0.08251883327832107,47,1,35,1.0
KTOS,-0.28070310872029897,9,1,47,1.0
KTTA,-0.15872875193170843,23,1,13,0.75
KULR,0.7869162458099133,97,0,0,0.05
KURA,0.08041239386161918,83,0,0,0.45
KUST,-0.2395738122450195,11,1,14,0.95
KVAC,-0.06575722285875908,56,1,35,1.0
KVACU,-0.047324138923492645,61,0,0,0.9
KVHI,0.1876932513917962,89,0,0,0.3
KVUE,-0.08370692692669388,47,1,40,1.0
KVYO,-0.33683057127210897,6,1,15,0.75
KW,-0.0750296827949667,51,1,35,1.0
KWM,-0.4684517584607658,3,1,33,1.0
KWR,-0.01785814330383627,69,0,0,0.6
KWY,-0.20913284169577873,15,1,12,0.95
KXIN,-0.1293550663118663,30,0,0,0.6
KYIV,0.19657027029770452,89,0,0,0.05
KYMR,-0.13364749587133623,29,1,29,1.0
KYN,-0.08278172804602739,47,1,4,0.6
KYNB,-0.07781790355168898,50,1,30,1.0
KYTX,-0.07976682040869514,49,1,8,0.8
KZIA,0.24046352951826944,91,1,2,0.2
L,-0.11328753177238815,34,1,33,1.0
LAB,0.010533040491092563,75,0,0,0.35
LAC,-0.02596834263136298,67,1,9,0.45
LAD,-0.00858653781754809,71,0,0,0.65
LADR,-0.07865389193527104,50,1,20,1.0
LAES,0.08301239699112144,83,0,0,0.45
LAFA,-0.07987748589977606,49,1,37,1.0
LAFAU,-0.0936174630951823,40,1,37,1.0
LAKE,0.07243141853180977,82,0,0,0.4
LAMR,0.05795175564333847,81,0,0,0.1
LAND,-0.1705802125719751,21,1,48,1.0
LANDO,-0.08284706661072594,47,1,19,0.95
LANDP,-0.06559921649853487,56,1,19,0.95
LANV,-0.09287033872532346,40,1,2,0.55
LAR,0.11134361835751956,85,0,0,0.4
LARK,-0.02107821996239516,68,1,3,0.65
LASE,-0.14171649579241552,27,1,2,0.85
LASR,0.1411885964104227,87,0,0,0.4
LATA,-0.08640632804361849,45,1,37,1.0
LATAU,-0.08582143349540251,45,1,37,1.0
LAUR,-0.07890272925265678,50,1,4,0.95
LAW,-0.1180602829846228,33,1,15,0.75
LAWR,-0.09080239979305783,41,1,37,1.0
LAZ,-0.05515343253287028,59,0,0,0.7
LB,-0.04916087469082945,61,1,1,0.65
LBGJ,-0.44897783933355473,3,1,62,1.0
LBRDA,-0.3302478639070074,6,1,23,1.0
LBRDK,-0.3325832323920439,6,1,23,1.0
LBRDP,-0.12399060588968419,31,1,38,1.0
LBRT,-0.11801044368377661,33,1,5,0.3
LBRX,-0.09267957520950451,40,1,9,0.5
LBTYA,-0.08091974146864986,48,1,3,0.9
LBTYB,-0.14703301600879623,26,1,15,0.8
LBTYK,-0.08101925120195647,48,1,5,0.9
LC,-0.05040775092314845,60,0,0,0.8
LCCC,-0.08283866807519652,47,1,35,1.0
LCCCU,-0.05215686535096725,60,0,0,0.95
LCFY,-0.22495029359292423,13,1,21,1.0
LCID,-0.25168229396037584,11,1,37,1.0
LCII,-0.1732664554191534,20,1,41,1.0
LCNB,-0.06521445635904877,56,0,0,0.9
LCTX,-0.2797035054022578,9,1,27,1.0
LCUT,0.7222653730554179,97,0,0,0.4
LDI,-0.2604666348469238,10,1,20,1.0
LDOS,-0.23519039808210007,12,1,51,1.0
LDP,-0.0863442242093005,45,1,35,1.0
LE,-0.1341164845093099,29,0,0,0.8
LEA,0.06738494069574362,81,0,0,0.3
LECO,-0.08957938948776717,42,1,13,0.9
LEDS,0.4291630832537332,94,0,0,0.05
LEE,0.07065178042626448,82,0,0,0.6
LEG,-0.1447786944159163,26,1,21,1.0
LEGH,0.04474038999347753,79,0,0,0.45
LEGN,0.28963204928708314,92,0,0,0.0
LEGT,-0.08251996054123828,47,1,35,1.0
LEN,-0.13682474214261756,28,0,0,0.95
LENZ,-0.3184583016401234,7,1,12,0.95
LEO,-0.063744642727266,56,1,33,1.0
LESL,1.4567321270776568,98,0,0,0.55
LEU,-0.2344825479120144,12,1,14,0.9
LEVI,0.019307559600566584,76,0,0,0.85
LEXX,-0.3480350724567619,5,1,24,1.0
LFCR,-0.11123516099881675,35,1,2,0.85
LFMD,0.08832658524462021,83,0,0,0.6
LFMDP,-0.06191985246472434,57,1,32,1.0
LFS,0.3030209592012866,92,0,0,0.75
LFST,-0.02076489337997195,68,1,5,0.35
LFT,-0.27345119737110823,9,1,35,1.0
LFUS,0.17653941595651135,88,0,0,0.05
LFVN,0.5507473748746007,96,0,0,0.3
LFWD,0.016177454584453563,75,0,0,0.75
LGCL,-0.04666689888114815,62,1,3,0.85
LGCY,-0.19284081956850063,17,1,8,0.95
LGHL,-0.08024697750624715,49,0,0,0.9
LGI,-0.046312478699568574,62,0,0,0.8
LGIH,0.028493037965698076,77,0,0,0.55
LGL,-0.10795092753162161,35,1,23,1.0
LGN,0.26347870576321847,91,0,0,0.4
LGND,-0.009093193086519819,71,0,0,0.75
LGO,-0.3438486362650294,6,1,26,1.0
LGPS,-0.24062359626681534,11,1,20,1.0
LGVN,-0.11440003398653997,34,1,27,1.0
LH,-0.12884851815027673,30,1,36,1.0
LHAI,-0.30681215199859496,7,1,12,0.8
LHSW,-0.23343562521304795,12,1,7,0.6
LHX,-0.16133875498473127,23,1,36,1.0
LI,-0.21090793470174413,15,1,8,0.8
LICN,-0.8412651094632425,0,1,7,0.65
LIDR,-0.08328780664906955,47,1,9,0.6
LIEN,-0.025602465485979123,67,0,0,0.55
LIF,-0.1385378402190517,28,1,16,0.9
LII,-0.05756075035953622,58,1,13,0.65
LILA,-0.1258447473128721,31,1,3,0.95
LILAK,-0.12093250100897943,32,1,3,0.95
LIMN,-0.21990189193335047,14,1,3,0.95
LIN,-0.08561230726834876,45,1,35,1.0
LINC,0.14380231608979693,87,0,0,0.2
LIND,0.11592207096791256,85,0,0,0.6
LINE,0.12071923697437655,86,0,0,0.35
LINK,0.675853033153637,97,0,0,0.2
LIQT,-0.4511637609667756,3,1,9,0.5
LITB,0.27647754074724057,92,0,0,0.3
LITE,0.07645096558737711,82,1,2,0.35
LITS,-0.23533972671283193,12,1,10,0.85
LIVE,-0.3012332244071043,8,1,9,0.95
LIVN,0.05049608167272425,80,0,0,0.25
LIXT,0.8247877442673336,97,0,0,0.1
LKFN,-0.07692571999883707,51,1,13,0.9
LKFT,-0.16319920598972093,22,1,46,1.0
LKQ,-0.1931109476769086,17,1,22,1.0
LKSP,-0.08322920046081078,47,1,36,1.0
LKSPU,-0.08783412411538312,44,1,37,1.0
LLY,0.10756027048069118,85,0,0,0.2
LLYVA,-0.047215290206447894,61,1,6,0.85
LLYVK,-0.047277105082854404,61,1,6,0.8
LMAT,-0.20043250500597332,16,1,30,1.0
LMB,-0.18422806078798215,18,1,15,0.8
LMFA,-0.18958068865159616,18,0,0,0.9
LMND,-0.1832853607660366,19,1,23,1.0
LMNR,-0.12687322031460008,31,1,40,1.0
LMT,-0.15455140900940684,24,1,36,1.0
LNAI,-0.2078628510290872,15,0,0,0.95
LNC,-0.12571177939078432,31,1,17,0.85
LND,-0.12423890115302522,31,1,36,1.0
LNG,-0.1964222862872193,17,1,16,0.85
LNKS,-0.6201633159103495,1,1,58,1.0
LNN,-0.14238212405741033,27,1,40,1.0
LNSR,-0.11340372157589267,34,1,1,0.75
LNT,-0.05201073923731662,60,1,33,1.0
LNTH,0.14927569405619423,87,0,0,0.1
LNZA,-0.697726274788494,1,1,28,1.0
LOAN,-0.11566239319709738,33,1,29,1.0
LOAR,-0.04872922184495218,61,1,1,0.85
LOB,-0.05645387466545421,59,1,1,0.9
LOBO,0.2428251394783869,91,0,0,0.4
LOCL,-0.03399371839024508,65,1,2,0.6
LOCO,-0.039009021239235414,64,1,2,0.8
LODE,0.1944855794700715,89,0,0,0.4
LOGI,0.08697737848456615,83,0,0,0.3
LOKV,-0.07625630257913775,51,1,35,1.0
LOKVU,-0.01664287643575363,69,0,0,0.85
LOMA,0.019592020810162383,76,0,0,0.8
LONA,0.13834532667729998,87,1,2,0.35
LOOP,-0.07938260756803465,49,1,9,0.85
LOPE,-0.1691467111377679,21,1,35,1.0
LOT,-0.03780356514875784,64,1,3,0.6
LOVE,-0.0025961731169791696,72,1,1,0.9
LOW,-0.2011935132344398,16,1,33,1.0
LPA,-0.23332536945777838,12,1,10,0.9
LPAA,-0.0841809639865753,46,1,35,1.0
LPAAU,-0.09994315925084425,38,1,38,1.0
LPBB,-0.0857964402252999,45,1,36,1.0
LPBBU,-0.0814039576343444,48,1,37,1.0
LPCN,-0.469256026751106,3,1,38,1.0
LPG,0.1436796802470769,87,0,0,0.0
LPL,0.05561936795332313,80,0,0,0.65
LPLA,-0.24030961317038613,11,1,18,0.9
LPRO,0.5511275224065318,96,0,0,0.2
LPSN,-0.3044514384655969,7,1,25,1.0
LPTH,0.3185208651761738,93,0,0,0.65
LPX,-0.10003226159457684,38,0,0,0.95
LQDA,0.6594334174143772,96,0,0,0.15
LQDT,0.015146109909254135,75,0,0,0.5
LRCX,0.23188589530986126,91,0,0,0.3
LRE,-0.06493799416430482,56,0,0,0.9
LRHC,-0.6726298838413927,1,1,94,1.0
LRMR,-0.3583547179058556,5,1,33,1.0
LRN,-0.09891537793398839,38,1,21,1.0
LSAK,-0.06657072529822466,55,1,6,0.9
LSBK,-0.08744336715213093,44,1,35,1.0
LSCC,0.2896354824940689,92,0,0,0.05
LSE,-0.1548232814429358,24,1,17,0.85
LSF,0.12638310268668634,86,0,0,0.35
LSH,-0.1710043124357455,21,1,26,1.0
LSPD,-0.12359994193368046,31,1,12,0.85
LSTA,-0.21440339286318683,14,1,35,1.0
LSTR,0.13444213795469456,86,0,0,0.5
LTBR,-0.1893395104185558,18,1,10,0.65
LTC,-0.07907295515889332,49,1,32,1.0
LTH,0.16490525600080597,88,0,0,0.2
LTM,-0.037125827083837,64,0,0,0.7
LTRN,0.2877434604259184,92,0,0,0.5
LTRX,0.08371130589628388,83,0,0,0.6
LU,-0.2594027515605131,10,1,66,1.0
LUCD,-0.18646626559345197,18,1,1,0.95
LUCK,0.06607363413920618,81,0,0,0.6
LUCY,-0.14056385562869983,28,1,38,1.0
LUD,-0.16256959421685618,22,1,6,0.45
LULU,-0.24166633113319957,11,1,33,1.0
LUMN,0.30573306907336023,93,0,0,0.2
LUNG,0.0722977829053313,82,0,0,0.7
LUNR,0.8161148078562869,97,0,0,0.15
LUV,-0.01171795033524016,70,0,0,0.7
LUXE,-0.30586412707473853,7,1,15,0.95
LVLU,-0.2917110971475539,8,1,45,1.0
LVO,0.18108354378335895,89,0,0,0.25
LVS,-0.13883210899771758,28,1,25,1.0
LVWR,-0.18097393607250095,19,1,20,1.0
LW,-0.09238854075680698,41,1,2,0.85
LWAC,-0.08823687986720025,43,1,35,1.0
LWACU,-0.08198749751571911,48,1,37,1.0
LWAY,-0.053040538929198876,60,1,9,0.7
LWLG,0.34621136664165497,93,1,8,0.4
LX,0.04200892142594538,79,0,0,0.9
LXEH,-0.14235641943370575,27,0,0,0.7
LXEO,-0.22034208138236722,13,1,27,1.0
LXFR,0.21374781255269615,90,0,0,0.0
LXP,-0.010647170821020333,71,1,4,0.85
LXRX,0.23992929714477074,91,0,0,0.4
LXU,-0.1632196803949975,22,1,10,0.85
LYB,-0.11180028085861199,34,1,15,0.9
LYEL,-0.330273097727407,6,1,24,1.0
LYFT,-0.09730947447155039,39,1,25,1.0
LYG,-0.03959645310232604,64,0,0,0.8
LYTS,0.07230979697174462,82,0,0,0.25
LYV,-0.01100734678118305,70,1,6,0.65
LZ,-0.07001779748051912,54,1,3,0.6
LZB,-0.011839230114245536,70,0,0,0.8
LZM,0.11561746861086918,85,1,1,0.4
LZMH,-0.7768613705307738,1,1,35,1.0
M,-0.013544979147704042,70,0,0,0.75
MA,-0.11025913658221892,35,1,19,0.95
MAA,-0.04826043687617804,61,1,19,0.95
MAAS,0.5974178858795578,96,0,0,0.05
MAC,0.013313319000516202,75,0,0,0.6
MACI,-0.0854039031624718,45,1,37,1.0
MACIU,0.16880699898901091,88,0,0,0.8
MAGH,-0.09080239979305783,41,1,37,1.0
MAGN,-0.013066909481622077,70,0,0,0.75
MAIA,-0.16486299043679864,22,1,15,0.9
MAIN,-0.1454282897285965,26,1,15,0.95
MAKO,0.06391498271546299,81,0,0,0.4
MAMA,-0.13250164787966212,29,1,4,0.85
MAMK,-0.09080239979305783,41,1,37,1.0
MAMO,-0.0603217585970194,57,1,24,1.0
MAN,-0.06984671339023829,54,1,2,0.9
MANH,-0.06901278767711061,54,1,13,0.85
MANU,0.21485868572202332,90,0,0,0.15
MAR,0.024229773001139127,77,0,0,0.75
MARA,0.3855455112951668,94,0,0,0.1
MARPS,-0.09665687812990068,39,1,35,1.0
MAS,-0.0734020206638245,52,0,0,0.7
MASI,-0.08305789530610629,47,1,35,1.0
MASK,-0.39373419889411343,4,1,11,0.75
MASS,0.1525321025383478,87,0,0,0.55
MAT,-0.10208815202097767,37,1,74,1.0
MATH,-0.10686770738647833,36,0,0,0.9
MATV,-0.1405822310231412,28,0,0,0.95
MATW,-0.07253102039343519,53,1,15,0.85
MATX,-0.012042065797346693,70,1,4,0.65
MAX,-0.20283085800724082,16,1,19,0.95
MAYS,-0.07739802921429803,50,1,15,0.95
MAZE,-0.2419724472100218,11,1,44,1.0
MB,0.12569862267072202,86,0,0,0.55
MBAI,0.01226048319275165,75,1,2,0.55
MBAV,-0.08847421681774376,43,1,35,1.0
MBAVU,-0.022203417587899982,68,0,0,0.9
MBBC,-0.13315428674916335,29,1,9,0.75
MBC,-0.08744064471060915,44,0,0,0.9
MBI,-0.12329695510342314,32,1,3,0.9
MBIN,-0.08089949275395748,48,1,20,1.0
MBINL,-0.053804793284912604,59,1,35,1.0
MBINM,-0.06677284400952023,55,1,35,1.0
MBINN,-0.06272862179832511,57,1,35,1.0
MBIO,-0.28853339412808315,8,1,51,1.0
MBLY,0.15110814424387375,87,0,0,0.0
MBNKO,-0.07858050379397326,50,1,37,1.0
MBOT,-0.36894530926029,5,1,32,1.0
MBRX,-0.004735868318228462,72,0,0,0.9
MBUU,-0.03771148825219682,64,0,0,0.65
MBVI,-0.0850405398053815,46,1,37,1.0
MBVIU,-0.08371363416466225,47,1,37,1.0
MBWM,-0.06590357291996644,56,1,3,0.95
MBX,-0.07523989166328097,51,1,8,0.7
MC,-0.04525014175829816,62,1,1,0.8
MCB,-0.07129060992777166,53,1,2,0.85
MCBS,-0.006862221616117062,71,1,1,0.65
MCD,-0.16435018438584875,22,1,40,1.0
MCFT,-0.022388617411185016,68,1,1,0.5
MCGA,-0.08562278498863782,45,1,37,1.0
MCGAU,-0.08563569050957766,45,1,39,1.0
MCHB,-0.08804371342372905,43,1,20,1.0
MCHP,0.18241915623585475,89,0,0,0.15
MCHPP,0.14489813921591693,87,0,0,0.2
MCHX,-0.06497349376376121,56,1,4,0.7
MCI,-0.12019186928904976,32,1,44,1.0
MCK,-0.21417796978633197,14,1,48,1.0
MCN,-0.08653789886755596,44,1,38,1.0
MCO,-0.0896774044314232,42,1,24,1.0
MCR,-0.08634938286701897,45,1,38,1.0
MCRB,-0.1526363752928095,25,1,3,0.95
MCRI,0.04340507740567358,79,0,0,0.35
MCRP,-0.17591378449073508,20,1,6,0.7
MCS,-0.021542679124742767,68,0,0,0.9
MCTA,-0.09080239979305783,41,1,37,1.0
MCY,-0.022802663926239766,68,1,3,0.7
MD,-0.10082928426991727,38,1,9,0.8
MDAI,0.27975644993526055,92,0,0,0.05
MDB,0.01917239138178009,76,1,1,0.25
MDBH,0.03398677372983881,78,0,0,0.55
MDCX,-0.3210176208405646,7,1,58,1.0
MDGL,-0.035761279790252044,65,1,8,0.9
MDIA,0.08960122415545856,83,1,4,0.3
MDLZ,-0.012725684301845716,70,1,4,0.55
MDRR,-0.09375494805968414,40,1,15,0.9
MDT,-0.21201858740301255,15,1,40,1.0
MDU,-0.0561848719719696,59,1,16,0.85
MDV,0.12361009312245115,86,0,0,0.05
MDWD,-0.22050639205454037,13,1,15,0.95
MDXG,-0.13876774063081124,28,1,4,0.95
MDXH,-0.7811526168908463,1,1,49,1.0
MEC,0.24021375637578213,91,0,0,0.15
MED,0.13541060581663894,86,0,0,0.2
MEDP,-0.11235492673185302,34,1,26,1.0
MEGI,-0.0500411509558948,61,1,17,0.9
MEGL,0.0015708905387538802,73,0,0,0.9
MEHA,-0.5153683619491803,2,1,2,0.95
MEI,0.4875621928667603,95,0,0,0.0
MELI,-0.1258112367119224,31,1,25,1.0
MENS,-0.08917232757483474,43,1,5,0.95
MEOH,-0.060396418271566985,57,1,7,0.65
MERC,-0.33801872367821106,6,1,66,1.0
MESO,-0.1433041330821198,27,1,16,0.95
MET,0.03219095245695866,77,0,0,0.35
META,-0.08015966082673698,49,0,0,0.9
METC,-0.04486447091934495,62,0,0,0.8
METCB,0.019509313680511967,76,0,0,0.85
MFA,-0.12122205839197825,32,1,17,0.95
MFC,-0.03331984737158388,66,1,10,0.6
MFG,0.013167246529218177,75,0,0,0.6
MFI,-0.243816422502164,11,1,29,1.0
MFIC,-0.11844220137729275,33,1,15,0.85
MFIN,-0.037617526884419925,64,1,6,0.75
MFM,-0.08586478029258636,45,1,39,1.0
MG,-0.035443656635655955,65,1,1,0.65
MGA,0.016943160465337073,75,0,0,0.6
MGEE,-0.1295475484835601,30,1,32,1.0
MGF,-0.10157905935536805,37,1,38,1.0
MGIH,-0.10032825649001159,38,1,9,0.75
MGLD,-0.07647361923662713,51,1,2,0.85
MGM,-0.002625766483240685,72,0,0,0.95
MGN,-0.4649603610697932,3,1,43,1.0
MGNI,-0.017490691492870913,69,1,5,0.65
MGNX,0.4966879884893629,95,0,0,0.45
MGPI,-0.1541337623986519,24,1,20,1.0
MGRC,-0.12103520889247599,32,1,19,0.95
MGRX,0.12975972799962104,86,0,0,0.45
MGTX,0.0971384710898696,84,0,0,0.7
MGX,-0.16916084509360133,21,1,22,1.0
MGY,-0.15155175082203048,25,1,5,0.75
MGYR,-0.0962172612529353,39,1,35,1.0
MH,-0.16437828915776703,22,1,25,1.0
MHD,-0.0894444708160234,42,1,40,1.0
MHF,-0.06524407505044377,56,1,35,1.0
MHH,-0.04124359142501874,63,1,7,0.55
MHK,-0.1041093607482601,37,0,0,0.95
MHO,-0.07364801585307792,52,0,0,0.9
MI,48.42900720367989,99,0,0,0.65
MIAX,0.0847214513325281,83,1,4,0.2
MIDD,-0.007981442775911188,71,0,0,0.7
MIMI,0.005782975751290387,74,0,0,0.65
MIN,-0.1012547647277575,38,1,38,1.0
MIND,-0.14271764627348144,27,1,1,0.9
MIR,-0.21364758818252944,14,1,14,0.85
MIRA,-0.015849368635083683,69,0,0,0.95
MIRM,-0.05684697434461756,58,1,8,0.55
MIST,-0.18739122397668917,18,1,14,0.9
MITK,0.12977990344705986,86,0,0,0.5
MITQ,-0.1403701038926007,28,1,2,0.8
MITT,-0.08472339469451405,46,1,20,1.0
MIY,-0.07718212631084666,50,1,40,1.0
MKC,-0.20105621588361094,16,1,60,1.0
MKDW,0.4297417633033833,94,0,0,0.4
MKL,-0.13363653567038036,29,1,39,1.0
MKLY,-0.07882426707143268,50,1,37,1.0
MKLYU,-0.08086033593385605,48,1,37,1.0
MKSI,0.19184222175899057,89,0,0,0.15
MKTW,-0.015669676520918246,69,1,2,0.65
MKTX,-0.29688772927349383,8,1,35,1.0
MKZR,-0.42200598298439707,4,1,27,1.0
MLAB,-0.10424797602186517,36,1,1,0.4
MLCI,-0.3060285451102777,7,1,17,0.85
MLCO,-0.10871148962468281,35,1,29,1.0
MLEC,-0.2515771967054477,11,1,7,0.7
MLGO,0.4306658382792383,94,0,0,0.3
MLI,0.008357139088891852,74,1,1,0.35
MLKN,-0.12940738944988311,30,0,0,0.95
MLM,-0.1519244655396031,25,1,31,1.0
MLP,-0.006979077718134441,71,0,0,0.7
MLR,-0.03221779387816334,66,0,0,0.9
MLSS,0.20058411065328297,89,0,0,0.35
MLTX,-0.031271062364483224,66,0,0,0.6
MLYS,0.05180271040417313,80,0,0,0.45
MMA,-0.18170974829329112,19,1,1,0.75
MMD,-0.05602632882800237,59,1,35,1.0
MMI,-0.046682364988479656,62,1,10,0.7
MMLP,-0.20853246084556787,15,1,28,1.0
MMM,-0.04240112749477895,63,0,0,0.7
MMS,-0.15944625100717802,23,1,56,1.0
MMSI,-0.19878120996567233,16,1,40,1.0
MMT,-0.09496031853847385,40,1,38,1.0
MMTXU,-0.09452895775597012,40,1,35,1.0
MMU,-0.08574661512160055,45,1,38,1.0
MMYT,-0.12153879946235752,32,1,13,0.75
MNDO,-0.23679197251494838,12,1,40,1.0
MNDR,-0.27080844031524715,9,1,8,0.5
MNDY,0.007064128554495203,74,0,0,0.35
MNKD,0.25000312651325024,91,0,0,0.25
MNOV,-0.14468525970158677,26,1,32,1.0
MNPR,0.09370265236091656,84,0,0,0.35
MNR,-0.05268841943521664,60,1,2,0.3
MNRO,-0.17018821526962502,21,1,14,0.95
MNSB,-0.10026109254357461,38,1,20,1.0
MNSBP,-0.0865110313977566,44,1,35,1.0
MNSO,-0.3023520065921111,8,1,49,1.0
MNST,0.07063873496884467,82,0,0,0.35
MNTK,0.18021299088803033,88,0,0,0.3
MNTN,-0.15438463978914146,24,1,15,0.85
MNTS,2.717481873843041,99,0,0,0.35
MNY,-0.09872965960666673,38,1,13,0.9
MO,0.000640462419954177,73,1,2,0.35
