ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
JFB,-0.25241368583326806,10,1,9,0.95,0.7809
JFIN,-0.4309687153837308,3,1,48,1.0,0.6754
JFR,0.025863445031040145,60,0,0,0.25,0.0703
JFU,-0.3347507681809365,6,1,39,1.0,0.6794
JG,-0.30028193103954787,7,1,75,1.0,0.5647
JGH,-0.02621648367114702,38,1,14,0.8,0.0937
JHI,0.0010520655825663854,51,0,0,0.4,0.1007
JHS,-0.01029696321842579,44,0,0,0.7,0.133
JHX,0.15140388684531178,86,0,0,0.2,0.0898
JILL,0.24493640219486884,92,0,0,0.0,0.1224
JJSF,0.01315027401004516,56,0,0,0.55,0.2794
JKHY,0.10670434055640654,78,0,0,0.25,0.258
JKS,-0.17154998279318037,16,0,0,0.95,0.4374
JL,-0.057675687355994903,31,0,0,0.75,0.2576
JLHL,-0.5032675306952956,2,1,19,0.95,
JLL,0.07668380568054782,72,0,0,0.15,0.1446
JLS,-0.027345660863821918,38,0,0,0.9,0.1289
JMIA,-0.11224568712977027,23,1,5,0.75,0.5619
JMM,0.003177327088497585,52,0,0,0.45,0.1276
JMSB,0.045748613906530705,65,0,0,0.4,0.0748
JNJ,0.08030897611610034,73,0,0,0.2,0.11
JOB,-0.09275282594550811,25,1,1,0.95,0.3202
JOBY,-0.2582051209717891,10,1,29,1.0,0.5546
JOE,-0.07276179313126532,28,1,14,0.7,0.239
JOF,-0.022723478189139466,39,1,7,0.4,0.1629
JOUT,0.027192888792797066,60,0,0,0.6,0.1719
JOYY,0.13550188249760722,83,0,0,0.05,0.027
JPC,-0.0023170162737944817,49,0,0,0.45,0.1144
JPM,0.07216100824670732,71,0,0,0.0,0.0127
JQC,-0.004557404784220175,48,0,0,0.55,0.1133
JRI,0.023933560835133514,59,0,0,0.15,0.0805
JRS,0.05665211860997284,67,0,0,0.15,0.0089
JRSH,0.22438344911273136,91,0,0,0.0,0.0824
JRVR,0.015569905422489382,57,0,0,0.25,0.4063
JSPR,0.4631190511513617,97,0,0,0.6,0.4977
JTAI,2.3948073676160755,99,0,0,0.65,
JUNS,-0.4048520407625456,4,1,14,0.9,0.8299
JVA,-0.08121657938196544,27,1,29,1.0,0.3399
JWEL,-0.15704402783560686,18,1,16,0.9,0.2904
JXG,0.33576518683134415,95,1,1,0.05,0.2141
JXN,0.1458834657891677,85,0,0,0.3,0.0266
JYD,-0.44052177309186324,3,1,41,1.0,
JYNT,-0.009548589857715818,44,1,4,0.5,0.191
JZ,-0.6983494173537753,1,1,32,1.0,
JZXN,-0.14461489401680835,19,1,4,0.85,
KAI,0.0027410999856574483,52,0,0,0.5,0.178
KALA,-0.7922304028820324,0,1,16,0.8,0.9767
KALU,-0.07763788210871543,28,1,11,0.6,0.1897
KAPA,-0.36965911126878664,5,1,38,1.0,0.6787
KARO,0.3110624048615775,94,0,0,0.05,0.0283
KAZR,-0.30174493053041807,7,1,20,1.0,0.4977
KB,0.07327543602286744,71,0,0,0.45,0.064
KBDC,-0.024657511956986466,39,0,0,0.9,0.1142
KBH,0.10011427650882929,77,1,1,0.35,0.2248
KBONU,-0.011977088937917534,43,0,0,0.75,0.1453
KBR,0.03279718173318566,62,1,1,0.4,0.2676
KBSX,-0.35804548641031325,5,1,25,1.0,0.5057
KC,-0.2702952161624423,9,1,4,0.8,0.5008
KCHV,-0.007761556583285322,45,0,0,0.75,0.1404
KCHVU,-0.004260641774849482,48,0,0,0.7,0.1731
KD,-0.010143493881475354,44,0,0,0.5,
KDK,-0.41221323081968625,3,1,48,1.0,0.6111
KDP,0.03687335869864217,63,1,10,0.55,0.0924
KE,-0.06531389930657883,30,1,9,0.75,0.2935
KEEL,-0.12181730757114267,22,1,13,0.65,0.4093
KELYA,0.47141326339657336,97,0,0,0.1,0.0
KELYB,0.4035144283071709,96,0,0,0.15,
KEN,-0.15131824652151304,18,1,33,1.0,0.33
KEP,-0.17033912009614657,16,1,20,1.0,0.5516
KEQU,0.01040611077760471,55,0,0,0.8,0.1866
KEX,-0.004449640963505329,48,0,0,0.6,0.0979
KEY,0.06475580975526128,69,0,0,0.05,0.0436
KEYS,-0.09751667065527976,25,1,15,0.75,0.1526
KF,-0.10281561343078377,24,1,12,0.7,0.2408
KFFB,0.10876813359483237,79,0,0,0.3,0.0443
KFII,-0.006778828921896362,46,0,0,0.75,0.1406
KFIIU,-0.01518430733366467,41,1,13,0.95,0.1475
KFRC,0.4304275848944645,96,0,0,0.15,0.0
KFY,0.15186429866722076,86,0,0,0.25,0.0
KG,-0.18287858146294966,15,1,17,0.9,0.4708
KGC,-0.23588805794203538,11,1,21,1.0,0.4468
KGEI,-0.029258791978669218,37,0,0,0.65,0.2432
KGS,-0.052399972073672155,32,1,11,0.55,0.1617
KHC,0.1104150323368751,79,0,0,0.15,0.0338
KIDS,0.06483431154417837,69,1,1,0.1,0.0817
KIDZ,-0.8355737893365395,0,1,70,1.0,
KIM,0.07566395356985987,72,0,0,0.4,0.0105
KINS,0.24020445273281477,92,0,0,0.0,0.0189
KIO,0.0036700281988474755,52,0,0,0.35,0.0819
KITT,-0.5562524920284637,1,1,89,1.0,0.9323
KKR,0.009059755130370294,55,0,0,0.45,0.2525
KLAC,0.03653461092865437,63,1,11,0.55,0.2916
KLAR,0.14225317241420088,84,1,1,0.05,0.3995
KLC,0.4117921591760602,96,0,0,0.0,0.033
KLIC,-0.06535132869654775,30,1,10,0.5,0.271
KLRS,-0.1092098547909124,23,1,1,0.6,0.6346
KLTR,-0.0005015433671773269,51,0,0,0.95,0.2103
KLXE,-0.27329906042315677,9,1,40,1.0,0.5054
KMB,0.07586358536487506,72,0,0,0.1,0.084
KMDA,-0.09349028901981914,25,1,10,0.9,0.2763
KMI,-0.004546296428798467,48,0,0,0.5,0.1849
KMPR,-0.012482417456515814,43,0,0,0.2,0.3277
KMRK,-0.39605211575158095,4,1,54,1.0,0.7584
KMT,-0.0800355074190787,27,1,1,0.65,0.2555
KMTS,0.2324205344779367,92,0,0,0.2,0.1892
KMX,0.2875403422230443,94,0,0,0.1,0.0122
KN,-0.030769229699275143,37,1,11,0.55,0.1757
KNDI,0.03394875002472278,62,0,0,0.6,0.4211
KNF,0.004160156726091336,52,1,1,0.5,0.2054
KNOP,-0.026781444296681417,38,1,2,0.65,0.1508
KNRX,-0.37648318166514616,4,1,65,1.0,
KNSA,0.22164350711938952,91,0,0,0.0,0.044
KNSL,0.062161742820030313,68,0,0,0.2,0.2389
KNTK,0.05238086232361129,66,0,0,0.4,0.1076
KNX,0.057243022972978244,67,0,0,0.6,0.0793
KO,0.019600973993358785,58,1,1,0.25,0.0873
KOD,0.19237123635525072,89,0,0,0.05,
KODK,-0.2487360860536765,10,1,18,0.95,0.4802
KOF,-0.016830690540195037,41,1,10,0.7,0.1584
KOP,0.17021564527638156,87,0,0,0.0,0.0
KOPN,-0.13482900268170872,20,1,27,1.0,0.3942
KORE,-0.0023992001086677855,49,0,0,0.7,
KOS,-0.18325506219860016,15,1,3,0.9,0.3611
KOSS,-0.053356419150606044,32,1,9,0.8,0.2715
KOYN,-0.007391980073185666,46,0,0,0.75,0.1416
KOYNU,-0.0021510570809389444,50,1,6,0.7,0.1455
KPLT,0.048216215936297324,65,1,2,0.15,0.1846
KPRX,0.01730744967006843,57,0,0,0.6,0.1658
KPTI,0.10268067877748878,78,1,3,0.25,0.1341
KR,-0.11106202670564257,23,1,5,0.95,0.3198
KRC,0.14537272893816156,85,0,0,0.0,0.0
KREF,0.07310834839920496,71,0,0,0.05,0.1524
KRG,0.08468576160389651,73,0,0,0.4,0.0
KRKR,-0.1880804412294862,15,1,25,1.0,0.5035
KRMD,0.02293220121515029,59,1,6,0.4,0.3386
KRMN,-0.23922567937471012,11,1,9,0.85,0.6273
KRNT,-0.053365786231269655,32,1,11,0.6,0.1901
KRNY,0.1451026111830408,85,0,0,0.0,0.0098
KRO,-0.035515976073731734,36,0,0,0.75,0.1867
KROS,0.004532789241064972,53,1,5,0.35,0.4959
KRP,0.008317003600925535,54,0,0,0.75,0.1206
KRRO,0.10601949838475466,78,1,4,0.2,0.2299
KRSP,0.0049690528777287975,53,1,6,0.65,0.1416
KRT,0.33006514735809167,95,0,0,0.0,0.0
KRUS,-0.11459076128302399,22,1,9,0.6,0.4557
KRYS,0.15358912529072416,86,0,0,0.15,0.0651
KSCP,-0.40861943392087113,3,1,74,1.0,0.7699
KSPI,0.04151900859609743,64,0,0,0.1,0.069
KSS,0.19992115023667653,90,0,0,0.4,0.1906
KT,-0.1196652650292372,22,1,6,0.85,0.3398
KTB,0.19803261063641342,90,0,0,0.0,0.0237
KTCC,0.15859208364656519,86,0,0,0.1,0.0688
KTF,0.004042860031803697,52,0,0,0.5,0.1027
KTOS,-0.21412527229815145,13,1,10,0.95,0.6756
KTTA,-0.2749099958653557,9,1,48,1.0,0.5598
KULR,-0.22272368791751468,12,1,9,0.75,0.4874
KURA,0.1625288449909356,87,0,0,0.05,0.1014
KUST,-0.46215313633118993,2,1,48,1.0,0.919
KVAC,-0.003273062864408682,49,1,7,0.5,0.1366
KVACU,0.0065991342702265594,53,1,22,1.0,0.1666
KVHI,-0.05871492901484417,31,0,0,0.5,0.2194
KVUE,0.05629409386157684,67,0,0,0.1,0.0777
KVYO,0.18762327135412676,89,0,0,0.25,0.3838
KWM,-0.5216941601686572,2,1,68,1.0,0.8703
KWR,0.05214543243816337,66,1,1,0.4,0.2348
KWY,-0.11731744189895311,22,1,10,0.7,0.3443
KXIN,0.08967988719272015,75,0,0,0.75,
KYIV,0.05778424684989161,67,1,4,0.2,0.1171
KYMR,0.34181259170413497,95,0,0,0.0,0.0233
KYN,0.058719572204685155,68,0,0,0.35,0.1115
KYNB,0.03085670675084971,61,1,1,0.2,0.2568
KYTX,-0.14925828895497142,19,1,6,0.45,0.3702
KZIA,0.021366039373684493,58,0,0,0.45,0.1038
L,0.04847456683204687,65,0,0,0.1,0.0823
LAB,-0.003857120749790454,48,0,0,0.6,0.4995
LAC,-0.3821886958453248,4,1,31,1.0,0.5775
LAD,0.16218431285368495,87,0,0,0.25,0.0962
LADR,0.0037571556645044097,52,0,0,0.7,0.1395
LAES,-0.1475327055002778,19,1,13,0.85,0.5479
LAFA,-0.008536416907526111,45,1,13,0.75,0.1511
LAFAU,-0.008050533624173517,45,1,13,0.8,0.1545
LAKE,0.1801718795251766,88,0,0,0.3,0.0734
LAMR,0.10688435795647418,78,0,0,0.1,0.0
LAND,-0.055503894609683635,32,0,0,0.9,0.3374
LANDO,-0.0007104850495411631,50,0,0,0.7,0.1255
LANDP,0.021276921270415698,58,0,0,0.4,0.0937
LANV,-0.15429148208307586,18,1,3,0.8,0.4366
LAR,-0.35120763178098213,5,1,22,1.0,0.4648
LARK,0.09653698953662566,76,0,0,0.25,0.0456
LASE,-0.3501386975028442,5,1,17,0.85,
LASR,-0.014780208048126995,42,0,0,0.7,0.1913
LATA,-0.006972802584516557,46,0,0,0.75,0.1405
LATAU,-0.025532103519698424,38,1,13,0.8,0.1587
LAUR,0.05863962425642026,68,1,3,0.15,0.1089
LAW,0.069309705429467,70,0,0,0.25,0.4359
LAWR,-0.01144599307515488,43,1,13,0.75,0.1603
LAZ,-0.0640699102958787,30,0,0,0.8,0.2909
LB,0.14129555977828145,84,0,0,0.3,0.1133
LBGJ,1.1766236537590695,99,0,0,0.35,
LBRDA,-0.15008230875703105,18,1,11,0.85,0.5027
LBRDK,-0.1518110237693815,18,1,11,0.85,0.504
LBRDP,-0.008619750181006868,45,0,0,0.35,0.1933
LBRT,-0.1869023668476949,15,1,40,1.0,0.3384
LBRX,0.09617781145734516,76,1,4,0.2,0.0785
LBTYA,-0.14211223292159594,20,1,23,1.0,0.271
LBTYB,-0.16720668233490613,17,1,4,0.95,0.3842
LBTYK,-0.14391954697463105,19,1,23,1.0,0.2724
LCCC,-0.0052720928509817355,47,0,0,0.75,0.1404
LCCCU,-0.00439794814846549,48,0,0,0.75,0.1414
LCFY,-0.3745786875971935,4,1,16,0.8,0.5379
LCID,0.27835351431177324,93,0,0,0.5,0.4114
LCII,0.049843146431915064,65,0,0,0.3,0.3595
LCNB,0.15516074998249837,86,0,0,0.15,0.0227
LCTX,-0.10824928906885768,23,1,7,0.5,0.4546
LCUT,0.0829705644442104,73,0,0,0.75,0.0936
LDI,-0.17301421169726322,16,1,10,0.7,0.647
LDOS,-0.14694712188637687,19,1,86,1.0,0.4912
LDP,0.014550839178450015,56,0,0,0.05,0.078
LE,-0.022730494797207446,39,0,0,0.6,0.4362
LEA,0.049911381741808675,65,0,0,0.85,0.0599
LECO,-0.05582613259229449,32,1,14,0.7,0.217
LEDS,0.7345810788473983,98,0,0,0.8,0.0
LEE,-0.14555950580911173,19,1,24,1.0,0.3232
LEG,0.05801677446109979,67,0,0,0.3,0.2054
LEGH,0.13570907448344158,83,0,0,0.0,0.0078
LEGN,-0.224421704442732,12,1,20,1.0,0.3926
LEN,-0.04276737327036212,34,1,13,0.8,0.367
LENZ,-0.2950212591584479,8,1,47,1.0,0.7755
LEO,-0.0006342319306577911,51,0,0,0.6,0.1
LESL,-0.28670705640113753,8,1,10,0.5,
LEU,-0.12904064513384353,21,1,6,0.75,0.57
LEVI,0.06911881461545256,70,0,0,0.2,0.0264
LEXX,-0.019957640482057618,40,0,0,0.75,0.4694
LFACU,-0.0035976779042481196,49,1,6,0.7,0.152
LFCR,-0.07497193328090933,28,1,15,0.75,0.5081
LFMD,-0.0827592929103124,27,1,4,0.65,0.2245
LFMDP,-0.008888732532637644,45,0,0,0.5,0.1211
LFS,0.012535168630575029,56,1,11,0.6,
LFST,0.4615917658687692,97,0,0,0.0,0.0
LFT,-0.12360365654367235,21,1,15,0.9,0.3831
LFUS,-0.11335359326593787,23,1,15,0.75,0.1856
LFVN,0.1369368919622706,84,1,23,1.0,0.4252
LFWD,0.1515045025970379,86,0,0,0.25,0.171
LGCL,-0.38373191438044923,4,1,10,0.85,
LGCY,0.021730867417544906,59,0,0,0.3,0.2232
LGHL,-0.7193072929937672,1,1,31,1.0,0.9062
LGI,0.03354718994504699,62,0,0,0.15,0.1078
LGIH,0.262954187999382,93,0,0,0.15,0.1289
LGL,-0.034345105281866614,36,1,13,0.9,0.1963
LGN,-0.17083565576868562,16,1,12,0.9,0.3429
LGND,0.28154886602080065,94,0,0,0.1,0.0489
LGO,-0.33996984876363573,6,1,10,0.95,0.6925
LGPS,1.1064407809293864,99,0,0,0.15,0.0
LGVN,-0.21636660153063264,12,1,17,0.85,
LH,0.07745106599209635,72,0,0,0.25,0.0978
LHAI,0.1638501714264054,87,1,3,0.65,
LHSW,-0.1870710304200261,15,1,5,0.75,
LHX,-0.11702152873784244,22,1,10,0.95,0.3196
LI,-0.2355949912608914,11,1,1,0.95,0.4119
LICN,-0.706406889972096,1,1,20,1.0,
LIDR,-0.2786262774336191,8,1,31,1.0,0.5841
LIEN,0.017116185969340527,57,1,4,0.5,0.1118
LIF,0.2137076629565593,91,0,0,0.05,0.2715
LII,0.05924829518668093,68,1,1,0.2,0.1195
LILA,0.3895089555038284,96,0,0,0.1,0.0702
LILAK,0.3739295853729042,96,0,0,0.1,0.0679
LIMN,-0.16001577397585864,17,1,1,0.85,
LIN,-0.00478702079367943,48,1,7,0.45,0.1255
LINC,-0.07336968349799952,28,1,3,0.15,0.224
LIND,0.2948211128648772,94,0,0,0.05,0.0823
LINE,0.11477935306146246,80,0,0,0.25,0.0091
LINK,0.23315269873633454,92,0,0,0.75,0.2006
LIQT,-0.4563310127919278,3,1,44,1.0,0.7288
LITB,0.1212579138221259,81,0,0,0.75,0.1543
LITE,-0.20192876463972875,14,1,22,1.0,0.3096
LITS,-0.05505565361600122,32,0,0,0.2,0.3171
LIVE,0.09105548127370862,75,0,0,0.3,0.5057
LIVN,0.0903554622801971,75,0,0,0.1,0.0513
LKFN,0.039340169927511964,63,0,0,0.45,0.0797
LKFT,0.06182145518463612,68,0,0,0.2,0.2042
LKQ,-0.04665646939623,33,1,1,0.75,0.3155
LKSP,-0.007038832399061489,46,0,0,0.75,0.1427
LKSPU,0.00306175923308445,52,1,6,0.6,0.1413
LLY,0.12708818318702647,82,0,0,0.2,0.0443
LLYVA,0.008275467267055081,54,1,4,0.35,0.0923
LLYVK,0.01373298498544371,56,0,0,0.3,0.0807
LMAT,0.029263358335726398,61,0,0,0.3,0.2006
LMB,-0.09330232383098296,25,1,14,0.75,0.3808
LMFA,11.25576349161452,99,0,0,0.75,
LMND,0.13025307160012087,83,0,0,0.15,0.3586
LMNR,0.029243464037758727,61,0,0,0.15,0.1547
LMRI,0.32682990923180116,95,0,0,0.1,0.3601
LMT,-0.07048012114311561,29,1,7,0.75,0.3141
LNAI,0.12754680442788452,82,1,10,0.55,
LNC,0.16243240319122326,87,0,0,0.15,0.0499
LND,-0.023182802518676084,39,0,0,0.8,0.2338
LNG,0.08340612819748054,73,0,0,0.25,0.2457
LNKS,-0.17629213057053772,16,1,19,0.95,
LNN,0.03318253359827451,62,1,1,0.45,0.221
LNSR,-0.02811086630469031,37,1,7,0.7,0.5781
LNT,0.0189503372191534,57,1,3,0.3,0.1058
LNTH,0.10085324514392689,77,0,0,0.4,0.039
LNZA,-0.33982321441118596,6,1,13,0.95,
LOAN,0.003147005785879519,52,0,0,0.25,0.1579
LOAR,0.09712631455993044,77,1,8,0.4,0.1498
LOB,0.13280920802953686,83,0,0,0.0,0.0628
LOBO,-0.06890450647863346,29,1,9,0.85,0.2029
LOCL,-0.1762294796339494,16,1,37,1.0,
LOCO,0.12802299590864377,82,0,0,0.0,0.0326
LODE,0.037322348026761085,63,1,3,0.45,0.2126
LOGI,-0.03355455811478862,36,0,0,0.95,0.1737
LOMA,-0.02488404853442685,38,1,10,0.75,0.1528
LONA,-0.1855061958262479,15,1,3,0.55,0.4532
LOOP,-0.25448612561111594,10,1,3,0.95,0.5339
LOPE,-0.09485117460849825,25,1,4,0.65,0.2911
LOT,-0.21466872059617656,13,1,7,0.8,0.3772
LOVE,0.19862202310284105,90,0,0,0.15,0.0171
LOW,-0.08584977842115865,26,1,9,0.6,0.3342
LPA,-0.11575657278341504,22,1,9,0.5,0.2442
LPAA,-0.002713761364768485,49,0,0,0.65,0.1385
LPAAU,-0.0018819206958884845,50,1,6,0.65,0.1634
LPBB,-0.005255823113960445,47,0,0,0.75,0.1424
LPBBU,0.0049501076997857,53,1,6,0.5,0.143
LPCN,-0.05642691190228831,31,1,6,0.3,
LPCVU,-0.007506689723741421,45,1,13,0.75,0.1536
LPG,0.031889649673859835,61,0,0,0.6,0.1448
LPL,-0.3182789779858473,7,1,29,1.0,0.4561
LPLA,0.05780845557672831,67,0,0,0.3,0.2314
LPRO,0.3741640245518316,96,0,0,0.0,0.013
LPSN,-0.25152211170571537,10,1,32,1.0,0.5455
LPTH,-0.23386709194393288,11,1,11,0.8,0.4164
LPX,-0.010545774811402429,44,1,1,0.45,0.2975
LQDA,0.3836994512960632,96,0,0,0.05,0.01
LQDT,0.11141748756668692,79,0,0,0.1,0.0269
LRCX,-0.016383439352989197,41,1,11,0.55,0.2736
LRE,0.07572570342161723,72,0,0,0.45,0.1874
LRHC,-0.24673209487018316,10,1,7,0.95,0.9817
LRMR,-0.0004928077343829863,51,0,0,0.35,
LRN,-0.010799710057618497,44,1,4,0.65,0.1832
LSAK,-0.017160821256192924,41,1,3,0.45,0.2143
LSBK,0.06439632092004063,69,0,0,0.1,0.032
LSCC,-0.038390531442822146,35,1,11,0.6,0.1923
LSE,-0.02477374935837271,39,0,0,0.3,0.3147
LSF,0.22197585362096436,91,1,1,0.15,0.1404
LSH,-0.4192415507439455,3,1,31,1.0,0.7415
LSPD,0.10181963596806805,78,0,0,0.1,0.1684
LSTA,0.05717092893776972,67,0,0,0.55,
LSTR,0.08661658341070198,74,0,0,0.6,0.07
LTBR,-0.3067595864584381,7,1,45,1.0,0.6342
LTC,0.10411867051961936,78,0,0,0.1,0.0369
LTH,0.27205161259322885,93,0,0,0.0,0.0063
LTM,0.0013771452035306261,51,1,5,0.3,0.2837
LTRN,-0.14425029521898222,19,1,9,0.45,0.3085
LTRX,-0.2022489799395234,14,1,24,1.0,0.3781
LU,-0.14047612907348492,20,0,0,0.85,0.5916
LUCD,-0.10598080984917431,24,1,2,0.4,0.4092
LUCK,-0.09636604104698193,25,1,22,1.0,0.2357
LUCY,-0.13766924940451097,20,1,4,0.7,
LUD,-0.20563118148341658,13,1,16,0.8,0.5923
LULU,-0.07212232554754666,28,1,1,0.75,0.449
LUMN,-0.3039129937447113,7,1,30,1.0,0.4199
LUNG,0.07104347178117469,70,1,1,0.45,0.3764
LUNR,-0.503260865597561,2,1,31,1.0,0.7004
LUV,0.10939750051905084,79,1,1,0.2,0.1872
LUXE,0.007687909430341585,54,0,0,0.35,0.2942
LVLU,0.5116941913733019,97,0,0,0.35,0.5571
LVO,-0.04814699516483559,33,1,12,0.85,0.241
LVS,-0.12112973274960374,22,1,25,1.0,0.3033
LVWR,-0.5035322349474872,2,1,13,0.9,0.7844
LW,0.04194447297120034,64,0,0,0.25,0.1445
LWAC,-0.008098817765334365,45,1,13,0.75,0.1562
LWACU,-0.007737890051417161,45,1,1,0.65,0.1428
LWAY,0.2813472644428863,93,0,0,0.0,0.0004
LWLG,-0.44205946584210304,3,1,43,1.0,0.6594
LX,-0.25550948727946593,10,1,24,1.0,0.4932
LXEH,0.07393378489785606,71,0,0,0.45,
LXEO,-0.09878422506516465,24,1,6,0.6,0.4369
LXFR,0.024814491299114467,59,1,13,0.65,0.1307
LXP,0.11804645388749162,80,0,0,0.0,0.0
LXRX,0.18268182208388697,88,0,0,0.25,0.0975
LXU,-0.1383155480464734,20,0,0,0.95,0.4159
LYB,-0.14097880524755166,20,0,0,0.85,0.3845
LYEL,-0.14068008989521102,20,1,4,0.6,0.5297
LYFT,0.1018232376399975,78,0,0,0.05,0.2301
LYG,0.09297312651420893,76,0,0,0.0,0.0985
LYTS,0.023178901554831533,59,1,11,0.55,0.1179
LYV,0.05074090576408807,66,0,0,0.1,0.0322
LZ,0.26142042283233224,93,0,0,0.2,0.2291
LZB,0.1434365883936849,85,0,0,0.35,0.063
LZM,-0.2896176179589043,8,1,19,0.95,0.5094
LZMH,-0.40473663534020193,4,1,69,1.0,
M,0.10222407457504924,78,0,0,0.5,0.1054
MA,0.07217877050365691,71,0,0,0.1,0.1038
MAA,0.02093828439121308,58,1,8,0.5,0.0836
MAAS,0.7259931849608616,98,0,0,0.3,0.0818
MAC,0.13463726095390066,83,0,0,0.2,0.0158
MACI,-0.0029273107306731373,49,0,0,0.65,0.1433
MACIU,0.021907046679372936,59,0,0,0.95,0.3984
MAGH,-0.01144599307515488,43,1,13,0.75,0.1603
MAGN,0.21777059236112667,91,0,0,0.15,0.175
MAIA,-0.01400927944066559,42,1,2,0.15,0.5898
MAIN,0.07850702258901268,72,0,0,0.35,0.1741
MAKO,-0.1831528729751999,15,1,9,0.85,0.2567
MAMA,0.15020848948267337,85,1,3,0.15,0.1696
MAMK,-0.01144599307515488,43,1,13,0.75,0.1603
MAMO,-0.11579012960262669,22,1,1,0.8,
MAN,0.7177825388244301,98,0,0,0.05,0.0
MANH,0.19794572265261146,90,0,0,0.3,0.1466
MANU,0.08556287947281845,74,0,0,0.5,0.0647
MAR,-0.038390308513059024,35,1,16,0.85,0.0944
MARA,-0.1978746265466645,14,1,13,0.65,0.2823
MARPS,0.08449770647012243,73,0,0,0.4,0.2704
MAS,0.12624795552710455,82,0,0,0.2,0.0668
MASK,-0.1679663977298776,17,1,25,1.0,
MASS,-0.06842038150601519,29,1,10,0.5,0.1917
MAT,-0.03159542376587184,37,0,0,0.85,0.3857
MATH,-0.13295875304167,20,1,7,0.85,0.6248
MATV,-0.04941616634736927,33,0,0,0.8,0.4956
MATW,0.021583097167732348,58,0,0,0.45,0.0778
MATX,0.18081534638631472,88,0,0,0.1,0.0
MAX,0.5023743443411683,97,0,0,0.0,0.0
MAYS,-0.09737867878372347,25,1,17,0.9,0.3689
MAZE,0.11717577683716833,80,1,3,0.15,0.5164
MB,-0.36114904455827074,5,1,27,1.0,0.5672
MBAI,-0.3667805299750932,5,1,37,1.0,
MBAV,-0.003265194081636901,49,1,12,0.65,0.1522
MBAVU,0.021830270892572102,59,0,0,0.95,0.1729
MBBC,0.013852120838650596,56,0,0,0.25,0.0823
MBC,0.051031014208554965,66,1,1,0.5,0.4189
MBI,0.057789664359686355,67,0,0,0.35,0.1284
MBIN,0.03710245902942215,63,0,0,0.4,0.0503
MBINL,0.002079591393517523,52,0,0,0.4,0.0983
MBINM,0.005881228652003533,53,0,0,0.6,0.1076
MBINN,-0.014128176828613781,42,0,0,0.75,0.1229
MBIO,-0.08724588291439361,26,1,6,0.8,0.4587
MBLY,-0.020382466458803924,40,1,3,0.55,0.2227
MBNKO,-0.00034172459098931116,51,0,0,0.55,0.1124
MBOT,-0.10044948781857502,24,1,8,0.7,0.4442
MBRX,-0.1489789432787073,19,1,13,0.65,0.599
MBUU,0.04118300821245499,64,0,0,0.65,0.2526
MBVI,-0.005415450527803211,47,0,0,0.75,0.141
MBVIU,-0.0031100952248048104,49,0,0,0.7,0.1408
MBWM,0.09317737751910317,76,0,0,0.0,0.0314
MBX,0.733791135545035,98,0,0,0.0,0.0316
MC,-0.0039049631271804598,48,0,0,0.6,0.1765
MCB,0.06657178829653769,69,0,0,0.2,0.0596
MCBS,0.10323061332537267,78,0,0,0.15,0.0105
MCD,-0.07839984476045979,27,1,7,0.85,0.2705
MCFT,0.07644549641306372,72,0,0,0.45,0.0969
MCGA,-0.010950985312810668,43,0,0,0.75,0.1436
MCGAU,-0.02182560729876546,39,1,14,0.8,0.1574
MCHB,0.11743064072190247,80,0,0,0.1,0.0119
MCHP,-0.11635445326906597,22,1,15,0.85,0.2215
MCHPP,-0.10625414118753908,24,1,15,0.85,0.2041
MCHX,0.1362987275820905,84,0,0,0.25,0.0565
MCI,-0.03868841661236351,35,1,13,0.7,0.2459
MCK,0.050654206050155,66,0,0,0.25,0.2298
MCN,-0.01883511595678634,40,0,0,0.85,0.133
MCO,0.11958746947882802,81,0,0,0.25,0.1076
MCRB,-0.23502932830426732,11,1,8,0.5,0.6839
MCRI,0.035331444942831775,62,1,10,0.5,0.0987
MCRP,-0.5181109360533478,2,1,41,1.0,0.7607
MCS,0.14186945243418003,84,0,0,0.4,0.0917
MCTA,-0.01144599307515488,43,1,13,0.75,0.1603
MCY,0.05783617329323573,67,1,1,0.15,0.0364
MD,0.1134021093822354,80,0,0,0.05,0.0357
MDAI,-0.16976240723634392,17,1,9,0.95,0.3765
MDB,-0.014844944583767724,42,1,6,0.6,0.2959
MDBH,0.0365104083176061,63,1,1,0.3,0.2075
MDCX,0.174534377660191,88,1,1,0.3,
MDGL,0.06873120172639227,70,0,0,0.0,0.1093
MDIA,0.23995728303935038,92,0,0,0.2,0.0249
MDLN,0.024330072217218907,59,0,0,0.3,0.268
MDLZ,0.004297762415718033,53,0,0,0.65,0.0967
MDRR,0.038352211679981416,63,0,0,0.55,0.1501
MDT,0.03149224926447791,61,0,0,0.3,0.2545
MDU,-0.02623998566970359,38,0,0,0.7,0.1314
MDV,0.05355944132295627,66,0,0,0.75,0.0193
MDWD,-0.04679930417164134,33,0,0,0.6,0.2649
MDXG,0.18272354796691137,88,0,0,0.1,0.2766
MDXH,-0.43730302282431227,3,1,85,1.0,0.9061
MEC,0.10834147199888686,79,1,3,0.45,0.1804
MED,-0.12084414437476128,22,1,25,1.0,0.2346
MEDP,0.1680488206537608,87,0,0,0.05,0.2052
MEGI,0.028439382597068418,60,0,0,0.35,0.0699
MEGL,-0.057851317120883275,31,1,10,0.85,0.22
