ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LHSW,0.6692563991587402,98,0,0,0.2
LHX,-0.09820957003236348,24,1,23,1.0
LI,-0.11760654622386935,20,1,6,0.9
LICN,0.021424019502264052,66,1,7,0.75
LIDR,-0.16633912094409492,14,1,6,0.7
LIEN,0.05902360499967431,74,0,0,0.5
LIF,-0.22588014837554182,10,1,15,0.75
LIFE,0.8126567848948713,98,0,0,0.0
LII,-0.2092633672163282,10,1,24,1.0
LILA,0.14529253424287764,85,0,0,0.1
LILAK,0.14163073690160305,85,0,0,0.05
LIMN,-0.3628025858950263,4,1,9,0.75
LIN,-0.04027167773745507,38,1,23,1.0
LINC,-0.47856212273845317,2,1,34,1.0
LIND,-0.0465488954435699,36,1,4,0.35
LINE,-0.11099688094474329,21,1,23,1.0
LINK,0.2886529616643577,93,0,0,0.2
LIQT,-0.2727775208474544,7,1,15,0.95
LITB,-0.07525244299356557,28,1,1,0.75
LITE,0.1606083935770417,86,0,0,0.1
LITS,-0.0013413759178445075,59,0,0,0.55
LIVE,-0.0770524354166327,28,1,11,0.85
LIVN,-0.020241338744843115,49,1,1,0.75
LKFN,-0.06861148609272896,30,1,21,1.0
LKFT,-0.005201368318879292,57,1,1,0.55
LKQ,0.027004802618125483,67,1,1,0.5
LKSP,-0.020295458083310056,49,1,4,0.9
LKSPU,-0.01238107359697704,54,1,3,0.8
LLY,-0.014889358686487827,53,1,4,0.55
LLYVA,-0.009212725018753571,56,1,3,0.5
LLYVK,-0.005114605394527568,57,1,3,0.5
LMAT,-0.20657733888253366,11,1,19,0.95
LMB,-0.4772949600260239,2,1,19,0.95
LMND,-0.08025649431733028,27,1,4,0.95
LMNR,0.027293909975031963,67,0,0,0.45
LMRI,0.15541159447344322,86,1,3,0.15
LMT,-0.0032072077412171086,58,1,8,0.4
LNAI,-0.06379868869342635,31,1,1,0.85
LNC,0.04769802163516179,71,1,9,0.5
LND,-0.0010384481011522333,59,0,0,0.6
LNG,0.1459081168539943,85,0,0,0.2
LNKS,-0.398666615122602,3,1,50,1.0
LNN,-0.009353991858660643,56,0,0,0.8
LNSR,0.5395331484655855,97,0,0,0.1
LNT,-0.07646145232486005,28,1,26,1.0
LNTH,-0.032245170302882584,41,1,25,1.0
LNZA,0.040148328574424144,70,0,0,0.2
LOAN,-0.08303186099823695,27,1,22,1.0
LOAR,-0.025409829410995104,45,1,6,0.5
LOB,-0.07075769881686411,29,1,10,0.85
LOBO,-0.21957475770974355,10,1,13,0.95
LOCL,-0.14487613922087766,17,1,14,0.9
LOCO,-0.08748906395539394,26,1,5,0.85
LODE,-0.00998398122237034,55,1,2,0.6
LOGI,-0.07455998698101486,29,1,19,0.95
LOMA,-0.15672056266310153,15,0,0,0.95
LONA,-0.00978425799814081,56,0,0,0.7
LOOP,-0.4759225625748795,2,1,28,1.0
LOPE,-0.021078265578475173,48,0,0,0.6
LOT,0.12931012357058957,84,0,0,0.4
LOVE,-0.054720426646001644,34,1,14,0.8
LOW,-0.05545079102436745,33,1,5,0.65
LPA,-0.0706433346438202,30,1,4,0.5
LPAA,-0.028240979711820997,43,1,22,1.0
LPAAU,-0.009513193349922752,56,1,4,0.9
LPBB,-0.018573376989364808,50,1,5,0.9
LPBBU,-0.022956719183898196,47,1,6,0.95
LPCN,-0.02676504707803175,44,0,0,0.75
LPCV,-0.02242757024120545,47,1,21,1.0
LPCVU,-0.02085087345348171,48,1,4,0.9
LPG,0.18734895286972691,89,0,0,0.2
LPL,-0.05804976832115044,33,0,0,0.7
LPLA,0.1472205865440956,85,0,0,0.05
LPSN,0.5876200806648478,97,0,0,0.0
LPTH,-0.22824749003378086,9,1,2,0.1
LPX,-0.07601499374301957,28,1,8,0.8
LQDA,-0.12958868464102236,19,1,14,0.7
LQDT,0.058180581572046766,74,1,3,0.25
LRCX,-0.08883099011202075,25,1,9,0.75
LRE,-0.03484502748922004,40,1,7,0.8
LRHC,-0.5908348943356085,1,1,22,1.0
LRMR,0.04994422511920635,72,1,3,0.25
LRN,-0.011572828389844844,55,0,0,0.6
LSAK,-0.06681754311064257,31,1,14,0.9
LSBK,-0.0017931648464831161,59,0,0,0.7
LSCC,-0.16476933649148368,14,1,10,0.9
LSE,0.21180166082584717,90,0,0,0.15
LSF,-0.020428958029001333,49,0,0,0.7
LSPD,0.002459518237232408,60,0,0,0.5
LSTA,-0.05592772949110501,33,1,1,0.7
LSTR,-0.0751750330188058,28,1,10,0.95
LTBR,-0.18399924304245352,12,1,13,0.65
LTC,0.018583602961373735,65,0,0,0.5
LTH,0.02411562896052212,66,1,3,0.45
LTM,-0.0994639414235605,23,1,4,0.7
LTRN,-0.3787487041191239,3,1,40,1.0
LTRX,-0.1237410792543782,19,1,2,0.3
LU,-0.20473985619260288,11,1,9,0.65
LUCD,0.00601440403692282,61,1,1,0.65
LUCK,-0.15344165084584854,16,1,53,1.0
LUCY,0.14190137679239895,85,0,0,0.7
LUD,-0.1414860111648656,17,1,8,0.85
LULU,-0.02684577037922817,44,0,0,0.5
LUMN,-0.15475473840716503,15,0,0,0.9
LUNG,0.4904178391976503,96,0,0,0.0
LUNR,-0.09384605784057219,25,1,6,0.45
LUV,-0.18630298721463762,12,1,18,0.9
LUXE,-0.049193500996912436,35,1,18,0.9
LVLU,0.15583367348444477,86,1,13,0.65
LVO,-0.2803206223770643,6,1,43,1.0
LVS,-0.12230040495640308,20,1,4,0.85
LVWR,-0.18970673780743036,12,1,1,0.8
LW,0.12598892894036395,83,0,0,0.0
LWAC,-0.018387882857616764,51,1,5,0.9
LWACU,-0.01987834655956859,49,1,4,0.9
LWAY,-0.10033558038015997,23,1,16,0.9
LWLG,-0.3052864554454922,5,1,10,0.55
LX,-0.40210692977957424,3,1,55,1.0
LXEH,0.09554629309707295,79,0,0,0.15
LXEO,0.07036218891854105,76,1,2,0.3
LXFR,-0.03243020539428665,41,0,0,0.75
LXP,0.05550026421342112,73,0,0,0.55
LXRX,-0.031863065167376706,42,1,8,0.65
LXU,-0.06975789819275705,30,0,0,0.8
LYB,0.07586238572124986,76,0,0,0.3
LYEL,0.026817087634855956,67,1,3,0.4
LYFT,0.07738879123976415,77,1,1,0.05
LYG,-0.020528404054605494,48,1,4,0.7
LYTS,-0.22068959453136805,10,1,16,0.85
LYV,-0.0037822059954384334,58,1,4,0.75
LZ,-0.1570516006912117,15,0,0,0.85
LZB,-0.21393831247247697,10,1,10,0.65
LZM,0.20004341840611461,89,0,0,0.05
LZMH,-0.012303855435761622,55,0,0,0.75
M,-0.09816158348399542,24,1,16,0.85
MA,0.06676320761535086,75,0,0,0.3
MAA,-0.0550386158494836,34,1,5,0.95
MAAS,0.04455459348054752,71,1,14,0.7
MAC,-0.07585665311429142,28,1,21,1.0
MACI,-0.019395657951505836,50,1,5,0.9
MACIU,-0.05300155780002478,34,1,22,1.0
MAGH,-0.02472892464495617,45,1,6,0.95
MAGN,-0.017887696144178254,51,1,4,0.95
MAIA,-0.024365314504029074,46,1,3,0.35
MAIN,0.09547329787695454,79,0,0,0.0
MAKO,0.32336498965946286,94,0,0,0.05
MAMA,-0.09099466462914302,25,1,19,0.95
MAMK,-0.02472892464495617,45,1,6,0.95
MAMO,-0.017425521289288204,51,1,6,0.5
MAN,0.46665437432758655,96,0,0,0.0
MANE,-0.13243087565795825,18,1,8,0.8
MANH,0.2928124182036445,94,0,0,0.0
MANU,-0.06873823898898423,30,1,3,0.45
MAR,-0.10484018211839256,22,1,5,0.95
MARA,-0.1623112241836669,15,1,2,0.7
MARPS,-0.04480667763788669,37,1,3,0.75
MAS,-0.04129423384582915,38,1,24,1.0
MASK,-0.2878216086276481,6,1,8,0.95
MASS,0.2490634183246654,92,0,0,0.0
MAT,-0.0017372467919404798,59,0,0,0.55
MATH,-0.22508180026519609,10,1,3,0.95
MATV,0.4484186977793514,96,0,0,0.0
MATW,-0.2511332028311834,8,1,20,1.0
MATX,0.10194655513419933,81,0,0,0.3
MAX,0.05069187284624149,72,1,7,0.75
MAYS,0.052364878523562294,72,0,0,0.2
MAZE,-0.05511661561543439,34,1,3,0.65
MB,-0.10973406997786193,22,1,9,0.6
MBAI,4.476706069480375,99,0,0,0.2
MBBC,0.0075956871316537194,62,0,0,0.55
MBC,-0.08598146778693339,26,1,5,0.5
MBI,-0.16861104616756895,14,1,30,1.0
MBIN,-0.002494313369305251,58,1,5,0.3
MBINL,-0.01193458306247672,55,0,0,0.7
MBINM,-0.019959659949935257,49,1,5,0.9
MBINN,-0.030985276300949167,42,1,5,0.95
MBIO,-0.1834171758252342,12,1,37,1.0
MBLY,-0.06320459994823147,31,1,6,0.55
MBNKO,-0.016846442225175392,52,1,7,0.95
MBOT,-0.20705292497482658,11,1,15,0.85
MBRX,-0.0981134160756885,24,1,44,1.0
MBUU,-0.027844401115154325,43,1,5,0.3
MBVI,-0.01950908705615959,50,1,5,0.9
MBVIU,-0.01624300967068621,53,1,2,0.85
MBWM,0.00841678865900504,62,1,4,0.45
MBX,0.174862889615715,88,1,3,0.15
MC,-0.003226314682998919,58,0,0,0.5
MCB,-0.05614637302127881,33,1,29,1.0
MCBS,-0.030672298029965333,42,1,23,1.0
MCD,-0.05221462767044181,34,1,5,0.95
MCFT,-0.05147777125042202,35,1,5,0.7
MCGA,-0.013970723620640044,54,0,0,0.75
MCGAU,-0.012270085438426179,55,1,2,0.75
MCHB,-0.03336177679537312,41,1,9,0.7
MCHP,-0.1159866622553794,21,1,16,0.95
MCHPP,-0.10072194215628581,23,1,16,0.95
MCHX,0.04141459203786653,70,0,0,0.45
MCI,0.166357185685983,87,0,0,0.45
MCK,0.07904601458025189,77,0,0,0.3
MCN,0.010004169539681487,63,0,0,0.55
MCO,0.04562333168713707,71,0,0,0.5
MCRB,-0.20239696355397196,11,0,0,0.8
MCRI,-0.05792609692628411,33,1,5,0.8
MCRP,-0.39049965077923804,3,1,8,0.9
MCS,0.11802410623964778,83,1,2,0.1
MCTA,-0.02472892464495617,45,1,6,0.95
MCY,-0.05957683412861812,32,1,5,0.95
MD,0.013668622741683185,63,1,1,0.55
MDAI,-0.09899071427167076,24,1,12,0.8
MDB,0.24993750071434612,92,0,0,0.0
MDBH,-0.11305315147072977,21,1,4,0.85
MDCX,-0.20191919131831887,11,1,12,0.9
MDGL,0.09245678533812322,79,0,0,0.6
MDIA,0.20737562251619485,90,0,0,0.5
MDLN,-0.1310224756850794,19,1,19,0.95
MDLZ,-0.007859861239779498,56,1,5,0.65
MDRR,0.02483406882447603,66,0,0,0.5
MDT,0.0967195356039995,80,0,0,0.2
MDU,-0.04336470252367214,37,1,26,1.0
MDWD,-0.1404468867131657,17,1,23,1.0
MDXG,0.12776990532745008,83,0,0,0.4
MDXH,0.481150544762408,96,0,0,0.25
MEC,-0.35729327376661707,4,1,34,1.0
MED,0.11414007219321974,82,0,0,0.0
MEDP,0.08085878088227223,77,1,1,0.2
MEDS,-0.7211616258564529,0,1,20,1.0
MEGI,-0.047314496966458314,36,1,4,0.9
MEGL,-0.08174532548280382,27,1,3,0.65
MEI,0.23937088114359467,91,0,0,0.3
MELI,0.0478993837056898,71,0,0,0.45
MENS,0.03672204398107002,69,0,0,0.6
MEOH,0.09714606340134191,80,0,0,0.35
MERC,-0.45550389957188714,2,1,19,0.95
MESH,-0.018431354960518283,50,1,5,0.9
MESHU,-0.02006248675398254,49,1,4,0.9
MESO,0.14908218500335474,85,0,0,0.15
MET,0.036809477312329135,69,1,1,0.45
META,-0.03974141693835178,38,1,28,1.0
METC,0.25713699000335677,92,0,0,0.35
METCB,-0.027684901183867405,44,0,0,0.7
MEVO,-0.017082974667947923,52,0,0,0.85
MEVOU,-0.02616192708210172,45,1,5,0.85
MF,2.8149444366230862,99,0,0,0.0
MFA,-0.06968167507199709,30,1,23,1.0
MFC,-0.001531216785681959,59,1,17,0.9
MFG,0.04622287552692893,71,0,0,0.5
MFI,0.07168724952859805,76,0,0,0.5
MFIC,-0.03606152217878562,40,0,0,0.85
MFIN,0.16731563928909116,87,0,0,0.0
MFM,-0.025251547930896175,45,1,30,1.0
MG,0.13521655632462898,84,0,0,0.25
MGA,-0.026571182677088877,44,1,6,0.45
MGEE,-0.035012694004517425,40,1,23,1.0
MGF,0.0023501738780533424,60,0,0,0.55
MGIH,-0.03055310505403542,42,1,3,0.75
MGLD,-0.10058002844018181,23,1,1,0.95
MGM,-0.1364405593947407,18,1,23,1.0
MGN,0.2316811171944771,91,0,0,0.6
MGNI,0.23676714147147676,91,0,0,0.0
MGNX,-0.03223397923900862,41,1,1,0.65
MGPI,-0.06754175485614139,30,1,4,0.7
MGRC,-0.04395239539718264,37,1,11,0.9
MGRX,-0.2140691539476326,10,1,10,0.6
MGTX,0.1664455313195301,87,0,0,0.1
MGX,-0.056216018336302354,33,1,6,0.9
MGY,0.021198995863923334,65,0,0,0.4
MGYR,0.038845502096554976,70,0,0,0.0
MH,0.16178173110597022,86,0,0,0.0
MHD,-0.028081330559968774,43,1,23,1.0
MHF,-0.028068789521789914,43,1,3,0.9
MHH,-0.022533725917972383,47,1,17,0.95
MHK,0.059994289275808396,74,1,3,0.15
MHO,-0.014210247193765931,54,1,3,0.7
MI,-0.7638333581455842,0,1,28,1.0
MIAX,-0.053718948855007664,34,1,2,0.7
MICC,0.1141737462737996,82,0,0,0.15
MIDD,-0.19307881687037604,11,1,19,0.95
MIMI,-0.6210126838498939,1,1,12,0.95
MIN,-0.012378552895365245,55,1,1,0.6
MIND,-0.17703211974622585,13,1,26,1.0
MINE,0.28201369890407196,93,0,0,0.05
MIR,-0.10006533548221332,23,1,24,1.0
MIRA,-0.14779521824502584,16,1,5,0.95
MIRM,-0.1142506214510099,21,1,31,1.0
MIST,-0.06798184972631946,30,0,0,0.6
MITK,0.009544027665783633,62,0,0,0.35
MITQ,0.08816721587390197,78,0,0,0.7
MITT,-0.10457802838306418,23,1,32,1.0
MIY,0.028499723331354684,67,0,0,0.4
MKC,0.053010961292647776,73,1,1,0.25
MKDW,-0.005460849823266188,57,1,2,0.6
MKL,-0.06214950628738233,32,1,23,1.0
MKLY,-0.019723714230862496,49,1,5,0.9
MKLYU,0.002959275362881677,60,0,0,0.6
MKSI,-0.24479079384014707,8,1,10,0.95
MKTW,-0.05463915930548275,34,1,17,0.85
MKTX,0.15968651355990376,86,0,0,0.0
MKZR,0.09365531735764981,79,1,5,0.7
MLAAU,-0.02273686973130886,47,1,22,1.0
MLAB,0.21992200693370295,90,0,0,0.25
MLCI,-0.0023420603282925806,58,0,0,0.4
MLCO,-0.11663565689185991,20,1,21,1.0
MLEC,-0.057115433792609735,33,1,10,0.95
MLGO,-0.11941424100305154,20,1,6,0.75
MLI,-0.03060997663852176,42,1,13,0.65
MLKN,0.09955312681680735,80,1,1,0.15
MLM,-0.0805215066127642,27,1,23,1.0
MLP,-0.10781952003221291,22,1,20,1.0
MLR,0.09988816334989291,80,0,0,0.1
MLSS,0.22446960333385568,91,1,1,0.05
MLTX,-0.22069568732516764,10,1,25,1.0
MLYS,-0.07037374149903279,30,1,8,0.95
MMA,-0.07017978170119145,30,0,0,0.6
MMD,-0.026504497500204713,44,1,7,0.9
MMED,0.2742882936066688,93,0,0,0.05
MMI,0.008411190841658991,62,1,1,0.55
MMLP,-0.0457149227769162,36,0,0,0.8
MMM,0.01714695816784676,64,1,3,0.15
MMS,-0.03243940076980115,41,1,1,0.5
MMSI,0.19233834174735692,89,0,0,0.0
MMT,0.01600750795813715,64,0,0,0.5
MMTX,-0.018192558462430106,51,1,4,0.85
MMTXU,-0.02472892464495617,45,1,6,0.95
MMU,-0.024984814111462802,45,1,5,0.85
MMYT,0.03337162739801772,68,1,4,0.2
MNDO,-0.018181280980643318,51,1,1,0.9
MNDR,-0.393036177438509,3,1,74,1.0
MNDY,0.1652887222705065,87,0,0,0.15
MNKD,0.012291339386061959,63,1,3,0.55
MNOV,0.02740277381730101,67,0,0,0.5
MNPR,0.19275188639323054,89,1,2,0.4
MNR,-0.057825510890827964,33,1,20,1.0
MNRO,-0.1168222341183125,20,1,1,0.9
MNSB,0.03602324234295749,69,0,0,0.25
MNSBP,0.008286058704983362,62,0,0,0.6
MNSO,-0.30050028190288824,6,1,20,1.0
MNST,-0.5420138103594775,1,1,15,0.8
MNTK,-0.013061749278900135,54,1,4,0.4
MNTN,0.2968680802656631,94,0,0,0.0
MNTS,-0.25301599852382056,8,1,55,1.0
MNY,-0.1577594956094503,15,1,30,1.0
MO,-0.03397497645186843,40,0,0,0.75
MOB,0.022573827675646613,66,1,4,0.2
MOBX,-0.33389259700653173,4,1,25,1.0
MOD,-0.2383778155029111,9,1,10,0.95
MODD,0.1480813163658803,85,0,0,0.5
MOGU,-0.04985959655377301,35,1,20,1.0
MOH,-0.043316687000202525,37,1,11,0.95
MOLN,0.11091309323435654,82,0,0,0.1
MOMO,-0.10268205459069464,23,1,21,1.0
MORN,0.17477859060767742,87,0,0,0.0
MOS,0.06696976801507051,75,0,0,0.4
MOV,-0.13527080590860457,18,1,19,0.95
MOVE,-0.2573995193849197,8,1,1,0.9
MP,0.097611586046656,80,1,1,0.15
MPA,-0.031067425935966585,42,1,7,0.95
MPAA,-0.14032626610062696,17,1,23,1.0
MPB,-0.01089570931341874,55,1,9,0.55
MPC,0.2801439767669178,93,0,0,0.15
MPLT,-0.3316413977144092,4,1,26,1.0
MPLX,0.0329214102157301,68,0,0,0.35
MPT,-0.17432815209740637,13,1,23,1.0
MPTI,-0.17013637594662884,14,1,10,0.7
MPU,-0.3044789068287547,5,1,2,0.9
MPV,0.03326140265806104,68,0,0,0.8
MPWR,-0.12998579709640312,19,1,10,0.75
MQ,-0.06667715648764184,31,0,0,0.85
MQY,-0.042245546757504915,37,1,23,1.0
MRAM,-0.13938502638900796,17,1,2,0.55
MRBK,-0.025818390899395888,45,1,6,0.9
MRCY,-0.20516898622147134,11,1,10,0.5
MRDN,0.12074420958700295,83,0,0,0.15
MREO,-0.21475907613871925,10,1,8,0.85
MRK,0.15472298786515587,86,0,0,0.3
MRKR,0.013939093514429124,63,0,0,0.55
MRLN,-0.37758609553603323,3,1,12,0.7
MRM,-0.09458496129393705,24,1,7,0.6
MRNA,1.4453746086192698,98,0,0,0.25
MRNO,-0.13509566182928615,18,1,4,0.8
MRP,0.059957264014834824,74,0,0,0.25
MRSH,0.04305880032118532,71,1,1,0.35
MRT,0.31963139616653424,94,0,0,0.3
MRTN,-0.12444183906060094,19,1,29,1.0
MRVI,0.25106891525864966,92,0,0,0.55
MRVL,-0.034053951355741595,40,1,2,0.3
MRX,0.14085623463407976,85,0,0,0.3
MS,-0.010805222180476946,55,1,4,0.9
MSA,0.027101801765330717,67,1,1,0.05
MSAI,0.00685303496687413,61,1,3,0.4
MSB,0.006851065919664633,61,0,0,0.75
MSBI,0.024639522830417496,66,1,1,0.5
MSBIP,-0.019655656436596988,49,1,1,0.7
MSC,-0.13419411444812157,18,1,4,0.7
MSCI,-0.051264430735011066,35,0,0,0.9
MSD,-0.015593844989940094,53,1,4,0.95
MSDL,0.005578731777747904,61,0,0,0.75
MSEX,0.01938770560514254,65,1,1,0.3
MSFT,0.13960397735912827,84,0,0,0.0
MSGE,-0.0139409443872152,54,1,4,0.6
MSGM,-0.1119037102033144,21,1,12,0.95
MSGS,-0.04027219361011963,38,1,4,0.6
MSGY,3.889699465976015,99,1,2,0.3
MSI,0.11617668905791446,82,0,0,0.0
MSIF,0.10567582931035145,81,0,0,0.1
MSLE,0.07586523724739364,77,1,6,0.35
MSM,-0.03771653129909151,39,1,3,0.95
MSN,0.23935858987905184,91,0,0,0.5
MSS,-0.25863829003158906,7,1,8,0.95
MSTR,0.2924184269378529,94,0,0,0.55
MT,0.0995915881660613,80,0,0,0.05
MTA,0.3553227111043384,95,0,0,0.0
MTB,-0.038638351734158444,39,1,13,0.95
MTC,0.1326472156257042,84,0,0,0.65
MTCH,0.033873246861567986,69,0,0,0.45
MTD,0.03294051812470881,68,0,0,0.3
MTDR,0.12724893983257757,83,0,0,0.25
MTEK,0.009897301258313208,63,1,6,0.45
MTEN,-0.11227149201379706,21,1,3,0.75
MTEX,0.41501251639597203,96,0,0,0.15
MTG,0.06288633754611853,74,1,1,0.1
MTH,-0.07109731037822117,29,1,4,0.9
MTLS,0.05741110615124696,73,0,0,0.55
MTN,-0.057045976507025684,33,1,5,0.75
MTNB,-0.5491667481007955,1,1,36,1.0
MTR,-0.2981946808680716,6,1,106,1.0
MTRN,-0.0028283029796054085,58,1,10,0.55
MTRX,-0.15439551414883196,16,1,27,1.0
MTSI,-0.1252122452498318,19,1,10,0.6
MTUS,-0.015256449548427939,53,1,9,0.45
MTVA,0.06277429695466419,74,0,0,0.7
MTW,0.4562542388465504,96,0,0,0.0
MTX,-0.08372506906781177,27,1,18,0.95
MTZ,-0.25244635863536913,8,1,43,1.0
MU,0.02157897948697815,66,0,0,0.5
MUA,-0.06948406954324965,30,1,31,1.0
MUC,-0.03352837314830245,41,1,23,1.0
MUFG,0.05952524640902383,74,0,0,0.6
MUJ,-0.019637081731279024,49,1,4,0.85
MUR,-0.014294266476981812,54,0,0,0.8
MUSA,-0.12311022140812068,20,1,10,0.95
MUX,0.07974787794534141,77,0,0,0.15
MUZEU,-0.020548171677782598,48,1,22,1.0
MVBF,0.00376042137598577,61,1,1,0.6
MVIS,1.09491828052638,98,1,12,0.6
MVST,-0.3020152680901021,5,1,13,0.95
MWA,-0.05987110775207922,32,1,16,0.8
MWG,-0.046691365753097444,36,1,1,0.55
MWH,-0.18562719525052057,12,1,9,0.7
MWYN,0.5072493494455448,97,0,0,0.2
MX,-0.2565146496842586,8,1,14,0.85
MXC,0.1693549424861564,87,0,0,0.15
MXCT,0.11566633015360529,82,0,0,0.25
MXE,-0.002024181333928319,59,0,0,0.65
MXF,-0.01909266754718247,50,1,2,0.75
MXL,-0.2775646820623513,7,1,10,0.85
MYE,0.011742782468452083,63,1,3,0.55
MYFW,-0.035014697423784054,40,1,9,0.95
MYGN,-0.15032455094663416,16,1,27,1.0
MYI,-0.028603952016617248,43,1,23,1.0
MYN,-0.03923195445738163,39,1,23,1.0
MYND,0.020020423129606814,65,1,4,0.5
MYO,0.3995991210017641,95,0,0,0.1
MYPS,-0.1129618625876203,21,1,16,0.8
MYRG,-0.2691068213307459,7,1,43,1.0
MYSE,0.25695994930483024,92,0,0,0.25
MYSZ,1.828533602699313,98,0,0,0.2
MZTI,0.0006366190503953491,60,1,1,0.4
NA,0.09655900703094407,80,0,0,0.45
NAAS,0.009595846736187588,62,1,6,0.55
NABL,-0.10718753943999047,22,0,0,0.65
NAC,-0.037871792012225375,39,1,23,1.0
NAD,-0.024066062123168527,46,1,23,1.0
NAGE,-0.10904559073138143,22,1,1,0.75
NAII,-0.1317164078247844,18,1,2,0.95
NAK,-0.001080984170773222,59,1,2,0.4
NAKA,0.6104656463591974,97,0,0,0.0
NAMI,-0.32090142227212454,5,1,12,0.9
NAMM,-0.15065899591520415,16,1,2,0.7
NAMS,-0.19323820294416622,11,1,36,1.0
NAN,-0.06175662182331512,32,1,30,1.0
NAT,0.1371514715531567,84,0,0,0.3
NATH,-0.041369363097185904,38,1,6,0.95
NATL,-0.017556883572604074,51,1,7,0.95
NATR,-0.3441605430100525,4,1,23,1.0
NAUT,-0.2983301996711326,6,1,63,1.0
NAVI,0.09755981829737233,80,0,0,0.15
NAVN,0.13574247090830804,84,0,0,0.05
NAZ,-0.026084796325359393,45,1,5,0.9
NB,-0.13487389785580586,18,1,11,0.55
NBB,-0.02049524028463715,49,0,0,0.8
NBBK,0.00023911655655607655,59,1,5,0.55
NBH,-0.04022944305463977,38,1,23,1.0
NBHC,-0.06343239109732368,31,1,29,1.0
NBIS,-0.056873043578284606,33,1,4,0.6
NBIX,-0.09623605995415008,24,1,22,1.0
NBN,-0.03408417841019512,40,1,9,0.6
NBP,0.03125844762236695,68,1,2,0.35
NBR,0.0874007087615902,78,0,0,0.3
NBRGU,-0.021923145577534806,47,1,3,0.9
NBTB,-0.0034524901073360106,58,1,13,0.9
NBTX,0.027353865962562438,67,1,2,0.55
NBXG,-0.03657652398725317,39,1,1,0.7
NC,-0.139013325623901,18,1,23,1.0
NCA,-0.029182934543521243,43,1,7,0.85
NCDL,-0.020466680002084677,49,0,0,0.95
NCEL,-0.11211799032645176,21,1,4,0.85
NCEW,0.0673646000512669,75,0,0,0.55
NCI,0.0703343532957476,75,0,0,0.45
NCLH,-0.1762289031980519,13,1,18,0.95
NCMI,-0.37075745495724727,4,1,18,0.9
NCNA,-0.02617689148312946,45,1,1,0.25
NCNO,0.24568432112263766,92,0,0,0.0
NCPL,0.49680010834462324,96,0,0,0.75
NCRA,0.05590831100459781,73,0,0,0.7
NCSM,0.14358299196777996,85,0,0,0.2
NCT,0.5643671886892252,97,0,0,0.0
NCTY,-0.08224347125812613,27,1,2,0.5
NCV,-0.03541337661248495,40,1,11,0.85
NCZ,-0.02738139716911727,44,1,10,0.7
NDAQ,0.06958001752337006,75,0,0,0.1
NDLS,-0.14138549839017,17,1,9,0.5
NDMO,-0.038325424790427186,39,1,23,1.0
NDRA,-0.01561539948727425,53,0,0,0.75
NDSN,0.07131111726972245,76,0,0,0.1
NE,0.08314421456932718,78,0,0,0.2
NEA,-0.032443203335183635,41,1,23,1.0
NECB,-0.03012657432497193,42,1,23,1.0
NEE,-0.059583185357598364,32,1,23,1.0
NEGG,0.07001792041209716,75,1,2,0.1
NEM,0.2862501139602759,93,0,0,0.05
NEN,-0.05468640904090366,34,1,23,1.0
NEO,0.2629692701958724,92,0,0,0.0
NEOG,0.08703305380520142,78,0,0,0.0
NEON,-0.1196498385308397,20,1,4,0.5
NEOV,0.8658471454454978,98,0,0,0.0
NEPH,0.21952678459437197,90,0,0,0.25
NERV,0.002196190499337742,60,1,1,0.35
NESR,0.27993703787994567,93,0,0,0.0
NET,0.11904247132185684,83,0,0,0.25
NEU,0.07198903621792253,76,1,1,0.05
NEUP,-0.080559588369051,27,1,5,0.7
NEWP,0.4832260055042195,96,0,0,0.0
NEWT,-0.2170063102278899,10,1,19,0.95
NEWTP,-0.014889378047597298,53,1,1,0.95
NEXA,0.017339319110478563,64,1,3,0.2
NEXM,0.03282231844713085,68,0,0,0.35
NEXN,-0.01976541168422488,49,1,10,0.55
NEXR,-0.6619809653181331,1,1,46,1.0
NEXT,0.017219691756609347,64,0,0,0.55
NFE,-0.2484190784377911,8,1,75,1.0
NFG,0.01879386593483892,65,0,0,0.6
NFGC,0.2166775137589147,90,0,0,0.05
NFJ,0.00806835523553831,62,0,0,0.45
NFLX,0.056951822464483645,73,0,0,0.3
NG,0.3443592372752204,95,0,0,0.0
NGEN,0.20242979819823115,90,0,0,0.55
NGG,-0.03570969979337023,40,1,9,0.95
NGL,0.13826175886225944,84,0,0,0.15
NGNE,0.11027656523750791,82,1,2,0.35
NGS,-0.10425126492970006,23,1,10,0.95
NGVC,-0.14460815181581538,17,1,20,1.0
NGVT,-0.05621832700284504,33,1,11,0.7
NHC,0.0018237221136151865,60,1,5,0.7
NHI,-0.08162038399326474,27,1,23,1.0
NHPAP,0.07688369646564953,77,0,0,0.1
NHPBP,0.11436110174160359,82,0,0,0.1
NHS,-0.030129271240969577,42,1,23,1.0
NHTC,-0.15695327496373673,15,1,25,1.0
NI,-0.11787890311469286,20,1,26,1.0
NIC,0.01903762198589952,65,1,9,0.55
NICE,0.09282201576366432,79,0,0,0.25
NIE,-0.036568849351322714,39,1,10,0.95
NIKI,-0.2917368745019539,6,1,13,0.8
NIM,-0.011900932354691737,55,0,0,0.8
NIO,-0.19452371753525705,11,1,21,1.0
NIPG,0.5100581197473397,97,0,0,0.4
NIU,-0.17009899660690192,14,1,20,1.0
