ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RRBI,0.043617986259851055,72,0,0,0.2
RRC,0.029975378423286195,69,0,0,0.4
RRGB,0.4785710570367603,97,0,0,0.0
RRR,-0.006618891130233735,58,1,6,0.45
RRX,-0.2066504754930546,12,1,5,0.8
RS,0.059560576103340424,75,0,0,0.15
RSF,-0.03042967812662773,50,1,8,0.45
RSG,-0.03874786543728656,44,1,9,0.6
RSI,-0.23423864196575456,10,1,11,0.7
RSKD,0.013901993515122613,64,1,2,0.45
RSSS,-0.13987411279042627,19,1,9,0.95
RSVR,-0.07150168554612397,31,1,8,0.5
RTAC,-0.05079921151833425,37,1,9,0.65
RTACU,-0.058487436474270176,35,1,9,0.5
RTB,1.2953764430072678,99,0,0,0.1
RTO,-0.23463879954529215,10,1,9,0.75
RTX,0.15744358023237062,87,0,0,0.0
RUBI,-0.7274157465616312,1,1,123,1.0
RUM,0.006899304344726166,62,0,0,0.85
RUN,-0.24715548779226987,9,1,31,1.0
RUSHA,0.6513029054534462,98,0,0,0.15
RUSHB,0.6036773535831822,98,0,0,0.25
RVLV,0.054476294844216316,74,1,5,0.25
RVMD,0.22881170448138524,91,0,0,0.1
RVP,-0.05870869690998936,35,1,19,0.95
RVSB,-0.08746343467235075,27,1,9,0.85
RVSN,-0.12363304647935816,21,0,0,0.85
RVT,0.015062419866548243,65,0,0,0.55
RVTY,0.055409004286097324,75,0,0,0.25
RWAY,0.14000027550043262,86,0,0,0.4
RWT,-0.11396164596748201,23,1,11,0.65
RXO,-0.21462226900902986,11,1,13,0.65
RXRX,0.0009354568852537673,60,0,0,0.85
RXST,0.3590463098921368,95,0,0,0.1
RXT,-0.12913285731797333,20,1,2,0.8
RY,0.014268450432113541,64,1,7,0.35
RYAAY,-0.049004763508048804,38,1,18,0.9
RYAM,0.0897508080844227,80,1,2,0.15
RYAN,0.09772024637971338,81,1,3,0.2
RYDE,0.04901173171490111,73,0,0,0.45
RYET,0.06630538353391995,76,0,0,0.55
RYM,-0.19452196311747838,13,1,2,0.85
RYN,-0.014127226189029701,56,1,7,0.5
RYOJ,0.5917566683426393,98,0,0,0.0
RYTM,0.13538880460546956,86,0,0,0.4
RYZ,-0.022485051112903623,53,1,9,0.45
RZLT,0.0998500825120909,82,1,8,0.65
RZLV,0.0688447795649123,77,0,0,0.65
S,0.29329158729974014,94,0,0,0.05
SA,0.17476880293481345,88,0,0,0.55
SAAQU,-0.054706955031166855,36,1,8,0.8
SABA,-0.02774855264563871,51,1,8,0.45
SABR,0.09278221091621752,81,0,0,0.45
SABS,0.004203622230147412,61,1,2,0.75
SAC,-0.044189906641530614,40,1,7,0.6
SACH,-0.17931646480685118,15,1,46,1.0
SAFE,-0.07683056074839986,30,1,9,0.5
SAFT,0.3661702940625986,95,0,0,0.35
SAFX,-0.02706157077782339,51,0,0,0.75
SAGT,-0.3590793441208967,5,1,29,1.0
SAH,-0.108213271846869,24,1,8,0.4
SAIA,-0.23871351499379248,10,1,13,0.8
SAIC,0.11248804587364297,83,0,0,0.05
SAIH,0.8488408197791205,98,0,0,0.0
SAIL,0.35006390015735467,95,0,0,0.15
SAM,-0.024623654275175426,52,1,6,0.5
SAMG,-0.13325854157781533,20,1,6,0.85
SAN,0.10843680567613753,83,0,0,0.15
SANA,0.09396335908415632,81,0,0,0.8
SANG,-0.006091662692380435,58,0,0,0.3
SANM,-0.1122391363638,23,1,13,0.95
SAP,0.22852798481112993,91,0,0,0.3
SAR,-0.06713530688213233,32,1,2,0.95
SARO,0.02103286445118402,66,1,3,0.45
SATA,-0.008226679689411591,58,0,0,0.35
SATL,0.028083867784184202,68,0,0,0.7
SB,0.03053375491895917,69,1,3,0.15
SBAC,-0.12463222728649676,21,1,8,0.9
SBC,-0.006212360358613403,58,0,0,0.6
SBCF,0.07354844634346838,78,0,0,0.15
SBET,0.05474570039387855,74,0,0,0.05
SBEV,-0.5265105479852348,2,1,3,0.95
SBFG,0.07618852132411764,78,0,0,0.2
SBFM,-0.5310558523184562,2,1,65,1.0
SBGI,-0.07919187547943884,29,1,3,0.8
SBH,0.17574993401775946,88,0,0,0.0
SBI,-0.055845061694848847,35,1,9,0.7
SBLK,0.007655046828893952,62,1,1,0.25
SBR,-0.06916925560122003,32,1,9,0.65
SBRA,-0.029329308407924488,50,1,7,0.4
SBS,-0.17640642788398384,15,1,13,0.75
SBSI,-0.0881707405663622,27,1,12,0.7
SBSW,0.09127882994535366,80,0,0,0.5
SBUX,-0.019001179442328493,54,1,7,0.55
SBXD,-0.042416312334211566,41,1,8,0.6
SBXE,-0.041141784957015544,42,1,7,0.5
SCAG,-0.1251108509120804,21,1,3,0.85
SCCO,0.09514048281384824,81,0,0,0.2
SCD,-0.006530005079846218,58,1,7,0.55
SCHL,-0.10941148443225791,23,1,13,0.65
SCHW,0.09040996642078056,80,0,0,0.0
SCI,0.037211752040430576,71,1,2,0.15
SCII,-0.0384622432297222,44,1,7,0.55
SCIIU,-0.03882459149911041,44,1,7,0.55
SCKT,0.9757389213060091,99,0,0,0.9
SCL,0.15994641210907595,88,0,0,0.0
SCLX,-0.007623480310335676,58,1,17,0.85
SCM,0.004150190219292756,61,0,0,0.65
SCNI,-0.24442603078288205,9,1,6,0.8
SCNX,0.08202658401864144,79,0,0,0.4
SCOR,-0.08329966548043546,28,1,4,0.5
SCPQ,-0.0379304595748958,45,1,7,0.6
SCPQU,-0.04831332899956643,38,1,9,0.65
SCSC,-0.0059178333152070245,58,1,3,0.15
SCWO,0.06042178250063532,75,0,0,0.3
SCYX,-0.006922293876762277,58,0,0,0.55
SCZM,0.3135309904744913,94,0,0,0.45
SD,-0.04615697727438155,39,0,0,0.6
SDA,-0.15559056262064697,17,1,2,0.95
SDEV,-0.18066005295840207,15,1,16,0.85
SDGR,0.2141425439180508,91,0,0,0.7
SDHC,-0.016101559118949643,55,1,4,0.55
SDHI,-0.03660369223748032,46,1,8,0.6
SDHIU,-0.04340289819550331,40,1,7,0.6
SDHY,-0.015000475355592582,56,1,7,0.5
SDOT,-0.13930668206760194,19,1,16,0.9
SDRL,0.009381102583594467,63,0,0,0.35
SDST,-0.6493666870907792,1,1,14,0.9
SE,0.339929023030459,95,0,0,0.1
SEAT,-0.14231902819373787,18,1,3,0.5
SEB,-0.17621773470770047,15,1,9,0.85
SEDG,-0.3806246587467843,4,1,29,1.0
SEED,-0.046551032439248866,39,1,1,0.85
SEER,0.07443952662594655,78,0,0,0.1
SEG,0.15746737871094021,87,0,0,0.25
SEGG,-0.7037304103059184,1,1,43,1.0
SEI,-0.18878426131506165,14,1,29,1.0
SEIC,0.08446503133582361,79,0,0,0.0
SELF,-0.04316774648178198,41,1,3,0.85
SENEA,0.11940490854423444,84,0,0,0.55
SENEB,0.08822531704776196,80,0,0,0.55
SENS,0.2973174024751044,94,0,0,0.8
SEPN,0.5277342078511781,97,0,0,0.4
SER,0.4621052570761105,97,0,0,0.25
SERA,0.004033123479781409,61,1,6,0.4
SERV,-0.2982743157106351,7,1,3,0.8
SES,-0.37501770332111994,4,1,46,1.0
SEVN,-0.11249366437137398,23,1,17,0.9
SEZL,-0.07070929284077676,31,1,3,0.55
SF,0.10514471089384747,83,0,0,0.0
SFBC,0.01229308855628107,64,1,4,0.3
SFBS,0.05191318109689891,74,1,4,0.2
SFD,-0.10283082578964176,25,1,8,0.45
SFHG,-0.11217132404395956,23,1,7,0.45
SFIX,0.013536201341017039,64,1,2,0.45
SFL,-0.01583673830158784,55,1,3,0.2
SFM,-0.014517552514373058,56,0,0,0.45
SFNC,0.028388449289663886,68,1,4,0.2
SFST,0.014413705690380571,64,0,0,0.15
SFWL,0.030557212334463985,69,0,0,0.5
SG,-0.3689133270878996,4,1,27,1.0
SGA,0.029858835079898213,69,0,0,0.4
SGC,-0.039638311380898156,43,1,2,0.55
SGHC,-0.13310195903177247,20,1,9,0.55
SGHT,0.4571687520155042,97,0,0,0.4
SGI,-0.10570947634173779,24,1,11,0.9
SGLY,0.2850257019737885,94,0,0,0.4
SGML,-0.14319604287815157,18,0,0,0.85
SGMT,0.3099593530062871,94,0,0,0.4
SGP,0.20565122455099066,90,0,0,0.05
SGRY,-0.038808938028904165,44,1,8,0.65
SGU,-0.051444422614092,37,1,9,0.6
SHAK,0.15211279856080723,87,0,0,0.2
SHAZ,-0.1481137682845815,18,1,23,1.0
SHBI,0.05447440252200261,74,1,4,0.2
SHC,0.0831785771305402,79,0,0,0.25
SHEL,0.02554502910001051,68,0,0,0.1
SHEN,-0.10010592695109077,25,0,0,0.65
SHFS,-0.36350415034049033,4,1,74,1.0
SHG,0.019365862325336644,66,0,0,0.25
SHIM,-0.03792845226347674,45,1,1,0.5
SHIP,0.006984752148900805,62,1,2,0.2
SHLS,-0.10791799170160346,24,1,14,0.75
SHMD,-0.0010962898812749214,60,0,0,0.85
SHO,-0.08170272375098833,29,1,7,0.35
SHOE,-0.05600663735852358,35,0,0,0.7
SHOO,0.10431092583652754,82,0,0,0.0
SHOP,0.2897510629225438,94,0,0,0.3
SHPH,0.0766552405410799,78,0,0,0.65
SHW,0.10454192650224942,82,0,0,0.3
SIBN,0.17466407882354612,88,0,0,0.15
SID,-0.2752412655818806,8,1,9,0.7
SIDU,-0.07772757911782587,30,0,0,0.8
SIEB,-0.06275387550750947,34,1,13,0.95
SIF,-0.0509520435224384,37,1,2,0.15
SIFY,-0.03135363867678286,49,0,0,0.65
SIG,0.08004985766172266,79,1,2,0.15
SIGA,-0.3191033207797318,6,1,51,1.0
SIGI,-0.0300584650188385,50,1,9,0.65
SIGIP,-0.05988026581182821,34,1,9,0.7
SII,0.04388255365391955,72,0,0,0.75
SILC,0.01549572506334232,65,0,0,0.65
SILO,-0.4170482708435077,3,1,23,1.0
SIM,-0.014317996958209605,56,0,0,0.65
SIMA,-0.0403655194172307,43,1,7,0.55
SIMAU,-0.10178389759867648,25,1,9,0.95
SIMO,-0.2291950834312499,11,1,13,0.95
SINT,-0.0761824762286131,30,0,0,0.8
SION,-0.9175750145359497,0,1,2,0.1
SIRI,-0.04612659645516807,39,1,8,0.45
SITC,-0.22241512570134855,11,1,9,0.8
SITE,-0.1252650419314889,21,1,27,1.0
SITM,-0.03989255189209031,43,0,0,0.8
SJ,-0.24235305813495533,9,1,4,0.6
SJM,0.027945784444963123,68,1,7,0.4
SJT,-0.18642615347556982,14,0,0,0.95
SKE,0.20268442715791907,90,0,0,0.45
SKIL,0.3989095537493049,96,0,0,0.4
SKIN,-0.09540857548629286,26,1,3,0.8
SKK,-0.09073678696650223,27,1,6,0.6
SKM,-0.06927198330009277,32,1,3,0.65
SKT,-0.04528339343834191,40,1,8,0.4
SKWD,0.12006156478793512,84,1,2,0.15
SKY,0.19216268243409326,90,0,0,0.45
SKYA,-0.10946365264407425,23,1,7,0.45
SKYE,-0.30324884074545155,6,1,13,0.95
SKYH,0.12646054700826956,85,0,0,0.05
SKYQ,0.15009853810976706,87,1,5,0.3
SKYW,0.139899007334016,86,1,2,0.2
SKYX,0.06588668328921952,76,0,0,0.45
SLAB,-0.03926712929772644,44,1,9,0.65
SLB,0.01055251075283132,63,0,0,0.5
SLBT,-0.5854121238404202,1,1,38,1.0
SLDB,0.04462597949816037,72,0,0,0.9
SLDE,0.023425241548616027,67,1,2,0.5
SLDP,-0.08836838645041259,27,0,0,0.85
SLE,-0.08001144491429088,29,0,0,0.9
SLF,0.02431423843191212,67,1,7,0.35
SLG,0.12026978969552835,84,0,0,0.05
SLGB,-0.015254318498600983,56,0,0,0.75
SLGL,0.025106679090733677,68,1,1,0.05
SLGN,-0.061804601254960886,34,1,10,0.5
SLI,-0.16480192695684198,16,0,0,0.85
SLM,0.1365244760120203,86,0,0,0.1
SLMBP,-0.038157157551483016,44,1,7,0.55
SLMT,-0.39400225920347176,4,1,19,0.95
SLN,0.8960956252907303,98,0,0,0.1
SLND,-0.17710548489316696,15,0,0,0.85
SLNG,0.19318235340351425,90,0,0,0.25
SLNH,-0.05086659587184897,37,0,0,0.75
SLNHP,0.1322470405676163,85,0,0,0.35
SLP,0.052779955062118133,74,1,8,0.4
SLQT,-0.19025379909381088,14,1,33,1.0
SLRC,-0.03697661308595554,45,1,9,0.45
SLS,0.2796320518671075,93,1,2,0.6
SLSN,0.11646039426695817,84,0,0,0.35
SLSR,-0.051001983845054964,37,0,0,0.85
SLVM,-0.03808231773511956,44,0,0,0.65
SLXN,-0.6934548808661654,1,1,104,1.0
SM,0.011605924856244967,64,0,0,0.25
SMA,-0.001330431132446637,60,1,9,0.45
SMBC,0.0226837885630643,67,1,6,0.3
SMBK,0.11908740885598415,84,0,0,0.1
SMC,0.11299590876850296,83,0,0,0.35
SMCI,0.04089338875444584,72,0,0,0.55
SMFG,0.0007772017778262807,60,1,7,0.35
SMG,-0.035085557053934166,47,1,8,0.4
SMHI,0.23621795456199426,92,0,0,0.05
SMID,-0.1279731296942893,20,1,9,0.75
SMJF,0.8874961255044277,98,0,0,0.2
SMMT,-0.03932408584548791,44,0,0,0.85
SMP,-0.0012796190092815227,60,1,2,0.5
SMPL,-0.18539455519884698,14,1,21,1.0
SMR,0.017671101961199302,65,0,0,0.7
SMRT,0.30222516332929983,94,0,0,0.7
SMSI,-0.08465361102213886,28,0,0,0.7
SMTC,-0.09917939433608072,25,1,2,0.85
SMTI,0.4772594284915811,97,0,0,0.0
SMTK,-0.4756192271113826,3,1,13,0.95
SMWB,0.44178944904833595,97,0,0,0.05
SMX,-0.10744899084520396,24,1,12,0.6
SMXT,-0.1977612658473918,13,1,2,0.75
SN,0.37204802202266496,96,0,0,0.0
SNA,0.020792305482672996,66,1,7,0.4
SNAL,0.21115126907853696,91,1,2,0.3
SNAP,0.04734915866958711,73,0,0,0.45
SND,-0.08559220242591188,28,0,0,0.85
SNDA,-0.02309926040127966,53,1,1,0.45
SNDL,-0.09578697078947139,26,0,0,0.9
SNDR,-0.04951477177278159,38,1,12,0.65
SNDX,-0.06349786679474015,33,1,15,0.75
SNES,-0.2367622336166061,10,1,4,0.85
SNEX,-0.20198652077175047,13,1,8,0.95
SNFCA,-0.05588839050095419,35,1,6,0.6
SNGX,0.03752564870755774,71,1,2,0.9
SNN,-0.062353974542942454,34,1,6,0.45
SNOA,0.1141680530590978,84,0,0,0.7
SNOW,0.4380914574915691,96,0,0,0.0
SNPS,-0.1422794478867064,18,1,2,0.95
SNT,-0.13115487269327156,20,0,0,0.8
SNTG,-0.11053645447211094,23,0,0,0.75
SNTI,-0.6749450155287997,1,1,24,1.0
SNWV,-0.615033814940597,1,1,20,1.0
SNX,-0.036561181929519945,46,1,4,0.75
SNY,-0.04283444651630285,41,1,9,0.45
SNYR,-0.24277003069918765,9,1,91,1.0
SO,-0.07393697360825052,31,1,9,0.6
SOAR,-0.06705710413675983,32,0,0,0.9
SOBO,-0.054182578599676616,36,1,8,0.4
SOBR,-0.5320103145034198,2,1,18,0.9
SOC,-0.33031020545726286,5,1,1,0.9
SOCA,-0.03376476256784482,48,1,8,0.6
SOCAU,-0.04251132079676205,41,1,7,0.6
SOFI,0.014152134825272139,64,0,0,0.65
SOGP,-0.0184362116504515,54,1,2,0.4
SOHU,0.01253456728209286,64,0,0,0.15
SOLS,-0.16315997477213176,16,1,29,1.0
SOLV,0.03902910521628099,71,1,1,0.2
SOMN,-0.07797788714875145,30,1,9,0.55
SON,0.08674083250558759,80,0,0,0.25
SONM,-0.26638532855232877,8,1,3,0.8
SONO,-0.03554767606583408,47,1,4,0.4
SONY,0.09106678022731804,80,0,0,0.15
SOPH,0.3775576234720759,96,0,0,0.3
SOR,-0.01752125791623149,55,1,6,0.6
SORA,0.4326251706464025,96,0,0,0.5
SORNU,-0.01909052005871809,54,1,7,0.6
SOS,-0.29803139947734236,7,1,13,0.9
SOTK,-0.046002262414930176,39,1,14,0.8
SOUL,-0.037708804348051364,45,1,7,0.6
SOUN,0.03284236421054362,69,0,0,0.8
SOWG,0.3530621698267764,95,1,3,0.7
SPAI,0.0699365314443834,77,0,0,0.6
SPB,0.02472090098147442,67,1,5,0.3
SPCB,-0.022763381329933996,53,1,2,0.9
SPCE,0.07189476933868637,77,0,0,0.65
SPE,-0.03986421185697359,43,1,15,0.8
SPEG,-0.037098153267888026,45,1,8,0.6
SPEGU,-0.049298466519548785,38,1,8,0.65
SPFI,0.03788855295825218,71,1,5,0.3
SPG,-0.012369826823496514,57,1,7,0.35
SPGI,-0.06640197136332385,32,1,9,0.55
SPH,-0.09899416875332503,25,1,6,0.35
SPHL,-0.1445261302633157,18,0,0,0.9
SPHR,0.116137235493493,84,0,0,0.6
SPIR,-0.08265301500818506,29,0,0,0.75
SPKL,-0.06510830190384904,33,1,19,0.95
SPKLU,-0.012210641688862281,57,1,8,0.9
SPMA,-0.033321463931003256,48,1,8,0.55
SPMC,-0.0414781539725862,42,0,0,0.3
SPME,-0.029831592294362892,50,1,9,0.5
SPNT,-0.1081335031718798,24,1,9,0.5
SPOK,0.03610150070772089,70,0,0,0.05
SPOT,0.01689870053546398,65,0,0,0.4
SPPL,-0.35956820354028274,5,1,5,0.8
SPRB,-0.10312213831823841,25,1,29,1.0
SPRC,0.16475799503074498,88,0,0,0.45
SPRO,-0.5188975867187342,2,1,39,1.0
SPRU,-0.25270130965584103,9,1,4,0.9
SPRY,-0.3272502862695328,6,1,33,1.0
SPSC,0.23613948915639268,92,0,0,0.1
SPT,0.2580878894118842,93,0,0,0.2
SPWH,-0.08154127499009031,29,1,29,1.0
SPWR,-0.7260676638561743,1,1,46,1.0
SPXC,-0.03476107182766056,47,1,7,0.85
SPXX,0.01881955115012498,66,0,0,0.3
SQFT,-0.451180691382675,3,1,33,1.0
SQFTP,0.27918916903904445,93,0,0,0.3
SQM,-0.0943569265349327,26,0,0,0.85
SQNS,-0.1931071434765495,13,1,29,1.0
SR,-0.03690742844164321,45,1,9,0.55
SRAD,-0.17186098428200694,15,1,9,0.9
SRBK,0.02356001981612718,67,0,0,0.35
SRCE,0.08464702294749543,79,1,3,0.15
SRE,-0.1208442385611124,21,1,12,0.85
SRFM,-0.2334636306433596,10,1,1,0.9
SRG,-0.13636604465779173,19,1,17,0.95
SRI,-0.10403798459470176,24,1,5,0.55
SRL,-0.018707343270053488,54,0,0,0.65
SRPT,-0.009112129912629004,57,0,0,0.9
SRRK,0.0028917367820510825,61,0,0,0.7
SRTA,0.10222625740593899,82,0,0,0.65
SRTS,-0.02790170713529296,51,0,0,0.5
SRV,-0.07141484179764013,31,1,12,0.7
SRXH,-0.5711880240667067,2,1,37,1.0
SRZN,0.022653753427897022,67,0,0,0.8
SSACU,-0.03741907625438476,45,1,7,0.6
SSB,0.0912965771791085,80,0,0,0.0
SSBI,-0.08060802245763848,29,1,9,0.85
SSD,0.03393446784099688,70,0,0,0.7
SSEA,-0.03971895341536446,43,1,7,0.55
SSEAU,-0.035390131482911584,47,1,7,0.6
SSII,-0.06224353878815134,34,1,6,0.65
SSL,-0.08644239127657527,28,0,0,0.4
SSM,-0.3458700537074292,5,1,10,0.75
SSNC,0.13402229782350716,86,0,0,0.05
SSP,0.010514591626568336,63,0,0,0.5
SSRM,0.104956617206303,82,0,0,0.7
SST,-0.4616438157402174,3,1,26,1.0
SSTI,-0.021025396523060628,53,1,9,0.75
SSTK,-0.5293256215742653,2,1,31,1.0
SSYS,0.031182554659657274,69,0,0,0.7
ST,-0.02248327750027282,53,1,5,0.6
STAA,-0.15954154670594548,16,1,18,0.95
STAG,-0.08719292570057877,27,1,10,0.5
STAK,-0.5330137037886673,2,1,12,0.95
STBA,0.042584100422822735,72,1,4,0.2
STC,-0.0787519177657342,29,1,9,0.6
STE,0.08622149697367423,80,0,0,0.15
STEM,-0.22293466582012542,11,1,48,1.0
STEP,0.07393284630595362,78,0,0,0.3
STEW,0.021893371993215824,67,0,0,0.15
STEX,-0.14247128530635317,18,1,25,1.0
STFS,-0.7246271929557451,1,1,19,0.95
STG,-0.03783846035596099,45,1,12,0.85
STGW,0.27012675190089386,93,0,0,0.15
STHO,0.010698283302293832,63,1,2,0.3
STI,-0.13387288808964953,20,0,0,0.9
STIM,1.0440021029526347,99,0,0,0.0
STK,0.0014130086658874497,60,0,0,0.75
STKE,-0.24500735715021207,9,1,22,1.0
STKH,0.7670330202780101,98,0,0,0.5
STKS,-0.11801906678532335,22,1,19,0.95
STLA,-0.1585548587837745,17,1,8,0.9
STLD,0.039820790253971367,71,0,0,0.25
STLN,0.15893911023542687,87,0,0,0.75
STM,-0.2238377309800884,11,1,29,1.0
STN,-0.012895180593691033,56,0,0,0.4
STNE,-0.12305946437054849,21,1,6,0.4
STNG,-0.09633794982775244,26,1,9,0.45
STOK,0.06580051054963543,76,0,0,0.6
STRA,-0.07421358769966299,31,1,2,0.55
STRC,0.015632122982882794,65,0,0,0.2
STRD,0.02231222219352219,67,0,0,0.6
STRF,-0.02378095333121317,52,1,8,0.45
STRK,0.019313843101410072,66,0,0,0.3
STRL,-0.30894046173431033,6,1,13,0.95
STRO,-0.1777171766751784,15,1,24,1.0
STRR,-0.01871788787217102,54,1,3,0.65
STRRP,-0.01747222890697106,55,1,6,0.3
STRT,0.05509609906111655,75,1,4,0.2
STRW,-0.013366209155844272,56,1,3,0.3
STRZ,-0.11757916145080258,22,1,8,0.9
STT,0.08208856212559443,79,0,0,0.3
STTK,0.24167452419492932,92,1,2,0.15
STUB,-0.18725539510271397,14,1,24,1.0
STVN,0.08789380962802246,80,0,0,0.1
STWD,-0.03598647714789946,46,1,9,0.65
STX,-0.06728724925328182,32,1,7,0.75
STXS,-0.20032377634885765,13,1,25,1.0
STZ,-0.06641101564930817,32,1,9,0.95
SU,-0.02496294915289851,52,1,6,0.3
SUGP,-0.4947190320914313,2,1,56,1.0
SUI,-0.07739007070251103,30,1,7,0.5
SUIG,-0.3754711710054336,4,1,54,1.0
SUN,0.044944296180966944,72,1,6,0.3
SUNC,0.05953087399260985,75,0,0,0.25
SUNE,-0.04515292598136905,40,0,0,0.65
SUNS,-0.09499280075884503,26,1,17,0.85
SUPN,-0.0458944433055726,39,1,9,0.55
SUPV,-0.13903094004136549,19,1,8,0.8
SUPX,-0.16263797075191902,16,1,41,1.0
SURG,-0.27706868055221645,8,0,0,0.85
SUZ,-0.08672808235414363,28,1,6,0.3
SVAQ,-0.041333689208006355,42,1,9,0.65
SVAQU,-0.03373190960032253,48,1,8,0.65
SVC,-0.08125467975666884,29,1,13,0.75
SVCC,-0.03516454744393897,47,1,7,0.6
SVCCU,-0.05773035503513882,35,1,8,0.8
SVCO,-0.3319057923999491,5,1,28,1.0
SVIVU,-0.038020137582610844,45,1,7,0.6
SVM,0.2075465999527222,90,0,0,0.6
SVRA,-0.0116932857347475,57,1,2,0.8
SVRE,0.10077456860018866,82,0,0,0.05
SVRN,-0.28165955440102053,7,1,38,1.0
SVV,0.2515963438985239,92,0,0,0.25
SW,0.1598117636970705,88,0,0,0.3
SWAG,0.006056766541973298,62,1,9,0.75
SWBI,-0.08816463627996307,27,1,8,0.95
SWIM,0.3081795346755297,94,0,0,0.65
SWK,0.22680021803872843,91,0,0,0.05
SWKS,0.03206504135977055,69,0,0,0.55
SWVL,-0.05335425887354308,36,0,0,0.8
SWX,-0.02838645173202791,51,1,9,0.45
SXC,0.06381121064618706,76,0,0,0.2
SXI,0.08080853021883286,79,0,0,0.55
SXT,0.09471744155326245,81,0,0,0.3
SXTC,0.6692314510068282,98,0,0,0.65
SXTP,-0.2537050360800558,9,1,11,0.9
SY,0.10149928905545733,82,0,0,0.15
SYBT,0.07908761266442355,78,1,4,0.2
SYF,0.05964401755219283,75,0,0,0.4
SYK,0.06859196424788361,77,0,0,0.4
SYM,-0.08695522240306477,28,1,4,0.65
SYNA,-0.17610047097882686,15,1,23,1.0
SYNX,-0.07544270965864462,30,1,1,0.85
SYPR,-0.1504924914058707,17,0,0,0.95
SYRE,0.18467909095912202,89,0,0,0.05
SYY,0.0197772053841532,66,1,6,0.45
SZZL,-0.037146254306665245,45,1,8,0.6
SZZLU,-0.040841816659892255,42,1,7,0.6
T,0.04626834699597593,73,0,0,0.15
TAC,-0.09737659158760253,26,1,12,0.75
TACH,-0.04095303022514478,42,1,8,0.6
TACHU,-0.039169059395456444,44,1,7,0.6
TACO,-0.04002805905231059,43,1,9,0.65
TACOU,-0.040592267357193006,42,1,7,0.55
TACT,0.19529046520838308,90,0,0,0.45
TAK,0.03539500381699319,70,0,0,0.25
TAL,0.1515964225445664,87,0,0,0.0
TALK,-0.03814365842705793,44,1,8,0.6
TALO,0.011166988409910865,63,0,0,0.35
TANH,-0.05009597698769117,37,1,13,0.75
TAOP,-0.43740751171548664,3,1,28,1.0
TAOX,-0.14283748527585494,18,0,0,0.75
TAP,-0.003471158392016213,59,1,2,0.25
TARA,-0.11634591191536356,22,1,22,1.0
TARS,0.11580652058856669,84,0,0,0.7
TASK,0.1813444784516699,89,0,0,0.05
TATT,-0.11015432896917138,23,1,11,0.95
TAVI,-0.03776807725917443,45,1,8,0.6
TAVIU,-0.0541677253264337,36,1,7,0.75
TAYD,-0.0628338507183983,33,1,9,0.75
TBBB,-0.00924795710219277,57,1,6,0.8
TBBK,0.11087545167637788,83,0,0,0.1
TBCH,-0.029303675717730317,50,1,2,0.5
TBI,0.39521585877834275,96,0,0,0.4
TBLA,-0.2504272775042793,9,1,5,0.65
TBLD,-0.006092387601846869,58,1,8,0.6
TBN,0.05103147579188248,74,0,0,0.55
TBPH,-0.027240121863046845,51,1,8,0.6
TC,-0.4811054658575762,3,1,35,1.0
TCBI,-0.04473603867046499,40,1,15,0.75
TCBIO,-0.052507543871795785,36,1,9,0.75
TCBK,-0.010343089271713124,57,1,8,0.4
TCBS,-0.04115917663814732,42,1,9,0.8
TCBX,0.08762028944831951,80,0,0,0.1
TCI,-0.15413163668512897,17,1,11,0.8
TCMD,-0.14588030081952316,18,1,4,0.7
TCOM,-0.03148600691247524,49,1,1,0.3
TCPC,0.10043194809528244,82,0,0,0.45
TCRT,-0.11938626257494064,22,1,30,1.0
TCRX,-0.28042550146475864,7,1,21,1.0
TCX,0.005990670932155898,62,0,0,0.6
TD,0.008604272943697575,63,1,8,0.45
TDAC,-0.027031972238584705,51,1,7,0.5
TDACU,-0.040750222478757564,42,0,0,0.4
TDAY,-0.19812831794231447,13,1,5,0.3
TDC,-0.23735931575156155,10,1,5,0.85
TDF,-0.0178025942173009,55,1,1,0.65
TDG,-0.025322923387353886,52,1,6,0.8
TDIC,-0.551767070904375,2,1,61,1.0
TDOC,-0.20247165019673724,13,1,9,0.6
TDS,-0.13885613209076914,19,1,3,0.95
TDTH,-0.09029731526907425,27,1,9,0.45
TDUP,-0.4556554953868027,3,1,15,0.75
TDW,0.16738200021919278,88,0,0,0.15
TDWD,-0.039657930025859885,43,1,7,0.6
TDWDU,-0.0534361372574177,36,1,7,0.6
TDY,0.05926468664699831,75,0,0,0.15
TE,-0.23178104356286322,10,1,28,1.0
TEAD,-0.33257748492499695,5,1,33,1.0
TEAM,0.6163197005272543,98,0,0,0.15
TECH,0.17993244542290884,89,1,6,0.3
TECK,0.057369593362846805,75,0,0,0.4
TECX,-0.006248733508171185,58,0,0,0.9
TEI,0.016350420451606465,65,0,0,0.45
TEL,0.04679619953155084,73,0,0,0.25
TELA,-0.14479873015355754,18,1,1,0.75
TELO,-0.13852780844629625,19,1,6,0.7
TEM,0.022591197597115337,67,0,0,0.8
TEN,-0.04025047257698737,43,1,6,0.35
TENB,0.21861973937031545,91,0,0,0.45
TENX,-0.9188861774292605,0,1,8,0.6
TEO,-0.023466291470447577,53,1,1,0.4
TER,0.048325110707791524,73,0,0,0.5
TEVA,0.05353749309635454,74,0,0,0.5
TEX,0.02941138262556449,69,0,0,0.7
