code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01917,80.0,15,1,22,1.0
HK.01918,15.0,14,1,18,0.9
HK.01919,68.0,75,0,0,0.35
HK.01920,73.0,2,1,36,1.0
HK.01921,2.0,1,1,41,1.0
HK.01925,69.0,76,0,0,0.25
HK.01927,93.0,95,0,0,0.0
HK.01928,35.0,46,0,0,0.7
HK.01929,42.0,76,0,0,0.25
HK.01930,58.0,61,0,0,0.5
HK.01931,1.0,4,1,138,1.0
HK.01932,84.0,11,1,5,0.75
HK.01933,94.0,96,0,0,0.5
HK.01935,53.0,23,1,6,0.75
HK.01936,78.0,55,0,0,0.5
HK.01937,25.0,61,1,4,0.2
HK.01938,40.0,17,1,13,0.9
HK.01939,3.0,53,1,9,0.5
HK.01940,88.0,17,1,22,1.0
HK.01941,94.0,96,0,0,0.0
HK.01942,1.0,1,1,28,1.0
HK.01943,80.0,62,0,0,0.55
HK.01945,77.0,64,0,0,0.5
HK.01947,89.0,94,0,0,0.0
HK.01948,37.0,50,1,1,0.65
HK.01949,11.0,2,1,32,1.0
HK.01950,16.0,29,1,6,0.8
HK.01951,37.0,44,0,0,0.85
HK.01952,12.0,14,1,31,1.0
HK.01953,98.0,97,1,2,0.15
HK.01955,75.0,87,0,0,0.0
HK.01957,78.0,87,0,0,0.2
HK.01958,6.0,9,1,38,1.0
HK.01959,97.0,10,1,7,0.95
HK.01960,89.0,45,1,1,0.3
HK.01961,1.0,25,1,44,1.0
HK.01962,61.0,80,0,0,0.2
HK.01963,66.0,75,0,0,0.35
HK.01965,43.0,58,0,0,0.2
HK.01966,9.0,32,1,5,0.7
HK.01967,54.0,47,1,1,0.4
HK.01968,71.0,17,1,2,0.95
HK.01969,1.0,5,1,81,1.0
HK.01970,53.0,80,0,0,0.25
HK.01971,41.0,59,1,9,0.55
HK.01972,62.0,28,1,18,0.95
HK.01973,10.0,17,1,12,0.85
HK.01975,79.0,80,0,0,0.25
HK.01977,74.0,63,0,0,0.55
HK.01978,30.0,48,0,0,0.9
HK.01979,84.0,86,0,0,0.15
HK.01980,48.0,35,1,12,0.6
HK.01981,18.0,50,0,0,0.85
HK.01982,48.0,29,1,55,1.0
HK.01983,73.0,82,0,0,0.2
HK.01985,82.0,92,0,0,0.0
HK.01986,85.0,91,0,0,0.3
HK.01987,86.0,86,0,0,0.0
HK.01988,31.0,43,0,0,0.95
HK.01991,20.0,81,0,0,0.3
HK.01993,62.0,86,1,1,0.1
HK.01995,62.0,59,1,1,0.6
HK.01996,13.0,73,0,0,0.3
HK.01997,54.0,42,1,10,0.5
HK.01999,32.0,27,0,0,0.95
HK.02000,57.0,84,0,0,0.65
HK.02001,11.0,18,1,56,1.0
HK.02002,11.0,42,1,4,0.75
HK.02003,2.0,10,1,8,0.8
HK.02005,34.0,58,0,0,0.6
HK.02007,6.0,8,1,42,1.0
HK.02008,42.0,16,1,4,0.9
HK.02009,41.0,40,0,0,0.85
HK.02011,44.0,79,0,0,0.1
HK.02012,10.0,16,1,10,0.95
HK.02013,15.0,33,1,1,0.75
HK.02015,16.0,18,1,14,0.75
HK.02016,47.0,71,0,0,0.55
HK.02017,67.0,87,0,0,0.15
HK.02018,82.0,92,0,0,0.0
HK.02020,33.0,50,1,4,0.9
HK.02022,78.0,91,0,0,0.15
HK.02023,51.0,56,0,0,0.35
HK.02025,88.0,26,0,0,0.65
HK.02026,,37,1,1,0.6
HK.02028,99.0,99,0,0,0.4
HK.02030,42.0,60,0,0,0.35
HK.02031,60.0,78,0,0,0.35
HK.02033,37.0,43,0,0,0.35
HK.02038,91.0,88,1,1,0.05
HK.02039,70.0,17,1,4,0.7
HK.02048,3.0,6,1,46,1.0
HK.02050,,58,1,7,0.35
HK.02051,67.0,19,1,22,1.0
HK.02057,71.0,36,1,25,1.0
HK.02068,42.0,21,1,23,1.0
HK.02076,20.0,60,0,0,0.3
HK.02078,47.0,82,0,0,0.25
HK.02080,51.0,78,1,3,0.25
HK.02086,70.0,91,0,0,0.5
HK.02088,56.0,66,0,0,0.35
HK.02096,26.0,15,1,33,1.0
HK.02097,10.0,32,0,0,0.85
HK.02098,19.0,50,0,0,0.75
HK.02099,83.0,21,1,8,0.9
HK.02100,72.0,83,0,0,0.4
HK.02101,27.0,30,1,2,0.75
HK.02102,82.0,70,0,0,0.25
HK.02105,17.0,7,1,14,0.95
HK.02107,28.0,89,0,0,0.55
HK.02108,92.0,88,0,0,0.2
HK.02110,39.0,61,0,0,0.8
HK.02111,35.0,33,1,26,1.0
HK.02112,53.0,32,1,16,0.9
HK.02113,91.0,97,1,1,0.05
HK.02116,80.0,53,0,0,0.45
HK.02119,40.0,61,0,0,0.3
HK.02120,36.0,48,1,4,0.45
HK.02121,27.0,59,1,4,0.4
HK.02122,70.0,41,0,0,0.6
HK.02125,11.0,21,1,9,0.8
HK.02126,26.0,26,1,17,0.85
HK.02127,54.0,66,0,0,0.35
HK.02128,39.0,22,1,5,0.8
HK.02129,86.0,91,0,0,0.05
HK.02130,52.0,69,0,0,0.45
HK.02131,56.0,66,0,0,0.35
HK.02132,68.0,61,0,0,0.4
HK.02135,37.0,18,1,13,0.75
HK.02136,82.0,47,0,0,0.5
HK.02137,12.0,13,1,29,1.0
HK.02138,9.0,11,1,41,1.0
HK.02139,87.0,82,0,0,0.5
HK.02142,45.0,17,1,28,1.0
HK.02145,4.0,5,1,22,1.0
HK.02146,64.0,91,0,0,0.2
HK.02147,12.0,47,0,0,0.6
HK.02149,25.0,78,0,0,0.3
HK.02150,10.0,37,0,0,0.75
HK.02152,49.0,60,0,0,0.5
HK.02153,28.0,35,1,1,0.6
HK.02155,76.0,93,0,0,0.1
HK.02156,71.0,81,0,0,0.25
HK.02157,20.0,8,1,30,1.0
HK.02158,41.0,34,1,4,0.85
HK.02159,90.0,74,0,0,0.15
HK.02160,1.0,1,1,34,1.0
HK.02161,33.0,37,0,0,0.95
HK.02162,74.0,38,1,22,1.0
HK.02163,56.0,66,0,0,0.35
HK.02165,39.0,30,1,44,1.0
HK.02166,93.0,88,1,3,0.15
HK.02167,43.0,51,1,1,0.6
HK.02168,21.0,47,1,1,0.65
HK.02169,14.0,57,0,0,0.7
HK.02170,7.0,7,1,37,1.0
HK.02171,65.0,34,1,16,0.8
HK.02172,32.0,30,0,0,0.9
HK.02175,78.0,73,0,0,0.45
HK.02176,5.0,18,1,44,1.0
HK.02177,50.0,49,0,0,0.6
HK.02178,95.0,20,1,6,0.6
HK.02179,28.0,75,0,0,0.25
HK.02180,72.0,44,0,0,0.7
HK.02181,26.0,24,1,13,0.75
HK.02182,48.0,55,0,0,0.3
HK.02185,7.0,3,1,19,0.95
HK.02186,14.0,6,1,30,1.0
HK.02187,84.0,29,1,24,1.0
HK.02188,9.0,34,0,0,0.6
HK.02189,63.0,60,0,0,0.55
HK.02190,46.0,32,1,33,1.0
HK.02192,18.0,30,1,18,0.9
HK.02193,88.0,84,1,4,0.2
HK.02195,33.0,72,0,0,0.8
HK.02196,36.0,20,1,26,1.0
HK.02197,95.0,4,1,22,1.0
HK.02198,83.0,3,1,16,0.85
HK.02199,52.0,55,0,0,0.75
HK.02202,9.0,19,1,16,0.8
HK.02203,50.0,48,1,1,0.4
HK.02205,84.0,64,1,5,0.85
HK.02208,80.0,13,1,16,0.8
HK.02209,19.0,58,0,0,0.85
HK.02210,29.0,46,1,6,0.65
HK.02211,6.0,52,0,0,0.75
HK.02212,52.0,43,1,9,0.55
HK.02215,4.0,15,1,32,1.0
HK.02216,1.0,4,1,34,1.0
HK.02218,69.0,86,0,0,0.1
HK.02219,62.0,61,0,0,0.35
HK.02221,72.0,16,1,26,1.0
HK.02222,41.0,70,0,0,0.5
HK.02223,94.0,86,0,0,0.1
HK.02225,96.0,90,0,0,0.65
HK.02226,88.0,96,0,0,0.0
HK.02227,94.0,76,1,1,0.5
HK.02228,46.0,14,1,6,0.95
HK.02230,44.0,39,1,2,0.75
HK.02231,0.0,1,1,14,0.85
HK.02232,47.0,50,0,0,0.75
HK.02233,36.0,15,1,18,0.9
HK.02235,66.0,59,1,6,0.5
HK.02236,83.0,43,1,12,0.9
HK.02237,20.0,12,1,10,0.9
HK.02238,20.0,20,1,66,1.0
HK.02239,91.0,96,0,0,0.0
HK.02245,33.0,38,0,0,0.85
HK.02246,8.0,26,1,47,1.0
HK.02250,4.0,12,1,9,0.8
HK.02251,44.0,71,0,0,0.65
HK.02252,80.0,38,1,8,0.95
HK.02255,6.0,12,1,7,0.8
HK.02256,21.0,7,1,26,1.0
HK.02257,34.0,20,1,6,0.9
HK.02258,96.0,98,0,0,0.05
HK.02259,,4,1,19,0.95
HK.02260,69.0,89,0,0,0.3
HK.02262,16.0,38,0,0,0.7
HK.02263,85.0,77,1,4,0.3
HK.02265,45.0,6,1,13,0.95
HK.02266,74.0,47,1,6,0.6
HK.02268,45.0,23,1,7,0.75
HK.02269,63.0,51,0,0,0.6
HK.02270,89.0,72,1,1,0.15
HK.02271,90.0,80,0,0,0.65
HK.02273,44.0,58,0,0,0.85
HK.02276,40.0,26,1,6,0.85
HK.02279,80.0,83,0,0,0.2
HK.02280,72.0,63,0,0,0.35
HK.02281,48.0,56,0,0,0.45
HK.02282,39.0,73,0,0,0.6
HK.02283,51.0,56,0,0,0.45
HK.02285,25.0,35,1,5,0.6
HK.02286,44.0,90,0,0,0.15
HK.02288,55.0,62,1,2,0.4
HK.02289,42.0,68,0,0,0.35
HK.02291,5.0,13,1,9,0.8
HK.02293,21.0,43,1,3,0.8
HK.02295,3.0,5,1,43,1.0
HK.02297,15.0,9,1,8,0.8
HK.02298,80.0,65,1,14,0.7
HK.02299,72.0,79,0,0,0.25
HK.02302,34.0,8,1,60,1.0
HK.02306,35.0,52,0,0,0.6
HK.02307,32.0,5,1,11,0.85
HK.02309,62.0,42,0,0,0.8
HK.02310,96.0,96,0,0,0.05
HK.02313,18.0,40,1,3,0.7
HK.02314,64.0,29,1,7,0.95
HK.02315,89.0,16,1,7,0.9
HK.02317,77.0,74,1,1,0.2
HK.02318,62.0,41,1,16,0.8
HK.02319,58.0,47,1,1,0.25
HK.02320,52.0,81,0,0,0.75
HK.02321,68.0,44,1,5,0.6
HK.02322,7.0,52,1,9,0.5
HK.02323,56.0,66,0,0,0.35
HK.02325,9.0,39,1,2,0.55
HK.02326,56.0,66,0,0,0.35
HK.02327,67.0,74,1,2,0.2
HK.02328,35.0,59,0,0,0.25
HK.02329,82.0,82,0,0,0.5
HK.02330,91.0,55,1,1,0.9
HK.02331,49.0,27,1,4,0.95
HK.02333,20.0,22,1,35,1.0
HK.02336,81.0,8,1,42,1.0
HK.02337,26.0,81,0,0,0.35
HK.02338,92.0,80,1,1,0.1
HK.02339,98.0,95,0,0,0.05
HK.02340,64.0,63,0,0,0.95
HK.02342,7.0,10,1,27,1.0
HK.02343,81.0,72,0,0,0.25
HK.02347,83.0,91,0,0,0.25
HK.02348,46.0,57,0,0,0.6
HK.02349,48.0,8,1,10,0.7
HK.02350,92.0,90,0,0,0.45
HK.02352,28.0,77,0,0,0.35
HK.02355,53.0,77,0,0,0.4
HK.02356,80.0,77,0,0,0.05
HK.02357,25.0,36,1,28,1.0
HK.02358,63.0,56,1,4,0.5
HK.02359,83.0,62,1,4,0.4
HK.02360,38.0,49,0,0,0.65
HK.02361,77.0,46,1,1,0.45
HK.02362,56.0,66,0,0,0.35
HK.02363,70.0,84,0,0,0.4
HK.02367,16.0,56,0,0,0.55
HK.02368,21.0,25,1,2,0.9
HK.02369,58.0,90,0,0,0.0
HK.02370,95.0,90,0,0,0.2
HK.02371,26.0,48,0,0,0.6
HK.02372,94.0,93,0,0,0.0
HK.02373,18.0,21,1,5,0.7
HK.02376,43.0,77,0,0,0.05
HK.02377,51.0,38,1,5,0.75
HK.02378,52.0,26,1,6,0.4
HK.02380,74.0,86,0,0,0.0
HK.02381,92.0,95,0,0,0.0
HK.02382,85.0,93,0,0,0.15
HK.02383,36.0,46,1,5,0.65
HK.02385,36.0,82,0,0,0.35
HK.02386,30.0,31,0,0,0.85
HK.02388,82.0,81,0,0,0.0
HK.02389,43.0,76,0,0,0.35
HK.02390,28.0,59,0,0,0.8
HK.02391,39.0,43,0,0,0.8
HK.02392,49.0,28,1,4,0.85
HK.02393,9.0,9,1,55,1.0
HK.02396,,8,1,108,1.0
HK.02399,33.0,17,0,0,0.85
HK.02400,28.0,12,1,3,0.95
HK.02402,7.0,12,1,15,0.95
HK.02405,2.0,11,0,0,0.85
HK.02407,18.0,49,0,0,0.6
HK.02408,,60,0,0,0.6
HK.02409,54.0,45,1,1,0.75
HK.02410,5.0,6,1,5,0.95
HK.02411,68.0,76,0,0,0.55
HK.02415,36.0,57,0,0,0.9
HK.02416,86.0,26,1,18,0.9
HK.02418,73.0,53,1,10,0.5
HK.02419,13.0,9,1,35,1.0
HK.02420,65.0,41,1,5,0.55
HK.02421,62.0,81,0,0,0.2
HK.02422,96.0,95,0,0,0.7
HK.02423,43.0,54,1,10,0.5
HK.02425,31.0,10,1,31,1.0
HK.02427,98.0,35,1,7,0.6
HK.02429,27.0,49,1,6,0.85
HK.02431,10.0,82,0,0,0.5
HK.02432,16.0,42,1,7,0.6
HK.02433,73.0,85,0,0,0.65
HK.02436,98.0,96,0,0,0.0
HK.02438,13.0,21,1,26,1.0
HK.02439,90.0,92,0,0,0.0
HK.02440,8.0,26,1,11,0.7
HK.02442,99.0,98,0,0,0.2
HK.02443,5.0,16,1,24,1.0
HK.02450,89.0,93,0,0,0.05
HK.02451,42.0,11,1,14,0.95
HK.02453,2.0,2,1,21,1.0
HK.02455,80.0,89,0,0,0.0
HK.02457,83.0,85,0,0,0.0
HK.02458,28.0,36,1,6,0.8
HK.02459,7.0,24,0,0,0.9
HK.02460,19.0,35,0,0,0.85
HK.02465,87.0,35,1,17,0.85
HK.02469,1.0,2,1,119,1.0
HK.02473,1.0,5,1,82,1.0
HK.02477,0.0,0,1,11,0.55
HK.02479,56.0,66,0,0,0.35
HK.02480,5.0,1,1,25,1.0
HK.02481,55.0,65,0,0,0.4
HK.02482,11.0,10,1,18,0.9
HK.02483,74.0,78,0,0,0.4
HK.02486,46.0,21,1,13,0.95
HK.02487,5.0,11,1,28,1.0
HK.02488,28.0,30,1,9,0.45
HK.02489,8.0,7,1,18,0.9
HK.02490,8.0,20,1,7,0.45
HK.02495,21.0,70,0,0,0.75
HK.02496,15.0,29,1,6,0.4
HK.02497,69.0,86,0,0,0.4
HK.02498,47.0,56,0,0,0.8
HK.02499,59.0,70,0,0,0.4
HK.02500,3.0,2,1,34,1.0
HK.02501,79.0,75,0,0,0.85
HK.02502,85.0,83,1,1,0.3
HK.02503,1.0,3,1,22,1.0
HK.02505,2.0,49,1,7,0.75
HK.02506,45.0,88,0,0,0.0
HK.02507,22.0,38,0,0,0.7
HK.02508,,28,0,0,0.65
HK.02509,38.0,21,1,5,0.9
HK.02510,72.0,84,0,0,0.05
HK.02511,82.0,55,1,17,0.85
HK.02512,40.0,42,0,0,0.65
HK.02513,,96,0,0,0.1
HK.02515,92.0,87,0,0,0.4
HK.02516,86.0,60,0,0,0.7
HK.02517,8.0,2,1,36,1.0
HK.02518,23.0,52,0,0,0.45
HK.02519,19.0,55,0,0,0.25
HK.02520,38.0,36,0,0,0.65
HK.02521,94.0,63,1,1,0.6
HK.02522,19.0,78,1,7,0.4
HK.02525,,33,1,2,0.75
HK.02528,95.0,96,0,0,0.0
HK.02529,66.0,64,1,3,0.4
HK.02530,82.0,93,0,0,0.4
HK.02531,1.0,3,1,41,1.0
HK.02533,25.0,23,1,19,0.95
HK.02535,11.0,3,1,12,0.9
HK.02536,4.0,3,1,15,0.95
HK.02539,,24,1,9,0.65
HK.02540,33.0,75,0,0,0.65
HK.02543,,81,1,1,0.05
HK.02545,41.0,38,1,1,0.75
HK.02546,,32,0,0,0.9
HK.02549,42.0,42,1,6,0.8
HK.02550,9.0,34,1,9,0.65
HK.02551,30.0,71,0,0,0.0
HK.02552,23.0,6,1,13,0.8
HK.02555,24.0,44,0,0,0.9
HK.02556,35.0,69,1,4,0.45
HK.02558,40.0,39,0,0,0.85
HK.02559,17.0,21,1,86,1.0
HK.02560,42.0,41,1,9,0.75
HK.02561,6.0,13,1,10,0.9
HK.02562,1.0,3,1,38,1.0
HK.02563,35.0,28,1,9,0.45
HK.02565,0.0,0,1,43,1.0
HK.02566,12.0,11,1,24,1.0
HK.02567,9.0,36,1,17,0.85
HK.02569,54.0,58,0,0,0.25
HK.02570,1.0,5,1,29,1.0
HK.02571,60.0,61,0,0,0.25
HK.02573,,53,1,4,0.5
HK.02575,,4,1,65,1.0
HK.02576,51.0,33,1,6,0.55
HK.02577,81.0,88,0,0,0.25
HK.02579,,17,1,21,1.0
HK.02580,,84,0,0,0.0
HK.02581,,10,1,6,0.95
HK.02582,1.0,3,1,12,0.85
HK.02583,,1,1,85,1.0
HK.02585,17.0,4,1,37,1.0
HK.02586,20.0,20,1,22,1.0
HK.02587,3.0,12,1,40,1.0
HK.02588,59.0,36,1,7,0.9
HK.02589,90.0,95,0,0,0.1
HK.02590,,18,1,8,0.85
HK.02591,,1,1,116,1.0
HK.02592,,6,1,26,1.0
HK.02593,29.0,80,0,0,0.15
HK.02595,,19,1,24,1.0
HK.02596,59.0,69,0,0,0.35
HK.02597,,92,0,0,0.0
HK.02598,8.0,13,1,33,1.0
HK.02600,83.0,29,1,2,0.85
HK.02601,55.0,39,1,17,0.85
HK.02602,49.0,85,0,0,0.25
HK.02603,76.0,83,0,0,0.0
HK.02605,,16,0,0,0.95
HK.02607,55.0,57,0,0,0.5
HK.02608,39.0,59,0,0,0.3
HK.02609,,87,0,0,0.45
HK.02610,23.0,7,1,8,0.95
HK.02611,54.0,72,0,0,0.55
HK.02613,67.0,60,1,3,0.35
HK.02616,24.0,1,1,5,0.95
HK.02617,,1,1,40,1.0
HK.02618,70.0,48,1,16,0.9
HK.02619,,14,1,26,1.0
HK.02621,,79,0,0,0.2
HK.02623,98.0,57,1,1,0.85
HK.02625,6.0,1,1,24,1.0
HK.02627,,38,0,0,0.7
HK.02628,77.0,61,1,4,0.2
HK.02629,3.0,50,0,0,0.5
HK.02630,,13,1,6,0.7
HK.02631,,96,1,1,0.1
HK.02633,32.0,39,1,8,0.5
HK.02635,,1,1,32,1.0
HK.02637,,47,1,6,0.45
HK.02638,64.0,62,0,0,0.3
HK.02643,,90,0,0,0.45
HK.02648,,25,1,4,0.55
HK.02650,,5,1,33,1.0
HK.02651,,90,0,0,0.05
HK.02652,,20,1,4,0.9
HK.02655,,1,1,34,1.0
HK.02656,,1,1,41,1.0
HK.02657,,4,1,30,1.0
HK.02658,,81,1,1,0.25
HK.02659,,1,1,39,1.0
HK.02660,73.0,50,1,17,0.85
HK.02661,,0,1,33,1.0
HK.02663,85.0,94,0,0,0.1
HK.02665,,34,1,1,0.75
HK.02666,39.0,31,1,29,1.0
HK.02668,91.0,87,0,0,0.0
HK.02669,23.0,38,1,15,0.75
HK.02670,,94,0,0,0.05
HK.02671,,86,0,0,0.1
HK.02675,,44,1,1,0.65
HK.02676,,93,1,5,0.25
HK.02677,,7,1,1,0.95
HK.02678,81.0,33,1,14,0.75
HK.02680,91.0,6,1,42,1.0
HK.02682,78.0,80,0,0,0.2
HK.02683,86.0,50,1,5,0.8
HK.02685,,12,0,0,0.9
HK.02687,,31,1,19,0.95
HK.02688,26.0,22,1,45,1.0
HK.02689,77.0,51,0,0,0.45
HK.02691,,20,1,15,0.9
HK.02693,,51,0,0,0.65
HK.02695,,83,0,0,0.05
HK.02696,50.0,18,1,27,1.0
HK.02698,,46,0,0,0.7
HK.02699,3.0,28,1,12,0.75
HK.02700,76.0,80,0,0,0.05
HK.02706,,83,0,0,0.2
HK.02714,,16,1,20,1.0
HK.02718,,70,1,2,0.1
HK.02720,,23,1,12,0.95
HK.02722,86.0,21,1,10,0.55
HK.02727,71.0,74,1,6,0.35
HK.02728,36.0,54,0,0,0.4
HK.02738,0.0,0,1,67,1.0
HK.02768,,81,1,5,0.35
HK.02772,4.0,16,1,5,0.6
HK.02777,3.0,17,1,10,0.65
HK.02779,15.0,22,1,43,1.0
HK.02788,,11,1,34,1.0
HK.02789,87.0,62,0,0,0.75
HK.02798,40.0,20,1,5,0.75
HK.02799,13.0,14,1,16,0.9
HK.02858,8.0,6,1,6,0.95
HK.02863,87.0,91,0,0,0.15
HK.02865,77.0,42,1,9,0.45
HK.02866,25.0,17,1,39,1.0
HK.02869,64.0,75,0,0,0.2
HK.02877,66.0,41,0,0,0.95
HK.02878,34.0,25,1,5,0.4
HK.02880,54.0,43,0,0,0.35
HK.02881,91.0,93,0,0,0.0
HK.02882,22.0,30,1,5,0.85
HK.02883,54.0,24,1,22,1.0
HK.02885,87.0,84,0,0,0.25
HK.02886,65.0,68,0,0,0.4
HK.02888,84.0,82,0,0,0.0
HK.02889,,95,0,0,0.05
HK.02892,95.0,98,0,0,0.0
HK.02898,61.0,70,0,0,0.35
HK.02899,76.0,26,1,8,0.75
HK.03200,,93,0,0,0.0
HK.03288,,33,1,5,0.9
HK.03300,69.0,13,1,18,0.9
HK.03301,4.0,7,1,11,0.75
HK.03302,92.0,70,1,5,0.4
HK.03303,33.0,68,1,4,0.2
HK.03306,68.0,39,0,0,0.95
HK.03309,9.0,16,1,55,1.0
HK.03311,43.0,70,0,0,0.45
HK.03313,5.0,2,1,20,1.0
HK.03315,29.0,45,1,6,0.75
HK.03316,62.0,75,1,6,0.35
HK.03317,,72,1,13,0.8
HK.03318,71.0,94,0,0,0.45
HK.03319,44.0,84,1,1,0.2
HK.03320,54.0,32,1,30,1.0
HK.03321,96.0,98,0,0,0.0
HK.03322,34.0,46,1,5,0.35
HK.03323,51.0,37,1,5,0.55
HK.03328,69.0,78,0,0,0.1
HK.03329,86.0,91,0,0,0.0
HK.03330,47.0,2,1,19,0.95
HK.03332,4.0,9,1,35,1.0
HK.03336,96.0,97,0,0,0.45
HK.03337,29.0,25,1,8,0.75
HK.03339,65.0,26,1,16,0.8
HK.03347,24.0,10,1,26,1.0
HK.03348,73.0,79,0,0,0.25
HK.03360,62.0,64,0,0,0.35
HK.03363,26.0,37,1,4,0.75
HK.03366,41.0,18,1,12,0.6
HK.03368,84.0,89,0,0,0.25
HK.03369,46.0,40,0,0,0.9
HK.03377,8.0,23,1,4,0.8
HK.03378,,75,0,0,0.65
HK.03380,84.0,87,0,0,0.2
HK.03382,53.0,60,1,5,0.25
HK.03383,5.0,11,1,14,0.9
HK.03389,92.0,93,0,0,0.0
HK.03390,23.0,36,1,7,0.6
HK.03393,91.0,14,1,32,1.0
HK.03395,77.0,28,1,9,0.5
HK.03396,91.0,97,0,0,0.0
HK.03398,87.0,94,0,0,0.15
HK.03399,36.0,58,0,0,0.65
HK.03600,78.0,65,0,0,0.75
HK.03601,44.0,73,0,0,0.3
HK.03603,88.0,77,1,10,0.55
HK.03606,37.0,37,1,16,0.8
HK.03613,24.0,36,1,51,1.0
HK.03616,40.0,82,0,0,0.35
HK.03618,68.0,53,0,0,0.8
HK.03623,6.0,18,1,7,0.7
HK.03626,4.0,76,1,4,0.35
HK.03628,76.0,69,0,0,0.5
HK.03633,23.0,54,0,0,0.35
HK.03636,,4,1,16,0.9
HK.03638,12.0,35,1,9,0.45
HK.03639,10.0,49,1,5,0.5
HK.03650,8.0,19,1,12,0.85
HK.03658,64.0,69,0,0,0.25
HK.03660,17.0,84,0,0,0.6
HK.03662,7.0,29,1,4,0.8
HK.03666,16.0,49,0,0,0.5
HK.03668,83.0,51,0,0,0.65
HK.03669,2.0,4,1,44,1.0
HK.03677,26.0,26,1,22,1.0
HK.03678,14.0,15,1,16,0.85
HK.03680,87.0,83,0,0,0.55
HK.03681,12.0,7,1,46,1.0
HK.03683,8.0,16,1,7,0.5
HK.03686,71.0,50,0,0,0.65
HK.03688,24.0,29,1,4,0.85
HK.03689,58.0,43,1,13,0.85
HK.03690,29.0,62,0,0,0.7
HK.03692,37.0,13,1,27,1.0
HK.03696,,2,1,18,0.95
HK.03698,87.0,84,0,0,0.15
HK.03699,57.0,60,1,1,0.65
HK.03700,84.0,97,0,0,0.0
HK.03708,41.0,10,1,22,1.0
HK.03709,27.0,41,1,3,0.8
HK.03718,74.0,70,0,0,0.55
HK.03728,67.0,44,1,8,0.45
HK.03737,52.0,21,1,21,1.0
HK.03738,6.0,11,1,4,0.95
HK.03750,91.0,88,0,0,0.15
HK.03759,40.0,19,1,23,1.0
HK.03768,33.0,37,1,5,0.65
HK.03773,90.0,91,0,0,0.3
HK.03778,19.0,12,1,11,0.85
HK.03788,50.0,3,1,19,0.95
HK.03789,94.0,89,0,0,0.15
HK.03798,69.0,77,0,0,0.55
HK.03800,13.0,12,1,28,1.0
HK.03808,89.0,77,0,0,0.7
HK.03813,37.0,64,0,0,0.25
HK.03816,97.0,89,1,1,0.1
HK.03818,32.0,26,1,10,0.8
HK.03822,89.0,89,0,0,0.4
HK.03828,45.0,64,0,0,0.2
HK.03830,96.0,90,0,0,0.05
HK.03833,77.0,7,1,18,0.9
HK.03836,14.0,3,1,42,1.0
HK.03838,54.0,62,0,0,0.5
HK.03839,93.0,88,0,0,0.0
HK.03848,54.0,68,0,0,0.3
HK.03858,,31,0,0,0.7
HK.03860,51.0,55,0,0,0.45
HK.03866,73.0,62,0,0,0.6
HK.03868,60.0,52,1,2,0.3
HK.03869,9.0,32,0,0,0.7
HK.03877,73.0,52,0,0,0.8
HK.03878,67.0,77,0,0,0.0
HK.03880,,28,1,5,0.5
HK.03881,,52,1,8,0.95
HK.03882,14.0,27,0,0,0.9
HK.03883,6.0,21,1,1,0.85
HK.03886,33.0,31,0,0,0.95
HK.03887,,6,1,22,1.0
HK.03888,23.0,55,0,0,0.75
HK.03889,17.0,12,1,41,1.0
HK.03893,97.0,90,0,0,0.15
HK.03896,47.0,22,1,15,0.9
HK.03898,63.0,78,0,0,0.15
HK.03899,64.0,16,1,23,1.0
HK.03900,40.0,33,1,13,0.65
HK.03903,56.0,66,0,0,0.35
HK.03908,60.0,54,1,7,0.55
HK.03913,15.0,39,1,9,0.6
HK.03918,43.0,69,0,0,0.2
HK.03919,41.0,17,1,12,0.65
HK.03928,97.0,91,0,0,0.25
HK.03931,79.0,22,1,3,0.9
HK.03933,10.0,20,1,56,1.0
HK.03938,98.0,81,0,0,0.4
HK.03939,68.0,8,1,7,0.85
HK.03958,43.0,40,1,8,0.8
HK.03963,36.0,62,1,5,0.4
HK.03968,55.0,70,0,0,0.65
HK.03969,52.0,50,0,0,0.95
HK.03978,28.0,74,0,0,0.15
HK.03983,44.0,18,1,22,1.0
HK.03986,,96,0,0,0.0
HK.03988,77.0,80,0,0,0.05
HK.03989,49.0,21,1,49,1.0
HK.03990,15.0,20,1,17,0.95
HK.03991,42.0,25,1,43,1.0
HK.03993,88.0,51,1,1,0.3
HK.03996,63.0,55,1,12,0.65
HK.03997,97.0,98,0,0,0.0
HK.03998,43.0,61,0,0,0.3
HK.03999,42.0,47,0,0,0.75
HK.06030,61.0,55,1,4,0.7
HK.06031,,30,1,14,0.7
HK.06033,44.0,81,0,0,0.15
HK.06036,97.0,98,0,0,0.0
HK.06038,86.0,48,1,6,0.65
HK.06049,42.0,49,0,0,0.55
HK.06051,13.0,5,1,30,1.0
HK.06055,9.0,7,1,64,1.0
HK.06058,69.0,54,1,6,0.4
HK.06060,10.0,18,1,51,1.0
HK.06063,96.0,96,0,0,0.15
HK.06066,60.0,71,0,0,0.2
HK.06068,11.0,25,1,9,0.85
HK.06069,23.0,37,1,1,0.6
HK.06078,14.0,12,1,35,1.0
HK.06080,88.0,92,0,0,0.1
HK.06082,,94,0,0,0.2
