code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01917,78.0,6,1,20,1.0
HK.01918,13.0,14,1,17,0.85
HK.01919,62.0,53,1,2,0.4
HK.01920,78.0,4,1,35,1.0
HK.01921,3.0,1,1,40,1.0
HK.01925,67.0,68,0,0,0.35
HK.01927,92.0,95,0,0,0.0
HK.01928,41.0,61,0,0,0.75
HK.01929,36.0,75,0,0,0.25
HK.01930,48.0,45,1,5,0.55
HK.01931,1.0,6,1,137,1.0
HK.01932,84.0,11,1,5,0.75
HK.01933,85.0,69,0,0,0.5
HK.01935,59.0,22,1,5,0.75
HK.01936,78.0,53,0,0,0.5
HK.01937,25.0,67,1,3,0.15
HK.01938,38.0,17,1,12,0.9
HK.01939,2.0,38,1,8,0.45
HK.01940,88.0,14,1,21,1.0
HK.01941,93.0,94,0,0,0.0
HK.01942,1.0,1,1,27,1.0
HK.01943,75.0,45,1,1,0.6
HK.01945,76.0,59,0,0,0.5
HK.01947,90.0,94,0,0,0.0
HK.01948,50.0,35,1,7,0.6
HK.01949,20.0,5,1,31,1.0
HK.01950,14.0,19,1,5,0.8
HK.01951,34.0,45,1,1,0.9
HK.01952,11.0,15,1,30,1.0
HK.01953,98.0,97,1,1,0.1
HK.01955,75.0,87,0,0,0.0
HK.01957,74.0,86,0,0,0.2
HK.01958,7.0,10,1,37,1.0
HK.01959,98.0,9,1,6,0.95
HK.01960,90.0,70,0,0,0.3
HK.01961,1.0,4,1,43,1.0
HK.01962,53.0,74,0,0,0.25
HK.01963,66.0,73,0,0,0.4
HK.01965,43.0,56,0,0,0.2
HK.01966,12.0,42,1,4,0.7
HK.01967,59.0,57,0,0,0.4
HK.01968,62.0,9,1,1,0.95
HK.01969,1.0,7,1,80,1.0
HK.01970,51.0,77,0,0,0.3
HK.01971,39.0,58,1,8,0.5
HK.01972,65.0,35,1,17,0.95
HK.01973,15.0,18,1,10,0.85
HK.01975,76.0,77,1,5,0.25
HK.01977,75.0,58,0,0,0.6
HK.01978,27.0,35,1,7,0.95
HK.01979,84.0,87,0,0,0.2
HK.01980,49.0,44,1,11,0.6
HK.01981,18.0,49,0,0,0.9
HK.01982,51.0,36,1,54,1.0
HK.01983,74.0,82,0,0,0.2
HK.01985,78.0,90,0,0,0.0
HK.01986,86.0,90,0,0,0.35
HK.01987,85.0,89,0,0,0.0
HK.01988,29.0,39,1,25,1.0
HK.01991,18.0,77,0,0,0.35
HK.01993,71.0,87,0,0,0.1
HK.01995,63.0,68,0,0,0.55
HK.01996,15.0,79,0,0,0.35
HK.01997,53.0,48,1,9,0.45
HK.01999,29.0,22,1,63,1.0
HK.02000,50.0,80,0,0,0.7
HK.02001,11.0,17,1,55,1.0
HK.02002,11.0,39,1,3,0.75
HK.02003,2.0,9,1,7,0.8
HK.02005,29.0,48,0,0,0.65
HK.02007,5.0,7,1,41,1.0
HK.02008,46.0,20,1,3,0.9
HK.02009,41.0,44,0,0,0.9
HK.02011,42.0,78,0,0,0.1
HK.02012,12.0,19,1,9,0.95
HK.02013,15.0,36,0,0,0.75
HK.02015,17.0,18,1,13,0.75
HK.02016,44.0,60,0,0,0.6
HK.02017,62.0,84,0,0,0.15
HK.02018,82.0,92,0,0,0.0
HK.02020,33.0,51,1,3,0.9
HK.02022,78.0,91,0,0,0.15
HK.02023,46.0,46,1,4,0.35
HK.02025,88.0,23,0,0,0.7
HK.02026,,67,0,0,0.6
HK.02028,99.0,99,0,0,0.45
HK.02030,40.0,54,0,0,0.4
HK.02031,61.0,77,0,0,0.4
HK.02033,37.0,67,1,2,0.35
HK.02038,91.0,90,0,0,0.0
HK.02039,73.0,23,1,3,0.65
HK.02048,4.0,10,1,45,1.0
HK.02050,,59,1,6,0.3
HK.02051,71.0,15,1,21,1.0
HK.02057,71.0,37,1,24,1.0
HK.02068,43.0,21,1,22,1.0
HK.02076,21.0,61,0,0,0.3
HK.02078,45.0,81,0,0,0.3
HK.02080,53.0,76,1,2,0.2
HK.02086,46.0,79,0,0,0.55
HK.02088,57.0,65,0,0,0.4
HK.02096,22.0,13,1,32,1.0
HK.02097,10.0,28,1,2,0.9
HK.02098,17.0,40,1,8,0.8
HK.02099,85.0,31,1,7,0.9
HK.02100,70.0,83,1,3,0.4
HK.02101,29.0,39,1,1,0.75
HK.02102,79.0,61,1,2,0.25
HK.02105,12.0,5,1,13,0.95
HK.02107,24.0,88,0,0,0.6
HK.02108,92.0,89,0,0,0.2
HK.02110,32.0,46,1,16,0.85
HK.02111,37.0,34,1,25,1.0
HK.02112,61.0,51,1,15,0.9
HK.02113,92.0,97,0,0,0.0
HK.02116,81.0,44,1,4,0.5
HK.02119,41.0,60,0,0,0.35
HK.02120,33.0,43,1,3,0.45
HK.02121,25.0,58,1,3,0.4
HK.02122,72.0,21,0,0,0.65
HK.02125,11.0,20,1,8,0.75
HK.02126,22.0,28,1,16,0.8
HK.02127,57.0,65,0,0,0.4
HK.02128,40.0,29,1,4,0.75
HK.02129,89.0,94,0,0,0.05
HK.02130,52.0,67,0,0,0.45
HK.02131,57.0,65,0,0,0.4
HK.02132,71.0,58,0,0,0.4
HK.02135,38.0,21,1,12,0.75
HK.02136,83.0,53,0,0,0.55
HK.02137,10.0,12,1,28,1.0
HK.02138,10.0,17,1,40,1.0
HK.02139,87.0,81,0,0,0.5
HK.02142,52.0,24,1,27,1.0
HK.02145,5.0,4,1,21,1.0
HK.02146,62.0,88,0,0,0.25
HK.02147,11.0,24,0,0,0.65
HK.02149,28.0,83,0,0,0.3
HK.02150,10.0,30,0,0,0.8
HK.02152,49.0,58,1,2,0.55
HK.02153,33.0,50,0,0,0.6
HK.02155,80.0,95,0,0,0.1
HK.02156,66.0,75,1,3,0.3
HK.02157,19.0,11,1,29,1.0
HK.02158,40.0,41,1,3,0.8
HK.02159,90.0,73,0,0,0.2
HK.02160,1.0,2,1,33,1.0
HK.02161,31.0,29,1,38,1.0
HK.02162,73.0,42,1,21,1.0
HK.02163,57.0,65,0,0,0.4
HK.02165,42.0,27,1,43,1.0
HK.02166,94.0,93,1,2,0.1
HK.02167,60.0,70,0,0,0.6
HK.02168,23.0,57,0,0,0.65
HK.02169,15.0,61,0,0,0.75
HK.02170,7.0,6,1,36,1.0
HK.02171,65.0,48,1,15,0.75
HK.02172,29.0,32,0,0,0.95
HK.02175,76.0,71,1,5,0.5
HK.02176,4.0,12,1,43,1.0
HK.02177,55.0,50,1,4,0.6
HK.02178,95.0,42,1,5,0.6
HK.02179,36.0,82,0,0,0.25
HK.02180,74.0,48,0,0,0.75
HK.02181,31.0,36,1,12,0.7
HK.02182,47.0,60,0,0,0.35
HK.02185,8.0,3,1,18,0.95
HK.02186,12.0,6,1,29,1.0
HK.02187,84.0,28,1,23,1.0
HK.02188,9.0,38,0,0,0.6
HK.02189,63.0,58,0,0,0.55
HK.02190,44.0,30,1,32,1.0
HK.02192,18.0,31,1,17,0.9
HK.02193,90.0,87,1,2,0.1
HK.02195,33.0,70,0,0,0.8
HK.02196,35.0,20,1,25,1.0
HK.02197,95.0,5,1,21,1.0
HK.02198,83.0,3,1,15,0.85
HK.02199,51.0,51,0,0,0.8
HK.02202,8.0,18,1,15,0.75
HK.02203,55.0,62,0,0,0.35
HK.02205,81.0,47,1,4,0.85
HK.02208,83.0,14,1,15,0.75
HK.02209,16.0,40,1,17,0.9
HK.02210,29.0,44,1,5,0.65
HK.02211,6.0,37,0,0,0.8
HK.02212,47.0,42,1,8,0.55
HK.02215,5.0,14,1,31,1.0
HK.02216,2.0,4,1,33,1.0
HK.02218,74.0,87,0,0,0.15
HK.02219,60.0,62,1,3,0.4
HK.02221,69.0,13,1,25,1.0
HK.02222,41.0,68,0,0,0.5
HK.02223,94.0,86,0,0,0.15
HK.02225,96.0,91,0,0,0.65
HK.02226,88.0,96,0,0,0.0
HK.02227,95.0,92,0,0,0.45
HK.02228,46.0,16,1,5,0.95
HK.02230,49.0,47,1,1,0.75
HK.02231,0.0,2,1,13,0.85
HK.02232,49.0,58,0,0,0.8
HK.02233,39.0,23,1,17,0.85
HK.02235,66.0,48,1,5,0.5
HK.02236,84.0,38,1,11,0.9
HK.02237,20.0,17,1,9,0.9
HK.02238,18.0,19,1,65,1.0
HK.02239,93.0,97,0,0,0.0
HK.02245,31.0,32,0,0,0.9
HK.02246,8.0,24,1,47,1.0
HK.02250,6.0,15,1,7,0.8
HK.02251,40.0,62,0,0,0.7
HK.02252,75.0,23,1,7,0.95
HK.02255,6.0,12,1,6,0.8
HK.02256,21.0,8,1,25,1.0
HK.02257,27.0,15,1,5,0.9
HK.02258,93.0,97,0,0,0.05
HK.02259,,5,1,18,0.95
HK.02260,69.0,88,0,0,0.35
HK.02262,17.0,38,1,8,0.75
HK.02263,83.0,69,1,3,0.25
HK.02265,55.0,9,1,12,0.95
HK.02266,72.0,43,1,4,0.6
HK.02268,42.0,23,1,6,0.75
HK.02269,59.0,44,1,2,0.65
HK.02270,91.0,83,0,0,0.15
HK.02271,89.0,76,0,0,0.7
HK.02273,41.0,48,1,4,0.9
HK.02276,39.0,25,1,5,0.85
HK.02279,77.0,81,1,3,0.25
HK.02280,73.0,61,0,0,0.4
HK.02281,51.0,59,0,0,0.55
HK.02282,41.0,77,0,0,0.65
HK.02283,49.0,59,0,0,0.5
HK.02285,25.0,37,1,4,0.55
HK.02286,48.0,90,0,0,0.2
HK.02288,55.0,59,1,2,0.4
HK.02289,42.0,66,0,0,0.4
HK.02291,5.0,15,1,8,0.8
HK.02293,20.0,39,1,2,0.8
HK.02295,3.0,3,1,42,1.0
HK.02297,12.0,8,1,7,0.8
HK.02298,81.0,57,1,13,0.65
HK.02299,72.0,78,0,0,0.3
HK.02302,31.0,6,1,59,1.0
HK.02306,42.0,58,0,0,0.7
HK.02307,33.0,5,1,11,0.85
HK.02309,63.0,44,1,4,0.8
HK.02310,97.0,97,0,0,0.1
HK.02313,19.0,43,1,2,0.7
HK.02314,66.0,34,1,6,0.95
HK.02315,87.0,10,1,6,0.9
HK.02317,80.0,82,0,0,0.15
HK.02318,61.0,43,1,15,0.75
HK.02319,68.0,67,0,0,0.2
HK.02320,48.0,78,0,0,0.85
HK.02321,71.0,36,1,3,0.6
HK.02322,8.0,48,1,8,0.45
HK.02323,57.0,65,0,0,0.4
HK.02325,12.0,48,1,1,0.55
HK.02326,57.0,65,0,0,0.35
HK.02327,68.0,78,0,0,0.15
HK.02328,36.0,60,1,4,0.25
HK.02329,73.0,32,1,3,0.55
HK.02330,92.0,63,0,0,0.9
HK.02331,48.0,25,1,3,0.95
HK.02333,21.0,22,1,34,1.0
HK.02336,81.0,8,1,42,1.0
HK.02337,16.0,46,1,4,0.4
HK.02338,93.0,87,0,0,0.05
HK.02339,98.0,96,0,0,0.1
HK.02340,64.0,61,0,0,0.95
HK.02342,7.0,8,1,26,1.0
HK.02343,80.0,74,1,2,0.25
HK.02347,82.0,89,0,0,0.3
HK.02348,44.0,55,0,0,0.65
HK.02349,42.0,12,1,9,0.7
HK.02350,93.0,90,0,0,0.5
HK.02352,29.0,76,0,0,0.35
HK.02355,49.0,70,1,4,0.45
HK.02356,81.0,80,0,0,0.05
HK.02357,21.0,34,1,27,1.0
HK.02358,58.0,37,1,3,0.45
HK.02359,83.0,60,1,3,0.35
HK.02360,37.0,44,0,0,0.7
HK.02361,81.0,69,0,0,0.5
HK.02362,57.0,65,0,0,0.4
HK.02363,55.0,81,1,3,0.4
HK.02367,16.0,54,0,0,0.55
HK.02368,23.0,31,1,1,0.9
HK.02369,67.0,93,0,0,0.0
HK.02370,95.0,90,0,0,0.2
HK.02371,28.0,51,0,0,0.65
HK.02372,94.0,94,0,0,0.0
HK.02373,18.0,20,1,4,0.7
HK.02376,40.0,84,0,0,0.05
HK.02377,60.0,42,1,4,0.75
HK.02378,63.0,49,1,5,0.35
HK.02380,76.0,87,0,0,0.0
HK.02381,92.0,94,0,0,0.0
HK.02382,84.0,93,0,0,0.15
HK.02383,35.0,41,1,3,0.65
HK.02385,30.0,77,0,0,0.4
HK.02386,33.0,41,0,0,0.9
HK.02388,81.0,81,0,0,0.0
HK.02389,39.0,68,0,0,0.4
HK.02390,31.0,78,0,0,0.85
HK.02391,38.0,34,1,3,0.85
HK.02392,43.0,24,1,3,0.8
HK.02393,9.0,12,1,54,1.0
HK.02396,,7,1,107,1.0
HK.02399,38.0,16,0,0,0.9
HK.02400,29.0,16,1,2,0.95
HK.02402,7.0,15,1,14,0.95
HK.02405,3.0,28,0,0,0.9
HK.02407,19.0,36,1,1,0.65
HK.02408,,59,0,0,0.65
HK.02409,60.0,56,0,0,0.75
HK.02410,5.0,9,1,4,0.95
HK.02411,67.0,68,0,0,0.6
HK.02415,18.0,14,1,26,1.0
HK.02416,87.0,46,1,17,0.85
HK.02418,75.0,56,1,9,0.45
HK.02419,15.0,9,1,34,1.0
HK.02420,68.0,53,1,4,0.55
HK.02421,52.0,71,0,0,0.2
HK.02422,96.0,91,0,0,0.75
HK.02423,46.0,68,1,9,0.45
HK.02425,35.0,12,1,30,1.0
HK.02427,98.0,33,1,6,0.55
HK.02429,26.0,37,1,5,0.85
HK.02431,6.0,45,0,0,0.55
HK.02432,17.0,48,1,6,0.6
HK.02433,68.0,82,0,0,0.65
HK.02436,98.0,97,0,0,0.0
HK.02438,13.0,17,1,25,1.0
HK.02439,89.0,91,0,0,0.0
HK.02440,15.0,40,1,10,0.7
HK.02442,99.0,98,0,0,0.25
HK.02443,4.0,13,1,23,1.0
HK.02450,88.0,92,0,0,0.1
HK.02451,43.0,10,1,13,0.95
HK.02453,1.0,2,1,20,1.0
HK.02455,74.0,84,0,0,0.0
HK.02457,82.0,83,0,0,0.0
HK.02458,30.0,36,1,5,0.8
HK.02459,3.0,3,0,0,0.95
HK.02460,17.0,28,1,4,0.9
HK.02465,86.0,27,1,16,0.8
HK.02469,0.0,1,1,118,1.0
HK.02473,1.0,5,1,81,1.0
HK.02477,0.0,0,1,10,0.55
HK.02479,57.0,65,0,0,0.4
HK.02480,11.0,3,1,24,1.0
HK.02481,54.0,63,0,0,0.45
HK.02482,11.0,10,1,17,0.85
HK.02483,74.0,77,0,0,0.45
HK.02486,51.0,29,1,12,0.95
HK.02487,6.0,7,1,27,1.0
HK.02488,30.0,41,1,8,0.4
HK.02489,6.0,6,1,17,0.85
HK.02490,6.0,9,1,6,0.45
HK.02495,22.0,75,0,0,0.8
HK.02496,16.0,32,1,5,0.4
HK.02497,67.0,81,0,0,0.4
HK.02498,37.0,42,1,7,0.85
HK.02499,60.0,67,0,0,0.45
HK.02500,3.0,4,1,33,1.0
HK.02501,70.0,43,0,0,0.9
HK.02502,88.0,85,0,0,0.25
HK.02503,1.0,3,1,21,1.0
HK.02505,3.0,79,1,6,0.7
HK.02506,44.0,88,0,0,0.0
HK.02507,22.0,33,0,0,0.75
HK.02508,,31,0,0,0.7
HK.02509,43.0,29,1,4,0.9
HK.02510,67.0,83,0,0,0.1
HK.02511,79.0,46,1,16,0.8
HK.02512,43.0,41,1,11,0.7
HK.02513,,97,0,0,0.1
HK.02515,92.0,87,0,0,0.4
HK.02516,86.0,55,1,1,0.75
HK.02517,8.0,1,1,35,1.0
HK.02518,25.0,59,0,0,0.45
HK.02519,20.0,29,0,0,0.25
HK.02520,44.0,45,0,0,0.7
HK.02521,94.0,69,0,0,0.6
HK.02522,18.0,74,1,6,0.35
HK.02525,,55,1,1,0.75
HK.02528,95.0,96,0,0,0.0
HK.02529,67.0,60,1,2,0.4
HK.02530,82.0,93,0,0,0.45
HK.02531,1.0,3,1,40,1.0
HK.02533,25.0,22,1,18,0.9
HK.02535,11.0,3,1,11,0.9
HK.02536,3.0,2,1,13,0.95
HK.02539,,25,1,8,0.65
HK.02540,21.0,40,0,0,0.7
HK.02543,,84,0,0,0.05
HK.02545,44.0,43,0,0,0.75
HK.02546,,46,0,0,0.95
HK.02549,40.0,47,1,5,0.8
HK.02550,8.0,29,1,8,0.65
HK.02551,32.0,72,0,0,0.0
HK.02552,25.0,6,1,12,0.8
HK.02555,17.0,30,1,3,0.95
HK.02556,39.0,74,1,3,0.4
HK.02558,43.0,38,0,0,0.95
HK.02559,15.0,15,1,85,1.0
HK.02560,39.0,46,1,8,0.75
HK.02561,6.0,13,1,9,0.9
HK.02562,1.0,2,1,37,1.0
HK.02563,40.0,33,1,8,0.4
HK.02565,0.0,0,1,42,1.0
HK.02566,12.0,11,1,23,1.0
HK.02567,10.0,44,1,16,0.8
HK.02569,53.0,55,1,5,0.25
HK.02570,1.0,5,1,28,1.0
HK.02571,59.0,58,1,3,0.25
HK.02573,,49,1,3,0.5
HK.02575,,2,1,64,1.0
HK.02576,50.0,32,1,5,0.5
HK.02577,83.0,90,0,0,0.25
HK.02579,,27,1,20,1.0
HK.02580,,87,0,0,0.0
HK.02581,,13,1,5,0.95
HK.02582,1.0,4,1,11,0.8
HK.02583,,1,1,84,1.0
HK.02585,15.0,2,1,36,1.0
HK.02586,19.0,14,1,21,1.0
HK.02587,3.0,12,1,39,1.0
HK.02588,60.0,38,1,6,0.9
HK.02589,88.0,94,0,0,0.1
HK.02590,,23,1,7,0.8
HK.02591,,1,1,115,1.0
HK.02592,,6,1,25,1.0
HK.02593,26.0,73,0,0,0.15
HK.02595,,18,1,23,1.0
HK.02596,59.0,67,0,0,0.4
HK.02597,,95,0,0,0.0
HK.02598,11.0,17,1,32,1.0
HK.02600,85.0,37,1,1,0.85
HK.02601,55.0,41,1,16,0.8
HK.02602,58.0,88,0,0,0.25
HK.02603,77.0,83,0,0,0.0
HK.02605,,20,1,38,1.0
HK.02607,53.0,52,1,3,0.5
HK.02608,33.0,52,0,0,0.35
HK.02609,,89,0,0,0.45
HK.02610,23.0,7,1,7,0.95
HK.02611,55.0,76,0,0,0.6
HK.02613,67.0,58,1,3,0.35
HK.02616,30.0,1,1,4,0.95
HK.02617,,1,1,39,1.0
HK.02618,72.0,52,1,15,0.9
HK.02619,,14,1,25,1.0
HK.02621,,76,0,0,0.2
HK.02623,98.0,68,0,0,0.85
HK.02625,6.0,1,1,23,1.0
HK.02627,,34,1,2,0.75
HK.02628,77.0,68,1,3,0.15
HK.02629,3.0,28,1,2,0.55
HK.02630,,20,1,5,0.7
HK.02631,,97,0,0,0.05
HK.02633,33.0,44,1,7,0.5
HK.02635,,1,1,31,1.0
HK.02637,,81,1,5,0.4
HK.02638,63.0,61,0,0,0.35
HK.02643,,90,0,0,0.5
HK.02648,,15,1,3,0.5
HK.02650,,2,1,32,1.0
HK.02651,,86,0,0,0.05
HK.02652,,19,1,3,0.9
HK.02655,,1,1,33,1.0
HK.02656,,0,1,40,1.0
HK.02657,,3,1,29,1.0
HK.02658,,85,0,0,0.25
HK.02659,,1,1,38,1.0
HK.02660,74.0,48,1,16,0.8
HK.02661,,0,1,32,1.0
HK.02663,85.0,93,0,0,0.15
HK.02665,,29,0,0,0.75
HK.02666,38.0,35,1,28,1.0
HK.02668,92.0,89,0,0,0.0
HK.02669,23.0,44,1,14,0.75
HK.02670,,95,0,0,0.05
HK.02671,,85,0,0,0.15
HK.02675,,53,0,0,0.65
HK.02676,,94,1,4,0.2
HK.02677,,9,0,0,0.95
HK.02678,82.0,38,1,13,0.7
HK.02680,91.0,8,1,41,1.0
HK.02682,78.0,80,0,0,0.2
HK.02683,86.0,49,1,4,0.8
HK.02685,,83,0,0,0.95
HK.02687,,34,1,18,0.9
HK.02688,27.0,21,1,44,1.0
HK.02689,79.0,61,0,0,0.5
HK.02691,,19,1,14,0.9
HK.02693,,44,0,0,0.7
HK.02695,,84,0,0,0.1
HK.02696,51.0,20,1,26,1.0
HK.02698,,54,0,0,0.75
HK.02699,2.0,10,1,11,0.75
HK.02700,76.0,80,0,0,0.05
HK.02706,,79,0,0,0.25
HK.02714,,17,1,19,0.95
HK.02718,,88,1,1,0.05
HK.02720,,22,1,11,0.95
HK.02722,86.0,29,1,9,0.5
HK.02727,71.0,79,1,5,0.35
HK.02728,47.0,59,0,0,0.45
HK.02738,1.0,0,1,66,1.0
HK.02768,,74,1,4,0.35
HK.02772,4.0,16,1,4,0.6
HK.02777,5.0,30,1,9,0.65
HK.02779,14.0,11,1,42,1.0
HK.02788,,16,1,33,1.0
HK.02789,88.0,75,0,0,0.8
HK.02798,41.0,22,1,4,0.75
HK.02799,14.0,15,1,15,0.9
HK.02858,9.0,7,1,5,0.95
HK.02863,88.0,91,0,0,0.2
HK.02865,76.0,49,1,8,0.4
HK.02866,36.0,25,1,38,1.0
HK.02869,65.0,79,0,0,0.2
HK.02877,66.0,50,1,20,1.0
HK.02878,40.0,46,1,4,0.35
HK.02880,55.0,53,0,0,0.35
HK.02881,91.0,93,0,0,0.0
HK.02882,22.0,28,1,5,0.85
HK.02883,55.0,20,1,21,1.0
HK.02885,86.0,82,0,0,0.3
HK.02886,65.0,69,0,0,0.45
HK.02888,85.0,87,0,0,0.0
HK.02889,,95,0,0,0.1
HK.02892,95.0,98,0,0,0.0
HK.02898,59.0,68,0,0,0.4
HK.02899,76.0,34,1,7,0.7
HK.03200,,95,0,0,0.0
HK.03288,,32,1,4,0.9
HK.03300,70.0,18,1,17,0.85
HK.03301,3.0,4,1,10,0.7
HK.03302,91.0,77,1,4,0.35
HK.03303,31.0,74,1,3,0.15
HK.03306,66.0,39,1,25,1.0
HK.03309,10.0,18,1,54,1.0
HK.03311,41.0,63,1,1,0.45
HK.03313,4.0,2,1,19,0.95
HK.03315,34.0,44,1,5,0.75
HK.03316,63.0,77,1,5,0.35
HK.03317,,85,1,12,0.8
HK.03318,66.0,93,0,0,0.5
HK.03319,46.0,86,0,0,0.15
HK.03320,54.0,37,1,29,1.0
HK.03321,96.0,98,0,0,0.0
HK.03322,29.0,49,1,4,0.3
HK.03323,51.0,53,1,4,0.5
HK.03328,69.0,77,0,0,0.15
HK.03329,85.0,88,0,0,0.0
HK.03330,49.0,4,1,18,0.95
HK.03332,4.0,6,1,34,1.0
HK.03336,96.0,96,0,0,0.45
HK.03337,30.0,27,1,7,0.75
HK.03339,68.0,39,1,15,0.75
HK.03347,22.0,10,1,25,1.0
HK.03348,72.0,80,0,0,0.3
HK.03360,64.0,72,0,0,0.35
HK.03363,26.0,35,1,4,0.75
HK.03366,41.0,21,1,11,0.6
HK.03368,83.0,85,0,0,0.3
HK.03369,46.0,43,0,0,0.95
HK.03377,8.0,23,1,3,0.8
HK.03378,,76,1,10,0.65
HK.03380,84.0,85,0,0,0.25
HK.03382,51.0,56,1,4,0.2
HK.03383,5.0,11,1,13,0.9
HK.03389,92.0,93,0,0,0.0
HK.03390,23.0,40,1,6,0.6
HK.03393,93.0,22,1,31,1.0
HK.03395,64.0,18,1,8,0.5
HK.03396,91.0,97,0,0,0.0
HK.03398,87.0,95,0,0,0.15
HK.03399,35.0,53,0,0,0.7
HK.03600,79.0,72,0,0,0.8
HK.03601,43.0,71,0,0,0.3
HK.03603,90.0,87,1,9,0.5
HK.03606,38.0,42,1,15,0.8
HK.03613,25.0,37,1,50,1.0
HK.03616,40.0,80,0,0,0.35
HK.03618,67.0,50,1,9,0.85
HK.03623,5.0,8,1,6,0.7
HK.03626,3.0,63,1,3,0.3
HK.03628,72.0,76,1,4,0.55
HK.03633,32.0,69,0,0,0.4
HK.03636,,9,1,15,0.9
HK.03638,12.0,36,1,8,0.45
HK.03639,9.0,39,1,4,0.5
HK.03650,7.0,15,1,11,0.85
HK.03658,65.0,62,0,0,0.3
HK.03660,20.0,86,0,0,0.65
HK.03662,6.0,24,1,3,0.8
HK.03666,16.0,51,1,2,0.55
HK.03668,85.0,56,0,0,0.7
HK.03669,2.0,4,1,43,1.0
HK.03677,24.0,24,1,21,1.0
HK.03678,14.0,13,1,15,0.85
HK.03680,87.0,81,1,8,0.6
HK.03681,12.0,7,1,45,1.0
HK.03683,8.0,14,1,6,0.5
HK.03686,69.0,47,1,5,0.65
HK.03688,24.0,27,1,4,0.85
HK.03689,54.0,42,1,11,0.85
HK.03690,26.0,50,1,2,0.75
HK.03692,37.0,17,1,26,1.0
HK.03696,,2,1,17,0.9
HK.03698,86.0,80,0,0,0.15
HK.03699,65.0,74,0,0,0.6
HK.03700,85.0,97,0,0,0.0
HK.03708,44.0,10,1,21,1.0
HK.03709,27.0,37,1,2,0.8
HK.03718,77.0,70,0,0,0.6
HK.03728,67.0,42,1,8,0.45
HK.03737,48.0,25,1,20,1.0
HK.03738,7.0,11,1,3,0.95
HK.03750,91.0,89,0,0,0.2
HK.03759,33.0,17,1,22,1.0
HK.03768,35.0,32,1,4,0.6
HK.03773,90.0,89,0,0,0.3
HK.03778,19.0,12,1,10,0.85
HK.03788,60.0,4,1,18,0.95
HK.03789,94.0,92,0,0,0.15
HK.03798,70.0,77,0,0,0.55
HK.03800,14.0,16,1,27,1.0
HK.03808,90.0,84,0,0,0.75
HK.03813,36.0,62,0,0,0.3
HK.03816,97.0,91,0,0,0.1
HK.03818,36.0,27,1,9,0.75
HK.03822,87.0,86,0,0,0.45
HK.03828,41.0,55,0,0,0.25
HK.03830,96.0,92,0,0,0.15
HK.03833,77.0,8,1,17,0.85
HK.03836,19.0,4,1,41,1.0
HK.03838,51.0,56,0,0,0.55
HK.03839,93.0,88,0,0,0.0
HK.03848,53.0,62,0,0,0.35
HK.03858,,38,0,0,0.75
HK.03860,54.0,52,0,0,0.45
HK.03866,71.0,56,1,3,0.65
HK.03868,64.0,58,1,1,0.25
HK.03869,9.0,31,1,3,0.8
HK.03877,76.0,60,0,0,0.85
HK.03878,73.0,76,0,0,0.1
HK.03880,,31,1,4,0.5
HK.03881,,32,1,7,0.95
HK.03882,14.0,26,0,0,0.9
HK.03883,9.0,39,0,0,0.85
HK.03886,29.0,23,1,41,1.0
HK.03887,,6,1,21,1.0
HK.03888,19.0,50,1,2,0.75
HK.03889,18.0,12,1,41,1.0
HK.03893,97.0,89,0,0,0.2
HK.03896,46.0,30,1,14,0.9
HK.03898,65.0,82,0,0,0.2
HK.03899,65.0,20,1,22,1.0
HK.03900,39.0,41,1,12,0.6
HK.03903,57.0,65,0,0,0.4
HK.03908,61.0,57,1,6,0.5
HK.03913,15.0,39,1,8,0.6
HK.03918,45.0,69,0,0,0.2
HK.03919,43.0,19,1,11,0.6
HK.03928,98.0,92,0,0,0.25
HK.03931,80.0,30,1,2,0.9
HK.03933,9.0,24,1,55,1.0
HK.03938,98.0,73,0,0,0.45
HK.03939,71.0,16,1,6,0.85
HK.03958,41.0,39,1,7,0.8
HK.03963,35.0,60,1,4,0.4
HK.03968,52.0,61,0,0,0.7
HK.03969,51.0,51,1,24,1.0
HK.03978,26.0,72,0,0,0.2
HK.03983,50.0,20,1,21,1.0
HK.03986,,97,0,0,0.0
HK.03988,76.0,79,0,0,0.1
HK.03989,47.0,15,1,48,1.0
HK.03990,13.0,17,1,16,0.95
HK.03991,42.0,26,1,42,1.0
HK.03993,87.0,71,0,0,0.25
HK.03996,62.0,55,1,11,0.6
HK.03997,97.0,98,0,0,0.0
HK.03998,46.0,73,0,0,0.35
HK.03999,44.0,32,0,0,0.8
HK.06030,61.0,60,1,3,0.7
HK.06031,,35,1,13,0.65
HK.06033,41.0,74,1,1,0.15
HK.06036,97.0,98,0,0,0.0
HK.06038,86.0,47,1,5,0.65
HK.06049,43.0,55,0,0,0.6
HK.06051,15.0,6,1,29,1.0
HK.06055,9.0,6,1,63,1.0
HK.06058,74.0,75,1,5,0.35
HK.06060,11.0,16,1,50,1.0
HK.06063,96.0,95,0,0,0.2
HK.06066,59.0,71,0,0,0.2
HK.06068,11.0,22,1,8,0.85
HK.06069,28.0,50,0,0,0.6
HK.06078,13.0,13,1,34,1.0
HK.06080,87.0,84,0,0,0.1
HK.06082,,96,0,0,0.2
