code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01918,6.0,8,1,31,1.0
HK.01919,58.0,46,0,0,0.4
HK.01920,80.0,19,0,0,0.7
HK.01921,4.0,15,0,0,0.95
HK.01925,78.0,67,0,0,0.2
HK.01927,90.0,82,1,3,0.15
HK.01928,30.0,32,1,10,0.65
HK.01929,45.0,69,1,1,0.05
HK.01930,52.0,49,0,0,0.55
HK.01931,2.0,16,0,0,0.9
HK.01932,81.0,22,1,1,0.7
HK.01933,80.0,55,1,6,0.45
HK.01935,40.0,13,1,18,0.9
HK.01936,83.0,84,0,0,0.1
HK.01937,15.0,10,1,9,0.75
HK.01938,27.0,21,1,26,1.0
HK.01939,4.0,15,1,22,1.0
HK.01940,87.0,30,1,35,1.0
HK.01941,92.0,91,1,1,0.05
HK.01942,1.0,2,1,41,1.0
HK.01943,73.0,83,0,0,0.15
HK.01945,77.0,64,0,0,0.5
HK.01947,91.0,93,0,0,0.0
HK.01948,71.0,58,0,0,0.3
HK.01949,20.0,8,1,45,1.0
HK.01950,16.0,48,0,0,0.65
HK.01951,38.0,48,0,0,0.65
HK.01952,9.0,13,1,44,1.0
HK.01953,98.0,94,1,15,0.8
HK.01955,68.0,69,0,0,0.35
HK.01957,82.0,84,0,0,0.0
HK.01958,5.0,7,1,51,1.0
HK.01959,97.0,5,1,20,1.0
HK.01960,86.0,19,1,1,0.55
HK.01961,1.0,31,0,0,0.7
HK.01962,59.0,79,0,0,0.0
HK.01963,55.0,53,1,2,0.25
HK.01965,43.0,58,0,0,0.3
HK.01966,5.0,4,1,17,0.95
HK.01967,32.0,34,1,2,0.8
HK.01968,84.0,79,0,0,0.65
HK.01969,3.0,18,1,2,0.95
HK.01970,70.0,85,0,0,0.0
HK.01971,50.0,58,0,0,0.5
HK.01972,66.0,43,0,0,0.95
HK.01973,31.0,78,0,0,0.7
HK.01975,80.0,65,0,0,0.4
HK.01977,76.0,65,0,0,0.1
HK.01978,25.0,35,0,0,0.9
HK.01979,66.0,27,1,13,0.65
HK.01980,33.0,27,1,9,0.85
HK.01981,14.0,27,1,9,0.75
HK.01982,40.0,21,1,3,0.8
HK.01983,62.0,46,1,6,0.35
HK.01985,96.0,98,0,0,0.0
HK.01986,73.0,68,1,11,0.6
HK.01987,86.0,86,0,0,0.2
HK.01988,33.0,50,0,0,0.3
HK.01989,,93,0,0,0.45
HK.01991,22.0,56,0,0,0.35
HK.01993,57.0,45,1,12,0.65
HK.01995,56.0,54,1,1,0.45
HK.01996,12.0,26,1,11,0.8
HK.01997,62.0,57,0,0,0.85
HK.01999,22.0,22,1,12,0.9
HK.02000,54.0,82,0,0,0.1
HK.02001,12.0,25,1,69,1.0
HK.02002,9.0,20,1,11,0.85
HK.02003,2.0,9,1,12,0.95
HK.02005,33.0,50,0,0,0.4
HK.02007,3.0,7,1,55,1.0
HK.02008,55.0,50,0,0,0.55
HK.02009,35.0,30,1,5,0.75
HK.02011,71.0,87,0,0,0.05
HK.02012,8.0,14,1,2,0.95
HK.02013,13.0,23,1,10,0.7
HK.02015,12.0,11,1,27,1.0
HK.02016,43.0,60,0,0,0.0
HK.02017,76.0,89,0,0,0.0
HK.02018,85.0,90,0,0,0.05
HK.02020,38.0,44,0,0,0.55
HK.02022,54.0,73,1,1,0.25
HK.02023,56.0,72,0,0,0.25
HK.02025,92.0,94,0,0,0.0
HK.02026,,11,1,14,0.7
HK.02028,99.0,99,0,0,0.0
HK.02030,47.0,70,0,0,0.05
HK.02031,74.0,85,0,0,0.25
HK.02033,36.0,42,1,1,0.25
HK.02038,88.0,37,1,4,0.65
HK.02039,57.0,24,1,17,0.85
HK.02048,2.0,3,1,59,1.0
HK.02050,,20,1,20,1.0
HK.02051,20.0,4,1,35,1.0
HK.02057,69.0,48,0,0,0.45
HK.02068,33.0,15,1,36,1.0
HK.02076,31.0,65,0,0,0.25
HK.02078,37.0,37,1,9,0.5
HK.02080,47.0,41,1,1,0.55
HK.02086,83.0,91,0,0,0.0
HK.02088,64.0,75,0,0,0.05
HK.02096,30.0,34,0,0,0.75
HK.02097,13.0,37,0,0,0.6
HK.02098,23.0,44,0,0,0.7
HK.02099,60.0,13,1,4,0.75
HK.02100,43.0,32,1,13,0.9
HK.02101,27.0,30,1,4,0.6
HK.02102,79.0,50,0,0,0.45
HK.02105,3.0,1,1,27,1.0
HK.02107,71.0,95,0,0,0.0
HK.02108,91.0,82,0,0,0.15
HK.02110,56.0,63,0,0,0.35
HK.02111,37.0,37,1,1,0.55
HK.02112,75.0,49,0,0,0.65
HK.02113,93.0,95,0,0,0.45
HK.02116,81.0,50,1,1,0.25
HK.02119,49.0,70,0,0,0.05
HK.02120,35.0,34,1,2,0.7
HK.02121,22.0,45,1,3,0.55
HK.02122,33.0,36,1,2,0.5
HK.02125,20.0,52,0,0,0.6
HK.02126,13.0,14,1,30,1.0
HK.02127,64.0,75,0,0,0.05
HK.02128,34.0,30,1,5,0.8
HK.02129,88.0,89,0,0,0.05
HK.02130,54.0,60,0,0,0.2
HK.02131,64.0,75,0,0,0.05
HK.02132,78.0,78,0,0,0.2
HK.02135,38.0,23,1,26,1.0
HK.02136,84.0,58,0,0,0.25
HK.02137,12.0,19,1,42,1.0
HK.02138,15.0,32,0,0,0.85
HK.02139,88.0,89,0,0,0.15
HK.02142,39.0,25,1,2,0.8
HK.02145,2.0,3,1,35,1.0
HK.02146,79.0,90,0,0,0.0
HK.02147,18.0,61,0,0,0.25
HK.02149,20.0,63,1,1,0.35
HK.02150,12.0,40,1,4,0.3
HK.02152,54.0,73,0,0,0.2
HK.02153,32.0,32,1,2,0.55
HK.02155,63.0,69,1,4,0.5
HK.02156,70.0,73,0,0,0.15
HK.02157,14.0,16,1,43,1.0
HK.02158,30.0,17,1,3,0.8
HK.02159,89.0,66,0,0,0.2
HK.02160,1.0,1,1,47,1.0
HK.02161,22.0,19,1,3,0.6
HK.02162,81.0,81,0,0,0.75
HK.02163,64.0,75,0,0,0.05
HK.02165,44.0,45,0,0,0.55
HK.02166,95.0,96,0,0,0.65
HK.02167,57.0,66,0,0,0.35
HK.02168,20.0,36,1,10,0.75
HK.02169,11.0,48,0,0,0.05
HK.02170,9.0,22,1,50,1.0
HK.02171,22.0,7,1,3,0.95
HK.02172,55.0,89,0,0,0.45
HK.02175,78.0,53,0,0,0.55
HK.02176,14.0,68,0,0,0.65
HK.02177,48.0,66,0,0,0.3
HK.02178,90.0,3,1,12,0.9
HK.02179,36.0,57,0,0,0.2
HK.02180,80.0,79,0,0,0.25
HK.02181,24.0,56,0,0,0.85
HK.02182,41.0,62,0,0,0.15
HK.02185,3.0,2,1,32,1.0
HK.02186,14.0,19,1,4,0.95
HK.02187,54.0,9,1,37,1.0
HK.02188,12.0,56,1,1,0.25
HK.02189,70.0,70,0,0,0.4
HK.02190,32.0,27,1,46,1.0
HK.02192,14.0,26,1,31,1.0
HK.02193,69.0,8,1,17,0.85
HK.02195,16.0,44,1,5,0.4
HK.02196,29.0,32,0,0,0.85
HK.02197,94.0,8,0,0,0.85
HK.02198,67.0,5,1,29,1.0
HK.02199,54.0,68,0,0,0.15
HK.02202,10.0,24,1,29,1.0
HK.02203,55.0,67,0,0,0.4
HK.02205,82.0,31,0,0,0.75
HK.02208,41.0,7,1,29,1.0
HK.02209,13.0,34,1,2,0.4
HK.02210,18.0,18,1,6,0.65
HK.02211,8.0,56,1,8,0.55
HK.02212,76.0,84,0,0,0.6
HK.02215,4.0,11,1,45,1.0
HK.02216,2.0,3,1,47,1.0
HK.02218,90.0,95,0,0,0.0
HK.02219,63.0,59,0,0,0.4
HK.02221,33.0,31,1,2,0.8
HK.02222,51.0,82,0,0,0.0
HK.02223,93.0,41,1,4,0.25
HK.02225,96.0,88,0,0,0.45
HK.02226,85.0,87,0,0,0.45
HK.02227,95.0,91,0,0,0.5
HK.02228,31.0,19,1,1,0.85
HK.02230,47.0,59,0,0,0.6
HK.02231,1.0,5,1,27,1.0
HK.02232,58.0,65,0,0,0.1
HK.02233,19.0,5,1,31,1.0
HK.02235,60.0,54,0,0,0.45
HK.02236,78.0,49,0,0,0.5
HK.02237,14.0,14,1,11,0.95
HK.02238,17.0,18,1,79,1.0
HK.02239,89.0,95,0,0,0.4
HK.02245,31.0,52,1,1,0.25
HK.02246,4.0,5,1,61,1.0
HK.02250,2.0,2,1,22,1.0
HK.02251,55.0,81,0,0,0.2
HK.02252,66.0,21,1,1,0.85
HK.02255,12.0,23,1,7,0.8
HK.02256,27.0,33,0,0,0.85
HK.02257,22.0,17,1,1,0.75
HK.02258,91.0,96,1,1,0.2
HK.02259,,4,1,32,1.0
HK.02260,72.0,88,0,0,0.0
HK.02262,15.0,26,1,2,0.5
HK.02263,88.0,81,0,0,0.65
HK.02265,60.0,29,1,1,0.75
HK.02266,79.0,79,0,0,0.4
HK.02268,69.0,77,0,0,0.8
HK.02269,69.0,66,0,0,0.55
HK.02270,89.0,65,0,0,0.4
HK.02271,92.0,94,0,0,0.05
HK.02273,48.0,68,0,0,0.25
HK.02276,22.0,8,1,19,0.95
HK.02279,84.0,80,0,0,0.2
HK.02280,77.0,75,0,0,0.05
HK.02281,49.0,68,0,0,0.1
HK.02282,36.0,59,0,0,0.3
HK.02283,44.0,40,1,4,0.7
HK.02285,40.0,63,0,0,0.45
HK.02286,23.0,20,1,1,0.6
HK.02288,66.0,51,0,0,0.55
HK.02289,80.0,92,0,0,0.05
HK.02291,19.0,69,0,0,0.9
HK.02293,34.0,70,0,0,0.2
HK.02295,3.0,31,0,0,0.8
HK.02297,35.0,35,1,1,0.5
HK.02298,84.0,63,0,0,0.85
HK.02299,86.0,92,0,0,0.0
HK.02302,37.0,18,1,1,0.85
HK.02306,37.0,71,0,0,0.2
HK.02307,30.0,5,1,24,1.0
HK.02309,70.0,63,1,2,0.35
HK.02310,97.0,97,0,0,0.0
HK.02313,24.0,33,1,7,0.6
HK.02314,66.0,47,0,0,0.4
HK.02315,87.0,23,0,0,0.8
HK.02317,82.0,78,0,0,0.05
HK.02318,53.0,42,1,3,0.65
HK.02319,75.0,83,0,0,0.2
HK.02320,53.0,91,0,0,0.15
HK.02321,79.0,79,0,0,0.25
HK.02322,19.0,55,0,0,0.6
HK.02323,64.0,75,0,0,0.05
HK.02325,13.0,53,0,0,0.4
HK.02326,64.0,75,0,0,0.05
HK.02327,50.0,44,1,1,0.45
HK.02328,48.0,70,0,0,0.2
HK.02329,61.0,29,1,1,0.6
HK.02330,93.0,38,1,3,0.6
HK.02331,37.0,23,1,11,0.85
HK.02333,18.0,21,1,8,0.95
HK.02336,71.0,45,0,0,0.8
HK.02337,28.0,77,0,0,0.2
HK.02338,94.0,83,0,0,0.4
HK.02339,98.0,90,0,0,0.3
HK.02340,37.0,40,1,1,0.6
HK.02342,6.0,11,1,40,1.0
HK.02343,81.0,55,1,1,0.55
HK.02347,71.0,81,1,1,0.15
HK.02348,45.0,54,0,0,0.15
HK.02349,37.0,5,1,9,0.95
HK.02350,79.0,43,1,4,0.5
HK.02352,32.0,72,0,0,0.1
HK.02355,41.0,38,1,4,0.55
HK.02356,83.0,71,0,0,0.05
HK.02357,28.0,32,1,8,0.9
HK.02358,76.0,75,0,0,0.25
HK.02359,90.0,92,0,0,0.35
HK.02360,46.0,62,0,0,0.1
HK.02361,85.0,80,0,0,0.2
HK.02362,64.0,75,0,0,0.05
HK.02363,56.0,85,0,0,0.4
HK.02367,20.0,54,0,0,0.4
HK.02368,35.0,60,0,0,0.5
HK.02369,45.0,78,1,2,0.2
HK.02370,96.0,84,0,0,0.2
HK.02371,27.0,48,0,0,0.35
HK.02372,97.0,98,0,0,0.0
HK.02373,19.0,27,1,5,0.8
HK.02376,71.0,84,0,0,0.1
HK.02377,45.0,51,0,0,0.3
HK.02378,58.0,38,0,0,0.7
HK.02380,47.0,37,1,11,0.55
HK.02381,94.0,96,0,0,0.0
HK.02382,75.0,82,1,1,0.1
HK.02383,48.0,67,0,0,0.25
HK.02385,50.0,88,0,0,0.0
HK.02386,29.0,33,1,7,0.65
HK.02388,83.0,81,0,0,0.0
HK.02389,76.0,91,0,0,0.15
HK.02390,44.0,67,0,0,0.25
HK.02391,45.0,57,0,0,0.4
HK.02392,36.0,24,1,3,0.8
HK.02393,8.0,22,1,3,0.6
HK.02396,,13,1,121,1.0
HK.02399,36.0,51,0,0,0.55
HK.02400,19.0,16,1,16,0.95
HK.02402,12.0,18,1,2,0.95
HK.02405,9.0,81,0,0,0.3
HK.02407,30.0,64,0,0,0.4
HK.02408,,37,0,0,0.6
HK.02409,60.0,53,0,0,0.4
HK.02410,4.0,3,1,18,0.95
HK.02411,56.0,73,0,0,0.0
HK.02415,23.0,46,1,1,0.6
HK.02416,83.0,20,1,4,0.9
HK.02418,82.0,81,0,0,0.6
HK.02419,5.0,6,1,48,1.0
HK.02420,81.0,59,0,0,0.45
HK.02421,55.0,66,0,0,0.2
HK.02422,97.0,96,0,0,0.05
HK.02423,37.0,46,1,7,0.85
HK.02425,42.0,29,0,0,0.85
HK.02427,98.0,10,1,11,0.95
HK.02429,58.0,87,0,0,0.3
HK.02431,27.0,82,0,0,0.2
HK.02432,12.0,14,1,4,0.95
HK.02433,26.0,24,1,8,0.75
HK.02436,98.0,96,0,0,0.1
HK.02438,11.0,7,1,39,1.0
HK.02439,87.0,86,0,0,0.25
HK.02440,7.0,10,1,24,1.0
HK.02442,99.0,98,0,0,0.0
HK.02443,10.0,43,0,0,0.5
HK.02450,90.0,92,0,0,0.0
HK.02451,61.0,49,0,0,0.85
HK.02453,2.0,2,1,34,1.0
HK.02455,66.0,58,1,3,0.3
HK.02457,79.0,67,1,1,0.2
HK.02458,42.0,57,0,0,0.6
HK.02459,4.0,35,1,6,0.6
HK.02460,22.0,39,0,0,0.6
HK.02465,87.0,40,1,1,0.85
HK.02469,0.0,1,1,132,1.0
HK.02473,0.0,6,1,95,1.0
HK.02477,0.0,0,1,24,1.0
HK.02479,64.0,75,0,0,0.05
HK.02480,7.0,3,1,38,1.0
HK.02481,62.0,67,0,0,0.15
HK.02482,23.0,61,0,0,0.75
HK.02483,77.0,87,0,0,0.15
HK.02486,4.0,2,1,26,1.0
HK.02487,4.0,8,1,41,1.0
HK.02488,28.0,33,1,22,1.0
HK.02489,4.0,3,1,31,1.0
HK.02490,25.0,54,0,0,0.55
HK.02495,13.0,20,1,6,0.45
HK.02496,15.0,14,1,19,0.95
HK.02497,74.0,90,0,0,0.05
HK.02498,11.0,5,1,12,0.9
HK.02499,69.0,80,0,0,0.1
HK.02500,8.0,33,0,0,0.8
HK.02501,68.0,45,0,0,0.45
HK.02502,71.0,50,1,11,0.7
HK.02503,5.0,14,1,35,1.0
HK.02505,8.0,51,0,0,0.75
HK.02506,51.0,86,0,0,0.0
HK.02507,17.0,40,1,2,0.25
HK.02508,,31,0,0,0.5
HK.02509,23.0,26,1,8,0.8
HK.02510,60.0,61,0,0,0.2
HK.02511,46.0,26,1,1,0.8
HK.02512,39.0,64,0,0,0.35
HK.02513,,98,0,0,0.2
HK.02515,92.0,87,0,0,0.2
HK.02516,83.0,36,1,1,0.2
HK.02517,6.0,4,1,49,1.0
HK.02518,40.0,87,0,0,0.1
HK.02519,35.0,81,0,0,0.15
HK.02520,73.0,92,0,0,0.1
HK.02521,93.0,23,1,14,0.95
HK.02522,17.0,13,1,20,1.0
HK.02525,,12,1,15,0.95
HK.02528,96.0,95,0,0,0.0
HK.02529,70.0,61,0,0,0.25
HK.02530,86.0,93,0,0,0.0
HK.02531,1.0,10,1,6,0.7
HK.02533,10.0,6,1,32,1.0
HK.02535,18.0,48,0,0,0.65
HK.02536,5.0,16,1,27,1.0
HK.02539,,1,1,22,1.0
HK.02540,18.0,35,0,0,0.5
HK.02543,,44,1,4,0.35
HK.02545,45.0,63,0,0,0.25
HK.02546,,84,0,0,0.65
HK.02549,36.0,40,1,1,0.7
HK.02550,30.0,78,0,0,0.45
HK.02551,34.0,66,0,0,0.25
HK.02552,13.0,5,1,26,1.0
HK.02555,19.0,30,1,10,0.8
HK.02556,37.0,27,1,7,0.85
HK.02558,42.0,46,0,0,0.55
HK.02559,34.0,79,0,0,0.5
HK.02560,52.0,58,0,0,0.55
HK.02561,9.0,28,0,0,0.95
HK.02562,1.0,2,1,51,1.0
HK.02563,35.0,34,0,0,0.9
HK.02565,0.0,0,1,56,1.0
HK.02566,15.0,43,0,0,0.6
HK.02567,9.0,35,1,2,0.55
HK.02569,72.0,86,0,0,0.25
HK.02570,2.0,4,1,42,1.0
HK.02571,83.0,90,0,0,0.2
HK.02573,25.0,71,0,0,0.6
HK.02575,,5,1,78,1.0
HK.02576,90.0,95,0,0,0.3
HK.02577,78.0,69,0,0,0.45
HK.02579,,14,1,34,1.0
HK.02580,,67,0,0,0.3
HK.02581,,15,1,19,0.95
HK.02582,2.0,1,1,25,1.0
HK.02583,,3,1,10,0.95
HK.02585,41.0,29,0,0,0.85
HK.02586,36.0,63,0,0,0.5
HK.02587,2.0,3,1,53,1.0
HK.02588,79.0,82,0,0,0.4
HK.02589,88.0,85,1,5,0.35
HK.02590,,5,1,21,1.0
HK.02591,,1,1,129,1.0
HK.02592,,6,1,8,0.9
HK.02593,32.0,46,1,3,0.4
HK.02595,,14,1,37,1.0
HK.02596,67.0,78,0,0,0.05
HK.02597,,52,1,4,0.6
HK.02598,7.0,11,1,46,1.0
HK.02600,54.0,7,1,15,0.95
HK.02601,48.0,43,1,3,0.55
HK.02602,39.0,62,1,4,0.25
HK.02603,87.0,92,0,0,0.25
HK.02605,4.0,33,0,0,0.8
HK.02607,68.0,81,0,0,0.25
HK.02608,47.0,75,0,0,0.05
HK.02609,,90,0,0,0.2
HK.02610,15.0,4,1,21,1.0
HK.02611,72.0,88,0,0,0.05
HK.02613,71.0,72,0,0,0.25
HK.02616,22.0,2,1,18,0.95
HK.02617,,0,1,53,1.0
HK.02618,45.0,27,1,29,1.0
HK.02619,,36,1,1,0.65
HK.02621,47.0,88,0,0,0.0
HK.02623,97.0,27,1,3,0.75
HK.02625,7.0,7,1,37,1.0
HK.02627,,60,0,0,0.1
HK.02628,81.0,78,0,0,0.3
HK.02629,9.0,71,0,0,0.1
HK.02630,,8,1,19,0.95
HK.02631,,95,0,0,0.3
HK.02633,28.0,36,1,2,0.65
HK.02635,,3,1,11,0.95
HK.02637,,34,1,1,0.9
HK.02638,69.0,70,0,0,0.0
HK.02643,,23,1,5,0.25
HK.02648,,40,1,17,0.85
HK.02649,,65,0,0,0.1
HK.02650,,1,1,46,1.0
HK.02651,,93,0,0,0.05
HK.02652,,38,0,0,0.6
HK.02655,,5,1,47,1.0
HK.02656,,1,1,54,1.0
HK.02657,,4,1,43,1.0
HK.02658,,50,1,1,0.45
HK.02659,,1,1,52,1.0
HK.02660,68.0,61,0,0,0.45
HK.02661,,0,1,46,1.0
HK.02663,82.0,88,1,2,0.1
HK.02665,,0,1,14,0.85
HK.02666,34.0,32,1,8,0.8
HK.02668,94.0,86,0,0,0.4
HK.02669,24.0,36,1,6,0.65
HK.02670,,88,0,0,0.35
HK.02671,,83,0,0,0.1
HK.02675,,5,1,14,0.8
HK.02676,,95,0,0,0.5
HK.02677,,77,0,0,0.55
HK.02678,80.0,39,0,0,0.8
HK.02680,79.0,6,1,55,1.0
HK.02682,77.0,67,0,0,0.15
HK.02683,79.0,39,1,3,0.45
HK.02685,,54,0,0,0.55
HK.02687,,78,0,0,0.35
HK.02688,15.0,12,1,58,1.0
HK.02689,84.0,80,0,0,0.05
HK.02691,,42,0,0,0.6
HK.02692,,13,1,11,0.85
HK.02693,,10,1,6,0.65
HK.02695,,51,0,0,0.35
HK.02696,57.0,31,0,0,0.7
HK.02698,,44,1,2,0.2
HK.02699,5.0,27,1,8,0.7
HK.02700,73.0,61,0,0,0.3
HK.02706,,70,1,1,0.2
HK.02714,,13,1,33,1.0
HK.02715,,91,0,0,0.0
HK.02718,,33,0,0,0.45
HK.02720,,28,0,0,0.95
HK.02722,77.0,11,1,23,1.0
HK.02727,53.0,21,1,19,0.95
HK.02728,15.0,18,1,6,0.35
HK.02738,0.0,0,1,80,1.0
HK.02768,,95,0,0,0.3
HK.02772,3.0,7,1,2,0.8
HK.02777,2.0,2,1,23,1.0
HK.02779,7.0,8,1,12,0.95
HK.02788,,4,1,47,1.0
HK.02789,85.0,45,1,1,0.3
HK.02798,24.0,8,1,18,0.9
HK.02799,18.0,32,1,2,0.6
HK.02858,6.0,11,1,19,0.95
HK.02863,89.0,93,0,0,0.1
HK.02865,47.0,4,1,22,1.0
HK.02866,32.0,29,1,2,0.95
HK.02869,59.0,63,1,6,0.4
HK.02877,54.0,38,1,9,0.75
HK.02878,29.0,30,1,18,0.9
HK.02880,46.0,34,1,1,0.8
HK.02881,94.0,96,0,0,0.0
HK.02882,21.0,26,1,6,0.75
HK.02883,41.0,17,1,35,1.0
HK.02885,80.0,54,1,3,0.2
HK.02886,63.0,58,0,0,0.05
HK.02888,87.0,88,0,0,0.1
HK.02889,,10,1,6,0.3
HK.02892,95.0,96,0,0,0.05
HK.02898,62.0,74,0,0,0.05
HK.02899,61.0,23,1,3,0.75
HK.03200,,94,0,0,0.15
HK.03268,,12,1,12,0.85
HK.03288,,46,0,0,0.4
HK.03300,73.0,47,0,0,0.85
HK.03301,1.0,1,1,24,1.0
HK.03302,93.0,80,0,0,0.65
HK.03303,51.0,82,0,0,0.45
HK.03306,50.0,31,1,7,0.65
HK.03309,12.0,25,1,1,0.85
HK.03311,27.0,28,1,6,0.55
HK.03313,3.0,3,1,33,1.0
HK.03315,35.0,43,0,0,0.45
HK.03316,52.0,44,1,9,0.85
HK.03317,,1,1,26,1.0
HK.03318,85.0,97,0,0,0.0
HK.03319,24.0,21,1,14,0.8
HK.03320,56.0,49,0,0,0.45
HK.03321,95.0,97,0,0,0.1
HK.03322,30.0,28,1,1,0.75
HK.03323,86.0,91,0,0,0.45
HK.03328,66.0,64,1,1,0.05
HK.03329,91.0,96,0,0,0.35
HK.03330,19.0,3,1,32,1.0
HK.03332,5.0,23,0,0,0.75
HK.03336,95.0,93,0,0,0.15
HK.03337,32.0,24,1,6,0.8
HK.03339,73.0,55,0,0,0.5
HK.03347,34.0,57,0,0,0.65
HK.03348,81.0,86,0,0,0.05
HK.03360,30.0,15,1,9,0.55
HK.03363,39.0,52,0,0,0.4
HK.03366,62.0,66,0,0,0.5
HK.03368,85.0,82,1,2,0.1
HK.03369,56.0,66,0,0,0.25
HK.03377,5.0,9,1,17,0.95
HK.03378,,66,0,0,0.6
HK.03380,83.0,89,0,0,0.0
HK.03382,54.0,54,0,0,0.4
HK.03383,5.0,11,1,9,0.95
HK.03389,92.0,86,0,0,0.5
HK.03390,35.0,43,0,0,0.6
HK.03393,89.0,19,1,2,0.85
HK.03395,31.0,24,1,5,0.9
HK.03396,93.0,96,0,0,0.0
HK.03398,89.0,92,0,0,0.1
HK.03399,46.0,63,0,0,0.05
HK.03600,78.0,80,0,0,0.1
HK.03601,39.0,60,0,0,0.3
HK.03603,92.0,87,0,0,0.4
HK.03606,33.0,30,1,11,0.95
HK.03613,30.0,47,0,0,0.45
HK.03616,45.0,84,0,0,0.0
HK.03618,58.0,41,1,2,0.4
HK.03623,6.0,7,1,20,1.0
HK.03626,3.0,15,1,17,0.85
HK.03628,69.0,43,1,1,0.35
HK.03633,39.0,70,0,0,0.1
HK.03636,,6,1,5,0.85
HK.03638,27.0,67,0,0,0.6
HK.03639,14.0,23,1,2,0.7
HK.03650,6.0,12,1,25,1.0
HK.03658,62.0,70,0,0,0.1
HK.03660,31.0,92,0,0,0.0
HK.03662,33.0,90,0,0,0.2
HK.03666,28.0,66,0,0,0.1
HK.03668,46.0,13,1,11,0.65
HK.03669,3.0,14,1,2,0.95
HK.03677,11.0,12,1,35,1.0
HK.03678,18.0,45,0,0,0.55
HK.03680,83.0,39,1,2,0.65
HK.03681,9.0,10,1,8,0.9
HK.03683,18.0,28,0,0,0.75
HK.03686,62.0,40,1,1,0.4
HK.03688,25.0,50,1,1,0.6
HK.03689,40.0,35,1,2,0.6
HK.03690,20.0,28,1,9,0.8
HK.03692,42.0,28,0,0,0.75
HK.03696,,28,0,0,0.8
HK.03698,85.0,60,1,2,0.25
HK.03699,68.0,80,0,0,0.3
HK.03700,90.0,97,0,0,0.0
HK.03708,61.0,34,0,0,0.85
HK.03709,22.0,30,1,9,0.75
HK.03718,76.0,74,0,0,0.15
HK.03728,80.0,55,0,0,0.45
HK.03737,57.0,42,0,0,0.75
HK.03738,8.0,10,1,17,0.95
HK.03750,90.0,85,0,0,0.15
HK.03759,43.0,43,0,0,0.85
HK.03768,29.0,18,1,4,0.85
HK.03773,90.0,82,0,0,0.1
HK.03778,47.0,70,0,0,0.4
HK.03788,16.0,5,1,32,1.0
HK.03789,96.0,93,0,0,0.1
HK.03798,80.0,86,0,0,0.05
HK.03800,21.0,23,0,0,0.9
HK.03808,88.0,72,1,2,0.25
HK.03813,34.0,53,0,0,0.15
HK.03816,97.0,50,1,14,0.7
HK.03818,23.0,16,1,23,1.0
HK.03822,88.0,92,0,0,0.0
HK.03828,50.0,67,0,0,0.05
HK.03830,95.0,54,1,2,0.2
HK.03833,44.0,7,1,31,1.0
HK.03836,4.0,1,1,55,1.0
HK.03838,52.0,63,0,0,0.2
HK.03839,92.0,85,0,0,0.15
HK.03848,63.0,77,0,0,0.05
HK.03858,,15,1,3,0.4
HK.03860,63.0,80,0,0,0.0
HK.03866,77.0,80,0,0,0.25
HK.03868,30.0,18,1,15,0.8
HK.03869,22.0,64,0,0,0.15
HK.03877,72.0,53,1,2,0.25
HK.03878,74.0,72,0,0,0.1
HK.03880,,85,0,0,0.35
HK.03881,,40,0,0,0.7
HK.03882,15.0,43,1,7,0.6
HK.03883,4.0,10,1,9,0.8
HK.03886,45.0,68,0,0,0.45
HK.03887,,1,1,35,1.0
HK.03888,28.0,64,0,0,0.2
HK.03889,17.0,22,1,9,0.9
HK.03893,97.0,71,0,0,0.05
HK.03896,14.0,3,1,28,1.0
HK.03898,70.0,69,0,0,0.1
HK.03899,48.0,18,1,36,1.0
HK.03900,19.0,10,1,26,1.0
HK.03903,64.0,75,0,0,0.05
HK.03908,78.0,82,0,0,0.5
HK.03913,11.0,13,1,10,0.85
HK.03918,33.0,41,1,13,0.65
HK.03919,13.0,2,1,25,1.0
HK.03928,98.0,94,0,0,0.0
HK.03931,62.0,19,1,16,0.95
HK.03933,16.0,37,0,0,0.8
HK.03938,98.0,85,0,0,0.1
HK.03939,34.0,5,1,5,0.85
HK.03958,55.0,71,0,0,0.45
HK.03963,36.0,56,0,0,0.35
HK.03968,51.0,57,0,0,0.0
HK.03969,58.0,58,0,0,0.3
HK.03978,23.0,35,1,2,0.15
HK.03983,45.0,33,1,10,0.95
HK.03986,,98,0,0,0.05
HK.03988,77.0,70,1,1,0.05
HK.03989,60.0,38,0,0,0.6
HK.03990,24.0,40,0,0,0.7
HK.03991,26.0,18,1,11,0.95
HK.03993,84.0,29,1,3,0.4
HK.03996,57.0,42,0,0,0.75
HK.03997,98.0,98,0,0,0.0
HK.03998,38.0,36,1,7,0.35
HK.03999,47.0,63,0,0,0.3
HK.06030,77.0,87,0,0,0.3
HK.06031,,45,1,3,0.5
HK.06033,53.0,63,0,0,0.1
HK.06036,96.0,98,0,0,0.05
HK.06038,86.0,33,1,1,0.5
HK.06049,41.0,50,1,2,0.4
HK.06051,11.0,7,1,43,1.0
HK.06055,7.0,10,1,77,1.0
HK.06058,84.0,82,0,0,0.45
HK.06060,10.0,23,1,5,0.65
HK.06063,96.0,86,0,0,0.25
HK.06066,72.0,87,0,0,0.05
HK.06068,27.0,60,0,0,0.5
