code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06030,59.0,59,1,7,0.75
HK.06031,,80,0,0,0.4
HK.06033,41.0,29,1,15,0.9
HK.06036,95.0,70,1,16,0.85
HK.06038,83.0,45,1,26,1.0
HK.06049,46.0,68,1,10,0.9
HK.06051,6.0,10,1,16,0.9
HK.06055,19.0,67,0,0,0.55
HK.06058,53.0,23,1,10,0.55
HK.06060,28.0,84,0,0,0.5
HK.06063,98.0,98,0,0,0.0
HK.06066,58.0,49,1,7,0.75
HK.06068,22.0,44,1,3,0.65
HK.06069,21.0,31,1,28,1.0
HK.06078,27.0,58,1,8,0.4
HK.06080,86.0,42,1,34,1.0
HK.06082,,2,1,23,1.0
HK.06083,93.0,35,1,11,0.65
HK.06086,2.0,11,1,9,0.75
HK.06088,67.0,4,1,29,1.0
HK.06090,,94,0,0,0.2
HK.06093,70.0,83,1,1,0.5
HK.06098,58.0,78,1,6,0.55
HK.06099,68.0,37,1,17,0.9
HK.06100,20.0,45,1,4,0.65
HK.06108,29.0,68,1,8,0.85
HK.06110,3.0,1,1,32,1.0
HK.06113,6.0,14,1,4,0.9
HK.06117,38.0,39,1,3,0.75
HK.06118,21.0,43,1,25,1.0
HK.06119,58.0,62,1,18,0.9
HK.06123,59.0,44,1,31,1.0
HK.06127,75.0,92,1,3,0.25
HK.06128,8.0,41,1,8,0.8
HK.06133,75.0,62,1,18,0.9
HK.06136,92.0,74,0,0,0.95
HK.06138,31.0,47,1,14,0.85
HK.06158,4.0,8,1,20,1.0
HK.06160,72.0,84,1,3,0.15
HK.06162,95.0,98,0,0,0.1
HK.06163,95.0,90,1,1,0.6
HK.06166,,2,1,23,1.0
HK.06168,12.0,29,1,6,0.95
HK.06169,25.0,48,1,22,1.0
HK.06178,41.0,66,1,20,1.0
HK.06181,5.0,6,1,43,1.0
HK.06182,83.0,32,1,15,0.85
HK.06185,16.0,31,1,8,0.8
HK.06186,47.0,84,1,2,0.4
HK.06188,94.0,95,0,0,0.9
HK.06189,65.0,62,1,18,0.9
HK.06190,85.0,92,0,0,0.1
HK.06193,92.0,93,0,0,0.45
HK.06196,36.0,70,0,0,0.9
HK.06198,69.0,79,1,2,0.65
HK.06199,53.0,42,1,20,1.0
HK.06600,,8,1,16,0.9
HK.06601,51.0,72,1,4,0.55
HK.06603,2.0,5,1,92,1.0
HK.06608,10.0,37,1,8,0.85
HK.06609,43.0,57,1,1,0.6
HK.06610,2.0,13,1,54,1.0
HK.06611,65.0,62,1,18,0.9
HK.06613,67.0,23,1,21,1.0
HK.06616,81.0,47,1,8,0.7
HK.06618,28.0,73,0,0,0.3
HK.06622,34.0,37,1,12,0.8
HK.06623,65.0,62,1,18,0.9
HK.06626,43.0,86,0,0,0.5
HK.06628,3.0,5,1,71,1.0
HK.06633,80.0,92,0,0,0.5
HK.06636,,55,0,0,0.85
HK.06639,55.0,62,1,18,0.9
HK.06651,,11,1,25,1.0
HK.06655,43.0,66,1,1,0.2
HK.06656,,7,1,21,1.0
HK.06657,48.0,85,1,3,0.45
HK.06660,6.0,17,1,35,1.0
HK.06661,70.0,59,1,18,0.9
HK.06663,70.0,20,1,21,1.0
HK.06666,42.0,84,0,0,0.75
HK.06667,68.0,68,1,11,0.9
HK.06668,68.0,72,1,15,0.9
HK.06669,19.0,33,1,18,0.95
HK.06676,8.0,95,0,0,0.3
HK.06677,31.0,51,1,16,0.8
HK.06680,37.0,25,1,19,0.95
HK.06681,1.0,3,1,51,1.0
HK.06682,14.0,45,0,0,0.65
HK.06683,10.0,20,1,43,1.0
HK.06686,39.0,37,1,14,0.7
HK.06687,,39,0,0,0.9
HK.06690,52.0,81,1,1,0.4
HK.06693,73.0,80,0,0,0.35
HK.06696,97.0,62,1,18,0.9
HK.06698,28.0,56,0,0,0.75
HK.06699,90.0,94,0,0,0.1
HK.06805,78.0,27,1,22,1.0
HK.06806,42.0,56,1,7,0.95
HK.06808,27.0,68,1,4,0.45
HK.06809,,6,1,23,1.0
HK.06810,,31,1,26,1.0
HK.06811,85.0,90,0,0,0.25
HK.06812,81.0,24,1,18,0.9
HK.06816,90.0,96,0,0,0.55
HK.06818,64.0,82,1,2,0.75
HK.06820,25.0,45,1,16,0.8
HK.06821,81.0,76,1,8,0.4
HK.06822,68.0,80,1,18,0.9
HK.06823,82.0,88,0,0,0.4
HK.06826,18.0,43,1,57,1.0
HK.06828,44.0,91,0,0,0.75
HK.06829,31.0,8,1,23,1.0
HK.06830,43.0,38,1,4,0.85
HK.06831,51.0,55,1,1,0.65
HK.06833,46.0,48,1,3,0.75
HK.06838,69.0,76,0,0,0.85
HK.06839,16.0,43,1,8,0.45
HK.06855,11.0,21,1,8,0.65
HK.06858,47.0,48,1,19,0.95
HK.06860,15.0,18,1,24,1.0
HK.06862,39.0,46,1,11,0.9
HK.06865,30.0,79,0,0,0.9
HK.06866,50.0,34,1,20,1.0
HK.06868,50.0,45,1,19,0.95
HK.06869,95.0,1,1,23,1.0
HK.06877,6.0,10,1,23,1.0
HK.06878,65.0,62,1,18,0.9
HK.06881,36.0,65,1,7,0.8
HK.06882,62.0,76,1,14,0.8
HK.06883,62.0,62,1,18,0.9
HK.06885,6.0,5,1,39,1.0
HK.06886,59.0,74,1,6,0.7
HK.06887,,67,0,0,0.55
HK.06888,44.0,53,1,3,0.4
HK.06889,48.0,48,1,18,0.9
HK.06890,95.0,97,0,0,0.35
HK.06893,82.0,64,1,21,1.0
HK.06896,57.0,68,1,11,0.85
HK.06898,86.0,89,1,2,0.4
HK.06899,61.0,62,1,18,0.9
HK.06908,23.0,30,1,23,1.0
HK.06909,11.0,31,1,16,0.8
HK.06911,43.0,26,1,18,0.9
HK.06913,9.0,26,1,17,0.9
HK.06918,46.0,38,1,15,0.95
HK.06919,36.0,30,1,21,1.0
HK.06922,13.0,20,1,61,1.0
HK.06928,21.0,31,1,38,1.0
HK.06929,54.0,40,1,23,1.0
HK.06933,93.0,7,1,20,1.0
HK.06936,50.0,80,1,1,0.2
HK.06938,,21,1,5,0.7
HK.06939,86.0,1,1,15,0.85
HK.06955,6.0,17,1,12,0.8
HK.06958,24.0,25,1,14,0.85
HK.06959,19.0,81,1,3,0.6
HK.06960,,4,1,39,1.0
HK.06963,72.0,86,1,5,0.55
HK.06966,76.0,76,1,9,0.55
HK.06968,90.0,21,1,23,1.0
HK.06969,29.0,79,0,0,0.35
HK.06978,0.0,1,1,66,1.0
HK.06979,58.0,70,1,2,0.55
HK.06980,,53,1,5,0.6
HK.06988,3.0,3,1,21,1.0
HK.06989,9.0,22,1,49,1.0
HK.06990,77.0,75,1,4,0.2
HK.06993,68.0,80,1,2,0.45
HK.06996,40.0,30,1,5,0.55
HK.06998,,20,1,10,0.7
HK.06999,72.0,62,1,18,0.9
HK.07489,,6,1,48,1.0
HK.07618,,69,1,1,0.25
HK.09600,15.0,40,1,3,0.75
HK.09606,10.0,15,1,4,0.2
HK.09608,19.0,36,1,7,0.95
HK.09609,,91,0,0,0.65
HK.09611,,30,1,23,1.0
HK.09616,36.0,54,1,6,0.9
HK.09618,75.0,91,0,0,0.05
HK.09626,27.0,72,0,0,0.55
HK.09633,52.0,69,1,2,0.85
HK.09636,14.0,42,1,4,0.45
HK.09638,80.0,73,1,3,0.75
HK.09639,35.0,34,1,12,0.95
HK.09658,40.0,80,1,2,0.4
HK.09660,16.0,48,0,0,0.7
HK.09663,7.0,17,1,19,0.95
HK.09668,44.0,80,0,0,0.45
HK.09669,12.0,24,1,19,0.95
HK.09676,9.0,23,1,4,0.75
HK.09677,73.0,72,1,16,0.85
HK.09678,0.0,2,1,46,1.0
HK.09680,21.0,35,1,5,0.95
HK.09686,55.0,30,1,22,1.0
HK.09688,28.0,48,1,7,0.35
HK.09689,83.0,28,1,14,0.7
HK.09690,30.0,36,1,11,0.65
HK.09696,17.0,7,1,56,1.0
HK.09698,39.0,51,1,12,0.7
HK.09699,16.0,56,0,0,0.6
HK.09857,31.0,92,0,0,0.2
HK.09858,82.0,96,0,0,0.1
HK.09860,13.0,13,1,17,0.85
HK.09863,32.0,64,0,0,0.6
HK.09866,41.0,27,1,14,0.95
HK.09868,20.0,18,1,12,0.95
HK.09869,93.0,92,1,5,0.45
HK.09876,23.0,20,1,23,1.0
HK.09877,27.0,26,1,9,0.7
HK.09878,26.0,76,1,5,0.6
HK.09879,87.0,81,1,3,0.75
HK.09880,26.0,11,1,21,1.0
HK.09881,86.0,62,1,18,0.9
HK.09882,84.0,31,1,4,0.75
HK.09885,5.0,7,1,18,0.9
HK.09886,41.0,17,1,17,0.9
HK.09887,,48,1,6,0.5
HK.09888,53.0,36,1,16,0.8
HK.09889,66.0,54,1,20,1.0
HK.09890,17.0,20,1,41,1.0
HK.09893,92.0,38,1,23,1.0
HK.09896,27.0,68,1,1,0.6
HK.09898,42.0,79,1,2,0.55
HK.09899,27.0,82,1,1,0.35
HK.09900,93.0,23,1,6,0.8
HK.09901,78.0,93,0,0,0.3
HK.09903,,13,1,5,0.9
HK.09906,62.0,62,1,18,0.9
HK.09908,76.0,70,1,17,0.9
HK.09909,44.0,53,1,6,0.95
HK.09911,32.0,52,1,8,0.4
HK.09913,60.0,57,1,6,0.9
HK.09916,69.0,55,1,16,0.8
HK.09918,48.0,54,1,13,0.65
HK.09919,42.0,42,1,13,0.9
HK.09922,10.0,22,1,69,1.0
HK.09923,12.0,30,1,8,0.95
HK.09926,21.0,18,1,6,0.6
HK.09927,,12,1,2,0.95
HK.09928,61.0,54,1,5,0.75
HK.09929,99.0,88,0,0,0.55
HK.09930,19.0,26,1,18,0.9
HK.09933,62.0,80,1,6,0.5
HK.09936,90.0,2,1,21,1.0
HK.09938,95.0,95,1,1,0.3
HK.09939,13.0,5,1,40,1.0
HK.09955,6.0,15,1,22,1.0
HK.09958,22.0,49,1,11,0.6
HK.09959,39.0,78,0,0,0.65
HK.09960,36.0,43,1,8,0.85
HK.09961,29.0,69,0,0,0.75
HK.09963,99.0,37,1,21,1.0
HK.09966,22.0,29,1,4,0.65
HK.09968,91.0,96,0,0,0.2
HK.09969,55.0,78,1,4,0.2
HK.09973,,76,0,0,0.75
HK.09978,99.0,99,0,0,0.3
HK.09979,25.0,59,1,5,0.7
HK.09980,,37,1,1,0.8
HK.09981,,18,1,43,1.0
HK.09982,52.0,35,1,19,0.95
HK.09983,13.0,23,1,21,1.0
HK.09985,28.0,72,0,0,0.6
HK.09986,68.0,62,1,18,0.9
HK.09987,69.0,87,0,0,0.5
HK.09988,49.0,90,0,0,0.3
HK.09989,38.0,65,1,6,0.45
HK.09990,68.0,50,1,12,0.7
HK.09991,64.0,86,0,0,0.6
HK.09992,36.0,58,1,5,0.85
HK.09993,14.0,19,1,45,1.0
HK.09995,47.0,32,1,4,0.3
HK.09996,11.0,19,1,12,0.95
HK.09998,79.0,42,1,23,1.0
HK.09999,71.0,80,1,10,0.7
