code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01918,6.0,6,1,28,1.0
HK.01919,57.0,49,1,3,0.35
HK.01920,81.0,17,0,0,0.8
HK.01921,3.0,5,1,51,1.0
HK.01925,70.0,58,0,0,0.2
HK.01927,92.0,93,0,0,0.0
HK.01928,29.0,31,1,7,0.65
HK.01929,57.0,86,0,0,0.0
HK.01930,64.0,69,0,0,0.55
HK.01931,1.0,6,1,4,0.95
HK.01932,86.0,63,0,0,0.8
HK.01933,69.0,38,1,3,0.3
HK.01935,34.0,8,1,16,0.8
HK.01936,79.0,76,0,0,0.2
HK.01937,27.0,48,1,6,0.6
HK.01938,29.0,19,1,23,1.0
HK.01939,9.0,30,1,19,0.95
HK.01940,82.0,15,1,32,1.0
HK.01941,94.0,96,0,0,0.0
HK.01942,1.0,1,1,38,1.0
HK.01943,72.0,78,0,0,0.25
HK.01945,71.0,68,0,0,0.6
HK.01947,88.0,91,0,0,0.0
HK.01948,65.0,63,0,0,0.4
HK.01949,15.0,3,1,42,1.0
HK.01950,13.0,35,1,2,0.75
HK.01951,30.0,33,1,6,0.75
HK.01952,8.0,11,1,41,1.0
HK.01953,98.0,90,1,12,0.65
HK.01955,64.0,75,0,0,0.35
HK.01957,81.0,82,0,0,0.0
HK.01958,5.0,5,1,48,1.0
HK.01959,97.0,3,1,17,0.95
HK.01960,87.0,23,0,0,0.5
HK.01961,1.0,29,0,0,0.85
HK.01962,56.0,71,0,0,0.0
HK.01963,64.0,59,1,1,0.25
HK.01965,39.0,49,1,1,0.25
HK.01966,6.0,5,1,15,0.85
HK.01967,50.0,48,0,0,0.75
HK.01968,76.0,54,0,0,0.8
HK.01969,2.0,13,1,91,1.0
HK.01970,71.0,89,0,0,0.0
HK.01971,46.0,50,0,0,0.6
HK.01972,57.0,30,1,28,1.0
HK.01973,15.0,20,1,1,0.85
HK.01975,81.0,79,0,0,0.4
HK.01977,77.0,69,0,0,0.15
HK.01978,22.0,23,1,10,0.9
HK.01979,68.0,22,1,10,0.5
HK.01980,36.0,27,1,6,0.85
HK.01981,13.0,27,1,6,0.75
HK.01982,51.0,37,0,0,0.8
HK.01983,59.0,47,1,4,0.25
HK.01985,96.0,98,0,0,0.0
HK.01986,74.0,82,1,8,0.45
HK.01987,85.0,86,0,0,0.2
HK.01988,35.0,55,0,0,0.45
HK.01991,19.0,55,1,5,0.25
HK.01993,68.0,62,1,9,0.5
HK.01995,59.0,53,1,1,0.5
HK.01996,9.0,23,1,9,0.7
HK.01997,53.0,34,1,20,1.0
HK.01999,21.0,21,1,9,0.9
HK.02000,50.0,84,0,0,0.2
HK.02001,13.0,21,1,66,1.0
HK.02002,8.0,15,1,8,0.8
HK.02003,2.0,11,1,9,0.85
HK.02005,23.0,30,1,3,0.45
HK.02007,4.0,8,1,52,1.0
HK.02008,58.0,45,0,0,0.65
HK.02009,37.0,35,1,2,0.7
HK.02011,60.0,81,0,0,0.05
HK.02012,6.0,6,1,20,1.0
HK.02013,17.0,32,1,7,0.7
HK.02015,12.0,14,1,24,1.0
HK.02016,45.0,66,0,0,0.1
HK.02017,72.0,89,0,0,0.05
HK.02018,84.0,92,0,0,0.05
HK.02020,33.0,36,1,4,0.6
HK.02022,59.0,84,1,1,0.15
HK.02023,53.0,68,0,0,0.25
HK.02025,93.0,93,0,0,0.15
HK.02026,,25,1,11,0.6
HK.02028,99.0,99,0,0,0.0
HK.02030,45.0,70,0,0,0.05
HK.02031,70.0,82,0,0,0.25
HK.02033,40.0,63,0,0,0.2
HK.02038,90.0,74,1,1,0.5
HK.02039,61.0,27,1,14,0.85
HK.02048,2.0,2,1,56,1.0
HK.02050,,26,1,17,0.85
HK.02051,28.0,9,1,32,1.0
HK.02057,72.0,57,0,0,0.6
HK.02068,36.0,20,1,33,1.0
HK.02076,24.0,60,0,0,0.35
HK.02078,36.0,40,1,6,0.35
HK.02080,54.0,47,0,0,0.5
HK.02086,78.0,94,0,0,0.05
HK.02088,62.0,72,0,0,0.05
HK.02096,24.0,26,1,1,0.9
HK.02097,11.0,35,1,5,0.7
HK.02098,22.0,36,0,0,0.75
HK.02099,79.0,35,1,1,0.7
HK.02100,56.0,35,1,10,0.85
HK.02101,24.0,29,1,1,0.6
HK.02102,82.0,58,0,0,0.45
HK.02105,3.0,1,1,24,1.0
HK.02107,59.0,95,0,0,0.05
HK.02108,92.0,88,0,0,0.15
HK.02110,53.0,54,0,0,0.5
HK.02111,37.0,35,1,2,0.65
HK.02112,78.0,63,0,0,0.8
HK.02113,90.0,92,1,1,0.45
HK.02116,84.0,64,0,0,0.2
HK.02119,47.0,68,0,0,0.1
HK.02120,43.0,49,0,0,0.6
HK.02121,27.0,56,0,0,0.4
HK.02122,66.0,56,0,0,0.55
HK.02125,18.0,45,0,0,0.7
HK.02126,10.0,9,1,27,1.0
HK.02127,62.0,72,0,0,0.05
HK.02128,33.0,31,1,2,0.8
HK.02129,88.0,94,0,0,0.05
HK.02130,52.0,57,0,0,0.2
HK.02131,62.0,72,0,0,0.05
HK.02132,81.0,76,0,0,0.35
HK.02135,39.0,20,1,24,1.0
HK.02136,82.0,51,1,1,0.3
HK.02137,9.0,13,1,39,1.0
HK.02138,12.0,22,1,2,0.9
HK.02139,88.0,90,0,0,0.3
HK.02142,38.0,27,0,0,0.85
HK.02145,3.0,5,1,32,1.0
HK.02146,71.0,91,0,0,0.0
HK.02147,15.0,56,0,0,0.15
HK.02149,19.0,52,1,1,0.4
HK.02150,12.0,39,1,1,0.3
HK.02152,52.0,63,0,0,0.3
HK.02153,42.0,52,0,0,0.5
HK.02155,57.0,78,1,1,0.35
HK.02156,70.0,77,0,0,0.25
HK.02157,12.0,12,1,40,1.0
HK.02158,43.0,45,0,0,0.8
HK.02159,88.0,57,0,0,0.3
HK.02160,0.0,1,1,44,1.0
HK.02161,38.0,42,0,0,0.6
HK.02162,64.0,40,0,0,0.9
HK.02163,62.0,72,0,0,0.05
HK.02165,37.0,36,1,3,0.7
HK.02166,92.0,82,1,13,0.65
HK.02167,55.0,70,0,0,0.5
HK.02168,19.0,33,1,7,0.6
HK.02169,15.0,61,0,0,0.2
HK.02170,8.0,20,1,47,1.0
HK.02171,49.0,37,0,0,0.95
HK.02172,49.0,86,0,0,0.6
HK.02175,79.0,59,0,0,0.5
HK.02176,10.0,38,1,1,0.7
HK.02177,46.0,61,0,0,0.4
HK.02178,92.0,3,1,9,0.9
HK.02179,40.0,60,0,0,0.25
HK.02180,73.0,55,0,0,0.35
HK.02181,17.0,35,0,0,0.95
HK.02182,42.0,75,0,0,0.2
HK.02185,3.0,2,1,29,1.0
HK.02186,14.0,18,1,1,0.95
HK.02187,66.0,13,1,34,1.0
HK.02188,21.0,85,0,0,0.35
HK.02189,65.0,64,0,0,0.4
HK.02190,35.0,29,1,43,1.0
HK.02192,14.0,20,1,28,1.0
HK.02193,84.0,32,1,13,0.65
HK.02195,17.0,46,1,3,0.4
HK.02196,26.0,26,1,36,1.0
HK.02197,94.0,6,1,32,1.0
HK.02198,80.0,5,1,26,1.0
HK.02199,45.0,50,0,0,0.3
HK.02202,10.0,25,1,26,1.0
HK.02203,55.0,58,1,1,0.5
HK.02205,82.0,36,1,9,0.8
HK.02208,59.0,8,1,26,1.0
HK.02209,16.0,54,0,0,0.45
HK.02210,20.0,17,1,3,0.6
HK.02211,5.0,33,1,4,0.55
HK.02212,72.0,42,0,0,0.65
HK.02215,5.0,10,1,42,1.0
HK.02216,2.0,4,1,44,1.0
HK.02218,91.0,96,0,0,0.05
HK.02219,65.0,64,0,0,0.35
HK.02221,50.0,34,0,0,0.9
HK.02222,48.0,80,0,0,0.1
HK.02223,93.0,55,1,1,0.1
HK.02225,96.0,78,0,0,0.6
HK.02226,83.0,87,1,4,0.3
HK.02227,94.0,81,0,0,0.55
HK.02228,28.0,15,1,16,0.95
HK.02230,43.0,64,0,0,0.75
HK.02231,0.0,1,1,24,1.0
HK.02232,51.0,56,0,0,0.25
HK.02233,22.0,5,1,28,1.0
HK.02235,60.0,49,0,0,0.5
HK.02236,78.0,40,0,0,0.65
HK.02237,16.0,19,1,8,0.95
HK.02238,15.0,16,1,76,1.0
HK.02239,87.0,95,1,7,0.35
HK.02245,47.0,88,0,0,0.35
HK.02246,5.0,8,1,57,1.0
HK.02250,2.0,2,1,19,0.95
HK.02251,51.0,76,0,0,0.3
HK.02252,69.0,30,1,2,0.9
HK.02255,11.0,12,1,4,0.7
HK.02256,18.0,19,1,36,1.0
HK.02257,26.0,22,0,0,0.8
HK.02258,91.0,96,1,1,0.1
HK.02259,,7,1,29,1.0
HK.02260,75.0,86,0,0,0.15
HK.02262,22.0,44,0,0,0.5
HK.02263,87.0,75,0,0,0.7
HK.02265,67.0,31,0,0,0.8
HK.02266,82.0,76,0,0,0.5
HK.02268,39.0,26,0,0,0.8
HK.02269,49.0,43,0,0,0.6
HK.02270,89.0,57,0,0,0.4
HK.02271,90.0,87,0,0,0.2
HK.02273,41.0,58,0,0,0.4
HK.02276,28.0,15,1,16,0.85
HK.02279,81.0,75,0,0,0.2
HK.02280,76.0,71,0,0,0.05
HK.02281,52.0,60,0,0,0.15
HK.02282,31.0,56,0,0,0.4
HK.02283,44.0,42,1,1,0.55
HK.02285,39.0,57,0,0,0.6
HK.02286,31.0,43,1,10,0.5
HK.02288,49.0,34,1,2,0.5
HK.02289,77.0,91,0,0,0.05
HK.02291,5.0,8,1,19,0.95
HK.02293,40.0,83,0,0,0.3
HK.02295,3.0,27,0,0,0.95
HK.02297,45.0,59,0,0,0.5
HK.02298,83.0,49,1,1,0.9
HK.02299,81.0,87,0,0,0.0
HK.02302,40.0,18,0,0,0.95
HK.02306,37.0,62,0,0,0.3
HK.02307,28.0,4,1,21,1.0
HK.02309,93.0,97,0,0,0.35
HK.02310,97.0,96,0,0,0.0
HK.02313,22.0,34,1,4,0.55
HK.02314,70.0,61,0,0,0.5
HK.02315,86.0,16,0,0,0.9
HK.02317,84.0,86,0,0,0.05
HK.02318,59.0,50,0,0,0.65
HK.02319,68.0,65,0,0,0.35
HK.02320,44.0,86,0,0,0.3
HK.02321,79.0,76,0,0,0.4
HK.02322,20.0,53,0,0,0.7
HK.02323,62.0,72,0,0,0.05
HK.02325,9.0,43,0,0,0.5
HK.02326,58.0,72,0,0,0.05
HK.02327,46.0,38,1,4,0.4
HK.02328,54.0,79,0,0,0.25
HK.02329,50.0,29,1,5,0.6
HK.02330,94.0,51,0,0,0.65
HK.02331,42.0,23,1,8,0.85
HK.02333,18.0,24,1,5,0.95
HK.02336,59.0,17,1,52,1.0
HK.02337,22.0,63,0,0,0.2
HK.02338,94.0,91,0,0,0.4
HK.02339,99.0,90,0,0,0.25
HK.02340,45.0,45,1,3,0.65
HK.02342,6.0,10,1,37,1.0
HK.02343,80.0,47,1,2,0.5
HK.02347,72.0,82,1,2,0.1
HK.02348,48.0,62,0,0,0.25
HK.02349,36.0,3,1,7,0.95
HK.02350,83.0,45,1,1,0.4
HK.02352,28.0,78,0,0,0.1
HK.02355,36.0,25,1,1,0.5
HK.02356,82.0,75,0,0,0.05
HK.02357,27.0,32,1,5,0.9
HK.02358,69.0,61,0,0,0.35
HK.02359,86.0,86,0,0,0.35
HK.02360,43.0,62,0,0,0.2
HK.02361,83.0,76,0,0,0.2
HK.02362,62.0,72,0,0,0.05
HK.02363,48.0,62,0,0,0.5
HK.02367,14.0,39,1,6,0.5
HK.02368,30.0,39,0,0,0.65
HK.02369,44.0,81,1,1,0.1
HK.02370,95.0,85,0,0,0.2
HK.02371,18.0,25,1,5,0.35
HK.02372,96.0,97,0,0,0.0
HK.02373,19.0,28,1,2,0.7
HK.02376,67.0,84,1,1,0.1
HK.02377,50.0,56,0,0,0.4
HK.02378,60.0,44,0,0,0.7
HK.02380,51.0,46,1,8,0.4
HK.02381,95.0,97,0,0,0.0
HK.02382,84.0,93,0,0,0.05
HK.02383,45.0,67,0,0,0.35
HK.02385,41.0,84,0,0,0.0
HK.02386,34.0,41,1,4,0.65
HK.02388,84.0,83,0,0,0.0
HK.02389,71.0,90,0,0,0.3
HK.02390,39.0,56,0,0,0.35
HK.02391,37.0,53,0,0,0.55
HK.02392,58.0,37,0,0,0.8
HK.02393,12.0,23,0,0,0.65
HK.02396,,9,1,118,1.0
HK.02399,38.0,41,0,0,0.7
HK.02400,22.0,16,1,13,0.95
HK.02402,9.0,12,1,25,1.0
HK.02405,10.0,85,0,0,0.4
HK.02407,27.0,64,0,0,0.4
HK.02408,,22,1,10,0.7
HK.02409,60.0,59,0,0,0.5
HK.02410,4.0,6,1,15,0.95
HK.02411,58.0,84,0,0,0.05
HK.02415,21.0,26,1,6,0.7
HK.02416,86.0,26,1,1,0.9
HK.02418,83.0,57,0,0,0.75
HK.02419,6.0,7,1,45,1.0
HK.02420,77.0,63,0,0,0.45
HK.02421,56.0,76,0,0,0.25
HK.02422,96.0,94,0,0,0.2
HK.02423,35.0,36,1,4,0.85
HK.02425,38.0,21,1,40,1.0
HK.02427,98.0,16,1,8,0.85
HK.02429,53.0,85,0,0,0.4
HK.02431,11.0,64,1,1,0.1
HK.02432,15.0,25,1,1,0.8
HK.02433,26.0,18,1,5,0.75
HK.02436,98.0,95,0,0,0.1
HK.02438,10.0,6,1,36,1.0
HK.02439,86.0,88,1,3,0.15
HK.02440,5.0,4,1,21,1.0
HK.02442,99.0,97,0,0,0.0
HK.02443,12.0,43,0,0,0.55
HK.02450,91.0,93,0,0,0.0
HK.02451,28.0,9,1,24,1.0
HK.02453,2.0,3,1,31,1.0
HK.02455,72.0,75,0,0,0.15
HK.02457,81.0,80,0,0,0.15
HK.02458,32.0,38,0,0,0.7
HK.02459,4.0,25,1,3,0.6
HK.02460,18.0,27,1,5,0.65
HK.02465,86.0,48,0,0,0.9
HK.02469,1.0,1,1,129,1.0
HK.02473,1.0,7,1,92,1.0
HK.02477,0.0,0,1,21,1.0
HK.02479,62.0,72,0,0,0.05
HK.02480,7.0,3,1,35,1.0
HK.02481,60.0,66,0,0,0.15
HK.02482,15.0,18,1,1,0.8
HK.02483,77.0,82,0,0,0.25
HK.02486,8.0,3,1,23,1.0
HK.02487,3.0,8,1,38,1.0
HK.02488,25.0,25,1,19,0.95
HK.02489,7.0,8,1,28,1.0
HK.02490,36.0,80,0,0,0.55
HK.02495,22.0,35,1,3,0.45
HK.02496,18.0,17,1,16,0.8
HK.02497,72.0,89,0,0,0.2
HK.02498,15.0,9,1,9,0.85
HK.02499,68.0,76,0,0,0.1
HK.02500,4.0,15,1,1,0.9
HK.02501,66.0,43,0,0,0.6
HK.02502,78.0,51,1,7,0.65
HK.02503,5.0,27,1,31,1.0
HK.02505,7.0,53,0,0,0.85
HK.02506,47.0,85,0,0,0.0
HK.02507,21.0,67,0,0,0.3
HK.02508,,22,1,7,0.5
HK.02509,25.0,20,1,5,0.8
HK.02510,57.0,57,1,2,0.1
HK.02511,43.0,22,1,2,0.85
HK.02512,36.0,55,0,0,0.5
HK.02513,,98,0,0,0.2
HK.02515,92.0,91,0,0,0.25
HK.02516,85.0,48,0,0,0.25
HK.02517,6.0,4,1,46,1.0
HK.02518,33.0,80,0,0,0.25
HK.02519,28.0,76,0,0,0.3
HK.02520,65.0,89,0,0,0.2
HK.02521,93.0,21,1,11,0.85
HK.02522,11.0,9,1,17,0.85
HK.02525,,15,1,12,0.95
HK.02528,95.0,94,0,0,0.0
HK.02529,65.0,66,0,0,0.25
HK.02530,84.0,94,0,0,0.0
HK.02531,1.0,5,1,3,0.7
HK.02533,14.0,10,1,29,1.0
HK.02535,13.0,35,1,1,0.8
HK.02536,5.0,10,1,24,1.0
HK.02539,,4,1,19,0.95
HK.02540,17.0,66,1,6,0.45
HK.02543,,54,1,1,0.2
HK.02545,40.0,57,0,0,0.4
HK.02546,,45,0,0,0.8
HK.02549,36.0,39,0,0,0.75
HK.02550,24.0,54,0,0,0.55
HK.02551,35.0,71,0,0,0.25
HK.02552,11.0,3,1,23,1.0
HK.02555,20.0,37,1,7,0.8
HK.02556,37.0,13,1,4,0.8
HK.02558,38.0,40,0,0,0.65
HK.02559,38.0,86,0,0,0.65
HK.02560,49.0,48,0,0,0.65
HK.02561,6.0,12,1,20,1.0
HK.02562,1.0,2,1,48,1.0
HK.02563,26.0,18,1,18,0.9
HK.02565,0.0,0,1,53,1.0
HK.02566,21.0,37,0,0,0.75
HK.02567,12.0,44,0,0,0.6
HK.02569,77.0,88,0,0,0.25
HK.02570,1.0,2,1,39,1.0
HK.02571,79.0,89,0,0,0.2
HK.02573,15.0,54,1,4,0.6
HK.02575,,4,1,75,1.0
HK.02576,88.0,94,0,0,0.45
HK.02577,83.0,90,0,0,0.5
HK.02579,,23,1,31,1.0
HK.02580,,55,1,4,0.2
HK.02581,,14,1,16,0.95
HK.02582,1.0,1,1,22,1.0
HK.02583,,2,1,7,0.95
HK.02585,21.0,9,1,47,1.0
HK.02586,27.0,49,0,0,0.65
HK.02587,2.0,3,1,50,1.0
HK.02588,76.0,77,0,0,0.45
HK.02589,88.0,91,1,2,0.2
HK.02590,,4,1,18,0.95
HK.02591,,1,1,126,1.0
HK.02592,,17,1,5,0.9
HK.02593,34.0,62,0,0,0.25
HK.02595,,16,1,34,1.0
HK.02596,65.0,75,0,0,0.05
HK.02597,,77,1,1,0.45
HK.02598,10.0,16,1,43,1.0
HK.02600,67.0,12,1,12,0.85
HK.02601,57.0,54,0,0,0.55
HK.02602,40.0,70,1,1,0.25
HK.02603,75.0,78,0,0,0.25
HK.02605,4.0,26,1,7,0.85
HK.02607,65.0,77,0,0,0.35
HK.02608,45.0,72,0,0,0.05
HK.02609,,88,0,0,0.3
HK.02610,22.0,19,1,18,0.95
HK.02611,74.0,89,0,0,0.15
HK.02613,60.0,67,0,0,0.25
HK.02616,19.0,2,1,15,0.95
HK.02617,,1,1,50,1.0
HK.02618,50.0,31,1,26,1.0
HK.02619,,50,0,0,0.7
HK.02621,43.0,87,0,0,0.0
HK.02623,97.0,50,0,0,0.75
HK.02625,8.0,3,1,33,1.0
HK.02627,,51,0,0,0.2
HK.02628,84.0,83,0,0,0.3
HK.02629,7.0,65,0,0,0.1
HK.02630,,6,1,16,0.8
HK.02631,,95,0,0,0.3
HK.02633,39.0,51,0,0,0.6
HK.02635,,2,1,8,0.95
HK.02637,,30,1,16,0.85
HK.02638,67.0,66,0,0,0.05
HK.02643,,61,1,2,0.1
HK.02648,,33,1,14,0.75
HK.02649,,58,0,0,0.1
HK.02650,,1,1,43,1.0
HK.02651,,86,0,0,0.05
HK.02652,,34,0,0,0.75
HK.02655,,2,1,44,1.0
HK.02656,,1,1,51,1.0
HK.02657,,2,1,40,1.0
HK.02658,,78,0,0,0.4
HK.02659,,1,1,49,1.0
HK.02660,71.0,63,0,0,0.6
HK.02661,,0,1,43,1.0
HK.02663,85.0,93,0,0,0.0
HK.02665,,0,1,11,0.8
HK.02666,33.0,31,1,5,0.8
HK.02668,94.0,86,0,0,0.4
HK.02669,23.0,34,1,3,0.65
HK.02670,,89,1,6,0.35
HK.02671,,85,0,0,0.0
HK.02675,,6,1,11,0.65
HK.02676,,93,0,0,0.5
HK.02677,,29,0,0,0.7
HK.02678,76.0,30,1,3,0.95
HK.02680,80.0,5,1,52,1.0
HK.02682,81.0,80,0,0,0.05
HK.02683,82.0,53,0,0,0.35
HK.02685,,42,0,0,0.7
HK.02687,,85,0,0,0.5
HK.02688,17.0,12,1,55,1.0
HK.02689,82.0,80,0,0,0.05
HK.02691,,38,0,0,0.75
HK.02692,,22,1,8,0.7
HK.02693,,44,1,3,0.55
HK.02695,,57,1,5,0.25
HK.02696,53.0,27,0,0,0.85
HK.02698,,64,0,0,0.2
HK.02699,3.0,13,1,5,0.7
HK.02700,80.0,77,0,0,0.2
HK.02706,,82,0,0,0.15
HK.02714,,17,1,30,1.0
HK.02715,,95,0,0,0.0
HK.02718,,80,0,0,0.45
HK.02720,,22,1,22,1.0
HK.02722,86.0,30,1,20,1.0
HK.02727,68.0,26,1,16,0.8
HK.02728,26.0,31,1,3,0.2
HK.02738,0.0,0,1,77,1.0
HK.02768,,94,0,0,0.35
HK.02772,5.0,13,1,1,0.8
HK.02777,2.0,2,1,20,1.0
HK.02779,6.0,4,1,9,0.95
HK.02788,,6,1,44,1.0
HK.02789,87.0,58,0,0,0.35
HK.02798,24.0,8,1,15,0.8
HK.02799,26.0,65,0,0,0.65
HK.02858,5.0,7,1,16,0.95
HK.02863,90.0,95,0,0,0.1
HK.02865,56.0,4,1,19,0.95
HK.02866,33.0,26,1,49,1.0
HK.02869,55.0,54,1,3,0.35
HK.02877,50.0,31,1,6,0.75
HK.02878,29.0,34,1,15,0.8
HK.02880,49.0,36,1,10,0.85
HK.02881,93.0,95,0,0,0.0
HK.02882,18.0,20,1,2,0.7
HK.02883,46.0,21,1,32,1.0
HK.02885,84.0,76,0,0,0.05
HK.02886,69.0,68,0,0,0.1
HK.02888,87.0,89,0,0,0.1
HK.02889,,90,1,3,0.15
HK.02892,95.0,96,0,0,0.05
HK.02898,58.0,71,0,0,0.05
HK.02899,75.0,50,0,0,0.7
HK.03200,,94,0,0,0.15
HK.03268,,19,1,9,0.7
HK.03288,,36,1,3,0.55
HK.03300,47.0,16,1,9,0.95
HK.03301,3.0,3,1,21,1.0
HK.03302,91.0,47,0,0,0.75
HK.03303,47.0,67,1,1,0.45
HK.03306,50.0,29,1,4,0.65
HK.03309,14.0,29,0,0,0.9
HK.03311,28.0,30,1,3,0.55
HK.03313,3.0,3,1,30,1.0
HK.03315,37.0,54,0,0,0.5
HK.03316,53.0,47,1,6,0.75
HK.03317,,2,1,23,1.0
HK.03318,84.0,97,0,0,0.05
HK.03319,30.0,28,1,11,0.7
HK.03320,56.0,43,0,0,0.6
HK.03321,95.0,96,1,1,0.05
HK.03322,42.0,61,0,0,0.7
HK.03323,82.0,89,0,0,0.5
HK.03328,70.0,77,0,0,0.0
HK.03329,85.0,92,0,0,0.35
HK.03330,26.0,5,1,29,1.0
HK.03332,3.0,9,1,7,0.9
HK.03336,96.0,96,0,0,0.3
HK.03337,30.0,25,1,3,0.7
HK.03339,72.0,53,1,2,0.65
HK.03347,25.0,31,0,0,0.8
HK.03348,77.0,81,0,0,0.05
HK.03360,34.0,18,1,6,0.4
HK.03363,31.0,53,0,0,0.45
HK.03366,57.0,48,1,1,0.6
HK.03368,88.0,91,0,0,0.0
HK.03369,55.0,65,0,0,0.4
HK.03377,6.0,10,1,14,0.95
HK.03378,,66,0,0,0.75
HK.03380,83.0,88,0,0,0.0
HK.03382,48.0,39,1,2,0.35
HK.03383,4.0,7,1,6,0.95
HK.03389,89.0,78,1,8,0.45
HK.03390,33.0,44,0,0,0.6
HK.03393,91.0,28,0,0,0.9
HK.03395,73.0,11,1,2,0.85
HK.03396,92.0,97,0,0,0.0
HK.03398,90.0,96,0,0,0.2
HK.03399,41.0,55,0,0,0.2
HK.03600,74.0,69,0,0,0.25
HK.03601,41.0,57,0,0,0.35
HK.03603,92.0,90,0,0,0.55
HK.03606,32.0,31,1,8,0.95
HK.03613,30.0,48,0,0,0.6
HK.03616,43.0,87,0,0,0.0
HK.03618,69.0,55,0,0,0.45
HK.03623,5.0,7,1,17,0.85
HK.03626,4.0,23,1,14,0.7
HK.03628,74.0,52,1,1,0.5
HK.03633,32.0,50,0,0,0.2
HK.03636,,8,1,2,0.85
HK.03638,21.0,43,0,0,0.7
HK.03639,20.0,33,1,6,0.65
HK.03650,7.0,10,1,22,1.0
HK.03658,58.0,60,0,0,0.15
HK.03660,26.0,88,0,0,0.15
HK.03662,29.0,89,0,0,0.3
HK.03666,25.0,61,0,0,0.1
HK.03668,64.0,27,1,8,0.55
HK.03669,3.0,7,1,54,1.0
HK.03677,17.0,21,1,32,1.0
HK.03678,23.0,51,0,0,0.7
HK.03680,84.0,36,1,1,0.65
HK.03681,8.0,12,1,5,0.9
HK.03683,17.0,27,0,0,0.75
HK.03686,67.0,50,0,0,0.4
HK.03688,24.0,37,1,4,0.65
HK.03689,49.0,44,0,0,0.7
HK.03690,24.0,34,1,6,0.8
HK.03692,40.0,28,0,0,0.9
HK.03696,,11,0,0,0.95
HK.03698,86.0,77,0,0,0.15
HK.03699,66.0,78,0,0,0.4
HK.03700,91.0,97,0,0,0.0
HK.03708,53.0,20,1,32,1.0
HK.03709,23.0,33,1,6,0.7
HK.03718,78.0,79,0,0,0.25
HK.03728,76.0,53,0,0,0.5
HK.03737,38.0,16,1,1,0.9
HK.03738,9.0,12,1,14,0.95
HK.03750,90.0,87,0,0,0.15
HK.03759,27.0,19,1,33,1.0
HK.03768,29.0,24,1,1,0.7
HK.03773,89.0,84,0,0,0.1
HK.03778,42.0,53,0,0,0.55
HK.03788,25.0,5,1,29,1.0
HK.03789,95.0,93,0,0,0.15
HK.03798,78.0,88,0,0,0.05
HK.03800,14.0,13,1,7,0.95
HK.03808,90.0,89,0,0,0.2
HK.03813,35.0,46,1,1,0.1
HK.03816,97.0,14,1,11,0.55
HK.03818,21.0,11,1,20,1.0
HK.03822,85.0,92,0,0,0.0
HK.03828,48.0,64,0,0,0.05
HK.03830,96.0,90,0,0,0.1
HK.03833,58.0,10,1,28,1.0
HK.03836,4.0,2,1,52,1.0
HK.03838,51.0,66,0,0,0.25
HK.03839,93.0,87,0,0,0.15
HK.03848,56.0,74,0,0,0.05
HK.03858,,50,0,0,0.4
HK.03860,65.0,79,0,0,0.0
HK.03866,76.0,79,0,0,0.4
HK.03868,32.0,20,1,12,0.75
HK.03869,21.0,60,0,0,0.25
HK.03877,75.0,62,0,0,0.3
HK.03878,74.0,71,0,0,0.1
HK.03880,,79,0,0,0.4
HK.03881,,43,0,0,0.8
HK.03882,12.0,30,1,4,0.6
HK.03883,5.0,11,1,6,0.8
HK.03886,37.0,43,0,0,0.6
HK.03887,,1,1,32,1.0
HK.03888,31.0,69,0,0,0.35
HK.03889,16.0,18,1,6,0.9
HK.03893,97.0,88,0,0,0.05
HK.03896,25.0,5,1,25,1.0
HK.03898,75.0,80,0,0,0.1
HK.03899,54.0,18,1,33,1.0
HK.03900,20.0,9,1,23,1.0
HK.03903,62.0,72,0,0,0.05
HK.03908,80.0,87,0,0,0.55
HK.03913,18.0,23,1,7,0.8
HK.03918,31.0,42,1,10,0.5
HK.03919,19.0,2,1,22,1.0
HK.03928,97.0,92,0,0,0.0
HK.03931,71.0,31,1,13,0.9
HK.03933,13.0,29,1,5,0.95
HK.03938,98.0,85,0,0,0.1
HK.03939,44.0,12,1,2,0.75
HK.03958,63.0,79,0,0,0.5
HK.03963,35.0,53,0,0,0.35
HK.03968,54.0,63,0,0,0.15
HK.03969,55.0,55,0,0,0.45
HK.03978,34.0,67,0,0,0.05
HK.03983,42.0,28,1,7,0.95
HK.03986,,98,0,0,0.05
HK.03988,80.0,80,0,0,0.0
HK.03989,56.0,34,0,0,0.65
HK.03990,19.0,32,1,4,0.85
HK.03991,35.0,24,1,8,0.95
HK.03993,89.0,84,0,0,0.25
HK.03996,58.0,43,0,0,0.85
HK.03997,98.0,98,0,0,0.0
HK.03998,42.0,45,1,4,0.25
HK.03999,47.0,62,0,0,0.45
HK.06030,77.0,86,0,0,0.4
HK.06031,,54,0,0,0.5
HK.06033,44.0,70,0,0,0.1
HK.06036,97.0,98,0,0,0.0
HK.06038,88.0,60,0,0,0.5
HK.06049,41.0,49,1,2,0.45
HK.06051,10.0,3,1,40,1.0
HK.06055,8.0,10,1,74,1.0
HK.06058,79.0,67,1,1,0.55
HK.06060,13.0,30,1,2,0.65
HK.06063,96.0,90,0,0,0.25
HK.06066,76.0,89,0,0,0.05
HK.06068,22.0,44,0,0,0.6
HK.06069,24.0,29,1,11,0.6
