code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06031,,40,1,13,0.65
HK.06033,24.0,13,1,32,1.0
HK.06036,95.0,75,1,3,0.35
HK.06038,83.0,49,0,0,0.8
HK.06049,55.0,70,0,0,0.85
HK.06051,4.0,14,1,32,1.0
HK.06055,34.0,90,0,0,0.2
HK.06058,81.0,87,0,0,0.4
HK.06060,32.0,76,0,0,0.35
HK.06063,97.0,91,1,7,0.35
HK.06066,56.0,37,1,23,1.0
HK.06068,23.0,39,1,20,1.0
HK.06069,17.0,17,1,5,0.95
HK.06078,33.0,67,0,0,0.9
HK.06080,70.0,47,0,0,0.6
HK.06082,,8,1,6,0.85
HK.06083,88.0,22,1,27,1.0
HK.06086,3.0,19,1,25,1.0
HK.06088,35.0,5,1,11,0.8
HK.06090,,89,0,0,0.0
HK.06093,54.0,41,1,17,0.85
HK.06098,61.0,68,0,0,0.85
HK.06099,61.0,31,1,33,1.0
HK.06100,35.0,71,0,0,0.85
HK.06108,45.0,81,0,0,0.6
HK.06110,3.0,10,1,48,1.0
HK.06113,12.0,13,1,4,0.75
HK.06117,41.0,39,0,0,0.8
HK.06118,34.0,68,0,0,0.65
HK.06123,54.0,30,1,5,0.65
HK.06127,85.0,89,0,0,0.25
HK.06128,11.0,45,1,24,1.0
HK.06133,79.0,54,1,6,0.95
HK.06136,90.0,63,0,0,0.4
HK.06138,35.0,36,1,1,0.95
HK.06158,92.0,99,0,0,0.25
HK.06160,81.0,89,0,0,0.2
HK.06162,1.0,0,1,16,0.8
HK.06163,96.0,95,0,0,0.45
HK.06166,,7,1,2,0.7
HK.06168,11.0,41,0,0,0.85
HK.06169,27.0,52,1,3,0.9
HK.06178,40.0,39,1,36,1.0
HK.06181,12.0,38,0,0,0.75
HK.06182,44.0,9,1,31,1.0
HK.06185,37.0,90,0,0,0.45
HK.06186,50.0,71,1,6,0.55
HK.06188,42.0,9,1,9,0.6
HK.06189,66.0,54,1,6,0.95
HK.06190,90.0,90,0,0,0.1
HK.06193,90.0,77,1,3,0.35
HK.06196,31.0,41,1,16,0.9
HK.06198,65.0,60,1,1,0.7
HK.06199,49.0,45,1,5,0.75
HK.06600,,21,1,5,0.7
HK.06601,69.0,68,0,0,0.55
HK.06603,2.0,4,1,108,1.0
HK.06608,17.0,79,0,0,0.4
HK.06609,70.0,76,0,0,0.25
HK.06610,4.0,51,0,0,0.55
HK.06611,66.0,54,1,6,0.95
HK.06613,70.0,56,0,0,0.65
HK.06616,92.0,95,0,0,0.2
HK.06618,26.0,68,1,6,0.4
HK.06622,32.0,47,1,5,0.95
HK.06623,66.0,54,1,6,0.95
HK.06626,59.0,85,0,0,0.7
HK.06628,4.0,37,0,0,0.65
HK.06633,74.0,86,0,0,0.25
HK.06636,,86,0,0,0.15
HK.06639,57.0,54,1,6,0.95
HK.06651,,13,1,6,0.65
HK.06655,59.0,79,0,0,0.45
HK.06656,,59,0,0,0.4
HK.06657,68.0,78,0,0,0.5
HK.06660,5.0,28,1,1,0.75
HK.06661,71.0,49,1,6,0.95
HK.06663,71.0,23,1,7,0.95
HK.06666,63.0,93,0,0,0.0
HK.06667,69.0,57,0,0,0.75
HK.06668,68.0,68,0,0,0.75
HK.06669,9.0,9,1,34,1.0
HK.06676,9.0,90,0,0,0.05
HK.06677,20.0,23,1,7,0.95
HK.06680,42.0,39,1,1,0.6
HK.06681,2.0,11,1,67,1.0
HK.06682,11.0,32,1,6,0.5
HK.06683,12.0,35,1,4,0.6
HK.06686,52.0,43,1,7,0.85
HK.06687,,72,0,0,0.35
HK.06690,61.0,80,0,0,0.4
HK.06693,87.0,95,0,0,0.0
HK.06696,97.0,54,1,6,0.95
HK.06698,24.0,57,1,7,0.6
HK.06699,88.0,89,1,3,0.2
HK.06805,84.0,30,1,1,0.75
HK.06806,41.0,40,1,23,1.0
HK.06808,15.0,18,1,20,1.0
HK.06809,,2,1,6,0.95
HK.06810,,40,0,0,0.7
HK.06811,89.0,92,0,0,0.15
HK.06812,79.0,12,1,34,1.0
HK.06816,80.0,74,1,7,0.4
HK.06818,58.0,45,1,1,0.9
HK.06820,18.0,17,1,8,0.95
HK.06821,91.0,88,0,0,0.5
HK.06822,60.0,54,0,0,0.85
HK.06823,75.0,63,1,12,0.65
HK.06826,22.0,57,0,0,0.7
HK.06828,50.0,84,0,0,0.15
HK.06829,33.0,6,1,6,0.85
HK.06830,43.0,30,1,9,0.85
HK.06831,71.0,75,1,3,0.4
HK.06833,43.0,38,1,7,0.75
HK.06838,47.0,20,1,16,0.9
HK.06839,22.0,67,0,0,0.9
HK.06855,14.0,34,1,7,0.7
HK.06858,55.0,66,0,0,0.65
HK.06860,14.0,27,0,0,0.9
HK.06862,39.0,48,1,8,0.85
HK.06865,23.0,73,1,5,0.35
HK.06866,46.0,27,1,6,0.7
HK.06868,54.0,48,1,1,0.9
HK.06869,96.0,40,0,0,0.65
HK.06871,,61,1,5,0.55
HK.06872,,38,0,0,0.45
HK.06877,18.0,66,0,0,0.5
HK.06878,66.0,54,1,6,0.95
HK.06881,39.0,64,0,0,0.65
HK.06882,76.0,87,0,0,0.25
HK.06883,63.0,54,1,6,0.95
HK.06885,6.0,30,1,3,0.55
HK.06886,62.0,61,1,5,0.8
HK.06887,48.0,84,0,0,0.3
HK.06888,28.0,25,1,8,0.9
HK.06889,61.0,74,0,0,0.4
HK.06890,90.0,84,0,0,0.4
HK.06893,33.0,81,0,0,0.2
HK.06896,22.0,3,1,5,0.55
HK.06898,75.0,42,1,4,0.7
HK.06899,70.0,54,1,6,0.95
HK.06908,25.0,22,1,3,0.85
HK.06909,13.0,19,1,5,0.9
HK.06911,27.0,12,1,7,0.9
HK.06913,6.0,12,1,33,1.0
HK.06918,44.0,41,1,31,1.0
HK.06919,38.0,48,1,13,0.95
HK.06922,8.0,8,1,77,1.0
HK.06928,20.0,21,1,54,1.0
HK.06929,58.0,59,0,0,0.45
HK.06933,94.0,8,1,6,0.95
HK.06936,51.0,59,1,10,0.8
HK.06938,,87,0,0,0.5
HK.06939,86.0,5,1,31,1.0
HK.06955,4.0,6,1,28,1.0
HK.06958,36.0,43,0,0,0.8
HK.06959,26.0,64,1,1,0.75
HK.06960,,30,1,2,0.65
HK.06963,58.0,30,1,21,1.0
HK.06966,84.0,88,0,0,0.55
HK.06968,43.0,2,1,9,0.95
HK.06969,43.0,91,0,0,0.2
HK.06978,0.0,2,1,82,1.0
HK.06979,58.0,67,0,0,0.6
HK.06980,,93,0,0,0.45
HK.06988,3.0,3,1,11,0.95
HK.06989,9.0,24,1,65,1.0
HK.06990,82.0,83,0,0,0.3
HK.06993,80.0,79,0,0,0.3
HK.06996,46.0,59,1,7,0.7
HK.06998,,7,1,10,0.95
HK.06999,60.0,54,1,6,0.95
HK.07489,,13,1,2,0.95
HK.07618,,78,0,0,0.55
HK.07630,,7,0,0,0.95
HK.07666,,80,0,0,0.45
HK.07688,,20,1,12,0.95
HK.09600,12.0,19,1,2,0.75
HK.09606,19.0,37,0,0,0.95
HK.09608,31.0,87,0,0,0.3
HK.09609,,78,1,10,0.65
HK.09611,,31,1,6,0.7
HK.09616,44.0,59,0,0,0.85
HK.09618,61.0,59,1,10,0.5
HK.09626,25.0,37,1,11,0.6
HK.09633,53.0,66,0,0,0.7
HK.09636,19.0,16,1,20,1.0
HK.09638,82.0,61,0,0,0.45
HK.09639,54.0,75,0,0,0.45
HK.09658,43.0,74,0,0,0.4
HK.09660,13.0,68,1,6,0.3
HK.09663,6.0,7,1,35,1.0
HK.09668,48.0,74,0,0,0.4
HK.09669,12.0,20,1,35,1.0
HK.09676,28.0,83,0,0,0.45
HK.09677,73.0,60,0,0,0.9
HK.09678,0.0,2,1,62,1.0
HK.09680,42.0,89,0,0,0.25
HK.09686,45.0,28,1,38,1.0
HK.09688,84.0,95,0,0,0.35
HK.09689,89.0,33,1,6,0.85
HK.09690,23.0,26,1,27,1.0
HK.09696,25.0,33,0,0,0.55
HK.09698,52.0,60,1,2,0.5
HK.09699,26.0,70,1,1,0.65
HK.09857,51.0,91,0,0,0.15
HK.09858,81.0,92,0,0,0.1
HK.09860,18.0,70,0,0,0.55
HK.09863,38.0,76,0,0,0.05
HK.09866,37.0,20,1,30,1.0
HK.09868,9.0,12,1,28,1.0
HK.09869,91.0,40,1,21,1.0
HK.09876,12.0,13,1,39,1.0
HK.09877,38.0,31,1,3,0.75
HK.09878,47.0,86,1,1,0.25
HK.09879,84.0,67,0,0,0.4
HK.09880,18.0,23,1,5,0.6
HK.09881,86.0,54,1,6,0.95
HK.09882,72.0,5,1,11,0.9
HK.09885,14.0,21,1,2,0.85
HK.09886,56.0,28,0,0,0.8
HK.09887,82.0,94,0,0,0.3
HK.09888,28.0,10,1,14,0.95
HK.09889,56.0,35,1,36,1.0
HK.09890,17.0,33,1,9,0.8
HK.09893,89.0,21,1,39,1.0
HK.09896,15.0,23,1,17,0.85
HK.09898,26.0,23,1,15,0.9
HK.09899,9.0,8,1,12,0.65
HK.09900,87.0,24,1,2,0.6
HK.09901,80.0,89,0,0,0.25
HK.09903,,1,1,21,1.0
HK.09906,64.0,54,1,6,0.95
HK.09908,75.0,52,1,7,0.95
HK.09909,40.0,27,1,1,0.95
HK.09911,42.0,45,1,24,1.0
HK.09913,55.0,51,1,5,0.7
HK.09916,63.0,44,1,4,0.75
HK.09918,63.0,67,0,0,0.55
HK.09919,39.0,37,1,1,0.95
HK.09922,11.0,29,1,7,0.95
HK.09923,13.0,36,1,2,0.9
HK.09926,24.0,25,1,8,0.75
HK.09927,,9,1,18,0.95
HK.09928,60.0,50,1,7,0.85
HK.09929,99.0,74,1,1,0.2
HK.09930,19.0,34,1,1,0.55
HK.09933,63.0,72,1,1,0.5
HK.09936,93.0,20,0,0,0.55
HK.09938,92.0,13,1,17,0.85
HK.09939,23.0,25,1,6,0.65
HK.09955,7.0,23,1,4,0.85
HK.09958,14.0,36,1,13,0.95
HK.09959,76.0,91,0,0,0.1
HK.09960,39.0,29,1,8,0.95
HK.09961,38.0,67,1,1,0.4
HK.09963,99.0,96,0,0,0.45
HK.09966,42.0,63,0,0,0.3
HK.09968,94.0,96,0,0,0.0
HK.09969,78.0,90,0,0,0.45
HK.09973,,72,0,0,0.5
HK.09978,99.0,99,0,0,0.0
HK.09979,24.0,45,1,2,0.85
HK.09980,,72,0,0,0.5
HK.09981,,21,1,9,0.75
HK.09982,31.0,12,1,35,1.0
HK.09983,8.0,29,1,5,0.8
HK.09985,35.0,75,1,1,0.4
HK.09986,75.0,54,1,6,0.95
HK.09987,72.0,83,0,0,0.0
HK.09988,40.0,72,1,3,0.25
HK.09989,44.0,67,1,3,0.65
HK.09990,71.0,41,1,7,0.7
HK.09991,76.0,80,0,0,0.3
HK.09992,31.0,41,1,21,1.0
HK.09993,8.0,41,1,2,0.55
HK.09995,62.0,58,1,10,0.85
HK.09996,53.0,92,0,0,0.35
HK.09998,85.0,87,0,0,0.45
HK.09999,68.0,74,0,0,0.95
