code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06031,,76,0,0,0.55
HK.06033,44.0,33,1,10,0.85
HK.06036,96.0,96,1,11,0.6
HK.06038,79.0,35,1,22,1.0
HK.06049,50.0,68,1,5,0.9
HK.06051,5.0,8,1,11,0.85
HK.06055,15.0,50,1,3,0.8
HK.06058,62.0,37,1,6,0.35
HK.06060,21.0,73,1,1,0.7
HK.06063,98.0,96,0,0,0.0
HK.06066,73.0,77,1,2,0.5
HK.06068,21.0,37,1,1,0.5
HK.06069,28.0,46,1,23,1.0
HK.06078,28.0,74,1,3,0.15
HK.06080,83.0,33,1,30,1.0
HK.06082,,3,1,18,0.9
HK.06083,93.0,86,1,6,0.4
HK.06086,3.0,36,1,4,0.75
HK.06088,79.0,5,1,24,1.0
HK.06090,,93,0,0,0.45
HK.06093,62.0,88,0,0,0.7
HK.06098,59.0,80,1,1,0.45
HK.06099,75.0,62,1,12,0.65
HK.06100,26.0,82,0,0,0.7
HK.06108,26.0,64,1,2,0.55
HK.06110,3.0,1,1,27,1.0
HK.06113,7.0,27,0,0,0.9
HK.06117,50.0,66,0,0,0.6
HK.06118,35.0,36,1,20,1.0
HK.06119,59.0,60,1,13,0.65
HK.06123,55.0,20,1,26,1.0
HK.06127,81.0,95,0,0,0.1
HK.06128,7.0,65,1,3,0.55
HK.06133,75.0,60,1,13,0.65
HK.06136,89.0,34,1,18,0.9
HK.06138,34.0,45,1,9,0.75
HK.06158,3.0,7,1,15,0.95
HK.06160,76.0,89,0,0,0.0
HK.06162,95.0,98,0,0,0.25
HK.06163,95.0,97,1,8,0.4
HK.06166,,2,1,18,0.9
HK.06168,12.0,34,1,1,0.9
HK.06169,24.0,54,1,17,0.9
HK.06178,42.0,56,1,15,0.75
HK.06181,11.0,31,1,38,1.0
HK.06182,85.0,54,1,10,0.85
HK.06185,14.0,42,1,3,0.55
HK.06186,45.0,82,0,0,0.35
HK.06188,92.0,65,1,17,0.85
HK.06189,64.0,60,1,13,0.65
HK.06190,85.0,94,0,0,0.05
HK.06193,91.0,92,0,0,0.3
HK.06196,31.0,48,1,23,1.0
HK.06198,66.0,72,0,0,0.8
HK.06199,45.0,34,1,15,0.95
HK.06600,,8,1,11,0.85
HK.06601,55.0,79,0,0,0.4
HK.06603,3.0,17,1,87,1.0
HK.06608,7.0,30,1,3,0.85
HK.06609,52.0,87,0,0,0.65
HK.06610,2.0,5,1,49,1.0
HK.06611,64.0,60,1,13,0.65
HK.06613,76.0,47,1,16,0.8
HK.06616,80.0,76,1,3,0.55
HK.06618,22.0,68,1,4,0.4
HK.06622,36.0,51,1,7,0.55
HK.06623,64.0,60,1,13,0.65
HK.06626,38.0,87,0,0,0.6
HK.06628,4.0,9,1,66,1.0
HK.06633,45.0,77,1,5,0.25
HK.06636,,12,1,14,0.95
HK.06639,54.0,60,1,13,0.65
HK.06651,,3,1,20,1.0
HK.06655,59.0,80,0,0,0.3
HK.06656,,5,1,16,0.95
HK.06657,71.0,96,0,0,0.3
HK.06660,6.0,11,1,30,1.0
HK.06661,69.0,58,1,13,0.65
HK.06663,83.0,46,1,16,0.85
HK.06666,33.0,34,1,7,0.95
HK.06667,70.0,71,1,6,0.65
HK.06668,67.0,68,1,10,0.7
HK.06669,18.0,36,1,13,0.75
HK.06676,2.0,81,0,0,0.55
HK.06677,29.0,43,1,11,0.65
HK.06680,31.0,24,1,14,0.8
HK.06681,1.0,7,1,46,1.0
HK.06682,9.0,36,1,4,0.7
HK.06683,8.0,19,1,38,1.0
HK.06686,58.0,67,1,8,0.4
HK.06687,,16,1,33,1.0
HK.06690,53.0,82,0,0,0.35
HK.06693,61.0,88,0,0,0.5
HK.06696,97.0,60,1,13,0.65
HK.06698,17.0,23,1,3,0.6
HK.06699,84.0,87,0,0,0.05
HK.06805,86.0,43,1,17,0.85
HK.06806,45.0,65,1,2,0.75
HK.06808,34.0,79,0,0,0.5
HK.06809,,17,1,18,0.9
HK.06811,83.0,87,0,0,0.1
HK.06812,86.0,44,1,13,0.65
HK.06816,80.0,68,1,8,0.45
HK.06818,61.0,78,0,0,0.85
HK.06820,27.0,55,1,11,0.55
HK.06821,88.0,91,1,3,0.15
HK.06822,62.0,63,1,13,0.65
HK.06823,77.0,84,0,0,0.35
HK.06826,20.0,38,1,52,1.0
HK.06828,24.0,39,1,1,0.95
HK.06829,41.0,17,1,18,0.95
HK.06830,48.0,65,0,0,0.8
HK.06831,46.0,63,1,2,0.7
HK.06833,50.0,63,0,0,0.75
HK.06838,58.0,57,1,14,0.75
HK.06839,18.0,72,1,3,0.2
HK.06855,15.0,64,1,3,0.4
HK.06858,45.0,49,1,14,0.7
HK.06860,16.0,14,1,19,0.95
HK.06862,36.0,41,1,6,0.9
HK.06865,15.0,38,1,31,1.0
HK.06866,50.0,27,1,16,0.8
HK.06868,55.0,50,1,14,0.75
HK.06869,96.0,1,1,18,0.9
HK.06877,6.0,7,1,18,0.9
HK.06878,64.0,60,1,13,0.65
HK.06881,34.0,55,1,2,0.6
HK.06882,54.0,69,1,9,0.55
HK.06883,61.0,60,1,13,0.65
HK.06885,8.0,12,1,34,1.0
HK.06886,68.0,81,1,1,0.45
HK.06887,,37,1,10,0.55
HK.06888,31.0,80,0,0,0.35
HK.06889,51.0,63,1,13,0.65
HK.06890,94.0,97,0,0,0.35
HK.06893,66.0,39,1,16,0.95
HK.06896,57.0,71,1,6,0.6
HK.06898,86.0,94,0,0,0.2
HK.06899,62.0,60,1,13,0.65
HK.06908,25.0,24,1,18,0.9
HK.06909,13.0,37,1,11,0.6
HK.06911,30.0,20,1,14,0.75
HK.06913,7.0,18,1,12,0.85
HK.06918,43.0,26,1,10,0.8
HK.06919,24.0,12,1,17,0.85
HK.06922,16.0,16,1,56,1.0
HK.06928,22.0,20,1,32,1.0
HK.06929,59.0,39,1,18,0.9
HK.06933,95.0,29,1,15,0.75
HK.06936,47.0,76,0,0,0.15
HK.06938,,65,0,0,0.55
HK.06939,89.0,2,1,10,0.65
HK.06955,7.0,34,1,7,0.65
HK.06958,38.0,50,1,8,0.6
HK.06959,22.0,86,0,0,0.65
HK.06960,,3,1,34,1.0
HK.06963,74.0,83,0,0,0.3
HK.06966,77.0,76,1,4,0.3
HK.06968,90.0,12,1,18,0.95
HK.06969,23.0,74,0,0,0.55
HK.06978,0.0,6,1,61,1.0
HK.06979,60.0,74,0,0,0.5
HK.06980,,50,0,0,0.45
HK.06988,4.0,3,1,16,0.95
HK.06989,10.0,16,1,44,1.0
HK.06990,82.0,91,0,0,0.0
HK.06993,72.0,84,0,0,0.4
HK.06996,54.0,82,0,0,0.3
HK.06998,,38,1,5,0.6
HK.06999,75.0,60,1,13,0.65
HK.07489,,4,1,43,1.0
HK.07618,,83,0,0,0.3
HK.09600,29.0,75,0,0,0.85
HK.09606,24.0,90,0,0,0.0
HK.09608,16.0,23,1,3,0.95
HK.09609,,92,0,0,0.7
HK.09611,,20,1,18,0.9
HK.09616,35.0,51,1,1,0.7
HK.09618,62.0,87,0,0,0.2
HK.09626,20.0,63,1,4,0.5
HK.09633,43.0,33,1,3,0.85
HK.09636,27.0,82,0,0,0.25
HK.09638,81.0,64,0,0,0.7
HK.09639,32.0,25,1,8,0.95
HK.09658,36.0,71,1,1,0.5
HK.09660,10.0,39,1,3,0.9
HK.09663,8.0,18,1,14,0.8
HK.09668,46.0,81,0,0,0.4
HK.09669,12.0,39,1,14,0.7
HK.09676,13.0,45,0,0,0.8
HK.09677,72.0,71,1,11,0.6
HK.09678,0.0,0,1,41,1.0
HK.09680,19.0,28,0,0,0.95
HK.09686,55.0,27,1,18,0.9
HK.09688,30.0,58,1,2,0.1
HK.09689,85.0,37,1,9,0.45
HK.09690,26.0,38,1,6,0.4
HK.09696,24.0,6,1,51,1.0
HK.09698,32.0,39,1,7,0.7
HK.09699,14.0,55,1,7,0.6
HK.09857,28.0,91,0,0,0.3
HK.09858,73.0,95,0,0,0.25
HK.09860,15.0,12,1,12,0.6
HK.09863,23.0,38,0,0,0.75
HK.09866,37.0,22,1,9,0.95
HK.09868,19.0,27,1,7,0.95
HK.09869,94.0,96,0,0,0.2
HK.09876,19.0,14,1,18,0.95
HK.09877,33.0,49,1,4,0.5
HK.09878,27.0,81,0,0,0.35
HK.09879,88.0,82,0,0,0.6
HK.09880,24.0,10,1,16,0.9
HK.09881,87.0,60,1,13,0.65
HK.09882,86.0,24,0,0,0.85
HK.09885,6.0,17,1,13,0.65
HK.09886,50.0,21,1,12,0.65
HK.09887,,66,1,1,0.5
HK.09888,47.0,35,1,11,0.65
HK.09889,69.0,50,1,15,0.75
HK.09890,16.0,21,1,36,1.0
HK.09893,94.0,44,1,17,0.85
HK.09896,21.0,56,1,4,0.65
HK.09898,33.0,69,1,3,0.35
HK.09899,23.0,86,0,0,0.4
HK.09900,93.0,64,1,1,0.55
HK.09901,51.0,78,1,4,0.2
HK.09903,,65,0,0,0.7
HK.09906,66.0,60,1,13,0.65
HK.09908,76.0,72,1,12,0.7
HK.09909,47.0,38,0,0,0.9
HK.09911,23.0,64,1,3,0.25
HK.09913,54.0,52,1,1,0.65
HK.09916,70.0,54,1,11,0.65
HK.09918,59.0,76,1,8,0.5
HK.09919,41.0,39,1,8,0.85
HK.09922,10.0,26,1,64,1.0
HK.09923,11.0,30,1,3,0.95
HK.09926,30.0,55,1,1,0.4
HK.09927,,7,1,40,1.0
HK.09928,66.0,78,0,0,0.5
HK.09929,99.0,92,0,0,0.8
HK.09930,18.0,29,1,13,0.85
HK.09933,53.0,75,1,1,0.35
HK.09936,94.0,8,1,16,0.8
HK.09938,96.0,97,0,0,0.5
HK.09939,20.0,8,1,35,1.0
HK.09955,8.0,20,1,17,0.9
HK.09958,32.0,37,1,7,0.6
HK.09959,43.0,68,0,0,0.7
HK.09960,42.0,64,1,3,0.6
HK.09961,28.0,71,0,0,0.95
HK.09963,99.0,32,1,16,0.8
HK.09966,27.0,42,0,0,0.5
HK.09968,92.0,97,0,0,0.45
HK.09969,57.0,92,0,0,0.0
HK.09973,,34,1,11,0.95
HK.09978,97.0,97,1,2,0.25
HK.09979,28.0,77,0,0,0.45
HK.09980,,28,1,47,1.0
HK.09981,,11,1,38,1.0
HK.09982,84.0,70,1,14,0.9
HK.09983,14.0,33,1,16,0.95
HK.09985,25.0,69,0,0,0.7
HK.09986,61.0,60,1,13,0.65
HK.09987,55.0,72,1,6,0.5
HK.09988,34.0,67,1,2,0.4
HK.09989,40.0,77,1,1,0.2
HK.09990,79.0,74,1,7,0.45
HK.09991,44.0,54,1,11,0.55
HK.09992,44.0,81,0,0,0.8
HK.09993,17.0,23,1,40,1.0
HK.09995,54.0,84,0,0,0.1
HK.09996,10.0,27,1,7,0.75
HK.09998,78.0,50,1,18,0.9
HK.09999,60.0,78,1,5,0.45
