code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06031,,77,0,0,0.55
HK.06033,39.0,33,1,11,0.85
HK.06036,96.0,95,1,11,0.6
HK.06038,80.0,34,1,21,1.0
HK.06049,49.0,70,1,5,0.9
HK.06051,5.0,6,1,11,0.85
HK.06055,16.0,62,0,0,0.75
HK.06058,62.0,38,1,6,0.35
HK.06060,23.0,79,0,0,0.7
HK.06063,97.0,96,0,0,0.0
HK.06066,67.0,68,1,2,0.5
HK.06068,25.0,54,0,0,0.5
HK.06069,26.0,45,1,23,1.0
HK.06078,29.0,77,1,3,0.15
HK.06080,87.0,48,1,30,1.0
HK.06082,,2,1,18,0.9
HK.06083,93.0,78,1,6,0.4
HK.06086,2.0,30,1,4,0.75
HK.06088,61.0,4,1,24,1.0
HK.06090,,95,0,0,0.45
HK.06093,66.0,90,0,0,0.7
HK.06098,58.0,80,1,2,0.5
HK.06099,64.0,36,1,12,0.65
HK.06100,27.0,75,0,0,0.7
HK.06108,28.0,54,1,2,0.55
HK.06110,4.0,3,1,27,1.0
HK.06113,5.0,22,0,0,0.85
HK.06117,50.0,66,0,0,0.6
HK.06118,35.0,36,1,19,0.95
HK.06119,59.0,60,1,13,0.65
HK.06123,55.0,29,1,26,1.0
HK.06127,77.0,94,0,0,0.1
HK.06128,8.0,70,1,3,0.55
HK.06133,76.0,60,1,13,0.65
HK.06136,91.0,46,1,18,0.9
HK.06138,33.0,52,1,9,0.75
HK.06158,4.0,10,1,15,0.95
HK.06160,72.0,89,0,0,0.0
HK.06162,96.0,98,0,0,0.25
HK.06163,96.0,97,1,7,0.35
HK.06166,,1,1,18,0.9
HK.06168,10.0,24,1,19,0.95
HK.06169,24.0,54,1,17,0.9
HK.06178,42.0,64,1,15,0.75
HK.06181,5.0,5,1,38,1.0
HK.06182,85.0,52,1,9,0.85
HK.06185,13.0,45,1,3,0.55
HK.06186,47.0,87,0,0,0.35
HK.06188,93.0,51,1,17,0.85
HK.06189,65.0,60,1,13,0.65
HK.06190,86.0,94,0,0,0.05
HK.06193,91.0,91,1,1,0.35
HK.06196,32.0,53,1,23,1.0
HK.06198,66.0,72,0,0,0.8
HK.06199,45.0,30,1,15,0.95
HK.06600,,12,1,11,0.85
HK.06601,53.0,76,0,0,0.4
HK.06603,2.0,21,1,87,1.0
HK.06608,10.0,63,1,3,0.85
HK.06609,51.0,88,0,0,0.65
HK.06610,1.0,4,1,49,1.0
HK.06611,65.0,60,1,13,0.65
HK.06613,73.0,34,1,16,0.8
HK.06616,78.0,65,1,3,0.55
HK.06618,24.0,76,1,4,0.4
HK.06622,33.0,49,1,7,0.55
HK.06623,65.0,60,1,13,0.65
HK.06626,38.0,86,0,0,0.6
HK.06628,4.0,9,1,66,1.0
HK.06633,46.0,75,1,5,0.25
HK.06636,,34,0,0,0.9
HK.06639,56.0,60,1,13,0.65
HK.06651,,3,1,20,1.0
HK.06655,62.0,87,0,0,0.3
HK.06656,,4,1,16,0.95
HK.06657,49.0,92,0,0,0.3
HK.06660,6.0,9,1,30,1.0
HK.06661,70.0,57,1,13,0.65
HK.06663,84.0,44,1,15,0.8
HK.06666,33.0,37,1,7,0.95
HK.06667,69.0,65,1,6,0.65
HK.06668,69.0,74,1,10,0.7
HK.06669,17.0,36,1,13,0.75
HK.06676,3.0,70,0,0,0.55
HK.06677,37.0,66,1,11,0.65
HK.06680,32.0,32,1,14,0.8
HK.06681,1.0,9,1,46,1.0
HK.06682,9.0,40,1,4,0.7
HK.06683,8.0,17,1,38,1.0
HK.06686,59.0,58,1,8,0.4
HK.06687,,17,1,33,1.0
HK.06690,56.0,86,0,0,0.35
HK.06693,61.0,89,0,0,0.5
HK.06696,97.0,60,1,13,0.65
HK.06698,19.0,27,1,3,0.6
HK.06699,85.0,88,0,0,0.05
HK.06805,83.0,33,1,17,0.85
HK.06806,44.0,67,1,2,0.75
HK.06808,34.0,82,0,0,0.5
HK.06809,,8,1,18,0.9
HK.06811,83.0,87,0,0,0.1
HK.06812,87.0,38,1,13,0.65
HK.06816,81.0,67,1,8,0.45
HK.06818,63.0,78,0,0,0.85
HK.06820,27.0,68,1,11,0.55
HK.06821,86.0,89,1,3,0.15
HK.06822,62.0,62,1,13,0.65
HK.06823,78.0,83,0,0,0.35
HK.06826,19.0,42,1,52,1.0
HK.06828,25.0,44,1,26,1.0
HK.06829,46.0,18,1,18,0.95
HK.06830,48.0,65,0,0,0.85
HK.06831,42.0,57,1,2,0.7
HK.06833,49.0,65,0,0,0.7
HK.06838,56.0,54,1,14,0.75
HK.06839,19.0,71,1,3,0.2
HK.06855,13.0,55,1,3,0.4
HK.06858,46.0,48,1,14,0.7
HK.06860,17.0,15,1,19,0.95
HK.06862,38.0,48,1,6,0.9
HK.06865,14.0,36,1,31,1.0
HK.06866,50.0,26,1,15,0.75
HK.06868,57.0,52,1,14,0.75
HK.06869,95.0,1,1,18,0.9
HK.06877,6.0,7,1,17,0.85
HK.06878,65.0,60,1,13,0.65
HK.06881,33.0,63,1,2,0.6
HK.06882,51.0,50,1,9,0.55
HK.06883,61.0,60,1,13,0.65
HK.06885,6.0,5,1,34,1.0
HK.06886,67.0,82,1,2,0.5
HK.06887,,62,0,0,0.5
HK.06888,32.0,79,0,0,0.4
HK.06889,47.0,49,1,13,0.65
HK.06890,95.0,98,0,0,0.35
HK.06893,70.0,46,1,16,0.95
HK.06896,54.0,65,1,6,0.6
HK.06898,86.0,93,0,0,0.15
HK.06899,58.0,60,1,13,0.65
HK.06908,23.0,22,1,18,0.9
HK.06909,13.0,33,1,11,0.6
HK.06911,31.0,20,1,13,0.75
HK.06913,7.0,24,1,12,0.85
HK.06918,50.0,38,1,10,0.8
HK.06919,32.0,21,1,17,0.85
HK.06922,15.0,17,1,56,1.0
HK.06928,19.0,16,1,33,1.0
HK.06929,56.0,36,1,18,0.9
HK.06933,94.0,16,1,15,0.75
HK.06936,51.0,85,0,0,0.15
HK.06938,,51,1,1,0.6
HK.06939,90.0,2,1,10,0.65
HK.06955,8.0,36,1,7,0.65
HK.06958,36.0,55,1,8,0.6
HK.06959,24.0,88,0,0,0.65
HK.06960,,3,1,34,1.0
HK.06963,73.0,80,1,1,0.35
HK.06966,74.0,74,1,4,0.3
HK.06968,91.0,19,1,18,0.95
HK.06969,25.0,82,0,0,0.55
HK.06978,0.0,1,1,61,1.0
HK.06979,68.0,78,0,0,0.5
HK.06980,,42,1,1,0.5
HK.06988,5.0,3,1,16,0.95
HK.06989,9.0,15,1,44,1.0
HK.06990,80.0,90,0,0,0.0
HK.06993,72.0,84,0,0,0.4
HK.06996,50.0,84,1,1,0.3
HK.06998,,28,1,5,0.6
HK.06999,75.0,60,1,13,0.65
HK.07489,,5,1,43,1.0
HK.07618,,81,1,1,0.35
HK.09600,23.0,65,0,0,0.85
HK.09606,23.0,90,0,0,0.0
HK.09608,16.0,22,1,3,0.95
HK.09609,,93,0,0,0.65
HK.09611,,33,1,18,0.9
HK.09616,37.0,65,1,14,0.75
HK.09618,71.0,91,0,0,0.2
HK.09626,22.0,73,1,4,0.5
HK.09633,49.0,45,1,3,0.85
HK.09636,27.0,80,0,0,0.25
HK.09638,81.0,64,0,0,0.7
HK.09639,33.0,30,1,8,0.95
HK.09658,39.0,83,0,0,0.5
HK.09660,13.0,82,0,0,0.85
HK.09663,9.0,33,1,14,0.8
HK.09668,43.0,78,0,0,0.4
HK.09669,17.0,42,1,14,0.7
HK.09676,13.0,62,0,0,0.8
HK.09677,71.0,69,1,12,0.65
HK.09678,0.0,0,1,41,1.0
HK.09680,16.0,27,1,34,1.0
HK.09686,56.0,27,1,17,0.85
HK.09688,30.0,68,1,2,0.1
HK.09689,85.0,27,1,9,0.45
HK.09690,25.0,39,1,6,0.4
HK.09696,19.0,6,1,51,1.0
HK.09698,29.0,43,1,7,0.7
HK.09699,17.0,74,1,7,0.6
HK.09857,28.0,91,0,0,0.3
HK.09858,70.0,94,0,0,0.25
HK.09860,17.0,15,1,12,0.6
HK.09863,28.0,66,0,0,0.75
HK.09866,45.0,31,1,9,0.95
HK.09868,20.0,37,1,7,0.95
HK.09869,94.0,96,1,1,0.2
HK.09876,22.0,16,1,18,0.95
HK.09877,32.0,54,1,4,0.5
HK.09878,27.0,79,1,1,0.4
HK.09879,88.0,85,0,0,0.55
HK.09880,23.0,12,1,16,0.9
HK.09881,87.0,60,1,13,0.65
HK.09882,81.0,19,0,0,0.85
HK.09885,5.0,12,1,13,0.65
HK.09886,50.0,20,1,11,0.6
HK.09887,,32,1,2,0.55
HK.09888,46.0,33,1,11,0.65
HK.09889,68.0,55,1,15,0.75
HK.09890,12.0,19,1,36,1.0
HK.09893,94.0,40,1,17,0.85
HK.09896,21.0,68,1,4,0.65
HK.09898,36.0,74,1,3,0.35
HK.09899,27.0,90,0,0,0.35
HK.09900,94.0,65,1,11,0.6
HK.09901,52.0,81,1,4,0.2
HK.09903,,24,1,1,0.7
HK.09906,62.0,60,1,13,0.65
HK.09908,77.0,73,1,12,0.7
HK.09909,45.0,40,1,20,1.0
HK.09911,26.0,76,1,3,0.25
HK.09913,59.0,52,1,14,0.7
HK.09916,67.0,40,1,11,0.65
HK.09918,52.0,72,1,9,0.5
HK.09919,45.0,43,1,8,0.85
HK.09922,10.0,25,1,64,1.0
HK.09923,11.0,35,1,3,0.95
HK.09926,26.0,46,1,2,0.45
HK.09927,,8,1,40,1.0
HK.09928,63.0,72,1,1,0.5
HK.09929,99.0,94,0,0,0.8
HK.09930,16.0,20,1,13,0.85
HK.09933,58.0,79,1,2,0.4
HK.09936,94.0,6,1,16,0.8
HK.09938,96.0,98,0,0,0.5
HK.09939,15.0,10,1,35,1.0
HK.09955,8.0,13,1,17,0.9
HK.09958,31.0,35,1,7,0.6
HK.09959,41.0,77,1,1,0.75
HK.09960,31.0,37,1,3,0.6
HK.09961,27.0,69,1,1,0.95
HK.09963,99.0,43,1,16,0.8
HK.09966,27.0,51,0,0,0.5
HK.09968,91.0,97,0,0,0.45
HK.09969,58.0,92,0,0,0.0
HK.09973,,33,1,11,0.95
HK.09978,99.0,99,0,0,0.25
HK.09979,26.0,72,1,1,0.45
HK.09980,,52,0,0,0.95
HK.09981,,10,1,38,1.0
HK.09982,83.0,55,1,14,0.9
HK.09983,11.0,18,1,16,0.95
HK.09985,24.0,74,0,0,0.7
HK.09986,63.0,60,1,13,0.65
HK.09987,61.0,82,0,0,0.45
HK.09988,36.0,81,1,2,0.4
HK.09989,38.0,76,1,2,0.25
HK.09990,78.0,69,1,7,0.45
HK.09991,51.0,75,1,11,0.55
HK.09992,41.0,75,1,1,0.8
HK.09993,16.0,13,1,40,1.0
HK.09995,53.0,83,0,0,0.05
HK.09996,10.0,32,1,7,0.75
HK.09998,80.0,38,1,18,0.9
HK.09999,69.0,82,1,5,0.45
