code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01918,6.0,7,1,30,1.0
HK.01919,56.0,48,1,1,0.4
HK.01920,83.0,13,0,0,0.75
HK.01921,4.0,13,1,53,1.0
HK.01925,75.0,67,0,0,0.2
HK.01927,90.0,84,1,2,0.1
HK.01928,30.0,31,1,9,0.65
HK.01929,48.0,79,0,0,0.0
HK.01930,49.0,47,0,0,0.55
HK.01931,2.0,11,1,6,0.95
HK.01932,86.0,68,0,0,0.75
HK.01933,79.0,58,1,5,0.4
HK.01935,40.0,12,1,18,0.9
HK.01936,82.0,82,0,0,0.1
HK.01937,23.0,27,1,8,0.7
HK.01938,29.0,15,1,25,1.0
HK.01939,4.0,21,1,21,1.0
HK.01940,85.0,24,1,34,1.0
HK.01941,94.0,95,0,0,0.0
HK.01942,1.0,2,1,40,1.0
HK.01943,67.0,63,1,1,0.2
HK.01945,79.0,65,0,0,0.55
HK.01947,91.0,93,0,0,0.0
HK.01948,69.0,63,0,0,0.35
HK.01949,19.0,4,1,44,1.0
HK.01950,15.0,47,0,0,0.65
HK.01951,34.0,39,1,1,0.7
HK.01952,10.0,13,1,43,1.0
HK.01953,98.0,91,1,14,0.75
HK.01955,66.0,73,0,0,0.35
HK.01957,84.0,87,0,0,0.0
HK.01958,5.0,6,1,50,1.0
HK.01959,97.0,5,1,19,0.95
HK.01960,86.0,20,0,0,0.5
HK.01961,1.0,31,0,0,0.75
HK.01962,59.0,78,0,0,0.0
HK.01963,58.0,57,1,1,0.25
HK.01965,43.0,59,0,0,0.3
HK.01966,5.0,3,1,17,0.95
HK.01967,43.0,51,1,1,0.75
HK.01968,80.0,83,0,0,0.75
HK.01969,3.0,17,1,1,0.95
HK.01970,71.0,87,0,0,0.0
HK.01971,47.0,57,0,0,0.55
HK.01972,57.0,32,1,30,1.0
HK.01973,17.0,25,0,0,0.8
HK.01975,80.0,73,0,0,0.4
HK.01977,79.0,73,0,0,0.1
HK.01978,21.0,22,1,12,0.95
HK.01979,59.0,17,1,12,0.6
HK.01980,37.0,29,1,8,0.85
HK.01981,13.0,27,1,8,0.75
HK.01982,33.0,15,1,2,0.8
HK.01983,59.0,46,1,5,0.3
HK.01985,95.0,98,0,0,0.0
HK.01986,72.0,62,1,10,0.55
HK.01987,87.0,88,0,0,0.2
HK.01988,34.0,53,0,0,0.35
HK.01991,18.0,49,1,7,0.35
HK.01993,42.0,24,1,11,0.6
HK.01995,59.0,56,0,0,0.45
HK.01996,11.0,27,1,10,0.75
HK.01997,55.0,44,0,0,0.9
HK.01999,20.0,20,1,11,0.9
HK.02000,53.0,82,0,0,0.1
HK.02001,15.0,29,1,68,1.0
HK.02002,10.0,23,1,10,0.8
HK.02003,2.0,10,1,11,0.95
HK.02005,35.0,54,0,0,0.45
HK.02007,4.0,10,1,54,1.0
HK.02008,50.0,30,1,1,0.6
HK.02009,36.0,27,1,4,0.75
HK.02011,70.0,87,0,0,0.05
HK.02012,8.0,10,1,1,0.95
HK.02013,16.0,32,1,9,0.7
HK.02015,14.0,15,1,26,1.0
HK.02016,44.0,64,0,0,0.0
HK.02017,77.0,90,0,0,0.05
HK.02018,84.0,91,0,0,0.05
HK.02020,35.0,39,1,6,0.6
HK.02022,69.0,72,0,0,0.2
HK.02023,54.0,61,0,0,0.25
HK.02025,92.0,93,0,0,0.05
HK.02026,,11,1,13,0.65
HK.02028,99.0,99,0,0,0.0
HK.02030,45.0,69,0,0,0.05
HK.02031,73.0,84,0,0,0.25
HK.02033,34.0,41,1,1,0.25
HK.02038,88.0,45,1,3,0.6
HK.02039,60.0,28,1,16,0.85
HK.02048,2.0,2,1,58,1.0
HK.02050,,18,1,19,0.95
HK.02051,26.0,7,1,34,1.0
HK.02057,69.0,49,0,0,0.5
HK.02068,34.0,16,1,35,1.0
HK.02076,28.0,64,0,0,0.3
HK.02078,38.0,43,1,8,0.45
HK.02080,57.0,49,0,0,0.5
HK.02086,82.0,96,0,0,0.0
HK.02088,63.0,75,0,0,0.05
HK.02096,28.0,31,0,0,0.8
HK.02097,13.0,38,1,1,0.65
HK.02098,20.0,38,0,0,0.75
HK.02099,73.0,23,1,3,0.75
HK.02100,56.0,40,1,12,0.9
HK.02101,27.0,37,1,3,0.6
HK.02102,77.0,40,1,1,0.45
HK.02105,3.0,1,1,26,1.0
HK.02107,58.0,95,0,0,0.0
HK.02108,91.0,85,0,0,0.15
HK.02110,57.0,55,0,0,0.4
HK.02111,40.0,38,0,0,0.55
HK.02112,76.0,65,0,0,0.7
HK.02113,93.0,95,0,0,0.45
HK.02116,83.0,57,0,0,0.2
HK.02119,48.0,67,0,0,0.05
HK.02120,34.0,33,1,2,0.7
HK.02121,23.0,50,1,2,0.5
HK.02122,34.0,25,1,1,0.5
HK.02125,16.0,36,0,0,0.65
HK.02126,18.0,21,1,29,1.0
HK.02127,63.0,75,0,0,0.05
HK.02128,35.0,31,1,4,0.8
HK.02129,88.0,90,0,0,0.05
HK.02130,53.0,60,0,0,0.2
HK.02131,63.0,75,0,0,0.05
HK.02132,77.0,57,0,0,0.25
HK.02135,37.0,23,1,26,1.0
HK.02136,84.0,53,0,0,0.3
HK.02137,10.0,14,1,41,1.0
HK.02138,14.0,27,1,4,0.9
HK.02139,88.0,90,0,0,0.2
HK.02142,37.0,20,1,1,0.8
HK.02145,2.0,3,1,34,1.0
HK.02146,74.0,92,0,0,0.0
HK.02147,12.0,30,1,1,0.2
HK.02149,20.0,58,0,0,0.35
HK.02150,10.0,24,1,3,0.3
HK.02152,53.0,72,0,0,0.2
HK.02153,30.0,30,1,1,0.55
HK.02155,58.0,72,1,3,0.45
HK.02156,69.0,72,0,0,0.2
HK.02157,14.0,12,1,42,1.0
HK.02158,31.0,19,1,2,0.8
HK.02159,90.0,67,0,0,0.25
HK.02160,1.0,1,1,46,1.0
HK.02161,19.0,14,1,2,0.6
HK.02162,77.0,61,0,0,0.8
HK.02163,63.0,75,0,0,0.05
HK.02165,39.0,40,0,0,0.65
HK.02166,94.0,94,0,0,0.65
HK.02167,51.0,59,0,0,0.4
HK.02168,20.0,40,1,9,0.7
HK.02169,14.0,57,0,0,0.1
HK.02170,8.0,19,1,49,1.0
HK.02171,30.0,14,1,2,0.95
HK.02172,49.0,85,0,0,0.5
HK.02175,80.0,62,0,0,0.55
HK.02176,7.0,25,1,3,0.7
HK.02177,45.0,59,0,0,0.35
HK.02178,92.0,3,1,11,0.9
HK.02179,40.0,62,0,0,0.25
HK.02180,81.0,81,0,0,0.25
HK.02181,24.0,56,0,0,0.85
HK.02182,44.0,78,0,0,0.15
HK.02185,3.0,2,1,31,1.0
HK.02186,14.0,19,1,3,0.95
HK.02187,54.0,11,1,36,1.0
HK.02188,16.0,73,0,0,0.2
HK.02189,70.0,67,0,0,0.4
HK.02190,33.0,29,1,45,1.0
HK.02192,14.0,24,1,30,1.0
HK.02193,72.0,10,1,16,0.8
HK.02195,15.0,43,1,5,0.4
HK.02196,29.0,32,0,0,0.9
HK.02197,94.0,10,0,0,0.9
HK.02198,77.0,5,1,28,1.0
HK.02199,48.0,61,0,0,0.2
HK.02202,9.0,23,1,28,1.0
HK.02203,52.0,61,1,1,0.45
HK.02205,83.0,52,0,0,0.75
HK.02208,48.0,7,1,28,1.0
HK.02209,17.0,45,1,1,0.4
HK.02210,18.0,16,1,5,0.65
HK.02211,9.0,52,1,7,0.55
HK.02212,76.0,83,0,0,0.6
HK.02215,4.0,10,1,44,1.0
HK.02216,2.0,2,1,46,1.0
HK.02218,91.0,96,0,0,0.0
HK.02219,61.0,57,1,1,0.4
HK.02221,42.0,25,1,1,0.8
HK.02222,47.0,82,0,0,0.05
HK.02223,93.0,41,1,4,0.25
HK.02225,96.0,88,0,0,0.5
HK.02226,83.0,85,1,7,0.45
HK.02227,94.0,78,1,2,0.55
HK.02228,33.0,24,0,0,0.85
HK.02230,43.0,60,0,0,0.7
HK.02231,1.0,3,1,26,1.0
HK.02232,56.0,66,0,0,0.15
HK.02233,25.0,6,1,30,1.0
HK.02235,61.0,53,0,0,0.5
HK.02236,80.0,54,0,0,0.55
HK.02237,11.0,10,1,10,0.95
HK.02238,16.0,15,1,78,1.0
HK.02239,91.0,97,0,0,0.4
HK.02245,49.0,84,0,0,0.25
HK.02246,4.0,6,1,60,1.0
HK.02250,2.0,1,1,21,1.0
HK.02251,45.0,62,1,1,0.25
HK.02252,70.0,28,0,0,0.85
HK.02255,11.0,16,1,6,0.75
HK.02256,24.0,24,0,0,0.9
HK.02257,23.0,25,0,0,0.7
HK.02258,92.0,97,0,0,0.15
HK.02259,,6,1,31,1.0
HK.02260,77.0,91,0,0,0.05
HK.02262,14.0,20,1,1,0.5
HK.02263,89.0,83,0,0,0.7
HK.02265,64.0,25,0,0,0.75
HK.02266,79.0,68,0,0,0.45
HK.02268,55.0,54,0,0,0.8
HK.02269,60.0,64,0,0,0.55
HK.02270,89.0,66,0,0,0.4
HK.02271,93.0,94,0,0,0.1
HK.02273,50.0,71,0,0,0.3
HK.02276,19.0,9,1,18,0.9
HK.02279,83.0,79,0,0,0.2
HK.02280,76.0,75,0,0,0.05
HK.02281,54.0,71,0,0,0.1
HK.02282,33.0,60,0,0,0.3
HK.02283,44.0,40,1,3,0.65
HK.02285,34.0,48,0,0,0.5
HK.02286,22.0,19,1,1,0.6
HK.02288,52.0,35,1,3,0.55
HK.02289,78.0,92,0,0,0.05
HK.02291,8.0,18,0,0,0.95
HK.02293,31.0,69,0,0,0.2
HK.02295,3.0,33,0,0,0.85
HK.02297,43.0,49,0,0,0.5
HK.02298,82.0,41,1,3,0.9
HK.02299,82.0,89,0,0,0.0
HK.02302,50.0,34,0,0,0.85
HK.02306,34.0,67,0,0,0.2
HK.02307,27.0,5,1,23,1.0
HK.02309,75.0,72,1,1,0.35
HK.02310,97.0,96,0,0,0.0
HK.02313,23.0,32,1,6,0.6
HK.02314,68.0,50,0,0,0.4
HK.02315,87.0,25,0,0,0.8
HK.02317,82.0,81,0,0,0.05
HK.02318,55.0,44,1,2,0.65
HK.02319,72.0,79,0,0,0.25
HK.02320,52.0,91,0,0,0.2
HK.02321,80.0,82,0,0,0.3
HK.02322,20.0,51,0,0,0.65
HK.02323,63.0,75,0,0,0.05
HK.02325,11.0,61,0,0,0.45
HK.02326,59.0,75,0,0,0.05
HK.02327,49.0,43,1,1,0.45
HK.02328,48.0,71,0,0,0.2
HK.02329,60.0,29,1,1,0.6
HK.02330,92.0,28,1,2,0.6
HK.02331,40.0,20,1,10,0.85
HK.02333,20.0,24,1,7,0.95
HK.02336,54.0,33,0,0,0.85
HK.02337,28.0,78,0,0,0.2
HK.02338,94.0,87,0,0,0.4
HK.02339,98.0,87,1,1,0.3
HK.02340,39.0,44,0,0,0.6
HK.02342,5.0,6,1,39,1.0
HK.02343,80.0,55,0,0,0.5
HK.02347,76.0,86,0,0,0.1
HK.02348,46.0,59,0,0,0.15
HK.02349,34.0,3,1,8,0.95
HK.02350,80.0,48,1,3,0.45
HK.02352,29.0,72,0,0,0.1
HK.02355,38.0,28,1,3,0.55
HK.02356,82.0,71,0,0,0.05
HK.02357,26.0,34,1,7,0.9
HK.02358,74.0,81,0,0,0.25
HK.02359,88.0,91,0,0,0.35
HK.02360,44.0,63,0,0,0.1
HK.02361,85.0,80,0,0,0.2
HK.02362,63.0,75,0,0,0.05
HK.02363,59.0,84,0,0,0.4
HK.02367,19.0,57,0,0,0.45
HK.02368,37.0,50,0,0,0.55
HK.02369,44.0,82,1,1,0.15
HK.02370,95.0,47,0,0,0.2
HK.02371,19.0,28,1,7,0.35
HK.02372,97.0,97,0,0,0.0
HK.02373,21.0,33,1,4,0.8
HK.02376,70.0,84,0,0,0.1
HK.02377,50.0,55,0,0,0.35
HK.02378,57.0,38,0,0,0.7
HK.02380,47.0,41,1,10,0.5
HK.02381,94.0,97,0,0,0.0
HK.02382,82.0,90,0,0,0.05
HK.02383,48.0,72,0,0,0.25
HK.02385,44.0,87,0,0,0.0
HK.02386,30.0,37,1,6,0.65
HK.02388,83.0,81,0,0,0.0
HK.02389,71.0,91,0,0,0.2
HK.02390,33.0,47,1,1,0.3
HK.02391,45.0,55,0,0,0.45
HK.02392,41.0,28,1,2,0.8
HK.02393,9.0,27,1,2,0.6
HK.02396,,7,1,120,1.0
HK.02399,30.0,42,0,0,0.6
HK.02400,21.0,16,1,15,0.95
HK.02402,11.0,12,1,1,0.95
HK.02405,8.0,81,0,0,0.3
HK.02407,25.0,59,0,0,0.4
HK.02408,,33,0,0,0.65
HK.02409,65.0,63,0,0,0.45
HK.02410,3.0,5,1,17,0.95
HK.02411,57.0,86,0,0,0.0
HK.02415,28.0,52,0,0,0.65
HK.02416,85.0,20,1,3,0.9
HK.02418,82.0,79,0,0,0.65
HK.02419,7.0,10,1,47,1.0
HK.02420,79.0,59,0,0,0.45
HK.02421,62.0,80,0,0,0.25
HK.02422,96.0,94,0,0,0.1
HK.02423,37.0,46,1,6,0.85
HK.02425,41.0,25,0,0,0.9
HK.02427,98.0,12,1,10,0.9
HK.02429,57.0,89,0,0,0.35
HK.02431,15.0,37,1,3,0.2
HK.02432,13.0,15,1,3,0.9
HK.02433,20.0,18,1,7,0.75
HK.02436,98.0,96,0,0,0.1
HK.02438,12.0,8,1,38,1.0
HK.02439,84.0,72,1,5,0.25
HK.02440,7.0,8,1,23,1.0
HK.02442,99.0,98,0,0,0.0
HK.02443,8.0,32,1,2,0.55
HK.02450,91.0,94,0,0,0.0
HK.02451,35.0,18,0,0,0.9
HK.02453,2.0,2,1,33,1.0
HK.02455,66.0,56,1,2,0.25
HK.02457,83.0,72,0,0,0.15
HK.02458,41.0,57,0,0,0.6
HK.02459,4.0,30,1,5,0.6
HK.02460,20.0,34,1,7,0.65
HK.02465,89.0,59,0,0,0.85
HK.02469,0.0,1,1,131,1.0
HK.02473,0.0,6,1,94,1.0
HK.02477,0.0,0,1,23,1.0
HK.02479,63.0,75,0,0,0.05
HK.02480,7.0,3,1,37,1.0
HK.02481,64.0,68,0,0,0.15
HK.02482,22.0,62,0,0,0.75
HK.02483,76.0,82,0,0,0.2
HK.02486,7.0,5,1,25,1.0
HK.02487,3.0,6,1,40,1.0
HK.02488,27.0,32,1,21,1.0
HK.02489,5.0,5,1,30,1.0
HK.02490,28.0,63,0,0,0.55
HK.02495,17.0,34,1,5,0.45
HK.02496,15.0,13,1,19,0.95
HK.02497,67.0,89,0,0,0.1
HK.02498,12.0,6,1,11,0.9
HK.02499,70.0,78,0,0,0.1
HK.02500,7.0,27,0,0,0.85
HK.02501,69.0,54,0,0,0.5
HK.02502,74.0,56,1,10,0.7
HK.02503,4.0,10,1,34,1.0
HK.02505,8.0,59,0,0,0.75
HK.02506,51.0,85,0,0,0.0
HK.02507,18.0,49,1,1,0.25
HK.02508,,39,0,0,0.5
HK.02509,20.0,23,1,7,0.8
HK.02510,59.0,62,1,4,0.2
HK.02511,47.0,32,0,0,0.8
HK.02512,33.0,54,0,0,0.4
HK.02513,,98,0,0,0.2
HK.02515,93.0,92,0,0,0.25
HK.02516,86.0,50,0,0,0.2
HK.02517,4.0,3,1,48,1.0
HK.02518,35.0,81,0,0,0.15
HK.02519,30.0,80,0,0,0.2
HK.02520,70.0,91,0,0,0.1
HK.02521,93.0,26,1,13,0.95
HK.02522,18.0,13,1,19,0.95
HK.02525,,13,1,14,0.95
HK.02528,95.0,95,0,0,0.0
HK.02529,65.0,64,0,0,0.25
HK.02530,86.0,94,0,0,0.0
HK.02531,1.0,8,1,5,0.7
HK.02533,12.0,7,1,31,1.0
HK.02535,17.0,31,0,0,0.7
HK.02536,5.0,16,1,27,1.0
HK.02539,,2,1,21,1.0
HK.02540,21.0,25,1,1,0.5
HK.02543,,46,1,3,0.3
HK.02545,42.0,57,0,0,0.3
HK.02546,,72,0,0,0.7
HK.02549,35.0,39,0,0,0.7
HK.02550,28.0,66,0,0,0.5
HK.02551,32.0,66,0,0,0.25
HK.02552,14.0,5,1,25,1.0
HK.02555,20.0,32,1,9,0.8
HK.02556,38.0,22,1,6,0.85
HK.02558,41.0,45,0,0,0.6
HK.02559,36.0,86,0,0,0.55
HK.02560,52.0,53,0,0,0.6
HK.02561,7.0,18,1,22,1.0
HK.02562,1.0,2,1,50,1.0
HK.02563,36.0,29,0,0,0.95
HK.02565,0.0,0,1,55,1.0
HK.02566,17.0,44,0,0,0.65
HK.02567,11.0,35,1,1,0.55
HK.02569,76.0,86,0,0,0.25
HK.02570,1.0,2,1,41,1.0
HK.02571,83.0,90,0,0,0.2
HK.02573,24.0,70,0,0,0.6
HK.02575,,7,1,77,1.0
HK.02576,88.0,94,0,0,0.35
HK.02577,79.0,83,0,0,0.45
HK.02579,,20,1,33,1.0
HK.02580,,60,1,6,0.3
HK.02581,,14,1,18,0.95
HK.02582,1.0,1,1,24,1.0
HK.02583,,2,1,9,0.95
HK.02585,26.0,22,0,0,0.9
HK.02586,32.0,60,0,0,0.55
HK.02587,3.0,4,1,52,1.0
HK.02588,77.0,80,0,0,0.4
HK.02589,89.0,89,1,4,0.3
HK.02590,,5,1,20,1.0
HK.02591,,1,1,128,1.0
HK.02592,,12,1,7,0.9
HK.02593,33.0,52,1,2,0.35
HK.02595,,22,1,36,1.0
HK.02596,66.0,78,0,0,0.05
HK.02597,,55,1,3,0.55
HK.02598,8.0,9,1,45,1.0
HK.02600,59.0,10,1,14,0.9
HK.02601,47.0,42,1,2,0.55
HK.02602,41.0,73,1,3,0.25
HK.02603,86.0,92,0,0,0.25
HK.02605,4.0,25,1,9,0.85
HK.02607,67.0,80,0,0,0.3
HK.02608,50.0,75,0,0,0.05
HK.02609,,87,0,0,0.25
HK.02610,21.0,16,1,20,1.0
HK.02611,70.0,87,0,0,0.05
HK.02613,65.0,67,0,0,0.25
HK.02616,21.0,2,1,17,0.95
HK.02617,,0,1,52,1.0
HK.02618,45.0,25,1,28,1.0
HK.02619,,36,1,1,0.65
HK.02621,43.0,84,0,0,0.0
HK.02623,97.0,31,1,2,0.75
HK.02625,8.0,9,1,36,1.0
HK.02627,,58,0,0,0.15
HK.02628,81.0,77,0,0,0.3
HK.02629,7.0,68,0,0,0.1
HK.02630,,7,1,18,0.9
HK.02631,,96,0,0,0.3
HK.02633,28.0,34,1,1,0.65
HK.02635,,3,1,10,0.95
HK.02637,,44,0,0,0.9
HK.02638,68.0,67,0,0,0.0
HK.02643,,37,1,4,0.2
HK.02648,,41,1,16,0.8
HK.02649,,65,0,0,0.1
HK.02650,,1,1,45,1.0
HK.02651,,87,0,0,0.05
HK.02652,,46,0,0,0.65
HK.02655,,4,1,46,1.0
HK.02656,,1,1,53,1.0
HK.02657,,3,1,42,1.0
HK.02658,,55,0,0,0.4
HK.02659,,1,1,51,1.0
HK.02660,70.0,62,0,0,0.5
HK.02661,,0,1,45,1.0
HK.02663,82.0,88,1,1,0.05
HK.02665,,0,1,13,0.8
HK.02666,32.0,31,1,7,0.8
HK.02668,95.0,85,0,0,0.4
HK.02669,24.0,36,1,5,0.65
HK.02670,,88,0,0,0.35
HK.02671,,72,1,1,0.05
HK.02675,,7,1,13,0.75
HK.02676,,95,0,0,0.5
HK.02677,,56,0,0,0.6
HK.02678,80.0,35,0,0,0.85
HK.02680,80.0,5,1,54,1.0
HK.02682,74.0,63,1,1,0.1
HK.02683,79.0,38,1,2,0.4
HK.02685,,38,0,0,0.6
HK.02687,,81,0,0,0.4
HK.02688,16.0,11,1,57,1.0
HK.02689,84.0,77,0,0,0.05
HK.02691,,35,0,0,0.65
HK.02692,,19,1,10,0.8
HK.02693,,16,1,5,0.6
HK.02695,,54,1,7,0.35
HK.02696,64.0,37,0,0,0.75
HK.02698,,59,1,1,0.2
HK.02699,4.0,15,1,7,0.7
HK.02700,74.0,57,1,1,0.25
HK.02706,,62,0,0,0.15
HK.02714,,15,1,32,1.0
HK.02715,,95,0,0,0.0
HK.02718,,55,0,0,0.45
HK.02720,,20,1,24,1.0
HK.02722,80.0,15,1,22,1.0
HK.02727,54.0,18,1,18,0.9
HK.02728,19.0,24,1,5,0.3
HK.02738,0.0,0,1,78,1.0
HK.02768,,95,0,0,0.3
HK.02772,4.0,6,1,1,0.8
HK.02777,2.0,2,1,22,1.0
HK.02779,7.0,6,1,11,0.95
HK.02788,,5,1,46,1.0
HK.02789,87.0,61,0,0,0.3
HK.02798,25.0,9,1,17,0.85
HK.02799,19.0,45,1,1,0.6
HK.02858,5.0,9,1,18,0.95
HK.02863,89.0,94,0,0,0.1
HK.02865,51.0,3,1,21,1.0
HK.02866,32.0,27,1,1,0.95
HK.02869,57.0,58,1,5,0.4
HK.02877,54.0,39,1,8,0.75
HK.02878,34.0,41,1,17,0.9
HK.02880,53.0,44,0,0,0.8
HK.02881,93.0,96,0,0,0.0
HK.02882,19.0,23,1,5,0.7
HK.02883,44.0,21,1,34,1.0
HK.02885,79.0,57,1,2,0.15
HK.02886,68.0,68,0,0,0.05
HK.02888,88.0,89,0,0,0.1
HK.02889,,32,1,5,0.25
HK.02892,95.0,96,0,0,0.05
HK.02898,60.0,73,0,0,0.05
HK.02899,68.0,32,1,2,0.75
HK.03200,,92,0,0,0.15
HK.03268,,14,1,11,0.8
HK.03288,,53,0,0,0.45
HK.03300,71.0,39,0,0,0.9
HK.03301,1.0,1,1,23,1.0
HK.03302,91.0,63,0,0,0.7
HK.03303,62.0,89,0,0,0.45
HK.03306,50.0,32,1,6,0.65
HK.03309,14.0,31,0,0,0.85
HK.03311,27.0,31,1,5,0.55
HK.03313,3.0,2,1,32,1.0
HK.03315,32.0,42,0,0,0.5
HK.03316,53.0,41,1,8,0.85
HK.03317,,1,1,25,1.0
HK.03318,85.0,97,0,0,0.0
HK.03319,23.0,20,1,13,0.8
HK.03320,55.0,48,0,0,0.5
HK.03321,96.0,97,0,0,0.1
HK.03322,39.0,48,0,0,0.7
HK.03323,79.0,83,0,0,0.45
HK.03328,68.0,73,0,0,0.0
HK.03329,92.0,96,0,0,0.35
HK.03330,23.0,4,1,31,1.0
HK.03332,6.0,22,0,0,0.8
HK.03336,95.0,93,0,0,0.2
HK.03337,33.0,27,1,5,0.8
HK.03339,74.0,60,0,0,0.55
HK.03347,35.0,53,0,0,0.7
HK.03348,81.0,86,0,0,0.05
HK.03360,26.0,12,1,8,0.5
HK.03363,38.0,52,0,0,0.4
HK.03366,54.0,44,1,1,0.55
HK.03368,86.0,85,1,1,0.05
HK.03369,57.0,68,0,0,0.3
HK.03377,6.0,10,1,16,0.95
HK.03378,,63,0,0,0.65
HK.03380,85.0,90,0,0,0.0
HK.03382,55.0,55,0,0,0.4
HK.03383,4.0,5,1,8,0.95
HK.03389,91.0,83,0,0,0.5
HK.03390,36.0,47,0,0,0.6
HK.03393,90.0,24,1,1,0.85
HK.03395,68.0,10,1,4,0.9
HK.03396,92.0,96,0,0,0.0
HK.03398,90.0,96,0,0,0.2
HK.03399,45.0,67,0,0,0.1
HK.03600,75.0,78,0,0,0.15
HK.03601,42.0,63,0,0,0.35
HK.03603,92.0,89,0,0,0.45
HK.03606,35.0,31,1,10,0.95
HK.03613,31.0,51,0,0,0.5
HK.03616,44.0,86,0,0,0.0
HK.03618,66.0,52,1,1,0.4
HK.03623,6.0,7,1,18,0.9
HK.03626,3.0,18,1,16,0.8
HK.03628,83.0,84,0,0,0.4
HK.03633,38.0,67,0,0,0.1
HK.03636,,5,1,4,0.85
HK.03638,24.0,56,0,0,0.65
HK.03639,16.0,25,1,1,0.7
HK.03650,6.0,11,1,24,1.0
HK.03658,59.0,60,0,0,0.1
HK.03660,30.0,91,0,0,0.05
HK.03662,33.0,90,0,0,0.2
HK.03666,25.0,63,0,0,0.1
HK.03668,49.0,21,1,10,0.6
HK.03669,3.0,12,1,1,0.95
HK.03677,13.0,15,1,34,1.0
HK.03678,18.0,37,0,0,0.6
HK.03680,84.0,41,1,1,0.65
HK.03681,9.0,10,1,7,0.9
HK.03683,15.0,26,0,0,0.75
HK.03686,67.0,46,0,0,0.4
HK.03688,24.0,40,0,0,0.6
HK.03689,46.0,45,1,1,0.6
HK.03690,21.0,27,1,8,0.8
HK.03692,41.0,29,0,0,0.8
HK.03696,,14,0,0,0.85
HK.03698,85.0,66,1,1,0.2
HK.03699,67.0,80,0,0,0.3
HK.03700,90.0,97,0,0,0.0
HK.03708,53.0,35,0,0,0.9
HK.03709,21.0,25,1,8,0.75
HK.03718,77.0,79,0,0,0.2
HK.03728,79.0,53,0,0,0.5
HK.03737,56.0,40,0,0,0.8
HK.03738,7.0,11,1,16,0.95
HK.03750,90.0,85,0,0,0.15
HK.03759,36.0,32,0,0,0.9
HK.03768,34.0,24,1,3,0.8
HK.03773,90.0,82,0,0,0.1
HK.03778,45.0,66,0,0,0.45
HK.03788,24.0,6,1,31,1.0
HK.03789,96.0,95,0,0,0.1
HK.03798,78.0,85,0,0,0.05
HK.03800,15.0,14,1,9,0.95
HK.03808,89.0,81,1,1,0.2
HK.03813,34.0,45,1,1,0.15
HK.03816,97.0,9,1,13,0.65
HK.03818,17.0,8,1,22,1.0
HK.03822,87.0,92,0,0,0.0
HK.03828,47.0,64,0,0,0.05
HK.03830,96.0,77,1,1,0.15
HK.03833,54.0,8,1,30,1.0
HK.03836,5.0,1,1,54,1.0
HK.03838,49.0,60,0,0,0.2
HK.03839,92.0,87,0,0,0.15
HK.03848,60.0,77,0,0,0.05
HK.03858,,17,1,2,0.4
HK.03860,70.0,81,0,0,0.0
HK.03866,75.0,81,0,0,0.3
HK.03868,30.0,17,1,14,0.8
HK.03869,21.0,63,0,0,0.2
HK.03877,73.0,59,1,1,0.25
HK.03878,74.0,72,0,0,0.1
HK.03880,,85,0,0,0.35
HK.03881,,46,0,0,0.75
HK.03882,14.0,43,1,7,0.6
HK.03883,3.0,6,1,8,0.8
HK.03886,50.0,78,0,0,0.5
HK.03887,,1,1,34,1.0
HK.03888,27.0,62,0,0,0.25
HK.03889,19.0,24,1,7,0.9
HK.03893,97.0,70,0,0,0.05
HK.03896,16.0,4,1,27,1.0
HK.03898,71.0,69,0,0,0.1
HK.03899,52.0,19,1,35,1.0
HK.03900,19.0,9,1,25,1.0
HK.03903,63.0,75,0,0,0.05
HK.03908,77.0,82,0,0,0.5
HK.03913,10.0,8,1,9,0.85
HK.03918,34.0,42,1,12,0.6
HK.03919,17.0,2,1,24,1.0
HK.03928,98.0,93,0,0,0.0
HK.03931,70.0,25,1,15,0.9
HK.03933,15.0,39,0,0,0.85
HK.03938,98.0,85,0,0,0.1
HK.03939,44.0,10,1,4,0.8
HK.03958,56.0,70,0,0,0.5
HK.03963,36.0,57,0,0,0.35
HK.03968,53.0,61,0,0,0.05
HK.03969,57.0,57,0,0,0.35
HK.03978,30.0,56,1,1,0.1
HK.03983,44.0,30,1,9,0.95
HK.03986,,97,0,0,0.05
HK.03988,80.0,82,0,0,0.0
HK.03989,53.0,29,1,2,0.65
HK.03990,22.0,38,0,0,0.75
HK.03991,34.0,26,1,10,0.95
HK.03993,86.0,50,1,2,0.35
HK.03996,57.0,41,1,1,0.8
HK.03997,98.0,98,0,0,0.0
HK.03998,40.0,43,1,6,0.3
HK.03999,41.0,47,1,1,0.35
HK.06030,75.0,84,0,0,0.3
HK.06031,,42,1,2,0.5
HK.06033,56.0,85,0,0,0.1
HK.06036,96.0,98,0,0,0.05
HK.06038,87.0,44,0,0,0.45
HK.06049,42.0,53,1,1,0.4
HK.06051,12.0,8,1,42,1.0
HK.06055,6.0,7,1,76,1.0
HK.06058,84.0,82,0,0,0.5
HK.06060,10.0,23,1,4,0.65
HK.06063,96.0,89,0,0,0.25
HK.06066,70.0,86,0,0,0.05
HK.06068,28.0,62,0,0,0.6
HK.06069,24.0,36,1,1,0.6
