code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01918,7.0,9,1,29,1.0
HK.01919,57.0,46,0,0,0.35
HK.01920,73.0,6,1,1,0.8
HK.01921,3.0,9,1,52,1.0
HK.01925,73.0,63,0,0,0.2
HK.01927,90.0,91,1,1,0.05
HK.01928,29.0,30,1,8,0.65
HK.01929,53.0,82,0,0,0.0
HK.01930,52.0,47,0,0,0.55
HK.01931,1.0,8,1,5,0.95
HK.01932,86.0,64,0,0,0.8
HK.01933,70.0,39,1,4,0.35
HK.01935,35.0,9,1,16,0.8
HK.01936,81.0,79,0,0,0.1
HK.01937,25.0,27,1,7,0.65
HK.01938,30.0,18,1,24,1.0
HK.01939,5.0,24,1,20,1.0
HK.01940,84.0,17,1,33,1.0
HK.01941,94.0,96,0,0,0.0
HK.01942,1.0,1,1,39,1.0
HK.01943,73.0,78,0,0,0.2
HK.01945,78.0,59,0,0,0.6
HK.01947,90.0,92,0,0,0.0
HK.01948,66.0,55,0,0,0.4
HK.01949,16.0,3,1,42,1.0
HK.01950,14.0,36,0,0,0.7
HK.01951,34.0,39,0,0,0.7
HK.01952,8.0,11,1,42,1.0
HK.01953,98.0,90,1,13,0.7
HK.01955,65.0,72,0,0,0.35
HK.01957,84.0,89,0,0,0.0
HK.01958,5.0,6,1,49,1.0
HK.01959,97.0,2,1,18,0.95
HK.01960,86.0,27,0,0,0.5
HK.01961,1.0,31,0,0,0.8
HK.01962,58.0,77,0,0,0.0
HK.01963,64.0,63,0,0,0.25
HK.01965,42.0,57,0,0,0.3
HK.01966,4.0,3,1,16,0.9
HK.01967,51.0,51,0,0,0.75
HK.01968,80.0,83,0,0,0.75
HK.01969,3.0,21,0,0,0.95
HK.01970,73.0,90,0,0,0.0
HK.01971,47.0,53,0,0,0.6
HK.01972,56.0,30,1,29,1.0
HK.01973,16.0,21,1,1,0.85
HK.01975,80.0,72,0,0,0.4
HK.01977,77.0,70,0,0,0.1
HK.01978,21.0,28,1,11,0.95
HK.01979,64.0,24,1,11,0.55
HK.01980,37.0,26,1,7,0.85
HK.01981,8.0,13,1,7,0.75
HK.01982,31.0,12,1,1,0.8
HK.01983,60.0,49,1,4,0.25
HK.01985,95.0,98,0,0,0.0
HK.01986,72.0,78,1,9,0.5
HK.01987,85.0,87,0,0,0.2
HK.01988,36.0,56,0,0,0.4
HK.01991,20.0,51,1,6,0.3
HK.01993,66.0,62,1,10,0.55
HK.01995,57.0,52,1,2,0.5
HK.01996,9.0,24,1,9,0.7
HK.01997,55.0,41,0,0,0.95
HK.01999,20.0,20,1,10,0.9
HK.02000,56.0,87,0,0,0.15
HK.02001,14.0,26,1,67,1.0
HK.02002,11.0,25,1,9,0.8
HK.02003,2.0,10,1,10,0.9
HK.02005,30.0,47,0,0,0.45
HK.02007,4.0,11,1,53,1.0
HK.02008,60.0,46,0,0,0.6
HK.02009,37.0,34,1,3,0.75
HK.02011,61.0,82,0,0,0.05
HK.02012,13.0,16,0,0,0.95
HK.02013,16.0,34,1,8,0.7
HK.02015,12.0,12,1,25,1.0
HK.02016,47.0,70,0,0,0.05
HK.02017,76.0,90,0,0,0.05
HK.02018,84.0,92,0,0,0.05
HK.02020,33.0,33,1,5,0.6
HK.02022,62.0,72,1,2,0.2
HK.02023,55.0,62,0,0,0.25
HK.02025,93.0,93,0,0,0.1
HK.02026,,14,1,12,0.6
HK.02028,99.0,99,0,0,0.0
HK.02030,45.0,64,0,0,0.05
HK.02031,72.0,84,0,0,0.25
HK.02033,41.0,54,0,0,0.2
HK.02038,89.0,47,1,2,0.55
HK.02039,58.0,28,1,15,0.85
HK.02048,2.0,2,1,57,1.0
HK.02050,,19,1,18,0.9
HK.02051,24.0,6,1,33,1.0
HK.02057,68.0,46,0,0,0.55
HK.02068,36.0,19,1,34,1.0
HK.02076,25.0,61,0,0,0.3
HK.02078,37.0,42,1,6,0.35
HK.02080,55.0,65,0,0,0.5
HK.02086,79.0,95,0,0,0.0
HK.02088,63.0,74,0,0,0.05
HK.02096,25.0,28,0,0,0.85
HK.02097,14.0,40,0,0,0.65
HK.02098,16.0,24,1,1,0.8
HK.02099,71.0,22,1,2,0.7
HK.02100,54.0,40,1,11,0.9
HK.02101,22.0,24,1,2,0.6
HK.02102,83.0,60,0,0,0.45
HK.02105,3.0,1,1,25,1.0
HK.02107,72.0,96,0,0,0.0
HK.02108,91.0,85,0,0,0.15
HK.02110,54.0,56,0,0,0.45
HK.02111,39.0,35,0,0,0.6
HK.02112,79.0,65,0,0,0.8
HK.02113,92.0,93,0,0,0.45
HK.02116,85.0,66,0,0,0.2
HK.02119,47.0,66,0,0,0.1
HK.02120,36.0,36,1,1,0.65
HK.02121,23.0,49,1,1,0.45
HK.02122,68.0,45,0,0,0.55
HK.02125,19.0,46,0,0,0.7
HK.02126,12.0,13,1,28,1.0
HK.02127,63.0,74,0,0,0.05
HK.02128,35.0,32,1,3,0.8
HK.02129,88.0,94,0,0,0.05
HK.02130,53.0,63,0,0,0.2
HK.02131,63.0,74,0,0,0.05
HK.02132,81.0,82,0,0,0.3
HK.02135,40.0,21,1,24,1.0
HK.02136,81.0,44,1,2,0.35
HK.02137,9.0,14,1,40,1.0
HK.02138,12.0,24,1,3,0.9
HK.02139,89.0,91,0,0,0.25
HK.02142,39.0,27,0,0,0.8
HK.02145,2.0,4,1,33,1.0
HK.02146,72.0,91,0,0,0.0
HK.02147,12.0,30,1,1,0.2
HK.02149,22.0,64,0,0,0.4
HK.02150,11.0,28,1,2,0.3
HK.02152,54.0,64,0,0,0.3
HK.02153,40.0,52,0,0,0.5
HK.02155,57.0,81,1,2,0.4
HK.02156,69.0,78,0,0,0.25
HK.02157,12.0,11,1,41,1.0
HK.02158,30.0,23,1,1,0.8
HK.02159,90.0,62,0,0,0.3
HK.02160,1.0,1,1,45,1.0
HK.02161,24.0,18,1,1,0.6
HK.02162,69.0,47,0,0,0.85
HK.02163,63.0,74,0,0,0.05
HK.02165,39.0,38,1,3,0.7
HK.02166,95.0,94,0,0,0.65
HK.02167,56.0,69,0,0,0.45
HK.02168,20.0,35,1,8,0.65
HK.02169,14.0,64,0,0,0.15
HK.02170,8.0,18,1,48,1.0
HK.02171,41.0,27,1,1,0.95
HK.02172,49.0,87,0,0,0.55
HK.02175,67.0,36,1,1,0.55
HK.02176,8.0,27,1,2,0.7
HK.02177,43.0,52,0,0,0.4
HK.02178,92.0,2,1,10,0.9
HK.02179,40.0,60,0,0,0.25
HK.02180,75.0,56,0,0,0.3
HK.02181,22.0,43,0,0,0.9
HK.02182,44.0,78,0,0,0.2
HK.02185,3.0,1,1,30,1.0
HK.02186,13.0,16,1,2,0.95
HK.02187,59.0,13,1,35,1.0
HK.02188,18.0,86,0,0,0.3
HK.02189,65.0,62,0,0,0.4
HK.02190,35.0,31,1,44,1.0
HK.02192,13.0,23,1,29,1.0
HK.02193,82.0,29,1,14,0.7
HK.02195,15.0,48,1,4,0.4
HK.02196,27.0,30,0,0,0.95
HK.02197,94.0,6,0,0,0.95
HK.02198,84.0,11,1,27,1.0
HK.02199,48.0,61,0,0,0.25
HK.02202,10.0,26,1,27,1.0
HK.02203,55.0,68,0,0,0.45
HK.02205,83.0,51,0,0,0.75
HK.02208,50.0,7,1,27,1.0
HK.02209,17.0,47,0,0,0.4
HK.02210,21.0,18,1,4,0.65
HK.02211,6.0,42,1,6,0.55
HK.02212,64.0,44,1,1,0.65
HK.02215,4.0,11,1,43,1.0
HK.02216,2.0,5,1,45,1.0
HK.02218,91.0,97,0,0,0.0
HK.02219,66.0,64,0,0,0.35
HK.02221,47.0,33,0,0,0.8
HK.02222,46.0,81,0,0,0.05
HK.02223,93.0,32,1,3,0.2
HK.02225,96.0,85,0,0,0.55
HK.02226,82.0,86,1,6,0.4
HK.02227,94.0,63,1,1,0.55
HK.02228,33.0,21,0,0,0.9
HK.02230,43.0,58,0,0,0.7
HK.02231,0.0,2,1,25,1.0
HK.02232,54.0,57,0,0,0.2
HK.02233,24.0,7,1,29,1.0
HK.02235,66.0,54,0,0,0.5
HK.02236,80.0,58,0,0,0.6
HK.02237,16.0,17,1,9,0.95
HK.02238,16.0,19,1,77,1.0
HK.02239,87.0,95,1,8,0.4
HK.02245,46.0,86,0,0,0.3
HK.02246,4.0,6,1,59,1.0
HK.02250,2.0,2,1,20,1.0
HK.02251,49.0,76,0,0,0.25
HK.02252,66.0,27,0,0,0.85
HK.02255,11.0,14,1,5,0.75
HK.02256,19.0,20,0,0,0.95
HK.02257,25.0,24,0,0,0.75
HK.02258,91.0,97,1,2,0.15
HK.02259,,5,1,30,1.0
HK.02260,77.0,91,0,0,0.1
HK.02262,15.0,19,1,1,0.5
HK.02263,87.0,71,0,0,0.7
HK.02265,51.0,15,1,1,0.8
HK.02266,82.0,82,0,0,0.5
HK.02268,40.0,33,0,0,0.8
HK.02269,51.0,49,0,0,0.55
HK.02270,89.0,66,0,0,0.4
HK.02271,90.0,88,0,0,0.2
HK.02273,44.0,66,0,0,0.35
HK.02276,25.0,14,1,17,0.85
HK.02279,83.0,79,0,0,0.2
HK.02280,78.0,74,0,0,0.05
HK.02281,50.0,58,0,0,0.15
HK.02282,30.0,52,0,0,0.35
HK.02283,44.0,40,1,2,0.6
HK.02285,35.0,50,0,0,0.55
HK.02286,32.0,42,1,11,0.55
HK.02288,51.0,36,1,2,0.5
HK.02289,78.0,91,0,0,0.05
HK.02291,6.0,14,1,20,1.0
HK.02293,27.0,58,1,1,0.25
HK.02295,3.0,39,0,0,0.9
HK.02297,43.0,60,0,0,0.5
HK.02298,81.0,35,1,2,0.9
HK.02299,82.0,88,0,0,0.0
HK.02302,42.0,21,0,0,0.9
HK.02306,33.0,66,0,0,0.25
HK.02307,27.0,4,1,22,1.0
HK.02309,85.0,91,0,0,0.35
HK.02310,97.0,97,0,0,0.0
HK.02313,23.0,32,1,5,0.55
HK.02314,61.0,45,0,0,0.45
HK.02315,85.0,18,0,0,0.85
HK.02317,82.0,81,0,0,0.05
HK.02318,56.0,46,1,1,0.65
HK.02319,70.0,69,0,0,0.3
HK.02320,50.0,91,0,0,0.25
HK.02321,81.0,80,0,0,0.35
HK.02322,23.0,67,0,0,0.7
HK.02323,63.0,74,0,0,0.05
HK.02325,9.0,36,1,1,0.5
HK.02326,63.0,74,0,0,0.05
HK.02327,54.0,49,0,0,0.4
HK.02328,50.0,72,0,0,0.25
HK.02329,74.0,54,0,0,0.55
HK.02330,93.0,40,1,1,0.6
HK.02331,42.0,22,1,9,0.85
HK.02333,20.0,25,1,6,0.95
HK.02336,56.0,37,0,0,0.95
HK.02337,26.0,77,0,0,0.2
HK.02338,94.0,90,0,0,0.4
HK.02339,98.0,88,0,0,0.25
HK.02340,46.0,46,1,4,0.65
HK.02342,5.0,7,1,38,1.0
HK.02343,79.0,48,1,3,0.55
HK.02347,73.0,85,0,0,0.1
HK.02348,50.0,65,0,0,0.2
HK.02349,34.0,3,1,8,0.95
HK.02350,82.0,43,1,2,0.45
HK.02352,29.0,83,0,0,0.1
HK.02355,39.0,32,1,2,0.55
HK.02356,82.0,71,0,0,0.05
HK.02357,27.0,31,1,6,0.9
HK.02358,83.0,87,0,0,0.3
HK.02359,85.0,85,0,0,0.35
HK.02360,42.0,57,0,0,0.15
HK.02361,85.0,79,0,0,0.2
HK.02362,63.0,74,0,0,0.05
HK.02363,54.0,85,0,0,0.45
HK.02367,14.0,37,1,7,0.5
HK.02368,31.0,42,0,0,0.65
HK.02369,46.0,82,0,0,0.1
HK.02370,95.0,68,0,0,0.2
HK.02371,19.0,26,1,5,0.35
HK.02372,96.0,97,0,0,0.0
HK.02373,19.0,24,1,3,0.75
HK.02376,69.0,86,1,1,0.1
HK.02377,51.0,59,0,0,0.4
HK.02378,58.0,40,0,0,0.7
HK.02380,50.0,45,1,9,0.45
HK.02381,95.0,97,0,0,0.0
HK.02382,82.0,92,0,0,0.05
HK.02383,47.0,68,0,0,0.35
HK.02385,44.0,83,0,0,0.0
HK.02386,32.0,37,1,5,0.65
HK.02388,84.0,83,0,0,0.0
HK.02389,74.0,92,0,0,0.25
HK.02390,37.0,55,0,0,0.3
HK.02391,41.0,65,0,0,0.5
HK.02392,51.0,32,1,1,0.8
HK.02393,9.0,32,1,1,0.6
HK.02396,,10,1,119,1.0
HK.02399,35.0,47,0,0,0.65
HK.02400,20.0,15,1,14,0.95
HK.02402,13.0,18,0,0,0.95
HK.02405,9.0,68,0,0,0.35
HK.02407,28.0,59,0,0,0.4
HK.02408,,27,1,11,0.7
HK.02409,61.0,61,0,0,0.45
HK.02410,3.0,6,1,16,0.95
HK.02411,55.0,86,0,0,0.0
HK.02415,28.0,51,0,0,0.65
HK.02416,85.0,22,1,2,0.9
HK.02418,82.0,69,0,0,0.7
HK.02419,8.0,12,1,46,1.0
HK.02420,78.0,55,0,0,0.45
HK.02421,60.0,72,0,0,0.25
HK.02422,96.0,93,0,0,0.15
HK.02423,33.0,35,1,5,0.85
HK.02425,38.0,22,1,41,1.0
HK.02427,98.0,11,1,9,0.85
HK.02429,52.0,86,0,0,0.35
HK.02431,14.0,61,1,2,0.15
HK.02432,14.0,21,1,2,0.85
HK.02433,21.0,15,1,6,0.75
HK.02436,98.0,96,0,0,0.1
HK.02438,8.0,5,1,37,1.0
HK.02439,86.0,87,1,4,0.2
HK.02440,5.0,5,1,22,1.0
HK.02442,99.0,98,0,0,0.0
HK.02443,10.0,33,1,1,0.55
HK.02450,89.0,92,0,0,0.0
HK.02451,33.0,17,0,0,0.95
HK.02453,2.0,4,1,32,1.0
HK.02455,70.0,69,1,1,0.2
HK.02457,82.0,82,0,0,0.15
HK.02458,36.0,40,0,0,0.65
HK.02459,4.0,26,1,4,0.6
HK.02460,19.0,27,1,6,0.65
HK.02465,86.0,47,1,1,0.9
HK.02469,1.0,2,1,130,1.0
HK.02473,0.0,7,1,93,1.0
HK.02477,0.0,0,1,22,1.0
HK.02479,63.0,74,0,0,0.05
HK.02480,7.0,3,1,36,1.0
HK.02481,61.0,68,0,0,0.15
HK.02482,15.0,25,1,2,0.8
HK.02483,76.0,81,0,0,0.25
HK.02486,9.0,4,1,24,1.0
HK.02487,3.0,8,1,39,1.0
HK.02488,27.0,29,1,20,1.0
HK.02489,7.0,8,1,29,1.0
HK.02490,30.0,70,0,0,0.55
HK.02495,19.0,38,1,4,0.45
HK.02496,17.0,16,1,17,0.85
HK.02497,69.0,89,0,0,0.15
HK.02498,13.0,6,1,10,0.85
HK.02499,70.0,79,0,0,0.1
HK.02500,4.0,9,1,2,0.9
HK.02501,64.0,49,0,0,0.55
HK.02502,75.0,37,1,9,0.7
HK.02503,3.0,8,1,33,1.0
HK.02505,7.0,56,0,0,0.8
HK.02506,48.0,84,0,0,0.0
HK.02507,17.0,55,0,0,0.25
HK.02508,,39,0,0,0.5
HK.02509,22.0,24,1,6,0.8
HK.02510,58.0,54,1,3,0.15
HK.02511,36.0,21,1,3,0.85
HK.02512,38.0,58,0,0,0.45
HK.02513,,98,0,0,0.2
HK.02515,93.0,92,0,0,0.25
HK.02516,86.0,49,0,0,0.2
HK.02517,6.0,4,1,47,1.0
HK.02518,28.0,68,0,0,0.2
HK.02519,29.0,78,0,0,0.25
HK.02520,69.0,90,0,0,0.15
HK.02521,93.0,20,1,12,0.9
HK.02522,18.0,12,1,18,0.9
HK.02525,,13,1,13,0.95
HK.02528,95.0,95,0,0,0.0
HK.02529,64.0,63,0,0,0.25
HK.02530,84.0,94,0,0,0.0
HK.02531,2.0,9,1,4,0.7
HK.02533,14.0,10,1,30,1.0
HK.02535,17.0,28,0,0,0.75
HK.02536,5.0,11,1,25,1.0
HK.02539,,4,1,20,1.0
HK.02540,18.0,53,0,0,0.45
HK.02543,,45,1,2,0.25
HK.02545,41.0,59,0,0,0.35
HK.02546,,59,0,0,0.75
HK.02549,35.0,36,1,1,0.75
HK.02550,26.0,58,0,0,0.55
HK.02551,34.0,71,0,0,0.25
HK.02552,13.0,4,1,24,1.0
HK.02555,20.0,37,1,8,0.8
HK.02556,38.0,24,1,5,0.85
HK.02558,39.0,43,0,0,0.65
HK.02559,38.0,86,0,0,0.6
HK.02560,49.0,47,0,0,0.65
HK.02561,6.0,14,1,21,1.0
HK.02562,1.0,2,1,49,1.0
HK.02563,25.0,18,1,20,1.0
HK.02565,0.0,0,1,54,1.0
HK.02566,16.0,37,0,0,0.7
HK.02567,10.0,45,0,0,0.55
HK.02569,70.0,73,0,0,0.25
HK.02570,1.0,2,1,40,1.0
HK.02571,80.0,88,0,0,0.2
HK.02573,23.0,67,0,0,0.6
HK.02575,,7,1,76,1.0
HK.02576,89.0,94,0,0,0.4
HK.02577,82.0,89,0,0,0.45
HK.02579,,22,1,32,1.0
HK.02580,,56,1,5,0.25
HK.02581,,13,1,17,0.95
HK.02582,1.0,1,1,23,1.0
HK.02583,,2,1,8,0.95
HK.02585,26.0,13,0,0,0.95
HK.02586,31.0,58,0,0,0.6
HK.02587,3.0,5,1,51,1.0
HK.02588,77.0,79,0,0,0.4
HK.02589,89.0,90,1,3,0.25
HK.02590,,7,1,19,0.95
HK.02591,,2,1,127,1.0
HK.02592,,19,1,6,0.9
HK.02593,33.0,55,1,1,0.3
HK.02595,,13,1,35,1.0
HK.02596,66.0,77,0,0,0.05
HK.02597,,61,1,2,0.5
HK.02598,9.0,14,1,44,1.0
HK.02600,57.0,9,1,13,0.85
HK.02601,52.0,47,1,1,0.55
HK.02602,36.0,60,1,2,0.25
HK.02603,83.0,90,0,0,0.25
HK.02605,3.0,26,1,8,0.85
HK.02607,65.0,78,0,0,0.35
HK.02608,45.0,74,0,0,0.05
HK.02609,,90,0,0,0.3
HK.02610,20.0,15,1,19,0.95
HK.02611,73.0,88,0,0,0.1
HK.02613,64.0,67,0,0,0.25
HK.02616,24.0,3,1,16,0.95
HK.02617,,0,1,51,1.0
HK.02618,44.0,25,1,27,1.0
HK.02619,,38,0,0,0.65
HK.02621,42.0,86,0,0,0.0
HK.02623,97.0,35,1,1,0.75
HK.02625,8.0,4,1,34,1.0
HK.02627,,60,0,0,0.2
HK.02628,83.0,81,0,0,0.3
HK.02629,8.0,68,0,0,0.1
HK.02630,,6,1,17,0.85
HK.02631,,96,0,0,0.3
HK.02633,37.0,49,0,0,0.6
HK.02635,,2,1,9,0.95
HK.02637,,22,1,17,0.9
HK.02638,68.0,67,0,0,0.05
HK.02643,,41,1,3,0.15
HK.02648,,38,1,15,0.8
HK.02649,,62,0,0,0.1
HK.02650,,1,1,44,1.0
HK.02651,,88,0,0,0.05
HK.02652,,41,0,0,0.7
HK.02655,,3,1,45,1.0
HK.02656,,1,1,52,1.0
HK.02657,,2,1,41,1.0
HK.02658,,79,0,0,0.4
HK.02659,,1,1,50,1.0
HK.02660,71.0,63,0,0,0.55
HK.02661,,0,1,44,1.0
HK.02663,86.0,94,0,0,0.0
HK.02665,,0,1,12,0.8
HK.02666,34.0,32,1,6,0.8
HK.02668,95.0,83,0,0,0.4
HK.02669,23.0,34,1,4,0.65
HK.02670,,87,0,0,0.35
HK.02671,,71,1,1,0.05
HK.02675,,5,1,12,0.7
HK.02676,,94,0,0,0.5
HK.02677,,40,0,0,0.65
HK.02678,79.0,36,0,0,0.9
HK.02680,79.0,4,1,53,1.0
HK.02682,74.0,62,1,1,0.1
HK.02683,80.0,46,1,1,0.4
HK.02685,,29,0,0,0.65
HK.02687,,86,0,0,0.45
HK.02688,17.0,11,1,56,1.0
HK.02689,79.0,69,0,0,0.05
HK.02691,,34,0,0,0.7
HK.02692,,18,1,9,0.75
HK.02693,,32,1,4,0.55
HK.02695,,57,1,6,0.3
HK.02696,60.0,36,0,0,0.8
HK.02698,,66,0,0,0.15
HK.02699,4.0,15,1,6,0.7
HK.02700,73.0,55,1,1,0.25
HK.02706,,71,0,0,0.15
HK.02714,,15,1,31,1.0
HK.02715,,95,0,0,0.0
HK.02718,,51,0,0,0.45
HK.02720,,23,1,23,1.0
HK.02722,83.0,16,1,21,1.0
HK.02727,58.0,23,1,17,0.85
HK.02728,25.0,32,1,4,0.25
HK.02738,0.0,0,1,77,1.0
HK.02768,,95,0,0,0.35
HK.02772,7.0,22,0,0,0.8
HK.02777,2.0,2,1,21,1.0
HK.02779,5.0,5,1,10,0.95
HK.02788,,5,1,45,1.0
HK.02789,86.0,52,1,1,0.35
HK.02798,24.0,6,1,16,0.8
HK.02799,23.0,54,0,0,0.6
HK.02858,5.0,9,1,17,0.95
HK.02863,90.0,95,0,0,0.1
HK.02865,48.0,3,1,20,1.0
HK.02866,34.0,27,0,0,0.95
HK.02869,55.0,54,1,4,0.4
HK.02877,53.0,36,1,7,0.75
HK.02878,25.0,29,1,16,0.85
HK.02880,51.0,42,0,0,0.85
HK.02881,93.0,96,0,0,0.0
HK.02882,19.0,20,1,4,0.7
HK.02883,46.0,23,1,33,1.0
HK.02885,83.0,70,1,1,0.1
HK.02886,71.0,72,0,0,0.05
HK.02888,88.0,89,0,0,0.1
HK.02889,,84,1,4,0.2
HK.02892,95.0,96,0,0,0.05
HK.02898,61.0,73,0,0,0.05
HK.02899,65.0,34,1,1,0.7
HK.03200,,92,0,0,0.15
HK.03268,,16,1,10,0.75
HK.03288,,48,0,0,0.5
HK.03300,54.0,23,1,10,0.95
HK.03301,2.0,2,1,22,1.0
HK.03302,92.0,58,0,0,0.75
HK.03303,68.0,88,0,0,0.45
HK.03306,48.0,25,1,5,0.65
HK.03309,12.0,24,1,1,0.9
HK.03311,27.0,28,1,4,0.55
HK.03313,3.0,3,1,31,1.0
HK.03315,37.0,50,0,0,0.5
HK.03316,55.0,48,1,7,0.8
HK.03317,,2,1,24,1.0
HK.03318,85.0,97,0,0,0.0
HK.03319,25.0,22,1,12,0.75
HK.03320,57.0,47,0,0,0.55
HK.03321,95.0,97,1,2,0.1
HK.03322,43.0,57,0,0,0.7
HK.03323,77.0,83,0,0,0.45
HK.03328,71.0,79,0,0,0.0
HK.03329,91.0,96,0,0,0.35
HK.03330,22.0,3,1,30,1.0
HK.03332,6.0,21,0,0,0.85
HK.03336,96.0,96,0,0,0.25
HK.03337,28.0,22,1,4,0.75
HK.03339,74.0,55,0,0,0.6
HK.03347,24.0,32,0,0,0.75
HK.03348,79.0,82,0,0,0.05
HK.03360,30.0,15,1,7,0.45
HK.03363,37.0,60,0,0,0.4
HK.03366,58.0,49,0,0,0.55
HK.03368,87.0,87,0,0,0.0
HK.03369,55.0,63,0,0,0.35
HK.03377,6.0,10,1,15,0.95
HK.03378,,65,0,0,0.7
HK.03380,83.0,89,0,0,0.0
HK.03382,50.0,45,1,3,0.4
HK.03383,4.0,5,1,7,0.95
HK.03389,90.0,86,1,9,0.5
HK.03390,35.0,45,0,0,0.6
HK.03393,92.0,32,0,0,0.85
HK.03395,75.0,14,1,3,0.9
HK.03396,92.0,97,0,0,0.0
HK.03398,90.0,96,0,0,0.2
HK.03399,42.0,59,0,0,0.15
HK.03600,78.0,80,0,0,0.2
HK.03601,42.0,62,0,0,0.35
HK.03603,92.0,89,0,0,0.5
HK.03606,36.0,35,1,9,0.95
HK.03613,31.0,51,0,0,0.55
HK.03616,46.0,88,0,0,0.0
HK.03618,71.0,61,0,0,0.4
HK.03623,6.0,7,1,18,0.9
HK.03626,4.0,25,1,15,0.75
HK.03628,82.0,84,0,0,0.4
HK.03633,37.0,60,0,0,0.15
HK.03636,,6,1,3,0.85
HK.03638,22.0,45,0,0,0.7
HK.03639,21.0,34,1,7,0.65
HK.03650,7.0,13,1,23,1.0
HK.03658,59.0,59,0,0,0.15
HK.03660,23.0,89,0,0,0.1
HK.03662,31.0,91,0,0,0.25
HK.03666,27.0,63,0,0,0.1
HK.03668,59.0,25,1,9,0.55
HK.03669,4.0,14,0,0,0.95
HK.03677,15.0,17,1,33,1.0
HK.03678,22.0,50,0,0,0.65
HK.03680,85.0,44,0,0,0.65
HK.03681,9.0,13,1,6,0.9
HK.03683,18.0,29,0,0,0.75
HK.03686,66.0,47,0,0,0.4
HK.03688,25.0,39,1,4,0.65
HK.03689,49.0,48,0,0,0.6
HK.03690,22.0,30,1,7,0.8
HK.03692,39.0,30,0,0,0.85
HK.03696,,23,0,0,0.9
HK.03698,86.0,78,0,0,0.15
HK.03699,67.0,80,0,0,0.4
HK.03700,92.0,97,0,0,0.0
HK.03708,58.0,22,0,0,0.95
HK.03709,21.0,25,1,7,0.75
HK.03718,77.0,78,0,0,0.25
HK.03728,79.0,53,0,0,0.5
HK.03737,49.0,33,0,0,0.85
HK.03738,7.0,11,1,15,0.95
HK.03750,90.0,81,0,0,0.15
HK.03759,28.0,21,0,0,0.95
HK.03768,30.0,25,1,1,0.7
HK.03773,90.0,82,0,0,0.1
HK.03778,44.0,58,0,0,0.5
HK.03788,23.0,5,1,30,1.0
HK.03789,96.0,93,0,0,0.1
HK.03798,79.0,88,0,0,0.05
HK.03800,15.0,14,1,8,0.95
HK.03808,90.0,86,0,0,0.15
HK.03813,36.0,46,0,0,0.1
HK.03816,97.0,11,1,12,0.6
HK.03818,21.0,10,1,21,1.0
HK.03822,86.0,93,0,0,0.0
HK.03828,47.0,62,0,0,0.05
HK.03830,96.0,88,0,0,0.1
HK.03833,56.0,10,1,29,1.0
HK.03836,4.0,2,1,53,1.0
HK.03838,39.0,37,1,1,0.25
HK.03839,93.0,88,0,0,0.15
HK.03848,60.0,77,0,0,0.05
HK.03858,,26,1,1,0.4
HK.03860,69.0,80,0,0,0.0
HK.03866,76.0,79,0,0,0.35
HK.03868,33.0,19,1,13,0.8
HK.03869,22.0,62,0,0,0.25
HK.03877,76.0,60,0,0,0.25
HK.03878,76.0,73,0,0,0.1
HK.03880,,85,0,0,0.4
HK.03881,,51,0,0,0.75
HK.03882,13.0,33,1,6,0.6
HK.03883,4.0,8,1,7,0.8
HK.03886,41.0,55,0,0,0.55
HK.03887,,1,1,33,1.0
HK.03888,26.0,62,0,0,0.3
HK.03889,17.0,19,1,6,0.9
HK.03893,97.0,84,0,0,0.05
HK.03896,18.0,5,1,26,1.0
HK.03898,72.0,80,0,0,0.1
HK.03899,53.0,16,1,34,1.0
HK.03900,21.0,9,1,24,1.0
HK.03903,63.0,74,0,0,0.05
HK.03908,79.0,86,0,0,0.5
HK.03913,13.0,13,1,8,0.85
HK.03918,30.0,39,1,11,0.55
HK.03919,18.0,3,1,23,1.0
HK.03928,97.0,92,0,0,0.0
HK.03931,67.0,23,1,14,0.9
HK.03933,13.0,35,0,0,0.9
HK.03938,98.0,84,0,0,0.1
HK.03939,39.0,8,1,3,0.75
HK.03958,59.0,79,0,0,0.5
HK.03963,35.0,55,0,0,0.35
HK.03968,55.0,65,0,0,0.1
HK.03969,56.0,58,0,0,0.4
HK.03978,33.0,67,0,0,0.05
HK.03983,43.0,27,1,8,0.95
HK.03986,,97,0,0,0.05
HK.03988,81.0,83,0,0,0.0
HK.03989,49.0,26,1,1,0.65
HK.03990,21.0,36,0,0,0.8
HK.03991,37.0,28,1,9,0.95
HK.03993,87.0,63,1,1,0.3
HK.03996,57.0,42,0,0,0.8
HK.03997,98.0,98,0,0,0.0
HK.03998,42.0,44,1,5,0.25
HK.03999,46.0,64,0,0,0.35
HK.06030,77.0,85,0,0,0.35
HK.06031,,43,1,1,0.5
HK.06033,46.0,71,0,0,0.1
HK.06036,96.0,98,1,1,0.05
HK.06038,86.0,35,1,1,0.5
HK.06049,43.0,53,0,0,0.4
HK.06051,11.0,5,1,41,1.0
HK.06055,7.0,9,1,75,1.0
HK.06058,83.0,80,0,0,0.55
HK.06060,12.0,29,1,3,0.65
HK.06063,96.0,89,0,0,0.25
HK.06066,75.0,88,0,0,0.05
HK.06068,28.0,61,0,0,0.6
HK.06069,26.0,36,0,0,0.55
