code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01915,65.0,50,1,10,0.95
HK.01916,53.0,64,0,0,0.4
HK.01917,69.0,25,1,30,1.0
HK.01918,8.0,76,0,0,0.7
HK.01919,85.0,87,0,0,0.25
HK.01920,19.0,9,0,0,0.95
HK.01921,49.0,91,0,0,0.15
HK.01925,63.0,29,1,16,0.9
HK.01927,92.0,89,0,0,0.0
HK.01928,34.0,36,1,3,0.4
HK.01929,78.0,90,0,0,0.15
HK.01930,42.0,10,1,23,1.0
HK.01931,3.0,28,1,2,0.85
HK.01932,22.0,9,1,46,1.0
HK.01933,84.0,10,1,11,0.55
HK.01935,24.0,32,0,0,0.8
HK.01936,85.0,74,0,0,0.4
HK.01937,20.0,33,1,1,0.65
HK.01938,35.0,89,0,0,0.5
HK.01939,1.0,14,1,11,0.7
HK.01940,91.0,86,0,0,0.45
HK.01941,95.0,88,0,0,0.0
HK.01942,2.0,20,1,24,1.0
HK.01943,94.0,97,0,0,0.0
HK.01945,60.0,47,1,10,0.85
HK.01947,86.0,67,0,0,0.1
HK.01948,39.0,60,0,0,0.65
HK.01949,29.0,68,0,0,0.75
HK.01950,19.0,38,1,8,0.9
HK.01951,53.0,72,0,0,0.7
HK.01952,46.0,94,0,0,0.25
HK.01953,97.0,20,1,22,1.0
HK.01955,62.0,60,1,2,0.35
HK.01957,87.0,87,0,0,0.35
HK.01958,5.0,17,1,2,0.95
HK.01959,98.0,96,0,0,0.0
HK.01960,69.0,61,0,0,0.55
HK.01961,9.0,50,1,10,0.95
HK.01962,77.0,69,0,0,0.2
HK.01963,77.0,67,0,0,0.55
HK.01965,68.0,76,0,0,0.3
HK.01966,7.0,10,1,11,0.8
HK.01967,18.0,24,1,15,0.95
HK.01968,74.0,56,0,0,0.65
HK.01969,6.0,25,1,13,0.75
HK.01970,71.0,64,0,0,0.4
HK.01971,42.0,40,1,3,0.6
HK.01972,79.0,76,0,0,0.05
HK.01973,30.0,15,1,4,0.95
HK.01975,79.0,68,0,0,0.8
HK.01977,71.0,53,0,0,0.75
HK.01978,22.0,14,1,7,0.85
HK.01979,24.0,20,0,0,0.65
HK.01980,46.0,42,1,3,0.8
HK.01981,34.0,77,0,0,0.55
HK.01982,42.0,41,1,10,0.85
HK.01983,74.0,53,0,0,0.8
HK.01985,94.0,74,1,14,0.8
HK.01986,78.0,71,0,0,0.45
HK.01987,87.0,85,0,0,0.25
HK.01988,44.0,35,1,3,0.9
HK.01989,,74,1,1,0.55
HK.01991,61.0,86,0,0,0.85
HK.01993,26.0,18,0,0,0.8
HK.01995,62.0,62,0,0,0.7
HK.01996,22.0,71,0,0,0.45
HK.01997,88.0,93,0,0,0.0
HK.01999,25.0,45,1,2,0.85
HK.02000,43.0,39,0,0,0.9
HK.02001,15.0,35,0,0,0.85
HK.02002,16.0,31,1,8,0.55
HK.02003,7.0,53,1,1,0.65
HK.02005,67.0,86,0,0,0.45
HK.02007,10.0,79,0,0,0.45
HK.02008,24.0,15,1,16,0.95
HK.02009,41.0,65,0,0,0.5
HK.02011,53.0,57,1,10,0.95
HK.02012,5.0,18,0,0,0.65
HK.02013,10.0,14,1,9,0.5
HK.02015,17.0,23,1,5,0.9
HK.02016,59.0,60,0,0,0.75
HK.02017,93.0,97,1,5,0.35
HK.02018,58.0,55,1,1,0.45
HK.02020,56.0,59,0,0,0.85
HK.02022,49.0,30,1,3,0.5
HK.02023,59.0,55,1,1,0.5
HK.02025,92.0,77,0,0,0.65
HK.02026,,36,1,4,0.35
HK.02028,99.0,98,0,0,0.5
HK.02030,54.0,54,0,0,0.6
HK.02031,89.0,91,0,0,0.15
HK.02033,17.0,15,1,47,1.0
HK.02038,28.0,14,1,49,1.0
HK.02039,51.0,71,0,0,0.25
HK.02048,3.0,94,0,0,0.3
HK.02050,33.0,39,1,5,0.85
HK.02051,14.0,22,0,0,0.8
HK.02057,64.0,23,1,29,1.0
HK.02068,25.0,34,1,12,0.75
HK.02076,79.0,90,0,0,0.35
HK.02078,44.0,66,1,1,0.15
HK.02080,64.0,89,0,0,0.15
HK.02086,66.0,63,1,1,0.4
HK.02088,65.0,50,1,10,0.95
HK.02096,66.0,62,1,8,0.9
HK.02097,11.0,19,1,2,0.45
HK.02098,9.0,5,1,1,0.65
HK.02099,95.0,98,0,0,0.0
HK.02100,10.0,7,1,58,1.0
HK.02101,71.0,78,0,0,0.55
HK.02102,83.0,80,0,0,0.2
HK.02105,3.0,25,1,10,0.7
HK.02107,94.0,96,1,1,0.1
HK.02108,77.0,5,1,23,1.0
HK.02110,8.0,2,1,40,1.0
HK.02111,55.0,80,0,0,0.75
HK.02112,6.0,22,0,0,0.8
HK.02113,92.0,38,1,1,0.7
HK.02116,86.0,61,1,1,0.35
HK.02119,52.0,62,0,0,0.55
HK.02120,74.0,89,0,0,0.0
HK.02121,20.0,35,1,11,0.85
HK.02122,14.0,2,1,8,0.7
HK.02125,14.0,28,1,40,1.0
HK.02126,43.0,94,0,0,0.2
HK.02127,65.0,50,1,10,0.95
HK.02128,39.0,53,1,1,0.5
HK.02129,88.0,68,1,3,0.2
HK.02130,53.0,41,1,4,0.9
HK.02131,65.0,50,1,10,0.95
HK.02132,87.0,85,1,2,0.3
HK.02135,40.0,53,1,3,0.35
HK.02136,80.0,54,0,0,0.65
HK.02137,13.0,42,1,2,0.65
HK.02138,23.0,73,1,1,0.2
HK.02139,89.0,79,0,0,0.55
HK.02142,85.0,93,0,0,0.05
HK.02145,2.0,3,1,10,0.8
HK.02146,90.0,88,0,0,0.15
HK.02147,55.0,87,0,0,0.55
HK.02149,22.0,58,0,0,0.45
HK.02150,17.0,24,1,3,0.5
HK.02152,70.0,81,0,0,0.45
HK.02153,37.0,31,1,3,0.95
HK.02155,32.0,69,1,1,0.55
HK.02156,61.0,46,0,0,0.8
HK.02157,32.0,48,1,10,0.7
HK.02158,17.0,9,1,32,1.0
HK.02159,83.0,68,1,3,0.25
HK.02160,4.0,88,0,0,0.2
HK.02161,17.0,20,1,48,1.0
HK.02162,87.0,82,1,2,0.65
HK.02163,65.0,50,1,10,0.95
HK.02165,51.0,69,0,0,0.25
HK.02166,94.0,81,0,0,0.5
HK.02167,80.0,93,0,0,0.2
HK.02168,35.0,78,0,0,0.0
HK.02169,31.0,73,0,0,0.75
HK.02170,22.0,33,1,8,0.85
HK.02171,23.0,32,1,7,0.6
HK.02172,28.0,13,1,40,1.0
HK.02175,40.0,17,1,1,0.8
HK.02176,3.0,1,1,15,0.75
HK.02177,69.0,84,0,0,0.5
HK.02178,98.0,97,0,0,0.0
HK.02179,56.0,62,1,8,0.85
HK.02180,64.0,35,1,1,0.8
HK.02181,50.0,74,0,0,0.3
HK.02182,50.0,68,1,2,0.4
HK.02185,2.0,6,1,32,1.0
HK.02186,31.0,75,0,0,0.45
HK.02187,25.0,4,1,42,1.0
HK.02188,4.0,2,1,41,1.0
HK.02189,78.0,69,0,0,0.45
HK.02190,63.0,85,0,0,0.25
HK.02192,39.0,68,1,9,0.5
HK.02193,89.0,87,1,2,0.15
HK.02195,21.0,59,0,0,0.3
HK.02196,44.0,65,1,3,0.45
HK.02197,90.0,92,0,0,0.0
HK.02198,87.0,93,0,0,0.25
HK.02199,89.0,94,0,0,0.0
HK.02202,19.0,66,0,0,0.8
HK.02203,15.0,8,1,14,0.85
HK.02205,16.0,5,1,40,1.0
HK.02208,35.0,25,1,8,0.5
HK.02209,77.0,92,0,0,0.0
HK.02210,26.0,53,0,0,0.7
HK.02211,41.0,85,1,3,0.3
HK.02212,58.0,74,1,3,0.55
HK.02215,33.0,98,1,7,0.35
HK.02216,2.0,53,0,0,0.8
HK.02218,87.0,90,0,0,0.15
HK.02219,63.0,43,1,10,0.95
HK.02221,16.0,14,1,1,0.75
HK.02222,48.0,42,1,33,1.0
HK.02223,47.0,8,0,0,0.9
HK.02225,97.0,96,0,0,0.0
HK.02226,69.0,66,0,0,0.95
HK.02227,96.0,92,0,0,0.5
HK.02228,37.0,74,1,3,0.55
HK.02230,37.0,27,1,2,0.75
HK.02231,0.0,9,1,3,0.75
HK.02232,79.0,86,0,0,0.0
HK.02233,40.0,90,0,0,0.3
HK.02235,70.0,71,0,0,0.55
HK.02236,68.0,26,1,35,1.0
HK.02237,13.0,41,1,2,0.7
HK.02238,23.0,36,0,0,0.95
HK.02239,82.0,29,1,3,0.35
HK.02245,88.0,96,0,0,0.15
HK.02246,7.0,34,1,1,0.7
HK.02250,3.0,77,0,0,0.3
HK.02251,38.0,21,1,5,0.8
HK.02252,49.0,57,1,6,0.55
HK.02255,3.0,1,1,17,0.9
HK.02256,27.0,25,1,9,0.65
HK.02257,6.0,17,1,2,0.85
HK.02258,92.0,40,1,1,0.9
HK.02259,,96,0,0,0.0
HK.02260,49.0,31,1,1,0.6
HK.02262,5.0,7,1,48,1.0
HK.02263,70.0,26,1,2,0.85
HK.02265,57.0,24,1,9,0.85
HK.02266,76.0,21,1,10,0.9
HK.02268,85.0,94,0,0,0.2
HK.02269,92.0,95,0,0,0.05
HK.02270,95.0,93,1,1,0.1
HK.02271,78.0,29,1,15,0.95
HK.02273,68.0,69,0,0,0.95
HK.02276,62.0,94,0,0,0.0
HK.02279,75.0,44,1,5,0.3
HK.02280,73.0,50,1,10,0.95
HK.02281,45.0,39,1,10,0.95
HK.02282,33.0,27,1,4,0.75
HK.02283,18.0,11,1,41,1.0
HK.02285,74.0,85,0,0,0.25
HK.02286,93.0,99,0,0,0.2
HK.02288,34.0,24,0,0,0.85
HK.02289,59.0,10,1,29,1.0
HK.02291,63.0,90,0,0,0.55
HK.02293,28.0,36,1,10,0.95
HK.02295,95.0,98,1,5,0.6
HK.02297,18.0,10,1,35,1.0
HK.02298,42.0,25,1,1,0.9
HK.02299,81.0,47,1,28,1.0
HK.02302,41.0,57,1,1,0.45
HK.02306,52.0,45,1,8,0.75
HK.02307,18.0,41,1,1,0.2
HK.02309,37.0,17,1,1,0.65
HK.02310,96.0,78,1,1,0.25
HK.02313,15.0,10,1,14,0.95
HK.02314,86.0,85,1,7,0.35
HK.02315,93.0,92,0,0,0.15
HK.02317,77.0,57,0,0,0.85
HK.02318,60.0,58,0,0,0.75
HK.02319,83.0,66,1,1,0.5
HK.02320,97.0,98,0,0,0.05
HK.02321,76.0,40,1,9,0.75
HK.02322,6.0,4,1,22,1.0
HK.02325,9.0,10,1,9,0.8
HK.02326,61.0,50,1,10,0.95
HK.02327,48.0,35,1,42,1.0
HK.02328,68.0,69,0,0,0.4
HK.02329,50.0,79,0,0,0.4
HK.02330,68.0,7,1,15,0.95
HK.02331,24.0,14,1,56,1.0
HK.02333,13.0,13,1,53,1.0
HK.02336,90.0,60,1,22,1.0
HK.02337,47.0,63,1,2,0.3
HK.02338,86.0,43,1,8,0.5
HK.02339,97.0,54,1,1,0.55
HK.02340,50.0,66,0,0,0.75
HK.02342,2.0,4,1,85,1.0
HK.02343,92.0,95,0,0,0.1
HK.02347,62.0,46,1,3,0.7
HK.02348,48.0,43,1,10,0.85
HK.02349,83.0,88,0,0,0.35
HK.02350,63.0,79,0,0,0.35
HK.02352,13.0,22,1,38,1.0
HK.02355,30.0,24,0,0,0.95
HK.02356,88.0,81,0,0,0.05
HK.02357,33.0,44,1,9,0.85
HK.02358,75.0,76,0,0,0.75
HK.02359,93.0,93,0,0,0.0
HK.02360,52.0,62,0,0,0.9
HK.02361,74.0,33,1,9,0.8
HK.02363,17.0,5,1,35,1.0
HK.02367,31.0,24,1,6,0.65
HK.02368,45.0,65,1,1,0.55
HK.02369,16.0,28,1,8,0.8
HK.02370,96.0,88,0,0,0.25
HK.02371,18.0,42,1,10,0.75
HK.02372,97.0,81,1,18,0.95
HK.02373,37.0,79,0,0,0.3
HK.02376,45.0,81,0,0,0.45
HK.02377,47.0,29,1,9,0.65
HK.02378,61.0,37,1,3,0.9
HK.02380,47.0,44,0,0,0.85
HK.02381,93.0,24,0,0,0.85
HK.02382,54.0,72,0,0,0.55
HK.02383,47.0,37,1,10,0.95
HK.02385,62.0,29,1,15,0.8
HK.02386,36.0,37,1,26,1.0
HK.02388,85.0,72,0,0,0.35
HK.02389,81.0,76,0,0,0.25
HK.02390,41.0,39,1,11,0.75
HK.02391,42.0,60,0,0,0.8
HK.02392,14.0,8,1,3,0.95
HK.02393,12.0,59,0,0,0.5
HK.02396,,88,0,0,0.35
HK.02399,28.0,44,1,2,0.5
HK.02400,16.0,22,1,17,0.85
HK.02402,9.0,38,1,9,0.75
HK.02405,2.0,1,1,28,1.0
HK.02407,24.0,27,1,23,1.0
HK.02408,,84,0,0,0.55
HK.02409,70.0,79,0,0,0.45
HK.02410,6.0,20,1,8,0.9
HK.02411,24.0,11,1,8,0.8
HK.02415,13.0,30,0,0,0.5
HK.02416,89.0,89,1,2,0.3
HK.02418,80.0,78,0,0,0.7
HK.02419,48.0,88,0,0,0.45
HK.02420,81.0,65,0,0,0.8
HK.02421,49.0,35,1,5,0.9
HK.02422,97.0,94,0,0,0.3
HK.02423,75.0,84,0,0,0.1
HK.02425,47.0,35,1,10,0.5
HK.02427,95.0,8,1,4,0.9
HK.02429,21.0,8,1,32,1.0
HK.02431,0.0,1,1,43,1.0
HK.02432,12.0,25,1,8,0.6
HK.02433,44.0,44,1,3,0.4
HK.02436,97.0,70,0,0,0.3
HK.02438,8.0,27,1,10,0.55
HK.02439,43.0,15,1,24,1.0
HK.02440,4.0,22,1,1,0.7
HK.02442,99.0,98,0,0,0.3
HK.02443,13.0,28,1,25,1.0
HK.02450,98.0,98,0,0,0.0
HK.02451,83.0,78,1,1,0.55
HK.02453,7.0,83,1,1,0.25
HK.02455,56.0,37,1,2,0.7
HK.02457,86.0,87,0,0,0.35
HK.02458,75.0,73,1,7,0.4
HK.02459,74.0,96,0,0,0.6
HK.02460,30.0,29,1,10,0.8
HK.02465,33.0,28,0,0,0.85
HK.02469,1.0,13,1,6,0.9
HK.02473,1.0,9,1,35,1.0
HK.02476,,30,1,1,0.45
HK.02477,0.0,27,1,8,0.85
HK.02479,65.0,50,1,10,0.95
HK.02480,10.0,30,0,0,0.9
HK.02481,67.0,58,1,10,0.85
HK.02482,5.0,1,1,25,1.0
HK.02483,78.0,62,0,0,0.65
HK.02486,20.0,66,1,2,0.1
HK.02487,2.0,2,1,86,1.0
HK.02488,46.0,69,0,0,0.35
HK.02489,25.0,78,0,0,0.0
HK.02490,41.0,43,0,0,0.7
HK.02493,,44,1,9,0.7
HK.02495,6.0,3,1,51,1.0
HK.02496,9.0,11,1,65,1.0
HK.02497,43.0,11,1,10,0.85
HK.02498,7.0,5,1,15,0.9
HK.02499,67.0,36,1,10,0.95
HK.02500,5.0,13,1,36,1.0
HK.02501,91.0,92,0,0,0.0
HK.02502,85.0,74,1,1,0.55
HK.02503,16.0,77,1,3,0.55
HK.02505,6.0,7,1,35,1.0
HK.02506,40.0,53,0,0,0.65
HK.02507,69.0,89,0,0,0.0
HK.02508,13.0,12,1,20,1.0
HK.02509,46.0,77,0,0,0.4
HK.02510,93.0,97,0,0,0.05
HK.02511,75.0,85,1,3,0.15
HK.02512,39.0,42,0,0,0.45
HK.02513,,23,1,1,0.8
HK.02515,96.0,94,0,0,0.0
HK.02516,39.0,5,1,1,0.95
HK.02517,8.0,9,1,10,0.7
HK.02518,75.0,83,0,0,0.3
HK.02519,22.0,24,0,0,0.9
HK.02520,79.0,60,1,8,0.75
HK.02521,91.0,48,1,26,1.0
HK.02522,7.0,77,0,0,0.85
HK.02525,,66,1,1,0.15
HK.02526,,97,0,0,0.1
HK.02528,96.0,79,0,0,0.2
HK.02529,70.0,56,0,0,0.5
HK.02530,81.0,47,1,10,0.85
HK.02531,39.0,90,0,0,0.3
HK.02533,9.0,23,1,9,0.8
HK.02535,82.0,96,0,0,0.3
HK.02536,4.0,6,1,41,1.0
HK.02539,,17,1,10,0.6
HK.02540,11.0,15,1,1,0.7
HK.02543,,93,0,0,0.1
HK.02545,49.0,75,0,0,0.35
HK.02546,,89,1,1,0.1
HK.02549,47.0,64,0,0,0.55
HK.02550,42.0,75,0,0,0.55
HK.02551,7.0,7,1,42,1.0
HK.02552,36.0,79,1,1,0.4
HK.02555,18.0,22,1,36,1.0
HK.02556,89.0,97,0,0,0.0
HK.02558,46.0,30,1,7,0.5
HK.02559,8.0,0,1,31,1.0
HK.02560,55.0,71,0,0,0.7
HK.02561,15.0,43,1,3,0.75
HK.02562,2.0,14,1,14,0.9
HK.02563,53.0,61,0,0,0.8
HK.02565,1.0,39,1,3,0.75
HK.02566,18.0,31,1,35,1.0
HK.02567,14.0,18,1,40,1.0
HK.02569,84.0,76,0,0,0.6
HK.02570,0.0,1,1,87,1.0
HK.02571,80.0,40,1,9,0.6
HK.02573,40.0,92,0,0,0.4
HK.02575,,11,1,12,0.85
HK.02576,85.0,69,0,0,0.8
HK.02577,11.0,37,0,0,0.8
HK.02579,,40,0,0,0.85
HK.02580,,75,1,1,0.05
HK.02581,,68,0,0,0.45
HK.02582,1.0,3,1,70,1.0
HK.02583,,96,0,0,0.0
HK.02585,94.0,95,1,1,0.15
HK.02586,7.0,3,1,42,1.0
HK.02587,1.0,3,1,98,1.0
HK.02588,66.0,28,1,6,0.95
HK.02589,20.0,3,1,15,0.75
HK.02590,7.0,36,1,1,0.7
HK.02591,0.0,0,1,32,1.0
HK.02592,6.0,19,1,26,1.0
HK.02593,32.0,32,1,1,0.75
HK.02595,,78,1,1,0.45
HK.02596,69.0,54,1,10,0.9
HK.02597,95.0,91,0,0,0.1
HK.02598,8.0,18,1,5,0.95
HK.02600,47.0,67,0,0,0.4
HK.02601,54.0,59,0,0,0.75
HK.02602,63.0,88,0,0,0.3
HK.02603,42.0,22,0,0,0.95
HK.02605,14.0,86,0,0,0.25
HK.02607,68.0,53,1,10,0.95
HK.02608,60.0,79,0,0,0.85
HK.02609,13.0,29,0,0,0.85
HK.02610,12.0,38,1,5,0.6
HK.02611,73.0,75,0,0,0.7
HK.02613,72.0,39,1,4,0.75
HK.02616,35.0,90,0,0,0.25
HK.02617,0.0,12,1,98,1.0
HK.02618,47.0,7,1,12,0.6
HK.02619,,45,1,10,0.9
HK.02621,32.0,22,1,38,1.0
HK.02623,95.0,16,1,35,1.0
HK.02625,7.0,10,1,34,1.0
HK.02627,27.0,50,1,10,0.95
HK.02628,76.0,68,0,0,0.65
HK.02629,11.0,50,1,10,0.95
HK.02630,,93,0,0,0.35
HK.02631,,33,1,7,0.5
HK.02632,,75,0,0,0.4
HK.02633,37.0,39,1,4,0.95
HK.02635,,44,1,9,0.75
HK.02637,,80,1,1,0.3
HK.02638,69.0,57,1,2,0.6
HK.02643,2.0,6,1,50,1.0
HK.02648,51.0,19,1,21,1.0
HK.02649,,50,1,10,0.95
HK.02650,,1,1,30,1.0
HK.02651,96.0,97,0,0,0.25
HK.02652,,5,1,11,0.85
HK.02655,,45,1,8,0.75
HK.02656,,43,1,1,0.7
HK.02657,,95,0,0,0.25
HK.02658,,16,1,1,0.95
HK.02659,,9,1,97,1.0
HK.02660,75.0,55,1,1,0.85
HK.02661,,1,1,91,1.0
HK.02663,91.0,88,1,4,0.35
HK.02665,,4,1,9,0.7
HK.02666,41.0,39,1,2,0.85
HK.02668,94.0,94,0,0,0.5
HK.02669,36.0,63,0,0,0.65
HK.02670,,1,1,42,1.0
HK.02671,,91,0,0,0.3
HK.02675,,20,1,11,0.8
HK.02676,,63,0,0,0.35
HK.02677,,38,1,3,0.65
HK.02678,83.0,64,0,0,0.55
HK.02680,43.0,81,0,0,0.3
HK.02682,40.0,31,0,0,0.85
HK.02683,76.0,42,1,10,0.85
HK.02685,,1,1,27,1.0
HK.02687,,98,0,0,0.0
HK.02688,36.0,74,0,0,0.0
HK.02689,76.0,35,1,8,0.45
HK.02691,,67,0,0,0.7
HK.02692,,15,1,8,0.9
HK.02693,,60,0,0,0.65
HK.02695,,4,1,44,1.0
HK.02696,64.0,87,0,0,0.05
HK.02698,,77,1,4,0.3
HK.02699,18.0,77,0,0,0.05
HK.02700,63.0,20,1,20,1.0
HK.02701,,35,1,1,0.8
HK.02706,,97,0,0,0.15
HK.02714,,78,0,0,0.45
HK.02715,,56,1,8,0.8
HK.02718,,0,1,43,1.0
HK.02720,,81,0,0,0.15
HK.02722,35.0,35,1,8,0.55
HK.02723,,97,0,0,0.05
HK.02726,,53,1,2,0.6
HK.02727,19.0,14,1,17,0.95
HK.02728,13.0,15,1,7,0.95
HK.02729,,81,1,4,0.2
HK.02738,1.0,19,1,7,0.85
HK.02768,,72,0,0,0.6
HK.02772,22.0,84,0,0,0.1
HK.02777,2.0,12,1,68,1.0
HK.02779,14.0,48,0,0,0.5
HK.02788,,81,0,0,0.3
HK.02789,89.0,95,0,0,0.0
HK.02798,40.0,72,0,0,0.7
HK.02799,27.0,76,0,0,0.6
HK.02858,11.0,23,1,6,0.95
HK.02863,94.0,81,1,8,0.7
HK.02865,9.0,9,1,8,0.7
HK.02866,45.0,64,0,0,0.85
HK.02869,63.0,62,0,0,0.6
HK.02877,68.0,71,0,0,0.8
HK.02878,9.0,9,1,63,1.0
HK.02880,39.0,44,0,0,0.9
HK.02881,92.0,34,0,0,0.4
HK.02882,23.0,23,1,1,0.55
HK.02883,54.0,70,0,0,0.45
HK.02885,84.0,69,0,0,0.45
HK.02886,69.0,59,1,2,0.6
HK.02888,87.0,68,1,1,0.25
HK.02889,,89,1,1,0.2
HK.02892,88.0,11,1,40,1.0
HK.02898,57.0,50,1,10,0.95
HK.02899,86.0,91,0,0,0.0
HK.03200,,16,1,8,0.9
HK.03268,,77,0,0,0.55
HK.03277,,73,0,0,0.5
HK.03288,44.0,16,1,2,0.75
HK.03296,,82,0,0,0.25
HK.03300,34.0,17,1,6,0.75
HK.03301,15.0,95,1,4,0.25
HK.03302,80.0,16,1,23,1.0
HK.03303,23.0,10,1,41,1.0
HK.03306,74.0,62,1,9,0.5
HK.03309,12.0,19,1,38,1.0
HK.03310,,27,1,7,0.75
HK.03311,41.0,43,1,3,0.55
HK.03313,9.0,53,1,3,0.6
HK.03315,28.0,26,1,11,0.95
HK.03316,60.0,39,1,5,0.95
HK.03317,,74,1,5,0.35
HK.03318,93.0,86,0,0,0.7
HK.03319,27.0,59,1,3,0.5
HK.03320,61.0,47,1,7,0.65
HK.03321,87.0,7,1,41,1.0
HK.03322,47.0,59,1,8,0.7
HK.03323,15.0,12,1,10,0.85
HK.03328,77.0,68,0,0,0.4
HK.03329,67.0,12,1,30,1.0
HK.03330,91.0,96,0,0,0.0
HK.03332,3.0,11,1,3,0.45
HK.03336,91.0,33,1,1,0.85
HK.03337,19.0,17,1,27,1.0
HK.03339,86.0,91,0,0,0.35
HK.03347,69.0,82,1,1,0.3
HK.03348,84.0,76,0,0,0.65
HK.03355,,88,0,0,0.25
HK.03360,56.0,75,0,0,0.25
HK.03363,77.0,81,0,0,0.25
HK.03366,39.0,31,0,0,0.8
HK.03368,51.0,6,1,6,0.75
HK.03369,73.0,65,0,0,0.8
HK.03377,7.0,30,1,10,0.65
HK.03378,,78,0,0,0.15
HK.03380,82.0,58,0,0,0.85
HK.03382,60.0,69,0,0,0.85
HK.03383,11.0,73,1,5,0.25
HK.03388,,81,1,2,0.1
HK.03389,94.0,89,0,0,0.35
HK.03390,50.0,78,0,0,0.35
HK.03393,61.0,7,1,10,0.65
HK.03395,16.0,7,1,20,1.0
HK.03396,92.0,93,0,0,0.0
HK.03398,39.0,4,1,3,0.75
HK.03399,44.0,39,1,9,0.9
HK.03600,92.0,91,0,0,0.25
HK.03601,15.0,6,1,15,0.9
HK.03603,89.0,81,0,0,0.7
HK.03606,53.0,45,1,6,0.5
HK.03613,41.0,37,1,29,1.0
HK.03616,58.0,68,0,0,0.6
HK.03618,74.0,61,1,2,0.7
HK.03623,13.0,29,1,10,0.55
HK.03625,,79,0,0,0.2
HK.03626,7.0,64,0,0,0.4
HK.03628,67.0,55,1,1,0.6
HK.03633,45.0,47,0,0,0.95
HK.03636,,86,0,0,0.05
HK.03638,2.0,0,1,38,1.0
HK.03639,6.0,18,0,0,0.6
HK.03650,4.0,10,1,9,0.8
HK.03658,50.0,24,1,1,0.85
HK.03660,6.0,1,1,38,1.0
HK.03662,54.0,68,0,0,0.75
HK.03666,41.0,50,1,10,0.95
HK.03668,72.0,76,0,0,0.3
HK.03669,21.0,79,1,2,0.55
HK.03677,10.0,18,1,15,0.95
HK.03678,25.0,55,0,0,0.55
HK.03680,75.0,73,0,0,0.05
HK.03681,13.0,16,1,14,0.7
HK.03683,5.0,2,1,41,1.0
HK.03686,30.0,9,1,12,0.95
HK.03688,11.0,5,1,10,0.9
HK.03689,78.0,78,0,0,0.65
HK.03690,48.0,37,1,11,0.55
HK.03692,74.0,87,0,0,0.55
HK.03696,,82,0,0,0.45
HK.03698,85.0,61,1,2,0.65
HK.03699,73.0,72,0,0,0.45
HK.03700,22.0,3,1,17,0.95
HK.03708,39.0,38,0,0,0.85
HK.03709,27.0,27,1,11,0.7
HK.03718,75.0,56,1,7,0.9
HK.03728,50.0,31,1,8,0.75
HK.03737,54.0,48,0,0,0.6
HK.03738,22.0,88,0,0,0.35
HK.03750,79.0,24,1,8,0.65
HK.03759,92.0,96,0,0,0.05
HK.03768,7.0,2,1,20,1.0
HK.03773,89.0,77,0,0,0.6
HK.03774,99.0,97,0,0,0.6
HK.03778,73.0,62,1,10,0.9
HK.03788,80.0,95,0,0,0.0
HK.03789,96.0,87,0,0,0.4
HK.03798,48.0,10,1,23,1.0
HK.03800,27.0,86,0,0,0.05
HK.03808,88.0,75,0,0,0.6
HK.03813,52.0,88,0,0,0.4
HK.03816,98.0,95,0,0,0.05
HK.03818,12.0,19,1,10,0.7
HK.03822,79.0,70,0,0,0.1
HK.03828,40.0,27,1,38,1.0
HK.03830,93.0,24,1,3,0.7
HK.03833,77.0,90,0,0,0.0
HK.03836,14.0,49,1,8,0.7
HK.03838,49.0,40,1,27,1.0
HK.03839,81.0,44,1,30,1.0
HK.03848,51.0,29,1,8,0.65
HK.03858,,84,0,0,0.1
HK.03860,52.0,30,1,1,0.75
HK.03866,85.0,80,0,0,0.55
HK.03868,15.0,12,1,60,1.0
HK.03869,24.0,48,1,10,0.95
HK.03877,74.0,70,0,0,0.5
HK.03878,51.0,11,1,10,0.95
HK.03880,34.0,35,1,3,0.65
HK.03881,,23,1,11,0.7
HK.03882,27.0,38,0,0,0.8
HK.03883,7.0,61,0,0,0.7
HK.03886,21.0,11,1,2,0.9
HK.03887,,94,0,0,0.1
HK.03888,59.0,72,1,10,0.5
HK.03889,6.0,5,1,9,0.8
HK.03893,96.0,90,0,0,0.45
HK.03896,41.0,79,1,6,0.4
HK.03898,35.0,16,1,9,0.8
HK.03899,53.0,55,0,0,0.8
HK.03900,31.0,65,1,1,0.3
HK.03903,65.0,50,1,10,0.95
HK.03908,80.0,78,0,0,0.85
HK.03913,18.0,41,0,0,0.45
HK.03918,27.0,29,1,4,0.65
HK.03919,2.0,1,1,23,1.0
HK.03928,97.0,83,0,0,0.25
HK.03931,13.0,18,1,4,0.55
HK.03933,31.0,41,1,15,0.95
HK.03938,95.0,14,1,38,1.0
HK.03939,91.0,97,0,0,0.0
HK.03958,52.0,70,0,0,0.75
HK.03963,16.0,16,1,43,1.0
HK.03968,72.0,63,0,0,0.65
HK.03969,62.0,53,1,9,0.85
HK.03978,28.0,25,1,3,0.75
HK.03983,41.0,26,1,7,0.65
HK.03986,,7,1,9,0.95
HK.03988,84.0,73,0,0,0.35
HK.03989,51.0,32,1,9,0.9
HK.03990,17.0,14,1,35,1.0
HK.03991,10.0,10,1,56,1.0
HK.03993,78.0,76,0,0,0.45
HK.03996,45.0,30,1,44,1.0
