code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01917,82.0,21,0,0,0.95
HK.01918,12.0,13,1,21,1.0
HK.01919,62.0,57,1,1,0.25
HK.01920,75.0,4,1,39,1.0
HK.01921,3.0,4,1,44,1.0
HK.01925,65.0,66,0,0,0.15
HK.01927,93.0,95,0,0,0.0
HK.01928,31.0,46,0,0,0.65
HK.01929,40.0,61,0,0,0.25
HK.01930,44.0,36,1,1,0.4
HK.01931,1.0,3,1,141,1.0
HK.01932,82.0,18,1,9,0.95
HK.01933,95.0,97,0,0,0.5
HK.01935,46.0,19,1,9,0.75
HK.01936,76.0,64,0,0,0.4
HK.01937,36.0,81,0,0,0.3
HK.01938,40.0,21,1,16,0.95
HK.01939,2.0,32,1,12,0.6
HK.01940,85.0,21,1,25,1.0
HK.01941,95.0,96,0,0,0.0
HK.01942,1.0,1,1,31,1.0
HK.01943,82.0,79,0,0,0.4
HK.01945,70.0,34,1,2,0.6
HK.01947,88.0,94,0,0,0.0
HK.01948,47.0,66,0,0,0.5
HK.01949,10.0,2,1,35,1.0
HK.01950,9.0,23,1,9,0.85
HK.01951,32.0,39,0,0,0.8
HK.01952,10.0,16,1,34,1.0
HK.01953,98.0,97,1,5,0.3
HK.01955,68.0,82,1,1,0.05
HK.01957,77.0,83,0,0,0.15
HK.01958,5.0,6,1,41,1.0
HK.01959,97.0,2,1,10,0.95
HK.01960,86.0,14,1,4,0.3
HK.01961,1.0,26,1,47,1.0
HK.01962,66.0,83,0,0,0.1
HK.01963,73.0,83,0,0,0.2
HK.01965,38.0,50,1,2,0.25
HK.01966,7.0,12,1,8,0.7
HK.01967,41.0,37,1,4,0.55
HK.01968,64.0,30,1,4,0.95
HK.01969,1.0,11,1,84,1.0
HK.01970,53.0,83,0,0,0.1
HK.01971,39.0,45,0,0,0.6
HK.01972,64.0,29,1,21,1.0
HK.01973,11.0,16,1,15,0.85
HK.01975,72.0,54,1,3,0.4
HK.01977,74.0,68,0,0,0.4
HK.01978,22.0,26,1,3,0.9
HK.01979,81.0,79,1,3,0.15
HK.01980,51.0,37,0,0,0.65
HK.01981,13.0,41,1,1,0.75
HK.01982,47.0,29,1,58,1.0
HK.01983,73.0,81,0,0,0.15
HK.01985,92.0,97,0,0,0.0
HK.01986,81.0,88,1,1,0.25
HK.01987,84.0,86,0,0,0.0
HK.01988,35.0,57,0,0,0.8
HK.01991,21.0,82,0,0,0.15
HK.01993,60.0,74,1,2,0.15
HK.01995,63.0,56,0,0,0.65
HK.01996,11.0,66,1,1,0.3
HK.01997,51.0,34,1,13,0.65
HK.01999,27.0,19,1,2,0.9
HK.02000,46.0,80,0,0,0.5
HK.02001,14.0,22,1,59,1.0
HK.02002,11.0,39,1,1,0.7
HK.02003,2.0,8,1,2,0.8
HK.02005,35.0,52,0,0,0.45
HK.02007,6.0,9,1,45,1.0
HK.02008,66.0,42,0,0,0.85
HK.02009,42.0,39,0,0,0.8
HK.02011,43.0,82,0,0,0.05
HK.02012,10.0,21,1,13,0.95
HK.02013,17.0,27,0,0,0.7
HK.02015,16.0,12,1,17,0.85
HK.02016,51.0,75,0,0,0.4
HK.02017,75.0,90,0,0,0.1
HK.02018,81.0,90,0,0,0.0
HK.02020,39.0,56,0,0,0.75
HK.02022,80.0,93,0,0,0.15
HK.02023,53.0,73,0,0,0.3
HK.02025,89.0,79,0,0,0.5
HK.02026,,34,1,4,0.6
HK.02028,99.0,99,0,0,0.25
HK.02030,43.0,64,0,0,0.2
HK.02031,70.0,85,0,0,0.25
HK.02033,37.0,56,0,0,0.35
HK.02038,89.0,64,1,4,0.2
HK.02039,70.0,18,1,7,0.85
HK.02048,2.0,2,1,49,1.0
HK.02050,,36,1,10,0.5
HK.02051,54.0,13,1,25,1.0
HK.02057,73.0,45,0,0,0.95
HK.02068,36.0,18,1,26,1.0
HK.02076,19.0,49,1,1,0.35
HK.02078,50.0,83,0,0,0.15
HK.02080,43.0,55,1,7,0.35
HK.02086,73.0,92,0,0,0.35
HK.02088,57.0,71,0,0,0.2
HK.02096,23.0,18,1,36,1.0
HK.02097,12.0,43,0,0,0.8
HK.02098,21.0,41,1,2,0.7
HK.02099,78.0,17,1,11,0.9
HK.02100,59.0,60,1,3,0.55
HK.02101,19.0,19,1,5,0.75
HK.02102,81.0,47,1,1,0.25
HK.02105,7.0,2,1,17,0.95
HK.02107,40.0,93,0,0,0.4
HK.02108,92.0,88,0,0,0.1
HK.02110,34.0,44,0,0,0.85
HK.02111,38.0,35,0,0,0.9
HK.02112,55.0,38,1,19,0.95
HK.02113,87.0,93,1,4,0.2
HK.02116,84.0,64,0,0,0.3
HK.02119,41.0,65,0,0,0.2
HK.02120,34.0,43,1,7,0.45
HK.02121,18.0,29,1,7,0.45
HK.02122,84.0,83,0,0,0.45
HK.02125,12.0,18,1,12,0.85
HK.02126,19.0,11,1,20,1.0
HK.02127,54.0,71,0,0,0.2
HK.02128,40.0,22,1,1,0.9
HK.02129,87.0,92,0,0,0.0
HK.02130,51.0,68,0,0,0.25
HK.02131,57.0,71,0,0,0.2
HK.02132,64.0,46,0,0,0.4
HK.02135,45.0,17,1,17,0.85
HK.02136,85.0,67,0,0,0.4
HK.02137,11.0,13,1,32,1.0
HK.02138,13.0,27,0,0,0.95
HK.02139,88.0,85,0,0,0.5
HK.02142,30.0,11,1,31,1.0
HK.02145,3.0,7,1,25,1.0
HK.02146,72.0,93,0,0,0.1
HK.02147,14.0,46,0,0,0.45
HK.02149,13.0,41,1,3,0.3
HK.02150,15.0,50,0,0,0.6
HK.02152,47.0,66,0,0,0.3
HK.02153,30.0,38,1,3,0.6
HK.02155,61.0,89,1,1,0.15
HK.02156,66.0,62,0,0,0.25
HK.02157,19.0,9,1,33,1.0
HK.02158,39.0,31,1,7,0.95
HK.02159,90.0,76,0,0,0.15
HK.02160,1.0,1,1,37,1.0
HK.02161,36.0,37,0,0,0.8
HK.02162,63.0,22,1,25,1.0
HK.02163,57.0,71,0,0,0.2
HK.02165,48.0,47,0,0,0.9
HK.02166,91.0,82,1,6,0.3
HK.02167,52.0,47,0,0,0.65
HK.02168,23.0,51,0,0,0.5
HK.02169,11.0,54,0,0,0.55
HK.02170,8.0,9,1,40,1.0
HK.02171,65.0,36,1,19,0.95
HK.02172,28.0,25,1,3,0.9
HK.02175,77.0,60,0,0,0.35
HK.02176,7.0,26,0,0,0.85
HK.02177,47.0,49,0,0,0.6
HK.02178,95.0,24,1,2,0.6
HK.02179,34.0,74,0,0,0.25
HK.02180,67.0,47,0,0,0.55
HK.02181,20.0,25,1,16,0.8
HK.02182,49.0,58,0,0,0.25
HK.02185,7.0,3,1,22,1.0
HK.02186,14.0,7,1,33,1.0
HK.02187,80.0,21,1,27,1.0
HK.02188,12.0,44,0,0,0.6
HK.02189,61.0,55,0,0,0.4
HK.02190,41.0,30,1,36,1.0
HK.02192,15.0,21,1,21,1.0
HK.02193,84.0,61,1,7,0.35
HK.02195,23.0,47,0,0,0.6
HK.02196,33.0,23,1,29,1.0
HK.02197,94.0,2,1,25,1.0
HK.02198,84.0,5,1,19,0.95
HK.02199,52.0,55,0,0,0.65
HK.02202,11.0,21,1,19,0.95
HK.02203,62.0,73,0,0,0.45
HK.02205,82.0,45,1,2,0.8
HK.02208,74.0,8,1,19,0.95
HK.02209,22.0,62,0,0,0.8
HK.02210,30.0,49,0,0,0.5
HK.02211,12.0,54,0,0,0.65
HK.02212,67.0,45,0,0,0.6
HK.02215,5.0,20,1,35,1.0
HK.02216,3.0,7,1,37,1.0
HK.02218,83.0,91,0,0,0.1
HK.02219,63.0,63,0,0,0.35
HK.02221,64.0,30,0,0,0.95
HK.02222,42.0,78,0,0,0.35
HK.02223,95.0,84,0,0,0.05
HK.02225,97.0,90,0,0,0.7
HK.02226,88.0,94,0,0,0.1
HK.02227,94.0,65,1,4,0.6
HK.02228,35.0,10,1,9,0.95
HK.02230,45.0,43,1,5,0.9
HK.02231,0.0,1,1,17,0.85
HK.02232,49.0,54,0,0,0.6
HK.02233,26.0,6,1,21,1.0
HK.02235,67.0,58,0,0,0.45
HK.02236,83.0,49,0,0,0.85
HK.02237,22.0,20,1,1,0.85
HK.02238,18.0,19,1,69,1.0
HK.02239,89.0,96,0,0,0.0
HK.02245,39.0,32,0,0,0.7
HK.02246,8.0,24,1,51,1.0
HK.02250,5.0,18,1,12,0.8
HK.02251,51.0,80,0,0,0.6
HK.02252,76.0,32,1,11,0.95
HK.02255,8.0,20,0,0,0.75
HK.02256,16.0,9,1,29,1.0
HK.02257,19.0,5,1,9,0.9
HK.02258,94.0,98,0,0,0.05
HK.02259,,2,1,22,1.0
HK.02260,75.0,88,0,0,0.2
HK.02262,17.0,51,0,0,0.55
HK.02263,85.0,69,1,7,0.45
HK.02265,70.0,32,0,0,0.9
HK.02266,76.0,54,0,0,0.6
HK.02268,34.0,19,1,10,0.75
HK.02269,46.0,30,1,3,0.6
HK.02270,88.0,55,1,5,0.25
HK.02271,90.0,88,0,0,0.5
HK.02273,48.0,67,0,0,0.7
HK.02276,33.0,23,1,9,0.85
HK.02279,82.0,83,0,0,0.15
HK.02280,76.0,71,0,0,0.2
HK.02281,50.0,62,0,0,0.45
HK.02282,29.0,55,0,0,0.5
HK.02283,48.0,46,1,1,0.4
HK.02285,29.0,35,0,0,0.65
HK.02286,33.0,82,1,3,0.15
HK.02288,48.0,53,1,1,0.4
HK.02289,45.0,69,0,0,0.2
HK.02291,5.0,16,1,12,0.8
HK.02293,34.0,79,0,0,0.6
HK.02295,3.0,13,1,45,1.0
HK.02297,31.0,39,0,0,0.75
HK.02298,80.0,51,1,17,0.85
HK.02299,72.0,79,0,0,0.1
HK.02302,33.0,8,1,63,1.0
HK.02306,43.0,59,0,0,0.5
HK.02307,31.0,6,1,15,0.85
HK.02309,51.0,40,0,0,0.7
HK.02310,97.0,97,0,0,0.0
HK.02313,21.0,41,0,0,0.65
HK.02314,69.0,48,0,0,0.85
HK.02315,85.0,9,1,10,0.95
HK.02317,83.0,83,0,0,0.2
HK.02318,66.0,45,0,0,0.8
HK.02319,70.0,69,0,0,0.25
HK.02320,47.0,76,0,0,0.6
HK.02321,74.0,53,0,0,0.6
HK.02322,12.0,54,0,0,0.5
HK.02323,57.0,71,0,0,0.2
HK.02325,9.0,36,1,5,0.55
HK.02326,53.0,71,0,0,0.2
HK.02327,71.0,80,0,0,0.2
HK.02328,47.0,74,0,0,0.25
HK.02329,78.0,61,0,0,0.45
HK.02330,93.0,62,1,3,0.9
HK.02331,55.0,30,1,1,0.85
HK.02333,21.0,23,1,38,1.0
HK.02336,79.0,13,1,45,1.0
HK.02337,23.0,75,0,0,0.2
HK.02338,91.0,59,1,4,0.25
HK.02339,98.0,91,0,0,0.05
HK.02340,48.0,55,0,0,0.8
HK.02342,7.0,9,1,30,1.0
HK.02343,77.0,43,1,3,0.4
HK.02347,82.0,90,0,0,0.1
HK.02348,42.0,55,0,0,0.45
HK.02349,70.0,42,0,0,0.75
HK.02350,89.0,85,0,0,0.3
HK.02352,25.0,80,0,0,0.2
HK.02355,52.0,50,0,0,0.35
HK.02356,80.0,65,0,0,0.05
HK.02357,25.0,34,0,0,0.95
HK.02358,79.0,84,0,0,0.45
HK.02359,82.0,53,1,7,0.55
HK.02360,43.0,56,0,0,0.5
HK.02361,80.0,61,0,0,0.4
HK.02362,57.0,71,0,0,0.2
HK.02363,75.0,91,0,0,0.3
HK.02367,17.0,55,0,0,0.5
HK.02368,35.0,60,0,0,0.75
HK.02369,60.0,90,0,0,0.0
HK.02370,95.0,88,0,0,0.2
HK.02371,27.0,61,0,0,0.45
HK.02372,94.0,92,0,0,0.0
HK.02373,22.0,34,1,8,0.7
HK.02376,44.0,63,0,0,0.05
HK.02377,59.0,56,0,0,0.65
HK.02378,46.0,22,1,9,0.5
HK.02380,68.0,78,1,1,0.05
HK.02381,93.0,95,0,0,0.0
HK.02382,80.0,91,0,0,0.1
HK.02383,41.0,61,0,0,0.55
HK.02385,34.0,86,0,0,0.2
HK.02386,26.0,25,1,2,0.8
HK.02388,83.0,80,0,0,0.0
HK.02389,45.0,80,0,0,0.35
HK.02390,33.0,61,0,0,0.7
HK.02391,37.0,44,0,0,0.8
HK.02392,52.0,26,1,7,0.9
HK.02393,14.0,27,0,0,0.85
HK.02396,,8,1,111,1.0
HK.02399,32.0,15,0,0,0.8
HK.02400,26.0,14,1,6,0.95
HK.02402,5.0,10,1,18,0.95
HK.02405,4.0,34,0,0,0.7
HK.02407,22.0,65,0,0,0.5
HK.02408,,25,1,3,0.6
HK.02409,60.0,68,0,0,0.6
HK.02410,4.0,5,1,8,0.95
HK.02411,60.0,81,0,0,0.4
HK.02415,37.0,67,0,0,0.75
HK.02416,87.0,43,1,21,1.0
HK.02418,75.0,42,1,13,0.65
HK.02419,13.0,11,1,38,1.0
HK.02420,67.0,53,0,0,0.5
HK.02421,54.0,75,0,0,0.15
HK.02422,96.0,94,0,0,0.55
HK.02423,45.0,45,1,13,0.65
HK.02425,34.0,17,1,33,1.0
HK.02427,98.0,60,1,1,0.7
HK.02429,34.0,56,0,0,0.7
HK.02431,14.0,81,0,0,0.35
HK.02432,11.0,20,1,10,0.7
HK.02433,60.0,67,1,2,0.75
HK.02436,98.0,95,0,0,0.0
HK.02438,7.0,5,1,29,1.0
HK.02439,91.0,95,0,0,0.0
HK.02440,5.0,16,1,14,0.85
HK.02442,99.0,97,0,0,0.15
HK.02443,7.0,35,0,0,0.85
HK.02450,89.0,93,0,0,0.0
HK.02451,38.0,11,1,17,0.95
HK.02453,2.0,3,1,24,1.0
HK.02455,76.0,87,0,0,0.0
HK.02457,81.0,86,0,0,0.0
HK.02458,25.0,30,1,9,0.8
HK.02459,5.0,12,0,0,0.75
HK.02460,21.0,35,0,0,0.7
HK.02465,85.0,27,1,20,1.0
HK.02469,1.0,3,1,122,1.0
HK.02473,0.0,4,1,85,1.0
HK.02477,0.0,0,1,14,0.7
HK.02479,57.0,71,0,0,0.2
HK.02480,4.0,2,1,28,1.0
HK.02481,56.0,69,0,0,0.3
HK.02482,17.0,31,0,0,0.95
HK.02483,74.0,83,0,0,0.3
HK.02486,15.0,4,1,16,0.95
HK.02487,4.0,8,1,31,1.0
HK.02488,27.0,29,1,12,0.6
HK.02489,7.0,5,1,21,1.0
HK.02490,9.0,23,1,10,0.55
HK.02495,24.0,65,0,0,0.6
HK.02496,22.0,47,1,9,0.45
HK.02497,73.0,89,0,0,0.4
HK.02498,36.0,33,1,2,0.75
HK.02499,60.0,74,0,0,0.25
HK.02500,2.0,2,1,37,1.0
HK.02501,75.0,63,0,0,0.7
HK.02502,86.0,86,1,1,0.35
HK.02503,1.0,10,1,25,1.0
HK.02505,3.0,16,1,10,0.9
HK.02506,43.0,85,0,0,0.0
HK.02507,21.0,35,0,0,0.6
HK.02508,,38,0,0,0.5
HK.02509,39.0,24,1,8,0.9
HK.02510,68.0,79,0,0,0.0
HK.02511,64.0,11,1,20,1.0
HK.02512,32.0,46,0,0,0.6
HK.02513,,93,1,2,0.1
HK.02515,91.0,64,1,2,0.5
HK.02516,87.0,60,0,0,0.6
HK.02517,8.0,2,1,39,1.0
HK.02518,27.0,50,0,0,0.5
HK.02519,24.0,77,0,0,0.3
HK.02520,46.0,59,0,0,0.5
HK.02521,92.0,41,1,4,0.6
HK.02522,9.0,27,1,10,0.55
HK.02525,,21,1,5,0.75
HK.02528,95.0,95,0,0,0.0
HK.02529,67.0,66,0,0,0.25
HK.02530,78.0,92,0,0,0.25
HK.02531,3.0,31,0,0,0.9
HK.02533,17.0,14,1,22,1.0
HK.02535,15.0,7,0,0,0.85
HK.02536,4.0,6,1,18,0.95
HK.02539,,17,1,12,0.8
HK.02540,24.0,59,0,0,0.5
HK.02543,,59,0,0,0.15
HK.02545,40.0,40,0,0,0.7
HK.02546,,31,1,3,0.9
HK.02549,39.0,37,1,9,0.8
HK.02550,13.0,51,0,0,0.6
HK.02551,26.0,47,1,1,0.05
HK.02552,17.0,5,1,16,0.85
HK.02555,25.0,52,0,0,0.8
HK.02556,41.0,52,1,7,0.6
HK.02558,34.0,37,1,1,0.8
HK.02559,16.0,17,1,89,1.0
HK.02560,44.0,44,0,0,0.65
HK.02561,6.0,15,1,13,0.9
HK.02562,1.0,1,1,41,1.0
HK.02563,29.0,22,1,12,0.6
HK.02565,0.0,0,1,46,1.0
HK.02566,10.0,10,1,27,1.0
HK.02567,12.0,24,0,0,0.9
HK.02569,73.0,78,0,0,0.25
HK.02570,1.0,4,1,32,1.0
HK.02571,60.0,62,0,0,0.2
HK.02573,,51,1,2,0.6
HK.02575,,2,1,68,1.0
HK.02576,66.0,57,0,0,0.55
HK.02577,51.0,42,1,3,0.4
HK.02579,,21,1,24,1.0
HK.02580,,64,0,0,0.0
HK.02581,,10,1,9,0.95
HK.02582,1.0,1,1,15,0.9
HK.02583,,10,0,0,0.95
HK.02585,16.0,4,1,40,1.0
HK.02586,17.0,25,1,25,1.0
HK.02587,2.0,4,1,43,1.0
HK.02588,62.0,41,0,0,0.85
HK.02589,90.0,96,0,0,0.1
HK.02590,,5,1,11,0.95
HK.02591,,0,1,119,1.0
HK.02592,,12,1,29,1.0
HK.02593,27.0,68,0,0,0.15
HK.02595,,19,1,27,1.0
HK.02596,61.0,75,0,0,0.2
HK.02597,,91,1,3,0.15
HK.02598,4.0,7,1,36,1.0
HK.02600,79.0,19,1,5,0.85
HK.02601,66.0,50,0,0,0.85
HK.02602,59.0,87,0,0,0.25
HK.02603,69.0,61,1,1,0.05
HK.02605,,22,0,0,0.85
HK.02607,61.0,65,0,0,0.5
HK.02608,43.0,64,0,0,0.15
HK.02609,,87,0,0,0.45
HK.02610,18.0,7,1,11,0.95
HK.02611,65.0,80,0,0,0.4
HK.02613,70.0,67,0,0,0.25
HK.02616,16.0,1,1,8,0.95
HK.02617,,1,1,43,1.0
HK.02618,63.0,38,1,19,0.95
HK.02619,,73,0,0,0.9
HK.02621,37.0,81,0,0,0.15
HK.02623,98.0,48,1,4,0.85
HK.02625,7.0,2,1,27,1.0
HK.02627,,43,0,0,0.55
HK.02628,80.0,60,0,0,0.3
HK.02629,4.0,59,0,0,0.35
HK.02630,,7,1,9,0.7
HK.02631,,90,1,1,0.2
HK.02633,33.0,40,1,1,0.45
HK.02635,,3,1,1,0.95
HK.02637,,44,1,9,0.6
HK.02638,64.0,65,0,0,0.15
HK.02643,,89,0,0,0.3
HK.02648,,42,1,7,0.6
HK.02650,,3,1,36,1.0
HK.02651,,89,0,0,0.05
HK.02652,,14,1,7,0.9
HK.02655,,0,1,37,1.0
HK.02656,,0,1,44,1.0
HK.02657,,4,1,33,1.0
HK.02658,,73,1,4,0.3
HK.02659,,0,1,42,1.0
HK.02660,72.0,54,0,0,0.9
HK.02661,,0,1,36,1.0
HK.02663,89.0,96,0,0,0.0
HK.02665,,1,1,4,0.75
HK.02666,41.0,40,0,0,0.9
HK.02668,90.0,81,1,3,0.15
HK.02669,29.0,48,0,0,0.75
HK.02670,,91,0,0,0.05
HK.02671,,88,0,0,0.0
HK.02675,,9,1,4,0.65
HK.02676,,90,1,8,0.4
HK.02677,,7,1,4,0.95
HK.02678,84.0,41,1,17,0.9
HK.02680,84.0,3,1,45,1.0
HK.02682,76.0,80,0,0,0.0
HK.02683,87.0,55,0,0,0.65
HK.02685,,6,1,1,0.8
HK.02687,,80,0,0,0.85
HK.02688,29.0,27,1,48,1.0
HK.02689,80.0,64,0,0,0.4
HK.02691,,22,1,18,0.9
HK.02693,,52,0,0,0.55
HK.02695,,81,0,0,0.0
HK.02696,39.0,13,1,30,1.0
HK.02698,,69,0,0,0.55
HK.02699,5.0,29,0,0,0.7
HK.02700,76.0,75,0,0,0.05
HK.02706,,92,0,0,0.2
HK.02714,,16,1,23,1.0
HK.02718,,11,1,5,0.25
HK.02720,,23,1,15,0.95
HK.02722,87.0,24,1,13,0.7
HK.02727,61.0,44,1,9,0.45
HK.02728,63.0,86,0,0,0.2
HK.02738,0.0,0,1,70,1.0
HK.02768,,91,0,0,0.35
HK.02772,5.0,32,1,8,0.6
HK.02777,2.0,6,1,13,0.75
HK.02779,13.0,17,1,2,0.95
HK.02788,,11,1,37,1.0
HK.02789,87.0,57,0,0,0.6
HK.02798,28.0,12,1,8,0.75
HK.02799,14.0,22,1,19,0.95
HK.02858,10.0,9,1,9,0.95
HK.02863,84.0,91,1,1,0.05
HK.02865,55.0,6,1,12,0.6
HK.02866,31.0,19,1,42,1.0
HK.02869,66.0,73,0,0,0.2
HK.02877,66.0,47,0,0,0.8
HK.02878,26.0,24,1,8,0.55
HK.02880,51.0,41,1,3,0.5
HK.02881,91.0,94,0,0,0.0
HK.02882,29.0,35,1,1,0.75
HK.02883,56.0,29,1,25,1.0
HK.02885,88.0,86,0,0,0.1
HK.02886,65.0,64,0,0,0.3
HK.02888,81.0,69,1,1,0.05
HK.02889,,96,0,0,0.0
HK.02892,96.0,97,0,0,0.0
HK.02898,61.0,69,0,0,0.2
HK.02899,69.0,18,1,11,0.9
HK.03200,,90,1,1,0.05
HK.03288,,47,0,0,0.75
HK.03300,65.0,13,1,2,0.95
HK.03301,3.0,4,1,14,0.9
HK.03302,91.0,78,1,1,0.45
HK.03303,43.0,67,0,0,0.2
HK.03306,69.0,43,0,0,0.8
HK.03309,10.0,18,1,58,1.0
HK.03311,43.0,58,0,0,0.45
HK.03313,4.0,2,1,23,1.0
HK.03315,30.0,48,0,0,0.6
HK.03316,61.0,54,1,2,0.45
HK.03317,,39,1,16,0.8
HK.03318,74.0,95,0,0,0.3
HK.03319,44.0,78,1,4,0.35
HK.03320,64.0,45,0,0,0.85
HK.03321,96.0,98,0,0,0.0
HK.03322,30.0,40,1,9,0.5
HK.03323,53.0,31,1,1,0.65
HK.03328,73.0,81,0,0,0.0
HK.03329,77.0,84,1,1,0.05
HK.03330,26.0,1,1,22,1.0
HK.03332,3.0,3,1,1,0.9
HK.03336,96.0,95,0,0,0.45
HK.03337,31.0,33,1,11,0.75
HK.03339,72.0,35,0,0,0.8
HK.03347,25.0,15,1,29,1.0
HK.03348,78.0,82,0,0,0.15
HK.03360,63.0,61,0,0,0.3
HK.03363,29.0,45,0,0,0.7
HK.03366,65.0,38,0,0,0.65
HK.03368,90.0,94,0,0,0.1
HK.03369,49.0,48,0,0,0.75
HK.03377,8.0,13,1,7,0.9
HK.03378,,54,1,3,0.8
HK.03380,87.0,90,0,0,0.1
HK.03382,55.0,58,0,0,0.25
HK.03383,6.0,15,1,17,0.95
HK.03389,91.0,88,1,1,0.1
HK.03390,31.0,48,0,0,0.5
HK.03393,89.0,11,1,35,1.0
HK.03395,78.0,31,1,11,0.55
HK.03396,90.0,96,0,0,0.0
HK.03398,86.0,95,0,0,0.15
HK.03399,38.0,59,0,0,0.5
HK.03600,79.0,73,0,0,0.6
HK.03601,36.0,49,1,1,0.35
HK.03603,92.0,93,0,0,0.6
HK.03606,40.0,35,1,1,0.9
HK.03613,29.0,44,0,0,0.95
HK.03616,46.0,87,0,0,0.2
HK.03618,73.0,73,0,0,0.65
HK.03623,4.0,6,1,10,0.75
HK.03626,3.0,52,1,7,0.45
HK.03628,76.0,64,0,0,0.45
HK.03633,26.0,58,0,0,0.2
HK.03636,,5,1,19,0.95
HK.03638,14.0,30,1,12,0.6
HK.03639,13.0,45,0,0,0.4
HK.03650,8.0,17,1,15,0.85
HK.03658,65.0,67,0,0,0.15
HK.03660,15.0,80,0,0,0.45
HK.03662,19.0,81,0,0,0.65
HK.03666,17.0,56,0,0,0.35
HK.03668,76.0,42,1,1,0.55
HK.03669,2.0,5,1,47,1.0
HK.03677,18.0,13,1,25,1.0
HK.03678,13.0,14,1,19,0.95
HK.03680,87.0,81,0,0,0.45
HK.03681,8.0,6,1,49,1.0
HK.03683,6.0,15,1,10,0.5
HK.03686,71.0,50,0,0,0.55
HK.03688,25.0,42,0,0,0.8
HK.03689,62.0,53,1,1,0.8
HK.03690,32.0,53,0,0,0.65
HK.03692,39.0,18,1,30,1.0
HK.03696,,1,1,21,1.0
HK.03698,89.0,88,0,0,0.15
HK.03699,69.0,67,0,0,0.65
HK.03700,85.0,97,0,0,0.0
HK.03708,42.0,12,1,25,1.0
HK.03709,28.0,51,0,0,0.65
HK.03718,75.0,75,0,0,0.45
HK.03728,66.0,49,0,0,0.45
HK.03737,46.0,25,1,24,1.0
HK.03738,6.0,10,1,7,0.95
HK.03750,89.0,84,1,1,0.05
HK.03759,29.0,13,1,26,1.0
HK.03768,32.0,34,1,1,0.6
HK.03773,90.0,91,0,0,0.2
HK.03778,36.0,49,0,0,0.75
HK.03788,30.0,3,1,22,1.0
HK.03789,95.0,93,0,0,0.15
HK.03798,75.0,84,0,0,0.35
HK.03800,20.0,21,0,0,0.95
HK.03808,89.0,83,0,0,0.55
HK.03813,37.0,68,0,0,0.1
HK.03816,97.0,28,1,4,0.2
HK.03818,23.0,13,1,13,0.9
HK.03822,85.0,86,0,0,0.25
HK.03828,44.0,64,0,0,0.1
HK.03830,96.0,87,0,0,0.0
HK.03833,71.0,8,1,21,1.0
HK.03836,8.0,2,1,45,1.0
HK.03838,52.0,61,0,0,0.5
HK.03839,94.0,91,0,0,0.0
HK.03848,54.0,73,0,0,0.15
HK.03858,,22,0,0,0.6
HK.03860,63.0,77,0,0,0.3
HK.03866,78.0,82,0,0,0.5
HK.03868,48.0,30,1,5,0.45
HK.03869,11.0,41,0,0,0.6
HK.03877,77.0,67,0,0,0.65
HK.03878,71.0,63,0,0,0.0
HK.03880,,50,0,0,0.45
HK.03881,,9,1,11,0.95
HK.03882,16.0,53,0,0,0.7
HK.03883,5.0,17,1,4,0.85
HK.03886,35.0,39,0,0,0.9
HK.03887,,3,1,25,1.0
HK.03888,36.0,76,0,0,0.7
HK.03889,21.0,20,1,2,0.95
HK.03893,97.0,88,1,1,0.1
HK.03896,41.0,11,1,18,0.95
HK.03898,68.0,82,0,0,0.05
HK.03899,59.0,16,1,26,1.0
HK.03900,37.0,27,1,16,0.8
HK.03903,57.0,71,0,0,0.2
HK.03908,66.0,58,0,0,0.65
HK.03913,22.0,49,0,0,0.5
HK.03918,35.0,37,1,3,0.3
HK.03919,40.0,5,1,15,0.8
HK.03928,97.0,90,0,0,0.15
HK.03931,74.0,18,1,6,0.9
HK.03933,9.0,19,1,59,1.0
HK.03938,98.0,85,0,0,0.25
HK.03939,48.0,5,1,10,0.9
HK.03958,47.0,57,0,0,0.75
HK.03963,40.0,67,0,0,0.25
HK.03968,59.0,69,0,0,0.5
HK.03969,54.0,47,0,0,0.8
HK.03978,30.0,76,0,0,0.05
HK.03983,44.0,24,0,0,0.95
HK.03986,,96,0,0,0.0
HK.03988,81.0,85,0,0,0.0
HK.03989,41.0,17,1,1,0.95
HK.03990,15.0,20,0,0,0.95
HK.03991,37.0,25,1,1,0.95
HK.03993,85.0,26,1,4,0.45
HK.03996,53.0,34,1,15,0.8
HK.03997,98.0,98,0,0,0.0
HK.03998,47.0,64,0,0,0.25
HK.03999,36.0,39,0,0,0.6
HK.06030,64.0,60,0,0,0.7
HK.06031,,42,0,0,0.7
HK.06033,50.0,78,0,0,0.2
HK.06036,96.0,98,0,0,0.0
HK.06038,88.0,57,0,0,0.6
HK.06049,50.0,59,0,0,0.55
HK.06051,11.0,4,1,33,1.0
HK.06055,8.0,6,1,67,1.0
HK.06058,78.0,69,0,0,0.5
HK.06060,10.0,24,0,0,0.9
HK.06063,96.0,94,0,0,0.1
HK.06066,64.0,79,0,0,0.2
HK.06068,12.0,28,1,1,0.75
HK.06069,22.0,31,1,4,0.6
HK.06078,12.0,9,1,38,1.0
HK.06080,85.0,89,0,0,0.1
HK.06082,,93,0,0,0.2
