code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01917,81.0,21,1,24,1.0
HK.01918,12.0,12,1,20,1.0
HK.01919,65.0,65,0,0,0.25
HK.01920,71.0,3,1,38,1.0
HK.01921,3.0,3,1,43,1.0
HK.01925,69.0,77,0,0,0.15
HK.01927,92.0,95,0,0,0.0
HK.01928,33.0,39,1,2,0.7
HK.01929,43.0,58,0,0,0.25
HK.01930,54.0,54,0,0,0.4
HK.01931,1.0,3,1,140,1.0
HK.01932,84.0,36,1,7,0.85
HK.01933,95.0,97,0,0,0.5
HK.01935,53.0,24,1,7,0.75
HK.01936,75.0,62,0,0,0.45
HK.01937,21.0,41,1,6,0.3
HK.01938,40.0,19,1,15,0.9
HK.01939,3.0,36,1,11,0.6
HK.01940,85.0,19,1,24,1.0
HK.01941,94.0,96,0,0,0.0
HK.01942,1.0,1,1,30,1.0
HK.01943,80.0,61,0,0,0.45
HK.01945,68.0,35,1,1,0.55
HK.01947,88.0,94,0,0,0.0
HK.01948,44.0,61,0,0,0.55
HK.01949,11.0,2,1,34,1.0
HK.01950,9.0,30,1,8,0.8
HK.01951,32.0,35,1,2,0.85
HK.01952,9.0,15,1,33,1.0
HK.01953,98.0,97,1,4,0.25
HK.01955,77.0,86,0,0,0.0
HK.01957,75.0,80,0,0,0.2
HK.01958,6.0,8,1,40,1.0
HK.01959,97.0,2,1,9,0.95
HK.01960,85.0,14,1,3,0.3
HK.01961,1.0,30,1,46,1.0
HK.01962,65.0,82,0,0,0.1
HK.01963,70.0,81,0,0,0.25
HK.01965,37.0,45,1,1,0.25
HK.01966,10.0,26,1,7,0.7
HK.01967,50.0,47,1,3,0.5
HK.01968,63.0,29,1,4,0.95
HK.01969,1.0,7,1,83,1.0
HK.01970,55.0,82,0,0,0.15
HK.01971,40.0,51,0,0,0.6
HK.01972,64.0,32,1,20,1.0
HK.01973,13.0,18,1,13,0.85
HK.01975,74.0,55,1,2,0.35
HK.01977,74.0,73,0,0,0.45
HK.01978,25.0,34,1,2,0.9
HK.01979,81.0,81,1,2,0.15
HK.01980,51.0,41,0,0,0.65
HK.01981,22.0,58,0,0,0.75
HK.01982,44.0,27,1,57,1.0
HK.01983,73.0,83,0,0,0.2
HK.01985,83.0,91,0,0,0.0
HK.01986,83.0,89,0,0,0.25
HK.01987,84.0,85,0,0,0.0
HK.01988,34.0,52,0,0,0.85
HK.01991,23.0,84,0,0,0.2
HK.01993,61.0,87,1,1,0.1
HK.01995,63.0,56,0,0,0.65
HK.01996,10.0,66,1,1,0.3
HK.01997,51.0,39,1,12,0.6
HK.01999,27.0,19,1,1,0.9
HK.02000,44.0,81,0,0,0.55
HK.02001,12.0,19,1,58,1.0
HK.02002,11.0,48,0,0,0.7
HK.02003,2.0,12,1,1,0.8
HK.02005,36.0,55,0,0,0.5
HK.02007,6.0,9,1,44,1.0
HK.02008,65.0,40,0,0,0.85
HK.02009,38.0,36,1,2,0.85
HK.02011,44.0,81,0,0,0.05
HK.02012,8.0,14,1,12,0.95
HK.02013,21.0,39,0,0,0.75
HK.02015,17.0,17,1,16,0.8
HK.02016,47.0,72,0,0,0.45
HK.02017,70.0,89,0,0,0.15
HK.02018,84.0,91,0,0,0.0
HK.02020,39.0,57,0,0,0.8
HK.02022,80.0,92,0,0,0.15
HK.02023,54.0,72,0,0,0.3
HK.02025,89.0,61,0,0,0.55
HK.02026,,36,1,3,0.6
HK.02028,99.0,99,0,0,0.3
HK.02030,41.0,65,0,0,0.25
HK.02031,68.0,85,0,0,0.25
HK.02033,36.0,46,0,0,0.35
HK.02038,90.0,80,1,3,0.15
HK.02039,66.0,17,1,6,0.8
HK.02048,2.0,2,1,48,1.0
HK.02050,,43,1,9,0.45
HK.02051,59.0,14,1,24,1.0
HK.02057,70.0,39,1,27,1.0
HK.02068,35.0,17,1,25,1.0
HK.02076,19.0,52,0,0,0.3
HK.02078,50.0,82,0,0,0.15
HK.02080,46.0,80,1,5,0.25
HK.02086,53.0,90,0,0,0.4
HK.02088,57.0,69,0,0,0.25
HK.02096,23.0,14,1,35,1.0
HK.02097,10.0,31,1,2,0.85
HK.02098,22.0,45,1,1,0.7
HK.02099,82.0,18,1,10,0.9
HK.02100,64.0,75,1,2,0.5
HK.02101,18.0,16,1,3,0.75
HK.02102,83.0,61,0,0,0.2
HK.02105,8.0,3,1,16,0.95
HK.02107,30.0,91,0,0,0.45
HK.02108,91.0,86,0,0,0.15
HK.02110,33.0,43,1,1,0.85
HK.02111,37.0,34,0,0,0.95
HK.02112,59.0,40,1,18,0.9
HK.02113,88.0,94,1,3,0.15
HK.02116,84.0,74,0,0,0.35
HK.02119,40.0,63,0,0,0.2
HK.02120,37.0,52,1,6,0.45
HK.02121,19.0,27,1,6,0.45
HK.02122,83.0,82,0,0,0.5
HK.02125,12.0,19,1,11,0.85
HK.02126,18.0,10,1,19,0.95
HK.02127,54.0,69,0,0,0.25
HK.02128,44.0,24,0,0,0.85
HK.02129,87.0,92,0,0,0.05
HK.02130,53.0,68,0,0,0.3
HK.02131,57.0,69,0,0,0.25
HK.02132,63.0,40,0,0,0.4
HK.02135,40.0,22,1,15,0.75
HK.02136,84.0,64,0,0,0.4
HK.02137,9.0,10,1,31,1.0
HK.02138,11.0,20,1,43,1.0
HK.02139,87.0,83,0,0,0.5
HK.02142,30.0,8,1,30,1.0
HK.02145,4.0,6,1,24,1.0
HK.02146,69.0,92,0,0,0.15
HK.02147,17.0,62,0,0,0.55
HK.02149,20.0,76,1,2,0.3
HK.02150,10.0,33,0,0,0.65
HK.02152,50.0,73,0,0,0.4
HK.02153,28.0,39,1,2,0.6
HK.02155,71.0,90,0,0,0.1
HK.02156,70.0,74,0,0,0.25
HK.02157,17.0,7,1,32,1.0
HK.02158,38.0,27,1,6,0.95
HK.02159,90.0,75,0,0,0.15
HK.02160,1.0,1,1,36,1.0
HK.02161,36.0,38,0,0,0.85
HK.02162,66.0,25,1,24,1.0
HK.02163,57.0,69,0,0,0.25
HK.02165,45.0,40,0,0,0.95
HK.02166,92.0,88,1,5,0.25
HK.02167,38.0,33,1,3,0.65
HK.02168,22.0,50,0,0,0.55
HK.02169,14.0,63,0,0,0.6
HK.02170,8.0,8,1,39,1.0
HK.02171,53.0,23,1,18,0.9
HK.02172,25.0,19,1,2,0.9
HK.02175,75.0,57,0,0,0.4
HK.02176,6.0,24,0,0,0.9
HK.02177,49.0,52,0,0,0.6
HK.02178,95.0,34,1,1,0.55
HK.02179,33.0,79,0,0,0.25
HK.02180,70.0,47,0,0,0.65
HK.02181,26.0,22,1,14,0.75
HK.02182,49.0,57,0,0,0.25
HK.02185,7.0,3,1,21,1.0
HK.02186,14.0,8,1,32,1.0
HK.02187,80.0,21,1,26,1.0
HK.02188,10.0,39,0,0,0.6
HK.02189,61.0,53,0,0,0.4
HK.02190,41.0,31,1,35,1.0
HK.02192,15.0,20,1,20,1.0
HK.02193,86.0,71,1,6,0.3
HK.02195,31.0,67,0,0,0.7
HK.02196,32.0,23,1,28,1.0
HK.02197,94.0,4,1,24,1.0
HK.02198,82.0,5,1,18,0.9
HK.02199,52.0,54,0,0,0.65
HK.02202,9.0,19,1,18,0.9
HK.02203,52.0,62,0,0,0.45
HK.02205,81.0,43,1,2,0.8
HK.02208,78.0,10,1,18,0.9
HK.02209,24.0,64,0,0,0.85
HK.02210,30.0,49,0,0,0.55
HK.02211,10.0,50,0,0,0.7
HK.02212,59.0,48,1,11,0.55
HK.02215,5.0,20,1,33,1.0
HK.02216,2.0,5,1,36,1.0
HK.02218,81.0,90,0,0,0.1
HK.02219,66.0,72,0,0,0.35
HK.02221,59.0,14,1,27,1.0
HK.02222,40.0,76,0,0,0.4
HK.02223,94.0,85,0,0,0.05
HK.02225,96.0,90,1,1,0.7
HK.02226,86.0,94,1,2,0.1
HK.02227,95.0,76,1,3,0.6
HK.02228,36.0,9,1,8,0.95
HK.02230,48.0,44,1,4,0.85
HK.02231,0.0,1,1,16,0.85
HK.02232,46.0,46,0,0,0.65
HK.02233,43.0,18,1,20,1.0
HK.02235,69.0,58,0,0,0.5
HK.02236,83.0,44,1,14,0.9
HK.02237,27.0,27,0,0,0.85
HK.02238,16.0,17,1,68,1.0
HK.02239,90.0,96,0,0,0.0
HK.02245,35.0,22,0,0,0.75
HK.02246,8.0,26,1,50,1.0
HK.02250,3.0,8,1,11,0.8
HK.02251,50.0,73,0,0,0.6
HK.02252,79.0,37,1,10,0.95
HK.02255,6.0,14,1,9,0.8
HK.02256,17.0,9,1,28,1.0
HK.02257,25.0,12,1,8,0.9
HK.02258,94.0,98,0,0,0.05
HK.02259,,3,1,21,1.0
HK.02260,76.0,89,0,0,0.2
HK.02262,16.0,49,0,0,0.6
HK.02263,86.0,72,1,6,0.4
HK.02265,61.0,18,1,15,0.95
HK.02266,76.0,52,0,0,0.6
HK.02268,35.0,17,1,9,0.75
HK.02269,50.0,33,1,2,0.6
HK.02270,89.0,66,1,3,0.15
HK.02271,90.0,86,0,0,0.55
HK.02273,49.0,66,0,0,0.75
HK.02276,34.0,21,1,8,0.85
HK.02279,82.0,86,0,0,0.15
HK.02280,75.0,72,0,0,0.25
HK.02281,50.0,60,0,0,0.45
HK.02282,28.0,48,1,1,0.55
HK.02283,52.0,54,0,0,0.35
HK.02285,29.0,29,1,7,0.7
HK.02286,32.0,81,1,2,0.15
HK.02288,63.0,63,0,0,0.45
HK.02289,44.0,71,0,0,0.25
HK.02291,4.0,13,1,11,0.8
HK.02293,24.0,58,0,0,0.65
HK.02295,3.0,9,1,44,1.0
HK.02297,24.0,20,1,10,0.8
HK.02298,80.0,51,1,16,0.8
HK.02299,69.0,76,0,0,0.15
HK.02302,30.0,6,1,62,1.0
HK.02306,43.0,58,0,0,0.55
HK.02307,34.0,7,1,13,0.85
HK.02309,51.0,28,0,0,0.75
HK.02310,97.0,97,0,0,0.0
HK.02313,21.0,38,1,5,0.7
HK.02314,66.0,38,0,0,0.9
HK.02315,88.0,13,1,9,0.9
HK.02317,82.0,82,0,0,0.2
HK.02318,64.0,41,0,0,0.8
HK.02319,68.0,66,0,0,0.25
HK.02320,45.0,74,0,0,0.7
HK.02321,71.0,53,0,0,0.6
HK.02322,8.0,56,0,0,0.5
HK.02323,57.0,69,0,0,0.25
HK.02325,9.0,38,1,4,0.55
HK.02326,53.0,69,0,0,0.2
HK.02327,68.0,77,0,0,0.2
HK.02328,43.0,66,0,0,0.25
HK.02329,55.0,25,1,1,0.5
HK.02330,93.0,60,1,3,0.9
HK.02331,61.0,35,0,0,0.85
HK.02333,20.0,20,1,37,1.0
HK.02336,79.0,10,1,44,1.0
HK.02337,21.0,72,0,0,0.25
HK.02338,92.0,80,1,3,0.2
HK.02339,98.0,95,0,0,0.05
HK.02340,51.0,54,0,0,0.85
HK.02342,6.0,7,1,29,1.0
HK.02343,78.0,39,1,2,0.35
HK.02347,84.0,92,0,0,0.15
HK.02348,47.0,59,0,0,0.55
HK.02349,41.0,8,1,12,0.75
HK.02350,90.0,87,0,0,0.35
HK.02352,35.0,83,0,0,0.25
HK.02355,50.0,75,0,0,0.35
HK.02356,81.0,72,0,0,0.05
HK.02357,23.0,31,1,30,1.0
HK.02358,80.0,85,0,0,0.5
HK.02359,82.0,50,1,6,0.5
HK.02360,41.0,54,0,0,0.55
HK.02361,78.0,48,1,3,0.45
HK.02362,57.0,69,0,0,0.25
HK.02363,75.0,91,0,0,0.3
HK.02367,19.0,54,0,0,0.5
HK.02368,32.0,48,0,0,0.8
HK.02369,64.0,90,0,0,0.0
HK.02370,95.0,89,0,0,0.2
HK.02371,26.0,65,0,0,0.5
HK.02372,93.0,92,0,0,0.0
HK.02373,17.0,24,1,7,0.7
HK.02376,42.0,81,0,0,0.05
HK.02377,53.0,47,1,1,0.7
HK.02378,50.0,24,1,8,0.5
HK.02380,72.0,84,0,0,0.0
HK.02381,92.0,94,0,0,0.0
HK.02382,83.0,91,0,0,0.15
HK.02383,41.0,59,0,0,0.55
HK.02385,33.0,83,0,0,0.25
HK.02386,29.0,30,1,1,0.8
HK.02388,84.0,85,0,0,0.0
HK.02389,44.0,79,0,0,0.35
HK.02390,34.0,59,0,0,0.75
HK.02391,35.0,37,0,0,0.8
HK.02392,47.0,24,1,6,0.9
HK.02393,13.0,27,0,0,0.9
HK.02396,,9,1,110,1.0
HK.02399,32.0,16,1,2,0.85
HK.02400,27.0,11,1,5,0.95
HK.02402,6.0,11,1,17,0.95
HK.02405,3.0,29,0,0,0.8
HK.02407,19.0,45,1,1,0.55
HK.02408,,33,1,2,0.6
HK.02409,60.0,65,0,0,0.7
HK.02410,3.0,4,1,7,0.95
HK.02411,64.0,78,0,0,0.45
HK.02415,36.0,58,0,0,0.8
HK.02416,87.0,38,1,20,1.0
HK.02418,71.0,41,1,12,0.6
HK.02419,10.0,8,1,37,1.0
HK.02420,56.0,41,1,7,0.55
HK.02421,53.0,75,0,0,0.2
HK.02422,96.0,92,0,0,0.6
HK.02423,44.0,46,1,12,0.6
HK.02425,33.0,17,1,33,1.0
HK.02427,98.0,68,0,0,0.65
HK.02429,28.0,48,0,0,0.75
HK.02431,12.0,81,0,0,0.4
HK.02432,12.0,22,1,9,0.7
HK.02433,63.0,78,1,1,0.7
HK.02436,98.0,96,0,0,0.0
HK.02438,10.0,10,1,28,1.0
HK.02439,90.0,94,0,0,0.0
HK.02440,6.0,23,1,13,0.8
HK.02442,99.0,97,0,0,0.2
HK.02443,6.0,24,0,0,0.9
HK.02450,89.0,94,0,0,0.0
HK.02451,45.0,23,1,16,0.95
HK.02453,2.0,3,1,23,1.0
HK.02455,76.0,87,0,0,0.0
HK.02457,81.0,85,0,0,0.0
HK.02458,23.0,31,1,8,0.8
HK.02459,6.0,16,0,0,0.8
HK.02460,21.0,34,0,0,0.75
HK.02465,87.0,39,1,19,0.95
HK.02469,1.0,2,1,121,1.0
HK.02473,0.0,4,1,84,1.0
HK.02477,0.0,0,1,13,0.65
HK.02479,57.0,69,0,0,0.25
HK.02480,6.0,2,1,26,1.0
HK.02481,52.0,60,1,1,0.35
HK.02482,14.0,14,1,20,1.0
HK.02483,75.0,82,0,0,0.35
HK.02486,25.0,8,1,15,0.95
HK.02487,4.0,8,1,30,1.0
HK.02488,27.0,29,1,11,0.55
HK.02489,7.0,5,1,20,1.0
HK.02490,7.0,16,1,9,0.5
HK.02495,23.0,58,0,0,0.65
HK.02496,22.0,40,1,8,0.4
HK.02497,72.0,88,0,0,0.4
HK.02498,38.0,40,1,1,0.75
HK.02499,60.0,73,0,0,0.3
HK.02500,2.0,2,1,36,1.0
HK.02501,69.0,43,0,0,0.75
HK.02502,88.0,90,0,0,0.3
HK.02503,1.0,4,1,24,1.0
HK.02505,2.0,44,1,9,0.85
HK.02506,43.0,83,0,0,0.0
HK.02507,18.0,29,0,0,0.65
HK.02508,,47,0,0,0.55
HK.02509,37.0,25,1,7,0.9
HK.02510,71.0,80,0,0,0.0
HK.02511,74.0,21,1,19,0.95
HK.02512,31.0,35,0,0,0.65
HK.02513,,95,1,1,0.1
HK.02515,91.0,66,1,1,0.45
HK.02516,87.0,58,0,0,0.65
HK.02517,8.0,2,1,38,1.0
HK.02518,26.0,50,0,0,0.5
HK.02519,20.0,64,0,0,0.3
HK.02520,47.0,56,0,0,0.55
HK.02521,93.0,55,1,3,0.6
HK.02522,9.0,28,1,9,0.5
HK.02525,,27,1,4,0.75
HK.02528,95.0,95,0,0,0.0
HK.02529,68.0,67,0,0,0.3
HK.02530,82.0,92,0,0,0.3
HK.02531,2.0,17,0,0,0.95
HK.02533,19.0,16,1,21,1.0
HK.02535,11.0,9,1,14,0.9
HK.02536,4.0,4,1,16,0.95
HK.02539,,13,1,11,0.75
HK.02540,26.0,62,0,0,0.55
HK.02543,,57,1,3,0.15
HK.02545,37.0,32,1,2,0.75
HK.02546,,20,1,2,0.9
HK.02549,35.0,32,1,8,0.8
HK.02550,12.0,42,1,11,0.65
HK.02551,30.0,63,0,0,0.0
HK.02552,19.0,5,1,15,0.8
HK.02555,26.0,51,0,0,0.85
HK.02556,41.0,47,1,6,0.55
HK.02558,34.0,35,1,1,0.8
HK.02559,15.0,12,1,88,1.0
HK.02560,42.0,41,0,0,0.7
HK.02561,6.0,13,1,12,0.9
HK.02562,1.0,2,1,40,1.0
HK.02563,9.0,4,1,11,0.55
HK.02565,0.0,0,1,45,1.0
HK.02566,13.0,12,1,26,1.0
HK.02567,13.0,45,0,0,0.9
HK.02569,70.0,75,0,0,0.25
HK.02570,1.0,4,1,31,1.0
HK.02571,66.0,73,0,0,0.2
HK.02573,,43,1,1,0.55
HK.02575,,2,1,67,1.0
HK.02576,65.0,56,0,0,0.55
HK.02577,72.0,81,1,2,0.35
HK.02579,,25,1,23,1.0
HK.02580,,66,0,0,0.0
HK.02581,,8,1,8,0.95
HK.02582,1.0,2,1,14,0.9
HK.02583,,1,1,87,1.0
HK.02585,16.0,4,1,39,1.0
HK.02586,16.0,21,1,24,1.0
HK.02587,2.0,5,1,42,1.0
HK.02588,60.0,33,1,9,0.9
HK.02589,92.0,97,0,0,0.1
HK.02590,,8,1,10,0.95
HK.02591,,1,1,118,1.0
HK.02592,,9,1,28,1.0
HK.02593,27.0,78,0,0,0.15
HK.02595,,27,1,26,1.0
HK.02596,61.0,73,0,0,0.25
HK.02597,,88,1,2,0.1
HK.02598,5.0,7,1,35,1.0
HK.02600,82.0,22,1,4,0.85
HK.02601,62.0,42,0,0,0.85
HK.02602,54.0,86,0,0,0.25
HK.02603,76.0,80,0,0,0.0
HK.02605,,11,1,1,0.9
HK.02607,59.0,59,0,0,0.5
HK.02608,42.0,63,0,0,0.2
HK.02609,,85,0,0,0.45
HK.02610,21.0,6,1,10,0.95
HK.02611,61.0,77,0,0,0.45
HK.02613,64.0,53,1,2,0.3
HK.02616,16.0,1,1,7,0.95
HK.02617,,1,1,42,1.0
HK.02618,72.0,52,1,18,0.95
HK.02619,,42,0,0,0.95
HK.02621,35.0,80,0,0,0.2
HK.02623,98.0,41,1,3,0.85
HK.02625,7.0,2,1,26,1.0
HK.02627,,42,0,0,0.6
HK.02628,78.0,51,1,6,0.3
HK.02629,5.0,62,0,0,0.4
HK.02630,,11,1,8,0.7
HK.02631,,96,0,0,0.15
HK.02633,36.0,48,0,0,0.4
HK.02635,,3,0,0,0.95
HK.02637,,45,1,8,0.55
HK.02638,63.0,62,0,0,0.2
HK.02643,,90,0,0,0.35
HK.02648,,36,1,6,0.6
HK.02650,,3,1,35,1.0
HK.02651,,88,0,0,0.05
HK.02652,,15,1,6,0.9
HK.02655,,1,1,36,1.0
HK.02656,,0,1,43,1.0
HK.02657,,3,1,32,1.0
HK.02658,,82,1,3,0.3
HK.02659,,0,1,41,1.0
HK.02660,72.0,51,0,0,0.9
HK.02661,,0,1,35,1.0
HK.02663,88.0,95,0,0,0.0
HK.02665,,7,1,3,0.75
HK.02666,39.0,34,1,1,0.95
HK.02668,89.0,78,1,2,0.1
HK.02669,26.0,40,0,0,0.75
HK.02670,,92,0,0,0.05
HK.02671,,87,0,0,0.0
HK.02675,,10,1,3,0.65
HK.02676,,91,1,7,0.35
HK.02677,,5,1,3,0.95
HK.02678,82.0,35,1,16,0.85
HK.02680,89.0,6,1,44,1.0
HK.02682,78.0,84,0,0,0.1
HK.02683,87.0,62,0,0,0.7
HK.02685,,11,0,0,0.8
HK.02687,,62,0,0,0.9
HK.02688,28.0,27,1,47,1.0
HK.02689,77.0,48,0,0,0.4
HK.02691,,21,1,17,0.9
HK.02693,,45,1,1,0.6
HK.02695,,79,0,0,0.0
HK.02696,43.0,14,1,29,1.0
HK.02698,,51,0,0,0.6
HK.02699,5.0,37,0,0,0.7
HK.02700,73.0,72,0,0,0.05
HK.02706,,86,0,0,0.2
HK.02714,,15,1,22,1.0
HK.02718,,17,1,4,0.2
HK.02720,,31,1,14,0.95
HK.02722,87.0,26,1,12,0.65
HK.02727,65.0,60,1,8,0.4
HK.02728,45.0,66,0,0,0.3
HK.02738,0.0,0,1,68,1.0
HK.02768,,87,0,0,0.35
HK.02772,4.0,22,1,7,0.6
HK.02777,3.0,10,1,12,0.7
HK.02779,13.0,16,1,1,0.95
HK.02788,,13,1,36,1.0
HK.02789,87.0,64,0,0,0.65
HK.02798,38.0,21,1,7,0.75
HK.02799,14.0,21,1,18,0.9
HK.02858,8.0,7,1,8,0.95
HK.02863,85.0,90,0,0,0.05
HK.02865,67.0,11,1,11,0.55
HK.02866,30.0,17,1,41,1.0
HK.02869,63.0,67,0,0,0.2
HK.02877,62.0,40,0,0,0.85
HK.02878,32.0,35,1,7,0.5
HK.02880,51.0,36,1,2,0.45
HK.02881,91.0,95,0,0,0.0
HK.02882,28.0,39,0,0,0.8
HK.02883,61.0,34,1,24,1.0
HK.02885,88.0,85,0,0,0.15
HK.02886,65.0,64,0,0,0.3
HK.02888,83.0,81,0,0,0.0
HK.02889,,96,0,0,0.0
HK.02892,95.0,97,0,0,0.0
HK.02898,55.0,68,0,0,0.25
HK.02899,73.0,18,1,10,0.85
HK.03200,,91,0,0,0.0
HK.03288,,47,0,0,0.8
HK.03300,71.0,17,1,1,0.95
HK.03301,4.0,6,1,13,0.85
HK.03302,92.0,84,0,0,0.45
HK.03303,40.0,66,0,0,0.2
HK.03306,69.0,42,0,0,0.85
HK.03309,10.0,19,1,57,1.0
HK.03311,41.0,55,0,0,0.45
HK.03313,5.0,4,1,22,1.0
HK.03315,30.0,46,0,0,0.65
HK.03316,61.0,59,1,1,0.4
HK.03317,,57,1,15,0.8
HK.03318,71.0,95,0,0,0.35
HK.03319,43.0,82,1,3,0.3
HK.03320,60.0,39,0,0,0.9
HK.03321,96.0,98,0,0,0.0
HK.03322,26.0,32,1,8,0.45
HK.03323,67.0,48,0,0,0.6
HK.03328,73.0,81,0,0,0.0
HK.03329,84.0,88,0,0,0.0
HK.03330,38.0,1,1,21,1.0
HK.03332,4.0,6,0,0,0.95
HK.03336,96.0,95,0,0,0.45
HK.03337,34.0,33,1,10,0.75
HK.03339,75.0,45,0,0,0.8
HK.03347,21.0,11,1,28,1.0
HK.03348,77.0,79,0,0,0.25
HK.03360,62.0,58,0,0,0.35
HK.03363,29.0,43,1,6,0.75
HK.03366,50.0,34,0,0,0.65
HK.03368,84.0,88,0,0,0.15
HK.03369,48.0,46,0,0,0.8
HK.03377,7.0,18,1,6,0.85
HK.03378,,60,1,2,0.75
HK.03380,86.0,89,0,0,0.15
HK.03382,59.0,59,0,0,0.25
HK.03383,6.0,15,1,16,0.95
HK.03389,91.0,89,0,0,0.05
HK.03390,34.0,52,0,0,0.55
HK.03393,90.0,15,1,34,1.0
HK.03395,82.0,31,1,10,0.5
HK.03396,91.0,97,0,0,0.0
HK.03398,84.0,94,0,0,0.15
HK.03399,39.0,63,0,0,0.55
HK.03600,80.0,65,0,0,0.65
HK.03601,42.0,63,0,0,0.3
HK.03603,90.0,90,1,1,0.6
HK.03606,42.0,38,0,0,0.85
HK.03613,25.0,34,1,53,1.0
HK.03616,46.0,86,0,0,0.2
HK.03618,73.0,67,0,0,0.7
HK.03623,4.0,9,1,9,0.7
HK.03626,3.0,54,1,6,0.4
HK.03628,77.0,73,0,0,0.45
HK.03633,28.0,60,0,0,0.25
HK.03636,,2,1,18,0.9
HK.03638,11.0,28,1,11,0.55
HK.03639,13.0,43,0,0,0.4
HK.03650,8.0,16,1,14,0.85
HK.03658,64.0,65,0,0,0.15
HK.03660,15.0,81,0,0,0.5
HK.03662,11.0,61,0,0,0.7
HK.03666,17.0,55,0,0,0.4
HK.03668,83.0,67,0,0,0.55
HK.03669,2.0,4,1,46,1.0
HK.03677,20.0,15,1,24,1.0
HK.03678,13.0,15,1,18,0.9
HK.03680,86.0,80,1,1,0.5
HK.03681,7.0,5,1,48,1.0
HK.03683,7.0,13,1,9,0.5
HK.03686,74.0,56,0,0,0.6
HK.03688,24.0,46,1,6,0.85
HK.03689,61.0,51,1,1,0.8
HK.03690,30.0,46,1,2,0.7
HK.03692,37.0,17,1,29,1.0
HK.03696,,1,1,20,1.0
HK.03698,88.0,83,0,0,0.15
HK.03699,61.0,54,0,0,0.65
HK.03700,88.0,97,0,0,0.0
HK.03708,41.0,13,1,24,1.0
HK.03709,28.0,50,0,0,0.7
HK.03718,75.0,73,0,0,0.5
HK.03728,64.0,48,0,0,0.45
HK.03737,50.0,29,1,23,1.0
HK.03738,4.0,5,1,6,0.95
HK.03750,90.0,87,0,0,0.05
HK.03759,29.0,15,1,25,1.0
HK.03768,42.0,50,0,0,0.6
HK.03773,90.0,90,0,0,0.25
HK.03778,36.0,47,0,0,0.75
HK.03788,36.0,2,1,21,1.0
HK.03789,95.0,91,0,0,0.15
HK.03798,75.0,84,0,0,0.4
HK.03800,16.0,14,1,30,1.0
HK.03808,91.0,86,0,0,0.6
HK.03813,37.0,67,0,0,0.15
HK.03816,97.0,76,1,3,0.15
HK.03818,34.0,26,1,12,0.85
HK.03822,88.0,88,0,0,0.35
HK.03828,45.0,60,0,0,0.15
HK.03830,96.0,88,0,0,0.0
HK.03833,74.0,8,1,20,1.0
HK.03836,14.0,5,1,44,1.0
HK.03838,51.0,59,0,0,0.5
HK.03839,94.0,90,0,0,0.0
HK.03848,54.0,71,0,0,0.2
HK.03858,,28,0,0,0.65
HK.03860,62.0,71,0,0,0.35
HK.03866,74.0,74,0,0,0.5
HK.03868,50.0,32,1,4,0.4
HK.03869,9.0,36,0,0,0.65
HK.03877,76.0,63,0,0,0.7
HK.03878,68.0,64,0,0,0.0
HK.03880,,38,1,7,0.5
HK.03881,,17,1,10,0.95
HK.03882,17.0,57,0,0,0.75
HK.03883,5.0,20,1,3,0.85
HK.03886,32.0,31,1,2,0.95
HK.03887,,4,1,24,1.0
HK.03888,35.0,67,0,0,0.75
HK.03889,20.0,23,1,1,0.95
HK.03893,97.0,87,1,1,0.1
HK.03896,41.0,14,1,17,0.95
HK.03898,73.0,86,0,0,0.05
HK.03899,61.0,15,1,25,1.0
HK.03900,36.0,23,1,15,0.75
HK.03903,57.0,69,0,0,0.25
HK.03908,64.0,55,1,9,0.65
HK.03913,22.0,55,0,0,0.55
HK.03918,31.0,36,1,2,0.25
HK.03919,48.0,8,1,14,0.75
HK.03928,97.0,88,0,0,0.2
HK.03931,77.0,22,1,5,0.9
HK.03933,9.0,16,1,58,1.0
HK.03938,98.0,85,0,0,0.3
HK.03939,55.0,4,1,9,0.9
HK.03958,43.0,50,1,10,0.8
HK.03963,38.0,66,0,0,0.3
HK.03968,56.0,67,0,0,0.55
HK.03969,52.0,47,0,0,0.85
HK.03978,32.0,78,0,0,0.05
HK.03983,47.0,23,1,24,1.0
HK.03986,,97,0,0,0.0
HK.03988,80.0,85,0,0,0.0
HK.03989,55.0,27,0,0,0.95
HK.03990,14.0,19,1,19,0.95
HK.03991,38.0,29,0,0,0.95
HK.03993,86.0,24,1,3,0.4
HK.03996,56.0,36,1,14,0.75
HK.03997,97.0,98,0,0,0.0
HK.03998,46.0,60,0,0,0.25
HK.03999,40.0,46,0,0,0.7
HK.06030,62.0,60,0,0,0.7
HK.06031,,60,0,0,0.7
HK.06033,48.0,75,0,0,0.2
HK.06036,97.0,98,0,0,0.0
HK.06038,87.0,49,1,1,0.6
HK.06049,45.0,53,0,0,0.55
HK.06051,14.0,6,1,32,1.0
HK.06055,7.0,5,1,66,1.0
HK.06058,77.0,64,1,8,0.5
HK.06060,12.0,22,0,0,0.95
HK.06063,96.0,95,0,0,0.1
HK.06066,65.0,78,0,0,0.2
HK.06068,16.0,42,0,0,0.75
HK.06069,24.0,34,1,3,0.6
HK.06078,13.0,10,1,37,1.0
HK.06080,87.0,87,0,0,0.1
HK.06082,,93,0,0,0.2
