code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01915,65.0,60,0,0,0.95
HK.01916,46.0,49,1,1,0.5
HK.01917,74.0,14,1,20,1.0
HK.01918,3.0,9,1,3,0.9
HK.01919,84.0,87,0,0,0.25
HK.01920,20.0,2,1,36,1.0
HK.01921,62.0,96,0,0,0.35
HK.01925,75.0,67,1,7,0.55
HK.01927,93.0,89,0,0,0.3
HK.01928,37.0,70,0,0,0.4
HK.01929,73.0,82,0,0,0.35
HK.01930,57.0,40,1,14,0.95
HK.01931,2.0,14,1,36,1.0
HK.01932,29.0,4,1,36,1.0
HK.01933,90.0,90,1,2,0.25
HK.01935,30.0,22,1,34,1.0
HK.01936,86.0,75,0,0,0.9
HK.01937,28.0,52,0,0,0.4
HK.01938,17.0,37,0,0,0.95
HK.01939,1.0,8,1,2,0.7
HK.01940,84.0,31,1,4,0.65
HK.01941,96.0,93,0,0,0.3
HK.01942,1.0,9,1,15,0.9
HK.01943,95.0,98,0,0,0.0
HK.01945,58.0,22,1,1,0.85
HK.01947,88.0,82,0,0,0.4
HK.01948,20.0,13,1,24,1.0
HK.01949,32.0,76,1,3,0.7
HK.01950,19.0,26,0,0,0.9
HK.01951,39.0,40,1,14,0.8
HK.01952,24.0,81,0,0,0.65
HK.01953,98.0,44,1,13,0.65
HK.01955,78.0,87,0,0,0.45
HK.01957,85.0,84,0,0,0.4
HK.01958,5.0,14,1,12,0.95
HK.01959,98.0,98,0,0,0.15
HK.01960,74.0,63,1,1,0.65
HK.01961,9.0,60,0,0,0.95
HK.01962,77.0,79,0,0,0.6
HK.01963,68.0,54,1,10,0.5
HK.01965,51.0,45,0,0,0.7
HK.01966,8.0,18,1,2,0.75
HK.01967,13.0,17,1,6,0.95
HK.01968,74.0,29,1,4,0.7
HK.01969,5.0,55,1,4,0.6
HK.01970,77.0,73,0,0,0.75
HK.01971,46.0,45,0,0,0.85
HK.01972,75.0,82,0,0,0.05
HK.01973,22.0,18,1,23,1.0
HK.01975,72.0,45,1,1,0.95
HK.01977,71.0,50,0,0,0.95
HK.01978,38.0,66,0,0,0.95
HK.01979,28.0,14,0,0,0.95
HK.01980,40.0,41,1,9,0.5
HK.01981,17.0,42,1,1,0.8
HK.01982,48.0,35,1,1,0.85
HK.01983,75.0,52,0,0,0.95
HK.01985,94.0,74,1,5,0.8
HK.01986,76.0,79,1,4,0.35
HK.01987,86.0,90,0,0,0.45
HK.01988,44.0,43,1,11,0.55
HK.01989,,44,0,0,0.7
HK.01991,69.0,86,1,3,0.45
HK.01993,9.0,2,1,23,1.0
HK.01995,60.0,51,1,3,0.95
HK.01996,11.0,32,1,2,0.7
HK.01997,86.0,94,0,0,0.0
HK.01999,24.0,31,1,48,1.0
HK.02000,40.0,37,1,31,1.0
HK.02001,11.0,17,1,32,1.0
HK.02002,24.0,83,0,0,0.2
HK.02003,6.0,36,1,3,0.8
HK.02005,50.0,73,1,1,0.7
HK.02007,6.0,19,1,1,0.75
HK.02008,34.0,24,1,7,0.95
HK.02009,35.0,45,1,1,0.8
HK.02011,54.0,56,0,0,0.95
HK.02012,3.0,4,1,8,0.85
HK.02013,18.0,46,1,1,0.55
HK.02015,13.0,22,1,11,0.85
HK.02016,55.0,47,1,1,0.65
HK.02017,95.0,98,0,0,0.1
HK.02018,75.0,68,0,0,0.55
HK.02020,49.0,40,1,11,0.6
HK.02022,59.0,57,1,1,0.6
HK.02023,60.0,62,1,1,0.7
HK.02025,91.0,77,1,1,0.85
HK.02026,,78,0,0,0.3
HK.02028,99.0,99,0,0,0.75
HK.02030,52.0,62,0,0,0.9
HK.02031,89.0,93,0,0,0.5
HK.02033,26.0,24,1,38,1.0
HK.02038,45.0,13,1,40,1.0
HK.02039,61.0,80,0,0,0.6
HK.02048,3.0,89,0,0,0.65
HK.02050,40.0,72,0,0,0.95
HK.02051,10.0,5,1,71,1.0
HK.02057,76.0,55,1,20,1.0
HK.02068,24.0,35,1,3,0.75
HK.02076,54.0,84,1,2,0.1
HK.02078,71.0,86,0,0,0.45
HK.02080,32.0,42,1,1,0.35
HK.02086,71.0,68,1,1,0.45
HK.02088,65.0,60,0,0,0.95
HK.02096,76.0,83,0,0,0.6
HK.02097,14.0,31,1,1,0.75
HK.02098,11.0,31,0,0,0.8
HK.02099,94.0,97,0,0,0.0
HK.02100,13.0,6,1,49,1.0
HK.02101,76.0,90,0,0,0.2
HK.02102,82.0,78,0,0,0.55
HK.02105,5.0,10,1,1,0.7
HK.02107,95.0,97,0,0,0.0
HK.02108,88.0,16,1,14,0.75
HK.02110,15.0,7,1,31,1.0
HK.02111,37.0,34,1,1,0.95
HK.02112,5.0,2,1,36,1.0
HK.02113,94.0,64,1,7,0.35
HK.02116,84.0,76,0,0,0.7
HK.02119,55.0,67,0,0,0.8
HK.02120,56.0,84,0,0,0.15
HK.02121,27.0,37,1,2,0.85
HK.02122,58.0,47,0,0,0.75
HK.02125,14.0,22,1,31,1.0
HK.02126,18.0,79,0,0,0.65
HK.02127,65.0,60,0,0,0.95
HK.02128,47.0,56,0,0,0.55
HK.02129,92.0,86,0,0,0.5
HK.02130,62.0,65,1,1,0.95
HK.02131,65.0,60,0,0,0.95
HK.02132,86.0,82,0,0,0.2
HK.02135,43.0,81,0,0,0.7
HK.02136,79.0,50,1,1,0.85
HK.02137,16.0,46,0,0,0.9
HK.02138,30.0,75,0,0,0.55
HK.02139,85.0,57,0,0,0.9
HK.02142,87.0,94,0,0,0.2
HK.02145,2.0,3,1,1,0.75
HK.02146,92.0,94,0,0,0.05
HK.02147,43.0,73,1,1,0.65
HK.02149,22.0,45,0,0,0.9
HK.02150,30.0,58,0,0,0.5
HK.02152,63.0,83,0,0,0.85
HK.02153,33.0,24,1,29,1.0
HK.02155,52.0,65,0,0,0.7
HK.02156,59.0,46,1,1,0.95
HK.02157,30.0,54,1,1,0.5
HK.02158,26.0,14,1,23,1.0
HK.02159,84.0,83,0,0,0.25
HK.02160,2.0,77,0,0,0.6
HK.02161,17.0,10,1,39,1.0
HK.02162,86.0,84,1,3,0.55
HK.02163,65.0,60,0,0,0.95
HK.02165,52.0,68,0,0,0.55
HK.02166,94.0,82,0,0,0.9
HK.02167,61.0,94,0,0,0.6
HK.02168,29.0,76,0,0,0.4
HK.02169,14.0,17,1,32,1.0
HK.02170,18.0,66,0,0,0.95
HK.02171,42.0,30,1,1,0.65
HK.02172,37.0,37,1,31,1.0
HK.02175,39.0,26,1,2,0.85
HK.02176,4.0,2,1,6,0.7
HK.02177,50.0,53,0,0,0.75
HK.02178,97.0,98,0,0,0.25
HK.02179,47.0,69,0,0,0.95
HK.02180,55.0,21,1,24,1.0
HK.02181,36.0,65,0,0,0.7
HK.02182,69.0,77,0,0,0.7
HK.02185,4.0,5,1,23,1.0
HK.02186,24.0,39,1,2,0.7
HK.02187,31.0,9,1,33,1.0
HK.02188,5.0,2,1,32,1.0
HK.02189,76.0,74,0,0,0.7
HK.02190,46.0,67,0,0,0.65
HK.02192,34.0,71,1,1,0.5
HK.02193,90.0,85,0,0,0.25
HK.02195,21.0,29,0,0,0.75
HK.02196,48.0,72,0,0,0.6
HK.02197,92.0,96,0,0,0.35
HK.02198,75.0,47,0,0,0.5
HK.02199,89.0,96,0,0,0.25
HK.02202,13.0,29,1,3,0.8
HK.02203,16.0,15,1,5,0.85
HK.02205,13.0,1,1,30,1.0
HK.02208,50.0,71,0,0,0.55
HK.02209,63.0,92,0,0,0.0
HK.02210,22.0,27,1,1,0.95
HK.02211,43.0,95,1,2,0.1
HK.02212,74.0,69,0,0,0.75
HK.02215,67.0,98,0,0,0.45
HK.02216,3.0,12,1,23,1.0
HK.02218,83.0,87,0,0,0.25
HK.02219,67.0,63,1,1,0.85
HK.02221,18.0,46,0,0,0.8
HK.02222,44.0,24,1,23,1.0
HK.02223,35.0,5,1,3,0.95
HK.02225,96.0,96,0,0,0.15
HK.02226,36.0,11,1,33,1.0
HK.02227,94.0,81,0,0,0.85
HK.02228,39.0,75,1,1,0.7
HK.02230,42.0,46,1,1,0.7
HK.02231,0.0,1,1,63,1.0
HK.02232,81.0,90,0,0,0.3
HK.02233,17.0,45,1,1,0.3
HK.02235,56.0,41,1,1,0.85
HK.02236,58.0,7,1,26,1.0
HK.02237,15.0,62,0,0,0.95
HK.02238,20.0,36,1,11,0.85
HK.02239,91.0,88,1,1,0.25
HK.02245,80.0,93,0,0,0.5
HK.02246,8.0,41,0,0,0.85
HK.02250,2.0,35,0,0,0.75
HK.02251,32.0,15,0,0,0.95
HK.02252,69.0,82,0,0,0.65
HK.02255,14.0,55,1,8,0.7
HK.02256,44.0,72,1,1,0.7
HK.02257,10.0,12,1,1,0.95
HK.02258,93.0,77,1,11,0.6
HK.02259,,92,0,0,0.0
HK.02260,60.0,40,0,0,0.9
HK.02262,5.0,5,1,38,1.0
HK.02263,71.0,30,1,5,0.9
HK.02265,67.0,26,1,2,0.9
HK.02266,83.0,78,0,0,0.55
HK.02268,83.0,95,0,0,0.65
HK.02269,90.0,96,0,0,0.15
HK.02270,95.0,95,0,0,0.0
HK.02271,84.0,43,1,6,0.95
HK.02273,53.0,40,1,21,1.0
HK.02276,41.0,91,0,0,0.45
HK.02279,81.0,89,0,0,0.15
HK.02280,74.0,60,0,0,0.95
HK.02281,51.0,47,0,0,0.95
HK.02282,35.0,62,1,7,0.55
HK.02283,25.0,11,1,32,1.0
HK.02285,78.0,88,0,0,0.35
HK.02286,93.0,98,0,0,0.55
HK.02288,24.0,7,1,31,1.0
HK.02289,60.0,11,1,19,0.95
HK.02291,33.0,87,0,0,0.55
HK.02293,34.0,28,0,0,0.95
HK.02295,94.0,98,1,4,0.2
HK.02297,21.0,6,1,26,1.0
HK.02298,35.0,16,1,1,0.95
HK.02299,81.0,41,1,18,0.9
HK.02302,47.0,77,0,0,0.5
HK.02306,55.0,69,0,0,0.75
HK.02307,15.0,36,0,0,0.5
HK.02309,40.0,6,1,1,0.9
HK.02310,97.0,96,1,2,0.15
HK.02313,29.0,28,1,5,0.95
HK.02314,89.0,94,0,0,0.0
HK.02315,93.0,94,0,0,0.2
HK.02317,77.0,38,1,29,1.0
HK.02318,50.0,37,1,11,0.55
HK.02319,80.0,77,1,1,0.3
HK.02320,97.0,99,0,0,0.0
HK.02321,80.0,70,1,1,0.7
HK.02322,8.0,11,1,13,0.85
HK.02325,14.0,32,0,0,0.85
HK.02326,61.0,60,0,0,0.95
HK.02327,47.0,33,1,33,1.0
HK.02328,58.0,72,1,6,0.35
HK.02329,29.0,82,0,0,0.65
HK.02330,77.0,7,1,6,0.85
HK.02331,32.0,19,1,47,1.0
HK.02333,17.0,16,1,44,1.0
HK.02336,87.0,77,1,12,0.6
HK.02337,63.0,87,0,0,0.55
HK.02338,90.0,76,0,0,0.55
HK.02339,98.0,30,0,0,0.6
HK.02340,36.0,18,1,21,1.0
HK.02342,3.0,8,1,76,1.0
HK.02343,90.0,94,0,0,0.25
HK.02347,73.0,33,1,1,0.75
HK.02348,44.0,43,1,1,0.85
HK.02349,80.0,86,0,0,0.35
HK.02350,67.0,50,0,0,0.75
HK.02352,11.0,6,1,28,1.0
HK.02355,26.0,16,1,40,1.0
HK.02356,87.0,85,0,0,0.1
HK.02357,31.0,48,1,1,0.9
HK.02358,73.0,81,0,0,0.7
HK.02359,94.0,97,0,0,0.15
HK.02360,45.0,47,1,21,1.0
HK.02361,80.0,55,1,1,0.8
HK.02362,65.0,60,0,0,0.95
HK.02363,32.0,11,1,25,1.0
HK.02367,39.0,68,1,1,0.3
HK.02368,41.0,63,1,1,0.8
HK.02369,43.0,56,0,0,0.6
HK.02370,96.0,87,0,0,0.6
HK.02371,21.0,18,1,1,0.55
HK.02372,97.0,89,1,9,0.7
HK.02373,36.0,71,0,0,0.3
HK.02376,32.0,28,0,0,0.95
HK.02377,54.0,63,1,1,0.7
HK.02378,58.0,55,1,10,0.65
HK.02380,43.0,25,1,47,1.0
HK.02381,93.0,62,1,11,0.55
HK.02382,54.0,46,0,0,0.9
HK.02383,49.0,47,1,1,0.95
HK.02385,75.0,79,1,6,0.7
HK.02386,37.0,42,1,17,0.9
HK.02388,85.0,80,1,1,0.2
HK.02389,80.0,80,0,0,0.6
HK.02390,48.0,66,1,2,0.75
HK.02391,33.0,25,1,13,0.95
HK.02392,27.0,26,1,31,1.0
HK.02393,7.0,29,0,0,0.7
HK.02396,,88,0,0,0.8
HK.02399,29.0,67,0,0,0.8
HK.02400,13.0,23,1,8,0.8
HK.02402,8.0,29,1,1,0.8
HK.02405,2.0,1,1,18,0.9
HK.02407,22.0,28,1,14,0.7
HK.02408,,21,0,0,0.95
HK.02409,61.0,45,0,0,0.9
HK.02410,11.0,51,0,0,0.8
HK.02411,55.0,51,0,0,0.85
HK.02415,9.0,52,0,0,0.9
HK.02416,88.0,79,0,0,0.4
HK.02418,43.0,22,1,1,0.95
HK.02419,31.0,72,0,0,0.45
HK.02420,76.0,42,1,16,0.95
HK.02421,49.0,37,1,1,0.85
HK.02422,98.0,97,0,0,0.0
HK.02423,59.0,64,0,0,0.4
HK.02425,63.0,80,1,1,0.25
HK.02427,95.0,5,1,47,1.0
HK.02429,31.0,9,1,23,1.0
HK.02431,1.0,0,1,34,1.0
HK.02432,20.0,76,0,0,0.65
HK.02433,31.0,52,1,1,0.1
HK.02436,97.0,68,0,0,0.65
HK.02438,10.0,52,1,1,0.55
HK.02439,46.0,4,1,15,0.8
HK.02440,4.0,12,1,59,1.0
HK.02442,99.0,92,0,0,0.7
HK.02443,9.0,27,1,16,0.95
HK.02450,96.0,98,0,0,0.15
HK.02451,85.0,88,0,0,0.85
HK.02453,4.0,57,0,0,0.65
HK.02455,67.0,56,1,1,0.9
HK.02457,84.0,78,0,0,0.6
HK.02458,84.0,92,0,0,0.05
HK.02459,8.0,19,1,6,0.95
HK.02460,37.0,68,1,1,0.6
HK.02465,40.0,16,1,29,1.0
HK.02469,1.0,9,0,0,0.95
HK.02473,1.0,5,1,26,1.0
HK.02476,,17,0,0,0.6
HK.02477,0.0,20,0,0,0.9
HK.02479,65.0,60,0,0,0.95
HK.02480,10.0,32,1,14,0.8
HK.02481,74.0,71,0,0,0.85
HK.02482,4.0,1,1,16,0.85
HK.02483,75.0,56,1,29,1.0
HK.02486,14.0,89,0,0,0.05
HK.02487,2.0,5,1,77,1.0
HK.02488,41.0,64,0,0,0.75
HK.02489,25.0,87,0,0,0.05
HK.02490,31.0,38,1,7,0.35
HK.02493,,23,1,1,0.75
HK.02495,11.0,6,1,42,1.0
HK.02496,9.0,18,1,55,1.0
HK.02497,71.0,74,1,1,0.75
HK.02498,16.0,24,1,6,0.9
HK.02499,71.0,55,1,1,0.95
HK.02500,5.0,7,1,27,1.0
HK.02501,92.0,96,0,0,0.0
HK.02502,76.0,29,1,1,0.3
HK.02503,30.0,92,1,4,0.25
HK.02505,6.0,21,1,26,1.0
HK.02506,25.0,13,1,32,1.0
HK.02507,81.0,94,0,0,0.0
HK.02508,13.0,33,1,11,0.65
HK.02509,58.0,84,0,0,0.4
HK.02510,89.0,95,0,0,0.05
HK.02511,64.0,82,0,0,0.45
HK.02512,29.0,29,0,0,0.9
HK.02513,,39,1,1,0.85
HK.02515,97.0,98,0,0,0.15
HK.02516,42.0,6,1,37,1.0
HK.02517,9.0,38,1,1,0.55
HK.02518,77.0,88,0,0,0.05
HK.02519,12.0,8,1,24,1.0
HK.02520,79.0,84,0,0,0.6
HK.02521,93.0,42,1,17,0.85
HK.02522,4.0,9,1,56,1.0
HK.02525,,83,0,0,0.4
HK.02526,,93,0,0,0.4
HK.02528,96.0,90,0,0,0.4
HK.02529,64.0,63,0,0,0.9
HK.02530,87.0,78,1,1,0.8
HK.02531,35.0,93,0,0,0.35
HK.02533,12.0,33,1,3,0.85
HK.02535,28.0,89,0,0,0.6
HK.02536,2.0,5,1,31,1.0
HK.02539,,56,1,1,0.15
HK.02540,18.0,47,1,7,0.8
HK.02543,,77,0,0,0.4
HK.02545,51.0,73,0,0,0.75
HK.02546,,93,0,0,0.4
HK.02549,35.0,21,1,2,0.85
HK.02550,27.0,57,1,2,0.55
HK.02551,10.0,5,1,33,1.0
HK.02552,27.0,47,1,1,0.7
HK.02555,24.0,36,1,27,1.0
HK.02556,75.0,93,0,0,0.0
HK.02558,54.0,69,0,0,0.55
HK.02559,37.0,72,1,22,1.0
HK.02560,45.0,39,1,1,0.95
HK.02561,13.0,63,1,1,0.85
HK.02562,2.0,15,1,5,0.85
HK.02563,28.0,23,1,21,1.0
HK.02565,0.0,6,1,1,0.7
HK.02566,14.0,18,1,25,1.0
HK.02567,10.0,17,1,31,1.0
HK.02569,77.0,71,1,1,0.75
HK.02570,1.0,2,1,78,1.0
HK.02571,83.0,63,1,1,0.6
HK.02573,36.0,90,0,0,0.85
HK.02575,,16,1,3,0.85
HK.02576,85.0,77,0,0,0.9
HK.02577,16.0,16,0,0,0.9
HK.02579,,25,1,15,0.9
HK.02580,,86,0,0,0.25
HK.02581,,73,0,0,0.7
HK.02582,0.0,4,1,61,1.0
HK.02583,,81,0,0,0.45
HK.02585,94.0,97,0,0,0.2
HK.02586,15.0,12,1,33,1.0
HK.02587,2.0,6,1,89,1.0
HK.02588,70.0,55,1,28,1.0
HK.02589,24.0,4,1,6,0.55
HK.02590,6.0,29,0,0,0.85
HK.02591,,1,1,23,1.0
HK.02592,6.0,20,1,17,0.85
HK.02593,27.0,41,0,0,0.8
HK.02595,,33,0,0,0.7
HK.02596,71.0,66,0,0,0.9
HK.02597,94.0,64,0,0,0.55
HK.02598,7.0,9,1,82,1.0
HK.02600,46.0,48,1,3,0.6
HK.02601,43.0,31,1,12,0.6
HK.02602,56.0,68,0,0,0.7
HK.02603,36.0,21,1,31,1.0
HK.02605,15.0,83,0,0,0.45
HK.02607,69.0,57,1,1,0.95
HK.02608,44.0,60,1,1,0.95
HK.02609,9.0,9,1,34,1.0
HK.02610,14.0,25,1,3,0.6
HK.02611,59.0,55,1,16,0.95
HK.02613,78.0,81,0,0,0.5
HK.02616,38.0,78,0,0,0.65
HK.02617,0.0,1,1,89,1.0
HK.02618,48.0,17,1,3,0.15
HK.02619,,36,1,1,0.9
HK.02621,38.0,24,1,29,1.0
HK.02623,96.0,17,1,26,1.0
HK.02625,7.0,5,1,25,1.0
HK.02627,,60,0,0,0.95
HK.02628,62.0,38,1,7,0.9
HK.02629,10.0,60,0,0,0.95
HK.02630,,97,1,2,0.1
HK.02631,,49,0,0,0.6
HK.02632,,80,0,0,0.65
HK.02633,32.0,33,1,26,1.0
HK.02635,,18,1,1,0.8
HK.02637,,86,0,0,0.55
HK.02638,72.0,69,0,0,0.9
HK.02643,3.0,4,1,41,1.0
HK.02648,59.0,34,1,12,0.7
HK.02649,,60,0,0,0.95
HK.02650,,1,1,21,1.0
HK.02651,93.0,93,0,0,0.3
HK.02652,,41,1,2,0.8
HK.02655,,34,0,0,0.8
HK.02656,,15,1,2,0.75
HK.02657,,92,0,0,0.3
HK.02658,,7,1,30,1.0
HK.02659,,14,1,88,1.0
HK.02660,72.0,69,1,3,0.65
HK.02661,,1,1,82,1.0
HK.02663,93.0,94,0,0,0.3
HK.02665,,12,1,1,0.75
HK.02666,39.0,40,1,1,0.95
HK.02668,93.0,91,0,0,0.6
HK.02669,30.0,28,1,3,0.85
HK.02670,,3,1,33,1.0
HK.02671,,93,0,0,0.55
HK.02675,,27,1,2,0.8
HK.02676,,54,0,0,0.8
HK.02677,,56,0,0,0.9
HK.02678,81.0,68,0,0,0.4
HK.02680,28.0,31,0,0,0.65
HK.02682,43.0,22,1,34,1.0
HK.02683,81.0,42,1,1,0.85
HK.02685,,0,1,18,0.9
HK.02687,,98,0,0,0.2
HK.02688,28.0,71,0,0,0.3
HK.02689,87.0,88,0,0,0.15
HK.02691,,64,1,7,0.4
HK.02692,,19,0,0,0.9
HK.02693,,30,1,1,0.85
HK.02695,,8,1,35,1.0
HK.02696,62.0,84,0,0,0.5
HK.02698,,91,0,0,0.0
HK.02699,18.0,84,0,0,0.35
HK.02700,71.0,46,1,11,0.75
HK.02701,,20,0,0,0.9
HK.02706,,30,1,1,0.45
HK.02714,,74,0,0,0.6
HK.02715,,89,0,0,0.85
HK.02718,,0,1,34,1.0
HK.02720,,75,1,1,0.05
HK.02722,50.0,43,0,0,0.6
HK.02726,,53,0,0,0.7
HK.02727,20.0,14,1,8,0.95
HK.02728,7.0,1,1,26,1.0
HK.02729,,95,0,0,0.35
HK.02738,1.0,86,0,0,0.95
HK.02768,,91,0,0,0.75
HK.02772,13.0,92,0,0,0.15
HK.02777,2.0,6,1,59,1.0
HK.02779,7.0,18,1,1,0.85
HK.02788,,23,1,1,0.55
HK.02789,94.0,94,0,0,0.4
HK.02798,29.0,30,1,1,0.65
HK.02799,17.0,32,1,3,0.9
HK.02858,14.0,19,1,19,0.95
HK.02863,95.0,97,0,0,0.3
HK.02865,13.0,24,0,0,0.75
HK.02866,37.0,43,1,18,0.95
HK.02869,58.0,51,1,1,0.8
HK.02877,57.0,47,1,1,0.8
HK.02878,10.0,10,1,54,1.0
HK.02880,36.0,34,1,10,0.95
HK.02881,91.0,64,1,2,0.5
HK.02882,28.0,62,1,1,0.4
HK.02883,55.0,63,0,0,0.65
HK.02885,85.0,51,0,0,0.8
HK.02886,69.0,52,1,1,0.8
HK.02888,88.0,83,0,0,0.35
HK.02889,,92,0,0,0.6
HK.02892,89.0,13,1,30,1.0
HK.02898,55.0,60,0,0,0.95
HK.02899,81.0,86,0,0,0.05
HK.03200,,13,0,0,0.95
HK.03268,,48,0,0,0.85
HK.03277,,53,0,0,0.75
HK.03288,67.0,67,1,1,0.65
HK.03296,,81,0,0,0.5
HK.03300,33.0,33,1,1,0.9
HK.03301,21.0,97,0,0,0.4
HK.03302,88.0,23,1,14,0.75
HK.03303,21.0,11,1,32,1.0
HK.03306,73.0,75,1,1,0.4
HK.03309,13.0,19,1,29,1.0
HK.03311,44.0,62,1,6,0.3
HK.03313,9.0,66,0,0,0.65
HK.03315,36.0,24,1,2,0.95
HK.03316,61.0,56,1,11,0.6
HK.03317,,64,0,0,0.3
HK.03318,92.0,87,1,12,0.75
HK.03319,24.0,23,0,0,0.8
HK.03320,73.0,75,0,0,0.45
HK.03321,91.0,7,1,32,1.0
HK.03322,50.0,47,0,0,0.45
HK.03323,28.0,19,1,1,0.85
HK.03328,75.0,69,0,0,0.4
HK.03329,79.0,66,1,21,1.0
HK.03330,88.0,96,0,0,0.0
HK.03332,5.0,73,0,0,0.55
HK.03336,90.0,24,0,0,0.95
HK.03337,20.0,24,1,18,0.95
HK.03339,80.0,87,0,0,0.35
HK.03347,57.0,87,0,0,0.25
HK.03348,83.0,65,1,3,0.55
HK.03355,,82,0,0,0.6
HK.03360,62.0,81,0,0,0.25
HK.03363,75.0,87,0,0,0.4
HK.03366,43.0,22,1,1,0.95
HK.03368,82.0,44,1,1,0.8
HK.03369,61.0,65,0,0,0.85
HK.03377,7.0,23,1,1,0.65
HK.03378,,74,0,0,0.55
HK.03380,77.0,45,1,25,1.0
HK.03382,51.0,43,1,16,0.95
HK.03383,8.0,70,0,0,0.45
HK.03389,92.0,88,0,0,0.75
HK.03390,43.0,75,0,0,0.85
HK.03393,75.0,14,1,1,0.65
HK.03395,13.0,4,1,11,0.55
HK.03396,94.0,96,0,0,0.45
HK.03398,68.0,8,1,21,1.0
HK.03399,48.0,67,1,1,0.85
HK.03600,92.0,93,0,0,0.3
HK.03601,23.0,18,1,6,0.9
HK.03603,79.0,3,1,20,1.0
HK.03606,55.0,71,0,0,0.3
HK.03613,38.0,36,1,20,1.0
HK.03616,58.0,32,1,24,1.0
HK.03618,67.0,45,1,12,0.9
HK.03623,15.0,85,1,1,0.35
HK.03625,,81,0,0,0.5
HK.03626,6.0,25,1,1,0.75
HK.03628,71.0,55,0,0,0.85
HK.03633,41.0,39,1,27,1.0
HK.03636,,88,0,0,0.45
HK.03638,6.0,4,1,29,1.0
HK.03639,3.0,4,1,7,0.95
HK.03650,5.0,12,1,1,0.85
HK.03658,69.0,57,0,0,0.9
HK.03660,20.0,21,1,29,1.0
HK.03662,60.0,78,0,0,0.85
HK.03666,42.0,60,0,0,0.95
HK.03668,60.0,65,0,0,0.55
HK.03669,15.0,67,0,0,0.75
HK.03677,10.0,14,1,6,0.95
HK.03678,18.0,41,1,1,0.75
HK.03680,84.0,89,0,0,0.3
HK.03681,23.0,65,1,5,0.4
HK.03683,4.0,4,1,31,1.0
HK.03686,32.0,10,1,3,0.95
HK.03688,23.0,22,0,0,0.8
HK.03689,72.0,55,1,8,0.4
HK.03690,50.0,75,1,2,0.1
HK.03692,54.0,70,1,1,0.65
HK.03696,,54,1,1,0.4
HK.03698,86.0,67,1,3,0.5
HK.03699,77.0,79,0,0,0.5
HK.03700,49.0,12,1,8,0.95
HK.03708,23.0,30,1,2,0.95
HK.03709,30.0,31,1,2,0.6
HK.03718,74.0,53,1,1,0.85
HK.03728,62.0,65,0,0,0.8
HK.03737,45.0,46,1,2,0.85
HK.03738,14.0,54,1,1,0.55
HK.03750,84.0,56,0,0,0.7
HK.03759,92.0,97,0,0,0.15
HK.03768,9.0,6,1,11,0.7
HK.03773,89.0,57,1,1,0.7
HK.03774,98.0,94,1,1,0.8
HK.03778,59.0,69,0,0,0.9
HK.03788,60.0,94,0,0,0.05
HK.03789,95.0,69,1,1,0.5
HK.03798,51.0,23,1,14,0.9
HK.03800,18.0,85,0,0,0.45
HK.03808,86.0,68,1,3,0.55
HK.03813,39.0,66,0,0,0.85
HK.03816,97.0,88,0,0,0.35
HK.03818,15.0,30,1,1,0.7
HK.03822,87.0,75,0,0,0.6
HK.03828,40.0,26,1,29,1.0
HK.03830,94.0,47,1,1,0.8
HK.03833,73.0,83,0,0,0.0
HK.03836,19.0,73,1,1,0.7
HK.03838,47.0,26,1,18,0.95
HK.03839,84.0,57,1,21,1.0
HK.03848,64.0,72,0,0,0.7
HK.03858,,83,0,0,0.5
HK.03860,70.0,55,1,16,0.95
HK.03866,79.0,68,1,1,0.55
HK.03868,17.0,11,1,51,1.0
HK.03869,29.0,56,0,0,0.95
HK.03877,72.0,49,0,0,0.9
HK.03878,70.0,28,1,1,0.9
HK.03880,50.0,68,0,0,0.9
HK.03881,,26,1,2,0.7
HK.03882,13.0,22,1,4,0.85
HK.03883,5.0,18,1,1,0.85
HK.03886,27.0,11,1,9,0.9
HK.03887,,91,0,0,0.55
HK.03888,58.0,81,1,1,0.15
HK.03889,6.0,26,1,6,0.85
HK.03893,96.0,90,0,0,0.85
HK.03896,34.0,73,1,1,0.45
HK.03898,51.0,40,1,2,0.85
HK.03899,57.0,53,0,0,0.9
HK.03900,31.0,49,0,0,0.7
HK.03903,65.0,60,0,0,0.95
HK.03908,70.0,53,1,16,0.85
HK.03913,13.0,36,1,1,0.5
HK.03918,37.0,36,0,0,0.9
HK.03919,4.0,1,1,14,0.95
HK.03928,97.0,93,0,0,0.25
HK.03931,27.0,44,0,0,0.8
HK.03933,34.0,62,1,6,0.9
HK.03938,94.0,13,1,29,1.0
HK.03939,86.0,94,0,0,0.15
HK.03958,41.0,50,1,30,1.0
HK.03963,17.0,7,1,33,1.0
HK.03968,69.0,65,1,10,0.5
HK.03969,59.0,55,1,9,0.5
HK.03978,36.0,46,1,3,0.85
HK.03983,54.0,53,0,0,0.65
HK.03986,,12,1,27,1.0
HK.03988,80.0,69,0,0,0.4
HK.03989,55.0,40,1,2,0.85
HK.03990,16.0,14,1,26,1.0
HK.03991,11.0,7,1,47,1.0
HK.03993,79.0,50,1,3,0.55
HK.03996,44.0,27,1,35,1.0
HK.03997,94.0,4,1,27,1.0
HK.03998,72.0,70,1,11,0.55
