code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01917,79.0,41,0,0,0.8
HK.01918,7.0,5,1,26,1.0
HK.01919,55.0,51,1,1,0.25
HK.01920,83.0,17,0,0,0.9
HK.01921,3.0,5,1,49,1.0
HK.01925,70.0,63,0,0,0.2
HK.01927,92.0,93,0,0,0.0
HK.01928,31.0,35,1,5,0.65
HK.01929,62.0,87,0,0,0.05
HK.01930,57.0,64,1,6,0.55
HK.01931,1.0,8,1,2,0.95
HK.01932,85.0,60,1,3,0.9
HK.01933,80.0,51,1,1,0.3
HK.01935,28.0,5,1,14,0.75
HK.01936,79.0,76,0,0,0.2
HK.01937,26.0,50,1,4,0.5
HK.01938,28.0,15,1,21,1.0
HK.01939,7.0,22,1,17,0.85
HK.01940,84.0,17,1,30,1.0
HK.01941,95.0,96,0,0,0.0
HK.01942,1.0,1,1,36,1.0
HK.01943,75.0,78,0,0,0.25
HK.01945,75.0,60,0,0,0.65
HK.01947,88.0,91,0,0,0.0
HK.01948,70.0,68,0,0,0.4
HK.01949,14.0,3,1,40,1.0
HK.01950,14.0,37,0,0,0.75
HK.01951,30.0,33,1,4,0.75
HK.01952,9.0,17,1,39,1.0
HK.01953,98.0,94,1,10,0.55
HK.01955,54.0,63,1,6,0.3
HK.01957,81.0,82,0,0,0.0
HK.01958,5.0,6,1,46,1.0
HK.01959,97.0,5,1,15,0.95
HK.01960,81.0,9,1,9,0.45
HK.01961,1.0,28,0,0,0.9
HK.01962,55.0,71,0,0,0.0
HK.01963,65.0,65,0,0,0.2
HK.01965,38.0,47,0,0,0.2
HK.01966,6.0,6,1,13,0.75
HK.01967,42.0,36,1,2,0.75
HK.01968,70.0,41,0,0,0.9
HK.01969,2.0,12,1,89,1.0
HK.01970,74.0,89,0,0,0.0
HK.01971,44.0,49,0,0,0.65
HK.01972,63.0,37,1,26,1.0
HK.01973,21.0,26,0,0,0.9
HK.01975,81.0,79,0,0,0.4
HK.01977,77.0,69,0,0,0.2
HK.01978,23.0,25,1,8,0.9
HK.01979,74.0,32,1,8,0.4
HK.01980,39.0,28,1,4,0.85
HK.01981,15.0,37,1,4,0.75
HK.01982,51.0,36,0,0,0.9
HK.01983,63.0,54,1,2,0.15
HK.01985,96.0,98,0,0,0.0
HK.01986,75.0,85,1,6,0.35
HK.01987,83.0,80,0,0,0.2
HK.01988,36.0,59,0,0,0.55
HK.01991,15.0,49,1,3,0.15
HK.01993,67.0,50,1,7,0.4
HK.01995,59.0,57,0,0,0.55
HK.01996,9.0,22,1,7,0.6
HK.01997,56.0,38,1,18,0.9
HK.01999,22.0,22,1,7,0.9
HK.02000,68.0,90,0,0,0.3
HK.02001,13.0,23,1,64,1.0
HK.02002,10.0,27,1,6,0.8
HK.02003,2.0,21,1,7,0.8
HK.02005,27.0,40,1,1,0.35
HK.02007,5.0,9,1,50,1.0
HK.02008,45.0,28,1,3,0.7
HK.02009,37.0,35,0,0,0.7
HK.02011,57.0,80,0,0,0.05
HK.02012,7.0,8,1,18,0.95
HK.02013,18.0,34,1,5,0.7
HK.02015,14.0,17,1,22,1.0
HK.02016,47.0,70,0,0,0.2
HK.02017,71.0,88,0,0,0.05
HK.02018,86.0,93,0,0,0.05
HK.02020,36.0,43,1,2,0.6
HK.02022,79.0,92,0,0,0.1
HK.02023,51.0,66,0,0,0.3
HK.02025,93.0,92,0,0,0.25
HK.02026,,31,1,9,0.6
HK.02028,99.0,99,0,0,0.0
HK.02030,45.0,70,0,0,0.05
HK.02031,69.0,83,0,0,0.25
HK.02033,39.0,62,1,1,0.2
HK.02038,90.0,78,1,9,0.45
HK.02039,59.0,23,1,12,0.85
HK.02048,2.0,3,1,54,1.0
HK.02050,,29,1,15,0.75
HK.02051,29.0,10,1,30,1.0
HK.02057,70.0,50,0,0,0.7
HK.02068,36.0,20,1,31,1.0
HK.02076,25.0,56,1,1,0.45
HK.02078,37.0,35,1,4,0.25
HK.02080,52.0,45,0,0,0.5
HK.02086,78.0,94,0,0,0.1
HK.02088,61.0,72,0,0,0.05
HK.02096,26.0,23,1,3,0.95
HK.02097,12.0,40,1,3,0.7
HK.02098,15.0,20,1,4,0.7
HK.02099,81.0,40,0,0,0.75
HK.02100,53.0,31,1,8,0.75
HK.02101,30.0,36,0,0,0.65
HK.02102,81.0,55,0,0,0.45
HK.02105,3.0,1,1,22,1.0
HK.02107,47.0,94,0,0,0.15
HK.02108,93.0,89,0,0,0.15
HK.02110,42.0,36,0,0,0.6
HK.02111,35.0,34,0,0,0.65
HK.02112,71.0,49,0,0,0.9
HK.02113,89.0,91,1,2,0.4
HK.02116,83.0,63,0,0,0.2
HK.02119,46.0,69,0,0,0.1
HK.02120,42.0,47,1,12,0.6
HK.02121,30.0,56,0,0,0.4
HK.02122,66.0,56,0,0,0.55
HK.02125,17.0,43,0,0,0.75
HK.02126,10.0,8,1,25,1.0
HK.02127,61.0,72,0,0,0.05
HK.02128,32.0,31,0,0,0.8
HK.02129,87.0,93,0,0,0.05
HK.02130,49.0,58,1,1,0.2
HK.02131,61.0,72,0,0,0.05
HK.02132,81.0,76,0,0,0.4
HK.02135,42.0,20,1,22,1.0
HK.02136,83.0,53,0,0,0.35
HK.02137,10.0,16,1,37,1.0
HK.02138,13.0,24,0,0,0.9
HK.02139,88.0,90,0,0,0.4
HK.02142,41.0,27,0,0,0.95
HK.02145,3.0,8,1,30,1.0
HK.02146,72.0,91,0,0,0.0
HK.02147,16.0,55,0,0,0.2
HK.02149,20.0,63,1,1,0.35
HK.02150,15.0,52,0,0,0.35
HK.02152,52.0,62,0,0,0.3
HK.02153,41.0,52,0,0,0.5
HK.02155,65.0,88,1,6,0.3
HK.02156,63.0,60,0,0,0.25
HK.02157,14.0,12,1,38,1.0
HK.02158,40.0,44,1,2,0.9
HK.02159,89.0,48,0,0,0.3
HK.02160,1.0,1,1,42,1.0
HK.02161,38.0,42,0,0,0.7
HK.02162,63.0,39,1,30,1.0
HK.02163,61.0,72,0,0,0.05
HK.02165,35.0,34,1,1,0.7
HK.02166,92.0,85,1,11,0.55
HK.02167,49.0,69,0,0,0.6
HK.02168,19.0,39,1,5,0.5
HK.02169,17.0,67,0,0,0.3
HK.02170,8.0,14,1,45,1.0
HK.02171,39.0,23,1,24,1.0
HK.02172,44.0,82,0,0,0.7
HK.02175,68.0,32,1,4,0.45
HK.02176,12.0,50,0,0,0.75
HK.02177,43.0,54,0,0,0.45
HK.02178,92.0,3,1,7,0.8
HK.02179,38.0,59,0,0,0.25
HK.02180,78.0,69,0,0,0.4
HK.02181,9.0,15,1,21,1.0
HK.02182,41.0,75,0,0,0.25
HK.02185,3.0,2,1,27,1.0
HK.02186,15.0,20,1,38,1.0
HK.02187,66.0,13,1,32,1.0
HK.02188,20.0,85,0,0,0.4
HK.02189,68.0,66,1,4,0.4
HK.02190,35.0,28,1,41,1.0
HK.02192,12.0,17,1,26,1.0
HK.02193,84.0,31,1,12,0.6
HK.02195,27.0,63,1,1,0.4
HK.02196,27.0,27,1,34,1.0
HK.02197,92.0,3,1,30,1.0
HK.02198,80.0,4,1,24,1.0
HK.02199,45.0,51,0,0,0.4
HK.02202,11.0,18,1,24,1.0
HK.02203,64.0,75,1,1,0.5
HK.02205,82.0,36,1,8,0.8
HK.02208,63.0,9,1,24,1.0
HK.02209,17.0,50,0,0,0.55
HK.02210,19.0,16,1,1,0.5
HK.02211,4.0,32,1,3,0.55
HK.02212,71.0,41,0,0,0.65
HK.02215,6.0,16,1,40,1.0
HK.02216,1.0,3,1,42,1.0
HK.02218,90.0,96,0,0,0.1
HK.02219,66.0,64,0,0,0.4
HK.02221,48.0,32,1,5,0.95
HK.02222,46.0,79,0,0,0.15
HK.02223,93.0,55,0,0,0.05
HK.02225,96.0,81,0,0,0.65
HK.02226,83.0,87,1,3,0.25
HK.02227,94.0,88,0,0,0.55
HK.02228,24.0,10,1,14,0.95
HK.02230,42.0,53,1,4,0.85
HK.02231,0.0,1,1,22,1.0
HK.02232,52.0,55,0,0,0.35
HK.02233,25.0,7,1,26,1.0
HK.02235,62.0,58,0,0,0.5
HK.02236,82.0,43,0,0,0.75
HK.02237,16.0,12,1,6,0.9
HK.02238,15.0,15,1,74,1.0
HK.02239,87.0,95,1,5,0.25
HK.02245,54.0,86,0,0,0.45
HK.02246,5.0,8,1,56,1.0
HK.02250,2.0,2,1,17,0.85
HK.02251,56.0,82,0,0,0.4
HK.02252,68.0,34,0,0,0.9
HK.02255,12.0,29,1,2,0.6
HK.02256,17.0,17,1,34,1.0
HK.02257,21.0,17,1,14,0.9
HK.02258,92.0,97,0,0,0.05
HK.02259,,6,1,27,1.0
HK.02260,75.0,86,0,0,0.2
HK.02262,21.0,43,0,0,0.5
HK.02263,85.0,53,1,12,0.7
HK.02265,58.0,23,1,3,0.85
HK.02266,82.0,76,0,0,0.5
HK.02268,34.0,24,1,15,0.75
HK.02269,48.0,42,1,8,0.65
HK.02270,88.0,57,0,0,0.4
HK.02271,90.0,89,0,0,0.25
HK.02273,40.0,61,0,0,0.5
HK.02276,30.0,21,1,14,0.85
HK.02279,83.0,75,0,0,0.2
HK.02280,76.0,70,0,0,0.05
HK.02281,51.0,63,0,0,0.15
HK.02282,29.0,47,1,4,0.45
HK.02283,46.0,48,1,6,0.5
HK.02285,42.0,66,0,0,0.65
HK.02286,31.0,42,1,9,0.45
HK.02288,54.0,53,0,0,0.4
HK.02289,73.0,89,0,0,0.05
HK.02291,5.0,9,1,17,0.85
HK.02293,39.0,83,0,0,0.35
HK.02295,2.0,26,1,51,1.0
HK.02297,51.0,68,0,0,0.55
HK.02298,82.0,50,1,1,0.95
HK.02299,81.0,87,0,0,0.0
HK.02302,28.0,10,1,68,1.0
HK.02306,37.0,63,0,0,0.4
HK.02307,27.0,4,1,20,1.0
HK.02309,93.0,97,0,0,0.45
HK.02310,97.0,97,0,0,0.0
HK.02313,25.0,41,1,2,0.5
HK.02314,68.0,61,0,0,0.6
HK.02315,83.0,16,1,15,0.95
HK.02317,83.0,85,0,0,0.05
HK.02318,57.0,44,1,2,0.7
HK.02319,64.0,58,1,1,0.3
HK.02320,43.0,86,0,0,0.35
HK.02321,73.0,55,0,0,0.5
HK.02322,19.0,56,1,5,0.75
HK.02323,61.0,72,0,0,0.05
HK.02325,10.0,48,0,0,0.55
HK.02326,57.0,72,0,0,0.05
HK.02327,47.0,39,1,2,0.3
HK.02328,49.0,67,0,0,0.25
HK.02329,56.0,29,1,3,0.6
HK.02330,94.0,50,1,1,0.7
HK.02331,47.0,29,1,6,0.85
HK.02333,20.0,28,1,3,0.95
HK.02336,58.0,15,1,51,1.0
HK.02337,22.0,58,0,0,0.2
HK.02338,94.0,90,0,0,0.4
HK.02339,98.0,85,1,1,0.2
HK.02340,44.0,43,1,2,0.65
HK.02342,6.0,9,1,35,1.0
HK.02343,78.0,41,0,0,0.4
HK.02347,72.0,81,0,0,0.0
HK.02348,45.0,62,0,0,0.25
HK.02349,35.0,3,1,5,0.85
HK.02350,86.0,60,1,1,0.4
HK.02352,27.0,78,0,0,0.1
HK.02355,52.0,51,0,0,0.45
HK.02356,83.0,76,0,0,0.05
HK.02357,26.0,33,1,3,0.9
HK.02358,71.0,61,1,1,0.4
HK.02359,85.0,84,0,0,0.35
HK.02360,43.0,61,0,0,0.25
HK.02361,83.0,76,0,0,0.2
HK.02362,61.0,72,0,0,0.05
HK.02363,46.0,62,1,5,0.55
HK.02367,16.0,52,1,4,0.5
HK.02368,28.0,38,0,0,0.65
HK.02369,54.0,84,0,0,0.05
HK.02370,96.0,90,0,0,0.2
HK.02371,22.0,34,1,3,0.35
HK.02372,97.0,98,0,0,0.0
HK.02373,18.0,25,0,0,0.6
HK.02376,76.0,90,0,0,0.05
HK.02377,47.0,49,0,0,0.5
HK.02378,57.0,37,0,0,0.7
HK.02380,48.0,42,1,6,0.3
HK.02381,95.0,97,0,0,0.0
HK.02382,83.0,93,0,0,0.1
HK.02383,44.0,64,0,0,0.4
HK.02385,39.0,84,0,0,0.0
HK.02386,32.0,37,1,2,0.65
HK.02388,84.0,85,0,0,0.0
HK.02389,67.0,89,0,0,0.35
HK.02390,38.0,59,0,0,0.45
HK.02391,34.0,42,1,2,0.65
HK.02392,53.0,33,1,12,0.9
HK.02393,11.0,23,1,2,0.7
HK.02396,,6,1,116,1.0
HK.02399,32.0,26,1,5,0.8
HK.02400,24.0,16,1,11,0.95
HK.02402,7.0,9,1,23,1.0
HK.02405,7.0,76,0,0,0.45
HK.02407,26.0,60,0,0,0.4
HK.02408,,22,1,8,0.65
HK.02409,65.0,69,0,0,0.6
HK.02410,3.0,4,1,13,0.95
HK.02411,63.0,86,0,0,0.15
HK.02415,23.0,37,1,4,0.7
HK.02416,88.0,44,1,2,0.95
HK.02418,84.0,54,0,0,0.75
HK.02419,5.0,4,1,43,1.0
HK.02420,77.0,65,0,0,0.45
HK.02421,63.0,82,0,0,0.25
HK.02422,96.0,94,0,0,0.3
HK.02423,37.0,41,1,2,0.75
HK.02425,36.0,20,1,39,1.0
HK.02427,98.0,24,1,6,0.85
HK.02429,52.0,80,0,0,0.5
HK.02431,16.0,80,0,0,0.15
HK.02432,15.0,28,1,15,0.8
HK.02433,41.0,31,1,3,0.75
HK.02436,98.0,95,0,0,0.1
HK.02438,12.0,8,1,34,1.0
HK.02439,88.0,90,1,1,0.05
HK.02440,5.0,4,1,19,0.95
HK.02442,99.0,98,0,0,0.0
HK.02443,12.0,44,0,0,0.65
HK.02450,90.0,94,0,0,0.0
HK.02451,30.0,11,1,22,1.0
HK.02453,2.0,3,1,29,1.0
HK.02455,72.0,79,1,3,0.15
HK.02457,81.0,78,1,1,0.1
HK.02458,29.0,34,1,1,0.7
HK.02459,4.0,19,1,1,0.6
HK.02460,19.0,32,1,3,0.6
HK.02465,81.0,30,1,1,0.95
HK.02469,1.0,1,1,127,1.0
HK.02473,0.0,4,1,90,1.0
HK.02477,0.0,0,1,19,0.95
HK.02479,61.0,72,0,0,0.05
HK.02480,6.0,3,1,33,1.0
HK.02481,59.0,69,0,0,0.15
HK.02482,14.0,17,0,0,0.8
HK.02483,75.0,82,0,0,0.25
HK.02486,8.0,3,1,21,1.0
HK.02487,4.0,9,1,36,1.0
HK.02488,25.0,26,1,17,0.85
HK.02489,9.0,12,1,26,1.0
HK.02490,32.0,70,0,0,0.55
HK.02495,15.0,21,1,1,0.45
HK.02496,17.0,15,1,15,0.75
HK.02497,68.0,85,0,0,0.3
HK.02498,15.0,7,1,7,0.85
HK.02499,64.0,69,0,0,0.1
HK.02500,5.0,12,0,0,0.95
HK.02501,64.0,42,1,3,0.65
HK.02502,79.0,49,1,6,0.6
HK.02503,4.0,26,1,30,1.0
HK.02505,4.0,33,1,4,0.85
HK.02506,51.0,89,0,0,0.0
HK.02507,22.0,68,0,0,0.4
HK.02508,,25,1,5,0.5
HK.02509,25.0,22,1,3,0.8
HK.02510,59.0,58,0,0,0.0
HK.02511,54.0,29,0,0,0.85
HK.02512,34.0,52,0,0,0.6
HK.02513,,98,0,0,0.2
HK.02515,91.0,91,0,0,0.35
HK.02516,85.0,62,0,0,0.35
HK.02517,6.0,3,1,44,1.0
HK.02518,29.0,70,0,0,0.35
HK.02519,27.0,76,0,0,0.3
HK.02520,64.0,87,0,0,0.3
HK.02521,93.0,17,1,9,0.75
HK.02522,16.0,18,1,15,0.75
HK.02525,,11,1,10,0.95
HK.02528,95.0,95,0,0,0.0
HK.02529,69.0,67,1,1,0.3
HK.02530,86.0,95,0,0,0.0
HK.02531,2.0,10,1,1,0.7
HK.02533,11.0,8,1,27,1.0
HK.02535,15.0,41,1,1,0.85
HK.02536,5.0,9,1,23,1.0
HK.02539,,5,1,17,0.85
HK.02540,21.0,57,1,4,0.45
HK.02543,,76,0,0,0.15
HK.02545,40.0,61,0,0,0.5
HK.02546,,34,1,8,0.9
HK.02549,37.0,40,1,2,0.8
HK.02550,20.0,48,0,0,0.55
HK.02551,39.0,81,0,0,0.25
HK.02552,13.0,4,1,21,1.0
HK.02555,20.0,39,1,5,0.8
HK.02556,39.0,16,1,2,0.75
HK.02558,36.0,39,0,0,0.7
HK.02559,25.0,69,0,0,0.75
HK.02560,48.0,45,0,0,0.65
HK.02561,7.0,14,1,18,0.9
HK.02562,1.0,2,1,46,1.0
HK.02563,25.0,16,1,17,0.85
HK.02565,0.0,0,1,51,1.0
HK.02566,19.0,31,0,0,0.85
HK.02567,14.0,52,0,0,0.7
HK.02569,81.0,90,0,0,0.25
HK.02570,1.0,2,1,37,1.0
HK.02571,85.0,93,0,0,0.2
HK.02573,14.0,54,1,3,0.6
HK.02575,,4,1,73,1.0
HK.02576,86.0,92,0,0,0.5
HK.02577,72.0,84,1,2,0.55
HK.02579,,21,1,29,1.0
HK.02580,,67,1,2,0.1
HK.02581,,11,1,14,0.95
HK.02582,1.0,1,1,20,1.0
HK.02583,,3,1,5,0.95
HK.02585,20.0,7,1,45,1.0
HK.02586,29.0,52,0,0,0.75
HK.02587,2.0,3,1,48,1.0
HK.02588,76.0,77,0,0,0.55
HK.02589,88.0,92,0,0,0.1
HK.02590,,5,1,16,0.95
HK.02591,,1,1,124,1.0
HK.02592,,18,1,3,0.9
HK.02593,35.0,68,0,0,0.25
HK.02595,,21,1,32,1.0
HK.02596,64.0,75,0,0,0.05
HK.02597,,82,1,8,0.4
HK.02598,10.0,12,1,41,1.0
HK.02600,67.0,11,1,10,0.85
HK.02601,51.0,42,0,0,0.6
HK.02602,46.0,80,0,0,0.25
HK.02603,78.0,81,0,0,0.25
HK.02605,4.0,29,1,5,0.85
HK.02607,65.0,78,0,0,0.4
HK.02608,44.0,72,0,0,0.05
HK.02609,,87,0,0,0.35
HK.02610,16.0,11,1,16,0.95
HK.02611,71.0,85,0,0,0.2
HK.02613,59.0,66,0,0,0.25
HK.02616,19.0,2,1,13,0.95
HK.02617,,1,1,48,1.0
HK.02618,50.0,28,1,24,1.0
HK.02619,,54,1,3,0.8
HK.02621,43.0,86,0,0,0.0
HK.02623,97.0,56,1,9,0.85
HK.02625,8.0,2,1,32,1.0
HK.02627,,50,0,0,0.25
HK.02628,81.0,64,0,0,0.3
HK.02629,6.0,64,0,0,0.1
HK.02630,,5,1,14,0.8
HK.02631,,93,0,0,0.3
HK.02633,38.0,46,0,0,0.6
HK.02635,,2,1,6,0.95
HK.02637,,35,1,14,0.75
HK.02638,67.0,65,0,0,0.05
HK.02643,,87,0,0,0.05
HK.02648,,32,1,12,0.65
HK.02649,,58,0,0,0.1
HK.02650,,1,1,41,1.0
HK.02651,,86,0,0,0.05
HK.02652,,27,0,0,0.85
HK.02655,,2,1,42,1.0
HK.02656,,1,1,49,1.0
HK.02657,,1,1,38,1.0
HK.02658,,60,0,0,0.4
HK.02659,,0,1,47,1.0
HK.02660,70.0,62,1,1,0.7
HK.02661,,0,1,41,1.0
HK.02663,86.0,93,0,0,0.0
HK.02665,,0,1,9,0.8
HK.02666,36.0,35,1,3,0.8
HK.02668,94.0,84,1,8,0.4
HK.02669,24.0,36,1,1,0.65
HK.02670,,87,1,4,0.25
HK.02671,,85,0,0,0.0
HK.02675,,10,1,9,0.65
HK.02676,,91,0,0,0.5
HK.02677,,19,0,0,0.8
HK.02678,81.0,38,1,1,0.95
HK.02680,84.0,6,1,50,1.0
HK.02682,79.0,79,0,0,0.05
HK.02683,82.0,54,0,0,0.4
HK.02685,,16,1,6,0.8
HK.02687,,62,0,0,0.6
HK.02688,18.0,13,1,53,1.0
HK.02689,82.0,84,0,0,0.15
HK.02691,,28,0,0,0.85
HK.02692,,26,1,6,0.6
HK.02693,,39,1,1,0.5
HK.02695,,57,1,3,0.15
HK.02696,54.0,30,1,3,0.95
HK.02698,,67,0,0,0.3
HK.02699,3.0,10,1,3,0.7
HK.02700,76.0,61,0,0,0.15
HK.02706,,78,0,0,0.25
HK.02714,,12,1,28,1.0
HK.02715,,95,0,0,0.0
HK.02718,,47,1,2,0.4
HK.02720,,21,1,20,1.0
HK.02722,86.0,37,1,18,0.9
HK.02727,66.0,30,1,14,0.7
HK.02728,23.0,29,1,1,0.1
HK.02738,0.0,0,1,75,1.0
HK.02768,,95,0,0,0.35
HK.02772,7.0,17,1,13,0.75
HK.02777,2.0,3,1,18,0.9
HK.02779,7.0,5,1,7,0.95
HK.02788,,7,1,42,1.0
HK.02789,87.0,48,0,0,0.4
HK.02798,24.0,8,1,13,0.75
HK.02799,21.0,48,0,0,0.75
HK.02858,10.0,17,1,14,0.95
HK.02863,90.0,95,0,0,0.1
HK.02865,67.0,6,1,17,0.85
HK.02866,29.0,22,1,47,1.0
HK.02869,59.0,60,1,1,0.25
HK.02877,50.0,32,1,4,0.75
HK.02878,31.0,39,1,13,0.75
HK.02880,48.0,35,1,8,0.75
HK.02881,94.0,96,0,0,0.0
HK.02882,17.0,18,1,1,0.7
HK.02883,46.0,21,1,30,1.0
HK.02885,85.0,82,0,0,0.05
HK.02886,69.0,76,0,0,0.15
HK.02888,87.0,88,0,0,0.1
HK.02889,,93,1,1,0.05
HK.02892,95.0,96,1,1,0.05
HK.02898,57.0,71,0,0,0.05
HK.02899,78.0,51,0,0,0.8
HK.03200,,94,0,0,0.15
HK.03268,,25,1,7,0.6
HK.03288,,41,1,1,0.55
HK.03300,50.0,17,1,7,0.95
HK.03301,3.0,4,1,19,0.95
HK.03302,91.0,49,1,6,0.7
HK.03303,48.0,69,1,4,0.4
HK.03306,51.0,38,1,2,0.65
HK.03309,12.0,22,1,3,0.95
HK.03311,30.0,34,1,1,0.5
HK.03313,4.0,3,1,28,1.0
HK.03315,32.0,43,0,0,0.55
HK.03316,53.0,45,1,4,0.65
HK.03317,,4,1,21,1.0
HK.03318,84.0,97,0,0,0.15
HK.03319,37.0,42,1,9,0.6
HK.03320,55.0,42,0,0,0.7
HK.03321,96.0,97,0,0,0.0
HK.03322,27.0,26,1,2,0.65
HK.03323,84.0,89,0,0,0.6
HK.03328,70.0,77,0,0,0.0
HK.03329,68.0,55,1,6,0.3
HK.03330,34.0,6,1,27,1.0
HK.03332,3.0,8,1,6,0.9
HK.03336,96.0,95,0,0,0.4
HK.03337,30.0,23,1,1,0.6
HK.03339,70.0,46,0,0,0.65
HK.03347,22.0,26,1,3,0.9
HK.03348,77.0,80,0,0,0.05
HK.03360,40.0,24,1,4,0.35
HK.03363,31.0,54,0,0,0.5
HK.03366,69.0,57,0,0,0.65
HK.03368,88.0,88,0,0,0.0
HK.03369,56.0,65,0,0,0.5
HK.03377,8.0,13,1,12,0.95
HK.03378,,70,0,0,0.8
HK.03380,84.0,89,0,0,0.0
HK.03382,53.0,48,0,0,0.25
HK.03383,5.0,7,1,4,0.95
HK.03389,89.0,84,1,6,0.35
HK.03390,36.0,53,1,4,0.6
HK.03393,90.0,14,1,1,0.95
HK.03395,73.0,11,0,0,0.75
HK.03396,92.0,97,0,0,0.0
HK.03398,90.0,96,0,0,0.2
HK.03399,39.0,61,0,0,0.25
HK.03600,78.0,77,0,0,0.35
HK.03601,40.0,58,1,1,0.35
HK.03603,92.0,89,0,0,0.55
HK.03606,33.0,32,1,6,0.95
HK.03613,28.0,45,0,0,0.7
HK.03616,43.0,87,0,0,0.0
HK.03618,67.0,57,0,0,0.45
HK.03623,4.0,6,1,15,0.75
HK.03626,3.0,14,1,12,0.6
HK.03628,74.0,51,0,0,0.45
HK.03633,33.0,56,0,0,0.2
HK.03636,,9,0,0,0.85
HK.03638,20.0,42,0,0,0.7
HK.03639,19.0,32,1,5,0.6
HK.03650,6.0,9,1,20,1.0
HK.03658,64.0,64,0,0,0.15
HK.03660,32.0,91,0,0,0.25
HK.03662,20.0,80,0,0,0.4
HK.03666,24.0,61,0,0,0.1
HK.03668,56.0,22,1,6,0.55
HK.03669,3.0,8,1,52,1.0
HK.03677,17.0,23,1,30,1.0
HK.03678,17.0,26,0,0,0.8
HK.03680,86.0,44,0,0,0.6
HK.03681,11.0,14,1,3,0.9
HK.03683,17.0,27,0,0,0.75
HK.03686,71.0,57,0,0,0.45
HK.03688,23.0,36,1,2,0.65
HK.03689,47.0,42,0,0,0.75
HK.03690,24.0,32,1,4,0.7
HK.03692,41.0,30,1,35,1.0
HK.03696,,7,1,26,1.0
HK.03698,86.0,77,0,0,0.15
HK.03699,63.0,76,0,0,0.5
HK.03700,91.0,97,0,0,0.0
HK.03708,50.0,16,1,30,1.0
HK.03709,24.0,31,1,4,0.7
HK.03718,79.0,77,0,0,0.3
HK.03728,76.0,53,0,0,0.5
HK.03737,51.0,30,1,2,0.95
HK.03738,8.0,12,1,12,0.95
HK.03750,89.0,83,0,0,0.15
HK.03759,26.0,18,1,31,1.0
HK.03768,40.0,39,1,6,0.7
HK.03773,90.0,88,0,0,0.1
HK.03778,41.0,53,0,0,0.6
HK.03788,31.0,7,1,27,1.0
HK.03789,95.0,95,0,0,0.15
HK.03798,78.0,88,0,0,0.1
HK.03800,13.0,13,1,5,0.95
HK.03808,91.0,90,0,0,0.3
HK.03813,36.0,49,0,0,0.05
HK.03816,97.0,12,1,9,0.45
HK.03818,21.0,11,1,18,0.95
HK.03822,86.0,92,0,0,0.0
HK.03828,51.0,70,0,0,0.05
HK.03830,96.0,82,0,0,0.1
HK.03833,55.0,9,1,26,1.0
HK.03836,4.0,2,1,50,1.0
HK.03838,49.0,63,0,0,0.3
HK.03839,93.0,87,1,2,0.1
HK.03848,56.0,74,0,0,0.05
HK.03858,,10,1,2,0.45
HK.03860,64.0,79,0,0,0.0
HK.03866,72.0,79,0,0,0.4
HK.03868,35.0,26,1,10,0.65
HK.03869,20.0,60,0,0,0.3
HK.03877,79.0,69,0,0,0.4
HK.03878,77.0,68,0,0,0.1
HK.03880,,75,0,0,0.4
HK.03881,,53,0,0,0.9
HK.03882,11.0,29,1,3,0.6
HK.03883,5.0,11,1,4,0.8
HK.03886,40.0,47,0,0,0.7
HK.03887,,1,1,30,1.0
HK.03888,30.0,62,0,0,0.45
HK.03889,21.0,20,1,4,0.9
HK.03893,97.0,88,0,0,0.05
HK.03896,23.0,4,1,23,1.0
HK.03898,71.0,76,0,0,0.1
HK.03899,58.0,19,1,31,1.0
HK.03900,23.0,11,1,21,1.0
HK.03903,61.0,72,0,0,0.05
HK.03908,75.0,78,0,0,0.6
HK.03913,20.0,29,1,5,0.7
HK.03918,31.0,42,1,8,0.45
HK.03919,22.0,2,1,20,1.0
HK.03928,98.0,94,0,0,0.0
HK.03931,72.0,32,1,11,0.9
HK.03933,12.0,31,1,3,0.95
HK.03938,98.0,87,0,0,0.1
HK.03939,58.0,20,0,0,0.75
HK.03958,53.0,59,0,0,0.55
HK.03963,34.0,54,0,0,0.35
HK.03968,54.0,65,0,0,0.25
HK.03969,53.0,51,0,0,0.55
HK.03978,34.0,68,0,0,0.05
HK.03983,37.0,23,1,5,0.95
HK.03986,,97,0,0,0.05
HK.03988,80.0,81,0,0,0.0
HK.03989,57.0,38,0,0,0.75
HK.03990,18.0,27,1,2,0.85
HK.03991,35.0,24,1,6,0.95
HK.03993,89.0,81,0,0,0.35
HK.03996,60.0,45,0,0,0.95
HK.03997,98.0,98,0,0,0.0
HK.03998,42.0,51,1,2,0.15
HK.03999,46.0,62,0,0,0.5
HK.06030,73.0,80,0,0,0.45
HK.06031,,56,0,0,0.6
HK.06033,47.0,64,0,0,0.1
HK.06036,97.0,98,0,0,0.0
HK.06038,88.0,59,0,0,0.55
HK.06049,41.0,49,0,0,0.45
HK.06051,12.0,3,1,38,1.0
HK.06055,8.0,10,1,72,1.0
HK.06058,80.0,78,0,0,0.5
HK.06060,12.0,28,0,0,0.65
HK.06063,96.0,90,1,2,0.25
HK.06066,68.0,82,0,0,0.05
HK.06068,26.0,76,0,0,0.6
