code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01916,62.0,83,0,0,0.7
HK.01917,65.0,15,1,15,0.95
HK.01918,3.0,10,1,61,1.0
HK.01919,80.0,82,0,0,0.2
HK.01920,39.0,8,1,30,1.0
HK.01921,20.0,86,0,0,0.45
HK.01925,79.0,74,1,1,0.45
HK.01927,93.0,86,0,0,0.6
HK.01928,38.0,63,1,1,0.65
HK.01929,59.0,85,0,0,0.6
HK.01930,60.0,49,1,8,0.7
HK.01931,2.0,16,1,30,1.0
HK.01932,23.0,4,1,30,1.0
HK.01933,93.0,90,0,0,0.45
HK.01935,33.0,22,1,29,1.0
HK.01936,84.0,71,1,15,0.8
HK.01937,13.0,42,1,4,0.5
HK.01938,14.0,10,1,22,1.0
HK.01939,1.0,17,0,0,0.9
HK.01940,84.0,85,1,1,0.45
HK.01941,95.0,92,0,0,0.6
HK.01942,1.0,12,1,9,0.9
HK.01943,89.0,92,0,0,0.0
HK.01945,59.0,25,1,20,1.0
HK.01947,90.0,81,0,0,0.7
HK.01948,27.0,24,1,18,0.9
HK.01949,21.0,51,1,8,0.5
HK.01950,17.0,46,1,23,1.0
HK.01951,47.0,76,1,8,0.65
HK.01952,14.0,40,0,0,0.8
HK.01953,98.0,76,1,7,0.5
HK.01955,73.0,70,0,0,0.75
HK.01957,81.0,82,0,0,0.5
HK.01958,4.0,15,1,6,0.95
HK.01959,98.0,97,0,0,0.45
HK.01960,78.0,49,0,0,0.9
HK.01961,10.0,59,1,22,1.0
HK.01962,77.0,80,0,0,0.7
HK.01963,74.0,77,1,4,0.4
HK.01965,54.0,66,1,1,0.9
HK.01966,8.0,9,1,7,0.85
HK.01967,22.0,30,0,0,0.95
HK.01968,85.0,77,0,0,0.6
HK.01969,6.0,81,1,2,0.65
HK.01970,77.0,81,0,0,0.95
HK.01971,43.0,39,1,22,1.0
HK.01972,72.0,80,0,0,0.25
HK.01973,22.0,22,1,17,0.85
HK.01975,74.0,54,1,23,1.0
HK.01977,69.0,42,1,23,1.0
HK.01978,30.0,26,1,17,0.9
HK.01979,24.0,6,1,43,1.0
HK.01980,39.0,38,1,3,0.25
HK.01981,17.0,40,1,2,0.9
HK.01982,49.0,34,1,32,1.0
HK.01983,72.0,46,1,14,0.75
HK.01985,96.0,96,1,1,0.65
HK.01986,83.0,89,0,0,0.4
HK.01987,88.0,91,0,0,0.65
HK.01988,47.0,75,1,5,0.3
HK.01989,,8,0,0,0.95
HK.01991,76.0,91,1,4,0.2
HK.01993,32.0,18,1,17,0.95
HK.01995,57.0,63,1,15,0.95
HK.01996,30.0,86,0,0,0.9
HK.01997,86.0,95,0,0,0.0
HK.01999,20.0,32,1,42,1.0
HK.02000,43.0,27,1,26,1.0
HK.02001,11.0,26,1,26,1.0
HK.02002,27.0,76,0,0,0.35
HK.02003,5.0,26,0,0,0.9
HK.02005,46.0,75,1,12,0.6
HK.02007,5.0,14,1,85,1.0
HK.02008,40.0,64,0,0,0.9
HK.02009,31.0,43,1,35,1.0
HK.02011,62.0,72,1,26,1.0
HK.02012,4.0,5,1,2,0.85
HK.02013,15.0,35,0,0,0.8
HK.02015,13.0,34,1,5,0.85
HK.02016,54.0,57,1,6,0.65
HK.02017,87.0,96,0,0,0.2
HK.02018,74.0,69,0,0,0.85
HK.02020,52.0,67,1,5,0.5
HK.02022,77.0,76,0,0,0.75
HK.02023,70.0,66,0,0,0.9
HK.02025,89.0,77,1,12,0.8
HK.02026,,54,0,0,0.6
HK.02028,99.0,99,1,9,0.6
HK.02030,52.0,52,1,23,1.0
HK.02031,84.0,86,0,0,0.55
HK.02033,28.0,22,1,31,1.0
HK.02038,59.0,19,1,34,1.0
HK.02039,38.0,28,1,7,0.9
HK.02048,1.0,3,1,1,0.95
HK.02050,33.0,26,1,23,1.0
HK.02051,10.0,3,1,65,1.0
HK.02057,76.0,69,1,14,0.7
HK.02068,23.0,44,0,0,0.9
HK.02076,55.0,87,0,0,0.05
HK.02078,78.0,87,0,0,0.5
HK.02080,75.0,87,0,0,0.65
HK.02086,79.0,90,0,0,0.7
HK.02088,66.0,59,1,22,1.0
HK.02096,71.0,87,1,7,0.35
HK.02097,13.0,50,0,0,0.95
HK.02098,9.0,12,1,6,0.95
HK.02099,93.0,96,0,0,0.25
HK.02100,19.0,11,1,43,1.0
HK.02101,76.0,94,0,0,0.0
HK.02102,84.0,80,0,0,0.75
HK.02105,5.0,9,0,0,0.95
HK.02107,95.0,98,0,0,0.0
HK.02108,90.0,36,1,8,0.6
HK.02110,19.0,14,1,25,1.0
HK.02111,36.0,33,1,19,0.95
HK.02112,8.0,6,1,30,1.0
HK.02113,96.0,96,1,1,0.05
HK.02116,83.0,46,1,23,1.0
HK.02119,49.0,48,1,24,1.0
HK.02120,48.0,80,0,0,0.5
HK.02121,26.0,37,1,25,1.0
HK.02122,73.0,30,1,15,0.8
HK.02125,15.0,35,1,25,1.0
HK.02126,8.0,34,0,0,0.85
HK.02127,66.0,59,1,22,1.0
HK.02128,36.0,62,1,1,0.7
HK.02129,92.0,90,0,0,0.75
HK.02130,58.0,48,1,22,1.0
HK.02131,66.0,59,1,22,1.0
HK.02132,88.0,91,0,0,0.2
HK.02135,37.0,33,0,0,0.95
HK.02136,78.0,39,1,22,1.0
HK.02137,9.0,17,1,20,1.0
HK.02138,32.0,88,0,0,0.85
HK.02139,83.0,43,1,19,0.95
HK.02142,81.0,93,0,0,0.3
HK.02145,4.0,21,1,5,0.95
HK.02146,93.0,96,0,0,0.0
HK.02147,44.0,71,0,0,0.65
HK.02149,15.0,20,1,27,1.0
HK.02150,25.0,75,1,9,0.6
HK.02152,51.0,56,1,22,1.0
HK.02153,41.0,36,1,23,1.0
HK.02155,38.0,12,1,20,1.0
HK.02156,59.0,50,1,24,1.0
HK.02157,31.0,82,0,0,0.45
HK.02158,25.0,15,1,17,0.9
HK.02159,85.0,88,0,0,0.5
HK.02160,1.0,16,0,0,0.9
HK.02161,23.0,21,1,33,1.0
HK.02162,86.0,88,0,0,0.4
HK.02163,66.0,59,1,22,1.0
HK.02165,47.0,69,0,0,0.7
HK.02166,91.0,16,1,17,0.85
HK.02167,28.0,37,1,3,0.85
HK.02168,34.0,75,0,0,0.75
HK.02169,14.0,19,1,26,1.0
HK.02170,14.0,34,1,23,1.0
HK.02171,28.0,41,0,0,0.75
HK.02172,34.0,53,1,25,1.0
HK.02175,35.0,8,1,12,0.95
HK.02176,30.0,83,0,0,0.7
HK.02177,44.0,28,1,18,0.9
HK.02178,96.0,88,0,0,0.3
HK.02179,42.0,53,1,14,0.8
HK.02180,75.0,55,1,18,0.9
HK.02181,34.0,56,1,1,0.75
HK.02182,55.0,40,1,9,0.7
HK.02185,4.0,7,1,17,0.9
HK.02186,20.0,82,0,0,0.55
HK.02187,44.0,11,1,27,1.0
HK.02188,9.0,12,1,26,1.0
HK.02189,76.0,79,0,0,0.6
HK.02190,41.0,56,0,0,0.8
HK.02192,28.0,73,0,0,0.5
HK.02193,92.0,92,0,0,0.25
HK.02195,12.0,9,1,36,1.0
HK.02196,45.0,79,0,0,0.65
HK.02197,92.0,96,0,0,0.6
HK.02198,60.0,38,1,10,0.7
HK.02199,83.0,93,0,0,0.55
HK.02202,13.0,63,0,0,0.75
HK.02203,25.0,24,0,0,0.95
HK.02205,12.0,1,1,24,1.0
HK.02208,54.0,72,0,0,0.8
HK.02209,72.0,96,0,0,0.05
HK.02210,22.0,31,1,35,1.0
HK.02211,49.0,98,0,0,0.3
HK.02212,69.0,36,1,19,0.95
HK.02215,74.0,98,0,0,0.75
HK.02216,2.0,6,1,17,0.85
HK.02218,89.0,96,0,0,0.55
HK.02219,67.0,68,1,8,0.85
HK.02221,23.0,18,1,27,1.0
HK.02222,51.0,40,1,17,0.85
HK.02223,63.0,4,1,35,1.0
HK.02225,96.0,94,0,0,0.3
HK.02226,56.0,23,1,27,1.0
HK.02227,94.0,49,1,18,0.9
HK.02228,36.0,44,0,0,0.8
HK.02230,35.0,42,1,6,0.9
HK.02231,0.0,1,1,57,1.0
HK.02232,75.0,87,0,0,0.5
HK.02233,14.0,50,1,3,0.35
HK.02235,57.0,39,1,23,1.0
HK.02236,65.0,18,1,20,1.0
HK.02237,7.0,10,1,41,1.0
HK.02238,20.0,38,1,5,0.85
HK.02239,92.0,94,0,0,0.35
HK.02245,48.0,70,0,0,0.8
HK.02246,4.0,8,1,90,1.0
HK.02250,2.0,12,1,52,1.0
HK.02251,30.0,19,1,25,1.0
HK.02252,45.0,26,0,0,0.95
HK.02255,12.0,54,1,2,0.7
HK.02256,43.0,77,0,0,0.75
HK.02257,6.0,11,1,28,1.0
HK.02258,91.0,48,1,6,0.45
HK.02259,,93,0,0,0.3
HK.02260,68.0,40,1,26,1.0
HK.02262,6.0,8,1,32,1.0
HK.02263,79.0,47,0,0,0.95
HK.02265,71.0,27,1,17,0.85
HK.02266,82.0,83,1,7,0.65
HK.02268,65.0,87,0,0,0.8
HK.02269,88.0,95,0,0,0.15
HK.02270,96.0,97,0,0,0.0
HK.02271,87.0,72,0,0,0.95
HK.02273,56.0,47,1,15,0.75
HK.02276,23.0,49,0,0,0.75
HK.02279,81.0,91,0,0,0.45
HK.02280,73.0,59,1,22,1.0
HK.02281,53.0,53,1,21,1.0
HK.02282,36.0,43,1,1,0.55
HK.02283,23.0,11,1,26,1.0
HK.02285,76.0,91,0,0,0.45
HK.02286,96.0,99,0,0,0.85
HK.02288,29.0,14,1,24,1.0
HK.02289,65.0,20,1,13,0.65
HK.02291,37.0,90,0,0,0.35
HK.02293,33.0,20,1,19,0.95
HK.02295,94.0,98,0,0,0.0
HK.02297,26.0,24,1,20,1.0
HK.02298,38.0,21,1,28,1.0
HK.02299,84.0,71,1,12,0.65
HK.02302,27.0,43,1,2,0.8
HK.02306,47.0,69,1,1,0.95
HK.02307,17.0,25,0,0,0.75
HK.02309,19.0,4,1,32,1.0
HK.02310,98.0,97,0,0,0.3
HK.02313,33.0,49,1,15,0.9
HK.02314,89.0,96,0,0,0.0
HK.02315,94.0,95,0,0,0.2
HK.02317,74.0,35,1,22,1.0
HK.02318,57.0,69,1,5,0.55
HK.02319,82.0,85,1,1,0.2
HK.02320,97.0,99,0,0,0.2
HK.02321,80.0,70,1,8,0.85
HK.02322,8.0,15,1,7,0.85
HK.02323,66.0,59,1,22,1.0
HK.02325,11.0,25,1,30,1.0
HK.02326,60.0,59,1,22,1.0
HK.02327,54.0,34,1,27,1.0
HK.02328,71.0,86,0,0,0.35
HK.02329,28.0,24,0,0,0.8
HK.02330,91.0,74,0,0,0.6
HK.02331,32.0,24,1,41,1.0
HK.02333,17.0,30,1,38,1.0
HK.02336,90.0,90,1,7,0.35
HK.02337,61.0,84,0,0,0.85
HK.02338,91.0,40,0,0,0.85
HK.02339,98.0,23,0,0,0.8
HK.02340,43.0,21,1,15,0.75
HK.02342,3.0,5,1,70,1.0
HK.02343,89.0,93,0,0,0.35
HK.02347,65.0,27,1,18,0.95
HK.02348,45.0,43,1,25,1.0
HK.02349,84.0,82,0,0,0.5
HK.02350,55.0,12,1,34,1.0
HK.02352,9.0,4,1,22,1.0
HK.02355,36.0,27,1,34,1.0
HK.02356,87.0,89,0,0,0.3
HK.02357,29.0,52,1,24,1.0
HK.02358,47.0,21,1,8,0.75
HK.02359,92.0,96,0,0,0.15
HK.02360,47.0,50,1,15,0.9
HK.02361,83.0,75,1,10,0.85
HK.02362,66.0,59,1,22,1.0
HK.02363,32.0,5,1,19,0.95
HK.02367,36.0,79,1,3,0.2
HK.02368,45.0,73,0,0,0.95
HK.02369,33.0,45,1,1,0.7
HK.02370,95.0,54,1,1,0.85
HK.02371,36.0,57,0,0,0.6
HK.02372,97.0,96,1,3,0.4
HK.02373,33.0,83,0,0,0.5
HK.02376,28.0,35,1,18,0.9
HK.02377,55.0,52,1,1,0.9
HK.02378,56.0,69,1,4,0.45
HK.02380,46.0,29,1,41,1.0
HK.02381,93.0,87,1,5,0.4
HK.02382,41.0,31,1,31,1.0
HK.02383,49.0,47,1,23,1.0
HK.02385,82.0,90,0,0,0.5
HK.02386,36.0,39,1,11,0.9
HK.02388,86.0,84,1,1,0.2
HK.02389,79.0,85,0,0,0.7
HK.02390,43.0,66,1,1,0.7
HK.02391,24.0,15,1,7,0.95
HK.02392,22.0,30,1,25,1.0
HK.02393,8.0,20,0,0,0.95
HK.02396,,16,1,151,1.0
HK.02399,14.0,12,1,23,1.0
HK.02400,16.0,25,1,2,0.8
HK.02402,9.0,31,0,0,0.95
HK.02405,6.0,6,1,13,0.8
HK.02407,27.0,51,1,8,0.7
HK.02408,,21,1,15,0.85
HK.02409,39.0,13,1,15,0.85
HK.02410,7.0,29,1,12,0.6
HK.02411,38.0,23,1,25,1.0
HK.02415,10.0,12,1,24,1.0
HK.02416,81.0,72,0,0,0.4
HK.02418,57.0,49,1,23,1.0
HK.02419,19.0,73,1,2,0.45
HK.02420,73.0,66,1,10,0.95
HK.02421,52.0,42,1,8,0.9
HK.02422,97.0,98,0,0,0.0
HK.02423,50.0,78,0,0,0.4
HK.02425,74.0,85,0,0,0.4
HK.02427,96.0,5,1,41,1.0
HK.02429,35.0,22,1,17,0.85
HK.02431,1.0,0,1,28,1.0
HK.02432,15.0,34,0,0,0.95
HK.02433,39.0,81,0,0,0.35
HK.02436,97.0,53,0,0,0.95
HK.02438,17.0,30,0,0,0.65
HK.02439,40.0,6,1,9,0.65
HK.02440,4.0,18,1,54,1.0
HK.02442,99.0,94,1,3,0.75
HK.02443,9.0,27,1,10,0.95
HK.02450,95.0,97,0,0,0.4
HK.02451,85.0,80,1,2,0.6
HK.02453,3.0,40,0,0,0.95
HK.02455,70.0,45,1,15,0.95
HK.02457,81.0,45,1,9,0.75
HK.02458,85.0,95,0,0,0.0
HK.02459,8.0,28,0,0,0.9
HK.02460,35.0,63,1,4,0.75
HK.02465,41.0,13,1,23,1.0
HK.02469,0.0,1,1,24,1.0
HK.02473,1.0,2,1,20,1.0
HK.02476,,18,0,0,0.9
HK.02477,0.0,0,1,54,1.0
HK.02479,66.0,59,1,22,1.0
HK.02480,10.0,43,1,8,0.8
HK.02481,72.0,65,1,17,0.85
HK.02482,6.0,3,1,10,0.6
HK.02483,76.0,57,1,22,1.0
HK.02486,13.0,90,0,0,0.35
HK.02487,3.0,11,1,71,1.0
HK.02488,31.0,42,1,29,1.0
HK.02489,13.0,86,0,0,0.35
HK.02490,45.0,84,1,1,0.3
HK.02495,16.0,14,1,36,1.0
HK.02496,13.0,24,1,50,1.0
HK.02497,59.0,64,1,3,0.85
HK.02498,20.0,20,0,0,0.9
HK.02499,74.0,66,1,23,1.0
HK.02500,3.0,6,1,21,1.0
HK.02501,88.0,92,0,0,0.25
HK.02502,87.0,87,0,0,0.25
HK.02503,19.0,97,0,0,0.05
HK.02505,5.0,13,1,20,1.0
HK.02506,27.0,20,1,26,1.0
HK.02507,65.0,93,0,0,0.1
HK.02508,15.0,27,1,5,0.65
HK.02509,48.0,86,0,0,0.5
HK.02510,78.0,85,0,0,0.25
HK.02511,57.0,91,0,0,0.75
HK.02512,38.0,34,1,24,1.0
HK.02513,,15,0,0,0.95
HK.02515,96.0,98,0,0,0.4
HK.02516,40.0,5,1,31,1.0
HK.02517,8.0,48,0,0,0.7
HK.02518,64.0,91,0,0,0.05
HK.02519,15.0,19,1,17,0.95
HK.02520,79.0,85,1,6,0.7
HK.02521,93.0,48,1,11,0.55
HK.02522,4.0,9,1,50,1.0
HK.02525,,64,0,0,0.7
HK.02526,,85,0,0,0.65
HK.02528,96.0,94,0,0,0.4
HK.02529,63.0,53,1,22,1.0
HK.02530,89.0,87,0,0,0.8
HK.02531,16.0,95,1,1,0.1
HK.02533,10.0,20,1,2,0.9
HK.02535,27.0,28,1,3,0.75
HK.02536,2.0,3,1,26,1.0
HK.02539,,89,0,0,0.2
HK.02540,22.0,31,0,0,0.8
HK.02543,,81,0,0,0.7
HK.02545,53.0,62,1,1,0.9
HK.02546,,92,0,0,0.45
HK.02549,37.0,23,1,22,1.0
HK.02550,28.0,79,0,0,0.6
HK.02551,11.0,5,1,27,1.0
HK.02552,23.0,53,0,0,0.7
HK.02555,23.0,32,1,21,1.0
HK.02556,65.0,93,0,0,0.15
HK.02558,54.0,63,0,0,0.8
HK.02559,40.0,21,1,16,0.8
HK.02560,47.0,51,1,17,0.95
HK.02561,10.0,32,1,24,1.0
HK.02562,2.0,23,1,2,0.9
HK.02563,25.0,28,1,15,0.9
HK.02565,0.0,22,0,0,0.85
HK.02566,12.0,16,1,20,1.0
HK.02567,9.0,28,1,25,1.0
HK.02569,78.0,80,1,8,0.75
HK.02570,1.0,4,1,72,1.0
HK.02571,85.0,88,0,0,0.7
HK.02573,12.0,35,1,23,1.0
HK.02575,,11,1,108,1.0
HK.02576,84.0,79,1,20,1.0
HK.02577,23.0,5,1,27,1.0
HK.02579,,32,1,9,0.9
HK.02580,,83,0,0,0.55
HK.02581,,51,0,0,0.75
HK.02582,1.0,2,1,55,1.0
HK.02583,,37,0,0,0.75
HK.02585,94.0,97,0,0,0.2
HK.02586,15.0,21,1,27,1.0
HK.02587,3.0,7,1,83,1.0
HK.02588,69.0,47,1,22,1.0
HK.02589,68.0,76,0,0,0.55
HK.02590,4.0,8,1,25,1.0
HK.02591,,15,1,17,0.95
HK.02592,5.0,32,1,11,0.6
HK.02593,31.0,39,1,27,1.0
HK.02595,,17,1,12,0.6
HK.02596,70.0,63,1,20,1.0
HK.02597,94.0,66,0,0,0.9
HK.02598,7.0,21,1,76,1.0
HK.02600,48.0,51,0,0,0.75
HK.02601,46.0,64,1,6,0.6
HK.02602,49.0,45,1,17,0.9
HK.02603,39.0,12,1,25,1.0
HK.02605,9.0,71,0,0,0.75
HK.02607,68.0,76,1,14,0.8
HK.02608,46.0,59,1,23,1.0
HK.02609,8.0,9,1,28,1.0
HK.02610,14.0,49,0,0,0.75
HK.02611,60.0,61,1,10,0.95
HK.02613,77.0,76,1,5,0.7
HK.02616,24.0,51,0,0,0.95
HK.02617,0.0,4,1,83,1.0
HK.02618,76.0,86,0,0,0.0
HK.02619,,34,1,22,1.0
HK.02621,38.0,28,1,23,1.0
HK.02623,97.0,16,1,20,1.0
HK.02625,10.0,15,1,19,0.95
HK.02627,,59,1,22,1.0
HK.02628,73.0,66,1,1,0.9
HK.02629,9.0,59,1,22,1.0
HK.02630,,98,0,0,0.3
HK.02631,,22,0,0,0.9
HK.02632,,48,0,0,0.9
HK.02633,37.0,39,1,20,1.0
HK.02635,,7,1,2,0.95
HK.02637,,48,0,0,0.7
HK.02638,72.0,68,1,23,1.0
HK.02643,5.0,4,1,35,1.0
HK.02648,68.0,54,1,6,0.6
HK.02649,,59,1,22,1.0
HK.02650,,1,1,15,0.75
HK.02651,92.0,93,1,1,0.25
HK.02652,,41,0,0,0.85
HK.02655,,12,1,23,1.0
HK.02656,,31,0,0,0.9
HK.02657,,89,0,0,0.2
HK.02658,,10,1,24,1.0
HK.02659,,22,1,82,1.0
HK.02660,68.0,73,1,5,0.65
HK.02661,,1,1,76,1.0
HK.02663,92.0,94,0,0,0.3
HK.02665,,3,1,2,0.95
HK.02666,35.0,39,1,15,0.85
HK.02668,94.0,69,1,6,0.7
HK.02669,30.0,44,1,12,0.75
HK.02670,,4,1,27,1.0
HK.02671,,83,1,9,0.5
HK.02675,,29,0,0,0.95
HK.02676,,9,1,21,1.0
HK.02677,,13,1,15,0.85
HK.02678,80.0,74,1,2,0.55
HK.02680,29.0,20,0,0,0.95
HK.02682,49.0,20,1,28,1.0
HK.02683,81.0,49,1,25,1.0
HK.02685,,0,1,12,0.65
HK.02687,,97,0,0,0.2
HK.02688,26.0,54,0,0,0.6
HK.02689,88.0,92,0,0,0.25
HK.02691,,85,1,1,0.25
HK.02692,,9,1,25,1.0
HK.02693,,9,1,23,1.0
HK.02695,,29,1,29,1.0
HK.02696,58.0,82,0,0,0.8
HK.02698,,94,0,0,0.15
HK.02699,17.0,70,0,0,0.65
HK.02700,63.0,30,1,5,0.65
HK.02701,,4,1,21,1.0
HK.02706,,55,0,0,0.7
HK.02714,,43,1,12,0.65
HK.02715,,56,1,16,0.85
HK.02718,,0,1,28,1.0
HK.02720,,89,0,0,0.2
HK.02722,60.0,29,0,0,0.85
HK.02726,,41,1,27,1.0
HK.02727,37.0,29,1,2,0.95
HK.02728,14.0,3,1,20,1.0
HK.02729,,95,0,0,0.65
HK.02738,0.0,4,1,110,1.0
HK.02768,,13,1,20,1.0
HK.02772,18.0,93,0,0,0.4
HK.02777,3.0,11,1,53,1.0
HK.02779,8.0,12,1,29,1.0
HK.02788,,62,0,0,0.7
HK.02789,92.0,87,0,0,0.6
HK.02798,28.0,35,1,6,0.5
HK.02799,14.0,44,1,32,1.0
HK.02858,10.0,16,1,13,0.8
HK.02863,95.0,95,0,0,0.1
HK.02865,11.0,5,1,52,1.0
HK.02866,33.0,49,1,12,0.95
HK.02869,57.0,63,1,6,0.85
HK.02877,53.0,54,1,10,0.55
HK.02878,9.0,7,1,48,1.0
HK.02880,37.0,41,1,4,0.95
HK.02881,93.0,86,0,0,0.7
HK.02882,28.0,57,1,1,0.55
HK.02883,50.0,42,1,10,0.7
HK.02885,85.0,62,1,15,0.9
HK.02886,63.0,46,1,10,0.95
HK.02888,88.0,84,0,0,0.4
HK.02889,,84,0,0,0.8
HK.02892,91.0,48,1,24,1.0
HK.02898,58.0,59,1,22,1.0
HK.02899,80.0,91,0,0,0.35
HK.03200,,5,1,27,1.0
HK.03268,,15,1,12,0.95
HK.03277,,13,0,0,0.95
HK.03288,61.0,74,1,6,0.6
HK.03296,,62,0,0,0.8
HK.03300,41.0,25,1,26,1.0
HK.03301,21.0,97,0,0,0.7
HK.03302,81.0,15,1,8,0.75
HK.03303,39.0,25,1,26,1.0
HK.03306,75.0,75,0,0,0.45
HK.03309,12.0,23,1,23,1.0
HK.03311,48.0,78,0,0,0.2
HK.03313,6.0,27,1,1,0.85
HK.03315,37.0,38,1,14,0.95
HK.03316,64.0,68,1,5,0.5
HK.03317,,41,0,0,0.6
HK.03318,93.0,94,1,6,0.45
HK.03319,29.0,36,1,14,0.95
HK.03320,62.0,78,1,8,0.5
HK.03321,94.0,77,1,26,1.0
HK.03322,54.0,75,1,3,0.45
HK.03323,28.0,27,0,0,0.95
HK.03328,75.0,76,1,4,0.5
HK.03329,72.0,15,1,15,0.75
HK.03330,89.0,97,0,0,0.15
HK.03332,3.0,7,1,6,0.85
HK.03336,88.0,6,1,29,1.0
HK.03337,20.0,19,1,12,0.95
HK.03339,74.0,79,1,1,0.3
HK.03347,52.0,93,0,0,0.25
HK.03348,86.0,85,0,0,0.45
HK.03355,,43,0,0,0.75
HK.03360,47.0,57,1,4,0.2
HK.03363,63.0,81,1,7,0.45
HK.03366,37.0,18,1,22,1.0
HK.03368,82.0,71,1,26,1.0
HK.03369,59.0,74,1,12,0.8
HK.03377,7.0,24,1,2,0.9
HK.03378,,64,0,0,0.75
HK.03380,78.0,74,1,19,0.95
HK.03382,50.0,46,1,10,0.95
HK.03383,7.0,53,0,0,0.75
HK.03389,93.0,77,1,17,0.85
HK.03390,32.0,46,1,24,1.0
HK.03393,85.0,36,0,0,0.8
HK.03395,31.0,51,1,4,0.25
HK.03396,92.0,91,0,0,0.75
HK.03398,54.0,7,1,15,0.9
HK.03399,50.0,55,1,8,0.9
HK.03600,90.0,91,1,1,0.1
HK.03601,41.0,49,0,0,0.9
HK.03603,78.0,6,1,14,0.9
HK.03606,51.0,76,1,1,0.3
HK.03613,44.0,67,1,14,0.75
HK.03616,56.0,35,1,18,0.9
HK.03618,64.0,51,1,6,0.7
HK.03623,25.0,89,0,0,0.6
HK.03625,,54,0,0,0.8
HK.03626,7.0,26,1,1,0.9
HK.03628,76.0,56,1,1,0.85
HK.03633,38.0,31,1,21,1.0
HK.03636,,89,0,0,0.75
HK.03638,14.0,33,1,23,1.0
HK.03639,4.0,6,1,1,0.95
HK.03650,5.0,13,1,55,1.0
HK.03658,69.0,71,1,26,1.0
HK.03660,23.0,26,1,23,1.0
HK.03662,57.0,83,1,1,0.75
HK.03666,41.0,59,1,22,1.0
HK.03668,56.0,31,1,10,0.85
HK.03669,7.0,33,1,10,0.55
HK.03677,15.0,31,0,0,0.95
HK.03678,15.0,41,1,25,1.0
HK.03680,82.0,79,0,0,0.6
HK.03681,35.0,88,0,0,0.35
HK.03683,9.0,7,1,25,1.0
HK.03686,49.0,39,1,27,1.0
HK.03688,26.0,35,1,1,0.65
HK.03689,71.0,72,1,2,0.1
HK.03690,58.0,90,0,0,0.0
HK.03692,49.0,77,0,0,0.65
HK.03696,,83,0,0,0.35
HK.03698,87.0,70,1,5,0.3
HK.03699,67.0,65,0,0,0.75
HK.03700,76.0,27,1,2,0.95
HK.03708,51.0,32,1,26,1.0
HK.03709,41.0,75,0,0,0.75
HK.03718,73.0,55,1,10,0.9
HK.03728,80.0,70,1,7,0.95
HK.03737,51.0,40,0,0,0.9
HK.03738,17.0,62,0,0,0.7
HK.03750,81.0,44,1,2,0.95
HK.03759,86.0,96,0,0,0.15
HK.03768,21.0,24,1,4,0.7
HK.03773,89.0,47,1,11,0.75
HK.03774,98.0,97,1,13,0.65
HK.03778,58.0,79,1,20,1.0
HK.03788,41.0,92,0,0,0.35
HK.03789,95.0,80,1,6,0.5
HK.03798,52.0,28,1,8,0.9
HK.03800,16.0,79,0,0,0.75
HK.03808,88.0,72,0,0,0.7
HK.03813,22.0,17,1,30,1.0
HK.03816,97.0,94,0,0,0.4
HK.03818,18.0,28,0,0,0.95
HK.03822,85.0,68,0,0,0.85
HK.03828,53.0,61,1,23,1.0
HK.03830,95.0,70,1,15,0.9
HK.03833,51.0,89,0,0,0.2
HK.03836,13.0,16,1,13,0.75
HK.03838,46.0,33,1,12,0.65
HK.03839,82.0,42,1,15,0.85
HK.03848,64.0,72,0,0,0.9
HK.03858,,76,0,0,0.8
HK.03860,64.0,44,1,11,0.85
HK.03866,78.0,77,1,5,0.4
HK.03868,19.0,20,1,45,1.0
HK.03869,27.0,56,1,22,1.0
HK.03877,68.0,47,1,29,1.0
HK.03878,83.0,66,1,12,0.95
HK.03880,31.0,34,1,9,0.75
HK.03881,,45,0,0,0.9
HK.03882,26.0,56,0,0,0.85
HK.03883,5.0,13,1,2,0.95
HK.03886,37.0,41,1,3,0.75
HK.03887,,66,0,0,0.85
HK.03888,58.0,90,0,0,0.15
HK.03889,10.0,9,0,0,0.9
HK.03893,96.0,52,1,9,0.95
HK.03896,38.0,78,0,0,0.65
HK.03898,56.0,43,0,0,0.95
HK.03899,46.0,33,1,66,1.0
HK.03900,22.0,37,0,0,0.95
HK.03903,66.0,59,1,22,1.0
HK.03908,67.0,76,1,10,0.75
HK.03913,22.0,73,0,0,0.75
HK.03918,27.0,21,1,19,0.95
HK.03919,4.0,2,1,8,0.85
HK.03928,97.0,84,1,1,0.15
HK.03931,14.0,5,1,46,1.0
HK.03933,37.0,76,0,0,0.6
HK.03938,96.0,14,1,23,1.0
HK.03939,87.0,95,0,0,0.25
HK.03958,42.0,66,1,24,1.0
HK.03963,19.0,10,1,27,1.0
HK.03968,71.0,79,1,4,0.35
HK.03969,58.0,74,1,3,0.4
HK.03978,41.0,57,1,6,0.85
HK.03983,48.0,53,1,10,0.85
HK.03986,,4,1,21,1.0
HK.03988,80.0,73,1,4,0.45
HK.03989,56.0,47,1,12,0.8
HK.03990,25.0,40,1,20,1.0
HK.03991,11.0,7,1,41,1.0
HK.03993,84.0,91,0,0,0.7
HK.03996,43.0,33,1,29,1.0
HK.03997,94.0,3,1,21,1.0
HK.03998,75.0,78,1,5,0.25
HK.03999,50.0,41,1,23,1.0
