code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01915,66.0,65,1,27,1.0
HK.01916,58.0,78,0,0,0.5
HK.01917,70.0,15,1,19,0.95
HK.01918,4.0,9,1,2,0.9
HK.01919,80.0,81,0,0,0.25
HK.01920,34.0,5,1,35,1.0
HK.01921,56.0,96,0,0,0.35
HK.01925,76.0,61,1,6,0.55
HK.01927,93.0,91,0,0,0.35
HK.01928,36.0,70,0,0,0.45
HK.01929,72.0,81,0,0,0.4
HK.01930,58.0,44,1,13,0.95
HK.01931,2.0,7,1,35,1.0
HK.01932,27.0,3,1,36,1.0
HK.01933,91.0,77,1,1,0.25
HK.01935,27.0,31,1,33,1.0
HK.01936,86.0,76,0,0,0.9
HK.01937,21.0,51,0,0,0.4
HK.01938,13.0,22,1,28,1.0
HK.01939,1.0,10,1,1,0.7
HK.01940,81.0,23,1,3,0.6
HK.01941,96.0,95,0,0,0.35
HK.01942,1.0,12,1,14,0.9
HK.01943,94.0,96,0,0,0.0
HK.01945,69.0,51,0,0,0.85
HK.01947,88.0,88,0,0,0.45
HK.01948,23.0,16,1,23,1.0
HK.01949,33.0,62,1,2,0.7
HK.01950,17.0,29,0,0,0.95
HK.01951,38.0,34,1,13,0.75
HK.01952,26.0,78,0,0,0.7
HK.01953,98.0,23,1,12,0.6
HK.01955,79.0,89,0,0,0.5
HK.01957,87.0,87,0,0,0.45
HK.01958,5.0,17,1,11,0.95
HK.01959,98.0,98,0,0,0.2
HK.01960,83.0,81,0,0,0.65
HK.01961,10.0,65,1,27,1.0
HK.01962,77.0,80,0,0,0.65
HK.01963,64.0,56,1,9,0.45
HK.01965,68.0,78,0,0,0.75
HK.01966,11.0,41,1,1,0.7
HK.01967,8.0,7,1,5,0.95
HK.01968,76.0,35,1,4,0.7
HK.01969,5.0,78,1,3,0.6
HK.01970,78.0,81,0,0,0.75
HK.01971,46.0,50,0,0,0.9
HK.01972,74.0,80,0,0,0.1
HK.01973,24.0,22,1,22,1.0
HK.01975,73.0,43,1,27,1.0
HK.01977,71.0,50,0,0,0.95
HK.01978,28.0,30,1,22,1.0
HK.01979,21.0,10,1,48,1.0
HK.01980,42.0,48,1,8,0.45
HK.01981,18.0,51,0,0,0.8
HK.01982,50.0,44,0,0,0.85
HK.01983,76.0,55,1,19,0.95
HK.01985,95.0,86,1,4,0.75
HK.01986,78.0,79,1,3,0.35
HK.01987,88.0,92,0,0,0.45
HK.01988,44.0,51,1,10,0.5
HK.01989,,28,0,0,0.75
HK.01991,75.0,89,1,2,0.4
HK.01993,10.0,3,1,22,1.0
HK.01995,57.0,48,1,2,0.95
HK.01996,8.0,22,1,1,0.7
HK.01997,87.0,95,0,0,0.0
HK.01999,21.0,28,1,47,1.0
HK.02000,42.0,32,1,31,1.0
HK.02001,11.0,20,1,31,1.0
HK.02002,24.0,80,0,0,0.25
HK.02003,5.0,36,1,2,0.8
HK.02005,49.0,62,0,0,0.65
HK.02007,7.0,22,0,0,0.75
HK.02008,35.0,20,1,6,0.95
HK.02009,35.0,44,0,0,0.8
HK.02011,57.0,65,1,31,1.0
HK.02012,3.0,5,1,7,0.85
HK.02013,17.0,36,0,0,0.55
HK.02015,9.0,15,1,10,0.85
HK.02016,57.0,56,0,0,0.6
HK.02017,95.0,98,0,0,0.1
HK.02018,74.0,60,0,0,0.6
HK.02020,49.0,47,1,10,0.55
HK.02022,70.0,80,0,0,0.65
HK.02023,68.0,72,0,0,0.7
HK.02025,91.0,81,0,0,0.85
HK.02026,,79,0,0,0.35
HK.02028,99.0,99,0,0,0.8
HK.02030,53.0,65,0,0,0.95
HK.02031,86.0,90,0,0,0.5
HK.02033,23.0,20,1,36,1.0
HK.02038,46.0,16,1,39,1.0
HK.02039,52.0,68,0,0,0.65
HK.02048,3.0,80,0,0,0.7
HK.02050,36.0,25,1,28,1.0
HK.02051,8.0,3,1,70,1.0
HK.02057,74.0,41,1,19,0.95
HK.02068,24.0,30,1,2,0.75
HK.02076,51.0,83,1,1,0.05
HK.02078,73.0,90,0,0,0.5
HK.02080,50.0,81,0,0,0.35
HK.02086,76.0,82,0,0,0.5
HK.02088,66.0,65,1,27,1.0
HK.02096,71.0,78,1,12,0.6
HK.02097,14.0,32,0,0,0.75
HK.02098,13.0,55,0,0,0.85
HK.02099,93.0,96,0,0,0.05
HK.02100,22.0,14,1,48,1.0
HK.02101,69.0,92,1,2,0.2
HK.02102,82.0,78,0,0,0.6
HK.02105,5.0,11,0,0,0.7
HK.02107,95.0,97,0,0,0.0
HK.02108,89.0,26,1,13,0.75
HK.02110,20.0,18,1,30,1.0
HK.02111,38.0,39,0,0,0.95
HK.02112,5.0,4,1,35,1.0
HK.02113,95.0,84,1,6,0.3
HK.02116,87.0,68,0,0,0.8
HK.02119,57.0,76,0,0,0.85
HK.02120,48.0,83,0,0,0.25
HK.02121,25.0,31,1,1,0.85
HK.02122,71.0,51,0,0,0.8
HK.02125,15.0,25,1,30,1.0
HK.02126,12.0,50,0,0,0.7
HK.02127,66.0,65,1,27,1.0
HK.02128,42.0,46,0,0,0.6
HK.02129,91.0,88,0,0,0.55
HK.02130,64.0,69,1,27,1.0
HK.02131,66.0,65,1,27,1.0
HK.02132,85.0,85,0,0,0.2
HK.02135,43.0,83,0,0,0.7
HK.02136,79.0,52,0,0,0.9
HK.02137,14.0,32,0,0,0.95
HK.02138,33.0,88,0,0,0.6
HK.02139,86.0,52,0,0,0.95
HK.02142,87.0,94,0,0,0.25
HK.02145,6.0,33,0,0,0.75
HK.02146,93.0,97,0,0,0.05
HK.02147,51.0,79,0,0,0.7
HK.02149,15.0,21,0,0,0.95
HK.02150,29.0,75,0,0,0.5
HK.02152,50.0,68,0,0,0.95
HK.02153,36.0,33,1,28,1.0
HK.02155,50.0,37,0,0,0.75
HK.02156,59.0,45,0,0,0.95
HK.02157,34.0,60,0,0,0.45
HK.02158,28.0,13,1,22,1.0
HK.02159,83.0,85,0,0,0.3
HK.02160,2.0,36,0,0,0.65
HK.02161,20.0,18,1,38,1.0
HK.02162,85.0,85,1,2,0.5
HK.02163,66.0,65,1,27,1.0
HK.02165,49.0,73,0,0,0.6
HK.02166,94.0,68,0,0,0.95
HK.02167,52.0,94,0,0,0.65
HK.02168,28.0,77,0,0,0.45
HK.02169,15.0,24,1,31,1.0
HK.02170,15.0,50,0,0,0.95
HK.02171,37.0,18,0,0,0.65
HK.02172,32.0,36,1,30,1.0
HK.02175,42.0,24,1,1,0.85
HK.02176,3.0,2,1,5,0.7
HK.02177,47.0,46,0,0,0.85
HK.02178,97.0,97,0,0,0.3
HK.02179,47.0,75,0,0,0.95
HK.02180,57.0,26,1,23,1.0
HK.02181,34.0,53,0,0,0.75
HK.02182,73.0,85,0,0,0.7
HK.02185,3.0,5,1,22,1.0
HK.02186,21.0,47,1,1,0.65
HK.02187,26.0,8,1,32,1.0
HK.02188,5.0,3,1,31,1.0
HK.02189,78.0,79,0,0,0.7
HK.02190,40.0,45,0,0,0.7
HK.02192,34.0,75,0,0,0.5
HK.02193,91.0,93,0,0,0.25
HK.02195,20.0,24,0,0,0.8
HK.02196,45.0,67,0,0,0.6
HK.02197,92.0,95,0,0,0.4
HK.02198,73.0,29,0,0,0.5
HK.02199,87.0,96,0,0,0.3
HK.02202,14.0,30,1,2,0.8
HK.02203,15.0,10,1,4,0.85
HK.02205,12.0,1,1,29,1.0
HK.02208,47.0,51,0,0,0.6
HK.02209,75.0,95,0,0,0.0
HK.02210,24.0,33,1,40,1.0
HK.02211,32.0,96,1,1,0.1
HK.02212,73.0,80,0,0,0.85
HK.02215,55.0,98,0,0,0.5
HK.02216,2.0,10,1,22,1.0
HK.02218,86.0,92,0,0,0.3
HK.02219,65.0,68,0,0,0.85
HK.02221,18.0,16,0,0,0.85
HK.02222,47.0,30,1,22,1.0
HK.02223,37.0,2,1,2,0.95
HK.02225,96.0,96,0,0,0.15
HK.02226,26.0,6,1,32,1.0
HK.02227,94.0,87,0,0,0.85
HK.02228,47.0,71,0,0,0.7
HK.02230,39.0,53,0,0,0.7
HK.02231,0.0,1,1,62,1.0
HK.02232,81.0,91,0,0,0.35
HK.02233,17.0,42,0,0,0.25
HK.02235,58.0,50,0,0,0.85
HK.02236,73.0,15,1,25,1.0
HK.02237,9.0,11,1,46,1.0
HK.02238,20.0,32,1,10,0.85
HK.02239,92.0,93,0,0,0.25
HK.02245,70.0,89,0,0,0.55
HK.02246,5.0,15,1,1,0.9
HK.02250,2.0,29,0,0,0.8
HK.02251,29.0,13,1,31,1.0
HK.02252,72.0,80,0,0,0.7
HK.02255,23.0,49,1,7,0.7
HK.02256,44.0,70,0,0,0.7
HK.02257,9.0,16,0,0,0.95
HK.02258,93.0,83,1,11,0.6
HK.02259,,85,0,0,0.05
HK.02260,59.0,40,1,1,0.95
HK.02262,6.0,7,1,37,1.0
HK.02263,72.0,29,1,4,0.9
HK.02265,73.0,29,1,1,0.9
HK.02266,83.0,84,0,0,0.6
HK.02268,74.0,88,0,0,0.7
HK.02269,88.0,95,0,0,0.15
HK.02270,96.0,96,0,0,0.0
HK.02271,82.0,48,1,5,0.95
HK.02273,51.0,26,1,20,1.0
HK.02276,32.0,85,0,0,0.5
HK.02279,82.0,92,0,0,0.2
HK.02280,74.0,65,1,27,1.0
HK.02281,53.0,50,1,25,1.0
HK.02282,32.0,47,1,6,0.55
HK.02283,24.0,13,1,31,1.0
HK.02285,77.0,88,0,0,0.4
HK.02286,93.0,99,0,0,0.6
HK.02288,31.0,28,1,29,1.0
HK.02289,60.0,19,1,18,0.9
HK.02291,28.0,79,1,5,0.55
HK.02293,34.0,31,1,24,1.0
HK.02295,94.0,98,1,3,0.15
HK.02297,28.0,12,1,24,1.0
HK.02298,39.0,21,1,32,1.0
HK.02299,82.0,55,1,17,0.85
HK.02302,41.0,51,0,0,0.55
HK.02306,52.0,72,1,1,0.85
HK.02307,15.0,57,0,0,0.55
HK.02309,41.0,7,0,0,0.9
HK.02310,97.0,96,1,1,0.15
HK.02313,29.0,31,1,4,0.95
HK.02314,90.0,95,0,0,0.0
HK.02315,94.0,96,0,0,0.2
HK.02317,78.0,38,1,28,1.0
HK.02318,54.0,46,1,10,0.55
HK.02319,81.0,80,0,0,0.25
HK.02320,97.0,99,0,0,0.05
HK.02321,79.0,76,0,0,0.7
HK.02322,7.0,15,1,12,0.85
HK.02323,66.0,65,1,27,1.0
HK.02325,15.0,39,0,0,0.85
HK.02326,62.0,65,1,27,1.0
HK.02327,49.0,30,1,32,1.0
HK.02328,62.0,79,1,5,0.35
HK.02329,22.0,46,0,0,0.7
HK.02330,78.0,12,1,4,0.8
HK.02331,32.0,22,1,46,1.0
HK.02333,17.0,21,1,43,1.0
HK.02336,89.0,84,1,12,0.6
HK.02337,62.0,89,0,0,0.6
HK.02338,90.0,61,0,0,0.6
HK.02339,98.0,13,0,0,0.65
HK.02340,41.0,19,1,19,0.95
HK.02342,3.0,6,1,75,1.0
HK.02343,88.0,93,0,0,0.3
HK.02347,76.0,49,0,0,0.8
HK.02348,50.0,61,0,0,0.85
HK.02349,83.0,89,0,0,0.4
HK.02350,52.0,19,0,0,0.8
HK.02352,17.0,10,1,27,1.0
HK.02355,28.0,22,1,39,1.0
HK.02356,88.0,86,0,0,0.15
HK.02357,31.0,52,0,0,0.9
HK.02358,43.0,21,1,13,0.75
HK.02359,93.0,96,0,0,0.15
HK.02360,47.0,53,1,20,1.0
HK.02361,82.0,73,0,0,0.85
HK.02362,66.0,65,1,27,1.0
HK.02363,29.0,19,1,24,1.0
HK.02367,44.0,74,0,0,0.25
HK.02368,43.0,69,0,0,0.8
HK.02369,40.0,56,1,2,0.65
HK.02370,95.0,70,0,0,0.65
HK.02371,26.0,18,1,2,0.55
HK.02372,97.0,96,1,8,0.65
HK.02373,38.0,81,0,0,0.3
HK.02376,30.0,31,0,0,0.95
HK.02377,58.0,61,0,0,0.75
HK.02378,57.0,48,1,9,0.65
HK.02380,44.0,33,1,46,1.0
HK.02381,93.0,50,1,10,0.55
HK.02382,47.0,35,0,0,0.95
HK.02383,49.0,53,0,0,0.95
HK.02385,80.0,81,1,5,0.7
HK.02386,38.0,45,1,16,0.9
HK.02388,86.0,84,0,0,0.2
HK.02389,78.0,85,0,0,0.6
HK.02390,45.0,53,1,1,0.75
HK.02391,34.0,25,1,12,0.95
HK.02392,24.0,38,1,30,1.0
HK.02393,10.0,52,0,0,0.8
HK.02396,,34,0,0,0.85
HK.02399,26.0,54,0,0,0.85
HK.02400,13.0,20,1,7,0.8
HK.02402,7.0,38,0,0,0.8
HK.02405,2.0,1,1,18,0.9
HK.02407,23.0,32,1,13,0.7
HK.02408,,12,1,20,1.0
HK.02409,58.0,41,0,0,0.95
HK.02410,9.0,20,1,3,0.8
HK.02411,48.0,42,0,0,0.9
HK.02415,9.0,26,0,0,0.95
HK.02416,87.0,71,0,0,0.4
HK.02418,48.0,26,0,0,0.95
HK.02419,29.0,60,0,0,0.45
HK.02420,77.0,49,1,15,0.95
HK.02421,54.0,48,0,0,0.85
HK.02422,98.0,98,0,0,0.0
HK.02423,54.0,46,0,0,0.4
HK.02425,68.0,70,0,0,0.25
HK.02427,95.0,2,1,46,1.0
HK.02429,36.0,17,1,22,1.0
HK.02431,1.0,0,1,33,1.0
HK.02432,14.0,33,0,0,0.7
HK.02433,49.0,90,0,0,0.1
HK.02436,97.0,40,0,0,0.7
HK.02438,9.0,47,0,0,0.55
HK.02439,46.0,4,1,14,0.75
HK.02440,4.0,8,1,59,1.0
HK.02442,99.0,93,0,0,0.75
HK.02443,10.0,33,1,15,0.95
HK.02450,96.0,98,0,0,0.2
HK.02451,80.0,73,1,7,0.85
HK.02453,4.0,70,0,0,0.7
HK.02455,68.0,57,0,0,0.9
HK.02457,85.0,78,0,0,0.65
HK.02458,84.0,92,0,0,0.05
HK.02459,8.0,19,1,5,0.95
HK.02460,38.0,59,0,0,0.6
HK.02465,42.0,11,1,28,1.0
HK.02469,0.0,2,1,29,1.0
HK.02473,1.0,3,1,25,1.0
HK.02476,,10,0,0,0.65
HK.02477,0.0,11,0,0,0.95
HK.02479,66.0,65,1,27,1.0
HK.02480,10.0,46,1,13,0.8
HK.02481,75.0,73,0,0,0.85
HK.02482,4.0,1,1,15,0.85
HK.02483,70.0,39,1,28,1.0
HK.02486,15.0,89,0,0,0.1
HK.02487,3.0,5,1,76,1.0
HK.02488,35.0,44,0,0,0.8
HK.02489,26.0,87,0,0,0.1
HK.02490,35.0,52,1,6,0.35
HK.02493,,34,0,0,0.75
HK.02495,13.0,7,1,41,1.0
HK.02496,9.0,19,1,54,1.0
HK.02497,72.0,71,0,0,0.75
HK.02498,14.0,12,1,5,0.9
HK.02499,73.0,62,0,0,0.95
HK.02500,4.0,9,1,26,1.0
HK.02501,90.0,96,0,0,0.05
HK.02502,79.0,44,1,1,0.3
HK.02503,21.0,91,1,3,0.2
HK.02505,6.0,31,1,24,1.0
HK.02506,23.0,10,1,31,1.0
HK.02507,73.0,94,0,0,0.0
HK.02508,16.0,33,1,10,0.65
HK.02509,48.0,87,0,0,0.4
HK.02510,84.0,90,0,0,0.05
HK.02511,73.0,89,0,0,0.5
HK.02512,33.0,33,0,0,0.95
HK.02513,,27,0,0,0.85
HK.02515,96.0,98,0,0,0.2
HK.02516,40.0,4,1,36,1.0
HK.02517,8.0,32,0,0,0.55
HK.02518,71.0,88,0,0,0.05
HK.02519,12.0,9,1,23,1.0
HK.02520,81.0,83,0,0,0.65
HK.02521,93.0,23,1,16,0.8
HK.02522,4.0,13,1,55,1.0
HK.02525,,79,0,0,0.45
HK.02526,,89,0,0,0.45
HK.02528,96.0,88,1,1,0.45
HK.02529,62.0,60,0,0,0.95
HK.02530,88.0,83,0,0,0.8
HK.02531,27.0,84,1,6,0.35
HK.02533,10.0,19,1,2,0.85
HK.02535,18.0,46,0,0,0.65
HK.02536,3.0,4,1,30,1.0
HK.02539,,74,0,0,0.1
HK.02540,14.0,30,1,5,0.8
HK.02543,,83,0,0,0.45
HK.02545,50.0,61,0,0,0.85
HK.02546,,94,0,0,0.45
HK.02549,36.0,20,1,1,0.85
HK.02550,27.0,76,1,1,0.55
HK.02551,8.0,5,1,32,1.0
HK.02552,32.0,40,0,0,0.7
HK.02555,24.0,36,1,26,1.0
HK.02556,87.0,96,0,0,0.0
HK.02558,58.0,75,0,0,0.6
HK.02559,38.0,9,1,21,1.0
HK.02560,49.0,49,0,0,0.95
HK.02561,13.0,56,0,0,0.85
HK.02562,2.0,16,1,4,0.85
HK.02563,30.0,32,1,19,0.95
HK.02565,1.0,11,0,0,0.7
HK.02566,17.0,25,1,25,1.0
HK.02567,8.0,21,1,30,1.0
HK.02569,80.0,80,0,0,0.75
HK.02570,1.0,3,1,77,1.0
HK.02571,86.0,89,0,0,0.6
HK.02573,30.0,91,0,0,0.9
HK.02575,,9,1,2,0.85
HK.02576,85.0,74,0,0,0.95
HK.02577,13.0,9,0,0,0.95
HK.02579,,22,1,14,0.9
HK.02580,,88,0,0,0.3
HK.02581,,69,0,0,0.7
HK.02582,1.0,4,1,60,1.0
HK.02583,,62,0,0,0.5
HK.02585,95.0,98,0,0,0.2
HK.02586,16.0,14,1,32,1.0
HK.02587,3.0,6,1,88,1.0
HK.02588,69.0,50,1,27,1.0
HK.02589,31.0,9,1,5,0.55
HK.02590,5.0,15,0,0,0.9
HK.02591,,4,1,22,1.0
HK.02592,6.0,24,1,16,0.8
HK.02593,32.0,60,0,0,0.85
HK.02595,,23,0,0,0.7
HK.02596,72.0,71,0,0,0.95
HK.02597,94.0,84,0,0,0.6
HK.02598,7.0,11,1,81,1.0
HK.02600,43.0,35,1,2,0.6
HK.02601,44.0,37,1,11,0.6
HK.02602,54.0,54,0,0,0.75
HK.02603,33.0,8,1,30,1.0
HK.02605,15.0,87,0,0,0.5
HK.02607,69.0,57,0,0,0.9
HK.02608,47.0,65,0,0,0.95
HK.02609,8.0,9,1,33,1.0
HK.02610,14.0,22,1,2,0.6
HK.02611,58.0,51,1,15,0.95
HK.02613,73.0,76,0,0,0.6
HK.02616,41.0,80,0,0,0.7
HK.02617,0.0,1,1,88,1.0
HK.02618,52.0,23,1,2,0.1
HK.02619,,37,0,0,0.9
HK.02621,33.0,19,1,28,1.0
HK.02623,96.0,18,1,25,1.0
HK.02625,9.0,12,1,24,1.0
HK.02627,,65,1,27,1.0
HK.02628,64.0,36,1,6,0.9
HK.02629,9.0,65,1,27,1.0
HK.02630,,97,1,1,0.1
HK.02631,,37,0,0,0.65
HK.02632,,81,0,0,0.7
HK.02633,35.0,42,1,25,1.0
HK.02635,,9,0,0,0.8
HK.02637,,79,0,0,0.6
HK.02638,72.0,71,0,0,0.95
HK.02643,3.0,3,1,40,1.0
HK.02648,62.0,37,1,11,0.7
HK.02649,,65,1,27,1.0
HK.02650,,1,1,20,1.0
HK.02651,93.0,95,0,0,0.3
HK.02652,,44,1,1,0.8
HK.02655,,41,0,0,0.85
HK.02656,,12,1,1,0.75
HK.02657,,87,0,0,0.3
HK.02658,,10,1,29,1.0
HK.02659,,11,1,87,1.0
HK.02660,70.0,61,1,2,0.65
HK.02661,,1,1,81,1.0
HK.02663,93.0,94,0,0,0.3
HK.02665,,10,0,0,0.75
HK.02666,39.0,40,0,0,0.95
HK.02668,93.0,91,0,0,0.65
HK.02669,29.0,28,1,2,0.8
HK.02670,,3,1,32,1.0
HK.02671,,76,0,0,0.55
HK.02675,,27,1,1,0.8
HK.02676,,35,0,0,0.85
HK.02677,,44,0,0,0.95
HK.02678,80.0,74,0,0,0.4
HK.02680,35.0,39,0,0,0.7
HK.02682,44.0,25,1,33,1.0
HK.02683,82.0,42,0,0,0.85
HK.02685,,0,1,17,0.85
HK.02687,,97,0,0,0.2
HK.02688,26.0,69,0,0,0.35
HK.02689,89.0,88,0,0,0.2
HK.02691,,51,1,6,0.35
HK.02692,,13,0,0,0.95
HK.02693,,71,0,0,0.9
HK.02695,,8,1,34,1.0
HK.02696,70.0,79,0,0,0.55
HK.02698,,94,0,0,0.0
HK.02699,22.0,80,0,0,0.4
HK.02700,70.0,48,1,10,0.75
HK.02701,,7,0,0,0.95
HK.02706,,17,0,0,0.45
HK.02714,,59,0,0,0.6
HK.02715,,45,1,2,0.9
HK.02718,,0,1,33,1.0
HK.02720,,89,0,0,0.0
HK.02722,60.0,28,0,0,0.65
HK.02726,,32,0,0,0.75
HK.02727,30.0,21,1,7,0.95
HK.02728,7.0,2,1,25,1.0
HK.02729,,90,0,0,0.4
HK.02738,0.0,5,1,115,1.0
HK.02768,,17,0,0,0.8
HK.02772,15.0,94,0,0,0.2
HK.02777,2.0,6,1,58,1.0
HK.02779,9.0,22,0,0,0.9
HK.02788,,37,0,0,0.55
HK.02789,94.0,95,0,0,0.45
HK.02798,37.0,53,0,0,0.65
HK.02799,14.0,27,1,2,0.9
HK.02858,11.0,13,1,18,0.9
HK.02863,94.0,95,1,5,0.35
HK.02865,11.0,11,0,0,0.8
HK.02866,33.0,36,1,17,0.95
HK.02869,58.0,50,0,0,0.8
HK.02877,56.0,47,0,0,0.75
HK.02878,10.0,7,1,53,1.0
HK.02880,34.0,32,1,9,0.95
HK.02881,91.0,61,1,2,0.5
HK.02882,16.0,12,1,1,0.4
HK.02883,48.0,42,1,2,0.65
HK.02885,85.0,48,0,0,0.85
HK.02886,71.0,57,0,0,0.8
HK.02888,88.0,85,0,0,0.4
HK.02889,,84,0,0,0.65
HK.02892,90.0,25,1,29,1.0
HK.02898,56.0,65,1,27,1.0
HK.02899,81.0,84,0,0,0.1
HK.03200,,8,1,32,1.0
HK.03268,,18,0,0,0.9
HK.03277,,61,0,0,0.8
HK.03288,67.0,69,0,0,0.6
HK.03296,,82,0,0,0.55
HK.03300,31.0,25,0,0,0.9
HK.03301,12.0,95,0,0,0.45
HK.03302,87.0,16,1,13,0.75
HK.03303,18.0,12,1,31,1.0
HK.03306,75.0,74,0,0,0.4
HK.03309,11.0,17,1,28,1.0
HK.03311,41.0,54,1,5,0.25
HK.03313,6.0,38,0,0,0.75
HK.03315,37.0,46,1,1,0.9
HK.03316,59.0,58,1,10,0.55
HK.03317,,82,0,0,0.35
HK.03318,92.0,88,1,11,0.7
HK.03319,19.0,23,0,0,0.8
HK.03320,69.0,72,0,0,0.45
HK.03321,92.0,19,1,31,1.0
HK.03322,51.0,80,0,0,0.45
HK.03323,28.0,25,0,0,0.85
HK.03328,74.0,74,0,0,0.4
HK.03329,80.0,46,1,20,1.0
HK.03330,87.0,94,0,0,0.05
HK.03332,5.0,55,0,0,0.6
HK.03336,89.0,10,1,34,1.0
HK.03337,23.0,19,1,17,0.95
HK.03339,70.0,70,1,6,0.35
HK.03347,56.0,88,0,0,0.25
HK.03348,84.0,71,1,1,0.45
HK.03355,,70,0,0,0.65
HK.03360,60.0,80,0,0,0.25
HK.03363,71.0,88,0,0,0.4
HK.03366,43.0,27,1,27,1.0
HK.03368,85.0,69,0,0,0.85
HK.03369,60.0,68,0,0,0.85
HK.03377,7.0,25,0,0,0.65
HK.03378,,83,0,0,0.6
HK.03380,80.0,52,1,24,1.0
HK.03382,48.0,40,1,15,0.95
HK.03383,9.0,74,0,0,0.5
HK.03389,91.0,58,0,0,0.85
HK.03390,41.0,73,0,0,0.85
HK.03393,84.0,36,0,0,0.65
HK.03395,17.0,24,1,9,0.45
HK.03396,94.0,97,0,0,0.5
HK.03398,63.0,7,1,19,0.95
HK.03399,49.0,70,0,0,0.85
HK.03600,92.0,94,0,0,0.3
HK.03601,25.0,17,1,5,0.9
HK.03603,75.0,5,1,19,0.95
HK.03606,51.0,69,0,0,0.3
HK.03613,38.0,36,1,19,0.95
HK.03616,56.0,36,1,22,1.0
HK.03618,64.0,45,1,11,0.85
HK.03623,15.0,90,0,0,0.35
HK.03625,,75,0,0,0.55
HK.03626,17.0,69,0,0,0.75
HK.03628,64.0,47,0,0,0.85
HK.03633,40.0,39,1,26,1.0
HK.03636,,76,0,0,0.5
HK.03638,9.0,14,1,28,1.0
HK.03639,3.0,3,1,6,0.95
HK.03650,6.0,20,0,0,0.85
HK.03658,68.0,69,0,0,0.95
HK.03660,22.0,32,1,28,1.0
HK.03662,48.0,58,1,1,0.9
HK.03666,42.0,65,1,27,1.0
HK.03668,60.0,70,0,0,0.6
HK.03669,13.0,38,0,0,0.75
HK.03677,11.0,15,1,5,0.95
HK.03678,17.0,52,0,0,0.75
HK.03680,83.0,88,0,0,0.35
HK.03681,23.0,61,1,4,0.4
HK.03683,4.0,4,1,30,1.0
HK.03686,46.0,29,1,2,0.95
HK.03688,29.0,29,0,0,0.8
HK.03689,71.0,68,1,7,0.35
HK.03690,51.0,77,1,1,0.05
HK.03692,54.0,75,0,0,0.6
HK.03696,,60,0,0,0.35
HK.03698,86.0,61,1,2,0.45
HK.03699,76.0,82,0,0,0.6
HK.03700,59.0,18,1,7,0.95
HK.03708,32.0,34,1,1,0.95
HK.03709,32.0,43,1,1,0.6
HK.03718,75.0,54,0,0,0.85
HK.03728,75.0,72,0,0,0.85
HK.03737,46.0,28,1,1,0.85
HK.03738,18.0,46,0,0,0.55
HK.03750,83.0,54,0,0,0.75
HK.03759,90.0,97,0,0,0.15
HK.03768,20.0,40,1,9,0.7
HK.03773,90.0,75,0,0,0.7
HK.03774,98.0,96,0,0,0.75
HK.03778,59.0,74,0,0,0.95
HK.03788,58.0,93,0,0,0.1
HK.03789,96.0,76,0,0,0.5
HK.03798,59.0,68,1,13,0.9
HK.03800,16.0,78,0,0,0.5
HK.03808,87.0,50,1,2,0.55
HK.03813,40.0,61,0,0,0.9
HK.03816,97.0,87,0,0,0.35
HK.03818,17.0,37,0,0,0.7
HK.03822,87.0,78,0,0,0.6
HK.03828,46.0,44,1,28,1.0
HK.03830,95.0,60,0,0,0.8
HK.03833,73.0,82,0,0,0.05
HK.03836,15.0,36,0,0,0.7
HK.03838,46.0,30,1,17,0.9
HK.03839,85.0,53,1,20,1.0
HK.03848,62.0,69,1,1,0.75
HK.03858,,53,0,0,0.55
HK.03860,44.0,16,1,16,0.95
HK.03866,77.0,70,0,0,0.5
HK.03868,18.0,14,1,50,1.0
HK.03869,28.0,60,1,27,1.0
HK.03877,69.0,45,0,0,0.95
HK.03878,77.0,58,0,0,0.9
HK.03880,40.0,31,1,14,0.95
HK.03881,,67,1,1,0.7
HK.03882,22.0,35,1,2,0.85
HK.03883,5.0,23,0,0,0.85
HK.03886,19.0,8,1,8,0.9
HK.03887,,83,0,0,0.6
HK.03888,59.0,85,0,0,0.1
HK.03889,6.0,12,1,5,0.85
HK.03893,96.0,75,0,0,0.9
HK.03896,37.0,71,0,0,0.45
HK.03898,47.0,34,1,1,0.85
HK.03899,51.0,42,0,0,0.95
HK.03900,26.0,35,0,0,0.75
HK.03903,66.0,65,1,27,1.0
HK.03908,70.0,54,1,15,0.85
HK.03913,16.0,68,0,0,0.5
HK.03918,34.0,34,0,0,0.95
HK.03919,4.0,2,1,13,0.95
HK.03928,98.0,94,0,0,0.25
HK.03931,21.0,12,0,0,0.85
HK.03933,31.0,46,1,5,0.85
HK.03938,95.0,13,1,28,1.0
HK.03939,84.0,87,0,0,0.2
HK.03958,42.0,54,1,29,1.0
HK.03963,17.0,10,1,32,1.0
HK.03968,69.0,73,1,9,0.45
HK.03969,58.0,59,1,8,0.45
HK.03978,35.0,44,1,2,0.85
HK.03983,52.0,48,0,0,0.65
HK.03986,,13,1,26,1.0
HK.03988,80.0,70,0,0,0.4
HK.03989,52.0,24,1,1,0.85
HK.03990,17.0,20,1,25,1.0
HK.03991,11.0,8,1,46,1.0
HK.03993,78.0,43,1,2,0.55
HK.03996,45.0,32,1,34,1.0
HK.03997,94.0,11,1,25,1.0
