code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01916,49.0,67,1,13,0.95
HK.01917,74.0,26,1,9,0.95
HK.01918,3.0,5,1,56,1.0
HK.01919,82.0,89,0,0,0.0
HK.01920,46.0,5,1,25,1.0
HK.01921,12.0,47,1,6,0.6
HK.01925,77.0,69,1,1,0.4
HK.01927,93.0,87,0,0,0.65
HK.01928,43.0,70,0,0,0.7
HK.01929,57.0,86,1,4,0.65
HK.01930,69.0,52,1,3,0.5
HK.01931,2.0,15,1,25,1.0
HK.01932,25.0,4,1,26,1.0
HK.01933,94.0,97,0,0,0.7
HK.01935,31.0,16,1,24,1.0
HK.01936,84.0,75,1,10,0.55
HK.01937,28.0,76,0,0,0.55
HK.01938,12.0,11,1,17,0.9
HK.01939,1.0,5,1,47,1.0
HK.01940,88.0,68,0,0,0.5
HK.01941,95.0,92,0,0,0.65
HK.01942,1.0,11,1,4,0.9
HK.01943,89.0,92,0,0,0.0
HK.01945,68.0,57,1,15,0.9
HK.01947,90.0,79,1,4,0.85
HK.01948,34.0,36,1,13,0.7
HK.01949,25.0,14,1,4,0.35
HK.01950,15.0,38,1,18,0.95
HK.01951,42.0,63,1,3,0.5
HK.01952,9.0,26,1,11,0.7
HK.01953,99.0,90,1,2,0.3
HK.01955,68.0,68,1,4,0.8
HK.01957,83.0,87,1,5,0.35
HK.01958,6.0,26,1,1,0.95
HK.01959,98.0,97,0,0,0.7
HK.01960,77.0,18,1,18,0.9
HK.01961,11.0,60,1,17,0.85
HK.01962,70.0,65,1,6,0.7
HK.01963,80.0,89,0,0,0.45
HK.01965,53.0,73,1,12,0.95
HK.01966,10.0,7,1,3,0.7
HK.01967,23.0,27,1,27,1.0
HK.01968,77.0,44,1,2,0.5
HK.01969,12.0,95,0,0,0.8
HK.01970,74.0,67,1,18,0.95
HK.01971,60.0,62,1,18,0.95
HK.01972,75.0,84,0,0,0.4
HK.01973,18.0,12,1,12,0.6
HK.01975,81.0,72,1,18,0.9
HK.01977,69.0,51,1,17,0.95
HK.01978,28.0,29,1,13,0.85
HK.01979,28.0,8,1,38,1.0
HK.01980,63.0,88,0,0,0.3
HK.01981,17.0,37,1,15,0.9
HK.01982,46.0,34,1,28,1.0
HK.01983,72.0,66,1,10,0.55
HK.01985,95.0,96,1,9,0.55
HK.01986,82.0,72,0,0,0.65
HK.01987,91.0,95,0,0,0.85
HK.01988,52.0,84,0,0,0.3
HK.01989,,2,1,22,1.0
HK.01991,81.0,97,0,0,0.0
HK.01993,38.0,16,1,12,0.95
HK.01995,60.0,73,1,10,0.85
HK.01996,6.0,3,1,20,1.0
HK.01997,79.0,91,0,0,0.1
HK.01999,24.0,37,1,37,1.0
HK.02000,38.0,31,1,20,1.0
HK.02001,12.0,27,1,21,1.0
HK.02002,25.0,83,0,0,0.35
HK.02003,6.0,26,1,36,1.0
HK.02005,47.0,74,1,7,0.35
HK.02007,6.0,16,1,80,1.0
HK.02008,44.0,42,1,11,0.9
HK.02009,30.0,45,1,30,1.0
HK.02011,61.0,71,1,21,1.0
HK.02012,11.0,41,0,0,0.95
HK.02013,15.0,42,1,35,1.0
HK.02015,18.0,57,0,0,0.85
HK.02016,62.0,81,1,1,0.65
HK.02017,88.0,97,0,0,0.35
HK.02018,68.0,38,1,24,1.0
HK.02020,56.0,75,0,0,0.4
HK.02022,67.0,74,1,2,0.9
HK.02023,56.0,46,1,18,0.9
HK.02025,90.0,75,1,7,0.55
HK.02026,,45,0,0,0.85
HK.02028,99.0,99,1,4,0.35
HK.02030,49.0,53,1,18,0.9
HK.02031,86.0,89,1,2,0.35
HK.02033,26.0,20,1,26,1.0
HK.02038,63.0,27,1,29,1.0
HK.02039,43.0,28,1,2,0.9
HK.02048,1.0,2,1,84,1.0
HK.02050,33.0,30,1,18,0.9
HK.02051,8.0,4,1,60,1.0
HK.02057,77.0,71,1,9,0.45
HK.02068,22.0,34,1,61,1.0
HK.02076,59.0,93,0,0,0.05
HK.02078,59.0,75,1,5,0.6
HK.02080,60.0,68,0,0,0.85
HK.02086,62.0,75,0,0,0.95
HK.02088,65.0,60,1,17,0.85
HK.02096,73.0,90,1,2,0.1
HK.02097,11.0,31,1,23,1.0
HK.02098,9.0,12,1,1,0.85
HK.02099,88.0,92,0,0,0.4
HK.02100,19.0,19,1,38,1.0
HK.02101,85.0,96,0,0,0.0
HK.02102,77.0,56,1,2,0.7
HK.02105,3.0,4,1,52,1.0
HK.02107,94.0,98,0,0,0.0
HK.02108,90.0,52,1,3,0.55
HK.02110,15.0,9,1,20,1.0
HK.02111,41.0,49,1,14,0.8
HK.02112,5.0,5,1,25,1.0
HK.02113,97.0,98,0,0,0.0
HK.02116,85.0,69,1,18,0.95
HK.02119,46.0,45,1,19,0.95
HK.02120,46.0,70,0,0,0.7
HK.02121,26.0,31,1,20,1.0
HK.02122,78.0,82,1,9,0.65
HK.02125,17.0,29,1,20,1.0
HK.02126,8.0,16,1,11,0.8
HK.02127,65.0,60,1,17,0.85
HK.02128,46.0,58,1,5,0.85
HK.02129,90.0,52,1,18,0.9
HK.02130,54.0,49,1,18,0.9
HK.02131,65.0,60,1,17,0.85
HK.02132,87.0,93,0,0,0.25
HK.02135,22.0,9,1,19,0.95
HK.02136,78.0,51,1,18,0.95
HK.02137,10.0,20,1,15,0.8
HK.02138,14.0,20,1,18,0.9
HK.02139,81.0,50,1,14,0.7
HK.02142,71.0,82,1,3,0.25
HK.02145,4.0,30,0,0,0.95
HK.02146,93.0,97,0,0,0.0
HK.02147,50.0,93,0,0,0.45
HK.02149,20.0,25,1,22,1.0
HK.02150,21.0,74,1,4,0.55
HK.02152,51.0,57,1,17,0.85
HK.02153,43.0,49,1,18,0.9
HK.02155,38.0,8,1,15,0.8
HK.02156,61.0,50,1,19,0.95
HK.02157,24.0,52,1,3,0.25
HK.02158,27.0,22,1,12,0.65
HK.02159,84.0,71,1,3,0.7
HK.02160,1.0,10,1,4,0.95
HK.02161,22.0,23,1,28,1.0
HK.02162,80.0,75,1,4,0.2
HK.02163,65.0,60,1,17,0.85
HK.02165,45.0,63,1,5,0.75
HK.02166,93.0,29,1,12,0.6
HK.02167,41.0,71,0,0,0.8
HK.02168,22.0,54,0,0,0.95
HK.02169,17.0,25,1,21,1.0
HK.02170,13.0,43,1,18,0.9
HK.02171,18.0,13,1,10,0.75
HK.02172,32.0,22,1,20,1.0
HK.02175,34.0,8,1,7,0.9
HK.02176,31.0,89,0,0,0.8
HK.02177,38.0,22,1,13,0.8
HK.02178,96.0,91,0,0,0.35
HK.02179,41.0,77,1,9,0.55
HK.02180,76.0,52,1,13,0.75
HK.02181,31.0,42,1,11,0.8
HK.02182,54.0,51,1,5,0.65
HK.02185,4.0,13,1,12,0.7
HK.02186,18.0,48,1,7,0.5
HK.02187,44.0,15,1,22,1.0
HK.02188,12.0,19,1,20,1.0
HK.02189,75.0,75,1,5,0.55
HK.02190,38.0,44,1,11,0.75
HK.02192,26.0,75,0,0,0.45
HK.02193,91.0,92,0,0,0.3
HK.02195,10.0,15,1,30,1.0
HK.02196,39.0,54,1,7,0.6
HK.02197,90.0,77,0,0,0.85
HK.02198,50.0,23,1,5,0.7
HK.02199,84.0,95,0,0,0.75
HK.02202,16.0,53,1,6,0.85
HK.02203,26.0,13,1,21,1.0
HK.02205,16.0,2,1,19,0.95
HK.02208,32.0,16,1,20,1.0
HK.02209,42.0,95,0,0,0.25
HK.02210,24.0,40,1,30,1.0
HK.02211,20.0,96,0,0,0.55
HK.02212,51.0,31,1,14,0.7
HK.02215,1.0,0,1,70,1.0
HK.02216,2.0,7,1,12,0.7
HK.02218,86.0,91,0,0,0.8
HK.02219,69.0,71,1,3,0.7
HK.02221,20.0,16,1,22,1.0
HK.02222,51.0,49,1,12,0.75
HK.02223,62.0,1,1,30,1.0
HK.02225,94.0,90,1,3,0.55
HK.02226,58.0,12,1,22,1.0
HK.02227,94.0,71,1,13,0.75
HK.02228,27.0,22,1,11,0.6
HK.02230,37.0,42,1,1,0.9
HK.02231,0.0,1,1,52,1.0
HK.02232,74.0,84,0,0,0.65
HK.02233,20.0,69,0,0,0.45
HK.02235,55.0,36,1,18,0.9
HK.02236,54.0,35,1,15,0.9
HK.02237,9.0,14,1,36,1.0
HK.02238,23.0,47,0,0,0.85
HK.02239,93.0,91,0,0,0.6
HK.02245,48.0,74,1,5,0.7
HK.02246,5.0,13,1,86,1.0
HK.02250,2.0,19,1,47,1.0
HK.02251,32.0,24,1,21,1.0
HK.02252,30.0,16,1,15,0.8
HK.02255,19.0,82,0,0,0.8
HK.02256,29.0,34,1,11,0.55
HK.02257,7.0,11,1,23,1.0
HK.02258,94.0,97,1,1,0.3
HK.02259,,78,0,0,0.5
HK.02260,61.0,37,1,21,1.0
HK.02262,8.0,13,1,28,1.0
HK.02263,75.0,24,1,18,0.95
HK.02265,66.0,37,1,12,0.65
HK.02266,84.0,85,1,2,0.55
HK.02268,43.0,30,1,12,0.6
HK.02269,81.0,86,1,2,0.1
HK.02270,96.0,98,0,0,0.0
HK.02271,89.0,22,1,17,0.85
HK.02273,61.0,80,1,10,0.5
HK.02276,17.0,18,1,19,0.95
HK.02279,84.0,92,0,0,0.6
HK.02280,69.0,60,1,17,0.85
HK.02281,56.0,62,1,16,0.95
HK.02282,48.0,84,0,0,0.6
HK.02283,26.0,16,1,21,1.0
HK.02285,73.0,85,1,4,0.4
HK.02286,12.0,4,1,18,0.9
HK.02288,38.0,16,1,19,0.95
HK.02289,78.0,74,1,8,0.4
HK.02291,36.0,89,1,2,0.2
HK.02293,33.0,37,1,15,0.8
HK.02295,95.0,99,0,0,0.0
HK.02297,39.0,43,1,15,0.85
HK.02298,35.0,18,1,23,1.0
HK.02299,86.0,88,1,7,0.4
HK.02302,23.0,26,1,5,0.8
HK.02306,40.0,50,1,15,0.8
HK.02307,18.0,34,1,1,0.85
HK.02309,38.0,15,1,27,1.0
HK.02310,98.0,94,0,0,0.4
HK.02313,36.0,70,1,10,0.65
HK.02314,88.0,95,0,0,0.0
HK.02315,92.0,81,1,3,0.15
HK.02317,78.0,50,1,17,0.85
HK.02318,68.0,77,0,0,0.55
HK.02319,84.0,90,0,0,0.05
HK.02320,95.0,98,0,0,0.35
HK.02321,81.0,74,1,3,0.6
HK.02322,11.0,19,1,2,0.85
HK.02323,65.0,60,1,17,0.85
HK.02325,9.0,17,1,25,1.0
HK.02326,58.0,60,1,17,0.85
HK.02327,48.0,36,1,22,1.0
HK.02328,77.0,91,0,0,0.45
HK.02329,30.0,69,0,0,0.75
HK.02330,93.0,87,0,0,0.65
HK.02331,35.0,27,1,36,1.0
HK.02333,23.0,48,1,33,1.0
HK.02336,91.0,92,1,2,0.1
HK.02337,46.0,70,1,3,0.75
HK.02338,90.0,33,1,18,0.9
HK.02339,98.0,4,1,25,1.0
HK.02340,48.0,40,1,10,0.5
HK.02342,3.0,4,1,65,1.0
HK.02343,85.0,87,1,2,0.25
HK.02347,72.0,46,1,13,0.9
HK.02348,51.0,64,1,21,1.0
HK.02349,74.0,75,1,2,0.45
HK.02350,57.0,17,1,29,1.0
HK.02352,9.0,5,1,17,0.85
HK.02355,37.0,33,1,29,1.0
HK.02356,89.0,94,0,0,0.55
HK.02357,29.0,50,1,19,0.95
HK.02358,74.0,60,1,3,0.65
HK.02359,90.0,89,0,0,0.15
HK.02360,45.0,69,1,10,0.75
HK.02361,80.0,49,1,5,0.65
HK.02362,65.0,60,1,17,0.85
HK.02363,50.0,34,1,14,0.7
HK.02367,47.0,88,0,0,0.25
HK.02368,40.0,54,1,16,0.95
HK.02369,37.0,24,1,2,0.75
HK.02370,96.0,86,1,3,0.8
HK.02371,16.0,23,1,4,0.65
HK.02372,97.0,96,1,4,0.2
HK.02373,27.0,83,1,3,0.5
HK.02376,42.0,50,1,12,0.9
HK.02377,56.0,64,1,16,0.95
HK.02378,76.0,81,0,0,0.35
HK.02380,50.0,40,1,36,1.0
HK.02381,96.0,96,0,0,0.4
HK.02382,37.0,20,1,26,1.0
HK.02383,46.0,45,1,17,0.85
HK.02385,78.0,82,1,5,0.45
HK.02386,42.0,66,1,6,0.8
HK.02388,89.0,92,0,0,0.25
HK.02389,77.0,85,1,10,0.65
HK.02390,40.0,78,1,11,0.55
HK.02391,25.0,12,1,2,0.8
HK.02392,38.0,29,1,20,1.0
HK.02393,6.0,19,1,28,1.0
HK.02396,,9,1,146,1.0
HK.02399,16.0,27,1,18,0.95
HK.02400,24.0,38,0,0,0.8
HK.02402,7.0,21,1,27,1.0
HK.02405,8.0,18,1,7,0.8
HK.02407,30.0,69,1,3,0.6
HK.02408,,26,1,10,0.85
HK.02409,44.0,23,1,10,0.65
HK.02410,7.0,31,1,7,0.4
HK.02411,34.0,32,1,20,1.0
HK.02415,8.0,6,1,19,0.95
HK.02416,84.0,79,0,0,0.45
HK.02418,54.0,67,1,18,0.9
HK.02419,18.0,47,1,2,0.35
HK.02420,79.0,57,1,5,0.9
HK.02421,56.0,39,1,3,0.8
HK.02422,97.0,97,0,0,0.2
HK.02423,56.0,79,1,8,0.55
HK.02425,69.0,87,0,0,0.4
HK.02427,97.0,2,1,36,1.0
HK.02429,36.0,29,1,12,0.6
HK.02431,1.0,1,1,23,1.0
HK.02432,12.0,23,1,20,1.0
HK.02433,37.0,68,0,0,0.6
HK.02436,96.0,14,1,22,1.0
HK.02438,11.0,25,1,11,0.65
HK.02439,54.0,20,1,4,0.65
HK.02440,4.0,10,1,49,1.0
HK.02442,99.0,75,1,7,0.6
HK.02443,8.0,29,1,5,0.8
HK.02450,96.0,97,0,0,0.6
HK.02451,80.0,78,1,8,0.4
HK.02453,2.0,11,1,59,1.0
HK.02455,70.0,48,1,10,0.8
HK.02457,78.0,43,1,3,0.5
HK.02458,83.0,95,0,0,0.0
HK.02459,7.0,45,1,13,0.95
HK.02460,38.0,79,0,0,0.7
HK.02465,34.0,5,1,18,0.95
HK.02469,1.0,3,1,19,0.95
HK.02473,0.0,4,1,15,0.9
HK.02476,,1,1,25,1.0
HK.02477,0.0,0,1,49,1.0
HK.02479,65.0,60,1,17,0.85
HK.02480,11.0,25,1,3,0.8
HK.02481,66.0,72,1,12,0.6
HK.02482,33.0,56,1,5,0.45
HK.02483,77.0,76,1,17,0.85
HK.02486,14.0,80,0,0,0.6
HK.02487,3.0,5,1,66,1.0
HK.02488,29.0,37,1,24,1.0
HK.02489,10.0,34,1,1,0.55
HK.02490,54.0,90,0,0,0.5
HK.02495,14.0,15,1,31,1.0
HK.02496,13.0,28,1,44,1.0
HK.02497,67.0,31,1,6,0.8
HK.02498,19.0,22,1,20,1.0
HK.02499,70.0,62,1,18,0.95
HK.02500,5.0,12,1,16,0.8
HK.02501,88.0,95,0,0,0.3
HK.02502,88.0,93,0,0,0.2
HK.02503,5.0,89,1,1,0.2
HK.02505,3.0,18,1,15,0.75
HK.02506,33.0,20,1,21,1.0
HK.02507,60.0,93,0,0,0.1
HK.02508,24.0,76,0,0,0.65
HK.02509,35.0,73,1,4,0.45
HK.02510,80.0,88,0,0,0.35
HK.02511,25.0,25,1,26,1.0
HK.02512,33.0,43,1,20,1.0
HK.02513,,6,1,16,0.9
HK.02515,97.0,98,0,0,0.6
HK.02516,44.0,5,1,26,1.0
HK.02517,9.0,36,0,0,0.85
HK.02518,70.0,95,0,0,0.1
HK.02519,23.0,32,1,12,0.95
HK.02520,83.0,90,1,1,0.45
HK.02521,94.0,73,1,6,0.3
HK.02522,4.0,12,1,45,1.0
HK.02525,,29,0,0,0.9
HK.02526,,79,0,0,0.65
HK.02528,97.0,93,1,5,0.3
HK.02529,60.0,51,1,17,0.85
HK.02530,84.0,72,1,5,0.8
HK.02531,20.0,97,0,0,0.25
HK.02533,11.0,25,1,57,1.0
HK.02535,39.0,53,0,0,0.75
HK.02536,3.0,4,1,21,1.0
HK.02539,,95,0,0,0.45
HK.02540,19.0,28,1,6,0.8
HK.02543,,82,0,0,0.85
HK.02545,42.0,43,1,12,0.9
HK.02546,,76,1,6,0.5
HK.02549,34.0,29,1,17,0.85
HK.02550,30.0,86,0,0,0.45
HK.02551,13.0,8,1,22,1.0
HK.02552,17.0,30,1,10,0.5
HK.02555,21.0,44,1,16,0.95
HK.02556,68.0,94,0,0,0.2
HK.02558,51.0,58,0,0,0.75
HK.02559,42.0,22,1,11,0.55
HK.02560,43.0,49,1,12,0.85
HK.02561,10.0,13,1,19,0.95
HK.02562,1.0,16,1,7,0.95
HK.02563,25.0,36,1,9,0.65
HK.02565,0.0,6,1,7,0.85
HK.02566,13.0,16,1,15,0.8
HK.02567,8.0,16,1,20,1.0
HK.02569,81.0,85,1,3,0.5
HK.02570,1.0,4,1,67,1.0
HK.02571,83.0,84,1,2,0.5
HK.02573,12.0,41,1,18,0.95
HK.02575,,4,1,103,1.0
HK.02576,86.0,74,1,15,0.75
HK.02577,14.0,3,1,22,1.0
HK.02579,,23,1,4,0.9
HK.02580,,81,0,0,0.65
HK.02581,,39,1,12,0.6
HK.02582,1.0,2,1,50,1.0
HK.02583,,21,1,35,1.0
HK.02585,92.0,97,1,3,0.15
HK.02586,12.0,19,1,22,1.0
HK.02587,2.0,6,1,78,1.0
HK.02588,72.0,55,1,17,0.85
HK.02589,40.0,13,1,2,0.8
HK.02590,4.0,6,1,20,1.0
HK.02591,,10,1,12,0.95
HK.02592,4.0,19,1,6,0.45
HK.02593,33.0,38,1,22,1.0
HK.02595,,20,1,7,0.35
HK.02596,70.0,65,1,16,0.85
HK.02597,93.0,32,1,28,1.0
HK.02598,9.0,24,1,71,1.0
HK.02600,51.0,44,1,5,0.9
HK.02601,57.0,75,1,1,0.6
HK.02602,47.0,54,1,12,0.7
HK.02603,40.0,9,1,20,1.0
HK.02605,5.0,18,1,18,0.9
HK.02607,72.0,82,1,9,0.7
HK.02608,51.0,60,1,17,0.85
HK.02609,8.0,6,1,23,1.0
HK.02610,13.0,28,1,6,0.95
HK.02611,72.0,78,1,5,0.75
HK.02613,83.0,84,0,0,0.55
HK.02616,10.0,8,1,15,0.85
HK.02617,0.0,1,1,78,1.0
HK.02618,78.0,90,0,0,0.05
HK.02619,,25,1,17,0.95
HK.02621,36.0,26,1,18,0.9
HK.02623,97.0,21,1,15,0.9
HK.02625,7.0,11,1,14,0.75
HK.02627,,60,1,17,0.85
HK.02628,81.0,77,1,16,0.8
HK.02629,9.0,60,1,17,0.85
HK.02630,,97,0,0,0.55
HK.02631,,4,1,22,1.0
HK.02632,,10,1,24,1.0
HK.02633,39.0,54,1,15,0.8
HK.02635,,6,1,36,1.0
HK.02637,,18,1,12,0.6
HK.02638,73.0,68,1,18,0.9
HK.02643,4.0,4,1,30,1.0
HK.02648,75.0,66,1,1,0.5
HK.02649,,60,1,17,0.85
HK.02650,,11,1,10,0.5
HK.02651,92.0,95,1,2,0.1
HK.02652,,62,0,0,0.95
HK.02655,,21,1,18,0.9
HK.02656,,16,1,79,1.0
HK.02657,,93,0,0,0.05
HK.02658,,13,1,19,0.95
HK.02659,,8,1,77,1.0
HK.02660,71.0,80,0,0,0.5
HK.02661,,0,1,71,1.0
HK.02663,92.0,95,1,3,0.15
HK.02665,,2,1,39,1.0
HK.02666,44.0,71,1,10,0.8
HK.02668,94.0,87,1,1,0.45
HK.02669,29.0,50,1,7,0.75
HK.02670,,1,1,22,1.0
HK.02671,,83,1,4,0.5
HK.02675,,21,1,18,0.9
HK.02676,,6,1,16,0.9
HK.02677,,25,1,10,0.65
HK.02678,85.0,72,1,1,0.45
HK.02680,16.0,6,1,16,0.9
HK.02682,52.0,19,1,23,1.0
HK.02683,82.0,42,1,20,1.0
HK.02685,,0,1,7,0.45
HK.02687,,96,0,0,0.2
HK.02688,27.0,51,0,0,0.85
HK.02689,89.0,84,1,1,0.2
HK.02691,,86,0,0,0.45
HK.02692,,13,1,20,1.0
HK.02693,,16,1,18,0.95
HK.02695,,32,1,24,1.0
HK.02696,33.0,14,1,18,0.9
HK.02698,,95,0,0,0.25
HK.02699,9.0,73,1,2,0.85
HK.02700,80.0,76,0,0,0.55
HK.02701,,2,1,16,0.8
HK.02706,,11,0,0,0.95
HK.02714,,44,1,7,0.5
HK.02715,,68,1,11,0.65
HK.02718,,0,1,23,1.0
HK.02720,,89,0,0,0.45
HK.02722,45.0,12,1,48,1.0
HK.02726,,38,1,22,1.0
HK.02727,34.0,22,1,44,1.0
HK.02728,16.0,8,1,15,0.75
HK.02729,,53,0,0,0.8
HK.02738,0.0,5,1,104,1.0
HK.02768,,10,1,15,0.75
HK.02772,16.0,83,0,0,0.65
HK.02777,3.0,9,1,48,1.0
HK.02779,8.0,16,1,23,1.0
HK.02788,,64,1,6,0.85
HK.02789,90.0,77,0,0,0.7
HK.02798,39.0,53,1,1,0.5
HK.02799,18.0,39,1,27,1.0
HK.02858,12.0,42,1,8,0.55
HK.02863,96.0,96,0,0,0.1
HK.02865,10.0,3,1,47,1.0
HK.02866,38.0,55,1,7,0.95
HK.02869,68.0,77,1,1,0.8
HK.02877,54.0,68,1,5,0.55
HK.02878,12.0,10,1,43,1.0
HK.02880,45.0,55,1,26,1.0
HK.02881,94.0,86,0,0,0.85
HK.02882,31.0,74,0,0,0.8
HK.02883,51.0,56,1,5,0.7
HK.02885,86.0,74,1,10,0.85
HK.02886,69.0,70,1,5,0.85
HK.02888,90.0,89,0,0,0.4
HK.02889,,36,1,11,0.9
HK.02892,92.0,20,1,19,0.95
HK.02898,57.0,60,1,17,0.85
HK.02899,75.0,85,0,0,0.5
HK.03200,,2,1,22,1.0
HK.03268,,13,1,7,0.95
HK.03277,,5,1,20,1.0
HK.03288,60.0,73,1,1,0.5
HK.03296,,66,1,7,0.95
HK.03300,43.0,28,1,21,1.0
HK.03301,3.0,21,0,0,0.9
HK.03302,81.0,14,1,3,0.75
HK.03303,49.0,33,1,21,1.0
HK.03306,76.0,84,0,0,0.55
HK.03309,13.0,31,1,18,0.9
HK.03311,51.0,86,0,0,0.45
HK.03313,6.0,14,1,4,0.8
HK.03315,35.0,35,1,9,0.95
HK.03316,72.0,81,0,0,0.3
HK.03317,,4,1,5,0.8
HK.03318,93.0,97,1,1,0.2
HK.03319,32.0,47,1,9,0.95
HK.03320,63.0,79,1,3,0.4
HK.03321,95.0,85,1,21,1.0
HK.03322,55.0,68,1,3,0.5
HK.03323,24.0,9,1,22,1.0
HK.03328,79.0,86,0,0,0.55
HK.03329,80.0,39,1,10,0.5
HK.03330,79.0,94,0,0,0.2
HK.03332,3.0,6,1,2,0.85
HK.03336,88.0,20,1,24,1.0
HK.03337,24.0,26,1,7,0.95
HK.03339,77.0,87,0,0,0.25
HK.03347,43.0,85,1,2,0.15
HK.03348,80.0,62,1,5,0.35
HK.03355,,33,1,11,0.75
HK.03360,58.0,84,0,0,0.2
HK.03363,59.0,41,1,3,0.25
HK.03366,39.0,27,1,18,0.9
HK.03368,88.0,71,1,21,1.0
HK.03369,64.0,78,1,7,0.75
HK.03377,7.0,15,1,42,1.0
HK.03378,,63,1,13,0.65
HK.03380,81.0,74,1,14,0.95
HK.03382,56.0,62,1,5,0.95
HK.03383,7.0,38,1,34,1.0
HK.03389,93.0,73,1,12,0.6
HK.03390,29.0,39,1,19,0.95
HK.03393,77.0,17,1,19,0.95
HK.03395,38.0,90,0,0,0.15
HK.03396,89.0,63,1,22,1.0
HK.03398,79.0,29,1,9,0.6
HK.03399,54.0,70,1,3,0.8
HK.03600,91.0,95,0,0,0.05
HK.03601,38.0,49,1,25,1.0
HK.03603,80.0,11,1,9,0.65
HK.03606,58.0,87,0,0,0.4
HK.03613,46.0,75,1,9,0.65
HK.03616,45.0,31,1,13,0.7
HK.03618,72.0,79,1,1,0.7
HK.03623,20.0,89,0,0,0.75
HK.03625,,9,1,30,1.0
HK.03626,8.0,35,1,12,0.95
HK.03628,68.0,66,1,8,0.8
HK.03633,33.0,37,1,16,0.85
HK.03636,,15,0,0,0.95
HK.03638,19.0,38,1,18,0.9
HK.03639,6.0,11,1,26,1.0
HK.03650,5.0,11,1,50,1.0
HK.03658,66.0,66,1,21,1.0
HK.03660,28.0,28,1,18,0.9
HK.03662,54.0,83,1,11,0.55
HK.03666,40.0,60,1,17,0.85
HK.03668,47.0,27,1,5,0.85
HK.03669,11.0,76,1,5,0.35
HK.03677,11.0,22,1,60,1.0
HK.03678,15.0,31,1,20,1.0
HK.03680,90.0,84,0,0,0.8
HK.03681,38.0,90,0,0,0.45
HK.03683,10.0,19,1,20,1.0
HK.03686,41.0,31,1,22,1.0
HK.03688,30.0,74,1,7,0.7
HK.03689,82.0,93,0,0,0.1
HK.03690,59.0,93,0,0,0.0
HK.03692,44.0,62,1,7,0.5
HK.03696,,84,0,0,0.3
HK.03698,89.0,90,0,0,0.15
HK.03699,66.0,65,1,6,0.6
HK.03700,76.0,17,1,21,1.0
HK.03708,46.0,39,1,21,1.0
HK.03709,30.0,56,1,7,0.75
HK.03718,71.0,56,1,5,0.9
HK.03728,78.0,68,1,3,0.85
HK.03737,52.0,45,0,0,0.95
HK.03738,15.0,39,0,0,0.9
HK.03750,83.0,30,1,21,1.0
HK.03759,76.0,93,1,2,0.1
HK.03768,31.0,51,0,0,0.75
HK.03773,89.0,76,1,6,0.5
HK.03774,98.0,96,1,8,0.4
HK.03778,56.0,78,1,15,0.75
HK.03788,21.0,57,0,0,0.6
HK.03789,96.0,89,1,1,0.25
HK.03798,62.0,40,1,2,0.75
HK.03800,8.0,13,1,25,1.0
HK.03808,88.0,77,1,4,0.75
HK.03813,23.0,20,1,25,1.0
HK.03816,97.0,63,1,3,0.6
HK.03818,13.0,13,1,48,1.0
HK.03822,68.0,10,1,21,1.0
HK.03828,52.0,64,1,18,0.9
HK.03830,96.0,54,1,9,0.8
HK.03833,37.0,71,0,0,0.45
HK.03836,10.0,14,1,8,0.5
HK.03838,50.0,65,1,7,0.4
HK.03839,87.0,73,1,9,0.55
HK.03848,62.0,54,1,18,0.9
HK.03858,,13,1,4,0.95
HK.03860,77.0,66,1,6,0.6
HK.03866,80.0,85,0,0,0.2
HK.03868,27.0,26,1,40,1.0
HK.03869,25.0,55,1,17,0.85
HK.03877,70.0,55,1,24,1.0
HK.03878,83.0,65,1,6,0.8
HK.03880,42.0,76,1,4,0.55
HK.03881,,25,1,17,0.95
HK.03882,32.0,68,0,0,0.9
HK.03883,6.0,15,1,19,0.95
HK.03886,45.0,67,1,5,0.8
HK.03887,,10,1,60,1.0
HK.03888,58.0,91,0,0,0.15
HK.03889,8.0,12,1,22,1.0
HK.03893,96.0,47,1,4,0.75
HK.03896,33.0,67,0,0,0.75
HK.03898,49.0,29,1,22,1.0
HK.03899,47.0,33,1,61,1.0
HK.03900,25.0,28,1,51,1.0
HK.03903,65.0,60,1,17,0.85
HK.03908,72.0,77,1,5,0.5
HK.03913,17.0,29,1,22,1.0
HK.03918,35.0,35,1,14,0.8
HK.03919,10.0,17,1,3,0.7
HK.03928,98.0,94,0,0,0.0
HK.03931,9.0,3,1,41,1.0
HK.03933,32.0,56,1,7,0.4
HK.03938,98.0,22,1,18,0.9
HK.03939,75.0,85,0,0,0.35
HK.03958,45.0,67,1,19,0.95
HK.03963,19.0,12,1,22,1.0
HK.03968,77.0,88,0,0,0.3
HK.03969,53.0,66,1,22,1.0
HK.03978,39.0,78,1,1,0.6
HK.03983,47.0,48,1,5,0.85
HK.03986,,3,1,16,0.95
HK.03988,84.0,87,0,0,0.4
HK.03989,54.0,46,1,7,0.8
HK.03990,31.0,76,1,15,0.8
HK.03991,13.0,14,1,36,1.0
HK.03993,81.0,69,1,5,0.85
HK.03996,43.0,43,1,24,1.0
HK.03997,96.0,12,1,15,0.8
HK.03998,78.0,87,0,0,0.0
HK.03999,42.0,35,1,17,0.9
