code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03998,71.0,75,1,15,0.75
HK.03999,59.0,68,0,0,0.65
HK.06030,58.0,31,1,21,1.0
HK.06031,,29,1,11,0.55
HK.06033,32.0,21,1,30,1.0
HK.06036,96.0,91,1,1,0.35
HK.06038,83.0,38,1,3,0.85
HK.06049,50.0,61,0,0,0.9
HK.06051,4.0,8,1,30,1.0
HK.06055,26.0,82,0,0,0.25
HK.06058,79.0,81,0,0,0.5
HK.06060,27.0,53,1,6,0.45
HK.06063,98.0,96,1,5,0.25
HK.06066,57.0,33,1,21,1.0
HK.06068,18.0,27,1,18,0.95
HK.06069,23.0,26,1,3,0.95
HK.06078,28.0,51,1,6,0.95
HK.06080,68.0,45,0,0,0.65
HK.06082,,12,1,4,0.85
HK.06083,87.0,18,1,25,1.0
HK.06086,2.0,9,1,23,1.0
HK.06088,40.0,5,1,9,0.8
HK.06090,,93,0,0,0.0
HK.06093,53.0,32,1,14,0.7
HK.06098,59.0,64,1,1,0.95
HK.06099,62.0,29,1,31,1.0
HK.06100,24.0,35,1,7,0.85
HK.06108,44.0,80,0,0,0.65
HK.06110,3.0,4,1,46,1.0
HK.06113,15.0,40,1,2,0.65
HK.06117,35.0,37,1,4,0.7
HK.06118,29.0,63,0,0,0.75
HK.06119,55.0,55,1,4,0.95
HK.06123,68.0,53,1,3,0.65
HK.06127,84.0,89,1,1,0.2
HK.06128,13.0,33,1,22,1.0
HK.06133,80.0,55,1,4,0.95
HK.06136,91.0,77,0,0,0.5
HK.06138,34.0,33,1,28,1.0
HK.06158,90.0,99,0,0,0.35
HK.06160,83.0,92,0,0,0.2
HK.06162,1.0,0,1,14,0.7
HK.06163,95.0,94,0,0,0.55
HK.06166,,19,0,0,0.7
HK.06168,10.0,43,0,0,0.95
HK.06169,23.0,44,1,1,0.9
HK.06178,38.0,35,1,34,1.0
HK.06181,13.0,39,0,0,0.85
HK.06182,30.0,6,1,29,1.0
HK.06185,41.0,91,0,0,0.55
HK.06186,48.0,74,1,4,0.45
HK.06188,56.0,4,1,7,0.6
HK.06189,66.0,55,1,4,0.95
HK.06190,90.0,91,0,0,0.1
HK.06193,90.0,70,1,1,0.3
HK.06196,27.0,38,1,14,0.9
HK.06198,61.0,52,1,2,0.65
HK.06199,50.0,40,1,3,0.75
HK.06600,,20,1,3,0.7
HK.06601,67.0,69,1,1,0.55
HK.06603,1.0,3,1,106,1.0
HK.06608,24.0,82,0,0,0.5
HK.06609,69.0,83,1,3,0.25
HK.06610,2.0,31,1,2,0.65
HK.06611,66.0,55,1,4,0.95
HK.06613,70.0,62,0,0,0.75
HK.06616,89.0,93,0,0,0.3
HK.06618,28.0,74,1,4,0.4
HK.06622,31.0,42,1,3,0.95
HK.06623,66.0,55,1,4,0.95
HK.06626,39.0,65,0,0,0.7
HK.06628,3.0,10,1,1,0.75
HK.06633,73.0,85,0,0,0.3
HK.06636,,84,0,0,0.2
HK.06639,55.0,55,1,4,0.95
HK.06651,,29,1,4,0.65
HK.06655,61.0,77,0,0,0.45
HK.06656,,39,0,0,0.5
HK.06657,63.0,76,1,4,0.45
HK.06660,6.0,38,1,1,0.8
HK.06661,70.0,50,1,4,0.95
HK.06663,69.0,27,1,4,0.95
HK.06666,62.0,86,0,0,0.1
HK.06667,69.0,60,1,5,0.85
HK.06668,64.0,62,1,2,0.8
HK.06669,8.0,6,1,32,1.0
HK.06676,5.0,91,0,0,0.0
HK.06677,26.0,44,1,5,0.95
HK.06680,45.0,37,1,4,0.65
HK.06681,2.0,5,1,65,1.0
HK.06682,14.0,38,1,4,0.5
HK.06683,12.0,45,1,2,0.6
HK.06686,52.0,50,1,4,0.85
HK.06687,,71,1,4,0.45
HK.06690,58.0,79,1,1,0.4
HK.06693,91.0,97,0,0,0.0
HK.06696,97.0,55,1,4,0.95
HK.06698,22.0,59,1,5,0.6
HK.06699,88.0,90,1,1,0.1
HK.06805,85.0,39,0,0,0.8
HK.06806,40.0,39,1,21,1.0
HK.06808,19.0,26,1,18,0.9
HK.06809,,4,1,4,0.95
HK.06810,,30,1,9,0.8
HK.06811,88.0,92,0,0,0.15
HK.06812,78.0,9,1,32,1.0
HK.06816,79.0,74,1,6,0.4
HK.06818,57.0,45,1,16,0.85
HK.06820,19.0,19,1,6,0.95
HK.06821,88.0,84,1,1,0.55
HK.06822,58.0,55,1,4,0.95
HK.06823,76.0,69,1,10,0.55
HK.06826,18.0,44,1,4,0.75
HK.06828,47.0,84,1,3,0.25
HK.06829,45.0,14,1,5,0.85
HK.06830,41.0,28,1,8,0.8
HK.06831,73.0,79,1,1,0.4
HK.06833,36.0,30,1,5,0.65
HK.06838,41.0,15,1,14,0.9
HK.06839,15.0,65,1,2,0.95
HK.06855,12.0,24,1,5,0.7
HK.06858,54.0,67,0,0,0.75
HK.06860,12.0,20,1,5,0.95
HK.06862,36.0,44,1,6,0.85
HK.06865,25.0,76,1,3,0.35
HK.06866,46.0,29,1,4,0.7
HK.06868,53.0,49,1,5,0.95
HK.06869,95.0,12,0,0,0.75
HK.06871,,52,1,3,0.55
HK.06877,18.0,72,0,0,0.55
HK.06878,66.0,55,1,4,0.95
HK.06881,39.0,61,0,0,0.75
HK.06882,76.0,87,0,0,0.35
HK.06883,64.0,55,1,4,0.95
HK.06885,6.0,30,1,1,0.55
HK.06886,64.0,61,1,3,0.8
HK.06887,43.0,84,0,0,0.35
HK.06888,34.0,30,1,6,0.8
HK.06889,58.0,68,1,1,0.5
HK.06890,79.0,10,1,7,0.35
HK.06893,57.0,90,0,0,0.3
HK.06896,31.0,8,1,3,0.55
HK.06898,76.0,51,1,2,0.65
HK.06899,68.0,55,1,4,0.95
HK.06908,33.0,45,1,1,0.85
HK.06909,12.0,27,1,2,0.9
HK.06911,37.0,24,1,5,0.9
HK.06913,5.0,5,1,31,1.0
HK.06918,43.0,40,1,29,1.0
HK.06919,33.0,36,1,11,0.95
HK.06922,9.0,9,1,75,1.0
HK.06928,18.0,20,1,52,1.0
HK.06929,69.0,73,0,0,0.55
HK.06933,94.0,15,1,4,0.95
HK.06936,51.0,67,1,8,0.7
HK.06938,,48,0,0,0.55
HK.06939,86.0,2,1,29,1.0
HK.06955,6.0,12,1,26,1.0
HK.06958,36.0,46,0,0,0.9
HK.06959,23.0,62,1,4,0.7
HK.06960,,31,0,0,0.65
HK.06963,59.0,34,1,19,0.95
HK.06966,84.0,88,0,0,0.6
HK.06968,45.0,1,1,7,0.95
HK.06969,36.0,88,0,0,0.2
HK.06978,0.0,2,1,80,1.0
HK.06979,59.0,65,1,3,0.6
HK.06980,,93,0,0,0.5
HK.06988,3.0,8,1,9,0.95
HK.06989,8.0,21,1,63,1.0
HK.06990,85.0,87,0,0,0.3
HK.06993,79.0,78,0,0,0.3
HK.06996,46.0,47,1,5,0.65
HK.06998,,11,1,8,0.95
HK.06999,70.0,55,1,4,0.95
HK.07489,,18,0,0,0.95
HK.07618,,64,1,5,0.6
HK.07630,,4,1,37,1.0
HK.07666,,71,0,0,0.55
HK.07688,,11,1,10,0.95
HK.09600,15.0,18,0,0,0.65
HK.09606,17.0,24,1,18,0.9
HK.09608,26.0,79,1,1,0.4
HK.09609,,73,1,8,0.55
HK.09611,,62,1,4,0.7
HK.09616,40.0,53,1,5,0.9
HK.09618,59.0,59,1,8,0.4
HK.09626,28.0,50,1,9,0.6
HK.09633,53.0,68,1,5,0.8
HK.09636,19.0,26,1,18,0.9
HK.09638,83.0,67,1,1,0.4
HK.09639,52.0,76,0,0,0.55
HK.09658,47.0,78,0,0,0.45
HK.09660,19.0,80,1,4,0.25
HK.09663,7.0,17,1,33,1.0
HK.09668,44.0,74,1,5,0.4
HK.09669,12.0,23,1,33,1.0
HK.09676,21.0,79,0,0,0.45
HK.09677,74.0,62,1,5,0.95
HK.09678,0.0,3,1,60,1.0
HK.09680,44.0,89,0,0,0.3
HK.09686,47.0,30,1,36,1.0
HK.09688,85.0,94,0,0,0.45
HK.09689,82.0,5,1,4,0.85
HK.09690,27.0,48,1,25,1.0
HK.09696,28.0,38,0,0,0.65
HK.09698,53.0,69,0,0,0.5
HK.09699,22.0,63,1,9,0.7
HK.09857,45.0,87,0,0,0.15
HK.09858,80.0,92,0,0,0.1
HK.09860,14.0,26,0,0,0.65
HK.09863,46.0,89,0,0,0.05
HK.09866,39.0,24,1,28,1.0
HK.09868,13.0,25,1,26,1.0
HK.09869,92.0,67,1,19,0.95
HK.09876,13.0,11,1,37,1.0
HK.09877,41.0,43,1,1,0.75
HK.09878,62.0,90,0,0,0.25
HK.09879,85.0,77,0,0,0.35
HK.09880,22.0,24,1,3,0.6
HK.09881,85.0,55,1,4,0.95
HK.09882,52.0,2,1,8,0.75
HK.09885,17.0,69,0,0,0.85
HK.09886,51.0,27,1,2,0.85
HK.09887,81.0,89,0,0,0.4
HK.09888,31.0,12,1,12,0.95
HK.09889,62.0,45,1,34,1.0
HK.09890,15.0,17,1,7,0.8
HK.09893,90.0,25,1,37,1.0
HK.09896,13.0,22,1,15,0.85
HK.09898,29.0,31,1,13,0.9
HK.09899,10.0,12,1,10,0.55
HK.09900,92.0,79,0,0,0.6
HK.09901,78.0,89,0,0,0.35
HK.09903,,3,1,19,0.95
HK.09906,63.0,55,1,4,0.95
HK.09908,78.0,65,1,5,0.95
HK.09909,41.0,24,1,20,1.0
HK.09911,41.0,39,1,22,1.0
HK.09913,56.0,52,1,3,0.7
HK.09916,63.0,61,1,2,0.75
HK.09918,53.0,50,0,0,0.65
HK.09919,36.0,29,1,27,1.0
HK.09922,11.0,25,1,5,0.95
HK.09923,15.0,38,0,0,0.9
HK.09926,24.0,21,1,6,0.75
HK.09927,,11,1,16,0.95
HK.09928,58.0,46,1,5,0.8
HK.09929,99.0,74,1,3,0.15
HK.09930,24.0,66,1,1,0.6
HK.09933,69.0,71,1,1,0.55
HK.09936,93.0,30,0,0,0.65
HK.09938,92.0,20,1,15,0.75
HK.09939,26.0,23,1,4,0.65
HK.09955,7.0,28,1,2,0.85
HK.09958,17.0,16,1,11,0.95
HK.09959,77.0,90,0,0,0.15
HK.09960,34.0,27,1,6,0.95
HK.09961,38.0,68,1,1,0.4
HK.09963,99.0,94,0,0,0.55
HK.09966,49.0,75,1,1,0.3
HK.09968,94.0,93,0,0,0.0
HK.09969,74.0,84,1,1,0.4
HK.09973,,77,0,0,0.6
HK.09978,99.0,99,0,0,0.05
HK.09979,30.0,67,0,0,0.8
HK.09980,,49,1,5,0.55
HK.09981,,15,1,7,0.75
HK.09982,29.0,19,1,33,1.0
HK.09983,6.0,20,1,3,0.8
HK.09985,35.0,80,0,0,0.35
HK.09986,75.0,55,1,4,0.95
HK.09987,74.0,86,0,0,0.05
HK.09988,51.0,82,1,1,0.25
HK.09989,42.0,62,1,1,0.65
HK.09990,67.0,39,1,5,0.7
HK.09991,74.0,85,0,0,0.4
HK.09992,27.0,32,1,19,0.95
HK.09993,6.0,48,0,0,0.55
HK.09995,64.0,49,1,8,0.75
HK.09996,35.0,86,0,0,0.45
HK.09998,75.0,65,1,3,0.55
HK.09999,75.0,80,1,24,1.0
