code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01913,67.0,44,1,3,0.6
HK.01915,65.0,58,0,0,0.9
HK.01916,51.0,48,1,3,0.55
HK.01917,59.0,38,1,33,1.0
HK.01918,4.0,19,1,1,0.6
HK.01919,84.0,87,0,0,0.1
HK.01920,19.0,9,1,1,0.9
HK.01921,29.0,73,1,3,0.25
HK.01925,72.0,51,1,1,0.85
HK.01927,92.0,81,0,0,0.0
HK.01928,34.0,47,1,6,0.4
HK.01929,68.0,81,1,1,0.05
HK.01930,42.0,17,1,26,1.0
HK.01931,3.0,26,1,5,0.85
HK.01932,19.0,14,1,48,1.0
HK.01933,78.0,40,1,14,0.7
HK.01935,31.0,37,0,0,0.7
HK.01936,87.0,78,0,0,0.25
HK.01937,21.0,52,1,4,0.65
HK.01938,20.0,60,1,2,0.45
HK.01939,4.0,91,0,0,0.55
HK.01940,91.0,90,0,0,0.3
HK.01941,95.0,90,0,0,0.0
HK.01942,2.0,33,0,0,0.85
HK.01943,93.0,97,0,0,0.0
HK.01945,64.0,46,0,0,0.8
HK.01947,85.0,65,0,0,0.05
HK.01948,42.0,61,0,0,0.5
HK.01949,38.0,76,0,0,0.6
HK.01950,24.0,51,0,0,0.8
HK.01951,48.0,54,1,1,0.6
HK.01952,42.0,90,0,0,0.1
HK.01953,97.0,25,0,0,0.95
HK.01955,68.0,76,0,0,0.25
HK.01957,85.0,77,1,2,0.3
HK.01958,3.0,7,1,5,0.95
HK.01959,98.0,97,0,0,0.0
HK.01960,74.0,60,0,0,0.45
HK.01961,9.0,58,0,0,0.9
HK.01962,79.0,81,0,0,0.1
HK.01963,79.0,78,0,0,0.45
HK.01965,57.0,67,1,2,0.3
HK.01966,6.0,29,1,14,0.8
HK.01967,17.0,20,1,18,0.95
HK.01968,72.0,62,0,0,0.6
HK.01969,5.0,21,1,16,0.9
HK.01970,73.0,73,0,0,0.35
HK.01971,47.0,48,1,5,0.6
HK.01972,77.0,76,0,0,0.1
HK.01973,22.0,16,1,6,0.95
HK.01975,80.0,76,0,0,0.65
HK.01977,75.0,71,0,0,0.6
HK.01978,19.0,14,1,10,0.85
HK.01979,18.0,22,1,3,0.65
HK.01980,57.0,71,0,0,0.8
HK.01981,30.0,71,0,0,0.5
HK.01982,39.0,51,0,0,0.7
HK.01983,64.0,27,1,2,0.75
HK.01985,95.0,80,0,0,0.8
HK.01986,79.0,73,0,0,0.45
HK.01987,82.0,49,1,3,0.4
HK.01988,55.0,72,0,0,0.75
HK.01989,,21,1,2,0.5
HK.01991,54.0,80,1,1,0.85
HK.01993,41.0,48,0,0,0.65
HK.01995,69.0,70,0,0,0.55
HK.01996,43.0,96,0,0,0.3
HK.01997,89.0,94,0,0,0.0
HK.01999,22.0,43,1,5,0.85
HK.02000,27.0,24,1,3,0.9
HK.02001,11.0,22,1,3,0.85
HK.02002,37.0,87,0,0,0.45
HK.02003,7.0,49,1,3,0.65
HK.02005,73.0,86,0,0,0.3
HK.02007,8.0,62,0,0,0.3
HK.02008,26.0,20,1,19,0.95
HK.02009,37.0,51,1,1,0.4
HK.02011,40.0,24,1,12,0.95
HK.02012,3.0,10,1,1,0.65
HK.02013,6.0,6,1,12,0.6
HK.02015,15.0,25,1,8,0.9
HK.02016,61.0,73,0,0,0.6
HK.02017,96.0,98,0,0,0.25
HK.02018,69.0,69,0,0,0.35
HK.02020,53.0,64,0,0,0.7
HK.02022,27.0,24,1,5,0.55
HK.02023,69.0,73,0,0,0.4
HK.02025,90.0,70,1,1,0.55
HK.02026,,13,1,7,0.5
HK.02028,99.0,96,0,0,0.35
HK.02030,53.0,56,0,0,0.45
HK.02031,88.0,89,0,0,0.05
HK.02033,17.0,14,1,49,1.0
HK.02038,28.0,11,1,52,1.0
HK.02039,42.0,43,1,3,0.25
HK.02048,82.0,99,0,0,0.15
HK.02050,34.0,21,1,8,0.85
HK.02051,23.0,48,0,0,0.65
HK.02057,62.0,18,1,32,1.0
HK.02068,24.0,31,1,1,0.7
HK.02076,70.0,88,0,0,0.35
HK.02078,45.0,54,1,4,0.2
HK.02080,73.0,83,0,0,0.15
HK.02086,69.0,70,0,0,0.4
HK.02088,65.0,58,0,0,0.9
HK.02096,72.0,67,0,0,0.85
HK.02097,10.0,24,1,5,0.45
HK.02098,12.0,15,1,1,0.55
HK.02099,94.0,97,0,0,0.0
HK.02100,9.0,6,1,61,1.0
HK.02101,75.0,83,0,0,0.6
HK.02102,82.0,80,0,0,0.05
HK.02105,5.0,29,0,0,0.6
HK.02107,93.0,94,1,4,0.25
HK.02108,86.0,16,1,1,0.95
HK.02110,9.0,6,1,43,1.0
HK.02111,53.0,79,0,0,0.6
HK.02112,6.0,15,1,2,0.75
HK.02113,97.0,98,0,0,0.7
HK.02116,87.0,74,0,0,0.2
HK.02119,51.0,61,1,1,0.45
HK.02120,79.0,94,0,0,0.0
HK.02121,28.0,53,0,0,0.75
HK.02122,10.0,1,1,11,0.7
HK.02125,24.0,56,0,0,0.95
HK.02126,29.0,84,0,0,0.05
HK.02127,65.0,58,0,0,0.9
HK.02128,18.0,8,1,4,0.6
HK.02129,89.0,43,0,0,0.2
HK.02130,54.0,46,1,7,0.9
HK.02131,65.0,58,0,0,0.9
HK.02132,83.0,76,1,4,0.4
HK.02135,54.0,87,0,0,0.2
HK.02136,77.0,44,1,3,0.65
HK.02137,14.0,23,1,5,0.65
HK.02138,29.0,78,0,0,0.1
HK.02139,88.0,72,0,0,0.4
HK.02142,86.0,91,1,3,0.15
HK.02145,2.0,4,1,13,0.8
HK.02146,90.0,88,1,1,0.2
HK.02147,83.0,95,0,0,0.4
HK.02149,26.0,82,0,0,0.3
HK.02150,23.0,49,1,6,0.5
HK.02152,70.0,83,0,0,0.35
HK.02153,40.0,47,0,0,0.8
HK.02155,20.0,20,1,4,0.55
HK.02156,67.0,62,0,0,0.7
HK.02157,46.0,66,0,0,0.55
HK.02158,15.0,5,1,35,1.0
HK.02159,82.0,62,1,1,0.3
HK.02160,3.0,64,1,2,0.2
HK.02161,20.0,35,0,0,0.95
HK.02162,88.0,70,1,5,0.65
HK.02163,65.0,58,0,0,0.9
HK.02165,43.0,54,1,3,0.25
HK.02166,94.0,80,1,1,0.4
HK.02167,83.0,95,0,0,0.1
HK.02168,41.0,83,0,0,0.0
HK.02169,29.0,76,0,0,0.6
HK.02170,25.0,49,0,0,0.8
HK.02171,31.0,20,1,10,0.6
HK.02172,27.0,15,1,42,1.0
HK.02175,43.0,34,0,0,0.75
HK.02176,3.0,1,1,18,0.9
HK.02177,70.0,79,0,0,0.35
HK.02178,97.0,94,1,2,0.1
HK.02179,59.0,69,0,0,0.8
HK.02180,74.0,65,0,0,0.7
HK.02181,48.0,80,0,0,0.25
HK.02182,54.0,69,1,4,0.4
HK.02185,2.0,2,1,35,1.0
HK.02186,18.0,22,1,3,0.45
HK.02187,24.0,4,1,45,1.0
HK.02188,3.0,2,1,44,1.0
HK.02189,78.0,71,0,0,0.35
HK.02190,62.0,85,0,0,0.1
HK.02192,36.0,43,1,12,0.6
HK.02193,92.0,91,0,0,0.15
HK.02195,13.0,50,0,0,0.2
HK.02196,44.0,43,1,6,0.45
HK.02197,86.0,74,1,3,0.15
HK.02198,88.0,94,0,0,0.1
HK.02199,84.0,87,1,1,0.05
HK.02202,15.0,36,1,3,0.8
HK.02203,13.0,6,1,16,0.85
HK.02205,19.0,5,1,42,1.0
HK.02208,28.0,10,1,11,0.6
HK.02209,58.0,78,1,3,0.15
HK.02210,27.0,61,0,0,0.6
HK.02211,45.0,84,0,0,0.4
HK.02212,59.0,69,0,0,0.5
HK.02215,17.0,15,1,2,0.45
HK.02216,3.0,32,0,0,0.75
HK.02218,88.0,89,0,0,0.15
HK.02219,59.0,40,1,13,0.95
HK.02221,16.0,29,1,4,0.75
HK.02222,46.0,41,1,35,1.0
HK.02223,43.0,6,1,1,0.85
HK.02225,97.0,88,1,2,0.1
HK.02226,81.0,91,0,0,0.8
HK.02227,96.0,93,0,0,0.35
HK.02228,32.0,40,1,6,0.55
HK.02230,34.0,29,1,5,0.75
HK.02231,2.0,94,0,0,0.65
HK.02232,77.0,84,0,0,0.0
HK.02233,33.0,82,0,0,0.25
HK.02235,66.0,66,0,0,0.4
HK.02236,56.0,14,1,38,1.0
HK.02237,13.0,39,1,1,0.65
HK.02238,17.0,26,1,3,0.95
HK.02239,84.0,43,1,5,0.45
HK.02245,79.0,93,0,0,0.05
HK.02246,5.0,22,1,4,0.7
HK.02250,3.0,85,0,0,0.15
HK.02251,17.0,6,1,8,0.8
HK.02252,50.0,24,1,8,0.55
HK.02255,2.0,1,1,20,1.0
HK.02256,27.0,18,1,12,0.65
HK.02257,8.0,19,1,5,0.85
HK.02258,86.0,22,1,4,0.9
HK.02259,,93,0,0,0.0
HK.02260,50.0,37,1,3,0.6
HK.02262,5.0,10,1,50,1.0
HK.02263,77.0,65,0,0,0.7
HK.02265,60.0,41,0,0,0.75
HK.02266,64.0,19,1,13,0.9
HK.02268,86.0,92,0,0,0.05
HK.02269,90.0,93,0,0,0.0
HK.02270,95.0,90,1,3,0.2
HK.02271,72.0,47,1,1,0.9
HK.02273,59.0,32,1,3,0.95
HK.02276,51.0,89,0,0,0.0
HK.02279,71.0,53,1,8,0.45
HK.02280,75.0,58,0,0,0.9
HK.02281,47.0,42,1,13,0.95
HK.02282,31.0,30,1,7,0.9
HK.02283,19.0,16,1,44,1.0
HK.02285,76.0,76,0,0,0.25
HK.02286,94.0,99,0,0,0.15
HK.02288,40.0,39,0,0,0.7
HK.02289,58.0,20,1,31,1.0
HK.02291,64.0,92,0,0,0.4
HK.02293,31.0,37,1,12,0.95
HK.02295,94.0,91,1,8,0.75
HK.02297,23.0,17,1,38,1.0
HK.02298,38.0,21,1,4,0.9
HK.02299,82.0,68,0,0,0.9
HK.02302,28.0,20,1,4,0.5
HK.02306,49.0,46,1,11,0.75
HK.02307,25.0,66,0,0,0.2
HK.02309,44.0,37,1,1,0.6
HK.02310,97.0,85,0,0,0.3
HK.02313,16.0,13,1,17,0.95
HK.02314,86.0,75,1,10,0.5
HK.02315,93.0,92,0,0,0.2
HK.02317,77.0,71,0,0,0.75
HK.02318,60.0,61,0,0,0.6
HK.02319,81.0,56,1,4,0.55
HK.02320,96.0,97,1,3,0.2
HK.02321,78.0,56,0,0,0.7
HK.02322,3.0,2,1,25,1.0
HK.02325,8.0,14,1,12,0.8
HK.02326,65.0,58,0,0,0.9
HK.02327,51.0,40,0,0,0.95
HK.02328,79.0,85,0,0,0.4
HK.02329,62.0,93,0,0,0.3
HK.02330,76.0,16,1,17,0.95
HK.02331,20.0,15,1,59,1.0
HK.02333,12.0,14,1,56,1.0
HK.02336,92.0,81,0,0,0.95
HK.02337,62.0,81,0,0,0.2
HK.02338,84.0,13,1,11,0.55
HK.02339,97.0,10,1,4,0.65
HK.02340,55.0,49,0,0,0.65
HK.02342,2.0,7,1,88,1.0
HK.02343,91.0,94,0,0,0.0
HK.02347,60.0,64,0,0,0.6
HK.02348,49.0,45,1,2,0.8
HK.02349,84.0,79,0,0,0.3
HK.02350,71.0,83,0,0,0.2
HK.02352,16.0,18,0,0,0.9
HK.02355,29.0,27,1,3,0.95
HK.02356,86.0,81,0,0,0.1
HK.02357,29.0,38,1,12,0.85
HK.02358,90.0,95,0,0,0.6
HK.02359,93.0,91,0,0,0.05
HK.02360,58.0,76,0,0,0.75
HK.02361,74.0,35,1,12,0.8
HK.02362,65.0,58,0,0,0.9
HK.02363,24.0,5,1,37,1.0
HK.02367,31.0,27,1,9,0.75
HK.02368,47.0,65,0,0,0.5
HK.02369,11.0,10,1,11,0.8
HK.02370,95.0,89,0,0,0.1
HK.02371,26.0,73,0,0,0.7
HK.02372,97.0,85,0,0,0.85
HK.02373,35.0,66,1,1,0.25
HK.02376,44.0,79,0,0,0.3
HK.02377,53.0,38,1,12,0.7
HK.02378,57.0,33,1,6,0.95
HK.02380,43.0,45,0,0,0.7
HK.02381,93.0,80,0,0,0.7
HK.02382,67.0,89,0,0,0.4
HK.02383,56.0,65,0,0,0.85
HK.02385,62.0,43,1,1,0.85
HK.02386,32.0,38,0,0,0.95
HK.02388,87.0,83,0,0,0.35
HK.02389,78.0,74,0,0,0.25
HK.02390,25.0,11,1,14,0.8
HK.02391,41.0,55,0,0,0.65
HK.02392,33.0,42,0,0,0.85
HK.02393,10.0,74,0,0,0.4
HK.02396,,84,1,1,0.3
HK.02399,23.0,63,0,0,0.4
HK.02400,11.0,9,1,20,1.0
HK.02402,8.0,26,1,12,0.75
HK.02405,2.0,0,1,31,1.0
HK.02407,26.0,31,0,0,0.95
HK.02408,,90,0,0,0.4
HK.02409,68.0,75,0,0,0.3
HK.02410,5.0,7,1,11,0.9
HK.02411,32.0,23,1,11,0.8
HK.02415,10.0,24,1,1,0.45
HK.02416,85.0,70,1,5,0.3
HK.02418,74.0,72,0,0,0.55
HK.02419,51.0,88,0,0,0.35
HK.02420,83.0,80,0,0,0.65
HK.02421,53.0,43,1,8,0.9
HK.02422,95.0,8,1,3,0.45
HK.02423,73.0,78,0,0,0.1
HK.02425,48.0,27,1,13,0.65
HK.02427,95.0,9,1,1,0.8
HK.02429,24.0,9,1,35,1.0
HK.02431,0.0,0,1,46,1.0
HK.02432,9.0,9,1,11,0.6
HK.02433,37.0,39,1,6,0.55
HK.02436,97.0,48,1,2,0.25
HK.02438,10.0,11,1,13,0.7
HK.02439,70.0,69,0,0,0.85
HK.02440,4.0,20,1,4,0.7
HK.02442,99.0,97,0,0,0.2
HK.02443,10.0,17,1,1,0.95
HK.02450,97.0,98,0,0,0.0
HK.02451,85.0,74,0,0,0.55
HK.02453,9.0,72,1,1,0.2
HK.02455,60.0,47,0,0,0.65
HK.02457,87.0,87,0,0,0.2
HK.02458,78.0,83,0,0,0.4
HK.02459,57.0,95,0,0,0.45
HK.02460,35.0,44,1,13,0.85
HK.02465,32.0,12,1,3,0.85
HK.02469,0.0,3,1,9,0.9
HK.02473,1.0,7,1,38,1.0
HK.02476,,13,1,4,0.45
HK.02477,0.0,9,1,11,0.85
HK.02479,65.0,58,0,0,0.9
HK.02480,15.0,44,0,0,0.75
HK.02481,64.0,44,1,1,0.8
HK.02482,4.0,1,1,28,1.0
HK.02483,75.0,56,0,0,0.55
HK.02486,12.0,29,1,5,0.25
HK.02487,1.0,1,1,89,1.0
HK.02488,52.0,79,0,0,0.2
HK.02489,33.0,79,0,0,0.05
HK.02490,40.0,31,1,2,0.8
HK.02493,,32,1,12,0.7
HK.02495,4.0,3,1,54,1.0
HK.02496,10.0,15,1,67,1.0
HK.02497,37.0,6,1,13,0.9
HK.02498,5.0,2,1,18,0.95
HK.02499,68.0,48,1,13,0.95
HK.02500,7.0,24,0,0,0.95
HK.02501,95.0,97,0,0,0.0
HK.02502,86.0,67,0,0,0.55
HK.02503,23.0,87,1,6,0.7
HK.02505,6.0,11,1,37,1.0
HK.02506,35.0,48,0,0,0.5
HK.02507,64.0,84,0,0,0.0
HK.02508,18.0,24,0,0,0.95
HK.02509,50.0,67,1,3,0.4
HK.02510,92.0,97,0,0,0.0
HK.02511,77.0,74,1,6,0.3
HK.02512,39.0,39,0,0,0.3
HK.02513,,30,1,1,0.7
HK.02515,98.0,98,0,0,0.0
HK.02516,48.0,15,0,0,0.9
HK.02517,7.0,10,1,13,0.8
HK.02518,70.0,76,1,1,0.35
HK.02519,22.0,31,0,0,0.8
HK.02520,81.0,56,1,10,0.75
HK.02521,91.0,25,1,29,1.0
HK.02522,9.0,61,0,0,0.7
HK.02525,,20,1,4,0.3
HK.02526,,96,0,0,0.1
HK.02528,96.0,81,0,0,0.1
HK.02529,67.0,54,1,2,0.5
HK.02530,79.0,41,1,13,0.85
HK.02531,37.0,89,0,0,0.35
HK.02533,10.0,11,1,1,0.85
HK.02535,79.0,95,0,0,0.25
HK.02536,2.0,3,1,44,1.0
HK.02539,,20,1,13,0.75
HK.02540,15.0,31,1,4,0.7
HK.02543,,92,0,0,0.1
HK.02545,49.0,72,0,0,0.2
HK.02546,,94,0,0,0.1
HK.02549,53.0,70,0,0,0.4
HK.02550,36.0,60,1,3,0.55
HK.02551,11.0,18,0,0,0.9
HK.02552,35.0,48,1,4,0.4
HK.02553,,14,1,1,0.9
HK.02555,17.0,16,1,39,1.0
HK.02556,91.0,96,0,0,0.0
HK.02558,44.0,34,1,9,0.55
HK.02559,20.0,3,1,34,1.0
HK.02560,48.0,50,1,3,0.7
HK.02561,20.0,32,1,6,0.75
HK.02562,2.0,8,1,17,0.95
HK.02563,49.0,65,0,0,0.65
HK.02565,1.0,38,1,6,0.75
HK.02566,21.0,29,0,0,0.9
HK.02567,13.0,16,1,43,1.0
HK.02569,88.0,90,0,0,0.5
HK.02570,0.0,2,1,90,1.0
HK.02571,80.0,51,1,12,0.6
HK.02573,34.0,91,0,0,0.25
HK.02575,,2,1,15,0.85
HK.02576,80.0,20,1,3,0.8
HK.02577,9.0,16,1,3,0.8
HK.02579,,29,1,1,0.8
HK.02580,,43,1,4,0.2
HK.02581,,63,0,0,0.3
HK.02582,1.0,2,1,73,1.0
HK.02583,,96,0,0,0.0
HK.02585,94.0,96,0,0,0.15
HK.02586,7.0,3,1,45,1.0
HK.02587,1.0,1,1,101,1.0
HK.02588,63.0,34,1,9,0.95
HK.02589,17.0,2,1,18,0.9
HK.02590,4.0,6,1,4,0.7
HK.02591,0.0,0,1,35,1.0
HK.02592,8.0,43,1,29,1.0
HK.02593,36.0,61,0,0,0.65
HK.02595,,39,1,4,0.45
HK.02596,68.0,54,1,12,0.9
HK.02597,92.0,37,1,2,0.1
HK.02598,9.0,27,0,0,0.85
HK.02600,41.0,51,0,0,0.3
HK.02601,58.0,68,0,0,0.6
HK.02602,59.0,85,0,0,0.15
HK.02603,39.0,17,0,0,0.85
HK.02605,9.0,38,1,2,0.35
HK.02607,67.0,48,1,1,0.9
HK.02608,76.0,90,0,0,0.7
HK.02609,11.0,27,1,2,0.8
HK.02610,10.0,16,1,8,0.7
HK.02611,69.0,70,0,0,0.55
HK.02613,73.0,49,1,7,0.75
HK.02616,71.0,93,0,0,0.1
HK.02617,0.0,4,1,101,1.0
HK.02618,45.0,7,1,15,0.75
HK.02619,,43,1,12,0.9
HK.02621,32.0,24,1,41,1.0
HK.02623,95.0,20,1,38,1.0
HK.02625,8.0,10,1,37,1.0
HK.02627,29.0,58,0,0,0.9
HK.02628,79.0,72,0,0,0.55
HK.02629,13.0,58,0,0,0.9
HK.02630,,95,0,0,0.35
HK.02631,61.0,30,1,10,0.5
HK.02632,,79,0,0,0.25
HK.02633,39.0,42,1,1,0.85
HK.02635,,26,1,1,0.75
HK.02637,,65,0,0,0.3
HK.02638,70.0,64,0,0,0.5
HK.02643,1.0,5,1,53,1.0
HK.02648,55.0,22,1,24,1.0
HK.02649,,58,0,0,0.9
HK.02650,,0,1,33,1.0
HK.02651,96.0,97,0,0,0.15
HK.02652,,2,1,14,0.85
HK.02655,,19,1,11,0.75
HK.02656,,26,1,4,0.75
HK.02657,,94,0,0,0.1
HK.02658,,28,0,0,0.85
HK.02659,,22,0,0,0.9
HK.02660,71.0,46,1,1,0.8
HK.02661,,1,1,94,1.0
HK.02663,89.0,66,1,7,0.35
HK.02665,,1,1,12,0.75
HK.02666,44.0,52,0,0,0.8
HK.02668,96.0,96,0,0,0.35
HK.02669,33.0,51,1,3,0.65
HK.02670,,1,1,45,1.0
HK.02671,,92,0,0,0.15
HK.02675,,6,1,14,0.8
HK.02676,,36,1,2,0.3
HK.02677,,34,1,6,0.65
HK.02678,76.0,46,1,3,0.6
HK.02680,44.0,86,0,0,0.15
HK.02682,46.0,65,0,0,0.7
HK.02683,76.0,46,0,0,0.75
HK.02685,,1,1,30,1.0
HK.02687,,98,0,0,0.0
HK.02688,39.0,75,0,0,0.0
HK.02689,72.0,23,1,11,0.55
HK.02691,,42,0,0,0.75
HK.02692,,4,1,11,0.9
HK.02693,,55,0,0,0.55
HK.02695,,4,1,47,1.0
HK.02696,69.0,77,0,0,0.05
HK.02698,,68,1,7,0.45
HK.02699,28.0,82,0,0,0.0
HK.02700,66.0,53,0,0,0.9
HK.02701,,18,1,1,0.7
HK.02706,,93,0,0,0.15
HK.02714,,84,0,0,0.3
HK.02715,,14,1,11,0.8
HK.02718,,1,1,1,0.95
HK.02720,,85,0,0,0.15
HK.02722,34.0,13,1,11,0.6
HK.02723,,98,0,0,0.05
HK.02726,,87,0,0,0.45
HK.02727,20.0,10,1,20,1.0
HK.02728,11.0,12,1,1,0.9
HK.02729,,76,0,0,0.3
HK.02738,1.0,51,0,0,0.75
HK.02768,,75,0,0,0.45
HK.02772,19.0,78,0,0,0.15
HK.02777,2.0,8,1,71,1.0
HK.02779,14.0,65,0,0,0.35
HK.02788,,53,0,0,0.35
HK.02789,78.0,76,1,2,0.1
HK.02798,49.0,80,0,0,0.6
HK.02799,29.0,75,0,0,0.45
HK.02858,9.0,9,1,9,0.95
HK.02863,92.0,16,1,1,0.75
HK.02865,7.0,6,1,11,0.7
HK.02866,46.0,64,0,0,0.7
HK.02869,56.0,52,1,3,0.6
HK.02877,60.0,65,0,0,0.65
HK.02878,9.0,9,1,66,1.0
HK.02880,36.0,31,1,3,0.95
HK.02881,92.0,40,0,0,0.4
HK.02882,17.0,27,1,1,0.65
HK.02883,57.0,77,0,0,0.3
HK.02885,84.0,68,0,0,0.3
HK.02886,74.0,73,0,0,0.5
HK.02888,86.0,64,0,0,0.35
HK.02889,,84,1,4,0.2
HK.02892,88.0,13,1,42,1.0
HK.02898,57.0,58,0,0,0.9
HK.02899,81.0,82,0,0,0.0
HK.03200,,9,1,2,0.85
HK.03268,,88,0,0,0.4
HK.03277,,85,0,0,0.35
HK.03288,46.0,18,1,5,0.75
HK.03296,,81,0,0,0.15
HK.03300,38.0,21,1,9,0.75
HK.03301,15.0,88,1,1,0.3
HK.03302,81.0,41,0,0,0.95
HK.03303,26.0,14,1,44,1.0
HK.03306,70.0,66,0,0,0.5
HK.03309,14.0,30,0,0,0.95
HK.03310,,21,1,10,0.8
HK.03311,52.0,64,0,0,0.55
HK.03313,11.0,41,0,0,0.55
HK.03315,25.0,22,1,14,0.95
HK.03316,56.0,40,1,8,0.95
HK.03317,,33,0,0,0.35
HK.03318,92.0,90,0,0,0.55
HK.03319,18.0,24,1,6,0.5
HK.03320,57.0,33,1,10,0.65
HK.03321,90.0,13,1,43,1.0
HK.03322,49.0,53,0,0,0.65
HK.03323,13.0,7,1,13,0.85
HK.03328,81.0,83,0,0,0.3
HK.03329,62.0,11,1,33,1.0
HK.03330,90.0,92,1,2,0.1
HK.03332,4.0,38,0,0,0.35
HK.03336,89.0,18,1,4,0.85
HK.03337,33.0,49,0,0,0.95
HK.03339,84.0,87,0,0,0.35
HK.03347,63.0,72,1,1,0.25
HK.03348,81.0,60,1,3,0.7
HK.03355,,90,0,0,0.15
HK.03360,62.0,78,0,0,0.15
HK.03363,74.0,86,0,0,0.15
HK.03366,38.0,49,0,0,0.7
HK.03368,67.0,25,1,8,0.75
HK.03369,73.0,73,0,0,0.65
HK.03377,7.0,20,1,13,0.75
HK.03378,,72,0,0,0.1
HK.03380,77.0,49,1,3,0.85
HK.03382,58.0,67,0,0,0.7
HK.03383,8.0,39,1,8,0.4
HK.03388,,80,0,0,0.1
HK.03389,96.0,97,0,0,0.2
HK.03390,46.0,70,0,0,0.25
HK.03393,56.0,3,1,13,0.75
HK.03395,23.0,23,1,22,1.0
HK.03396,92.0,93,0,0,0.0
HK.03398,22.0,1,1,6,0.75
HK.03399,41.0,36,1,12,0.9
HK.03600,90.0,84,1,1,0.3
HK.03601,14.0,6,1,18,0.9
HK.03603,88.0,78,0,0,0.6
HK.03606,52.0,50,1,1,0.6
HK.03613,30.0,21,1,32,1.0
HK.03616,63.0,81,0,0,0.45
HK.03618,77.0,74,0,0,0.55
HK.03623,25.0,80,0,0,0.5
HK.03625,,51,1,2,0.25
HK.03626,8.0,54,0,0,0.35
HK.03628,64.0,66,0,0,0.5
HK.03633,49.0,52,0,0,0.8
HK.03636,,55,1,3,0.15
HK.03638,1.0,0,1,41,1.0
HK.03639,16.0,85,0,0,0.5
HK.03650,3.0,5,1,12,0.8
HK.03658,49.0,24,1,4,0.85
HK.03660,3.0,0,1,41,1.0
HK.03662,44.0,50,1,3,0.75
HK.03666,37.0,58,0,0,0.9
HK.03668,74.0,79,0,0,0.15
HK.03669,24.0,82,0,0,0.45
HK.03677,6.0,8,1,18,0.95
HK.03678,25.0,47,0,0,0.45
HK.03680,80.0,82,0,0,0.0
HK.03681,17.0,15,1,17,0.85
HK.03683,5.0,3,1,43,1.0
HK.03686,29.0,10,1,15,0.95
HK.03688,15.0,11,1,13,0.95
HK.03689,77.0,76,0,0,0.65
HK.03690,46.0,33,1,14,0.7
HK.03692,72.0,81,0,0,0.4
HK.03696,,83,0,0,0.35
HK.03698,86.0,67,1,1,0.55
HK.03699,67.0,51,1,1,0.35
HK.03700,21.0,3,1,20,1.0
HK.03708,42.0,52,0,0,0.75
HK.03709,22.0,17,1,14,0.7
HK.03718,74.0,60,0,0,0.8
HK.03728,44.0,30,1,10,0.75
HK.03737,64.0,74,0,0,0.45
HK.03738,46.0,93,0,0,0.3
HK.03750,72.0,11,1,11,0.7
HK.03759,92.0,95,1,3,0.15
HK.03768,7.0,3,1,22,1.0
HK.03773,89.0,71,0,0,0.45
HK.03774,99.0,98,0,0,0.45
HK.03778,71.0,67,1,12,0.9
HK.03788,75.0,93,0,0,0.0
HK.03789,95.0,88,0,0,0.25
HK.03798,54.0,17,1,25,1.0
HK.03800,21.0,60,1,1,0.15
HK.03808,86.0,41,1,3,0.65
HK.03813,49.0,85,0,0,0.25
HK.03816,98.0,96,0,0,0.0
HK.03818,10.0,17,1,13,0.7
HK.03822,76.0,75,0,0,0.0
HK.03828,40.0,29,1,41,1.0
HK.03830,94.0,54,0,0,0.65
HK.03833,70.0,85,1,1,0.05
HK.03836,16.0,25,1,11,0.7
HK.03838,54.0,44,0,0,0.9
HK.03839,82.0,38,1,32,1.0
HK.03848,52.0,32,1,11,0.65
HK.03858,,27,1,2,0.1
HK.03860,53.0,27,1,4,0.75
HK.03866,87.0,88,0,0,0.4
HK.03868,15.0,16,1,63,1.0
HK.03869,25.0,56,0,0,0.9
HK.03877,73.0,73,0,0,0.35
HK.03878,45.0,12,1,13,0.95
HK.03880,41.0,69,1,6,0.65
HK.03881,,14,1,14,0.75
HK.03882,26.0,46,1,1,0.7
HK.03883,7.0,36,0,0,0.7
HK.03886,26.0,13,1,5,0.95
HK.03887,,94,0,0,0.0
HK.03888,54.0,43,1,13,0.65
HK.03889,6.0,9,1,11,0.8
HK.03893,93.0,79,0,0,0.3
HK.03896,31.0,22,1,9,0.55
HK.03898,30.0,12,1,12,0.8
HK.03899,43.0,32,1,3,0.8
HK.03900,10.0,7,1,4,0.3
HK.03903,65.0,58,0,0,0.9
HK.03908,73.0,47,1,1,0.75
HK.03913,16.0,28,1,3,0.6
HK.03918,23.0,21,1,7,0.65
HK.03919,2.0,2,1,26,1.0
HK.03928,97.0,83,0,0,0.25
HK.03931,11.0,7,1,7,0.55
HK.03933,29.0,29,1,18,0.95
HK.03938,95.0,45,0,0,0.9
HK.03939,91.0,96,0,0,0.0
HK.03958,55.0,66,0,0,0.6
HK.03963,18.0,21,1,45,1.0
HK.03968,77.0,79,0,0,0.55
HK.03969,58.0,47,1,12,0.95
HK.03978,23.0,18,1,6,0.75
HK.03983,39.0,28,1,10,0.65
HK.03986,,8,1,12,0.95
HK.03988,87.0,89,0,0,0.25
HK.03989,55.0,39,1,12,0.9
HK.03990,15.0,14,1,38,1.0
