code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01913,66.0,35,1,13,0.65
HK.01915,65.0,56,0,0,0.85
HK.01916,50.0,48,0,0,0.55
HK.01917,59.0,37,1,32,1.0
HK.01918,4.0,18,1,2,0.65
HK.01919,85.0,89,0,0,0.1
HK.01920,28.0,20,0,0,0.9
HK.01921,29.0,70,1,4,0.3
HK.01925,72.0,33,1,2,0.85
HK.01927,91.0,77,0,0,0.0
HK.01928,34.0,51,0,0,0.35
HK.01929,59.0,73,1,2,0.1
HK.01930,41.0,17,1,26,1.0
HK.01931,3.0,21,1,5,0.85
HK.01932,20.0,17,1,48,1.0
HK.01933,83.0,61,0,0,0.65
HK.01935,49.0,76,0,0,0.65
HK.01936,86.0,73,0,0,0.25
HK.01937,21.0,51,1,4,0.65
HK.01938,27.0,64,1,3,0.5
HK.01939,4.0,91,0,0,0.5
HK.01940,91.0,92,0,0,0.3
HK.01941,95.0,90,0,0,0.0
HK.01942,2.0,46,0,0,0.8
HK.01943,93.0,97,0,0,0.0
HK.01945,59.0,29,0,0,0.7
HK.01947,85.0,62,0,0,0.05
HK.01948,41.0,61,0,0,0.5
HK.01949,33.0,83,0,0,0.6
HK.01950,26.0,43,0,0,0.75
HK.01951,44.0,49,1,2,0.65
HK.01952,42.0,90,0,0,0.1
HK.01953,98.0,72,0,0,0.95
HK.01955,69.0,77,0,0,0.15
HK.01957,85.0,77,1,2,0.35
HK.01958,3.0,10,1,5,0.95
HK.01959,98.0,97,0,0,0.0
HK.01960,76.0,69,0,0,0.4
HK.01961,9.0,56,0,0,0.85
HK.01962,77.0,70,0,0,0.1
HK.01963,78.0,80,0,0,0.45
HK.01965,56.0,66,1,3,0.35
HK.01966,6.0,28,1,13,0.8
HK.01967,21.0,27,0,0,0.9
HK.01968,61.0,38,1,1,0.6
HK.01969,6.0,29,1,16,0.9
HK.01970,72.0,67,0,0,0.35
HK.01971,41.0,33,1,6,0.6
HK.01972,77.0,78,0,0,0.1
HK.01973,26.0,26,1,7,0.95
HK.01975,83.0,84,0,0,0.65
HK.01977,74.0,73,0,0,0.6
HK.01978,15.0,10,1,10,0.85
HK.01979,17.0,18,1,4,0.7
HK.01980,55.0,77,0,0,0.75
HK.01981,30.0,70,0,0,0.5
HK.01982,38.0,51,0,0,0.7
HK.01983,58.0,22,1,3,0.8
HK.01985,94.0,71,0,0,0.75
HK.01986,73.0,63,0,0,0.45
HK.01987,81.0,51,1,7,0.45
HK.01988,54.0,73,0,0,0.7
HK.01989,,18,1,3,0.5
HK.01991,54.0,76,1,2,0.9
HK.01993,39.0,74,0,0,0.65
HK.01995,72.0,72,0,0,0.55
HK.01996,79.0,98,0,0,0.3
HK.01997,88.0,94,0,0,0.0
HK.01999,22.0,41,1,5,0.85
HK.02000,37.0,41,0,0,0.9
HK.02001,12.0,22,1,4,0.9
HK.02002,36.0,87,0,0,0.4
HK.02003,7.0,49,1,3,0.65
HK.02005,73.0,86,0,0,0.3
HK.02007,10.0,65,0,0,0.3
HK.02008,26.0,20,1,19,0.95
HK.02009,40.0,65,0,0,0.4
HK.02011,37.0,24,1,12,0.95
HK.02012,3.0,8,1,2,0.7
HK.02013,6.0,5,1,12,0.6
HK.02015,16.0,27,1,8,0.9
HK.02016,61.0,76,0,0,0.6
HK.02017,97.0,99,0,0,0.2
HK.02018,68.0,61,0,0,0.3
HK.02020,53.0,63,0,0,0.7
HK.02022,27.0,20,1,6,0.6
HK.02023,62.0,66,0,0,0.35
HK.02025,89.0,71,1,2,0.6
HK.02026,,22,1,7,0.5
HK.02028,99.0,95,0,0,0.35
HK.02030,56.0,63,0,0,0.45
HK.02031,87.0,88,0,0,0.0
HK.02033,17.0,15,1,49,1.0
HK.02038,31.0,11,1,52,1.0
HK.02039,47.0,59,0,0,0.25
HK.02048,85.0,99,0,0,0.15
HK.02050,31.0,17,1,8,0.85
HK.02051,25.0,64,0,0,0.65
HK.02057,58.0,17,1,32,1.0
HK.02068,23.0,34,1,15,0.75
HK.02076,70.0,86,0,0,0.35
HK.02078,50.0,65,1,4,0.2
HK.02080,61.0,61,0,0,0.15
HK.02086,77.0,83,0,0,0.35
HK.02088,65.0,56,0,0,0.85
HK.02096,71.0,69,0,0,0.8
HK.02097,11.0,24,1,5,0.45
HK.02098,16.0,23,0,0,0.5
HK.02099,94.0,96,0,0,0.0
HK.02100,9.0,4,1,61,1.0
HK.02101,74.0,81,0,0,0.6
HK.02102,87.0,88,0,0,0.05
HK.02105,7.0,35,0,0,0.55
HK.02107,93.0,94,1,4,0.25
HK.02108,84.0,11,1,26,1.0
HK.02110,5.0,2,1,42,1.0
HK.02111,55.0,81,0,0,0.6
HK.02112,7.0,13,0,0,0.75
HK.02113,97.0,98,0,0,0.65
HK.02116,86.0,74,0,0,0.2
HK.02119,50.0,60,1,1,0.5
HK.02120,79.0,94,0,0,0.0
HK.02121,26.0,42,0,0,0.7
HK.02122,6.0,1,1,11,0.7
HK.02125,22.0,42,0,0,0.9
HK.02126,34.0,87,0,0,0.05
HK.02127,65.0,56,0,0,0.85
HK.02128,24.0,14,1,4,0.6
HK.02129,90.0,67,0,0,0.2
HK.02130,53.0,46,0,0,0.85
HK.02131,65.0,56,0,0,0.85
HK.02132,83.0,77,1,4,0.4
HK.02135,53.0,86,0,0,0.2
HK.02136,76.0,44,1,6,0.7
HK.02137,13.0,25,1,5,0.65
HK.02138,32.0,71,0,0,0.05
HK.02139,88.0,74,0,0,0.4
HK.02142,86.0,92,0,0,0.15
HK.02145,2.0,3,1,13,0.8
HK.02146,87.0,76,1,3,0.3
HK.02147,80.0,95,0,0,0.4
HK.02149,25.0,78,0,0,0.3
HK.02150,19.0,41,1,6,0.5
HK.02152,69.0,83,0,0,0.35
HK.02153,37.0,37,0,0,0.75
HK.02155,16.0,15,1,4,0.55
HK.02156,64.0,64,0,0,0.7
HK.02157,48.0,64,0,0,0.5
HK.02158,16.0,5,1,35,1.0
HK.02159,81.0,61,1,1,0.25
HK.02160,3.0,68,0,0,0.15
HK.02161,19.0,31,1,1,0.95
HK.02162,89.0,77,0,0,0.6
HK.02163,65.0,56,0,0,0.85
HK.02165,43.0,65,0,0,0.25
HK.02166,93.0,73,0,0,0.4
HK.02167,89.0,97,0,0,0.1
HK.02168,36.0,79,0,0,0.0
HK.02169,28.0,77,0,0,0.6
HK.02170,24.0,47,0,0,0.75
HK.02171,33.0,18,1,10,0.6
HK.02172,25.0,15,1,42,1.0
HK.02175,41.0,26,0,0,0.7
HK.02176,3.0,1,1,18,0.9
HK.02177,69.0,79,0,0,0.4
HK.02178,96.0,92,1,3,0.15
HK.02179,69.0,71,0,0,0.75
HK.02180,64.0,44,0,0,0.65
HK.02181,49.0,69,0,0,0.25
HK.02182,54.0,72,1,4,0.4
HK.02185,2.0,3,1,35,1.0
HK.02186,28.0,33,1,4,0.5
HK.02187,22.0,6,1,45,1.0
HK.02188,4.0,4,1,44,1.0
HK.02189,78.0,74,0,0,0.3
HK.02190,63.0,84,0,0,0.1
HK.02192,30.0,28,1,12,0.6
HK.02193,92.0,90,0,0,0.1
HK.02195,10.0,23,1,1,0.2
HK.02196,46.0,59,1,6,0.45
HK.02197,87.0,78,1,4,0.2
HK.02198,90.0,95,0,0,0.1
HK.02199,89.0,93,0,0,0.05
HK.02202,16.0,42,1,15,0.85
HK.02203,13.0,7,1,17,0.85
HK.02205,13.0,5,1,43,1.0
HK.02208,27.0,12,1,11,0.6
HK.02209,56.0,79,1,4,0.2
HK.02210,29.0,61,0,0,0.6
HK.02211,43.0,81,1,1,0.4
HK.02212,59.0,68,0,0,0.45
HK.02215,14.0,4,1,3,0.45
HK.02216,3.0,36,0,0,0.75
HK.02218,88.0,85,0,0,0.15
HK.02219,62.0,46,0,0,0.9
HK.02221,14.0,35,1,4,0.75
HK.02222,45.0,39,1,35,1.0
HK.02223,48.0,7,0,0,0.85
HK.02225,97.0,85,1,3,0.15
HK.02226,83.0,93,0,0,0.8
HK.02227,95.0,91,0,0,0.35
HK.02228,33.0,38,1,6,0.55
HK.02230,35.0,39,1,5,0.75
HK.02231,5.0,98,0,0,0.6
HK.02232,78.0,86,0,0,0.0
HK.02233,32.0,82,0,0,0.25
HK.02235,60.0,54,0,0,0.4
HK.02236,55.0,17,1,38,1.0
HK.02237,14.0,45,1,3,0.65
HK.02238,17.0,26,1,23,1.0
HK.02239,83.0,45,1,6,0.5
HK.02245,80.0,93,0,0,0.05
HK.02246,5.0,21,1,3,0.7
HK.02250,3.0,84,0,0,0.15
HK.02251,17.0,6,1,7,0.8
HK.02252,47.0,19,1,8,0.55
HK.02255,4.0,2,1,20,1.0
HK.02256,27.0,16,1,12,0.65
HK.02257,10.0,23,1,5,0.85
HK.02258,87.0,16,1,4,0.9
HK.02259,,95,0,0,0.0
HK.02260,48.0,30,1,3,0.6
HK.02262,3.0,6,1,51,1.0
HK.02263,76.0,60,0,0,0.65
HK.02265,60.0,33,1,2,0.8
HK.02266,76.0,37,1,13,0.9
HK.02268,87.0,94,0,0,0.05
HK.02269,91.0,95,0,0,0.0
HK.02270,95.0,89,1,3,0.2
HK.02271,70.0,36,1,2,0.9
HK.02273,62.0,36,0,0,0.95
HK.02276,48.0,86,0,0,0.0
HK.02279,74.0,62,1,8,0.45
HK.02280,74.0,56,0,0,0.85
HK.02281,40.0,29,1,13,0.95
HK.02282,30.0,30,1,7,0.9
HK.02283,20.0,18,1,44,1.0
HK.02285,77.0,76,0,0,0.25
HK.02286,94.0,97,0,0,0.1
HK.02288,67.0,86,0,0,0.7
HK.02289,58.0,19,1,31,1.0
HK.02291,62.0,92,0,0,0.4
HK.02293,39.0,48,0,0,0.9
HK.02295,94.0,90,1,7,0.7
HK.02297,25.0,27,1,38,1.0
HK.02298,37.0,18,1,4,0.9
HK.02299,82.0,65,0,0,0.8
HK.02302,30.0,20,1,4,0.5
HK.02306,48.0,42,1,11,0.75
HK.02307,32.0,73,0,0,0.15
HK.02309,42.0,33,1,2,0.6
HK.02310,97.0,84,0,0,0.25
HK.02313,16.0,13,1,17,0.95
HK.02314,85.0,71,1,10,0.5
HK.02315,94.0,93,0,0,0.2
HK.02317,76.0,70,0,0,0.75
HK.02318,67.0,68,0,0,0.6
HK.02319,80.0,59,1,4,0.55
HK.02320,97.0,98,0,0,0.2
HK.02321,77.0,52,0,0,0.7
HK.02322,2.0,1,1,25,1.0
HK.02325,8.0,8,1,12,0.8
HK.02326,65.0,56,0,0,0.8
HK.02327,50.0,39,0,0,0.95
HK.02328,79.0,87,0,0,0.4
HK.02329,46.0,80,0,0,0.3
HK.02330,70.0,12,1,18,0.95
HK.02331,21.0,20,1,59,1.0
HK.02333,12.0,14,1,56,1.0
HK.02336,92.0,81,0,0,0.95
HK.02337,55.0,71,1,1,0.25
HK.02338,84.0,13,1,11,0.55
HK.02339,96.0,9,1,4,0.65
HK.02340,58.0,54,0,0,0.65
HK.02342,3.0,11,0,0,0.95
HK.02343,92.0,95,0,0,0.0
HK.02347,61.0,59,0,0,0.55
HK.02348,49.0,50,0,0,0.75
HK.02349,83.0,69,0,0,0.3
HK.02350,70.0,80,0,0,0.2
HK.02352,17.0,43,0,0,0.8
HK.02355,27.0,24,1,52,1.0
HK.02356,86.0,80,0,0,0.1
HK.02357,29.0,40,1,12,0.85
HK.02358,89.0,91,0,0,0.6
HK.02359,93.0,91,0,0,0.05
HK.02360,59.0,76,0,0,0.75
HK.02361,74.0,34,1,11,0.8
HK.02362,65.0,56,0,0,0.85
HK.02363,12.0,3,1,38,1.0
HK.02367,31.0,29,1,9,0.75
HK.02368,54.0,78,0,0,0.4
HK.02369,10.0,4,1,11,0.8
HK.02370,95.0,89,0,0,0.15
HK.02371,25.0,66,0,0,0.65
HK.02372,97.0,83,0,0,0.8
HK.02373,39.0,59,1,2,0.3
HK.02376,43.0,81,0,0,0.3
HK.02377,45.0,27,1,12,0.7
HK.02378,63.0,41,1,6,0.95
HK.02380,42.0,45,0,0,0.7
HK.02381,93.0,76,0,0,0.7
HK.02382,64.0,86,0,0,0.4
HK.02383,51.0,49,1,1,0.9
HK.02385,57.0,26,1,2,0.85
HK.02386,34.0,47,0,0,0.9
HK.02388,87.0,81,0,0,0.35
HK.02389,78.0,77,0,0,0.25
HK.02390,19.0,7,1,14,0.8
HK.02391,40.0,47,0,0,0.65
HK.02392,32.0,45,0,0,0.8
HK.02393,8.0,48,1,1,0.4
HK.02396,,88,0,0,0.3
HK.02399,25.0,62,0,0,0.35
HK.02400,9.0,7,1,20,1.0
HK.02402,8.0,20,1,12,0.75
HK.02405,1.0,0,1,31,1.0
HK.02407,26.0,35,0,0,0.9
HK.02408,,90,0,0,0.4
HK.02409,67.0,76,0,0,0.3
HK.02410,8.0,20,1,11,0.9
HK.02411,33.0,27,1,11,0.8
HK.02415,10.0,40,1,2,0.5
HK.02416,82.0,64,1,5,0.3
HK.02418,78.0,79,0,0,0.55
HK.02419,52.0,87,0,0,0.35
HK.02420,85.0,87,0,0,0.65
HK.02421,46.0,27,1,8,0.9
HK.02422,96.0,16,1,4,0.5
HK.02423,71.0,80,0,0,0.1
HK.02425,46.0,26,1,12,0.6
HK.02427,95.0,11,1,2,0.8
HK.02429,33.0,14,1,35,1.0
HK.02431,0.0,0,1,46,1.0
HK.02432,10.0,10,1,11,0.6
HK.02433,41.0,29,1,6,0.55
HK.02436,96.0,27,1,3,0.3
HK.02438,11.0,10,1,13,0.7
HK.02439,68.0,69,0,0,0.8
HK.02440,4.0,18,1,4,0.7
HK.02442,99.0,98,0,0,0.2
HK.02443,14.0,24,1,2,0.95
HK.02450,96.0,97,1,1,0.05
HK.02451,84.0,70,0,0,0.5
HK.02453,9.0,78,0,0,0.15
HK.02455,63.0,51,0,0,0.65
HK.02457,85.0,83,0,0,0.2
HK.02458,78.0,82,0,0,0.35
HK.02459,36.0,94,0,0,0.45
HK.02460,32.0,38,1,13,0.85
HK.02465,32.0,11,1,4,0.9
HK.02469,1.0,7,1,9,0.9
HK.02473,1.0,8,1,38,1.0
HK.02476,,6,1,4,0.45
HK.02477,0.0,3,1,11,0.85
HK.02479,65.0,56,0,0,0.85
HK.02480,16.0,45,0,0,0.75
HK.02481,64.0,43,1,1,0.8
HK.02482,4.0,1,1,28,1.0
HK.02483,75.0,54,0,0,0.6
HK.02486,11.0,26,1,5,0.25
HK.02487,1.0,1,1,89,1.0
HK.02488,48.0,68,0,0,0.2
HK.02489,38.0,84,0,0,0.05
HK.02490,52.0,59,1,3,0.85
HK.02493,,31,1,12,0.7
HK.02495,4.0,3,1,54,1.0
HK.02496,9.0,15,1,67,1.0
HK.02497,51.0,14,1,13,0.9
HK.02498,5.0,3,1,18,0.95
HK.02499,63.0,44,1,13,0.95
HK.02500,9.0,32,0,0,0.9
HK.02501,94.0,97,0,0,0.0
HK.02502,84.0,66,0,0,0.5
HK.02503,26.0,83,1,6,0.7
HK.02505,5.0,5,1,38,1.0
HK.02506,34.0,46,0,0,0.5
HK.02507,73.0,86,0,0,0.0
HK.02508,15.0,23,1,1,0.95
HK.02509,52.0,70,0,0,0.4
HK.02510,93.0,97,0,0,0.0
HK.02511,75.0,69,1,6,0.3
HK.02512,39.0,47,0,0,0.3
HK.02513,,21,1,2,0.7
HK.02515,98.0,98,0,0,0.0
HK.02516,40.0,9,1,1,0.9
HK.02517,8.0,16,1,13,0.8
HK.02518,72.0,73,1,2,0.4
HK.02519,22.0,30,0,0,0.8
HK.02520,77.0,46,1,11,0.75
HK.02521,90.0,26,1,29,1.0
HK.02522,9.0,48,0,0,0.7
HK.02525,,36,1,4,0.3
HK.02526,,93,0,0,0.1
HK.02528,96.0,70,1,1,0.15
HK.02529,67.0,53,1,3,0.55
HK.02530,80.0,50,1,13,0.85
HK.02531,36.0,89,0,0,0.35
HK.02533,9.0,9,1,2,0.85
HK.02535,71.0,95,0,0,0.25
HK.02536,2.0,3,1,44,1.0
HK.02539,,16,1,13,0.75
HK.02540,19.0,71,0,0,0.65
HK.02543,,92,0,0,0.1
HK.02545,48.0,69,1,1,0.25
HK.02546,,87,0,0,0.05
HK.02549,43.0,61,0,0,0.4
HK.02550,42.0,74,0,0,0.55
HK.02551,9.0,12,1,1,0.9
HK.02552,38.0,45,1,4,0.4
HK.02553,,3,1,17,0.95
HK.02555,18.0,17,1,39,1.0
HK.02556,91.0,96,0,0,0.0
HK.02558,44.0,34,1,9,0.55
HK.02559,18.0,2,1,34,1.0
HK.02560,46.0,46,1,4,0.75
HK.02561,18.0,38,1,6,0.75
HK.02562,2.0,6,1,17,0.95
HK.02563,51.0,66,0,0,0.65
HK.02565,1.0,35,1,6,0.75
HK.02566,19.0,29,0,0,0.85
HK.02567,12.0,15,1,43,1.0
HK.02569,88.0,90,0,0,0.45
HK.02570,1.0,2,1,90,1.0
HK.02571,79.0,49,1,11,0.6
HK.02573,33.0,90,0,0,0.3
HK.02575,,9,0,0,0.8
HK.02576,80.0,28,1,11,0.85
HK.02577,11.0,18,0,0,0.8
HK.02579,,34,0,0,0.8
HK.02580,,38,1,4,0.2
HK.02581,,64,0,0,0.3
HK.02582,0.0,2,1,73,1.0
HK.02583,,96,0,0,0.0
HK.02585,94.0,94,1,1,0.15
HK.02586,8.0,3,1,45,1.0
HK.02587,1.0,2,1,101,1.0
HK.02588,63.0,30,1,9,0.95
HK.02589,20.0,3,1,18,0.9
HK.02590,3.0,5,1,4,0.7
HK.02591,0.0,0,1,35,1.0
HK.02592,8.0,46,1,29,1.0
HK.02593,35.0,52,0,0,0.6
HK.02595,,31,1,4,0.45
HK.02596,69.0,59,0,0,0.85
HK.02597,92.0,36,1,2,0.1
HK.02598,8.0,19,1,1,0.85
HK.02600,45.0,63,0,0,0.3
HK.02601,62.0,73,0,0,0.6
HK.02602,64.0,87,0,0,0.15
HK.02603,41.0,25,0,0,0.85
HK.02605,9.0,38,1,3,0.4
HK.02607,67.0,47,1,2,0.9
HK.02608,61.0,81,0,0,0.7
HK.02609,11.0,24,1,3,0.85
HK.02610,11.0,27,1,8,0.7
HK.02611,72.0,75,0,0,0.55
HK.02613,73.0,48,1,6,0.75
HK.02616,69.0,91,0,0,0.1
HK.02617,0.0,5,1,101,1.0
HK.02618,45.0,8,1,15,0.75
HK.02619,,40,1,13,0.9
HK.02621,35.0,29,1,41,1.0
HK.02623,95.0,15,1,38,1.0
HK.02625,9.0,10,1,37,1.0
HK.02627,27.0,56,0,0,0.85
HK.02628,78.0,71,0,0,0.55
HK.02629,13.0,56,0,0,0.85
HK.02630,,93,0,0,0.35
HK.02631,67.0,19,1,10,0.5
HK.02632,,42,1,1,0.3
HK.02633,37.0,39,1,2,0.85
HK.02635,,7,1,2,0.75
HK.02637,,52,0,0,0.25
HK.02638,69.0,63,0,0,0.5
HK.02643,1.0,4,1,53,1.0
HK.02648,53.0,26,1,24,1.0
HK.02649,,56,0,0,0.85
HK.02650,,0,1,33,1.0
HK.02651,96.0,97,0,0,0.15
HK.02652,,1,1,14,0.85
HK.02655,,17,1,11,0.75
HK.02656,,15,1,4,0.75
HK.02657,,93,0,0,0.1
HK.02658,,23,0,0,0.8
HK.02659,,15,1,1,0.95
HK.02660,73.0,60,0,0,0.75
HK.02661,,1,1,94,1.0
HK.02663,89.0,71,1,7,0.35
HK.02665,,1,1,12,0.75
HK.02666,42.0,51,1,1,0.8
HK.02668,95.0,95,0,0,0.35
HK.02669,38.0,68,0,0,0.65
HK.02670,,0,1,45,1.0
HK.02671,,92,0,0,0.2
HK.02675,,7,1,14,0.8
HK.02676,,39,1,3,0.35
HK.02677,,19,1,6,0.65
HK.02678,77.0,38,1,4,0.65
HK.02680,44.0,85,0,0,0.2
HK.02682,43.0,59,0,0,0.7
HK.02683,77.0,53,0,0,0.7
HK.02685,,0,1,30,1.0
HK.02687,,98,0,0,0.0
HK.02688,39.0,75,0,0,0.0
HK.02689,69.0,18,1,11,0.55
HK.02691,,43,0,0,0.75
HK.02692,,5,1,11,0.9
HK.02693,,47,0,0,0.5
HK.02695,,4,1,47,1.0
HK.02696,72.0,79,0,0,0.05
HK.02698,,52,1,7,0.45
HK.02699,20.0,76,0,0,0.0
HK.02700,71.0,66,0,0,0.85
HK.02701,,14,1,2,0.7
HK.02706,,83,0,0,0.15
HK.02714,,84,0,0,0.3
HK.02715,,13,1,11,0.8
HK.02718,,1,1,2,0.95
HK.02720,,85,0,0,0.15
HK.02722,35.0,12,1,11,0.6
HK.02723,,98,0,0,0.05
HK.02726,,64,0,0,0.4
HK.02727,21.0,13,1,20,1.0
HK.02728,11.0,30,0,0,0.85
HK.02729,,67,0,0,0.25
HK.02738,0.0,27,1,1,0.75
HK.02768,,54,0,0,0.45
HK.02772,29.0,82,0,0,0.15
HK.02777,2.0,10,1,71,1.0
HK.02779,18.0,73,0,0,0.35
HK.02788,,68,0,0,0.3
HK.02789,74.0,68,1,3,0.15
HK.02798,44.0,76,0,0,0.6
HK.02799,36.0,81,0,0,0.45
HK.02858,10.0,10,1,9,0.95
HK.02863,93.0,28,1,2,0.75
HK.02865,7.0,6,1,11,0.7
HK.02866,46.0,68,0,0,0.7
HK.02869,57.0,60,0,0,0.55
HK.02877,61.0,67,0,0,0.65
HK.02878,8.0,9,1,66,1.0
HK.02880,32.0,31,1,22,1.0
HK.02881,91.0,39,0,0,0.4
HK.02882,18.0,25,1,4,0.7
HK.02883,51.0,72,0,0,0.3
HK.02885,84.0,73,0,0,0.3
HK.02886,75.0,79,0,0,0.45
HK.02888,87.0,67,0,0,0.3
HK.02889,,69,1,4,0.2
HK.02892,88.0,20,1,42,1.0
HK.02898,58.0,56,0,0,0.85
HK.02899,81.0,82,0,0,0.0
HK.03200,,11,1,3,0.85
HK.03268,,72,0,0,0.4
HK.03277,,88,0,0,0.35
HK.03288,46.0,20,1,5,0.75
HK.03296,,84,0,0,0.15
HK.03300,29.0,12,1,9,0.75
HK.03301,22.0,28,0,0,0.25
HK.03302,79.0,43,1,1,0.95
HK.03303,22.0,16,1,44,1.0
HK.03306,72.0,70,0,0,0.45
HK.03309,13.0,24,1,1,0.95
HK.03310,,25,0,0,0.75
HK.03311,58.0,75,0,0,0.5
HK.03313,13.0,45,0,0,0.45
HK.03315,29.0,27,1,14,0.95
HK.03316,59.0,45,1,8,0.95
HK.03317,,39,0,0,0.3
HK.03318,92.0,88,0,0,0.55
HK.03319,17.0,16,1,6,0.5
HK.03320,56.0,35,1,10,0.65
HK.03321,91.0,10,1,44,1.0
HK.03322,49.0,51,0,0,0.65
HK.03323,12.0,7,1,13,0.85
HK.03328,80.0,82,0,0,0.3
HK.03329,67.0,10,1,33,1.0
HK.03330,91.0,93,0,0,0.1
HK.03332,4.0,43,0,0,0.3
HK.03336,86.0,12,1,4,0.85
HK.03337,34.0,72,0,0,0.9
HK.03339,85.0,87,0,0,0.35
HK.03347,70.0,83,0,0,0.2
HK.03348,80.0,59,1,3,0.75
HK.03355,,91,0,0,0.15
HK.03360,59.0,75,0,0,0.15
HK.03363,78.0,85,0,0,0.1
HK.03366,37.0,47,0,0,0.7
HK.03368,51.0,24,1,9,0.75
HK.03369,72.0,74,0,0,0.65
HK.03377,6.0,11,1,13,0.75
HK.03378,,63,1,1,0.15
HK.03380,75.0,40,1,2,0.85
HK.03382,60.0,70,0,0,0.7
HK.03383,7.0,29,1,8,0.4
HK.03388,,83,0,0,0.05
HK.03389,94.0,93,0,0,0.2
HK.03390,45.0,65,0,0,0.25
HK.03393,57.0,3,1,13,0.75
HK.03395,20.0,19,1,22,1.0
HK.03396,92.0,93,0,0,0.0
HK.03398,19.0,1,1,6,0.75
HK.03399,40.0,33,1,12,0.9
HK.03600,90.0,83,0,0,0.3
HK.03601,14.0,6,1,18,0.9
HK.03603,90.0,82,0,0,0.55
HK.03606,52.0,53,0,0,0.6
HK.03613,29.0,22,1,32,1.0
HK.03616,57.0,78,0,0,0.45
HK.03618,77.0,72,0,0,0.5
HK.03623,31.0,90,0,0,0.45
HK.03625,,34,1,3,0.3
HK.03626,11.0,65,0,0,0.35
HK.03628,64.0,64,0,0,0.45
HK.03633,46.0,65,0,0,0.8
HK.03636,,67,1,4,0.2
HK.03638,0.0,0,1,41,1.0
HK.03639,61.0,98,0,0,0.5
HK.03650,3.0,8,1,12,0.8
HK.03658,49.0,23,1,4,0.85
HK.03660,4.0,1,1,41,1.0
HK.03662,46.0,35,1,8,0.8
HK.03666,27.0,56,0,0,0.85
HK.03668,71.0,80,0,0,0.15
HK.03669,21.0,78,0,0,0.4
HK.03677,7.0,9,1,18,0.95
HK.03678,27.0,53,0,0,0.45
HK.03680,84.0,92,0,0,0.0
HK.03681,22.0,26,1,17,0.85
HK.03683,5.0,3,1,43,1.0
HK.03686,27.0,10,1,15,0.95
HK.03688,8.0,3,1,13,0.95
HK.03689,76.0,84,0,0,0.6
HK.03690,45.0,25,1,14,0.7
HK.03692,75.0,86,0,0,0.4
HK.03696,,90,0,0,0.35
HK.03698,86.0,65,1,3,0.6
HK.03699,74.0,69,0,0,0.35
HK.03700,23.0,2,1,20,1.0
HK.03708,38.0,38,0,0,0.75
HK.03709,20.0,15,1,14,0.7
HK.03718,73.0,50,1,1,0.8
HK.03728,49.0,36,1,11,0.75
HK.03737,67.0,76,0,0,0.45
HK.03738,45.0,94,0,0,0.3
HK.03750,75.0,13,1,11,0.7
HK.03759,92.0,96,0,0,0.15
HK.03768,7.0,2,1,22,1.0
HK.03773,89.0,70,0,0,0.45
HK.03774,99.0,98,0,0,0.45
HK.03778,70.0,63,1,12,0.9
HK.03788,78.0,94,0,0,0.0
HK.03789,96.0,87,0,0,0.25
HK.03798,53.0,17,1,25,1.0
HK.03800,19.0,53,1,2,0.2
HK.03808,86.0,40,0,0,0.6
HK.03813,48.0,84,0,0,0.25
HK.03816,98.0,96,0,0,0.0
HK.03818,10.0,14,1,13,0.7
HK.03822,76.0,33,1,1,0.05
HK.03828,43.0,34,0,0,0.95
HK.03830,95.0,66,0,0,0.6
HK.03833,79.0,91,0,0,0.0
HK.03836,13.0,14,1,11,0.7
HK.03838,57.0,61,0,0,0.9
HK.03839,83.0,35,0,0,0.95
HK.03848,51.0,25,1,11,0.65
HK.03858,,25,1,3,0.15
HK.03860,52.0,28,1,4,0.75
HK.03866,87.0,88,0,0,0.4
HK.03868,15.0,17,1,63,1.0
HK.03869,25.0,54,0,0,0.85
HK.03877,73.0,70,0,0,0.35
HK.03878,37.0,6,1,13,0.95
HK.03880,41.0,65,1,6,0.65
HK.03881,,16,1,14,0.75
HK.03882,25.0,45,1,1,0.75
HK.03883,6.0,22,0,0,0.7
HK.03886,26.0,15,1,5,0.95
HK.03887,,93,0,0,0.0
HK.03888,57.0,45,1,13,0.65
HK.03889,6.0,13,1,11,0.8
HK.03893,93.0,91,0,0,0.3
HK.03896,31.0,19,1,9,0.55
HK.03898,26.0,10,1,12,0.8
HK.03899,43.0,32,1,11,0.85
HK.03900,11.0,9,1,4,0.3
HK.03903,65.0,56,0,0,0.85
HK.03908,75.0,54,1,2,0.8
HK.03913,15.0,18,1,13,0.65
HK.03918,24.0,22,1,7,0.65
HK.03919,5.0,9,0,0,0.95
HK.03928,97.0,75,1,1,0.3
HK.03931,12.0,7,1,7,0.55
HK.03933,29.0,32,1,18,0.95
HK.03938,95.0,44,0,0,0.85
HK.03939,92.0,96,0,0,0.0
HK.03958,60.0,75,0,0,0.6
HK.03963,18.0,21,1,45,1.0
HK.03968,76.0,81,0,0,0.55
HK.03969,56.0,50,1,12,0.95
HK.03978,20.0,12,1,6,0.75
HK.03983,35.0,27,1,10,0.65
HK.03986,,6,1,12,0.95
HK.03988,87.0,88,0,0,0.25
HK.03989,54.0,44,1,12,0.9
HK.03990,15.0,14,1,38,1.0
