code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06080,85.0,89,0,0,0.1
HK.06082,,92,1,1,0.25
HK.06083,93.0,92,0,0,0.0
HK.06086,2.0,14,0,0,0.95
HK.06088,93.0,53,1,5,0.25
HK.06090,,18,1,64,1.0
HK.06093,60.0,87,0,0,0.2
HK.06098,47.0,47,0,0,0.7
HK.06099,74.0,87,0,0,0.1
HK.06100,24.0,63,0,0,0.55
HK.06108,19.0,45,0,0,0.5
HK.06110,42.0,48,1,1,0.4
HK.06113,16.0,81,1,4,0.7
HK.06117,29.0,37,1,2,0.4
HK.06118,45.0,60,1,1,0.35
HK.06119,69.0,75,0,0,0.15
HK.06123,81.0,74,0,0,0.1
HK.06127,41.0,13,1,14,0.95
HK.06128,3.0,67,1,1,0.35
HK.06133,70.0,78,0,0,0.05
HK.06136,93.0,91,0,0,0.0
HK.06138,35.0,32,1,13,0.95
HK.06158,3.0,18,0,0,0.85
HK.06160,37.0,23,1,11,0.75
HK.06162,91.0,93,0,0,0.7
HK.06163,91.0,94,0,0,0.1
HK.06166,,91,1,5,0.35
HK.06168,,26,0,0,0.7
HK.06169,19.0,23,1,70,1.0
HK.06178,41.0,48,0,0,0.9
HK.06181,11.0,9,1,8,0.95
HK.06182,92.0,84,1,3,0.15
HK.06185,8.0,9,1,36,1.0
HK.06186,23.0,52,0,0,0.7
HK.06188,87.0,96,0,0,0.0
HK.06189,41.0,71,0,0,0.15
HK.06190,60.0,79,0,0,0.1
HK.06193,90.0,94,0,0,0.45
HK.06196,35.0,41,0,0,0.7
HK.06198,70.0,65,0,0,0.45
HK.06199,67.0,82,0,0,0.1
HK.06600,,1,1,13,0.95
HK.06601,45.0,48,1,1,0.8
HK.06603,,13,1,57,1.0
HK.06608,7.0,9,1,70,1.0
HK.06609,72.0,31,1,27,1.0
HK.06610,2.0,39,1,19,0.95
HK.06611,58.0,71,0,0,0.15
HK.06613,,90,0,0,0.0
HK.06616,76.0,40,1,22,1.0
HK.06618,20.0,17,1,19,0.95
HK.06622,31.0,50,0,0,0.85
HK.06623,58.0,71,0,0,0.15
HK.06626,21.0,52,0,0,0.3
HK.06628,13.0,5,1,36,1.0
HK.06633,34.0,52,0,0,0.75
HK.06639,48.0,71,0,0,0.15
HK.06651,,98,0,0,0.1
HK.06655,62.0,20,1,32,1.0
HK.06657,15.0,55,0,0,0.8
HK.06660,10.0,15,0,0,0.9
HK.06661,66.0,75,0,0,0.1
HK.06663,72.0,84,0,0,0.15
HK.06666,76.0,30,1,16,0.8
HK.06667,56.0,75,0,0,0.1
HK.06668,65.0,66,0,0,0.1
HK.06669,23.0,16,1,13,0.95
HK.06676,1.0,1,1,15,0.95
HK.06677,26.0,64,0,0,0.25
HK.06680,44.0,27,1,10,0.65
HK.06681,2.0,3,1,16,0.95
HK.06682,11.0,12,1,8,0.95
HK.06683,19.0,21,1,8,0.9
HK.06686,39.0,29,1,1,0.7
HK.06687,,49,1,3,0.4
HK.06690,37.0,65,0,0,0.6
HK.06693,24.0,3,1,20,1.0
HK.06696,97.0,60,0,0,0.15
HK.06698,9.0,23,1,10,0.65
HK.06699,77.0,47,1,1,0.85
HK.06805,88.0,83,0,0,0.35
HK.06806,49.0,44,0,0,0.9
HK.06808,11.0,13,1,4,0.55
HK.06809,,95,1,5,0.35
HK.06811,61.0,51,1,1,0.25
HK.06812,88.0,67,0,0,0.5
HK.06816,66.0,63,0,0,0.25
HK.06818,53.0,81,0,0,0.3
HK.06820,14.0,18,1,13,0.65
HK.06821,75.0,54,0,0,0.75
HK.06822,57.0,78,0,0,0.2
HK.06823,66.0,68,0,0,0.15
HK.06826,13.0,12,1,22,1.0
HK.06828,27.0,37,0,0,0.9
HK.06829,83.0,59,0,0,0.6
HK.06830,54.0,80,0,0,0.5
HK.06831,68.0,32,1,22,1.0
HK.06833,39.0,46,1,1,0.5
HK.06838,76.0,90,0,0,0.0
HK.06839,6.0,11,1,13,0.8
HK.06855,9.0,12,1,35,1.0
HK.06858,41.0,66,0,0,0.15
HK.06860,37.0,32,1,48,1.0
HK.06862,32.0,22,1,1,0.9
HK.06865,27.0,20,1,1,0.85
HK.06866,59.0,50,0,0,0.3
HK.06868,48.0,60,0,0,0.25
HK.06869,98.0,83,0,0,0.3
HK.06877,5.0,19,0,0,0.9
HK.06878,58.0,71,0,0,0.15
HK.06881,30.0,36,0,0,0.9
HK.06882,52.0,73,0,0,0.15
HK.06883,,72,0,0,0.15
HK.06885,32.0,27,1,4,0.6
HK.06886,63.0,75,0,0,0.35
HK.06887,,20,1,26,1.0
HK.06888,24.0,22,1,3,0.9
HK.06889,41.0,47,0,0,0.65
HK.06890,86.0,90,1,10,0.5
HK.06893,61.0,93,0,0,0.15
HK.06896,59.0,68,0,0,0.6
HK.06898,48.0,41,1,8,0.4
HK.06899,71.0,71,0,0,0.15
HK.06908,29.0,31,1,10,0.9
HK.06909,8.0,20,1,7,0.85
HK.06911,36.0,17,1,9,0.95
HK.06913,4.0,10,1,63,1.0
HK.06918,68.0,78,0,0,0.4
HK.06919,45.0,55,0,0,0.3
HK.06922,24.0,12,1,26,1.0
HK.06928,51.0,78,1,3,0.25
HK.06929,71.0,68,0,0,0.1
HK.06933,98.0,98,0,0,0.2
HK.06936,34.0,36,1,1,0.9
HK.06938,,22,1,9,0.95
HK.06939,96.0,93,1,2,0.1
HK.06955,4.0,8,1,27,1.0
HK.06958,27.0,33,0,0,0.9
HK.06959,12.0,49,0,0,0.8
HK.06960,,40,1,4,0.25
HK.06963,62.0,61,0,0,0.55
HK.06966,71.0,86,0,0,0.05
HK.06968,94.0,98,0,0,0.0
HK.06969,8.0,24,1,13,0.65
HK.06978,0.0,0,1,31,1.0
HK.06979,44.0,35,0,0,0.75
HK.06980,,28,0,0,0.9
HK.06988,18.0,10,1,17,0.95
HK.06989,13.0,29,1,14,0.7
HK.06990,55.0,33,1,9,0.7
HK.06993,69.0,85,0,0,0.2
HK.06996,25.0,7,1,34,1.0
HK.06998,,3,1,30,1.0
HK.06999,73.0,71,0,0,0.15
HK.07618,,59,1,8,0.4
HK.09600,21.0,32,1,5,0.8
HK.09606,8.0,4,1,34,1.0
HK.09608,12.0,27,1,2,0.6
HK.09609,,92,0,0,0.45
HK.09611,,81,0,0,0.05
HK.09616,28.0,34,1,14,0.95
HK.09618,50.0,59,1,2,0.55
HK.09626,24.0,16,1,38,1.0
HK.09633,51.0,54,0,0,0.55
HK.09636,7.0,10,1,20,1.0
HK.09638,83.0,53,0,0,0.8
HK.09639,39.0,56,0,0,0.55
HK.09658,21.0,45,0,0,0.55
HK.09660,7.0,5,1,31,1.0
HK.09663,4.0,11,1,31,1.0
HK.09668,26.0,22,1,17,0.85
HK.09669,7.0,51,0,0,0.5
HK.09676,13.0,19,1,29,1.0
HK.09677,64.0,83,0,0,0.1
HK.09678,,2,1,11,0.95
HK.09680,22.0,26,1,4,0.75
HK.09686,73.0,86,0,0,0.0
HK.09688,21.0,29,1,18,0.95
HK.09689,91.0,77,1,1,0.25
HK.09690,28.0,57,0,0,0.2
HK.09696,79.0,26,1,21,1.0
HK.09698,54.0,14,1,19,0.95
HK.09699,9.0,10,1,41,1.0
HK.09857,11.0,9,1,39,1.0
HK.09858,38.0,39,0,0,0.95
HK.09860,13.0,33,1,9,0.45
HK.09863,22.0,18,1,22,1.0
HK.09866,73.0,45,1,5,0.7
HK.09868,20.0,30,1,4,0.5
HK.09869,88.0,96,0,0,0.0
HK.09876,29.0,77,0,0,0.0
HK.09877,33.0,16,1,26,1.0
HK.09878,16.0,61,0,0,0.3
HK.09879,81.0,83,0,0,0.0
HK.09880,65.0,56,1,1,0.2
HK.09881,,55,0,0,0.3
HK.09882,90.0,69,0,0,0.5
HK.09885,6.0,9,1,31,1.0
HK.09886,83.0,68,0,0,0.75
HK.09887,,9,1,31,1.0
HK.09888,72.0,43,1,5,0.45
HK.09889,69.0,82,0,0,0.0
HK.09890,37.0,20,1,6,0.8
HK.09893,95.0,75,0,0,0.15
HK.09896,16.0,30,0,0,0.85
HK.09898,23.0,31,0,0,0.95
HK.09899,8.0,31,1,5,0.7
HK.09900,95.0,94,0,0,0.0
HK.09901,41.0,26,1,36,1.0
HK.09903,,95,0,0,0.35
HK.09906,56.0,71,0,0,0.15
HK.09908,70.0,83,0,0,0.25
HK.09909,54.0,50,0,0,0.5
HK.09911,24.0,33,0,0,0.75
HK.09913,49.0,74,0,0,0.1
HK.09916,71.0,84,0,0,0.05
HK.09918,36.0,68,0,0,0.4
HK.09919,47.0,58,0,0,0.2
HK.09922,17.0,21,1,34,1.0
HK.09923,14.0,37,0,0,0.65
HK.09926,29.0,6,1,28,1.0
HK.09927,,11,1,10,0.85
HK.09928,59.0,50,1,1,0.3
HK.09929,99.0,95,1,4,0.2
HK.09930,19.0,31,1,10,0.8
HK.09933,53.0,74,0,0,0.3
HK.09936,94.0,57,1,4,0.35
HK.09938,94.0,93,0,0,0.2
HK.09939,73.0,19,1,5,0.85
HK.09955,13.0,31,1,12,0.8
HK.09958,31.0,28,1,4,0.95
HK.09959,53.0,44,1,3,0.7
HK.09960,40.0,58,0,0,0.75
HK.09961,23.0,43,0,0,0.8
HK.09963,99.0,99,0,0,0.0
HK.09966,29.0,16,1,11,0.9
HK.09968,92.0,92,0,0,0.1
HK.09969,27.0,14,1,32,1.0
HK.09973,,45,1,1,0.65
HK.09978,96.0,98,0,0,0.05
HK.09979,14.0,17,1,8,0.95
HK.09980,,22,1,17,0.85
HK.09981,,8,1,8,0.85
HK.09982,64.0,88,1,5,0.35
HK.09983,8.0,53,0,0,0.3
HK.09985,12.0,22,0,0,0.95
HK.09986,73.0,71,0,0,0.15
HK.09987,43.0,37,0,0,0.9
HK.09988,29.0,23,1,7,0.7
HK.09989,22.0,22,1,45,1.0
HK.09990,75.0,67,1,6,0.6
HK.09991,50.0,66,0,0,0.55
HK.09992,26.0,86,0,0,0.35
HK.09993,9.0,81,1,10,0.6
HK.09995,42.0,9,1,34,1.0
HK.09996,16.0,6,1,32,1.0
HK.09998,82.0,20,1,1,0.9
HK.09999,56.0,85,0,0,0.2
