code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01918,6.0,8,1,33,1.0
HK.01919,58.0,51,1,1,0.45
HK.01920,72.0,18,1,2,0.7
HK.01921,4.0,16,0,0,0.85
HK.01925,76.0,69,0,0,0.2
HK.01927,91.0,86,1,5,0.25
HK.01928,29.0,33,1,12,0.7
HK.01929,46.0,77,1,1,0.1
HK.01930,54.0,61,0,0,0.5
HK.01931,2.0,16,1,2,0.9
HK.01932,83.0,27,1,3,0.75
HK.01933,79.0,59,1,8,0.5
HK.01935,39.0,15,1,1,0.95
HK.01936,83.0,83,0,0,0.1
HK.01937,13.0,8,1,10,0.8
HK.01938,20.0,13,1,28,1.0
HK.01939,4.0,11,1,24,1.0
HK.01940,88.0,32,0,0,0.9
HK.01941,94.0,93,0,0,0.1
HK.01942,1.0,3,1,43,1.0
HK.01943,86.0,91,0,0,0.1
HK.01945,58.0,27,1,2,0.5
HK.01947,89.0,85,1,1,0.05
HK.01948,70.0,68,0,0,0.2
HK.01949,33.0,21,0,0,0.95
HK.01950,8.0,22,1,2,0.7
HK.01951,35.0,50,0,0,0.6
HK.01952,8.0,18,1,46,1.0
HK.01953,98.0,97,0,0,0.8
HK.01955,68.0,70,0,0,0.35
HK.01957,84.0,88,0,0,0.0
HK.01958,4.0,3,1,53,1.0
HK.01959,97.0,3,1,22,1.0
HK.01960,87.0,22,0,0,0.55
HK.01961,1.0,28,0,0,0.6
HK.01962,67.0,82,0,0,0.0
HK.01963,56.0,54,1,4,0.3
HK.01965,46.0,52,0,0,0.3
HK.01966,9.0,14,1,20,1.0
HK.01967,20.0,16,1,4,0.8
HK.01968,82.0,82,0,0,0.6
HK.01969,2.0,13,1,4,0.95
HK.01970,67.0,79,0,0,0.0
HK.01971,43.0,52,1,1,0.4
HK.01972,60.0,38,0,0,0.85
HK.01973,59.0,91,0,0,0.6
HK.01975,79.0,64,0,0,0.35
HK.01977,77.0,64,0,0,0.1
HK.01978,27.0,40,0,0,0.8
HK.01979,70.0,23,1,15,0.75
HK.01980,28.0,20,1,11,0.85
HK.01981,23.0,58,0,0,0.65
HK.01982,44.0,27,1,5,0.8
HK.01983,60.0,41,1,8,0.45
HK.01985,96.0,98,0,0,0.0
HK.01986,73.0,42,1,1,0.65
HK.01987,80.0,80,0,0,0.2
HK.01988,33.0,46,1,1,0.25
HK.01989,,95,0,0,0.45
HK.01991,42.0,76,0,0,0.35
HK.01993,45.0,40,1,14,0.75
HK.01995,59.0,56,0,0,0.4
HK.01996,19.0,57,0,0,0.8
HK.01997,58.0,46,0,0,0.75
HK.01999,23.0,22,1,14,0.9
HK.02000,49.0,78,0,0,0.05
HK.02001,13.0,28,1,1,0.95
HK.02002,8.0,11,1,12,0.9
HK.02003,3.0,18,1,14,0.95
HK.02005,34.0,54,0,0,0.35
HK.02007,3.0,8,1,57,1.0
HK.02008,52.0,38,0,0,0.5
HK.02009,33.0,29,1,7,0.75
HK.02011,68.0,83,0,0,0.05
HK.02012,5.0,8,1,4,0.95
HK.02013,15.0,27,1,12,0.7
HK.02015,10.0,10,1,29,1.0
HK.02016,40.0,54,1,1,0.05
HK.02017,68.0,83,1,1,0.05
HK.02018,78.0,84,1,1,0.1
HK.02020,41.0,51,0,0,0.5
HK.02022,57.0,67,1,3,0.3
HK.02023,65.0,79,0,0,0.25
HK.02025,92.0,93,0,0,0.0
HK.02026,,8,1,16,0.8
HK.02028,99.0,99,0,0,0.0
HK.02030,49.0,71,0,0,0.05
HK.02031,81.0,92,0,0,0.1
HK.02033,31.0,29,1,4,0.35
HK.02038,83.0,15,1,6,0.75
HK.02039,52.0,13,1,19,0.95
HK.02048,1.0,1,1,61,1.0
HK.02050,,21,1,22,1.0
HK.02051,28.0,8,1,37,1.0
HK.02057,71.0,50,0,0,0.35
HK.02068,30.0,14,1,38,1.0
HK.02076,30.0,70,0,0,0.2
HK.02078,36.0,35,1,1,0.55
HK.02080,36.0,32,1,3,0.65
HK.02086,58.0,65,1,2,0.1
HK.02088,63.0,73,0,0,0.05
HK.02096,39.0,57,0,0,0.65
HK.02097,13.0,41,0,0,0.5
HK.02098,20.0,44,0,0,0.6
HK.02099,66.0,20,1,6,0.75
HK.02100,38.0,24,1,15,0.9
HK.02101,25.0,18,1,6,0.7
HK.02102,77.0,42,1,1,0.5
HK.02105,3.0,2,1,29,1.0
HK.02107,65.0,94,0,0,0.0
HK.02108,90.0,63,1,2,0.25
HK.02110,55.0,64,0,0,0.3
HK.02111,40.0,45,0,0,0.45
HK.02112,18.0,2,1,2,0.65
HK.02113,94.0,97,0,0,0.45
HK.02116,85.0,65,0,0,0.25
HK.02119,47.0,61,0,0,0.05
HK.02120,33.0,31,1,4,0.8
HK.02121,23.0,47,1,1,0.6
HK.02122,40.0,40,1,1,0.45
HK.02125,14.0,36,1,1,0.55
HK.02126,19.0,28,0,0,0.95
HK.02127,63.0,73,0,0,0.05
HK.02128,30.0,25,1,7,0.85
HK.02129,89.0,92,0,0,0.05
HK.02130,53.0,59,0,0,0.2
HK.02131,63.0,73,0,0,0.05
HK.02132,79.0,71,0,0,0.1
HK.02135,50.0,49,0,0,0.95
HK.02136,83.0,48,0,0,0.25
HK.02137,11.0,17,1,44,1.0
HK.02138,21.0,41,0,0,0.75
HK.02139,88.0,86,0,0,0.1
HK.02142,53.0,42,0,0,0.7
HK.02145,2.0,5,1,37,1.0
HK.02146,75.0,87,0,0,0.0
HK.02147,17.0,59,0,0,0.25
HK.02149,23.0,45,0,0,0.4
HK.02150,12.0,44,1,6,0.3
HK.02152,50.0,69,0,0,0.2
HK.02153,23.0,19,1,4,0.55
HK.02155,76.0,83,1,1,0.55
HK.02156,71.0,78,0,0,0.15
HK.02157,24.0,37,0,0,0.95
HK.02158,32.0,21,1,5,0.8
HK.02159,87.0,60,0,0,0.2
HK.02160,1.0,2,1,49,1.0
HK.02161,25.0,24,1,5,0.6
HK.02162,86.0,92,0,0,0.65
HK.02163,63.0,73,0,0,0.05
HK.02165,38.0,31,1,1,0.5
HK.02166,95.0,95,0,0,0.65
HK.02167,48.0,66,0,0,0.25
HK.02168,22.0,35,0,0,0.75
HK.02169,10.0,42,1,1,0.05
HK.02170,11.0,33,0,0,0.95
HK.02171,33.0,18,1,5,0.95
HK.02172,52.0,89,0,0,0.35
HK.02175,75.0,56,0,0,0.5
HK.02176,11.0,56,0,0,0.6
HK.02177,50.0,66,0,0,0.25
HK.02178,90.0,4,1,1,0.9
HK.02179,33.0,59,0,0,0.2
HK.02180,81.0,80,0,0,0.25
HK.02181,26.0,63,0,0,0.75
HK.02182,43.0,54,0,0,0.15
HK.02185,3.0,2,1,34,1.0
HK.02186,17.0,25,0,0,0.9
HK.02187,71.0,20,1,1,0.95
HK.02188,12.0,41,1,1,0.25
HK.02189,70.0,71,0,0,0.35
HK.02190,36.0,30,0,0,0.95
HK.02192,18.0,40,0,0,0.95
HK.02193,73.0,12,1,19,0.95
HK.02195,16.0,31,1,8,0.4
HK.02196,33.0,38,0,0,0.8
HK.02197,94.0,14,0,0,0.8
HK.02198,61.0,7,1,31,1.0
HK.02199,46.0,55,0,0,0.05
HK.02202,9.0,24,1,31,1.0
HK.02203,51.0,52,0,0,0.4
HK.02205,84.0,41,0,0,0.7
HK.02208,44.0,6,1,31,1.0
HK.02209,11.0,28,1,4,0.4
HK.02210,19.0,17,1,8,0.7
HK.02211,6.0,39,1,10,0.55
HK.02212,76.0,78,0,0,0.5
HK.02215,4.0,8,1,47,1.0
HK.02216,2.0,2,1,49,1.0
HK.02218,80.0,85,1,1,0.05
HK.02219,59.0,53,1,2,0.4
HK.02221,41.0,38,0,0,0.75
HK.02222,51.0,82,0,0,0.0
HK.02223,93.0,34,1,6,0.35
HK.02225,95.0,92,0,0,0.35
HK.02226,84.0,86,1,2,0.55
HK.02227,95.0,92,0,0,0.5
HK.02228,51.0,42,0,0,0.8
HK.02230,42.0,46,0,0,0.55
HK.02231,1.0,1,1,29,1.0
HK.02232,60.0,69,0,0,0.05
HK.02233,20.0,4,1,33,1.0
HK.02235,61.0,57,0,0,0.4
HK.02236,65.0,41,0,0,0.4
HK.02237,10.0,7,1,13,0.95
HK.02238,14.0,14,1,81,1.0
HK.02239,88.0,87,1,1,0.45
HK.02245,48.0,87,0,0,0.2
HK.02246,3.0,5,1,63,1.0
HK.02250,2.0,1,1,24,1.0
HK.02251,52.0,68,0,0,0.15
HK.02252,75.0,39,0,0,0.8
HK.02255,14.0,25,1,9,0.8
HK.02256,36.0,56,0,0,0.75
HK.02257,26.0,19,0,0,0.75
HK.02258,91.0,97,0,0,0.25
HK.02259,,5,1,34,1.0
HK.02260,72.0,79,0,0,0.0
HK.02262,9.0,11,1,4,0.5
HK.02263,89.0,85,0,0,0.6
HK.02265,57.0,31,1,1,0.7
HK.02266,79.0,80,0,0,0.3
HK.02268,69.0,84,0,0,0.7
HK.02269,76.0,85,0,0,0.5
HK.02270,88.0,53,1,1,0.45
HK.02271,92.0,96,0,0,0.0
HK.02273,49.0,62,0,0,0.2
HK.02276,19.0,6,1,21,1.0
HK.02279,86.0,84,0,0,0.2
HK.02280,73.0,73,0,0,0.05
HK.02281,50.0,60,0,0,0.1
HK.02282,36.0,57,0,0,0.3
HK.02283,50.0,50,0,0,0.65
HK.02285,43.0,70,0,0,0.4
HK.02286,21.0,25,1,3,0.7
HK.02288,65.0,54,0,0,0.55
HK.02289,85.0,95,0,0,0.05
HK.02291,13.0,56,0,0,0.8
HK.02293,31.0,52,1,2,0.3
HK.02295,3.0,26,0,0,0.7
HK.02297,47.0,76,0,0,0.4
HK.02298,80.0,50,0,0,0.75
HK.02299,79.0,83,0,0,0.0
HK.02302,40.0,23,1,3,0.85
HK.02306,32.0,59,0,0,0.2
HK.02307,22.0,4,1,27,1.0
HK.02309,71.0,69,1,4,0.4
HK.02310,97.0,96,0,0,0.0
HK.02313,24.0,32,1,1,0.65
HK.02314,65.0,44,1,2,0.4
HK.02315,90.0,37,0,0,0.7
HK.02317,83.0,81,0,0,0.05
HK.02318,55.0,43,1,5,0.65
HK.02319,77.0,84,0,0,0.2
HK.02320,41.0,86,0,0,0.05
HK.02321,79.0,67,0,0,0.25
HK.02322,22.0,39,1,1,0.55
HK.02323,63.0,73,0,0,0.05
HK.02325,11.0,34,1,2,0.5
HK.02326,63.0,73,0,0,0.05
HK.02327,53.0,46,0,0,0.45
HK.02328,52.0,75,0,0,0.2
HK.02329,67.0,38,0,0,0.6
HK.02330,93.0,48,0,0,0.55
HK.02331,35.0,21,1,13,0.85
HK.02333,17.0,21,1,10,0.95
HK.02336,74.0,75,0,0,0.7
HK.02337,29.0,83,0,0,0.2
HK.02338,92.0,50,1,1,0.45
HK.02339,98.0,64,1,2,0.4
HK.02340,55.0,76,0,0,0.5
HK.02342,5.0,6,1,42,1.0
HK.02343,80.0,51,1,1,0.5
HK.02347,69.0,70,1,3,0.25
HK.02348,44.0,51,0,0,0.15
HK.02349,36.0,8,1,12,0.95
HK.02350,71.0,23,1,6,0.6
HK.02352,32.0,76,0,0,0.1
HK.02355,40.0,36,1,6,0.6
HK.02356,83.0,65,1,1,0.1
HK.02357,31.0,38,0,0,0.85
HK.02358,78.0,79,0,0,0.25
HK.02359,90.0,93,0,0,0.35
HK.02360,45.0,58,0,0,0.1
HK.02361,85.0,80,0,0,0.2
HK.02362,63.0,73,0,0,0.05
HK.02363,40.0,37,1,2,0.5
HK.02367,25.0,67,0,0,0.35
HK.02368,37.0,59,0,0,0.4
HK.02369,36.0,44,1,4,0.3
HK.02370,96.0,89,0,0,0.15
HK.02371,21.0,34,0,0,0.35
HK.02372,97.0,98,0,0,0.0
HK.02373,20.0,29,0,0,0.8
HK.02376,73.0,88,0,0,0.1
HK.02377,49.0,55,0,0,0.3
HK.02378,59.0,42,0,0,0.65
HK.02380,48.0,36,1,13,0.65
HK.02381,96.0,97,0,0,0.0
HK.02382,58.0,46,1,3,0.2
HK.02383,47.0,63,0,0,0.25
HK.02385,66.0,92,0,0,0.0
HK.02386,31.0,39,1,9,0.65
HK.02388,82.0,75,0,0,0.0
HK.02389,75.0,92,0,0,0.1
HK.02390,44.0,80,0,0,0.15
HK.02391,24.0,23,1,2,0.4
HK.02392,36.0,18,1,5,0.85
HK.02393,7.0,13,1,5,0.6
HK.02396,,7,1,123,1.0
HK.02399,30.0,32,0,0,0.45
HK.02400,20.0,19,1,18,0.95
HK.02402,9.0,12,1,4,0.95
HK.02405,8.0,77,0,0,0.2
HK.02407,26.0,62,0,0,0.35
HK.02408,,30,0,0,0.6
HK.02409,70.0,70,0,0,0.4
HK.02410,3.0,4,1,20,1.0
HK.02411,56.0,65,0,0,0.0
HK.02415,32.0,71,0,0,0.55
HK.02416,87.0,47,0,0,0.85
HK.02418,83.0,87,0,0,0.5
HK.02419,8.0,10,1,50,1.0
HK.02420,82.0,61,0,0,0.45
HK.02421,65.0,75,0,0,0.2
HK.02422,96.0,94,0,0,0.0
HK.02423,39.0,43,1,9,0.85
HK.02425,43.0,30,0,0,0.75
HK.02427,98.0,4,1,13,0.95
HK.02429,66.0,92,0,0,0.25
HK.02431,19.0,60,0,0,0.2
HK.02432,14.0,23,1,6,0.95
HK.02433,29.0,26,1,10,0.8
HK.02436,98.0,96,0,0,0.1
HK.02438,12.0,12,1,41,1.0
HK.02439,87.0,82,1,2,0.35
HK.02440,6.0,8,1,26,1.0
HK.02442,99.0,98,0,0,0.0
HK.02443,10.0,45,0,0,0.4
HK.02450,90.0,92,0,0,0.0
HK.02451,77.0,82,0,0,0.75
HK.02453,2.0,5,1,36,1.0
HK.02455,78.0,82,0,0,0.3
HK.02457,85.0,87,0,0,0.2
HK.02458,41.0,58,0,0,0.6
HK.02459,4.0,32,1,8,0.6
HK.02460,25.0,47,0,0,0.6
HK.02465,74.0,16,1,3,0.85
HK.02469,1.0,2,1,134,1.0
HK.02473,0.0,11,1,97,1.0
HK.02477,0.0,0,1,26,1.0
HK.02479,63.0,73,0,0,0.05
HK.02480,6.0,3,1,40,1.0
HK.02481,60.0,66,0,0,0.15
HK.02482,43.0,89,0,0,0.6
HK.02483,76.0,88,0,0,0.1
HK.02486,6.0,3,1,28,1.0
HK.02487,4.0,9,1,43,1.0
HK.02488,28.0,34,1,1,0.95
HK.02489,9.0,10,1,33,1.0
HK.02490,26.0,58,1,2,0.55
HK.02495,14.0,24,1,8,0.45
HK.02496,27.0,21,1,21,1.0
HK.02497,79.0,92,0,0,0.05
HK.02498,13.0,7,1,14,0.9
HK.02499,68.0,78,0,0,0.1
HK.02500,6.0,28,0,0,0.7
HK.02501,66.0,41,0,0,0.4
HK.02502,69.0,45,1,12,0.75
HK.02503,7.0,21,0,0,0.9
HK.02505,9.0,51,0,0,0.65
HK.02506,62.0,87,0,0,0.0
HK.02507,18.0,48,0,0,0.25
HK.02508,,20,1,2,0.6
HK.02509,30.0,34,0,0,0.85
HK.02510,62.0,63,0,0,0.2
HK.02511,43.0,28,1,3,0.8
HK.02512,33.0,55,0,0,0.25
HK.02513,,98,0,0,0.2
HK.02515,92.0,48,1,2,0.3
HK.02516,82.0,30,1,3,0.3
HK.02517,7.0,8,1,51,1.0
HK.02518,37.0,85,0,0,0.05
HK.02519,35.0,81,0,0,0.15
HK.02520,75.0,91,0,0,0.1
HK.02521,92.0,21,1,16,0.95
HK.02522,13.0,8,1,22,1.0
HK.02525,,10,1,17,0.95
HK.02528,97.0,97,0,0,0.0
HK.02529,70.0,60,0,0,0.25
HK.02530,86.0,93,0,0,0.0
HK.02531,2.0,9,1,7,0.7
HK.02533,11.0,7,1,34,1.0
HK.02535,20.0,50,0,0,0.55
HK.02536,6.0,11,0,0,0.9
HK.02539,,1,1,24,1.0
HK.02540,21.0,30,0,0,0.55
HK.02543,,46,1,6,0.45
HK.02545,45.0,54,0,0,0.25
HK.02546,,77,0,0,0.55
HK.02549,35.0,32,1,1,0.7
HK.02550,26.0,64,0,0,0.35
HK.02551,43.0,78,0,0,0.25
HK.02552,17.0,12,1,28,1.0
HK.02555,18.0,29,1,12,0.8
HK.02556,42.0,40,1,9,0.85
HK.02558,38.0,45,0,0,0.4
HK.02559,31.0,77,0,0,0.4
HK.02560,49.0,53,0,0,0.45
HK.02561,9.0,28,0,0,0.85
HK.02562,1.0,3,1,53,1.0
HK.02563,47.0,67,0,0,0.8
HK.02565,0.0,0,1,58,1.0
HK.02566,16.0,43,0,0,0.5
HK.02567,10.0,41,1,4,0.55
HK.02569,82.0,92,0,0,0.2
HK.02570,2.0,4,1,44,1.0
HK.02571,79.0,89,0,0,0.15
HK.02573,20.0,53,1,2,0.6
HK.02575,,8,1,80,1.0
HK.02576,91.0,96,0,0,0.25
HK.02577,77.0,53,0,0,0.5
HK.02579,,10,1,36,1.0
HK.02580,,77,0,0,0.3
HK.02581,,13,1,21,1.0
HK.02582,2.0,2,1,27,1.0
HK.02583,,4,1,12,0.95
HK.02585,61.0,82,0,0,0.75
HK.02586,28.0,56,0,0,0.4
HK.02587,2.0,3,1,55,1.0
HK.02588,80.0,85,0,0,0.3
HK.02589,84.0,68,1,7,0.45
HK.02590,,8,1,23,1.0
HK.02591,,2,1,131,1.0
HK.02592,,33,0,0,0.85
HK.02593,32.0,54,0,0,0.4
HK.02595,,18,1,39,1.0
HK.02596,69.0,79,0,0,0.05
HK.02597,,40,1,6,0.7
HK.02598,9.0,14,1,48,1.0
HK.02600,55.0,9,1,17,0.95
HK.02601,49.0,43,1,5,0.55
HK.02602,35.0,52,1,6,0.3
HK.02603,85.0,90,0,0,0.25
HK.02605,5.0,35,0,0,0.75
HK.02607,69.0,82,0,0,0.15
HK.02608,48.0,73,0,0,0.05
HK.02609,,91,0,0,0.1
HK.02610,12.0,6,1,23,1.0
HK.02611,71.0,89,0,0,0.0
HK.02613,73.0,77,0,0,0.25
HK.02616,32.0,4,1,20,1.0
HK.02617,,0,1,55,1.0
HK.02618,50.0,34,1,31,1.0
HK.02619,,47,0,0,0.55
HK.02621,45.0,84,0,0,0.0
HK.02623,97.0,27,1,5,0.75
HK.02625,7.0,5,1,39,1.0
HK.02627,,63,0,0,0.1
HK.02628,81.0,71,0,0,0.35
HK.02629,8.0,69,0,0,0.1
HK.02630,,17,0,0,0.95
HK.02631,,95,0,0,0.3
HK.02632,,97,1,1,0.05
HK.02633,31.0,46,0,0,0.6
HK.02635,,1,1,13,0.95
HK.02637,,25,0,0,0.9
HK.02638,70.0,66,0,0,0.0
HK.02643,,14,1,7,0.35
HK.02648,,35,0,0,0.9
HK.02649,,70,0,0,0.1
HK.02650,,1,1,48,1.0
HK.02651,,93,0,0,0.05
HK.02652,,44,0,0,0.55
HK.02655,,2,1,49,1.0
HK.02656,,1,1,56,1.0
HK.02657,,6,1,45,1.0
HK.02658,,56,0,0,0.45
HK.02659,,1,1,54,1.0
HK.02660,62.0,58,0,0,0.35
HK.02661,,0,1,48,1.0
HK.02663,79.0,85,1,4,0.2
HK.02665,,0,1,16,0.95
HK.02666,36.0,38,0,0,0.7
HK.02668,96.0,88,0,0,0.4
HK.02669,24.0,37,1,8,0.65
HK.02670,,91,0,0,0.35
HK.02671,,68,1,1,0.15
HK.02675,,13,1,16,0.9
HK.02676,,89,0,0,0.5
HK.02677,,82,0,0,0.45
HK.02678,82.0,43,0,0,0.7
HK.02680,74.0,4,1,57,1.0
HK.02682,78.0,60,0,0,0.15
HK.02683,83.0,58,0,0,0.45
HK.02685,,26,1,2,0.55
HK.02687,,81,0,0,0.25
HK.02688,17.0,14,1,60,1.0
HK.02689,84.0,65,0,0,0.05
HK.02691,,44,0,0,0.5
HK.02692,,7,1,13,0.85
HK.02693,,15,1,8,0.65
HK.02695,,55,1,1,0.4
HK.02696,62.0,51,0,0,0.65
HK.02698,,50,0,0,0.2
HK.02699,6.0,30,1,9,0.7
HK.02700,77.0,66,0,0,0.25
HK.02701,,70,0,0,0.75
HK.02706,,40,1,3,0.3
HK.02714,,24,0,0,0.95
HK.02715,,90,1,1,0.05
HK.02718,,24,0,0,0.45
HK.02720,,23,1,1,0.9
HK.02722,78.0,12,1,25,1.0
HK.02727,58.0,27,1,21,1.0
HK.02728,22.0,30,1,8,0.45
HK.02729,,47,0,0,0.8
HK.02738,0.0,0,1,81,1.0
HK.02768,,91,1,1,0.35
HK.02772,3.0,5,1,4,0.9
HK.02777,2.0,3,1,25,1.0
HK.02779,9.0,11,1,1,0.9
HK.02788,,6,1,49,1.0
HK.02789,84.0,37,1,3,0.3
HK.02798,31.0,13,1,20,1.0
HK.02799,17.0,30,1,4,0.6
HK.02858,7.0,7,1,21,1.0
HK.02863,90.0,92,0,0,0.1
HK.02865,40.0,4,1,24,1.0
HK.02866,29.0,26,1,4,0.95
HK.02869,54.0,58,1,8,0.4
HK.02877,55.0,38,1,11,0.75
HK.02878,28.0,20,1,20,1.0
HK.02880,37.0,32,1,3,0.8
HK.02881,94.0,96,0,0,0.0
HK.02882,19.0,19,1,7,0.8
HK.02883,41.0,17,1,37,1.0
HK.02885,80.0,59,1,5,0.3
HK.02886,69.0,68,0,0,0.05
HK.02888,87.0,88,0,0,0.1
HK.02889,,9,1,8,0.4
HK.02892,95.0,96,0,0,0.05
HK.02898,61.0,71,0,0,0.05
HK.02899,58.0,25,1,5,0.75
HK.03200,,91,0,0,0.15
HK.03268,,5,1,14,0.9
HK.03288,,53,0,0,0.4
HK.03300,80.0,68,0,0,0.75
HK.03301,1.0,1,1,26,1.0
HK.03302,92.0,60,1,1,0.7
HK.03303,57.0,84,0,0,0.45
HK.03306,51.0,36,0,0,0.6
HK.03309,14.0,29,1,1,0.8
HK.03311,27.0,26,1,8,0.55
HK.03313,2.0,1,1,35,1.0
HK.03315,36.0,49,0,0,0.4
HK.03316,55.0,50,0,0,0.85
HK.03317,,2,1,28,1.0
HK.03318,88.0,97,0,0,0.0
HK.03319,25.0,23,1,16,0.85
HK.03320,57.0,59,0,0,0.35
HK.03321,96.0,98,0,0,0.1
HK.03322,33.0,43,0,0,0.7
HK.03323,82.0,84,0,0,0.45
HK.03328,67.0,64,1,1,0.1
HK.03329,92.0,96,0,0,0.35
HK.03330,26.0,7,1,34,1.0
HK.03332,4.0,18,1,1,0.7
HK.03336,94.0,89,1,1,0.1
HK.03337,34.0,25,1,8,0.8
HK.03339,75.0,63,0,0,0.4
HK.03347,47.0,81,0,0,0.55
HK.03348,83.0,83,0,0,0.05
HK.03355,,53,0,0,0.65
HK.03360,31.0,14,1,11,0.65
HK.03363,40.0,51,0,0,0.4
HK.03366,56.0,54,1,1,0.5
HK.03368,86.0,83,0,0,0.1
HK.03369,61.0,80,0,0,0.15
HK.03377,6.0,17,1,19,0.95
HK.03378,,78,0,0,0.5
HK.03380,83.0,89,0,0,0.0
HK.03382,51.0,47,1,1,0.45
HK.03383,4.0,7,1,11,0.95
HK.03389,93.0,90,0,0,0.5
HK.03390,34.0,47,0,0,0.5
HK.03393,88.0,20,1,4,0.85
HK.03395,26.0,16,1,6,0.9
HK.03396,90.0,92,1,1,0.05
HK.03398,91.0,95,0,0,0.05
HK.03399,47.0,67,0,0,0.0
HK.03600,78.0,80,0,0,0.05
HK.03601,34.0,48,1,2,0.4
HK.03603,92.0,89,0,0,0.3
HK.03606,38.0,43,0,0,0.85
HK.03613,35.0,57,0,0,0.35
HK.03616,52.0,86,0,0,0.0
HK.03618,61.0,52,1,1,0.35
HK.03623,5.0,6,1,21,1.0
HK.03626,4.0,19,1,19,0.95
HK.03628,80.0,75,0,0,0.35
HK.03633,42.0,67,0,0,0.1
HK.03636,,13,1,7,0.85
HK.03638,26.0,63,0,0,0.5
HK.03639,13.0,17,1,4,0.8
HK.03650,5.0,6,1,27,1.0
HK.03658,57.0,60,0,0,0.1
HK.03660,35.0,88,0,0,0.0
HK.03662,34.0,91,0,0,0.2
HK.03666,30.0,64,0,0,0.1
HK.03668,48.0,14,1,13,0.7
HK.03669,3.0,11,1,4,0.95
HK.03677,11.0,10,1,37,1.0
HK.03678,14.0,35,1,2,0.55
HK.03680,82.0,45,1,4,0.65
HK.03681,7.0,10,1,10,0.9
HK.03683,16.0,50,0,0,0.65
HK.03686,69.0,51,0,0,0.35
HK.03688,16.0,18,1,1,0.65
HK.03689,38.0,33,1,4,0.6
HK.03690,22.0,38,1,11,0.8
HK.03692,51.0,46,0,0,0.65
HK.03696,,21,0,0,0.7
HK.03698,84.0,55,1,4,0.3
HK.03699,68.0,80,0,0,0.2
HK.03700,92.0,97,0,0,0.0
HK.03708,51.0,28,0,0,0.75
HK.03709,19.0,23,1,11,0.75
HK.03718,74.0,65,0,0,0.15
HK.03728,81.0,63,0,0,0.35
HK.03737,58.0,49,0,0,0.65
HK.03738,10.0,15,1,19,0.95
HK.03750,89.0,77,0,0,0.15
HK.03759,53.0,68,0,0,0.75
HK.03768,22.0,11,1,5,0.85
HK.03773,90.0,81,0,0,0.1
HK.03778,55.0,88,0,0,0.25
HK.03788,21.0,7,1,34,1.0
HK.03789,96.0,94,0,0,0.1
HK.03798,82.0,87,0,0,0.05
HK.03800,18.0,17,1,2,0.9
HK.03808,88.0,76,1,1,0.2
HK.03813,29.0,38,1,2,0.25
HK.03816,97.0,49,1,1,0.75
HK.03818,20.0,14,1,25,1.0
HK.03822,80.0,40,1,2,0.1
HK.03828,48.0,67,0,0,0.05
HK.03830,96.0,78,0,0,0.25
HK.03833,48.0,7,1,33,1.0
HK.03836,4.0,2,1,57,1.0
HK.03838,51.0,59,0,0,0.15
HK.03839,93.0,83,0,0,0.15
HK.03848,65.0,75,0,0,0.05
HK.03858,,5,1,5,0.45
HK.03860,71.0,85,0,0,0.0
HK.03866,76.0,78,0,0,0.15
HK.03868,30.0,17,1,17,0.85
HK.03869,22.0,61,0,0,0.15
HK.03877,71.0,52,1,1,0.25
HK.03878,70.0,65,0,0,0.1
HK.03880,,85,0,0,0.35
HK.03881,,32,0,0,0.6
HK.03882,15.0,50,0,0,0.5
HK.03883,4.0,11,1,11,0.8
HK.03886,41.0,55,0,0,0.35
HK.03887,,1,1,37,1.0
HK.03888,29.0,67,0,0,0.1
HK.03889,22.0,34,0,0,0.85
HK.03893,96.0,81,0,0,0.05
HK.03896,16.0,5,1,30,1.0
HK.03898,72.0,61,0,0,0.1
HK.03899,46.0,17,1,38,1.0
HK.03900,25.0,16,1,28,1.0
HK.03903,63.0,73,0,0,0.05
HK.03908,79.0,85,0,0,0.4
HK.03913,14.0,24,1,12,0.85
HK.03918,31.0,36,0,0,0.7
HK.03919,12.0,2,1,27,1.0
HK.03928,98.0,89,0,0,0.0
HK.03931,53.0,15,1,18,0.95
HK.03933,19.0,55,0,0,0.7
HK.03938,98.0,87,0,0,0.1
HK.03939,40.0,8,1,7,0.85
HK.03958,53.0,67,0,0,0.35
HK.03963,36.0,58,0,0,0.35
HK.03968,52.0,57,0,0,0.0
HK.03969,55.0,52,0,0,0.2
HK.03978,22.0,31,1,4,0.25
HK.03983,45.0,32,1,12,0.95
HK.03986,,98,0,0,0.05
HK.03988,78.0,77,0,0,0.05
HK.03989,57.0,36,0,0,0.5
HK.03990,25.0,45,0,0,0.6
HK.03991,23.0,16,1,13,0.95
HK.03993,84.0,31,1,5,0.5
HK.03996,55.0,37,1,1,0.7
HK.03997,98.0,98,0,0,0.0
HK.03998,57.0,69,0,0,0.35
HK.03999,73.0,90,0,0,0.25
HK.06030,77.0,86,0,0,0.25
HK.06031,,49,1,5,0.5
HK.06033,43.0,61,1,2,0.2
HK.06036,96.0,97,0,0,0.05
HK.06038,84.0,35,1,3,0.55
HK.06049,39.0,50,1,4,0.4
HK.06051,10.0,7,1,45,1.0
HK.06055,8.0,12,1,79,1.0
HK.06058,84.0,79,0,0,0.4
HK.06060,10.0,23,1,7,0.65
