code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01918,6.0,10,1,32,1.0
HK.01919,59.0,50,0,0,0.4
HK.01920,65.0,13,1,1,0.7
HK.01921,4.0,16,0,0,0.9
HK.01925,77.0,67,0,0,0.2
HK.01927,91.0,86,1,4,0.2
HK.01928,28.0,31,1,11,0.65
HK.01929,53.0,80,0,0,0.05
HK.01930,52.0,49,0,0,0.55
HK.01931,1.0,11,1,1,0.9
HK.01932,84.0,38,1,2,0.75
HK.01933,74.0,38,1,7,0.5
HK.01935,42.0,18,0,0,0.95
HK.01936,83.0,85,0,0,0.1
HK.01937,14.0,8,1,10,0.8
HK.01938,24.0,18,1,27,1.0
HK.01939,3.0,7,1,23,1.0
HK.01940,85.0,22,0,0,0.95
HK.01941,93.0,93,1,2,0.1
HK.01942,1.0,2,1,42,1.0
HK.01943,85.0,90,0,0,0.1
HK.01945,68.0,40,1,1,0.5
HK.01947,91.0,91,0,0,0.0
HK.01948,73.0,81,0,0,0.25
HK.01949,15.0,5,1,46,1.0
HK.01950,14.0,30,1,1,0.7
HK.01951,33.0,40,1,1,0.65
HK.01952,8.0,12,1,45,1.0
HK.01953,98.0,92,1,16,0.85
HK.01955,68.0,74,0,0,0.35
HK.01957,84.0,88,0,0,0.0
HK.01958,4.0,3,1,52,1.0
HK.01959,97.0,3,1,21,1.0
HK.01960,85.0,21,1,1,0.55
HK.01961,1.0,31,0,0,0.65
HK.01962,68.0,83,0,0,0.0
HK.01963,57.0,53,1,3,0.25
HK.01965,42.0,53,0,0,0.3
HK.01966,7.0,10,1,19,0.95
HK.01967,21.0,16,1,3,0.8
HK.01968,82.0,83,0,0,0.6
HK.01969,3.0,24,1,3,0.95
HK.01970,71.0,85,0,0,0.0
HK.01971,59.0,80,0,0,0.4
HK.01972,62.0,42,0,0,0.9
HK.01973,36.0,69,0,0,0.65
HK.01975,79.0,64,0,0,0.4
HK.01977,77.0,66,0,0,0.1
HK.01978,30.0,38,0,0,0.85
HK.01979,68.0,24,1,14,0.7
HK.01980,34.0,27,1,10,0.85
HK.01981,17.0,34,0,0,0.7
HK.01982,42.0,24,1,4,0.8
HK.01983,60.0,46,1,7,0.4
HK.01985,95.0,98,0,0,0.0
HK.01986,74.0,45,0,0,0.6
HK.01987,80.0,82,0,0,0.2
HK.01988,37.0,52,0,0,0.25
HK.01989,,96,0,0,0.45
HK.01991,43.0,81,0,0,0.35
HK.01993,56.0,45,1,13,0.7
HK.01995,58.0,55,0,0,0.4
HK.01996,12.0,32,1,12,0.85
HK.01997,60.0,53,0,0,0.8
HK.01999,23.0,23,1,13,0.9
HK.02000,49.0,78,0,0,0.05
HK.02001,14.0,30,0,0,0.95
HK.02002,9.0,13,1,12,0.9
HK.02003,3.0,15,1,13,0.95
HK.02005,32.0,47,0,0,0.35
HK.02007,4.0,9,1,56,1.0
HK.02008,51.0,48,0,0,0.5
HK.02009,30.0,25,1,6,0.75
HK.02011,66.0,86,0,0,0.05
HK.02012,6.0,9,1,3,0.95
HK.02013,13.0,24,1,11,0.7
HK.02015,12.0,14,1,28,1.0
HK.02016,43.0,57,0,0,0.0
HK.02017,78.0,92,0,0,0.0
HK.02018,81.0,87,0,0,0.05
HK.02020,39.0,44,0,0,0.5
HK.02022,59.0,71,1,2,0.3
HK.02023,62.0,83,0,0,0.25
HK.02025,92.0,93,0,0,0.0
HK.02026,,7,1,15,0.75
HK.02028,99.0,99,0,0,0.0
HK.02030,48.0,68,0,0,0.05
HK.02031,76.0,89,0,0,0.15
HK.02033,35.0,43,1,2,0.3
HK.02038,86.0,28,1,5,0.7
HK.02039,58.0,23,1,18,0.9
HK.02048,1.0,1,1,60,1.0
HK.02050,,19,1,21,1.0
HK.02051,25.0,9,1,36,1.0
HK.02057,71.0,51,0,0,0.4
HK.02068,31.0,15,1,37,1.0
HK.02076,26.0,60,1,1,0.25
HK.02078,44.0,55,0,0,0.5
HK.02080,42.0,31,1,2,0.6
HK.02086,72.0,84,1,1,0.05
HK.02088,63.0,76,0,0,0.05
HK.02096,34.0,35,0,0,0.7
HK.02097,14.0,37,0,0,0.55
HK.02098,23.0,44,0,0,0.7
HK.02099,60.0,14,1,5,0.75
HK.02100,43.0,31,1,14,0.9
HK.02101,28.0,33,1,5,0.65
HK.02102,78.0,47,0,0,0.45
HK.02105,3.0,1,1,28,1.0
HK.02107,66.0,95,0,0,0.0
HK.02108,91.0,74,1,1,0.2
HK.02110,56.0,66,0,0,0.3
HK.02111,39.0,43,0,0,0.5
HK.02112,12.0,2,1,1,0.65
HK.02113,93.0,95,0,0,0.45
HK.02116,85.0,68,0,0,0.25
HK.02119,47.0,65,0,0,0.05
HK.02120,34.0,35,1,4,0.8
HK.02121,26.0,59,0,0,0.55
HK.02122,41.0,57,0,0,0.45
HK.02125,20.0,58,0,0,0.55
HK.02126,14.0,13,1,31,1.0
HK.02127,63.0,76,0,0,0.05
HK.02128,32.0,26,1,6,0.8
HK.02129,90.0,92,0,0,0.05
HK.02130,54.0,61,0,0,0.2
HK.02131,63.0,76,0,0,0.05
HK.02132,81.0,81,0,0,0.15
HK.02135,33.0,26,1,28,1.0
HK.02136,82.0,46,0,0,0.25
HK.02137,12.0,19,1,43,1.0
HK.02138,16.0,30,0,0,0.8
HK.02139,87.0,85,0,0,0.1
HK.02142,47.0,28,0,0,0.75
HK.02145,2.0,3,1,36,1.0
HK.02146,74.0,88,0,0,0.0
HK.02147,18.0,61,0,0,0.25
HK.02149,21.0,60,1,2,0.4
HK.02150,13.0,36,1,5,0.3
HK.02152,53.0,72,0,0,0.2
HK.02153,33.0,33,1,2,0.55
HK.02155,68.0,77,0,0,0.5
HK.02156,69.0,70,0,0,0.15
HK.02157,17.0,17,1,44,1.0
HK.02158,34.0,24,1,4,0.8
HK.02159,88.0,62,0,0,0.2
HK.02160,1.0,1,1,48,1.0
HK.02161,22.0,20,1,4,0.6
HK.02162,82.0,84,0,0,0.7
HK.02163,63.0,76,0,0,0.05
HK.02165,44.0,45,0,0,0.5
HK.02166,95.0,94,0,0,0.65
HK.02167,56.0,71,0,0,0.3
HK.02168,19.0,31,1,11,0.8
HK.02169,11.0,54,0,0,0.05
HK.02170,8.0,19,1,51,1.0
HK.02171,29.0,10,1,4,0.95
HK.02172,53.0,89,0,0,0.4
HK.02175,77.0,58,0,0,0.55
HK.02176,14.0,67,0,0,0.65
HK.02177,47.0,65,0,0,0.25
HK.02178,92.0,6,0,0,0.9
HK.02179,34.0,60,0,0,0.2
HK.02180,81.0,82,0,0,0.25
HK.02181,26.0,65,0,0,0.75
HK.02182,44.0,56,0,0,0.15
HK.02185,3.0,2,1,33,1.0
HK.02186,14.0,17,1,5,0.95
HK.02187,71.0,19,0,0,0.95
HK.02188,13.0,51,0,0,0.25
HK.02189,69.0,70,0,0,0.4
HK.02190,31.0,24,1,47,1.0
HK.02192,17.0,30,1,32,1.0
HK.02193,69.0,9,1,18,0.9
HK.02195,13.0,22,1,7,0.4
HK.02196,30.0,31,1,1,0.85
HK.02197,93.0,5,1,1,0.85
HK.02198,73.0,8,1,30,1.0
HK.02199,53.0,68,0,0,0.15
HK.02202,9.0,25,1,30,1.0
HK.02203,46.0,63,1,1,0.45
HK.02205,81.0,33,0,0,0.7
HK.02208,47.0,9,1,30,1.0
HK.02209,12.0,31,1,3,0.4
HK.02210,19.0,20,1,7,0.7
HK.02211,6.0,42,1,9,0.55
HK.02212,76.0,83,0,0,0.55
HK.02215,4.0,12,1,45,1.0
HK.02216,2.0,3,1,48,1.0
HK.02218,88.0,94,0,0,0.0
HK.02219,60.0,51,1,1,0.4
HK.02221,35.0,28,1,3,0.8
HK.02222,49.0,84,0,0,0.0
HK.02223,93.0,42,1,5,0.3
HK.02225,95.0,88,0,0,0.4
HK.02226,70.0,46,1,1,0.5
HK.02227,95.0,92,0,0,0.5
HK.02228,36.0,26,0,0,0.85
HK.02230,45.0,57,0,0,0.6
HK.02231,1.0,3,1,28,1.0
HK.02232,55.0,62,0,0,0.05
HK.02233,19.0,4,1,32,1.0
HK.02235,65.0,59,0,0,0.45
HK.02236,66.0,36,0,0,0.45
HK.02237,11.0,8,1,12,0.95
HK.02238,15.0,15,1,80,1.0
HK.02239,89.0,93,0,0,0.4
HK.02245,40.0,69,1,2,0.25
HK.02246,3.0,4,1,62,1.0
HK.02250,2.0,2,1,23,1.0
HK.02251,54.0,78,0,0,0.2
HK.02252,67.0,25,1,2,0.85
HK.02255,13.0,20,1,8,0.8
HK.02256,26.0,25,0,0,0.8
HK.02257,24.0,15,1,2,0.8
HK.02258,91.0,97,1,2,0.25
HK.02259,,5,1,33,1.0
HK.02260,72.0,88,0,0,0.0
HK.02262,9.0,13,1,4,0.5
HK.02263,88.0,83,0,0,0.65
HK.02265,65.0,35,0,0,0.7
HK.02266,79.0,80,0,0,0.35
HK.02268,67.0,69,0,0,0.75
HK.02269,70.0,72,0,0,0.5
HK.02270,89.0,77,0,0,0.4
HK.02271,92.0,95,0,0,0.0
HK.02273,46.0,61,0,0,0.2
HK.02276,22.0,7,1,20,1.0
HK.02279,86.0,83,0,0,0.2
HK.02280,77.0,76,0,0,0.05
HK.02281,49.0,64,0,0,0.1
HK.02282,37.0,56,0,0,0.3
HK.02283,46.0,45,0,0,0.7
HK.02285,48.0,80,0,0,0.4
HK.02286,22.0,27,1,2,0.65
HK.02288,61.0,51,0,0,0.55
HK.02289,81.0,93,0,0,0.05
HK.02291,13.0,43,0,0,0.85
HK.02293,32.0,61,1,1,0.25
HK.02295,3.0,32,0,0,0.75
HK.02297,49.0,66,0,0,0.45
HK.02298,83.0,70,0,0,0.8
HK.02299,85.0,90,0,0,0.0
HK.02302,37.0,17,1,2,0.85
HK.02306,33.0,64,0,0,0.2
HK.02307,30.0,7,1,25,1.0
HK.02309,74.0,78,1,3,0.35
HK.02310,97.0,97,0,0,0.0
HK.02313,26.0,38,0,0,0.6
HK.02314,66.0,41,1,1,0.4
HK.02315,87.0,17,0,0,0.75
HK.02317,83.0,78,0,0,0.05
HK.02318,53.0,40,1,4,0.65
HK.02319,76.0,85,0,0,0.2
HK.02320,52.0,91,0,0,0.1
HK.02321,79.0,78,0,0,0.25
HK.02322,23.0,50,0,0,0.55
HK.02323,63.0,76,0,0,0.05
HK.02325,9.0,30,1,1,0.45
HK.02326,63.0,76,0,0,0.05
HK.02327,55.0,48,0,0,0.45
HK.02328,52.0,69,0,0,0.2
HK.02329,67.0,41,0,0,0.6
HK.02330,93.0,51,0,0,0.55
HK.02331,37.0,23,1,12,0.85
HK.02333,18.0,20,1,9,0.95
HK.02336,71.0,45,0,0,0.8
HK.02337,29.0,80,0,0,0.2
HK.02338,94.0,79,0,0,0.4
HK.02339,98.0,88,1,1,0.35
HK.02340,56.0,79,0,0,0.5
HK.02342,5.0,8,1,41,1.0
HK.02343,80.0,52,0,0,0.5
HK.02347,70.0,79,1,2,0.2
HK.02348,46.0,57,0,0,0.15
HK.02349,31.0,5,1,11,0.95
HK.02350,79.0,47,1,5,0.55
HK.02352,31.0,73,0,0,0.1
HK.02355,41.0,38,1,5,0.55
HK.02356,84.0,71,0,0,0.05
HK.02357,29.0,33,1,9,0.9
HK.02358,74.0,76,0,0,0.25
HK.02359,90.0,92,0,0,0.35
HK.02360,48.0,62,0,0,0.1
HK.02361,84.0,71,0,0,0.2
HK.02362,63.0,76,0,0,0.05
HK.02363,47.0,44,1,1,0.45
HK.02367,21.0,52,0,0,0.35
HK.02368,35.0,60,0,0,0.5
HK.02369,39.0,62,1,3,0.25
HK.02370,96.0,87,0,0,0.2
HK.02371,27.0,40,0,0,0.35
HK.02372,97.0,98,0,0,0.0
HK.02373,19.0,27,1,6,0.8
HK.02376,71.0,86,0,0,0.1
HK.02377,49.0,57,0,0,0.3
HK.02378,61.0,46,0,0,0.7
HK.02380,45.0,33,1,12,0.6
HK.02381,96.0,97,0,0,0.0
HK.02382,62.0,57,1,2,0.15
HK.02383,48.0,65,0,0,0.25
HK.02385,56.0,90,0,0,0.0
HK.02386,31.0,37,1,8,0.65
HK.02388,83.0,80,0,0,0.0
HK.02389,75.0,92,0,0,0.1
HK.02390,38.0,58,0,0,0.2
HK.02391,29.0,29,1,1,0.4
HK.02392,39.0,26,1,4,0.8
HK.02393,7.0,11,1,4,0.6
HK.02396,,8,1,122,1.0
HK.02399,38.0,45,0,0,0.5
HK.02400,20.0,16,1,17,0.95
HK.02402,12.0,21,1,3,0.95
HK.02405,8.0,79,0,0,0.2
HK.02407,29.0,63,0,0,0.4
HK.02408,,31,1,1,0.65
HK.02409,61.0,60,0,0,0.4
HK.02410,3.0,4,1,19,0.95
HK.02411,58.0,72,0,0,0.0
HK.02415,34.0,73,0,0,0.55
HK.02416,84.0,31,1,5,0.9
HK.02418,83.0,84,0,0,0.55
HK.02419,6.0,8,1,49,1.0
HK.02420,80.0,56,0,0,0.45
HK.02421,69.0,86,0,0,0.2
HK.02422,97.0,96,0,0,0.0
HK.02423,36.0,37,1,8,0.85
HK.02425,48.0,34,0,0,0.8
HK.02427,98.0,5,1,12,0.95
HK.02429,66.0,91,0,0,0.3
HK.02431,22.0,71,0,0,0.2
HK.02432,11.0,15,1,5,0.95
HK.02433,17.0,10,1,9,0.8
HK.02436,98.0,96,0,0,0.1
HK.02438,11.0,8,1,40,1.0
HK.02439,87.0,84,1,1,0.3
HK.02440,6.0,7,1,25,1.0
HK.02442,99.0,98,0,0,0.0
HK.02443,10.0,49,0,0,0.45
HK.02450,90.0,93,0,0,0.0
HK.02451,65.0,55,0,0,0.8
HK.02453,2.0,4,1,35,1.0
HK.02455,71.0,68,0,0,0.3
HK.02457,82.0,72,0,0,0.2
HK.02458,42.0,60,0,0,0.6
HK.02459,4.0,26,1,7,0.6
HK.02460,22.0,37,1,1,0.6
HK.02465,77.0,14,1,2,0.85
HK.02469,1.0,1,1,133,1.0
HK.02473,0.0,9,1,96,1.0
HK.02477,0.0,0,1,25,1.0
HK.02479,63.0,76,0,0,0.05
HK.02480,6.0,3,1,39,1.0
HK.02481,61.0,67,0,0,0.15
HK.02482,43.0,89,0,0,0.65
HK.02483,76.0,88,0,0,0.1
HK.02486,5.0,3,1,27,1.0
HK.02487,4.0,6,1,42,1.0
HK.02488,32.0,39,0,0,0.95
HK.02489,9.0,7,1,32,1.0
HK.02490,21.0,43,1,1,0.55
HK.02495,12.0,21,1,7,0.45
HK.02496,15.0,15,1,20,1.0
HK.02497,71.0,88,0,0,0.05
HK.02498,11.0,5,1,13,0.9
HK.02499,71.0,82,0,0,0.1
HK.02500,8.0,29,0,0,0.75
HK.02501,66.0,44,0,0,0.4
HK.02502,71.0,51,1,11,0.7
HK.02503,5.0,19,0,0,0.95
HK.02505,8.0,43,0,0,0.7
HK.02506,54.0,83,0,0,0.0
HK.02507,19.0,44,1,3,0.25
HK.02508,,24,1,1,0.55
HK.02509,26.0,25,1,9,0.85
HK.02510,67.0,64,0,0,0.2
HK.02511,38.0,24,1,2,0.8
HK.02512,34.0,50,0,0,0.3
HK.02513,,98,0,0,0.2
HK.02515,91.0,67,1,1,0.25
HK.02516,82.0,31,1,2,0.25
HK.02517,6.0,6,1,50,1.0
HK.02518,37.0,84,0,0,0.05
HK.02519,36.0,82,0,0,0.15
HK.02520,75.0,92,0,0,0.1
HK.02521,93.0,25,1,15,0.95
HK.02522,13.0,7,1,21,1.0
HK.02525,,8,1,16,0.95
HK.02528,96.0,96,0,0,0.0
HK.02529,70.0,62,0,0,0.25
HK.02530,85.0,93,0,0,0.0
HK.02531,2.0,11,1,6,0.7
HK.02533,9.0,4,1,33,1.0
HK.02535,17.0,54,0,0,0.6
HK.02536,6.0,13,0,0,0.9
HK.02539,,1,1,23,1.0
HK.02540,19.0,23,1,1,0.55
HK.02543,,46,1,5,0.4
HK.02545,45.0,66,0,0,0.25
HK.02546,,82,0,0,0.6
HK.02549,43.0,52,0,0,0.7
HK.02550,34.0,79,0,0,0.4
HK.02551,40.0,73,0,0,0.25
HK.02552,14.0,6,1,27,1.0
HK.02555,20.0,32,1,11,0.8
HK.02556,40.0,34,1,8,0.85
HK.02558,41.0,47,0,0,0.5
HK.02559,30.0,74,0,0,0.45
HK.02560,51.0,56,0,0,0.5
HK.02561,11.0,27,0,0,0.9
HK.02562,1.0,3,1,52,1.0
HK.02563,39.0,46,0,0,0.85
HK.02565,0.0,0,1,57,1.0
HK.02566,17.0,37,0,0,0.55
HK.02567,9.0,29,1,3,0.55
HK.02569,74.0,87,0,0,0.25
HK.02570,1.0,2,1,43,1.0
HK.02571,83.0,90,0,0,0.2
HK.02573,21.0,57,1,1,0.55
HK.02575,,5,1,79,1.0
HK.02576,91.0,96,0,0,0.3
HK.02577,75.0,48,1,1,0.5
HK.02579,,9,1,35,1.0
HK.02580,,67,0,0,0.3
HK.02581,,17,1,20,1.0
HK.02582,2.0,1,1,26,1.0
HK.02583,,3,1,11,0.95
HK.02585,52.0,59,0,0,0.8
HK.02586,33.0,65,0,0,0.45
HK.02587,2.0,2,1,54,1.0
HK.02588,81.0,85,0,0,0.35
HK.02589,88.0,87,1,6,0.4
HK.02590,,5,1,22,1.0
HK.02591,,1,1,130,1.0
HK.02592,,7,1,9,0.9
HK.02593,33.0,54,1,4,0.45
HK.02595,,8,1,38,1.0
HK.02596,65.0,72,0,0,0.05
HK.02597,,37,1,5,0.65
HK.02598,9.0,13,1,47,1.0
HK.02600,55.0,7,1,16,0.95
HK.02601,48.0,41,1,4,0.55
HK.02602,38.0,57,1,5,0.25
HK.02603,87.0,92,0,0,0.25
HK.02605,4.0,30,1,1,0.8
HK.02607,67.0,79,0,0,0.2
HK.02608,46.0,76,0,0,0.05
HK.02609,,91,0,0,0.15
HK.02610,15.0,5,1,22,1.0
HK.02611,70.0,87,0,0,0.0
HK.02613,73.0,80,0,0,0.25
HK.02616,25.0,2,1,19,0.95
HK.02617,,0,1,54,1.0
HK.02618,48.0,30,1,30,1.0
HK.02619,,44,1,1,0.6
HK.02621,48.0,87,0,0,0.0
HK.02623,97.0,28,1,4,0.75
HK.02625,8.0,8,1,38,1.0
HK.02627,,60,0,0,0.1
HK.02628,80.0,66,1,1,0.35
HK.02629,9.0,72,0,0,0.1
HK.02630,,9,1,20,1.0
HK.02631,,95,0,0,0.3
HK.02633,28.0,37,1,3,0.65
HK.02635,,2,1,12,0.95
HK.02637,,28,1,2,0.95
HK.02638,70.0,69,0,0,0.0
HK.02643,,21,1,6,0.3
HK.02648,,30,1,18,0.9
HK.02649,,67,0,0,0.1
HK.02650,,1,1,47,1.0
HK.02651,,93,0,0,0.05
HK.02652,,46,0,0,0.55
HK.02655,,2,1,48,1.0
HK.02656,,1,1,55,1.0
HK.02657,,4,1,44,1.0
HK.02658,,39,0,0,0.45
HK.02659,,1,1,53,1.0
HK.02660,65.0,56,0,0,0.4
HK.02661,,0,1,47,1.0
HK.02663,79.0,85,1,3,0.15
HK.02665,,0,1,15,0.9
HK.02666,37.0,35,0,0,0.75
HK.02668,95.0,86,0,0,0.4
HK.02669,24.0,36,1,7,0.65
HK.02670,,89,0,0,0.35
HK.02671,,74,0,0,0.1
HK.02675,,8,1,15,0.85
HK.02676,,89,0,0,0.5
HK.02677,,84,0,0,0.5
HK.02678,80.0,35,0,0,0.75
HK.02680,69.0,3,1,56,1.0
HK.02682,78.0,62,0,0,0.15
HK.02683,81.0,48,0,0,0.45
HK.02685,,28,1,1,0.55
HK.02687,,79,0,0,0.3
HK.02688,16.0,14,1,59,1.0
HK.02689,83.0,61,0,0,0.05
HK.02691,,42,0,0,0.55
HK.02692,,7,1,12,0.85
HK.02693,,18,1,7,0.65
HK.02695,,53,0,0,0.35
HK.02696,47.0,23,1,1,0.7
HK.02698,,52,1,3,0.2
HK.02699,6.0,33,1,9,0.7
HK.02700,75.0,58,0,0,0.25
HK.02701,,79,0,0,0.8
HK.02706,,44,1,2,0.25
HK.02714,,22,1,34,1.0
HK.02715,,91,0,0,0.0
HK.02718,,26,0,0,0.45
HK.02720,,29,0,0,0.9
HK.02722,79.0,16,1,24,1.0
HK.02727,53.0,25,1,20,1.0
HK.02728,23.0,26,1,7,0.4
HK.02738,0.0,0,1,81,1.0
HK.02768,,94,0,0,0.3
HK.02772,4.0,7,1,3,0.85
HK.02777,2.0,2,1,24,1.0
HK.02779,10.0,15,0,0,0.9
HK.02788,,4,1,48,1.0
HK.02789,84.0,33,1,2,0.3
HK.02798,25.0,9,1,19,0.95
HK.02799,18.0,31,1,3,0.6
HK.02858,7.0,8,1,20,1.0
HK.02863,90.0,94,0,0,0.1
HK.02865,43.0,4,1,23,1.0
HK.02866,32.0,29,1,3,0.95
HK.02869,53.0,58,1,7,0.4
HK.02877,54.0,39,1,10,0.75
HK.02878,30.0,25,1,19,0.95
HK.02880,44.0,35,1,2,0.8
HK.02881,94.0,96,0,0,0.0
HK.02882,20.0,21,1,7,0.8
HK.02883,40.0,18,1,36,1.0
HK.02885,80.0,57,1,4,0.25
HK.02886,66.0,63,0,0,0.05
HK.02888,88.0,89,0,0,0.1
HK.02889,,11,1,7,0.35
HK.02892,95.0,96,0,0,0.05
HK.02898,61.0,74,0,0,0.05
HK.02899,60.0,25,1,4,0.75
HK.03200,,92,0,0,0.15
HK.03268,,7,1,13,0.9
HK.03288,,45,0,0,0.4
HK.03300,77.0,51,0,0,0.8
HK.03301,1.0,1,1,25,1.0
HK.03302,93.0,82,0,0,0.65
HK.03303,52.0,80,0,0,0.45
HK.03306,52.0,37,1,8,0.65
HK.03309,16.0,37,0,0,0.8
HK.03311,27.0,28,1,7,0.55
HK.03313,3.0,3,1,33,1.0
HK.03315,37.0,50,0,0,0.45
HK.03316,54.0,48,1,10,0.9
HK.03317,,1,1,27,1.0
HK.03318,86.0,97,0,0,0.0
HK.03319,23.0,21,1,15,0.8
HK.03320,55.0,47,0,0,0.4
HK.03321,96.0,98,0,0,0.1
HK.03322,35.0,41,0,0,0.75
HK.03323,85.0,90,0,0,0.45
HK.03328,70.0,68,0,0,0.05
HK.03329,92.0,96,0,0,0.35
HK.03330,32.0,6,1,33,1.0
HK.03332,4.0,21,1,1,0.7
HK.03336,95.0,91,0,0,0.1
HK.03337,37.0,32,1,7,0.8
HK.03339,76.0,61,0,0,0.45
HK.03347,42.0,69,0,0,0.6
HK.03348,81.0,86,0,0,0.05
HK.03355,,32,0,0,0.7
HK.03360,28.0,13,1,10,0.6
HK.03363,40.0,53,0,0,0.4
HK.03366,57.0,56,1,1,0.5
HK.03368,86.0,84,0,0,0.1
HK.03369,57.0,72,0,0,0.2
HK.03377,6.0,16,1,18,0.95
HK.03378,,60,0,0,0.55
HK.03380,83.0,89,0,0,0.0
HK.03382,53.0,50,0,0,0.4
HK.03383,4.0,9,1,10,0.95
HK.03389,92.0,89,0,0,0.5
HK.03390,34.0,46,0,0,0.55
HK.03393,90.0,27,1,3,0.85
HK.03395,26.0,19,1,6,0.9
HK.03396,92.0,95,0,0,0.0
HK.03398,89.0,94,0,0,0.05
HK.03399,46.0,65,0,0,0.0
HK.03600,77.0,81,0,0,0.05
HK.03601,37.0,50,1,1,0.35
HK.03603,92.0,89,0,0,0.35
HK.03606,38.0,39,0,0,0.9
HK.03613,31.0,45,0,0,0.4
HK.03616,44.0,82,0,0,0.0
HK.03618,65.0,52,0,0,0.35
HK.03623,6.0,7,1,21,1.0
HK.03626,4.0,14,1,18,0.9
HK.03628,80.0,77,0,0,0.35
HK.03633,42.0,71,0,0,0.1
HK.03636,,6,1,6,0.85
HK.03638,27.0,63,0,0,0.55
HK.03639,17.0,24,1,3,0.75
HK.03650,5.0,7,1,26,1.0
HK.03658,60.0,66,0,0,0.1
HK.03660,30.0,90,0,0,0.0
HK.03662,38.0,91,0,0,0.2
HK.03666,26.0,63,0,0,0.1
HK.03668,49.0,15,1,12,0.7
HK.03669,3.0,12,1,3,0.95
HK.03677,10.0,10,1,36,1.0
HK.03678,15.0,36,1,1,0.55
HK.03680,82.0,40,1,3,0.65
HK.03681,9.0,11,1,9,0.9
HK.03683,17.0,53,0,0,0.65
HK.03686,70.0,55,0,0,0.4
HK.03688,26.0,44,0,0,0.6
HK.03689,43.0,35,1,3,0.6
HK.03690,20.0,26,1,10,0.8
HK.03692,45.0,29,0,0,0.7
HK.03696,,12,0,0,0.75
HK.03698,85.0,61,1,3,0.3
HK.03699,68.0,81,0,0,0.2
HK.03700,92.0,97,0,0,0.0
HK.03708,57.0,34,0,0,0.8
HK.03709,19.0,23,1,10,0.75
HK.03718,72.0,65,0,0,0.15
HK.03728,80.0,65,0,0,0.4
HK.03737,58.0,44,0,0,0.7
HK.03738,8.0,12,1,18,0.95
HK.03750,89.0,71,0,0,0.15
HK.03759,49.0,55,0,0,0.8
HK.03768,22.0,13,1,5,0.85
HK.03773,89.0,79,0,0,0.1
HK.03778,45.0,79,0,0,0.3
HK.03788,25.0,8,1,33,1.0
HK.03789,96.0,95,0,0,0.1
HK.03798,76.0,73,0,0,0.05
HK.03800,20.0,20,1,1,0.9
HK.03808,89.0,73,0,0,0.2
HK.03813,30.0,40,1,1,0.2
HK.03816,97.0,52,0,0,0.7
HK.03818,21.0,17,1,24,1.0
HK.03822,83.0,69,1,1,0.05
HK.03828,51.0,73,0,0,0.05
HK.03830,95.0,60,1,3,0.25
HK.03833,47.0,8,1,32,1.0
HK.03836,3.0,1,1,56,1.0
HK.03838,54.0,63,0,0,0.2
HK.03839,92.0,70,0,0,0.15
HK.03848,65.0,77,0,0,0.05
HK.03858,,8,1,4,0.4
HK.03860,72.0,86,0,0,0.0
HK.03866,76.0,79,0,0,0.2
HK.03868,29.0,17,1,16,0.8
HK.03869,23.0,64,0,0,0.15
HK.03877,72.0,52,0,0,0.2
HK.03878,73.0,70,0,0,0.1
HK.03880,,78,0,0,0.35
HK.03881,,31,0,0,0.65
HK.03882,16.0,53,0,0,0.5
HK.03883,5.0,13,1,10,0.8
HK.03886,45.0,62,0,0,0.4
HK.03887,,1,1,36,1.0
HK.03888,27.0,63,0,0,0.15
HK.03889,17.0,23,1,9,0.9
HK.03893,96.0,79,0,0,0.05
HK.03896,13.0,3,1,29,1.0
HK.03898,70.0,60,0,0,0.1
HK.03899,50.0,21,1,37,1.0
HK.03900,20.0,11,1,27,1.0
HK.03903,63.0,76,0,0,0.05
HK.03908,76.0,79,0,0,0.45
HK.03913,14.0,20,1,11,0.85
HK.03918,33.0,38,1,14,0.7
HK.03919,11.0,1,1,26,1.0
HK.03928,98.0,93,0,0,0.0
HK.03931,52.0,13,1,17,0.95
HK.03933,17.0,40,0,0,0.75
HK.03938,98.0,87,0,0,0.1
HK.03939,42.0,7,1,6,0.85
HK.03958,52.0,64,0,0,0.4
HK.03963,37.0,60,0,0,0.35
HK.03968,52.0,59,0,0,0.0
HK.03969,57.0,54,0,0,0.25
HK.03978,23.0,32,1,3,0.2
HK.03983,45.0,35,1,11,0.95
HK.03986,,98,0,0,0.05
HK.03988,79.0,77,0,0,0.05
HK.03989,59.0,44,0,0,0.55
HK.03990,24.0,38,0,0,0.65
HK.03991,24.0,16,1,12,0.95
HK.03993,84.0,31,1,4,0.45
HK.03996,56.0,39,0,0,0.7
HK.03997,98.0,98,0,0,0.0
HK.03998,50.0,56,0,0,0.35
HK.03999,73.0,90,0,0,0.25
HK.06030,75.0,84,0,0,0.25
HK.06031,,49,1,4,0.5
HK.06033,43.0,59,1,1,0.15
HK.06036,96.0,98,0,0,0.05
HK.06038,86.0,36,1,2,0.55
HK.06049,40.0,48,1,3,0.4
HK.06051,12.0,9,1,44,1.0
HK.06055,7.0,10,1,78,1.0
HK.06058,83.0,79,0,0,0.45
HK.06060,10.0,22,1,6,0.65
HK.06063,96.0,69,0,0,0.25
HK.06066,72.0,86,0,0,0.0
