code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01915,67.0,60,1,2,0.95
HK.01916,42.0,39,1,3,0.5
HK.01917,78.0,18,1,23,1.0
HK.01918,3.0,11,1,5,0.9
HK.01919,85.0,91,0,0,0.25
HK.01920,11.0,2,1,38,1.0
HK.01921,56.0,95,0,0,0.35
HK.01925,74.0,51,1,9,0.65
HK.01927,93.0,90,0,0,0.2
HK.01928,39.0,75,0,0,0.3
HK.01929,73.0,83,0,0,0.35
HK.01930,52.0,25,1,16,0.95
HK.01931,2.0,12,1,38,1.0
HK.01932,18.0,2,1,39,1.0
HK.01933,89.0,89,1,4,0.25
HK.01935,26.0,39,1,37,1.0
HK.01936,85.0,77,0,0,0.8
HK.01937,21.0,15,1,1,0.45
HK.01938,22.0,49,0,0,0.85
HK.01939,1.0,6,1,4,0.7
HK.01940,85.0,53,0,0,0.65
HK.01941,96.0,93,0,0,0.2
HK.01942,1.0,9,1,17,0.9
HK.01943,95.0,97,0,0,0.0
HK.01945,58.0,26,1,3,0.85
HK.01947,88.0,83,0,0,0.35
HK.01948,25.0,17,1,26,1.0
HK.01949,41.0,87,0,0,0.7
HK.01950,20.0,35,1,1,0.9
HK.01951,40.0,53,1,16,0.85
HK.01952,9.0,21,1,1,0.6
HK.01953,98.0,45,1,15,0.75
HK.01955,73.0,80,0,0,0.35
HK.01957,84.0,83,1,1,0.45
HK.01958,5.0,14,1,14,0.95
HK.01959,99.0,98,0,0,0.1
HK.01960,74.0,67,1,3,0.65
HK.01961,10.0,60,1,2,0.95
HK.01962,78.0,80,0,0,0.5
HK.01963,71.0,69,0,0,0.55
HK.01965,64.0,81,0,0,0.65
HK.01966,10.0,37,1,4,0.75
HK.01967,11.0,13,1,8,0.95
HK.01968,75.0,43,1,6,0.7
HK.01969,4.0,39,1,6,0.6
HK.01970,76.0,75,1,1,0.65
HK.01971,47.0,65,1,1,0.8
HK.01972,78.0,84,0,0,0.05
HK.01973,21.0,20,1,25,1.0
HK.01975,72.0,40,1,3,0.95
HK.01977,70.0,43,1,3,0.95
HK.01978,39.0,72,0,0,0.85
HK.01979,25.0,18,0,0,0.9
HK.01980,41.0,44,1,10,0.55
HK.01981,19.0,48,1,2,0.75
HK.01982,48.0,37,1,3,0.85
HK.01983,76.0,66,1,2,0.95
HK.01985,94.0,65,1,7,0.8
HK.01986,78.0,84,0,0,0.3
HK.01987,85.0,88,0,0,0.3
HK.01988,45.0,53,1,13,0.65
HK.01989,,13,1,1,0.65
HK.01991,71.0,86,1,5,0.55
HK.01993,12.0,4,1,25,1.0
HK.01995,60.0,54,1,5,0.95
HK.01996,37.0,95,0,0,0.6
HK.01997,88.0,95,0,0,0.0
HK.01999,25.0,38,1,50,1.0
HK.02000,46.0,30,1,34,1.0
HK.02001,11.0,18,1,34,1.0
HK.02002,24.0,81,1,1,0.2
HK.02003,6.0,31,1,5,0.8
HK.02005,49.0,73,1,3,0.8
HK.02007,6.0,19,1,3,0.75
HK.02008,31.0,22,1,9,0.95
HK.02009,33.0,39,1,2,0.75
HK.02011,56.0,56,1,3,0.95
HK.02012,3.0,7,1,10,0.85
HK.02013,12.0,17,1,2,0.5
HK.02015,15.0,30,1,13,0.85
HK.02016,55.0,51,1,3,0.65
HK.02017,96.0,98,0,0,0.1
HK.02018,73.0,53,1,1,0.5
HK.02020,52.0,54,1,13,0.7
HK.02022,73.0,72,0,0,0.5
HK.02023,62.0,64,1,2,0.65
HK.02025,91.0,69,1,3,0.9
HK.02026,,57,1,1,0.25
HK.02028,99.0,99,0,0,0.65
HK.02030,52.0,63,0,0,0.85
HK.02031,89.0,94,0,0,0.4
HK.02033,24.0,20,1,40,1.0
HK.02038,37.0,7,1,42,1.0
HK.02039,54.0,75,0,0,0.5
HK.02048,2.0,83,0,0,0.55
HK.02050,36.0,43,1,1,0.9
HK.02051,11.0,9,0,0,0.95
HK.02057,72.0,46,1,22,1.0
HK.02068,21.0,31,1,5,0.75
HK.02076,53.0,81,1,4,0.2
HK.02078,72.0,88,0,0,0.4
HK.02080,33.0,50,1,3,0.35
HK.02086,72.0,69,1,2,0.45
HK.02088,67.0,60,1,2,0.95
HK.02096,74.0,80,1,1,0.65
HK.02097,13.0,39,1,2,0.7
HK.02098,11.0,33,0,0,0.7
HK.02099,94.0,97,0,0,0.0
HK.02100,10.0,4,1,51,1.0
HK.02101,77.0,90,0,0,0.25
HK.02102,83.0,79,0,0,0.5
HK.02105,4.0,10,1,3,0.7
HK.02107,95.0,97,0,0,0.0
HK.02108,87.0,12,1,16,0.8
HK.02110,12.0,5,1,33,1.0
HK.02111,38.0,40,1,3,0.95
HK.02112,5.0,2,1,38,1.0
HK.02113,94.0,79,1,9,0.45
HK.02116,84.0,76,0,0,0.6
HK.02119,56.0,68,0,0,0.75
HK.02120,59.0,86,0,0,0.05
HK.02121,19.0,21,1,4,0.85
HK.02122,59.0,50,0,0,0.7
HK.02125,16.0,24,1,33,1.0
HK.02126,16.0,75,0,0,0.55
HK.02127,67.0,60,1,2,0.95
HK.02128,47.0,69,0,0,0.5
HK.02129,91.0,88,0,0,0.4
HK.02130,63.0,66,1,2,0.95
HK.02131,67.0,60,1,2,0.95
HK.02132,88.0,87,0,0,0.2
HK.02135,36.0,64,0,0,0.55
HK.02136,80.0,57,0,0,0.75
HK.02137,13.0,28,1,1,0.85
HK.02138,31.0,83,0,0,0.45
HK.02139,86.0,64,0,0,0.85
HK.02142,85.0,93,0,0,0.2
HK.02145,3.0,5,1,3,0.75
HK.02146,93.0,95,0,0,0.05
HK.02147,51.0,81,1,3,0.65
HK.02149,37.0,80,0,0,0.8
HK.02150,29.0,73,0,0,0.45
HK.02152,65.0,84,0,0,0.8
HK.02153,31.0,22,1,31,1.0
HK.02155,45.0,52,0,0,0.6
HK.02156,61.0,52,1,3,0.95
HK.02157,27.0,34,1,3,0.6
HK.02158,23.0,10,1,25,1.0
HK.02159,85.0,84,0,0,0.2
HK.02160,2.0,77,0,0,0.5
HK.02161,19.0,14,1,41,1.0
HK.02162,86.0,83,1,5,0.65
HK.02163,67.0,60,1,2,0.95
HK.02165,54.0,66,0,0,0.55
HK.02166,93.0,58,1,1,0.85
HK.02167,76.0,95,0,0,0.5
HK.02168,35.0,82,0,0,0.3
HK.02169,17.0,27,1,34,1.0
HK.02170,18.0,52,1,1,0.85
HK.02171,45.0,35,0,0,0.6
HK.02172,30.0,26,1,33,1.0
HK.02175,44.0,23,1,4,0.9
HK.02176,4.0,2,1,8,0.7
HK.02177,51.0,54,0,0,0.65
HK.02178,97.0,98,0,0,0.15
HK.02179,48.0,70,0,0,0.85
HK.02180,70.0,44,1,26,1.0
HK.02181,40.0,73,0,0,0.65
HK.02182,75.0,78,0,0,0.6
HK.02185,5.0,19,1,25,1.0
HK.02186,22.0,33,1,4,0.8
HK.02187,37.0,9,1,35,1.0
HK.02188,4.0,2,1,34,1.0
HK.02189,77.0,73,0,0,0.65
HK.02190,45.0,63,1,1,0.6
HK.02192,32.0,75,1,2,0.45
HK.02193,90.0,86,0,0,0.25
HK.02195,20.0,37,0,0,0.65
HK.02196,47.0,72,1,1,0.6
HK.02197,91.0,94,0,0,0.25
HK.02198,78.0,72,0,0,0.5
HK.02199,89.0,97,0,0,0.15
HK.02202,14.0,38,1,5,0.8
HK.02203,17.0,16,1,7,0.85
HK.02205,14.0,1,1,32,1.0
HK.02208,38.0,31,1,1,0.5
HK.02209,65.0,93,0,0,0.0
HK.02210,23.0,30,1,2,0.95
HK.02211,57.0,96,0,0,0.15
HK.02212,75.0,70,0,0,0.7
HK.02215,53.0,98,0,0,0.35
HK.02216,3.0,17,1,25,1.0
HK.02218,82.0,83,1,1,0.2
HK.02219,63.0,56,1,3,0.85
HK.02221,10.0,24,1,1,0.8
HK.02222,44.0,29,1,26,1.0
HK.02223,36.0,6,1,4,0.95
HK.02225,96.0,94,0,0,0.15
HK.02226,36.0,14,1,35,1.0
HK.02227,94.0,74,0,0,0.75
HK.02228,35.0,69,1,2,0.65
HK.02230,40.0,48,1,3,0.7
HK.02231,0.0,15,0,0,0.95
HK.02232,81.0,91,0,0,0.2
HK.02233,18.0,38,1,3,0.4
HK.02235,58.0,44,1,2,0.85
HK.02236,62.0,14,1,28,1.0
HK.02237,10.0,27,1,1,0.95
HK.02238,19.0,31,1,13,0.85
HK.02239,91.0,89,0,0,0.3
HK.02245,80.0,93,0,0,0.4
HK.02246,6.0,26,1,1,0.85
HK.02250,2.0,30,0,0,0.65
HK.02251,42.0,32,0,0,0.9
HK.02252,60.0,73,1,1,0.6
HK.02255,15.0,43,1,10,0.7
HK.02256,43.0,68,1,2,0.65
HK.02257,8.0,10,1,2,0.9
HK.02258,93.0,79,1,13,0.65
HK.02259,,90,0,0,0.0
HK.02260,64.0,45,0,0,0.8
HK.02262,6.0,6,1,40,1.0
HK.02263,75.0,43,1,7,0.9
HK.02265,60.0,21,1,2,0.85
HK.02266,83.0,34,1,2,0.65
HK.02268,81.0,94,0,0,0.55
HK.02269,90.0,95,0,0,0.15
HK.02270,95.0,95,0,0,0.0
HK.02271,83.0,47,1,8,0.95
HK.02273,55.0,50,1,23,1.0
HK.02276,36.0,88,0,0,0.35
HK.02279,83.0,91,0,0,0.05
HK.02280,75.0,60,1,2,0.95
HK.02281,51.0,50,1,3,0.95
HK.02282,37.0,69,1,9,0.55
HK.02283,20.0,8,1,34,1.0
HK.02285,70.0,81,1,1,0.3
HK.02286,92.0,98,0,0,0.45
HK.02288,25.0,9,1,32,1.0
HK.02289,61.0,13,1,21,1.0
HK.02291,29.0,79,1,1,0.65
HK.02293,35.0,39,1,2,0.95
HK.02295,95.0,98,1,6,0.3
HK.02297,16.0,6,1,28,1.0
HK.02298,37.0,18,1,2,0.95
HK.02299,80.0,41,1,21,1.0
HK.02302,42.0,67,1,1,0.5
HK.02306,60.0,68,1,1,0.75
HK.02307,19.0,50,0,0,0.35
HK.02309,41.0,7,1,3,0.9
HK.02310,97.0,97,0,0,0.15
HK.02313,30.0,38,1,7,0.95
HK.02314,89.0,92,0,0,0.0
HK.02315,93.0,94,0,0,0.2
HK.02317,78.0,41,1,30,1.0
HK.02318,52.0,47,1,13,0.65
HK.02319,81.0,80,1,3,0.4
HK.02320,97.0,99,0,0,0.0
HK.02321,79.0,67,1,2,0.65
HK.02322,8.0,12,1,15,0.85
HK.02325,15.0,28,1,1,0.8
HK.02326,60.0,60,1,3,0.95
HK.02327,50.0,35,1,35,1.0
HK.02328,63.0,80,0,0,0.35
HK.02329,36.0,85,0,0,0.6
HK.02330,64.0,4,1,8,0.85
HK.02331,32.0,23,1,49,1.0
HK.02333,17.0,19,1,46,1.0
HK.02336,87.0,78,1,14,0.7
HK.02337,62.0,88,0,0,0.45
HK.02338,87.0,28,1,1,0.5
HK.02339,98.0,15,1,1,0.6
HK.02340,38.0,20,1,22,1.0
HK.02342,2.0,3,1,78,1.0
HK.02343,90.0,95,0,0,0.2
HK.02347,75.0,47,1,3,0.75
HK.02348,46.0,47,1,3,0.85
HK.02349,83.0,89,0,0,0.3
HK.02350,61.0,48,0,0,0.65
HK.02352,11.0,7,1,30,1.0
HK.02355,27.0,18,1,41,1.0
HK.02356,87.0,88,0,0,0.05
HK.02357,30.0,49,1,2,0.85
HK.02358,60.0,60,1,1,0.7
HK.02359,94.0,96,0,0,0.15
HK.02360,46.0,51,1,23,1.0
HK.02361,80.0,53,1,2,0.75
HK.02362,67.0,60,1,2,0.95
HK.02363,35.0,13,1,27,1.0
HK.02367,41.0,75,1,2,0.35
HK.02368,43.0,64,1,1,0.75
HK.02369,37.0,40,1,1,0.6
HK.02370,97.0,96,0,0,0.5
HK.02371,21.0,18,1,3,0.6
HK.02372,97.0,80,1,11,0.8
HK.02373,32.0,55,1,1,0.35
HK.02376,32.0,45,0,0,0.85
HK.02377,55.0,64,1,1,0.65
HK.02378,60.0,57,1,12,0.7
HK.02380,44.0,30,1,49,1.0
HK.02381,93.0,63,1,13,0.65
HK.02382,50.0,28,1,1,0.85
HK.02383,49.0,49,1,3,0.95
HK.02385,72.0,79,1,8,0.7
HK.02386,36.0,43,1,19,0.95
HK.02388,85.0,81,0,0,0.15
HK.02389,82.0,81,0,0,0.45
HK.02390,43.0,53,1,4,0.75
HK.02391,29.0,21,1,15,0.95
HK.02392,28.0,29,1,32,1.0
HK.02393,8.0,31,1,1,0.7
HK.02396,,88,0,0,0.7
HK.02399,28.0,42,1,1,0.75
HK.02400,14.0,25,1,10,0.8
HK.02402,7.0,20,1,2,0.75
HK.02405,2.0,1,1,21,1.0
HK.02407,23.0,31,1,15,0.75
HK.02408,,33,0,0,0.9
HK.02409,60.0,51,0,0,0.8
HK.02410,9.0,22,1,1,0.9
HK.02411,48.0,41,1,1,0.8
HK.02415,10.0,42,0,0,0.8
HK.02416,89.0,82,0,0,0.4
HK.02418,45.0,27,1,3,0.95
HK.02419,32.0,82,0,0,0.45
HK.02420,75.0,44,1,18,0.95
HK.02421,56.0,48,1,3,0.85
HK.02422,97.0,96,1,1,0.05
HK.02423,62.0,74,0,0,0.4
HK.02425,61.0,54,1,3,0.35
HK.02427,96.0,7,1,49,1.0
HK.02429,26.0,6,1,25,1.0
HK.02431,1.0,0,1,36,1.0
HK.02432,13.0,22,1,1,0.6
HK.02433,31.0,55,1,2,0.1
HK.02436,97.0,41,0,0,0.6
HK.02438,9.0,40,1,3,0.55
HK.02439,37.0,3,1,17,0.9
HK.02440,3.0,8,1,62,1.0
HK.02442,99.0,95,0,0,0.65
HK.02443,8.0,21,1,18,0.95
HK.02450,96.0,98,0,0,0.05
HK.02451,85.0,87,0,0,0.8
HK.02453,4.0,65,0,0,0.55
HK.02455,64.0,54,1,2,0.85
HK.02457,84.0,79,0,0,0.55
HK.02458,83.0,88,0,0,0.05
HK.02459,11.0,36,1,8,0.95
HK.02460,35.0,58,1,3,0.6
HK.02465,40.0,16,1,2,0.95
HK.02469,1.0,3,1,1,0.95
HK.02473,1.0,5,1,28,1.0
HK.02476,,7,1,1,0.55
HK.02477,0.0,14,1,1,0.85
HK.02479,67.0,60,1,2,0.95
HK.02480,12.0,35,1,16,0.8
HK.02481,72.0,67,1,3,0.85
HK.02482,6.0,2,1,18,0.95
HK.02483,76.0,57,0,0,0.95
HK.02486,17.0,86,0,0,0.0
HK.02487,3.0,4,1,79,1.0
HK.02488,34.0,50,1,1,0.7
HK.02489,25.0,84,0,0,0.05
HK.02490,27.0,25,1,9,0.45
HK.02493,,18,1,2,0.7
HK.02495,6.0,2,1,44,1.0
HK.02496,10.0,23,1,57,1.0
HK.02497,65.0,67,1,3,0.8
HK.02498,13.0,15,1,8,0.9
HK.02499,70.0,52,1,3,0.95
HK.02500,3.0,5,1,29,1.0
HK.02501,91.0,95,0,0,0.0
HK.02502,75.0,25,1,3,0.35
HK.02503,32.0,89,1,6,0.35
HK.02505,7.0,29,1,28,1.0
HK.02506,40.0,35,0,0,0.95
HK.02507,80.0,94,0,0,0.0
HK.02508,14.0,23,1,13,0.7
HK.02509,48.0,77,1,1,0.4
HK.02510,87.0,95,0,0,0.05
HK.02511,73.0,89,0,0,0.35
HK.02512,30.0,49,0,0,0.8
HK.02513,,5,1,3,0.85
HK.02515,97.0,98,0,0,0.05
HK.02516,49.0,8,1,39,1.0
HK.02517,7.0,26,1,3,0.55
HK.02518,77.0,89,0,0,0.05
HK.02519,13.0,10,1,26,1.0
HK.02520,79.0,80,1,1,0.55
HK.02521,92.0,19,1,19,0.95
HK.02522,3.0,9,1,58,1.0
HK.02525,,74,1,1,0.35
HK.02526,,81,1,1,0.35
HK.02528,96.0,89,0,0,0.4
HK.02529,68.0,67,0,0,0.8
HK.02530,87.0,77,1,3,0.8
HK.02531,36.0,93,0,0,0.35
HK.02533,12.0,25,1,2,0.8
HK.02535,31.0,87,0,0,0.5
HK.02536,3.0,7,1,33,1.0
HK.02539,,66,1,3,0.25
HK.02540,20.0,21,1,9,0.9
HK.02543,,81,0,0,0.3
HK.02545,56.0,76,0,0,0.65
HK.02546,,93,0,0,0.35
HK.02549,42.0,46,0,0,0.8
HK.02550,29.0,66,0,0,0.6
HK.02551,10.0,6,1,35,1.0
HK.02552,22.0,33,1,2,0.65
HK.02555,24.0,41,1,29,1.0
HK.02556,73.0,92,0,0,0.0
HK.02558,57.0,70,0,0,0.45
HK.02559,43.0,78,1,24,1.0
HK.02560,51.0,67,0,0,0.9
HK.02561,13.0,55,1,3,0.85
HK.02562,1.0,11,1,7,0.9
HK.02563,29.0,26,1,22,1.0
HK.02565,0.0,6,1,3,0.8
HK.02566,15.0,15,1,28,1.0
HK.02567,10.0,19,1,33,1.0
HK.02569,80.0,79,0,0,0.65
HK.02570,1.0,2,1,80,1.0
HK.02571,84.0,68,1,2,0.55
HK.02573,42.0,93,0,0,0.75
HK.02575,,10,1,5,0.85
HK.02576,83.0,73,1,1,0.85
HK.02577,15.0,9,1,2,0.9
HK.02579,,20,1,17,0.9
HK.02580,,86,0,0,0.15
HK.02581,,68,1,1,0.6
HK.02582,0.0,3,1,63,1.0
HK.02583,,76,0,0,0.35
HK.02585,95.0,97,0,0,0.25
HK.02586,10.0,7,1,35,1.0
HK.02587,2.0,3,1,91,1.0
HK.02588,66.0,52,1,30,1.0
HK.02589,22.0,4,1,8,0.55
HK.02590,4.0,15,1,1,0.8
HK.02591,,0,1,25,1.0
HK.02592,6.0,23,1,19,0.95
HK.02593,29.0,38,1,1,0.8
HK.02595,,21,1,1,0.75
HK.02596,71.0,68,1,2,0.9
HK.02597,95.0,87,0,0,0.45
HK.02598,5.0,4,1,84,1.0
HK.02600,43.0,49,1,2,0.55
HK.02601,45.0,43,1,14,0.7
HK.02602,54.0,66,0,0,0.6
HK.02603,34.0,13,1,33,1.0
HK.02605,13.0,79,0,0,0.35
HK.02607,66.0,53,1,3,0.95
HK.02608,45.0,60,1,3,0.95
HK.02609,8.0,10,1,36,1.0
HK.02610,16.0,29,1,5,0.6
HK.02611,61.0,58,1,18,0.95
HK.02613,76.0,78,1,1,0.5
HK.02616,33.0,68,1,1,0.6
HK.02617,0.0,1,1,91,1.0
HK.02618,45.0,17,1,5,0.25
HK.02619,,39,1,2,0.9
HK.02621,35.0,24,1,31,1.0
HK.02623,95.0,14,1,28,1.0
HK.02625,8.0,15,1,27,1.0
HK.02627,,60,1,2,0.95
HK.02628,63.0,49,1,9,0.9
HK.02629,11.0,60,1,2,0.95
HK.02630,,93,1,4,0.2
HK.02631,,26,0,0,0.5
HK.02632,,57,0,0,0.55
HK.02633,33.0,33,1,28,1.0
HK.02635,,11,1,2,0.75
HK.02637,,80,0,0,0.45
HK.02638,74.0,74,0,0,0.8
HK.02643,2.0,4,1,43,1.0
HK.02648,55.0,32,1,14,0.75
HK.02649,,60,1,2,0.95
HK.02650,,1,1,23,1.0
HK.02651,93.0,94,1,1,0.35
HK.02652,,35,1,4,0.8
HK.02655,,20,1,1,0.75
HK.02656,,11,1,4,0.75
HK.02657,,94,0,0,0.3
HK.02658,,7,1,32,1.0
HK.02659,,12,1,90,1.0
HK.02660,74.0,74,0,0,0.65
HK.02661,,1,1,84,1.0
HK.02663,93.0,94,0,0,0.3
HK.02665,,14,1,2,0.7
HK.02666,39.0,44,1,3,0.95
HK.02668,94.0,94,0,0,0.55
HK.02669,31.0,37,1,5,0.95
HK.02670,,1,1,35,1.0
HK.02671,,89,0,0,0.55
HK.02675,,26,1,4,0.8
HK.02676,,21,0,0,0.7
HK.02677,,47,0,0,0.8
HK.02678,81.0,72,1,1,0.45
HK.02680,33.0,57,0,0,0.55
HK.02682,44.0,27,1,36,1.0
HK.02683,80.0,47,1,3,0.85
HK.02685,,0,1,20,1.0
HK.02687,,98,0,0,0.1
HK.02688,29.0,75,0,0,0.2
HK.02689,87.0,86,1,1,0.2
HK.02691,,53,1,9,0.5
HK.02692,,11,1,1,0.9
HK.02693,,32,1,2,0.85
HK.02695,,7,1,37,1.0
HK.02696,56.0,77,0,0,0.4
HK.02698,,87,1,1,0.05
HK.02699,19.0,85,0,0,0.25
HK.02700,57.0,24,1,13,0.75
HK.02701,,10,1,1,0.85
HK.02706,,27,1,3,0.45
HK.02714,,74,0,0,0.6
HK.02715,,42,1,1,0.8
HK.02718,,0,1,36,1.0
HK.02720,,82,0,0,0.05
HK.02722,43.0,23,1,1,0.55
HK.02726,,34,1,1,0.65
HK.02727,19.0,14,1,10,0.95
HK.02728,18.0,12,0,0,0.95
HK.02729,,90,0,0,0.3
HK.02738,1.0,91,0,0,0.85
HK.02768,,52,1,1,0.7
HK.02772,15.0,88,0,0,0.05
HK.02777,2.0,8,1,61,1.0
HK.02779,9.0,40,0,0,0.8
HK.02788,,24,1,2,0.5
HK.02789,93.0,94,0,0,0.3
HK.02798,33.0,46,1,2,0.65
HK.02799,18.0,32,1,5,0.9
HK.02858,16.0,13,1,21,1.0
HK.02863,94.0,91,1,1,0.4
HK.02865,9.0,12,1,1,0.7
HK.02866,36.0,45,1,20,1.0
HK.02869,59.0,66,0,0,0.75
HK.02877,55.0,51,1,3,0.9
HK.02878,9.0,10,1,56,1.0
HK.02880,34.0,31,1,12,0.95
HK.02881,91.0,38,1,5,0.5
HK.02882,20.0,48,1,4,0.45
HK.02883,55.0,70,0,0,0.7
HK.02885,85.0,52,1,1,0.75
HK.02886,70.0,64,0,0,0.75
HK.02888,87.0,83,0,0,0.25
HK.02889,,87,0,0,0.5
HK.02892,89.0,41,1,32,1.0
HK.02898,56.0,60,1,2,0.95
HK.02899,80.0,84,0,0,0.05
HK.03200,,4,1,1,0.9
HK.03268,,23,0,0,0.8
HK.03277,,10,1,1,0.7
HK.03288,68.0,72,1,3,0.7
HK.03296,,50,1,1,0.5
HK.03300,38.0,53,0,0,0.8
HK.03301,17.0,97,0,0,0.3
HK.03302,88.0,26,1,15,0.75
HK.03303,23.0,13,1,34,1.0
HK.03306,73.0,75,1,2,0.4
HK.03309,12.0,18,1,31,1.0
HK.03311,46.0,72,1,8,0.4
HK.03313,9.0,74,0,0,0.55
HK.03315,34.0,38,1,4,0.95
HK.03316,61.0,66,1,13,0.65
HK.03317,,18,1,1,0.35
HK.03318,93.0,91,1,14,0.85
HK.03319,27.0,43,0,0,0.7
HK.03320,72.0,75,0,0,0.45
HK.03321,90.0,13,1,34,1.0
HK.03322,48.0,58,0,0,0.45
HK.03323,27.0,15,1,3,0.85
HK.03328,77.0,76,0,0,0.4
HK.03329,78.0,76,1,23,1.0
HK.03330,88.0,95,0,0,0.0
HK.03332,5.0,74,0,0,0.5
HK.03336,92.0,41,0,0,0.9
HK.03337,19.0,29,1,20,1.0
HK.03339,79.0,84,0,0,0.4
HK.03347,53.0,86,1,1,0.3
HK.03348,84.0,65,1,4,0.6
HK.03355,,47,1,1,0.55
HK.03360,64.0,83,0,0,0.25
HK.03363,77.0,89,0,0,0.4
HK.03366,45.0,24,1,2,0.95
HK.03368,77.0,33,1,3,0.8
HK.03369,61.0,65,1,3,0.95
HK.03377,8.0,40,1,3,0.65
HK.03378,,76,1,1,0.5
HK.03380,79.0,48,1,27,1.0
HK.03382,48.0,42,1,18,0.95
HK.03383,10.0,84,0,0,0.35
HK.03389,92.0,86,0,0,0.7
HK.03390,45.0,74,0,0,0.7
HK.03393,64.0,7,1,3,0.65
HK.03395,17.0,18,1,13,0.65
HK.03396,94.0,95,0,0,0.35
HK.03398,75.0,15,0,0,0.9
HK.03399,50.0,70,1,2,0.8
HK.03600,92.0,93,0,0,0.3
HK.03601,22.0,16,1,8,0.9
HK.03603,80.0,3,1,1,0.95
HK.03606,61.0,81,0,0,0.3
HK.03613,39.0,45,1,22,1.0
HK.03616,75.0,76,0,0,0.95
HK.03618,71.0,70,0,0,0.85
HK.03623,16.0,90,1,3,0.35
HK.03625,,66,0,0,0.4
HK.03626,6.0,27,1,3,0.75
HK.03628,76.0,50,0,0,0.8
HK.03633,42.0,43,1,29,1.0
HK.03636,,85,0,0,0.35
HK.03638,4.0,3,1,31,1.0
HK.03639,13.0,74,0,0,0.9
HK.03650,4.0,13,1,2,0.8
HK.03658,63.0,51,1,1,0.9
HK.03660,20.0,19,1,31,1.0
HK.03662,55.0,73,1,1,0.85
HK.03666,41.0,60,1,2,0.95
HK.03668,58.0,54,0,0,0.5
HK.03669,15.0,38,0,0,0.75
HK.03677,9.0,14,1,8,0.95
HK.03678,16.0,33,1,2,0.7
HK.03680,83.0,88,0,0,0.2
HK.03681,22.0,70,1,7,0.4
HK.03683,3.0,5,1,34,1.0
HK.03686,31.0,10,1,5,0.95
HK.03688,18.0,13,1,3,0.9
HK.03689,73.0,57,1,10,0.5
HK.03690,54.0,82,1,4,0.2
HK.03692,55.0,73,1,3,0.7
HK.03696,,26,1,2,0.45
HK.03698,87.0,72,0,0,0.55
HK.03699,77.0,77,0,0,0.5
HK.03700,39.0,7,1,10,0.95
HK.03708,20.0,23,1,4,0.95
HK.03709,30.0,30,1,4,0.7
HK.03718,76.0,54,0,0,0.85
HK.03728,55.0,66,0,0,0.7
HK.03737,46.0,50,1,4,0.85
HK.03738,9.0,26,1,2,0.5
HK.03750,83.0,44,1,1,0.65
HK.03759,92.0,97,0,0,0.15
HK.03768,9.0,6,1,13,0.75
HK.03773,88.0,48,1,2,0.7
HK.03774,98.0,91,1,3,0.85
HK.03778,61.0,68,1,2,0.9
HK.03788,56.0,93,0,0,0.0
HK.03789,95.0,71,1,1,0.5
HK.03798,52.0,28,1,16,0.9
HK.03800,17.0,82,0,0,0.35
HK.03808,85.0,50,1,5,0.55
HK.03813,38.0,64,0,0,0.75
HK.03816,97.0,83,0,0,0.3
HK.03818,14.0,29,1,3,0.7
HK.03822,84.0,80,0,0,0.5
HK.03828,42.0,33,1,31,1.0
HK.03830,94.0,57,1,2,0.75
HK.03833,69.0,83,0,0,0.0
HK.03836,15.0,43,1,1,0.7
HK.03838,48.0,34,1,20,1.0
HK.03839,85.0,68,1,23,1.0
HK.03848,60.0,58,1,1,0.65
HK.03858,,80,0,0,0.4
HK.03860,69.0,56,0,0,0.85
HK.03866,80.0,76,0,0,0.55
HK.03868,16.0,12,1,53,1.0
HK.03869,25.0,57,1,2,0.95
HK.03877,72.0,54,0,0,0.8
HK.03878,71.0,30,1,2,0.9
HK.03880,43.0,55,0,0,0.8
HK.03881,,22,1,4,0.7
HK.03882,13.0,22,1,6,0.85
HK.03883,6.0,19,1,3,0.85
HK.03886,31.0,21,1,11,0.9
HK.03887,,92,0,0,0.45
HK.03888,59.0,81,1,3,0.25
HK.03889,7.0,15,1,2,0.8
HK.03893,97.0,93,0,0,0.75
HK.03896,32.0,58,1,2,0.4
HK.03898,50.0,36,1,2,0.8
HK.03899,52.0,46,1,1,0.85
HK.03900,29.0,57,0,0,0.6
HK.03903,67.0,60,1,2,0.95
HK.03908,70.0,53,1,18,0.9
HK.03913,16.0,49,1,3,0.5
HK.03918,35.0,43,0,0,0.8
HK.03919,2.0,2,1,16,0.95
HK.03928,98.0,92,0,0,0.25
HK.03931,26.0,36,0,0,0.7
HK.03933,33.0,58,1,8,0.95
HK.03938,94.0,13,1,31,1.0
HK.03939,86.0,94,0,0,0.15
HK.03958,40.0,50,1,32,1.0
HK.03963,19.0,10,1,35,1.0
HK.03968,72.0,75,0,0,0.55
HK.03969,59.0,56,1,2,0.55
HK.03978,37.0,52,1,5,0.85
HK.03983,53.0,58,0,0,0.55
HK.03986,,4,1,2,0.95
HK.03988,82.0,77,0,0,0.35
HK.03989,54.0,28,1,2,0.9
HK.03990,18.0,19,1,28,1.0
HK.03991,11.0,8,1,49,1.0
HK.03993,75.0,37,1,2,0.55
HK.03996,46.0,32,1,37,1.0
HK.03997,94.0,6,1,29,1.0
HK.03998,74.0,78,1,13,0.65
